"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/06","2026/01/08","8964","Ｒ－フロンティア","東証およびＰＴＳ",,"確報",8,0,63,8,0,63,0,751200,0,5915700,751200,0,5915700,0,,,0,0,38500,0,0,38500,1.1,2.3,1.9,2.1,1.1,1.1,1.1
"2026/01/06","2026/01/08","8966","平和不動産リート投資","東証およびＰＴＳ",,"確報",2,2,294,0,0,294,0,318600,318600,46834200,0,0,46834200,0,,,0,0,352800,0,0,352800,75.3,39.7,41.9,40.8,367,734,489.3
"2026/01/06","2026/01/08","8967","日本ロジＦ投資","東証およびＰＴＳ",,"確報",0,0,224,0,49,79,145,0,0,23632000,0,5169500,8334500,15297500,,,0,0,201600,0,0,115200,7.6,7.1,7.2,7.1,29.7,5,8.6
"2026/01/06","2026/01/08","8968","Ｒ－福岡","東証およびＰＴＳ",,"確報",28,50,73,3,18,155,-82,5328400,9515000,13891900,570900,3425400,29496500,-15604600,,,0,0,95000,0,0,170000,7.1,4,3,3.4,214.8,10,19.1
"2026/01/06","2026/01/08","8972","Ｒ－ＫＤＸ不動産","東証およびＰＴＳ",,"確報",0,20,290,0,1,38,252,0,3526000,51127000,0,176300,6699400,44427600,,,0,0,248000,0,0,31200,60.1,151.9,33,54.3,0,194,388
"2026/01/06","2026/01/08","8975","いちごオフィスリート","東証およびＰＴＳ",,"確報",42,1,230,41,0,230,0,4048800,96400,22172000,3952400,0,22172000,0,,,0,0,18900,0,0,18900,13.1,7.3,11.2,8.8,21.9,30,25.3
"2026/01/06","2026/01/08","8976","大和証券オフィス投資","東証およびＰＴＳ",,"確報",1,23,15,1,16,22,-7,379000,8717000,5685000,379000,6064000,8338000,-2653000,,,0,0,111000,0,0,111000,2.3,1.9,1.3,1.5,4.3,2.9,3.4
"2026/01/06","2026/01/08","8977","Ｒ－阪急阪神","東証およびＰＴＳ",,"確報",0,0,25,0,0,25,0,0,0,4205000,0,0,4205000,0,,,0,0,42500,0,0,42500,52.4,65.5,32.8,43.7,131,43.7,65.5
"2026/01/06","2026/01/08","8979","Ｒ－スターツＰＲ","東証およびＰＴＳ",,"確報",0,0,24,0,0,0,24,0,0,4929600,0,0,0,4929600,,,0,0,64800,0,0,0,0,0,0,0,0,0,0
"2026/01/06","2026/01/08","8984","大和ハウスリート","東証およびＰＴＳ",,"確報",1,1,42,2,1,82,-40,143900,143900,6043800,287800,143900,11799800,-5756000,,,0,0,25200,0,0,48600,6.7,3.5,3.4,3.4,14.9,21.7,17.7
"2026/01/06","2026/01/08","8985","ジャパンホテルリート","東証およびＰＴＳ",,"確報",22,13,1159,0,3,68,1091,1843600,1089400,97124200,0,251400,5698400,91425800,,,0,0,1725000,0,0,106500,1.2,2.5,3.2,2.8,1,1,1
"2026/01/06","2026/01/08","8986","Ｒ－大和証券リビング","東証およびＰＴＳ",,"確報",1,5,94,16,15,99,-5,116300,581500,10932200,1860800,1744500,11513700,-581500,,,0,0,156800,0,0,156800,17.7,37,22.9,28.3,15.2,11.3,13
"2026/01/06","2026/01/08","8987","Ｒ－エクセレント","東証およびＰＴＳ",,"確報",7,10,102,0,2,205,-103,1045800,1494000,15238800,0,298800,30627000,-15388200,,,0,0,0,21000,41400,0,2.7,2.7,3.7,3.2,2.5,2.6,2.5
"2026/01/06","2026/01/08","8995","誠建設工業","東証およびＰＴＳ",,"確報",100,1200,3700,0,0,0,3700,157200,1886400,5816400,0,0,0,5816400,,,0,0,0,72000,0,0,3.1,2.9,3.5,3.1,0,0,0
"2026/01/06","2026/01/08","8996","ハウスフリーダム","東証およびＰＴＳ",,"確報",100,0,1000,100,0,1700,-700,92500,0,925000,92500,0,1572500,-647500,,,0,0,5400,0,0,9600,2.2,17.3,3.3,5.5,4.3,1.3,2
"2026/01/06","2026/01/08","8999","グランディハウス","東証およびＰＴＳ",,"確報",0,2000,9600,300,0,4600,5000,0,1250000,6000000,187500,0,2875000,3125000,,,0,0,150800,0,0,55900,20.4,28.8,19.9,23.5,14.1,17.4,15.6
"2026/01/06","2026/01/08","9001","東武鉄道","東証およびＰＴＳ",,"確報",700,300,12700,3800,0,11400,1300,1887200,808800,34239200,10244800,0,30734400,3504800,,,0,0,528900,0,0,326800,13.3,42.2,30.1,35.2,5.3,10.8,7.1
"2026/01/06","2026/01/08","9003","相鉄ホールディングス","東証およびＰＴＳ",,"確報",9000,0,19000,0,700,22500,-3500,25645500,0,54140500,0,1994650,64113750,-9973250,,,0,0,135000,0,0,313200,8.4,4.5,8.4,5.9,10.2,17,12.7
"2026/01/06","2026/01/08","9005","東急","東証およびＰＴＳ",,"確報",500,1300,5500,20600,1200,92400,-86900,918000,2386800,10098000,37821600,2203200,169646400,-159548400,,,0,0,141750,0,0,1642500,14.2,9.8,8.6,9.1,14.9,14.5,14.7
"2026/01/06","2026/01/08","9006","京浜急行電鉄","東証およびＰＴＳ",,"確報",57800,0,63900,1900,0,14800,49100,90341400,0,99875700,2969700,0,23132400,76743300,,,0,0,94550,0,0,199950,2.5,1.5,1.6,1.5,12.3,108.5,22.1
"2026/01/06","2026/01/08","9007","小田急電鉄","東証およびＰＴＳ",,"確報",1300,800,24500,2600,1400,25900,-1400,2237300,1376800,42164500,4474600,2409400,44573900,-2409400,,,0,0,24000,0,0,24700,7.4,4.5,4.6,4.6,15.2,19.2,16.9
"2026/01/06","2026/01/08","9008","京王電鉄","東証およびＰＴＳ",,"確報",400,300,4200,100,100,4100,100,1642800,1232100,17249400,410700,410700,16838700,410700,,,0,0,164000,0,0,164000,9.2,9,5.2,6.6,41.7,9.3,15.2
"2026/01/06","2026/01/08","9009","京成電鉄","東証およびＰＴＳ",,"確報",1500,1000,74600,800,0,35700,38900,1935750,1290500,96271300,1032400,0,46070850,50200450,,,0,0,1000350,0,0,471150,21.7,26.8,30.1,28.3,54.2,8.6,14.8
"2026/01/06","2026/01/08","9010","富士急行","東証およびＰＴＳ",,"確報",400,900,21500,0,500,21500,0,854400,1922400,45924000,0,1068000,45924000,0,,,0,0,902000,0,0,902000,25,16.9,13,14.7,91.4,84.4,87.8
"2026/01/06","2026/01/08","9012","秩父鉄道","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/06","2026/01/08","9017","新潟交通","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,432000,0,0,0,432000,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/06","2026/01/08","9020","東日本旅客鉄道","東証およびＰＴＳ",,"確報",100,5000,11600,300,1700,26600,-15000,418500,20925000,48546000,1255500,7114500,111321000,-62775000,,,0,0,462000,0,0,784000,6.3,8.3,3,4.4,11.5,7.2,8.8
"2026/01/06","2026/01/08","9021","西日本旅客鉄道","東証およびＰＴＳ",,"確報",0,3500,32300,900,100,2200,30100,0,10927000,100840600,2809800,312200,6868400,93972200,,,0,0,751800,0,0,29400,9.6,44.2,5.7,10,4.1,6.7,5.1
"2026/01/06","2026/01/08","9022","東海旅客鉄道","東証およびＰＴＳ",,"確報",28200,5600,43200,2100,3700,19000,24200,123262200,24477600,188827200,9179100,16172700,83049000,105778200,,,0,0,0,370800,370800,0,6.3,3.5,8.6,5,11.2,8.2,9.5
"2026/01/06","2026/01/08","9023","東京地下鉄","東証およびＰＴＳ",,"確報",5100,85500,857800,6700,0,1305200,-447400,8205900,137569500,1380200200,10780300,0,2100066800,-719866600,,,0,0,10320200,0,0,14283500,25.8,17.8,11,13.6,85.8,66.1,74.7
"2026/01/06","2026/01/08","9024","西武ホールディングス","東証およびＰＴＳ",,"確報",0,700,7000,10200,1400,428800,-421800,0,3106600,31066000,45267600,6213200,1903014400,-1871948400,,,0,0,669900,0,0,36540000,66.6,46.1,16,23.8,85.2,57.7,68.8
"2026/01/06","2026/01/08","9025","鴻池運輸","東証およびＰＴＳ",,"確報",200,0,3200,0,0,200,3000,652000,0,10432000,0,0,652000,9780000,,,0,0,90000,0,0,6000,6.4,9.1,9.6,9.3,1.5,1.5,1.5
"2026/01/06","2026/01/08","9028","ゼロ","東証およびＰＴＳ",,"確報",0,0,4300,300,0,1500,2800,0,0,17178500,1198500,0,5992500,11186000,,,0,0,301000,0,0,84000,9.2,28.1,32.8,30.3,4.1,3.5,3.8
"2026/01/06","2026/01/08","9029","ヒガシＨＤ","東証およびＰＴＳ",,"確報",0,200,1400,0,0,0,1400,0,361600,2531200,0,0,0,2531200,,,0,0,8000,0,0,0,41,0,20.5,41,0,0,0
"2026/01/06","2026/01/08","9031","西日本鉄道","東証およびＰＴＳ",,"確報",0,300,9800,500,900,16900,-7100,0,862500,28175000,1437500,2587500,48587500,-20412500,,,0,0,383800,0,0,657400,25.7,73.3,36.6,48.9,15.1,29,19.8
"2026/01/06","2026/01/08","9033","広島電鉄","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,243600,0,0,0,243600,,,0,0,1200,0,0,0,4.3,0,2.2,4.3,0,0,0
"2026/01/06","2026/01/08","9034","南総通運","東証およびＰＴＳ",,"確報",0,0,600,0,0,0,600,0,0,964800,0,0,0,964800,,,0,0,0,2400,0,0,0,0,0,0,0,0,0
"2026/01/06","2026/01/08","9036","東部ネットワーク","東証およびＰＴＳ",,"確報",0,0,2200,0,0,0,2200,0,0,2598200,0,0,0,2598200,,,0,0,35200,0,0,0,224,0,112,224,0,0,0
"2026/01/06","2026/01/08","9037","ハマキョウレックス","東証およびＰＴＳ",,"確報",3300,200,26400,3600,300,26600,-200,6039000,366000,48312000,6588000,549000,48678000,-366000,,,0,0,1118400,0,0,1118400,12,9.3,12.3,10.6,11.7,17.4,14
"2026/01/06","2026/01/08","9039","サカイ引越センター","東証およびＰＴＳ",,"確報",300,200,1900,300,400,7800,-5900,878100,585400,5561300,878100,1170800,22830600,-17269300,,,0,0,57600,0,0,252800,8.3,8.1,3.6,4.9,10.8,9.4,10
"2026/01/06","2026/01/08","9041","近鉄グループＨＤ","東証およびＰＴＳ",,"確報",900,5600,152800,0,0,200,152600,2797200,17404800,474902400,0,0,621600,474280800,,,0,0,7560000,0,0,9600,37.6,81.6,24.5,37.6,9,0,18
"2026/01/06","2026/01/08","9042","阪急阪神ＨＤ","東証およびＰＴＳ",,"確報",200,800,32900,0,0,7200,25700,814600,3258400,134001700,0,0,29325600,104676100,,,0,0,1775500,0,0,381600,16.4,30.8,28.3,29.5,2,3.8,2.6
"2026/01/06","2026/01/08","9044","南海電気鉄道","東証およびＰＴＳ",,"確報",1300,100,6300,3600,400,27600,-21300,3916900,301300,18981900,10846800,1205200,83158800,-64176900,,,0,0,196350,0,0,939400,19.1,7.8,9.9,8.7,24.1,29,26.4
"2026/01/06","2026/01/08","9045","京阪ホールディングス","東証およびＰＴＳ",,"確報",400,100,3000,300,0,700,2300,1365200,341300,10239000,1023900,0,2389100,7849900,,,0,0,86400,0,0,12800,13.7,14.4,16,15.2,6.8,13.5,9
"2026/01/06","2026/01/08","9046","神戸電鉄","東証およびＰＴＳ",,"確報",1300,1500,7500,0,400,12500,-5000,3294200,3801000,19005000,0,1013600,31675000,-12670000,,,0,0,254100,0,0,425700,9.9,4.8,4.1,4.4,30.1,79,43.6
"2026/01/06","2026/01/08","9048","名古屋鉄道","東証およびＰＴＳ",,"確報",2800,400,16500,2400,0,16500,0,4790800,684400,28231500,4106400,0,28231500,0,,,0,0,380700,0,0,380700,14.8,14.6,15.2,14.9,9.7,31.7,14.8
"2026/01/06","2026/01/08","9049","京福電気鉄道","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/06","2026/01/08","9051","センコン物流","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,296200,0,0,0,296200,,,0,0,0,800,0,0,11,11,11,11,0,0,0
"2026/01/06","2026/01/08","9052","山陽電気鉄道","東証およびＰＴＳ",,"確報",0,400,1000,200,100,10900,-9900,0,836000,2090000,418000,209000,22781000,-20691000,,,0,0,4200,0,0,32400,27.1,7.9,5.9,6.8,30.1,102.2,46.5
"2026/01/06","2026/01/08","9057","遠州トラック","東証およびＰＴＳ",,"確報",0,0,2600,0,0,0,2600,0,0,9360000,0,0,0,9360000,,,0,0,13000,0,0,0,54.4,68,45.3,54.4,0,0,0
"2026/01/06","2026/01/08","9059","カンダＨＤ","東証およびＰＴＳ",,"確報",0,0,6000,0,100,0,6000,0,0,5466000,0,91100,0,5466000,,,0,0,6000,0,0,100,121.2,301,301,301,2,1,1.3
"2026/01/06","2026/01/08","9060","日本ロジテム","東証およびＰＴＳ",,"確報",0,0,600,0,0,0,600,0,0,2946000,0,0,0,2946000,,,0,0,0,24000,0,0,0,0,0,0,0,0,0
"2026/01/06","2026/01/08","9063","岡山県貨物運送","東証およびＰＴＳ",,"確報",0,100,400,0,0,0,400,0,420000,1680000,0,0,0,1680000,,,0,0,12500,0,0,0,48,0,24,48,0,0,0
"2026/01/06","2026/01/08","9064","ヤマトＨＤ","東証およびＰＴＳ",,"確報",600,300,20800,0,1000,15000,5800,1354800,677400,46966400,0,2258000,33870000,13096400,,,0,0,225500,0,0,176000,14.3,8.2,14.3,10.5,30.8,20.3,24.5
"2026/01/06","2026/01/08","9065","山九","東証およびＰＴＳ",,"確報",300,100,1500,0,0,1500,0,2637600,879200,13188000,0,0,13188000,0,,,0,0,150800,0,0,174000,4,4.8,2.2,3,23.3,3.2,5.6
"2026/01/06","2026/01/08","9067","丸運","東証およびＰＴＳ",,"確報",0,12700,32200,0,0,0,32200,0,12026900,30493400,0,0,0,30493400,,,0,0,0,0,0,0,25.1,739.3,12.7,25.1,0,0,0
"2026/01/06","2026/01/08","9068","丸全昭和運輸","東証およびＰＴＳ",,"確報",0,100,2300,600,2400,13000,-10700,0,887000,20401000,5322000,21288000,115310000,-94909000,,,0,0,48000,0,0,296000,12.8,170,6.1,11.7,9.5,21.4,13.2
"2026/01/06","2026/01/08","9069","センコーグループＨＤ","東証およびＰＴＳ",,"確報",700,500,25900,1100,300,26500,-600,1413300,1009500,52292100,2220900,605700,53503500,-1211400,,,0,0,1105100,0,0,1105100,32.6,60.5,34.1,43.6,39.3,19.6,26.2
"2026/01/06","2026/01/08","9072","ニッコンＨＤ","東証およびＰＴＳ",,"確報",6700,1000,25600,100,1900,27700,-2100,23182000,3460000,88576000,346000,6574000,95842000,-7266000,,,0,0,0,39800,59000,0,9.9,6,4.8,5.3,144.6,27.8,46.6
"2026/01/06","2026/01/08","9073","京極運輸商事","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,6,0,3,6,0,0,0
"2026/01/06","2026/01/08","9074","日本石油輸送","東証およびＰＴＳ",,"確報",100,0,2900,0,0,800,2100,540000,0,15660000,0,0,4320000,11340000,,,0,0,0,140000,40000,0,15.8,10.2,66,17.6,8.4,21,12
"2026/01/06","2026/01/08","9075","福山通運","東証およびＰＴＳ",,"確報",1800,500,18800,200,400,18800,0,8235000,2287500,86010000,915000,1830000,86010000,0,,,0,0,1837500,0,0,1995000,52.5,33.8,41.9,37.4,68.4,106.3,83.2
"2026/01/06","2026/01/08","9076","セイノーＨＤ","東証およびＰＴＳ",,"確報",0,800,17400,400,1100,400,17000,0,1923200,41829600,961600,2644400,961600,40868000,,,0,0,536900,0,0,32450,2.1,3.8,4.2,4,2.1,0.2,0.3
"2026/01/06","2026/01/08","9081","神奈川中央交通","東証およびＰＴＳ",,"確報",400,1500,2200,100,200,2700,-500,1502000,5632500,8261000,375500,751000,10138500,-1877500,,,0,0,82500,0,0,70000,4.4,2.7,2.3,2.5,23,27.6,25.1
"2026/01/06","2026/01/08","9082","大和自動車交通","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,468000,0,0,0,468000,,,0,0,1200,0,0,0,0,0,0,0,0,0,0
"2026/01/06","2026/01/08","9083","神姫バス","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,389000,0,0,0,389000,,,0,0,400,0,0,0,0,0,0,0,0,0,0
"2026/01/06","2026/01/08","9087","タカセ","東証およびＰＴＳ",,"確報",300,0,300,0,0,0,300,385500,0,385500,0,0,0,385500,,,0,0,0,0,0,0,2,1,0,2,0,0,0
"2026/01/06","2026/01/08","9090","ＡＺ－ＣＯＭ丸和ＨＤ","東証およびＰＴＳ",,"確報",0,2300,43000,1900,0,12200,30800,0,2336800,43688000,1930400,0,12395200,31292800,,,0,0,543600,0,0,123600,21.9,47.8,26.7,34.2,8.9,8.6,8.8
"2026/01/06","2026/01/08","9101","日本郵船","東証およびＰＴＳ",,"確報",600,15000,346600,100,1900,53200,293400,3121800,78045000,1803359800,520300,9885700,276799600,1526560200,,,0,0,29963000,0,0,4565000,29.8,563.7,45.6,84.3,6.8,5.2,5.9
"2026/01/06","2026/01/08","9104","商船三井","東証およびＰＴＳ",,"確報",300,10700,183700,0,200,2500,181200,1443600,51488400,883964400,0,962400,12030000,871934400,,,0,0,14751600,0,0,205200,20.4,53.8,12.6,20.5,35.3,11.8,17.6
"2026/01/06","2026/01/08","9107","川崎汽船","東証およびＰＴＳ",,"確報",400,22600,225200,133700,500,191900,33300,890600,50318900,501407800,297683050,1113250,427265350,74142450,,,0,0,12122600,0,0,2876300,6.8,25.1,19.7,22.1,1.9,4.5,2.7
"2026/01/06","2026/01/08","9110","ＮＳユナイテッド海運","東証およびＰＴＳ",,"確報",200,500,4800,200,500,4800,0,1238000,3095000,29712000,1238000,3095000,29712000,0,,,0,0,204000,0,0,204000,10.4,14.7,8.4,10.7,13.8,8.1,10.2
"2026/01/06","2026/01/08","9115","明海グループ","東証およびＰＴＳ",,"確報",0,0,78800,0,0,0,78800,0,0,53584000,0,0,0,53584000,,,0,0,0,157600,0,0,1973,0,986.5,1973,0,0,0
"2026/01/06","2026/01/08","9119","飯野海運","東証およびＰＴＳ",,"確報",2100,4000,30900,900,2000,45800,-14900,3019800,5752000,44434200,1294200,2876000,65860400,-21426200,,,0,0,196800,0,0,281400,34,15.4,30.4,20.4,51.5,68.2,58.7
"2026/01/06","2026/01/08","9127","玉井商船","東証およびＰＴＳ",,"確報",100,100,2700,0,0,0,2700,317000,317000,8559000,0,0,0,8559000,,,0,0,0,94500,0,0,42.7,32,64,42.7,0,0,0
"2026/01/06","2026/01/08","9130","共栄タンカー","東証およびＰＴＳ",,"確報",100,0,17400,0,400,2100,15300,107700,0,18739800,0,430800,2261700,16478100,,,0,0,519000,0,0,75000,42.4,188.2,26.1,45.9,60,17.1,26.7
"2026/01/06","2026/01/08","9142","九州旅客鉄道","東証およびＰＴＳ",,"確報",0,200,2000,0,0,900,1100,0,820200,8202000,0,0,3690900,4511100,,,0,0,46200,0,0,18900,18,15.7,13.8,14.7,21.5,0,43
"2026/01/06","2026/01/08","9143","ＳＧホールディングス","東証およびＰＴＳ",,"確報",0,6700,69200,0,100,4200,65000,0,9922700,102485200,0,148100,6220200,96265000,,,0,0,2277000,0,0,129000,18.4,87.7,19,31.2,3.2,3.9,3.5
"2026/01/06","2026/01/08","9145","ビーイングＨＤ","東証およびＰＴＳ",,"確報",0,100,26800,300,100,8700,18100,0,90500,24254000,271500,90500,7873500,16380500,,,0,0,699400,0,0,221000,119.4,0,672,1344,16.8,96.8,28.7
"2026/01/06","2026/01/08","9147","ＮＸＨＤ","東証およびＰＴＳ",,"確報",0,1100,7800,0,1100,7800,0,0,3743300,26543400,0,3743300,26543400,0,,,0,0,178000,0,0,178000,1.8,3.1,2.9,3,1.4,1.5,1.4
"2026/01/06","2026/01/08","9158","シーユーシー","東証およびＰＴＳ",,"確報",300,1300,28600,100,1500,25100,3500,247200,1071200,23566400,82400,1236000,20682400,2884000,,,0,0,355200,0,0,318000,34.4,45.7,47.2,46.4,15.8,72.1,25.9
"2026/01/06","2026/01/08","9159","Ｗ　ＴＯＫＹＯ","東証およびＰＴＳ",,"確報",0,600,3900,0,0,0,3900,0,996600,6477900,0,0,0,6477900,,,0,0,0,4500,0,0,29.3,44,22,29.3,0,0,0
"2026/01/06","2026/01/08","9160","ノバレーゼ","東証およびＰＴＳ",,"確報",0,0,17900,1300,5800,152000,-134100,0,0,5584800,405600,1809600,47424000,-41839200,,,0,0,17900,0,0,156500,3.7,24.6,24.6,24.6,4.2,2.9,3.5
"2026/01/06","2026/01/08","9162","ブリーチ","東証およびＰＴＳ",,"確報",200,0,7000,0,0,0,7000,59800,0,2093000,0,0,0,2093000,,,0,0,74800,0,0,0,50.8,30,165,50.8,0,0,0
"2026/01/06","2026/01/08","9163","ナレルグループ","東証およびＰＴＳ",,"確報",0,100,17300,0,0,0,17300,0,231500,40049500,0,0,0,40049500,,,0,0,191400,0,0,0,74.9,224.8,45,74.9,0,0,0
"2026/01/06","2026/01/08","9165","クオルテック","東証およびＰＴＳ",,"確報",200,0,2100,0,0,0,2100,273600,0,2872800,0,0,0,2872800,,,0,0,0,22800,0,0,18.7,14.7,25.8,18.7,0,0,0
"2026/01/06","2026/01/08","9166","ＧＥＮＤＡ","東証およびＰＴＳ",,"確報",219200,17800,756700,0,0,0,756700,153878400,12495600,531203400,0,0,0,531203400,,,0,0,14437800,0,0,0,13.2,12,14.5,13.2,0,0,0
"2026/01/06","2026/01/08","9168","ライズ","東証およびＰＴＳ",,"確報",0,700,52300,0,0,0,52300,0,589400,44036600,0,0,0,44036600,,,0,0,530000,0,0,0,7.1,3.9,39.8,7.1,0,0,0
"2026/01/06","2026/01/08","9171","栗林商船","東証およびＰＴＳ",,"確報",0,2900,343300,0,0,0,343300,0,5771000,683167000,0,0,0,683167000,,,0,0,0,1384800,0,0,1115,9999.9,576.1,1115,0,0,0
"2026/01/06","2026/01/08","9173","東海汽船","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1,1,1,1,0,0,0
"2026/01/06","2026/01/08","9193","東京汽船","東証およびＰＴＳ",,"確報",0,1000,2000,0,0,0,2000,0,1062000,2124000,0,0,0,2124000,,,0,0,75000,0,0,0,15.8,25.2,11.5,15.8,0,0,0
"2026/01/06","2026/01/08","9201","ＪＡＬ","東証およびＰＴＳ",,"確報",16800,2200,40900,14600,0,40900,0,50316000,6589000,122495500,43727000,0,122495500,0,,,0,0,1275550,0,0,1275550,4,5.7,7.9,6.6,1.5,5.2,2.3
"2026/01/06","2026/01/08","9202","ＡＮＡＨＤ","東証およびＰＴＳ",,"確報",1800,3300,64000,17500,0,49800,14200,5475600,10038600,194688000,53235000,0,151491600,43196400,,,0,0,2620000,0,0,1292000,14.1,17.7,28.9,22,6.6,13.2,8.8
"2026/01/06","2026/01/08","92025","ＡＮＡ－優","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/06","2026/01/08","9204","スカイマーク","東証およびＰＴＳ",,"確報",0,2200,74600,0,0,0,74600,0,818400,27751200,0,0,0,27751200,,,0,0,230400,0,0,0,78.6,175.1,50.7,78.6,0,0,0
"2026/01/06","2026/01/08","9206","スターフライヤー","東証およびＰＴＳ",,"確報",0,0,900,0,0,0,900,0,0,1861200,0,0,0,1861200,,,0,0,0,0,0,0,32.7,49,24.5,32.7,0,0,0
"2026/01/06","2026/01/08","9211","エフ・コード","東証およびＰＴＳ",,"確報",100,600,58800,0,0,0,58800,149200,895200,87729600,0,0,0,87729600,,,0,0,3617300,0,0,0,59.1,35,191.2,59.1,0,0,0
"2026/01/06","2026/01/08","9212","ＧＥＩ","東証およびＰＴＳ",,"確報",0,0,1300,0,0,0,1300,0,0,490100,0,0,0,490100,,,0,0,0,0,0,0,33,0,16.5,33,0,0,0
"2026/01/06","2026/01/08","9213","セイファート","東証およびＰＴＳ",,"確報",100,200,3300,0,0,0,3300,74500,149000,2458500,0,0,0,2458500,,,0,0,37400,0,0,0,9.3,6.7,15.1,9.3,0,0,0
"2026/01/06","2026/01/08","9214","リカバリー","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,991900,0,0,0,991900,,,0,0,0,2800,0,0,36,36,36,36,0,0,0
"2026/01/06","2026/01/08","9215","ＣａＳｙ","東証およびＰＴＳ",,"確報",0,0,600,0,0,0,600,0,0,565200,0,0,0,565200,,,0,0,7200,0,0,0,0,0,0,0,0,0,0
"2026/01/06","2026/01/08","9216","ビーウィズ","東証およびＰＴＳ",,"確報",1200,1500,69300,300,600,69300,0,2017200,2521500,116493300,504300,1008600,116493300,0,,,0,0,2853600,0,0,2853600,45.9,26.3,31.1,28.5,87.7,179.9,117.9
"2026/01/06","2026/01/08","9218","メンタルヘルスＴ","東証およびＰＴＳ",,"確報",200,100,4000,3600,200,73300,-69300,164200,82100,3284000,2955600,164200,60179300,-56895300,,,0,0,31200,0,0,559200,5,3.6,5,4.2,21.5,2.8,5
"2026/01/06","2026/01/08","9219","ギックス","東証およびＰＴＳ",,"確報",200,200,3400,0,0,3400,0,195800,195800,3328600,0,0,3328600,0,,,0,0,0,20400,20400,0,6.9,6.2,6.7,6.4,7.2,7.8,7.5
"2026/01/06","2026/01/08","9220","エフビー介護サービス","東証およびＰＴＳ",,"確報",0,0,1500,0,0,0,1500,0,0,1774500,0,0,0,1774500,,,0,0,15000,0,0,0,144,72,0,144,0,0,0
"2026/01/06","2026/01/08","9221","フルハシＥＰＯ","東証およびＰＴＳ",,"確報",0,300,8100,0,0,0,8100,0,396600,10708200,0,0,0,10708200,,,0,0,0,42000,0,0,32.3,24.3,48.5,32.3,0,0,0
"2026/01/06","2026/01/08","9223","ＡＳＮＯＶＡ","東証およびＰＴＳ",,"確報",0,0,2600,0,0,0,2600,0,0,1450800,0,0,0,1450800,,,0,0,28600,0,0,0,128,64,0,128,0,0,0
"2026/01/06","2026/01/08","9225","ブリッジコンサル","東証およびＰＴＳ",,"確報",0,100,0,0,0,0,0,0,107500,0,0,0,0,0,,,0,0,0,600,0,0,0.7,1,0.5,0.7,0,0,0
"2026/01/06","2026/01/08","9227","マイクロ波化学","東証およびＰＴＳ",,"確報",200,6000,147900,6900,100,186700,-38800,124800,3744000,92289600,4305600,62400,116500800,-24211200,,,0,0,2612900,0,0,3058300,12,6.8,8.2,7.4,13.6,291.8,25.9
"2026/01/06","2026/01/08","9229","サンウェルズ","東証およびＰＴＳ",,"確報",200,3800,31300,0,0,0,31300,74600,1417400,11674900,0,0,0,11674900,,,0,0,628200,0,0,0,43.6,134.2,26,43.6,0,0,0
"2026/01/06","2026/01/08","9233","アジア航測","東証およびＰＴＳ",,"確報",100,0,20600,400,0,400,20200,123800,0,25502800,495200,0,495200,25007600,,,0,0,164000,0,0,0,34.4,56.8,40.9,47.5,5.6,2.2,3.1
"2026/01/06","2026/01/08","9235","売れるネットＧ","東証およびＰＴＳ",,"確報",1600,0,29300,0,0,0,29300,1060800,0,19425900,0,0,0,19425900,,,0,0,609400,0,0,0,15,15.6,14.4,15,0,0,0
"2026/01/06","2026/01/08","9236","ジャパンＭ＆Ａ","東証およびＰＴＳ",,"確報",0,0,1700,0,0,0,1700,0,0,1732300,0,0,0,1732300,,,0,0,6800,0,0,0,25,50,16.7,25,0,0,0
