品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20251230,20260106,6952,カシオ計算機,東証,決算,20260331,1270.00,21700,2.60,0.00,1,0.00,,,F
20251230,20260106,6960,フクダ電子,東証,決算,20260331,7560.00,1000,15.20,0.05,1,*****,,,F
20251230,20260106,6986,双葉電子工業,東証,決算,20260331,583.00,12300,1.20,0.00,1,0.00,,,F
20251230,20260106,6988,日東電工,東証,決算,20260331,3715.00,2900,7.60,0.00,1,*****,,,F
20251230,20260106,6995,東海理化電機製作所,東証,決算,20260331,3115.00,0,6.40,*****,*****,*****,満額,,
20251230,20260106,6996,ニチコン,東証,決算,20260331,1636.00,51000,3.40,0.05,1,0.10,,,F
20251230,20260106,6997,日本ケミコン,東証,決算,20260331,1450.00,4900,3.00,0.00,1,*****,,,F
20251230,20260106,7014,名村造船所,東証,決算,20260331,3540.00,0,7.20,*****,*****,0.00,満額,,
20251230,20260106,7022,サノヤスＨＤ,東証,決算,20260331,276.00,0,1.00,*****,*****,*****,満額,,
20251230,20260106,7035,ａｎｆａｃ,東証,決算,20260228,204.00,13800,2.00,0.05,1,*****,,注意,F
20251230,20260106,7048,ベルトラ,東証,決算,20260630,175.00,41200,1.00,0.00,1,0.00,,,F
20251230,20260106,7049,識学,東証,決算,20260228,992.00,16500,2.00,0.05,1,0.05,,,F
20251230,20260106,7068,ＦフォースＧ,東証,決算,20260531,680.00,0,1.40,*****,*****,*****,満額,,
20251230,20260106,7071,アンビス,東証,決算,20260331,474.00,0,1.00,*****,*****,*****,満額,,
20251230,20260106,7092,ＦＦＪ,東証,決算,20260331,2310.00,20800,9.60,0.10,1,0.10,,停止,E
20251230,20260106,7094,ＮｅｘＴｏｎｅ,東証,決算,20260331,1654.00,0,3.40,*****,*****,*****,満額,,
20251230,20260106,7096,ステムセル研究所,東証,決算,20260331,793.00,0,1.60,*****,*****,*****,満額,,
20251230,20260106,7105,三菱ロジスネクスト,東証,決算,20260331,1538.00,9800,6.40,0.05,1,0.05,,停止,F
20251230,20260106,7119,ハルメクＨＤ,東証,決算,20260331,1289.00,100,2.60,0.00,1,0.00,,,F
20251230,20260106,7122,近畿車輛,東証,決算,20260331,2463.00,0,5.00,*****,*****,*****,満額,,
20251230,20260106,7128,フルサト・マルカＨＤ,東証,決算,20260630,2253.00,5400,4.60,0.05,1,0.05,,,F
20251230,20260106,7135,ジャパンクラフトＨＤ,東証,決算,20260630,220.00,58700,1.00,0.00,1,0.00,,,E
20251230,20260106,7157,ライフネット生命保険,東証,決算,20260331,1943.00,17000,4.00,0.05,1,0.10,,,F
20251230,20260106,7164,全国保証,東証,決算,20260331,3121.00,103900,6.40,0.15,1,0.15,,,F
20251230,20260106,7167,めぶきＦＧ,東証,決算,20260331,1038.00,0,2.20,*****,*****,*****,満額,,
20251230,20260106,7181,かんぽ生命保険,東証,決算,20260331,4712.00,0,9.60,*****,*****,*****,満額,,
20251230,20260106,7182,ゆうちょ銀行,東証,決算,20260331,2209.00,24700,4.60,0.00,1,0.00,,,F
20251230,20260106,7184,富山第一銀行,東証,決算,20260331,1815.00,0,3.80,*****,*****,*****,満額,,
20251230,20260106,7191,イントラスト,東証,決算,20260331,1185.00,0,2.40,*****,*****,*****,満額,,
20251230,20260106,7201,日産自動車,東証,決算,20260331,390.10,187800,1.00,0.00,1,*****,,,F
20251230,20260106,7202,いすゞ自動車,東証,決算,20260331,2439.50,89700,5.00,0.10,1,0.10,,,F
20251230,20260106,7222,日産車体,東証,決算,20260331,1013.00,29400,2.20,0.05,1,0.05,,,E
20251230,20260106,7224,新明和工業,東証,決算,20260331,1916.00,0,4.00,*****,*****,*****,満額,,
20251230,20260106,7231,トピー工業,東証,決算,20260331,3095.00,0,6.20,*****,*****,*****,満額,,
20251230,20260106,7236,ティラド,東証,決算,20260331,8210.00,0,16.60,*****,*****,*****,満額,,
20251230,20260106,7241,フタバ産業,東証,決算,20260331,1047.00,0,2.20,*****,*****,*****,満額,,
20251230,20260106,7244,市光工業,東証,決算,20260630,514.00,0,1.20,*****,*****,*****,満額,,
20251230,20260106,7261,マツダ,東証,決算,20260331,1219.00,608200,2.60,0.00,1,0.00,,,F
20251230,20260106,7270,ＳＵＢＡＲＵ,東証,決算,20260331,3395.00,38600,6.80,0.10,1,0.10,,,F
20251230,20260106,7276,小糸製作所,東証,決算,20260331,2310.00,20800,4.80,0.05,1,0.05,,,F
20251230,20260106,7279,ハイレックス,東証,決算,20260430,3130.00,18300,6.40,0.10,1,0.15,,,F
20251230,20260106,7282,豊田合成,東証,決算,20260331,3943.00,0,8.00,*****,*****,0.00,満額,,
20251230,20260106,7283,愛三工業,東証,決算,20260331,2235.00,0,4.60,*****,*****,*****,満額,,
20251230,20260106,7287,日本精機,東証,決算,20260331,2185.00,0,4.40,*****,*****,*****,満額,,
20251230,20260106,7294,ヨロズ,東証,決算,20260331,1005.00,0,2.20,*****,*****,0.05,満額,,
20251230,20260106,7313,テイ・エス　テック,東証,決算,20260331,1841.00,22500,3.80,0.05,1,0.05,,,F
20251230,20260106,7337,ひろぎんＨＤ,東証,決算,20260331,1581.50,0,3.20,*****,*****,*****,満額,,
20251230,20260106,7370,Ｅｎｊｉｎ,東証,決算,20260531,819.00,0,1.80,*****,*****,*****,満額,,
20251230,20260106,7381,ＣＣＩグループ,東証,決算,20260331,808.00,0,1.80,*****,*****,0.05,満額,,
20251230,20260106,7388,ＦＰパートナー,東証,決算,20260531,2122.00,79600,4.40,0.10,1,0.10,,,D
20251230,20260106,7412,アトム,東証,決算,20260331,553.00,729900,1.20,0.05,1,0.05,,,E
20251230,20260106,7414,小野建,東証,決算,20260331,1430.00,0,3.00,*****,*****,*****,満額,,
20251230,20260106,7421,カッパ・クリエイト,東証,決算,20260331,1545.00,32400,3.20,0.05,1,0.10,,,F
20251230,20260106,7433,伯東,東証,決算,20260331,3915.00,0,8.00,*****,*****,*****,満額,,
20251230,20260106,7438,コンドーテック,東証,決算,20260331,1575.00,0,3.20,*****,*****,*****,満額,,
20251230,20260106,7442,中山福,東証,決算,20260331,445.00,0,1.00,*****,*****,*****,満額,,
20251230,20260106,7447,ナガイレーベン,東証,決算,20260228,1797.00,900,3.60,0.00,1,0.10,,,F
20251230,20260106,7459,メディパルＨＤ,東証,決算,20260331,2770.00,0,5.60,*****,*****,0.05,満額,,
20251230,20260106,7463,アドヴァングループ,東証,決算,20260331,915.00,600,2.00,0.00,1,*****,,,F
20251230,20260106,7472,鳥羽洋行,東証,決算,20260331,4065.00,0,8.20,*****,*****,*****,満額,,
20251230,20260106,7475,アルビス,東証,決算,20260331,2685.00,1400,5.40,0.05,1,0.05,,,F
20251230,20260106,7476,アズワン,東証,決算,20260331,2404.00,14000,5.00,0.05,1,0.05,,,F
20251230,20260106,7480,スズデン,東証,決算,20260331,1684.00,0,3.40,*****,*****,*****,満額,,
20251230,20260106,7487,小津産業,東証,決算,20260531,1780.00,0,3.60,*****,*****,*****,満額,,
20251230,20260106,7504,高速,東証,決算,20260331,2976.00,4800,6.00,0.10,1,0.10,,,F
20251230,20260106,7510,たけびし,東証,決算,20260331,2227.00,0,4.60,*****,*****,*****,満額,,
20251230,20260106,7512,イオン北海道,東証,決算,20260228,914.00,10900,2.00,0.00,1,0.00,,,F
20251230,20260106,7513,コジマ,東証,決算,20260228,1188.00,41800,2.40,0.05,1,0.05,,,F
20251230,20260106,7525,リックス,東証,決算,20260331,3715.00,0,7.60,*****,*****,*****,満額,,
20251230,20260106,7537,丸文,東証,決算,20260331,1303.00,200,2.80,0.00,1,*****,,,F
20251230,20260106,7545,西松屋チェーン,東証,決算,20260220,2049.00,0,4.20,*****,*****,*****,満額,,
20251230,20260106,7551,ウェッズ,東証,決算,20260331,662.00,0,1.40,*****,*****,*****,満額,,
20251230,20260106,7554,幸楽苑,東証,決算,20260331,1125.00,9100,2.40,0.00,1,0.00,,,F
20251230,20260106,7564,ワークマン,東証,決算,20260331,6580.00,0,13.20,*****,*****,*****,満額,,
20251230,20260106,7570,橋本総業ＨＤ,東証,決算,20260331,1308.00,3000,2.80,0.05,1,0.05,,,F
20251230,20260106,7595,アルゴグラフィックス,東証,決算,20260331,1621.00,0,3.40,*****,*****,*****,満額,,
20251230,20260106,7599,ＩＤＯＭ,東証,決算,20260228,1279.00,7700,2.60,0.05,1,0.00,,,F
20251230,20260106,7602,レダックス,東証,決算,20260331,177.00,0,2.00,*****,*****,0.05,満額,注意,
20251230,20260106,7606,ユナイテッドアローズ,東証,決算,20260331,2456.00,12800,5.00,0.00,1,0.05,,,F
20251230,20260106,7607,進和,東証,決算,20260228,3100.00,1800,6.20,0.00,1,0.00,,,F
20251230,20260106,7611,ハイデイ日高,東証,決算,20260228,3455.00,11700,7.00,0.05,1,*****,,,F
20251230,20260106,7613,シークス,東証,決算,20260630,1309.00,0,2.80,*****,*****,*****,満額,,
20251230,20260106,7625,グローバルダイニング,東証,決算,20260630,405.00,0,1.00,*****,*****,*****,満額,,
20251230,20260106,7628,オーハシテクニカ,東証,決算,20260331,1204.00,6200,2.60,0.05,1,0.05,,,F
20251230,20260106,7630,壱番屋,東証,決算,20260228,912.00,0,2.00,*****,*****,0.00,満額,,
20251230,20260106,7637,白銅,東証,決算,20260331,2343.00,2000,4.80,0.00,1,0.00,,,F
20251230,20260106,7638,ＮＥＷ　ＡＲＴ,東証,決算,20260331,1475.00,0,3.00,*****,*****,*****,満額,,
20251230,20260106,7640,トップカルチャー,東証,決算,20260430,212.00,0,2.00,*****,*****,*****,満額,注意,
20251230,20260106,7649,スギホールディングス,東証,決算,20260228,3685.00,5200,7.40,0.00,1,0.00,,,F
20251230,20260106,7678,あさくま,東証,決算,20260131,4865.00,13900,19.60,0.20,1,0.20,,注意,E
20251230,20260106,7702,ジェイ・エム・エス,東証,決算,20260331,442.00,0,1.00,*****,*****,*****,満額,,
20251230,20260106,7709,クボテック,東証,決算,20260331,180.00,0,1.00,*****,*****,*****,満額,,
20251230,20260106,7715,長野計器,東証,決算,20260331,2431.00,0,5.00,*****,*****,*****,満額,,
20251230,20260106,7716,ナカニシ,東証,決算,20260331,1981.00,0,4.00,*****,*****,*****,満額,,
20251230,20260106,7718,スター精密,東証,臨時,20260115,2187.00,0,8.80,*****,*****,*****,満額,停止,
20251230,20260106,7721,東京計器,東証,決算,20260331,5350.00,0,10.80,*****,*****,*****,満額,,
20251230,20260106,7723,愛知時計電機,東証,決算,20260331,2690.00,0,5.40,*****,*****,*****,満額,,
20251230,20260106,7725,インターアクション,東証,決算,20260531,1459.00,9600,3.00,0.05,1,0.05,,,F
20251230,20260106,7726,黒田精工,東証,決算,20260331,975.00,35700,4.00,0.05,1,0.05,,注意,D
20251230,20260106,7727,オーバル,東証,決算,20260331,627.00,0,1.40,*****,*****,*****,満額,,
20251230,20260106,7734,理研計器,東証,決算,20260331,3200.00,21000,6.40,0.15,1,0.15,,,E
20251230,20260106,7741,ＨＯＹＡ,東証,決算,20260331,23685.00,7400,47.40,0.50,1,0.05,,,F
20251230,20260106,7747,朝日インテック,東証,決算,20260630,2937.50,0,6.00,*****,*****,0.00,満額,,
20251230,20260106,7762,シチズン時計,東証,決算,20260331,1276.00,25900,2.60,0.05,1,0.05,,,F
20251230,20260106,7774,Ｊ・ＴＥＣ,東証,決算,20260331,622.00,23000,1.40,0.00,1,0.05,,,F
20251230,20260106,7779,サイバーダイン,東証,決算,20260331,198.00,0,1.00,*****,*****,*****,満額,,
20251230,20260106,7780,メニコン,東証,決算,20260331,1597.00,20500,3.20,0.05,1,0.10,,,F
20251230,20260106,7810,クロスフォー,東証,決算,20260131,146.00,0,1.00,*****,*****,*****,満額,,
20251230,20260106,7814,日本創発グループ,東証,決算,20260331,775.00,260000,1.60,1.60,1,1.60,,,C
20251230,20260106,7817,パラマウントＢＨＤ,東証,決算,20260331,3505.00,3100,14.40,0.10,1,0.15,,停止,F
20251230,20260106,7818,トランザクション,東証,決算,20260228,1098.00,0,2.20,*****,*****,*****,満額,,
20251230,20260106,7821,前田工繊,東証,決算,20260630,1978.00,28600,4.00,0.05,1,0.10,,,F
20251230,20260106,7823,アートネイチャー,東証,決算,20260331,808.00,0,1.80,*****,*****,*****,満額,,
20251230,20260106,7826,フルヤ金属,東証,決算,20260630,3515.00,0,7.20,*****,*****,*****,満額,,
20251230,20260106,7839,ＳＨＯＥＩ,東証,決算,20260331,1777.00,0,3.60,*****,*****,*****,満額,,
20251230,20260106,7840,フランスベッドＨＤ,東証,決算,20260331,1320.00,7800,2.80,0.05,1,0.05,,,F
20251230,20260106,7844,マーベラス,東証,決算,20260331,509.00,43600,1.20,0.05,1,0.05,,,F
20251230,20260106,7846,パイロット,東証,決算,20260630,4873.00,25300,9.80,0.20,1,0.20,,,F
20251230,20260106,7856,萩原工業,東証,決算,20260430,1692.00,87600,3.40,0.05,1,0.05,,,F
20251230,20260106,7859,アルメディオ,東証,決算,20260331,158.00,0,1.00,*****,*****,*****,満額,,
20251230,20260106,7860,エイベックス,東証,決算,20260331,1268.00,33600,2.60,0.05,1,0.05,,,F
20251230,20260106,7864,フジシール,東証,決算,20260331,3135.00,0,6.40,*****,*****,*****,満額,,
20251230,20260106,7885,タカノ,東証,決算,20260331,787.00,0,3.20,*****,*****,*****,満額,注意,
20251230,20260106,7888,三光合成,東証,決算,20260531,888.00,0,1.80,*****,*****,*****,満額,,
20251230,20260106,7897,ホクシン,東証,決算,20260331,111.00,0,1.00,*****,*****,*****,満額,,
20251230,20260106,7906,ヨネックス,東証,決算,20260331,3320.00,31500,6.80,0.10,1,*****,,,F
20251230,20260106,7914,共同印刷,東証,決算,20260331,1581.00,0,3.20,*****,*****,0.00,満額,,
20251230,20260106,7915,ＮＩＳＳＨＡ,東証,決算,20260331,1250.00,20000,2.60,0.00,1,0.00,,,F
20251230,20260106,7916,光村印刷,東証,決算,20260331,1950.00,0,4.00,*****,*****,*****,満額,,
20251230,20260106,7921,ＴＡＫＡＲＡ＆ＣＯ,東証,決算,20260531,4710.00,14700,9.60,0.20,1,0.20,,,F
20251230,20260106,7925,前澤化成工業,東証,決算,20260331,2200.00,25300,8.80,0.05,1,0.05,,注意,F
20251230,20260106,7931,未来工業,東証,決算,20260320,3455.00,2500,7.00,0.00,1,0.00,,,F
20251230,20260106,7937,ツツミ,東証,決算,20260331,2548.00,500,5.20,0.05,1,0.00,,,F
20251230,20260106,7942,ジェイ　エス　ピー,東証,決算,20260331,2447.00,40800,5.00,0.05,1,0.05,,,E
20251230,20260106,7943,ニチハ,東証,決算,20260331,3265.00,0,6.60,*****,*****,*****,満額,,
20251230,20260106,7944,ローランド,東証,決算,20260630,3570.00,0,7.20,*****,*****,*****,満額,,
20251230,20260106,7949,小松ウオール工業,東証,決算,20260331,2745.00,0,5.60,*****,*****,*****,満額,,
20251230,20260106,7952,河合楽器製作所,東証,決算,20260331,2746.00,0,5.60,*****,*****,*****,満額,,
20251230,20260106,7955,クリナップ,東証,決算,20260331,874.00,0,1.80,*****,*****,*****,満額,,
20251230,20260106,7962,キングジム,東証,決算,20260620,823.00,219900,3.60,0.05,1,0.05,,注意,D
20251230,20260106,7965,象印マホービン,東証,決算,20260520,1566.00,112700,3.20,0.10,1,0.10,,,E
20251230,20260106,7970,信越ポリマー,東証,決算,20260331,2002.00,4200,4.20,0.00,1,0.05,,,F
20251230,20260106,7971,東リ,東証,決算,20260331,742.00,0,1.60,*****,*****,*****,満額,,
20251230,20260106,7972,イトーキ,東証,決算,20260630,2440.00,10100,5.00,0.05,1,0.00,,,F
20251230,20260106,7976,三菱鉛筆,東証,決算,20260331,2177.00,21700,4.40,0.10,1,0.10,,,F
20251230,20260106,7984,コクヨ,東証,決算,20260630,875.70,104000,1.80,0.05,1,0.05,,,F
20251230,20260106,7988,ニフコ,東証,決算,20260331,4844.00,17900,9.80,0.20,1,0.20,,,F
20251230,20260106,7989,立川ブラインド工業,東証,決算,20260630,1975.00,0,4.00,*****,*****,*****,満額,,
20251230,20260106,7990,グローブライド,東証,決算,20260331,2174.00,8600,4.40,0.05,1,0.10,,,F
20251230,20260106,7995,バルカー,東証,決算,20260331,4060.00,2700,8.20,0.00,1,0.05,,,F
20251230,20260106,8001,伊藤忠商事,東証,決算,20260331,1975.00,0,4.00,*****,*****,*****,満額,,
20251230,20260106,8005,スクロール,東証,決算,20260331,1340.00,3300,2.80,0.00,1,0.05,,,F
20251230,20260106,8008,ヨンドシーホールディ,東証,決算,20260228,1788.00,500,3.60,0.00,1,*****,,,F
20251230,20260106,8011,三陽商会,東証,決算,20260228,3890.00,20100,7.80,0.15,1,0.15,,,F
20251230,20260106,8014,蝶理,東証,決算,20260331,4095.00,0,8.20,*****,*****,*****,満額,,
20251230,20260106,8022,美津濃,東証,決算,20260331,3095.00,6600,6.20,0.05,1,0.00,,,F
20251230,20260106,8029,ルックＨＤ,東証,決算,20260630,2512.00,12100,10.40,0.05,1,0.05,,注意,F
20251230,20260106,8032,日本紙パルプ商事,東証,決算,20260331,881.00,37900,1.80,0.05,1,0.05,,,F
20251230,20260106,8035,東京エレクトロン,東証,決算,20260331,34320.00,6300,68.80,0.00,1,0.00,,,F
20251230,20260106,8037,カメイ,東証,決算,20260331,3020.00,0,6.20,*****,*****,*****,満額,,
20251230,20260106,8050,セイコーグループ,東証,決算,20260331,7280.00,13800,14.60,0.25,1,0.25,,,F
20251230,20260106,8051,山善,東証,決算,20260331,1485.00,8900,3.00,0.05,1,0.05,,,F
20251230,20260106,8052,椿本興業,東証,決算,20260331,2884.00,0,5.80,*****,*****,*****,満額,,
20251230,20260106,8056,ＢＩＰＲＯＧＹ,東証,決算,20260331,5414.00,6600,11.00,0.00,1,0.00,,,F
20251230,20260106,8060,キヤノンＭＪ,東証,決算,20260630,6881.00,0,13.80,*****,*****,*****,満額,,
20251230,20260106,8070,東京産業,東証,決算,20260331,996.00,0,2.00,*****,*****,*****,満額,,
20251230,20260106,8079,正栄食品工業,東証,決算,20260430,4060.00,2600,8.20,0.10,1,0.10,,,F
20251230,20260106,8084,ＲＹＯＤＥＮ,東証,決算,20260331,3610.00,0,7.40,*****,*****,*****,満額,,
20251230,20260106,8086,ニプロ,東証,決算,20260331,1477.00,49700,3.00,0.05,1,0.10,,,F
20251230,20260106,8097,三愛オブリ,東証,決算,20260331,2112.00,0,4.40,*****,*****,*****,満額,,
20251230,20260106,8098,稲畑産業,東証,決算,20260331,3745.00,17300,7.60,0.10,1,0.10,,,F
20251230,20260106,8101,ＧＳＩクレオス,東証,決算,20260331,2480.00,0,5.00,*****,*****,*****,満額,,
20251230,20260106,8125,ワキタ,東証,決算,20260228,1928.00,0,4.00,*****,*****,*****,満額,,
20251230,20260106,8127,ヤマトインタ,東証,決算,20260228,600.00,91900,2.40,0.05,1,0.05,,注意,D
20251230,20260106,8129,東邦ホールディングス,東証,決算,20260331,4668.00,200,18.80,0.05,1,0.05,,停止,F
20251230,20260106,8131,ミツウロコＧＨＤ,東証,決算,20260331,2202.00,8000,4.60,0.05,1,0.05,,,F
20251230,20260106,8132,シナネンＨＤ,東証,決算,20260331,6300.00,8600,12.60,0.25,1,0.25,,,D
20251230,20260106,8137,サンワテクノス,東証,決算,20260331,2968.00,0,6.00,*****,*****,*****,満額,,
20251230,20260106,8141,新光商事,東証,決算,20260331,1068.00,10200,2.20,0.05,1,0.00,,,F
20251230,20260106,8142,トーホー,東証,決算,20260131,3900.00,0,7.80,*****,*****,*****,満額,,
20251230,20260106,8151,東陽テクニカ,東証,決算,20260331,1755.00,0,3.60,*****,*****,*****,満額,,
20251230,20260106,8153,モスフードサービス,東証,決算,20260331,4250.00,4400,8.60,0.10,1,0.10,,,F
20251230,20260106,8154,加賀電子,東証,決算,20260331,3875.00,2000,7.80,0.05,1,*****,,,F
20251230,20260106,8159,立花エレテック,東証,決算,20260331,3075.00,0,6.20,*****,*****,*****,満額,,
20251230,20260106,8160,木曽路,東証,決算,20260331,2544.00,17400,5.20,0.05,1,0.05,,,F
20251230,20260106,8163,ＳＲＳＨＤ,東証,決算,20260331,1209.00,0,2.60,*****,*****,0.05,満額,,
20251230,20260106,8165,千趣会,東証,決算,20260630,205.00,651400,1.00,0.05,1,0.05,,,D
20251230,20260106,8167,リテールパートナーズ,東証,決算,20260228,1339.00,0,2.80,*****,*****,*****,満額,,
20251230,20260106,8173,上新電機,東証,決算,20260331,2713.00,10800,5.60,0.10,1,0.10,,,F
20251230,20260106,8174,日本瓦斯,東証,決算,20260331,2970.50,8000,6.00,0.10,1,*****,,,F
20251230,20260106,8179,ロイヤルＨＤ,東証,決算,20260630,1318.00,128600,2.80,0.05,1,0.05,,,F
20251230,20260106,8185,チヨダ,東証,決算,20260228,1091.00,26400,2.20,0.05,1,0.05,,,F
20251230,20260106,8200,リンガーハット,東証,決算,20260228,2289.00,21200,4.60,0.05,1,0.05,,,F
20251230,20260106,8202,ラオックスＨＤ,東証,決算,20260630,152.00,0,1.00,*****,*****,*****,満額,,
20251230,20260106,8203,ＭｒＭａｘＨＤ,東証,決算,20260228,804.00,0,1.80,*****,*****,*****,満額,,
20251230,20260106,8214,ＡＯＫＩＨＤ,東証,決算,20260331,1811.00,0,3.80,*****,*****,*****,満額,,
20251230,20260106,8217,オークワ,東証,決算,20260220,845.00,0,1.80,*****,*****,*****,満額,,
20251230,20260106,8218,コメリ,東証,決算,20260331,3420.00,0,7.00,*****,*****,*****,満額,,
20251230,20260106,8219,青山商事,東証,臨時,20260331,2536.00,0,5.20,*****,*****,*****,満額,,
20251230,20260106,8230,はせがわ,東証,決算,20260331,319.00,0,1.00,*****,*****,*****,満額,,
20251230,20260106,8237,松屋,東証,決算,20260228,1846.00,323400,3.80,0.10,1,0.10,,,D
20251230,20260106,8244,近鉄百貨店,東証,決算,20260228,1833.00,1600,3.80,0.00,1,*****,,,F
20251230,20260106,8267,イオン,東証,決算,20260228,2477.00,1677700,5.00,0.10,1,0.10,,,F
20251230,20260106,8275,フォーバル,東証,決算,20260331,1180.00,0,2.40,*****,*****,*****,満額,,
20251230,20260106,8276,平和堂,東証,決算,20260220,2883.00,100,5.80,0.00,1,*****,,,F
20251230,20260106,8278,フジ,東証,決算,20260228,2135.00,11600,4.40,0.05,1,0.05,,,F
20251230,20260106,8281,ゼビオＨＤ,東証,決算,20260331,1070.00,13600,2.20,0.05,1,0.05,,,F
20251230,20260106,8282,ケーズホールディング,東証,決算,20260331,1618.50,28400,3.40,0.05,1,0.05,,,F
20251230,20260106,8283,ＰＡＬＴＡＣ,東証,決算,20260331,4824.00,900,9.80,0.10,1,*****,,,F
20251230,20260106,8289,Ｏｌｙｍｐｉｃグルー,東証,決算,20260228,449.00,0,2.00,*****,*****,*****,満額,注意,
20251230,20260106,8304,あおぞら銀行,東証,決算,20260331,2509.00,504700,5.20,0.10,1,0.10,,,F
20251230,20260106,8309,三井住友トラストＧ,東証,決算,20260331,4777.00,0,9.60,*****,*****,*****,満額,,
20251230,20260106,8337,千葉興業銀行,東証,決算,20260331,1690.00,0,3.40,*****,*****,*****,満額,,
20251230,20260106,8338,筑波銀行,東証,決算,20260331,416.00,0,1.00,*****,*****,*****,満額,,
20251230,20260106,8358,スルガ銀行,東証,決算,20260331,1709.00,0,3.60,*****,*****,*****,満額,,
20251230,20260106,8360,山梨中央銀行,東証,決算,20260331,4040.00,4600,8.20,0.00,1,*****,,,F
20251230,20260106,8362,福井銀行,東証,決算,20260331,2591.00,7200,5.20,0.10,1,0.05,,,F
20251230,20260106,8365,富山銀行,東証,決算,20260331,1930.00,0,8.00,*****,*****,*****,満額,注意,
20251230,20260106,8366,滋賀銀行,東証,臨時,20260331,7180.00,1100,14.40,0.00,1,0.25,,,F
20251230,20260106,8367,南都銀行,東証,臨時,20260331,5960.00,300,12.00,0.00,1,0.00,,,F
20251230,20260106,8368,百五銀行,東証,決算,20260331,1146.00,0,2.40,*****,*****,*****,満額,,
20251230,20260106,8370,紀陽銀行,東証,決算,20260331,3260.00,0,6.60,*****,*****,0.00,満額,,
20251230,20260106,8377,ほくほくＦＧ,東証,決算,20260331,4590.00,0,9.20,*****,*****,*****,満額,,
20251230,20260106,8381,山陰合同銀行,東証,決算,20260331,1489.00,0,3.00,*****,*****,*****,満額,,
20251230,20260106,8388,阿波銀行,東証,決算,20260331,4385.00,2500,8.80,0.10,1,0.15,,,F
20251230,20260106,8392,大分銀行,東証,決算,20260331,6490.00,0,13.00,*****,*****,*****,満額,,
20251230,20260106,8393,宮崎銀行,東証,決算,20260331,6540.00,0,13.20,*****,*****,*****,満額,,
20251230,20260106,8421,信金中央金庫,東証,決算,20260331,191500.00,61,400.00,5.00,1,5.00,,,F
20251230,20260106,8522,名古屋銀行,東証,決算,20260331,4355.00,0,8.80,*****,*****,*****,満額,,
20251230,20260106,8524,北洋銀行,東証,決算,20260331,848.00,0,1.80,*****,*****,*****,満額,,
20251230,20260106,8541,愛媛銀行,東証,決算,20260331,1490.00,0,3.00,*****,*****,*****,満額,,
20251230,20260106,8544,京葉銀行,東証,決算,20260331,1664.00,0,3.40,*****,*****,0.00,満額,,
20251230,20260106,8551,北日本銀行,東証,決算,20260331,4520.00,0,9.20,*****,*****,*****,満額,,
20251230,20260106,8562,福島銀行,東証,決算,20260331,268.00,82000,2.00,0.05,1,0.05,,注意,F
20251230,20260106,8566,リコーリース,東証,決算,20260331,5840.00,3400,11.80,0.10,1,0.00,,,F
20251230,20260106,8570,イオンＦＳ,東証,決算,20260228,1735.00,0,3.60,*****,*****,*****,満額,,
20251230,20260106,8584,ジャックス,東証,決算,20260331,4335.00,0,8.80,*****,*****,*****,満額,,
20251230,20260106,8585,オリエントコーポ,東証,決算,20260331,1065.00,0,2.20,*****,*****,*****,満額,,
20251230,20260106,8596,九州リースサービス,東証,決算,20260331,1408.00,0,3.00,*****,*****,*****,満額,,
20251230,20260106,8609,岡三証券グループ,東証,決算,20260331,752.00,21100,1.60,0.00,1,0.00,,,F
20251230,20260106,8613,丸三証券,東証,決算,20260331,1015.00,13300,2.20,0.00,1,0.00,,,F
20251230,20260106,8616,東海東京ＦＨＤ,東証,決算,20260331,687.00,11100,1.40,0.00,1,0.00,,,F
20251230,20260106,8624,いちよし証券,東証,決算,20260331,1084.00,16700,2.20,0.05,1,0.05,,,F
20251230,20260106,8628,松井証券,東証,決算,20260331,855.00,21700,1.80,0.00,1,*****,,,F
20251230,20260106,8630,ＳＯＭＰＯＨＤ,東証,決算,20260331,5336.00,0,10.80,*****,*****,*****,満額,,
20251230,20260106,8697,日本取引所グループ,東証,決算,20260331,1676.00,144300,3.40,0.05,1,0.05,,,F
20251230,20260106,8705,日産証券グループ,東証,決算,20260331,199.00,14700,1.00,0.00,1,0.05,,,F
20251230,20260106,8706,極東証券,東証,決算,20260331,1693.00,0,3.40,*****,*****,*****,満額,,
20251230,20260106,8708,アイザワ証券グループ,東証,決算,20260331,1398.00,26800,2.80,0.05,1,0.05,,,F
20251230,20260106,8713,フィデアＨＤ,東証,決算,20260331,1902.00,0,4.00,*****,*****,*****,満額,,
20251230,20260106,8714,池田泉州ＨＤ,東証,決算,20260331,791.00,0,1.60,*****,*****,*****,満額,,
20251230,20260106,8715,アニコムＨＤ,東証,決算,20260331,1008.00,37300,2.20,0.05,1,0.05,,,F
