"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/15","2026/01/19","5187","クリエートメディック","東証およびＰＴＳ",,"確報",0,400,1000,0,0,0,1000,0,417600,1044000,0,0,0,1044000,,,0,0,5600,0,0,0,9.5,12.4,7.8,9.5,0,0,0
"2026/01/15","2026/01/19","5189","櫻護謨","東証およびＰＴＳ",,"確報",0,100,300,0,0,0,300,0,247800,743400,0,0,0,743400,,,0,0,14400,0,0,0,4,2.5,10,4,0,0,0
"2026/01/15","2026/01/19","5191","住友理工","東証およびＰＴＳ",,"確報",0,0,400,0,0,600,-200,0,0,1036400,0,0,1554600,-518200,,,0,0,400,0,0,600,31,0,9.7,19.3,0,33,66
"2026/01/15","2026/01/19","5192","三ツ星ベルト","東証およびＰＴＳ",,"確報",0,0,5500,0,0,5500,0,0,0,22440000,0,0,22440000,0,,,0,0,247500,0,0,247500,66.8,38.1,133.5,59.3,44.5,267,76.3
"2026/01/15","2026/01/19","5194","相模ゴム工業","東証およびＰＴＳ",,"確報",0,300,12900,0,0,0,12900,0,216300,9300900,0,0,0,9300900,,,0,0,0,0,0,0,43.5,26.5,121.8,43.5,0,0,0
"2026/01/15","2026/01/19","5195","バンドー化学","東証およびＰＴＳ",,"確報",0,0,1200,0,600,400,800,0,0,2544000,0,1272000,848000,1696000,,,0,0,7200,0,0,6000,6.3,8.3,33,13.2,2.8,3.1,3
"2026/01/15","2026/01/19","5199","不二ラテックス","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/15","2026/01/19","5201","ＡＧＣ","東証およびＰＴＳ",,"確報",100,3300,17900,200,0,2200,15700,547600,18070800,98020400,1095200,0,12047200,85973200,,,0,0,1350400,0,0,128000,13.5,25.4,20.2,22.5,1.9,1.8,1.8
"2026/01/15","2026/01/19","5202","日本板硝子","東証およびＰＴＳ",,"確報",1500,53400,452100,27500,1000,137800,314300,958500,34122600,288891900,17572500,639000,88054200,200837700,,,0,0,22176000,0,0,4897200,15.5,16.2,26.3,20.1,13.2,6.9,9.1
"2026/01/15","2026/01/19","5204","石塚硝子","東証およびＰＴＳ",,"確報",0,0,1100,0,300,100,1000,0,0,3723500,0,1015500,338500,3385000,,,0,0,0,0,0,0,10.5,13.2,11,12,18,4.5,7.2
"2026/01/15","2026/01/19","5208","有沢製作所","東証およびＰＴＳ",,"確報",1100,1500,21200,0,400,21200,0,1967900,2683500,37926800,0,715600,37926800,0,,,0,0,496800,0,0,496800,23.6,15.8,25.7,19.6,21.9,46.7,29.8
"2026/01/15","2026/01/19","5210","日本山村硝子","東証およびＰＴＳ",,"確報",100,0,6800,100,500,300,6500,319000,0,21692000,319000,1595000,957000,20735000,,,0,0,201000,0,0,21000,31.9,66.2,110.3,82.8,17.3,4,6.5
"2026/01/15","2026/01/19","5214","日本電気硝子","東証およびＰＴＳ",,"確報",800,800,26000,100,100,26000,0,5240800,5240800,170326000,655100,655100,170326000,0,,,0,0,78000,0,0,78000,10.2,5.6,6,5.8,34.4,61.9,44.2
"2026/01/15","2026/01/19","5216","倉元製作所","東証およびＰＴＳ",,"確報",0,0,31600,0,0,0,31600,0,0,4613600,0,0,0,4613600,,,0,0,158000,0,0,0,27.4,31,24.5,27.4,0,0,0
"2026/01/15","2026/01/19","5218","オハラ","東証およびＰＴＳ",,"確報",900,0,44800,0,700,62900,-18100,962100,0,47891200,0,748300,67240100,-19348900,,,0,0,87800,0,0,127200,15,9.1,5.5,6.9,151.4,198.7,171.8
"2026/01/15","2026/01/19","5232","住友大阪セメント","東証およびＰＴＳ",,"確報",800,1500,4200,900,100,3100,1100,3223200,6043500,16921800,3626100,402900,12489900,4431900,,,0,0,279300,0,0,131100,7.9,14.6,7.8,10.1,2.7,20.3,4.8
"2026/01/15","2026/01/19","5233","太平洋セメント","東証およびＰＴＳ",,"確報",1500,800,26200,6600,2200,6900,19300,6384000,3404800,111507200,28089600,9363200,29366400,82140800,,,0,0,2703000,0,0,265000,13.4,47.7,17.5,25.6,1.1,4.1,1.7
"2026/01/15","2026/01/19","5237","ノザワ","東証およびＰＴＳ",,"確報",0,0,424900,100,0,1300,423600,0,0,447419700,105300,0,1368900,446050800,,,0,0,0,0,0,0,709.3,518.1,3540.3,903.9,2.8,0,5.7
"2026/01/15","2026/01/19","5240","ｍｏｎｏＡＩ","東証およびＰＴＳ",,"確報",1300,700,417600,38000,0,333800,83800,373100,200900,119851200,10906000,0,95800600,24050600,,,0,0,1251000,0,0,887400,20.1,14.7,1417.3,29.2,8.9,32.6,14
"2026/01/15","2026/01/19","5242","アイズ","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,856800,0,0,0,856800,,,0,0,3200,0,0,0,22.5,45,15,22.5,0,0,0
"2026/01/15","2026/01/19","5243","ｎｏｔｅ","東証およびＰＴＳ",,"確報",23700,12500,96200,0,0,0,96200,65767500,34687500,266955000,0,0,0,266955000,,,0,0,42500000,0,0,0,6.6,5.6,8.2,6.6,0,0,0
"2026/01/15","2026/01/19","5244","ｊｉｇ．ｊｐ","東証およびＰＴＳ",,"確報",0,8200,123000,2200,0,2200,120800,0,1943400,29151000,521400,0,521400,28629600,,,0,0,2230400,0,0,0,27.3,51.8,19.9,28.8,1.3,4.7,2
"2026/01/15","2026/01/19","5246","ＥＬＥＭＥＮＴＳ","東証およびＰＴＳ",,"確報",1300,0,158200,0,0,0,158200,882700,0,107417800,0,0,0,107417800,,,0,0,3451800,0,0,0,67.4,388.2,36.9,67.4,0,0,0
"2026/01/15","2026/01/19","5247","ＢＴＭ","東証およびＰＴＳ",,"確報",0,0,10500,0,0,0,10500,0,0,7896000,0,0,0,7896000,,,0,0,63000,0,0,0,87.7,526,47.8,87.7,0,0,0
"2026/01/15","2026/01/19","5248","テクノロジーズ","東証およびＰＴＳ",,"確報",8200,0,21400,0,0,0,21400,4747800,0,12390600,0,0,0,12390600,,,0,0,475200,0,0,0,11.1,6.8,30.2,11.1,0,0,0
"2026/01/15","2026/01/19","5250","プライムストラテジー","東証およびＰＴＳ",,"確報",0,100,600,0,0,0,600,0,120000,720000,0,0,0,720000,,,0,0,0,30800,0,0,16,0,8,16,0,0,0
"2026/01/15","2026/01/19","5252","日本ナレッジ","東証およびＰＴＳ",,"確報",0,0,17100,0,0,0,17100,0,0,10054800,0,0,0,10054800,,,0,0,102600,0,0,0,856,856,856,856,0,0,0
"2026/01/15","2026/01/19","5253","カバー","東証およびＰＴＳ",,"確報",60200,1100,379000,1500,0,1179000,-800000,109503800,2000900,689401000,2728500,0,2144601000,-1455200000,,,0,0,0,6717900,24727500,0,32.8,16,5.9,8.6,154.1,498.9,235.5
"2026/01/15","2026/01/19","5254","Ａｒｅｎｔ","東証およびＰＴＳ",,"確報",500,900,13900,0,0,0,13900,1825000,3285000,50735000,0,0,0,50735000,,,0,0,858000,0,0,0,31.4,35.2,28.4,31.4,0,0,0
"2026/01/15","2026/01/19","5256","Ｆｕｓｉｃ","東証およびＰＴＳ",,"確報",100,0,2100,0,0,0,2100,251900,0,5289900,0,0,0,5289900,,,0,0,176000,0,0,0,15.4,16.7,14.3,15.4,0,0,0
"2026/01/15","2026/01/19","5257","ノバシステム","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/15","2026/01/19","5258","ＴＭＮ","東証およびＰＴＳ",,"確報",0,4300,757800,1600,0,160800,597000,0,2098400,369806400,780800,0,78470400,291336000,,,0,0,8383100,0,0,1751200,330.1,1268.6,536,753.6,81.5,96.6,88.4
"2026/01/15","2026/01/19","5259","ＢＢＤイニシアティブ","東証およびＰＴＳ",,"確報",0,0,2500,0,0,0,2500,0,0,3752500,0,0,0,3752500,,,0,0,40000,0,0,0,0,0,0,0,0,0,0
"2026/01/15","2026/01/19","5261","リソルＨＤ","東証およびＰＴＳ",,"確報",0,300,3100,0,0,0,3100,0,2271000,23467000,0,0,0,23467000,,,0,0,0,238000,0,0,11.6,12.4,10.9,11.6,0,0,0
"2026/01/15","2026/01/19","5262","日本ヒューム","東証およびＰＴＳ",,"確報",154800,13200,709400,3900,400,716600,-7200,279723600,23852400,1281885800,7047300,722800,1294896200,-13010400,,,0,0,155009400,0,0,194676300,23.5,8.5,16.3,11.1,275.5,8884.8,534.4
"2026/01/15","2026/01/19","5268","旭コンクリート工業","東証およびＰＴＳ",,"確報",1600,3600,58400,0,0,0,58400,1784000,4014000,65116000,0,0,0,65116000,,,0,0,4288400,0,0,0,33.3,79.4,21.1,33.3,0,0,0
"2026/01/15","2026/01/19","5269","日本コンクリート工業","東証およびＰＴＳ",,"確報",18900,9500,148800,3000,300,148800,0,6671700,3353500,52526400,1059000,105900,52526400,0,,,0,0,1254600,0,0,1314900,16.9,7.8,13.2,9.8,37.4,98.4,54.2
"2026/01/15","2026/01/19","5271","トーヨーアサノ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1,1,1,1,0,0,0
"2026/01/15","2026/01/19","5273","三谷セキサン","東証およびＰＴＳ",,"確報",0,0,200,0,0,200,0,0,0,1618000,0,0,1618000,0,,,0,0,14000,0,0,14000,2.2,0,0.6,1.2,0,6,12
"2026/01/15","2026/01/19","5279","日本興業","東証およびＰＴＳ",,"確報",300,0,1700,0,0,0,1700,438900,0,2487100,0,0,0,2487100,,,0,0,53200,0,0,0,27.6,13.8,0,27.6,0,0,0
"2026/01/15","2026/01/19","5280","ヨシコン","東証およびＰＴＳ",,"確報",400,0,4500,0,0,0,4500,1234000,0,13882500,0,0,0,13882500,,,0,0,0,82000,0,0,25.9,13.9,194,25.9,0,0,0
"2026/01/15","2026/01/19","5282","ジオスター","東証およびＰＴＳ",,"確報",900,0,23500,0,0,0,23500,402300,0,10504500,0,0,0,10504500,,,0,0,316400,0,0,0,27.1,19.7,43.4,27.1,0,0,0
"2026/01/15","2026/01/19","5283","高見澤","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,1366000,0,0,0,1366000,,,0,0,8000,0,0,0,20,0,10,20,0,0,0
"2026/01/15","2026/01/19","5284","ヤマウＨＤ","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,1252500,0,0,0,1252500,,,0,0,0,11000,0,0,54,0,27,54,0,0,0
"2026/01/15","2026/01/19","5285","ヤマックス","東証およびＰＴＳ",,"確報",100,200,9400,0,300,2200,7200,208300,416600,19580200,0,624900,4582600,14997600,,,0,0,218500,0,0,57500,24,27.6,94,42.7,4.3,16.2,6.8
"2026/01/15","2026/01/19","5287","イトーヨーギョー","東証およびＰＴＳ",,"確報",5600,1500,20900,0,0,0,20900,8030400,2151000,29970600,0,0,0,29970600,,,0,0,5040000,0,0,0,15.4,9.3,45.2,15.4,0,0,0
"2026/01/15","2026/01/19","5288","アジアパイルＨＤ","東証およびＰＴＳ",,"確報",100,100,15400,0,0,0,15400,151500,151500,23331000,0,0,0,23331000,,,0,0,46200,0,0,0,26.2,65.4,16.4,26.2,0,0,0
"2026/01/15","2026/01/19","5290","ベルテクス","東証およびＰＴＳ",,"確報",1100,0,28500,1100,0,28500,0,1521300,0,39415500,1521300,0,39415500,0,,,0,0,1123400,0,0,1123400,19.5,12.6,12.6,12.6,42.5,42.5,42.5
"2026/01/15","2026/01/19","5301","東海カーボン","東証およびＰＴＳ",,"確報",3400,9900,59200,500,600,500,58700,3590400,10454400,62515200,528000,633600,528000,61987200,,,0,0,952650,0,0,8700,9.1,23.2,5.7,9.2,4.5,4.5,4.5
"2026/01/15","2026/01/19","5302","日本カーボン","東証およびＰＴＳ",,"確報",300,0,2400,0,0,1000,1400,1374000,0,10992000,0,0,4580000,6412000,,,0,0,63000,0,0,30000,8.9,6,8.5,7,54,10.8,18
"2026/01/15","2026/01/19","5304","ＳＥＣカーボン","東証およびＰＴＳ",,"確報",100,0,2000,100,0,2000,0,271600,0,5432000,271600,0,5432000,0,,,0,0,0,45600,45600,0,6.3,6.7,4.4,5.3,5.8,12.2,7.9
"2026/01/15","2026/01/19","5310","東洋炭素","東証およびＰＴＳ",,"確報",200,500,12500,100,0,3200,9300,1144000,2860000,71500000,572000,0,18304000,53196000,,,0,0,1024000,0,0,248000,8,9.7,8.2,8.9,6.9,5.4,6.1
"2026/01/15","2026/01/19","5331","ノリタケ","東証およびＰＴＳ",,"確報",400,0,2400,100,1300,4200,-1800,2472000,0,14832000,618000,8034000,25956000,-11124000,,,0,0,180000,0,0,486000,6.7,5,2.1,3,22.5,13.7,17
"2026/01/15","2026/01/19","5332","ＴＯＴＯ","東証およびＰＴＳ",,"確報",2000,900,13500,300,2100,17500,-4000,9314000,4191300,62869500,1397100,9779700,81497500,-18628000,,,0,0,347200,0,0,540400,6,8.3,9.1,8.7,2.8,7.8,4.1
"2026/01/15","2026/01/19","5333","日本碍子","東証およびＰＴＳ",,"確報",0,2600,20100,0,0,8900,11200,0,9729200,75214200,0,0,33303800,41910400,,,0,0,0,295100,115700,0,14,10.5,30.4,15.6,14.8,9.1,11.2
"2026/01/15","2026/01/19","5334","日本特殊陶業","東証およびＰＴＳ",,"確報",500,400,27300,0,0,1300,26000,3477000,2781600,189844200,0,0,9040200,180804000,,,0,0,380800,0,0,18200,9.8,6.9,33.6,11.5,27.7,1.6,3
"2026/01/15","2026/01/19","5337","ダントーＨＤ","東証およびＰＴＳ",,"確報",1000,0,2900,0,0,0,2900,530000,0,1537000,0,0,0,1537000,,,0,0,0,1900,0,0,12.6,11.3,14.1,12.6,0,0,0
"2026/01/15","2026/01/19","5341","ＡＳＡＨＩ　ＥＩＴＯ","東証およびＰＴＳ",,"確報",0,0,6800,0,0,0,6800,0,0,1632000,0,0,0,1632000,,,0,0,13600,0,0,0,19,10.1,156.5,19,0,0,0
"2026/01/15","2026/01/19","5344","ＭＡＲＵＷＡ","東証およびＰＴＳ",,"確報",0,900,700,600,300,3400,-2700,0,42480000,33040000,28320000,14160000,160480000,-127440000,,,0,0,480000,0,0,930000,3.3,7.5,2.9,4.1,2.2,3.8,2.8
"2026/01/15","2026/01/19","5351","品川リフラ","東証およびＰＴＳ",,"確報",0,5800,6700,0,5800,6700,0,0,12725200,14699800,0,12725200,14699800,0,,,0,0,0,0,0,0,2.3,1.7,1.9,1.8,3.1,4.5,3.7
"2026/01/15","2026/01/19","5352","黒崎播磨","東証およびＰＴＳ",,"確報",400,100,1600,0,0,300,1300,1668000,417000,6672000,0,0,1251000,5421000,,,0,0,0,0,0,0,6.8,4.2,11.8,6.2,0,4.8,9.5
"2026/01/15","2026/01/19","5355","日本坩堝","東証およびＰＴＳ",,"確報",0,0,900,0,0,0,900,0,0,572400,0,0,0,572400,,,0,0,8100,0,0,0,84,42,0,84,0,0,0
"2026/01/15","2026/01/19","5356","美濃窯業","東証およびＰＴＳ",,"確報",0,100,6600,100,0,200,6400,0,120900,7979400,120900,0,241800,7737600,,,0,0,13400,0,0,200,96,165,110,132,6,6,6
"2026/01/15","2026/01/19","5357","ヨータイ","東証およびＰＴＳ",,"確報",100,100,6000,600,500,6700,-700,188100,188100,11286000,1128600,940500,12602700,-1316700,,,0,0,6000,0,0,6600,15.5,15,24.5,18.6,14.1,13.6,13.8
"2026/01/15","2026/01/19","5363","東京窯業","東証およびＰＴＳ",,"確報",0,0,5700,0,100,800,4900,0,0,3585300,0,62900,503200,3082100,,,0,0,0,0,0,0,6.7,22.2,22.2,22.2,3,2.7,2.8
"2026/01/15","2026/01/19","5367","ニッカトー","東証およびＰＴＳ",,"確報",700,0,3300,100,0,500,2800,441000,0,2079000,63000,0,315000,1764000,,,0,0,18200,0,0,2800,20,17.5,70,28,2,0,4
"2026/01/15","2026/01/19","5368","日本インシュレ","東証およびＰＴＳ",,"確報",0,0,5200,0,0,0,5200,0,0,5954000,0,0,0,5954000,,,0,0,0,20800,0,0,84,63,126,84,0,0,0
"2026/01/15","2026/01/19","5380","新東","東証およびＰＴＳ",,"確報",100,0,2600,0,0,0,2600,162900,0,4235400,0,0,0,4235400,,,0,0,22500,0,0,0,84,42,0,84,0,0,0
"2026/01/15","2026/01/19","5381","マイポックス","東証およびＰＴＳ",,"確報",2700,2400,97500,300,0,97500,0,1320300,1173600,47677500,146700,0,47677500,0,,,0,0,1069200,0,0,1069200,21.8,17.3,10,12.7,235,47,78.3
"2026/01/15","2026/01/19","5384","フジミイン","東証およびＰＴＳ",,"確報",100,600,15600,100,0,4500,11100,259800,1558800,40528800,259800,0,11691000,28837800,,,0,0,917700,0,0,250800,33.7,58,50.8,54.1,6.3,0,12.6
"2026/01/15","2026/01/19","5386","鶴弥","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,2.2,0,1.1,2.2,0,0,0
"2026/01/15","2026/01/19","5388","クニミネ工業","東証およびＰＴＳ",,"確報",0,0,600,100,0,500,100,0,0,810000,135000,0,675000,135000,,,0,0,0,0,0,0,8.9,6,0,12,3.2,0,6.4
"2026/01/15","2026/01/19","5391","Ａ＆Ａマテリアル","東証およびＰＴＳ",,"確報",300,0,5800,100,700,100,5700,426900,0,8253400,142300,996100,142300,8111100,,,0,0,99000,0,0,12600,25.4,98.3,24.6,39.3,35,3.5,6.4
"2026/01/15","2026/01/19","5393","ニチアス","東証およびＰＴＳ",,"確報",100,0,7700,900,0,5000,2700,746900,0,57511300,6722100,0,37345000,20166300,,,0,0,577600,0,0,311600,11.2,52.4,26.2,34.9,5.8,5.6,5.7
"2026/01/15","2026/01/19","5401","日本製鉄","東証およびＰＴＳ",,"確報",44000,92400,2892700,0,10300,85400,2807300,29612000,62185200,1946787100,0,6931900,57474200,1889312900,,,0,0,38528410,0,0,1253670,6,5.3,7.3,6.1,2.9,3.4,3.1
"2026/01/15","2026/01/19","5406","神戸製鋼所","東証およびＰＴＳ",,"確報",16700,100,102200,100,3300,16600,85600,38217950,228850,233884700,228850,7552050,37989100,195895600,,,0,0,2996000,0,0,693000,8.8,10.9,32.5,16.3,7.2,2.6,3.8
"2026/01/15","2026/01/19","5408","中山製鋼所","東証およびＰＴＳ",,"確報",1400,5500,112400,200,4300,112400,0,936600,3679500,75195600,133800,2876700,75195600,0,,,0,0,1398000,0,0,1398000,22.1,15,11.1,12.8,1997,42.2,82.6
"2026/01/15","2026/01/19","5410","合同製鐵","東証およびＰＴＳ",,"確報",1000,0,5800,500,0,600,5200,4270000,0,24766000,2135000,0,2562000,22204000,,,0,0,288000,0,0,6000,7.4,5.8,12.2,7.9,1.2,0,2.3
"2026/01/15","2026/01/19","5411","ＪＦＥ","東証およびＰＴＳ",,"確報",56600,200,103900,2233200,6300,2657400,-2553500,122737100,433700,225307150,4842694200,13661550,5762571900,-5537264750,,,0,0,2042500,0,0,18511500,2.2,2.5,2.6,2.6,1.2,12.5,2.2
"2026/01/15","2026/01/19","5423","東京製鐵","東証およびＰＴＳ",,"確報",0,800,4900,7400,400,95900,-91000,0,1297600,7947800,12002800,648800,155549800,-147602000,,,0,0,148200,0,0,2311400,14.1,15.8,2.6,4.4,12.8,169,23.7
"2026/01/15","2026/01/19","5440","共英製鋼","東証およびＰＴＳ",,"確報",8800,3600,12200,0,200,8100,4100,23381600,9565200,32415400,0,531400,21521700,10893700,,,0,0,56000,0,0,66400,4.7,2.8,3.3,3,8.6,13.5,10.5
"2026/01/15","2026/01/19","5444","大和工業","東証およびＰＴＳ",,"確報",500,400,5100,100,0,5100,0,5892500,4714000,60103500,1178500,0,60103500,0,,,0,0,1275000,0,0,1275000,13.5,10.8,7.7,9,54,18,27
"2026/01/15","2026/01/19","5445","東京鐵鋼","東証およびＰＴＳ",,"確報",1000,0,7900,0,0,0,7900,6630000,0,52377000,0,0,0,52377000,,,0,0,966000,0,0,0,25.6,15,86.5,25.6,0,0,0
"2026/01/15","2026/01/19","5446","北越メタル","東証およびＰＴＳ",,"確報",0,400,1000,0,0,0,1000,0,501200,1253000,0,0,0,1253000,,,0,0,1400,0,0,0,25.2,63,15.8,25.2,0,0,0
"2026/01/15","2026/01/19","5449","大阪製鐵","東証およびＰＴＳ",,"確報",0,0,937200,1200,600,61300,875900,0,0,2947494000,3774000,1887000,192788500,2754705500,,,0,0,74976000,0,0,4856000,19.7,9.4,5208.4,18.7,169.8,82.6,111.1
"2026/01/15","2026/01/19","5451","ヨドコウ","東証およびＰＴＳ",,"確報",500,1200,18400,0,200,36700,-18300,721000,1730400,26532800,0,288400,52921400,-26388600,,,0,0,0,0,0,0,45.7,36.4,13,19.2,305.7,229.3,262
"2026/01/15","2026/01/19","5458","高砂鐵工","東証およびＰＴＳ",,"確報",100,0,1900,0,0,0,1900,114900,0,2183100,0,0,0,2183100,,,0,0,16200,0,0,0,22.9,13.3,80,22.9,0,0,0
"2026/01/15","2026/01/19","5461","中部鋼鈑","東証およびＰＴＳ",,"確報",0,100,11600,100,100,24500,-12900,0,237200,27515200,237200,237200,58114000,-30598800,,,0,0,468000,0,0,980000,20,30.7,6.8,11.1,87.4,21.5,34.5
"2026/01/15","2026/01/19","5463","丸一鋼管","東証およびＰＴＳ",,"確報",0,900,20000,0,300,30000,-10000,0,1390950,30910000,0,463650,46365000,-15455000,,,0,0,209000,0,0,303000,23.4,16.8,11,13.3,142,30,49.6
"2026/01/15","2026/01/19","5464","モリ工業","東証およびＰＴＳ",,"確報",10700,2200,14400,100,1500,9900,4500,11267100,2316600,15163200,105300,1579500,10424700,4738500,,,0,0,0,17700,33900,0,3.2,1.5,2,1.7,138.8,17.3,30.8
"2026/01/15","2026/01/19","5471","大同特殊鋼","東証およびＰＴＳ",,"確報",37100,12500,162200,2600,7600,19400,142800,80321500,27062500,351163000,5629000,16454000,42001000,309162000,,,0,0,10182400,0,0,1805600,6,3.7,11.5,5.6,13.5,7.3,9.5
"2026/01/15","2026/01/19","5476","日本高周波鋼業","東証およびＰＴＳ",,"確報",0,0,19900,0,0,0,19900,0,0,11721100,0,0,0,11721100,,,0,0,139300,0,0,0,0,0,0,0,0,0,0
"2026/01/15","2026/01/19","5480","日本冶金工業","東証およびＰＴＳ",,"確報",5400,9100,27400,0,3700,27400,0,27270000,45955000,138370000,0,18685000,138370000,0,,,0,0,1555000,0,0,1555000,12.8,10,7.1,8.3,65.6,17.8,27.9
"2026/01/15","2026/01/19","5482","愛知製鋼","東証およびＰＴＳ",,"確報",10000,1100,33400,1500,0,3800,29600,33250000,3657500,111055000,4987500,0,12635000,98420000,,,0,0,1470000,0,0,138000,8.5,6.5,19.2,9.8,4.4,4.7,4.5
"2026/01/15","2026/01/19","5484","東北特殊鋼","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/15","2026/01/19","5491","日本金属","東証およびＰＴＳ",,"確報",1500,4000,43700,0,400,9200,34500,1482000,3952000,43175600,0,395200,9089600,34086000,,,0,0,0,739200,153600,0,14.7,44.8,8.4,14.2,24.6,13.7,17.6
"2026/01/15","2026/01/19","5527","ｐｒｏｐｅｔｅｃ","東証およびＰＴＳ",,"確報",28800,25900,46700,0,0,0,46700,20419200,18363100,33110300,0,0,0,33110300,,,0,0,0,3066000,0,0,5.4,4.3,7.4,5.4,0,0,0
"2026/01/15","2026/01/19","5532","リアルゲイト","東証およびＰＴＳ",,"確報",0,500,10200,0,0,0,10200,0,1284500,26203800,0,0,0,26203800,,,0,0,1808300,0,0,0,22.3,25.9,19.6,22.3,0,0,0
"2026/01/15","2026/01/19","5533","エリッツＨＤ","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,582900,0,0,0,582900,,,0,0,16500,0,0,0,0,0,0,0,0,0,0
"2026/01/15","2026/01/19","5535","ミガロＨＤ","東証およびＰＴＳ",,"確報",0,6300,109400,0,0,0,109400,0,2646000,45948000,0,0,0,45948000,,,0,0,462800,0,0,0,46,531,24,46,0,0,0
"2026/01/15","2026/01/19","5537","ＡｌｂａＬｉｎｋ","東証およびＰＴＳ",,"確報",1200,200,30200,0,0,0,30200,2776800,462800,69882800,0,0,0,69882800,,,0,0,3328800,0,0,0,15.8,16.2,15.5,15.8,0,0,0
"2026/01/15","2026/01/19","5541","大平洋金属","東証およびＰＴＳ",,"確報",2300,2400,54500,1100,3000,52700,1800,6934500,7236000,164317500,3316500,9045000,158890500,5427000,,,0,0,2675400,0,0,2675400,7.4,7,3,4.2,57.2,32,41
"2026/01/15","2026/01/19","5542","新報国マテリアル","東証およびＰＴＳ",,"確報",200,0,1200,0,0,0,1200,151800,0,910800,0,0,0,910800,,,0,0,12000,0,0,0,8,4.4,44,8,0,0,0
"2026/01/15","2026/01/19","5563","新日本電工","東証およびＰＴＳ",,"確報",44300,200,188700,4400,0,394700,-206000,17542800,79200,74725200,1742400,0,156301200,-81576000,,,0,0,867600,0,0,2341800,9.3,3.8,3.5,3.6,24.8,218.1,44.5
"2026/01/15","2026/01/19","5570","ジェノバ","東証およびＰＴＳ",,"確報",400,0,6700,0,0,0,6700,285600,0,4783800,0,0,0,4783800,,,0,0,63000,0,0,0,27,13.5,0,27,0,0,0
"2026/01/15","2026/01/19","5571","エキサイトＨＤ","東証およびＰＴＳ",,"確報",0,0,1800,0,0,0,1800,0,0,2223000,0,0,0,2223000,,,0,0,16200,0,0,0,0,0,0,0,0,0,0
"2026/01/15","2026/01/19","5572","Ｒｉｄｇｅ－ｉ","東証およびＰＴＳ",,"確報",0,0,11400,0,0,0,11400,0,0,25650000,0,0,0,25650000,,,0,0,752400,0,0,0,28.1,17.4,72.1,28.1,0,0,0
"2026/01/15","2026/01/19","5574","ＡＢＥＪＡ","東証およびＰＴＳ",,"確報",11800,700,49200,0,0,0,49200,37347000,2215500,155718000,0,0,0,155718000,,,0,0,15697200,0,0,0,18.2,13.2,29.2,18.2,0,0,0
"2026/01/15","2026/01/19","5575","Ｇｌｏｂｅｅ","東証およびＰＴＳ",,"確報",100,0,4100,0,0,0,4100,68600,0,2812600,0,0,0,2812600,,,0,0,144000,0,0,0,68,68,68,68,0,0,0
"2026/01/15","2026/01/19","5576","オービーシステム","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,1502500,0,0,0,1502500,,,0,0,7500,0,0,0,54,0,27,54,0,0,0
"2026/01/15","2026/01/19","5578","ＡＲアドバンスト","東証およびＰＴＳ",,"確報",0,1600,12700,0,0,0,12700,0,2108800,16738600,0,0,0,16738600,,,0,0,972400,0,0,0,18.6,14.2,27.1,18.6,0,0,0
"2026/01/15","2026/01/19","5580","プロディライト","東証およびＰＴＳ",,"確報",0,0,600,0,0,0,600,0,0,1043400,0,0,0,1043400,,,0,0,28200,0,0,0,20.7,31,15.5,20.7,0,0,0
"2026/01/15","2026/01/19","5582","グリッド","東証およびＰＴＳ",,"確報",100,100,5700,0,0,0,5700,273900,273900,15612300,0,0,0,15612300,,,0,0,438900,0,0,0,33.5,23.8,57,33.5,0,0,0
