"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2025/12/25","2025/12/29","5279","日本興業","東証およびＰＴＳ",,"確報",0,200,1200,0,0,0,1200,0,262600,1575600,0,0,0,1575600,,,0,0,1400,0,0,0,8.7,39,4.9,8.7,0,0,0
"2025/12/25","2025/12/29","5280","ヨシコン","東証およびＰＴＳ",,"確報",0,100,2500,0,0,0,2500,0,284100,7102500,0,0,0,7102500,,,0,0,0,62400,0,0,36.9,32.3,43,36.9,0,0,0
"2025/12/25","2025/12/29","5282","ジオスター","東証およびＰＴＳ",,"確報",2000,0,20900,0,0,0,20900,810000,0,8464500,0,0,0,8464500,,,0,0,94500,0,0,0,11.1,22.5,7.4,11.1,0,0,0
"2025/12/25","2025/12/29","5283","高見澤","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,1009500,0,0,0,1009500,,,0,0,1500,0,0,0,0,0,0,0,0,0,0
"2025/12/25","2025/12/29","5284","ヤマウＨＤ","東証およびＰＴＳ",,"確報",0,100,600,0,0,0,600,0,233000,1398000,0,0,0,1398000,,,0,0,1400,0,0,0,10.6,12.3,9.3,10.6,0,0,0
"2025/12/25","2025/12/29","5285","ヤマックス","東証およびＰＴＳ",,"確報",0,200,6200,300,0,300,5900,0,373600,11581600,560400,0,560400,11021200,,,0,0,25600,0,0,0,5.7,485,2.9,5.8,1.7,5,2.5
"2025/12/25","2025/12/29","5287","イトーヨーギョー","東証およびＰＴＳ",,"確報",1600,0,13600,0,0,0,13600,1680000,0,14280000,0,0,0,14280000,,,0,0,660000,0,0,0,25.1,22.4,28.5,25.1,0,0,0
"2025/12/25","2025/12/29","5288","アジアパイルＨＤ","東証およびＰＴＳ",,"確報",900,100,26300,0,0,0,26300,1289700,143300,37687900,0,0,0,37687900,,,0,0,229500,0,0,0,46.2,82.3,32.1,46.2,0,0,0
"2025/12/25","2025/12/29","5290","ベルテクス","東証およびＰＴＳ",,"確報",0,900,26600,100,1000,26600,0,0,1197900,35404600,133100,1331000,35404600,0,,,0,0,495000,0,0,495000,21.2,12.3,12.8,12.5,62.7,76.7,69
"2025/12/25","2025/12/29","5301","東海カーボン","東証およびＰＴＳ",,"確報",1500,5300,107000,2000,0,5100,101900,1492500,5273500,106465000,1990000,0,5074500,101390500,,,0,0,1141240,0,0,31930,24.4,31.5,22.7,26.4,2.7,0,5.5
"2025/12/25","2025/12/29","5302","日本カーボン","東証およびＰＴＳ",,"確報",2600,200,4000,0,400,1200,2800,11700000,900000,18000000,0,1800000,5400000,12600000,,,0,0,48000,0,0,48000,3.3,6,1.8,2.8,6.1,7.2,6.6
"2025/12/25","2025/12/29","5304","ＳＥＣカーボン","東証およびＰＴＳ",,"確報",2100,0,3200,100,0,100,3100,4995900,0,7612800,237900,0,237900,7374900,,,0,0,33000,0,0,0,4.4,3.7,6.8,4.8,1,1,1
"2025/12/25","2025/12/29","5310","東洋炭素","東証およびＰＴＳ",,"確報",600,700,13000,500,0,3000,10000,2958000,3451000,64090000,2465000,0,14790000,49300000,,,0,0,1703000,0,0,325000,7.6,12,7.2,9,2.9,6,3.9
"2025/12/25","2025/12/29","5331","ノリタケ","東証およびＰＴＳ",,"確報",200,0,3400,0,600,3600,-200,1108000,0,18836000,0,3324000,19944000,-1108000,,,0,0,0,0,0,0,6.7,4.5,3.6,4,26.3,18.4,21.6
"2025/12/25","2025/12/29","5332","ＴＯＴＯ","東証およびＰＴＳ",,"確報",1800,100,14500,1100,100,3800,10700,7826400,434800,63046000,4782800,434800,16522400,46523600,,,0,0,985600,0,0,215600,20.5,32.1,15.7,21.1,9.6,144,18
"2025/12/25","2025/12/29","5333","日本碍子","東証およびＰＴＳ",,"確報",500,100,20800,100,200,6400,14400,1689000,337800,70262400,337800,675600,21619200,48643200,,,0,0,0,20400,6500,0,15.7,18.8,33.9,24.2,8,7.7,7.8
"2025/12/25","2025/12/29","5334","日本特殊陶業","東証およびＰＴＳ",,"確報",200,100,23900,700,400,17200,6700,1381800,690900,165125100,4836300,2763600,118834800,46290300,,,0,0,1285200,0,0,912600,19.2,59,12.8,21,11.8,30.6,17
"2025/12/25","2025/12/29","5337","ダントーＨＤ","東証およびＰＴＳ",,"確報",100,300,2300,0,0,0,2300,50800,152400,1168400,0,0,0,1168400,,,0,0,5000,0,0,0,23,19.2,28.8,23,0,0,0
"2025/12/25","2025/12/29","5341","ＡＳＡＨＩ　ＥＩＴＯ","東証およびＰＴＳ",,"確報",100,400,5000,0,0,0,5000,23300,93200,1165000,0,0,0,1165000,,,0,0,0,15900,0,0,3.8,28.6,2,3.8,0,0,0
"2025/12/25","2025/12/29","5344","ＭＡＲＵＷＡ","東証およびＰＴＳ",,"確報",0,1000,2800,100,100,600,2200,0,42740000,119672000,4274000,4274000,25644000,94028000,,,0,0,0,114000,18000,0,3.3,4.1,4.1,4.1,1.4,1.9,1.6
"2025/12/25","2025/12/29","5351","品川リフラ","東証およびＰＴＳ",,"確報",500,500,5900,200,0,2900,3000,1050000,1050000,12390000,420000,0,6090000,6300000,,,0,0,0,47200,21600,0,6.9,9.8,3.9,5.5,9.5,0,18.9
"2025/12/25","2025/12/29","5352","黒崎播磨","東証およびＰＴＳ",,"確報",0,1800,1000,0,0,300,700,0,7479000,4155000,0,0,1246500,2908500,,,0,0,14000,0,0,1500,2.2,13.8,1.1,2.1,0,0,0
"2025/12/25","2025/12/29","5355","日本坩堝","東証およびＰＴＳ",,"確報",1700,300,2200,0,0,0,2200,1030200,181800,1333200,0,0,0,1333200,,,0,0,800,0,0,0,5.4,3.2,18,5.4,0,0,0
"2025/12/25","2025/12/29","5356","美濃窯業","東証およびＰＴＳ",,"確報",0,0,6600,100,100,200,6400,0,0,7873800,119300,119300,238600,7635200,,,0,0,19800,0,0,600,17,51.7,11.3,18.6,5.5,3.7,4.4
"2025/12/25","2025/12/29","5357","ヨータイ","東証およびＰＴＳ",,"確報",500,200,5700,400,100,5700,0,892500,357000,10174500,714000,178500,10174500,0,,,0,0,0,21600,21600,0,35.2,26.4,52.8,35.2,26.4,52.8,35.2
"2025/12/25","2025/12/29","5363","東京窯業","東証およびＰＴＳ",,"確報",0,100,5200,300,0,1500,3700,0,58100,3021200,174300,0,871500,2149700,,,0,0,0,10600,2400,0,5.2,60.1,2.5,4.8,8,56,14
"2025/12/25","2025/12/29","5367","ニッカトー","東証およびＰＴＳ",,"確報",700,0,6900,0,0,0,6900,424200,0,4181400,0,0,0,4181400,,,0,0,0,12400,0,0,7.5,6.1,28.7,10.1,1,0.9,1
"2025/12/25","2025/12/29","5368","日本インシュレ","東証およびＰＴＳ",,"確報",0,0,3900,0,0,0,3900,0,0,4126200,0,0,0,4126200,,,0,0,0,0,0,0,14.6,0,7.3,14.6,0,0,0
"2025/12/25","2025/12/29","5380","新東","東証およびＰＴＳ",,"確報",0,0,2500,0,0,0,2500,0,0,4112500,0,0,0,4112500,,,0,0,55000,0,0,0,19.9,0,9.9,19.9,0,0,0
"2025/12/25","2025/12/29","5381","マイポックス","東証およびＰＴＳ",,"確報",4300,4500,106200,2000,2200,106200,0,1892000,1980000,46728000,880000,968000,46728000,0,,,0,0,638400,0,0,638400,23.5,34.5,17.6,23.3,35.4,17.8,23.7
"2025/12/25","2025/12/29","5384","フジミイン","東証およびＰＴＳ",,"確報",600,400,15600,500,0,4800,10800,1440600,960400,37455600,1200500,0,11524800,25930800,,,0,0,616000,0,0,172000,19.2,35.2,11.6,17.4,15.8,0,31.7
"2025/12/25","2025/12/29","5386","鶴弥","東証およびＰＴＳ",,"確報",200,0,4300,0,0,0,4300,81600,0,1754400,0,0,0,1754400,,,0,0,0,4100,0,0,5.7,16.4,3.4,5.7,0,0,0
"2025/12/25","2025/12/29","5388","クニミネ工業","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,117000,0,0,0,117000,,,0,0,1000,0,0,0,6,0,0,0,1,1,1
"2025/12/25","2025/12/29","5391","Ａ＆Ａマテリアル","東証およびＰＴＳ",,"確報",100,0,5700,0,100,0,5700,136200,0,7763400,0,136200,0,7763400,,,0,0,84000,0,0,1500,11.7,40.3,7.2,12.2,1,1,1
"2025/12/25","2025/12/29","5393","ニチアス","東証およびＰＴＳ",,"確報",1300,300,4600,1200,200,4600,0,9101300,2100300,32204600,8401200,1400200,32204600,0,,,0,0,410400,0,0,410400,7.7,5.4,18.6,8.4,4.7,14.6,7.2
"2025/12/25","2025/12/29","5401","日本製鉄","東証およびＰＴＳ",,"確報",500,62000,1671700,12700,1700,40600,1631100,315000,39060000,1053171000,8001000,1071000,25578000,1027593000,,,0,0,11265800,0,0,192400,18.2,66.1,26.5,37.9,1.5,1.4,1.4
"2025/12/25","2025/12/29","5406","神戸製鋼所","東証およびＰＴＳ",,"確報",1600,500,68700,13700,3700,67900,800,3276800,1024000,140697600,28057600,7577600,139059200,1638400,,,0,0,1250600,0,0,1071150,12.2,9.6,16.1,12,8.1,27,12.4
"2025/12/25","2025/12/29","5408","中山製鋼所","東証およびＰＴＳ",,"確報",12800,6100,142200,6600,0,142200,0,7769600,3702700,86315400,4006200,0,86315400,0,,,0,0,948500,0,0,949200,45.7,24.4,39.5,30.2,54.4,355.1,94.4
"2025/12/25","2025/12/29","5410","合同製鐵","東証およびＰＴＳ",,"確報",0,0,3500,100,0,100,3400,0,0,13597500,388500,0,388500,13209000,,,0,0,192500,0,0,0,10.3,12.5,9.4,10.7,2,2,2
"2025/12/25","2025/12/29","5411","ＪＦＥ","東証およびＰＴＳ",,"確報",5900,7900,75300,1300,35900,22700,52600,11581700,15507700,147813900,2551900,70471700,44560100,103253800,,,0,0,77300,0,0,57300,7.4,14.3,20.8,16.9,3.9,2.8,3.3
"2025/12/25","2025/12/29","5423","東京製鐵","東証およびＰＴＳ",,"確報",22200,100,50600,3800,0,65100,-14500,32878200,148100,74938600,5627800,0,96413100,-21474500,,,0,0,0,0,0,0,4.4,2.9,3.3,3.1,3.5,104.3,6.8
"2025/12/25","2025/12/29","5440","共英製鋼","東証およびＰＴＳ",,"確報",6900,400,9500,0,200,6100,3400,16711800,968800,23009000,0,484400,14774200,8234800,,,0,0,6000,0,0,12600,4.2,2.2,2.2,2.2,54.2,20.3,29.5
"2025/12/25","2025/12/29","5444","大和工業","東証およびＰＴＳ",,"確報",100,0,6100,100,0,6100,0,1071500,0,65361500,1071500,0,65361500,0,,,0,0,300000,0,0,300000,19.9,65,29.5,40.6,15.1,11.9,13.3
"2025/12/25","2025/12/29","5445","東京鐵鋼","東証およびＰＴＳ",,"確報",2200,100,7600,0,0,0,7600,13332000,606000,46056000,0,0,0,46056000,,,0,0,385000,0,0,0,9.1,10.5,8,9.1,0,0,0
"2025/12/25","2025/12/29","5446","北越メタル","東証およびＰＴＳ",,"確報",0,0,1600,0,0,0,1600,0,0,1964800,0,0,0,1964800,,,0,0,0,3200,0,0,26,13,0,26,0,0,0
"2025/12/25","2025/12/29","5449","大阪製鐵","東証およびＰＴＳ",,"確報",0,100,438200,1300,0,64800,373400,0,282200,1236600400,3668600,0,182865600,1053734800,,,0,0,29804400,0,0,4318000,1115.2,2740.3,1826.8,2192.2,126.8,0,253.6
"2025/12/25","2025/12/29","5451","ヨドコウ","東証およびＰＴＳ",,"確報",1300,400,28100,1300,0,38900,-10800,1749800,538400,37822600,1749800,0,52359400,-14536800,,,0,0,0,0,0,0,49.1,19.2,100.2,32.2,54.8,133.1,77.6
"2025/12/25","2025/12/29","5458","高砂鐵工","東証およびＰＴＳ",,"確報",0,100,1800,0,0,0,1800,0,100000,1800000,0,0,0,1800000,,,0,0,1900,0,0,0,12.8,8.3,27.7,12.8,0,0,0
"2025/12/25","2025/12/29","5461","中部鋼鈑","東証およびＰＴＳ",,"確報",600,900,18900,100,100,30800,-11900,1299000,1948500,40918500,216500,216500,66682000,-25763500,,,0,0,0,537600,862400,0,40.7,28.7,23.1,25.6,42.6,135.5,64.8
"2025/12/25","2025/12/29","5463","丸一鋼管","東証およびＰＴＳ",,"確報",1000,600,22200,400,400,31700,-9500,1457000,874200,32345400,582800,582800,46186900,-13841500,,,0,0,0,76300,110950,0,21.1,9.4,18,12.3,39.3,44.9,41.9
"2025/12/25","2025/12/29","5464","モリ工業","東証およびＰＴＳ",,"確報",100,10200,4800,200,0,16500,-11700,101900,10393800,4891200,203800,0,16813500,-11922300,,,0,0,29800,0,0,32600,7,4.3,2.5,3.1,29.5,199,51.4
"2025/12/25","2025/12/29","5471","大同特殊鋼","東証およびＰＴＳ",,"確報",1400,0,31000,0,1700,12800,18200,2226700,0,49305500,0,2703850,20358400,28947100,,,0,0,0,296000,145000,0,26.4,41.3,28.8,34,57.9,11.1,18.6
"2025/12/25","2025/12/29","5476","日本高周波鋼業","東証およびＰＴＳ",,"確報",0,0,20300,0,0,0,20300,0,0,10657500,0,0,0,10657500,,,0,0,101500,0,0,0,2036,0,1018,2036,0,0,0
"2025/12/25","2025/12/29","5480","日本冶金工業","東証およびＰＴＳ",,"確報",100,2100,32800,0,2000,32800,0,448000,9408000,146944000,0,8960000,146944000,0,,,0,0,1218000,0,0,1218000,41.4,140.2,20.7,36.1,0,24.3,48.6
"2025/12/25","2025/12/29","5482","愛知製鋼","東証およびＰＴＳ",,"確報",1300,0,26000,0,300,1000,25000,3816800,0,76336000,0,880800,2936000,73400000,,,0,0,0,543400,28600,0,26.4,63.3,23.3,34.1,2.4,5.5,3.4
"2025/12/25","2025/12/29","5484","東北特殊鋼","東証およびＰＴＳ",,"確報",0,300,0,0,0,0,0,0,617400,0,0,0,0,0,,,0,0,900,0,0,0,2,11,1.1,2,0,0,0
"2025/12/25","2025/12/29","5491","日本金属","東証およびＰＴＳ",,"確報",1300,1200,71000,0,400,11300,59700,1167400,1077600,63758000,0,359200,10147400,53610600,,,0,0,1347100,0,0,222300,39,36.5,53.3,43.3,22,25.1,23.5
"2025/12/25","2025/12/29","5527","ｐｒｏｐｅｔｅｃ","東証およびＰＴＳ",,"確報",500,0,25900,0,0,0,25900,367500,0,19036500,0,0,0,19036500,,,0,0,25400,0,0,0,10.4,21.8,6.9,10.4,0,0,0
"2025/12/25","2025/12/29","5532","リアルゲイト","東証およびＰＴＳ",,"確報",500,0,13200,0,0,0,13200,1149500,0,30346800,0,0,0,30346800,,,0,0,647700,0,0,0,19.3,15.7,25,19.3,0,0,0
"2025/12/25","2025/12/29","5533","エリッツＨＤ","東証およびＰＴＳ",,"確報",300,0,300,0,0,0,300,570000,0,570000,0,0,0,570000,,,0,0,0,0,0,0,2,1,0,2,0,0,0
"2025/12/25","2025/12/29","5535","ミガロＨＤ","東証およびＰＴＳ",,"確報",16500,0,117200,0,0,0,117200,6864000,0,48755200,0,0,0,48755200,,,0,0,3725900,0,0,0,4.5,30.9,2.4,4.5,0,0,0
"2025/12/25","2025/12/29","5537","ＡｌｂａＬｉｎｋ","東証およびＰＴＳ",,"確報",2100,36900,12700,0,0,0,12700,5439000,95571000,32893000,0,0,0,32893000,,,0,0,3515000,0,0,0,3.9,9.6,2.5,3.9,0,0,0
"2025/12/25","2025/12/29","5541","大平洋金属","東証およびＰＴＳ",,"確報",3500,500,57700,3000,0,57700,0,7759500,1108500,127920900,6651000,0,127920900,0,,,0,0,2844400,0,0,2844400,18.2,9.8,11.6,10.6,44.9,158.5,70
"2025/12/25","2025/12/29","5542","新報国マテリアル","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,218700,0,0,0,218700,,,0,0,1500,0,0,0,2.9,0,1.4,2.9,0,0,0
"2025/12/25","2025/12/29","5563","新日本電工","東証およびＰＴＳ",,"確報",29900,7300,72000,1000,41500,284900,-212900,10345400,2525800,24912000,346000,14359000,98575400,-73663400,,,0,0,0,0,0,0,4.5,1.7,1.6,1.6,11.6,14.4,12.9
"2025/12/25","2025/12/29","5570","ジェノバ","東証およびＰＴＳ",,"確報",1100,0,9100,0,0,0,9100,744700,0,6160700,0,0,0,6160700,,,0,0,32000,0,0,0,63.4,34.3,412,63.4,0,0,0
"2025/12/25","2025/12/29","5571","エキサイトＨＤ","東証およびＰＴＳ",,"確報",100,0,2100,0,0,0,2100,124000,0,2604000,0,0,0,2604000,,,0,0,30000,0,0,0,38.3,115,23,38.3,0,0,0
"2025/12/25","2025/12/29","5572","Ｒｉｄｇｅ－ｉ","東証およびＰＴＳ",,"確報",200,400,9400,0,0,0,9400,396000,792000,18612000,0,0,0,18612000,,,0,0,768000,0,0,0,28,37.7,22.3,28,0,0,0
"2025/12/25","2025/12/29","5574","ＡＢＥＪＡ","東証およびＰＴＳ",,"確報",2200,600,41400,0,0,0,41400,5392200,1470600,101471400,0,0,0,101471400,,,0,0,1154200,0,0,0,40.2,30.2,60.3,40.2,0,0,0
"2025/12/25","2025/12/29","5575","Ｇｌｏｂｅｅ","東証およびＰＴＳ",,"確報",200,0,3100,0,0,0,3100,124800,0,1934400,0,0,0,1934400,,,0,0,23200,0,0,0,21.1,49.3,13.5,21.1,0,0,0
"2025/12/25","2025/12/29","5576","オービーシステム","東証およびＰＴＳ",,"確報",0,100,300,0,0,0,300,0,289500,868500,0,0,0,868500,,,0,0,12000,0,0,0,3.5,30,1.9,3.5,0,0,0
"2025/12/25","2025/12/29","5578","ＡＲアドバンスト","東証およびＰＴＳ",,"確報",0,100,8900,0,0,0,8900,0,126000,11214000,0,0,0,11214000,,,0,0,306000,0,0,0,8.7,668,4.4,8.7,0,0,0
"2025/12/25","2025/12/29","5580","プロディライト","東証およびＰＴＳ",,"確報",100,0,800,0,0,0,800,155000,0,1240000,0,0,0,1240000,,,0,0,0,45500,0,0,5,17.3,2.9,5,0,0,0
"2025/12/25","2025/12/29","5582","グリッド","東証およびＰＴＳ",,"確報",700,0,6400,0,0,0,6400,1919400,0,17548800,0,0,0,17548800,,,0,0,0,34200,0,0,37.4,29.9,49.8,37.4,0,0,0
"2025/12/25","2025/12/29","5586","Ｌａｂｏｒｏ．ＡＩ","東証およびＰＴＳ",,"確報",1100,0,29700,0,0,0,29700,916300,0,24740100,0,0,0,24740100,,,0,0,629200,0,0,0,47,49.4,44.9,47,0,0,0
"2025/12/25","2025/12/29","5587","インバウンドＰＦ","東証およびＰＴＳ",,"確報",500,100,3900,0,0,0,3900,405500,81100,3162900,0,0,0,3162900,,,0,0,0,0,0,0,44.8,25.6,179,44.8,0,0,0
"2025/12/25","2025/12/29","5588","ファーストＡ","東証およびＰＴＳ",,"確報",1000,0,6900,0,0,0,6900,1014000,0,6996600,0,0,0,6996600,,,0,0,59000,0,0,0,25.9,20.7,34.6,25.9,0,0,0
"2025/12/25","2025/12/29","5589","オートサーバー","東証およびＰＴＳ",,"確報",0,0,900,400,0,400,500,0,0,2251800,1000800,0,1000800,1251000,,,0,0,0,5400,0,0,8.1,0,7.4,14.9,1,2.5,1.4
"2025/12/25","2025/12/29","5590","ネットスターズ","東証およびＰＴＳ",,"確報",13700,1100,119200,300,5100,67300,51900,13206800,1060400,114908800,289200,4916400,64877200,50031600,,,0,0,3411200,0,0,2307200,37.9,19.7,108.9,33.4,58.2,40.1,47.5
"2025/12/25","2025/12/29","5591","ＡＶＩＬＥＮ","東証およびＰＴＳ",,"確報",500,200,5900,0,0,0,5900,668500,267400,7888300,0,0,0,7888300,,,0,0,56000,0,0,0,16.1,39.1,10.1,16.1,0,0,0
"2025/12/25","2025/12/29","5592","くすりの窓口","東証およびＰＴＳ",,"確報",1300,0,19100,0,0,0,19100,3365700,0,49449900,0,0,0,49449900,,,0,0,605200,0,0,0,32.2,24.9,45.8,32.2,0,0,0
"2025/12/25","2025/12/29","5596","アウトルック","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,356600,0,0,0,356600,,,0,0,0,200,0,0,0,0,0,0,0,0,0
"2025/12/25","2025/12/29","5597","ブルーイノベーション","東証およびＰＴＳ",,"確報",700,0,15000,0,0,0,15000,858900,0,18405000,0,0,0,18405000,,,0,0,414700,0,0,0,39.1,39.1,39.1,39.1,0,0,0
"2025/12/25","2025/12/29","5599","Ｓ＆Ｊ","東証およびＰＴＳ",,"確報",0,700,4700,0,0,0,4700,0,1325800,8901800,0,0,0,8901800,,,0,0,0,10800,0,0,5.5,19.6,3.2,5.5,0,0,0
"2025/12/25","2025/12/29","5602","栗本鐵工所","東証およびＰＴＳ",,"確報",0,700,47600,400,0,13800,33800,0,1187900,80777200,678800,0,23418600,57358600,,,0,0,1400700,0,0,388600,7.2,72.9,3.5,6.7,6.6,91,12.3
"2025/12/25","2025/12/29","5603","虹技","東証およびＰＴＳ",,"確報",0,400,3900,0,0,0,3900,0,506800,4941300,0,0,0,4941300,,,0,0,60200,0,0,0,36,72,24,36,0,0,0
"2025/12/25","2025/12/29","5609","日本鋳造","東証およびＰＴＳ",,"確報",200,0,4600,0,0,0,4600,165400,0,3804200,0,0,0,3804200,,,0,0,4400,0,0,0,8.2,100.3,4.3,8.2,0,0,0
"2025/12/25","2025/12/29","5612","日本鋳鉄管","東証およびＰＴＳ",,"確報",400,100,7800,0,0,0,7800,648800,162200,12651600,0,0,0,12651600,,,0,0,202500,0,0,0,25.8,64.5,16.1,25.8,0,0,0
"2025/12/25","2025/12/29","5616","雨風太陽","東証およびＰＴＳ",,"確報",300,200,7300,0,0,0,7300,274500,183000,6679500,0,0,0,6679500,,,0,0,295200,0,0,0,103.7,121,90.8,103.7,0,0,0
"2025/12/25","2025/12/29","5618","ナイル","東証およびＰＴＳ",,"確報",0,300,9200,0,0,0,9200,0,101100,3100400,0,0,0,3100400,,,0,0,28500,0,0,0,9.4,23,5.9,9.4,0,0,0
"2025/12/25","2025/12/29","5619","マーソ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/25","2025/12/29","5621","ヒューマンＴ","東証およびＰＴＳ",,"確報",100,0,3700,0,0,0,3700,190000,0,7030000,0,0,0,7030000,,,0,0,36000,0,0,0,6.7,11.4,4.7,6.7,0,0,0
"2025/12/25","2025/12/29","5631","日本製鋼所","東証およびＰＴＳ",,"確報",100,300,115300,100,0,70900,44400,781600,2344800,901184800,781600,0,554154400,347030400,,,0,0,0,2425500,1486800,0,47,44.7,37.3,40.7,68.7,58.5,63.2
"2025/12/25","2025/12/29","5632","三菱製鋼","東証およびＰＴＳ",,"確報",200,100,20000,1300,0,20000,0,362400,181200,36240000,2355600,0,36240000,0,,,0,0,437800,0,0,411400,34.2,113.3,30,47.4,29.1,23.8,26.2
"2025/12/25","2025/12/29","5644","メタルアート","東証およびＰＴＳ",,"確報",0,0,1700,0,0,0,1700,0,0,8551000,0,0,0,8551000,,,0,0,34000,0,0,0,166,83,0,166,0,0,0
"2025/12/25","2025/12/29","5658","日亜鋼業","東証およびＰＴＳ",,"確報",300,100,7600,200,0,7600,0,108300,36100,2743600,72200,0,2743600,0,,,0,0,0,0,0,0,5.2,13.2,2.1,3.6,17,89.3,28.6
"2025/12/25","2025/12/29","5659","日本精線","東証およびＰＴＳ",,"確報",2900,100,12800,400,100,7700,5100,3369800,116200,14873600,464800,116200,8947400,5926200,,,0,0,10000,0,0,7400,10.9,6.4,18.5,9.5,23.6,9.1,13.2
"2025/12/25","2025/12/29","5660","神鋼鋼線工業","東証およびＰＴＳ",,"確報",300,0,6300,0,0,0,6300,409500,0,8599500,0,0,0,8599500,,,0,0,0,48000,0,0,86,60.2,150.5,86,0,0,0
"2025/12/25","2025/12/29","5695","パウダーテック","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,457000,0,0,0,457000,,,0,0,5000,0,0,0,22,0,11,22,0,0,0
"2025/12/25","2025/12/29","5697","サンユウ","東証およびＰＴＳ",,"確報",1200,0,15100,0,0,0,15100,825600,0,10388800,0,0,0,10388800,,,0,0,0,180700,0,0,28.3,28.3,28.3,28.3,0,0,0
"2025/12/25","2025/12/29","5698","エンビプロＨＤ","東証およびＰＴＳ",,"確報",7000,6300,53100,0,0,0,53100,4060000,3654000,30798000,0,0,0,30798000,,,0,0,471600,0,0,0,8.5,29,5,8.5,0,0,0
"2025/12/25","2025/12/29","5699","イボキン","東証およびＰＴＳ",,"確報",0,0,8300,0,0,0,8300,0,0,11686400,0,0,0,11686400,,,0,0,249000,0,0,0,34.4,107.5,20.5,34.4,0,0,0
"2025/12/25","2025/12/29","5702","大紀アルミニウム工業","東証およびＰＴＳ",,"確報",0,1600,33800,1600,0,19400,14400,0,1806400,38160200,1806400,0,21902600,16257600,,,0,0,141600,0,0,71200,14.6,22.1,7.2,10.8,43.5,76.2,55.4
"2025/12/25","2025/12/29","5703","日本軽金属ＨＤ","東証およびＰＴＳ",,"確報",0,800,13000,100,6100,27700,-14700,0,1992000,32370000,249000,15189000,68973000,-36603000,,,0,0,0,27600,67400,0,6.6,5.7,1.5,2.4,44.9,19.2,26.9
"2025/12/25","2025/12/29","5704","ＪＭＣ","東証およびＰＴＳ",,"確報",0,0,4100,0,0,0,4100,0,0,1512900,0,0,0,1512900,,,0,0,0,16400,0,0,7.7,48.8,4.2,7.7,0,0,0
"2025/12/25","2025/12/29","5706","三井金属","東証およびＰＴＳ",,"確報",4200,1500,64300,12000,0,130800,-66500,75012000,26790000,1148398000,214320000,0,2336088000,-1187690000,,,0,0,0,11396000,21978000,0,8.7,6.2,5.5,5.9,9.1,16.6,11.8
"2025/12/25","2025/12/29","5707","東邦亜鉛","東証およびＰＴＳ",,"確報",17700,9300,184100,17000,13200,184100,0,15930000,8370000,165690000,15300000,11880000,165690000,0,,,0,0,0,17218600,17669400,0,11.2,7.7,9.9,8.6,12.6,18.8,15.1
"2025/12/25","2025/12/29","5711","三菱マテリアル","東証およびＰＴＳ",,"確報",3300,5800,69700,3600,4100,27400,42300,12120900,21303400,256008100,13222800,15059300,100640200,155367900,,,0,0,1516200,0,0,585900,9.9,11.8,16.9,13.9,2.9,10.1,4.5
"2025/12/25","2025/12/29","5713","住友金属鉱山","東証およびＰＴＳ",,"確報",20200,4200,242600,1900,28200,3800,238800,127886200,26590200,1535900600,12028900,178534200,24057800,1511842800,,,0,0,0,35576200,4725700,0,10,12.7,19.1,15.2,1.4,1.4,1.4
"2025/12/25","2025/12/29","5714","ＤＯＷＡＨＤ","東証およびＰＴＳ",,"確報",3900,600,23300,1000,2100,4400,18900,28852200,4438800,172373400,7398000,15535800,32551200,139822200,,,0,0,760000,0,0,209000,4.3,4.3,5.4,4.8,7.1,2.4,3.6
"2025/12/25","2025/12/29","5715","古河機械金属","東証およびＰＴＳ",,"確報",3300,2000,68000,2700,0,21200,46800,12474000,7560000,257040000,10206000,0,80136000,176904000,,,0,0,0,667000,185000,0,20.2,24.4,14.3,18,21.3,93.7,34.7
"2025/12/25","2025/12/29","5721","エス・サイエンス","東証およびＰＴＳ",,"確報",37600,0,917500,0,0,0,917500,8948800,0,218365000,0,0,0,218365000,,,0,0,0,10558800,0,0,36.6,21.7,115,36.6,0,0,0
"2025/12/25","2025/12/29","5724","アサカ理研","東証およびＰＴＳ",,"確報",3500,300,39000,0,0,0,39000,8050000,690000,89700000,0,0,0,89700000,,,0,0,0,1074000,0,0,20.7,14.6,35.3,20.7,0,0,0
