"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2025/12/30","2026/01/06","5802","住友電気工業","東証およびＰＴＳ",,"確報",0,18900,174500,0,0,0,174500,0,119542500,1103712500,0,0,0,1103712500,,,0,0,0,2127400,0,0,16.8,18.2,15.7,16.9,0,0.1,0.2
"2025/12/30","2026/01/06","5803","フジクラ","東証およびＰＴＳ",,"確報",32000,6800,308800,200,4900,80000,228800,558080000,118592000,5385472000,3488000,85456000,1395200000,3990272000,,,0,0,0,103514000,30915500,0,18.6,17.1,19,18,27.1,17.4,21.2
"2025/12/30","2026/01/06","5805","ＳＷＣＣ","東証およびＰＴＳ",,"確報",4800,900,23500,0,600,59800,-36300,49632000,9306000,242990000,0,6204000,618332000,-375342000,,,0,0,0,3136000,9664000,0,32.1,10.2,10.7,10.4,102.6,135.2,116.6
"2025/12/30","2026/01/06","5816","オーナンバ","東証およびＰＴＳ",,"確報",600,0,8300,0,100,8300,0,870000,0,12035000,0,145000,12035000,0,,,0,0,0,77000,84000,0,46.2,56.4,131.7,79,43.6,27.3,33.5
"2025/12/30","2026/01/06","5817","ＪＭＡＣＳ","東証およびＰＴＳ",,"確報",2800,1900,30100,0,0,0,30100,3458000,2346500,37173500,0,0,0,37173500,,,0,0,0,2219200,0,0,6.7,11.1,4.7,6.7,0,0,0
"2025/12/30","2026/01/06","5819","カナレ電気","東証およびＰＴＳ",,"確報",0,100,2300,0,0,0,2300,0,186900,4298700,0,0,0,4298700,,,0,0,0,14400,0,0,28.9,32.5,26,28.9,0,0,0
"2025/12/30","2026/01/06","5820","三ッ星","東証およびＰＴＳ",,"確報",0,100,145300,0,0,0,145300,0,64100,93137300,0,0,0,93137300,,,0,0,1017800,0,0,0,1316.2,723.9,7239,1316.2,0,0,0
"2025/12/30","2026/01/06","5821","平河ヒューテック","東証およびＰＴＳ",,"確報",300,1600,151000,0,0,0,151000,861900,4596800,433823000,0,0,0,433823000,,,0,0,4264400,0,0,0,310.9,293,331.2,310.9,0,0,0
"2025/12/30","2026/01/06","5830","いよぎんＨＤ","東証およびＰＴＳ",,"確報",200,0,54900,200,0,19100,35800,510300,0,140077350,510300,0,48733650,91343700,,,0,0,0,902550,311850,0,40.1,72,24.6,36.7,57.9,51.8,54.7
"2025/12/30","2026/01/06","5831","しずおかＦＧ","東証およびＰＴＳ",,"確報",1600,0,34600,200,400,6900,27700,3891200,0,84147200,486400,972800,16780800,67366400,,,0,0,0,561000,120700,0,32.8,110.7,20.8,35.1,18.4,36.8,24.5
"2025/12/30","2026/01/06","5832","ちゅうぎんＦＧ","東証およびＰＴＳ",,"確報",0,3200,5900,100,100,1900,4000,0,7905600,14575950,247050,247050,4693950,9882000,,,0,0,118300,0,0,24700,9.3,17.2,8.1,11,4.3,6.8,5.3
"2025/12/30","2026/01/06","5834","ＳＢＩリーシング","東証およびＰＴＳ",,"確報",500,400,53000,0,0,400,52600,2915000,2332000,308990000,0,0,2332000,306658000,,,0,0,2116000,0,0,16000,51.7,49.3,54.5,51.8,0,20,40
"2025/12/30","2026/01/06","5838","楽天銀行","東証およびＰＴＳ",,"確報",17700,1900,415700,0,0,100,415600,122342400,13132800,2873318400,0,0,691200,2872627200,,,0,0,0,49587600,12400,0,34.7,49.2,26.9,34.8,1.5,3,2
"2025/12/30","2026/01/06","5842","インテグラル","東証およびＰＴＳ",,"確報",0,300,13600,0,0,0,13600,0,996000,45152000,0,0,0,45152000,,,0,0,0,1251000,0,0,139.2,232,99.4,139.2,0,0,0
"2025/12/30","2026/01/06","5843","ニッポンインシュア","東証およびＰＴＳ",,"確報",0,0,4400,0,0,0,4400,0,0,11435600,0,0,0,11435600,,,0,0,0,61600,0,0,51.3,231,28.9,51.3,0,0,0
"2025/12/30","2026/01/06","5844","京都ＦＧ","東証およびＰＴＳ",,"確報",300,2600,29400,0,2300,29400,0,1028100,8910200,100753800,0,7882100,100753800,0,,,0,0,0,1299700,1299700,0,31.4,20.6,31.7,24.9,31,66.1,42.3
"2025/12/30","2026/01/06","5845","全保連","東証およびＰＴＳ",,"確報",100,300,14000,0,0,1600,12400,100400,301200,14056000,0,0,1606400,12449600,,,0,0,0,14200,1600,0,20.1,17.4,44.1,25,8.3,8.3,8.3
"2025/12/30","2026/01/06","5851","リョービ","東証およびＰＴＳ",,"確報",400,400,12700,0,100,2400,10300,1096000,1096000,34798000,0,274000,6576000,28222000,,,0,0,114300,0,0,22500,3.7,6.8,13.1,8.9,2,1.7,1.9
"2025/12/30","2026/01/06","5852","アーレスティ","東証およびＰＴＳ",,"確報",700,1100,25300,0,0,0,25300,560700,881100,20265300,0,0,0,20265300,,,0,0,154200,0,0,0,20.9,96.3,13.2,23.2,1,0.1,0.2
"2025/12/30","2026/01/06","5856","エルアイイーエイチ","東証およびＰＴＳ",,"確報",0,0,46000,0,0,0,46000,0,0,1380000,0,0,0,1380000,,,0,0,46000,0,0,0,18.4,19.9,17.1,18.4,0,0,0
"2025/12/30","2026/01/06","5857","ＡＲＥＨＤ","東証およびＰＴＳ",,"確報",600,100,47100,0,400,5100,42000,1917000,319500,150484500,0,1278000,16294500,134190000,,,0,0,0,6291000,742500,0,31.7,21.3,74.2,33.1,14,59.5,22.7
"2025/12/30","2026/01/06","5858","ＳＴＧ","東証およびＰＴＳ",,"確報",0,200,2000,0,0,0,2000,0,336400,3364000,0,0,0,3364000,,,0,0,85800,0,0,0,12.7,9.9,17.8,12.7,0,0,0
"2025/12/30","2026/01/06","5867","エスネットワークス","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,248800,0,0,0,248800,,,0,0,200,0,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","5868","ロココ","東証およびＰＴＳ",,"確報",0,300,5300,0,0,0,5300,0,314100,5549100,0,0,0,5549100,,,0,0,0,44800,0,0,61.6,138.5,39.6,61.6,0,0,0
"2025/12/30","2026/01/06","5869","早稲田学習研究会","東証およびＰＴＳ",,"確報",0,0,1200,100,0,100,1100,0,0,1476000,123000,0,123000,1353000,,,0,0,8400,0,0,0,16.8,63,15.8,25.2,2,4,2.7
"2025/12/30","2026/01/06","5870","ナルネット","東証およびＰＴＳ",,"確報",0,500,15700,0,0,0,15700,0,567000,17803800,0,0,0,17803800,,,0,0,0,534600,0,0,63.7,103.5,46,63.7,0,0,0
"2025/12/30","2026/01/06","5871","ＳＯＬＩＺＥ　ＨＤ","東証およびＰＴＳ",,"確報",300,0,2100,300,0,2100,0,432000,0,3024000,432000,0,3024000,0,,,0,0,0,1800,1800,0,2,1.9,1.5,1.7,2.6,2.2,2.4
"2025/12/30","2026/01/06","5884","クラダシ","東証およびＰＴＳ",,"確報",0,300,4300,0,0,0,4300,0,115200,1651200,0,0,0,1651200,,,0,0,0,27600,0,0,28.9,82,17.6,28.9,0,0,0
"2025/12/30","2026/01/06","5885","ジーデップアドバンス","東証およびＰＴＳ",,"確報",100,10400,7700,0,0,0,7700,268600,27934400,20682200,0,0,0,20682200,,,0,0,0,972000,0,0,4.5,5.8,3.6,4.5,0,0,0
"2025/12/30","2026/01/06","5888","ダイワサイクル","東証およびＰＴＳ",,"確報",0,0,1200,0,0,0,1200,0,0,4308000,0,0,0,4308000,,,0,0,0,42000,0,0,6.9,8.6,5.8,6.9,0,0,0
"2025/12/30","2026/01/06","5889","ＪＥＨ","東証およびＰＴＳ",,"確報",0,1000,63500,0,0,0,63500,0,2030000,128905000,0,0,0,128905000,,,0,0,0,1612500,0,0,35.6,60.9,25.2,35.6,0,0,0
"2025/12/30","2026/01/06","5891","魁力屋","東証およびＰＴＳ",,"確報",0,0,2600,0,0,0,2600,0,0,4170400,0,0,0,4170400,,,0,0,0,41600,0,0,22.5,27,19.3,22.5,0,0,0
"2025/12/30","2026/01/06","5892","ｙｕｔｏｒｉ","東証およびＰＴＳ",,"確報",0,900,20400,0,0,0,20400,0,2316600,52509600,0,0,0,52509600,,,0,0,0,1618800,0,0,24.8,21.4,29.5,24.8,0,0,0
"2025/12/30","2026/01/06","5900","ダイケン","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","5901","東洋製罐グループＨＤ","東証およびＰＴＳ",,"確報",1000,200,21100,2500,0,22800,-1700,3826000,765200,80728600,9565000,0,87232800,-6504200,,,0,0,345100,0,0,345100,16.4,21.4,14,16.9,16.9,15.1,16
"2025/12/30","2026/01/06","5902","ホッカンＨＤ","東証およびＰＴＳ",,"確報",300,0,800,300,0,800,0,712800,0,1900800,712800,0,1900800,0,,,0,0,500,0,0,500,5.9,12,7.2,9,2.3,11.5,3.8
"2025/12/30","2026/01/06","5903","シンポ","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,119800,0,0,0,119800,,,0,0,0,1100,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","5905","日本製罐","東証およびＰＴＳ",,"確報",0,100,3900,0,0,0,3900,0,126900,4949100,0,0,0,4949100,,,0,0,48000,0,0,0,57.4,201,33.5,57.4,0,0,0
"2025/12/30","2026/01/06","5906","エムケー精工","東証およびＰＴＳ",,"確報",500,0,9500,0,0,0,9500,325500,0,6184500,0,0,0,6184500,,,0,0,0,45000,0,0,101.6,91.4,114.3,101.6,0,0,0
"2025/12/30","2026/01/06","5909","コロナ","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,760800,0,0,0,760800,,,0,0,0,5600,0,0,41,41,41,41,0,0,0
"2025/12/30","2026/01/06","5911","横河ブリッジＨＤ","東証およびＰＴＳ",,"確報",300,100,12300,0,1200,16200,-3900,907500,302500,37207500,0,3630000,49005000,-11797500,,,0,0,0,363000,522000,0,17.8,28.9,20.5,24,17.3,12.8,14.7
"2025/12/30","2026/01/06","5915","駒井ハルテック","東証およびＰＴＳ",,"確報",0,700,2400,0,700,2400,0,0,1339100,4591200,0,1339100,4591200,0,,,0,0,46500,0,0,46500,15.8,37.5,10,15.8,37.5,10,15.8
"2025/12/30","2026/01/06","5918","瀧上工業","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,715000,0,0,0,715000,,,0,0,0,14000,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","5921","川岸工業","東証およびＰＴＳ",,"確報",0,0,900,0,0,0,900,0,0,3874500,0,0,0,3874500,,,0,0,27000,0,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","5922","那須電機鉄工","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","5923","高田機工","東証およびＰＴＳ",,"確報",0,100,1600,0,0,0,1600,0,116100,1857600,0,0,0,1857600,,,0,0,15300,0,0,0,21,21,21,21,0,0,0
"2025/12/30","2026/01/06","5928","アルメタックス","東証およびＰＴＳ",,"確報",0,300,23100,0,100,4800,18300,0,81300,6260100,0,27100,1300800,4959300,,,0,0,0,0,0,0,10.5,5.2,30.1,8.8,83.3,35.7,50
"2025/12/30","2026/01/06","5929","三和ホールディングス","東証およびＰＴＳ",,"確報",100,200,3700,200,0,2100,1600,407900,815800,15092300,815800,0,8565900,6526400,,,0,0,0,57000,28500,0,14.1,32.5,17.7,22.9,4.7,16,7.3
"2025/12/30","2026/01/06","5930","文化シヤッター","東証およびＰＴＳ",,"確報",1300,0,11700,0,0,0,11700,2661100,0,23949900,0,0,0,23949900,,,0,0,0,10400,0,0,23,24,22,23,0,0,0
"2025/12/30","2026/01/06","5932","三協立山","東証およびＰＴＳ",,"確報",2000,1700,28400,300,0,28400,0,1272000,1081200,18062400,190800,0,18062400,0,,,0,0,28100,0,0,28100,59.6,36.1,62.3,45.7,57.1,171.4,85.7
"2025/12/30","2026/01/06","5933","アルインコ","東証およびＰＴＳ",,"確報",500,0,11400,0,0,900,10500,561000,0,12790800,0,0,1009800,11781000,,,0,0,0,109000,9000,0,53.1,36.1,541,67.6,8.6,43,14.3
"2025/12/30","2026/01/06","5936","東洋シヤッター","東証およびＰＴＳ",,"確報",100,0,2600,100,0,200,2400,94600,0,2459600,94600,0,189200,2270400,,,0,0,0,47500,1900,0,14,11.6,116,21.1,3.3,2.5,2.9
"2025/12/30","2026/01/06","5938","ＬＩＸＩＬ","東証およびＰＴＳ",,"確報",1000,500,14900,0,800,7100,7800,1894500,947250,28228050,0,1515600,13450950,14777100,,,0,0,0,259200,142200,0,7,6.9,6.9,6.9,4.2,25.6,7.2
"2025/12/30","2026/01/06","5939","大谷工業","東証およびＰＴＳ",,"確報",900,0,2600,0,0,0,2600,5850000,0,16900000,0,0,0,16900000,,,0,0,1088000,0,0,0,10.2,5.1,0,10.2,0,0,0
"2025/12/30","2026/01/06","5940","不二サッシ","東証およびＰＴＳ",,"確報",400,100,16000,0,0,0,16000,367200,91800,14688000,0,0,0,14688000,,,0,0,392500,0,0,0,51.6,165,30.6,51.6,0,0,0
"2025/12/30","2026/01/06","5941","中西製作所","東証およびＰＴＳ",,"確報",0,100,100,0,0,0,100,0,268200,268200,0,0,0,268200,,,0,0,10800,0,0,0,7,7,7,7,0,0,0
"2025/12/30","2026/01/06","5942","日本フイルコン","東証およびＰＴＳ",,"確報",600,0,900,0,0,0,900,327000,0,490500,0,0,0,490500,,,0,0,900,0,0,0,5.1,2.6,0,5.1,0,0,0
"2025/12/30","2026/01/06","5943","ノーリツ","東証およびＰＴＳ",,"確報",0,400,12800,200,0,39600,-26800,0,798000,25536000,399000,0,79002000,-53466000,,,0,0,13200,0,0,39400,14.2,10.5,5.3,7,17.9,30.4,22.6
"2025/12/30","2026/01/06","5945","天龍製鋸","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","5946","長府製作所","東証およびＰＴＳ",,"確報",30700,0,849500,2800,400,48700,800800,61921900,0,1713441500,5647600,806800,98227900,1615213600,,,0,0,0,4094000,231500,0,18.5,55.8,5812.1,110.6,2,2.1,2.1
"2025/12/30","2026/01/06","5947","リンナイ","東証およびＰＴＳ",,"確報",200,2500,1500,800,0,9700,-8200,792000,9900000,5940000,3168000,0,38412000,-32472000,,,0,0,0,68400,160200,0,8.6,7.1,3.5,4.7,11.8,20.7,15
"2025/12/30","2026/01/06","5949","ユニプレス","東証およびＰＴＳ",,"確報",0,300,18900,1300,0,16200,2700,0,384600,24229800,1666600,0,20768400,3461400,,,0,0,192000,0,0,149000,26,41.5,318,73.4,6.8,123.2,13
"2025/12/30","2026/01/06","5950","日本パワー","東証およびＰＴＳ",,"確報",0,0,13200,0,0,0,13200,0,0,2508000,0,0,0,2508000,,,0,0,0,26400,0,0,10.7,5.7,81.7,10.7,0,0,0
"2025/12/30","2026/01/06","5951","ダイニチ工業","東証およびＰＴＳ",,"確報",0,0,3200,100,0,3200,0,0,0,3059200,95600,0,3059200,0,,,0,0,0,6400,6200,0,127.2,0,0,0,52.7,79,63.2
"2025/12/30","2026/01/06","5952","アマテイ","東証およびＰＴＳ",,"確報",4500,0,30100,0,0,0,30100,828000,0,5538400,0,0,0,5538400,,,0,0,0,25600,0,0,24,13.1,137.1,24,0,0,0
"2025/12/30","2026/01/06","5955","ワイズＨＤ","東証およびＰＴＳ",,"確報",0,400,148300,300,100,300,148000,0,32000,11864000,24000,8000,24000,11840000,,,0,0,0,0,0,0,18.4,23.7,15.2,18.5,1.2,3,1.7
"2025/12/30","2026/01/06","5956","トーソー","東証およびＰＴＳ",,"確報",0,700,2400,0,700,2400,0,0,403900,1384800,0,403900,1384800,0,,,0,0,9300,0,0,9300,13.3,19.9,10.7,13.9,17.6,10.1,12.8
"2025/12/30","2026/01/06","5957","日東精工","東証およびＰＴＳ",,"確報",900,3000,5700,0,3400,69800,-64100,639000,2130000,4047000,0,2414000,49558000,-45511000,,,0,0,0,70200,658800,0,3.8,2.8,2.2,2.4,4.1,3.8,3.9
"2025/12/30","2026/01/06","5958","三洋工業","東証およびＰＴＳ",,"確報",0,0,100,0,100,0,100,0,0,432500,0,432500,0,432500,,,0,0,0,0,0,0,3.6,4.2,1.9,2.6,0,3.1,6.3
"2025/12/30","2026/01/06","5959","岡部","東証およびＰＴＳ",,"確報",200,2200,22200,100,8300,46200,-24000,192600,2118600,21378600,96300,7992900,44490600,-23112000,,,0,0,0,242000,544000,0,6,4.1,4.7,4.4,7.5,6.5,7
"2025/12/30","2026/01/06","5962","浅香工業","東証およびＰＴＳ",,"確報",100,0,100,0,0,0,100,176800,0,176800,0,0,0,176800,,,0,0,0,0,0,0,1.3,1,2,1.3,0,0,0
"2025/12/30","2026/01/06","5965","フジマック","東証およびＰＴＳ",,"確報",0,1500,2900,0,0,0,2900,0,1600500,3094300,0,0,0,3094300,,,0,0,66000,0,0,0,8.3,6.4,11.9,8.3,0,0,0
"2025/12/30","2026/01/06","5966","京都機械工具","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,1251000,0,0,0,1251000,,,0,0,30000,0,0,0,17.3,26,13,17.3,0,0,0
"2025/12/30","2026/01/06","5967","ＴＯＮＥ","東証およびＰＴＳ",,"確報",0,0,4100,0,0,0,4100,0,0,1972100,0,0,0,1972100,,,0,0,0,12300,0,0,11.8,6.7,49,11.8,0,0,0
"2025/12/30","2026/01/06","5969","ロブテックス","東証およびＰＴＳ",,"確報",0,200,700,0,0,0,700,0,243200,851200,0,0,0,851200,,,0,0,16200,0,0,0,10.7,29.5,6.6,10.7,0,0,0
"2025/12/30","2026/01/06","5970","ジーテクト","東証およびＰＴＳ",,"確報",2000,3500,39600,0,11600,197600,-158000,3928000,6874000,77774400,0,22782400,388086400,-310312000,,,0,0,41100,0,0,209200,25.6,13.1,23.4,16.8,51.6,19.1,27.9
"2025/12/30","2026/01/06","5971","共和工業所","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,3800000,0,0,0,3800000,,,0,0,40000,0,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","5973","トーアミ","東証およびＰＴＳ",,"確報",0,100,200,0,0,0,200,0,55100,110200,0,0,0,110200,,,0,0,2700,0,0,0,6,4,12,6,0,0,0
"2025/12/30","2026/01/06","5974","中国工業","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,151000,0,0,0,151000,,,0,0,3400,0,0,0,6.5,0,3.3,6.5,0,0,0
"2025/12/30","2026/01/06","5975","東プレ","東証およびＰＴＳ",,"確報",300,300,1000,0,0,1000,0,710100,710100,2367000,0,0,2367000,0,,,0,0,0,12000,12000,0,7.3,6.4,3.1,4.1,0,14.5,29
"2025/12/30","2026/01/06","5976","高周波熱錬","東証およびＰＴＳ",,"確報",400,2500,18700,800,0,28600,-9900,510000,3187500,23842500,1020000,0,36465000,-12622500,,,0,0,145600,0,0,194600,37.4,29.3,20.1,23.8,39.7,192.7,65.8
"2025/12/30","2026/01/06","5981","東京製綱","東証およびＰＴＳ",,"確報",0,800,18100,100,900,18100,0,0,1300800,29430600,162600,1463400,29430600,0,,,0,0,0,321300,321300,0,22.9,14.3,22.6,17.6,23.2,57.3,33.1
"2025/12/30","2026/01/06","5982","マルゼン","東証およびＰＴＳ",,"確報",0,100,100,0,0,0,100,0,370000,370000,0,0,0,370000,,,0,0,0,6000,0,0,5.3,8,4,5.3,0,0,0
"2025/12/30","2026/01/06","5983","イワブチ","東証およびＰＴＳ",,"確報",0,200,800,0,0,0,800,0,2114000,8456000,0,0,0,8456000,,,0,0,0,130000,0,0,14.3,21.5,10.8,14.3,0,0,0
"2025/12/30","2026/01/06","5984","兼房","東証およびＰＴＳ",,"確報",0,0,1200,0,0,0,1200,0,0,847200,0,0,0,847200,,,0,0,0,3600,0,0,61,61,61,61,0,0,0
"2025/12/30","2026/01/06","5985","サンコール","東証およびＰＴＳ",,"確報",400,500,266400,0,0,3000,263400,368800,461000,245620800,0,0,2766000,242854800,,,0,0,0,2931500,33000,0,52.3,60.2,63.1,61.6,11.9,2.8,4.5
"2025/12/30","2026/01/06","5986","モリテック　スチール","東証およびＰＴＳ",,"確報",0,100,14500,0,0,0,14500,0,19100,2769500,0,0,0,2769500,,,0,0,0,14600,0,0,20.7,23.7,18.3,20.7,0,0,0
"2025/12/30","2026/01/06","5987","オーネックス","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,690400,0,0,0,690400,,,0,0,22000,0,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","5988","パイオラックス","東証およびＰＴＳ",,"確報",1600,300,22500,0,6900,55600,-33100,2771200,519600,38970000,0,11950800,96299200,-57329200,,,0,0,0,148400,437500,0,34.5,46.1,48.1,47.1,26.8,37.7,31.3
"2025/12/30","2026/01/06","5989","エイチワン","東証およびＰＴＳ",,"確報",0,1400,33400,0,0,0,33400,0,1981000,47261000,0,0,0,47261000,,,0,0,278400,0,0,0,45.5,66.5,34.5,45.5,0,0,0
"2025/12/30","2026/01/06","5990","スーパーツール","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,390000,0,0,0,390000,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","5991","日本発条","東証およびＰＴＳ",,"確報",900,2300,20700,0,1400,20700,0,2265750,5790250,52112250,0,3524500,52112250,0,,,0,0,0,939250,939250,0,13.4,7.7,12.5,9.6,14.3,49.5,22.2
"2025/12/30","2026/01/06","5992","中央発條","東証およびＰＴＳ",,"確報",0,400,928800,300,300,57000,871800,0,1404000,3260088000,1053000,1053000,200070000,3060018000,,,0,0,46460000,0,0,2850000,676.5,9999.9,7741.3,9289.6,83.9,29.1,43.2
"2025/12/30","2026/01/06","5994","ファインシンター","東証およびＰＴＳ",,"確報",500,0,11200,0,0,0,11200,917500,0,20552000,0,0,0,20552000,,,0,0,0,321000,0,0,53.7,26.8,0,53.7,0,0,0
"2025/12/30","2026/01/06","5997","協立エアテック","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,143400,0,0,0,143400,,,0,0,0,2200,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","5998","アドバネクス","東証およびＰＴＳ",,"確報",0,300,5800,0,0,0,5800,0,540000,10440000,0,0,0,10440000,,,0,0,0,24400,0,0,58.4,0,29.2,58.4,0,0,0
"2025/12/30","2026/01/06","6005","三浦工業","東証およびＰＴＳ",,"確報",2000,700,15000,2000,0,15000,0,6078000,2127300,45585000,6078000,0,45585000,0,,,0,0,82200,0,0,78000,15.7,15.7,50.6,23.9,6.3,40.9,11
"2025/12/30","2026/01/06","6013","タクマ","東証およびＰＴＳ",,"確報",300,0,5200,400,100,5200,0,743100,0,12880400,990800,247700,12880400,0,,,0,0,0,102900,102900,0,8.7,41.2,41.2,41.2,3.3,5.1,4
"2025/12/30","2026/01/06","6016","ジャパンエンジン","東証およびＰＴＳ",,"確報",500,100,22200,0,0,0,22200,6055000,1211000,268842000,0,0,0,268842000,,,0,0,0,2398000,0,0,26.1,32.4,21.8,26.1,0,0,0
"2025/12/30","2026/01/06","6018","阪神内燃機工業","東証およびＰＴＳ",,"確報",0,0,2900,0,0,0,2900,0,0,11150500,0,0,0,11150500,,,0,0,159500,0,0,0,97.3,146,73,97.3,0,0,0
"2025/12/30","2026/01/06","6022","赤阪鐵工所","東証およびＰＴＳ",,"確報",0,100,1800,0,0,0,1800,0,455000,8190000,0,0,0,8190000,,,0,0,0,0,0,0,58.7,44,88,58.7,0,0,0
"2025/12/30","2026/01/06","6023","ダイハツインフィ","東証およびＰＴＳ",,"確報",0,200,50000,0,400,3700,46300,0,507000,126750000,0,1014000,9379500,117370500,,,0,0,0,1957800,159900,0,32,62.6,32.5,42.8,16.4,5.6,8.3
"2025/12/30","2026/01/06","6027","弁護士ドットコム","東証およびＰＴＳ",,"確報",700,0,42700,1700,2300,14000,28700,2205000,0,134505000,5355000,7245000,44100000,90405000,,,0,0,0,4200000,1460000,0,25.1,31.2,56.7,40.2,7.5,18.9,10.7
"2025/12/30","2026/01/06","6029","アトラグループ","東証およびＰＴＳ",,"確報",3000,1500,53700,0,0,0,53700,510000,255000,9129000,0,0,0,9129000,,,0,0,0,156600,0,0,12.5,13.8,11.5,12.5,0,0,0
"2025/12/30","2026/01/06","6030","アドベンチャー","東証およびＰＴＳ",,"確報",0,300,11500,0,0,0,11500,0,493200,18906000,0,0,0,18906000,,,0,0,0,330400,0,0,35.7,48,28.4,35.7,0,0,0
"2025/12/30","2026/01/06","6031","ＺＥＴＡ","東証およびＰＴＳ",,"確報",0,6600,84000,100,200,7800,76200,0,1960200,24948000,29700,59400,2316600,22631400,,,0,0,90600,0,0,7900,4.6,8.9,7.5,8.1,1.6,1.6,1.6
"2025/12/30","2026/01/06","6033","エクストリーム","東証およびＰＴＳ",,"確報",100,100,4800,0,0,100,4700,141300,141300,6782400,0,0,141300,6641100,,,0,0,0,115200,2400,0,38.8,123.5,22.5,38,0,0,0
"2025/12/30","2026/01/06","6034","ＭＲＴ","東証およびＰＴＳ",,"確報",0,200,4300,0,200,4300,0,0,124800,2683200,0,124800,2683200,0,,,0,0,22500,0,0,22500,19.8,42.8,11.7,18.4,64.3,12.9,21.4
"2025/12/30","2026/01/06","6035","ＩＲジャパンＨＤ","東証およびＰＴＳ",,"確報",400,500,67000,100,1200,87300,-20300,316000,395000,52930000,79000,948000,68967000,-16037000,,,0,0,0,402600,530400,0,7.4,3.4,3.1,3.2,63.4,24.2,35.1
"2025/12/30","2026/01/06","6036","ＫｅｅＰｅｒ技研","東証およびＰＴＳ",,"確報",400,300,53800,2100,0,28400,25400,1408000,1056000,189376000,7392000,0,99968000,89408000,,,0,0,2416500,0,0,1183500,33.1,42.1,84.2,56.1,15.9,23,18.8
"2025/12/30","2026/01/06","6037","楽待","東証およびＰＴＳ",,"確報",0,600,20100,0,1600,14400,5700,0,652800,21868800,0,1740800,15667200,6201600,,,0,0,0,393300,304000,0,5.3,3.8,3.6,3.7,33.7,19.7,24.9
"2025/12/30","2026/01/06","6038","イード","東証およびＰＴＳ",,"確報",0,100,1300,0,0,500,800,0,92400,1201200,0,0,462000,739200,,,0,0,0,0,0,0,3.4,5.7,6.2,5.9,1.5,1.9,1.7
"2025/12/30","2026/01/06","6039","日本動物高度医療","東証およびＰＴＳ",,"確報",2000,0,19000,0,0,0,19000,2350000,0,22325000,0,0,0,22325000,,,0,0,85000,0,0,0,13.3,10.1,19.5,13.3,0,0,0
"2025/12/30","2026/01/06","6040","日本スキー場開発","東証およびＰＴＳ",,"確報",1600,0,41700,0,0,0,41700,755200,0,19682400,0,0,0,19682400,,,0,0,0,360900,0,0,43.9,28.1,101,43.9,0,0,0
"2025/12/30","2026/01/06","6042","ニッキ","東証およびＰＴＳ",,"確報",100,0,500,0,0,0,500,372500,0,1862500,0,0,0,1862500,,,0,0,0,0,0,0,10,8.3,12.5,10,0,0,0
"2025/12/30","2026/01/06","6044","三機サービス","東証およびＰＴＳ",,"確報",0,500,2600,0,0,0,2600,0,1040000,5408000,0,0,0,5408000,,,0,0,21700,0,0,0,39,0,19.5,39,0,0,0
