品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260108,20260113,4681,リゾートトラスト,東証,決算,20260331,1950.00,23000,4.00,0.05,1,0.05,,,F
20260108,20260113,4687,ＴＤＣソフト,東証,決算,20260331,1348.00,10300,2.80,0.05,1,0.05,,,F
20260108,20260113,4694,ビー・エム・エル,東証,決算,20260331,3835.00,21400,7.80,0.15,1,0.15,,,F
20260108,20260113,4718,早稲田アカデミー,東証,決算,20260331,2278.00,0,4.60,*****,*****,*****,満額,,
20260108,20260113,4719,アルファシステムズ,東証,決算,20260331,4090.00,0,8.20,*****,*****,0.00,満額,,
20260108,20260113,4725,ＣＡＣＨＤ,東証,決算,20260630,2070.00,7200,4.20,0.05,1,0.10,,,F
20260108,20260113,4746,東計電算,東証,決算,20260630,4275.00,300,8.60,0.00,1,0.00,,,F
20260108,20260113,4768,大塚商会,東証,決算,20260630,3236.00,96500,6.60,0.10,1,0.15,,,F
20260108,20260113,4771,エフアンドエム,東証,決算,20260331,2395.00,0,4.80,*****,*****,*****,満額,,
20260108,20260113,4812,電通総研,東証,決算,20260630,2752.00,4100,5.60,0.00,1,*****,,,F
20260108,20260113,4813,ＡＣＣＥＳＳ,東証,決算,20260131,590.00,0,1.20,*****,*****,*****,満額,,
20260108,20260113,4820,イーエムシステムズ,東証,決算,20260331,787.00,0,1.60,*****,*****,*****,満額,,
20260108,20260113,4828,ビーエンジ,東証,決算,20260331,1690.00,29200,3.40,0.00,1,*****,,,F
20260108,20260113,4839,ワウワウ,東証,決算,20260331,1460.00,0,3.00,*****,*****,*****,満額,,
20260108,20260113,4848,フルキャストＨＤ,東証,決算,20260630,1702.00,4700,3.60,0.00,1,0.00,,,F
20260108,20260113,4849,エン,東証,決算,20260331,1563.00,97700,3.20,0.10,1,0.10,,,E
20260108,20260113,4880,セルソース,東証,決算,20260430,418.00,0,1.00,*****,*****,*****,満額,,
20260108,20260113,4886,あすか製薬ＨＤ,東証,決算,20260331,2105.00,0,4.40,*****,*****,*****,満額,,
20260108,20260113,4887,サワイグループＨＤ,東証,決算,20260331,2402.50,70700,5.00,0.10,1,0.10,,,F
20260108,20260113,4893,ノイルイミューン,東証,決算,20260630,139.00,6200,1.00,0.00,1,*****,,,F
20260108,20260113,4912,ライオン,東証,決算,20260630,1674.50,1900,3.40,0.00,1,0.00,,,F
20260108,20260113,4917,マンダム,東証,決算,20260331,2797.00,800,11.20,0.05,1,*****,,停止,F
20260108,20260113,4919,ミルボン,東証,決算,20260630,2404.00,8200,5.00,0.05,1,0.10,,,F
20260108,20260113,4922,コーセーＨＤ,東証,決算,20260331,5207.00,0,10.60,*****,*****,*****,満額,,
20260108,20260113,4923,コタ,東証,決算,20260331,1146.00,41900,2.40,0.05,1,0.05,,,F
20260108,20260113,4927,ポーラオルビスＨＤ,東証,決算,20260630,1313.00,0,2.80,*****,*****,*****,満額,,
20260108,20260113,4928,ノエビアＨＤ,東証,決算,20260331,4625.00,0,9.40,*****,*****,*****,満額,,
20260108,20260113,4929,アジュバンＨＤ,東証,決算,20260320,767.00,0,1.60,*****,*****,*****,満額,,
20260108,20260113,4931,新日本製薬,東証,決算,20260331,2040.00,45200,4.20,0.05,1,0.05,,,F
20260108,20260113,4933,Ｉ－ｎｅ,東証,決算,20260630,1325.00,0,2.80,*****,*****,*****,満額,,
20260108,20260113,4934,Ｐアンチエイジ,東証,決算,20260131,707.00,0,1.60,*****,*****,*****,満額,,
20260108,20260113,4936,アクシージア,東証,決算,20260131,401.00,0,1.00,*****,*****,*****,満額,,
20260108,20260113,4951,エステー,東証,決算,20260331,1520.00,8800,3.20,0.05,1,0.10,,,F
20260108,20260113,4956,コニシ,東証,決算,20260331,1335.00,23000,2.80,0.05,1,0.05,,,F
20260108,20260113,4957,ヤスハラケミカル,東証,決算,20260331,1367.00,200,5.60,0.05,1,0.05,,停止,F
20260108,20260113,4958,長谷川香料,東証,決算,20260331,2857.00,11500,5.80,0.10,1,0.05,,,F
20260108,20260113,4967,小林製薬,東証,決算,20260630,5487.00,9000,11.00,0.05,1,0.00,,,F
20260108,20260113,4968,荒川化学工業,東証,決算,20260331,1261.00,0,2.60,*****,*****,*****,満額,,
20260108,20260113,4974,タカラバイオ,東証,決算,20260331,822.00,0,1.80,*****,*****,*****,満額,,
20260108,20260113,4975,ＪＣＵ,東証,決算,20260331,4995.00,22100,10.00,0.20,1,0.20,,,F
20260108,20260113,4992,北興化学工業,東証,決算,20260531,1617.00,0,3.40,*****,*****,*****,満額,,
20260108,20260113,4994,大成ラミックグループ,東証,決算,20260331,2666.00,1000,5.40,0.05,1,0.05,,,F
20260108,20260113,5011,ニチレキグループ,東証,決算,20260331,2475.00,0,5.00,*****,*****,*****,満額,,
20260108,20260113,5013,ユシロ,東証,決算,20260331,2866.00,1700,5.80,0.00,1,0.05,,,F
20260108,20260113,5122,オカモト,東証,決算,20260331,5430.00,9000,11.00,0.20,1,0.20,,,E
20260108,20260113,5129,ＦＩＸＥＲ,東証,決算,20260228,410.00,223500,2.00,0.80,1,0.35,,注意,A
20260108,20260113,5131,リンカーズ,東証,決算,20260131,173.00,205300,2.00,0.05,1,0.05,,注意,D
20260108,20260113,5132,ｐｌｕｓｚｅｒｏ,東証,決算,20260430,2917.00,83500,6.00,0.15,1,0.15,,,C
20260108,20260113,5186,ニッタ,東証,決算,20260331,4200.00,0,8.40,*****,*****,*****,満額,,
20260108,20260113,5191,住友理工,東証,決算,20260331,2590.00,0,5.20,*****,*****,*****,満額,,
20260108,20260113,5192,三ツ星ベルト,東証,決算,20260331,3995.00,0,8.00,*****,*****,*****,満額,,
20260108,20260113,5208,有沢製作所,東証,決算,20260331,1733.00,0,3.60,*****,*****,*****,満額,,
20260108,20260113,5214,日本電気硝子,東証,決算,20260630,6164.00,0,12.40,*****,*****,*****,満額,,
20260108,20260113,5218,オハラ,東証,決算,20260430,1033.00,0,2.20,*****,*****,*****,満額,,
20260108,20260113,5253,カバー,東証,決算,20260331,1718.00,655000,3.60,0.10,1,0.10,,,B
20260108,20260113,5262,日本ヒューム,東証,決算,20260331,1445.00,20100,3.00,0.00,1,0.05,,,F
20260108,20260113,5269,日本コンクリート工業,東証,決算,20260331,335.00,0,1.00,*****,*****,0.00,満額,,
20260108,20260113,5290,ベルテクス,東証,決算,20260331,1365.00,0,2.80,*****,*****,*****,満額,,
20260108,20260113,5331,ノリタケ,東証,臨時,20260331,5840.00,1600,11.80,0.00,1,*****,,,F
20260108,20260113,5344,ＭＡＲＵＷＡ,東証,決算,20260331,44000.00,0,88.00,*****,*****,*****,満額,,
20260108,20260113,5357,ヨータイ,東証,決算,20260331,1871.00,2800,3.80,0.00,1,0.00,,,F
20260108,20260113,5381,マイポックス,東証,決算,20260331,462.00,0,1.00,*****,*****,*****,満額,,
20260108,20260113,5408,中山製鋼所,東証,決算,20260331,634.00,0,1.40,*****,*****,*****,満額,,
20260108,20260113,5411,ＪＦＥ,東証,決算,20260331,2007.00,0,4.20,*****,*****,*****,満額,,
20260108,20260113,5423,東京製鐵,東証,決算,20260331,1512.00,40500,3.20,0.05,1,0.10,,,F
20260108,20260113,5440,共英製鋼,東証,決算,20260331,2489.00,1200,5.00,0.00,1,*****,,,F
20260108,20260113,5444,大和工業,東証,決算,20260331,11105.00,0,22.40,*****,*****,*****,満額,,
20260108,20260113,5451,ヨドコウ,東証,決算,20260331,1395.00,12200,2.80,0.05,1,0.05,,,F
20260108,20260113,5461,中部鋼鈑,東証,決算,20260331,2209.00,5000,4.60,0.05,1,0.05,,,F
20260108,20260113,5463,丸一鋼管,東証,決算,20260331,1487.00,5000,3.00,0.00,1,0.05,,,F
20260108,20260113,5541,大平洋金属,東証,決算,20260331,2714.00,0,5.60,*****,*****,*****,満額,,
20260108,20260113,5563,新日本電工,東証,決算,20260630,367.00,22700,1.00,0.00,1,0.05,,,F
20260108,20260113,5658,日亜鋼業,東証,決算,20260331,367.00,0,1.00,*****,*****,*****,満額,,
20260108,20260113,5659,日本精線,東証,決算,20260331,1215.00,0,2.60,*****,*****,*****,満額,,
20260108,20260113,5703,日本軽金属ＨＤ,東証,決算,20260331,2629.00,0,5.40,*****,*****,*****,満額,,
20260108,20260113,5706,三井金属,東証,決算,20260331,20140.00,141600,40.40,0.80,1,0.75,,,E
20260108,20260113,5707,東邦亜鉛,東証,決算,20260331,995.00,0,2.00,*****,*****,*****,満額,,
20260108,20260113,5726,大阪チタニウムテクノ,東証,決算,20260331,2273.00,609200,9.20,0.10,1,0.10,,注意,C
20260108,20260113,5805,ＳＷＣＣ,東証,決算,20260331,11200.00,44600,22.40,0.45,1,0.45,,,E
20260108,20260113,5816,オーナンバ,東証,決算,20260331,1441.00,1400,3.00,0.00,1,*****,,,F
20260108,20260113,5844,京都ＦＧ,東証,決算,20260331,3475.00,0,7.00,*****,*****,*****,満額,,
20260108,20260113,5901,東洋製罐グループＨＤ,東証,決算,20260331,3861.00,0,7.80,*****,*****,*****,満額,,
20260108,20260113,5902,ホッカンＨＤ,東証,決算,20260331,2420.00,0,5.00,*****,*****,*****,満額,,
20260108,20260113,5911,横河ブリッジＨＤ,東証,決算,20260331,3080.00,400,6.20,0.00,1,0.05,,,F
20260108,20260113,5915,駒井ハルテック,東証,決算,20260331,1990.00,0,4.00,*****,*****,*****,満額,,
20260108,20260113,5932,三協立山,東証,決算,20260531,644.00,0,1.40,*****,*****,*****,満額,,
20260108,20260113,5943,ノーリツ,東証,決算,20260331,2046.00,37200,4.20,0.10,1,0.10,,,E
20260108,20260113,5947,リンナイ,東証,決算,20260331,4005.00,7900,8.20,0.10,1,0.10,,,F
20260108,20260113,5949,ユニプレス,東証,決算,20260331,1321.00,0,2.80,*****,*****,*****,満額,,
20260108,20260113,5956,トーソー,東証,決算,20260331,597.00,0,1.20,*****,*****,*****,満額,,
20260108,20260113,5957,日東精工,東証,決算,20260630,729.00,42300,1.60,0.05,1,0.05,,,F
20260108,20260113,5958,三洋工業,東証,決算,20260331,4590.00,0,9.20,*****,*****,*****,満額,,
20260108,20260113,5959,岡部,東証,決算,20260630,966.00,0,2.00,*****,*****,0.05,満額,,
20260108,20260113,5970,ジーテクト,東証,決算,20260331,1983.00,60800,4.00,0.05,1,0.05,,,F
20260108,20260113,5976,高周波熱錬,東証,決算,20260331,1306.00,9100,2.80,0.05,1,0.05,,,F
20260108,20260113,5988,パイオラックス,東証,決算,20260331,1751.00,34900,3.60,0.10,1,0.10,,,F
20260108,20260113,5991,日本発条,東証,決算,20260331,2567.00,0,5.20,*****,*****,*****,満額,,
20260108,20260113,6005,三浦工業,東証,決算,20260331,3162.00,0,6.40,*****,*****,*****,満額,,
20260108,20260113,6034,ＭＲＴ,東証,決算,20260630,645.00,0,1.40,*****,*****,*****,満額,,
20260108,20260113,6035,ＩＲジャパンＨＤ,東証,決算,20260331,806.00,23500,1.80,0.00,1,0.05,,,F
20260108,20260113,6046,リンクバル,東証,決算,20260331,145.00,0,2.00,*****,*****,*****,満額,停止,
20260108,20260113,6050,イー・ガーディアン,東証,決算,20260331,1697.00,37900,3.40,0.05,1,0.05,,,E
20260108,20260113,6062,チャームケアコーポ,東証,決算,20260630,1318.00,0,2.80,*****,*****,*****,満額,,
20260108,20260113,6071,ＩＢＪ,東証,決算,20260630,806.00,0,1.80,*****,*****,*****,満額,,
20260108,20260113,6072,地盤ネットＨＤ,東証,決算,20260331,195.00,231200,1.00,0.05,1,0.05,,,F
20260108,20260113,6073,アサンテ,東証,決算,20260331,1616.00,31600,3.40,0.10,1,0.10,,,F
20260108,20260113,6078,バリューＨＲ,東証,決算,20260630,1436.00,149700,3.00,0.05,1,0.10,,,E
20260108,20260113,6080,Ｍ＆Ａキャピタル,東証,決算,20260331,3435.00,0,7.00,*****,*****,*****,満額,,
20260108,20260113,6081,アライドアーキテクツ,東証,決算,20260630,206.00,0,2.00,*****,*****,*****,満額,注意,
20260108,20260113,6083,ＥＲＩ　ＨＤ,東証,決算,20260531,4910.00,0,10.00,*****,*****,*****,満額,,
20260108,20260113,6089,ウィルグループ,東証,決算,20260331,1188.00,0,2.40,*****,*****,*****,満額,,
20260108,20260113,6093,エスクローＡＪ,東証,決算,20260228,184.00,0,1.00,*****,*****,*****,満額,,
20260108,20260113,6098,リクルートＨＤ,東証,決算,20260331,9255.00,48800,18.60,0.00,1,0.00,,,F
20260108,20260113,6099,エラン,東証,決算,20260630,702.00,0,1.60,*****,*****,*****,満額,,
20260108,20260113,6104,芝浦機械,東証,決算,20260331,4305.00,900,8.80,0.05,1,0.10,,,F
20260108,20260113,6113,アマダ,東証,決算,20260331,1896.00,3300,3.80,0.00,1,0.00,,,F
20260108,20260113,6118,アイダエンジニア,東証,決算,20260331,1212.00,7800,2.60,0.00,1,0.05,,,F
20260108,20260113,6134,ＦＵＪＩ,東証,決算,20260331,3748.00,0,7.60,*****,*****,*****,満額,,
20260108,20260113,6136,オーエスジー,東証,決算,20260531,2371.00,0,4.80,*****,*****,*****,満額,,
20260108,20260113,6137,小池酸素工業,東証,決算,20260331,1780.00,0,3.60,*****,*****,*****,満額,,
20260108,20260113,6146,ディスコ,東証,決算,20260331,55590.00,246800,111.20,2.15,1,2.15,,,D
20260108,20260113,6151,日東工器,東証,決算,20260331,1798.00,6600,3.60,0.05,1,0.05,,,F
20260108,20260113,6157,日進工具,東証,決算,20260331,872.00,14800,1.80,0.00,1,0.05,,,F
20260108,20260113,6167,冨士ダイス,東証,決算,20260331,932.00,0,2.00,*****,*****,*****,満額,,
20260108,20260113,6171,土木管理総合試験所,東証,決算,20260331,430.00,33000,1.00,0.00,1,0.00,,,F
20260108,20260113,6178,日本郵政,東証,決算,20260331,1788.00,26700,3.60,0.00,1,0.05,,,F
20260108,20260113,6182,メタリアル,東証,決算,20260228,482.00,142300,1.00,0.05,1,0.05,,,E
20260108,20260113,6183,ベル２４ＨＤ,東証,決算,20260228,1471.00,0,3.00,*****,*****,*****,満額,,
20260108,20260113,6184,鎌倉新書,東証,決算,20260131,632.00,0,1.40,*****,*****,*****,満額,,
20260108,20260113,6194,アトラエ,東証,決算,20260430,726.00,0,1.60,*****,*****,*****,満額,,
20260108,20260113,6197,ソラスト,東証,決算,20260331,869.00,0,3.60,*****,*****,*****,満額,注意,
20260108,20260113,6199,セラク,東証,決算,20260228,1665.00,0,3.40,*****,*****,*****,満額,,
20260108,20260113,6203,豊和工業,東証,決算,20260331,1350.00,0,2.80,*****,*****,*****,満額,,
20260108,20260113,6208,石川製作所,東証,決算,20260331,1589.00,0,3.20,*****,*****,*****,満額,,
20260108,20260113,6210,ＴＯＹＯイノベックス,東証,決算,20260331,676.00,0,1.40,*****,*****,*****,満額,,
20260108,20260113,6218,エンシュウ,東証,決算,20260331,534.00,0,1.20,*****,*****,*****,満額,,
20260108,20260113,6222,島精機製作所,東証,決算,20260331,1019.00,0,2.20,*****,*****,*****,満額,,
20260108,20260113,6232,ＡＣＳＬ,東証,決算,20260630,1234.00,351100,5.20,0.20,1,0.55,,注意,C
20260108,20260113,6235,オプトラン,東証,決算,20260630,1927.00,28700,4.00,0.05,1,0.05,,,F
20260108,20260113,6237,イワキポンプ,東証,決算,20260331,2590.00,0,5.20,*****,*****,*****,満額,,
20260108,20260113,6240,ヤマシンフィルタ,東証,決算,20260331,600.00,0,1.20,*****,*****,*****,満額,,
20260108,20260113,6247,日阪製作所,東証,決算,20260331,1540.00,0,3.20,*****,*****,0.05,満額,,
20260108,20260113,6254,野村マイクロ・Ｓ,東証,決算,20260331,2990.00,0,6.00,*****,*****,*****,満額,,
20260108,20260113,6255,エヌ・ピー・シー,東証,決算,20260228,682.00,111500,1.40,0.05,1,0.05,,,F
20260108,20260113,6264,マルマエ,東証,決算,20260228,2255.00,0,4.60,*****,*****,0.00,満額,,
20260108,20260113,6266,タツモ,東証,決算,20260630,2127.00,0,4.40,*****,*****,*****,満額,,
20260108,20260113,6278,ユニオンツール,東証,決算,20260630,8460.00,0,17.00,*****,*****,*****,満額,,
20260108,20260113,6279,瑞光,東証,決算,20260220,1000.00,0,2.00,*****,*****,*****,満額,,
20260108,20260113,6282,オイレス工業,東証,決算,20260331,2417.00,12300,5.00,0.10,1,0.10,,,F
20260108,20260113,6289,技研製作所,東証,決算,20260228,2030.00,0,4.20,*****,*****,0.10,満額,,
20260108,20260113,6293,日精樹脂工業,東証,決算,20260331,890.00,0,1.80,*****,*****,*****,満額,,
20260108,20260113,6324,ハーモニックドライブ,東証,決算,20260331,3680.00,87600,7.40,0.15,1,0.10,,,F
20260108,20260113,6326,クボタ,東証,決算,20260630,2344.50,0,4.80,*****,*****,*****,満額,,
20260108,20260113,6328,荏原実業,東証,決算,20260630,2259.00,3000,4.60,0.00,1,*****,,,F
20260108,20260113,6330,東洋エンジニアリング,東証,決算,20260331,4520.00,1789000,18.40,18.40,1,4.00,,停止,A
20260108,20260113,6339,新東工業,東証,決算,20260331,1114.00,8600,2.40,0.00,1,0.05,,,F
20260108,20260113,6358,酒井重工業,東証,決算,20260331,2149.00,0,4.40,*****,*****,*****,満額,,
20260108,20260113,6364,ＡＩＲＭＡＮ,東証,決算,20260331,1817.00,0,3.80,*****,*****,*****,満額,,
20260108,20260113,6407,ＣＫＤ,東証,決算,20260331,3390.00,0,6.80,*****,*****,*****,満額,,
20260108,20260113,6418,日本金銭機械,東証,決算,20260331,1023.00,15900,2.20,0.05,1,0.05,,,F
20260108,20260113,6432,竹内製作所,東証,決算,20260228,7000.00,3100,14.00,0.00,1,0.00,,,F
20260108,20260113,6436,アマノ,東証,決算,20260331,4252.00,7100,8.60,0.05,1,*****,,,F
20260108,20260113,6440,ジューキ,東証,決算,20260630,501.00,60700,1.20,0.00,1,0.05,,,F
20260108,20260113,6445,ジャノメ,東証,決算,20260331,1181.00,4400,2.40,0.00,1,0.00,,,F
20260108,20260113,6448,ブラザー工業,東証,決算,20260331,3154.00,19500,6.40,0.05,1,0.10,,,F
20260108,20260113,6454,マックス,東証,決算,20260331,6870.00,21600,13.80,0.25,1,0.25,,,F
20260108,20260113,6455,モリタＨＤ,東証,決算,20260331,2828.00,1300,5.80,0.00,1,0.05,,,F
20260108,20260113,6457,グローリー,東証,決算,20260331,4071.00,16600,8.20,0.15,1,0.15,,,F
20260108,20260113,6459,大和冷機工業,東証,決算,20260630,1580.00,2600,3.20,0.05,1,0.10,,,F
20260108,20260113,6463,ＴＰＲ,東証,決算,20260331,1337.00,13200,2.80,0.05,1,0.05,,,F
20260108,20260113,6464,ツバキ・ナカシマ,東証,決算,20260331,359.00,47800,1.00,0.00,1,0.00,,,F
20260108,20260113,6472,ＮＴＮ,東証,決算,20260331,366.90,0,1.00,*****,*****,0.00,満額,,
20260108,20260113,6473,ジェイテクト,東証,決算,20260331,1781.50,1400,3.60,0.00,1,*****,,,F
20260108,20260113,6474,不二越,東証,決算,20260531,4675.00,0,9.40,*****,*****,*****,満額,,
20260108,20260113,6482,ＹＵＳＨＩＮ,東証,決算,20260331,738.00,19300,1.60,0.00,1,0.05,,,F
20260108,20260113,6485,前澤給装工業,東証,決算,20260331,1580.00,0,3.20,*****,*****,*****,満額,,
20260108,20260113,6486,イーグル工業,東証,決算,20260331,2937.00,0,6.00,*****,*****,*****,満額,,
20260108,20260113,6490,ＰＩＬＬＡＲ,東証,決算,20260331,5240.00,8400,10.60,0.20,1,0.20,,,F
20260108,20260113,6496,中北製作所,東証,決算,20260531,6850.00,0,27.60,*****,*****,*****,満額,停止,
20260108,20260113,6498,キッツ,東証,決算,20260331,1857.00,0,3.80,*****,*****,*****,満額,,
20260108,20260113,6516,山洋電気,東証,決算,20260331,4200.00,0,8.40,*****,*****,*****,満額,,
20260108,20260113,6517,デンヨー,東証,決算,20260331,3520.00,0,7.20,*****,*****,*****,満額,,
20260108,20260113,6522,アスタリスク,東証,決算,20260228,393.00,8500,1.00,0.00,1,0.00,,,F
20260108,20260113,6538,ディスラプターズ,東証,決算,20260331,367.00,0,1.00,*****,*****,*****,満額,,
20260108,20260113,6540,船場,東証,決算,20260630,1758.00,0,3.60,*****,*****,*****,満額,,
20260108,20260113,6544,ＪＥＳＨＤ,東証,決算,20260331,1834.00,147200,3.80,0.10,1,0.10,,,F
20260108,20260113,6546,フルテック,東証,決算,20260630,1173.00,3700,2.40,0.05,1,0.05,,,E
20260108,20260113,6560,エル・ティー・エス,東証,決算,20260630,2215.00,0,4.60,*****,*****,*****,満額,,
20260108,20260113,6563,みらいワークス,東証,決算,20260331,639.00,0,1.40,*****,*****,*****,満額,,
20260108,20260113,6572,オープングループ,東証,決算,20260228,309.00,22600,1.00,0.00,1,0.00,,,F
20260108,20260113,6588,東芝テック,東証,決算,20260331,2799.00,0,5.60,*****,*****,*****,満額,,
20260108,20260113,6590,芝浦メカトロニクス,東証,決算,20260331,20470.00,78000,41.00,0.80,1,0.85,,,C
20260108,20260113,6614,シキノハイテック,東証,決算,20260331,713.00,3400,1.60,0.00,1,0.00,,,F
20260108,20260113,6619,ダブル・スコープ,東証,決算,20260131,155.00,0,1.00,*****,*****,*****,満額,,
20260108,20260113,6620,宮越ホールディングス,東証,決算,20260331,860.00,87000,1.80,0.05,1,0.05,,,D
20260108,20260113,6625,ＪＡＬＣＯ　ＨＤ,東証,決算,20260331,415.00,0,1.00,*****,*****,*****,満額,,
20260108,20260113,6629,テクノホライゾン,東証,決算,20260331,1080.00,109000,4.40,0.05,1,0.05,,注意,D
20260108,20260113,6630,ヤーマン,東証,決算,20260630,728.00,238600,1.60,0.05,1,0.05,,,E
20260108,20260113,6651,日東工業,東証,決算,20260331,4130.00,2800,8.40,0.10,1,*****,,,F
20260108,20260113,6654,不二電機工業,東証,決算,20260131,1130.00,0,4.80,*****,*****,*****,満額,注意,
20260108,20260113,6659,メディアリンクス,東証,決算,20260331,50.00,0,1.00,*****,*****,*****,満額,,
20260108,20260113,6676,バッファロー,東証,決算,20260331,4950.00,46700,10.00,0.10,1,0.10,,,E
20260108,20260113,6703,沖電気工業,東証,決算,20260331,2076.00,0,4.20,*****,*****,*****,満額,,
20260108,20260113,6706,電気興業,東証,決算,20260331,2686.00,28500,5.40,0.15,1,0.15,,,F
20260108,20260113,6707,サンケン電気,東証,決算,20260331,6410.00,13300,13.00,0.05,1,0.15,,,F
20260108,20260113,6718,アイホン,東証,決算,20260331,3060.00,0,6.20,*****,*****,*****,満額,,
20260108,20260113,6727,ワコム,東証,決算,20260331,808.00,0,1.80,*****,*****,*****,満額,,
20260108,20260113,6728,アルバック,東証,決算,20260630,7540.00,0,15.20,*****,*****,*****,満額,,
20260108,20260113,6736,サン電子,東証,決算,20260331,9030.00,3100,18.20,0.35,1,0.40,,,F
20260108,20260113,6737,ＥＩＺＯ,東証,決算,20260331,2269.00,0,4.60,*****,*****,*****,満額,,
20260108,20260113,6740,ジャパンディスプレイ,東証,決算,20260331,20.00,182700,2.00,0.05,1,*****,,注意,F
20260108,20260113,6744,能美防災,東証,決算,20260331,3925.00,0,8.00,*****,*****,*****,満額,,
20260108,20260113,6745,ホーチキ,東証,決算,20260331,4450.00,0,9.00,*****,*****,*****,満額,,
20260108,20260113,6752,パナソニックＨＤ,東証,決算,20260331,2008.00,19600,4.20,0.00,1,0.05,,,F
20260108,20260113,6768,タムラ製作所,東証,決算,20260331,621.00,0,1.40,*****,*****,*****,満額,,
20260108,20260113,6788,日本トリム,東証,決算,20260331,5020.00,8100,10.20,0.20,1,0.20,,,F
20260108,20260113,6794,フォスター電機,東証,決算,20260331,2634.00,0,5.40,*****,*****,*****,満額,,
20260108,20260113,6800,ヨコオ,東証,決算,20260331,2191.00,38400,4.40,0.10,1,0.10,,,F
20260108,20260113,6807,日本航空電子工業,東証,決算,20260331,2508.00,0,5.20,*****,*****,*****,満額,,
20260108,20260113,6823,リオン,東証,決算,20260331,2698.00,1000,5.40,0.00,1,0.00,,,F
20260108,20260113,6834,精工技研,東証,決算,20260331,11320.00,0,22.80,*****,*****,*****,満額,,
20260108,20260113,6845,アズビル,東証,決算,20260331,1413.00,0,3.00,*****,*****,*****,満額,,
20260108,20260113,6849,日本光電工業,東証,決算,20260331,1777.00,0,3.60,*****,*****,*****,満額,,
20260108,20260113,6850,チノー,東証,決算,20260331,1368.00,5000,2.80,0.05,1,0.05,,,F
20260108,20260113,6853,共和電業,東証,決算,20260630,745.00,22000,1.60,0.00,1,0.00,,,F
20260108,20260113,6859,エスペック,東証,決算,20260331,3345.00,0,6.80,*****,*****,0.00,満額,,
20260108,20260113,6866,日置電機,東証,決算,20260630,6140.00,0,12.40,*****,*****,*****,満額,,
20260108,20260113,6875,メガチップス,東証,決算,20260331,7930.00,0,16.00,*****,*****,*****,満額,,
20260108,20260113,6905,コーセル,東証,決算,20260220,1083.00,57800,2.20,0.05,1,0.05,,,F
20260108,20260113,6908,イリソ電子工業,東証,決算,20260331,3190.00,0,6.40,*****,*****,*****,満額,,
20260108,20260113,6914,オプテックスグループ,東証,決算,20260630,2466.00,14500,5.00,0.05,1,*****,,,F
20260108,20260113,6923,スタンレー電気,東証,決算,20260331,3142.00,0,6.40,*****,*****,*****,満額,,
20260108,20260113,6925,ウシオ電機,東証,決算,20260331,2824.00,169800,5.80,0.10,1,0.15,,,D
20260108,20260113,6926,岡谷電機産業,東証,決算,20260331,197.00,0,1.00,*****,*****,*****,満額,,
20260108,20260113,6941,山一電機,東証,決算,20260331,5850.00,0,11.80,*****,*****,*****,満額,,
20260108,20260113,6947,図研,東証,決算,20260331,5110.00,0,10.40,*****,*****,*****,満額,,
20260108,20260113,6952,カシオ計算機,東証,決算,20260331,1293.50,31200,2.60,0.00,1,0.00,,,F
20260108,20260113,6960,フクダ電子,東証,決算,20260331,8310.00,2800,16.80,0.15,1,*****,,,F
20260108,20260113,6971,京セラ,東証,決算,20260331,2195.50,0,4.40,*****,*****,*****,満額,,
20260108,20260113,6986,双葉電子工業,東証,決算,20260331,666.00,0,1.40,*****,*****,*****,満額,,
20260108,20260113,6995,東海理化電機製作所,東証,決算,20260331,3160.00,0,6.40,*****,*****,*****,満額,,
20260108,20260113,6996,ニチコン,東証,決算,20260331,1572.00,30200,3.20,0.10,1,0.10,,,F
20260108,20260113,6997,日本ケミコン,東証,決算,20260331,1487.00,0,3.00,*****,*****,*****,満額,,
20260108,20260113,7014,名村造船所,東証,決算,20260331,4015.00,0,8.20,*****,*****,*****,満額,,
20260108,20260113,7022,サノヤスＨＤ,東証,決算,20260331,284.00,0,1.00,*****,*****,*****,満額,,
20260108,20260113,7033,ＭＳＯＬ,東証,決算,20260331,1359.00,0,2.80,*****,*****,*****,満額,,
20260108,20260113,7035,ａｎｆａｃ,東証,決算,20260228,215.00,0,2.00,*****,*****,0.05,満額,注意,
20260108,20260113,7048,ベルトラ,東証,決算,20260630,183.00,76100,1.00,0.00,1,0.00,,,F
20260108,20260113,7049,識学,東証,決算,20260228,993.00,29800,2.00,0.05,1,0.05,,,F
20260108,20260113,7071,アンビス,東証,決算,20260331,465.00,0,1.00,*****,*****,*****,満額,,
20260108,20260113,7092,ＦＦＪ,東証,決算,20260331,2311.00,21500,9.60,0.10,1,0.10,,停止,E
20260108,20260113,7094,ＮｅｘＴｏｎｅ,東証,決算,20260331,1655.00,0,3.40,*****,*****,*****,満額,,
