品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20251222,20251224,4919,ミルボン,東証,決算,20251231,2443.00,20500,10.00,0.00,1,0.00,,,F
20251222,20251224,4922,コーセー,東証,決算,20251231,5336.00,0,21.60,*****,*****,*****,満額,,
20251222,20251224,4923,コタ,東証,決算,20260331,1118.00,21600,2.40,0.05,1,0.05,,,F
20251222,20251224,4927,ポーラオルビスＨＤ,東証,決算,20251231,1316.00,0,5.60,*****,*****,*****,満額,,
20251222,20251224,4928,ノエビアＨＤ,東証,決算,20260331,4590.00,0,9.20,*****,*****,*****,満額,,
20251222,20251224,4929,アジュバンＨＤ,東証,決算,20260320,757.00,0,1.60,*****,*****,*****,満額,,
20251222,20251224,4931,新日本製薬,東証,決算,20251231,2021.00,43300,8.40,0.05,1,0.05,,,F
20251222,20251224,4933,Ｉ－ｎｅ,東証,決算,20251231,1426.00,41500,12.00,0.05,1,0.05,,注意,F
20251222,20251224,4934,Ｐアンチエイジ,東証,決算,20260131,685.00,0,1.40,*****,*****,*****,満額,,
20251222,20251224,4936,アクシージア,東証,決算,20260131,386.00,0,1.00,*****,*****,*****,満額,,
20251222,20251224,4951,エステー,東証,決算,20260331,1544.00,5900,3.20,0.05,1,0.00,,,F
20251222,20251224,4956,コニシ,東証,決算,20260331,1328.00,22800,2.80,0.05,1,0.05,,,F
20251222,20251224,4957,ヤスハラケミカル,東証,決算,20260331,1367.00,200,5.60,0.05,1,*****,,停止,F
20251222,20251224,4958,長谷川香料,東証,決算,20260331,2865.00,9600,5.80,0.05,1,0.05,,,F
20251222,20251224,4967,小林製薬,東証,決算,20251231,5251.00,0,21.20,*****,*****,*****,満額,,
20251222,20251224,4974,タカラバイオ,東証,決算,20260331,770.00,51500,1.60,0.00,1,0.00,,,F
20251222,20251224,4975,ＪＣＵ,東証,決算,20260331,5090.00,23900,10.20,0.20,1,0.20,,,E
20251222,20251224,4992,北興化学工業,東証,決算,20260531,1617.00,0,3.40,*****,*****,*****,満額,,
20251222,20251224,4994,大成ラミックグループ,東証,決算,20260331,2675.00,1000,5.40,0.05,1,0.05,,,F
20251222,20251224,5011,ニチレキグループ,東証,決算,20260331,2405.00,0,5.00,*****,*****,*****,満額,,
20251222,20251224,5013,ユシロ,東証,決算,20260331,2751.00,1800,5.60,0.00,1,0.00,,,F
20251222,20251224,5017,富士石油,東証,決算,20260331,478.00,5300,2.00,0.05,1,0.05,,停止,F
20251222,20251224,5019,出光興産,東証,決算,20251231,1171.50,0,4.80,*****,*****,*****,満額,,
20251222,20251224,5101,横浜ゴム,東証,決算,20251231,6322.00,1800,25.60,0.00,1,0.00,,,F
20251222,20251224,5122,オカモト,東証,決算,20260331,5280.00,8800,10.60,0.20,1,0.20,,,E
20251222,20251224,5129,ＦＩＸＥＲ,東証,決算,20260228,385.00,170900,2.00,0.15,1,0.15,,注意,A
20251222,20251224,5131,リンカーズ,東証,決算,20260131,198.00,360900,2.00,0.05,1,0.05,,注意,B
20251222,20251224,5132,ｐｌｕｓｚｅｒｏ,東証,決算,20260430,2661.00,125400,5.40,0.10,1,0.10,,,C
20251222,20251224,5137,スマートドライブ,東証,決算,20260331,396.00,0,1.00,*****,*****,*****,満額,,
20251222,20251224,5184,ニチリン,東証,決算,20251231,3730.00,0,15.20,*****,*****,*****,満額,,
20251222,20251224,5186,ニッタ,東証,決算,20260331,4175.00,0,8.40,*****,*****,*****,満額,,
20251222,20251224,5192,三ツ星ベルト,東証,決算,20260331,3850.00,0,7.80,*****,*****,*****,満額,,
20251222,20251224,5208,有沢製作所,東証,決算,20260331,1707.00,0,3.60,*****,*****,*****,満額,,
20251222,20251224,5214,日本電気硝子,東証,決算,20251231,6165.00,0,24.80,*****,*****,*****,満額,,
20251222,20251224,5218,オハラ,東証,決算,20260430,1031.00,22000,2.20,0.00,1,0.00,,,F
20251222,20251224,5232,住友大阪セメント,東証,決算,20260331,3809.00,0,7.80,*****,*****,*****,満額,,
20251222,20251224,5253,カバー,東証,決算,20260331,1483.00,319500,3.00,0.05,1,0.00,,,F
20251222,20251224,5262,日本ヒューム,東証,臨時,20251231,2694.00,0,21.60,*****,*****,*****,満額,注意,
20251222,20251224,5269,日本コンクリート工業,東証,決算,20260331,323.00,24300,1.00,0.00,1,0.00,,,F
20251222,20251224,5273,三谷セキサン,東証,決算,20260331,8230.00,700,16.60,0.00,1,0.00,,,F
20251222,20251224,5290,ベルテクス,東証,決算,20260331,1301.00,0,2.80,*****,*****,*****,満額,,
20251222,20251224,5331,ノリタケ,東証,決算,20260331,5550.00,0,11.20,*****,*****,*****,満額,,
20251222,20251224,5357,ヨータイ,東証,決算,20260331,1770.00,0,3.60,*****,*****,*****,満額,,
20251222,20251224,5381,マイポックス,東証,決算,20260331,437.00,0,1.00,*****,*****,*****,満額,,
20251222,20251224,5408,中山製鋼所,東証,決算,20260331,589.00,0,1.20,*****,*****,*****,満額,,
20251222,20251224,5423,東京製鐵,東証,決算,20260331,1431.00,0,3.00,*****,*****,*****,満額,,
20251222,20251224,5440,共英製鋼,東証,決算,20260331,2404.00,3800,5.00,0.05,1,*****,,,F
20251222,20251224,5444,大和工業,東証,決算,20260331,10635.00,100,21.40,0.00,1,*****,,,F
20251222,20251224,5451,ヨドコウ,東証,決算,20260331,1335.00,11900,2.80,0.05,1,0.05,,,F
20251222,20251224,5461,中部鋼鈑,東証,決算,20260331,2165.00,10400,4.40,0.05,1,0.05,,,F
20251222,20251224,5463,丸一鋼管,東証,決算,20260331,1447.00,9000,3.00,0.05,1,0.05,,,F
20251222,20251224,5464,モリ工業,東証,決算,20260331,1013.00,8900,2.20,0.05,1,*****,,,F
20251222,20251224,5480,日本冶金工業,東証,決算,20260331,4480.00,0,9.00,*****,*****,*****,満額,,
20251222,20251224,5563,新日本電工,東証,決算,20251231,342.00,348900,2.00,0.05,1,0.00,,,F
20251222,20251224,5658,日亜鋼業,東証,決算,20260331,355.00,0,1.00,*****,*****,*****,満額,,
20251222,20251224,5703,日本軽金属ＨＤ,東証,決算,20260331,2479.00,19500,5.00,0.00,1,0.00,,,F
20251222,20251224,5706,三井金属,東証,決算,20251231,18445.00,103300,74.00,0.05,1,0.00,,,F
20251222,20251224,5707,東邦亜鉛,東証,決算,20260331,840.00,45300,1.80,0.00,1,0.00,,,F
20251222,20251224,5714,ＤＯＷＡＨＤ,東証,決算,20251231,7034.00,0,28.40,*****,*****,*****,満額,,
20251222,20251224,5726,大阪チタニウムテクノ,東証,決算,20260331,1827.00,614500,3.80,0.05,1,0.05,,,C
20251222,20251224,5727,東邦チタニウム,東証,臨時,20251231,1266.00,0,5.20,*****,*****,*****,満額,,
20251222,20251224,5805,ＳＷＣＣ,東証,決算,20260331,10880.00,37600,21.80,0.40,1,0.35,,,F
20251222,20251224,5816,オーナンバ,東証,決算,20251231,1471.00,1200,6.00,0.00,1,0.00,,,F
20251222,20251224,5844,京都ＦＧ,東証,決算,20260331,3451.00,0,7.00,*****,*****,*****,満額,,
20251222,20251224,5901,東洋製罐グループＨＤ,東証,決算,20251231,3816.00,0,15.60,*****,*****,0.05,満額,,
20251222,20251224,5911,横河ブリッジＨＤ,東証,決算,20251231,2992.00,0,12.00,*****,*****,*****,満額,,
20251222,20251224,5915,駒井ハルテック,東証,決算,20260331,1838.00,0,3.80,*****,*****,*****,満額,,
20251222,20251224,5932,三協立山,東証,決算,20260531,615.00,0,1.40,*****,*****,*****,満額,,
20251222,20251224,5943,ノーリツ,東証,決算,20251231,1978.00,18500,8.00,0.10,1,0.05,,,F
20251222,20251224,5947,リンナイ,東証,決算,20260331,3993.00,4300,8.00,0.05,1,0.05,,,F
20251222,20251224,5956,トーソー,東証,決算,20260331,574.00,0,1.20,*****,*****,*****,満額,,
20251222,20251224,5957,日東精工,東証,決算,20251231,702.00,70800,3.20,0.05,1,0.05,,,F
20251222,20251224,5958,三洋工業,東証,決算,20260331,4305.00,0,8.80,*****,*****,*****,満額,,
20251222,20251224,5959,岡部,東証,決算,20251231,969.00,30000,4.00,0.05,1,0.05,,,F
20251222,20251224,5970,ジーテクト,東証,決算,20251231,1947.00,294200,8.00,0.05,1,0.10,,,F
20251222,20251224,5976,高周波熱錬,東証,決算,20260331,1245.00,5200,2.60,0.05,1,0.05,,,F
20251222,20251224,5981,東京製綱,東証,決算,20260331,1534.00,0,3.20,*****,*****,*****,満額,,
20251222,20251224,5988,パイオラックス,東証,決算,20260331,1730.00,26500,3.60,0.10,1,0.05,,,F
20251222,20251224,5991,日本発条,東証,決算,20260331,2543.00,0,5.20,*****,*****,0.00,満額,,
20251222,20251224,6034,ＭＲＴ,東証,決算,20251231,638.00,0,2.80,*****,*****,*****,満額,,
20251222,20251224,6035,ＩＲジャパンＨＤ,東証,決算,20251231,788.00,22500,3.20,0.05,1,0.00,,,F
20251222,20251224,6045,レントラックス,東証,決算,20260331,1601.00,0,3.40,*****,*****,*****,満額,,
20251222,20251224,6046,リンクバル,東証,決算,20260331,138.00,191400,2.00,0.05,1,0.05,,注意,E
20251222,20251224,6050,イー・ガーディアン,東証,決算,20260331,1638.00,17800,3.40,0.05,1,0.05,,,F
20251222,20251224,6054,リブセンス,東証,決算,20251231,118.00,0,2.00,*****,*****,*****,満額,,
20251222,20251224,6055,ジャパンマテリアル,東証,決算,20260331,1564.00,0,3.20,*****,*****,*****,満額,,
20251222,20251224,6062,チャームケアコーポ,東証,決算,20251231,1274.00,0,5.20,*****,*****,*****,満額,,
20251222,20251224,6071,ＩＢＪ,東証,決算,20251231,774.00,0,3.20,*****,*****,*****,満額,,
20251222,20251224,6072,地盤ネットＨＤ,東証,決算,20260331,180.00,360300,1.00,0.05,1,0.05,,,E
20251222,20251224,6073,アサンテ,東証,決算,20260331,1565.00,27200,3.20,0.10,1,0.10,,,F
20251222,20251224,6078,バリューＨＲ,東証,決算,20251231,1703.00,158100,7.20,0.05,1,0.10,,,E
20251222,20251224,6083,ＥＲＩ　ＨＤ,東証,決算,20260531,4630.00,0,9.40,*****,*****,*****,満額,,
20251222,20251224,6089,ウィルグループ,東証,決算,20260331,1133.00,0,2.40,*****,*****,*****,満額,,
20251222,20251224,6091,ウエスコＨＤ,東証,決算,20260131,834.00,0,1.80,*****,*****,*****,満額,,
20251222,20251224,6093,エスクローＡＪ,東証,決算,20260228,180.00,0,1.00,*****,*****,*****,満額,,
20251222,20251224,6099,エラン,東証,決算,20251231,735.00,0,3.20,*****,*****,*****,満額,,
20251222,20251224,6103,オークマ,東証,決算,20260331,3615.00,324700,7.40,0.15,1,0.15,,,B
20251222,20251224,6104,芝浦機械,東証,決算,20260331,4315.00,7800,8.80,0.15,1,0.15,,,F
20251222,20251224,6113,アマダ,東証,決算,20260331,1878.00,0,3.80,*****,*****,*****,満額,,
20251222,20251224,6118,アイダエンジニア,東証,臨時,20251231,1181.00,60100,4.80,0.05,1,0.05,,,F
20251222,20251224,6134,ＦＵＪＩ,東証,決算,20260331,3606.00,0,7.40,*****,*****,*****,満額,,
20251222,20251224,6136,オーエスジー,東証,決算,20260531,2265.50,0,4.60,*****,*****,0.00,満額,,
20251222,20251224,6141,ＤＭＧ森精機,東証,決算,20251231,2633.00,0,10.80,*****,*****,*****,満額,,
20251222,20251224,6143,ソディック,東証,決算,20251231,946.00,0,4.00,*****,*****,*****,満額,,
20251222,20251224,6151,日東工器,東証,決算,20260331,1750.00,13900,3.60,0.10,1,0.05,,,E
20251222,20251224,6157,日進工具,東証,決算,20260331,899.00,23200,1.80,0.00,1,0.00,,,F
20251222,20251224,6167,冨士ダイス,東証,決算,20260331,854.00,0,1.80,*****,*****,*****,満額,,
20251222,20251224,6171,土木管理総合試験所,東証,決算,20251231,417.00,7900,2.00,0.00,1,0.00,,,F
20251222,20251224,6182,メタリアル,東証,決算,20260228,427.00,124400,1.00,0.05,1,0.05,,,E
20251222,20251224,6183,ベル２４ＨＤ,東証,決算,20260228,1421.00,0,3.00,*****,*****,*****,満額,,
20251222,20251224,6197,ソラスト,東証,決算,20260331,844.00,308700,3.60,0.05,1,0.05,,注意,E
20251222,20251224,6203,豊和工業,東証,決算,20260331,1142.00,0,2.40,*****,*****,*****,満額,,
20251222,20251224,6208,石川製作所,東証,決算,20260331,1449.00,0,3.00,*****,*****,*****,満額,,
20251222,20251224,6217,津田駒工業,東証,決算,20260531,501.00,39700,12.00,0.05,1,10.00,,停止,D
20251222,20251224,6218,エンシュウ,東証,決算,20260331,520.00,0,1.20,*****,*****,*****,満額,,
20251222,20251224,6222,島精機製作所,東証,決算,20260331,1000.00,0,2.00,*****,*****,*****,満額,,
20251222,20251224,6232,ＡＣＳＬ,東証,決算,20251231,846.00,329800,7.20,0.10,1,0.05,,停止,B
20251222,20251224,6235,オプトラン,東証,決算,20251231,1947.00,28400,8.00,0.10,1,0.05,,,F
20251222,20251224,6240,ヤマシンフィルタ,東証,決算,20260331,586.00,0,1.20,*****,*****,*****,満額,,
20251222,20251224,6247,日阪製作所,東証,決算,20260331,1539.00,9100,3.20,0.10,1,0.05,,,F
20251222,20251224,6255,エヌ・ピー・シー,東証,決算,20260228,688.00,137700,1.40,0.05,1,0.05,,,E
20251222,20251224,6266,タツモ,東証,決算,20251231,2028.00,0,8.40,*****,*****,*****,満額,,
20251222,20251224,6278,ユニオンツール,東証,決算,20251231,8610.00,0,34.80,*****,*****,*****,満額,,
20251222,20251224,6279,瑞光,東証,決算,20260220,992.00,5700,2.00,0.05,1,0.00,,,F
20251222,20251224,6282,オイレス工業,東証,決算,20260331,2315.00,27500,4.80,0.10,1,0.10,,,F
20251222,20251224,6287,サトー,東証,決算,20260331,2444.00,3800,5.00,0.05,1,0.05,,,F
20251222,20251224,6289,技研製作所,東証,決算,20260228,1946.00,7100,4.00,0.00,1,*****,,,F
20251222,20251224,6293,日精樹脂工業,東証,決算,20260331,844.00,1900,1.80,0.00,1,0.00,,,F
20251222,20251224,6324,ハーモニックドライブ,東証,決算,20260331,3570.00,115600,7.20,0.15,1,0.10,,,F
20251222,20251224,6326,クボタ,東証,決算,20251231,2296.50,0,9.20,*****,*****,*****,満額,,
20251222,20251224,6330,東洋エンジニアリング,東証,決算,20260331,2375.00,942700,9.60,0.15,1,0.15,,注意,C
20251222,20251224,6339,新東工業,東証,決算,20260331,1067.00,10700,2.20,0.00,1,0.00,,,F
20251222,20251224,6340,澁谷工業,東証,決算,20251231,3435.00,0,14.00,*****,*****,*****,満額,,
20251222,20251224,6349,小森コーポレーション,東証,決算,20260331,1559.00,13800,3.20,0.05,1,*****,,,F
20251222,20251224,6351,鶴見製作所,東証,決算,20260331,2125.00,0,4.40,*****,*****,*****,満額,,
20251222,20251224,6358,酒井重工業,東証,決算,20260331,2042.00,0,4.20,*****,*****,*****,満額,,
20251222,20251224,6364,ＡＩＲＭＡＮ,東証,決算,20260331,1786.00,0,3.60,*****,*****,*****,満額,,
20251222,20251224,6367,ダイキン工業,東証,決算,20260331,20220.00,0,40.60,*****,*****,*****,満額,,
20251222,20251224,6370,栗田工業,東証,決算,20251231,6444.00,1700,26.00,0.00,1,0.00,,,F
20251222,20251224,6371,椿本チエイン,東証,決算,20260331,2263.00,64800,4.60,0.10,1,0.10,,,E
20251222,20251224,6378,木村化工機,東証,臨時,20251231,1215.00,0,5.20,*****,*****,*****,満額,,
20251222,20251224,6393,油研工業,東証,決算,20260331,3075.00,0,6.20,*****,*****,*****,満額,,
20251222,20251224,6395,タダノ,東証,決算,20251231,1087.00,0,4.40,*****,*****,*****,満額,,
20251222,20251224,6407,ＣＫＤ,東証,決算,20260331,2928.00,0,6.00,*****,*****,*****,満額,,
20251222,20251224,6413,理想科学工業,東証,決算,20251231,1241.00,1100,5.20,0.05,1,0.05,,,F
20251222,20251224,6418,日本金銭機械,東証,決算,20260331,1004.00,124300,2.20,0.05,1,0.00,,,E
20251222,20251224,6425,ユニバーサルエンタ,東証,決算,20251231,736.00,0,3.20,*****,*****,*****,満額,,
20251222,20251224,6432,竹内製作所,東証,決算,20260228,6800.00,17100,13.60,0.00,1,0.00,,,F
20251222,20251224,6436,アマノ,東証,決算,20260331,4250.00,0,8.60,*****,*****,*****,満額,,
20251222,20251224,6440,ジューキ,東証,決算,20251231,507.00,119200,2.40,0.05,1,0.05,,,F
20251222,20251224,6445,ジャノメ,東証,決算,20260331,1164.00,5200,2.40,0.00,1,0.00,,,F
20251222,20251224,6448,ブラザー工業,東証,決算,20260331,3161.00,15000,6.40,0.05,1,0.05,,,F
20251222,20251224,6454,マックス,東証,決算,20260331,6660.00,17800,13.40,0.25,1,0.25,,,F
20251222,20251224,6455,モリタＨＤ,東証,決算,20260331,2787.00,400,5.60,0.00,1,*****,,,F
20251222,20251224,6457,グローリー,東証,決算,20260331,4027.00,17500,8.20,0.15,1,0.10,,,F
20251222,20251224,6459,大和冷機工業,東証,決算,20251231,1633.00,12800,6.80,0.10,1,0.10,,,F
20251222,20251224,6463,ＴＰＲ,東証,決算,20260331,1305.00,38900,2.80,0.05,1,0.05,,,F
20251222,20251224,6464,ツバキ・ナカシマ,東証,決算,20251231,356.00,67200,2.00,0.00,1,*****,,,F
20251222,20251224,6472,ＮＴＮ,東証,決算,20260331,356.60,38100,1.00,0.00,1,0.00,,,F
20251222,20251224,6473,ジェイテクト,東証,決算,20260331,1772.00,20200,3.60,0.05,1,*****,,,F
20251222,20251224,6474,不二越,東証,決算,20260531,4305.00,0,8.80,*****,*****,*****,満額,,
20251222,20251224,6482,ＹＵＳＨＩＮ,東証,決算,20260331,715.00,41300,1.60,0.05,1,0.05,,,E
20251222,20251224,6485,前澤給装工業,東証,決算,20260331,1535.00,0,3.20,*****,*****,*****,満額,,
20251222,20251224,6486,イーグル工業,東証,決算,20260331,2828.00,0,5.80,*****,*****,*****,満額,,
20251222,20251224,6490,ＰＩＬＬＡＲ,東証,決算,20260331,4730.00,11700,9.60,0.20,1,0.15,,,F
20251222,20251224,6498,キッツ,東証,決算,20251231,1724.00,0,7.20,*****,*****,*****,満額,,
20251222,20251224,6503,三菱電機,東証,決算,20260331,4676.00,533700,9.40,0.10,1,*****,,,F
20251222,20251224,6516,山洋電気,東証,決算,20260331,4105.00,0,8.40,*****,*****,*****,満額,,
20251222,20251224,6517,デンヨー,東証,決算,20251231,3370.00,0,13.60,*****,*****,*****,満額,,
20251222,20251224,6522,アスタリスク,東証,決算,20260228,351.00,4900,1.00,0.00,1,*****,,,F
20251222,20251224,6538,ディスラプターズ,東証,決算,20260331,372.00,0,1.00,*****,*****,*****,満額,,
20251222,20251224,6540,船場,東証,決算,20251231,1782.00,0,7.20,*****,*****,*****,満額,,
20251222,20251224,6544,ＪＥＳＨＤ,東証,決算,20260331,1703.50,113800,3.60,0.10,1,0.05,,,E
20251222,20251224,6546,フルテック,東証,決算,20251231,1207.00,6600,5.20,0.05,1,0.05,,,D
20251222,20251224,6563,みらいワークス,東証,決算,20251231,668.00,0,2.80,*****,*****,*****,満額,,
20251222,20251224,6572,オープングループ,東証,決算,20260228,311.00,64800,1.00,0.00,1,0.00,,,F
20251222,20251224,6580,ライトアップ,東証,決算,20251231,2857.00,0,11.60,*****,*****,*****,満額,,
20251222,20251224,6588,東芝テック,東証,決算,20260331,2797.00,21800,5.60,0.10,1,0.10,,,F
20251222,20251224,6590,芝浦メカトロニクス,東証,決算,20260331,18300.00,59400,36.60,0.65,1,0.30,,,E
20251222,20251224,6592,マブチモーター,東証,臨時,20251231,2843.00,0,11.60,*****,*****,*****,満額,,
20251222,20251224,6614,シキノハイテック,東証,決算,20260331,670.00,500,1.40,0.00,1,0.00,,,F
20251222,20251224,6619,ダブル・スコープ,東証,決算,20260131,158.00,29300,1.00,0.00,1,*****,,,F
20251222,20251224,6620,宮越ホールディングス,東証,決算,20260331,790.00,81900,1.60,0.05,1,0.05,,,C
20251222,20251224,6629,テクノホライゾン,東証,決算,20260331,1090.00,70800,4.40,0.05,1,*****,,注意,D
20251222,20251224,6630,ヤーマン,東証,決算,20251231,791.00,355900,6.40,0.05,1,0.05,,注意,E
20251222,20251224,6651,日東工業,東証,決算,20251231,4075.00,3000,16.40,0.05,1,0.15,,,F
20251222,20251224,6654,不二電機工業,東証,決算,20260131,1099.00,0,2.20,*****,*****,*****,満額,,
20251222,20251224,6656,インスペック,東証,決算,20260430,508.00,1900,1.20,0.00,1,0.00,,,F
20251222,20251224,6659,メディアリンクス,東証,決算,20260331,44.00,0,1.00,*****,*****,*****,満額,,
20251222,20251224,6674,ジーエス・ユアサ,東証,決算,20260331,3805.00,0,7.80,*****,*****,*****,満額,,
20251222,20251224,6676,バッファロー,東証,決算,20260331,4910.00,41600,10.00,0.10,1,0.10,,,D
20251222,20251224,6703,沖電気工業,東証,決算,20260331,1932.00,0,4.00,*****,*****,*****,満額,,
20251222,20251224,6706,電気興業,東証,決算,20251231,2673.00,39200,10.80,0.10,1,0.10,,,E
20251222,20251224,6707,サンケン電気,東証,決算,20260331,5825.00,0,11.80,*****,*****,*****,満額,,
20251222,20251224,6718,アイホン,東証,決算,20251231,2916.00,0,12.00,*****,*****,*****,満額,,
20251222,20251224,6724,セイコーエプソン,東証,決算,20251231,1991.00,0,8.00,*****,*****,*****,満額,,
20251222,20251224,6727,ワコム,東証,決算,20260331,811.00,0,1.80,*****,*****,*****,満額,,
20251222,20251224,6736,サン電子,東証,決算,20260331,8930.00,7800,18.00,0.30,1,0.30,,,E
20251222,20251224,6737,ＥＩＺＯ,東証,決算,20260331,2237.00,7900,4.60,0.05,1,0.00,,,F
20251222,20251224,6740,ジャパンディスプレイ,東証,決算,20260331,19.00,678300,2.00,0.05,1,*****,,注意,F
20251222,20251224,6744,能美防災,東証,決算,20260331,4080.00,0,8.20,*****,*****,*****,満額,,
20251222,20251224,6745,ホーチキ,東証,決算,20260331,4575.00,300,9.20,0.00,1,0.10,,,F
20251222,20251224,6748,星和電機,東証,決算,20251231,804.00,0,3.60,*****,*****,*****,満額,,
20251222,20251224,6763,帝国通信工業,東証,決算,20260331,2679.00,0,5.40,*****,*****,*****,満額,,
20251222,20251224,6768,タムラ製作所,東証,決算,20260331,591.00,0,1.20,*****,*****,*****,満額,,
20251222,20251224,6770,アルプスアルパイン,東証,決算,20260331,1974.50,0,4.00,*****,*****,0.00,満額,,
20251222,20251224,6787,メイコー,東証,決算,20260331,11100.00,0,22.20,*****,*****,*****,満額,,
20251222,20251224,6788,日本トリム,東証,決算,20260331,5000.00,9300,10.00,0.20,1,0.20,,,E
20251222,20251224,6798,ＳＭＫ,東証,決算,20260331,2638.00,0,5.40,*****,*****,*****,満額,,
20251222,20251224,6800,ヨコオ,東証,決算,20260331,2247.00,39600,4.60,0.10,1,0.10,,,F
20251222,20251224,6807,日本航空電子工業,東証,決算,20260331,2531.00,0,5.20,*****,*****,*****,満額,,
20251222,20251224,6809,ティーオーエー,東証,決算,20251231,1607.00,429000,6.80,0.10,1,0.10,,,C
20251222,20251224,6823,リオン,東証,決算,20251231,2614.00,0,10.80,*****,*****,*****,満額,,
20251222,20251224,6834,精工技研,東証,決算,20260331,12160.00,0,24.40,*****,*****,*****,満額,,
20251222,20251224,6841,横河電機,東証,決算,20260331,5002.00,600,10.20,0.00,1,0.00,,,F
20251222,20251224,6850,チノー,東証,決算,20260331,1375.00,0,2.80,*****,*****,*****,満額,,
20251222,20251224,6853,共和電業,東証,決算,20251231,730.00,27200,3.20,0.05,1,0.05,,,F
20251222,20251224,6856,堀場製作所,東証,決算,20251231,15990.00,800,64.00,0.00,1,0.00,,,F
20251222,20251224,6859,エスペック,東証,決算,20251231,3365.00,8200,13.60,0.05,1,0.05,,,F
20251222,20251224,6866,日置電機,東証,決算,20251231,6200.00,0,24.80,*****,*****,*****,満額,,
20251222,20251224,6875,メガチップス,東証,決算,20260331,7810.00,0,15.80,*****,*****,*****,満額,,
20251222,20251224,6902,デンソー,東証,決算,20260331,2173.00,0,4.40,*****,*****,*****,満額,,
20251222,20251224,6905,コーセル,東証,決算,20260220,1108.00,60700,2.40,0.05,1,0.05,,,E
20251222,20251224,6914,オプテックスグループ,東証,決算,20251231,2730.00,23900,11.20,0.10,1,*****,,,F
20251222,20251224,6915,千代田インテグレ,東証,決算,20251231,3310.00,8100,13.60,0.10,1,*****,,,F
20251222,20251224,6923,スタンレー電気,東証,決算,20260331,3091.00,0,6.20,*****,*****,*****,満額,,
20251222,20251224,6925,ウシオ電機,東証,決算,20260331,2496.00,8400,5.00,0.05,1,0.05,,,F
20251222,20251224,6926,岡谷電機産業,東証,決算,20260331,189.00,0,1.00,*****,*****,*****,満額,,
20251222,20251224,6947,図研,東証,決算,20260331,4775.00,0,9.60,*****,*****,*****,満額,,
20251222,20251224,6952,カシオ計算機,東証,決算,20260331,1264.50,21700,2.60,0.00,1,0.00,,,F
20251222,20251224,6960,フクダ電子,東証,決算,20251231,7610.00,1900,30.80,0.15,1,0.15,,,F
20251222,20251224,6962,大真空,東証,決算,20260331,560.00,0,1.20,*****,*****,*****,満額,,
20251222,20251224,6971,京セラ,東証,決算,20260331,2203.00,0,4.60,*****,*****,*****,満額,,
20251222,20251224,6986,双葉電子工業,東証,決算,20260331,565.00,14200,1.20,0.00,1,0.00,,,F
20251222,20251224,6996,ニチコン,東証,決算,20260331,1679.00,56900,3.40,0.10,1,0.05,,,D
20251222,20251224,6997,日本ケミコン,東証,決算,20260331,1379.00,0,2.80,*****,*****,*****,満額,,
20251222,20251224,6998,日本タングステン,東証,決算,20260331,1433.00,0,3.00,*****,*****,*****,満額,,
20251222,20251224,7022,サノヤスＨＤ,東証,決算,20260331,272.00,0,1.00,*****,*****,*****,満額,,
20251222,20251224,7035,ａｎｆａｃ,東証,決算,20260228,208.00,12300,2.00,0.05,1,*****,,注意,F
20251222,20251224,7048,ベルトラ,東証,決算,20251231,161.00,81400,2.00,0.05,1,0.00,,,F
20251222,20251224,7049,識学,東証,決算,20260228,916.00,16300,2.00,0.05,1,0.00,,,F
20251222,20251224,7071,アンビス,東証,決算,20260331,437.00,0,1.00,*****,*****,*****,満額,,
20251222,20251224,7092,ＦＦＪ,東証,決算,20260331,2308.00,19500,9.60,0.10,1,0.10,,停止,E
20251222,20251224,7094,ＮｅｘＴｏｎｅ,東証,決算,20260331,1730.00,0,3.60,*****,*****,*****,満額,,
20251222,20251224,7096,ステムセル研究所,東証,決算,20260331,757.00,0,1.60,*****,*****,*****,満額,,
20251222,20251224,7105,三菱ロジスネクスト,東証,決算,20260331,1539.00,12300,6.40,0.05,1,0.05,,停止,F
20251222,20251224,7119,ハルメクＨＤ,東証,決算,20260331,1288.00,300,2.60,0.00,1,0.05,,,F
20251222,20251224,7122,近畿車輛,東証,決算,20260331,2412.00,0,5.00,*****,*****,*****,満額,,
20251222,20251224,7128,フルサト・マルカＨＤ,東証,決算,20251231,2277.00,0,9.20,*****,*****,*****,満額,,
20251222,20251224,7135,ジャパンクラフトＨＤ,東証,決算,20251231,223.00,60400,2.00,0.00,1,0.00,,,E
20251222,20251224,7148,ＦＰＧ,東証,決算,20260331,1698.00,12200,3.40,0.00,1,*****,,,F
20251222,20251224,7157,ライフネット生命保険,東証,決算,20260331,1895.00,0,3.80,*****,*****,*****,満額,,
20251222,20251224,7164,全国保証,東証,決算,20260331,3124.00,92600,6.40,0.15,1,0.15,,,F
