"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/02/05","2026/02/09","6305","日立建機","東証およびＰＴＳ",,"確報",2000,5900,11000,1100,5000,11000,0,12276000,36214200,67518000,6751800,30690000,67518000,0,,,0,0,2413800,0,0,2413800,4,3.7,4.6,4.1,2.8,6,3.8
"2026/02/05","2026/02/09","6306","日工","東証およびＰＴＳ",,"確報",0,1000,12400,100,0,7000,5400,0,834000,10341600,83400,0,5838000,4503600,,,0,0,26800,0,0,13800,27.7,39.4,33.2,36.1,10.9,84.5,19.3
"2026/02/05","2026/02/09","6307","サンセイ","東証およびＰＴＳ",,"確報",100,100,6600,0,0,0,6600,64300,64300,4243800,0,0,0,4243800,,,0,0,92400,0,0,0,39.5,39.5,39.5,39.5,0,0,0
"2026/02/05","2026/02/09","6309","巴工業","東証およびＰＴＳ",,"確報",0,800,6500,0,0,0,6500,0,1603200,13026000,0,0,0,13026000,,,0,0,131400,0,0,0,3.9,4,3.7,3.9,0,0,0
"2026/02/05","2026/02/09","6310","井関農機","東証およびＰＴＳ",,"確報",300,600,56800,1100,0,6600,50200,543600,1087200,102921600,1993200,0,11959200,90962400,,,0,0,1427500,0,0,137500,59.1,81.6,51.5,63.1,22,95.3,35.8
"2026/02/05","2026/02/09","6315","ＴＯＷＡ","東証およびＰＴＳ",,"確報",11400,700,278200,0,200,153700,124500,33801000,2075500,824863000,0,593000,455720500,369142500,,,0,0,2407500,0,0,1385100,8.9,7.3,5.7,6.4,425.9,3833,766.6
"2026/02/05","2026/02/09","6316","丸山製作所","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,1175500,0,0,0,1175500,,,0,0,0,4500,0,0,19.3,29,14.5,19.3,0,0,0
"2026/02/05","2026/02/09","6317","北川鉄工所","東証およびＰＴＳ",,"確報",0,1000,5800,100,100,600,5200,0,1798000,10428400,179800,179800,1078800,9349600,,,0,0,27200,0,0,2400,5.3,6.2,4.5,5.2,5.2,8.7,6.5
"2026/02/05","2026/02/09","6322","タクミナ","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,472500,0,0,0,472500,,,0,0,0,2700,0,0,16,16,16,16,0,0,0
"2026/02/05","2026/02/09","6323","ローツェ","東証およびＰＴＳ",,"確報",0,4200,203300,2900,500,4900,198400,0,13385400,647917100,9242300,1593500,15616300,632300800,,,0,0,0,6432500,77500,0,22.8,75.6,21.6,33.6,5,2.3,3.1
"2026/02/05","2026/02/09","6324","ハーモニックドライブ","東証およびＰＴＳ",,"確報",3100,3300,174900,0,200,174900,0,10741500,11434500,606028500,0,693000,606028500,0,,,0,0,2626500,0,0,2626500,13.8,12.4,5.9,8,198.7,117.6,147.8
"2026/02/05","2026/02/09","6325","タカキタ","東証およびＰＴＳ",,"確報",7000,300,11800,0,800,7800,4000,2807000,120300,4731800,0,320800,3127800,1604000,,,0,0,5100,0,0,8600,10.4,8.5,5.8,6.9,222.5,19.3,35.6
"2026/02/05","2026/02/09","6326","クボタ","東証およびＰＴＳ",,"確報",0,6000,41800,13500,5000,41300,500,0,15642000,108972600,35194500,13035000,107669100,1303500,,,0,0,3202600,0,0,2197600,9.1,122.6,9.9,18.4,3.9,6.6,4.9
"2026/02/05","2026/02/09","6327","北川精機","東証およびＰＴＳ",,"確報",0,400,19900,0,0,0,19900,0,419600,20875100,0,0,0,20875100,,,0,0,345100,0,0,0,6,90.1,3.1,6,0,0,0
"2026/02/05","2026/02/09","6328","荏原実業","東証およびＰＴＳ",,"確報",300,1200,4300,0,900,4300,0,649800,2599200,9313800,0,1949400,9313800,0,,,0,0,62400,0,0,62400,2.9,2.2,1.7,1.9,11.8,4.5,6.5
"2026/02/05","2026/02/09","6330","東洋エンジニアリング","東証およびＰＴＳ",,"確報",1400,26000,407200,37900,0,1975500,-1568300,8568000,159120000,2492064000,231948000,0,12090060000,-9597996000,,,0,0,120904000,0,0,542528000,29.3,7.5,6.5,7,167,127.1,144.3
"2026/02/05","2026/02/09","6331","三菱化工機","東証およびＰＴＳ",,"確報",6100,0,119600,0,100,0,119600,20679000,0,405444000,0,339000,0,405444000,,,0,0,0,8512500,7500,0,41.2,30.3,71.3,42.5,1,0.8,0.9
"2026/02/05","2026/02/09","6332","月島ホールディングス","東証およびＰＴＳ",,"確報",0,800,10800,0,900,2500,8300,0,2420000,32670000,0,2722500,7562500,25107500,,,0,0,0,58000,17000,0,2.6,3.6,1.8,2.4,15.3,4.6,7.1
"2026/02/05","2026/02/09","6333","帝国電機製作所","東証およびＰＴＳ",,"確報",0,0,5600,100,100,5600,0,0,0,17332000,309500,309500,17332000,0,,,0,0,28000,0,0,28000,47.7,40.9,40.9,40.9,57.2,57.2,57.2
"2026/02/05","2026/02/09","6334","明治機械","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,169600,0,0,0,169600,,,0,0,800,0,0,0,18,0,9,18,0,0,0
"2026/02/05","2026/02/09","6335","東京機械製作所","東証およびＰＴＳ",,"確報",0,600,16700,0,0,0,16700,0,303600,8450200,0,0,0,8450200,,,0,0,0,190300,0,0,154.7,212.8,121.6,154.7,0,0,0
"2026/02/05","2026/02/09","6336","石井表記","東証およびＰＴＳ",,"確報",0,0,2000,0,0,0,2000,0,0,1524000,0,0,0,1524000,,,0,0,22000,0,0,0,27.3,36.3,21.8,27.3,0,0,0
"2026/02/05","2026/02/09","6337","テセック","東証およびＰＴＳ",,"確報",500,300,6500,0,0,0,6500,1403000,841800,18239000,0,0,0,18239000,,,0,0,0,560700,0,0,5.3,5.5,5.1,5.3,0,0,0
"2026/02/05","2026/02/09","6338","タカトリ","東証およびＰＴＳ",,"確報",300,100,20700,0,0,0,20700,461100,153700,31815900,0,0,0,31815900,,,0,0,184500,0,0,0,10.6,13,9,10.6,0,0,0
"2026/02/05","2026/02/09","6339","新東工業","東証およびＰＴＳ",,"確報",5900,700,21200,7600,100,35700,-14500,7080000,840000,25440000,9120000,120000,42840000,-17400000,,,0,0,496000,0,0,874200,11.6,5.3,10.9,7.1,12.4,28.6,17.3
"2026/02/05","2026/02/09","6340","澁谷工業","東証およびＰＴＳ",,"確報",100,0,1300,100,0,1300,0,363000,0,4719000,363000,0,4719000,0,,,0,0,54000,0,0,54000,7.7,4.9,12.3,7,4.7,47,8.5
"2026/02/05","2026/02/09","6342","太平製作所","東証およびＰＴＳ",,"確報",0,600,2900,0,0,0,2900,0,1798800,8694200,0,0,0,8694200,,,0,0,98000,0,0,0,2.9,2.4,3.6,2.9,0,0,0
"2026/02/05","2026/02/09","6343","フリージア・マクロス","東証およびＰＴＳ",,"確報",1000,2200,121100,0,2000,20400,100700,188000,413600,22766800,0,376000,3835200,18931600,,,0,0,0,489200,89600,0,6.6,16.6,3.5,5.8,58.5,28.5,38.3
"2026/02/05","2026/02/09","6345","アイチコーポ","東証およびＰＴＳ",,"確報",600,2000,17400,0,0,13800,3600,819600,2732000,23768400,0,0,18850800,4917600,,,0,0,0,131600,96600,0,25.1,77.8,18.4,29.7,21.5,19.7,20.6
"2026/02/05","2026/02/09","6346","キクカワエンタ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/05","2026/02/09","6347","プラコー","東証およびＰＴＳ",,"確報",600,20000,393800,0,0,0,393800,237600,7920000,155944800,0,0,0,155944800,,,0,0,0,826400,0,0,198.7,3411,102.3,198.7,0,0,0
"2026/02/05","2026/02/09","6349","小森コーポレーション","東証およびＰＴＳ",,"確報",100,0,9900,0,0,3100,6800,173800,0,17206200,0,0,5387800,11818400,,,0,0,0,9800,3100,0,4,8.6,2.4,3.7,3.6,31.8,6.5
"2026/02/05","2026/02/09","6351","鶴見製作所","東証およびＰＴＳ",,"確報",8100,100,13400,2300,200,13400,0,18881100,233100,31235400,5361300,466200,31235400,0,,,0,0,394200,0,0,824900,5.3,2.5,3.2,2.8,12,71.8,20.5
"2026/02/05","2026/02/09","6356","日本ギア工業","東証およびＰＴＳ",,"確報",200,3300,36200,0,0,0,36200,175200,2890800,31711200,0,0,0,31711200,,,0,0,589500,0,0,0,7.3,7.9,6.8,7.3,0,0,0
"2026/02/05","2026/02/09","6357","三精テクノロジーズ","東証およびＰＴＳ",,"確報",100,0,9600,0,0,0,9600,247800,0,23788800,0,0,0,23788800,,,0,0,0,627000,0,0,10.3,10.8,9.8,10.3,0,0,0
"2026/02/05","2026/02/09","6358","酒井重工業","東証およびＰＴＳ",,"確報",300,900,5900,0,600,5900,0,672900,2018700,13233700,0,1345800,13233700,0,,,0,0,19500,0,0,19500,4.1,2.5,2.4,2.5,38.6,25.8,30.9
"2026/02/05","2026/02/09","6360","東京自働機械製作所","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,3152000,0,0,0,3152000,,,0,0,44000,0,0,0,0,0,0,0,0,0,0
"2026/02/05","2026/02/09","6361","荏原製作所","東証およびＰＴＳ",,"確報",100,2700,35300,900,300,21800,13500,498900,13470300,176111700,4490100,1496700,108760200,67351500,,,0,0,0,2539300,1420400,0,11.5,54.6,8.2,14.3,5.5,16.3,8.2
"2026/02/05","2026/02/09","6363","酉島製作所","東証およびＰＴＳ",,"確報",0,600,15600,0,400,7700,7900,0,1332000,34632000,0,888000,17094000,17538000,,,0,0,0,16200,8100,0,21.2,114.3,13.4,24.1,12.3,24.7,16.4
"2026/02/05","2026/02/09","6364","ＡＩＲＭＡＮ","東証およびＰＴＳ",,"確報",0,600,4800,200,0,5600,-800,0,1276800,10214400,425600,0,11916800,-1702400,,,0,0,0,32400,32400,0,9.6,5.6,6.2,5.9,14.9,59.5,23.8
"2026/02/05","2026/02/09","6365","電業社機械製作所","東証およびＰＴＳ",,"確報",0,0,600,0,0,0,600,0,0,3384000,0,0,0,3384000,,,0,0,84000,0,0,0,0,0,0,0,0,0,0
"2026/02/05","2026/02/09","6366","千代田化工建設","東証およびＰＴＳ",,"確報",6700,33500,462900,600,4600,8100,454800,8549200,42746000,590660400,765600,5869600,10335600,580324800,,,0,0,0,8324900,205700,0,10.4,34.9,6.2,10.5,5.7,6.5,6.1
"2026/02/05","2026/02/09","6367","ダイキン工業","東証およびＰＴＳ",,"確報",12000,500,40900,1400,1000,2700,38200,215220000,8967500,733541500,25109000,17935000,48424500,685117000,,,0,0,0,42336000,3312000,0,5.9,6.6,10.8,8.2,1.9,2,2
"2026/02/05","2026/02/09","6368","オルガノ","東証およびＰＴＳ",,"確報",5200,400,17800,1100,4000,3200,14600,76648000,5896000,262372000,16214000,58960000,47168000,215204000,,,0,0,0,21450000,10065000,0,5,5.3,3.8,4.5,11.5,5.3,7.3
"2026/02/05","2026/02/09","6369","トーヨーカネツ","東証およびＰＴＳ",,"確報",300,100,6700,1500,0,4700,2000,801900,267300,17909100,4009500,0,12563100,5346000,,,0,0,0,136500,67200,0,12.4,32.8,54.7,41,4.5,7.9,5.7
"2026/02/05","2026/02/09","6370","栗田工業","東証およびＰＴＳ",,"確報",1100,1500,13000,100,500,13000,0,8423800,11487000,99554000,765800,3829000,99554000,0,,,0,0,0,1500800,1500800,0,14.2,12.9,9,10.6,34.5,15.8,21.6
"2026/02/05","2026/02/09","6371","椿本チエイン","東証およびＰＴＳ",,"確報",7400,300,39500,1200,0,45000,-5500,18352000,744000,97960000,2976000,0,111600000,-13640000,,,0,0,583200,0,0,788400,13.7,12.4,145.3,22.8,6.6,20.4,10
"2026/02/05","2026/02/09","6376","日機装","東証およびＰＴＳ",,"確報",100,0,5700,0,0,1000,4700,187200,0,10670400,0,0,1872000,8798400,,,0,0,106400,0,0,19000,4.3,42.3,2.1,4,15.3,3.7,6
"2026/02/05","2026/02/09","6378","木村化工機","東証およびＰＴＳ",,"確報",300,2300,14300,0,2800,12400,1900,393600,3017600,18761600,0,3673600,16268800,2492800,,,0,0,0,309700,288800,0,15.1,44.2,6.8,11.7,769,13,25.6
"2026/02/05","2026/02/09","6379","レイズネクスト","東証およびＰＴＳ",,"確報",0,0,4600,0,0,200,4400,0,0,11858800,0,0,515600,11343200,,,0,0,0,32200,1400,0,5.2,179,2.6,5.2,11,11,11
"2026/02/05","2026/02/09","6380","オリエンタルチエン","東証およびＰＴＳ",,"確報",0,900,56100,0,0,0,56100,0,2826000,176154000,0,0,0,176154000,,,0,0,0,1425000,0,0,30.5,756,15.6,30.5,0,0,0
"2026/02/05","2026/02/09","6381","アネスト岩田","東証およびＰＴＳ",,"確報",1600,100,3000,1500,0,3000,0,2795200,174700,5241000,2620500,0,5241000,0,,,0,0,54000,0,0,54000,4.3,3.7,5.7,4.5,2.4,12.2,3.9
"2026/02/05","2026/02/09","6382","トリニティ工業","東証およびＰＴＳ",,"確報",0,400,1100,0,0,0,1100,0,536000,1474000,0,0,0,1474000,,,0,0,13500,0,0,0,2.2,114.2,1.1,2.2,0,0,0
"2026/02/05","2026/02/09","6383","ダイフク","東証およびＰＴＳ",,"確報",162300,3500,181400,9600,2200,14300,167100,926408400,19978000,1035431200,54796800,12557600,81624400,953806800,,,0,0,0,813600,248400,0,3.7,3.6,3.9,3.8,1.6,7,2.7
"2026/02/05","2026/02/09","6384","昭和真空","東証およびＰＴＳ",,"確報",200,0,1600,0,0,0,1600,323000,0,2584000,0,0,0,2584000,,,0,0,5600,0,0,0,9.5,20.7,6.2,9.5,0,0,0
"2026/02/05","2026/02/09","6387","サムコ","東証およびＰＴＳ",,"確報",0,600,5800,0,0,0,5800,0,2973000,28739000,0,0,0,28739000,,,0,0,736000,0,0,0,12.5,13.3,11.9,12.5,0,0,0
"2026/02/05","2026/02/09","6390","加藤製作所","東証およびＰＴＳ",,"確報",2200,100,122700,500,0,47400,75300,3084400,140200,172025400,701000,0,66454800,105570600,,,0,0,120600,0,0,46900,99,157.2,64.8,91.8,158.5,103.3,125.1
"2026/02/05","2026/02/09","6391","加地テック","東証およびＰＴＳ",,"確報",0,0,1900,0,0,0,1900,0,0,7134500,0,0,0,7134500,,,0,0,0,19000,0,0,8.4,4.5,67,8.4,0,0,0
"2026/02/05","2026/02/09","6392","ヤマダコーポ","東証およびＰＴＳ",,"確報",0,100,300,0,0,0,300,0,670000,2010000,0,0,0,2010000,,,0,0,40000,0,0,0,16,16,16,16,0,0,0
"2026/02/05","2026/02/09","6393","油研工業","東証およびＰＴＳ",,"確報",200,0,800,0,0,200,600,650000,0,2600000,0,0,650000,1950000,,,0,0,0,9000,3000,0,42,16,0,32,0,0,0
"2026/02/05","2026/02/09","6395","タダノ","東証およびＰＴＳ",,"確報",900,4400,29600,4200,1000,50200,-20600,1138500,5566000,37444000,5313000,1265000,63503000,-26059000,,,0,0,0,0,0,0,9.9,6.5,8,7.1,10.5,17.1,13
"2026/02/05","2026/02/09","6396","宇野澤組鐵工所","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,1302000,0,0,0,1302000,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/05","2026/02/09","6400","不二精機","東証およびＰＴＳ",,"確報",400,0,18000,300,0,5500,12500,129600,0,5832000,97200,0,1782000,4050000,,,0,0,0,17600,5200,0,2.7,2.6,2.4,2.5,3,163,5.9
"2026/02/05","2026/02/09","6402","兼松エンジニアリング","東証およびＰＴＳ",,"確報",100,900,6600,0,0,0,6600,169000,1521000,11154000,0,0,0,11154000,,,0,0,0,14800,0,0,51.3,119.7,32.6,51.3,0,0,0
"2026/02/05","2026/02/09","6403","水道機工","東証およびＰＴＳ",,"確報",100,1000,2100,0,0,0,2100,387000,3870000,8127000,0,0,0,8127000,,,0,0,960000,0,0,0,16.1,36.3,10.4,16.1,0,0,0
"2026/02/05","2026/02/09","6405","鈴茂器工","東証およびＰＴＳ",,"確報",200,0,4900,0,0,0,4900,279600,0,6850200,0,0,0,6850200,,,0,0,0,89300,0,0,60.3,60.3,60.3,60.3,0,0,0
"2026/02/05","2026/02/09","6406","フジテック","東証およびＰＴＳ",,"確報",200,0,500,0,0,0,500,1133000,0,2832500,0,0,0,2832500,,,0,0,0,0,0,0,5.7,5,6.7,5.7,0,0,0
"2026/02/05","2026/02/09","6407","ＣＫＤ","東証およびＰＴＳ",,"確報",1300,0,16200,1200,700,65000,-48800,5440500,0,67797000,5022000,2929500,272025000,-204228000,,,0,0,0,1713500,7417500,0,35.9,22,12.6,16,39.2,85.9,53.9
"2026/02/05","2026/02/09","6408","小倉クラッチ","東証およびＰＴＳ",,"確報",100,0,100,0,0,0,100,369500,0,369500,0,0,0,369500,,,0,0,0,0,0,0,2,1,0,2,0,0,0
"2026/02/05","2026/02/09","6412","平和","東証およびＰＴＳ",,"確報",0,1800,17800,0,0,0,17800,0,3654000,36134000,0,0,0,36134000,,,0,0,490000,0,0,0,8.3,62.1,4.5,8.3,0,0,0
"2026/02/05","2026/02/09","6413","理想科学工業","東証およびＰＴＳ",,"確報",11400,2300,23800,200,0,23800,0,14227200,2870400,29702400,249600,0,29702400,0,,,0,0,0,14700,23600,0,10,5,12.1,7,8.6,118.4,16.1
"2026/02/05","2026/02/09","6417","ＳＡＮＫＹＯ","東証およびＰＴＳ",,"確報",100,2100,27300,500,800,1100,26200,241250,5066250,65861250,1206250,1930000,2653750,63207500,,,0,0,1494300,0,0,71400,6,5.3,31.6,9,1.5,1.4,1.5
"2026/02/05","2026/02/09","6418","日本金銭機械","東証およびＰＴＳ",,"確報",14000,600,51400,1800,0,59600,-8200,14630000,627000,53713000,1881000,0,62282000,-8569000,,,0,0,228000,0,0,346800,3.9,1.9,2.1,2,39.3,1416.5,76.6
"2026/02/05","2026/02/09","6419","マースグループＨＤ","東証およびＰＴＳ",,"確報",100,0,7000,0,300,2300,4700,326000,0,22820000,0,978000,7498000,15322000,,,0,0,276000,0,0,104000,23.8,68.4,68.4,68.4,9.3,6.9,7.9
"2026/02/05","2026/02/09","6420","ガリレイ","東証およびＰＴＳ",,"確報",100,1800,10800,200,600,1800,9000,364500,6561000,39366000,729000,2187000,6561000,32805000,,,0,0,0,2937500,517000,0,24.1,84.9,29.7,44,5.8,6.6,6.2
"2026/02/05","2026/02/09","6424","高見沢サイバ","東証およびＰＴＳ",,"確報",0,400,1300,0,0,0,1300,0,388000,1261000,0,0,0,1261000,,,0,0,3400,0,0,0,11.7,11.7,11.7,11.7,0,0,0
"2026/02/05","2026/02/09","6425","ユニバーサルエンタ","東証およびＰＴＳ",,"確報",900,600,113000,11900,11600,113000,0,709200,472800,89044000,9377200,9140800,89044000,0,,,0,0,563500,0,0,563500,12.3,7.6,7.1,7.4,47.1,32,38.1
"2026/02/05","2026/02/09","6428","オーイズミ","東証およびＰＴＳ",,"確報",0,0,5400,0,0,0,5400,0,0,1830600,0,0,0,1830600,,,0,0,0,5400,0,0,89.3,89.3,89.3,89.3,0,0,0
"2026/02/05","2026/02/09","6430","ダイコク電機","東証およびＰＴＳ",,"確報",100,100,8500,400,200,3000,5500,282800,282800,24038000,1131200,565600,8484000,15554000,,,0,0,136000,0,0,44800,32.3,142.3,142.3,142.3,12.5,7.7,9.5
"2026/02/05","2026/02/09","6432","竹内製作所","東証およびＰＴＳ",,"確報",10300,19400,26400,100,37300,5500,20900,72821000,137158000,186648000,707000,263711000,38885000,147763000,,,0,0,6745000,0,0,8113000,3.4,10.4,3.1,4.7,1.3,1.4,1.4
"2026/02/05","2026/02/09","6433","ヒーハイスト","東証およびＰＴＳ",,"確報",8700,0,31600,0,0,0,31600,15442500,0,56090000,0,0,0,56090000,,,0,0,4373900,0,0,0,5.6,4.9,6.4,5.6,0,0,0
"2026/02/05","2026/02/09","6436","アマノ","東証およびＰＴＳ",,"確報",200,300,2500,600,0,900,1600,797800,1196700,9972500,2393400,0,3590100,6382400,,,0,0,226200,0,0,26100,1.8,1.8,1.7,1.7,3.4,1.6,2.1
"2026/02/05","2026/02/09","6440","ジューキ","東証およびＰＴＳ",,"確報",1000,7200,42100,500,3200,45600,-3500,548000,3945600,23070800,274000,1753600,24988800,-1918000,,,0,0,0,96600,96600,0,7.7,19,4.7,7.5,12.7,5.8,8
"2026/02/05","2026/02/09","6444","サンデン","東証およびＰＴＳ",,"確報",0,10000,258800,100,1500,74200,184600,0,1420000,36749600,14200,213000,10536400,26213200,,,0,0,806400,0,0,226800,107.6,3419,59.5,116.9,297.7,49,84.1
"2026/02/05","2026/02/09","6445","ジャノメ","東証およびＰＴＳ",,"確報",0,1500,21200,0,500,35200,-14000,0,1857000,26245600,0,619000,43577600,-17332000,,,0,0,295100,0,0,464100,44.5,50.5,19,27.7,52.5,133.3,75.3
"2026/02/05","2026/02/09","6448","ブラザー工業","東証およびＰＴＳ",,"確報",1200,900,4900,900,0,8500,-3600,3919200,2939400,16003400,2939400,0,27761000,-11757600,,,0,0,0,36800,60800,0,5.5,5.5,4.7,5,4.2,10.7,6
"2026/02/05","2026/02/09","6454","マックス","東証およびＰＴＳ",,"確報",1000,1000,8000,100,1100,16300,-8300,6290000,6290000,50320000,629000,6919000,102527000,-52207000,,,0,0,400000,0,0,865000,8.6,3.1,5.5,4,47.4,8.5,14.4
"2026/02/05","2026/02/09","6455","モリタＨＤ","東証およびＰＴＳ",,"確報",3000,5100,10200,700,0,10200,0,8460000,14382000,28764000,1974000,0,28764000,0,,,0,0,0,73800,57000,0,6,4.2,3.9,4.1,25.3,6.9,10.8
"2026/02/05","2026/02/09","6457","グローリー","東証およびＰＴＳ",,"確報",500,800,1800,1700,100,10900,-9100,2052500,3284000,7389000,6978500,410500,44744500,-37355500,,,0,0,44100,0,0,195300,4.1,3.3,1.5,2.1,4.7,4.9,4.8
"2026/02/05","2026/02/09","6458","新晃工業","東証およびＰＴＳ",,"確報",200,0,91700,300,5000,29600,62100,306000,0,140301000,459000,7650000,45288000,95013000,,,0,0,0,823500,308700,0,43.9,917.4,269.8,417,9.5,15.4,11.7
"2026/02/05","2026/02/09","6459","大和冷機工業","東証およびＰＴＳ",,"確報",200,1300,8100,3600,0,17800,-9700,327200,2126800,13251600,5889600,0,29120800,-15869200,,,0,0,533600,0,0,823600,13,73.7,29.5,42.1,9.5,9.7,9.6
"2026/02/05","2026/02/09","6460","セガサミーＨＤ","東証およびＰＴＳ",,"確報",0,1800,65500,0,0,2600,62900,0,4347900,158215250,0,0,6280300,151934950,,,0,0,3533250,0,0,136500,53.7,142.3,34.5,55.5,21.3,42.7,28.4
"2026/02/05","2026/02/09","6463","ＴＰＲ","東証およびＰＴＳ",,"確報",11400,200,61100,700,100,68400,-7300,15697800,275400,84134700,963900,137700,94186800,-10052100,,,0,0,0,0,0,0,15.3,7.6,9.4,8.4,41.6,87.5,56.3
"2026/02/05","2026/02/09","6464","ツバキ・ナカシマ","東証およびＰＴＳ",,"確報",300,144700,151300,0,8200,341200,-189900,100500,48474500,50685500,0,2747000,114302000,-63616500,,,0,0,4139800,0,0,4891600,11.4,7.9,4.7,5.9,20.6,198.2,37.3
"2026/02/05","2026/02/09","6465","ホシザキ","東証およびＰＴＳ",,"確報",0,400,4600,0,0,0,4600,0,2065200,23749800,0,0,0,23749800,,,0,0,125000,0,0,0,8.5,331.5,4.3,8.6,2,2,2
"2026/02/05","2026/02/09","6466","ＴＶＥ","東証およびＰＴＳ",,"確報",0,0,4000,0,0,0,4000,0,0,11572000,0,0,0,11572000,,,0,0,128000,0,0,0,4.4,4.5,4.3,4.4,0,0,0
"2026/02/05","2026/02/09","6467","ニチダイ","東証およびＰＴＳ",,"確報",0,0,6600,0,0,0,6600,0,0,2362800,0,0,0,2362800,,,0,0,13200,0,0,0,3.2,2.4,5,3.2,0,0,0
"2026/02/05","2026/02/09","6469","放電精密加工研究所","東証およびＰＴＳ",,"確報",3900,1000,26400,0,0,0,26400,12772500,3275000,86460000,0,0,0,86460000,,,0,0,2467500,0,0,0,22,16.1,34.5,22,0,0,0
"2026/02/05","2026/02/09","6470","大豊工業","東証およびＰＴＳ",,"確報",0,1800,91100,0,2600,31300,59800,0,1549800,78437100,0,2238600,26949300,51487800,,,0,0,0,0,0,0,37.1,109.7,158.9,129.8,26.1,10,14.4
"2026/02/05","2026/02/09","6471","日本精工","東証およびＰＴＳ",,"確報",3000,6300,59000,37000,10800,58200,800,3600000,7560000,70800000,44400000,12960000,69840000,960000,,,0,0,0,623000,320000,0,5.8,8,16.4,10.7,1.9,7.3,3
"2026/02/05","2026/02/09","6472","ＮＴＮ","東証およびＰＴＳ",,"確報",200,18700,188200,3800,151600,188200,0,77520,7248120,72946320,1472880,58760160,72946320,0,,,0,0,1157520,0,0,1881600,7.8,9.7,10.1,9.9,6.4,6.6,6.5
"2026/02/05","2026/02/09","6473","ジェイテクト","東証およびＰＴＳ",,"確報",3300,3500,14200,100,300,14200,0,6180900,6555500,26596600,187300,561900,26596600,0,,,0,0,237600,0,0,237600,9.6,5.4,6.3,5.8,20.2,47.2,28.3
"2026/02/05","2026/02/09","6474","不二越","東証およびＰＴＳ",,"確報",600,6900,20200,0,6300,20200,0,2976000,34224000,100192000,0,31248000,100192000,0,,,0,0,0,1060000,1060000,0,3.1,1.9,1.6,1.7,15.4,7.6,10.2
"2026/02/05","2026/02/09","6479","ミネベアミツミ","東証およびＰＴＳ",,"確報",10500,2300,23200,1500,700,15800,7400,35647500,7808500,78764000,5092500,2376500,53641000,25123000,,,0,0,735000,0,0,735000,9,6.8,9,7.7,10.2,12.8,11.3
"2026/02/05","2026/02/09","6480","日本トムソン","東証およびＰＴＳ",,"確報",700,1100,36000,0,1500,23800,12200,677600,1064800,34848000,0,1452000,23038400,11809600,,,0,0,0,36400,25300,0,6.3,7,3.4,4.6,14.7,24.7,18.5
"2026/02/05","2026/02/09","6481","ＴＨＫ","東証およびＰＴＳ",,"確報",3600,5400,26000,2400,4200,26000,0,17654400,26481600,127504000,11769600,20596800,127504000,0,,,0,0,0,639400,639400,0,4.9,4.9,3.6,4.2,7.6,5,6
"2026/02/05","2026/02/09","6482","ＹＵＳＨＩＮ","東証およびＰＴＳ",,"確報",13100,100,57600,2400,0,96600,-39000,10715800,81800,47116800,1963200,0,79018800,-31902000,,,0,0,1070400,0,0,2260800,38.2,9.6,112,17.7,43.7,2336,85.7
"2026/02/05","2026/02/09","6484","ケーブイケー","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,738000,0,0,0,738000,,,0,0,300,0,0,0,0,0,0,0,0,0,0
"2026/02/05","2026/02/09","6485","前澤給装工業","東証およびＰＴＳ",,"確報",4700,3200,14500,700,100,14500,0,7867800,5356800,24273000,1171800,167400,24273000,0,,,0,0,247000,0,0,264100,8.5,4.6,4.7,4.7,46.4,33.7,39.1
"2026/02/05","2026/02/09","6486","イーグル工業","東証およびＰＴＳ",,"確報",100,600,9500,500,0,800,8700,321000,1926000,30495000,1605000,0,2568000,27927000,,,0,0,350000,0,0,10500,7.9,38.9,4.5,8.1,2.3,18,4
"2026/02/05","2026/02/09","6488","ヨシタケ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1,1,1,1,0,0,0
"2026/02/05","2026/02/09","6489","前澤工業","東証およびＰＴＳ",,"確報",200,2100,5000,1000,0,1000,4000,435800,4575900,10895000,2179000,0,2179000,8716000,,,0,0,82800,0,0,0,3.4,3.7,3.3,3.5,1,0,2
