"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/20","2026/01/22","9072","ニッコンＨＤ","東証およびＰＴＳ",,"確報",700,6100,2800,11700,0,270000,-267200,2536800,22106400,10147200,42400800,0,978480000,-968332800,,,0,0,516600,0,0,16272900,7.6,56.2,3.3,6.3,4.2,43.7,7.7
"2026/01/20","2026/01/22","9073","京極運輸商事","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","9074","日本石油輸送","東証およびＰＴＳ",,"確報",300,0,2700,0,100,700,2000,1674000,0,15066000,0,558000,3906000,11160000,,,0,0,0,288000,96000,0,16.8,16,12.4,14,39,39,39
"2026/01/20","2026/01/22","9075","福山通運","東証およびＰＴＳ",,"確報",3200,2600,19700,700,100,19700,0,15376000,12493000,94658500,3363500,480500,94658500,0,,,0,0,477500,0,0,477500,23.5,13.5,19.9,16.1,28.7,91.7,43.7
"2026/01/20","2026/01/22","9076","セイノーＨＤ","東証およびＰＴＳ",,"確報",400,1600,19900,0,0,0,19900,966800,3867200,48098300,0,0,0,48098300,,,0,0,168800,0,0,0,30.1,31.9,28.4,30.1,0,0,0
"2026/01/20","2026/01/22","9081","神奈川中央交通","東証およびＰＴＳ",,"確報",1500,200,3300,100,100,3100,200,5722500,763000,12589500,381500,381500,11826500,763000,,,0,0,0,50000,77500,0,5.7,2.7,3.4,3,30.2,37.8,33.6
"2026/01/20","2026/01/22","9082","大和自動車交通","東証およびＰＴＳ",,"確報",0,100,400,0,0,0,400,0,129300,517200,0,0,0,517200,,,0,0,1500,0,0,0,23,23,23,23,0,0,0
"2026/01/20","2026/01/22","9083","神姫バス","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,404000,0,0,0,404000,,,0,0,1200,0,0,0,24,0,12,24,0,0,0
"2026/01/20","2026/01/22","9087","タカセ","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,400500,0,0,0,400500,,,0,0,7500,0,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","9090","ＡＺ－ＣＯＭ丸和ＨＤ","東証およびＰＴＳ",,"確報",0,300,41400,0,0,11500,29900,0,302100,41689800,0,0,11580500,30109300,,,0,0,208500,0,0,57500,91,296.9,173.2,218.7,14.3,258,27.2
"2026/01/20","2026/01/22","9101","日本郵船","東証およびＰＴＳ",,"確報",4200,500,338700,800,2000,46700,292000,21592200,2570500,1741256700,4112800,10282000,240084700,1501172000,,,0,0,0,4355000,622700,0,36.2,70.5,77.4,73.8,14.4,6.9,9.4
"2026/01/20","2026/01/22","9104","商船三井","東証およびＰＴＳ",,"確報",5400,600,188800,100,5300,2500,186300,25768800,2863200,900953600,477200,25291600,11930000,889023600,,,0,0,2944000,0,0,123200,10.7,10.1,14.3,11.8,2.1,2.1,2.1
"2026/01/20","2026/01/22","9107","川崎汽船","東証およびＰＴＳ",,"確報",4200,3800,220800,5900,25300,35000,185800,9359700,8468300,492052800,13148150,56381050,77997500,414055300,,,0,0,2975400,0,0,734400,7.7,12.6,20.2,15.5,3.6,2.3,2.8
"2026/01/20","2026/01/22","9110","ＮＳユナイテッド海運","東証およびＰＴＳ",,"確報",600,1000,5700,2100,100,9400,-3700,4038000,6730000,38361000,14133000,673000,63262000,-24901000,,,0,0,0,122000,148000,0,8.7,8.4,5.6,6.7,9.4,14.7,11.5
"2026/01/20","2026/01/22","9115","明海グループ","東証およびＰＴＳ",,"確報",2000,0,79900,0,0,0,79900,1390000,0,55530500,0,0,0,55530500,,,0,0,311600,0,0,0,223.8,170.3,326.3,223.8,0,0,0
"2026/01/20","2026/01/22","9119","飯野海運","東証およびＰＴＳ",,"確報",200,700,36600,600,300,61200,-24600,305200,1068200,55851600,915600,457800,93391200,-37539600,,,0,0,37100,0,0,60900,13.3,8,12.8,9.9,11,41.7,17.4
"2026/01/20","2026/01/22","9127","玉井商船","東証およびＰＴＳ",,"確報",0,100,2300,0,0,0,2300,0,323000,7429000,0,0,0,7429000,,,0,0,0,156000,0,0,122,0,61,122,0,0,0
"2026/01/20","2026/01/22","9130","共栄タンカー","東証およびＰＴＳ",,"確報",0,0,15700,1600,100,8300,7400,0,0,17788100,1812800,113300,9403900,8384200,,,0,0,109900,0,0,47600,20.7,58.2,32.6,41.8,4.4,295,8.7
"2026/01/20","2026/01/22","9142","九州旅客鉄道","東証およびＰＴＳ",,"確報",800,0,4600,100,0,100,4500,3265600,0,18777200,408200,0,408200,18369000,,,0,0,216600,0,0,0,8.4,6.1,26.3,9.9,17,1.7,3.1
"2026/01/20","2026/01/22","9143","ＳＧホールディングス","東証およびＰＴＳ",,"確報",1200,11300,67800,2800,0,3500,64300,1844400,17368100,104208600,4303600,0,5379500,98829100,,,0,0,2999150,0,0,26950,19.2,24.8,19.8,22,2,5.3,2.9
"2026/01/20","2026/01/22","9145","ビーイングＨＤ","東証およびＰＴＳ",,"確報",100,0,27200,300,0,10900,16300,93000,0,25296000,279000,0,10137000,15159000,,,0,0,379400,0,0,148400,315.2,1356,678,904,76.4,267.5,118.9
"2026/01/20","2026/01/22","9147","ＮＸＨＤ","東証およびＰＴＳ",,"確報",4500,200,9900,300,100,9100,800,15714000,698400,34570800,1047600,349200,31777200,2793600,,,0,0,0,0,0,0,4.9,2,2.4,2.2,15.6,17.3,16.4
"2026/01/20","2026/01/22","9158","シーユーシー","東証およびＰＴＳ",,"確報",1900,0,32300,2500,0,32300,0,1681500,0,28585500,2212500,0,28585500,0,,,0,0,91200,0,0,89400,21.1,16.6,15,15.7,17.9,211.9,33
"2026/01/20","2026/01/22","9159","Ｗ　ＴＯＫＹＯ","東証およびＰＴＳ",,"確報",0,0,3700,0,0,0,3700,0,0,6412100,0,0,0,6412100,,,0,0,40700,0,0,0,188,0,94,188,0,0,0
"2026/01/20","2026/01/22","9160","ノバレーゼ","東証およびＰＴＳ",,"確報",2600,0,34600,500,100,52700,-18100,821600,0,10933600,158000,31600,16653200,-5719600,,,0,0,0,64000,104600,0,10.8,4.1,8.4,5.6,35.4,15.3,21.4
"2026/01/20","2026/01/22","9162","ブリーチ","東証およびＰＴＳ",,"確報",0,1100,6200,0,0,0,6200,0,348700,1965400,0,0,0,1965400,,,0,0,0,29200,0,0,19.1,25,15.5,19.1,0,0,0
"2026/01/20","2026/01/22","9163","ナレルグループ","東証およびＰＴＳ",,"確報",0,1000,15000,0,0,0,15000,0,2365000,35475000,0,0,0,35475000,,,0,0,0,368000,0,0,74.5,130.3,52.1,74.5,0,0,0
"2026/01/20","2026/01/22","9165","クオルテック","東証およびＰＴＳ",,"確報",0,0,1700,0,0,0,1700,0,0,2434400,0,0,0,2434400,,,0,0,0,6800,0,0,86,86,86,86,0,0,0
"2026/01/20","2026/01/22","9166","ＧＥＮＤＡ","東証およびＰＴＳ",,"確報",0,8600,642500,0,0,0,642500,0,7370200,550622500,0,0,0,550622500,,,0,0,0,5859900,0,0,82.2,173.7,53.9,82.2,0,0,0
"2026/01/20","2026/01/22","9168","ライズ","東証およびＰＴＳ",,"確報",6400,15000,124800,0,0,0,124800,3782400,8865000,73756800,0,0,0,73756800,,,0,0,266800,0,0,0,7.4,5,14.2,7.4,0,0,0
"2026/01/20","2026/01/22","9171","栗林商船","東証およびＰＴＳ",,"確報",0,100,342100,0,0,0,342100,0,191600,655463600,0,0,0,655463600,,,0,0,5817400,0,0,0,3802.7,3422.4,4278,3802.7,0,0,0
"2026/01/20","2026/01/22","9173","東海汽船","東証およびＰＴＳ",,"確報",0,100,100,0,0,0,100,0,325500,325500,0,0,0,325500,,,0,0,12000,0,0,0,1.6,2,1.3,1.6,0,0,0
"2026/01/20","2026/01/22","9193","東京汽船","東証およびＰＴＳ",,"確報",100,100,1900,0,0,0,1900,116100,116100,2205900,0,0,0,2205900,,,0,0,17100,0,0,0,61.3,46,92,61.3,0,0,0
"2026/01/20","2026/01/22","9201","ＪＡＬ","東証およびＰＴＳ",,"確報",1600,6300,30800,0,0,0,30800,4800000,18900000,92400000,0,0,0,92400000,,,0,0,1455500,0,0,0,14.8,20.9,12,15.2,1,1,1
"2026/01/20","2026/01/22","9202","ＡＮＡＨＤ","東証およびＰＴＳ",,"確報",0,6400,56000,4400,0,34800,21200,0,19814400,173376000,13622400,0,107740800,65635200,,,0,0,2558400,0,0,1246400,20.4,324.1,13,24.9,14.9,14.5,14.7
"2026/01/20","2026/01/22","92025","ＡＮＡ－優","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","9204","スカイマーク","東証およびＰＴＳ",,"確報",11000,0,71100,0,0,0,71100,4367000,0,28226700,0,0,0,28226700,,,0,0,240400,0,0,0,32.2,22.2,58.9,32.2,0,0,0
"2026/01/20","2026/01/22","9206","スターフライヤー","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,1668000,0,0,0,1668000,,,0,0,0,2400,0,0,41,41,41,41,0,0,0
"2026/01/20","2026/01/22","9211","エフ・コード","東証およびＰＴＳ",,"確報",100,2200,68400,0,0,0,68400,148200,3260400,101368800,0,0,0,101368800,,,0,0,0,2397000,0,0,47.4,30.3,108.5,47.4,0,0,0
"2026/01/20","2026/01/22","9212","ＧＥＩ","東証およびＰＴＳ",,"確報",0,0,2200,0,0,0,2200,0,0,875600,0,0,0,875600,,,0,0,0,4400,0,0,22.8,13,91,22.8,0,0,0
"2026/01/20","2026/01/22","9213","セイファート","東証およびＰＴＳ",,"確報",0,100,4200,0,0,0,4200,0,77600,3259200,0,0,0,3259200,,,0,0,12900,0,0,0,20.1,13.8,36.8,20.1,0,0,0
"2026/01/20","2026/01/22","9214","リカバリー","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,1120000,0,0,0,1120000,,,0,0,0,19200,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","9215","ＣａＳｙ","東証およびＰＴＳ",,"確報",0,100,500,0,0,0,500,0,90200,451000,0,0,0,451000,,,0,0,0,0,0,0,6.7,7.5,6,6.7,0,0,0
"2026/01/20","2026/01/22","9216","ビーウィズ","東証およびＰＴＳ",,"確報",1500,100,92600,1400,0,92600,0,2556000,170400,157790400,2385600,0,157790400,0,,,0,0,0,1732800,1732800,0,64.5,40.6,43.3,41.9,126.3,156.8,139.9
"2026/01/20","2026/01/22","9218","メンタルヘルスＴ","東証およびＰＴＳ",,"確報",100,0,5500,100,900,70300,-64800,80800,0,4444000,80800,727200,56802400,-52358400,,,0,0,0,21600,284400,0,53.4,11.6,26.6,16.1,49,95.4,64.7
"2026/01/20","2026/01/22","9219","ギックス","東証およびＰＴＳ",,"確報",100,0,3500,100,0,3500,0,97900,0,3426500,97900,0,3426500,0,,,0,0,0,47600,47600,0,69.2,43.3,43.3,43.3,173,173,173
"2026/01/20","2026/01/22","9220","エフビー介護サービス","東証およびＰＴＳ",,"確報",0,0,1400,0,0,0,1400,0,0,1666000,0,0,0,1666000,,,0,0,0,2800,0,0,48,72,36,48,0,0,0
"2026/01/20","2026/01/22","9221","フルハシＥＰＯ","東証およびＰＴＳ",,"確報",0,100,7800,0,0,0,7800,0,145600,11356800,0,0,0,11356800,,,0,0,363400,0,0,0,45.4,58.4,37.2,45.4,0,0,0
"2026/01/20","2026/01/22","9223","ＡＳＮＯＶＡ","東証およびＰＴＳ",,"確報",0,0,2400,0,0,0,2400,0,0,1336800,0,0,0,1336800,,,0,0,0,26400,0,0,122,0,61,122,0,0,0
"2026/01/20","2026/01/22","9225","ブリッジコンサル","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","9227","マイクロ波化学","東証およびＰＴＳ",,"確報",22500,12800,122600,100,8000,210500,-87900,29002500,16499200,158031400,128900,10312000,271334500,-113303100,,,0,0,0,12306100,23805600,0,8.9,5.7,3.3,4.2,57,30.2,39.5
"2026/01/20","2026/01/22","9229","サンウェルズ","東証およびＰＴＳ",,"確報",700,500,27600,0,0,0,27600,279300,199500,11012400,0,0,0,11012400,,,0,0,0,137000,0,0,33.1,47.3,25.4,33.1,0,0,0
"2026/01/20","2026/01/22","9233","アジア航測","東証およびＰＴＳ",,"確報",500,500,19200,0,0,0,19200,627500,627500,24096000,0,0,0,24096000,,,0,0,0,230400,0,0,106.9,96.2,120.3,106.9,0,0,0
"2026/01/20","2026/01/22","9235","売れるネットＧ","東証およびＰＴＳ",,"確報",1000,600,21800,0,0,0,21800,702000,421200,15303600,0,0,0,15303600,,,0,0,0,235400,0,0,32.9,45.3,25.9,32.9,0,0,0
"2026/01/20","2026/01/22","9236","ジャパンＭ＆Ａ","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,203400,0,0,0,203400,,,0,0,1000,0,0,0,6,0,3,6,0,0,0
"2026/01/20","2026/01/22","9237","笑美面","東証およびＰＴＳ",,"確報",0,100,7900,0,0,0,7900,0,88400,6983600,0,0,0,6983600,,,0,0,0,16000,0,0,13.9,8.7,34,13.9,0,0,0
"2026/01/20","2026/01/22","9238","バリューＣ","東証およびＰＴＳ",,"確報",0,400,2800,0,0,0,2800,0,489200,3424400,0,0,0,3424400,,,0,0,0,60800,0,0,17.4,16.4,18.5,17.4,0,0,0
"2026/01/20","2026/01/22","9240","デリバリコンサル","東証およびＰＴＳ",,"確報",300,300,3000,0,0,0,3000,174000,174000,1740000,0,0,0,1740000,,,0,0,0,27000,0,0,14.6,13.9,15.3,14.6,0,0,0
"2026/01/20","2026/01/22","9241","ＦＬＮ","東証およびＰＴＳ",,"確報",0,100,2000,0,0,0,2000,0,183500,3670000,0,0,0,3670000,,,0,0,0,42000,0,0,41.2,51.5,34.3,41.2,0,0,0
"2026/01/20","2026/01/22","9242","メディア総研","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,422000,0,0,0,422000,,,0,0,400,0,0,0,9.3,0,4.7,9.3,0,0,0
"2026/01/20","2026/01/22","9244","デジタリフト","東証およびＰＴＳ",,"確報",0,100,200,0,0,0,200,0,103500,207000,0,0,0,207000,,,0,0,2400,0,0,0,6,15,3.8,6,0,0,0
"2026/01/20","2026/01/22","9245","リベロ","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,918000,0,0,0,918000,,,0,0,0,0,0,0,6.4,4,16,6.4,0,0,0
"2026/01/20","2026/01/22","9246","プロジェクトＨＤ","東証およびＰＴＳ",,"確報",0,0,2800,0,0,0,2800,0,0,3416000,0,0,0,3416000,,,0,0,0,11200,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","9247","ＴＲＥＨＤ","東証およびＰＴＳ",,"確報",100,2100,31800,0,6400,0,31800,171800,3607800,54632400,0,10995200,0,54632400,,,0,0,0,202800,38400,0,19.4,32.3,24.2,27.7,31.4,3.6,6.5
"2026/01/20","2026/01/22","9248","人・夢・技術グループ","東証およびＰＴＳ",,"確報",0,0,1700,0,0,0,1700,0,0,2765900,0,0,0,2765900,,,0,0,0,54400,0,0,15.3,7.6,0,15.3,0,0,0
"2026/01/20","2026/01/22","9249","日本エコシステム","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,477900,0,0,0,477900,,,0,0,3600,0,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","9250","ＧＲＣＳ","東証およびＰＴＳ",,"確報",100,0,2900,0,0,0,2900,130500,0,3784500,0,0,0,3784500,,,0,0,840000,0,0,0,13.1,6.9,124,13.1,0,0,0
"2026/01/20","2026/01/22","9251","ＡＢ＆Ｃｏｍｐａｎｙ","東証およびＰＴＳ",,"確報",0,0,1300,0,0,0,1300,0,0,1561300,0,0,0,1561300,,,0,0,0,6500,0,0,14.2,0,7.1,14.2,0,0,0
"2026/01/20","2026/01/22","9252","ラストワンマイル","東証およびＰＴＳ",,"確報",100,0,4700,0,0,0,4700,460000,0,21620000,0,0,0,21620000,,,0,0,23000,0,0,0,29.7,15.9,223,29.7,0,0,0
"2026/01/20","2026/01/22","9253","スローガン","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,631200,0,0,0,631200,,,0,0,0,800,0,0,19.3,0,9.7,19.3,0,0,0
"2026/01/20","2026/01/22","9254","ラバブルマーケ","東証およびＰＴＳ",,"確報",0,100,1400,0,0,0,1400,0,118500,1659000,0,0,0,1659000,,,0,0,0,7500,0,0,71,71,71,71,0,0,0
"2026/01/20","2026/01/22","9256","サクシード","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,327600,0,0,0,327600,,,0,0,0,400,0,0,36,18,0,36,0,0,0
"2026/01/20","2026/01/22","9257","ＹＣＰ","東証およびＰＴＳ",,"確報",0,0,4240000,0,0,0,4240000,0,0,3561600000,0,0,0,3561600000,,,0,0,0,8480000,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","9258","ＣＳ－Ｃ","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,35800,0,0,0,35800,,,0,0,0,0,0,0,6,3,0,6,0,0,0
"2026/01/20","2026/01/22","9259","タカヨシＨＤ","東証およびＰＴＳ",,"確報",200,0,4500,0,0,0,4500,160000,0,3600000,0,0,0,3600000,,,0,0,0,12900,0,0,11.1,18.8,7.9,11.1,0,0,0
"2026/01/20","2026/01/22","9262","シルバーライフ","東証およびＰＴＳ",,"確報",100,0,13100,0,100,3500,9600,82100,0,10755100,0,82100,2873500,7881600,,,0,0,0,91000,25200,0,42.3,50.6,43.9,47,18.6,83.5,30.4
"2026/01/20","2026/01/22","9264","ポエック","東証およびＰＴＳ",,"確報",900,0,6700,0,0,4600,2100,1615500,0,12026500,0,0,8257000,3769500,,,0,0,0,81200,64400,0,26,30.4,9.8,14.8,0,0,0
"2026/01/20","2026/01/22","9265","ヤマシタヘルスケア","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0.7,1,0.5,0.7,0,0,0
"2026/01/20","2026/01/22","9267","ゲンキードラッグ","東証およびＰＴＳ",,"確報",4600,2000,11900,3400,800,11900,0,21528000,9360000,55692000,15912000,3744000,55692000,0,,,0,0,1302000,0,0,1302000,4.5,2.7,7.6,4,2.8,29,5.1
"2026/01/20","2026/01/22","9268","オプティマス","東証およびＰＴＳ",,"確報",700,2100,78300,0,1400,78300,0,248500,745500,27796500,0,497000,27796500,0,,,0,0,0,398500,398500,0,37.8,20.4,19,19.7,3974,264.9,496.8
"2026/01/20","2026/01/22","9270","バリュエンスＨＤ","東証およびＰＴＳ",,"確報",4900,8100,73500,1900,5100,73500,0,9491300,15689700,142369500,3680300,9878700,142369500,0,,,0,0,0,613600,613600,0,6.8,11.1,4.3,6.2,15.9,4.9,7.5
"2026/01/20","2026/01/22","9271","和心","東証およびＰＴＳ",,"確報",400,0,10900,0,0,0,10900,373200,0,10169700,0,0,0,10169700,,,0,0,0,231000,0,0,69.3,40,260,69.3,0,0,0
"2026/01/20","2026/01/22","9272","ブティックス","東証およびＰＴＳ",,"確報",0,200,7500,0,0,0,7500,0,283000,10612500,0,0,0,10612500,,,0,0,0,184800,0,0,253.3,380,190,253.3,0,0,0
"2026/01/20","2026/01/22","9273","コーア商事ＨＤ","東証およびＰＴＳ",,"確報",500,300,4600,200,0,4600,0,425000,255000,3910000,170000,0,3910000,0,,,0,0,0,48400,48400,0,12.7,8.7,7,7.7,80,24,36.9
"2026/01/20","2026/01/22","9274","ＫＰＰグループＨＤ","東証およびＰＴＳ",,"確報",100,3900,22000,5600,100,82400,-60400,86800,3385200,19096000,4860800,86800,71523200,-52427200,,,0,0,0,258000,769000,0,27,137.5,6.5,12.5,34.4,178.1,57.6
"2026/01/20","2026/01/22","9278","ブックオフＧＨＤ","東証およびＰＴＳ",,"確報",400,1900,7300,600,2900,26700,-19400,648800,3081800,11840600,973200,4703800,43307400,-31466800,,,0,0,44000,0,0,145000,6,2.9,1.8,2.2,8.6,9,8.8
"2026/01/20","2026/01/22","9279","ギフトＨＤ","東証およびＰＴＳ",,"確報",200,200,1300,2300,200,41400,-40100,761000,761000,4946500,8751500,761000,157527000,-152580500,,,0,0,26000,0,0,786000,20.5,12.2,7.3,9.1,15.4,35.7,21.5
"2026/01/20","2026/01/22","9282","いちごグリーン","東証およびＰＴＳ",,"確報",0,0,53,0,0,0,53,0,0,2713600,0,0,0,2713600,,,0,0,26500,0,0,0,89,0,44.5,89,0,0,0
"2026/01/20","2026/01/22","9284","カナディアンソラ","東証およびＰＴＳ",,"確報",21,8,211,0,0,0,211,1917300,730400,19264300,0,0,0,19264300,,,0,0,0,99000,0,0,37.8,25.8,70.1,37.8,0,0,0
"2026/01/20","2026/01/22","9285","東京インフラＦ","東証およびＰＴＳ",,"確報",0,14,259,0,0,0,259,0,708400,13105400,0,0,0,13105400,,,0,0,0,27300,0,0,36.4,40,33.3,36.4,0,0,0
"2026/01/20","2026/01/22","9286","エネクスインフラ","東証およびＰＴＳ",,"確報",464,32,1196,0,0,0,1196,26262400,1811200,67693600,0,0,0,67693600,,,0,0,0,0,0,0,6.6,4.8,10.4,6.6,0,0,0
"2026/01/20","2026/01/22","9287","ＪＩＦ","東証およびＰＴＳ",,"確報",0,204,3324,0,0,0,3324,0,12994800,211738800,0,0,0,211738800,,,0,0,0,352800,0,0,10.1,6.8,19.7,10.1,0,0,0
"2026/01/20","2026/01/22","9301","三菱倉庫","東証およびＰＴＳ",,"確報",3900,1000,33800,3000,100,33800,0,5249400,1346000,45494800,4038000,134600,45494800,0,,,0,0,139050,0,0,139050,12.3,7.4,8.3,7.8,23.7,36.3,28.7
"2026/01/20","2026/01/22","9302","三井倉庫ＨＤ","東証およびＰＴＳ",,"確報",11100,0,11300,2500,0,21400,-10100,41847000,0,42601000,9425000,0,80678000,-38077000,,,0,0,6200,0,0,585900,3.6,1,1.6,1.2,10.4,16.9,12.8
"2026/01/20","2026/01/22","9303","住友倉庫","東証およびＰＴＳ",,"確報",300,700,5100,1100,0,6600,-1500,1129500,2635500,19201500,4141500,0,24849000,-5647500,,,0,0,82500,0,0,82500,9,7.1,8.2,7.6,7.6,19.7,11
"2026/01/20","2026/01/22","9304","澁澤倉庫","東証およびＰＴＳ",,"確報",19500,4700,29500,900,200,29500,0,25857000,6232200,39117000,1193400,265200,39117000,0,,,0,0,14700,0,0,28800,4.2,1.7,2.3,2,33.7,32.9,33.3
"2026/01/20","2026/01/22","9305","ヤマタネ","東証およびＰＴＳ",,"確報",0,400,7700,0,100,800,6900,0,930800,17917900,0,232700,1861600,16056300,,,0,0,0,145800,16200,0,31.9,65.3,26.1,37.3,55,9.2,15.7
"2026/01/20","2026/01/22","9306","東陽倉庫","東証およびＰＴＳ",,"確報",0,0,118000,0,100,0,118000,0,0,244614000,0,207300,0,244614000,,,0,0,3422000,0,0,2900,1966.3,2948,0,5896,3,1,1.5
"2026/01/20","2026/01/22","9307","杉村倉庫","東証およびＰＴＳ",,"確報",0,0,11900,600,0,7700,4200,0,0,11876200,598800,0,7684600,4191600,,,0,0,0,35700,21300,0,68.1,0,149.8,299.5,32.3,29.8,31
"2026/01/20","2026/01/22","9308","乾汽船","東証およびＰＴＳ",,"確報",1300,2100,8400,2400,100,41500,-33100,1729000,2793000,11172000,3192000,133000,55195000,-44023000,,,0,0,0,386400,1646400,0,35.1,14.9,13.2,14,45.3,66.4,53.9
"2026/01/20","2026/01/22","9310","日本トランスシティ","東証およびＰＴＳ",,"確報",0,100,5400,0,500,1200,4200,0,121500,6561000,0,607500,1458000,5103000,,,0,0,0,165000,51000,0,17.1,13.2,238,25.1,10.9,7.9,9.2
"2026/01/20","2026/01/22","9311","アサガミ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","9312","ケイヒン","東証およびＰＴＳ",,"確報",100,0,1300,0,100,0,1300,288100,0,3745300,0,288100,0,3745300,,,0,0,0,38400,3200,0,3.6,2.8,6,3.8,1,1,1
"2026/01/20","2026/01/22","9313","丸八倉庫","東証およびＰＴＳ",,"確報",0,0,1500,0,0,0,1500,0,0,1587000,0,0,0,1587000,,,0,0,0,1500,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","9319","中央倉庫","東証およびＰＴＳ",,"確報",0,500,83400,100,0,5900,77500,0,808000,134774400,161600,0,9534400,125240000,,,0,0,0,167800,11600,0,263.7,836,836,836,50.5,16.8,25.3
"2026/01/20","2026/01/22","9322","川西倉庫","東証およびＰＴＳ",,"確報",0,0,8800,0,0,0,8800,0,0,25317600,0,0,0,25317600,,,0,0,0,457600,0,0,149.7,449,89.8,149.7,0,0,0
"2026/01/20","2026/01/22","9324","安田倉庫","東証およびＰＴＳ",,"確報",2500,4600,5100,0,200,5100,0,5577500,10262600,11378100,0,446200,11378100,0,,,0,0,0,604800,445200,0,3,1.6,1.5,1.6,29.2,43.8,35.1
"2026/01/20","2026/01/22","9325","ファイズＨＤ","東証およびＰＴＳ",,"確報",0,0,3800,0,0,0,3800,0,0,4297800,0,0,0,4297800,,,0,0,22800,0,0,0,124.7,62.3,0,124.7,0,0,0
"2026/01/20","2026/01/22","9326","関通","東証およびＰＴＳ",,"確報",0,0,3300,0,0,0,3300,0,0,1527900,0,0,0,1527900,,,0,0,16500,0,0,0,49.1,0,24.6,49.1,0,0,0
"2026/01/20","2026/01/22","9327","イー・ロジット","東証およびＰＴＳ",,"確報",1700,500,12100,0,0,0,12100,416500,122500,2964500,0,0,0,2964500,,,0,0,0,10900,0,0,10.6,7.7,16.9,10.6,0,0,0
"2026/01/20","2026/01/22","9330","揚羽","東証およびＰＴＳ",,"確報",0,0,2600,0,0,0,2600,0,0,2108600,0,0,0,2108600,,,0,0,0,15600,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","9331","キャスター","東証およびＰＴＳ",,"確報",0,100,300,0,0,0,300,0,81800,245400,0,0,0,245400,,,0,0,2000,0,0,0,13.3,20,10,13.3,0,0,0
"2026/01/20","2026/01/22","9332","ＮＩＳＳＯＨＤ","東証およびＰＴＳ",,"確報",49600,7500,55500,0,1200,12200,43300,34968000,5287500,39127500,0,846000,8601000,30526500,,,0,0,0,93800,93800,0,4.8,2,7.3,3.1,97.1,23.4,37.8
"2026/01/20","2026/01/22","9336","大栄環境","東証およびＰＴＳ",,"確報",3000,3700,14200,100,800,14200,0,12210000,15059000,57794000,407000,3256000,57794000,0,,,0,0,0,1192000,1192000,0,18.4,11,10.7,10.8,67,56.7,61.4
"2026/01/20","2026/01/22","9337","トリドリ","東証およびＰＴＳ",,"確報",200,0,5000,0,0,0,5000,690000,0,17250000,0,0,0,17250000,,,0,0,0,120000,0,0,12,7.4,32.6,12,0,0,0
"2026/01/20","2026/01/22","9338","ＩＮＦＯＲＩＣＨ","東証およびＰＴＳ",,"確報",600,400,81500,0,0,0,81500,1131000,754000,153627500,0,0,0,153627500,,,0,0,0,1056900,0,0,158.5,161.6,155.4,158.5,0,0,0
