品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260204,20260206,4848,フルキャストＨＤ,東証,決算,20260630,1707.00,0,3.60,*****,*****,*****,満額,,
20260204,20260206,4849,エン,東証,決算,20260331,1431.00,102200,3.00,0.30,3,0.10,,,E
20260204,20260206,4880,セルソース,東証,決算,20260430,402.00,71100,1.00,0.15,3,0.00,,,F
20260204,20260206,4887,サワイグループＨＤ,東証,決算,20260331,2371.00,70700,4.80,0.30,3,0.10,,,F
20260204,20260206,4893,ノイルイミューン,東証,決算,20260630,150.00,110700,1.00,0.00,3,0.00,,,F
20260204,20260206,4911,資生堂,東証,決算,20260630,2788.00,195400,5.60,0.15,3,0.10,,,F
20260204,20260206,4912,ライオン,東証,決算,20260630,1687.50,14200,3.40,0.15,3,0.05,,,F
20260204,20260206,4914,高砂香料工業,東証,決算,20260331,1520.00,0,3.20,*****,*****,*****,満額,,
20260204,20260206,4919,ミルボン,東証,決算,20260630,2650.00,59000,5.40,0.45,3,0.15,,,F
20260204,20260206,4922,コーセーＨＤ,東証,決算,20260331,5689.00,9400,11.40,0.15,3,0.05,,,F
20260204,20260206,4923,コタ,東証,臨時,20260331,1252.00,64900,5.20,0.15,3,0.05,,停止,F
20260204,20260206,4927,ポーラオルビスＨＤ,東証,決算,20260630,1384.50,79000,2.80,0.15,3,0.05,,,F
20260204,20260206,4928,ノエビアＨＤ,東証,決算,20260331,4710.00,8200,9.60,0.30,3,0.10,,,F
20260204,20260206,4931,新日本製薬,東証,決算,20260331,2073.00,0,4.20,*****,*****,*****,満額,,
20260204,20260206,4933,Ｉ－ｎｅ,東証,決算,20260630,1336.00,6000,2.80,0.00,3,0.05,,,F
20260204,20260206,4934,Ｐアンチエイジ,東証,決算,20260731,720.00,0,1.60,*****,*****,*****,満額,,
20260204,20260206,4936,アクシージア,東証,決算,20260731,375.00,0,1.00,*****,*****,*****,満額,,
20260204,20260206,4951,エステー,東証,決算,20260331,1542.00,19800,3.20,0.15,3,0.10,,,F
20260204,20260206,4956,コニシ,東証,決算,20260331,1331.00,400,2.80,0.15,3,0.05,,,F
20260204,20260206,4957,ヤスハラケミカル,東証,決算,20260331,1369.00,400,5.60,0.15,3,0.05,,停止,E
20260204,20260206,4958,長谷川香料,東証,決算,20260331,2861.00,30200,5.80,0.45,3,0.15,,,F
20260204,20260206,4967,小林製薬,東証,決算,20260630,5281.00,0,10.60,*****,*****,0.10,満額,,
20260204,20260206,4968,荒川化学工業,東証,決算,20260331,1352.00,0,2.80,*****,*****,*****,満額,,
20260204,20260206,4974,タカラバイオ,東証,決算,20260331,803.00,73600,1.80,0.00,3,0.00,,,F
20260204,20260206,4975,ＪＣＵ,東証,決算,20260331,5810.00,15700,11.80,0.75,3,0.25,,,F
20260204,20260206,4985,アース製薬,東証,決算,20260630,4945.00,1700,10.00,0.00,3,0.00,,,F
20260204,20260206,4994,大成ラミックグループ,東証,決算,20260331,2647.00,4200,5.40,0.30,3,0.10,,,F
20260204,20260206,5011,ニチレキグループ,東証,決算,20260331,2476.00,1700,5.00,0.15,3,0.05,,,F
20260204,20260206,5013,ユシロ,東証,決算,20260331,3025.00,0,6.20,*****,*****,*****,満額,,
20260204,20260206,5019,出光興産,東証,決算,20260331,1408.00,0,3.00,*****,*****,*****,満額,,
20260204,20260206,5122,オカモト,東証,決算,20260331,5640.00,15000,11.40,0.75,3,0.25,,,D
20260204,20260206,5129,ＦＩＸＥＲ,東証,決算,20260228,383.00,250300,2.00,6.00,3,0.05,,注意,A
20260204,20260206,5131,リンカーズ,東証,決算,20260731,145.00,297100,1.00,0.15,3,*****,,,B
20260204,20260206,5132,ｐｌｕｓｚｅｒｏ,東証,決算,20260430,2431.00,114900,5.00,0.30,3,0.15,,,C
20260204,20260206,5137,スマートドライブ,東証,決算,20260331,352.00,0,1.00,*****,*****,*****,満額,,
20260204,20260206,5192,三ツ星ベルト,東証,決算,20260331,4140.00,7900,8.40,0.45,3,0.15,,,F
20260204,20260206,5195,バンドー化学,東証,決算,20260331,2078.00,1100,4.20,0.00,3,*****,,,F
20260204,20260206,5208,有沢製作所,東証,決算,20260331,1867.00,0,3.80,*****,*****,*****,満額,,
20260204,20260206,5214,日本電気硝子,東証,決算,20260630,6976.00,0,14.00,*****,*****,*****,満額,,
20260204,20260206,5218,オハラ,東証,決算,20260430,1089.00,5800,2.20,0.00,3,0.05,,,F
20260204,20260206,5232,住友大阪セメント,東証,決算,20260331,4329.00,8000,8.80,0.30,3,0.10,,,F
20260204,20260206,5240,ｍｏｎｏＡＩ,東証,決算,20260630,245.00,0,2.00,*****,*****,*****,満額,注意,
20260204,20260206,5253,カバー,東証,決算,20260331,1520.00,631800,3.20,0.15,3,0.05,,,D
20260204,20260206,5262,日本ヒューム,東証,決算,20260331,1626.00,458800,3.40,0.15,3,0.10,,,D
20260204,20260206,5269,日本コンクリート工業,東証,決算,20260331,345.00,11900,1.00,0.00,3,*****,,,F
20260204,20260206,5290,ベルテクス,東証,決算,20260331,1311.00,5600,2.80,0.15,3,0.00,,,F
20260204,20260206,5304,ＳＥＣカーボン,東証,決算,20260331,2849.00,0,5.80,*****,*****,*****,満額,,
20260204,20260206,5331,ノリタケ,東証,臨時,20260331,6500.00,5700,13.00,0.00,3,0.00,,,F
20260204,20260206,5332,ＴＯＴＯ,東証,決算,20260331,5394.00,23200,10.80,0.00,3,0.00,,,F
20260204,20260206,5344,ＭＡＲＵＷＡ,東証,決算,20260331,51190.00,6000,102.40,6.30,3,2.15,,,F
20260204,20260206,5351,品川リフラ,東証,決算,20260331,2180.00,0,4.40,*****,*****,*****,満額,,
20260204,20260206,5357,ヨータイ,東証,決算,20260331,1807.00,0,3.80,*****,*****,*****,満額,,
20260204,20260206,5381,マイポックス,東証,決算,20260331,740.00,0,3.20,*****,*****,*****,満額,注意,
20260204,20260206,5384,フジミイン,東証,決算,20260331,2952.00,0,6.00,*****,*****,*****,満額,,
20260204,20260206,5393,ニチアス,東証,決算,20260331,8159.00,6200,16.40,0.45,3,*****,,,F
20260204,20260206,5408,中山製鋼所,東証,決算,20260331,637.00,0,1.40,*****,*****,*****,満額,,
20260204,20260206,5411,ＪＦＥ,東証,決算,20260331,2169.00,0,4.40,*****,*****,*****,満額,,
20260204,20260206,5423,東京製鐵,東証,決算,20260331,1570.00,113100,3.20,0.30,3,0.10,,,F
20260204,20260206,5440,共英製鋼,東証,決算,20260331,2513.00,2900,5.20,0.00,3,*****,,,F
20260204,20260206,5444,大和工業,東証,決算,20260331,12265.00,0,24.60,*****,*****,*****,満額,,
20260204,20260206,5451,ヨドコウ,東証,決算,20260331,1438.00,70100,3.00,0.30,3,0.10,,,F
20260204,20260206,5461,中部鋼鈑,東証,決算,20260331,2286.00,3600,4.60,0.15,3,0.05,,,F
20260204,20260206,5463,丸一鋼管,東証,決算,20260331,1584.50,54700,3.20,0.15,3,0.05,,,F
20260204,20260206,5480,日本冶金工業,東証,決算,20260331,4925.00,0,10.00,*****,*****,*****,満額,,
20260204,20260206,5541,大平洋金属,東証,決算,20260331,3170.00,0,6.40,*****,*****,*****,満額,,
20260204,20260206,5563,新日本電工,東証,決算,20260630,404.00,350100,1.00,0.00,3,0.00,,,F
20260204,20260206,5658,日亜鋼業,東証,決算,20260331,378.00,0,1.00,*****,*****,*****,満額,,
20260204,20260206,5659,日本精線,東証,決算,20260331,1275.00,21800,2.60,0.15,3,0.05,,,F
20260204,20260206,5703,日本軽金属ＨＤ,東証,決算,20260331,2866.00,10900,5.80,0.00,3,0.00,,,F
20260204,20260206,5706,三井金属,東証,決算,20260331,22015.00,82700,44.20,0.00,3,0.00,,,F
20260204,20260206,5707,東邦亜鉛,東証,決算,20260331,1633.00,0,6.80,*****,*****,0.05,満額,注意,
20260204,20260206,5711,三菱マテリアル,東証,決算,20260331,4676.00,0,9.40,*****,*****,*****,満額,,
20260204,20260206,5715,古河機械金属,東証,決算,20260331,5040.00,0,10.20,*****,*****,*****,満額,,
20260204,20260206,5726,大阪チタニウムテクノ,東証,決算,20260331,2562.00,797400,10.40,0.45,3,0.10,,注意,C
20260204,20260206,5727,東邦チタニウム,東証,決算,20260331,1938.00,0,4.00,*****,*****,*****,満額,,
20260204,20260206,5805,ＳＷＣＣ,東証,決算,20260331,12200.00,5500,24.40,0.15,3,0.50,,,F
20260204,20260206,5830,いよぎんＨＤ,東証,決算,20260331,3055.00,0,6.20,*****,*****,*****,満額,,
20260204,20260206,5845,全保連,東証,決算,20260331,999.00,0,2.00,*****,*****,*****,満額,,
20260204,20260206,5871,ＳＯＬＩＺＥ　ＨＤ,東証,決算,20260630,1450.00,0,3.00,*****,*****,*****,満額,,
20260204,20260206,5901,東洋製罐グループＨＤ,東証,決算,20260331,3992.00,0,8.00,*****,*****,0.00,満額,,
20260204,20260206,5902,ホッカンＨＤ,東証,決算,20260331,2376.00,0,4.80,*****,*****,*****,満額,,
20260204,20260206,5911,横河ブリッジＨＤ,東証,決算,20260331,3145.00,8700,6.40,0.15,3,*****,,,F
20260204,20260206,5915,駒井ハルテック,東証,決算,20260331,2016.00,0,4.20,*****,*****,*****,満額,,
20260204,20260206,5932,三協立山,東証,決算,20260531,647.00,0,1.40,*****,*****,*****,満額,,
20260204,20260206,5943,ノーリツ,東証,決算,20260331,2109.00,66600,4.40,0.30,3,0.10,,,D
20260204,20260206,5947,リンナイ,東証,決算,20260331,4187.00,13900,8.40,0.60,3,0.15,,,F
20260204,20260206,5956,トーソー,東証,決算,20260331,630.00,1200,1.40,0.00,3,0.05,,,F
20260204,20260206,5958,三洋工業,東証,決算,20260331,4685.00,0,9.40,*****,*****,*****,満額,,
20260204,20260206,5976,高周波熱錬,東証,決算,20260331,1373.00,21900,2.80,0.15,3,0.05,,,F
20260204,20260206,5988,パイオラックス,東証,決算,20260331,1765.00,61300,3.60,0.30,3,0.10,,,F
20260204,20260206,5991,日本発条,東証,決算,20260331,2928.00,23100,6.00,0.15,3,0.10,,,F
20260204,20260206,6005,三浦工業,東証,決算,20260331,3286.00,0,6.60,*****,*****,*****,満額,,
20260204,20260206,6027,弁護士ドットコム,東証,決算,20260331,2544.00,268900,5.20,0.45,3,0.20,,,C
20260204,20260206,6031,ＺＥＴＡ,東証,決算,20260630,326.00,0,1.00,*****,*****,*****,満額,,
20260204,20260206,6034,ＭＲＴ,東証,決算,20260630,639.00,0,1.40,*****,*****,*****,満額,,
20260204,20260206,6035,ＩＲジャパンＨＤ,東証,決算,20260331,857.00,29900,1.80,0.15,3,0.00,,,F
20260204,20260206,6037,楽待,東証,決算,20260731,1050.00,0,2.20,*****,*****,*****,満額,,
20260204,20260206,6045,レントラックス,東証,決算,20260331,1874.00,0,3.80,*****,*****,*****,満額,,
20260204,20260206,6046,リンクバル,東証,決算,20260331,152.00,0,2.00,*****,*****,*****,満額,停止,
20260204,20260206,6047,Ｇｕｎｏｓｙ,東証,決算,20260531,561.00,0,1.20,*****,*****,*****,満額,,
20260204,20260206,6050,イー・ガーディアン,東証,決算,20260331,1631.00,222200,3.40,0.30,3,0.10,,,C
20260204,20260206,6054,リブセンス,東証,決算,20260630,125.00,0,1.00,*****,*****,*****,満額,,
20260204,20260206,6062,チャームケアコーポ,東証,決算,20260630,1303.00,0,2.80,*****,*****,*****,満額,,
20260204,20260206,6071,ＩＢＪ,東証,決算,20260630,709.00,0,1.60,*****,*****,*****,満額,,
20260204,20260206,6072,地盤ネットＨＤ,東証,決算,20260331,209.00,362100,1.00,0.15,3,0.00,,,F
20260204,20260206,6073,アサンテ,東証,決算,20260331,1609.00,13500,3.40,0.30,3,0.10,,,F
20260204,20260206,6078,バリューＨＲ,東証,決算,20260630,1381.00,176500,2.80,0.15,3,0.05,,,D
20260204,20260206,6080,Ｍ＆Ａキャピタル,東証,決算,20260331,3365.00,20400,6.80,0.45,3,0.15,,,F
20260204,20260206,6081,アライドアーキテクツ,東証,決算,20260630,307.00,0,2.00,*****,*****,*****,満額,停止,
20260204,20260206,6083,ＥＲＩ　ＨＤ,東証,決算,20260531,4370.00,0,8.80,*****,*****,*****,満額,,
20260204,20260206,6089,ウィルグループ,東証,決算,20260331,1188.00,0,2.40,*****,*****,*****,満額,,
20260204,20260206,6093,エスクローＡＪ,東証,決算,20260228,187.00,0,1.00,*****,*****,*****,満額,,
20260204,20260206,6103,オークマ,東証,決算,20260331,4065.00,16500,8.20,0.00,3,0.00,,,F
20260204,20260206,6104,芝浦機械,東証,決算,20260331,4160.00,700,8.40,0.30,3,0.10,,,F
20260204,20260206,6113,アマダ,東証,決算,20260331,2172.00,9200,4.40,0.15,3,0.05,,,F
20260204,20260206,6118,アイダエンジニア,東証,決算,20260331,1229.00,45300,2.60,0.15,3,0.05,,,F
20260204,20260206,6137,小池酸素工業,東証,決算,20260331,1906.00,0,4.00,*****,*****,*****,満額,,
20260204,20260206,6143,ソディック,東証,決算,20260630,1106.00,0,2.40,*****,*****,*****,満額,,
20260204,20260206,6146,ディスコ,東証,決算,20260331,68140.00,161000,136.40,8.40,3,2.75,,,E
20260204,20260206,6151,日東工器,東証,決算,20260331,1849.00,14800,3.80,0.30,3,0.05,,,F
20260204,20260206,6157,日進工具,東証,決算,20260331,902.00,16500,2.00,0.00,3,*****,,,F
20260204,20260206,6158,和井田製作所,東証,決算,20260331,945.00,700,2.00,0.00,3,*****,,,F
20260204,20260206,6167,冨士ダイス,東証,決算,20260331,1180.00,0,2.40,*****,*****,*****,満額,,
20260204,20260206,6171,土木管理総合試験所,東証,決算,20260331,454.00,0,1.00,*****,*****,*****,満額,,
20260204,20260206,6178,日本郵政,東証,決算,20260331,1936.50,20200,4.00,0.00,3,0.00,,,F
20260204,20260206,6182,メタリアル,東証,決算,20260228,520.00,193600,2.40,0.15,3,0.05,,注意,D
20260204,20260206,6184,鎌倉新書,東証,決算,20260731,569.00,0,1.20,*****,*****,*****,満額,,
20260204,20260206,6194,アトラエ,東証,決算,20260430,681.00,0,1.40,*****,*****,*****,満額,,
20260204,20260206,6199,セラク,東証,決算,20260228,1611.00,12600,3.40,0.15,3,0.05,,,F
20260204,20260206,6203,豊和工業,東証,決算,20260331,1420.00,12400,3.00,0.00,3,0.05,,,F
20260204,20260206,6208,石川製作所,東証,決算,20260331,1684.00,0,3.40,*****,*****,0.00,満額,,
20260204,20260206,6210,ＴＯＹＯイノベックス,東証,決算,20260331,666.00,0,1.40,*****,*****,*****,満額,,
20260204,20260206,6222,島精機製作所,東証,決算,20260331,941.00,0,2.00,*****,*****,0.00,満額,,
20260204,20260206,6226,守谷輸送機工業,東証,決算,20260331,5360.00,0,10.80,*****,*****,*****,満額,,
20260204,20260206,6232,ＡＣＳＬ,東証,決算,20260630,1114.00,283700,4.80,0.15,3,0.05,,注意,D
20260204,20260206,6235,オプトラン,東証,決算,20260630,2061.00,3600,4.20,0.15,3,0.10,,,F
20260204,20260206,6237,イワキポンプ,東証,決算,20260331,2705.00,0,5.60,*****,*****,*****,満額,,
20260204,20260206,6240,ヤマシンフィルタ,東証,決算,20260331,617.00,0,1.40,*****,*****,*****,満額,,
20260204,20260206,6247,日阪製作所,東証,決算,20260331,1576.00,9000,3.20,0.15,3,0.05,,,F
20260204,20260206,6254,野村マイクロ・Ｓ,東証,決算,20260331,3420.00,0,7.00,*****,*****,*****,満額,,
20260204,20260206,6255,エヌ・ピー・シー,東証,決算,20260228,757.00,49700,1.60,0.00,3,0.00,,,F
20260204,20260206,6264,マルマエ,東証,決算,20260228,2980.00,0,6.00,*****,*****,0.00,満額,,
20260204,20260206,6266,タツモ,東証,決算,20260630,2568.00,0,5.20,*****,*****,*****,満額,,
20260204,20260206,6273,エスエムシー,東証,決算,20260331,64350.00,2500,128.80,0.15,3,0.00,,,F
20260204,20260206,6278,ユニオンツール,東証,決算,20260630,10800.00,6900,21.60,0.00,3,0.25,,,F
20260204,20260206,6279,瑞光,東証,決算,20260220,999.00,25300,2.00,0.15,3,0.05,,,F
20260204,20260206,6282,オイレス工業,東証,決算,20260331,2496.00,23600,5.00,0.30,3,0.10,,,F
20260204,20260206,6287,サトー,東証,決算,20260331,2359.00,0,4.80,*****,*****,*****,満額,,
20260204,20260206,6289,技研製作所,東証,決算,20260228,2099.00,2500,8.40,0.15,3,0.05,,注意,F
20260204,20260206,6293,日精樹脂工業,東証,決算,20260331,870.00,14100,1.80,0.15,3,0.00,,,F
20260204,20260206,6301,小松製作所,東証,決算,20260331,7360.00,379700,14.80,0.90,3,0.30,,,F
20260204,20260206,6305,日立建機,東証,決算,20260331,5976.00,0,12.00,*****,*****,*****,満額,,
20260204,20260206,6324,ハーモニックドライブ,東証,決算,20260331,3450.00,0,7.00,*****,*****,*****,満額,,
20260204,20260206,6325,タカキタ,東証,決算,20260331,400.00,3500,1.00,0.15,3,*****,,,F
20260204,20260206,6328,荏原実業,東証,決算,20260630,2154.00,0,4.40,*****,*****,*****,満額,,
20260204,20260206,6330,東洋エンジニアリング,東証,決算,20260331,5840.00,1505800,23.60,3.00,3,0.50,,停止,B
20260204,20260206,6333,帝国電機製作所,東証,決算,20260331,3090.00,0,6.20,*****,*****,*****,満額,,
20260204,20260206,6339,新東工業,東証,決算,20260331,1169.00,12200,2.40,0.15,3,0.05,,,F
20260204,20260206,6340,澁谷工業,東証,決算,20260630,3585.00,0,7.20,*****,*****,*****,満額,,
20260204,20260206,6351,鶴見製作所,東証,決算,20260331,2258.00,5900,4.60,0.15,3,*****,,,F
20260204,20260206,6358,酒井重工業,東証,決算,20260331,2240.00,0,4.60,*****,*****,*****,満額,,
20260204,20260206,6364,ＡＩＲＭＡＮ,東証,決算,20260331,2134.00,0,4.40,*****,*****,*****,満額,,
20260204,20260206,6370,栗田工業,東証,決算,20260331,7770.00,0,15.60,*****,*****,*****,満額,,
20260204,20260206,6371,椿本チエイン,東証,決算,20260331,2462.00,11400,5.00,0.15,3,0.00,,,F
20260204,20260206,6381,アネスト岩田,東証,決算,20260331,1711.00,0,3.60,*****,*****,*****,満額,,
20260204,20260206,6395,タダノ,東証,決算,20260630,1265.00,13900,2.60,0.15,3,0.05,,,F
20260204,20260206,6407,ＣＫＤ,東証,決算,20260331,4300.00,49600,8.60,0.60,3,0.20,,,F
20260204,20260206,6413,理想科学工業,東証,決算,20260331,1249.00,8900,2.60,0.15,3,*****,,,F
20260204,20260206,6418,日本金銭機械,東証,決算,20260331,1039.00,19800,2.20,0.15,3,0.00,,,F
20260204,20260206,6425,ユニバーサルエンタ,東証,決算,20260630,783.00,0,1.60,*****,*****,*****,満額,,
20260204,20260206,6432,竹内製作所,東証,決算,20260228,6880.00,7200,13.80,0.00,3,*****,,,F
20260204,20260206,6440,ジューキ,東証,決算,20260630,550.00,0,1.20,*****,*****,*****,満額,,
20260204,20260206,6445,ジャノメ,東証,決算,20260331,1225.00,13000,2.60,0.00,3,0.00,,,F
20260204,20260206,6448,ブラザー工業,東証,決算,20260331,3274.00,3000,6.60,0.00,3,0.00,,,F
20260204,20260206,6454,マックス,東証,臨時,20260331,6240.00,9300,12.60,0.45,3,0.25,,,F
20260204,20260206,6457,グローリー,東証,決算,20260331,4084.00,7200,8.20,0.30,3,0.15,,,F
20260204,20260206,6459,大和冷機工業,東証,決算,20260630,1578.00,5000,3.20,0.15,3,0.10,,,F
20260204,20260206,6463,ＴＰＲ,東証,決算,20260331,1377.00,17900,2.80,0.15,3,*****,,,F
20260204,20260206,6464,ツバキ・ナカシマ,東証,決算,20260331,321.00,53700,1.00,0.00,3,0.00,,,F
20260204,20260206,6472,ＮＴＮ,東証,決算,20260331,382.00,129300,1.00,0.00,3,*****,,,F
20260204,20260206,6473,ジェイテクト,東証,決算,20260331,1856.50,0,3.80,*****,*****,*****,満額,,
20260204,20260206,6474,不二越,東証,決算,20260531,5000.00,0,10.00,*****,*****,0.00,満額,,
20260204,20260206,6479,ミネベアミツミ,東証,決算,20260331,3346.00,0,6.80,*****,*****,*****,満額,,
20260204,20260206,6481,ＴＨＫ,東証,決算,20260331,4927.00,0,10.00,*****,*****,*****,満額,,
20260204,20260206,6482,ＹＵＳＨＩＮ,東証,決算,20260331,794.00,49600,1.60,0.15,3,0.05,,,E
20260204,20260206,6485,前澤給装工業,東証,決算,20260331,1655.00,900,3.40,0.15,3,0.00,,,F
20260204,20260206,6490,ＰＩＬＬＡＲ,東証,決算,20260331,6690.00,16300,13.40,0.90,3,0.30,,,F
20260204,20260206,6498,キッツ,東証,決算,20260331,2150.00,0,4.40,*****,*****,0.05,満額,,
20260204,20260206,6507,シンフォニアテクノ,東証,決算,20260331,11350.00,5000,22.80,0.00,3,0.00,,,F
20260204,20260206,6516,山洋電気,東証,決算,20260331,4280.00,0,8.60,*****,*****,*****,満額,,
20260204,20260206,6517,デンヨー,東証,決算,20260331,3685.00,0,7.40,*****,*****,0.15,満額,,
20260204,20260206,6522,アスタリスク,東証,決算,20260228,405.00,0,2.00,*****,*****,*****,満額,停止,
20260204,20260206,6525,ＫＯＫＵＳＡＩ,東証,決算,20260331,6359.00,171800,12.80,0.00,3,*****,,,F
20260204,20260206,6539,ＭＳ－Ｊａｐａｎ,東証,決算,20260331,1055.00,10000,2.20,0.15,3,0.00,,,F
20260204,20260206,6540,船場,東証,決算,20260630,1790.00,0,3.60,*****,*****,*****,満額,,
20260204,20260206,6544,ＪＥＳＨＤ,東証,決算,20260331,1637.50,11400,3.40,0.15,3,0.00,,,F
20260204,20260206,6546,フルテック,東証,決算,20260630,1173.00,100,2.40,0.00,3,0.05,,,F
20260204,20260206,6566,要興業,東証,決算,20260331,1461.00,0,3.00,*****,*****,*****,満額,,
20260204,20260206,6572,オープングループ,東証,決算,20260228,240.00,0,1.00,*****,*****,*****,満額,,
20260204,20260206,6580,ライトアップ,東証,決算,20260331,2703.00,0,5.60,*****,*****,*****,満額,,
20260204,20260206,6586,マキタ,東証,決算,20260331,5664.00,26200,11.40,0.45,3,0.15,,,F
20260204,20260206,6588,東芝テック,東証,決算,20260331,2698.00,0,5.40,*****,*****,*****,満額,,
20260204,20260206,6614,シキノハイテック,東証,決算,20260331,765.00,5900,1.60,0.00,3,0.00,,,D
20260204,20260206,6619,ダブル・スコープ,東証,決算,20260731,179.00,0,1.00,*****,*****,*****,満額,,
20260204,20260206,6620,宮越ホールディングス,東証,決算,20260331,837.00,119300,1.80,0.15,3,0.05,,,D
20260204,20260206,6625,ＪＡＬＣＯ　ＨＤ,東証,決算,20260331,423.00,0,1.00,*****,*****,*****,満額,,
20260204,20260206,6629,テクノホライゾン,東証,決算,20260331,1165.00,0,4.80,*****,*****,*****,満額,注意,
20260204,20260206,6630,ヤーマン,東証,決算,20260630,684.00,265400,1.40,0.15,3,0.05,,,D
20260204,20260206,6651,日東工業,東証,決算,20260331,4230.00,6100,8.60,0.30,3,0.10,,,F
20260204,20260206,6652,ＩＤＥＣ,東証,決算,20260331,2923.00,0,6.00,*****,*****,*****,満額,,
20260204,20260206,6654,不二電機工業,東証,決算,20260731,1077.00,6500,2.20,0.15,3,0.00,,,F
20260204,20260206,6656,インスペック,東証,決算,20260430,641.00,35800,2.80,0.15,3,0.05,,注意,D
20260204,20260206,6659,メディアリンクス,東証,決算,20260331,48.00,234600,1.00,0.00,3,*****,,,F
20260204,20260206,6664,オプトエレク,東証,決算,20260531,320.00,0,2.00,*****,*****,*****,満額,注意,
20260204,20260206,6675,サクサ,東証,臨時,20260331,6870.00,100,13.80,0.00,3,*****,,,F
20260204,20260206,6676,バッファロー,東証,決算,20260331,4500.00,35800,9.00,0.30,3,0.10,,,E
20260204,20260206,6706,電気興業,東証,決算,20260331,2781.00,18200,5.60,0.45,3,0.15,,,F
20260204,20260206,6707,サンケン電気,東証,決算,20260331,7674.00,21700,15.40,1.05,3,0.35,,,E
20260204,20260206,6718,アイホン,東証,決算,20260331,2878.00,0,5.80,*****,*****,*****,満額,,
20260204,20260206,6727,ワコム,東証,決算,20260331,857.00,0,1.80,*****,*****,*****,満額,,
20260204,20260206,6728,アルバック,東証,決算,20260630,8525.00,0,17.20,*****,*****,*****,満額,,
20260204,20260206,6736,サン電子,東証,決算,20260331,8200.00,7900,16.40,1.05,3,0.35,,,F
20260204,20260206,6737,ＥＩＺＯ,東証,決算,20260331,2190.00,21300,4.40,0.15,3,0.05,,,F
20260204,20260206,6741,日本信号,東証,決算,20260331,1611.00,0,3.40,*****,*****,*****,満額,,
20260204,20260206,6742,京三製作所,東証,決算,20260331,710.00,0,1.60,*****,*****,*****,満額,,
20260204,20260206,6744,能美防災,東証,決算,20260331,3860.00,0,7.80,*****,*****,*****,満額,,
20260204,20260206,6745,ホーチキ,東証,決算,20260331,4945.00,9400,10.00,0.60,3,0.20,,,F
20260204,20260206,6752,パナソニックＨＤ,東証,決算,20260331,2194.00,285600,4.40,0.00,3,0.05,,,F
20260204,20260206,6763,帝国通信工業,東証,決算,20260331,2819.00,2800,5.80,0.45,3,0.10,,,F
20260204,20260206,6768,タムラ製作所,東証,決算,20260331,677.00,0,1.40,*****,*****,*****,満額,,
20260204,20260206,6788,日本トリム,東証,決算,20260331,4910.00,10700,10.00,0.75,3,0.20,,,E
20260204,20260206,6794,フォスター電機,東証,決算,20260331,2948.00,0,6.00,*****,*****,*****,満額,,
20260204,20260206,6800,ヨコオ,東証,決算,20260331,2357.00,39900,4.80,0.30,3,0.10,,,F
20260204,20260206,6807,日本航空電子工業,東証,決算,20260331,2533.00,0,5.20,*****,*****,*****,満額,,
20260204,20260206,6823,リオン,東証,決算,20260331,2796.00,5700,5.60,0.30,3,0.10,,,F
20260204,20260206,6834,精工技研,東証,決算,20260331,15450.00,0,31.00,*****,*****,*****,満額,,
20260204,20260206,6845,アズビル,東証,決算,20260331,1375.00,0,2.80,*****,*****,*****,満額,,
20260204,20260206,6849,日本光電工業,東証,決算,20260331,1712.50,0,3.60,*****,*****,*****,満額,,
20260204,20260206,6850,チノー,東証,決算,20260331,1434.00,0,3.00,*****,*****,*****,満額,,
20260204,20260206,6853,共和電業,東証,決算,20260630,751.00,25700,1.60,0.00,3,0.00,,,F
20260204,20260206,6856,堀場製作所,東証,決算,20260630,19135.00,0,38.40,*****,*****,*****,満額,,
20260204,20260206,6859,エスペック,東証,決算,20260331,3675.00,1100,7.40,0.15,3,*****,,,F
20260204,20260206,6866,日置電機,東証,決算,20260630,6370.00,0,12.80,*****,*****,*****,満額,,
20260204,20260206,6875,メガチップス,東証,決算,20260331,8520.00,0,17.20,*****,*****,*****,満額,,
20260204,20260206,6905,コーセル,東証,決算,20260220,1177.00,120600,2.40,0.15,3,0.05,,,D
20260204,20260206,6914,オプテックスグループ,東証,決算,20260630,2443.00,17400,5.00,0.30,3,*****,,,F
20260204,20260206,6915,千代田インテグレ,東証,決算,20260630,3360.00,100,6.80,0.00,3,*****,,,F
20260204,20260206,6919,ケル,東証,決算,20260331,1543.00,0,3.20,*****,*****,*****,満額,,
20260204,20260206,6923,スタンレー電気,東証,決算,20260331,3052.00,0,6.20,*****,*****,*****,満額,,
20260204,20260206,6925,ウシオ電機,東証,決算,20260331,2889.50,18400,5.80,0.15,3,0.10,,,F
20260204,20260206,6926,岡谷電機産業,東証,決算,20260331,199.00,0,1.00,*****,*****,*****,満額,,
20260204,20260206,6947,図研,東証,決算,20260331,4750.00,16000,9.60,0.60,3,0.20,,,F
