品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260210,20260213,4686,ジャストシステム,東証,決算,20260331,4300.00,0,8.60,*****,*****,*****,満額,,
20260210,20260213,4694,ビー・エム・エル,東証,決算,20260331,4045.00,33400,8.20,0.60,3,0.20,,,E
20260210,20260213,4714,リソー教育グループ,東証,決算,20260228,210.00,0,1.00,*****,*****,*****,満額,,
20260210,20260213,4718,早稲田アカデミー,東証,決算,20260331,2058.00,5900,4.20,0.15,3,0.05,,,F
20260210,20260213,4719,アルファシステムズ,東証,決算,20260331,3880.00,0,7.80,*****,*****,*****,満額,,
20260210,20260213,4725,ＣＡＣＨＤ,東証,決算,20260630,2035.00,25500,4.20,0.30,3,0.10,,,F
20260210,20260213,4768,大塚商会,東証,決算,20260630,3124.00,17200,6.40,0.30,3,*****,,,F
20260210,20260213,4771,エフアンドエム,東証,決算,20260331,2336.00,0,4.80,*****,*****,*****,満額,,
20260210,20260213,4783,ＮＣＤ,東証,決算,20260331,3330.00,0,6.80,*****,*****,0.00,満額,,
20260210,20260213,4812,電通総研,東証,決算,20260630,2193.00,32000,4.40,0.15,3,*****,,,F
20260210,20260213,4813,ＡＣＣＥＳＳ,東証,決算,20260731,675.00,0,1.40,*****,*****,*****,満額,,
20260210,20260213,4819,デジタルガレージ,東証,決算,20260331,2299.00,0,4.60,*****,*****,*****,満額,,
20260210,20260213,4820,イーエムシステムズ,東証,決算,20260331,750.00,45700,1.60,0.15,3,0.00,,,F
20260210,20260213,4825,ウェザーニューズ,東証,臨時,20260228,4165.00,0,8.40,*****,*****,*****,満額,,
20260210,20260213,4828,ビーエンジ,東証,決算,20260331,1410.00,0,3.00,*****,*****,*****,満額,,
20260210,20260213,4839,ワウワウ,東証,決算,20260331,1393.00,0,2.80,*****,*****,0.05,満額,,
20260210,20260213,4847,インテリジェントウェ,東証,決算,20260630,992.00,0,2.00,*****,*****,*****,満額,,
20260210,20260213,4849,エン,東証,決算,20260331,1467.00,90800,3.00,0.30,3,0.10,,,E
20260210,20260213,4880,セルソース,東証,決算,20260430,419.00,60400,1.00,0.00,3,0.00,,,F
20260210,20260213,4887,サワイグループＨＤ,東証,決算,20260331,2400.00,67100,4.80,0.30,3,0.10,,,F
20260210,20260213,4893,ノイルイミューン,東証,決算,20260630,156.00,27900,1.00,0.00,3,0.00,,,F
20260210,20260213,4911,資生堂,東証,決算,20260630,2782.50,276600,5.60,0.30,3,0.15,,,F
20260210,20260213,4912,ライオン,東証,決算,20260630,1700.00,7300,3.40,0.15,3,0.05,,,F
20260210,20260213,4914,高砂香料工業,東証,決算,20260331,1569.00,0,3.20,*****,*****,*****,満額,,
20260210,20260213,4919,ミルボン,東証,決算,20260630,2727.00,56400,5.60,0.45,3,0.15,,,F
20260210,20260213,4922,コーセーＨＤ,東証,決算,20260331,5949.00,19000,12.00,0.75,3,0.15,,,F
20260210,20260213,4923,コタ,東証,臨時,20260331,1282.00,62300,5.20,0.15,3,0.05,,停止,F
20260210,20260213,4927,ポーラオルビスＨＤ,東証,決算,20260630,1402.00,34500,3.00,0.15,3,0.05,,,F
20260210,20260213,4928,ノエビアＨＤ,東証,決算,20260331,4650.00,9300,9.40,0.60,3,0.10,,,F
20260210,20260213,4931,新日本製薬,東証,決算,20260331,2102.00,0,4.40,*****,*****,*****,満額,,
20260210,20260213,4933,Ｉ－ｎｅ,東証,決算,20260630,1390.00,6200,2.80,0.00,3,0.00,,,F
20260210,20260213,4934,Ｐアンチエイジ,東証,決算,20260731,724.00,1400,1.60,0.00,3,*****,,,F
20260210,20260213,4936,アクシージア,東証,決算,20260731,388.00,0,1.00,*****,*****,*****,満額,,
20260210,20260213,4951,エステー,東証,決算,20260331,1562.00,17100,3.20,0.30,3,0.10,,,F
20260210,20260213,4956,コニシ,東証,決算,20260331,1370.00,5500,2.80,0.15,3,*****,,,F
20260210,20260213,4957,ヤスハラケミカル,東証,決算,20260331,1369.00,400,5.60,0.15,3,0.05,,停止,E
20260210,20260213,4958,長谷川香料,東証,決算,20260331,2854.00,41000,5.80,0.45,3,0.10,,,F
20260210,20260213,4967,小林製薬,東証,決算,20260630,5417.00,8800,11.00,0.30,3,0.10,,,F
20260210,20260213,4968,荒川化学工業,東証,決算,20260331,1501.00,0,3.20,*****,*****,*****,満額,,
20260210,20260213,4974,タカラバイオ,東証,決算,20260331,817.00,102100,1.80,0.00,3,0.00,,,F
20260210,20260213,4975,ＪＣＵ,東証,決算,20260331,5760.00,7500,11.60,0.75,3,0.25,,,F
20260210,20260213,4985,アース製薬,東証,決算,20260630,5040.00,2900,10.20,0.00,3,0.00,,,F
20260210,20260213,4994,大成ラミックグループ,東証,決算,20260331,2692.00,3500,5.40,0.30,3,0.10,,,F
20260210,20260213,5011,ニチレキグループ,東証,決算,20260331,2502.00,5500,5.20,0.15,3,0.05,,,F
20260210,20260213,5013,ユシロ,東証,決算,20260331,3110.00,0,6.40,*****,*****,*****,満額,,
20260210,20260213,5019,出光興産,東証,決算,20260331,1449.00,0,3.00,*****,*****,*****,満額,,
20260210,20260213,5101,横浜ゴム,東証,決算,20260331,6875.00,0,13.80,*****,*****,*****,満額,,
20260210,20260213,5108,ブリヂストン,東証,決算,20260630,3764.00,37500,7.60,0.30,3,0.05,,,F
20260210,20260213,5122,オカモト,東証,決算,20260331,5750.00,15200,11.60,0.75,3,0.25,,,E
20260210,20260213,5129,ＦＩＸＥＲ,東証,決算,20260228,401.00,256700,2.00,6.00,3,0.05,,注意,B
20260210,20260213,5131,リンカーズ,東証,決算,20260731,155.00,169500,1.00,0.15,3,0.05,,,E
20260210,20260213,5132,ｐｌｕｓｚｅｒｏ,東証,決算,20260430,2467.00,118600,5.00,0.45,3,0.10,,,C
20260210,20260213,5137,スマートドライブ,東証,決算,20260331,345.00,0,1.00,*****,*****,*****,満額,,
20260210,20260213,5192,三ツ星ベルト,東証,決算,20260331,4150.00,7000,8.40,0.45,3,0.15,,,F
20260210,20260213,5195,バンドー化学,東証,決算,20260331,2305.00,0,4.80,*****,*****,*****,満額,,
20260210,20260213,5208,有沢製作所,東証,決算,20260331,2258.00,0,4.60,*****,*****,*****,満額,,
20260210,20260213,5218,オハラ,東証,決算,20260430,1118.00,0,2.40,*****,*****,0.05,満額,,
20260210,20260213,5232,住友大阪セメント,東証,決算,20260331,4214.00,0,8.60,*****,*****,0.10,満額,,
20260210,20260213,5240,ｍｏｎｏＡＩ,東証,決算,20260630,239.00,0,2.00,*****,*****,*****,満額,注意,
20260210,20260213,5253,カバー,東証,決算,20260331,1594.00,699800,3.20,0.30,3,0.10,,,C
20260210,20260213,5262,日本ヒューム,東証,決算,20260331,1653.00,486900,3.40,0.15,3,0.00,,,C
20260210,20260213,5269,日本コンクリート工業,東証,決算,20260331,365.00,86400,1.00,0.00,3,0.00,,,F
20260210,20260213,5273,三谷セキサン,東証,決算,20260331,8020.00,100,16.20,0.15,3,0.15,,,F
20260210,20260213,5290,ベルテクス,東証,決算,20260331,1348.00,0,2.80,*****,*****,0.05,満額,,
20260210,20260213,5304,ＳＥＣカーボン,東証,決算,20260331,2851.00,0,5.80,*****,*****,*****,満額,,
20260210,20260213,5332,ＴＯＴＯ,東証,決算,20260331,5681.00,5300,11.40,0.00,3,0.00,,,F
20260210,20260213,5333,日本碍子,東証,決算,20260331,4132.00,0,8.40,*****,*****,*****,満額,,
20260210,20260213,5344,ＭＡＲＵＷＡ,東証,決算,20260331,50410.00,6200,101.00,6.30,3,*****,,,F
20260210,20260213,5351,品川リフラ,東証,決算,20260331,2313.00,0,4.80,*****,*****,*****,満額,,
20260210,20260213,5357,ヨータイ,東証,決算,20260331,1905.00,0,4.00,*****,*****,*****,満額,,
20260210,20260213,5393,ニチアス,東証,決算,20260331,8160.00,0,16.40,*****,*****,0.20,満額,,
20260210,20260213,5411,ＪＦＥ,東証,決算,20260331,2342.50,90800,4.80,0.00,3,*****,,,F
20260210,20260213,5423,東京製鐵,東証,決算,20260331,1627.00,129700,3.40,0.30,3,0.10,,,F
20260210,20260213,5440,共英製鋼,東証,決算,20260331,2614.00,4000,5.40,0.15,3,*****,,,F
20260210,20260213,5444,大和工業,東証,決算,20260331,12905.00,0,26.00,*****,*****,*****,満額,,
20260210,20260213,5451,ヨドコウ,東証,決算,20260331,1441.00,82300,3.00,0.30,3,0.10,,,F
20260210,20260213,5461,中部鋼鈑,東証,決算,20260331,2486.00,9000,5.00,0.15,3,0.05,,,F
20260210,20260213,5463,丸一鋼管,東証,決算,20260331,1639.00,53100,3.40,0.30,3,0.05,,,F
20260210,20260213,5464,モリ工業,東証,決算,20260331,1010.00,0,2.20,*****,*****,*****,満額,,
20260210,20260213,5480,日本冶金工業,東証,決算,20260331,4825.00,0,9.80,*****,*****,*****,満額,,
20260210,20260213,5541,大平洋金属,東証,決算,20260331,2933.00,0,6.00,*****,*****,*****,満額,,
20260210,20260213,5563,新日本電工,東証,決算,20260630,408.00,435700,1.00,0.00,3,0.00,,,F
20260210,20260213,5631,日本製鋼所,東証,決算,20260331,9744.00,0,19.60,*****,*****,*****,満額,,
20260210,20260213,5658,日亜鋼業,東証,決算,20260331,402.00,0,1.00,*****,*****,*****,満額,,
20260210,20260213,5659,日本精線,東証,決算,20260331,1297.00,16800,2.60,0.15,3,0.10,,,F
20260210,20260213,5703,日本軽金属ＨＤ,東証,決算,20260331,3050.00,0,6.20,*****,*****,*****,満額,,
20260210,20260213,5706,三井金属,東証,決算,20260331,23430.00,116300,47.00,2.70,3,0.95,,,F
20260210,20260213,5711,三菱マテリアル,東証,決算,20260331,4939.00,70900,10.00,0.00,3,*****,,,F
20260210,20260213,5715,古河機械金属,東証,決算,20260331,6190.00,0,12.40,*****,*****,*****,満額,,
20260210,20260213,5726,大阪チタニウムテクノ,東証,決算,20260331,2750.00,1020100,11.20,0.45,3,0.15,,注意,C
20260210,20260213,5727,東邦チタニウム,東証,決算,20260331,1955.00,40800,4.00,0.00,3,*****,,,F
20260210,20260213,5801,古河電気工業,東証,決算,20260331,21500.00,220200,43.00,2.70,3,*****,,,E
20260210,20260213,5805,ＳＷＣＣ,東証,決算,20260331,13820.00,20700,27.80,1.50,3,0.30,,,F
20260210,20260213,5830,いよぎんＨＤ,東証,決算,20260331,3405.00,0,7.00,*****,*****,*****,満額,,
20260210,20260213,5832,ちゅうぎんＦＧ,東証,決算,20260331,3390.00,0,6.80,*****,*****,*****,満額,,
20260210,20260213,5845,全保連,東証,決算,20260331,1028.00,0,2.20,*****,*****,*****,満額,,
20260210,20260213,5901,東洋製罐グループＨＤ,東証,決算,20260331,4135.00,0,8.40,*****,*****,*****,満額,,
20260210,20260213,5902,ホッカンＨＤ,東証,決算,20260331,2328.00,0,4.80,*****,*****,*****,満額,,
20260210,20260213,5911,横河ブリッジＨＤ,東証,決算,20260331,3230.00,2600,6.60,0.00,3,0.00,,,F
20260210,20260213,5915,駒井ハルテック,東証,決算,20260331,2137.00,0,4.40,*****,*****,*****,満額,,
20260210,20260213,5932,三協立山,東証,決算,20260531,689.00,0,1.40,*****,*****,*****,満額,,
20260210,20260213,5943,ノーリツ,東証,決算,20260331,2172.00,66300,4.40,0.30,3,0.10,,,D
20260210,20260213,5947,リンナイ,東証,決算,20260331,4310.00,5600,8.80,0.30,3,0.10,,,F
20260210,20260213,5955,ワイズＨＤ,東証,決算,20260331,137.00,0,1.00,*****,*****,*****,満額,,
20260210,20260213,5956,トーソー,東証,決算,20260331,662.00,1600,1.40,0.00,3,*****,,,F
20260210,20260213,5958,三洋工業,東証,決算,20260331,4695.00,0,9.40,*****,*****,*****,満額,,
20260210,20260213,5976,高周波熱錬,東証,決算,20260331,1425.00,1800,3.00,0.00,3,0.05,,,F
20260210,20260213,5988,パイオラックス,東証,決算,20260331,1804.00,62900,3.80,0.30,3,0.10,,,F
20260210,20260213,5991,日本発条,東証,決算,20260331,3132.00,20600,6.40,0.45,3,0.10,,,F
20260210,20260213,6005,三浦工業,東証,決算,20260331,3506.00,0,7.20,*****,*****,*****,満額,,
20260210,20260213,6027,弁護士ドットコム,東証,決算,20260331,2595.00,330600,5.20,0.45,3,0.15,,,C
20260210,20260213,6031,ＺＥＴＡ,東証,決算,20260630,307.00,0,1.00,*****,*****,*****,満額,,
20260210,20260213,6035,ＩＲジャパンＨＤ,東証,決算,20260331,880.00,37300,1.80,0.15,3,0.05,,,F
20260210,20260213,6037,楽待,東証,決算,20260731,1058.00,0,2.20,*****,*****,*****,満額,,
20260210,20260213,6045,レントラックス,東証,決算,20260331,1845.00,0,3.80,*****,*****,*****,満額,,
20260210,20260213,6046,リンクバル,東証,決算,20260331,210.00,0,2.00,*****,*****,*****,満額,停止,
20260210,20260213,6047,Ｇｕｎｏｓｙ,東証,決算,20260531,571.00,0,1.20,*****,*****,*****,満額,,
20260210,20260213,6050,イー・ガーディアン,東証,決算,20260331,1655.00,135700,3.40,0.30,3,0.10,,,D
20260210,20260213,6054,リブセンス,東証,決算,20260630,125.00,0,1.00,*****,*****,*****,満額,,
20260210,20260213,6062,チャームケアコーポ,東証,決算,20260630,1400.00,0,2.80,*****,*****,*****,満額,,
20260210,20260213,6071,ＩＢＪ,東証,決算,20260630,739.00,0,1.60,*****,*****,*****,満額,,
20260210,20260213,6072,地盤ネットＨＤ,東証,決算,20260331,248.00,320900,1.00,0.15,3,0.00,,,F
20260210,20260213,6073,アサンテ,東証,決算,20260331,1613.00,12100,3.40,0.30,3,0.10,,,F
20260210,20260213,6078,バリューＨＲ,東証,決算,20260630,1416.00,160600,3.00,0.15,3,0.05,,,E
20260210,20260213,6080,Ｍ＆Ａキャピタル,東証,決算,20260331,3505.00,35800,7.20,0.45,3,0.15,,,F
20260210,20260213,6081,アライドアーキテクツ,東証,決算,20260630,382.00,0,2.00,*****,*****,*****,満額,停止,
20260210,20260213,6083,ＥＲＩ　ＨＤ,東証,決算,20260531,4615.00,0,9.40,*****,*****,*****,満額,,
20260210,20260213,6093,エスクローＡＪ,東証,決算,20260228,198.00,0,1.00,*****,*****,*****,満額,,
20260210,20260213,6099,エラン,東証,決算,20260630,712.00,10200,1.60,0.00,3,0.00,,,F
20260210,20260213,6103,オークマ,東証,決算,20260331,4575.00,15900,9.20,0.00,3,0.00,,,F
20260210,20260213,6104,芝浦機械,東証,決算,20260331,4305.00,2700,8.80,0.30,3,0.05,,,F
20260210,20260213,6113,アマダ,東証,決算,20260331,2314.00,20100,4.80,0.15,3,0.05,,,F
20260210,20260213,6118,アイダエンジニア,東証,決算,20260331,1287.00,41700,2.60,0.30,3,0.05,,,F
20260210,20260213,6134,ＦＵＪＩ,東証,決算,20260331,4163.00,0,8.40,*****,*****,*****,満額,,
20260210,20260213,6136,オーエスジー,東証,決算,20260531,2743.00,0,5.60,*****,*****,*****,満額,,
20260210,20260213,6141,ＤＭＧ森精機,東証,決算,20260331,3240.00,0,6.60,*****,*****,*****,満額,,
20260210,20260213,6143,ソディック,東証,決算,20260630,1184.00,0,2.40,*****,*****,*****,満額,,
20260210,20260213,6146,ディスコ,東証,決算,20260331,75370.00,318000,150.80,9.30,3,2.95,,,D
20260210,20260213,6151,日東工器,東証,決算,20260331,1884.00,12000,3.80,0.15,3,0.05,,,F
20260210,20260213,6157,日進工具,東証,決算,20260331,923.00,13000,2.00,0.00,3,0.00,,,F
20260210,20260213,6158,和井田製作所,東証,決算,20260331,1025.00,0,2.20,*****,*****,*****,満額,,
20260210,20260213,6167,冨士ダイス,東証,決算,20260331,1197.00,0,2.40,*****,*****,*****,満額,,
20260210,20260213,6171,土木管理総合試験所,東証,決算,20260331,462.00,0,1.00,*****,*****,*****,満額,,
20260210,20260213,6178,日本郵政,東証,決算,20260331,2078.00,16500,4.20,0.00,3,0.00,,,F
20260210,20260213,6182,メタリアル,東証,決算,20260228,555.00,192900,2.40,0.15,3,0.05,,注意,E
20260210,20260213,6183,ベル２４ＨＤ,東証,決算,20260228,1430.00,0,3.00,*****,*****,*****,満額,,
20260210,20260213,6184,鎌倉新書,東証,決算,20260731,575.00,0,1.20,*****,*****,*****,満額,,
20260210,20260213,6194,アトラエ,東証,決算,20260430,671.00,0,1.40,*****,*****,0.00,満額,,
20260210,20260213,6199,セラク,東証,決算,20260228,1658.00,22600,3.40,0.30,3,0.10,,,F
20260210,20260213,6203,豊和工業,東証,決算,20260331,1584.00,0,3.20,*****,*****,0.05,満額,,
20260210,20260213,6208,石川製作所,東証,決算,20260331,2113.00,0,4.40,*****,*****,*****,満額,,
20260210,20260213,6210,ＴＯＹＯイノベックス,東証,決算,20260331,687.00,0,1.40,*****,*****,*****,満額,,
20260210,20260213,6222,島精機製作所,東証,決算,20260331,990.00,0,2.00,*****,*****,*****,満額,,
20260210,20260213,6226,守谷輸送機工業,東証,決算,20260331,5700.00,0,11.40,*****,*****,*****,満額,,
20260210,20260213,6232,ＡＣＳＬ,東証,決算,20260630,1172.00,301300,4.80,0.15,3,0.05,,注意,C
20260210,20260213,6235,オプトラン,東証,決算,20260630,2179.00,400,4.40,0.00,3,*****,,,F
20260210,20260213,6237,イワキポンプ,東証,決算,20260331,2816.00,500,5.80,0.15,3,*****,,,F
20260210,20260213,6240,ヤマシンフィルタ,東証,決算,20260331,649.00,25300,1.40,0.00,3,0.00,,,F
20260210,20260213,6247,日阪製作所,東証,決算,20260331,1672.00,9300,3.40,0.15,3,0.05,,,F
20260210,20260213,6254,野村マイクロ・Ｓ,東証,決算,20260331,3550.00,0,7.20,*****,*****,*****,満額,,
20260210,20260213,6255,エヌ・ピー・シー,東証,決算,20260228,765.00,61400,1.60,0.00,3,0.00,,,F
20260210,20260213,6257,藤商事,東証,決算,20260331,1044.00,26100,2.20,0.15,3,0.05,,,F
20260210,20260213,6264,マルマエ,東証,決算,20260228,3115.00,8400,6.40,0.00,3,0.00,,,F
20260210,20260213,6266,タツモ,東証,決算,20260630,2760.00,0,5.60,*****,*****,*****,満額,,
20260210,20260213,6273,エスエムシー,東証,決算,20260331,68620.00,8700,137.40,8.55,3,1.35,,,F
20260210,20260213,6278,ユニオンツール,東証,決算,20260630,12290.00,8300,24.60,0.75,3,0.25,,,F
20260210,20260213,6279,瑞光,東証,決算,20260220,1026.00,82600,4.40,0.15,3,0.05,,,E
20260210,20260213,6282,オイレス工業,東証,決算,20260331,2576.00,17800,5.20,0.30,3,0.15,,,F
20260210,20260213,6287,サトー,東証,決算,20260331,2421.00,800,5.00,0.00,3,*****,,,F
20260210,20260213,6289,技研製作所,東証,決算,20260228,2189.00,300,8.80,0.15,3,*****,,注意,F
20260210,20260213,6293,日精樹脂工業,東証,決算,20260331,911.00,18200,2.00,0.15,3,0.05,,,F
20260210,20260213,6301,小松製作所,東証,決算,20260331,7430.00,327900,15.00,1.05,3,0.35,,,F
20260210,20260213,6305,日立建機,東証,決算,20260331,6521.00,0,13.20,*****,*****,*****,満額,,
20260210,20260213,6324,ハーモニックドライブ,東証,決算,20260331,3800.00,0,7.60,*****,*****,*****,満額,,
20260210,20260213,6325,タカキタ,東証,決算,20260331,401.00,2500,1.00,0.15,3,0.00,,,F
20260210,20260213,6326,クボタ,東証,決算,20260630,2742.00,0,5.60,*****,*****,*****,満額,,
20260210,20260213,6328,荏原実業,東証,決算,20260630,2601.00,0,5.40,*****,*****,*****,満額,,
20260210,20260213,6330,東洋エンジニアリング,東証,決算,20260331,6150.00,1376900,24.80,1.05,3,0.35,,停止,B
20260210,20260213,6333,帝国電機製作所,東証,決算,20260331,3110.00,0,6.40,*****,*****,*****,満額,,
20260210,20260213,6339,新東工業,東証,決算,20260331,1172.00,38400,2.40,0.15,3,0.05,,,F
20260210,20260213,6340,澁谷工業,東証,決算,20260630,3810.00,600,7.80,0.00,3,*****,,,F
20260210,20260213,6345,アイチコーポ,東証,決算,20260331,1399.00,2700,2.80,0.00,3,0.00,,,F
20260210,20260213,6351,鶴見製作所,東証,決算,20260331,2417.00,3500,5.00,0.15,3,0.05,,,F
20260210,20260213,6358,酒井重工業,東証,決算,20260331,2316.00,0,4.80,*****,*****,*****,満額,,
20260210,20260213,6364,ＡＩＲＭＡＮ,東証,決算,20260331,2141.00,0,4.40,*****,*****,*****,満額,,
20260210,20260213,6370,栗田工業,東証,決算,20260331,7972.00,0,16.00,*****,*****,*****,満額,,
20260210,20260213,6371,椿本チエイン,東証,決算,20260331,2595.00,0,5.20,*****,*****,0.05,満額,,
20260210,20260213,6378,木村化工機,東証,決算,20260331,1325.00,0,2.80,*****,*****,*****,満額,,
20260210,20260213,6381,アネスト岩田,東証,決算,20260331,1778.00,0,3.60,*****,*****,*****,満額,,
20260210,20260213,6395,タダノ,東証,決算,20260630,1484.00,0,3.00,*****,*****,*****,満額,,
20260210,20260213,6407,ＣＫＤ,東証,決算,20260331,4505.00,52700,9.20,0.60,3,0.20,,,F
20260210,20260213,6413,理想科学工業,東証,決算,20260331,1280.00,13100,2.60,0.15,3,0.00,,,F
20260210,20260213,6418,日本金銭機械,東証,決算,20260331,1168.00,4000,2.40,0.00,3,0.05,,,F
20260210,20260213,6425,ユニバーサルエンタ,東証,決算,20260630,789.00,0,1.60,*****,*****,*****,満額,,
20260210,20260213,6432,竹内製作所,東証,決算,20260228,7420.00,0,15.00,*****,*****,*****,満額,,
20260210,20260213,6436,アマノ,東証,決算,20260331,4134.00,10400,8.40,0.00,3,*****,,,F
20260210,20260213,6440,ジューキ,東証,決算,20260630,580.00,19100,1.20,0.00,3,0.00,,,F
20260210,20260213,6445,ジャノメ,東証,決算,20260331,1295.00,21800,2.60,0.15,3,0.00,,,F
20260210,20260213,6448,ブラザー工業,東証,決算,20260331,3187.00,0,6.40,*****,*****,*****,満額,,
20260210,20260213,6454,マックス,東証,臨時,20260331,6660.00,9900,13.40,0.75,3,0.25,,,F
20260210,20260213,6455,モリタＨＤ,東証,決算,20260331,2896.00,2700,5.80,0.15,3,0.00,,,F
20260210,20260213,6457,グローリー,東証,決算,20260331,4165.00,4700,8.40,0.30,3,0.10,,,F
20260210,20260213,6459,大和冷機工業,東証,決算,20260630,1705.00,1000,3.60,0.15,3,0.05,,,F
20260210,20260213,6463,ＴＰＲ,東証,決算,20260331,1431.00,14600,3.00,0.15,3,0.05,,,F
20260210,20260213,6464,ツバキ・ナカシマ,東証,決算,20260331,346.00,228700,1.00,0.15,3,0.00,,,F
20260210,20260213,6471,日本精工,東証,決算,20260331,1272.50,0,2.60,*****,*****,*****,満額,,
20260210,20260213,6472,ＮＴＮ,東証,決算,20260331,417.90,47000,1.00,0.00,3,0.00,,,F
20260210,20260213,6473,ジェイテクト,東証,決算,20260331,2038.50,0,4.20,*****,*****,*****,満額,,
20260210,20260213,6474,不二越,東証,決算,20260531,5230.00,0,10.60,*****,*****,*****,満額,,
20260210,20260213,6479,ミネベアミツミ,東証,決算,20260331,3458.00,0,7.00,*****,*****,*****,満額,,
20260210,20260213,6481,ＴＨＫ,東証,決算,20260331,5128.00,0,10.40,*****,*****,*****,満額,,
20260210,20260213,6482,ＹＵＳＨＩＮ,東証,決算,20260331,822.00,49300,1.80,0.15,3,0.05,,,E
20260210,20260213,6485,前澤給装工業,東証,決算,20260331,1707.00,0,3.60,*****,*****,0.05,満額,,
20260210,20260213,6486,イーグル工業,東証,決算,20260331,3430.00,2300,7.00,0.30,3,0.05,,,F
20260210,20260213,6490,ＰＩＬＬＡＲ,東証,決算,20260331,7640.00,10200,15.40,1.05,3,0.30,,,F
20260210,20260213,6498,キッツ,東証,決算,20260331,2256.00,2700,4.60,0.15,3,0.05,,,F
20260210,20260213,6507,シンフォニアテクノ,東証,決算,20260331,11390.00,1800,22.80,0.00,3,0.00,,,F
20260210,20260213,6516,山洋電気,東証,決算,20260331,4565.00,0,9.20,*****,*****,*****,満額,,
20260210,20260213,6517,デンヨー,東証,決算,20260331,3765.00,0,7.60,*****,*****,0.10,満額,,
20260210,20260213,6522,アスタリスク,東証,決算,20260228,400.00,0,2.00,*****,*****,*****,満額,停止,
20260210,20260213,6539,ＭＳ－Ｊａｐａｎ,東証,決算,20260331,1058.00,11200,2.20,0.15,3,0.00,,,F
20260210,20260213,6540,船場,東証,決算,20260630,1803.00,0,3.80,*****,*****,*****,満額,,
20260210,20260213,6544,ＪＥＳＨＤ,東証,決算,20260331,1720.00,0,3.60,*****,*****,0.05,満額,,
20260210,20260213,6566,要興業,東証,決算,20260331,1560.00,0,3.20,*****,*****,*****,満額,,
20260210,20260213,6572,オープングループ,東証,決算,20260228,236.00,0,1.00,*****,*****,*****,満額,,
20260210,20260213,6580,ライトアップ,東証,決算,20260331,2665.00,0,5.40,*****,*****,*****,満額,,
20260210,20260213,6586,マキタ,東証,決算,20260331,6098.00,28700,12.20,0.45,3,0.15,,,F
20260210,20260213,6588,東芝テック,東証,決算,20260331,3015.00,0,6.20,*****,*****,*****,満額,,
20260210,20260213,6614,シキノハイテック,東証,決算,20260331,1060.00,41300,2.20,0.15,3,0.00,,,B
20260210,20260213,6617,東光高岳,東証,決算,20260331,5250.00,0,10.60,*****,*****,*****,満額,,
20260210,20260213,6619,ダブル・スコープ,東証,決算,20260731,176.00,0,1.00,*****,*****,*****,満額,,
20260210,20260213,6620,宮越ホールディングス,東証,決算,20260331,867.00,118500,1.80,0.15,3,0.05,,,D
20260210,20260213,6625,ＪＡＬＣＯ　ＨＤ,東証,決算,20260331,423.00,0,1.00,*****,*****,*****,満額,,
20260210,20260213,6629,テクノホライゾン,東証,決算,20260331,1122.00,0,4.80,*****,*****,*****,満額,注意,
20260210,20260213,6630,ヤーマン,東証,決算,20260630,698.00,233700,1.40,0.15,3,0.05,,,D
20260210,20260213,6632,ＪＶＣケンウッド,東証,決算,20260331,1311.00,0,2.80,*****,*****,*****,満額,,
20260210,20260213,6638,ミマキエンジニア,東証,決算,20260331,1886.00,0,3.80,*****,*****,*****,満額,,
20260210,20260213,6645,オムロン,東証,決算,20260331,4870.00,0,9.80,*****,*****,*****,満額,,
20260210,20260213,6651,日東工業,東証,決算,20260331,4290.00,4000,8.60,0.30,3,*****,,,F
20260210,20260213,6652,ＩＤＥＣ,東証,決算,20260331,3155.00,0,6.40,*****,*****,*****,満額,,
20260210,20260213,6653,正興電機製作所,東証,決算,20260630,2732.00,0,5.60,*****,*****,*****,満額,,
20260210,20260213,6654,不二電機工業,東証,決算,20260731,1101.00,0,2.40,*****,*****,0.00,満額,,
20260210,20260213,6656,インスペック,東証,決算,20260430,654.00,60900,2.80,0.15,3,0.05,,注意,C
20260210,20260213,6659,メディアリンクス,東証,決算,20260331,48.00,278400,1.00,0.15,3,0.00,,,F
20260210,20260213,6664,オプトエレク,東証,決算,20260531,332.00,0,2.00,*****,*****,*****,満額,注意,
20260210,20260213,6675,サクサ,東証,臨時,20260331,7400.00,0,14.80,*****,*****,*****,満額,,
20260210,20260213,6676,バッファロー,東証,決算,20260331,4775.00,35000,9.60,0.30,3,0.10,,,E
20260210,20260213,6703,沖電気工業,東証,決算,20260331,2760.00,0,5.60,*****,*****,*****,満額,,
20260210,20260213,6706,電気興業,東証,決算,20260331,2891.00,11000,5.80,0.45,3,0.15,,,F
20260210,20260213,6707,サンケン電気,東証,決算,20260331,8221.00,33800,16.60,1.05,3,0.35,,,E
20260210,20260213,6718,アイホン,東証,決算,20260331,2882.00,0,5.80,*****,*****,*****,満額,,
