"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/02/02","2026/02/04","5985","サンコール","東証およびＰＴＳ",,"確報",900,162200,179600,0,0,0,179600,870300,156847400,173673200,0,0,0,173673200,,,0,0,4431700,0,0,0,9.1,10,8.3,9.1,0,0,0
"2026/02/02","2026/02/04","5986","モリテック　スチール","東証およびＰＴＳ",,"確報",0,17200,106200,0,0,0,106200,0,3371200,20815200,0,0,0,20815200,,,0,0,0,123400,0,0,19.5,135.1,10.5,19.5,0,0,0
"2026/02/02","2026/02/04","5987","オーネックス","東証およびＰＴＳ",,"確報",0,0,1400,0,0,0,1400,0,0,2350600,0,0,0,2350600,,,0,0,37800,0,0,0,42.7,32,64,42.7,0,0,0
"2026/02/02","2026/02/04","5988","パイオラックス","東証およびＰＴＳ",,"確報",1800,0,30400,0,1800,91000,-60600,3123000,0,52744000,0,3123000,157885000,-105141000,,,0,0,0,57200,185600,0,39.4,22.1,56.6,31.8,24,190.9,42.6
"2026/02/02","2026/02/04","5989","エイチワン","東証およびＰＴＳ",,"確報",1400,8000,25700,0,0,0,25700,1982400,11328000,36391200,0,0,0,36391200,,,0,0,0,904400,0,0,7,7.6,6.4,7,0,0,0
"2026/02/02","2026/02/04","5990","スーパーツール","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,397000,0,0,0,397000,,,0,0,0,0,0,0,20,0,10,20,0,0,0
"2026/02/02","2026/02/04","5991","日本発条","東証およびＰＴＳ",,"確報",900,2600,32800,0,3000,44100,-11300,2438100,7043400,88855200,0,8127000,119466900,-30611700,,,0,0,0,3346500,4568700,0,18,14.4,18.7,16.3,11.8,57.2,19.5
"2026/02/02","2026/02/04","5992","中央発條","東証およびＰＴＳ",,"確報",300,0,911300,0,300,44100,867200,1035000,0,3143985000,0,1035000,152145000,2991840000,,,0,0,36440000,0,0,1776000,918,9999.9,0,9999.9,42,45.5,43.7
"2026/02/02","2026/02/04","5994","ファインシンター","東証およびＰＴＳ",,"確報",0,17600,9800,0,0,0,9800,0,30976000,17248000,0,0,0,17248000,,,0,0,0,1589200,0,0,6.1,6.1,6.2,6.1,0,0,0
"2026/02/02","2026/02/04","5997","協立エアテック","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,520800,0,0,0,520800,,,0,0,7000,0,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","5998","アドバネクス","東証およびＰＴＳ",,"確報",500,0,5700,0,0,0,5700,962500,0,10972500,0,0,0,10972500,,,0,0,98800,0,0,0,18.1,12.1,36.3,18.1,0,0,0
"2026/02/02","2026/02/04","6005","三浦工業","東証およびＰＴＳ",,"確報",11500,10100,19800,0,200,18200,1600,36351500,31926100,62587800,0,632200,57530200,5057600,,,0,0,0,276000,276000,0,4.3,2.2,2.3,2.3,31.8,98.8,48.1
"2026/02/02","2026/02/04","6013","タクマ","東証およびＰＴＳ",,"確報",0,300,5700,0,300,5400,300,0,742800,14113200,0,742800,13370400,742800,,,0,0,0,120000,114000,0,27.5,48.8,41.9,45.1,12.9,38.7,19.4
"2026/02/02","2026/02/04","6016","ジャパンエンジン","東証およびＰＴＳ",,"確報",0,1500,35800,0,0,0,35800,0,20040000,478288000,0,0,0,478288000,,,0,0,0,9325000,0,0,12.2,7,47.7,12.2,0,0,0
"2026/02/02","2026/02/04","6018","阪神内燃機工業","東証およびＰＴＳ",,"確報",200,200,600,0,0,0,600,837000,837000,2511000,0,0,0,2511000,,,0,0,33000,0,0,0,12.8,16,10.7,12.8,0,0,0
"2026/02/02","2026/02/04","6022","赤阪鐵工所","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,4900500,0,0,0,4900500,,,0,0,0,159500,0,0,56,56,56,56,0,0,0
"2026/02/02","2026/02/04","6023","ダイハツインフィ","東証およびＰＴＳ",,"確報",0,84500,49300,100,0,700,48600,0,208546000,121672400,246800,0,1727600,119944800,,,0,0,2943600,0,0,13200,5.7,5.7,5.8,5.8,11.8,2.9,4.6
"2026/02/02","2026/02/04","6027","弁護士ドットコム","東証およびＰＴＳ",,"確報",9200,100,127500,1800,100,272600,-145100,26450000,287500,366562500,5175000,287500,783725000,-417162500,,,0,0,0,3196800,7314300,0,5.3,4.3,72.5,8,2.3,54.2,4.4
"2026/02/02","2026/02/04","6029","アトラグループ","東証およびＰＴＳ",,"確報",300,140900,67000,0,0,0,67000,51300,24093900,11457000,0,0,0,11457000,,,0,0,0,207600,0,0,4.9,4.9,4.8,4.9,0,0,0
"2026/02/02","2026/02/04","6030","アドベンチャー","東証およびＰＴＳ",,"確報",4000,0,27400,0,0,0,27400,6680000,0,45758000,0,0,0,45758000,,,0,0,163800,0,0,0,10.8,5.6,139.3,10.8,0,0,0
"2026/02/02","2026/02/04","6031","ＺＥＴＡ","東証およびＰＴＳ",,"確報",0,11000,63600,0,11000,63600,0,0,3674000,21242400,0,3674000,21242400,0,,,0,0,0,223800,223800,0,21.5,16.4,23,19.1,20.1,31,24.4
"2026/02/02","2026/02/04","6033","エクストリーム","東証およびＰＴＳ",,"確報",0,100,6100,100,0,100,6000,0,137800,8405800,137800,0,137800,8268000,,,0,0,0,43400,0,0,204.7,306,306,306,1,0,2
"2026/02/02","2026/02/04","6034","ＭＲＴ","東証およびＰＴＳ",,"確報",400,19000,2300,100,0,2300,0,255600,12141000,1469700,63900,0,1469700,0,,,0,0,313500,0,0,33000,1.5,1.2,1.2,1.2,62,15.5,24.8
"2026/02/02","2026/02/04","6035","ＩＲジャパンＨＤ","東証およびＰＴＳ",,"確報",3500,41000,30800,1300,100,99700,-68900,2765000,32390000,24332000,1027000,79000,78763000,-54431000,,,0,0,409800,0,0,591000,15.1,12.2,4.6,6.7,46.3,58,51.4
"2026/02/02","2026/02/04","6036","ＫｅｅＰｅｒ技研","東証およびＰＴＳ",,"確報",0,1600,59200,0,5300,15600,43600,0,5248000,194176000,0,17384000,51168000,143008000,,,0,0,4864000,0,0,1672000,50.2,158.2,143.1,150.3,19.5,13.9,16.2
"2026/02/02","2026/02/04","6037","楽待","東証およびＰＴＳ",,"確報",8600,26700,30600,7800,0,30600,0,9382600,29129700,33384600,8509800,0,33384600,0,,,0,0,1412300,0,0,661200,6.6,5.4,6.2,5.8,6.1,24.2,9.8
"2026/02/02","2026/02/04","6038","イード","東証およびＰＴＳ",,"確報",0,0,1400,100,0,500,900,0,0,1351000,96500,0,482500,868500,,,0,0,4200,0,0,1200,1.9,1.8,1.8,1.8,9,0,18
"2026/02/02","2026/02/04","6039","日本動物高度医療","東証およびＰＴＳ",,"確報",200,36000,24400,0,0,0,24400,240000,43200000,29280000,0,0,0,29280000,,,0,0,0,2889600,0,0,6.2,6.3,6.1,6.2,0,0,0
"2026/02/02","2026/02/04","6040","日本スキー場開発","東証およびＰＴＳ",,"確報",900,0,28900,0,0,0,28900,450000,0,14450000,0,0,0,14450000,,,0,0,0,308000,0,0,68,46.5,126.8,68,0,0,0
"2026/02/02","2026/02/04","6042","ニッキ","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,1140000,0,0,0,1140000,,,0,0,0,10500,0,0,36,0,18,36,0,0,0
"2026/02/02","2026/02/04","6044","三機サービス","東証およびＰＴＳ",,"確報",0,0,3400,0,0,0,3400,0,0,5705200,0,0,0,5705200,,,0,0,30600,0,0,0,172,172,172,172,0,0,0
"2026/02/02","2026/02/04","6045","レントラックス","東証およびＰＴＳ",,"確報",300,0,11400,500,200,11400,0,540300,0,20531400,900500,360200,20531400,0,,,0,0,0,321900,321900,0,27,15.5,527,30.1,13.9,105.4,24.5
"2026/02/02","2026/02/04","6046","リンクバル","東証およびＰＴＳ",,"確報",56500,59600,413300,0,3100,413300,0,8418500,8880400,61581700,0,461900,61581700,0,,,0,0,416400,0,0,416400,13,6.6,6.9,6.7,117.5,601.5,196.6
"2026/02/02","2026/02/04","6047","Ｇｕｎｏｓｙ","東証およびＰＴＳ",,"確報",7300,2100,246700,5300,100,246700,0,4036900,1161300,136425100,2930900,55300,136425100,0,,,0,0,0,4105500,4105500,0,37.1,19.6,356.4,37.2,19.6,345.6,37
"2026/02/02","2026/02/04","6049","イトクロ","東証およびＰＴＳ",,"確報",0,0,3000,0,0,0,3000,0,0,762000,0,0,0,762000,,,0,0,0,6000,0,0,302,0,151,302,0,0,0
"2026/02/02","2026/02/04","6050","イー・ガーディアン","東証およびＰＴＳ",,"確報",900,400,29400,2000,0,164300,-134900,1521900,676400,49715400,3382000,0,277831300,-228115900,,,0,0,0,491300,2759100,0,92.5,74.1,33.7,46.3,60.1,1006.3,113.4
"2026/02/02","2026/02/04","6054","リブセンス","東証およびＰＴＳ",,"確報",800,100,10300,0,0,6900,3400,96000,12000,1236000,0,0,828000,408000,,,0,0,0,0,0,0,29,28,238,50.1,19,19,19
"2026/02/02","2026/02/04","6055","ジャパンマテリアル","東証およびＰＴＳ",,"確報",4400,83700,616800,800,3200,51400,565400,7497600,142624800,1051027200,1363200,5452800,87585600,963441600,,,0,0,0,55688000,4304000,0,8.3,4.6,27.8,7.9,10.9,60.3,18.5
"2026/02/02","2026/02/04","6058","ベクトル","東証およびＰＴＳ",,"確報",1100,51800,21900,2400,0,7700,14200,1619200,76249600,32236800,3532800,0,11334400,20902400,,,0,0,1016400,0,0,74200,4,4.6,4.2,4.4,6.5,1.3,2.2
"2026/02/02","2026/02/04","6059","ウチヤマＨＤ","東証およびＰＴＳ",,"確報",0,0,4400,0,200,2900,1500,0,0,1751200,0,79600,1154200,597000,,,0,0,13200,0,0,9300,32.7,0,45.8,91.6,21,13.4,16.3
"2026/02/02","2026/02/04","6061","ユニバーサル園芸社","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,2166500,0,0,0,2166500,,,0,0,0,63000,0,0,13.3,40,8,13.3,0,0,0
"2026/02/02","2026/02/04","6062","チャームケアコーポ","東証およびＰＴＳ",,"確報",0,500,24300,0,500,24300,0,0,644500,31322700,0,644500,31322700,0,,,0,0,0,322400,322400,0,15.8,9.7,64.6,16.9,9,41.3,14.8
"2026/02/02","2026/02/04","6063","日本エマージェンシー","東証およびＰＴＳ",,"確報",200,0,400,0,0,0,400,195600,0,391200,0,0,0,391200,,,0,0,0,1600,0,0,6,9,4.5,6,0,0,0
"2026/02/02","2026/02/04","6069","トレンダーズ","東証およびＰＴＳ",,"確報",0,3000,10100,0,0,0,10100,0,3051000,10271700,0,0,0,10271700,,,0,0,0,144100,0,0,25.4,129.6,14.1,25.4,0,0,0
"2026/02/02","2026/02/04","6070","キャリアリンク","東証およびＰＴＳ",,"確報",900,5500,7000,0,0,100,6900,2389500,14602500,18585000,0,0,265500,18319500,,,0,0,197200,0,0,1700,3.8,3.6,4.1,3.8,6,6,6
"2026/02/02","2026/02/04","6071","ＩＢＪ","東証およびＰＴＳ",,"確報",24500,21900,40500,3700,0,40500,0,17615500,15746100,29119500,2660300,0,29119500,0,,,0,0,0,151600,147200,0,3.6,2.3,2.2,2.2,10.5,9,9.7
"2026/02/02","2026/02/04","6072","地盤ネットＨＤ","東証およびＰＴＳ",,"確報",97400,42600,492500,22100,1500,598700,-106200,19772200,8647800,99977500,4486300,304500,121536100,-21558600,,,0,0,437700,0,0,578100,19.3,7.2,20.2,10.6,25.9,319.9,47.9
"2026/02/02","2026/02/04","6073","アサンテ","東証およびＰＴＳ",,"確報",400,0,5300,100,0,17500,-12200,640800,0,8490600,160200,0,28035000,-19544400,,,0,0,0,9800,34800,0,54.9,31.4,41.8,35.9,39.7,174.8,64.7
"2026/02/02","2026/02/04","6074","ジェイエスエス","東証およびＰＴＳ",,"確報",0,16800,600,0,0,0,600,0,9340800,333600,0,0,0,333600,,,0,0,52200,0,0,0,1.1,1.1,1.1,1.1,0,0,0
"2026/02/02","2026/02/04","6078","バリューＨＲ","東証およびＰＴＳ",,"確報",100,1200,13900,2200,100,188200,-174300,139000,1668000,19321000,3058000,139000,261598000,-242277000,,,0,0,15000,0,0,186100,50.8,10.1,13.7,11.6,37.2,819.2,71.2
"2026/02/02","2026/02/04","6080","Ｍ＆Ａキャピタル","東証およびＰＴＳ",,"確報",26300,19700,32000,27300,0,35300,-3300,84686000,63434000,103040000,87906000,0,113666000,-10626000,,,0,0,1905000,0,0,600000,2.8,2.8,2.4,2.6,2.3,4.7,3.1
"2026/02/02","2026/02/04","6081","アライドアーキテクツ","東証およびＰＴＳ",,"確報",6300,4400,301200,3200,1300,301200,0,1764000,1232000,84336000,896000,364000,84336000,0,,,0,0,0,1197200,1197200,0,23,12.2,12.4,12.3,151.6,208.5,175.6
"2026/02/02","2026/02/04","6082","ライドオンＥＸＨＤ","東証およびＰＴＳ",,"確報",0,100,3300,0,0,0,3300,0,102900,3395700,0,0,0,3395700,,,0,0,0,10200,0,0,114,0,57,114,0,0,0
"2026/02/02","2026/02/04","6083","ＥＲＩ　ＨＤ","東証およびＰＴＳ",,"確報",0,600,5700,0,600,5700,0,0,2538000,24111000,0,2538000,24111000,0,,,0,0,0,472500,472500,0,6.4,5.6,2.9,3.8,26.2,19.6,22.4
"2026/02/02","2026/02/04","6085","アーキテクツＳＪ","東証およびＰＴＳ",,"確報",0,200,2000,0,0,0,2000,0,100400,1004000,0,0,0,1004000,,,0,0,176000,0,0,0,23,115,12.8,23,0,0,0
"2026/02/02","2026/02/04","6086","シンメンテＨＤ","東証およびＰＴＳ",,"確報",0,600,11300,0,0,0,11300,0,718200,13526100,0,0,0,13526100,,,0,0,0,285600,0,0,90.6,98.2,84.1,90.6,0,0,0
"2026/02/02","2026/02/04","6087","アビスト","東証およびＰＴＳ",,"確報",0,0,1200,0,0,0,1200,0,0,4062000,0,0,0,4062000,,,0,0,6000,0,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","6088","シグマクシスＨＤ","東証およびＰＴＳ",,"確報",0,2900,48300,0,100,10100,38200,0,2250400,37480800,0,77600,7837600,29643200,,,0,0,0,204800,40800,0,49.6,107.7,68.8,84,27.4,12.7,17.4
"2026/02/02","2026/02/04","6089","ウィルグループ","東証およびＰＴＳ",,"確報",300,300,3700,0,0,3700,0,353700,353700,4362300,0,0,4362300,0,,,0,0,0,40700,40700,0,24.7,14.2,12.3,13.2,0,92.5,185
"2026/02/02","2026/02/04","6090","ヒューマンＭＴ","東証およびＰＴＳ",,"確報",500,0,4400,0,0,0,4400,341500,0,3005200,0,0,0,3005200,,,0,0,19500,0,0,0,22.2,22.2,22.2,22.2,0,0,0
"2026/02/02","2026/02/04","6091","ウエスコＨＤ","東証およびＰＴＳ",,"確報",0,0,1800,100,100,100,1700,0,0,1506600,83700,83700,83700,1422900,,,0,0,9000,0,0,500,5.7,20.2,6.4,9.7,11.7,1.9,3.3
"2026/02/02","2026/02/04","6092","エンバイオＨＤ","東証およびＰＴＳ",,"確報",400,42800,8200,0,0,0,8200,245600,26279200,5034800,0,0,0,5034800,,,0,0,0,202400,0,0,4.8,4.9,4.8,4.8,0,0,0
"2026/02/02","2026/02/04","6093","エスクローＡＪ","東証およびＰＴＳ",,"確報",6400,1900,157700,4500,0,157700,0,1139200,338200,28070600,801000,0,28070600,0,,,0,0,0,306400,306400,0,10.6,5.4,6,5.7,44.3,203,72.8
"2026/02/02","2026/02/04","6094","フリークアウト・ホー","東証およびＰＴＳ",,"確報",0,0,1500,0,0,0,1500,0,0,783000,0,0,0,783000,,,0,0,0,10500,0,0,35,35,35,35,0,0,0
"2026/02/02","2026/02/04","6096","レアジョブ","東証およびＰＴＳ",,"確報",500,0,5100,200,100,4000,1100,166500,0,1698300,66600,33300,1332000,366300,,,0,0,4600,0,0,3900,35,39.7,119,59.5,12.7,82.5,22
"2026/02/02","2026/02/04","6098","リクルートＨＤ","東証およびＰＴＳ",,"確報",100,2700,88900,16000,0,17200,71700,825800,22296600,734136200,132128000,0,142037600,592098600,,,0,0,14457000,0,0,189600,8.9,37.9,6.1,10.5,1.3,10,2.3
"2026/02/02","2026/02/04","6099","エラン","東証およびＰＴＳ",,"確報",0,1400,25600,0,17200,6700,18900,0,935200,17100800,0,11489600,4475600,12625200,,,0,0,0,27000,23900,0,6.4,9.9,15.3,12,4.8,3.4,4
"2026/02/02","2026/02/04","6101","ツガミ","東証およびＰＴＳ",,"確報",1200,22500,7200,200,300,1400,5800,3738000,70087500,22428000,623000,934500,4361000,18067000,,,0,0,0,2707500,142500,0,3.2,3.2,3,3.1,4.8,19.3,7.7
"2026/02/02","2026/02/04","6103","オークマ","東証およびＰＴＳ",,"確報",100,12800,10000,1900,0,27900,-17900,381500,48832000,38150000,7248500,0,106438500,-68288500,,,0,0,0,340500,390000,0,8,4.6,3.5,4,16.8,150.9,30.2
"2026/02/02","2026/02/04","6104","芝浦機械","東証およびＰＴＳ",,"確報",500,500,11300,0,2700,11400,-100,2000000,2000000,45200000,0,10800000,45600000,-400000,,,0,0,0,2825000,3525000,0,27.7,22.2,36.9,27.7,50.2,19.2,27.8
"2026/02/02","2026/02/04","6113","アマダ","東証およびＰＴＳ",,"確報",2700,1300,19800,2700,200,20900,-1100,5347350,2574650,39213900,5347350,396100,41392450,-2178550,,,0,0,18400,0,0,18400,9.6,11.3,7.9,9.3,22.2,6.4,9.9
"2026/02/02","2026/02/04","6118","アイダエンジニア","東証およびＰＴＳ",,"確報",500,2700,45600,500,0,90200,-44600,590500,3188700,53853600,590500,0,106526200,-52672600,,,0,0,0,764800,1435200,0,26.7,31.2,11.2,16.5,23.1,0,46.1
"2026/02/02","2026/02/04","6125","岡本工作機械製作所","東証およびＰＴＳ",,"確報",100,100,130900,0,0,0,130900,478500,478500,626356500,0,0,0,626356500,,,0,0,0,7854000,0,0,548.5,3291,299.2,548.5,0,0,0
"2026/02/02","2026/02/04","6134","ＦＵＪＩ","東証およびＰＴＳ",,"確報",0,1700,10800,400,2100,10800,0,0,6339300,40273200,1491600,7830900,40273200,0,,,0,0,0,987500,987500,0,18.7,44.9,12.2,19.2,39.6,11.8,18.2
"2026/02/02","2026/02/04","6135","牧野フライス製作所","東証およびＰＴＳ",,"確報",100,27000,35000,0,0,0,35000,1168000,315360000,408800000,0,0,0,408800000,,,0,0,18570000,0,0,0,14.2,75,7.8,14.2,0,0,0
"2026/02/02","2026/02/04","6136","オーエスジー","東証およびＰＴＳ",,"確報",1000,2000,7600,0,1700,6900,700,2556000,5112000,19425600,0,4345200,17636400,1789200,,,0,0,0,494500,494500,0,5.3,3.2,7.4,4.5,4.3,13,6.5
"2026/02/02","2026/02/04","6137","小池酸素工業","東証およびＰＴＳ",,"確報",400,3400,4700,600,3600,4700,0,726400,6174400,8535200,1089600,6537600,8535200,0,,,0,0,0,462000,462000,0,9.1,16.6,6.5,9.3,15.2,6.2,8.9
"2026/02/02","2026/02/04","6138","ダイジヱット工業","東証およびＰＴＳ",,"確報",0,100,1700,0,0,0,1700,0,103800,1764600,0,0,0,1764600,,,0,0,0,12600,0,0,14,13,15.2,14,0,0,0
"2026/02/02","2026/02/04","6140","旭ダイヤモンド工業","東証およびＰＴＳ",,"確報",3500,142600,147300,0,10600,101300,46000,3136000,127769600,131980800,0,9497600,90764800,41216000,,,0,0,0,2577600,1007100,0,4,3.1,3.9,3.5,4.7,16,7.2
"2026/02/02","2026/02/04","6141","ＤＭＧ森精機","東証およびＰＴＳ",,"確報",1400,600,69600,0,2600,56700,12900,3773700,1617300,187606800,0,7008300,152834850,34771950,,,0,0,0,1685600,1452850,0,30.5,109.9,14.1,25,31.1,72.7,43.5
"2026/02/02","2026/02/04","6143","ソディック","東証およびＰＴＳ",,"確報",0,45700,41100,0,3900,27500,13600,0,47390900,42620700,0,4044300,28517500,14103200,,,0,0,0,520800,188400,0,7.8,8.2,5.7,6.8,132.4,6.3,12
"2026/02/02","2026/02/04","6144","西部電機","東証およびＰＴＳ",,"確報",600,300,8200,0,0,0,8200,1619400,809700,22131800,0,0,0,22131800,,,0,0,829500,0,0,0,27.7,22,37.4,27.7,0,0,0
"2026/02/02","2026/02/04","6145","ＮＩＴＴＯＫＵ","東証およびＰＴＳ",,"確報",400,21000,11800,0,0,0,11800,915600,48069000,27010200,0,0,0,27010200,,,0,0,0,1749600,0,0,5.5,5.5,5.5,5.5,0,0,0
"2026/02/02","2026/02/04","6146","ディスコ","東証およびＰＴＳ",,"確報",5900,27400,22900,1000,42000,49700,-26800,367570000,1707020000,1426670000,62300000,2616600000,3096310000,-1669640000,,,0,0,0,172716000,352823000,0,3.8,3.3,3.2,3.3,5.9,3,4
"2026/02/02","2026/02/04","6147","ヤマザキ","東証およびＰＴＳ",,"確報",0,1000,2700,0,0,0,2700,0,334000,901800,0,0,0,901800,,,0,0,14800,0,0,0,6.8,4.6,13.3,6.8,0,0,0
"2026/02/02","2026/02/04","6149","小田原エンジニア","東証およびＰＴＳ",,"確報",0,12500,14700,0,0,0,14700,0,26762500,31472700,0,0,0,31472700,,,0,0,0,870400,0,0,9.5,9.5,9.5,9.5,0,0,0
"2026/02/02","2026/02/04","6150","タケダ機械","東証およびＰＴＳ",,"確報",100,0,800,0,0,0,800,335500,0,2684000,0,0,0,2684000,,,0,0,7000,0,0,0,72,36,0,72,0,0,0
"2026/02/02","2026/02/04","6151","日東工器","東証およびＰＴＳ",,"確報",0,300,25300,700,0,41700,-16400,0,546600,46096600,1275400,0,75977400,-29880800,,,0,0,0,1356800,2173000,0,80.1,433,54.1,96.2,36.1,0,72.2
"2026/02/02","2026/02/04","6155","高松機械工業","東証およびＰＴＳ",,"確報",0,0,1500,0,0,0,1500,0,0,718500,0,0,0,718500,,,0,0,0,31500,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","6156","エーワン精密","東証およびＰＴＳ",,"確報",0,0,1000,0,0,0,1000,0,0,1904000,0,0,0,1904000,,,0,0,0,1000,0,0,15.1,53,8.8,15.1,0,0,0
"2026/02/02","2026/02/04","6157","日進工具","東証およびＰＴＳ",,"確報",0,12400,38700,1900,100,53600,-14900,0,10527600,32856300,1613100,84900,45506400,-12650100,,,0,0,511000,0,0,518000,13.7,11.8,10.5,11.1,20.3,14,16.6
"2026/02/02","2026/02/04","6158","和井田製作所","東証およびＰＴＳ",,"確報",0,1100,6700,0,1100,6700,0,0,993300,6050100,0,993300,6050100,0,,,0,0,0,93600,93600,0,5.7,4.3,10.1,6.1,3.1,18.4,5.3
"2026/02/02","2026/02/04","6159","ミクロン精密","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","6161","エスティック","東証およびＰＴＳ",,"確報",0,0,5200,0,0,0,5200,0,0,5356000,0,0,0,5356000,,,0,0,0,46800,0,0,9.1,13.3,6.9,9.1,0,0,0
"2026/02/02","2026/02/04","6165","パンチ工業","東証およびＰＴＳ",,"確報",1283700,7300,1628600,0,500,200,1628400,641850000,3650000,814300000,0,250000,100000,814200000,,,0,0,1408800,0,0,2800,4.7,2.4,306.3,4.7,2.1,3,2.5
"2026/02/02","2026/02/04","6166","中村超硬","東証およびＰＴＳ",,"確報",15300,200,69200,0,0,0,69200,8721000,114000,39444000,0,0,0,39444000,,,0,0,0,1136100,0,0,7.3,6.4,8.3,7.3,0,0,0
"2026/02/02","2026/02/04","6167","冨士ダイス","東証およびＰＴＳ",,"確報",32200,30200,202100,2000,0,202100,0,34808200,32646200,218470100,2162000,0,218470100,0,,,0,0,0,6203100,6203100,0,7,3.7,4.1,3.9,25.7,105.6,41.3
"2026/02/02","2026/02/04","6171","土木管理総合試験所","東証およびＰＴＳ",,"確報",500,800,51900,0,300,51900,0,223500,357600,23199300,0,134100,23199300,0,,,0,0,0,156600,156600,0,22.2,12.9,12.7,12.8,85.6,78.1,81.7
"2026/02/02","2026/02/04","6176","ブランジスタ","東証およびＰＴＳ",,"確報",500,0,55000,0,0,0,55000,352000,0,38720000,0,0,0,38720000,,,0,0,0,381500,0,0,53.5,40.8,78,53.5,0,0,0
"2026/02/02","2026/02/04","6177","ＡｐｐＢａｎｋ","東証およびＰＴＳ",,"確報",29600,5200,467700,0,0,0,467700,3818400,670800,60333300,0,0,0,60333300,,,0,0,0,3989700,0,0,14.9,8.1,90.5,14.9,0,0,0
"2026/02/02","2026/02/04","6178","日本郵政","東証およびＰＴＳ",,"確報",5700,9400,64600,2800,6500,64600,0,10479450,17281900,118767100,5147800,11950250,118767100,0,,,0,0,0,1092800,1092800,0,4.1,3.5,2,2.6,9,13.7,10.9
"2026/02/02","2026/02/04","6180","ＧＭＯメディア","東証およびＰＴＳ",,"確報",0,0,2200,0,0,0,2200,0,0,11682000,0,0,0,11682000,,,0,0,0,0,0,0,6,5.1,7.1,6,0,0,0
"2026/02/02","2026/02/04","6182","メタリアル","東証およびＰＴＳ",,"確報",1800,10000,134200,3200,1000,251000,-116800,912600,5070000,68039400,1622400,507000,127257000,-59217600,,,0,0,0,712000,1244000,0,38.2,17.4,50.8,26,26.3,987.8,51.2
"2026/02/02","2026/02/04","6183","ベル２４ＨＤ","東証およびＰＴＳ",,"確報",1100,5000,9000,1700,0,9000,0,1582900,7195000,12951000,2446300,0,12951000,0,,,0,0,90300,0,0,51100,13.2,18.2,10.4,13.2,9.9,19.3,13.1
"2026/02/02","2026/02/04","6184","鎌倉新書","東証およびＰＴＳ",,"確報",27400,116300,56700,11000,0,56700,0,15700200,66639900,32489100,6303000,0,32489100,0,,,0,0,0,728000,228500,0,1.7,1.7,1.8,1.8,1.7,1.7,1.7
"2026/02/02","2026/02/04","6185","ＳＭＮ","東証およびＰＴＳ",,"確報",4500,0,52100,0,600,9800,42300,1957500,0,22663500,0,261000,4263000,18400500,,,0,0,0,1190000,260000,0,33.3,29.3,45.7,35.7,14.6,75.7,24.5
"2026/02/02","2026/02/04","6186","一蔵","東証およびＰＴＳ",,"確報",0,400,1800,0,0,0,1800,0,158400,712800,0,0,0,712800,,,0,0,17600,0,0,0,24.2,109,13.6,24.2,0,0,0
"2026/02/02","2026/02/04","6189","グローバルキッズＣ","東証およびＰＴＳ",,"確報",0,300,12100,0,0,100,12000,0,231000,9317000,0,0,77000,9240000,,,0,0,0,99200,800,0,44.1,57.7,35.3,43.8,0,0,0
"2026/02/02","2026/02/04","6190","フェニックスバイオ","東証およびＰＴＳ",,"確報",0,500,11000,0,0,0,11000,0,226000,4972000,0,0,0,4972000,,,0,0,0,57500,0,0,53.9,56.6,51.5,53.9,0,0,0
"2026/02/02","2026/02/04","6191","エアトリ","東証およびＰＴＳ",,"確報",900,27600,404700,0,8100,201800,202900,656100,20120400,295026300,0,5904900,147112200,147914100,,,0,0,0,4314000,2099000,0,43.7,36.9,39.6,38.2,42.7,114.5,62.2
"2026/02/02","2026/02/04","6193","バーチャレクス","東証およびＰＴＳ",,"確報",0,600,2100,0,0,0,2100,0,607800,2127300,0,0,0,2127300,,,0,0,0,18900,0,0,21.1,23.2,19.3,21.1,0,0,0
"2026/02/02","2026/02/04","6194","アトラエ","東証およびＰＴＳ",,"確報",37400,36800,108500,600,0,108500,0,25619000,25208000,74322500,411000,0,74322500,0,,,0,0,0,863200,863200,0,11.1,5.7,7.3,6.4,22.9,209.2,41.3
