品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260120,20260122,4951,エステー,東証,決算,20260331,1531.00,8500,3.20,0.05,1,0.10,,,F
20260120,20260122,4956,コニシ,東証,決算,20260331,1338.00,15200,2.80,0.10,1,0.05,,,F
20260120,20260122,4957,ヤスハラケミカル,東証,決算,20260331,1368.00,300,5.60,0.05,1,0.05,,停止,E
20260120,20260122,4958,長谷川香料,東証,決算,20260331,2885.00,7400,5.80,0.10,1,*****,,,F
20260120,20260122,4967,小林製薬,東証,決算,20260630,5492.00,7200,11.00,0.05,1,0.10,,,F
20260120,20260122,4974,タカラバイオ,東証,決算,20260331,823.00,0,1.80,*****,*****,0.00,満額,,
20260120,20260122,4975,ＪＣＵ,東証,決算,20260331,5440.00,25700,11.00,0.25,1,0.25,,,F
20260120,20260122,4994,大成ラミックグループ,東証,決算,20260331,2720.00,2400,5.60,0.10,1,0.10,,,F
20260120,20260122,5011,ニチレキグループ,東証,決算,20260331,2468.00,0,5.00,*****,*****,*****,満額,,
20260120,20260122,5122,オカモト,東証,決算,20260331,5710.00,13300,11.60,0.25,1,0.25,,,E
20260120,20260122,5129,ＦＩＸＥＲ,東証,決算,20260228,397.00,236100,2.00,2.00,1,0.05,,注意,A
20260120,20260122,5131,リンカーズ,東証,決算,20260131,188.00,345200,2.00,0.05,1,0.05,,注意,C
20260120,20260122,5132,ｐｌｕｓｚｅｒｏ,東証,決算,20260430,2738.00,107300,5.60,0.15,1,0.15,,,C
20260120,20260122,5184,ニチリン,東証,決算,20260630,3770.00,0,7.60,*****,*****,*****,満額,,
20260120,20260122,5186,ニッタ,東証,決算,20260331,4235.00,0,8.60,*****,*****,*****,満額,,
20260120,20260122,5191,住友理工,東証,決算,20260331,2593.00,200,5.20,0.10,1,0.10,,,F
20260120,20260122,5192,三ツ星ベルト,東証,決算,20260331,4090.00,0,8.20,*****,*****,*****,満額,,
20260120,20260122,5208,有沢製作所,東証,決算,20260331,1790.00,0,3.60,*****,*****,*****,満額,,
20260120,20260122,5218,オハラ,東証,決算,20260430,1060.00,0,2.20,*****,*****,0.00,満額,,
20260120,20260122,5232,住友大阪セメント,東証,決算,20260331,4072.00,0,8.20,*****,*****,*****,満額,,
20260120,20260122,5240,ｍｏｎｏＡＩ,東証,決算,20260630,277.00,0,2.00,*****,*****,*****,満額,注意,
20260120,20260122,5253,カバー,東証,決算,20260331,1738.00,612600,3.60,0.05,1,0.10,,,D
20260120,20260122,5262,日本ヒューム,東証,決算,20260331,1640.00,514400,3.40,0.10,1,*****,,,C
20260120,20260122,5269,日本コンクリート工業,東証,決算,20260331,337.00,0,1.00,*****,*****,*****,満額,,
20260120,20260122,5290,ベルテクス,東証,決算,20260331,1375.00,0,2.80,*****,*****,*****,満額,,
20260120,20260122,5332,ＴＯＴＯ,東証,決算,20260331,4841.00,2300,9.80,0.00,1,*****,,,F
20260120,20260122,5344,ＭＡＲＵＷＡ,東証,決算,20260331,48130.00,1900,96.40,0.90,1,1.85,,,F
20260120,20260122,5357,ヨータイ,東証,決算,20260331,1856.00,0,3.80,*****,*****,*****,満額,,
20260120,20260122,5408,中山製鋼所,東証,決算,20260331,654.00,0,1.40,*****,*****,*****,満額,,
20260120,20260122,5423,東京製鐵,東証,決算,20260331,1630.00,108400,3.40,0.10,1,0.10,,,F
20260120,20260122,5440,共英製鋼,東証,決算,20260331,2640.00,4400,5.40,0.05,1,*****,,,F
20260120,20260122,5444,大和工業,東証,決算,20260331,11685.00,0,23.40,*****,*****,*****,満額,,
20260120,20260122,5451,ヨドコウ,東証,決算,20260331,1423.00,28800,3.00,0.05,1,0.05,,,F
20260120,20260122,5461,中部鋼鈑,東証,決算,20260331,2302.00,6900,4.80,0.05,1,0.05,,,F
20260120,20260122,5463,丸一鋼管,東証,決算,20260331,1538.00,14800,3.20,0.05,1,0.05,,,F
20260120,20260122,5464,モリ工業,東証,決算,20260331,1027.00,5800,2.20,0.05,1,*****,,,F
20260120,20260122,5480,日本冶金工業,東証,決算,20260331,4905.00,0,10.00,*****,*****,0.00,満額,,
20260120,20260122,5541,大平洋金属,東証,決算,20260331,2894.00,0,5.80,*****,*****,*****,満額,,
20260120,20260122,5563,新日本電工,東証,決算,20260630,381.00,195600,1.00,0.00,1,0.00,,,F
20260120,20260122,5658,日亜鋼業,東証,決算,20260331,381.00,0,1.00,*****,*****,*****,満額,,
20260120,20260122,5703,日本軽金属ＨＤ,東証,決算,20260331,2772.00,3700,5.60,0.00,1,*****,,,F
20260120,20260122,5707,東邦亜鉛,東証,決算,20260331,1862.00,167100,7.60,0.05,1,0.05,,注意,E
20260120,20260122,5711,三菱マテリアル,東証,決算,20260331,4301.00,0,8.80,*****,*****,*****,満額,,
20260120,20260122,5726,大阪チタニウムテクノ,東証,決算,20260331,2389.00,638800,9.60,0.10,1,0.10,,注意,D
20260120,20260122,5727,東邦チタニウム,東証,決算,20260331,1725.00,0,3.60,*****,*****,*****,満額,,
20260120,20260122,5805,ＳＷＣＣ,東証,決算,20260331,11150.00,27200,22.40,0.25,1,0.45,,,F
20260120,20260122,5844,京都ＦＧ,東証,決算,20260331,3637.00,0,7.40,*****,*****,*****,満額,,
20260120,20260122,5901,東洋製罐グループＨＤ,東証,決算,20260331,3964.00,0,8.00,*****,*****,*****,満額,,
20260120,20260122,5902,ホッカンＨＤ,東証,決算,20260331,2371.00,0,4.80,*****,*****,*****,満額,,
20260120,20260122,5911,横河ブリッジＨＤ,東証,決算,20260331,3160.00,3300,6.40,0.05,1,0.00,,,F
20260120,20260122,5915,駒井ハルテック,東証,決算,20260331,1994.00,0,4.00,*****,*****,*****,満額,,
20260120,20260122,5932,三協立山,東証,決算,20260531,662.00,0,1.40,*****,*****,*****,満額,,
20260120,20260122,5943,ノーリツ,東証,決算,20260331,2073.00,48300,4.20,0.10,1,0.10,,,E
20260120,20260122,5947,リンナイ,東証,決算,20260331,4066.00,8000,8.20,0.10,1,0.10,,,F
20260120,20260122,5949,ユニプレス,東証,決算,20260331,1367.00,0,2.80,*****,*****,*****,満額,,
20260120,20260122,5956,トーソー,東証,決算,20260331,636.00,0,1.40,*****,*****,*****,満額,,
20260120,20260122,5957,日東精工,東証,決算,20260630,742.00,34600,1.60,0.05,1,0.05,,,F
20260120,20260122,5958,三洋工業,東証,決算,20260331,4625.00,0,9.40,*****,*****,*****,満額,,
20260120,20260122,5976,高周波熱錬,東証,決算,20260331,1332.00,9600,2.80,0.05,1,0.05,,,F
20260120,20260122,5988,パイオラックス,東証,決算,20260331,1783.00,38000,3.60,0.10,1,0.10,,,F
20260120,20260122,5991,日本発条,東証,決算,20260331,2694.50,0,5.40,*****,*****,*****,満額,,
20260120,20260122,6034,ＭＲＴ,東証,決算,20260630,650.00,0,1.40,*****,*****,*****,満額,,
20260120,20260122,6035,ＩＲジャパンＨＤ,東証,決算,20260331,801.00,59100,1.80,0.05,1,0.00,,,F
20260120,20260122,6046,リンクバル,東証,決算,20260331,143.00,0,2.00,*****,*****,*****,満額,停止,
20260120,20260122,6050,イー・ガーディアン,東証,決算,20260331,1714.00,118600,3.60,0.10,1,0.05,,,D
20260120,20260122,6062,チャームケアコーポ,東証,決算,20260630,1289.00,0,2.60,*****,*****,*****,満額,,
20260120,20260122,6071,ＩＢＪ,東証,決算,20260630,766.00,0,1.60,*****,*****,*****,満額,,
20260120,20260122,6072,地盤ネットＨＤ,東証,決算,20260331,211.00,95400,1.00,0.00,1,0.05,,,F
20260120,20260122,6073,アサンテ,東証,決算,20260331,1610.00,10300,3.40,0.10,1,0.10,,,F
20260120,20260122,6078,バリューＨＲ,東証,決算,20260630,1472.00,157700,3.00,0.05,1,0.05,,,E
20260120,20260122,6080,Ｍ＆Ａキャピタル,東証,決算,20260331,3365.00,0,6.80,*****,*****,*****,満額,,
20260120,20260122,6081,アライドアーキテクツ,東証,決算,20260630,265.00,0,2.00,*****,*****,*****,満額,停止,
20260120,20260122,6089,ウィルグループ,東証,決算,20260331,1204.00,0,2.60,*****,*****,*****,満額,,
20260120,20260122,6093,エスクローＡＪ,東証,決算,20260228,172.00,0,1.00,*****,*****,*****,満額,,
20260120,20260122,6099,エラン,東証,決算,20260630,700.00,0,1.40,*****,*****,*****,満額,,
20260120,20260122,6103,オークマ,東証,決算,20260331,3995.00,5900,8.00,0.00,1,0.00,,,F
20260120,20260122,6104,芝浦機械,東証,決算,20260331,4350.00,2800,8.80,0.10,1,0.05,,,F
20260120,20260122,6113,アマダ,東証,決算,20260331,1989.00,14400,4.00,0.05,1,0.05,,,F
20260120,20260122,6118,アイダエンジニア,東証,決算,20260331,1246.00,11100,2.60,0.05,1,0.05,,,F
20260120,20260122,6134,ＦＵＪＩ,東証,決算,20260331,3932.00,0,8.00,*****,*****,*****,満額,,
20260120,20260122,6137,小池酸素工業,東証,決算,20260331,1930.00,0,4.00,*****,*****,*****,満額,,
20260120,20260122,6146,ディスコ,東証,決算,20260331,60000.00,76200,120.00,2.30,1,2.40,,,E
20260120,20260122,6151,日東工器,東証,決算,20260331,1912.00,5700,4.00,0.05,1,0.05,,,F
20260120,20260122,6157,日進工具,東証,決算,20260331,884.00,12400,1.80,0.00,1,0.00,,,F
20260120,20260122,6167,冨士ダイス,東証,決算,20260331,1159.00,0,2.40,*****,*****,*****,満額,,
20260120,20260122,6171,土木管理総合試験所,東証,決算,20260331,456.00,0,1.00,*****,*****,*****,満額,,
20260120,20260122,6178,日本郵政,東証,決算,20260331,1871.00,34300,3.80,0.00,1,0.00,,,F
20260120,20260122,6182,メタリアル,東証,決算,20260228,570.00,79200,1.20,0.00,1,0.00,,,E
20260120,20260122,6184,鎌倉新書,東証,決算,20260131,613.00,0,1.40,*****,*****,*****,満額,,
20260120,20260122,6194,アトラエ,東証,決算,20260430,707.00,0,1.60,*****,*****,*****,満額,,
20260120,20260122,6197,ソラスト,東証,決算,20260331,877.00,0,3.60,*****,*****,*****,満額,注意,
20260120,20260122,6199,セラク,東証,決算,20260228,1705.00,8600,3.60,0.05,1,0.05,,,F
20260120,20260122,6203,豊和工業,東証,決算,20260331,1401.00,19900,3.00,0.05,1,0.00,,,F
20260120,20260122,6208,石川製作所,東証,決算,20260331,1644.00,0,3.40,*****,*****,*****,満額,,
20260120,20260122,6210,ＴＯＹＯイノベックス,東証,決算,20260331,678.00,0,1.40,*****,*****,*****,満額,,
20260120,20260122,6232,ＡＣＳＬ,東証,決算,20260630,1128.00,264300,4.80,0.05,1,0.05,,注意,C
20260120,20260122,6235,オプトラン,東証,決算,20260630,2018.00,38000,4.20,0.10,1,0.10,,,F
20260120,20260122,6237,イワキポンプ,東証,決算,20260331,2706.00,0,5.60,*****,*****,*****,満額,,
20260120,20260122,6247,日阪製作所,東証,決算,20260331,1562.00,0,3.20,*****,*****,*****,満額,,
20260120,20260122,6254,野村マイクロ・Ｓ,東証,決算,20260331,3445.00,0,7.00,*****,*****,*****,満額,,
20260120,20260122,6255,エヌ・ピー・シー,東証,決算,20260228,680.00,0,1.40,*****,*****,0.00,満額,,
20260120,20260122,6264,マルマエ,東証,決算,20260228,2429.00,37900,5.00,0.05,1,*****,,,F
20260120,20260122,6266,タツモ,東証,決算,20260630,2589.00,0,5.20,*****,*****,*****,満額,,
20260120,20260122,6273,エスエムシー,東証,決算,20260331,64800.00,3100,129.60,1.20,1,1.25,,,F
20260120,20260122,6279,瑞光,東証,決算,20260220,1016.00,2300,2.20,0.00,1,0.00,,,F
20260120,20260122,6282,オイレス工業,東証,決算,20260331,2494.00,12600,5.00,0.10,1,0.10,,,F
20260120,20260122,6289,技研製作所,東証,決算,20260228,2062.00,0,4.20,*****,*****,*****,満額,,
20260120,20260122,6293,日精樹脂工業,東証,決算,20260331,892.00,0,1.80,*****,*****,0.00,満額,,
20260120,20260122,6298,ワイエイシイＨＤ,東証,決算,20260331,1085.00,0,2.20,*****,*****,*****,満額,,
20260120,20260122,6305,日立建機,東証,決算,20260331,5226.00,0,10.60,*****,*****,*****,満額,,
20260120,20260122,6324,ハーモニックドライブ,東証,決算,20260331,3845.00,19200,7.80,0.00,1,*****,,,F
20260120,20260122,6326,クボタ,東証,決算,20260630,2429.50,0,5.00,*****,*****,*****,満額,,
20260120,20260122,6328,荏原実業,東証,決算,20260630,2308.00,4100,4.80,0.00,1,0.00,,,F
20260120,20260122,6330,東洋エンジニアリング,東証,決算,20260331,5630.00,1777200,22.80,9.00,1,9.00,,停止,A
20260120,20260122,6333,帝国電機製作所,東証,決算,20260331,3130.00,0,6.40,*****,*****,*****,満額,,
20260120,20260122,6339,新東工業,東証,決算,20260331,1143.00,15000,2.40,0.05,1,0.05,,,F
20260120,20260122,6351,鶴見製作所,東証,決算,20260331,2270.00,0,4.60,*****,*****,*****,満額,,
20260120,20260122,6364,ＡＩＲＭＡＮ,東証,決算,20260331,1860.00,0,3.80,*****,*****,*****,満額,,
20260120,20260122,6370,栗田工業,東証,決算,20260331,7150.00,0,14.40,*****,*****,*****,満額,,
20260120,20260122,6371,椿本チエイン,東証,決算,20260331,2415.00,0,5.00,*****,*****,*****,満額,,
20260120,20260122,6395,タダノ,東証,決算,20260630,1151.00,13500,2.40,0.00,1,*****,,,F
20260120,20260122,6407,ＣＫＤ,東証,決算,20260331,3900.00,38300,7.80,0.15,1,0.15,,,E
20260120,20260122,6413,理想科学工業,東証,決算,20260331,1260.00,0,2.60,*****,*****,*****,満額,,
20260120,20260122,6440,ジューキ,東証,決算,20260630,523.00,67100,1.20,0.00,1,0.00,,,F
20260120,20260122,6445,ジャノメ,東証,決算,20260331,1218.00,1800,2.60,0.00,1,0.00,,,F
20260120,20260122,6448,ブラザー工業,東証,決算,20260331,3224.00,0,6.60,*****,*****,*****,満額,,
20260120,20260122,6454,マックス,東証,決算,20260331,6720.00,21800,13.60,0.25,1,0.25,,,F
20260120,20260122,6457,グローリー,東証,決算,20260331,4165.00,11500,8.40,0.10,1,0.10,,,F
20260120,20260122,6459,大和冷機工業,東証,決算,20260630,1580.00,0,3.20,*****,*****,0.05,満額,,
20260120,20260122,6463,ＴＰＲ,東証,決算,20260331,1375.00,6200,2.80,0.00,1,0.05,,,F
20260120,20260122,6464,ツバキ・ナカシマ,東証,決算,20260331,362.00,53900,1.00,0.00,1,0.00,,,F
20260120,20260122,6472,ＮＴＮ,東証,決算,20260331,381.40,194200,1.00,0.00,1,0.00,,,F
20260120,20260122,6473,ジェイテクト,東証,決算,20260331,1892.50,0,3.80,*****,*****,*****,満額,,
20260120,20260122,6474,不二越,東証,決算,20260531,4980.00,0,10.00,*****,*****,*****,満額,,
20260120,20260122,6482,ＹＵＳＨＩＮ,東証,決算,20260331,750.00,25600,1.60,0.05,1,0.05,,,F
20260120,20260122,6485,前澤給装工業,東証,決算,20260331,1693.00,0,3.40,*****,*****,*****,満額,,
20260120,20260122,6490,ＰＩＬＬＡＲ,東証,決算,20260331,5790.00,7500,11.60,0.25,1,0.25,,,F
20260120,20260122,6496,中北製作所,東証,決算,20260531,6710.00,0,27.20,*****,*****,*****,満額,停止,
20260120,20260122,6498,キッツ,東証,決算,20260331,1924.00,0,4.00,*****,*****,*****,満額,,
20260120,20260122,6507,シンフォニアテクノ,東証,決算,20260331,10850.00,0,21.80,*****,*****,*****,満額,,
20260120,20260122,6516,山洋電気,東証,決算,20260331,4220.00,0,8.60,*****,*****,*****,満額,,
20260120,20260122,6517,デンヨー,東証,決算,20260331,3585.00,0,7.20,*****,*****,*****,満額,,
20260120,20260122,6522,アスタリスク,東証,決算,20260228,440.00,0,1.00,*****,*****,0.00,満額,,
20260120,20260122,6524,湖北工業,東証,決算,20260630,3105.00,17800,6.40,0.00,1,*****,,,F
20260120,20260122,6539,ＭＳ－Ｊａｐａｎ,東証,決算,20260331,1050.00,0,2.20,*****,*****,*****,満額,,
20260120,20260122,6540,船場,東証,決算,20260630,1833.00,0,3.80,*****,*****,*****,満額,,
20260120,20260122,6544,ＪＥＳＨＤ,東証,決算,20260331,1697.50,0,3.40,*****,*****,0.05,満額,,
20260120,20260122,6546,フルテック,東証,決算,20260630,1173.00,3600,2.40,0.05,1,0.05,,,E
20260120,20260122,6560,エル・ティー・エス,東証,決算,20260630,2140.00,0,4.40,*****,*****,*****,満額,,
20260120,20260122,6563,みらいワークス,東証,決算,20260331,649.00,0,1.40,*****,*****,*****,満額,,
20260120,20260122,6566,要興業,東証,決算,20260331,1450.00,0,3.00,*****,*****,*****,満額,,
20260120,20260122,6572,オープングループ,東証,決算,20260228,277.00,6800,1.00,0.00,1,0.00,,,F
20260120,20260122,6588,東芝テック,東証,決算,20260331,2955.00,0,6.00,*****,*****,*****,満額,,
20260120,20260122,6590,芝浦メカトロニクス,東証,決算,20260331,24970.00,48200,50.00,0.95,1,0.95,,,E
20260120,20260122,6614,シキノハイテック,東証,決算,20260331,750.00,10600,1.60,0.05,1,0.00,,,E
20260120,20260122,6619,ダブル・スコープ,東証,決算,20260131,165.00,0,1.00,*****,*****,*****,満額,,
20260120,20260122,6620,宮越ホールディングス,東証,決算,20260331,861.00,87800,1.80,0.05,1,0.05,,,D
20260120,20260122,6625,ＪＡＬＣＯ　ＨＤ,東証,決算,20260331,414.00,0,1.00,*****,*****,*****,満額,,
20260120,20260122,6629,テクノホライゾン,東証,決算,20260331,1143.00,111600,4.80,0.05,1,0.05,,注意,E
20260120,20260122,6630,ヤーマン,東証,決算,20260630,709.00,208200,1.60,0.05,1,0.05,,,E
20260120,20260122,6651,日東工業,東証,決算,20260331,4145.00,9300,8.40,0.10,1,0.00,,,F
20260120,20260122,6654,不二電機工業,東証,決算,20260131,1124.00,33500,4.80,0.05,1,0.05,,注意,D
20260120,20260122,6659,メディアリンクス,東証,決算,20260331,52.00,0,1.00,*****,*****,*****,満額,,
20260120,20260122,6664,オプトエレク,東証,決算,20260531,332.00,0,2.00,*****,*****,*****,満額,注意,
20260120,20260122,6676,バッファロー,東証,決算,20260331,4750.00,38200,9.60,0.10,1,0.10,,,E
20260120,20260122,6706,電気興業,東証,決算,20260331,2687.00,26900,5.40,0.15,1,0.15,,,F
20260120,20260122,6707,サンケン電気,東証,決算,20260331,6801.00,21500,13.80,0.25,1,0.25,,,F
20260120,20260122,6718,アイホン,東証,決算,20260331,3030.00,0,6.20,*****,*****,*****,満額,,
20260120,20260122,6723,ルネサスエレク,東証,決算,20260331,2356.00,0,4.80,*****,*****,*****,満額,,
20260120,20260122,6724,セイコーエプソン,東証,決算,20260331,2049.50,0,4.20,*****,*****,*****,満額,,
20260120,20260122,6727,ワコム,東証,決算,20260331,794.00,0,1.60,*****,*****,*****,満額,,
20260120,20260122,6728,アルバック,東証,決算,20260630,8098.00,0,16.20,*****,*****,*****,満額,,
20260120,20260122,6736,サン電子,東証,決算,20260331,9160.00,5700,18.40,0.35,1,0.35,,,F
20260120,20260122,6737,ＥＩＺＯ,東証,決算,20260331,2324.00,900,4.80,0.00,1,*****,,,F
20260120,20260122,6740,ジャパンディスプレイ,東証,決算,20260331,22.00,358900,2.00,0.05,1,*****,,注意,F
20260120,20260122,6745,ホーチキ,東証,決算,20260331,4830.00,0,9.80,*****,*****,0.05,満額,,
20260120,20260122,6752,パナソニックＨＤ,東証,決算,20260331,2289.50,437300,4.60,0.10,1,0.05,,,F
20260120,20260122,6763,帝国通信工業,東証,決算,20260331,2623.00,0,5.40,*****,*****,*****,満額,,
20260120,20260122,6788,日本トリム,東証,決算,20260331,4960.00,8100,10.00,0.20,1,0.20,,,E
20260120,20260122,6798,ＳＭＫ,東証,決算,20260331,2736.00,0,5.60,*****,*****,*****,満額,,
20260120,20260122,6800,ヨコオ,東証,決算,20260331,2200.00,36300,4.40,0.10,1,0.10,,,F
20260120,20260122,6807,日本航空電子工業,東証,決算,20260331,2588.00,600,5.20,0.00,1,0.00,,,F
20260120,20260122,6823,リオン,東証,決算,20260331,2722.00,0,5.60,*****,*****,*****,満額,,
20260120,20260122,6841,横河電機,東証,決算,20260331,5255.00,0,10.60,*****,*****,0.00,満額,,
20260120,20260122,6850,チノー,東証,決算,20260331,1412.00,4600,3.00,0.05,1,0.00,,,F
20260120,20260122,6853,共和電業,東証,決算,20260630,749.00,14400,1.60,0.00,1,0.00,,,F
20260120,20260122,6856,堀場製作所,東証,決算,20260630,17640.00,0,35.40,*****,*****,*****,満額,,
20260120,20260122,6859,エスペック,東証,決算,20260331,3395.00,0,6.80,*****,*****,*****,満額,,
20260120,20260122,6861,キーエンス,東証,決算,20260320,60700.00,900,121.40,0.00,1,0.00,,,F
20260120,20260122,6866,日置電機,東証,決算,20260630,6400.00,0,12.80,*****,*****,*****,満額,,
20260120,20260122,6875,メガチップス,東証,決算,20260331,8500.00,3700,17.00,0.00,1,0.00,,,F
20260120,20260122,6905,コーセル,東証,決算,20260220,1188.00,87400,2.40,0.05,1,0.05,,,E
20260120,20260122,6914,オプテックスグループ,東証,決算,20260630,2477.00,1500,5.00,0.00,1,0.00,,,F
20260120,20260122,6923,スタンレー電気,東証,決算,20260331,3150.00,0,6.40,*****,*****,*****,満額,,
20260120,20260122,6925,ウシオ電機,東証,決算,20260331,2801.50,0,5.80,*****,*****,*****,満額,,
20260120,20260122,6926,岡谷電機産業,東証,決算,20260331,199.00,0,1.00,*****,*****,*****,満額,,
20260120,20260122,6941,山一電機,東証,決算,20260331,6170.00,0,12.40,*****,*****,*****,満額,,
20260120,20260122,6947,図研,東証,決算,20260331,5000.00,0,10.00,*****,*****,0.00,満額,,
20260120,20260122,6952,カシオ計算機,東証,決算,20260331,1320.50,36000,2.80,0.00,1,0.00,,,F
20260120,20260122,6986,双葉電子工業,東証,決算,20260331,651.00,1900,1.40,0.00,1,0.00,,,F
20260120,20260122,6993,大黒屋ＨＤ,東証,決算,20260331,188.00,5606100,2.00,0.05,1,0.05,,注意,C
20260120,20260122,6995,東海理化電機製作所,東証,決算,20260331,3265.00,0,6.60,*****,*****,*****,満額,,
20260120,20260122,6996,ニチコン,東証,決算,20260331,1690.00,0,3.40,*****,*****,*****,満額,,
20260120,20260122,6997,日本ケミコン,東証,決算,20260331,1560.00,9800,3.20,0.00,1,0.00,,,F
20260120,20260122,7022,サノヤスＨＤ,東証,決算,20260331,292.00,19000,1.00,0.05,1,*****,,,F
20260120,20260122,7033,ＭＳＯＬ,東証,決算,20260331,1389.00,0,2.80,*****,*****,*****,満額,,
20260120,20260122,7035,ａｎｆａｃ,東証,決算,20260228,214.00,14200,2.00,0.05,1,*****,,注意,F
20260120,20260122,7039,ブリッジグループ,東証,決算,20260630,1982.00,0,4.00,*****,*****,*****,満額,,
20260120,20260122,7048,ベルトラ,東証,決算,20260630,195.00,60800,1.00,0.00,1,0.00,,,F
20260120,20260122,7049,識学,東証,決算,20260228,941.00,74300,2.00,0.05,1,0.05,,,E
20260120,20260122,7071,アンビス,東証,決算,20260331,481.00,0,1.00,*****,*****,*****,満額,,
20260120,20260122,7092,ＦＦＪ,東証,臨時,20260128,2297.00,20800,18.40,0.10,1,0.10,,停止,C
20260120,20260122,7094,ＮｅｘＴｏｎｅ,東証,決算,20260331,1810.00,0,3.80,*****,*****,*****,満額,,
20260120,20260122,7105,三菱ロジスネクスト,東証,決算,20260331,1547.00,0,6.40,*****,*****,0.05,満額,停止,
20260120,20260122,7122,近畿車輛,東証,決算,20260331,2532.00,0,5.20,*****,*****,*****,満額,,
20260120,20260122,7128,ユニソルＨＤ,東証,決算,20260630,2354.00,8500,4.80,0.05,1,0.05,,,F
20260120,20260122,7134,アップガレージＧ,東証,決算,20260331,1108.00,0,2.40,*****,*****,*****,満額,,
20260120,20260122,7157,ライフネット生命保険,東証,決算,20260331,2170.00,22800,4.40,0.05,1,0.05,,,F
20260120,20260122,7167,めぶきＦＧ,東証,決算,20260331,1143.00,0,2.40,*****,*****,*****,満額,,
20260120,20260122,7172,ＪＩＡ,東証,決算,20260630,2222.00,0,4.60,*****,*****,*****,満額,,
20260120,20260122,7181,かんぽ生命保険,東証,決算,20260331,5069.00,0,10.20,*****,*****,*****,満額,,
20260120,20260122,7184,富山第一銀行,東証,決算,20260331,2331.00,0,4.80,*****,*****,0.05,満額,,
20260120,20260122,7201,日産自動車,東証,決算,20260331,409.50,524200,1.00,0.00,1,0.00,,,F
20260120,20260122,7202,いすゞ自動車,東証,決算,20260331,2605.00,22200,5.40,0.05,1,0.05,,,F
20260120,20260122,7203,トヨタ自動車,東証,決算,20260331,3541.00,123100,7.20,0.00,1,0.00,,,F
20260120,20260122,7222,日産車体,東証,決算,20260331,1058.00,30300,2.20,0.05,1,0.05,,,F
20260120,20260122,7231,トピー工業,東証,決算,20260331,3245.00,0,6.60,*****,*****,*****,満額,,
20260120,20260122,7240,エヌオーケー,東証,決算,20260331,3027.00,0,6.20,*****,*****,*****,満額,,
20260120,20260122,7261,マツダ,東証,決算,20260331,1244.00,365100,2.60,0.00,1,0.00,,,F
20260120,20260122,7276,小糸製作所,東証,決算,20260331,2375.00,21600,4.80,0.05,1,0.05,,,F
20260120,20260122,7279,ハイレックス,東証,決算,20260430,3615.00,15500,7.40,0.15,1,0.15,,,F
20260120,20260122,7283,愛三工業,東証,決算,20260331,2269.00,0,4.60,*****,*****,*****,満額,,
20260120,20260122,7287,日本精機,東証,決算,20260331,2520.00,0,5.20,*****,*****,*****,満額,,
20260120,20260122,7294,ヨロズ,東証,決算,20260331,1038.00,5800,2.20,0.00,1,0.00,,,F
20260120,20260122,7296,エフ・シー・シー,東証,決算,20260331,3905.00,4000,8.00,0.10,1,*****,,,F
20260120,20260122,7313,テイ・エス　テック,東証,決算,20260331,1927.50,23400,4.00,0.05,1,0.05,,,F
20260120,20260122,7317,松屋アールアンドディ,東証,決算,20260331,1081.00,25000,4.40,0.05,1,0.05,,停止,F
20260120,20260122,7378,アシロ,東証,臨時,20260131,1816.00,0,3.80,*****,*****,*****,満額,,
20260120,20260122,7381,ＣＣＩグループ,東証,決算,20260331,964.00,41100,2.00,0.05,1,0.05,,,F
20260120,20260122,7384,プロクレアＨＤ,東証,決算,20260331,2505.00,16100,5.20,0.10,1,0.00,,,F
20260120,20260122,7388,ＦＰパートナー,東証,決算,20260531,2366.00,17000,4.80,0.05,1,0.05,,,F
20260120,20260122,7412,アトム,東証,決算,20260331,598.00,882400,1.20,0.05,1,0.05,,,E
20260120,20260122,7414,小野建,東証,決算,20260331,1451.00,0,3.00,*****,*****,*****,満額,,
20260120,20260122,7421,カッパ・クリエイト,東証,決算,20260331,1596.00,49000,3.20,0.05,1,0.05,,,F
20260120,20260122,7433,伯東,東証,決算,20260331,3940.00,0,8.00,*****,*****,*****,満額,,
20260120,20260122,7438,コンドーテック,東証,決算,20260331,1524.00,0,3.20,*****,*****,*****,満額,,
20260120,20260122,7442,中山福,東証,決算,20260331,482.00,0,1.00,*****,*****,*****,満額,,
20260120,20260122,7443,横浜魚類,東証,決算,20260331,650.00,0,1.40,*****,*****,*****,満額,,
20260120,20260122,7447,ナガイレーベン,東証,決算,20260228,1820.00,12900,3.80,0.05,1,0.10,,,F
20260120,20260122,7459,メディパルＨＤ,東証,決算,20260331,2886.50,3800,5.80,0.05,1,0.05,,,F
20260120,20260122,7463,アドヴァングループ,東証,決算,20260331,990.00,8900,2.00,0.05,1,0.00,,,F
