"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2025/12/19","2025/12/23","5075","アップコン","名証",,"確報",0,100,8700,0,0,0,8700,0,127900,11127300,0,0,0,11127300,,,0,0,79200,0,0,0,104.5,59.7,418,104.5,0,0,0
"2025/12/19","2025/12/23","5191","住友理工","名証",,"確報",0,0,100,0,0,0,100,0,0,258600,0,0,0,258600,,,0,0,0,200,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","5204","石塚硝子","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","5241","日本オーエー研究所","名証",,"確報",0,0,2500,0,0,0,2500,0,0,4302500,0,0,0,4302500,,,0,0,0,0,0,0,32.4,0,16.2,32.4,0,0,0
"2025/12/19","2025/12/23","5271","トーヨーアサノ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","5287","イトーヨーギョー","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","5331","ノリタケ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","5332","ＴＯＴＯ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","5333","日本碍子","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","5334","日本特殊陶業","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","5342","ジャニス工業","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","5343","ニッコー","名証",,"確報",0,0,10200,0,0,0,10200,0,0,1438200,0,0,0,1438200,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","5344","ＭＡＲＵＷＡ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","5356","美濃窯業","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","5384","フジミイン","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","5386","鶴弥","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","5401","日本製鉄","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","5406","神戸製鋼所","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","5461","中部鋼鈑","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,2,0,1,2,0,0,0
"2025/12/19","2025/12/23","5471","大同特殊鋼","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","5482","愛知製鋼","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","5530","日本システムバンク","名証",,"確報",0,1300,3100,0,0,0,3100,0,1246700,2972900,0,0,0,2972900,,,0,0,8800,0,0,0,23.5,50,15.4,23.5,0,0,0
"2025/12/19","2025/12/23","5589","オートサーバー","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","5607","中央可鍛工業","名証",,"確報",2000,0,47300,0,0,0,47300,1304000,0,30839600,0,0,0,30839600,,,0,0,181200,0,0,0,29.7,17.5,99.9,29.7,0,0,0
"2025/12/19","2025/12/23","5802","住友電気工業","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","5918","瀧上工業","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","5938","ＬＩＸＩＬ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","5947","リンナイ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","5952","アマテイ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","5979","カネソウ","名証",,"確報",0,0,300,0,0,0,300,0,0,1602000,0,0,0,1602000,,,0,0,6000,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","5984","兼房","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","5992","中央発條","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","5994","ファインシンター","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6025","日本ＰＣサービス","名証",,"確報",0,0,1700,0,0,0,1700,0,0,1135600,0,0,0,1135600,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6036","ＫｅｅＰｅｒ技研","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6055","ジャパンマテリアル","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6074","ジェイエスエス","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6103","オークマ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6111","旭精機工業","名証",,"確報",0,0,2100,0,0,0,2100,0,0,4538100,0,0,0,4538100,,,0,0,23100,0,0,0,68,34,0,68,0,0,0
"2025/12/19","2025/12/23","6134","ＦＵＪＩ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6136","オーエスジー","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6142","富士精工","名証",,"確報",0,0,3600,0,0,0,3600,0,0,5104800,0,0,0,5104800,,,0,0,28800,0,0,0,31,31,31,31,0,0,0
"2025/12/19","2025/12/23","6201","豊田自動織機","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6203","豊和工業","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6225","エコム","名証",,"確報",4300,100,10200,0,0,0,10200,7722800,179600,18319200,0,0,0,18319200,,,0,0,0,144000,0,0,14.7,7.7,169.5,14.7,0,0,0
"2025/12/19","2025/12/23","6267","ゼネラルパッカー","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6293","日精樹脂工業","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6325","タカキタ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6339","新東工業","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6340","澁谷工業","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6342","太平製作所","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6345","アイチコーポ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6346","キクカワエンタ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6396","宇野澤組鐵工所","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6407","ＣＫＤ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6430","ダイコク電機","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6439","中日本鋳工","名証",,"確報",0,0,100,0,0,0,100,0,0,39700,0,0,0,39700,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6448","ブラザー工業","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6465","ホシザキ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6470","大豊工業","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6473","ジェイテクト","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6501","日立製作所","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6504","富士電機","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6508","明電舎","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6547","グリーンズ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6564","ミダックＨＤ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6565","ＡＢホテル","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6586","マキタ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6615","ＵＭＣエレ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6623","愛知電機","名証",,"確報",0,0,18900,0,0,0,18900,0,0,140238000,0,0,0,140238000,,,0,0,2079000,0,0,0,267.1,155.8,935,267.1,0,0,0
"2025/12/19","2025/12/23","6651","日東工業","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6655","東洋電機","名証",,"確報",0,0,300,0,0,0,300,0,0,229500,0,0,0,229500,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6676","バッファロー","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6702","富士通","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6718","アイホン","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6797","名古屋電機工業","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6846","中央製作所","名証",,"確報",0,0,1200,0,0,0,1200,0,0,1598400,0,0,0,1598400,,,0,0,0,1200,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6902","デンソー","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6995","東海理化電機製作所","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","6999","コーア","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7011","三菱重工業","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7012","川崎重工業","名証",,"確報",0,0,200,0,0,0,200,0,0,2177000,0,0,0,2177000,,,0,0,0,29000,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7059","コプロＨＤ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7073","ジェイック","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7075","ＱＬＳ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7076","名南Ｍ＆Ａ","名証",,"確報",0,200,6600,0,0,3500,3100,0,170800,5636400,0,0,2989000,2647400,,,0,0,20400,0,0,10500,146.3,168,168,168,176,88,117.3
"2025/12/19","2025/12/23","7102","日本車輌製造","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7129","ミアヘルサＨＤ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7135","ジャパンクラフトＨＤ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7203","トヨタ自動車","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7205","日野自動車","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7213","レシップＨＤ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7220","武蔵精密工業","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7227","アスカ","名証",,"確報",1000,0,1500,0,0,0,1500,1595000,0,2392500,0,0,0,2392500,,,0,0,0,36500,0,0,5.8,2.9,0,5.8,0,0,0
"2025/12/19","2025/12/23","7231","トピー工業","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7241","フタバ産業","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7245","大同メタル工業","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7250","太平洋工業","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7259","アイシン","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7266","今仙電機製作所","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7282","豊田合成","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7283","愛三工業","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7322","３３ＦＧ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7362","Ｔ．Ｓ．Ｉ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7369","メイホーＨＤ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7380","十六ＦＧ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7389","あいちＦＧ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7412","アトム","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7467","萩原電気ＨＤ","名証",,"確報",0,0,0,300,0,300,-300,0,0,0,1060500,0,1060500,-1060500,,,0,0,0,0,0,0,2,0,0,0,1,0,2
"2025/12/19","2025/12/23","7485","岡谷鋼機","名証",,"確報",0,100,5100,0,0,0,5100,0,830000,42330000,0,0,0,42330000,,,0,0,156000,0,0,0,14,7.2,245,14,0,0,0
"2025/12/19","2025/12/23","7488","ヤガミ","名証",,"確報",200,0,900,0,0,0,900,905000,0,4072500,0,0,0,4072500,,,0,0,0,0,0,0,19.5,19.5,19.5,19.5,0,0,0
"2025/12/19","2025/12/23","7514","ヒマラヤ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7593","ＶＴホールディングス","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7607","進和","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7630","壱番屋","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7649","スギホールディングス","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7675","セントラルフォレスト","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7682","浜木綿","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7723","愛知時計電機","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7747","朝日インテック","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7751","キヤノン","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7780","メニコン","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7790","バルコス","名証",,"確報",0,0,1600,0,0,0,1600,0,0,1596800,0,0,0,1596800,,,0,0,0,0,0,0,13.8,6.9,0,13.8,0,0,0
"2025/12/19","2025/12/23","7805","プリントネット","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7870","福島印刷","名証",,"確報",0,0,100,0,0,0,100,0,0,37600,0,0,0,37600,,,0,0,200,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7871","フクビ化学工業","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7875","竹田ｉＰ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7878","光・彩","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7896","セブン工業","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7928","旭化学工業","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7931","未来工業","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7943","ニチハ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7946","光陽社","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7950","日本デコラックス","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7953","菊水化学工業","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","7975","リヒトラブ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","8015","豊田通商","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","8031","三井物産","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","8071","東海エレクトロニクス","名証",,"確報",0,0,200,0,0,0,200,0,0,571600,0,0,0,571600,,,0,0,0,1000,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","8076","カノークス","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","8130","サンゲツ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","8145","中部水産","名証",,"確報",0,0,1100,0,0,0,1100,0,0,3235100,0,0,0,3235100,,,0,0,0,0,0,0,15.8,0,7.9,15.8,0,0,0
"2025/12/19","2025/12/23","8160","木曽路","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","8190","ヤマナカ","名証",,"確報",0,0,3500,0,0,0,3500,0,0,1837500,0,0,0,1837500,,,0,0,0,3500,0,0,346,173,0,346,0,0,0
"2025/12/19","2025/12/23","8225","タカチホ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","8228","マルイチ産商","名証",,"確報",0,0,300,0,0,0,300,0,0,359700,0,0,0,359700,,,0,0,6900,0,0,0,30,0,15,30,0,0,0
"2025/12/19","2025/12/23","8285","三谷産業","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","8306","三菱ＵＦＪＦＧ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","8309","三井住友トラストＧ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
