品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260129,20260202,7734,理研計器,東証,決算,20260331,3285.00,36400,6.60,0.15,1,0.15,,,E
20260129,20260202,7741,ＨＯＹＡ,東証,決算,20260331,25485.00,8200,51.00,0.45,1,0.55,,,F
20260129,20260202,7745,Ａ＆ＤホロンＨＤ,東証,決算,20260331,2300.00,0,4.60,*****,*****,*****,満額,,
20260129,20260202,7762,シチズン時計,東証,決算,20260331,1337.00,31800,2.80,0.00,1,0.05,,,F
20260129,20260202,7774,Ｊ・ＴＥＣ,東証,決算,20260331,564.00,92400,1.20,0.05,1,0.00,,,D
20260129,20260202,7779,サイバーダイン,東証,決算,20260331,259.00,0,1.00,*****,*****,*****,満額,,
20260129,20260202,7780,メニコン,東証,決算,20260331,1608.00,1300,3.40,0.00,1,*****,,,F
20260129,20260202,7814,日本創発グループ,東証,決算,20260331,753.00,226400,1.60,0.10,1,0.10,,,B
20260129,20260202,7818,トランザクション,東証,決算,20260228,1196.00,36000,2.40,0.05,1,0.05,,,F
20260129,20260202,7821,前田工繊,東証,決算,20260630,1830.00,37200,3.80,0.05,1,0.10,,,F
20260129,20260202,7839,ＳＨＯＥＩ,東証,決算,20260331,1747.00,0,3.60,*****,*****,*****,満額,,
20260129,20260202,7840,フランスベッドＨＤ,東証,決算,20260331,1311.00,14700,2.80,0.10,1,0.05,,,F
20260129,20260202,7844,マーベラス,東証,決算,20260331,475.00,71600,1.00,0.05,1,0.00,,,F
20260129,20260202,7846,パイロット,東証,決算,20260630,4822.00,14300,9.80,0.20,1,0.20,,,F
20260129,20260202,7856,萩原工業,東証,決算,20260430,1681.00,25800,3.40,0.05,1,0.05,,,F
20260129,20260202,7859,アルメディオ,東証,決算,20260331,182.00,0,1.00,*****,*****,*****,満額,,
20260129,20260202,7860,エイベックス,東証,決算,20260331,1193.00,46300,2.40,0.00,1,0.00,,,F
20260129,20260202,7897,ホクシン,東証,決算,20260331,109.00,0,1.00,*****,*****,*****,満額,,
20260129,20260202,7916,光村印刷,東証,決算,20260331,1873.00,0,3.80,*****,*****,*****,満額,,
20260129,20260202,7917,ＺＡＣＲＯＳ,東証,決算,20260331,1147.00,0,2.40,*****,*****,*****,満額,,
20260129,20260202,7921,ＴＡＫＡＲＡ＆ＣＯ,東証,決算,20260531,4185.00,13200,8.40,0.20,1,0.15,,,F
20260129,20260202,7925,前澤化成工業,東証,決算,20260331,2310.00,41800,9.60,0.05,1,0.05,,注意,E
20260129,20260202,7931,未来工業,東証,決算,20260320,3270.00,0,6.60,*****,*****,*****,満額,,
20260129,20260202,7942,ジェイ　エス　ピー,東証,決算,20260331,2457.00,35500,5.00,0.10,1,0.10,,,F
20260129,20260202,7943,ニチハ,東証,決算,20260331,3405.00,3000,7.00,0.10,1,0.10,,,F
20260129,20260202,7949,小松ウオール工業,東証,決算,20260331,2801.00,400,5.80,0.00,1,0.00,,,F
20260129,20260202,7951,ヤマハ,東証,決算,20260331,1101.50,32200,2.40,0.00,1,0.00,,,F
20260129,20260202,7952,河合楽器製作所,東証,決算,20260331,2671.00,0,5.40,*****,*****,*****,満額,,
20260129,20260202,7955,クリナップ,東証,決算,20260331,857.00,0,1.80,*****,*****,*****,満額,,
20260129,20260202,7962,キングジム,東証,決算,20260620,807.00,211200,1.80,0.05,1,0.05,,,D
20260129,20260202,7965,象印マホービン,東証,決算,20260520,1539.00,146600,3.20,0.10,1,0.10,,,D
20260129,20260202,7966,リンテック,東証,決算,20260331,4755.00,2100,9.60,0.05,1,0.00,,,F
20260129,20260202,7970,信越ポリマー,東証,決算,20260331,2008.00,4300,4.20,0.00,1,0.00,,,F
20260129,20260202,7972,イトーキ,東証,決算,20260630,2584.00,0,5.20,*****,*****,0.00,満額,,
20260129,20260202,7976,三菱鉛筆,東証,決算,20260331,2276.00,38700,4.60,0.10,1,0.10,,,D
20260129,20260202,7984,コクヨ,東証,決算,20260630,899.10,88100,1.80,0.05,1,0.05,,,F
20260129,20260202,7987,ナカバヤシ,東証,決算,20260331,580.00,0,1.20,*****,*****,*****,満額,,
20260129,20260202,7988,ニフコ,東証,決算,20260331,4773.00,20600,9.60,0.20,1,0.20,,,F
20260129,20260202,7989,立川ブラインド工業,東証,決算,20260630,1922.00,0,4.00,*****,*****,*****,満額,,
20260129,20260202,7990,グローブライド,東証,決算,20260331,2187.00,6400,4.40,0.05,1,0.05,,,F
20260129,20260202,7991,マミヤ・オーピー,東証,決算,20260331,1692.00,0,3.40,*****,*****,*****,満額,,
20260129,20260202,7995,バルカー,東証,決算,20260331,4340.00,4400,8.80,0.05,1,*****,,,F
20260129,20260202,8005,スクロール,東証,決算,20260331,1304.00,0,2.80,*****,*****,0.05,満額,,
20260129,20260202,8007,高島,東証,決算,20260331,895.00,3100,1.80,0.00,1,*****,,,F
20260129,20260202,8011,三陽商会,東証,決算,20260228,4185.00,21200,8.40,0.15,1,0.15,,,F
20260129,20260202,8012,長瀬産業,東証,臨時,20260331,4021.00,0,8.20,*****,*****,*****,満額,,
20260129,20260202,8029,ルックＨＤ,東証,決算,20260630,2465.00,0,10.00,*****,*****,*****,満額,注意,
20260129,20260202,8032,日本紙パルプ商事,東証,決算,20260331,952.00,84800,2.00,0.05,1,0.05,,,F
20260129,20260202,8050,セイコーグループ,東証,決算,20260331,7240.00,6600,14.60,0.15,1,0.15,,,F
20260129,20260202,8051,山善,東証,決算,20260331,1425.00,4700,3.00,0.05,1,0.05,,,F
20260129,20260202,8052,椿本興業,東証,決算,20260331,2853.00,0,5.80,*****,*****,*****,満額,,
20260129,20260202,8066,三谷商事,東証,決算,20260331,2365.00,0,4.80,*****,*****,*****,満額,,
20260129,20260202,8079,正栄食品工業,東証,決算,20260430,4020.00,5500,8.20,0.10,1,0.10,,,F
20260129,20260202,8084,ＲＹＯＤＥＮ,東証,決算,20260331,3680.00,0,7.40,*****,*****,*****,満額,,
20260129,20260202,8086,ニプロ,東証,決算,20260331,1407.50,81100,3.00,0.05,1,0.05,,,F
20260129,20260202,8097,三愛オブリ,東証,決算,20260331,2176.00,2600,4.40,0.00,1,0.00,,,F
20260129,20260202,8098,稲畑産業,東証,決算,20260331,3920.00,3800,8.00,0.10,1,0.10,,,F
20260129,20260202,8101,ＧＳＩクレオス,東証,決算,20260331,2481.00,0,5.00,*****,*****,*****,満額,,
20260129,20260202,8117,中央自動車工業,東証,決算,20260331,2061.00,0,4.20,*****,*****,*****,満額,,
20260129,20260202,8127,ヤマトインタ,東証,決算,20260228,604.00,74000,2.80,0.05,1,0.05,,注意,E
20260129,20260202,8129,東邦ホールディングス,東証,決算,20260331,4600.00,1500,18.40,0.05,1,*****,,停止,F
20260129,20260202,8131,ミツウロコＧＨＤ,東証,決算,20260331,2175.00,2900,4.40,0.05,1,0.00,,,F
20260129,20260202,8132,シナネンＨＤ,東証,決算,20260331,6210.00,9000,12.60,0.30,1,0.30,,,D
20260129,20260202,8133,伊藤忠エネクス,東証,決算,20260331,1991.00,0,4.00,*****,*****,*****,満額,,
20260129,20260202,8151,東陽テクニカ,東証,決算,20260331,1788.00,0,3.60,*****,*****,*****,満額,,
20260129,20260202,8153,モスフードサービス,東証,決算,20260331,4200.00,10700,8.40,0.15,1,0.15,,,F
20260129,20260202,8154,加賀電子,東証,決算,20260331,3830.00,0,7.80,*****,*****,*****,満額,,
20260129,20260202,8159,立花エレテック,東証,決算,20260331,3005.00,0,6.20,*****,*****,*****,満額,,
20260129,20260202,8160,木曽路,東証,決算,20260331,2511.00,30000,5.20,0.10,1,0.10,,,F
20260129,20260202,8163,ＳＲＳＨＤ,東証,決算,20260331,1233.00,38000,2.60,0.05,1,0.05,,,F
20260129,20260202,8165,千趣会,東証,決算,20260630,203.00,587800,1.00,0.05,1,0.05,,,D
20260129,20260202,8173,上新電機,東証,決算,20260331,2706.00,14200,5.60,0.15,1,0.15,,,F
20260129,20260202,8174,日本瓦斯,東証,決算,20260331,2934.00,4300,6.00,0.00,1,0.00,,,F
20260129,20260202,8179,ロイヤルＨＤ,東証,決算,20260630,1315.00,94400,2.80,0.05,1,0.05,,,F
20260129,20260202,8185,チヨダ,東証,決算,20260228,1093.00,0,2.20,*****,*****,*****,満額,,
20260129,20260202,8200,リンガーハット,東証,決算,20260228,2240.00,11300,9.20,0.05,1,0.05,,注意,F
20260129,20260202,8214,ＡＯＫＩＨＤ,東証,決算,20260331,1817.00,0,3.80,*****,*****,*****,満額,,
20260129,20260202,8217,オークワ,東証,決算,20260220,856.00,13600,1.80,0.00,1,0.00,,,F
20260129,20260202,8218,コメリ,東証,決算,20260331,3245.00,600,6.60,0.00,1,*****,,,F
20260129,20260202,8219,青山商事,東証,臨時,20260331,2582.00,0,5.20,*****,*****,0.00,満額,,
20260129,20260202,8237,松屋,東証,決算,20260228,1890.00,343100,3.80,0.10,1,0.10,,,D
20260129,20260202,8244,近鉄百貨店,東証,決算,20260228,1805.00,400,3.80,0.00,1,0.05,,,F
20260129,20260202,8275,フォーバル,東証,決算,20260331,1130.00,0,2.40,*****,*****,*****,満額,,
20260129,20260202,8276,平和堂,東証,決算,20260220,2917.00,13800,6.00,0.05,1,0.00,,,F
20260129,20260202,8278,フジ,東証,決算,20260228,2089.00,63600,4.20,0.10,1,0.05,,,F
20260129,20260202,8281,ゼビオＨＤ,東証,決算,20260331,1063.00,9700,2.20,0.05,1,0.05,,,F
20260129,20260202,8282,ケーズホールディング,東証,決算,20260331,1583.50,15000,3.20,0.05,1,0.05,,,F
20260129,20260202,8283,ＰＡＬＴＡＣ,東証,決算,20260331,4804.00,2800,9.80,0.10,1,0.10,,,F
20260129,20260202,8337,千葉興業銀行,東証,決算,20260331,1946.00,0,4.00,*****,*****,*****,満額,,
20260129,20260202,8344,山形銀行,東証,決算,20260331,2178.00,0,4.40,*****,*****,*****,満額,,
20260129,20260202,8346,東邦銀行,東証,決算,20260331,594.00,600,1.20,0.00,1,0.00,,,F
20260129,20260202,8360,山梨中央銀行,東証,決算,20260331,4730.00,0,9.60,*****,*****,*****,満額,,
20260129,20260202,8362,福井銀行,東証,決算,20260331,2854.00,10800,5.80,0.10,1,0.05,,,F
20260129,20260202,8365,富山銀行,東証,決算,20260331,2136.00,0,8.80,*****,*****,*****,満額,注意,
20260129,20260202,8366,滋賀銀行,東証,臨時,20260331,8230.00,3300,16.60,0.20,1,0.35,,,F
20260129,20260202,8368,百五銀行,東証,決算,20260331,1409.00,0,3.00,*****,*****,*****,満額,,
20260129,20260202,8370,紀陽銀行,東証,決算,20260331,3750.00,0,7.60,*****,*****,*****,満額,,
20260129,20260202,8377,ほくほくＦＧ,東証,決算,20260331,5268.00,0,10.60,*****,*****,*****,満額,,
20260129,20260202,8383,鳥取銀行,東証,決算,20260331,1690.00,0,3.40,*****,*****,*****,満額,,
20260129,20260202,8388,阿波銀行,東証,決算,20260331,5100.00,0,10.20,*****,*****,*****,満額,,
20260129,20260202,8392,大分銀行,東証,臨時,20260331,8070.00,0,16.20,*****,*****,*****,満額,,
20260129,20260202,8418,山口ＦＧ,東証,決算,20260331,2439.50,0,5.00,*****,*****,*****,満額,,
20260129,20260202,8421,信金中央金庫,東証,決算,20260331,192600.00,98,400.00,5.00,1,5.00,,,F
20260129,20260202,8511,日本証券金融,東証,決算,20260331,2126.00,11700,4.40,0.00,1,0.00,,,F
20260129,20260202,8541,愛媛銀行,東証,決算,20260331,1685.00,7000,3.40,0.05,1,*****,,,F
20260129,20260202,8562,福島銀行,東証,決算,20260331,321.00,226100,1.00,0.00,1,*****,,,D
20260129,20260202,8566,リコーリース,東証,決算,20260331,5920.00,17000,12.00,0.25,1,0.25,,,F
20260129,20260202,8570,イオンＦＳ,東証,決算,20260228,1672.00,0,3.40,*****,*****,*****,満額,,
20260129,20260202,8595,ジャフコ　グループ,東証,決算,20260331,2444.00,6000,5.00,0.00,1,*****,,,F
20260129,20260202,8609,岡三証券グループ,東証,決算,20260331,886.00,106600,1.80,0.05,1,0.05,,,F
20260129,20260202,8613,丸三証券,東証,決算,20260331,1051.00,0,2.20,*****,*****,*****,満額,,
20260129,20260202,8624,いちよし証券,東証,決算,20260331,1205.00,59500,2.60,0.05,1,0.05,,,F
20260129,20260202,8697,日本取引所グループ,東証,決算,20260331,1677.00,98400,3.40,0.05,1,0.05,,,F
20260129,20260202,8705,日産証券グループ,東証,決算,20260331,205.00,128000,1.00,0.05,1,0.00,,,E
20260129,20260202,8708,アイザワ証券グループ,東証,決算,20260331,1405.00,61400,3.00,0.10,1,0.10,,,E
20260129,20260202,8713,フィデアＨＤ,東証,決算,20260331,1984.00,0,4.00,*****,*****,*****,満額,,
20260129,20260202,8715,アニコムＨＤ,東証,決算,20260331,1036.00,86800,2.20,0.05,1,0.05,,,F
20260129,20260202,8769,アドバンテッジリスク,東証,決算,20260331,619.00,4100,1.40,0.00,1,*****,,,F
20260129,20260202,8771,イー・ギャランティ,東証,決算,20260331,1762.00,13700,3.60,0.00,1,0.00,,,F
20260129,20260202,8793,ＮＥＣキャピタル,東証,決算,20260331,4040.00,0,8.20,*****,*****,*****,満額,,
20260129,20260202,8795,Ｔ＆ＤＨＤ,東証,決算,20260331,3800.00,35400,7.60,0.00,1,*****,,,F
20260129,20260202,8803,平和不動産,東証,決算,20260331,2212.00,0,4.60,*****,*****,*****,満額,,
20260129,20260202,8804,東京建物,東証,決算,20260630,3580.00,16500,7.20,0.10,1,0.10,,,F
20260129,20260202,8818,京阪神ビルディング,東証,決算,20260331,1920.00,49400,4.00,0.10,1,0.10,,,E
20260129,20260202,8830,住友不動産,東証,決算,20260331,4251.00,36600,8.60,0.00,1,0.00,,,F
20260129,20260202,8835,太平洋興発,東証,決算,20260331,899.00,0,1.80,*****,*****,*****,満額,,
20260129,20260202,8841,テーオーシー,東証,決算,20260331,825.00,86200,1.80,0.05,1,0.05,,,F
20260129,20260202,8850,スターツコーポ,東証,決算,20260331,4880.00,16100,9.80,0.20,1,0.20,,,F
20260129,20260202,8871,ゴールドクレスト,東証,決算,20260331,3245.00,31600,6.60,0.15,1,0.15,,,E
20260129,20260202,8877,エスリード,東証,決算,20260331,6860.00,0,13.80,*****,*****,*****,満額,,
20260129,20260202,8887,シーラＨＤ,東証,決算,20260531,394.00,0,1.00,*****,*****,*****,満額,,
20260129,20260202,8892,エスコン,東証,決算,20260331,1195.00,0,2.40,*****,*****,*****,満額,,
20260129,20260202,8914,エリアリンク,東証,決算,20260630,1098.00,0,2.20,*****,*****,*****,満額,,
20260129,20260202,8919,カチタス,東証,決算,20260331,3080.00,15400,6.20,0.10,1,0.10,,,F
20260129,20260202,8951,Ｒ－ビルＦ,東証,決算,20260630,145100.00,255,300.00,5.00,1,*****,,,F
20260129,20260202,8954,Ｒ－オリックスＦ,東証,決算,20260228,104900.00,111,220.00,0.00,1,*****,,,F
20260129,20260202,8955,Ｒ－Ｊプライム,東証,決算,20260630,106200.00,346,220.00,5.00,1,5.00,,,F
20260129,20260202,8957,Ｒ－東急ＲＥ,東証,決算,20260731,209900.00,542,420.00,5.00,1,165.00,,,F
20260129,20260202,8961,Ｒ－森トラスト,東証,決算,20260228,78900.00,107,160.00,5.00,1,0.00,,,F
20260129,20260202,8964,Ｒ－フロンティア,東証,決算,20260630,92200.00,0,200.00,*****,*****,*****,満額,,
20260129,20260202,8966,平和不動産リート投資,東証,決算,20260531,154600.00,0,320.00,*****,*****,*****,満額,,
20260129,20260202,8968,Ｒ－福岡,東証,決算,20260228,189300.00,90,380.00,5.00,1,*****,,,F
20260129,20260202,8975,いちごオフィスリート,東証,決算,20260430,97400.00,7,200.00,0.00,1,*****,,,F
20260129,20260202,8976,大和証券オフィス投資,東証,決算,20260531,374500.00,53,760.00,10.00,1,*****,,,F
20260129,20260202,8977,Ｒ－阪急阪神,東証,決算,20260531,165600.00,55,340.00,5.00,1,*****,,,F
20260129,20260202,8986,Ｒ－大和証券リビング,東証,決算,20260331,116800.00,138,240.00,5.00,1,*****,,,F
20260129,20260202,8987,Ｒ－エクセレント,東証,決算,20260630,152700.00,368,320.00,5.00,1,5.00,,,F
20260129,20260202,9001,東武鉄道,東証,決算,20260331,2707.00,0,5.60,*****,*****,*****,満額,,
20260129,20260202,9003,相鉄ホールディングス,東証,決算,20260331,2773.00,11200,5.60,0.05,1,0.05,,,F
20260129,20260202,9006,京浜急行電鉄,東証,決算,20260331,1509.50,10200,3.20,0.00,1,*****,,,F
20260129,20260202,9007,小田急電鉄,東証,決算,20260331,1648.00,0,3.40,*****,*****,*****,満額,,
20260129,20260202,9010,富士急行,東証,決算,20260331,2013.00,0,4.20,*****,*****,*****,満額,,
20260129,20260202,9023,東京地下鉄,東証,決算,20260331,1637.00,719300,3.40,0.05,1,0.05,,,F
20260129,20260202,9024,西武ホールディングス,東証,決算,20260331,4070.00,190500,8.20,0.20,1,0.20,,,F
20260129,20260202,9031,西日本鉄道,東証,決算,20260331,2836.50,14200,5.80,0.15,1,0.05,,,F
20260129,20260202,9037,ハマキョウレックス,東証,決算,20260331,1825.00,10000,3.80,0.05,1,0.00,,,F
20260129,20260202,9039,サカイ引越センター,東証,決算,20260331,2907.00,13500,6.00,0.10,1,0.10,,,F
20260129,20260202,9044,南海電気鉄道,東証,決算,20260331,2872.50,9200,5.80,0.05,1,0.05,,,F
20260129,20260202,9046,神戸電鉄,東証,決算,20260331,2472.00,9500,5.00,0.10,1,0.10,,,F
20260129,20260202,9048,名古屋鉄道,東証,決算,20260331,1712.00,0,3.60,*****,*****,*****,満額,,
20260129,20260202,9052,山陽電気鉄道,東証,決算,20260331,2005.00,10800,4.20,0.05,1,0.05,,,F
20260129,20260202,9065,山九,東証,決算,20260331,9053.00,3600,18.20,0.20,1,0.20,,,F
20260129,20260202,9068,丸全昭和運輸,東証,決算,20260331,8380.00,6100,16.80,0.35,1,0.35,,,F
20260129,20260202,9069,センコーグループＨＤ,東証,決算,20260331,1938.00,0,4.00,*****,*****,*****,満額,,
20260129,20260202,9072,ニッコンＨＤ,東証,決算,20260331,3671.00,65700,7.40,0.10,1,0.10,,,F
20260129,20260202,9081,神奈川中央交通,東証,決算,20260331,3645.00,300,7.40,0.00,1,*****,,,F
20260129,20260202,9110,ＮＳユナイテッド海運,東証,決算,20260331,6810.00,0,13.80,*****,*****,*****,満額,,
20260129,20260202,9119,飯野海運,東証,決算,20260331,1570.00,45400,3.20,0.05,1,0.10,,,F
20260129,20260202,9147,ＮＸＨＤ,東証,決算,20260630,3468.00,9800,7.00,0.10,1,0.10,,,F
20260129,20260202,9158,シーユーシー,東証,決算,20260331,840.00,0,1.80,*****,*****,*****,満額,,
20260129,20260202,9160,ノバレーゼ,東証,決算,20260630,307.00,12600,1.00,0.00,1,0.00,,,F
20260129,20260202,9216,ビーウィズ,東証,決算,20260531,1647.00,0,3.40,*****,*****,*****,満額,,
20260129,20260202,9218,メンタルヘルスＴ,東証,決算,20260630,783.00,65000,1.60,0.05,1,0.05,,,D
20260129,20260202,9219,ギックス,東証,決算,20260630,986.00,0,2.00,*****,*****,*****,満額,,
20260129,20260202,9227,マイクロ波化学,東証,決算,20260630,959.00,80400,4.00,0.05,1,0.05,,停止,E
20260129,20260202,9267,ゲンキードラッグ,東証,決算,20260620,4120.00,0,8.40,*****,*****,*****,満額,,
20260129,20260202,9270,バリュエンスＨＤ,東証,決算,20260228,1812.00,0,7.60,*****,*****,*****,満額,注意,
20260129,20260202,9273,コーア商事ＨＤ,東証,決算,20260630,831.00,0,1.80,*****,*****,*****,満額,,
20260129,20260202,9274,ＫＰＰグループＨＤ,東証,決算,20260331,875.00,42800,1.80,0.05,1,0.05,,,F
20260129,20260202,9278,ブックオフＧＨＤ,東証,決算,20260531,1575.00,12000,3.20,0.05,1,0.05,,,F
20260129,20260202,9279,ギフトＨＤ,東証,決算,20260430,3645.00,37900,7.40,0.10,1,0.10,,,F
20260129,20260202,9301,三菱倉庫,東証,決算,20260331,1322.00,800,2.80,0.00,1,*****,,,F
20260129,20260202,9302,三井倉庫ＨＤ,東証,決算,20260331,3588.00,4200,7.20,0.00,1,0.00,,,F
20260129,20260202,9303,住友倉庫,東証,決算,20260331,3725.00,3100,7.60,0.10,1,0.10,,,F
20260129,20260202,9304,澁澤倉庫,東証,決算,20260331,1292.00,0,2.60,*****,*****,0.00,満額,,
20260129,20260202,9308,乾汽船,東証,決算,20260331,1284.00,43200,2.60,0.05,1,0.05,,,F
20260129,20260202,9332,ＮＩＳＳＯＨＤ,東証,決算,20260331,688.00,0,1.40,*****,*****,*****,満額,,
20260129,20260202,9336,大栄環境,東証,決算,20260331,4055.00,0,8.20,*****,*****,*****,満額,,
20260129,20260202,9347,日本管財ＨＤ,東証,決算,20260331,2739.00,19100,5.60,0.15,1,0.15,,,F
20260129,20260202,9380,東海運,東証,決算,20260331,413.00,0,1.00,*****,*****,0.00,満額,,
20260129,20260202,9385,ショーエイコーポ,東証,決算,20260331,651.00,0,1.40,*****,*****,*****,満額,,
20260129,20260202,9401,ＴＢＳＨＤ,東証,決算,20260331,6038.00,18200,12.20,0.25,1,0.25,,,F
20260129,20260202,9404,日本テレビＨＤ,東証,決算,20260331,3691.00,36200,7.40,0.15,1,0.15,,,F
20260129,20260202,9409,テレビ朝日ＨＤ,東証,決算,20260331,3550.00,19400,7.20,0.15,1,0.15,,,F
20260129,20260202,9417,スマートバリュー,東証,決算,20260630,393.00,4000,1.00,0.00,1,0.00,,,F
20260129,20260202,9428,クロップス,東証,決算,20260331,1400.00,0,2.80,*****,*****,*****,満額,,
20260129,20260202,9436,沖縄セルラー電話,東証,決算,20260331,3070.00,36800,6.20,0.10,1,0.00,,,F
20260129,20260202,9438,エムティーアイ,東証,決算,20260331,730.00,0,1.60,*****,*****,*****,満額,,
20260129,20260202,9467,アルファポリス,東証,決算,20260331,1561.00,0,3.20,*****,*****,*****,満額,,
20260129,20260202,9468,ＫＡＤＯＫＡＷＡ,東証,決算,20260331,3246.00,11900,6.60,0.05,1,0.00,,,F
20260129,20260202,9474,ゼンリン,東証,決算,20260331,1039.00,13100,2.20,0.05,1,0.00,,,F
20260129,20260202,9504,中国電力,東証,決算,20260331,989.60,0,2.00,*****,*****,*****,満額,,
20260129,20260202,9505,北陸電力,東証,決算,20260331,964.70,0,2.00,*****,*****,*****,満額,,
20260129,20260202,9507,四国電力,東証,決算,20260331,1515.00,131300,3.20,0.05,1,0.05,,,F
20260129,20260202,9531,東京瓦斯,東証,決算,20260331,6719.00,8700,13.60,0.15,1,0.00,,,F
20260129,20260202,9532,大阪瓦斯,東証,決算,20260331,5762.00,23500,11.60,0.15,1,0.15,,,F
20260129,20260202,9533,東邦瓦斯,東証,決算,20260331,5236.00,15200,10.60,0.20,1,0.20,,,F
20260129,20260202,9536,西部ガスＨＤ,東証,決算,20260331,2315.00,0,4.80,*****,*****,*****,満額,,
20260129,20260202,9552,クオンツ総研ＨＤ,東証,決算,20260331,1135.00,0,2.40,*****,*****,*****,満額,,
20260129,20260202,9553,マイクロアド,東証,決算,20260331,757.00,15700,3.20,0.05,1,0.05,,注意,F
20260129,20260202,9560,プログリット,東証,決算,20260228,914.00,32300,2.00,0.05,1,0.00,,,F
20260129,20260202,9601,松竹,東証,決算,20260228,11790.00,0,23.60,*****,*****,*****,満額,,
20260129,20260202,9605,東映,東証,決算,20260331,5620.00,8700,11.40,0.25,1,0.20,,,F
20260129,20260202,9619,イチネンＨＤ,東証,決算,20260331,2092.00,0,4.20,*****,*****,*****,満額,,
20260129,20260202,9621,建設技術研究所,東証,決算,20260630,2959.00,4300,6.00,0.00,1,0.00,,,F
20260129,20260202,9622,スペース,東証,決算,20260630,1537.00,0,3.20,*****,*****,*****,満額,,
20260129,20260202,9627,アインＨＤ,東証,決算,20260430,6375.00,0,12.80,*****,*****,*****,満額,,
20260129,20260202,9663,ナガワ,東証,決算,20260331,6050.00,19300,12.20,0.25,1,0.25,,,D
20260129,20260202,9672,東京都競馬,東証,決算,20260630,5350.00,0,10.80,*****,*****,*****,満額,,
20260129,20260202,9682,ＤＴＳ,東証,決算,20260331,1254.00,0,2.60,*****,*****,*****,満額,,
20260129,20260202,9684,スクエニＨＤ,東証,決算,20260331,2661.50,0,5.40,*****,*****,*****,満額,,
20260129,20260202,9706,日本空港ビルデング,東証,決算,20260331,4688.00,0,9.40,*****,*****,*****,満額,,
20260129,20260202,9715,トランス・コスモス,東証,決算,20260331,3785.00,0,7.60,*****,*****,*****,満額,,
20260129,20260202,9716,乃村工藝社,東証,決算,20260228,1369.00,0,2.80,*****,*****,*****,満額,,
20260129,20260202,9722,藤田観光,東証,決算,20260331,2596.00,169000,5.20,0.15,1,0.10,,,E
20260129,20260202,9735,セコム,東証,決算,20260331,5699.00,10300,11.40,0.10,1,0.05,,,F
20260129,20260202,9740,セントラル警備保障,東証,決算,20260228,2890.00,0,5.80,*****,*****,*****,満額,,
20260129,20260202,9742,アイネス,東証,決算,20260331,1872.00,8800,3.80,0.05,1,0.05,,,F
20260129,20260202,9746,ＴＫＣ,東証,決算,20260331,4070.00,13300,8.20,0.15,1,0.20,,,F
20260129,20260202,9755,応用地質,東証,決算,20260331,2855.00,0,5.80,*****,*****,*****,満額,,
20260129,20260202,9757,船井総研ＨＤ,東証,決算,20260630,1114.00,0,2.40,*****,*****,*****,満額,,
20260129,20260202,9759,ＮＳＤ,東証,決算,20260331,3268.00,0,6.60,*****,*****,*****,満額,,
20260129,20260202,9760,進学会ＨＤ,東証,決算,20260331,163.00,7000,1.00,0.00,1,0.00,,,F
20260129,20260202,9788,ナック,東証,決算,20260331,537.00,0,1.20,*****,*****,*****,満額,,
20260129,20260202,9790,福井コンピュータＨＤ,東証,決算,20260331,3195.00,0,6.40,*****,*****,*****,満額,,
20260129,20260202,9793,ダイセキ,東証,決算,20260228,3450.00,0,7.00,*****,*****,*****,満額,,
20260129,20260202,9795,ステップ,東証,決算,20260331,2500.00,0,5.00,*****,*****,0.00,満額,,
20260129,20260202,9824,泉州電業,東証,決算,20260430,5810.00,3600,11.80,0.00,1,*****,,,F
20260129,20260202,9831,ヤマダＨＤ,東証,決算,20260331,535.80,0,1.20,*****,*****,*****,満額,,
20260129,20260202,9832,オートバックスセブン,東証,決算,20260331,1629.00,0,3.40,*****,*****,*****,満額,,
20260129,20260202,9842,アークランズ,東証,決算,20260228,1891.00,57100,3.80,0.05,1,0.00,,,F
20260129,20260202,9850,グルメ杵屋,東証,決算,20260331,985.00,88500,2.00,0.05,1,0.05,,,E
20260129,20260202,9856,ケーユーＨＤ,東証,決算,20260331,1251.00,0,2.60,*****,*****,*****,満額,,
20260129,20260202,9861,吉野家ＨＤ,東証,決算,20260228,3042.00,0,6.20,*****,*****,*****,満額,,
20260129,20260202,9869,加藤産業,東証,決算,20260331,6400.00,8700,12.80,0.30,1,0.25,,,F
20260129,20260202,9872,北恵,東証,決算,20260520,865.00,3100,1.80,0.05,1,0.05,,,F
20260129,20260202,9882,イエローハット,東証,決算,20260331,1683.00,6000,3.40,0.00,1,0.00,,,F
20260129,20260202,9887,松屋フーズＨＤ,東証,決算,20260331,6530.00,600,13.20,0.00,1,0.00,,,F
20260129,20260202,9889,ＪＢＣＣＨＤ,東証,決算,20260331,1495.00,0,3.00,*****,*****,*****,満額,,
