品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260109,20260114,6947,図研,東証,決算,20260331,5170.00,8600,10.40,0.10,1,*****,,,F
20260109,20260114,6952,カシオ計算機,東証,決算,20260331,1293.50,35900,2.60,0.00,1,0.00,,,F
20260109,20260114,6960,フクダ電子,東証,決算,20260331,8450.00,0,17.00,*****,*****,0.15,満額,,
20260109,20260114,6971,京セラ,東証,決算,20260331,2227.50,0,4.60,*****,*****,*****,満額,,
20260109,20260114,6986,双葉電子工業,東証,決算,20260331,648.00,0,1.40,*****,*****,*****,満額,,
20260109,20260114,6995,東海理化電機製作所,東証,決算,20260331,3200.00,0,6.40,*****,*****,*****,満額,,
20260109,20260114,6996,ニチコン,東証,決算,20260331,1564.00,19400,3.20,0.05,1,0.10,,,F
20260109,20260114,6997,日本ケミコン,東証,決算,20260331,1471.00,400,3.00,0.00,1,*****,,,F
20260109,20260114,7014,名村造船所,東証,決算,20260331,4145.00,23500,8.40,0.00,1,*****,,,F
20260109,20260114,7022,サノヤスＨＤ,東証,決算,20260331,284.00,0,1.00,*****,*****,*****,満額,,
20260109,20260114,7033,ＭＳＯＬ,東証,決算,20260331,1376.00,0,2.80,*****,*****,*****,満額,,
20260109,20260114,7035,ａｎｆａｃ,東証,決算,20260228,219.00,5700,2.00,0.05,1,*****,,注意,F
20260109,20260114,7048,ベルトラ,東証,決算,20260630,187.00,77800,1.00,0.00,1,0.00,,,F
20260109,20260114,7049,識学,東証,決算,20260228,993.00,31800,2.00,0.05,1,0.05,,,F
20260109,20260114,7068,ＦフォースＧ,東証,決算,20260531,677.00,0,1.40,*****,*****,*****,満額,,
20260109,20260114,7071,アンビス,東証,決算,20260331,457.00,0,1.00,*****,*****,*****,満額,,
20260109,20260114,7092,ＦＦＪ,東証,決算,20260331,2311.00,21300,9.60,0.10,1,0.10,,停止,E
20260109,20260114,7094,ＮｅｘＴｏｎｅ,東証,決算,20260331,1745.00,0,3.60,*****,*****,*****,満額,,
20260109,20260114,7096,ステムセル研究所,東証,決算,20260331,833.00,0,1.80,*****,*****,*****,満額,,
20260109,20260114,7105,三菱ロジスネクスト,東証,決算,20260331,1539.00,9600,6.40,0.05,1,0.05,,停止,F
20260109,20260114,7128,ユニソルＨＤ,東証,決算,20260630,2330.00,9300,4.80,0.05,1,0.05,,,F
20260109,20260114,7135,ジャパンクラフトＨＤ,東証,決算,20260630,220.00,48700,1.00,0.00,1,0.00,,,F
20260109,20260114,7157,ライフネット生命保険,東証,決算,20260331,1960.00,14500,4.00,0.05,1,0.05,,,F
20260109,20260114,7164,全国保証,東証,決算,20260331,3200.00,94800,6.40,0.15,1,0.15,,,F
20260109,20260114,7167,めぶきＦＧ,東証,決算,20260331,1101.00,0,2.40,*****,*****,*****,満額,,
20260109,20260114,7172,ＪＩＡ,東証,決算,20260630,2051.00,0,4.20,*****,*****,*****,満額,,
20260109,20260114,7181,かんぽ生命保険,東証,決算,20260331,5033.00,0,10.20,*****,*****,*****,満額,,
20260109,20260114,7184,富山第一銀行,東証,決算,20260331,1941.00,0,4.00,*****,*****,*****,満額,,
20260109,20260114,7201,日産自動車,東証,決算,20260331,408.00,1619100,1.00,0.05,1,0.00,,,F
20260109,20260114,7202,いすゞ自動車,東証,決算,20260331,2576.00,119500,5.20,0.05,1,0.05,,,F
20260109,20260114,7203,トヨタ自動車,東証,決算,20260331,3388.00,1000700,6.80,0.00,1,0.00,,,F
20260109,20260114,7222,日産車体,東証,決算,20260331,1056.00,31300,2.20,0.05,1,0.05,,,F
20260109,20260114,7231,トピー工業,東証,決算,20260331,3270.00,0,6.60,*****,*****,*****,満額,,
20260109,20260114,7236,ティラド,東証,決算,20260331,8110.00,0,16.40,*****,*****,*****,満額,,
20260109,20260114,7240,エヌオーケー,東証,決算,20260331,2901.50,0,6.00,*****,*****,*****,満額,,
20260109,20260114,7241,フタバ産業,東証,決算,20260331,1070.00,0,2.20,*****,*****,*****,満額,,
20260109,20260114,7244,市光工業,東証,決算,20260630,520.00,0,1.20,*****,*****,*****,満額,,
20260109,20260114,7261,マツダ,東証,決算,20260331,1253.00,706200,2.60,0.00,1,0.00,,,F
20260109,20260114,7270,ＳＵＢＡＲＵ,東証,決算,20260331,3396.00,18600,6.80,0.00,1,*****,,,F
20260109,20260114,7276,小糸製作所,東証,決算,20260331,2365.00,20000,4.80,0.05,1,0.05,,,F
20260109,20260114,7279,ハイレックス,東証,決算,20260430,3250.00,12700,6.60,0.10,1,0.10,,,F
20260109,20260114,7283,愛三工業,東証,決算,20260331,2275.00,7800,4.60,0.05,1,0.05,,,F
20260109,20260114,7287,日本精機,東証,決算,20260331,2333.00,0,4.80,*****,*****,*****,満額,,
20260109,20260114,7294,ヨロズ,東証,決算,20260331,1040.00,7700,2.20,0.00,1,0.00,,,F
20260109,20260114,7296,エフ・シー・シー,東証,決算,20260331,3785.00,1200,7.60,0.10,1,0.00,,,F
20260109,20260114,7305,新家工業,東証,決算,20260331,5240.00,0,10.60,*****,*****,*****,満額,,
20260109,20260114,7313,テイ・エス　テック,東証,決算,20260331,1910.00,24100,4.00,0.05,1,0.05,,,F
20260109,20260114,7317,松屋アールアンドディ,東証,決算,20260331,1077.00,0,4.40,*****,*****,*****,満額,停止,
20260109,20260114,7327,第四北越ＦＧ,東証,決算,20260331,1744.00,0,3.60,*****,*****,*****,満額,,
20260109,20260114,7337,ひろぎんＨＤ,東証,決算,20260331,1659.50,0,3.40,*****,*****,*****,満額,,
20260109,20260114,7370,Ｅｎｊｉｎ,東証,決算,20260531,827.00,0,1.80,*****,*****,*****,満額,,
20260109,20260114,7381,ＣＣＩグループ,東証,決算,20260331,900.00,30400,1.80,0.00,1,0.00,,,F
20260109,20260114,7384,プロクレアＨＤ,東証,決算,20260331,2340.00,400,4.80,0.05,1,0.05,,,F
20260109,20260114,7388,ＦＰパートナー,東証,決算,20260531,2148.00,88600,4.40,0.10,1,0.10,,,D
20260109,20260114,7412,アトム,東証,決算,20260331,563.00,723600,1.20,0.05,1,0.05,,,E
20260109,20260114,7414,小野建,東証,決算,20260331,1458.00,0,3.00,*****,*****,*****,満額,,
20260109,20260114,7421,カッパ・クリエイト,東証,決算,20260331,1571.00,40800,3.20,0.05,1,0.05,,,F
20260109,20260114,7438,コンドーテック,東証,決算,20260331,1566.00,0,3.20,*****,*****,*****,満額,,
20260109,20260114,7442,中山福,東証,決算,20260331,473.00,100,1.00,0.00,1,0.00,,,F
20260109,20260114,7447,ナガイレーベン,東証,決算,20260228,1844.00,5000,3.80,0.05,1,0.05,,,F
20260109,20260114,7459,メディパルＨＤ,東証,決算,20260331,2847.00,0,5.80,*****,*****,*****,満額,,
20260109,20260114,7463,アドヴァングループ,東証,決算,20260331,931.00,3700,2.00,0.05,1,0.00,,,F
20260109,20260114,7472,鳥羽洋行,東証,決算,20260331,4060.00,0,8.20,*****,*****,*****,満額,,
20260109,20260114,7475,アルビス,東証,決算,20260331,2714.00,2700,5.60,0.10,1,0.10,,,F
20260109,20260114,7476,アズワン,東証,決算,20260331,2470.00,12900,5.00,0.05,1,0.05,,,F
20260109,20260114,7480,スズデン,東証,決算,20260331,1714.00,0,3.60,*****,*****,*****,満額,,
20260109,20260114,7487,小津産業,東証,決算,20260531,1780.00,0,3.60,*****,*****,*****,満額,,
20260109,20260114,7504,高速,東証,決算,20260331,3035.00,10000,6.20,0.15,1,0.10,,,F
20260109,20260114,7512,イオン北海道,東証,決算,20260228,917.00,1900,2.00,0.00,1,0.00,,,F
20260109,20260114,7513,コジマ,東証,決算,20260228,1179.00,7900,2.40,0.00,1,0.05,,,F
20260109,20260114,7537,丸文,東証,決算,20260331,1360.00,0,2.80,*****,*****,*****,満額,,
20260109,20260114,7545,西松屋チェーン,東証,決算,20260220,2107.00,57800,4.40,0.10,1,0.10,,,F
20260109,20260114,7551,ウェッズ,東証,決算,20260331,691.00,0,1.40,*****,*****,*****,満額,,
20260109,20260114,7554,幸楽苑,東証,決算,20260331,1155.00,13200,2.40,0.00,1,0.00,,,F
20260109,20260114,7570,橋本総業ＨＤ,東証,決算,20260331,1310.00,2800,2.80,0.05,1,0.05,,,F
20260109,20260114,7581,サイゼリヤ,東証,決算,20260228,6290.00,34100,12.60,0.25,1,0.10,,,F
20260109,20260114,7593,ＶＴホールディングス,東証,決算,20260331,538.00,0,1.20,*****,*****,*****,満額,,
20260109,20260114,7595,アルゴグラフィックス,東証,決算,20260331,1608.00,0,3.40,*****,*****,*****,満額,,
20260109,20260114,7599,ＩＤＯＭ,東証,決算,20260228,1338.00,0,2.80,*****,*****,*****,満額,,
20260109,20260114,7602,レダックス,東証,決算,20260331,168.00,165800,2.00,0.05,1,0.05,,注意,C
20260109,20260114,7606,ユナイテッドアローズ,東証,決算,20260331,2447.00,10900,5.00,0.00,1,0.00,,,F
20260109,20260114,7607,進和,東証,決算,20260228,3160.00,1000,6.40,0.00,1,0.00,,,F
20260109,20260114,7613,シークス,東証,決算,20260630,1306.00,0,2.80,*****,*****,*****,満額,,
20260109,20260114,7628,オーハシテクニカ,東証,決算,20260331,1218.00,4500,2.60,0.05,1,0.05,,,F
20260109,20260114,7630,壱番屋,東証,決算,20260228,919.00,0,2.00,*****,*****,*****,満額,,
20260109,20260114,7637,白銅,東証,決算,20260331,2388.00,4100,4.80,0.00,1,*****,,,F
20260109,20260114,7638,ＮＥＷ　ＡＲＴ,東証,決算,20260331,1501.00,0,3.20,*****,*****,*****,満額,,
20260109,20260114,7640,トップカルチャー,東証,決算,20260430,224.00,0,2.00,*****,*****,*****,満額,注意,
20260109,20260114,7649,スギホールディングス,東証,決算,20260228,3692.00,0,7.40,*****,*****,*****,満額,,
20260109,20260114,7678,あさくま,東証,決算,20260131,4780.00,21400,19.20,0.20,1,0.20,,注意,D
20260109,20260114,7679,薬王堂ＨＤ,東証,決算,20260228,2086.00,700,4.20,0.00,1,*****,,,F
20260109,20260114,7701,島津製作所,東証,決算,20260331,4305.00,0,8.80,*****,*****,*****,満額,,
20260109,20260114,7702,ジェイ・エム・エス,東証,決算,20260331,449.00,0,1.00,*****,*****,*****,満額,,
20260109,20260114,7707,プレシジョンＳＳ,東証,決算,20260630,219.00,0,2.00,*****,*****,*****,満額,注意,
20260109,20260114,7709,クボテック,東証,決算,20260331,185.00,0,1.00,*****,*****,*****,満額,,
20260109,20260114,7715,長野計器,東証,決算,20260331,2533.00,300,5.20,0.00,1,*****,,,F
20260109,20260114,7716,ナカニシ,東証,決算,20260331,2023.00,0,4.20,*****,*****,*****,満額,,
20260109,20260114,7718,スター精密,東証,臨時,20260115,2196.00,0,17.60,*****,*****,*****,満額,停止,
20260109,20260114,7721,東京計器,東証,決算,20260331,6370.00,29500,12.80,0.00,1,0.15,,,F
20260109,20260114,7725,インターアクション,東証,決算,20260531,1350.00,4800,2.80,0.05,1,0.00,,,F
20260109,20260114,7726,黒田精工,東証,決算,20260331,991.00,33200,4.00,0.05,1,0.05,,注意,D
20260109,20260114,7727,オーバル,東証,決算,20260331,645.00,2500,1.40,0.00,1,*****,,,F
20260109,20260114,7734,理研計器,東証,決算,20260331,3210.00,20600,6.60,0.15,1,0.15,,,F
20260109,20260114,7741,ＨＯＹＡ,東証,決算,20260331,24990.00,21000,50.00,0.45,1,0.45,,,F
20260109,20260114,7744,ノーリツ鋼機,東証,決算,20260331,1892.00,0,3.80,*****,*****,*****,満額,,
20260109,20260114,7745,Ａ＆ＤホロンＨＤ,東証,決算,20260331,2151.00,0,4.40,*****,*****,*****,満額,,
20260109,20260114,7762,シチズン時計,東証,決算,20260331,1317.00,5600,2.80,0.00,1,0.00,,,F
20260109,20260114,7774,Ｊ・ＴＥＣ,東証,決算,20260331,542.00,66800,1.20,0.05,1,0.05,,,E
20260109,20260114,7779,サイバーダイン,東証,決算,20260331,216.00,0,1.00,*****,*****,*****,満額,,
20260109,20260114,7780,メニコン,東証,決算,20260331,1605.00,0,3.40,*****,*****,0.00,満額,,
20260109,20260114,7810,クロスフォー,東証,決算,20260131,147.00,0,1.00,*****,*****,*****,満額,,
20260109,20260114,7814,日本創発グループ,東証,決算,20260331,785.00,206800,1.60,0.10,1,0.10,,,C
20260109,20260114,7817,パラマウントＢＨＤ,東証,決算,20260331,3505.00,1200,14.40,0.05,1,*****,,停止,F
20260109,20260114,7818,トランザクション,東証,決算,20260228,1135.00,300,2.40,0.00,1,*****,,,F
20260109,20260114,7821,前田工繊,東証,決算,20260630,1982.00,26400,4.00,0.05,1,0.05,,,F
20260109,20260114,7826,フルヤ金属,東証,決算,20260630,3715.00,0,7.60,*****,*****,*****,満額,,
20260109,20260114,7839,ＳＨＯＥＩ,東証,決算,20260331,1819.00,0,3.80,*****,*****,*****,満額,,
20260109,20260114,7840,フランスベッドＨＤ,東証,決算,20260331,1329.00,8100,2.80,0.05,1,0.05,,,F
20260109,20260114,7844,マーベラス,東証,決算,20260331,520.00,37700,1.20,0.05,1,0.05,,,F
20260109,20260114,7846,パイロット,東証,決算,20260630,4819.00,10400,9.80,0.15,1,0.15,,,F
20260109,20260114,7856,萩原工業,東証,決算,20260430,1713.00,90000,3.60,0.05,1,0.05,,,F
20260109,20260114,7859,アルメディオ,東証,決算,20260331,175.00,53600,1.00,0.00,1,0.00,,,F
20260109,20260114,7860,エイベックス,東証,決算,20260331,1248.00,57400,2.60,0.05,1,0.05,,,F
20260109,20260114,7885,タカノ,東証,決算,20260331,802.00,0,3.60,*****,*****,*****,満額,注意,
20260109,20260114,7888,三光合成,東証,決算,20260531,913.00,0,2.00,*****,*****,*****,満額,,
20260109,20260114,7897,ホクシン,東証,決算,20260331,114.00,0,1.00,*****,*****,*****,満額,,
20260109,20260114,7906,ヨネックス,東証,決算,20260331,3405.00,5200,7.00,0.00,1,0.05,,,F
20260109,20260114,7915,ＮＩＳＳＨＡ,東証,決算,20260331,1282.00,0,2.60,*****,*****,*****,満額,,
20260109,20260114,7916,光村印刷,東証,決算,20260331,1975.00,600,4.00,0.05,1,*****,,,F
20260109,20260114,7921,ＴＡＫＡＲＡ＆ＣＯ,東証,決算,20260531,4600.00,10400,9.20,0.20,1,0.20,,,F
20260109,20260114,7925,前澤化成工業,東証,決算,20260331,2303.00,33300,9.60,0.05,1,0.05,,注意,F
20260109,20260114,7931,未来工業,東証,決算,20260320,3405.00,800,7.00,0.00,1,*****,,,F
20260109,20260114,7942,ジェイ　エス　ピー,東証,決算,20260331,2533.00,33900,5.20,0.05,1,0.05,,,F
20260109,20260114,7943,ニチハ,東証,決算,20260331,3240.00,3500,6.60,0.05,1,*****,,,F
20260109,20260114,7944,ローランド,東証,決算,20260630,3795.00,0,7.60,*****,*****,*****,満額,,
20260109,20260114,7949,小松ウオール工業,東証,決算,20260331,2827.00,0,5.80,*****,*****,0.00,満額,,
20260109,20260114,7952,河合楽器製作所,東証,決算,20260331,2943.00,1900,6.00,0.05,1,*****,,,F
20260109,20260114,7955,クリナップ,東証,決算,20260331,883.00,0,1.80,*****,*****,*****,満額,,
20260109,20260114,7962,キングジム,東証,決算,20260620,819.00,211300,3.60,0.05,1,0.05,,注意,D
20260109,20260114,7965,象印マホービン,東証,決算,20260520,1559.00,128900,3.20,0.05,1,0.05,,,E
20260109,20260114,7970,信越ポリマー,東証,決算,20260331,2047.00,1600,4.20,0.00,1,0.05,,,F
20260109,20260114,7972,イトーキ,東証,決算,20260630,2493.00,7900,5.00,0.00,1,0.05,,,F
20260109,20260114,7976,三菱鉛筆,東証,決算,20260331,2228.00,25500,4.60,0.10,1,0.10,,,E
20260109,20260114,7984,コクヨ,東証,決算,20260630,900.00,84800,1.80,0.05,1,0.05,,,F
20260109,20260114,7988,ニフコ,東証,決算,20260331,4958.00,13900,10.00,0.20,1,0.20,,,F
20260109,20260114,7989,立川ブラインド工業,東証,決算,20260630,1954.00,0,4.00,*****,*****,*****,満額,,
20260109,20260114,7990,グローブライド,東証,決算,20260331,2215.00,8400,4.60,0.05,1,0.05,,,F
20260109,20260114,8005,スクロール,東証,決算,20260331,1378.00,47300,2.80,0.05,1,0.05,,,F
20260109,20260114,8008,ヨンドシーホールディ,東証,決算,20260228,1819.00,3800,3.80,0.00,1,0.00,,,F
20260109,20260114,8011,三陽商会,東証,決算,20260228,4075.00,17000,8.20,0.15,1,0.15,,,F
20260109,20260114,8029,ルックＨＤ,東証,決算,20260630,2555.00,7200,10.40,0.05,1,0.05,,注意,F
20260109,20260114,8032,日本紙パルプ商事,東証,決算,20260331,960.00,60500,2.00,0.05,1,0.05,,,F
20260109,20260114,8035,東京エレクトロン,東証,決算,20260331,37910.00,178800,76.00,1.40,1,0.00,,,F
20260109,20260114,8037,カメイ,東証,決算,20260331,3190.00,0,6.40,*****,*****,*****,満額,,
20260109,20260114,8050,セイコーグループ,東証,決算,20260331,7170.00,6400,14.40,0.05,1,0.00,,,F
20260109,20260114,8051,山善,東証,決算,20260331,1496.00,5300,3.00,0.05,1,0.05,,,F
20260109,20260114,8052,椿本興業,東証,決算,20260331,2939.00,0,6.00,*****,*****,*****,満額,,
20260109,20260114,8060,キヤノンＭＪ,東証,決算,20260630,6883.00,0,13.80,*****,*****,*****,満額,,
20260109,20260114,8066,三谷商事,東証,決算,20260331,2260.00,0,4.60,*****,*****,*****,満額,,
20260109,20260114,8079,正栄食品工業,東証,決算,20260430,4075.00,600,8.20,0.00,1,0.00,,,F
20260109,20260114,8084,ＲＹＯＤＥＮ,東証,決算,20260331,3625.00,0,7.40,*****,*****,*****,満額,,
20260109,20260114,8086,ニプロ,東証,決算,20260331,1474.50,176500,3.00,0.10,1,0.10,,,F
20260109,20260114,8097,三愛オブリ,東証,決算,20260331,2161.00,0,4.40,*****,*****,*****,満額,,
20260109,20260114,8098,稲畑産業,東証,決算,20260331,3815.00,3500,7.80,0.10,1,0.10,,,F
20260109,20260114,8101,ＧＳＩクレオス,東証,決算,20260331,2534.00,1800,5.20,0.00,1,0.00,,,F
20260109,20260114,8127,ヤマトインタ,東証,決算,20260228,605.00,82800,2.80,0.05,1,0.05,,注意,D
20260109,20260114,8129,東邦ホールディングス,東証,決算,20260331,4704.00,0,19.20,*****,*****,0.05,満額,停止,
20260109,20260114,8131,ミツウロコＧＨＤ,東証,決算,20260331,2199.00,4500,4.40,0.05,1,0.00,,,F
20260109,20260114,8132,シナネンＨＤ,東証,決算,20260331,6500.00,9200,13.00,0.25,1,0.25,,,D
20260109,20260114,8137,サンワテクノス,東証,決算,20260331,3000.00,0,6.00,*****,*****,*****,満額,,
20260109,20260114,8141,新光商事,東証,決算,20260331,1060.00,12500,2.20,0.00,1,0.00,,,F
20260109,20260114,8142,トーホー,東証,決算,20260131,3950.00,1200,16.00,0.05,1,0.05,,注意,F
20260109,20260114,8151,東陽テクニカ,東証,決算,20260331,1773.00,0,3.60,*****,*****,*****,満額,,
20260109,20260114,8153,モスフードサービス,東証,決算,20260331,4240.00,6300,8.60,0.10,1,0.10,,,F
20260109,20260114,8154,加賀電子,東証,決算,20260331,3895.00,0,7.80,*****,*****,0.10,満額,,
20260109,20260114,8159,立花エレテック,東証,決算,20260331,3185.00,1700,6.40,0.05,1,0.00,,,F
20260109,20260114,8160,木曽路,東証,決算,20260331,2529.00,16500,5.20,0.05,1,0.05,,,F
20260109,20260114,8163,ＳＲＳＨＤ,東証,決算,20260331,1235.00,21200,2.60,0.05,1,0.00,,,F
20260109,20260114,8165,千趣会,東証,決算,20260630,206.00,572700,1.00,0.05,1,0.05,,,E
20260109,20260114,8167,リテールパートナーズ,東証,決算,20260228,1359.00,0,2.80,*****,*****,*****,満額,,
20260109,20260114,8173,上新電機,東証,決算,20260331,2694.00,1700,5.40,0.00,1,*****,,,F
20260109,20260114,8174,日本瓦斯,東証,決算,20260331,2931.00,5400,6.00,0.10,1,*****,,,F
20260109,20260114,8179,ロイヤルＨＤ,東証,決算,20260630,1335.00,87700,2.80,0.05,1,0.05,,,F
20260109,20260114,8185,チヨダ,東証,決算,20260228,1119.00,27000,2.40,0.05,1,0.05,,,F
20260109,20260114,8200,リンガーハット,東証,決算,20260228,2311.00,22800,4.80,0.05,1,0.05,,,F
20260109,20260114,8202,ラオックスＨＤ,東証,決算,20260630,150.00,0,1.00,*****,*****,*****,満額,,
20260109,20260114,8214,ＡＯＫＩＨＤ,東証,決算,20260331,1852.00,0,3.80,*****,*****,*****,満額,,
20260109,20260114,8217,オークワ,東証,決算,20260220,846.00,3400,1.80,0.00,1,*****,,,F
20260109,20260114,8218,コメリ,東証,決算,20260331,3470.00,0,7.00,*****,*****,*****,満額,,
20260109,20260114,8219,青山商事,東証,臨時,20260331,2623.00,0,5.40,*****,*****,*****,満額,,
20260109,20260114,8230,はせがわ,東証,決算,20260331,322.00,0,1.00,*****,*****,*****,満額,,
20260109,20260114,8237,松屋,東証,決算,20260228,1792.00,322700,3.60,0.10,1,0.10,,,D
20260109,20260114,8244,近鉄百貨店,東証,決算,20260228,1848.00,3600,3.80,0.05,1,*****,,,F
20260109,20260114,8275,フォーバル,東証,決算,20260331,1182.00,0,2.40,*****,*****,*****,満額,,
20260109,20260114,8276,平和堂,東証,決算,20260220,2880.00,24600,5.80,0.10,1,*****,,,F
20260109,20260114,8278,フジ,東証,決算,20260228,2061.00,49400,4.20,0.05,1,0.05,,,F
20260109,20260114,8281,ゼビオＨＤ,東証,決算,20260331,1090.00,17800,2.20,0.05,1,0.05,,,F
20260109,20260114,8282,ケーズホールディング,東証,決算,20260331,1625.50,21000,3.40,0.05,1,0.05,,,F
20260109,20260114,8283,ＰＡＬＴＡＣ,東証,決算,20260331,4931.00,0,10.00,*****,*****,*****,満額,,
20260109,20260114,8289,Ｏｌｙｍｐｉｃグルー,東証,決算,20260228,448.00,0,2.00,*****,*****,*****,満額,注意,
20260109,20260114,8304,あおぞら銀行,東証,決算,20260331,2569.00,879100,5.20,0.00,1,*****,,,E
20260109,20260114,8309,三井住友トラストＧ,東証,決算,20260331,4953.00,0,10.00,*****,*****,*****,満額,,
20260109,20260114,8337,千葉興業銀行,東証,決算,20260331,1796.00,0,3.60,*****,*****,*****,満額,,
20260109,20260114,8338,筑波銀行,東証,決算,20260331,452.00,0,1.00,*****,*****,*****,満額,,
20260109,20260114,8343,秋田銀行,東証,決算,20260331,4310.00,1000,8.80,0.00,1,*****,,,F
20260109,20260114,8344,山形銀行,東証,決算,20260331,2060.00,0,4.20,*****,*****,*****,満額,,
20260109,20260114,8346,東邦銀行,東証,決算,20260331,559.00,97900,1.20,0.00,1,0.00,,,F
20260109,20260114,8358,スルガ銀行,東証,決算,20260331,1790.00,0,3.60,*****,*****,*****,満額,,
20260109,20260114,8360,山梨中央銀行,東証,決算,20260331,4290.00,1000,8.60,0.00,1,0.00,,,F
20260109,20260114,8362,福井銀行,東証,決算,20260331,2745.00,6300,5.60,0.05,1,0.05,,,F
20260109,20260114,8365,富山銀行,東証,決算,20260331,2045.00,0,8.40,*****,*****,*****,満額,注意,
20260109,20260114,8366,滋賀銀行,東証,臨時,20260331,7630.00,9600,15.40,0.05,1,0.05,,,F
20260109,20260114,8367,南都銀行,東証,臨時,20260331,6210.00,200,12.60,0.00,1,*****,,,F
20260109,20260114,8368,百五銀行,東証,決算,20260331,1211.00,0,2.60,*****,*****,*****,満額,,
20260109,20260114,8370,紀陽銀行,東証,決算,20260331,3400.00,3600,6.80,0.00,1,*****,,,F
20260109,20260114,8377,ほくほくＦＧ,東証,決算,20260331,4969.00,0,10.00,*****,*****,*****,満額,,
20260109,20260114,8381,山陰合同銀行,東証,決算,20260331,1576.00,0,3.20,*****,*****,*****,満額,,
20260109,20260114,8388,阿波銀行,東証,決算,20260331,4610.00,0,9.40,*****,*****,*****,満額,,
20260109,20260114,8393,宮崎銀行,東証,決算,20260331,7080.00,0,14.20,*****,*****,*****,満額,,
20260109,20260114,8416,高知銀行,東証,決算,20260331,1076.00,0,2.20,*****,*****,*****,満額,,
20260109,20260114,8421,信金中央金庫,東証,決算,20260331,193100.00,78,400.00,5.00,1,5.00,,,F
20260109,20260114,8524,北洋銀行,東証,決算,20260331,923.00,140400,2.00,0.00,1,0.00,,,F
20260109,20260114,8541,愛媛銀行,東証,決算,20260331,1569.00,0,3.20,*****,*****,*****,満額,,
20260109,20260114,8544,京葉銀行,東証,決算,20260331,1733.00,0,3.60,*****,*****,*****,満額,,
20260109,20260114,8551,北日本銀行,東証,決算,20260331,4745.00,0,9.60,*****,*****,*****,満額,,
20260109,20260114,8562,福島銀行,東証,決算,20260331,295.00,193300,1.00,0.00,1,0.00,,,D
20260109,20260114,8566,リコーリース,東証,決算,20260331,6030.00,4400,12.20,0.20,1,0.20,,,F
20260109,20260114,8570,イオンＦＳ,東証,決算,20260228,1763.00,0,3.60,*****,*****,*****,満額,,
20260109,20260114,8584,ジャックス,東証,決算,20260331,4370.00,0,8.80,*****,*****,*****,満額,,
20260109,20260114,8585,オリエントコーポ,東証,決算,20260331,1092.00,0,2.20,*****,*****,*****,満額,,
20260109,20260114,8595,ジャフコ　グループ,東証,決算,20260331,2460.00,0,5.00,*****,*****,*****,満額,,
20260109,20260114,8596,九州リースサービス,東証,決算,20260331,1443.00,0,3.00,*****,*****,*****,満額,,
20260109,20260114,8601,大和証券グループ本社,東証,決算,20260331,1473.00,0,3.00,*****,*****,*****,満額,,
20260109,20260114,8609,岡三証券グループ,東証,決算,20260331,793.00,33400,1.60,0.00,1,0.00,,,F
20260109,20260114,8613,丸三証券,東証,決算,20260331,1048.00,0,2.20,*****,*****,*****,満額,,
20260109,20260114,8616,東海東京ＦＨＤ,東証,決算,20260331,716.00,32300,1.60,0.00,1,0.00,,,F
20260109,20260114,8617,光世証券,東証,決算,20260331,475.00,8200,1.00,0.00,1,0.00,,,F
20260109,20260114,8622,水戸証券,東証,決算,20260331,570.00,0,1.20,*****,*****,*****,満額,,
20260109,20260114,8624,いちよし証券,東証,決算,20260331,1102.00,27600,2.40,0.05,1,0.05,,,F
20260109,20260114,8628,松井証券,東証,決算,20260331,871.00,45700,1.80,0.00,1,*****,,,F
20260109,20260114,8630,ＳＯＭＰＯＨＤ,東証,決算,20260331,5633.00,11000,11.40,0.05,1,0.00,,,F
20260109,20260114,8697,日本取引所グループ,東証,決算,20260331,1764.00,168200,3.60,0.05,1,0.05,,,F
20260109,20260114,8705,日産証券グループ,東証,決算,20260331,213.00,7100,1.00,0.00,1,*****,,,F
20260109,20260114,8706,極東証券,東証,決算,20260331,1730.00,0,3.60,*****,*****,*****,満額,,
20260109,20260114,8708,アイザワ証券グループ,東証,決算,20260331,1422.00,16700,3.00,0.05,1,0.05,,,F
20260109,20260114,8713,フィデアＨＤ,東証,決算,20260331,2023.00,0,4.20,*****,*****,*****,満額,,
20260109,20260114,8714,池田泉州ＨＤ,東証,決算,20260331,824.00,0,1.80,*****,*****,*****,満額,,
20260109,20260114,8715,アニコムＨＤ,東証,決算,20260331,1058.00,34900,2.20,0.00,1,0.00,,,F
20260109,20260114,8739,スパークス・グループ,東証,決算,20260331,1689.00,0,3.40,*****,*****,*****,満額,,
20260109,20260114,8771,イー・ギャランティ,東証,決算,20260331,1836.00,3500,3.80,0.00,1,0.00,,,F
20260109,20260114,8793,ＮＥＣキャピタル,東証,決算,20260331,4135.00,0,8.40,*****,*****,*****,満額,,
