"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/02/12","2026/02/16","6471","日本精工","東証およびＰＴＳ",,"確報",5600,5100,57300,500,0,57300,0,7260400,6612150,74289450,648250,0,74289450,0,,,0,0,1363200,0,0,1363200,11.5,15.1,12,13.4,7,18,10.1
"2026/02/12","2026/02/16","6472","ＮＴＮ","東証およびＰＴＳ",,"確報",6100,15800,144600,8500,65200,144600,0,2504050,6485900,59358300,3489250,26764600,59358300,0,,,0,0,0,1141820,1489620,0,5.3,12.7,6.7,8.8,6.4,2.8,3.9
"2026/02/12","2026/02/16","6473","ジェイテクト","東証およびＰＴＳ",,"確報",1000,900,25300,700,600,25300,0,2060000,1854000,52118000,1442000,1236000,52118000,0,,,0,0,541800,0,0,541800,7.9,4.3,7.7,5.5,8.2,52.6,14.1
"2026/02/12","2026/02/16","6474","不二越","東証およびＰＴＳ",,"確報",1000,100,17900,0,800,16200,1700,5210000,521000,93259000,0,4168000,84402000,8857000,,,0,0,0,340000,340000,0,13.6,23.3,7.4,11.2,916,8.8,17.4
"2026/02/12","2026/02/16","6479","ミネベアミツミ","東証およびＰＴＳ",,"確報",3700,900,19100,2900,100,19100,0,12938900,3147300,66792700,10141300,349700,66792700,0,,,0,0,635700,0,0,635700,5.4,4.3,5.3,4.7,5.6,7.5,6.4
"2026/02/12","2026/02/16","6480","日本トムソン","東証およびＰＴＳ",,"確報",6400,100,41600,500,0,27900,13700,7142400,111600,46425600,558000,0,31136400,15289200,,,0,0,1623800,0,0,1260400,15.7,11,16.2,13.1,17.7,26.6,21.2
"2026/02/12","2026/02/16","6481","ＴＨＫ","東証およびＰＴＳ",,"確報",600,300,29700,700,400,29700,0,3120000,1560000,154440000,3640000,2080000,154440000,0,,,0,0,2116800,0,0,2116800,10.6,9.3,10.6,9.9,10.6,12.4,11.4
"2026/02/12","2026/02/16","6482","ＹＵＳＨＩＮ","東証およびＰＴＳ",,"確報",1200,400,58400,12200,0,119100,-60700,987600,329200,48063200,10040600,0,98019300,-49956100,,,0,0,57600,0,0,106900,35.5,17.4,103.1,29.8,20.4,746.1,39.7
"2026/02/12","2026/02/16","6484","ケーブイケー","東証およびＰＴＳ",,"確報",100,0,400,0,0,0,400,253600,0,1014400,0,0,0,1014400,,,0,0,0,15000,0,0,32,16,0,32,0,0,0
"2026/02/12","2026/02/16","6485","前澤給装工業","東証およびＰＴＳ",,"確報",1100,5700,9900,2600,0,17100,-7200,1842500,9547500,16582500,4355000,0,28642500,-12060000,,,0,0,0,464000,464000,0,7.5,4.3,3.5,3.8,19.4,107.9,32.8
"2026/02/12","2026/02/16","6486","イーグル工業","東証およびＰＴＳ",,"確報",1900,1800,21800,1100,400,24700,-2900,6517000,6174000,74774000,3773000,1372000,84721000,-9947000,,,0,0,0,0,0,0,6.4,5.4,18.8,8.3,2.9,21.9,5.1
"2026/02/12","2026/02/16","6488","ヨシタケ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/12","2026/02/16","6489","前澤工業","東証およびＰＴＳ",,"確報",500,0,5900,100,0,1800,4100,1087000,0,12826600,217400,0,3913200,8913400,,,0,0,102600,0,0,32300,9.1,22,12,15.5,3,7.1,4.2
"2026/02/12","2026/02/16","6490","ＰＩＬＬＡＲ","東証およびＰＴＳ",,"確報",1600,100,5300,3400,200,17200,-11900,12688000,793000,42029000,26962000,1586000,136396000,-94367000,,,0,0,1102000,0,0,4060000,10.1,2.5,5,3.3,19.6,15.8,17.5
"2026/02/12","2026/02/16","6492","岡野バルブ製造","東証およびＰＴＳ",,"確報",1800,200,5200,0,0,0,5200,14382000,1598000,41548000,0,0,0,41548000,,,0,0,0,1152000,0,0,7.2,6.5,8,7.2,0,0,0
"2026/02/12","2026/02/16","6493","ＮＩＴＴＡＮ","東証およびＰＴＳ",,"確報",2000,2000,82800,0,0,0,82800,1532000,1532000,63424800,0,0,0,63424800,,,0,0,0,82800,0,0,44.7,84.1,30.4,44.7,0,0,0
"2026/02/12","2026/02/16","6494","ＮＦＫＨＤ","東証およびＰＴＳ",,"確報",600,0,157700,0,0,0,157700,78000,0,20501000,0,0,0,20501000,,,0,0,0,314200,0,0,100.5,79.5,136.6,100.5,0,0,0
"2026/02/12","2026/02/16","6495","宮入バルブ製作所","東証およびＰＴＳ",,"確報",42000,0,105900,0,0,0,105900,9450000,0,23827500,0,0,0,23827500,,,0,0,0,1086300,0,0,4.5,3.5,6.3,4.5,0,0,0
"2026/02/12","2026/02/16","6496","中北製作所","東証およびＰＴＳ",,"確報",100,500,8600,0,100,5900,2700,685000,3425000,58910000,0,685000,40415000,18495000,,,0,0,0,0,0,0,43.1,157,18.8,33.6,0,38.1,76.3
"2026/02/12","2026/02/16","6497","ハマイ","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,133500,0,0,0,133500,,,0,0,800,0,0,0,0,0,0,0,0,0,0
"2026/02/12","2026/02/16","6498","キッツ","東証およびＰＴＳ",,"確報",10100,6400,40400,1000,0,40400,0,23290600,14758400,93162400,2306000,0,93162400,0,,,0,0,1835000,0,0,1970000,18.6,13.8,9.8,11.5,137.7,27.9,46.4
"2026/02/12","2026/02/16","6501","日立製作所","東証およびＰＴＳ",,"確報",30300,17200,334600,4600,8900,64200,270400,168922500,95890000,1865395000,25645000,49617500,357915000,1507480000,,,0,0,0,24112500,5137500,0,6,13.4,5,7.3,3,4,3.4
"2026/02/12","2026/02/16","6503","三菱電機","東証およびＰＴＳ",,"確報",4200,5100,160700,100,2100,100,160600,24448200,29687100,935434700,582100,12224100,582100,934852600,,,0,0,1131200,0,0,14700,13.1,23.1,16.4,19.2,1.2,0.4,0.6
"2026/02/12","2026/02/16","6504","富士電機","東証およびＰＴＳ",,"確報",1500,0,26700,0,800,600,26100,17250000,0,307050000,0,9200000,6900000,300150000,,,0,0,0,4536000,252000,0,12.7,24.9,12.8,16.9,2.1,1.5,1.8
"2026/02/12","2026/02/16","6505","東洋電機製造","東証およびＰＴＳ",,"確報",400,1000,4300,400,0,2700,1600,902000,2255000,9696500,902000,0,6088500,3608000,,,0,0,274400,0,0,128800,12,11.4,11.4,11.4,22.8,9.1,13
"2026/02/12","2026/02/16","6506","安川電機","東証およびＰＴＳ",,"確報",12300,9600,180400,6700,6700,9600,170800,65866500,51408000,966042000,35878500,35878500,51408000,914634000,,,0,0,0,16881500,912000,0,12.4,34.5,8.9,14.1,1.5,2.4,1.9
"2026/02/12","2026/02/16","6507","シンフォニアテクノ","東証およびＰＴＳ",,"確報",1200,1800,6200,400,100,8900,-2700,13956000,20934000,72106000,4652000,1163000,103507000,-31401000,,,0,0,1632000,0,0,2064000,7.4,5.2,5.5,5.4,14.4,8.7,10.9
"2026/02/12","2026/02/16","6508","明電舎","東証およびＰＴＳ",,"確報",0,500,14500,0,700,2700,11800,0,3580000,103820000,0,5012000,19332000,84488000,,,0,0,1200000,0,0,272000,15.4,51.6,11.5,18.8,14.4,5.8,8.2
"2026/02/12","2026/02/16","6513","オリジン","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,878400,0,0,0,878400,,,0,0,2400,0,0,0,0,0,0,0,0,0,0
"2026/02/12","2026/02/16","6516","山洋電気","東証およびＰＴＳ",,"確報",1000,0,7400,1000,0,7400,0,4775000,0,35335000,4775000,0,35335000,0,,,0,0,1344000,0,0,1344000,22,11,26.6,15.6,18.8,0,37.5
"2026/02/12","2026/02/16","6517","デンヨー","東証およびＰＴＳ",,"確報",6600,8200,7100,1600,100,10200,-3100,25806000,32062000,27761000,6256000,391000,39882000,-12121000,,,0,0,1261500,0,0,1261500,2.1,1.1,1,1,14.4,11.8,13
"2026/02/12","2026/02/16","6518","三相電機","東証およびＰＴＳ",,"確報",100,0,8800,0,0,0,8800,128700,0,11325600,0,0,0,11325600,,,0,0,400200,0,0,0,58.4,48.7,73,58.4,0,0,0
"2026/02/12","2026/02/16","6521","オキサイド","東証およびＰＴＳ",,"確報",4700,0,19300,0,0,0,19300,13888500,0,57031500,0,0,0,57031500,,,0,0,5197600,0,0,0,7.5,11.7,5.6,7.5,0,0,0
"2026/02/12","2026/02/16","6522","アスタリスク","東証およびＰＴＳ",,"確報",100,100,46300,0,0,46300,0,39800,39800,18427400,0,0,18427400,0,,,0,0,0,92600,92600,0,84.5,45.5,42.2,43.8,0,580.8,1161.5
"2026/02/12","2026/02/16","6523","ＰＨＣＨＤ","東証およびＰＴＳ",,"確報",100,0,5000,0,0,0,5000,109200,0,5460000,0,0,0,5460000,,,0,0,0,151900,0,0,80.3,40.2,0,80.3,0,0,0
"2026/02/12","2026/02/16","6524","湖北工業","東証およびＰＴＳ",,"確報",26500,300,65000,3700,1900,17500,47500,103350000,1170000,253500000,14430000,7410000,68250000,185250000,,,0,0,6402000,0,0,2590500,8.6,4.1,48.2,7.6,12.2,14.2,13.2
"2026/02/12","2026/02/16","6525","ＫＯＫＵＳＡＩ","東証およびＰＴＳ",,"確報",5600,20700,84200,37700,0,70600,13600,35694400,131941800,536690800,240299800,0,450004400,86686400,,,0,0,13008300,0,0,4309900,2.1,3.9,3.6,3.7,2.1,0.8,1.1
"2026/02/12","2026/02/16","6526","ソシオネクスト","東証およびＰＴＳ",,"確報",23200,400,390800,400,0,2400,388400,46910400,808800,790197600,808800,0,4852800,785344800,,,0,0,0,31096000,169000,0,47.2,46.4,51.1,48.6,2.9,35,5.4
"2026/02/12","2026/02/16","6532","ベイカレント","東証およびＰＴＳ",,"確報",9900,5100,98300,500,11200,51700,46600,44698500,23026500,443824500,2257500,50568000,233425500,210399000,,,0,0,0,49087500,32760000,0,22.5,31.2,20.9,25,44,12.5,19.5
"2026/02/12","2026/02/16","6533","オーケストラＨＤ","東証およびＰＴＳ",,"確報",100,100,300,0,0,0,300,121100,121100,363300,0,0,0,363300,,,0,0,15300,0,0,0,0.9,3.5,0.5,0.9,0,0,0
"2026/02/12","2026/02/16","6535","アイモバイル","東証およびＰＴＳ",,"確報",1100,0,47700,7200,0,13400,34300,585200,0,25376400,3830400,0,7128800,18247600,,,0,0,233000,0,0,31000,49.1,67.4,764.3,123.9,5.3,0,10.6
"2026/02/12","2026/02/16","6537","ＷＡＳＨハウス","東証およびＰＴＳ",,"確報",3100,1300,40500,0,0,15600,24900,1190400,499200,15552000,0,0,5990400,9561600,,,0,0,0,38700,15600,0,20.2,14.4,16.6,15.4,0,29.6,59.1
"2026/02/12","2026/02/16","6538","ディスラプターズ","東証およびＰＴＳ",,"確報",0,0,9200,0,400,2800,6400,0,0,3137200,0,136400,954800,2182400,,,0,0,9200,0,0,3200,30.1,75.5,453,129.4,11.5,7.5,9
"2026/02/12","2026/02/16","6539","ＭＳ－Ｊａｐａｎ","東証およびＰＴＳ",,"確報",2200,0,20900,600,0,30500,-9600,2336400,0,22195800,637200,0,32391000,-10195200,,,0,0,74800,0,0,119600,22.9,10.4,12.5,11.4,59.7,124.4,80.7
"2026/02/12","2026/02/16","6540","船場","東証およびＰＴＳ",,"確報",200,0,2400,200,0,2400,0,360600,0,4327200,360600,0,4327200,0,,,0,0,0,0,0,0,14.7,8.5,11,9.6,22,55,31.4
"2026/02/12","2026/02/16","6543","日宣","東証およびＰＴＳ",,"確報",0,400,3100,0,0,0,3100,0,531600,4119900,0,0,0,4119900,,,0,0,122500,0,0,0,42,56,33.6,42,0,0,0
"2026/02/12","2026/02/16","6544","ＪＥＳＨＤ","東証およびＰＴＳ",,"確報",27600,30500,64500,77300,3800,140900,-76400,44794800,49501500,104683500,125457900,6167400,228680700,-123997200,,,0,0,0,6537800,6537800,0,4.5,2.6,2.9,2.7,4.8,49.1,8.7
"2026/02/12","2026/02/16","6545","ＩＩＦ","東証およびＰＴＳ",,"確報",0,0,1400,0,400,0,1400,0,0,968800,0,276800,0,968800,,,0,0,0,2800,800,0,24.3,71,71,71,14,3.5,5.6
"2026/02/12","2026/02/16","6546","フルテック","東証およびＰＴＳ",,"確報",100,4000,400,2700,100,5900,-5500,116700,4668000,466800,3150900,116700,6885300,-6418500,,,0,0,0,86000,66000,0,2.5,1.1,0.8,0.9,7.4,18.9,10.7
"2026/02/12","2026/02/16","6547","グリーンズ","東証およびＰＴＳ",,"確報",400,3000,33500,0,0,0,33500,877200,6579000,73465500,0,0,0,73465500,,,0,0,0,0,0,0,16.4,10.5,38.6,16.5,2,2,2
"2026/02/12","2026/02/16","6548","旅工房","東証およびＰＴＳ",,"確報",0,1400,4200,0,0,0,4200,0,242200,726600,0,0,0,726600,,,0,0,11200,0,0,0,4.9,5.3,4.5,4.9,0,0,0
"2026/02/12","2026/02/16","6549","ディーエムソリュ","東証およびＰＴＳ",,"確報",0,0,900,0,0,0,900,0,0,1438200,0,0,0,1438200,,,0,0,0,2700,0,0,41,20.5,0,41,0,0,0
"2026/02/12","2026/02/16","6551","ツナグＧＨＤ","東証およびＰＴＳ",,"確報",0,1000,66200,100,0,100,66100,0,707000,46803400,70700,0,70700,46732700,,,0,0,1075200,0,0,0,36.5,20.6,177.2,37,2,2,2
"2026/02/12","2026/02/16","6552","ＧａｍｅＷｉｔｈ","東証およびＰＴＳ",,"確報",100,0,22600,0,0,0,22600,16800,0,3796800,0,0,0,3796800,,,0,0,0,0,0,0,170.3,100.6,553.5,170.3,0,0,0
"2026/02/12","2026/02/16","6554","エスユーエス","東証およびＰＴＳ",,"確報",4800,0,52500,0,0,0,52500,5361600,0,58642500,0,0,0,58642500,,,0,0,0,906300,0,0,26.8,13.7,583.3,26.8,0,0,0
"2026/02/12","2026/02/16","6555","ＭＳコンサル","東証およびＰＴＳ",,"確報",100,0,3000,0,0,0,3000,42100,0,1263000,0,0,0,1263000,,,0,0,11600,0,0,0,26.2,157,14.3,26.2,0,0,0
"2026/02/12","2026/02/16","6557","ＡＩＡＩグループ","東証およびＰＴＳ",,"確報",100,0,3200,0,0,0,3200,133000,0,4256000,0,0,0,4256000,,,0,0,77500,0,0,0,20.8,14.2,39,20.8,0,0,0
"2026/02/12","2026/02/16","6558","クックビズ","東証およびＰＴＳ",,"確報",0,400,3600,0,0,0,3600,0,301600,2714400,0,0,0,2714400,,,0,0,0,200000,0,0,55.7,195,32.5,55.7,0,0,0
"2026/02/12","2026/02/16","6560","エル・ティー・エス","東証およびＰＴＳ",,"確報",200,0,1600,0,0,500,1100,402800,0,3222400,0,0,1007000,2215400,,,0,0,0,19600,7000,0,38.8,17.8,0,35.5,0,26,52
"2026/02/12","2026/02/16","6561","ＨＡＮＡＴＯＵＲ","東証およびＰＴＳ",,"確報",0,300,11400,0,0,0,11400,0,275700,10476600,0,0,0,10476600,,,0,0,105300,0,0,0,165.1,192.7,144.5,165.1,0,0,0
"2026/02/12","2026/02/16","6562","ジーニー","東証およびＰＴＳ",,"確報",2600,0,213500,3000,100,95600,117900,2597400,0,213286500,2997000,99900,95504400,117782100,,,0,0,0,5272500,2317500,0,115.4,112.7,341.7,169.5,47.1,110.3,66
"2026/02/12","2026/02/16","6563","みらいワークス","東証およびＰＴＳ",,"確報",0,100,2000,0,100,1000,1000,0,64000,1280000,0,64000,640000,640000,,,0,0,8400,0,0,4400,19.6,33.3,16.7,22.2,0,8.1,16.3
"2026/02/12","2026/02/16","6564","ミダックＨＤ","東証およびＰＴＳ",,"確報",0,0,50600,0,0,0,50600,0,0,107423800,0,0,0,107423800,,,0,0,0,0,0,0,76.5,1319.5,39.4,76.5,0,0,0
"2026/02/12","2026/02/16","6565","ＡＢホテル","東証およびＰＴＳ",,"確報",200,0,4400,0,0,0,4400,320400,0,7048800,0,0,0,7048800,,,0,0,21000,0,0,0,36.3,36.3,36.3,36.3,0,0,0
"2026/02/12","2026/02/16","6566","要興業","東証およびＰＴＳ",,"確報",0,0,1400,0,0,1400,0,0,0,2184000,0,0,2184000,0,,,0,0,0,0,0,0,44.7,33.5,33.5,33.5,67,67,67
"2026/02/12","2026/02/16","6568","神戸天然物化学","東証およびＰＴＳ",,"確報",0,200,9400,0,0,0,9400,0,257000,12079000,0,0,0,12079000,,,0,0,192000,0,0,0,59.9,119.8,39.9,59.9,0,0,0
"2026/02/12","2026/02/16","6570","共和コーポレーション","東証およびＰＴＳ",,"確報",500,1000,6600,0,0,0,6600,630500,1261000,8322600,0,0,0,8322600,,,0,0,205900,0,0,0,21.4,18.6,31.7,23.5,0,1.3,2.7
"2026/02/12","2026/02/16","6571","キュービーネットＨＤ","東証およびＰＴＳ",,"確報",100,0,7100,0,0,0,7100,140300,0,9961300,0,0,0,9961300,,,0,0,0,0,0,0,178.5,357,119,178.5,0,0,0
"2026/02/12","2026/02/16","6572","オープングループ","東証およびＰＴＳ",,"確報",20700,2800,126900,17900,0,126900,0,4968000,672000,30456000,4296000,0,30456000,0,,,0,0,436000,0,0,436000,24.6,15.2,24.5,18.7,24.8,65,35.9
"2026/02/12","2026/02/16","6573","ＣＲＡＶＩＡ","東証およびＰＴＳ",,"確報",10000,1000,230300,0,0,0,230300,690000,69000,15890700,0,0,0,15890700,,,0,0,0,663900,0,0,67,52.2,93.2,67,0,0,0
"2026/02/12","2026/02/16","6574","コンヴァノ","東証およびＰＴＳ",,"確報",0,38100,425900,0,0,0,425900,0,4838700,54089300,0,0,0,54089300,,,0,0,0,0,0,0,39.2,54.3,30.7,39.2,0,0,0
"2026/02/12","2026/02/16","6577","ベストワンドットコム","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,1369200,0,0,0,1369200,,,0,0,0,700,0,0,33,16.5,0,33,0,0,0
"2026/02/12","2026/02/16","6578","コレックＨＤ","東証およびＰＴＳ",,"確報",300,0,600,0,0,0,600,143400,0,286800,0,0,0,286800,,,0,0,0,0,0,0,12,6,0,12,0,0,0
"2026/02/12","2026/02/16","6579","ログリー","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,98700,0,0,0,98700,,,0,0,0,300,0,0,16,16,16,16,0,0,0
"2026/02/12","2026/02/16","6580","ライトアップ","東証およびＰＴＳ",,"確報",2100,0,24700,2100,0,24700,0,5615400,0,66047800,5615400,0,66047800,0,,,0,0,203400,0,0,203400,27.6,19.1,27,22.4,28.2,49.4,35.9
"2026/02/12","2026/02/16","6584","三櫻工業","東証およびＰＴＳ",,"確報",5800,400,38100,0,1100,1900,36200,4732800,326400,31089600,0,897600,1550400,29539200,,,0,0,0,2746800,252000,0,16.4,19.4,20.8,20.1,1.7,4.1,2.4
"2026/02/12","2026/02/16","6586","マキタ","東証およびＰＴＳ",,"確報",500,1200,3400,3300,4700,31400,-28000,3053000,7327200,20760400,20149800,28698200,191728400,-170968000,,,0,0,32800,0,0,262400,6.1,3.5,3.4,3.4,6.8,7.3,7.1
"2026/02/12","2026/02/16","6588","東芝テック","東証およびＰＴＳ",,"確報",4200,900,23300,20700,2800,37900,-14600,12789000,2740500,70948500,63031500,8526000,115405500,-44457000,,,0,0,600000,0,0,600000,7.4,7.9,8.5,8.2,4.8,12.1,6.9
"2026/02/12","2026/02/16","6590","芝浦メカトロニクス","東証およびＰＴＳ",,"確報",1100,1300,14500,3200,0,7700,6800,28193000,33319000,371635000,82016000,0,197351000,174284000,,,0,0,6468000,0,0,1980000,3.4,3,5,3.8,2.7,3.2,2.9
"2026/02/12","2026/02/16","6592","マブチモーター","東証およびＰＴＳ",,"確報",14900,200,93100,300,3300,43300,49800,22968350,308300,143513650,462450,5086950,66746950,76766700,,,0,0,0,744800,439850,0,30.8,22,169.6,38.9,22.2,22.2,22.2
"2026/02/12","2026/02/16","6594","ニデック","東証およびＰＴＳ",,"確報",1100,5300,607200,0,3500,2500,604700,2641100,12725300,1457887200,0,8403500,6002500,1451884700,,,0,0,8559600,0,0,84000,93.3,319.8,65.3,108.4,1.7,2.9,2.2
"2026/02/12","2026/02/16","6597","ＨＰＣシステムズ","東証およびＰＴＳ",,"確報",1100,0,21400,0,0,0,21400,2193400,0,42671600,0,0,0,42671600,,,0,0,1197700,0,0,0,45,41.4,49.3,45,0,0,0
"2026/02/12","2026/02/16","6599","エブレン","東証およびＰＴＳ",,"確報",0,200,1300,0,0,0,1300,0,592800,3853200,0,0,0,3853200,,,0,0,88500,0,0,0,30.4,76,19,30.4,0,0,0
"2026/02/12","2026/02/16","6612","バルミューダ","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,513600,0,0,0,513600,,,0,0,2400,0,0,0,0,0,0,0,0,0,0
"2026/02/12","2026/02/16","6613","ＱＤレーザ","東証およびＰＴＳ",,"確報",43800,11700,660300,0,0,0,660300,27813000,7429500,419290500,0,0,0,419290500,,,0,0,2512800,0,0,0,8.3,4.7,32.1,8.3,0,0,0
"2026/02/12","2026/02/16","6614","シキノハイテック","東証およびＰＴＳ",,"確報",5600,2700,12200,7100,29800,27900,-15700,7616000,3672000,16592000,9656000,40528000,37944000,-21352000,,,0,0,2790000,0,0,15180000,3.7,4.6,5.4,5,2.9,3.9,3.3
"2026/02/12","2026/02/16","6615","ＵＭＣエレ","東証およびＰＴＳ",,"確報",800,1700,33200,0,0,0,33200,291200,618800,12084800,0,0,0,12084800,,,0,0,341000,0,0,0,59.6,61.8,57.5,59.6,0,0,0
"2026/02/12","2026/02/16","6616","トレックス・セミコン","東証およびＰＴＳ",,"確報",0,100,5700,0,0,0,5700,0,173800,9906600,0,0,0,9906600,,,0,0,510400,0,0,0,17.7,14.4,22.8,17.7,0,0,0
"2026/02/12","2026/02/16","6617","東光高岳","東証およびＰＴＳ",,"確報",700,700,14100,0,0,14100,0,3731000,3731000,75153000,0,0,75153000,0,,,0,0,1128000,0,0,1128000,15,18,6.8,9.9,34.4,51.6,41.3
"2026/02/12","2026/02/16","6619","ダブル・スコープ","東証およびＰＴＳ",,"確報",20500,20600,476700,29100,29200,476700,0,3628500,3646200,84375900,5150700,5168400,84375900,0,,,0,0,476800,0,0,476800,13.8,11.5,9.2,10.2,27.7,17.1,21.2
"2026/02/12","2026/02/16","6620","宮越ホールディングス","東証およびＰＴＳ",,"確報",2000,5000,48900,12400,300,182500,-133600,1718000,4295000,42005100,10651600,257700,156767500,-114762400,,,0,0,0,415200,1363200,0,41.1,27.2,18.5,22.1,42,81.2,55.3
"2026/02/12","2026/02/16","6622","ダイヘン","東証およびＰＴＳ",,"確報",1100,400,12700,800,100,7400,5300,15422000,5608000,178054000,11216000,1402000,103748000,74306000,,,0,0,5160000,0,0,2881000,12.2,10.8,11.3,11,13.1,17.1,14.8
"2026/02/12","2026/02/16","6625","ＪＡＬＣＯ　ＨＤ","東証およびＰＴＳ",,"確報",5800,5500,503800,300,0,503800,0,2465000,2337500,214115000,127500,0,214115000,0,,,0,0,1007000,0,0,1007000,48.4,172.8,24.7,43.2,1173.5,28.1,55
"2026/02/12","2026/02/16","6626","ＳＥＭＩＴＥＣ","東証およびＰＴＳ",,"確報",200,0,2800,0,0,0,2800,484400,0,6781600,0,0,0,6781600,,,0,0,0,57200,0,0,24,15,60,24,0,0,0
"2026/02/12","2026/02/16","6627","テラプローブ","東証およびＰＴＳ",,"確報",3400,800,11500,0,0,0,11500,33660000,7920000,113850000,0,0,0,113850000,,,0,0,13350000,0,0,0,6.9,4.2,19.7,6.9,0,0,0
"2026/02/12","2026/02/16","6629","テクノホライゾン","東証およびＰＴＳ",,"確報",9200,10300,365500,200,1300,365500,0,10543200,11803800,418863000,229200,1489800,418863000,0,,,0,0,8798400,0,0,8798400,9.6,5.8,4.9,5.3,186.4,27.4,47.8
"2026/02/12","2026/02/16","6630","ヤーマン","東証およびＰＴＳ",,"確報",0,2500,29100,7100,0,272400,-243300,0,1760000,20486400,4998400,0,191769600,-171283200,,,0,0,189600,0,0,1591800,65,8,33.3,12.9,177.3,84.2,114.2
"2026/02/12","2026/02/16","6632","ＪＶＣケンウッド","東証およびＰＴＳ",,"確報",2600,1500,35400,0,15300,19000,16400,3309800,1909500,45064200,0,19476900,24187000,20877200,,,0,0,0,1303400,1303400,0,6.8,18.2,21.6,19.8,2.4,3.2,2.8
"2026/02/12","2026/02/16","6633","ＣＧＳＨＤ","東証およびＰＴＳ",,"確報",0,0,6100,0,0,100,6000,0,0,2507100,0,0,41100,2466000,,,0,0,54900,0,0,900,34,43.3,30.3,35.6,3,0,6
"2026/02/12","2026/02/16","6634","ネクスグループ","東証およびＰＴＳ",,"確報",20000,900,186900,0,0,0,186900,2460000,110700,22988700,0,0,0,22988700,,,0,0,839000,0,0,0,55.1,31.3,228.6,55.1,0,0,0
"2026/02/12","2026/02/16","6635","大日光・エンジニア","東証およびＰＴＳ",,"確報",0,100,9000,100,0,100,8900,0,53300,4797000,53300,0,53300,4743700,,,0,0,0,9100,0,0,64.9,64.7,75.5,69.7,1,0,2
"2026/02/12","2026/02/16","6637","寺崎電気産業","東証およびＰＴＳ",,"確報",1100,800,18400,0,0,0,18400,5324000,3872000,89056000,0,0,0,89056000,,,0,0,1086000,0,0,0,54.4,61.6,48.6,54.4,0,0,0
"2026/02/12","2026/02/16","6638","ミマキエンジニア","東証およびＰＴＳ",,"確報",100,800,15000,0,700,15000,0,185600,1484800,27840000,0,1299200,27840000,0,,,0,0,0,471000,471000,0,12.3,8.9,29.6,13.7,6.7,30.3,11
"2026/02/12","2026/02/16","6643","戸上電機製作所","東証およびＰＴＳ",,"確報",100,0,4000,0,0,100,3900,499000,0,19960000,0,0,499000,19461000,,,0,0,741000,0,0,19000,15.5,45.6,9.1,15.2,0,0,0
"2026/02/12","2026/02/16","6644","大崎電気工業","東証およびＰＴＳ",,"確報",0,1500,18000,200,0,10600,7400,0,2295000,27540000,306000,0,16218000,11322000,,,0,0,0,234000,124800,0,18.9,87.2,12.8,22.3,8,71.9,14.4
"2026/02/12","2026/02/16","6645","オムロン","東証およびＰＴＳ",,"確報",10700,6600,22200,5700,1600,22200,0,51574000,31812000,107004000,27474000,7712000,107004000,0,,,0,0,0,905000,905000,0,3.8,10.3,3,4.7,2,4.8,2.8
"2026/02/12","2026/02/16","6647","森尾電機","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,824700,0,0,0,824700,,,0,0,35700,0,0,0,3.5,2.8,4.7,3.5,0,0,0
"2026/02/12","2026/02/16","6648","かわでん","東証およびＰＴＳ",,"確報",1800,1600,16800,0,0,0,16800,3819600,3395200,35649600,0,0,0,35649600,,,0,0,0,1128800,0,0,7,5.4,9.9,7,0,0,0
"2026/02/12","2026/02/16","6651","日東工業","東証およびＰＴＳ",,"確報",7200,1400,19200,6700,100,24000,-4800,32076000,6237000,85536000,29848500,445500,106920000,-21384000,,,0,0,2211000,0,0,2871000,7,4.4,6.5,5.2,7.9,12.9,9.8
"2026/02/12","2026/02/16","6652","ＩＤＥＣ","東証およびＰＴＳ",,"確報",4000,5600,7500,0,3400,5700,1800,12820000,17948000,24037500,0,10897000,18268500,5769000,,,0,0,455000,0,0,455000,6.3,5,4.1,4.5,19.3,7.3,10.6
"2026/02/12","2026/02/16","6653","正興電機製作所","東証およびＰＴＳ",,"確報",4400,5300,18600,0,900,18600,0,12016400,14474300,50796600,0,2457900,50796600,0,,,0,0,0,19500,19500,0,10,5.6,7.9,6.6,12.4,64,20.8
