"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/02/04","2026/02/06","453A","ｉＳ米債カバコ","東証およびＰＴＳ",,"確報",0,0,7510,0,0,0,7510,0,0,5958434,0,0,0,5958434,,,0,0,42056,0,0,0,35.6,17.8,0,35.6,0,0,0
"2026/02/04","2026/02/06","4540","ツムラ","東証およびＰＴＳ",,"確報",0,200,6800,0,0,1700,5100,0,824200,28022800,0,0,7005700,21017100,,,0,0,182000,0,0,44200,44.3,87.8,43.9,58.5,14,35,20
"2026/02/04","2026/02/06","4543","テルモ","東証およびＰＴＳ",,"確報",1400,100,92200,0,0,1900,90300,2828700,202050,186290100,0,0,3838950,182451150,,,0,0,0,2727000,57000,0,37,55.6,28.3,37.5,29.7,17.8,22.3
"2026/02/04","2026/02/06","4544","ＨＵグループＨＤ","東証およびＰＴＳ",,"確報",2900,200,14300,0,900,24500,-10200,9355400,645200,46131800,0,2903400,79037000,-32905200,,,0,0,0,174000,381000,0,13.5,8.5,5.8,6.9,82.5,22.5,35.4
"2026/02/04","2026/02/06","4547","キッセイ薬品工業","東証およびＰＴＳ",,"確報",300,0,2900,0,3200,6600,-3700,1395000,0,13485000,0,14880000,30690000,-17205000,,,0,0,0,65000,245000,0,5.8,4.8,7,5.7,9.2,4.2,5.8
"2026/02/04","2026/02/06","4548","生化学工業","東証およびＰＴＳ",,"確報",200,3100,110600,0,4700,110600,0,140600,2179300,77751800,0,3304100,77751800,0,,,0,0,113500,0,0,115300,15.7,8.6,10.9,9.6,28.8,101.5,44.9
"2026/02/04","2026/02/06","4549","栄研化学","東証およびＰＴＳ",,"確報",2600,1400,43400,1000,200,65900,-22500,6635200,3572800,110756800,2552000,510400,168176800,-57420000,,,0,0,3291600,0,0,5077800,28.6,29.2,13.7,18.6,26.5,163.5,45.7
"2026/02/04","2026/02/06","4552","ＪＣＲファーマ","東証およびＰＴＳ",,"確報",300,6300,143600,500,6500,143600,0,184200,3868200,88170400,307000,3991000,88170400,0,,,0,0,598400,0,0,598400,18,11.6,25.1,15.9,14,39.7,20.7
"2026/02/04","2026/02/06","4553","東和薬品","東証およびＰＴＳ",,"確報",4200,0,11100,5100,900,11100,0,15183000,0,40126500,18436500,3253500,40126500,0,,,0,0,138000,0,0,138000,7.2,4.9,11.5,6.9,5.4,13.2,7.6
"2026/02/04","2026/02/06","4554","富士製薬工業","東証およびＰＴＳ",,"確報",1900,900,33500,10000,8300,36200,-2700,3613800,1711800,63717000,19020000,15786600,68852400,-5135400,,,0,0,0,32500,34500,0,7.1,5.2,5.6,5.4,8.7,11.6,10
"2026/02/04","2026/02/06","4556","カイノス","東証およびＰＴＳ",,"確報",0,0,1000,0,0,0,1000,0,0,1300000,0,0,0,1300000,,,0,0,5000,0,0,0,0,0,0,0,0,0,0
"2026/02/04","2026/02/06","4558","中京医薬品","東証およびＰＴＳ",,"確報",6100,0,20800,0,0,0,20800,1256600,0,4284800,0,0,0,4284800,,,0,0,0,14700,0,0,8.3,6.1,13.1,8.3,0,0,0
"2026/02/04","2026/02/06","4559","ゼリア新薬工業","東証およびＰＴＳ",,"確報",0,1800,2200,0,2900,1100,1100,0,3700800,4523200,0,5962400,2261600,2261600,,,0,0,0,16000,16000,0,3.6,4.6,6.7,5.4,2.3,2.4,2.3
"2026/02/04","2026/02/06","4563","アンジェス","東証およびＰＴＳ",,"確報",0,131600,7936000,0,0,0,7936000,0,7764400,468224000,0,0,0,468224000,,,0,0,8067600,0,0,0,168.5,185.6,154.2,168.5,0,0,0
"2026/02/04","2026/02/06","4564","オンコセラピサイエン","東証およびＰＴＳ",,"確報",48400,68200,2942600,6100,300,6100,2936500,968000,1364000,58852000,122000,6000,122000,58730000,,,0,0,0,0,0,0,12.9,15.1,22.9,18.2,2,2,2
"2026/02/04","2026/02/06","4565","ネクセラファーマ","東証およびＰＴＳ",,"確報",0,105700,155000,3500,0,47100,107900,0,89845000,131750000,2975000,0,40035000,91715000,,,0,0,5474700,0,0,915600,7,10.5,4.5,6.3,16.9,22,19.1
"2026/02/04","2026/02/06","4568","第一三共","東証およびＰＴＳ",,"確報",30800,4200,768500,100,0,100,768400,89535600,12209400,2234029500,290700,0,290700,2233738800,,,0,0,0,20773200,0,0,10.9,10.3,13.8,11.8,1,0.9,0.9
"2026/02/04","2026/02/06","4569","杏林製薬","東証およびＰＴＳ",,"確報",1500,100,16400,2400,200,46900,-30500,2472000,164800,27027200,3955200,329600,77291200,-50264000,,,0,0,165000,0,0,491700,31.7,40.3,26,31.6,16.3,710,31.8
"2026/02/04","2026/02/06","456A","ＨＵＭＡＮ　ＭＡＤＥ","東証およびＰＴＳ",,"確報",200,0,10100,0,0,0,10100,767000,0,38733500,0,0,0,38733500,,,0,0,346500,0,0,0,8.4,9.1,7.8,8.4,0,0,0
"2026/02/04","2026/02/06","4570","免疫生物研究所","東証およびＰＴＳ",,"確報",1900,3000,91800,0,0,0,91800,2878500,4545000,139077000,0,0,0,139077000,,,0,0,0,4180500,0,0,17.9,69.8,10.2,17.9,0,0,0
"2026/02/04","2026/02/06","4571","ＮＡＮＯ","東証およびＰＴＳ",,"確報",3000,9100,135400,0,0,0,135400,417000,1264900,18820600,0,0,0,18820600,,,0,0,141500,0,0,0,38.9,77,26,38.9,0,0,0
"2026/02/04","2026/02/06","4572","カルナバイオサイエ","東証およびＰＴＳ",,"確報",0,2000,32900,0,0,0,32900,0,590000,9705500,0,0,0,9705500,,,0,0,34900,0,0,0,8.8,15.1,6.2,8.8,0,0,0
"2026/02/04","2026/02/06","4574","大幸薬品","東証およびＰＴＳ",,"確報",200,14700,190700,0,0,314400,-123700,56200,4130700,53586700,0,0,88346400,-34759700,,,0,0,0,0,0,0,7.7,3.2,3.4,3.3,47,1276.2,90.6
"2026/02/04","2026/02/06","4575","キャンバス","東証およびＰＴＳ",,"確報",1400,2900,139100,0,0,0,139100,1272600,2636100,126441900,0,0,0,126441900,,,0,0,0,6608200,0,0,91.2,99.7,84.1,91.2,0,0,0
"2026/02/04","2026/02/06","4576","デウエスタンセラピテ","東証およびＰＴＳ",,"確報",0,6200,374400,0,0,0,374400,0,613800,37065600,0,0,0,37065600,,,0,0,0,0,0,0,9.4,84.2,5,9.4,0,0,0
"2026/02/04","2026/02/06","4577","ダイト","東証およびＰＴＳ",,"確報",0,0,6100,100,3900,33800,-27700,0,0,8259400,135400,5280600,45765200,-37505800,,,0,0,67100,0,0,413600,15.1,86,18.1,29.9,13,14.5,13.7
"2026/02/04","2026/02/06","4578","大塚ホールディングス","東証およびＰＴＳ",,"確報",100,600,10000,200,200,5800,4200,941500,5649000,94150000,1883000,1883000,54607000,39543000,,,0,0,430500,0,0,237800,13.2,186,13,24.3,3.1,26.9,5.6
"2026/02/04","2026/02/06","4579","ラクオリア創薬","東証およびＰＴＳ",,"確報",600,0,96400,0,0,0,96400,603000,0,96882000,0,0,0,96882000,,,0,0,0,958000,0,0,65.9,160.3,41.4,65.9,0,0,0
"2026/02/04","2026/02/06","4582","シンバイオ製薬","東証およびＰＴＳ",,"確報",1600,3100,234900,0,0,0,234900,136000,263500,19966500,0,0,0,19966500,,,0,0,0,472800,0,0,37.8,52.5,29.5,37.8,0,0,0
"2026/02/04","2026/02/06","4583","カイオムバイオサイエ","東証およびＰＴＳ",,"確報",0,4500,283200,0,0,0,283200,0,508500,32001600,0,0,0,32001600,,,0,0,0,0,0,0,113,147,91.8,113,0,0,0
"2026/02/04","2026/02/06","4584","キッズウェル・バイオ","東証およびＰＴＳ",,"確報",100,1200,341900,0,0,0,341900,24300,291600,83081700,0,0,0,83081700,,,0,0,0,343000,0,0,19.2,42.4,12.4,19.2,0,0,0
"2026/02/04","2026/02/06","4586","メドレックス","東証およびＰＴＳ",,"確報",23800,924900,375400,0,0,0,375400,2784600,108213300,43921800,0,0,0,43921800,,,0,0,0,0,0,0,3.2,4.6,2.4,3.2,0,0,0
"2026/02/04","2026/02/06","4587","ペプチドリーム","東証およびＰＴＳ",,"確報",1500,0,99000,0,2000,4400,94600,2306250,0,152212500,0,3075000,6765000,145447500,,,0,0,0,2193750,144000,0,23.4,43.6,19.8,27.3,4,6.2,4.9
"2026/02/04","2026/02/06","4588","オンコリスバイオ","東証およびＰＴＳ",,"確報",5600,0,153700,0,0,0,153700,9564800,0,262519600,0,0,0,262519600,,,0,0,0,2665800,0,0,34.8,28.9,43.5,34.8,0,0,0
"2026/02/04","2026/02/06","4591","リボミック","東証およびＰＴＳ",,"確報",51300,0,572200,0,0,0,572200,4257900,0,47492600,0,0,0,47492600,,,0,0,0,0,0,0,28.6,31,26.6,28.6,0,0,0
"2026/02/04","2026/02/06","4592","サンバイオ","東証およびＰＴＳ",,"確報",6600,6000,299500,0,0,0,299500,12559800,11418000,569948500,0,0,0,569948500,,,0,0,11358200,0,0,0,95.4,123.1,77.8,95.4,0,0,0
"2026/02/04","2026/02/06","4593","ヘリオス","東証およびＰＴＳ",,"確報",50000,48500,1251400,1500,0,1251400,0,20300000,19691000,508068400,609000,0,508068400,0,,,0,0,41246700,0,0,41246700,85.4,52.5,50.3,51.4,283.7,228,252.8
"2026/02/04","2026/02/06","4594","ブライトパス・バイオ","東証およびＰＴＳ",,"確報",9400,9000,1359400,0,0,0,1359400,667400,639000,96517400,0,0,0,96517400,,,0,0,9513000,0,0,0,20.4,99.5,11.4,20.4,0,0,0
"2026/02/04","2026/02/06","4595","ミズホメディー","東証およびＰＴＳ",,"確報",0,500,4400,0,0,0,4400,0,898000,7902400,0,0,0,7902400,,,0,0,19600,0,0,0,24.2,26.9,22,24.2,0,0,0
"2026/02/04","2026/02/06","4596","窪田製薬ＨＤ","東証およびＰＴＳ",,"確報",6700,45000,423400,0,0,0,423400,737000,4950000,46574000,0,0,0,46574000,,,0,0,0,3231900,0,0,8,9.2,7,8,0,0,0
"2026/02/04","2026/02/06","4597","ソレイジア・ファーマ","東証およびＰＴＳ",,"確報",4100,16200,1607300,57100,100,1062400,544900,118900,469800,46611700,1655900,2900,30809600,15802100,,,0,0,0,0,0,0,56.4,79,38.9,52.1,47.7,101.3,64.9
"2026/02/04","2026/02/06","4598","ＤＥＬＴＡ－Ｐ","東証およびＰＴＳ",,"確報",3500,0,121100,0,0,0,121100,805000,0,27853000,0,0,0,27853000,,,0,0,823200,0,0,0,98.1,60.8,253.8,98.1,0,0,0
"2026/02/04","2026/02/06","4599","ステムリム","東証およびＰＴＳ",,"確報",0,400,15900,0,0,0,15900,0,112400,4467900,0,0,0,4467900,,,0,0,0,48900,0,0,124.3,808,67.3,124.3,0,0,0
"2026/02/04","2026/02/06","459A","野村高利回りＪリート","東証およびＰＴＳ",,"確報",0,0,25,0,0,0,25,0,0,290000,0,0,0,290000,,,0,0,1500,0,0,0,0,0,0,0,0,0,0
"2026/02/04","2026/02/06","460A","ＢＲＡＮＵ","東証およびＰＴＳ",,"確報",0,700,11200,0,0,0,11200,0,650300,10404800,0,0,0,10404800,,,0,0,0,761600,0,0,19.4,239.3,10.1,19.4,0,0,0
"2026/02/04","2026/02/06","4611","大日本塗料","東証およびＰＴＳ",,"確報",2300,300,10500,2100,100,10500,0,3254500,424500,14857500,2971500,141500,14857500,0,,,0,0,0,0,0,0,5.8,3.3,4.1,3.7,10.7,28.5,15.5
"2026/02/04","2026/02/06","4612","日本ペイントＨＤ","東証およびＰＴＳ",,"確報",1700,40300,103800,0,0,59500,44300,1771400,41992600,108159600,0,0,61999000,46160600,,,0,0,1708800,0,0,714000,20,47.4,12.7,20,15.9,27,20
"2026/02/04","2026/02/06","4613","関西ペイント","東証およびＰＴＳ",,"確報",1500,1400,3700,400,0,3700,0,3829500,3574200,9446100,1021200,0,9446100,0,,,0,0,129600,0,0,118800,2.3,2.1,1.9,2,4.4,2.7,3.4
"2026/02/04","2026/02/06","4615","神東塗料","東証およびＰＴＳ",,"確報",1900,6200,54200,0,0,0,54200,247000,806000,7046000,0,0,0,7046000,,,0,0,58500,0,0,0,20.8,30.1,15.9,20.8,0,0,0
"2026/02/04","2026/02/06","4616","川上塗料","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,784000,0,0,0,784000,,,0,0,4000,0,0,0,0,0,0,0,0,0,0
"2026/02/04","2026/02/06","4617","中国塗料","東証およびＰＴＳ",,"確報",20800,24800,67700,0,2400,1500,66200,80808000,96348000,263014500,0,9324000,5827500,257187000,,,0,0,0,38359500,2086500,0,5.6,5.2,6,5.6,17.9,4.5,7.2
"2026/02/04","2026/02/06","4619","日本特殊塗料","東証およびＰＴＳ",,"確報",0,0,9600,0,100,0,9600,0,0,22915200,0,238700,0,22915200,,,0,0,307200,0,0,3200,46.1,68.6,40,50.5,4,4,4
"2026/02/04","2026/02/06","461A","ＭＸ日株高配ＳＭＡＲ","東証およびＰＴＳ",,"確報",0,0,20,0,0,0,20,0,0,47980,0,0,0,47980,,,0,0,1540,0,0,0,4.3,0,2.1,4.3,0,0,0
"2026/02/04","2026/02/06","4620","藤倉化成","東証およびＰＴＳ",,"確報",27300,9500,94100,18100,300,94100,0,22140300,7704500,76315100,14679100,243300,76315100,0,,,0,0,3891300,0,0,3891300,5.6,3.3,5,4,4.7,150.9,9.1
"2026/02/04","2026/02/06","4623","アサヒペン","東証およびＰＴＳ",,"確報",0,0,3400,0,0,0,3400,0,0,5899000,0,0,0,5899000,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/04","2026/02/06","4624","イサム塗料","東証およびＰＴＳ",,"確報",100,0,400,0,0,0,400,381500,0,1526000,0,0,0,1526000,,,0,0,31500,0,0,0,13,6.5,0,13,0,0,0
"2026/02/04","2026/02/06","4625","アトミクス","東証およびＰＴＳ",,"確報",0,0,6700,0,0,0,6700,0,0,4944600,0,0,0,4944600,,,0,0,6700,0,0,0,223.3,0,111.7,223.3,0,0,0
"2026/02/04","2026/02/06","4626","太陽ホールディングス","東証およびＰＴＳ",,"確報",6900,800,63400,2800,1100,82100,-18700,36839100,4271200,338492600,14949200,5872900,438331900,-99839300,,,0,0,12204900,0,0,17125200,26.2,15.9,24.6,19.3,45.1,28.3,34.8
"2026/02/04","2026/02/06","4627","ナトコ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1,1,1,1,0,0,0
"2026/02/04","2026/02/06","4628","エスケー化研","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,2218000,0,0,0,2218000,,,0,0,0,8000,0,0,0,0,0,0,0,0,0
"2026/02/04","2026/02/06","4629","大伸化学","東証およびＰＴＳ",,"確報",0,0,2300,0,0,0,2300,0,0,3974400,0,0,0,3974400,,,0,0,20700,0,0,0,228,114,0,228,0,0,0
"2026/02/04","2026/02/06","462A","ＦＵＮＤＩＮＮＯ","東証およびＰＴＳ",,"確報",1800,600,47800,0,0,0,47800,1809000,603000,48039000,0,0,0,48039000,,,0,0,4194000,0,0,0,38.5,52.1,30.6,38.5,0,0,0
"2026/02/04","2026/02/06","4631","ＤＩＣ","東証およびＰＴＳ",,"確報",100,700,13400,0,0,700,12700,384000,2688000,51456000,0,0,2688000,48768000,,,0,0,826000,0,0,41300,15.8,24.9,12.6,16.8,3.5,28,6.2
"2026/02/04","2026/02/06","4633","サカタインクス","東証およびＰＴＳ",,"確報",600,500,21800,0,0,0,21800,1436400,1197000,52189200,0,0,0,52189200,,,0,0,325500,0,0,0,16.8,10.5,40.8,16.8,0,0,0
"2026/02/04","2026/02/06","4634","ａｒｔｉｅｎｃｅ","東証およびＰＴＳ",,"確報",1300,1100,5200,200,0,5200,0,4907500,4152500,19630000,755000,0,19630000,0,,,0,0,275000,0,0,275000,3.5,2.5,2.4,2.4,7,8.7,7.8
"2026/02/04","2026/02/06","4635","東京インキ","東証およびＰＴＳ",,"確報",300,0,6100,0,0,0,6100,458400,0,9320800,0,0,0,9320800,,,0,0,127600,0,0,0,38,76,25.3,38,0,0,0
"2026/02/04","2026/02/06","463A","インテリックスＨＤ","東証およびＰＴＳ",,"確報",400,200,7100,0,0,0,7100,389600,194800,6915400,0,0,0,6915400,,,0,0,0,0,0,0,3.3,3.2,3.3,3.3,1,1,1
"2026/02/04","2026/02/06","4641","アルプス技研","東証およびＰＴＳ",,"確報",0,0,6500,0,100,2400,4100,0,0,17043000,0,262200,6292800,10750200,,,0,0,26000,0,0,10000,42.3,65,0,130,59.5,8.5,14.9
"2026/02/04","2026/02/06","4642","オリジナル設計","東証およびＰＴＳ",,"確報",0,0,2000,0,0,0,2000,0,0,2994000,0,0,0,2994000,,,0,0,0,2000,0,0,44.8,112,28,44.8,0,0,0
"2026/02/04","2026/02/06","4644","イマジニア","東証およびＰＴＳ",,"確報",200,0,2100,0,0,1400,700,215400,0,2261700,0,0,1507800,753900,,,0,0,0,0,0,0,36.2,31.3,23.5,26.9,69,69,69
"2026/02/04","2026/02/06","4645","市進ホールディングス","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,90400,0,0,0,90400,,,0,0,200,0,0,0,24,0,12,24,0,0,0
"2026/02/04","2026/02/06","464A","ＱＰＳＨＤ","東証およびＰＴＳ",,"確報",423900,423800,741100,100,0,741100,0,854158500,853957000,1493316500,201500,0,1493316500,0,,,0,0,51870000,0,0,51870000,7.9,4,4,4,3366.1,9999.9,6171.2
"2026/02/04","2026/02/06","4650","ＳＤエンター","東証およびＰＴＳ",,"確報",0,0,3500,0,0,0,3500,0,0,1050000,0,0,0,1050000,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/04","2026/02/06","4651","サニックスＨＤ","東証およびＰＴＳ",,"確報",7800,20800,52000,2900,0,10500,41500,1817400,4846400,12116000,675700,0,2446500,9669500,,,0,0,715000,0,0,83600,7,30.7,3.8,6.7,10.1,20.7,13.6
"2026/02/04","2026/02/06","4657","環境管理センター","東証およびＰＴＳ",,"確報",1200,0,4700,0,0,0,4700,577200,0,2260700,0,0,0,2260700,,,0,0,126000,0,0,0,1.6,1.5,1.7,1.6,0,0,0
"2026/02/04","2026/02/06","4658","日本空調サービス","東証およびＰＴＳ",,"確報",1400,9400,39600,0,11300,36300,3300,1965600,13197600,55598400,0,15865200,50965200,4633200,,,0,0,0,333200,333200,0,8.7,6.5,5.1,5.7,39.9,12.1,18.6
"2026/02/04","2026/02/06","4659","エイジス","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,884400,0,0,0,884400,,,0,0,0,9900,0,0,5.7,0,2.9,5.7,0,0,0
"2026/02/04","2026/02/06","465A","ＧＸ日経株主還元","東証およびＰＴＳ",,"確報",0,43,3040,0,0,0,3040,0,50224,3550720,0,0,0,3550720,,,0,0,61660,0,0,0,51.7,572.4,27.1,51.7,0,0,0
"2026/02/04","2026/02/06","4661","オリエンタルランド","東証およびＰＴＳ",,"確報",1800,14900,373900,2000,4700,46400,327500,4770000,39485000,990835000,5300000,12455000,122960000,867875000,,,0,0,0,18382500,2332250,0,18.6,38,30,33.5,4.2,4.6,4.4
"2026/02/04","2026/02/06","4662","フォーカスシステムズ","東証およびＰＴＳ",,"確報",500,70000,21500,0,0,0,21500,894000,125160000,38442000,0,0,0,38442000,,,0,0,0,5187000,0,0,2.9,4.3,2.2,2.9,0,0,0
"2026/02/04","2026/02/06","4664","アール・エス・シー","東証およびＰＴＳ",,"確報",0,800,10200,0,0,0,10200,0,797600,10169400,0,0,0,10169400,,,0,0,0,275000,0,0,3.9,4,3.7,3.9,0,0,0
"2026/02/04","2026/02/06","4665","ダスキン","東証およびＰＴＳ",,"確報",300,100,3100,5100,0,48900,-45800,1285500,428500,13283500,21853500,0,209536500,-196253000,,,0,0,0,14500,219000,0,18,11.3,9.2,10.1,10.6,98.1,19.1
"2026/02/04","2026/02/06","4666","パーク二四","東証およびＰＴＳ",,"確報",6000,100,43300,0,300,6500,36800,12831000,213850,92597050,0,641550,13900250,78696800,,,0,0,0,187000,34000,0,17.9,24,194.7,42.8,6.5,2.7,3.8
"2026/02/04","2026/02/06","4667","アイサンテクノロジー","東証およびＰＴＳ",,"確報",900,0,9600,0,0,0,9600,1814400,0,19353600,0,0,0,19353600,,,0,0,0,78300,0,0,15.5,20.1,12.6,15.5,0,0,0
"2026/02/04","2026/02/06","4668","明光ネットワクジャパ","東証およびＰＴＳ",,"確報",0,600,2100,100,0,7000,-4900,0,430800,1507800,71800,0,5026000,-3518200,,,0,0,8100,0,0,20700,1.2,1.2,0.6,0.8,24.6,38.3,30
"2026/02/04","2026/02/06","466A","ＧＸ防衛テック","東証およびＰＴＳ",,"確報",0,7092,84644,0,0,0,84644,0,9070668,108259676,0,0,0,108259676,,,0,0,2660344,0,0,0,16.6,22,13.3,16.6,0,0,0
"2026/02/04","2026/02/06","4671","ファルコＨＤ","東証およびＰＴＳ",,"確報",0,0,1800,0,100,2400,-600,0,0,4834800,0,268600,6446400,-1611600,,,0,0,9000,0,0,12500,7.7,3.9,3.1,3.4,0,124,248
"2026/02/04","2026/02/06","4673","川崎地質","東証およびＰＴＳ",,"確報",100,0,2100,0,0,0,2100,472000,0,9912000,0,0,0,9912000,,,0,0,150000,0,0,0,10.8,33.4,6.4,10.8,0,0,0
"2026/02/04","2026/02/06","4674","クレスコ","東証およびＰＴＳ",,"確報",2700,500,12100,100,1900,300,11800,4360500,807500,19541500,161500,3068500,484500,19057000,,,0,0,0,732600,155400,0,4.7,4.3,6.4,5.2,4.4,2,2.8
"2026/02/04","2026/02/06","4676","フジ・メディア・ＨＤ","東証およびＰＴＳ",,"確報",403500,3100,418400,0,0,0,418400,1549036500,11900900,1606237600,0,0,0,1606237600,,,0,0,0,1962000,0,0,2.4,1.3,41,2.4,0,0,0
"2026/02/04","2026/02/06","4678","秀英予備校","東証およびＰＴＳ",,"確報",0,0,2600,100,0,9900,-7300,0,0,819000,31500,0,3118500,-2299500,,,0,0,2600,0,0,9800,20,41.7,0,83.3,36.5,10.8,16.6
"2026/02/04","2026/02/06","4679","田谷","東証およびＰＴＳ",,"確報",0,100,2700,0,0,0,2700,0,37900,1023300,0,0,0,1023300,,,0,0,78400,0,0,0,24,36,18,24,0,0,0
"2026/02/04","2026/02/06","467A","ＧＸＵＳ社債Ｈ","東証およびＰＴＳ",,"確報",0,0,340,0,0,0,340,0,0,101354,0,0,0,101354,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/04","2026/02/06","4680","ラウンドワン","東証およびＰＴＳ",,"確報",800,4200,168500,0,0,100,168400,870400,4569600,183328000,0,0,108800,183219200,,,0,0,0,1719000,1000,0,16.4,176,8.6,16.4,3.5,3.5,3.5
"2026/02/04","2026/02/06","4681","リゾートトラスト","東証およびＰＴＳ",,"確報",6700,100,66700,1700,448800,20700,46000,11835550,176650,117825550,3003050,792805200,36566550,81259000,,,0,0,180300,0,0,1403400,1.5,1.7,3.3,2.2,1.3,1.3,1.3
"2026/02/04","2026/02/06","4684","オービック","東証およびＰＴＳ",,"確報",4700,9000,38200,0,0,0,38200,17742500,33975000,144205000,0,0,0,144205000,,,0,0,0,17807500,0,0,18.4,20.5,16.7,18.4,0,0,0
"2026/02/04","2026/02/06","4685","菱友システムズ","東証およびＰＴＳ",,"確報",2400,0,10400,0,0,0,10400,8460000,0,36660000,0,0,0,36660000,,,0,0,0,1800000,0,0,13,19.2,9.8,13,0,0,0
"2026/02/04","2026/02/06","4686","ジャストシステム","東証およびＰＴＳ",,"確報",1500,1500,27700,1000,1000,27700,0,6660000,6660000,122988000,4440000,4440000,122988000,0,,,0,0,0,8033000,8033000,0,3.1,2,1.8,1.9,18.1,88,30
"2026/02/04","2026/02/06","4687","ＴＤＣソフト","東証およびＰＴＳ",,"確報",5000,0,16700,200,6800,17200,-500,5810000,0,19405400,232400,7901600,19986400,-581000,,,0,0,0,748800,1523200,0,7.9,5.7,8.9,6.9,13.5,6.5,8.7
"2026/02/04","2026/02/06","4689","ＬＩＮＥヤフー","東証およびＰＴＳ",,"確報",34400,93300,1350100,0,1000,0,1350100,13010080,35286060,510607820,0,378200,0,510607820,,,0,0,0,19866900,14100,0,34.1,29,43.9,34.9,3.8,3.1,3.4
"2026/02/04","2026/02/06","468A","ＧＸＵＳ社債","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/04","2026/02/06","4690","日本パレットプール","東証およびＰＴＳ",,"確報",0,300,3900,0,0,0,3900,0,760500,9886500,0,0,0,9886500,,,0,0,0,319200,0,0,4,3.2,5.2,4,0,0,0
"2026/02/04","2026/02/06","4691","ワシントンホテル","東証およびＰＴＳ",,"確報",200,0,8300,0,0,0,8300,255200,0,10590800,0,0,0,10590800,,,0,0,0,89100,0,0,64,83.2,52,64,0,0,0
"2026/02/04","2026/02/06","4694","ビー・エム・エル","東証およびＰＴＳ",,"確報",200,100,4100,1500,0,42200,-38100,795000,397500,16297500,5962500,0,167745000,-151447500,,,0,0,140000,0,0,1424500,43.4,23.3,11.7,15.6,27.7,969.5,53.9
"2026/02/04","2026/02/06","469A","フィットクルー","東証およびＰＴＳ",,"確報",0,1100,7500,0,0,0,7500,0,2717000,18525000,0,0,0,18525000,,,0,0,0,584800,0,0,8.7,30.1,5.1,8.7,0,0,0
"2026/02/04","2026/02/06","4704","トレンドマイクロ","東証およびＰＴＳ",,"確報",8400,0,56700,500,0,800,55900,47451600,0,320298300,2824500,0,4519200,315779100,,,0,0,0,21928200,136200,0,22.8,24,23.5,23.8,2.9,7.7,4.2
"2026/02/04","2026/02/06","4705","クリップコーポ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/04","2026/02/06","4707","キタック","東証およびＰＴＳ",,"確報",0,0,4000,0,0,0,4000,0,0,1380000,0,0,0,1380000,,,0,0,16000,0,0,0,17.2,0,8.6,17.2,0,0,0
"2026/02/04","2026/02/06","4709","ＩＤホールディングス","東証およびＰＴＳ",,"確報",400,0,7400,100,200,2900,4500,784000,0,14504000,196000,392000,5684000,8820000,,,0,0,0,343000,147000,0,24.2,15.5,35.6,21.6,38,30.4,33.8
"2026/02/04","2026/02/06","4712","ＫｅｙＨｏｌｄｅｒ","東証およびＰＴＳ",,"確報",0,0,8000,0,0,0,8000,0,0,5768000,0,0,0,5768000,,,0,0,0,40000,0,0,0,0,0,0,0,0,0
"2026/02/04","2026/02/06","4714","リソー教育グループ","東証およびＰＴＳ",,"確報",39100,4700,301400,34400,0,301400,0,8211000,987000,63294000,7224000,0,63294000,0,,,0,0,534000,0,0,534000,12.4,9.2,7.2,8.1,16.1,343.3,30.7
"2026/02/04","2026/02/06","4716","日本オラクル","東証およびＰＴＳ",,"確報",1100,100,10900,200,1000,3100,7800,10594100,963100,104977900,1926200,9631000,29856100,75121800,,,0,0,0,7563600,2979600,0,13.7,19.7,19.7,19.7,6.3,8.6,7.3
"2026/02/04","2026/02/06","4718","早稲田アカデミー","東証およびＰＴＳ",,"確報",1100,100,12000,0,3000,19500,-7500,2261600,205600,24672000,0,6168000,40092000,-15420000,,,0,0,0,121000,247500,0,12.5,9.6,260.5,18.6,7.8,17.5,10.7
