品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20251225,20251229,4499,Ｓｐｅｅｅ,東証,決算,20260331,2471.00,46800,5.00,0.05,1,0.05,,,E
20251225,20251229,4502,武田薬品工業,東証,決算,20251231,4860.00,150400,19.60,0.10,1,0.10,,,F
20251225,20251229,4507,塩野義製薬,東証,決算,20260331,2859.00,0,5.80,*****,*****,*****,満額,,
20251225,20251229,4516,日本新薬,東証,決算,20260331,5741.00,46100,11.60,0.15,1,0.20,,,F
20251225,20251229,4527,ロート製薬,東証,決算,20251231,2683.50,0,10.80,*****,*****,*****,満額,,
20251225,20251229,4530,久光製薬,東証,決算,20260228,4377.00,2100,8.80,0.10,1,0.00,,,F
20251225,20251229,4536,参天製薬,東証,決算,20260331,1617.00,0,3.40,*****,*****,0.00,満額,,
20251225,20251229,4538,扶桑薬品工業,東証,決算,20260331,2335.00,0,4.80,*****,*****,*****,満額,,
20251225,20251229,4544,ＨＵグループＨＤ,東証,臨時,20251231,3441.00,0,14.00,*****,*****,*****,満額,,
20251225,20251229,4547,キッセイ薬品工業,東証,決算,20260331,4645.00,1400,9.40,0.10,1,*****,,,F
20251225,20251229,4549,栄研化学,東証,決算,20260331,2423.00,1200,5.00,0.00,1,*****,,,F
20251225,20251229,4552,ＪＣＲファーマ,東証,決算,20260331,728.00,0,1.60,*****,*****,*****,満額,,
20251225,20251229,4553,東和薬品,東証,決算,20260331,3725.00,0,7.60,*****,*****,*****,満額,,
20251225,20251229,4554,富士製薬工業,東証,決算,20260331,1875.00,0,3.80,*****,*****,*****,満額,,
20251225,20251229,4574,大幸薬品,東証,決算,20251231,293.00,213200,2.00,0.05,1,0.05,,,E
20251225,20251229,4577,ダイト,東証,決算,20260531,1356.00,4100,2.80,0.05,1,0.05,,,F
20251225,20251229,4578,大塚ホールディングス,東証,決算,20251231,9111.00,7200,36.80,0.00,1,0.00,,,F
20251225,20251229,4593,ヘリオス,東証,決算,20251231,306.00,0,2.00,*****,*****,*****,満額,,
20251225,20251229,4611,大日本塗料,東証,決算,20260331,1329.00,0,2.80,*****,*****,*****,満額,,
20251225,20251229,4620,藤倉化成,東証,決算,20260331,625.00,0,1.40,*****,*****,*****,満額,,
20251225,20251229,4634,ａｒｔｉｅｎｃｅ,東証,決算,20251231,3505.00,2200,14.40,0.00,1,0.00,,,F
20251225,20251229,464A,ＱＰＳＨＤ,東証,決算,20260531,1612.00,0,3.40,*****,*****,*****,満額,,
20251225,20251229,4665,ダスキン,東証,決算,20260331,4280.00,21700,8.60,0.15,1,0.15,,,F
20251225,20251229,4668,明光ネットワクジャパ,東証,決算,20260228,712.00,94200,1.60,0.05,1,0.00,,,F
20251225,20251229,4671,ファルコＨＤ,東証,決算,20260331,2620.00,0,5.40,*****,*****,*****,満額,,
20251225,20251229,4681,リゾートトラスト,東証,決算,20260331,1989.00,48800,4.00,0.05,1,0.10,,,F
20251225,20251229,4687,ＴＤＣソフト,東証,決算,20251231,1373.00,15200,5.60,0.05,1,0.05,,,F
20251225,20251229,4694,ビー・エム・エル,東証,決算,20260331,3875.00,22000,7.80,0.15,1,0.15,,,F
20251225,20251229,4718,早稲田アカデミー,東証,決算,20260331,2275.00,0,4.60,*****,*****,*****,満額,,
20251225,20251229,4719,アルファシステムズ,東証,決算,20260331,4140.00,0,8.40,*****,*****,*****,満額,,
20251225,20251229,4725,ＣＡＣＨＤ,東証,決算,20251231,2092.00,13000,8.40,0.10,1,0.05,,,F
20251225,20251229,4732,ユー・エス・エス,東証,決算,20260331,1733.50,0,3.60,*****,*****,*****,満額,,
20251225,20251229,4743,アイティフォー,東証,決算,20260331,1687.00,0,3.40,*****,*****,*****,満額,,
20251225,20251229,4755,楽天グループ,東証,決算,20251231,1043.00,783000,4.40,0.05,1,*****,,,F
20251225,20251229,4768,大塚商会,東証,決算,20251231,3279.00,106400,13.20,0.15,1,0.15,,,F
20251225,20251229,4771,エフアンドエム,東証,決算,20260331,2399.00,0,4.80,*****,*****,*****,満額,,
20251225,20251229,4812,電通総研,東証,臨時,20251231,7560.00,2900,30.40,0.00,1,0.00,,,F
20251225,20251229,4813,ＡＣＣＥＳＳ,東証,決算,20260131,611.00,0,1.40,*****,*****,*****,満額,,
20251225,20251229,4820,イーエムシステムズ,東証,決算,20251231,810.00,0,3.60,*****,*****,*****,満額,,
20251225,20251229,4828,ビーエンジ,東証,臨時,20251231,8140.00,300,32.80,0.00,1,0.00,,,F
20251225,20251229,4839,ワウワウ,東証,決算,20260331,1393.00,0,2.80,*****,*****,*****,満額,,
20251225,20251229,4848,フルキャストＨＤ,東証,決算,20251231,1699.00,19900,6.80,0.05,1,0.00,,,F
20251225,20251229,4849,エン,東証,決算,20260331,1541.00,92100,3.20,0.10,1,0.10,,,F
20251225,20251229,4880,セルソース,東証,決算,20260430,401.00,0,1.00,*****,*****,*****,満額,,
20251225,20251229,4886,あすか製薬ＨＤ,東証,決算,20251231,2052.00,0,8.40,*****,*****,*****,満額,,
20251225,20251229,4887,サワイグループＨＤ,東証,決算,20260331,2375.00,70500,4.80,0.10,1,0.10,,,F
20251225,20251229,4893,ノイルイミューン,東証,決算,20251231,134.00,0,2.00,*****,*****,*****,満額,,
20251225,20251229,4912,ライオン,東証,決算,20251231,1676.50,12400,6.80,0.05,1,0.00,,,F
20251225,20251229,4919,ミルボン,東証,決算,20251231,2524.00,33500,10.40,0.05,1,0.05,,,F
20251225,20251229,4922,コーセー,東証,決算,20251231,5392.00,0,21.60,*****,*****,*****,満額,,
20251225,20251229,4923,コタ,東証,決算,20260331,1145.00,34100,2.40,0.05,1,0.05,,,F
20251225,20251229,4927,ポーラオルビスＨＤ,東証,決算,20251231,1346.00,26400,5.60,0.00,1,0.00,,,F
20251225,20251229,4928,ノエビアＨＤ,東証,決算,20260331,4590.00,0,9.20,*****,*****,*****,満額,,
20251225,20251229,4929,アジュバンＨＤ,東証,決算,20260320,754.00,0,1.60,*****,*****,*****,満額,,
20251225,20251229,4931,新日本製薬,東証,決算,20251231,2050.00,42600,8.40,0.05,1,0.05,,,F
20251225,20251229,4933,Ｉ－ｎｅ,東証,決算,20251231,1391.00,183700,11.20,0.10,1,0.05,,注意,D
20251225,20251229,4934,Ｐアンチエイジ,東証,決算,20260131,688.00,0,1.40,*****,*****,*****,満額,,
20251225,20251229,4936,アクシージア,東証,決算,20260131,383.00,0,1.00,*****,*****,*****,満額,,
20251225,20251229,4951,エステー,東証,決算,20260331,1526.00,4100,3.20,0.05,1,0.05,,,F
20251225,20251229,4956,コニシ,東証,決算,20260331,1346.00,24600,2.80,0.05,1,0.05,,,F
20251225,20251229,4957,ヤスハラケミカル,東証,決算,20260331,1368.00,200,5.60,0.05,1,0.05,,停止,F
20251225,20251229,4958,長谷川香料,東証,決算,20260331,2853.00,13600,5.80,0.10,1,0.10,,,F
20251225,20251229,4967,小林製薬,東証,決算,20251231,5338.00,8100,21.60,0.00,1,*****,,,F
20251225,20251229,4974,タカラバイオ,東証,決算,20260331,808.00,0,1.80,*****,*****,*****,満額,,
20251225,20251229,4975,ＪＣＵ,東証,決算,20260331,5030.00,25900,10.20,0.20,1,0.20,,,E
20251225,20251229,4985,アース製薬,東証,決算,20251231,5090.00,0,20.40,*****,*****,*****,満額,,
20251225,20251229,4992,北興化学工業,東証,決算,20260531,1616.00,0,3.40,*****,*****,*****,満額,,
20251225,20251229,4994,大成ラミックグループ,東証,決算,20260331,2651.00,1200,5.40,0.10,1,0.10,,,F
20251225,20251229,5011,ニチレキグループ,東証,決算,20260331,2465.00,0,5.00,*****,*****,*****,満額,,
20251225,20251229,5013,ユシロ,東証,決算,20260331,2761.00,2300,5.60,0.00,1,0.00,,,F
20251225,20251229,5017,富士石油,東証,決算,20260331,476.00,0,1.00,*****,*****,*****,満額,,
20251225,20251229,5122,オカモト,東証,決算,20260331,5410.00,8900,11.00,0.20,1,0.20,,,E
20251225,20251229,5129,ＦＩＸＥＲ,東証,決算,20260228,401.00,176900,2.00,0.20,1,0.20,,注意,B
20251225,20251229,5131,リンカーズ,東証,決算,20260131,204.00,288800,2.00,0.05,1,0.05,,注意,C
20251225,20251229,5132,ｐｌｕｓｚｅｒｏ,東証,決算,20260430,2857.00,122200,5.80,0.15,1,0.15,,,C
20251225,20251229,5137,スマートドライブ,東証,決算,20260331,420.00,0,1.00,*****,*****,*****,満額,,
20251225,20251229,5184,ニチリン,東証,決算,20251231,3730.00,0,15.20,*****,*****,*****,満額,,
20251225,20251229,5186,ニッタ,東証,決算,20260331,4180.00,0,8.40,*****,*****,*****,満額,,
20251225,20251229,5191,住友理工,東証,決算,20260331,2583.00,0,5.20,*****,*****,*****,満額,,
20251225,20251229,5192,三ツ星ベルト,東証,決算,20260331,3895.00,0,7.80,*****,*****,*****,満額,,
20251225,20251229,5208,有沢製作所,東証,決算,20260331,1706.00,0,3.60,*****,*****,*****,満額,,
20251225,20251229,5214,日本電気硝子,東証,決算,20251231,6183.00,0,24.80,*****,*****,*****,満額,,
20251225,20251229,5218,オハラ,東証,決算,20260430,1030.00,18900,2.20,0.00,1,0.00,,,F
20251225,20251229,5253,カバー,東証,決算,20260331,1535.00,414500,3.20,0.10,1,0.05,,,E
20251225,20251229,5262,日本ヒューム,東証,臨時,20251231,2876.00,0,23.20,*****,*****,*****,満額,注意,
20251225,20251229,5269,日本コンクリート工業,東証,決算,20260331,330.00,26900,1.00,0.00,1,0.00,,,F
20251225,20251229,5273,三谷セキサン,東証,決算,20260331,8340.00,1000,16.80,0.00,1,0.00,,,F
20251225,20251229,5290,ベルテクス,東証,決算,20260331,1331.00,0,2.80,*****,*****,*****,満額,,
20251225,20251229,5331,ノリタケ,東証,臨時,20260331,5540.00,200,11.20,0.00,1,0.00,,,F
20251225,20251229,5357,ヨータイ,東証,決算,20260331,1785.00,0,3.60,*****,*****,*****,満額,,
20251225,20251229,5381,マイポックス,東証,決算,20260331,440.00,0,1.00,*****,*****,*****,満額,,
20251225,20251229,5393,ニチアス,東証,決算,20260331,7001.00,0,14.20,*****,*****,*****,満額,,
20251225,20251229,5408,中山製鋼所,東証,決算,20260331,607.00,0,1.40,*****,*****,0.00,満額,,
20251225,20251229,5423,東京製鐵,東証,決算,20260331,1481.00,14500,3.00,0.00,1,0.05,,,F
20251225,20251229,5444,大和工業,東証,決算,20260331,10715.00,0,21.60,*****,*****,*****,満額,,
20251225,20251229,5451,ヨドコウ,東証,決算,20260331,1346.00,10800,2.80,0.05,1,0.05,,,F
20251225,20251229,5461,中部鋼鈑,東証,決算,20260331,2165.00,11900,4.40,0.05,1,0.05,,,F
20251225,20251229,5463,丸一鋼管,東証,決算,20260331,1457.00,9500,3.00,0.05,1,0.05,,,F
20251225,20251229,5464,モリ工業,東証,決算,20260331,1019.00,11700,2.20,0.05,1,0.00,,,F
20251225,20251229,5480,日本冶金工業,東証,決算,20260331,4480.00,0,9.00,*****,*****,*****,満額,,
20251225,20251229,5541,大平洋金属,東証,決算,20260331,2217.00,0,4.60,*****,*****,*****,満額,,
20251225,20251229,5563,新日本電工,東証,決算,20251231,346.00,212900,2.00,0.00,1,0.00,,,F
20251225,20251229,5632,三菱製鋼,東証,決算,20260331,1812.00,0,3.80,*****,*****,*****,満額,,
20251225,20251229,5658,日亜鋼業,東証,決算,20260331,361.00,0,1.00,*****,*****,*****,満額,,
20251225,20251229,5703,日本軽金属ＨＤ,東証,決算,20260331,2490.00,14700,5.00,0.00,1,0.00,,,F
20251225,20251229,5706,三井金属,東証,決算,20251231,17860.00,66500,71.60,0.00,1,0.00,,,F
20251225,20251229,5707,東邦亜鉛,東証,決算,20260331,900.00,0,1.80,*****,*****,0.00,満額,,
20251225,20251229,5726,大阪チタニウムテクノ,東証,決算,20260331,1877.00,625900,3.80,0.05,1,0.05,,,D
20251225,20251229,5805,ＳＷＣＣ,東証,決算,20260331,10720.00,41000,21.60,0.40,1,0.40,,,F
20251225,20251229,5816,オーナンバ,東証,決算,20251231,1475.00,1000,6.00,0.00,1,0.00,,,F
20251225,20251229,5844,京都ＦＧ,東証,決算,20260331,3435.00,0,7.00,*****,*****,*****,満額,,
20251225,20251229,5871,ＳＯＬＩＺＥ　ＨＤ,東証,決算,20251231,1478.00,0,6.00,*****,*****,*****,満額,,
20251225,20251229,5901,東洋製罐グループＨＤ,東証,決算,20251231,3807.00,4800,15.60,0.00,1,*****,,,F
20251225,20251229,5911,横河ブリッジＨＤ,東証,決算,20251231,3035.00,2900,12.40,0.00,1,*****,,,F
20251225,20251229,5915,駒井ハルテック,東証,決算,20260331,1867.00,0,3.80,*****,*****,*****,満額,,
20251225,20251229,5932,三協立山,東証,決算,20260531,626.00,0,1.40,*****,*****,*****,満額,,
20251225,20251229,5943,ノーリツ,東証,決算,20251231,1994.00,20000,8.00,0.10,1,0.10,,,F
20251225,20251229,5947,リンナイ,東証,決算,20260331,3975.00,1300,8.00,0.05,1,0.05,,,F
20251225,20251229,5956,トーソー,東証,決算,20260331,573.00,0,1.20,*****,*****,*****,満額,,
20251225,20251229,5957,日東精工,東証,決算,20251231,712.00,87900,3.20,0.05,1,0.05,,,F
20251225,20251229,5959,岡部,東証,決算,20251231,983.00,27200,4.00,0.05,1,0.05,,,F
20251225,20251229,5970,ジーテクト,東証,決算,20251231,1974.00,212800,8.00,0.05,1,0.05,,,F
20251225,20251229,5975,東プレ,東証,決算,20260331,2358.00,0,4.80,*****,*****,*****,満額,,
20251225,20251229,5976,高周波熱錬,東証,決算,20260331,1250.00,4400,2.60,0.05,1,0.05,,,F
20251225,20251229,5981,東京製綱,東証,決算,20260331,1582.00,0,3.20,*****,*****,*****,満額,,
20251225,20251229,5988,パイオラックス,東証,決算,20260331,1720.00,35300,3.60,0.05,1,0.05,,,F
20251225,20251229,5991,日本発条,東証,決算,20260331,2556.00,0,5.20,*****,*****,*****,満額,,
20251225,20251229,6034,ＭＲＴ,東証,決算,20251231,622.00,0,2.80,*****,*****,*****,満額,,
20251225,20251229,6035,ＩＲジャパンＨＤ,東証,決算,20251231,805.00,15500,3.60,0.00,1,0.05,,,F
20251225,20251229,6046,リンクバル,東証,決算,20260331,136.00,182100,2.00,0.05,1,0.05,,注意,E
20251225,20251229,6050,イー・ガーディアン,東証,決算,20260331,1656.00,21700,3.40,0.05,1,0.05,,,F
20251225,20251229,6054,リブセンス,東証,決算,20251231,117.00,0,2.00,*****,*****,*****,満額,,
20251225,20251229,6055,ジャパンマテリアル,東証,決算,20260331,1564.00,0,3.20,*****,*****,*****,満額,,
20251225,20251229,6062,チャームケアコーポ,東証,決算,20251231,1283.00,0,5.20,*****,*****,*****,満額,,
20251225,20251229,6071,ＩＢＪ,東証,決算,20251231,782.00,0,3.20,*****,*****,*****,満額,,
20251225,20251229,6072,地盤ネットＨＤ,東証,決算,20260331,195.00,518300,1.00,0.05,1,0.05,,,E
20251225,20251229,6073,アサンテ,東証,決算,20260331,1579.00,27600,3.20,0.10,1,0.10,,,F
20251225,20251229,6078,バリューＨＲ,東証,決算,20251231,1680.00,165500,6.80,0.10,1,0.10,,,E
20251225,20251229,6083,ＥＲＩ　ＨＤ,東証,決算,20260531,4865.00,0,9.80,*****,*****,*****,満額,,
20251225,20251229,6089,ウィルグループ,東証,決算,20260331,1159.00,0,2.40,*****,*****,*****,満額,,
20251225,20251229,6091,ウエスコＨＤ,東証,決算,20260131,859.00,0,1.80,*****,*****,*****,満額,,
20251225,20251229,6093,エスクローＡＪ,東証,決算,20260228,183.00,0,1.00,*****,*****,*****,満額,,
20251225,20251229,6099,エラン,東証,決算,20251231,739.00,0,3.20,*****,*****,*****,満額,,
20251225,20251229,6103,オークマ,東証,決算,20260331,3625.00,0,7.40,*****,*****,*****,満額,,
20251225,20251229,6104,芝浦機械,東証,決算,20260331,4365.00,9700,8.80,0.15,1,0.15,,,F
20251225,20251229,6113,アマダ,東証,決算,20260331,1859.00,3500,3.80,0.00,1,*****,,,F
20251225,20251229,6118,アイダエンジニア,東証,臨時,20251231,1175.00,48300,4.80,0.05,1,0.05,,,F
20251225,20251229,6134,ＦＵＪＩ,東証,決算,20260331,3573.00,0,7.20,*****,*****,*****,満額,,
20251225,20251229,6136,オーエスジー,東証,決算,20260531,2295.00,0,4.60,*****,*****,*****,満額,,
20251225,20251229,6141,ＤＭＧ森精機,東証,決算,20251231,2660.00,0,10.80,*****,*****,*****,満額,,
20251225,20251229,6143,ソディック,東証,決算,20251231,956.00,0,4.00,*****,*****,*****,満額,,
20251225,20251229,6151,日東工器,東証,決算,20260331,1782.00,12600,3.60,0.05,1,0.05,,,F
20251225,20251229,6157,日進工具,東証,決算,20260331,869.00,18400,1.80,0.00,1,0.00,,,F
20251225,20251229,6167,冨士ダイス,東証,決算,20260331,885.00,0,1.80,*****,*****,*****,満額,,
20251225,20251229,6171,土木管理総合試験所,東証,決算,20251231,418.00,700,2.00,0.00,1,*****,,,F
20251225,20251229,6182,メタリアル,東証,決算,20260228,439.00,116400,1.00,0.05,1,0.05,,,E
20251225,20251229,6183,ベル２４ＨＤ,東証,決算,20260228,1435.00,0,3.00,*****,*****,*****,満額,,
20251225,20251229,6197,ソラスト,東証,決算,20260331,833.00,188100,3.60,0.05,1,0.05,,注意,F
20251225,20251229,6203,豊和工業,東証,決算,20260331,1171.00,0,2.40,*****,*****,*****,満額,,
20251225,20251229,6208,石川製作所,東証,決算,20260331,1482.00,0,3.00,*****,*****,*****,満額,,
20251225,20251229,6218,エンシュウ,東証,決算,20260331,518.00,0,1.20,*****,*****,*****,満額,,
20251225,20251229,6222,島精機製作所,東証,決算,20260331,995.00,0,2.00,*****,*****,*****,満額,,
20251225,20251229,6232,ＡＣＳＬ,東証,決算,20251231,900.00,377800,7.20,0.05,1,0.05,,停止,C
20251225,20251229,6235,オプトラン,東証,決算,20251231,1951.00,28800,8.00,0.05,1,0.05,,,F
20251225,20251229,6237,イワキポンプ,東証,決算,20260331,2624.00,0,5.40,*****,*****,*****,満額,,
20251225,20251229,6240,ヤマシンフィルタ,東証,決算,20260331,597.00,0,1.20,*****,*****,*****,満額,,
20251225,20251229,6247,日阪製作所,東証,決算,20260331,1553.00,8200,3.20,0.10,1,0.05,,,F
20251225,20251229,6254,野村マイクロ・Ｓ,東証,決算,20260331,3200.00,0,6.40,*****,*****,*****,満額,,
20251225,20251229,6255,エヌ・ピー・シー,東証,決算,20260228,694.00,136100,1.40,0.05,1,0.05,,,E
20251225,20251229,6257,藤商事,東証,決算,20260331,1070.00,1500,2.20,0.00,1,*****,,,F
20251225,20251229,6264,マルマエ,東証,決算,20260228,2084.00,0,4.20,*****,*****,*****,満額,,
20251225,20251229,6266,タツモ,東証,決算,20251231,2138.00,0,8.80,*****,*****,*****,満額,,
20251225,20251229,6278,ユニオンツール,東証,決算,20251231,8570.00,0,34.40,*****,*****,*****,満額,,
20251225,20251229,6279,瑞光,東証,決算,20260220,991.00,6900,2.00,0.00,1,0.00,,,F
20251225,20251229,6282,オイレス工業,東証,決算,20260331,2324.00,9900,4.80,0.10,1,0.10,,,F
20251225,20251229,6287,サトー,東証,決算,20260331,2415.00,2800,5.00,0.05,1,*****,,,F
20251225,20251229,6289,技研製作所,東証,決算,20260228,1914.00,12700,4.00,0.00,1,0.00,,,F
20251225,20251229,6293,日精樹脂工業,東証,決算,20260331,864.00,8900,1.80,0.00,1,0.00,,,F
20251225,20251229,6324,ハーモニックドライブ,東証,決算,20260331,3535.00,209400,7.20,0.15,1,0.10,,,F
20251225,20251229,6330,東洋エンジニアリング,東証,決算,20260331,2627.00,1006100,10.80,0.50,1,0.50,,注意,B
20251225,20251229,6339,新東工業,東証,決算,20260331,1075.00,12000,2.20,0.00,1,0.00,,,F
20251225,20251229,6340,澁谷工業,東証,決算,20251231,3420.00,0,14.00,*****,*****,*****,満額,,
20251225,20251229,6351,鶴見製作所,東証,決算,20260331,2144.00,0,4.40,*****,*****,*****,満額,,
20251225,20251229,6364,ＡＩＲＭＡＮ,東証,決算,20260331,1798.00,0,3.60,*****,*****,*****,満額,,
20251225,20251229,6371,椿本チエイン,東証,決算,20260331,2271.00,75200,4.60,0.10,1,0.10,,,F
20251225,20251229,6378,木村化工機,東証,臨時,20251231,1221.00,0,5.20,*****,*****,*****,満額,,
20251225,20251229,6393,油研工業,東証,決算,20260331,3145.00,0,6.40,*****,*****,*****,満額,,
20251225,20251229,6407,ＣＫＤ,東証,決算,20260331,3150.00,0,6.40,*****,*****,*****,満額,,
20251225,20251229,6413,理想科学工業,東証,決算,20251231,1255.00,900,5.20,0.05,1,*****,,,F
20251225,20251229,6418,日本金銭機械,東証,決算,20260331,1020.00,129900,2.20,0.00,1,0.00,,,E
20251225,20251229,6425,ユニバーサルエンタ,東証,決算,20251231,806.00,0,3.60,*****,*****,*****,満額,,
20251225,20251229,6432,竹内製作所,東証,決算,20260228,6730.00,12800,13.60,0.00,1,0.00,,,F
20251225,20251229,6440,ジューキ,東証,決算,20251231,493.00,87700,2.00,0.00,1,0.05,,,F
20251225,20251229,6445,ジャノメ,東証,決算,20260331,1151.00,3300,2.40,0.00,1,0.00,,,F
20251225,20251229,6448,ブラザー工業,東証,決算,20260331,3135.00,5900,6.40,0.00,1,0.05,,,F
20251225,20251229,6454,マックス,東証,決算,20260331,6760.00,19900,13.60,0.25,1,0.25,,,F
20251225,20251229,6455,モリタＨＤ,東証,決算,20260331,2725.00,3700,5.60,0.05,1,0.00,,,F
20251225,20251229,6457,グローリー,東証,決算,20260331,3982.00,10100,8.00,0.10,1,0.10,,,F
20251225,20251229,6459,大和冷機工業,東証,決算,20251231,1601.00,9100,6.80,0.05,1,0.10,,,F
20251225,20251229,6463,ＴＰＲ,東証,決算,20260331,1295.00,7600,2.60,0.05,1,0.05,,,F
20251225,20251229,6464,ツバキ・ナカシマ,東証,決算,20251231,358.00,1900,2.00,0.00,1,0.00,,,F
20251225,20251229,6472,ＮＴＮ,東証,決算,20260331,361.30,51100,1.00,0.00,1,0.00,,,F
20251225,20251229,6474,不二越,東証,決算,20260531,4370.00,0,8.80,*****,*****,*****,満額,,
20251225,20251229,6482,ＹＵＳＨＩＮ,東証,決算,20260331,698.00,46600,1.40,0.05,1,0.05,,,E
20251225,20251229,6485,前澤給装工業,東証,決算,20260331,1558.00,800,3.20,0.00,1,0.00,,,F
20251225,20251229,6486,イーグル工業,東証,決算,20260331,2854.00,0,5.80,*****,*****,*****,満額,,
20251225,20251229,6490,ＰＩＬＬＡＲ,東証,決算,20260331,4900.00,0,9.80,*****,*****,*****,満額,,
20251225,20251229,6498,キッツ,東証,決算,20251231,1766.00,0,7.20,*****,*****,*****,満額,,
20251225,20251229,6516,山洋電気,東証,決算,20260331,4060.00,0,8.20,*****,*****,*****,満額,,
20251225,20251229,6517,デンヨー,東証,決算,20251231,3365.00,0,13.60,*****,*****,*****,満額,,
20251225,20251229,6522,アスタリスク,東証,決算,20260228,350.00,0,1.00,*****,*****,*****,満額,,
20251225,20251229,6538,ディスラプターズ,東証,決算,20260331,377.00,0,1.00,*****,*****,*****,満額,,
20251225,20251229,6540,船場,東証,決算,20251231,1780.00,1200,7.20,0.00,1,*****,,,F
20251225,20251229,6544,ＪＥＳＨＤ,東証,決算,20260331,1772.50,133700,3.60,0.10,1,0.10,,,F
20251225,20251229,6546,フルテック,東証,決算,20251231,1213.00,19000,5.20,0.05,1,0.05,,,C
20251225,20251229,6560,エル・ティー・エス,東証,決算,20251231,2262.00,0,9.20,*****,*****,*****,満額,,
20251225,20251229,6572,オープングループ,東証,決算,20260228,306.00,52900,1.00,0.00,1,0.00,,,F
20251225,20251229,6588,東芝テック,東証,決算,20260331,2834.00,1700,5.80,0.00,1,0.05,,,F
20251225,20251229,6590,芝浦メカトロニクス,東証,決算,20260331,18610.00,65100,37.40,0.75,1,0.70,,,E
20251225,20251229,6614,シキノハイテック,東証,決算,20260331,658.00,0,1.40,*****,*****,*****,満額,,
20251225,20251229,6619,ダブル・スコープ,東証,決算,20260131,154.00,0,1.00,*****,*****,0.00,満額,,
20251225,20251229,6620,宮越ホールディングス,東証,決算,20260331,809.00,86700,1.80,0.05,1,0.05,,,D
20251225,20251229,6629,テクノホライゾン,東証,決算,20260331,1056.00,138800,4.40,0.05,1,0.05,,停止,D
20251225,20251229,6630,ヤーマン,東証,決算,20251231,786.00,359700,6.40,0.05,1,0.05,,停止,E
20251225,20251229,6651,日東工業,東証,決算,20251231,4115.00,900,16.80,0.00,1,0.05,,,F
20251225,20251229,6654,不二電機工業,東証,決算,20260131,1107.00,0,2.40,*****,*****,*****,満額,,
20251225,20251229,6656,インスペック,東証,決算,20260430,502.00,0,1.20,*****,*****,0.00,満額,,
20251225,20251229,6659,メディアリンクス,東証,決算,20260331,44.00,111800,1.00,0.00,1,0.00,,,F
20251225,20251229,6676,バッファロー,東証,決算,20260331,4835.00,39900,9.80,0.10,1,0.10,,,E
20251225,20251229,6706,電気興業,東証,決算,20251231,2622.00,34500,10.80,0.10,1,0.10,,,F
20251225,20251229,6707,サンケン電気,東証,決算,20260331,5875.00,6900,11.80,0.00,1,0.00,,,F
20251225,20251229,6718,アイホン,東証,決算,20251231,2943.00,0,12.00,*****,*****,*****,満額,,
20251225,20251229,6724,セイコーエプソン,東証,決算,20251231,2008.50,0,8.40,*****,*****,*****,満額,,
20251225,20251229,6736,サン電子,東証,決算,20260331,8700.00,6400,17.40,0.35,1,0.30,,,E
20251225,20251229,6737,ＥＩＺＯ,東証,決算,20260331,2258.00,7200,4.60,0.05,1,0.00,,,F
20251225,20251229,6740,ジャパンディスプレイ,東証,決算,20260331,20.00,2713200,2.00,0.05,1,*****,,注意,E
20251225,20251229,6744,能美防災,東証,決算,20260331,3890.00,0,7.80,*****,*****,*****,満額,,
20251225,20251229,6745,ホーチキ,東証,決算,20260331,4420.00,0,9.00,*****,*****,*****,満額,,
20251225,20251229,6752,パナソニックＨＤ,東証,決算,20260331,2105.00,171800,4.40,0.00,1,0.00,,,F
20251225,20251229,6763,帝国通信工業,東証,決算,20260331,2701.00,400,5.60,0.00,1,0.00,,,F
20251225,20251229,6768,タムラ製作所,東証,決算,20260331,585.00,0,1.20,*****,*****,*****,満額,,
20251225,20251229,6787,メイコー,東証,決算,20260331,11030.00,0,22.20,*****,*****,*****,満額,,
20251225,20251229,6788,日本トリム,東証,決算,20260331,5050.00,9700,10.20,0.20,1,0.20,,,E
20251225,20251229,6794,フォスター電機,東証,決算,20260331,2658.00,0,5.40,*****,*****,*****,満額,,
20251225,20251229,6800,ヨコオ,東証,決算,20260331,2246.00,39500,4.60,0.10,1,0.10,,,F
20251225,20251229,6807,日本航空電子工業,東証,決算,20260331,2518.00,800,5.20,0.00,1,*****,,,F
20251225,20251229,6823,リオン,東証,決算,20251231,2620.00,0,10.80,*****,*****,*****,満額,,
20251225,20251229,6834,精工技研,東証,決算,20260331,11750.00,0,23.60,*****,*****,*****,満額,,
20251225,20251229,6841,横河電機,東証,決算,20260331,5077.00,3700,10.20,0.00,1,0.00,,,F
20251225,20251229,6850,チノー,東証,決算,20260331,1396.00,0,2.80,*****,*****,*****,満額,,
20251225,20251229,6853,共和電業,東証,決算,20251231,760.00,68100,3.20,0.05,1,0.05,,,F
20251225,20251229,6856,堀場製作所,東証,決算,20251231,16450.00,0,66.00,*****,*****,*****,満額,,
