品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260202,20260204,5019,出光興産,東証,決算,20260331,1294.50,0,2.60,*****,*****,*****,満額,,
20260202,20260204,5036,日本ビジネスシステム,東証,決算,20260331,1789.00,8300,3.60,0.00,1,*****,,,F
20260202,20260204,5122,オカモト,東証,決算,20260331,5450.00,14000,11.00,0.25,1,0.25,,,D
20260202,20260204,5129,ＦＩＸＥＲ,東証,決算,20260228,382.00,253900,2.00,2.00,1,0.05,,注意,A
20260202,20260204,5131,リンカーズ,東証,決算,20260731,144.00,226800,1.00,0.05,1,*****,,,C
20260202,20260204,5132,ｐｌｕｓｚｅｒｏ,東証,決算,20260430,2422.00,96100,5.00,0.10,1,0.15,,,C
20260202,20260204,5192,三ツ星ベルト,東証,決算,20260331,4020.00,4200,8.20,0.10,1,0.10,,,F
20260202,20260204,5195,バンドー化学,東証,決算,20260331,2004.00,0,4.20,*****,*****,*****,満額,,
20260202,20260204,5208,有沢製作所,東証,決算,20260331,1794.00,0,3.60,*****,*****,*****,満額,,
20260202,20260204,5218,オハラ,東証,決算,20260430,1054.00,6200,2.20,0.00,1,0.00,,,F
20260202,20260204,5232,住友大阪セメント,東証,決算,20260331,4187.00,3500,8.40,0.10,1,*****,,,F
20260202,20260204,5240,ｍｏｎｏＡＩ,東証,決算,20260630,254.00,0,2.00,*****,*****,*****,満額,注意,
20260202,20260204,5253,カバー,東証,決算,20260331,1584.00,560000,3.20,0.10,1,0.05,,,C
20260202,20260204,5262,日本ヒューム,東証,決算,20260331,1569.00,535800,3.20,0.10,1,0.10,,,C
20260202,20260204,5269,日本コンクリート工業,東証,決算,20260331,333.00,33300,1.00,0.05,1,0.00,,,F
20260202,20260204,5273,三谷セキサン,東証,決算,20260331,7570.00,600,15.20,0.00,1,*****,,,F
20260202,20260204,5290,ベルテクス,東証,決算,20260331,1292.00,0,2.60,*****,*****,0.00,満額,,
20260202,20260204,5304,ＳＥＣカーボン,東証,決算,20260331,2661.00,0,5.40,*****,*****,*****,満額,,
20260202,20260204,5331,ノリタケ,東証,臨時,20260331,6140.00,0,12.40,*****,*****,*****,満額,,
20260202,20260204,5332,ＴＯＴＯ,東証,決算,20260331,4958.00,10400,10.00,0.00,1,0.00,,,F
20260202,20260204,5344,ＭＡＲＵＷＡ,東証,決算,20260331,47200.00,0,94.40,*****,*****,*****,満額,,
20260202,20260204,5351,品川リフラ,東証,決算,20260331,2112.00,0,4.40,*****,*****,*****,満額,,
20260202,20260204,5357,ヨータイ,東証,決算,20260331,1807.00,0,3.80,*****,*****,*****,満額,,
20260202,20260204,5384,フジミイン,東証,決算,20260331,2707.00,0,5.60,*****,*****,*****,満額,,
20260202,20260204,5393,ニチアス,東証,決算,20260331,7650.00,0,15.40,*****,*****,*****,満額,,
20260202,20260204,5408,中山製鋼所,東証,決算,20260331,616.00,0,1.40,*****,*****,*****,満額,,
20260202,20260204,5423,東京製鐵,東証,決算,20260331,1512.00,86300,3.20,0.10,1,0.05,,,F
20260202,20260204,5451,ヨドコウ,東証,決算,20260331,1398.00,72700,2.80,0.10,1,0.10,,,F
20260202,20260204,5461,中部鋼鈑,東証,決算,20260331,2162.00,18200,4.40,0.05,1,0.10,,,F
20260202,20260204,5463,丸一鋼管,東証,決算,20260331,1530.00,56700,3.20,0.10,1,0.10,,,F
20260202,20260204,5464,モリ工業,東証,決算,20260331,999.00,0,2.00,*****,*****,*****,満額,,
20260202,20260204,5480,日本冶金工業,東証,決算,20260331,4700.00,1300,9.40,0.00,1,*****,,,F
20260202,20260204,5563,新日本電工,東証,決算,20260630,378.00,203900,1.00,0.00,1,0.00,,,F
20260202,20260204,5658,日亜鋼業,東証,決算,20260331,362.00,0,1.00,*****,*****,*****,満額,,
20260202,20260204,5659,日本精線,東証,決算,20260331,1236.00,28600,2.60,0.05,1,0.05,,,F
20260202,20260204,5706,三井金属,東証,決算,20260331,19795.00,18800,39.60,0.00,1,*****,,,F
20260202,20260204,5707,東邦亜鉛,東証,決算,20260331,1533.00,120400,6.40,0.05,1,*****,,注意,E
20260202,20260204,5726,大阪チタニウムテクノ,東証,決算,20260331,2277.00,609400,9.20,0.10,1,0.10,,注意,B
20260202,20260204,5727,東邦チタニウム,東証,決算,20260331,1801.00,0,3.80,*****,*****,*****,満額,,
20260202,20260204,5805,ＳＷＣＣ,東証,決算,20260331,11460.00,23000,23.00,0.50,1,0.45,,,F
20260202,20260204,5844,京都ＦＧ,東証,決算,20260331,3726.00,0,7.60,*****,*****,*****,満額,,
20260202,20260204,5901,東洋製罐グループＨＤ,東証,決算,20260331,3863.00,3700,7.80,0.05,1,*****,,,F
20260202,20260204,5902,ホッカンＨＤ,東証,決算,20260331,2329.00,0,4.80,*****,*****,*****,満額,,
20260202,20260204,5911,横河ブリッジＨＤ,東証,決算,20260331,3125.00,7300,6.40,0.05,1,*****,,,F
20260202,20260204,5915,駒井ハルテック,東証,決算,20260331,1941.00,0,4.00,*****,*****,*****,満額,,
20260202,20260204,5932,三協立山,東証,決算,20260531,636.00,0,1.40,*****,*****,*****,満額,,
20260202,20260204,5943,ノーリツ,東証,決算,20260331,2065.00,66300,4.20,0.10,1,0.10,,,D
20260202,20260204,5947,リンナイ,東証,決算,20260331,4102.00,14800,8.40,0.20,1,0.10,,,F
20260202,20260204,5956,トーソー,東証,決算,20260331,629.00,1500,1.40,0.05,1,0.05,,,F
20260202,20260204,5976,高周波熱錬,東証,決算,20260331,1326.00,22700,2.80,0.10,1,0.05,,,F
20260202,20260204,5988,パイオラックス,東証,決算,20260331,1735.00,60600,3.60,0.10,1,0.10,,,E
20260202,20260204,5991,日本発条,東証,決算,20260331,2709.00,11300,5.60,0.05,1,0.05,,,F
20260202,20260204,6027,弁護士ドットコム,東証,臨時,20260205,2875.00,145100,11.60,0.20,1,0.20,,,C
20260202,20260204,6031,ＺＥＴＡ,東証,決算,20260630,334.00,0,1.00,*****,*****,*****,満額,,
20260202,20260204,6034,ＭＲＴ,東証,決算,20260630,639.00,0,1.40,*****,*****,*****,満額,,
20260202,20260204,6035,ＩＲジャパンＨＤ,東証,決算,20260331,790.00,68900,1.60,0.05,1,0.00,,,E
20260202,20260204,6037,楽待,東証,決算,20260731,1091.00,0,2.20,*****,*****,*****,満額,,
20260202,20260204,6045,レントラックス,東証,決算,20260331,1801.00,0,3.80,*****,*****,*****,満額,,
20260202,20260204,6046,リンクバル,東証,決算,20260331,149.00,0,2.00,*****,*****,*****,満額,停止,
20260202,20260204,6047,Ｇｕｎｏｓｙ,東証,決算,20260531,553.00,0,1.20,*****,*****,*****,満額,,
20260202,20260204,6050,イー・ガーディアン,東証,決算,20260331,1691.00,134900,3.40,0.10,1,0.10,,,D
20260202,20260204,6062,チャームケアコーポ,東証,決算,20260630,1289.00,0,2.60,*****,*****,*****,満額,,
20260202,20260204,6071,ＩＢＪ,東証,決算,20260630,719.00,0,1.60,*****,*****,*****,満額,,
20260202,20260204,6072,地盤ネットＨＤ,東証,決算,20260331,203.00,106200,1.00,0.05,1,0.05,,,F
20260202,20260204,6073,アサンテ,東証,決算,20260331,1602.00,12200,3.40,0.10,1,0.10,,,F
20260202,20260204,6078,バリューＨＲ,東証,決算,20260630,1390.00,174300,2.80,0.05,1,0.05,,,D
20260202,20260204,6080,Ｍ＆Ａキャピタル,東証,決算,20260331,3220.00,3300,6.60,0.00,1,*****,,,F
20260202,20260204,6081,アライドアーキテクツ,東証,決算,20260630,280.00,0,2.00,*****,*****,*****,満額,停止,
20260202,20260204,6083,ＥＲＩ　ＨＤ,東証,決算,20260531,4230.00,0,8.60,*****,*****,*****,満額,,
20260202,20260204,6089,ウィルグループ,東証,決算,20260331,1179.00,0,2.40,*****,*****,*****,満額,,
20260202,20260204,6093,エスクローＡＪ,東証,決算,20260228,178.00,0,1.00,*****,*****,*****,満額,,
20260202,20260204,6103,オークマ,東証,決算,20260331,3815.00,17900,7.80,0.00,1,0.00,,,F
20260202,20260204,6104,芝浦機械,東証,決算,20260331,4000.00,100,8.00,0.00,1,0.10,,,F
20260202,20260204,6113,アマダ,東証,決算,20260331,1980.50,1100,4.00,0.00,1,*****,,,F
20260202,20260204,6118,アイダエンジニア,東証,決算,20260331,1181.00,44600,2.40,0.05,1,0.05,,,F
20260202,20260204,6134,ＦＵＪＩ,東証,決算,20260331,3729.00,0,7.60,*****,*****,*****,満額,,
20260202,20260204,6137,小池酸素工業,東証,決算,20260331,1816.00,0,3.80,*****,*****,*****,満額,,
20260202,20260204,6146,ディスコ,東証,決算,20260331,62300.00,26800,124.60,0.00,1,0.00,,,F
20260202,20260204,6151,日東工器,東証,決算,20260331,1822.00,16400,3.80,0.10,1,0.05,,,E
20260202,20260204,6157,日進工具,東証,決算,20260331,849.00,14900,1.80,0.05,1,0.00,,,F
20260202,20260204,6158,和井田製作所,東証,決算,20260331,903.00,0,2.00,*****,*****,*****,満額,,
20260202,20260204,6167,冨士ダイス,東証,決算,20260331,1081.00,0,2.20,*****,*****,*****,満額,,
20260202,20260204,6171,土木管理総合試験所,東証,決算,20260331,447.00,0,1.00,*****,*****,*****,満額,,
20260202,20260204,6178,日本郵政,東証,決算,20260331,1838.50,0,3.80,*****,*****,*****,満額,,
20260202,20260204,6182,メタリアル,東証,決算,20260228,507.00,116800,2.40,0.05,1,0.05,,注意,E
20260202,20260204,6183,ベル２４ＨＤ,東証,決算,20260228,1439.00,0,3.00,*****,*****,*****,満額,,
20260202,20260204,6184,鎌倉新書,東証,決算,20260731,573.00,0,1.20,*****,*****,*****,満額,,
20260202,20260204,6194,アトラエ,東証,決算,20260430,685.00,0,1.40,*****,*****,*****,満額,,
20260202,20260204,6199,セラク,東証,決算,20260228,1627.00,9600,3.40,0.05,1,0.05,,,F
20260202,20260204,6203,豊和工業,東証,決算,20260331,1374.00,30000,2.80,0.10,1,0.05,,,F
20260202,20260204,6208,石川製作所,東証,決算,20260331,1596.00,4100,3.20,0.00,1,0.00,,,F
20260202,20260204,6210,ＴＯＹＯイノベックス,東証,決算,20260331,656.00,0,1.40,*****,*****,*****,満額,,
20260202,20260204,6222,島精機製作所,東証,決算,20260331,913.00,0,2.00,*****,*****,*****,満額,,
20260202,20260204,6232,ＡＣＳＬ,東証,決算,20260630,1065.00,309900,4.40,0.05,1,0.05,,注意,C
20260202,20260204,6235,オプトラン,東証,決算,20260630,1999.00,22600,4.00,0.10,1,0.10,,,F
20260202,20260204,6237,イワキポンプ,東証,決算,20260331,2608.00,0,5.40,*****,*****,*****,満額,,
20260202,20260204,6240,ヤマシンフィルタ,東証,決算,20260331,589.00,0,1.20,*****,*****,*****,満額,,
20260202,20260204,6247,日阪製作所,東証,決算,20260331,1517.00,8400,3.20,0.10,1,0.05,,,F
20260202,20260204,6254,野村マイクロ・Ｓ,東証,決算,20260331,3325.00,0,6.80,*****,*****,*****,満額,,
20260202,20260204,6255,エヌ・ピー・シー,東証,決算,20260228,727.00,23200,1.60,0.00,1,0.00,,,F
20260202,20260204,6264,マルマエ,東証,決算,20260228,2596.00,0,5.20,*****,*****,*****,満額,,
20260202,20260204,6266,タツモ,東証,決算,20260630,2480.00,0,5.00,*****,*****,*****,満額,,
20260202,20260204,6278,ユニオンツール,東証,決算,20260630,10010.00,7200,20.20,0.00,1,0.20,,,F
20260202,20260204,6279,瑞光,東証,決算,20260220,998.00,30300,2.00,0.05,1,0.05,,,F
20260202,20260204,6282,オイレス工業,東証,決算,20260331,2420.00,23600,5.00,0.10,1,0.10,,,F
20260202,20260204,6289,技研製作所,東証,決算,20260228,2022.00,5800,8.40,0.05,1,*****,,注意,F
20260202,20260204,6293,日精樹脂工業,東証,決算,20260331,846.00,0,1.80,*****,*****,0.00,満額,,
20260202,20260204,6301,小松製作所,東証,決算,20260331,6213.00,3300,12.60,0.00,1,*****,,,F
20260202,20260204,6328,荏原実業,東証,決算,20260630,2124.00,0,4.40,*****,*****,*****,満額,,
20260202,20260204,6330,東洋エンジニアリング,東証,決算,20260331,6000.00,1544200,24.00,0.50,1,0.50,,停止,B
20260202,20260204,6333,帝国電機製作所,東証,決算,20260331,3010.00,0,6.20,*****,*****,*****,満額,,
20260202,20260204,6339,新東工業,東証,決算,20260331,1128.00,16400,2.40,0.05,1,0.05,,,F
20260202,20260204,6340,澁谷工業,東証,決算,20260630,3485.00,0,7.00,*****,*****,*****,満額,,
20260202,20260204,6351,鶴見製作所,東証,決算,20260331,2177.00,2600,4.40,0.05,1,0.00,,,F
20260202,20260204,6364,ＡＩＲＭＡＮ,東証,決算,20260331,1940.00,0,4.00,*****,*****,*****,満額,,
20260202,20260204,6370,栗田工業,東証,決算,20260331,7540.00,0,15.20,*****,*****,*****,満額,,
20260202,20260204,6395,タダノ,東証,決算,20260630,1135.00,6800,2.40,0.00,1,0.00,,,F
20260202,20260204,6407,ＣＫＤ,東証,決算,20260331,4010.00,41700,8.20,0.20,1,0.20,,,E
20260202,20260204,6413,理想科学工業,東証,決算,20260331,1227.00,0,2.60,*****,*****,*****,満額,,
20260202,20260204,6418,日本金銭機械,東証,決算,20260331,1015.00,16400,2.20,0.00,1,*****,,,F
20260202,20260204,6425,ユニバーサルエンタ,東証,決算,20260630,773.00,0,1.60,*****,*****,*****,満額,,
20260202,20260204,6445,ジャノメ,東証,決算,20260331,1195.00,9200,2.40,0.00,1,0.00,,,F
20260202,20260204,6448,ブラザー工業,東証,決算,20260331,3149.00,0,6.40,*****,*****,*****,満額,,
20260202,20260204,6454,マックス,東証,決算,20260331,6170.00,14100,12.40,0.25,1,0.25,,,F
20260202,20260204,6455,モリタＨＤ,東証,決算,20260331,2779.00,300,5.60,0.00,1,0.05,,,F
20260202,20260204,6457,グローリー,東証,決算,20260331,4010.00,10100,8.20,0.10,1,0.10,,,F
20260202,20260204,6459,大和冷機工業,東証,決算,20260630,1559.00,7900,3.20,0.10,1,0.10,,,F
20260202,20260204,6463,ＴＰＲ,東証,決算,20260331,1337.00,13500,2.80,0.05,1,*****,,,F
20260202,20260204,6464,ツバキ・ナカシマ,東証,決算,20260331,315.00,108500,1.00,0.00,1,*****,,,F
20260202,20260204,6472,ＮＴＮ,東証,決算,20260331,365.90,0,1.00,*****,*****,*****,満額,,
20260202,20260204,6473,ジェイテクト,東証,決算,20260331,1791.00,0,3.60,*****,*****,*****,満額,,
20260202,20260204,6480,日本トムソン,東証,決算,20260331,937.00,0,2.00,*****,*****,*****,満額,,
20260202,20260204,6481,ＴＨＫ,東証,決算,20260331,4577.00,0,9.20,*****,*****,*****,満額,,
20260202,20260204,6482,ＹＵＳＨＩＮ,東証,決算,20260331,773.00,55200,1.60,0.05,1,0.05,,,E
20260202,20260204,6485,前澤給装工業,東証,決算,20260331,1620.00,0,3.40,*****,*****,0.05,満額,,
20260202,20260204,6490,ＰＩＬＬＡＲ,東証,決算,20260331,6260.00,17700,12.60,0.30,1,0.30,,,E
20260202,20260204,6498,キッツ,東証,決算,20260331,2020.00,0,4.20,*****,*****,*****,満額,,
20260202,20260204,6507,シンフォニアテクノ,東証,決算,20260331,10370.00,0,20.80,*****,*****,*****,満額,,
20260202,20260204,6516,山洋電気,東証,決算,20260331,4105.00,0,8.40,*****,*****,*****,満額,,
20260202,20260204,6517,デンヨー,東証,決算,20260331,3665.00,0,7.40,*****,*****,0.15,満額,,
20260202,20260204,6522,アスタリスク,東証,決算,20260228,394.00,0,2.00,*****,*****,*****,満額,停止,
20260202,20260204,6539,ＭＳ－Ｊａｐａｎ,東証,決算,20260331,1047.00,3500,2.20,0.00,1,*****,,,F
20260202,20260204,6540,船場,東証,決算,20260630,1782.00,0,3.60,*****,*****,*****,満額,,
20260202,20260204,6544,ＪＥＳＨＤ,東証,決算,20260331,1653.50,12900,3.40,0.00,1,*****,,,F
20260202,20260204,6546,フルテック,東証,決算,20260630,1183.00,200,2.40,0.00,1,0.05,,,F
20260202,20260204,6566,要興業,東証,決算,20260331,1461.00,0,3.00,*****,*****,*****,満額,,
20260202,20260204,6572,オープングループ,東証,決算,20260228,260.00,0,1.00,*****,*****,*****,満額,,
20260202,20260204,6580,ライトアップ,東証,決算,20260331,2704.00,0,5.60,*****,*****,*****,満額,,
20260202,20260204,6586,マキタ,東証,決算,20260331,5615.00,47600,11.40,0.15,1,*****,,,F
20260202,20260204,6588,東芝テック,東証,決算,20260331,2657.00,0,5.40,*****,*****,*****,満額,,
20260202,20260204,6614,シキノハイテック,東証,決算,20260331,738.00,7400,1.60,0.00,1,0.00,,,E
20260202,20260204,6619,ダブル・スコープ,東証,決算,20260731,158.00,0,1.00,*****,*****,*****,満額,,
20260202,20260204,6620,宮越ホールディングス,東証,決算,20260331,821.00,104400,1.80,0.05,1,0.05,,,C
20260202,20260204,6625,ＪＡＬＣＯ　ＨＤ,東証,決算,20260331,407.00,0,1.00,*****,*****,*****,満額,,
20260202,20260204,6630,ヤーマン,東証,決算,20260630,697.00,259100,1.40,0.05,1,0.05,,,C
20260202,20260204,6651,日東工業,東証,決算,20260331,4100.00,4300,8.20,0.10,1,0.10,,,F
20260202,20260204,6654,不二電機工業,東証,決算,20260731,1060.00,10500,2.20,0.05,1,0.05,,,E
20260202,20260204,6659,メディアリンクス,東証,決算,20260331,49.00,273600,1.00,0.05,1,*****,,,F
20260202,20260204,6664,オプトエレク,東証,決算,20260531,306.00,0,2.00,*****,*****,*****,満額,注意,
20260202,20260204,6675,サクサ,東証,臨時,20260331,6690.00,0,13.40,*****,*****,*****,満額,,
20260202,20260204,6676,バッファロー,東証,決算,20260331,4415.00,35000,9.00,0.10,1,0.10,,,E
20260202,20260204,6706,電気興業,東証,決算,20260331,2682.00,15200,5.40,0.15,1,0.15,,,F
20260202,20260204,6707,サンケン電気,東証,決算,20260331,7339.00,21200,14.80,0.30,1,0.30,,,D
20260202,20260204,6718,アイホン,東証,決算,20260331,2967.00,0,6.00,*****,*****,*****,満額,,
20260202,20260204,6724,セイコーエプソン,東証,決算,20260331,1976.00,0,4.00,*****,*****,*****,満額,,
20260202,20260204,6727,ワコム,東証,決算,20260331,820.00,0,1.80,*****,*****,*****,満額,,
20260202,20260204,6736,サン電子,東証,決算,20260331,8230.00,9800,16.60,0.35,1,0.35,,,E
20260202,20260204,6737,ＥＩＺＯ,東証,決算,20260331,2162.00,21300,4.40,0.05,1,*****,,,F
20260202,20260204,6740,ジャパンディスプレイ,東証,決算,20260331,22.00,1533700,2.00,0.05,1,*****,,注意,F
20260202,20260204,6742,京三製作所,東証,決算,20260331,668.00,0,1.40,*****,*****,*****,満額,,
20260202,20260204,6745,ホーチキ,東証,決算,20260331,4805.00,5000,9.80,0.20,1,*****,,,F
20260202,20260204,6752,パナソニックＨＤ,東証,決算,20260331,2069.00,281400,4.20,0.00,1,0.00,,,F
20260202,20260204,6763,帝国通信工業,東証,決算,20260331,2747.00,1900,5.60,0.15,1,0.00,,,F
20260202,20260204,6768,タムラ製作所,東証,決算,20260331,620.00,0,1.40,*****,*****,*****,満額,,
20260202,20260204,6788,日本トリム,東証,決算,20260331,4705.00,9300,9.60,0.20,1,0.20,,,E
20260202,20260204,6800,ヨコオ,東証,決算,20260331,2147.00,30200,4.40,0.10,1,0.10,,,F
20260202,20260204,6807,日本航空電子工業,東証,決算,20260331,2400.00,0,4.80,*****,*****,*****,満額,,
20260202,20260204,6823,リオン,東証,決算,20260331,2734.00,4100,5.60,0.05,1,0.05,,,F
20260202,20260204,6841,横河電機,東証,決算,20260331,5166.00,6000,10.40,0.00,1,0.00,,,F
20260202,20260204,6849,日本光電工業,東証,決算,20260331,1683.50,0,3.40,*****,*****,*****,満額,,
20260202,20260204,6850,チノー,東証,決算,20260331,1381.00,0,2.80,*****,*****,*****,満額,,
20260202,20260204,6853,共和電業,東証,決算,20260630,731.00,23600,1.60,0.00,1,0.05,,,F
20260202,20260204,6856,堀場製作所,東証,決算,20260630,18070.00,0,36.20,*****,*****,*****,満額,,
20260202,20260204,6866,日置電機,東証,決算,20260630,6110.00,0,12.40,*****,*****,*****,満額,,
20260202,20260204,6905,コーセル,東証,決算,20260220,1151.00,127900,2.40,0.05,1,0.05,,,C
20260202,20260204,6914,オプテックスグループ,東証,決算,20260630,2376.00,20700,4.80,0.10,1,*****,,,F
20260202,20260204,6923,スタンレー電気,東証,決算,20260331,3035.00,0,6.20,*****,*****,*****,満額,,
20260202,20260204,6925,ウシオ電機,東証,決算,20260331,2706.50,158400,5.60,0.15,1,0.15,,,E
20260202,20260204,6926,岡谷電機産業,東証,決算,20260331,198.00,0,1.00,*****,*****,*****,満額,,
20260202,20260204,6947,図研,東証,決算,20260331,4835.00,2600,9.80,0.05,1,0.10,,,F
20260202,20260204,6952,カシオ計算機,東証,決算,20260331,1559.50,23700,3.20,0.00,1,0.00,,,F
20260202,20260204,6960,フクダ電子,東証,決算,20260331,8580.00,13300,17.20,0.35,1,0.35,,,F
20260202,20260204,6986,双葉電子工業,東証,決算,20260331,642.00,92300,1.40,0.05,1,0.05,,,F
20260202,20260204,6993,大黒屋ＨＤ,東証,決算,20260331,150.00,4668000,2.00,2.00,1,0.05,,注意,A
20260202,20260204,6995,東海理化電機製作所,東証,決算,20260331,3070.00,0,6.20,*****,*****,*****,満額,,
20260202,20260204,6996,ニチコン,東証,決算,20260331,1662.00,0,3.40,*****,*****,*****,満額,,
20260202,20260204,6997,日本ケミコン,東証,決算,20260331,1434.00,0,3.00,*****,*****,0.00,満額,,
20260202,20260204,6998,日本タングステン,東証,決算,20260331,2110.00,17000,4.40,0.05,1,*****,,,F
20260202,20260204,7035,ａｎｆａｃ,東証,決算,20260228,217.00,0,2.00,*****,*****,*****,満額,注意,
20260202,20260204,7048,ベルトラ,東証,決算,20260630,177.00,113900,1.00,0.00,1,0.00,,,F
20260202,20260204,7049,識学,東証,決算,20260228,929.00,84900,4.00,0.05,1,0.05,,注意,D
20260202,20260204,7068,ＦフォースＧ,東証,決算,20260531,638.00,0,1.40,*****,*****,*****,満額,,
20260202,20260204,7071,アンビス,東証,決算,20260331,483.00,0,1.00,*****,*****,*****,満額,,
20260202,20260204,7087,ウイルテック,東証,決算,20260331,1364.00,0,2.80,*****,*****,*****,満額,,
20260202,20260204,7092,ＦＦＪ,東証,決算,20260331,2301.00,21600,9.60,0.15,1,0.10,,停止,B
20260202,20260204,7096,ステムセル研究所,東証,決算,20260331,827.00,0,1.80,*****,*****,*****,満額,,
20260202,20260204,7105,三菱ロジスネクスト,東証,決算,20260331,1548.00,3900,6.40,0.05,1,*****,,停止,F
20260202,20260204,7119,ハルメクＨＤ,東証,決算,20260331,1346.00,0,2.80,*****,*****,*****,満額,,
20260202,20260204,7128,ユニソルＨＤ,東証,決算,20260630,2271.00,10700,4.60,0.05,1,0.05,,,F
20260202,20260204,7135,ジャパンクラフトＨＤ,東証,決算,20260630,227.00,0,1.00,*****,*****,*****,満額,,
20260202,20260204,7157,ライフネット生命保険,東証,決算,20260331,2026.00,69600,4.20,0.10,1,0.10,,,F
20260202,20260204,7167,めぶきＦＧ,東証,決算,20260331,1148.00,0,2.40,*****,*****,*****,満額,,
20260202,20260204,7184,富山第一銀行,東証,決算,20260331,2206.00,3400,4.60,0.00,1,*****,,,F
20260202,20260204,7191,イントラスト,東証,決算,20260331,1152.00,0,2.40,*****,*****,*****,満額,,
20260202,20260204,7202,いすゞ自動車,東証,決算,20260331,2533.00,12300,5.20,0.05,1,0.00,,,F
20260202,20260204,7203,トヨタ自動車,東証,決算,20260331,3535.00,210500,7.20,0.00,1,0.00,,,F
20260202,20260204,7205,日野自動車,東証,決算,20260331,441.00,0,1.00,*****,*****,*****,満額,,
20260202,20260204,7220,武蔵精密工業,東証,決算,20260331,2639.00,0,5.40,*****,*****,*****,満額,,
20260202,20260204,7222,日産車体,東証,決算,20260331,1007.00,48100,2.20,0.05,1,0.05,,,D
20260202,20260204,7231,トピー工業,東証,決算,20260331,3115.00,0,6.40,*****,*****,*****,満額,,
20260202,20260204,7240,エヌオーケー,東証,決算,20260331,2977.00,44900,6.00,0.05,1,0.00,,,F
20260202,20260204,7244,市光工業,東証,決算,20260630,505.00,0,1.20,*****,*****,*****,満額,,
20260202,20260204,7261,マツダ,東証,決算,20260331,1184.50,0,2.40,*****,*****,*****,満額,,
20260202,20260204,7276,小糸製作所,東証,決算,20260331,2510.50,0,5.20,*****,*****,*****,満額,,
20260202,20260204,7279,ハイレックス,東証,決算,20260430,3400.00,21500,6.80,0.15,1,0.15,,,F
20260202,20260204,7283,愛三工業,東証,決算,20260331,2098.00,1300,4.20,0.00,1,0.05,,,F
20260202,20260204,7287,日本精機,東証,決算,20260331,2502.00,0,5.20,*****,*****,*****,満額,,
20260202,20260204,7294,ヨロズ,東証,決算,20260331,1027.00,0,2.20,*****,*****,*****,満額,,
20260202,20260204,7296,エフ・シー・シー,東証,決算,20260331,3730.00,14500,7.60,0.15,1,0.15,,,F
20260202,20260204,7309,シマノ,東証,決算,20260630,17545.00,2100,35.20,0.00,1,0.00,,,F
20260202,20260204,7313,テイ・エス　テック,東証,決算,20260331,1898.50,100600,3.80,0.10,1,0.10,,,F
20260202,20260204,7317,松屋アールアンドディ,東証,決算,20260331,1086.00,27300,4.40,0.05,1,0.05,,停止,F
20260202,20260204,7350,おきなわＦＧ,東証,決算,20260331,5150.00,0,10.40,*****,*****,*****,満額,,
20260202,20260204,7366,ＬＩＴＡＬＩＣＯ,東証,決算,20260331,1182.00,0,2.40,*****,*****,*****,満額,,
20260202,20260204,7368,表示灯,東証,決算,20260331,1726.00,0,3.60,*****,*****,*****,満額,,
20260202,20260204,7381,ＣＣＩグループ,東証,決算,20260331,874.00,0,1.80,*****,*****,*****,満額,,
20260202,20260204,7383,ネットプロＨＤ,東証,決算,20260331,466.00,0,1.00,*****,*****,*****,満額,,
20260202,20260204,7384,プロクレアＨＤ,東証,決算,20260331,2665.00,50100,5.40,0.15,1,0.15,,,F
20260202,20260204,7388,ＦＰパートナー,東証,決算,20260531,2236.00,9200,4.60,0.05,1,0.05,,,F
20260202,20260204,7389,あいちＦＧ,東証,決算,20260331,5380.00,0,10.80,*****,*****,*****,満額,,
20260202,20260204,7412,アトム,東証,決算,20260331,619.00,854900,1.40,0.05,1,0.05,,,E
20260202,20260204,7421,カッパ・クリエイト,東証,決算,20260331,1586.00,82500,3.20,0.10,1,0.10,,,F
20260202,20260204,7433,伯東,東証,決算,20260331,4165.00,0,8.40,*****,*****,*****,満額,,
20260202,20260204,7438,コンドーテック,東証,決算,20260331,1490.00,0,3.00,*****,*****,*****,満額,,
20260202,20260204,7442,中山福,東証,決算,20260331,489.00,1600,1.00,0.00,1,*****,,,F
20260202,20260204,7443,横浜魚類,東証,決算,20260331,661.00,0,1.40,*****,*****,*****,満額,,
20260202,20260204,7447,ナガイレーベン,東証,決算,20260228,1770.00,16200,3.60,0.10,1,0.05,,,F
20260202,20260204,7459,メディパルＨＤ,東証,決算,20260331,2792.00,2600,5.60,0.05,1,0.05,,,F
20260202,20260204,7463,アドヴァングループ,東証,決算,20260331,918.00,14600,2.00,0.05,1,0.05,,,F
20260202,20260204,7466,エスピーケイ,東証,決算,20260331,2337.00,0,4.80,*****,*****,*****,満額,,
20260202,20260204,7472,鳥羽洋行,東証,決算,20260331,4000.00,0,8.00,*****,*****,*****,満額,,
