品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260113,20260115,4671,ファルコＨＤ,東証,決算,20260331,2727.00,300,5.60,0.00,1,*****,,,F
20260113,20260115,4678,秀英予備校,東証,決算,20260331,310.00,8700,1.00,0.05,1,0.05,,,F
20260113,20260115,4681,リゾートトラスト,東証,決算,20260331,1953.00,1500,4.00,0.00,1,0.05,,,F
20260113,20260115,4686,ジャストシステム,東証,決算,20260331,5120.00,0,10.40,*****,*****,*****,満額,,
20260113,20260115,4687,ＴＤＣソフト,東証,決算,20260331,1342.00,10300,2.80,0.05,1,0.05,,,F
20260113,20260115,4694,ビー・エム・エル,東証,決算,20260331,3815.00,22000,7.80,0.15,1,0.15,,,F
20260113,20260115,4718,早稲田アカデミー,東証,決算,20260331,2269.00,0,4.60,*****,*****,*****,満額,,
20260113,20260115,4719,アルファシステムズ,東証,決算,20260331,4050.00,200,8.20,0.00,1,*****,,,F
20260113,20260115,4725,ＣＡＣＨＤ,東証,決算,20260630,2064.00,8600,4.20,0.05,1,0.05,,,F
20260113,20260115,4746,東計電算,東証,決算,20260630,4395.00,0,8.80,*****,*****,*****,満額,,
20260113,20260115,4768,大塚商会,東証,決算,20260630,3247.00,97700,6.60,0.15,1,0.15,,,F
20260113,20260115,4771,エフアンドエム,東証,決算,20260331,2415.00,0,5.00,*****,*****,*****,満額,,
20260113,20260115,4812,電通総研,東証,決算,20260630,2711.00,3600,5.60,0.00,1,0.00,,,F
20260113,20260115,4813,ＡＣＣＥＳＳ,東証,決算,20260131,609.00,0,1.40,*****,*****,*****,満額,,
20260113,20260115,4819,デジタルガレージ,東証,決算,20260331,2651.00,0,5.40,*****,*****,*****,満額,,
20260113,20260115,4820,イーエムシステムズ,東証,決算,20260331,790.00,0,1.60,*****,*****,*****,満額,,
20260113,20260115,4828,ビーエンジ,東証,決算,20260331,1653.00,11600,3.40,0.00,1,0.00,,,F
20260113,20260115,4839,ワウワウ,東証,決算,20260331,1490.00,0,3.00,*****,*****,*****,満額,,
20260113,20260115,4848,フルキャストＨＤ,東証,決算,20260630,1694.00,300,3.40,0.00,1,0.00,,,F
20260113,20260115,4849,エン,東証,決算,20260331,1532.00,92400,3.20,0.10,1,0.10,,,E
20260113,20260115,4880,セルソース,東証,決算,20260430,419.00,35000,1.00,0.00,1,0.00,,,F
20260113,20260115,4886,あすか製薬ＨＤ,東証,決算,20260331,2126.00,0,4.40,*****,*****,*****,満額,,
20260113,20260115,4887,サワイグループＨＤ,東証,決算,20260331,2400.00,72100,4.80,0.10,1,0.10,,,F
20260113,20260115,4893,ノイルイミューン,東証,決算,20260630,142.00,13500,1.00,0.00,1,0.00,,,F
20260113,20260115,4911,資生堂,東証,決算,20260630,2468.00,49500,5.00,0.00,1,*****,,,F
20260113,20260115,4912,ライオン,東証,決算,20260630,1655.50,0,3.40,*****,*****,*****,満額,,
20260113,20260115,4917,マンダム,東証,決算,20260331,2808.00,1000,11.60,0.05,1,*****,,停止,F
20260113,20260115,4919,ミルボン,東証,決算,20260630,2405.00,16400,5.00,0.05,1,0.05,,,F
20260113,20260115,4922,コーセーＨＤ,東証,決算,20260331,5214.00,0,10.60,*****,*****,*****,満額,,
20260113,20260115,4923,コタ,東証,決算,20260331,1159.00,43300,2.40,0.05,1,0.05,,,F
20260113,20260115,4927,ポーラオルビスＨＤ,東証,決算,20260630,1323.00,13500,2.80,0.00,1,*****,,,F
20260113,20260115,4928,ノエビアＨＤ,東証,決算,20260331,4630.00,0,9.40,*****,*****,*****,満額,,
20260113,20260115,4929,アジュバンＨＤ,東証,決算,20260320,772.00,0,1.60,*****,*****,*****,満額,,
20260113,20260115,4933,Ｉ－ｎｅ,東証,決算,20260630,1363.00,0,2.80,*****,*****,*****,満額,,
20260113,20260115,4934,Ｐアンチエイジ,東証,決算,20260131,705.00,0,1.60,*****,*****,*****,満額,,
20260113,20260115,4936,アクシージア,東証,決算,20260131,400.00,0,1.00,*****,*****,*****,満額,,
20260113,20260115,4951,エステー,東証,決算,20260331,1528.00,9100,3.20,0.05,1,0.05,,,F
20260113,20260115,4956,コニシ,東証,決算,20260331,1351.00,18000,2.80,0.05,1,0.10,,,F
20260113,20260115,4957,ヤスハラケミカル,東証,決算,20260331,1367.00,300,5.60,0.05,1,0.05,,停止,E
20260113,20260115,4958,長谷川香料,東証,決算,20260331,2873.00,9300,5.80,0.10,1,0.10,,,F
20260113,20260115,4967,小林製薬,東証,決算,20260630,5433.00,7400,11.00,0.05,1,0.00,,,F
20260113,20260115,4974,タカラバイオ,東証,決算,20260331,816.00,3700,1.80,0.00,1,0.00,,,F
20260113,20260115,4975,ＪＣＵ,東証,決算,20260331,5200.00,22500,10.40,0.20,1,0.20,,,F
20260113,20260115,4992,北興化学工業,東証,決算,20260531,1577.00,0,3.20,*****,*****,*****,満額,,
20260113,20260115,4994,大成ラミックグループ,東証,決算,20260331,2720.00,1200,5.60,0.10,1,0.05,,,F
20260113,20260115,5011,ニチレキグループ,東証,決算,20260331,2500.00,0,5.00,*****,*****,*****,満額,,
20260113,20260115,5013,ユシロ,東証,決算,20260331,2976.00,1700,6.00,0.00,1,0.00,,,F
20260113,20260115,5122,オカモト,東証,決算,20260331,5480.00,10300,11.00,0.25,1,0.25,,,E
20260113,20260115,5129,ＦＩＸＥＲ,東証,決算,20260228,370.00,215300,2.00,0.05,1,0.05,,注意,A
20260113,20260115,5131,リンカーズ,東証,決算,20260131,169.00,178500,2.00,0.05,1,0.05,,注意,E
20260113,20260115,5132,ｐｌｕｓｚｅｒｏ,東証,決算,20260430,2835.00,105600,5.80,0.15,1,0.15,,,C
20260113,20260115,5186,ニッタ,東証,決算,20260331,4245.00,0,8.60,*****,*****,*****,満額,,
20260113,20260115,5191,住友理工,東証,決算,20260331,2590.00,0,5.20,*****,*****,*****,満額,,
20260113,20260115,5192,三ツ星ベルト,東証,決算,20260331,4010.00,0,8.20,*****,*****,*****,満額,,
20260113,20260115,5208,有沢製作所,東証,決算,20260331,1753.00,0,3.60,*****,*****,*****,満額,,
20260113,20260115,5214,日本電気硝子,東証,決算,20260630,6250.00,0,12.60,*****,*****,*****,満額,,
20260113,20260115,5218,オハラ,東証,決算,20260430,1043.00,17100,2.20,0.00,1,0.00,,,F
20260113,20260115,5253,カバー,東証,決算,20260331,1830.00,881500,3.80,0.10,1,0.10,,,C
20260113,20260115,5262,日本ヒューム,東証,決算,20260331,1449.00,148400,3.00,0.00,1,0.00,,,F
20260113,20260115,5269,日本コンクリート工業,東証,決算,20260331,341.00,7800,1.00,0.00,1,0.00,,,F
20260113,20260115,5290,ベルテクス,東証,決算,20260331,1358.00,0,2.80,*****,*****,*****,満額,,
20260113,20260115,5304,ＳＥＣカーボン,東証,決算,20260331,2755.00,0,5.60,*****,*****,*****,満額,,
20260113,20260115,5331,ノリタケ,東証,臨時,20260331,6080.00,3500,12.20,0.00,1,0.00,,,F
20260113,20260115,5344,ＭＡＲＵＷＡ,東証,決算,20260331,45800.00,0,91.60,*****,*****,*****,満額,,
20260113,20260115,5351,品川リフラ,東証,決算,20260331,2174.00,0,4.40,*****,*****,*****,満額,,
20260113,20260115,5357,ヨータイ,東証,決算,20260331,1881.00,2100,3.80,0.00,1,0.05,,,F
20260113,20260115,5381,マイポックス,東証,決算,20260331,464.00,0,1.00,*****,*****,*****,満額,,
20260113,20260115,5408,中山製鋼所,東証,決算,20260331,655.00,0,1.40,*****,*****,*****,満額,,
20260113,20260115,5423,東京製鐵,東証,決算,20260331,1578.00,71000,3.20,0.10,1,0.05,,,F
20260113,20260115,5440,共英製鋼,東証,決算,20260331,2590.00,200,5.20,0.00,1,0.00,,,F
20260113,20260115,5444,大和工業,東証,決算,20260331,11430.00,0,23.00,*****,*****,*****,満額,,
20260113,20260115,5451,ヨドコウ,東証,決算,20260331,1423.00,14200,3.00,0.05,1,0.05,,,F
20260113,20260115,5461,中部鋼鈑,東証,決算,20260331,2305.00,14100,4.80,0.05,1,0.05,,,F
20260113,20260115,5463,丸一鋼管,東証,決算,20260331,1527.00,11800,3.20,0.00,1,0.00,,,F
20260113,20260115,5480,日本冶金工業,東証,決算,20260331,4930.00,0,10.00,*****,*****,*****,満額,,
20260113,20260115,5563,新日本電工,東証,決算,20260630,390.00,207000,1.00,0.00,1,0.00,,,F
20260113,20260115,5658,日亜鋼業,東証,決算,20260331,377.00,0,1.00,*****,*****,*****,満額,,
20260113,20260115,5659,日本精線,東証,決算,20260331,1227.00,0,2.60,*****,*****,*****,満額,,
20260113,20260115,5703,日本軽金属ＨＤ,東証,決算,20260331,2699.00,0,5.40,*****,*****,*****,満額,,
20260113,20260115,5706,三井金属,東証,決算,20260331,20295.00,117900,40.60,0.05,1,0.00,,,F
20260113,20260115,5707,東邦亜鉛,東証,決算,20260331,1359.00,14000,2.80,0.00,1,*****,,,F
20260113,20260115,5711,三菱マテリアル,東証,決算,20260331,4205.00,0,8.60,*****,*****,*****,満額,,
20260113,20260115,5726,大阪チタニウムテクノ,東証,決算,20260331,2335.00,613300,9.60,0.10,1,0.10,,注意,D
20260113,20260115,5727,東邦チタニウム,東証,決算,20260331,1567.00,0,3.20,*****,*****,*****,満額,,
20260113,20260115,5805,ＳＷＣＣ,東証,決算,20260331,11150.00,35900,22.40,0.45,1,0.45,,,F
20260113,20260115,5816,オーナンバ,東証,決算,20260331,1484.00,0,3.00,*****,*****,*****,満額,,
20260113,20260115,5844,京都ＦＧ,東証,決算,20260331,3566.00,0,7.20,*****,*****,*****,満額,,
20260113,20260115,5901,東洋製罐グループＨＤ,東証,決算,20260331,3898.00,0,7.80,*****,*****,*****,満額,,
20260113,20260115,5902,ホッカンＨＤ,東証,決算,20260331,2408.00,0,5.00,*****,*****,*****,満額,,
20260113,20260115,5911,横河ブリッジＨＤ,東証,決算,20260331,3135.00,1900,6.40,0.00,1,0.00,,,F
20260113,20260115,5915,駒井ハルテック,東証,決算,20260331,2020.00,0,4.20,*****,*****,*****,満額,,
20260113,20260115,5932,三協立山,東証,決算,20260531,647.00,0,1.40,*****,*****,*****,満額,,
20260113,20260115,5943,ノーリツ,東証,決算,20260331,2017.00,32800,4.20,0.10,1,0.10,,,E
20260113,20260115,5947,リンナイ,東証,決算,20260331,4059.00,7400,8.20,0.10,1,0.10,,,F
20260113,20260115,5949,ユニプレス,東証,決算,20260331,1373.00,0,2.80,*****,*****,*****,満額,,
20260113,20260115,5956,トーソー,東証,決算,20260331,614.00,0,1.40,*****,*****,*****,満額,,
20260113,20260115,5957,日東精工,東証,決算,20260630,740.00,48300,1.60,0.05,1,0.05,,,F
20260113,20260115,5959,岡部,東証,決算,20260630,972.00,16700,2.00,0.00,1,0.00,,,F
20260113,20260115,5976,高周波熱錬,東証,決算,20260331,1318.00,11300,2.80,0.05,1,0.05,,,F
20260113,20260115,5988,パイオラックス,東証,決算,20260331,1789.00,33200,3.60,0.05,1,0.05,,,F
20260113,20260115,5991,日本発条,東証,決算,20260331,2643.50,0,5.40,*****,*****,*****,満額,,
20260113,20260115,6005,三浦工業,東証,決算,20260331,3186.00,0,6.40,*****,*****,*****,満額,,
20260113,20260115,6034,ＭＲＴ,東証,決算,20260630,647.00,0,1.40,*****,*****,*****,満額,,
20260113,20260115,6035,ＩＲジャパンＨＤ,東証,決算,20260331,800.00,21700,1.60,0.00,1,0.05,,,F
20260113,20260115,6046,リンクバル,東証,決算,20260331,141.00,0,2.00,*****,*****,*****,満額,停止,
20260113,20260115,6050,イー・ガーディアン,東証,決算,20260331,1669.00,33200,3.40,0.05,1,0.05,,,E
20260113,20260115,6062,チャームケアコーポ,東証,決算,20260630,1320.00,0,2.80,*****,*****,*****,満額,,
20260113,20260115,6071,ＩＢＪ,東証,決算,20260630,787.00,0,1.60,*****,*****,*****,満額,,
20260113,20260115,6072,地盤ネットＨＤ,東証,決算,20260331,199.00,204000,1.00,0.05,1,0.05,,,F
20260113,20260115,6073,アサンテ,東証,決算,20260331,1614.00,8100,3.40,0.10,1,0.10,,,F
20260113,20260115,6078,バリューＨＲ,東証,決算,20260630,1430.00,145200,3.00,0.05,1,0.10,,,E
20260113,20260115,6080,Ｍ＆Ａキャピタル,東証,決算,20260331,3515.00,0,7.20,*****,*****,*****,満額,,
20260113,20260115,6081,アライドアーキテクツ,東証,決算,20260630,208.00,0,2.00,*****,*****,*****,満額,注意,
20260113,20260115,6083,ＥＲＩ　ＨＤ,東証,決算,20260531,4885.00,0,9.80,*****,*****,*****,満額,,
20260113,20260115,6089,ウィルグループ,東証,決算,20260331,1202.00,0,2.60,*****,*****,*****,満額,,
20260113,20260115,6093,エスクローＡＪ,東証,決算,20260228,176.00,0,1.00,*****,*****,*****,満額,,
20260113,20260115,6098,リクルートＨＤ,東証,決算,20260331,9174.00,0,18.40,*****,*****,0.00,満額,,
20260113,20260115,6099,エラン,東証,決算,20260630,700.00,0,1.40,*****,*****,*****,満額,,
20260113,20260115,6103,オークマ,東証,決算,20260331,3850.00,0,7.80,*****,*****,0.00,満額,,
20260113,20260115,6104,芝浦機械,東証,決算,20260331,4410.00,1900,9.00,0.10,1,0.10,,,F
20260113,20260115,6113,アマダ,東証,決算,20260331,1931.00,0,4.00,*****,*****,0.00,満額,,
20260113,20260115,6118,アイダエンジニア,東証,決算,20260331,1222.00,5100,2.60,0.00,1,0.05,,,F
20260113,20260115,6134,ＦＵＪＩ,東証,決算,20260331,3845.00,0,7.80,*****,*****,*****,満額,,
20260113,20260115,6136,オーエスジー,東証,決算,20260531,2513.00,0,5.20,*****,*****,*****,満額,,
20260113,20260115,6137,小池酸素工業,東証,決算,20260331,1836.00,0,3.80,*****,*****,*****,満額,,
20260113,20260115,6146,ディスコ,東証,決算,20260331,57430.00,214400,115.00,2.20,1,2.10,,,D
20260113,20260115,6151,日東工器,東証,決算,20260331,1849.00,5900,3.80,0.00,1,0.05,,,F
20260113,20260115,6157,日進工具,東証,決算,20260331,878.00,18100,1.80,0.00,1,0.00,,,F
20260113,20260115,6167,冨士ダイス,東証,決算,20260331,960.00,0,2.00,*****,*****,*****,満額,,
20260113,20260115,6171,土木管理総合試験所,東証,決算,20260331,433.00,0,1.00,*****,*****,*****,満額,,
20260113,20260115,6178,日本郵政,東証,決算,20260331,1814.50,0,3.80,*****,*****,0.05,満額,,
20260113,20260115,6182,メタリアル,東証,決算,20260228,478.00,161500,1.00,0.05,1,0.05,,,D
20260113,20260115,6183,ベル２４ＨＤ,東証,決算,20260228,1487.00,0,3.00,*****,*****,*****,満額,,
20260113,20260115,6184,鎌倉新書,東証,決算,20260131,636.00,0,1.40,*****,*****,*****,満額,,
20260113,20260115,6194,アトラエ,東証,決算,20260430,700.00,0,1.40,*****,*****,*****,満額,,
20260113,20260115,6197,ソラスト,東証,決算,20260331,866.00,0,3.60,*****,*****,*****,満額,注意,
20260113,20260115,6199,セラク,東証,決算,20260228,1692.00,0,3.40,*****,*****,*****,満額,,
20260113,20260115,6203,豊和工業,東証,決算,20260331,1396.00,0,2.80,*****,*****,*****,満額,,
20260113,20260115,6208,石川製作所,東証,決算,20260331,1636.00,0,3.40,*****,*****,*****,満額,,
20260113,20260115,6217,津田駒工業,東証,決算,20260531,553.00,2000,2.40,0.05,1,0.05,,停止,F
20260113,20260115,6218,エンシュウ,東証,決算,20260331,541.00,0,1.20,*****,*****,*****,満額,,
20260113,20260115,6222,島精機製作所,東証,決算,20260331,1042.00,0,2.20,*****,*****,*****,満額,,
20260113,20260115,6232,ＡＣＳＬ,東証,決算,20260630,1158.00,389700,4.80,0.05,1,0.05,,注意,C
20260113,20260115,6235,オプトラン,東証,決算,20260630,2000.00,29100,4.00,0.05,1,0.10,,,F
20260113,20260115,6237,イワキポンプ,東証,決算,20260331,2590.00,0,5.20,*****,*****,*****,満額,,
20260113,20260115,6240,ヤマシンフィルタ,東証,決算,20260331,601.00,0,1.40,*****,*****,*****,満額,,
20260113,20260115,6247,日阪製作所,東証,決算,20260331,1580.00,0,3.20,*****,*****,0.05,満額,,
20260113,20260115,6254,野村マイクロ・Ｓ,東証,決算,20260331,3090.00,0,6.20,*****,*****,*****,満額,,
20260113,20260115,6255,エヌ・ピー・シー,東証,決算,20260228,680.00,148500,1.40,0.05,1,0.05,,,E
20260113,20260115,6264,マルマエ,東証,決算,20260228,2284.00,0,4.60,*****,*****,*****,満額,,
20260113,20260115,6266,タツモ,東証,決算,20260630,2261.00,0,4.60,*****,*****,*****,満額,,
20260113,20260115,6273,エスエムシー,東証,決算,20260331,61610.00,9100,123.40,1.05,1,0.00,,,F
20260113,20260115,6278,ユニオンツール,東証,決算,20260630,9050.00,500,18.20,0.00,1,0.00,,,F
20260113,20260115,6279,瑞光,東証,決算,20260220,996.00,0,2.00,*****,*****,*****,満額,,
20260113,20260115,6282,オイレス工業,東証,決算,20260331,2454.00,9800,5.00,0.10,1,0.10,,,F
20260113,20260115,6289,技研製作所,東証,決算,20260228,2132.00,0,4.40,*****,*****,*****,満額,,
20260113,20260115,6293,日精樹脂工業,東証,決算,20260331,895.00,8600,1.80,0.00,1,0.00,,,F
20260113,20260115,6323,ローツェ,東証,決算,20260228,2875.00,0,5.80,*****,*****,*****,満額,,
20260113,20260115,6324,ハーモニックドライブ,東証,決算,20260331,3685.00,221000,7.40,0.05,1,0.00,,,F
20260113,20260115,6326,クボタ,東証,決算,20260630,2367.00,0,4.80,*****,*****,*****,満額,,
20260113,20260115,6328,荏原実業,東証,決算,20260630,2260.00,3200,4.60,0.00,1,0.00,,,F
20260113,20260115,6330,東洋エンジニアリング,東証,決算,20260331,5370.00,2072600,21.60,2.70,1,0.55,,停止,B
20260113,20260115,6339,新東工業,東証,決算,20260331,1133.00,15100,2.40,0.00,1,0.00,,,F
20260113,20260115,6358,酒井重工業,東証,決算,20260331,2174.00,0,4.40,*****,*****,*****,満額,,
20260113,20260115,6364,ＡＩＲＭＡＮ,東証,決算,20260331,1872.00,0,3.80,*****,*****,*****,満額,,
20260113,20260115,6370,栗田工業,東証,決算,20260331,7000.00,0,14.00,*****,*****,*****,満額,,
20260113,20260115,6407,ＣＫＤ,東証,決算,20260331,3565.00,13000,7.20,0.10,1,*****,,,F
20260113,20260115,6418,日本金銭機械,東証,決算,20260331,1030.00,10300,2.20,0.00,1,0.00,,,F
20260113,20260115,6432,竹内製作所,東証,決算,20260228,7240.00,11000,14.60,0.00,1,0.00,,,F
20260113,20260115,6440,ジューキ,東証,決算,20260630,507.00,70700,1.20,0.00,1,0.00,,,F
20260113,20260115,6445,ジャノメ,東証,決算,20260331,1203.00,3700,2.60,0.00,1,0.00,,,F
20260113,20260115,6448,ブラザー工業,東証,決算,20260331,3203.00,12200,6.60,0.05,1,0.00,,,F
20260113,20260115,6454,マックス,東証,決算,20260331,6820.00,19300,13.80,0.25,1,0.25,,,F
20260113,20260115,6455,モリタＨＤ,東証,決算,20260331,2892.00,0,5.80,*****,*****,*****,満額,,
20260113,20260115,6457,グローリー,東証,決算,20260331,4191.00,16500,8.40,0.15,1,0.15,,,F
20260113,20260115,6459,大和冷機工業,東証,決算,20260630,1602.00,1400,3.40,0.00,1,*****,,,F
20260113,20260115,6463,ＴＰＲ,東証,決算,20260331,1352.00,11900,2.80,0.05,1,0.05,,,F
20260113,20260115,6464,ツバキ・ナカシマ,東証,決算,20260331,361.00,48800,1.00,0.00,1,0.00,,,F
20260113,20260115,6472,ＮＴＮ,東証,決算,20260331,372.00,81600,1.00,0.00,1,0.00,,,F
20260113,20260115,6473,ジェイテクト,東証,決算,20260331,1871.00,0,3.80,*****,*****,0.00,満額,,
20260113,20260115,6474,不二越,東証,決算,20260531,4905.00,0,10.00,*****,*****,*****,満額,,
20260113,20260115,6482,ＹＵＳＨＩＮ,東証,決算,20260331,742.00,24500,1.60,0.00,1,0.00,,,F
20260113,20260115,6485,前澤給装工業,東証,決算,20260331,1625.00,1100,3.40,0.00,1,0.00,,,F
20260113,20260115,6486,イーグル工業,東証,決算,20260331,3040.00,2000,6.20,0.00,1,*****,,,F
20260113,20260115,6489,前澤工業,東証,決算,20260531,2158.00,0,4.40,*****,*****,*****,満額,,
20260113,20260115,6490,ＰＩＬＬＡＲ,東証,決算,20260331,5590.00,9700,11.20,0.25,1,0.20,,,F
20260113,20260115,6496,中北製作所,東証,決算,20260531,7200.00,0,28.80,*****,*****,*****,満額,停止,
20260113,20260115,6498,キッツ,東証,決算,20260331,1904.00,0,4.00,*****,*****,*****,満額,,
20260113,20260115,6516,山洋電気,東証,決算,20260331,4200.00,0,8.40,*****,*****,*****,満額,,
20260113,20260115,6517,デンヨー,東証,決算,20260331,3620.00,0,7.40,*****,*****,*****,満額,,
20260113,20260115,6522,アスタリスク,東証,決算,20260228,388.00,2900,1.00,0.00,1,0.00,,,F
20260113,20260115,6524,湖北工業,東証,決算,20260630,2950.00,6000,6.00,0.00,1,0.00,,,F
20260113,20260115,6538,ディスラプターズ,東証,決算,20260331,366.00,0,1.00,*****,*****,*****,満額,,
20260113,20260115,6540,船場,東証,決算,20260630,1752.00,0,3.60,*****,*****,*****,満額,,
20260113,20260115,6544,ＪＥＳＨＤ,東証,決算,20260331,1766.00,19100,3.60,0.00,1,0.05,,,F
20260113,20260115,6546,フルテック,東証,決算,20260630,1175.00,2700,2.40,0.05,1,0.05,,,E
20260113,20260115,6560,エル・ティー・エス,東証,決算,20260630,2232.00,0,4.60,*****,*****,*****,満額,,
20260113,20260115,6563,みらいワークス,東証,決算,20260331,639.00,0,1.40,*****,*****,*****,満額,,
20260113,20260115,6572,オープングループ,東証,決算,20260228,295.00,14000,1.00,0.00,1,0.00,,,F
20260113,20260115,6586,マキタ,東証,決算,20260331,5056.00,0,10.20,*****,*****,*****,満額,,
20260113,20260115,6588,東芝テック,東証,決算,20260331,2844.00,2600,5.80,0.00,1,0.00,,,F
20260113,20260115,6590,芝浦メカトロニクス,東証,決算,20260331,22580.00,98200,45.20,0.95,1,0.90,,,D
20260113,20260115,6614,シキノハイテック,東証,決算,20260331,705.00,3700,1.60,0.00,1,0.00,,,F
20260113,20260115,6619,ダブル・スコープ,東証,決算,20260131,168.00,197100,1.00,0.00,1,*****,,,F
20260113,20260115,6620,宮越ホールディングス,東証,決算,20260331,876.00,83200,1.80,0.05,1,0.05,,,D
20260113,20260115,6625,ＪＡＬＣＯ　ＨＤ,東証,決算,20260331,411.00,0,1.00,*****,*****,*****,満額,,
20260113,20260115,6629,テクノホライゾン,東証,決算,20260331,1042.00,99600,4.40,0.05,1,0.05,,注意,E
20260113,20260115,6630,ヤーマン,東証,決算,20260630,722.00,234700,1.60,0.05,1,0.05,,,E
20260113,20260115,6651,日東工業,東証,決算,20260331,4185.00,2200,8.40,0.00,1,*****,,,F
20260113,20260115,6654,不二電機工業,東証,決算,20260131,1132.00,0,4.80,*****,*****,*****,満額,注意,
20260113,20260115,6659,メディアリンクス,東証,決算,20260331,52.00,0,1.00,*****,*****,*****,満額,,
20260113,20260115,6676,バッファロー,東証,決算,20260331,4940.00,41900,10.00,0.10,1,0.10,,,E
20260113,20260115,6703,沖電気工業,東証,決算,20260331,2179.00,0,4.40,*****,*****,*****,満額,,
20260113,20260115,6706,電気興業,東証,決算,20260331,2721.00,28100,5.60,0.15,1,0.15,,,F
20260113,20260115,6707,サンケン電気,東証,決算,20260331,6459.00,15700,13.00,0.25,1,0.15,,,F
20260113,20260115,6718,アイホン,東証,決算,20260331,3085.00,0,6.20,*****,*****,*****,満額,,
20260113,20260115,6723,ルネサスエレク,東証,決算,20260331,2420.00,9600,5.00,0.00,1,0.05,,,F
20260113,20260115,6724,セイコーエプソン,東証,決算,20260331,2040.00,0,4.20,*****,*****,*****,満額,,
20260113,20260115,6727,ワコム,東証,決算,20260331,813.00,0,1.80,*****,*****,*****,満額,,
20260113,20260115,6728,アルバック,東証,決算,20260630,7852.00,0,15.80,*****,*****,*****,満額,,
20260113,20260115,6736,サン電子,東証,決算,20260331,9580.00,7400,19.20,0.40,1,0.35,,,F
20260113,20260115,6737,ＥＩＺＯ,東証,決算,20260331,2288.00,1600,4.60,0.05,1,*****,,,F
20260113,20260115,6741,日本信号,東証,決算,20260331,1362.00,0,2.80,*****,*****,*****,満額,,
20260113,20260115,6744,能美防災,東証,決算,20260331,4000.00,0,8.00,*****,*****,*****,満額,,
20260113,20260115,6745,ホーチキ,東証,決算,20260331,4555.00,0,9.20,*****,*****,*****,満額,,
20260113,20260115,6752,パナソニックＨＤ,東証,決算,20260331,2150.50,519600,4.40,0.05,1,0.00,,,F
20260113,20260115,6763,帝国通信工業,東証,決算,20260331,2743.00,400,5.60,0.00,1,0.00,,,F
20260113,20260115,6768,タムラ製作所,東証,決算,20260331,622.00,0,1.40,*****,*****,*****,満額,,
20260113,20260115,6788,日本トリム,東証,決算,20260331,4875.00,5400,9.80,0.20,1,0.20,,,F
20260113,20260115,6794,フォスター電機,東証,決算,20260331,2630.00,0,5.40,*****,*****,*****,満額,,
20260113,20260115,6800,ヨコオ,東証,決算,20260331,2265.00,41600,4.60,0.10,1,0.10,,,F
20260113,20260115,6807,日本航空電子工業,東証,決算,20260331,2548.00,2400,5.20,0.00,1,0.00,,,F
20260113,20260115,6823,リオン,東証,決算,20260331,2715.00,0,5.60,*****,*****,0.00,満額,,
20260113,20260115,6841,横河電機,東証,決算,20260331,5186.00,0,10.40,*****,*****,*****,満額,,
20260113,20260115,6845,アズビル,東証,決算,20260331,1429.50,0,3.00,*****,*****,*****,満額,,
20260113,20260115,6849,日本光電工業,東証,決算,20260331,1801.00,11200,3.80,0.05,1,0.00,,,F
20260113,20260115,6850,チノー,東証,決算,20260331,1396.00,5900,2.80,0.05,1,0.05,,,F
20260113,20260115,6853,共和電業,東証,決算,20260630,749.00,19000,1.60,0.00,1,0.00,,,F
20260113,20260115,6856,堀場製作所,東証,決算,20260630,17135.00,0,34.40,*****,*****,*****,満額,,
20260113,20260115,6857,アドバンテスト,東証,決算,20260331,21985.00,342300,44.00,0.40,1,*****,,,F
20260113,20260115,6859,エスペック,東証,決算,20260331,3365.00,0,6.80,*****,*****,*****,満額,,
20260113,20260115,6866,日置電機,東証,決算,20260630,6270.00,0,12.60,*****,*****,*****,満額,,
20260113,20260115,6875,メガチップス,東証,決算,20260331,8200.00,0,16.40,*****,*****,*****,満額,,
20260113,20260115,6902,デンソー,東証,決算,20260331,2209.00,0,4.60,*****,*****,*****,満額,,
20260113,20260115,6905,コーセル,東証,決算,20260220,1113.00,61200,2.40,0.05,1,0.05,,,F
20260113,20260115,6908,イリソ電子工業,東証,決算,20260331,3200.00,0,6.40,*****,*****,*****,満額,,
20260113,20260115,6914,オプテックスグループ,東証,決算,20260630,2517.00,23000,5.20,0.10,1,*****,,,F
20260113,20260115,6920,レーザーテック,東証,決算,20260630,33080.00,76400,66.20,0.05,1,*****,,,F
20260113,20260115,6923,スタンレー電気,東証,決算,20260331,3194.00,0,6.40,*****,*****,*****,満額,,
20260113,20260115,6925,ウシオ電機,東証,決算,20260331,2774.00,0,5.60,*****,*****,0.00,満額,,
20260113,20260115,6926,岡谷電機産業,東証,決算,20260331,195.00,0,1.00,*****,*****,*****,満額,,
20260113,20260115,6941,山一電機,東証,決算,20260331,6010.00,0,12.20,*****,*****,*****,満額,,
