品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260115,20260119,4626,太陽ホールディングス,東証,決算,20260331,4790.00,0,19.20,*****,*****,*****,満額,注意,
20260115,20260119,4634,ａｒｔｉｅｎｃｅ,東証,決算,20260630,3600.00,2100,7.20,0.00,1,0.00,,,F
20260115,20260119,464A,ＱＰＳＨＤ,東証,決算,20260531,1705.00,0,3.60,*****,*****,*****,満額,,
20260115,20260119,4665,ダスキン,東証,決算,20260331,4329.00,19000,8.80,0.15,1,0.20,,,F
20260115,20260119,4668,明光ネットワクジャパ,東証,決算,20260228,735.00,0,1.60,*****,*****,0.00,満額,,
20260115,20260119,4671,ファルコＨＤ,東証,決算,20260331,2763.00,400,5.60,0.00,1,0.00,,,F
20260115,20260119,4678,秀英予備校,東証,決算,20260331,312.00,9100,1.00,0.05,1,0.05,,,F
20260115,20260119,4681,リゾートトラスト,東証,決算,20260331,1982.00,18600,4.00,0.05,1,0.05,,,F
20260115,20260119,4686,ジャストシステム,東証,決算,20260331,5230.00,0,10.60,*****,*****,*****,満額,,
20260115,20260119,4687,ＴＤＣソフト,東証,決算,20260331,1347.00,11300,2.80,0.05,1,0.05,,,F
20260115,20260119,4694,ビー・エム・エル,東証,決算,20260331,3885.00,24900,7.80,0.15,1,0.15,,,F
20260115,20260119,4718,早稲田アカデミー,東証,決算,20260331,2268.00,0,4.60,*****,*****,*****,満額,,
20260115,20260119,4719,アルファシステムズ,東証,決算,20260331,4120.00,1200,8.40,0.10,1,0.00,,,F
20260115,20260119,4725,ＣＡＣＨＤ,東証,決算,20260630,2079.00,9800,4.20,0.05,1,0.10,,,F
20260115,20260119,4746,東計電算,東証,決算,20260630,4465.00,0,9.00,*****,*****,*****,満額,,
20260115,20260119,4755,楽天グループ,東証,決算,20260630,1009.00,11200,2.20,0.00,1,*****,,,F
20260115,20260119,4768,大塚商会,東証,決算,20260630,3186.00,44900,6.40,0.10,1,0.10,,,F
20260115,20260119,4771,エフアンドエム,東証,決算,20260331,2402.00,0,5.00,*****,*****,*****,満額,,
20260115,20260119,4813,ＡＣＣＥＳＳ,東証,決算,20260131,635.00,0,1.40,*****,*****,*****,満額,,
20260115,20260119,4819,デジタルガレージ,東証,決算,20260331,2651.00,0,5.40,*****,*****,*****,満額,,
20260115,20260119,4820,イーエムシステムズ,東証,決算,20260331,789.00,1600,1.60,0.00,1,*****,,,F
20260115,20260119,4825,ウェザーニューズ,東証,臨時,20260228,4150.00,0,8.40,*****,*****,*****,満額,,
20260115,20260119,4828,ビーエンジ,東証,決算,20260331,1658.00,19800,3.40,0.00,1,0.00,,,F
20260115,20260119,4839,ワウワウ,東証,決算,20260331,1479.00,0,3.00,*****,*****,*****,満額,,
20260115,20260119,4848,フルキャストＨＤ,東証,決算,20260630,1720.00,1000,3.60,0.00,1,0.00,,,F
20260115,20260119,4849,エン,東証,決算,20260331,1539.00,93600,3.20,0.10,1,0.10,,,E
20260115,20260119,4880,セルソース,東証,決算,20260430,430.00,62900,1.00,0.00,1,0.00,,,F
20260115,20260119,4886,あすか製薬ＨＤ,東証,決算,20260331,2151.00,0,4.40,*****,*****,*****,満額,,
20260115,20260119,4887,サワイグループＨＤ,東証,決算,20260331,2387.50,60700,4.80,0.10,1,0.05,,,F
20260115,20260119,4893,ノイルイミューン,東証,決算,20260630,157.00,12500,1.00,0.00,1,0.00,,,F
20260115,20260119,4911,資生堂,東証,決算,20260630,2741.00,183300,5.60,0.00,1,0.00,,,F
20260115,20260119,4912,ライオン,東証,決算,20260630,1673.00,0,3.40,*****,*****,*****,満額,,
20260115,20260119,4917,マンダム,東証,決算,20260331,3100.00,0,12.40,*****,*****,*****,満額,停止,
20260115,20260119,4919,ミルボン,東証,決算,20260630,2459.00,20400,5.00,0.10,1,0.05,,,F
20260115,20260119,4922,コーセーＨＤ,東証,決算,20260331,5336.00,0,10.80,*****,*****,*****,満額,,
20260115,20260119,4923,コタ,東証,決算,20260331,1167.00,44100,2.40,0.05,1,0.05,,,F
20260115,20260119,4927,ポーラオルビスＨＤ,東証,決算,20260630,1356.00,22500,2.80,0.00,1,0.00,,,F
20260115,20260119,4928,ノエビアＨＤ,東証,決算,20260331,4680.00,0,9.40,*****,*****,*****,満額,,
20260115,20260119,4929,アジュバンＨＤ,東証,決算,20260320,774.00,0,1.60,*****,*****,*****,満額,,
20260115,20260119,4931,新日本製薬,東証,決算,20260331,2061.00,0,4.20,*****,*****,*****,満額,,
20260115,20260119,4933,Ｉ－ｎｅ,東証,決算,20260630,1372.00,0,2.80,*****,*****,*****,満額,,
20260115,20260119,4934,Ｐアンチエイジ,東証,決算,20260131,696.00,0,1.40,*****,*****,*****,満額,,
20260115,20260119,4936,アクシージア,東証,決算,20260131,416.00,0,1.00,*****,*****,*****,満額,,
20260115,20260119,4951,エステー,東証,決算,20260331,1536.00,8200,3.20,0.10,1,0.05,,,F
20260115,20260119,4956,コニシ,東証,決算,20260331,1365.00,20000,2.80,0.05,1,0.05,,,F
20260115,20260119,4957,ヤスハラケミカル,東証,決算,20260331,1368.00,300,5.60,0.05,1,0.05,,停止,E
20260115,20260119,4958,長谷川香料,東証,決算,20260331,2913.00,12300,6.00,0.10,1,0.10,,,F
20260115,20260119,4967,小林製薬,東証,決算,20260630,5484.00,14000,11.00,0.10,1,0.00,,,F
20260115,20260119,4974,タカラバイオ,東証,決算,20260331,835.00,25600,1.80,0.00,1,0.00,,,F
20260115,20260119,4975,ＪＣＵ,東証,決算,20260331,5500.00,24000,11.00,0.20,1,0.25,,,F
20260115,20260119,4994,大成ラミックグループ,東証,決算,20260331,2741.00,1300,5.60,0.10,1,0.10,,,F
20260115,20260119,5122,オカモト,東証,決算,20260331,5710.00,12500,11.60,0.25,1,0.25,,,E
20260115,20260119,5129,ＦＩＸＥＲ,東証,決算,20260228,394.00,217300,2.00,0.05,1,2.00,,注意,C
20260115,20260119,5131,リンカーズ,東証,決算,20260131,189.00,340800,2.00,0.05,1,0.05,,注意,C
20260115,20260119,5132,ｐｌｕｓｚｅｒｏ,東証,決算,20260430,2815.00,111500,5.80,0.15,1,0.15,,,C
20260115,20260119,5137,スマートドライブ,東証,決算,20260331,398.00,0,1.00,*****,*****,*****,満額,,
20260115,20260119,5184,ニチリン,東証,決算,20260630,3800.00,0,7.60,*****,*****,*****,満額,,
20260115,20260119,5186,ニッタ,東証,決算,20260331,4280.00,0,8.60,*****,*****,*****,満額,,
20260115,20260119,5191,住友理工,東証,決算,20260331,2591.00,200,5.20,0.10,1,0.10,,,F
20260115,20260119,5192,三ツ星ベルト,東証,決算,20260331,4080.00,0,8.20,*****,*****,*****,満額,,
20260115,20260119,5208,有沢製作所,東証,決算,20260331,1789.00,0,3.60,*****,*****,*****,満額,,
20260115,20260119,5214,日本電気硝子,東証,決算,20260630,6551.00,0,13.20,*****,*****,*****,満額,,
20260115,20260119,5218,オハラ,東証,決算,20260430,1069.00,18100,2.20,0.00,1,0.00,,,F
20260115,20260119,5253,カバー,東証,決算,20260331,1819.00,800000,3.80,0.05,1,0.10,,,D
20260115,20260119,5262,日本ヒューム,東証,決算,20260331,1807.00,7200,3.80,0.00,1,0.00,,,F
20260115,20260119,5269,日本コンクリート工業,東証,決算,20260331,353.00,0,1.00,*****,*****,0.00,満額,,
20260115,20260119,5290,ベルテクス,東証,決算,20260331,1383.00,0,2.80,*****,*****,*****,満額,,
20260115,20260119,5304,ＳＥＣカーボン,東証,決算,20260331,2716.00,0,5.60,*****,*****,*****,満額,,
20260115,20260119,5331,ノリタケ,東証,臨時,20260331,6180.00,1800,12.40,0.00,1,0.00,,,F
20260115,20260119,5332,ＴＯＴＯ,東証,決算,20260331,4657.00,4000,9.40,0.00,1,0.00,,,F
20260115,20260119,5344,ＭＡＲＵＷＡ,東証,決算,20260331,47200.00,2700,94.40,0.90,1,0.00,,,F
20260115,20260119,5351,品川リフラ,東証,決算,20260331,2194.00,0,4.40,*****,*****,*****,満額,,
20260115,20260119,5357,ヨータイ,東証,決算,20260331,1881.00,700,3.80,0.00,1,0.00,,,F
20260115,20260119,5381,マイポックス,東証,決算,20260331,489.00,0,1.00,*****,*****,*****,満額,,
20260115,20260119,5408,中山製鋼所,東証,決算,20260331,669.00,0,1.40,*****,*****,*****,満額,,
20260115,20260119,5411,ＪＦＥ,東証,決算,20260331,2168.50,2553500,4.40,0.10,1,0.05,,,D
20260115,20260119,5423,東京製鐵,東証,決算,20260331,1622.00,91000,3.40,0.10,1,0.05,,,F
20260115,20260119,5444,大和工業,東証,決算,20260331,11785.00,0,23.60,*****,*****,*****,満額,,
20260115,20260119,5451,ヨドコウ,東証,決算,20260331,1442.00,18300,3.00,0.05,1,0.05,,,F
20260115,20260119,5461,中部鋼鈑,東証,決算,20260331,2372.00,12900,4.80,0.05,1,0.05,,,F
20260115,20260119,5463,丸一鋼管,東証,決算,20260331,1545.50,10000,3.20,0.00,1,0.00,,,F
20260115,20260119,5480,日本冶金工業,東証,決算,20260331,5050.00,0,10.20,*****,*****,*****,満額,,
20260115,20260119,5563,新日本電工,東証,決算,20260630,396.00,206000,1.00,0.00,1,0.00,,,F
20260115,20260119,5658,日亜鋼業,東証,決算,20260331,388.00,0,1.00,*****,*****,*****,満額,,
20260115,20260119,5703,日本軽金属ＨＤ,東証,決算,20260331,2747.00,0,5.60,*****,*****,*****,満額,,
20260115,20260119,5706,三井金属,東証,決算,20260331,21645.00,65200,43.40,0.40,1,0.85,,,F
20260115,20260119,5707,東邦亜鉛,東証,決算,20260331,2059.00,68400,4.20,0.00,1,0.00,,,F
20260115,20260119,5726,大阪チタニウムテクノ,東証,決算,20260331,2503.00,634200,10.40,0.10,1,0.10,,注意,D
20260115,20260119,5727,東邦チタニウム,東証,決算,20260331,1680.00,0,3.40,*****,*****,*****,満額,,
20260115,20260119,5805,ＳＷＣＣ,東証,決算,20260331,11090.00,35600,22.20,0.40,1,0.40,,,F
20260115,20260119,5816,オーナンバ,東証,決算,20260331,1489.00,0,3.00,*****,*****,*****,満額,,
20260115,20260119,5844,京都ＦＧ,東証,決算,20260331,3616.00,0,7.40,*****,*****,*****,満額,,
20260115,20260119,5901,東洋製罐グループＨＤ,東証,決算,20260331,3973.00,0,8.00,*****,*****,*****,満額,,
20260115,20260119,5902,ホッカンＨＤ,東証,決算,20260331,2417.00,0,5.00,*****,*****,*****,満額,,
20260115,20260119,5911,横河ブリッジＨＤ,東証,決算,20260331,3150.00,2700,6.40,0.00,1,0.00,,,F
20260115,20260119,5915,駒井ハルテック,東証,決算,20260331,2050.00,0,4.20,*****,*****,*****,満額,,
20260115,20260119,5932,三協立山,東証,決算,20260531,690.00,0,1.40,*****,*****,*****,満額,,
20260115,20260119,5943,ノーリツ,東証,決算,20260331,2047.00,39800,4.20,0.10,1,0.10,,,E
20260115,20260119,5947,リンナイ,東証,決算,20260331,4085.00,6500,8.20,0.10,1,0.10,,,F
20260115,20260119,5949,ユニプレス,東証,決算,20260331,1378.00,0,2.80,*****,*****,*****,満額,,
20260115,20260119,5956,トーソー,東証,決算,20260331,646.00,0,1.40,*****,*****,*****,満額,,
20260115,20260119,5957,日東精工,東証,決算,20260630,762.00,52200,1.60,0.05,1,0.05,,,F
20260115,20260119,5959,岡部,東証,決算,20260630,991.00,18100,2.00,0.00,1,0.00,,,F
20260115,20260119,5976,高周波熱錬,東証,決算,20260331,1348.00,10100,2.80,0.05,1,0.05,,,F
20260115,20260119,5988,パイオラックス,東証,決算,20260331,1815.00,33600,3.80,0.10,1,0.05,,,F
20260115,20260119,5991,日本発条,東証,決算,20260331,2665.50,0,5.40,*****,*****,*****,満額,,
20260115,20260119,6005,三浦工業,東証,決算,20260331,3283.00,0,6.60,*****,*****,*****,満額,,
20260115,20260119,6034,ＭＲＴ,東証,決算,20260630,653.00,0,1.40,*****,*****,*****,満額,,
20260115,20260119,6035,ＩＲジャパンＨＤ,東証,決算,20260331,824.00,23700,1.80,0.00,1,0.05,,,F
20260115,20260119,6046,リンクバル,東証,決算,20260331,143.00,0,2.00,*****,*****,*****,満額,停止,
20260115,20260119,6050,イー・ガーディアン,東証,決算,20260331,1714.00,38200,3.60,0.05,1,0.05,,,E
20260115,20260119,6062,チャームケアコーポ,東証,決算,20260630,1344.00,0,2.80,*****,*****,*****,満額,,
20260115,20260119,6071,ＩＢＪ,東証,決算,20260630,785.00,0,1.60,*****,*****,*****,満額,,
20260115,20260119,6072,地盤ネットＨＤ,東証,決算,20260331,205.00,212900,1.00,0.05,1,0.05,,,F
20260115,20260119,6073,アサンテ,東証,決算,20260331,1624.00,7900,3.40,0.10,1,0.10,,,F
20260115,20260119,6078,バリューＨＲ,東証,決算,20260630,1483.00,151900,3.00,0.10,1,0.05,,,E
20260115,20260119,6080,Ｍ＆Ａキャピタル,東証,決算,20260331,3490.00,0,7.00,*****,*****,*****,満額,,
20260115,20260119,6081,アライドアーキテクツ,東証,決算,20260630,213.00,0,2.00,*****,*****,*****,満額,注意,
20260115,20260119,6083,ＥＲＩ　ＨＤ,東証,決算,20260531,4775.00,0,9.60,*****,*****,*****,満額,,
20260115,20260119,6093,エスクローＡＪ,東証,決算,20260228,172.00,0,1.00,*****,*****,*****,満額,,
20260115,20260119,6098,リクルートＨＤ,東証,決算,20260331,9240.00,0,18.60,*****,*****,*****,満額,,
20260115,20260119,6099,エラン,東証,決算,20260630,703.00,0,1.60,*****,*****,*****,満額,,
20260115,20260119,6103,オークマ,東証,決算,20260331,3910.00,9500,8.00,0.00,1,*****,,,F
20260115,20260119,6104,芝浦機械,東証,決算,20260331,4355.00,3900,8.80,0.00,1,0.00,,,F
20260115,20260119,6113,アマダ,東証,決算,20260331,2017.00,2200,4.20,0.00,1,0.00,,,F
20260115,20260119,6118,アイダエンジニア,東証,決算,20260331,1228.00,10600,2.60,0.00,1,0.05,,,F
20260115,20260119,6134,ＦＵＪＩ,東証,決算,20260331,3911.00,0,8.00,*****,*****,*****,満額,,
20260115,20260119,6137,小池酸素工業,東証,決算,20260331,1950.00,0,4.00,*****,*****,*****,満額,,
20260115,20260119,6146,ディスコ,東証,決算,20260331,59100.00,89800,118.20,2.25,1,2.30,,,E
20260115,20260119,6151,日東工器,東証,決算,20260331,1920.00,6900,4.00,0.05,1,0.05,,,F
20260115,20260119,6157,日進工具,東証,決算,20260331,893.00,17400,1.80,0.00,1,0.00,,,F
20260115,20260119,6178,日本郵政,東証,決算,20260331,1892.50,58300,3.80,0.05,1,0.00,,,F
20260115,20260119,6182,メタリアル,東証,決算,20260228,557.00,193200,1.20,0.05,1,0.05,,,D
20260115,20260119,6183,ベル２４ＨＤ,東証,決算,20260228,1455.00,0,3.00,*****,*****,*****,満額,,
20260115,20260119,6184,鎌倉新書,東証,決算,20260131,628.00,0,1.40,*****,*****,*****,満額,,
20260115,20260119,6194,アトラエ,東証,決算,20260430,712.00,0,1.60,*****,*****,*****,満額,,
20260115,20260119,6197,ソラスト,東証,決算,20260331,867.00,0,3.60,*****,*****,*****,満額,注意,
20260115,20260119,6199,セラク,東証,決算,20260228,1748.00,6300,3.60,0.05,1,0.05,,,F
20260115,20260119,6203,豊和工業,東証,決算,20260331,1410.00,6800,3.00,0.00,1,*****,,,F
20260115,20260119,6208,石川製作所,東証,決算,20260331,1687.00,0,3.40,*****,*****,*****,満額,,
20260115,20260119,6222,島精機製作所,東証,決算,20260331,1067.00,0,2.20,*****,*****,*****,満額,,
20260115,20260119,6232,ＡＣＳＬ,東証,決算,20260630,1168.00,361400,4.80,0.05,1,0.05,,注意,C
20260115,20260119,6235,オプトラン,東証,決算,20260630,2000.00,28400,4.00,0.10,1,0.10,,,F
20260115,20260119,6237,イワキポンプ,東証,決算,20260331,2633.00,0,5.40,*****,*****,*****,満額,,
20260115,20260119,6240,ヤマシンフィルタ,東証,決算,20260331,612.00,0,1.40,*****,*****,*****,満額,,
20260115,20260119,6247,日阪製作所,東証,決算,20260331,1566.00,0,3.20,*****,*****,0.05,満額,,
20260115,20260119,6254,野村マイクロ・Ｓ,東証,決算,20260331,3485.00,0,7.00,*****,*****,*****,満額,,
20260115,20260119,6255,エヌ・ピー・シー,東証,決算,20260228,713.00,156200,1.60,0.05,1,0.05,,,E
20260115,20260119,6264,マルマエ,東証,決算,20260228,2372.00,17500,4.80,0.00,1,0.00,,,F
20260115,20260119,6266,タツモ,東証,決算,20260630,2392.00,0,4.80,*****,*****,*****,満額,,
20260115,20260119,6273,エスエムシー,東証,決算,20260331,64320.00,7000,128.80,1.20,1,2.30,,,F
20260115,20260119,6278,ユニオンツール,東証,決算,20260630,10220.00,10100,20.60,0.00,1,0.00,,,F
20260115,20260119,6279,瑞光,東証,決算,20260220,1017.00,0,2.20,*****,*****,*****,満額,,
20260115,20260119,6282,オイレス工業,東証,決算,20260331,2504.00,10400,5.20,0.10,1,0.10,,,F
20260115,20260119,6289,技研製作所,東証,決算,20260228,2125.00,9700,4.40,0.00,1,0.00,,,F
20260115,20260119,6293,日精樹脂工業,東証,決算,20260331,908.00,6600,2.00,0.00,1,0.00,,,F
20260115,20260119,6298,ワイエイシイＨＤ,東証,決算,20260331,1124.00,0,2.40,*****,*****,*****,満額,,
20260115,20260119,6305,日立建機,東証,決算,20260331,5334.00,0,10.80,*****,*****,*****,満額,,
20260115,20260119,6324,ハーモニックドライブ,東証,決算,20260331,3890.00,0,7.80,*****,*****,0.10,満額,,
20260115,20260119,6326,クボタ,東証,決算,20260630,2461.50,0,5.00,*****,*****,*****,満額,,
20260115,20260119,6328,荏原実業,東証,決算,20260630,2314.00,3800,4.80,0.00,1,0.00,,,F
20260115,20260119,6330,東洋エンジニアリング,東証,決算,20260331,7370.00,2108900,29.60,4.50,1,4.00,,停止,B
20260115,20260119,6339,新東工業,東証,決算,20260331,1149.00,21900,2.40,0.05,1,0.05,,,F
20260115,20260119,6349,小森コーポレーション,東証,決算,20260331,1636.00,0,3.40,*****,*****,*****,満額,,
20260115,20260119,6351,鶴見製作所,東証,決算,20260331,2353.00,0,4.80,*****,*****,*****,満額,,
20260115,20260119,6358,酒井重工業,東証,決算,20260331,2247.00,0,4.60,*****,*****,*****,満額,,
20260115,20260119,6364,ＡＩＲＭＡＮ,東証,決算,20260331,1891.00,0,3.80,*****,*****,*****,満額,,
20260115,20260119,6371,椿本チエイン,東証,決算,20260331,2423.00,0,5.00,*****,*****,*****,満額,,
20260115,20260119,6395,タダノ,東証,決算,20260630,1150.00,0,2.40,*****,*****,*****,満額,,
20260115,20260119,6407,ＣＫＤ,東証,決算,20260331,3940.00,25200,8.00,0.10,1,0.10,,,F
20260115,20260119,6413,理想科学工業,東証,決算,20260331,1289.00,0,2.60,*****,*****,*****,満額,,
20260115,20260119,6418,日本金銭機械,東証,決算,20260331,1055.00,6500,2.20,0.00,1,0.00,,,F
20260115,20260119,6432,竹内製作所,東証,決算,20260228,6520.00,100,13.20,0.00,1,0.00,,,F
20260115,20260119,6440,ジューキ,東証,決算,20260630,527.00,56800,1.20,0.00,1,0.00,,,F
20260115,20260119,6445,ジャノメ,東証,決算,20260331,1235.00,0,2.60,*****,*****,0.00,満額,,
20260115,20260119,6448,ブラザー工業,東証,決算,20260331,3282.00,2100,6.60,0.00,1,0.05,,,F
20260115,20260119,6454,マックス,東証,決算,20260331,6820.00,19400,13.80,0.25,1,0.25,,,F
20260115,20260119,6457,グローリー,東証,決算,20260331,4227.00,16500,8.60,0.20,1,0.15,,,F
20260115,20260119,6459,大和冷機工業,東証,決算,20260630,1606.00,0,3.40,*****,*****,0.05,満額,,
20260115,20260119,6463,ＴＰＲ,東証,決算,20260331,1384.00,12500,2.80,0.05,1,0.05,,,F
20260115,20260119,6464,ツバキ・ナカシマ,東証,決算,20260331,363.00,51500,1.00,0.00,1,0.00,,,F
20260115,20260119,6472,ＮＴＮ,東証,決算,20260331,382.60,126500,1.00,0.00,1,0.00,,,F
20260115,20260119,6473,ジェイテクト,東証,決算,20260331,1910.00,0,4.00,*****,*****,*****,満額,,
20260115,20260119,6474,不二越,東証,決算,20260531,5160.00,0,10.40,*****,*****,*****,満額,,
20260115,20260119,6482,ＹＵＳＨＩＮ,東証,決算,20260331,759.00,20400,1.60,0.00,1,0.05,,,F
20260115,20260119,6485,前澤給装工業,東証,決算,20260331,1768.00,0,3.60,*****,*****,0.00,満額,,
20260115,20260119,6486,イーグル工業,東証,決算,20260331,3085.00,0,6.20,*****,*****,*****,満額,,
20260115,20260119,6489,前澤工業,東証,決算,20260531,2260.00,0,4.60,*****,*****,*****,満額,,
20260115,20260119,6490,ＰＩＬＬＡＲ,東証,決算,20260331,5820.00,7200,11.80,0.25,1,0.25,,,F
20260115,20260119,6496,中北製作所,東証,決算,20260531,7140.00,0,28.80,*****,*****,*****,満額,停止,
20260115,20260119,6498,キッツ,東証,決算,20260331,1968.00,0,4.00,*****,*****,*****,満額,,
20260115,20260119,6516,山洋電気,東証,決算,20260331,4290.00,0,8.60,*****,*****,*****,満額,,
20260115,20260119,6517,デンヨー,東証,決算,20260331,3645.00,200,7.40,0.00,1,*****,,,F
20260115,20260119,6522,アスタリスク,東証,決算,20260228,380.00,0,1.00,*****,*****,*****,満額,,
20260115,20260119,6524,湖北工業,東証,決算,20260630,3080.00,9100,6.20,0.00,1,0.00,,,F
20260115,20260119,6525,ＫＯＫＵＳＡＩ,東証,決算,20260331,6250.00,56800,12.60,0.00,1,0.00,,,F
20260115,20260119,6539,ＭＳ－Ｊａｐａｎ,東証,決算,20260331,1067.00,0,2.20,*****,*****,*****,満額,,
20260115,20260119,6540,船場,東証,決算,20260630,1791.00,0,3.60,*****,*****,*****,満額,,
20260115,20260119,6544,ＪＥＳＨＤ,東証,決算,20260331,1720.00,2400,3.60,0.00,1,0.05,,,F
20260115,20260119,6546,フルテック,東証,決算,20260630,1166.00,4700,2.40,0.05,1,0.05,,,E
20260115,20260119,6560,エル・ティー・エス,東証,決算,20260630,2216.00,0,4.60,*****,*****,*****,満額,,
20260115,20260119,6563,みらいワークス,東証,決算,20260331,640.00,0,1.40,*****,*****,*****,満額,,
20260115,20260119,6566,要興業,東証,決算,20260331,1450.00,0,3.00,*****,*****,*****,満額,,
20260115,20260119,6572,オープングループ,東証,決算,20260228,307.00,41200,1.00,0.00,1,0.00,,,F
20260115,20260119,6588,東芝テック,東証,決算,20260331,2888.00,0,5.80,*****,*****,0.05,満額,,
20260115,20260119,6590,芝浦メカトロニクス,東証,決算,20260331,24370.00,44900,48.80,0.95,1,1.00,,,E
20260115,20260119,6614,シキノハイテック,東証,決算,20260331,755.00,5100,1.60,0.00,1,0.00,,,F
20260115,20260119,6619,ダブル・スコープ,東証,決算,20260131,171.00,0,1.00,*****,*****,*****,満額,,
20260115,20260119,6620,宮越ホールディングス,東証,決算,20260331,910.00,85800,2.00,0.05,1,0.05,,,D
20260115,20260119,6625,ＪＡＬＣＯ　ＨＤ,東証,決算,20260331,419.00,0,1.00,*****,*****,*****,満額,,
20260115,20260119,6629,テクノホライゾン,東証,決算,20260331,1256.00,137800,5.20,0.05,1,0.05,,注意,E
20260115,20260119,6630,ヤーマン,東証,決算,20260630,736.00,233800,1.60,0.05,1,0.05,,,E
20260115,20260119,6651,日東工業,東証,決算,20260331,4195.00,1000,8.40,0.00,1,0.05,,,F
20260115,20260119,6654,不二電機工業,東証,決算,20260131,1132.00,12800,4.80,0.05,1,0.05,,注意,F
20260115,20260119,6659,メディアリンクス,東証,決算,20260331,52.00,0,1.00,*****,*****,*****,満額,,
20260115,20260119,6675,サクサ,東証,臨時,20260331,6570.00,3500,13.20,0.15,1,0.00,,,F
20260115,20260119,6676,バッファロー,東証,決算,20260331,4955.00,43100,10.00,0.10,1,0.10,,,D
20260115,20260119,6706,電気興業,東証,決算,20260331,2720.00,26600,5.60,0.15,1,0.15,,,F
20260115,20260119,6707,サンケン電気,東証,決算,20260331,6805.00,25600,13.80,0.30,1,0.15,,,E
20260115,20260119,6718,アイホン,東証,決算,20260331,3090.00,0,6.20,*****,*****,*****,満額,,
20260115,20260119,6723,ルネサスエレク,東証,決算,20260331,2349.00,0,4.80,*****,*****,*****,満額,,
20260115,20260119,6724,セイコーエプソン,東証,決算,20260331,2060.00,0,4.20,*****,*****,*****,満額,,
20260115,20260119,6727,ワコム,東証,決算,20260331,831.00,0,1.80,*****,*****,*****,満額,,
20260115,20260119,6728,アルバック,東証,決算,20260630,8036.00,0,16.20,*****,*****,*****,満額,,
20260115,20260119,6736,サン電子,東証,決算,20260331,9240.00,7000,18.60,0.35,1,0.40,,,F
20260115,20260119,6737,ＥＩＺＯ,東証,決算,20260331,2329.00,1400,4.80,0.00,1,*****,,,F
20260115,20260119,6740,ジャパンディスプレイ,東証,決算,20260331,22.00,154000,2.00,0.05,1,0.05,,注意,F
20260115,20260119,6741,日本信号,東証,決算,20260331,1362.00,0,2.80,*****,*****,0.00,満額,,
20260115,20260119,6744,能美防災,東証,決算,20260331,3995.00,0,8.00,*****,*****,*****,満額,,
20260115,20260119,6745,ホーチキ,東証,決算,20260331,4690.00,0,9.40,*****,*****,*****,満額,,
20260115,20260119,6752,パナソニックＨＤ,東証,決算,20260331,2192.50,508000,4.40,0.05,1,0.10,,,F
20260115,20260119,6763,帝国通信工業,東証,決算,20260331,2770.00,0,5.60,*****,*****,*****,満額,,
20260115,20260119,6768,タムラ製作所,東証,決算,20260331,629.00,0,1.40,*****,*****,*****,満額,,
20260115,20260119,6770,アルプスアルパイン,東証,決算,20260331,2046.50,0,4.20,*****,*****,*****,満額,,
20260115,20260119,6788,日本トリム,東証,決算,20260331,5040.00,8200,10.20,0.20,1,0.20,,,F
20260115,20260119,6794,フォスター電機,東証,臨時,20260122,2655.00,0,10.80,*****,*****,*****,満額,,
20260115,20260119,6800,ヨコオ,東証,決算,20260331,2298.00,42300,4.60,0.10,1,0.10,,,F
20260115,20260119,6807,日本航空電子工業,東証,決算,20260331,2600.00,1600,5.20,0.00,1,0.00,,,F
20260115,20260119,6823,リオン,東証,決算,20260331,2770.00,1900,5.60,0.05,1,*****,,,F
20260115,20260119,6841,横河電機,東証,決算,20260331,5310.00,7800,10.80,0.00,1,0.00,,,F
20260115,20260119,6844,新電元工業,東証,決算,20260331,3660.00,0,7.40,*****,*****,*****,満額,,
20260115,20260119,6845,アズビル,東証,決算,20260331,1441.50,0,3.00,*****,*****,*****,満額,,
20260115,20260119,6849,日本光電工業,東証,決算,20260331,1825.50,7700,3.80,0.05,1,*****,,,F
20260115,20260119,6850,チノー,東証,決算,20260331,1450.00,2000,3.00,0.00,1,0.05,,,F
20260115,20260119,6853,共和電業,東証,決算,20260630,761.00,18600,1.60,0.00,1,0.00,,,F
20260115,20260119,6856,堀場製作所,東証,決算,20260630,17485.00,0,35.00,*****,*****,*****,満額,,
20260115,20260119,6859,エスペック,東証,決算,20260331,3430.00,0,7.00,*****,*****,*****,満額,,
20260115,20260119,6861,キーエンス,東証,決算,20260320,60910.00,19900,122.00,0.05,1,*****,,,F
20260115,20260119,6866,日置電機,東証,決算,20260630,6400.00,0,12.80,*****,*****,*****,満額,,
20260115,20260119,6875,メガチップス,東証,決算,20260331,8360.00,0,16.80,*****,*****,0.05,満額,,
20260115,20260119,6902,デンソー,東証,決算,20260331,2274.50,0,4.60,*****,*****,*****,満額,,
