品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260105,20260107,6724,セイコーエプソン,東証,決算,20260331,1988.50,0,4.00,*****,*****,*****,満額,,
20260105,20260107,6728,アルバック,東証,決算,20260630,7290.00,0,14.60,*****,*****,*****,満額,,
20260105,20260107,6736,サン電子,東証,決算,20260331,9320.00,7500,18.80,0.40,1,0.35,,,E
20260105,20260107,6737,ＥＩＺＯ,東証,決算,20260331,2231.00,0,4.60,*****,*****,0.00,満額,,
20260105,20260107,6741,日本信号,東証,決算,20260331,1320.00,2500,2.80,0.00,1,*****,,,F
20260105,20260107,6744,能美防災,東証,決算,20260331,3840.00,0,7.80,*****,*****,*****,満額,,
20260105,20260107,6745,ホーチキ,東証,決算,20260331,4395.00,0,8.80,*****,*****,*****,満額,,
20260105,20260107,6752,パナソニックＨＤ,東証,決算,20260331,2078.50,210800,4.20,0.05,1,0.00,,,F
20260105,20260107,6768,タムラ製作所,東証,決算,20260331,613.00,0,1.40,*****,*****,*****,満額,,
20260105,20260107,6788,日本トリム,東証,決算,20260331,5040.00,8300,10.20,0.20,1,0.20,,,E
20260105,20260107,6794,フォスター電機,東証,決算,20260331,2706.00,0,5.60,*****,*****,*****,満額,,
20260105,20260107,6800,ヨコオ,東証,決算,20260331,2238.00,38800,4.60,0.10,1,0.10,,,F
20260105,20260107,6807,日本航空電子工業,東証,決算,20260331,2550.00,4200,5.20,0.00,1,0.00,,,F
20260105,20260107,6823,リオン,東証,決算,20260331,2662.00,0,5.40,*****,*****,*****,満額,,
20260105,20260107,6841,横河電機,東証,決算,20260331,5160.00,3800,10.40,0.00,1,*****,,,F
20260105,20260107,6849,日本光電工業,東証,決算,20260331,1694.50,0,3.40,*****,*****,0.00,満額,,
20260105,20260107,6850,チノー,東証,決算,20260331,1393.00,1300,2.80,0.00,1,0.05,,,F
20260105,20260107,6853,共和電業,東証,決算,20260630,737.00,12100,1.60,0.00,1,0.00,,,F
20260105,20260107,6856,堀場製作所,東証,決算,20260630,16325.00,0,32.80,*****,*****,*****,満額,,
20260105,20260107,6857,アドバンテスト,東証,決算,20260331,21175.00,316200,42.40,0.05,1,*****,,,F
20260105,20260107,6859,エスペック,東証,決算,20260331,3320.00,200,6.80,0.00,1,*****,,,F
20260105,20260107,6866,日置電機,東証,決算,20260630,6040.00,0,12.20,*****,*****,*****,満額,,
20260105,20260107,6875,メガチップス,東証,決算,20260331,8070.00,0,16.20,*****,*****,*****,満額,,
20260105,20260107,6902,デンソー,東証,決算,20260331,2180.50,0,4.40,*****,*****,*****,満額,,
20260105,20260107,6905,コーセル,東証,決算,20260220,1070.00,55500,2.20,0.05,1,0.05,,,F
20260105,20260107,6908,イリソ電子工業,東証,決算,20260331,3265.00,0,6.60,*****,*****,*****,満額,,
20260105,20260107,6923,スタンレー電気,東証,決算,20260331,3105.00,0,6.40,*****,*****,*****,満額,,
20260105,20260107,6925,ウシオ電機,東証,決算,20260331,2584.50,29700,5.20,0.10,1,0.05,,,F
20260105,20260107,6926,岡谷電機産業,東証,決算,20260331,198.00,0,1.00,*****,*****,*****,満額,,
20260105,20260107,6941,山一電機,東証,決算,20260331,5880.00,0,11.80,*****,*****,*****,満額,,
20260105,20260107,6947,図研,東証,決算,20260331,4975.00,300,10.00,0.00,1,*****,,,F
20260105,20260107,6952,カシオ計算機,東証,決算,20260331,1290.50,30500,2.60,0.00,1,0.00,,,F
20260105,20260107,6960,フクダ電子,東証,決算,20260331,7720.00,0,15.60,*****,*****,0.05,満額,,
20260105,20260107,6971,京セラ,東証,決算,20260331,2231.50,0,4.60,*****,*****,*****,満額,,
20260105,20260107,6986,双葉電子工業,東証,決算,20260331,592.00,11100,1.20,0.00,1,0.00,,,F
20260105,20260107,6988,日東電工,東証,決算,20260331,3723.00,6500,7.60,0.00,1,0.00,,,F
20260105,20260107,6995,東海理化電機製作所,東証,決算,20260331,3175.00,0,6.40,*****,*****,*****,満額,,
20260105,20260107,6996,ニチコン,東証,決算,20260331,1657.00,72700,3.40,0.10,1,0.05,,,F
20260105,20260107,6997,日本ケミコン,東証,決算,20260331,1503.00,7400,3.20,0.00,1,0.00,,,F
20260105,20260107,7014,名村造船所,東証,決算,20260331,3705.00,47600,7.60,0.00,1,*****,,,F
20260105,20260107,7022,サノヤスＨＤ,東証,決算,20260331,277.00,0,1.00,*****,*****,*****,満額,,
20260105,20260107,7035,ａｎｆａｃ,東証,決算,20260228,208.00,0,2.00,*****,*****,0.05,満額,注意,
20260105,20260107,7048,ベルトラ,東証,決算,20260630,176.00,25900,1.00,0.00,1,0.00,,,F
20260105,20260107,7049,識学,東証,決算,20260228,1009.00,21600,2.20,0.05,1,0.05,,,F
20260105,20260107,7071,アンビス,東証,決算,20260331,461.00,0,1.00,*****,*****,*****,満額,,
20260105,20260107,7092,ＦＦＪ,東証,決算,20260331,2310.00,20900,9.60,0.10,1,0.10,,停止,E
20260105,20260107,7094,ＮｅｘＴｏｎｅ,東証,決算,20260331,1625.00,0,3.40,*****,*****,*****,満額,,
20260105,20260107,7096,ステムセル研究所,東証,決算,20260331,788.00,0,1.60,*****,*****,*****,満額,,
20260105,20260107,7105,三菱ロジスネクスト,東証,決算,20260331,1538.00,9200,6.40,0.05,1,0.05,,停止,F
20260105,20260107,7122,近畿車輛,東証,決算,20260331,2475.00,0,5.00,*****,*****,*****,満額,,
20260105,20260107,7128,ユニソルＨＤ,東証,決算,20260630,2276.00,5800,4.60,0.05,1,0.05,,,F
20260105,20260107,7135,ジャパンクラフトＨＤ,東証,決算,20260630,221.00,54200,1.00,0.00,1,0.00,,,F
20260105,20260107,7157,ライフネット生命保険,東証,決算,20260331,1934.00,18100,4.00,0.05,1,0.05,,,F
20260105,20260107,7164,全国保証,東証,決算,20260331,3126.00,102700,6.40,0.15,1,0.15,,,F
20260105,20260107,7167,めぶきＦＧ,東証,決算,20260331,1071.00,0,2.20,*****,*****,*****,満額,,
20260105,20260107,7172,ＪＩＡ,東証,決算,20260630,1998.00,0,4.00,*****,*****,*****,満額,,
20260105,20260107,7181,かんぽ生命保険,東証,決算,20260331,4828.00,0,9.80,*****,*****,*****,満額,,
20260105,20260107,7182,ゆうちょ銀行,東証,決算,20260331,2276.00,46700,4.60,0.00,1,0.00,,,F
20260105,20260107,7184,富山第一銀行,東証,決算,20260331,1826.00,0,3.80,*****,*****,*****,満額,,
20260105,20260107,7191,イントラスト,東証,決算,20260331,1197.00,0,2.40,*****,*****,*****,満額,,
20260105,20260107,7201,日産自動車,東証,決算,20260331,392.70,295800,1.00,0.00,1,0.00,,,F
20260105,20260107,7202,いすゞ自動車,東証,決算,20260331,2467.50,74300,5.00,0.05,1,0.10,,,F
20260105,20260107,7203,トヨタ自動車,東証,決算,20260331,3399.00,197700,6.80,0.00,1,*****,,,F
20260105,20260107,7222,日産車体,東証,決算,20260331,1045.00,30600,2.20,0.05,1,0.05,,,F
20260105,20260107,7224,新明和工業,東証,決算,20260331,1973.00,0,4.00,*****,*****,*****,満額,,
20260105,20260107,7231,トピー工業,東証,決算,20260331,3155.00,0,6.40,*****,*****,*****,満額,,
20260105,20260107,7236,ティラド,東証,決算,20260331,8190.00,0,16.40,*****,*****,*****,満額,,
20260105,20260107,7240,エヌオーケー,東証,決算,20260331,2854.50,0,5.80,*****,*****,*****,満額,,
20260105,20260107,7241,フタバ産業,東証,決算,20260331,1065.00,0,2.20,*****,*****,*****,満額,,
20260105,20260107,7244,市光工業,東証,決算,20260630,521.00,0,1.20,*****,*****,*****,満額,,
20260105,20260107,7261,マツダ,東証,決算,20260331,1245.50,782800,2.60,0.05,1,0.00,,,F
20260105,20260107,7270,ＳＵＢＡＲＵ,東証,決算,20260331,3445.00,66800,7.00,0.10,1,0.10,,,F
20260105,20260107,7276,小糸製作所,東証,決算,20260331,2336.50,21400,4.80,0.05,1,0.05,,,F
20260105,20260107,7279,ハイレックス,東証,決算,20260430,3205.00,18800,6.60,0.10,1,0.10,,,F
20260105,20260107,7282,豊田合成,東証,決算,20260331,4026.00,0,8.20,*****,*****,*****,満額,,
20260105,20260107,7283,愛三工業,東証,決算,20260331,2285.00,0,4.60,*****,*****,*****,満額,,
20260105,20260107,7294,ヨロズ,東証,決算,20260331,1018.00,5300,2.20,0.00,1,*****,,,F
20260105,20260107,7296,エフ・シー・シー,東証,決算,20260331,3715.00,100,7.60,0.00,1,*****,,,F
20260105,20260107,7305,新家工業,東証,決算,20260331,5060.00,0,10.20,*****,*****,*****,満額,,
20260105,20260107,7313,テイ・エス　テック,東証,決算,20260331,1854.00,22300,3.80,0.05,1,0.05,,,F
20260105,20260107,7337,ひろぎんＨＤ,東証,決算,20260331,1597.00,0,3.20,*****,*****,*****,満額,,
20260105,20260107,7368,表示灯,東証,決算,20260331,1722.00,0,3.60,*****,*****,*****,満額,,
20260105,20260107,7370,Ｅｎｊｉｎ,東証,決算,20260531,819.00,0,1.80,*****,*****,*****,満額,,
20260105,20260107,7381,ＣＣＩグループ,東証,決算,20260331,846.00,65300,1.80,0.05,1,*****,,,F
20260105,20260107,7384,プロクレアＨＤ,東証,決算,20260331,2186.00,0,4.40,*****,*****,*****,満額,,
20260105,20260107,7388,ＦＰパートナー,東証,決算,20260531,2116.00,76800,4.40,0.05,1,0.10,,,E
20260105,20260107,7412,アトム,東証,決算,20260331,551.00,718100,1.20,0.05,1,0.05,,,E
20260105,20260107,7414,小野建,東証,決算,20260331,1425.00,0,3.00,*****,*****,*****,満額,,
20260105,20260107,7421,カッパ・クリエイト,東証,決算,20260331,1538.00,43300,3.20,0.05,1,0.05,,,F
20260105,20260107,7438,コンドーテック,東証,決算,20260331,1561.00,0,3.20,*****,*****,*****,満額,,
20260105,20260107,7442,中山福,東証,決算,20260331,446.00,3200,1.00,0.00,1,*****,,,F
20260105,20260107,7447,ナガイレーベン,東証,決算,20260228,1829.00,14200,3.80,0.05,1,0.00,,,F
20260105,20260107,7459,メディパルＨＤ,東証,決算,20260331,2790.00,0,5.60,*****,*****,*****,満額,,
20260105,20260107,7463,アドヴァングループ,東証,決算,20260331,922.00,1600,2.00,0.05,1,0.00,,,F
20260105,20260107,7472,鳥羽洋行,東証,決算,20260331,4105.00,0,8.40,*****,*****,*****,満額,,
20260105,20260107,7475,アルビス,東証,決算,20260331,2693.00,1400,5.40,0.05,1,0.05,,,F
20260105,20260107,7476,アズワン,東証,決算,20260331,2400.00,6400,4.80,0.05,1,0.05,,,F
20260105,20260107,7480,スズデン,東証,決算,20260331,1689.00,0,3.40,*****,*****,*****,満額,,
20260105,20260107,7487,小津産業,東証,決算,20260531,1780.00,0,3.60,*****,*****,*****,満額,,
20260105,20260107,7504,高速,東証,決算,20260331,2972.00,7700,6.00,0.10,1,0.10,,,F
20260105,20260107,7510,たけびし,東証,決算,20260331,2231.00,0,4.60,*****,*****,*****,満額,,
20260105,20260107,7512,イオン北海道,東証,決算,20260228,909.00,13700,2.00,0.00,1,0.00,,,F
20260105,20260107,7513,コジマ,東証,決算,20260228,1180.00,45400,2.40,0.05,1,0.05,,,F
20260105,20260107,7537,丸文,東証,決算,20260331,1324.00,2800,2.80,0.00,1,0.00,,,F
20260105,20260107,7545,西松屋チェーン,東証,決算,20260220,2075.00,26800,4.20,0.05,1,*****,,,F
20260105,20260107,7551,ウェッズ,東証,決算,20260331,663.00,0,1.40,*****,*****,*****,満額,,
20260105,20260107,7554,幸楽苑,東証,決算,20260331,1138.00,11800,2.40,0.00,1,0.00,,,F
20260105,20260107,7570,橋本総業ＨＤ,東証,決算,20260331,1302.00,2700,2.80,0.05,1,0.05,,,F
20260105,20260107,7595,アルゴグラフィックス,東証,決算,20260331,1594.00,0,3.20,*****,*****,*****,満額,,
20260105,20260107,7599,ＩＤＯＭ,東証,決算,20260228,1282.00,11000,2.60,0.05,1,0.05,,,F
20260105,20260107,7602,レダックス,東証,決算,20260331,167.00,171200,2.00,0.05,1,*****,,注意,C
20260105,20260107,7606,ユナイテッドアローズ,東証,決算,20260331,2423.00,7300,5.00,0.00,1,0.00,,,F
20260105,20260107,7607,進和,東証,決算,20260228,3105.00,1500,6.40,0.00,1,0.00,,,F
20260105,20260107,7613,シークス,東証,決算,20260630,1313.00,0,2.80,*****,*****,*****,満額,,
20260105,20260107,7616,コロワイド,東証,決算,20260331,1760.50,0,3.60,*****,*****,*****,満額,,
20260105,20260107,7628,オーハシテクニカ,東証,決算,20260331,1185.00,8100,2.40,0.05,1,0.05,,,F
20260105,20260107,7630,壱番屋,東証,決算,20260228,915.00,0,2.00,*****,*****,*****,満額,,
20260105,20260107,7637,白銅,東証,決算,20260331,2337.00,2200,4.80,0.00,1,0.00,,,F
20260105,20260107,7638,ＮＥＷ　ＡＲＴ,東証,決算,20260331,1487.00,0,3.00,*****,*****,*****,満額,,
20260105,20260107,7640,トップカルチャー,東証,決算,20260430,216.00,0,2.00,*****,*****,*****,満額,注意,
20260105,20260107,7649,スギホールディングス,東証,決算,20260228,3665.00,3800,7.40,0.00,1,0.00,,,F
20260105,20260107,7678,あさくま,東証,決算,20260131,4845.00,15200,19.60,0.20,1,0.20,,注意,D
20260105,20260107,7702,ジェイ・エム・エス,東証,決算,20260331,443.00,0,1.00,*****,*****,*****,満額,,
20260105,20260107,7709,クボテック,東証,決算,20260331,180.00,0,1.00,*****,*****,*****,満額,,
20260105,20260107,7715,長野計器,東証,決算,20260331,2447.00,0,5.00,*****,*****,*****,満額,,
20260105,20260107,7716,ナカニシ,東証,決算,20260331,1995.00,0,4.00,*****,*****,*****,満額,,
20260105,20260107,7718,スター精密,東証,臨時,20260115,2192.00,0,17.60,*****,*****,*****,満額,停止,
20260105,20260107,7721,東京計器,東証,決算,20260331,5780.00,11200,11.60,0.00,1,*****,,,F
20260105,20260107,7723,愛知時計電機,東証,決算,20260331,2683.00,0,5.40,*****,*****,*****,満額,,
20260105,20260107,7725,インターアクション,東証,決算,20260531,1434.00,5200,3.00,0.05,1,0.05,,,F
20260105,20260107,7726,黒田精工,東証,決算,20260331,985.00,34300,4.00,0.05,1,0.05,,注意,D
20260105,20260107,7727,オーバル,東証,決算,20260331,620.00,0,1.40,*****,*****,*****,満額,,
20260105,20260107,7729,東京精密,東証,決算,20260331,11535.00,0,23.20,*****,*****,*****,満額,,
20260105,20260107,7733,オリンパス,東証,決算,20260331,2034.50,6200,4.20,0.00,1,*****,,,F
20260105,20260107,7734,理研計器,東証,決算,20260331,3165.00,19600,6.40,0.15,1,0.15,,,E
20260105,20260107,7735,ＳＣＲＥＥＮ　ＨＤ,東証,決算,20260331,16000.00,0,32.00,*****,*****,*****,満額,,
20260105,20260107,7741,ＨＯＹＡ,東証,決算,20260331,24120.00,17300,48.40,0.45,1,0.50,,,F
20260105,20260107,7762,シチズン時計,東証,決算,20260331,1286.00,21900,2.60,0.05,1,0.05,,,F
20260105,20260107,7774,Ｊ・ＴＥＣ,東証,決算,20260331,585.00,39100,1.20,0.00,1,0.00,,,E
20260105,20260107,7779,サイバーダイン,東証,決算,20260331,192.00,0,1.00,*****,*****,*****,満額,,
20260105,20260107,7780,メニコン,東証,決算,20260331,1575.00,23900,3.20,0.05,1,0.05,,,F
20260105,20260107,7810,クロスフォー,東証,決算,20260131,147.00,0,1.00,*****,*****,*****,満額,,
20260105,20260107,7814,日本創発グループ,東証,決算,20260331,772.00,207200,1.60,1.60,1,1.60,,,C
20260105,20260107,7817,パラマウントＢＨＤ,東証,決算,20260331,3505.00,6900,14.40,0.15,1,0.10,,停止,F
20260105,20260107,7818,トランザクション,東証,決算,20260228,1130.00,3700,2.40,0.00,1,*****,,,F
20260105,20260107,7821,前田工繊,東証,決算,20260630,1977.00,29400,4.00,0.10,1,0.05,,,F
20260105,20260107,7823,アートネイチャー,東証,決算,20260331,808.00,0,1.80,*****,*****,*****,満額,,
20260105,20260107,7826,フルヤ金属,東証,決算,20260630,3565.00,0,7.20,*****,*****,*****,満額,,
20260105,20260107,7839,ＳＨＯＥＩ,東証,決算,20260331,1787.00,0,3.60,*****,*****,*****,満額,,
20260105,20260107,7840,フランスベッドＨＤ,東証,決算,20260331,1317.00,7800,2.80,0.05,1,0.05,,,F
20260105,20260107,7844,マーベラス,東証,決算,20260331,511.00,44600,1.20,0.05,1,0.05,,,F
20260105,20260107,7846,パイロット,東証,決算,20260630,4780.00,17700,9.60,0.20,1,0.20,,,F
20260105,20260107,7856,萩原工業,東証,決算,20260430,1696.00,91900,3.40,0.05,1,0.05,,,E
20260105,20260107,7859,アルメディオ,東証,決算,20260331,158.00,12300,1.00,0.00,1,*****,,,F
20260105,20260107,7860,エイベックス,東証,決算,20260331,1256.00,36900,2.60,0.05,1,0.05,,,F
20260105,20260107,7864,フジシール,東証,決算,20260331,3155.00,0,6.40,*****,*****,*****,満額,,
20260105,20260107,7885,タカノ,東証,決算,20260331,792.00,0,3.20,*****,*****,*****,満額,注意,
20260105,20260107,7888,三光合成,東証,決算,20260531,899.00,0,1.80,*****,*****,*****,満額,,
20260105,20260107,7897,ホクシン,東証,決算,20260331,111.00,0,1.00,*****,*****,*****,満額,,
20260105,20260107,7914,共同印刷,東証,決算,20260331,1599.00,0,3.20,*****,*****,*****,満額,,
20260105,20260107,7915,ＮＩＳＳＨＡ,東証,決算,20260331,1275.00,6500,2.60,0.00,1,0.00,,,F
20260105,20260107,7916,光村印刷,東証,決算,20260331,1985.00,0,4.00,*****,*****,*****,満額,,
20260105,20260107,7921,ＴＡＫＡＲＡ＆ＣＯ,東証,決算,20260531,4680.00,13700,9.40,0.20,1,0.20,,,F
20260105,20260107,7925,前澤化成工業,東証,決算,20260331,2226.00,30900,9.20,0.05,1,0.05,,注意,F
20260105,20260107,7931,未来工業,東証,決算,20260320,3415.00,1800,7.00,0.00,1,0.00,,,F
20260105,20260107,7942,ジェイ　エス　ピー,東証,決算,20260331,2467.00,39400,5.00,0.05,1,0.05,,,F
20260105,20260107,7943,ニチハ,東証,決算,20260331,3270.00,0,6.60,*****,*****,*****,満額,,
20260105,20260107,7944,ローランド,東証,決算,20260630,3585.00,0,7.20,*****,*****,*****,満額,,
20260105,20260107,7949,小松ウオール工業,東証,決算,20260331,2750.00,0,5.60,*****,*****,*****,満額,,
20260105,20260107,7952,河合楽器製作所,東証,決算,20260331,2750.00,0,5.60,*****,*****,*****,満額,,
20260105,20260107,7955,クリナップ,東証,決算,20260331,863.00,0,1.80,*****,*****,*****,満額,,
20260105,20260107,7962,キングジム,東証,決算,20260620,822.00,220400,3.60,0.05,1,0.05,,注意,D
20260105,20260107,7965,象印マホービン,東証,決算,20260520,1561.00,119300,3.20,0.05,1,0.10,,,D
20260105,20260107,7966,リンテック,東証,決算,20260331,4465.00,0,9.00,*****,*****,*****,満額,,
20260105,20260107,7970,信越ポリマー,東証,決算,20260331,2002.00,10800,4.20,0.00,1,0.00,,,F
20260105,20260107,7971,東リ,東証,決算,20260331,740.00,0,1.60,*****,*****,*****,満額,,
20260105,20260107,7972,イトーキ,東証,決算,20260630,2413.00,1200,5.00,0.00,1,0.05,,,F
20260105,20260107,7976,三菱鉛筆,東証,決算,20260331,2145.00,20900,4.40,0.10,1,0.10,,,E
20260105,20260107,7984,コクヨ,東証,決算,20260630,878.00,92300,1.80,0.05,1,0.05,,,F
20260105,20260107,7988,ニフコ,東証,決算,20260331,4912.00,15900,10.00,0.20,1,0.20,,,F
20260105,20260107,7989,立川ブラインド工業,東証,決算,20260630,1944.00,0,4.00,*****,*****,*****,満額,,
20260105,20260107,7990,グローブライド,東証,決算,20260331,2172.00,10300,4.40,0.05,1,0.05,,,F
20260105,20260107,7994,オカムラ,東証,決算,20260331,2323.00,0,4.80,*****,*****,*****,満額,,
20260105,20260107,7995,バルカー,東証,決算,20260331,4055.00,2500,8.20,0.00,1,0.00,,,F
20260105,20260107,8001,伊藤忠商事,東証,決算,20260331,1999.50,0,4.00,*****,*****,*****,満額,,
20260105,20260107,8005,スクロール,東証,決算,20260331,1373.00,11400,2.80,0.05,1,0.00,,,F
20260105,20260107,8008,ヨンドシーホールディ,東証,決算,20260228,1791.00,1600,3.60,0.00,1,0.00,,,F
20260105,20260107,8011,三陽商会,東証,決算,20260228,3890.00,21000,7.80,0.15,1,0.15,,,F
20260105,20260107,8012,長瀬産業,東証,臨時,20260331,3910.00,0,8.00,*****,*****,*****,満額,,
20260105,20260107,8014,蝶理,東証,決算,20260331,4085.00,0,8.20,*****,*****,*****,満額,,
20260105,20260107,8020,兼松,東証,決算,20260331,1812.50,11300,3.80,0.00,1,*****,,,F
20260105,20260107,8029,ルックＨＤ,東証,決算,20260630,2507.00,11600,10.40,0.05,1,0.05,,注意,F
20260105,20260107,8032,日本紙パルプ商事,東証,決算,20260331,906.00,49600,2.00,0.05,1,0.05,,,F
20260105,20260107,8035,東京エレクトロン,東証,決算,20260331,36930.00,89900,74.00,1.35,1,0.00,,,F
20260105,20260107,8037,カメイ,東証,決算,20260331,3070.00,0,6.20,*****,*****,*****,満額,,
20260105,20260107,8050,セイコーグループ,東証,決算,20260331,7540.00,18300,15.20,0.30,1,0.25,,,F
20260105,20260107,8051,山善,東証,決算,20260331,1493.00,9000,3.00,0.05,1,0.05,,,F
20260105,20260107,8052,椿本興業,東証,決算,20260331,2897.00,0,5.80,*****,*****,*****,満額,,
20260105,20260107,8056,ＢＩＰＲＯＧＹ,東証,決算,20260331,5390.00,6100,10.80,0.00,1,0.00,,,F
20260105,20260107,8060,キヤノンＭＪ,東証,決算,20260630,6937.00,0,14.00,*****,*****,*****,満額,,
20260105,20260107,8070,東京産業,東証,決算,20260331,1015.00,0,2.20,*****,*****,*****,満額,,
20260105,20260107,8078,阪和興業,東証,臨時,20260331,7280.00,0,14.60,*****,*****,*****,満額,,
20260105,20260107,8079,正栄食品工業,東証,決算,20260430,4065.00,3100,8.20,0.10,1,0.10,,,F
20260105,20260107,8084,ＲＹＯＤＥＮ,東証,決算,20260331,3600.00,0,7.20,*****,*****,*****,満額,,
20260105,20260107,8086,ニプロ,東証,決算,20260331,1490.00,47100,3.00,0.05,1,0.05,,,F
20260105,20260107,8097,三愛オブリ,東証,決算,20260331,2100.00,0,4.20,*****,*****,*****,満額,,
20260105,20260107,8098,稲畑産業,東証,決算,20260331,3745.00,4900,7.60,0.10,1,0.10,,,F
20260105,20260107,8101,ＧＳＩクレオス,東証,決算,20260331,2485.00,0,5.00,*****,*****,*****,満額,,
20260105,20260107,8125,ワキタ,東証,決算,20260228,1960.00,0,4.00,*****,*****,*****,満額,,
20260105,20260107,8127,ヤマトインタ,東証,決算,20260228,597.00,92400,2.40,0.05,1,0.05,,注意,D
20260105,20260107,8129,東邦ホールディングス,東証,決算,20260331,4687.00,2600,18.80,0.10,1,0.05,,停止,F
20260105,20260107,8131,ミツウロコＧＨＤ,東証,決算,20260331,2210.00,7900,4.60,0.05,1,0.05,,,F
20260105,20260107,8132,シナネンＨＤ,東証,決算,20260331,6440.00,9800,13.00,0.25,1,0.25,,,D
20260105,20260107,8137,サンワテクノス,東証,決算,20260331,3005.00,0,6.20,*****,*****,*****,満額,,
20260105,20260107,8141,新光商事,東証,決算,20260331,1086.00,4300,2.20,0.00,1,0.05,,,F
20260105,20260107,8151,東陽テクニカ,東証,決算,20260331,1740.00,0,3.60,*****,*****,*****,満額,,
20260105,20260107,8153,モスフードサービス,東証,決算,20260331,4230.00,5100,8.60,0.10,1,0.10,,,F
20260105,20260107,8154,加賀電子,東証,決算,20260331,3915.00,0,8.00,*****,*****,0.05,満額,,
20260105,20260107,8159,立花エレテック,東証,決算,20260331,3125.00,0,6.40,*****,*****,*****,満額,,
20260105,20260107,8160,木曽路,東証,決算,20260331,2534.00,17800,5.20,0.05,1,0.05,,,F
20260105,20260107,8163,ＳＲＳＨＤ,東証,決算,20260331,1211.00,16400,2.60,0.00,1,*****,,,F
20260105,20260107,8165,千趣会,東証,決算,20260630,206.00,605600,1.00,0.05,1,0.05,,,E
20260105,20260107,8167,リテールパートナーズ,東証,決算,20260228,1348.00,0,2.80,*****,*****,*****,満額,,
20260105,20260107,8173,上新電機,東証,決算,20260331,2706.00,12300,5.60,0.10,1,0.10,,,F
20260105,20260107,8179,ロイヤルＨＤ,東証,決算,20260630,1328.00,107100,2.80,0.05,1,0.05,,,F
20260105,20260107,8185,チヨダ,東証,決算,20260228,1089.00,24000,2.20,0.05,1,0.05,,,F
20260105,20260107,8200,リンガーハット,東証,決算,20260228,2280.00,21800,4.60,0.05,1,0.05,,,F
20260105,20260107,8214,ＡＯＫＩＨＤ,東証,決算,20260331,1806.00,0,3.80,*****,*****,*****,満額,,
20260105,20260107,8217,オークワ,東証,決算,20260220,851.00,0,1.80,*****,*****,*****,満額,,
20260105,20260107,8218,コメリ,東証,決算,20260331,3430.00,0,7.00,*****,*****,*****,満額,,
20260105,20260107,8219,青山商事,東証,臨時,20260331,2565.00,0,5.20,*****,*****,*****,満額,,
20260105,20260107,8230,はせがわ,東証,決算,20260331,320.00,0,1.00,*****,*****,*****,満額,,
20260105,20260107,8237,松屋,東証,決算,20260228,1889.00,332800,3.80,0.10,1,0.10,,,D
20260105,20260107,8244,近鉄百貨店,東証,決算,20260228,1860.00,4200,3.80,0.05,1,0.00,,,F
20260105,20260107,8267,イオン,東証,決算,20260228,2485.00,1691300,5.00,0.10,1,0.10,,,F
20260105,20260107,8275,フォーバル,東証,決算,20260331,1181.00,0,2.40,*****,*****,*****,満額,,
20260105,20260107,8276,平和堂,東証,決算,20260220,2882.00,4200,5.80,0.05,1,0.00,,,F
20260105,20260107,8278,フジ,東証,決算,20260228,2125.00,19700,4.40,0.05,1,0.05,,,F
20260105,20260107,8281,ゼビオＨＤ,東証,決算,20260331,1073.00,17000,2.20,0.05,1,0.05,,,F
20260105,20260107,8282,ケーズホールディング,東証,決算,20260331,1619.00,28200,3.40,0.05,1,0.05,,,F
20260105,20260107,8283,ＰＡＬＴＡＣ,東証,決算,20260331,4856.00,0,9.80,*****,*****,0.10,満額,,
20260105,20260107,8289,Ｏｌｙｍｐｉｃグルー,東証,決算,20260228,446.00,0,2.00,*****,*****,*****,満額,注意,
20260105,20260107,8304,あおぞら銀行,東証,決算,20260331,2524.00,1031800,5.20,0.10,1,0.10,,,E
20260105,20260107,8309,三井住友トラストＧ,東証,決算,20260331,4868.00,0,9.80,*****,*****,*****,満額,,
20260105,20260107,8337,千葉興業銀行,東証,決算,20260331,1734.00,0,3.60,*****,*****,*****,満額,,
20260105,20260107,8338,筑波銀行,東証,決算,20260331,414.00,0,1.00,*****,*****,*****,満額,,
20260105,20260107,8346,東邦銀行,東証,決算,20260331,548.00,136600,1.20,0.00,1,*****,,,F
20260105,20260107,8358,スルガ銀行,東証,決算,20260331,1725.00,0,3.60,*****,*****,*****,満額,,
20260105,20260107,8360,山梨中央銀行,東証,決算,20260331,4065.00,0,8.20,*****,*****,0.00,満額,,
20260105,20260107,8362,福井銀行,東証,決算,20260331,2612.00,7200,5.40,0.05,1,0.10,,,F
20260105,20260107,8365,富山銀行,東証,決算,20260331,1970.00,0,8.00,*****,*****,*****,満額,注意,
20260105,20260107,8366,滋賀銀行,東証,臨時,20260331,7360.00,16200,14.80,0.05,1,0.00,,,F
20260105,20260107,8367,南都銀行,東証,臨時,20260331,6020.00,800,12.20,0.00,1,0.00,,,F
