"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2025/12/24","2025/12/26","149A","シンカ","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,563500,0,0,0,563500,,,0,0,0,20300,0,0,3.7,2.4,8,3.7,0,0,0
"2025/12/24","2025/12/26","150A","ＪＳＨ","東証およびＰＴＳ",,"確報",100,0,800,0,0,0,800,41300,0,330400,0,0,0,330400,,,0,0,0,1400,0,0,12.7,9.5,19,12.7,0,0,0
"2025/12/24","2025/12/26","1514","住石ホールディングス","東証およびＰＴＳ",,"確報",3400,300,393100,500,0,551100,-158000,1761200,155400,203625800,259000,0,285469800,-81844000,,,0,0,0,390000,550600,0,204.3,104.6,117.1,110.5,457.4,596.6,517.8
"2025/12/24","2025/12/26","1515","日鉄鉱業","東証およびＰＴＳ",,"確報",6800,800,103000,1800,1200,17400,85600,15436000,1816000,233810000,4086000,2724000,39498000,194312000,,,0,0,8536000,0,0,1478400,9.6,8.2,9.8,8.9,18.6,20.3,19.4
"2025/12/24","2025/12/26","1518","三井松島ＨＤ","東証およびＰＴＳ",,"確報",100,1400,92800,0,2200,14700,78100,138600,1940400,128620800,0,3049200,20374200,108246600,,,0,0,0,658700,118300,0,26.4,24,32.7,27.7,29,16.2,20.8
"2025/12/24","2025/12/26","151A","ダイブ","東証およびＰＴＳ",,"確報",0,0,15000,0,0,0,15000,0,0,9960000,0,0,0,9960000,,,0,0,0,255000,0,0,92.6,787,49.2,92.6,0,0,0
"2025/12/24","2025/12/26","153A","カウリス","東証およびＰＴＳ",,"確報",200,6500,67000,0,1100,101200,-34200,238400,7748000,79864000,0,1311200,120630400,-40766400,,,0,0,0,1246100,1739100,0,42.1,25.6,17.2,20.5,121.3,221.4,156.7
"2025/12/24","2025/12/26","1540","純金信託","東証およびＰＴＳ",,"確報",720,1601,107763,0,0,30001,77762,15472800,34405490,2315826870,0,0,644721490,1671105380,,,0,0,12494060,0,0,3450115,71.8,44.8,74.1,55.8,0,0,0
"2025/12/24","2025/12/26","1541","純プラ信","東証およびＰＴＳ",,"確報",2387,1954,14223,687,1890,937,13286,26543440,21728480,158159760,7639440,21016800,10419440,147740320,,,0,0,15927450,0,0,2471700,5.9,12.5,5.8,7.9,1.3,1.3,1.3
"2025/12/24","2025/12/26","1542","純銀信託","東証およびＰＴＳ",,"確報",1033,5743,56610,0,1490,60,56550,34987710,194515410,1917380700,0,50466300,2032200,1915348500,,,0,0,76036800,0,0,1922000,21.9,20.8,26.5,23.3,15.5,3.6,5.8
"2025/12/24","2025/12/26","1543","純パラ信","東証およびＰＴＳ",,"確報",286,24,765,0,0,0,765,24395800,2047200,65254500,0,0,0,65254500,,,0,0,2273560,0,0,0,8.4,5,27.4,8.4,0,0,0
"2025/12/24","2025/12/26","1545","ナスダックヘッジ無","東証およびＰＴＳ",,"確報",1802,19,8608,96,3680,12112,-3504,72620600,765700,346902400,3868800,148304000,488113600,-141211200,,,0,0,1569750,0,0,3610080,11.7,10.5,4.5,6.3,112.8,18.3,31.5
"2025/12/24","2025/12/26","1546","ダウヘッジ無","東証およびＰＴＳ",,"確報",156,35,294,0,2,342,-48,11437920,2566200,21556080,0,146640,25075440,-3519360,,,0,0,0,10380,20640,0,5.5,2.2,2.1,2.2,134.1,21.3,36.8
"2025/12/24","2025/12/26","1547","上場米国Ｓ＆Ｐ５００","東証およびＰＴＳ",,"確報",184,270,5181,0,100,1762,3419,2159240,3168450,60799035,0,1173500,20677070,40121965,,,0,0,184345,0,0,65170,27.5,28.1,74.3,40.8,24.8,10.7,14.9
"2025/12/24","2025/12/26","1550","ＭＸＳ外株ＭＳＣＩ","東証およびＰＴＳ",,"確報",0,27,6,0,27,6,0,0,194535,43230,0,194535,43230,0,,,0,0,198,0,0,198,2.1,2.1,2.1,2.1,2.1,2.1,2.1
"2025/12/24","2025/12/26","1551","スタンダドＴＯＰ２０","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","1554","上場インデＭＳ世界","東証およびＰＴＳ",,"確報",170,0,1819,300,130,1819,0,1022380,0,10939466,1804200,781820,10939466,0,,,0,0,13192,0,0,13192,35.6,51.2,43.6,47.1,30.1,27.2,28.6
"2025/12/24","2025/12/26","1555","上場インデＡリート","東証およびＰＴＳ",,"確報",0,23,123,0,23,123,0,0,58673,313773,0,58673,313773,0,,,0,0,0,2628,2628,0,4.7,3.5,16.9,5.8,2.2,13.9,3.8
"2025/12/24","2025/12/26","1557","ＳＰＤＲＳ＆Ｐ５００","東証およびＰＴＳ",,"確報",1,0,149,0,0,0,149,106950,0,15935550,0,0,0,15935550,,,0,0,37000,0,0,0,2.7,33,1.4,2.7,0,0,0
"2025/12/24","2025/12/26","1559","ＮＦタイ株","東証およびＰＴＳ",,"確報",0,0,1,0,0,0,1,0,0,3950,0,0,0,3950,,,0,0,110,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","155A","情報戦略テクノロジー","東証およびＰＴＳ",,"確報",6300,18800,91200,500,0,104200,-13000,7786800,23236800,112723200,618000,0,128791200,-16068000,,,0,0,2799900,0,0,2799900,19.1,11.1,8.6,9.7,274.6,248.5,260.9
"2025/12/24","2025/12/26","1560","ＮＦマレーシア株","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1,1,1,1,1,1,1
"2025/12/24","2025/12/26","1563","東証グロース・コア","東証およびＰＴＳ",,"確報",0,10,1614,35,50,1075,539,0,21170,3416838,74095,105850,2275775,1141063,,,0,0,53592,0,0,35970,14.5,404,6.2,12.2,17.3,25.6,20.7
"2025/12/24","2025/12/26","1566","上場ＥＭ債","東証およびＰＴＳ",,"確報",0,0,81,0,0,0,81,0,0,4395870,0,0,0,4395870,,,0,0,20250,0,0,0,13,406,406,406,2.4,2.4,2.4
"2025/12/24","2025/12/26","1568","ＴＰレバレッジダブル","東証およびＰＴＳ",,"確報",700,514420,564990,110,1133370,110,564880,498540,366369924,402385878,78342,807186114,78342,402307536,,,0,0,0,6903744,7253568,0,2.3,2.7,4,3.3,1.7,1.7,1.7
"2025/12/24","2025/12/26","1569","トピックスインバース","東証およびＰＴＳ",,"確報",300,300,6110,0,0,6110,0,277200,277200,5645640,0,0,5645640,0,,,0,0,20774,0,0,20774,71.9,36.4,36.4,36.4,3055,3055,3055
"2025/12/24","2025/12/26","156A","マテリアルグループ","東証およびＰＴＳ",,"確報",0,0,12800,0,0,2900,9900,0,0,9792000,0,0,2218500,7573500,,,0,0,0,192000,43500,0,84.4,164.5,54.8,82.3,72,144,96
"2025/12/24","2025/12/26","1570","ＮＦ日経レバ","東証およびＰＴＳ",,"確報",23438,18581,243912,9514,455,89930,153982,1010177800,800841100,10512607200,410053400,19610500,3875983000,6636624200,,,0,0,0,7171650,2426130,0,6.2,5.4,6.9,6.1,5.3,9.3,6.7
"2025/12/24","2025/12/26","1571","ＮＦ日経インバ","東証およびＰＴＳ",,"確報",50870,2700,678734,5,0,613,678121,21161920,1123200,282353344,2080,0,255008,282098336,,,0,0,0,630564,608,0,15.7,8.6,89,15.7,8.9,68.3,15.7
"2025/12/24","2025/12/26","1572","Ｈ株レバレッジダブル","東証およびＰＴＳ",,"確報",0,540,4020,0,0,0,4020,0,4228740,31480620,0,0,0,31480620,,,0,0,59280,0,0,0,61.5,449.2,33,61.5,0,0,0
"2025/12/24","2025/12/26","1573","Ｈ株インバース","東証およびＰＴＳ",,"確報",10,40,560,10,30,1370,-810,79570,318280,4455920,79570,238710,10901090,-6445170,,,0,0,0,1180,2780,0,46.5,20.5,22.1,21.3,76.7,115,92
"2025/12/24","2025/12/26","1577","ＮＦ日本高配当７０","東証およびＰＴＳ",,"確報",29,0,565,0,5,0,565,1420130,0,27668050,0,244850,0,27668050,,,0,0,0,80400,750,0,17.9,10.6,77.8,18.6,2,2,2
"2025/12/24","2025/12/26","1578","上場インデ２２５ミニ","東証およびＰＴＳ",,"確報",0,355,3382,0,0,192,3190,0,1434200,13663280,0,0,775680,12887600,,,0,0,18685,0,0,960,16.2,14,17.3,15.4,972,138.9,243
"2025/12/24","2025/12/26","1579","日経レバレッジダブル","東証およびＰＴＳ",,"確報",150,182830,1351680,0,3890,216410,1135270,69540,84759988,626638848,0,1803404,100327676,526311172,,,0,0,0,613744,88120,0,9,17.5,6.2,9.2,4.4,21.1,7.3
"2025/12/24","2025/12/26","157A","グリーンモンスター","東証およびＰＴＳ",,"確報",400,300,10900,0,0,0,10900,324000,243000,8829000,0,0,0,8829000,,,0,0,270000,0,0,0,4.5,4.1,5.2,4.5,0,0,0
"2025/12/24","2025/12/26","1580","２２５インバース","東証およびＰＴＳ",,"確報",2570,10,123820,0,0,21740,102080,2841135,11055,136883010,0,0,24033570,112849440,,,0,0,0,60630,10870,0,39.5,67.5,32.6,43.9,15.3,69.5,25
"2025/12/24","2025/12/26","1585","ｉＦＥＸ－Ｆ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","1586","上場ＥＸ－Ｆ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,2,2,1,1.3,0,2,4
"2025/12/24","2025/12/26","1591","ＮＦＪＰＸ４００","東証およびＰＴＳ",,"確報",0,0,155,0,5,251,-96,0,0,4769350,0,153850,7723270,-2953920,,,0,0,0,23250,38400,0,154.5,259.7,259.7,259.7,82,246,123
"2025/12/24","2025/12/26","1592","上場ＪＰＸ日経４００","東証およびＰＴＳ",,"確報",0,0,1032,0,0,1032,0,0,0,2940168,0,0,2940168,0,,,0,0,0,4128,4128,0,36.5,18.3,18.2,18.3,0,5161,9999.9
"2025/12/24","2025/12/26","1593","ＭＸＳＪＰＸ４００","東証およびＰＴＳ",,"確報",0,0,10,0,0,20,-10,0,0,318200,0,0,636400,-318200,,,0,0,0,1000,2000,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","1595","ＮＺＡＭ東証ＲＥＩＴ","東証およびＰＴＳ",,"確報",0,0,2690,0,10,800,1890,0,0,5541400,0,20600,1648000,3893400,,,0,0,28245,0,0,8505,109.3,0,67.3,134.5,57.7,80.8,67.3
"2025/12/24","2025/12/26","1596","ＮＺＡＭ　Ｅｘ―Ｆ","東証およびＰＴＳ",,"確報",0,0,30,0,0,0,30,0,0,76800,0,0,0,76800,,,0,0,0,0,0,0,13.3,0,18,36,2,2,2
"2025/12/24","2025/12/26","1597","ＭＸＳ　Ｊリート投信","東証およびＰＴＳ",,"確報",0,0,1038,0,0,0,1038,0,0,2146584,0,0,0,2146584,,,0,0,7266,0,0,0,20.1,21.6,21.8,21.7,1,1,1
"2025/12/24","2025/12/26","1599","ｉＦＪＰＸ日経４００","東証およびＰＴＳ",,"確報",0,0,0,0,0,2,-2,0,0,0,0,0,63180,-63180,,,0,0,0,0,40,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","159A","ＪＰＸプライム１５０","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","1605","ＩＮＰＥＸ","東証およびＰＴＳ",,"確報",6300,1900,144100,4600,0,5300,138800,19971000,6023000,456797000,14582000,0,16801000,439996000,,,0,0,0,4051300,20300,0,19.1,73.3,14.2,23.8,2.3,2.6,2.4
"2025/12/24","2025/12/26","160A","アズパートナーズ","東証およびＰＴＳ",,"確報",400,1100,10300,0,0,0,10300,1016400,2795100,26172300,0,0,0,26172300,,,0,0,363000,0,0,0,6.5,6.7,6.4,6.5,0,0,0
"2025/12/24","2025/12/26","1615","ＮＦ銀行業","東証およびＰＴＳ",,"確報",10370,8860,252360,0,20,37060,215300,5474323,4677194,133220844,0,10558,19563974,113656870,,,0,0,0,1028485,152028,0,17.6,18.1,15.1,16.5,20.3,307.2,38
"2025/12/24","2025/12/26","1617","ＮＦ食品Ｔ１７","東証およびＰＴＳ",,"確報",1,1,14,11,0,64,-50,41190,41190,576660,453090,0,2636160,-2059500,,,0,0,140,0,0,530,34.5,17,22.7,19.4,23.1,277,42.6
"2025/12/24","2025/12/26","1618","ＮＦエネ資源Ｔ１７","東証およびＰＴＳ",,"確報",41,5,81,0,25,20,61,1208065,147325,2386665,0,736625,589300,1797365,,,0,0,0,1575,1575,0,3.5,1.9,2.6,2.2,0,8,16
"2025/12/24","2025/12/26","1619","ＮＦ建設資材Ｔ１７","東証およびＰＴＳ",,"確報",2,0,137,0,0,13,124,86020,0,5892370,0,0,559130,5333240,,,0,0,0,12150,1170,0,19.9,36.2,12.3,18.3,0,0,0
"2025/12/24","2025/12/26","1620","ＮＦ素材化学Ｔ１７","東証およびＰＴＳ",,"確報",0,0,15,0,0,15,0,0,0,470400,0,0,470400,0,,,0,0,750,0,0,750,12.7,93,4.8,9.1,0,0,0
"2025/12/24","2025/12/26","1621","ＮＦ医薬品Ｔ１７","東証およびＰＴＳ",,"確報",1,0,179,0,20,36,143,29500,0,5280500,0,590000,1062000,4218500,,,0,0,0,10680,3360,0,10.4,10.7,10.6,10.6,12,8,9.6
"2025/12/24","2025/12/26","1622","ＮＦ自動車Ｔ１７","東証およびＰＴＳ",,"確報",67,0,73,1,3,62,11,2428080,0,2645520,36240,108720,2246880,398640,,,0,0,0,2280,24320,0,4.4,1.7,3.5,2.3,30.5,6.8,11.2
"2025/12/24","2025/12/26","1623","ＮＦ鉄鋼非鉄Ｔ１７","東証およびＰＴＳ",,"確報",0,22,279,1,20,10,269,0,987580,12524310,44890,897800,448900,12075410,,,0,0,183610,0,0,17690,11.1,6.3,47.5,11.2,40,6,10.4
"2025/12/24","2025/12/26","1624","ＮＦ機械Ｔ１７","東証およびＰＴＳ",,"確報",0,0,109,0,0,20,89,0,0,7947190,0,0,1458200,6488990,,,0,0,11990,0,0,2200,57.7,49.7,547,91.2,14.7,22,17.6
"2025/12/24","2025/12/26","1625","ＮＦ電機精密Ｔ１７","東証およびＰＴＳ",,"確報",10,0,39,1,0,53,-14,489500,0,1909050,48950,0,2594350,-685300,,,0,0,0,2030,3640,0,13.1,3.3,16.4,5.5,29.2,87.7,43.8
"2025/12/24","2025/12/26","1626","ＮＦ情通・他Ｔ１７","東証およびＰＴＳ",,"確報",0,0,22,0,0,22,0,0,0,927740,0,0,927740,0,,,0,0,0,7700,7700,0,5.2,25.2,2.9,5.2,25.2,2.9,5.2
"2025/12/24","2025/12/26","1627","ＮＦ電力ガスＴ１７","東証およびＰＴＳ",,"確報",0,1,22,0,0,0,22,0,11350,249700,0,0,0,249700,,,0,0,575,0,0,0,1.3,1.3,1.3,1.3,0,2,4
"2025/12/24","2025/12/26","1628","ＮＦ運輸物流Ｔ１７","東証およびＰＴＳ",,"確報",8,0,225,1,14,225,0,167280,0,4704750,20910,292740,4704750,0,,,0,0,28210,0,0,30940,16.3,220.9,5.7,11.2,58,42,48.7
"2025/12/24","2025/12/26","1629","ＮＦ商社卸売Ｔ１７","東証およびＰＴＳ",,"確報",1,0,120,1,0,1,119,112500,0,13500000,112500,0,112500,13387500,,,0,0,0,77350,0,0,12.4,10.5,16.1,12.7,1,2,1.3
"2025/12/24","2025/12/26","162A","ＡＩセレクトＥＴＮ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","1630","ＮＦ小売Ｔ１７","東証およびＰＴＳ",,"確報",0,0,58,0,0,14,44,0,0,2149480,0,0,518840,1630640,,,0,0,0,4060,980,0,7.2,3.3,12.9,5.3,0,72,144
"2025/12/24","2025/12/26","1631","ＮＦ銀行Ｔ１７","東証およびＰＴＳ",,"確報",0,0,33,0,0,0,33,0,0,933900,0,0,0,933900,,,0,0,0,5940,0,0,4.1,4.5,4.1,4.3,0,1,2
"2025/12/24","2025/12/26","1632","ＮＦ金融Ｔ１７","東証およびＰＴＳ",,"確報",0,10,3,0,22,5,-2,0,338800,101640,0,745360,169400,-67760,,,0,0,0,4550,9450,0,1.1,2.1,2.1,2.1,1.1,0.8,0.9
"2025/12/24","2025/12/26","1633","ＮＦ不動産Ｔ１７","東証およびＰＴＳ",,"確報",1,0,36,2,0,4,32,52730,0,1898280,105460,0,210920,1687360,,,0,0,1400,0,0,80,4.1,2.5,12.3,4.2,4.4,3.7,4
"2025/12/24","2025/12/26","163A","半導体ＥＴＮ","東証およびＰＴＳ",,"確報",0,0,5,0,0,0,5,0,0,61525,0,0,0,61525,,,0,0,650,0,0,0,1.2,1.2,1.2,1.2,0,0,0
"2025/12/24","2025/12/26","1651","ｉＦ高配当４０","東証およびＰＴＳ",,"確報",117,0,2065,0,1,1,2064,307827,0,5433015,0,2631,2631,5430384,,,0,0,0,35064,36,0,30.5,83.6,18.6,30.5,0,9,18
"2025/12/24","2025/12/26","1652","ｉＦ女性活躍ＷＩＮ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","1653","ｉＦＥＳＧセレクト","東証およびＰＴＳ",,"確報",0,0,0,0,150,0,0,0,0,0,0,673500,0,0,,,0,0,0,0,3000,0,1.7,0,0,0,1.7,1.7,1.7
"2025/12/24","2025/12/26","1654","ｉＦブロッサム","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","1655","ｉＳＳＰ５００米国株","東証およびＰＴＳ",,"確報",0,8870,66910,100,80,41240,25670,0,6884894,51935542,77620,62096,32010488,19925054,,,0,0,106092,0,0,57708,4.1,5.8,4.8,5.2,4.1,2.5,3.1
"2025/12/24","2025/12/26","1656","ｉＳ米国債七十","東証およびＰＴＳ",,"確報",0,120,2070,0,0,0,2070,0,37944,654534,0,0,0,654534,,,0,0,0,657,0,0,32.2,234.4,18.3,34,1,1,1
"2025/12/24","2025/12/26","1657","ｉＳＭＳＣＩ先進国株","東証およびＰＴＳ",,"確報",2,0,50,0,0,0,50,12960,0,324000,0,0,0,324000,,,0,0,288,0,0,0,5.5,3.5,32.3,6.3,1.3,1.3,1.3
"2025/12/24","2025/12/26","1658","ｉＳＭＳＣＩ新興国株","東証およびＰＴＳ",,"確報",519,0,3163,0,0,0,3163,1848159,0,11263443,0,0,0,11263443,,,0,0,39660,0,0,0,36.8,26,63,36.8,0,0,0
"2025/12/24","2025/12/26","1659","ｉＳ米国リート","東証およびＰＴＳ",,"確報",114,0,144,0,300,144,0,376656,0,475776,0,991200,475776,0,,,0,0,0,570,8436,0,5.4,4.3,3.2,3.7,8.9,4.9,6.3
"2025/12/24","2025/12/26","1660","ＭＸＳ高利Ｊリート","東証およびＰＴＳ",,"確報",0,0,20,0,0,20,0,0,0,236900,0,0,236900,0,,,0,0,1200,0,0,1200,100,0,50,100,0,50,100
"2025/12/24","2025/12/26","1662","石油資源開発","東証およびＰＴＳ",,"確報",4700,2100,62000,0,1200,36700,25300,7233300,3231900,95418000,0,1846800,56481300,38936700,,,0,0,653400,0,0,416900,4,3.5,3.7,3.6,6.2,9.4,7.5
"2025/12/24","2025/12/26","1663","Ｋ＆Ｏエナジー","東証およびＰＴＳ",,"確報",6400,6900,31900,0,500,31900,0,24224000,26116500,120741500,0,1892500,120741500,0,,,0,0,0,0,0,0,5.3,2.9,3,3,34.5,83.5,48.8
"2025/12/24","2025/12/26","166A","タスキＨＤ","東証およびＰＴＳ",,"確報",600,1000,92000,0,0,100,91900,464400,774000,71208000,0,0,77400,71130600,,,0,0,646800,0,0,700,22.5,50.6,25.2,33.6,1.8,1,1.3
"2025/12/24","2025/12/26","1671","ＷＴＩ原油ＥＴＦ","東証およびＰＴＳ",,"確報",0,10868,24743,300,0,4081,20662,0,32571396,74154771,899100,0,12230757,61924014,,,0,0,783442,0,0,83182,8.5,46.6,5.3,9.5,2.5,4.5,3.2
"2025/12/24","2025/12/26","1672","金ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,4,0,2,4,0,0,0
"2025/12/24","2025/12/26","1673","銀ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","1674","プラチナＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","1675","パラジＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","1676","キンゾクＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","1677","上場外債","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","1678","ＮＦインド株","東証およびＰＴＳ",,"確報",26810,14900,565200,0,0,0,565200,9584575,5326750,202059000,0,0,0,202059000,,,0,0,0,276645,0,0,32.4,47.3,24.6,32.4,0,0,0
"2025/12/24","2025/12/26","1679","ＮＹダウ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","167A","リョーサン菱洋","東証およびＰＴＳ",,"確報",1100,0,22900,1200,100,22900,0,3393500,0,70646500,3702000,308500,70646500,0,,,0,0,872000,0,0,872000,16.3,10.6,11.3,11,29.4,34.9,31.9
"2025/12/24","2025/12/26","1680","上場ＭＳコク","東証およびＰＴＳ",,"確報",0,0,4992,0,0,0,4992,0,0,37140480,0,0,0,37140480,,,0,0,49920,0,0,0,4,2,1998.8,4,0,2,4
"2025/12/24","2025/12/26","1681","上場ＭＳエマ","東証およびＰＴＳ",,"確報",0,45,7400,0,0,24,7376,0,123345,20283400,0,0,65784,20217616,,,0,0,111675,0,0,360,4,2,124.2,4,33.1,3.9,7
"2025/12/24","2025/12/26","1684","商品ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","1685","エナジーＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","1686","メタルＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","1687","アグリＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","1688","穀物ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","1689","ガスＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","168A","イタミアート","東証およびＰＴＳ",,"確報",200,100,5400,0,0,0,5400,263000,131500,7101000,0,0,0,7101000,,,0,0,0,21200,0,0,5.9,5.5,6.3,5.9,0,0,0
"2025/12/24","2025/12/26","1690","原油ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","1691","ガソリンＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","1692","アルミＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","1693","銅ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,3800,0,0,0,3800,0,0,29070000,0,0,0,29070000,,,0,0,581400,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","1694","ニッケルＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","1695","小麦ＥＴＦ","東証およびＰＴＳ",,"確報",1000,0,1100,0,0,0,1100,2720000,0,2992000,0,0,0,2992000,,,0,0,2000,0,0,0,3,1.5,0,3,0,0,0
"2025/12/24","2025/12/26","1696","コーンＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","1697","大豆ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","1698","上場配当","東証およびＰＴＳ",,"確報",102,0,683,0,0,150,533,383826,0,2570129,0,0,564450,2005679,,,0,0,0,15687,4050,0,43.5,20,127.1,34.6,0,0,0
"2025/12/24","2025/12/26","1699","ＮＦ原油先物","東証およびＰＴＳ",,"確報",900,9330,25440,2010,100,2010,23430,348120,3608844,9840192,777468,38680,777468,9062724,,,0,0,81288,0,0,240,8.2,13.9,6.2,8.6,1.1,24.1,2.2
"2025/12/24","2025/12/26","170A","ＳＭＴ　日本好配当株","東証およびＰＴＳ",,"確報",0,0,48,0,0,0,48,0,0,122832,0,0,0,122832,,,0,0,0,672,0,0,56,28,0,56,0,0,0
"2025/12/24","2025/12/26","1711","ＳＤＳＨＤ","東証およびＰＴＳ",,"確報",6900,0,21600,0,0,0,21600,1787100,0,5594400,0,0,0,5594400,,,0,0,117600,0,0,0,2.3,2.3,2.4,2.3,0,0,0
"2025/12/24","2025/12/26","1716","第一カッター興業","東証およびＰＴＳ",,"確報",100,0,107300,0,0,6700,100600,139000,0,149147000,0,0,9313000,139834000,,,0,0,0,214400,13400,0,224.3,256.9,283.9,269.7,32.5,325,59.1
"2025/12/24","2025/12/26","1717","明豊ファシリワークス","東証およびＰＴＳ",,"確報",0,800,7200,0,0,0,7200,0,867200,7804800,0,0,0,7804800,,,0,0,16000,0,0,0,5.2,5.2,5.2,5.2,0,0,0
