品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260126,20260128,5911,横河ブリッジＨＤ,東証,決算,20260331,3140.00,3500,6.40,0.10,1,*****,,,F
20260126,20260128,5915,駒井ハルテック,東証,決算,20260331,1967.00,0,4.00,*****,*****,*****,満額,,
20260126,20260128,5932,三協立山,東証,決算,20260531,662.00,0,1.40,*****,*****,*****,満額,,
20260126,20260128,5943,ノーリツ,東証,決算,20260331,2089.00,54800,4.20,0.10,1,0.10,,,E
20260126,20260128,5947,リンナイ,東証,決算,20260331,4079.00,9100,8.20,0.10,1,0.10,,,F
20260126,20260128,5951,ダイニチ工業,東証,決算,20260331,905.00,0,2.00,*****,*****,*****,満額,,
20260126,20260128,5956,トーソー,東証,決算,20260331,647.00,0,1.40,*****,*****,*****,満額,,
20260126,20260128,5976,高周波熱錬,東証,決算,20260331,1319.00,8400,2.80,0.05,1,0.05,,,F
20260126,20260128,5988,パイオラックス,東証,決算,20260331,1753.00,48500,3.60,0.10,1,0.05,,,F
20260126,20260128,5991,日本発条,東証,決算,20260331,2671.50,0,5.40,*****,*****,*****,満額,,
20260126,20260128,6031,ＺＥＴＡ,東証,決算,20260630,344.00,0,1.00,*****,*****,*****,満額,,
20260126,20260128,6034,ＭＲＴ,東証,決算,20260630,654.00,0,1.40,*****,*****,*****,満額,,
20260126,20260128,6035,ＩＲジャパンＨＤ,東証,決算,20260331,793.00,28400,1.60,0.05,1,0.05,,,F
20260126,20260128,6045,レントラックス,東証,決算,20260331,1848.00,0,3.80,*****,*****,*****,満額,,
20260126,20260128,6046,リンクバル,東証,決算,20260331,136.00,0,2.00,*****,*****,*****,満額,停止,
20260126,20260128,6047,Ｇｕｎｏｓｙ,東証,決算,20260531,573.00,0,1.20,*****,*****,*****,満額,,
20260126,20260128,6050,イー・ガーディアン,東証,決算,20260331,1709.00,119900,3.60,0.10,1,0.10,,,D
20260126,20260128,6058,ベクトル,東証,決算,20260228,1453.00,0,3.00,*****,*****,*****,満額,,
20260126,20260128,6062,チャームケアコーポ,東証,決算,20260630,1275.00,0,2.60,*****,*****,*****,満額,,
20260126,20260128,6071,ＩＢＪ,東証,決算,20260630,721.00,0,1.60,*****,*****,*****,満額,,
20260126,20260128,6072,地盤ネットＨＤ,東証,決算,20260331,194.00,190500,1.00,0.05,1,0.05,,,E
20260126,20260128,6073,アサンテ,東証,決算,20260331,1603.00,10700,3.40,0.10,1,0.10,,,F
20260126,20260128,6078,バリューＨＲ,東証,決算,20260630,1402.00,153200,3.00,0.05,1,0.05,,,D
20260126,20260128,6081,アライドアーキテクツ,東証,決算,20260630,332.00,0,2.00,*****,*****,*****,満額,停止,
20260126,20260128,6089,ウィルグループ,東証,決算,20260331,1188.00,0,2.40,*****,*****,*****,満額,,
20260126,20260128,6091,ウエスコＨＤ,東証,決算,20260131,836.00,0,3.60,*****,*****,*****,満額,,
20260126,20260128,6093,エスクローＡＪ,東証,決算,20260228,174.00,0,1.00,*****,*****,*****,満額,,
20260126,20260128,6103,オークマ,東証,決算,20260331,3815.00,5900,7.80,0.00,1,0.00,,,F
20260126,20260128,6104,芝浦機械,東証,決算,20260331,4300.00,3200,8.60,0.10,1,0.20,,,F
20260126,20260128,6113,アマダ,東証,決算,20260331,1962.00,10800,4.00,0.05,1,0.05,,,F
20260126,20260128,6118,アイダエンジニア,東証,決算,20260331,1219.00,10300,2.60,0.00,1,0.05,,,F
20260126,20260128,6134,ＦＵＪＩ,東証,決算,20260331,3974.00,0,8.00,*****,*****,*****,満額,,
20260126,20260128,6136,オーエスジー,東証,決算,20260531,2560.00,0,5.20,*****,*****,*****,満額,,
20260126,20260128,6137,小池酸素工業,東証,決算,20260331,1941.00,0,4.00,*****,*****,*****,満額,,
20260126,20260128,6146,ディスコ,東証,決算,20260331,66500.00,172900,133.00,2.75,1,2.80,,,D
20260126,20260128,6151,日東工器,東証,決算,20260331,1904.00,8800,4.00,0.10,1,0.05,,,F
20260126,20260128,6157,日進工具,東証,決算,20260331,861.00,19000,1.80,0.00,1,0.00,,,F
20260126,20260128,6167,冨士ダイス,東証,決算,20260331,1029.00,0,2.20,*****,*****,*****,満額,,
20260126,20260128,6171,土木管理総合試験所,東証,決算,20260331,447.00,0,1.00,*****,*****,*****,満額,,
20260126,20260128,6182,メタリアル,東証,決算,20260228,532.00,97000,1.20,0.05,1,0.05,,,E
20260126,20260128,6184,鎌倉新書,東証,決算,20260131,601.00,0,2.80,*****,*****,*****,満額,,
20260126,20260128,6194,アトラエ,東証,決算,20260430,701.00,0,1.60,*****,*****,*****,満額,,
20260126,20260128,6197,ソラスト,東証,決算,20260331,888.00,0,3.60,*****,*****,*****,満額,注意,
20260126,20260128,6199,セラク,東証,決算,20260228,1659.00,5400,3.40,0.05,1,0.05,,,F
20260126,20260128,6203,豊和工業,東証,決算,20260331,1367.00,16500,2.80,0.00,1,0.10,,,F
20260126,20260128,6208,石川製作所,東証,決算,20260331,1616.00,0,3.40,*****,*****,*****,満額,,
20260126,20260128,6210,ＴＯＹＯイノベックス,東証,決算,20260331,682.00,0,1.40,*****,*****,*****,満額,,
20260126,20260128,6222,島精機製作所,東証,決算,20260331,1035.00,0,2.20,*****,*****,*****,満額,,
20260126,20260128,6232,ＡＣＳＬ,東証,決算,20260630,1075.00,248100,4.40,0.05,1,0.05,,注意,D
20260126,20260128,6235,オプトラン,東証,決算,20260630,2051.00,17700,4.20,0.10,1,0.10,,,F
20260126,20260128,6237,イワキポンプ,東証,決算,20260331,2601.00,0,5.40,*****,*****,*****,満額,,
20260126,20260128,6247,日阪製作所,東証,決算,20260331,1531.00,0,3.20,*****,*****,0.05,満額,,
20260126,20260128,6254,野村マイクロ・Ｓ,東証,決算,20260331,3450.00,0,7.00,*****,*****,*****,満額,,
20260126,20260128,6255,エヌ・ピー・シー,東証,決算,20260228,756.00,19900,1.60,0.00,1,0.05,,,F
20260126,20260128,6264,マルマエ,東証,決算,20260228,2653.00,0,5.40,*****,*****,*****,満額,,
20260126,20260128,6266,タツモ,東証,決算,20260630,2670.00,0,5.40,*****,*****,*****,満額,,
20260126,20260128,6278,ユニオンツール,東証,決算,20260630,9950.00,14400,20.00,0.00,1,0.00,,,F
20260126,20260128,6279,瑞光,東証,決算,20260220,1011.00,11000,2.20,0.05,1,0.05,,,F
20260126,20260128,6282,オイレス工業,東証,決算,20260331,2440.00,14900,5.00,0.10,1,0.15,,,F
20260126,20260128,6289,技研製作所,東証,決算,20260228,2018.00,1900,4.20,0.00,1,0.00,,,F
20260126,20260128,6293,日精樹脂工業,東証,決算,20260331,879.00,0,1.80,*****,*****,0.00,満額,,
20260126,20260128,6328,荏原実業,東証,決算,20260630,2228.00,2200,4.60,0.00,1,0.00,,,F
20260126,20260128,6330,東洋エンジニアリング,東証,決算,20260331,5300.00,1594700,21.20,3.00,1,5.00,,停止,B
20260126,20260128,6333,帝国電機製作所,東証,決算,20260331,3050.00,0,6.20,*****,*****,*****,満額,,
20260126,20260128,6339,新東工業,東証,決算,20260331,1138.00,13900,2.40,0.05,1,0.05,,,F
20260126,20260128,6340,澁谷工業,東証,決算,20260630,3500.00,0,7.00,*****,*****,*****,満額,,
20260126,20260128,6351,鶴見製作所,東証,決算,20260331,2221.00,0,4.60,*****,*****,*****,満額,,
20260126,20260128,6370,栗田工業,東証,決算,20260331,7234.00,0,14.60,*****,*****,*****,満額,,
20260126,20260128,6371,椿本チエイン,東証,決算,20260331,2385.00,0,4.80,*****,*****,*****,満額,,
20260126,20260128,6395,タダノ,東証,決算,20260630,1138.00,0,2.40,*****,*****,*****,満額,,
20260126,20260128,6407,ＣＫＤ,東証,決算,20260331,3960.00,50200,8.00,0.20,1,0.15,,,E
20260126,20260128,6413,理想科学工業,東証,決算,20260331,1240.00,0,2.60,*****,*****,*****,満額,,
20260126,20260128,6425,ユニバーサルエンタ,東証,決算,20260630,790.00,0,1.60,*****,*****,*****,満額,,
20260126,20260128,6436,アマノ,東証,決算,20260331,4105.00,0,8.40,*****,*****,*****,満額,,
20260126,20260128,6445,ジャノメ,東証,決算,20260331,1205.00,4400,2.60,0.00,1,0.00,,,F
20260126,20260128,6448,ブラザー工業,東証,決算,20260331,3155.00,0,6.40,*****,*****,*****,満額,,
20260126,20260128,6454,マックス,東証,決算,20260331,6630.00,25500,13.40,0.25,1,0.15,,,E
20260126,20260128,6455,モリタＨＤ,東証,決算,20260331,2874.00,0,5.80,*****,*****,*****,満額,,
20260126,20260128,6457,グローリー,東証,決算,20260331,3997.00,3700,8.00,0.10,1,0.10,,,F
20260126,20260128,6459,大和冷機工業,東証,決算,20260630,1573.00,200,3.20,0.05,1,0.05,,,F
20260126,20260128,6463,ＴＰＲ,東証,決算,20260331,1361.00,6500,2.80,0.00,1,0.05,,,F
20260126,20260128,6464,ツバキ・ナカシマ,東証,決算,20260331,353.00,13900,1.00,0.00,1,0.00,,,F
20260126,20260128,6472,ＮＴＮ,東証,決算,20260331,370.50,134700,1.00,0.00,1,0.00,,,F
20260126,20260128,6473,ジェイテクト,東証,決算,20260331,1849.50,0,3.80,*****,*****,*****,満額,,
20260126,20260128,6474,不二越,東証,決算,20260531,4955.00,0,10.00,*****,*****,*****,満額,,
20260126,20260128,6482,ＹＵＳＨＩＮ,東証,決算,20260331,742.00,39200,1.60,0.05,1,0.05,,,E
20260126,20260128,6485,前澤給装工業,東証,決算,20260331,1645.00,0,3.40,*****,*****,*****,満額,,
20260126,20260128,6490,ＰＩＬＬＡＲ,東証,決算,20260331,6090.00,14300,12.20,0.25,1,0.30,,,E
20260126,20260128,6498,キッツ,東証,決算,20260331,1968.00,0,4.00,*****,*****,*****,満額,,
20260126,20260128,6507,シンフォニアテクノ,東証,決算,20260331,10520.00,0,21.20,*****,*****,*****,満額,,
20260126,20260128,6516,山洋電気,東証,決算,20260331,4265.00,0,8.60,*****,*****,*****,満額,,
20260126,20260128,6517,デンヨー,東証,決算,20260331,3630.00,0,7.40,*****,*****,*****,満額,,
20260126,20260128,6522,アスタリスク,東証,決算,20260228,415.00,0,2.00,*****,*****,*****,満額,停止,
20260126,20260128,6539,ＭＳ－Ｊａｐａｎ,東証,決算,20260331,1040.00,0,2.20,*****,*****,*****,満額,,
20260126,20260128,6540,船場,東証,決算,20260630,1820.00,0,3.80,*****,*****,*****,満額,,
20260126,20260128,6544,ＪＥＳＨＤ,東証,決算,20260331,1638.00,11200,3.40,0.00,1,*****,,,F
20260126,20260128,6546,フルテック,東証,決算,20260630,1213.00,1100,2.60,0.05,1,0.05,,,E
20260126,20260128,6563,みらいワークス,東証,決算,20260331,648.00,0,1.40,*****,*****,*****,満額,,
20260126,20260128,6566,要興業,東証,決算,20260331,1450.00,0,3.00,*****,*****,*****,満額,,
20260126,20260128,6572,オープングループ,東証,決算,20260228,260.00,0,1.00,*****,*****,*****,満額,,
20260126,20260128,6580,ライトアップ,東証,決算,20260331,2690.00,0,5.40,*****,*****,*****,満額,,
20260126,20260128,6588,東芝テック,東証,決算,20260331,2811.00,0,5.80,*****,*****,*****,満額,,
20260126,20260128,6614,シキノハイテック,東証,決算,20260331,748.00,6400,1.60,0.00,1,0.00,,,E
20260126,20260128,6620,宮越ホールディングス,東証,決算,20260331,826.00,84700,1.80,0.05,1,0.05,,,D
20260126,20260128,6625,ＪＡＬＣＯ　ＨＤ,東証,決算,20260331,402.00,0,1.00,*****,*****,*****,満額,,
20260126,20260128,6629,テクノホライゾン,東証,決算,20260331,1261.00,0,5.20,*****,*****,0.05,満額,注意,
20260126,20260128,6630,ヤーマン,東証,決算,20260630,686.00,208400,1.40,0.05,1,0.05,,,D
20260126,20260128,6651,日東工業,東証,決算,20260331,4220.00,10700,8.60,0.20,1,0.10,,,F
20260126,20260128,6654,不二電機工業,東証,決算,20260131,1125.00,50300,9.60,0.05,1,0.05,,注意,D
20260126,20260128,6659,メディアリンクス,東証,決算,20260331,51.00,0,1.00,*****,*****,*****,満額,,
20260126,20260128,6664,オプトエレク,東証,決算,20260531,327.00,0,2.00,*****,*****,*****,満額,注意,
20260126,20260128,6676,バッファロー,東証,決算,20260331,4500.00,33700,9.00,0.10,1,0.15,,,E
20260126,20260128,6706,電気興業,東証,決算,20260331,2697.00,20200,5.40,0.15,1,0.15,,,F
20260126,20260128,6707,サンケン電気,東証,決算,20260331,6800.00,22000,13.60,0.30,1,0.30,,,E
20260126,20260128,6718,アイホン,東証,決算,20260331,3000.00,0,6.00,*****,*****,*****,満額,,
20260126,20260128,6727,ワコム,東証,決算,20260331,772.00,0,1.60,*****,*****,*****,満額,,
20260126,20260128,6728,アルバック,東証,決算,20260630,8091.00,0,16.20,*****,*****,*****,満額,,
20260126,20260128,6736,サン電子,東証,決算,20260331,8180.00,8200,16.40,0.15,1,0.15,,,F
20260126,20260128,6737,ＥＩＺＯ,東証,決算,20260331,2299.00,0,4.60,*****,*****,0.05,満額,,
20260126,20260128,6740,ジャパンディスプレイ,東証,決算,20260331,22.00,0,2.00,*****,*****,*****,満額,注意,
20260126,20260128,6742,京三製作所,東証,決算,20260331,643.00,0,1.40,*****,*****,*****,満額,,
20260126,20260128,6744,能美防災,東証,決算,20260331,4000.00,0,8.00,*****,*****,*****,満額,,
20260126,20260128,6745,ホーチキ,東証,決算,20260331,4890.00,0,9.80,*****,*****,*****,満額,,
20260126,20260128,6752,パナソニックＨＤ,東証,決算,20260331,2187.50,224600,4.40,0.00,1,0.05,,,F
20260126,20260128,6763,帝国通信工業,東証,決算,20260331,2688.00,3000,5.40,0.10,1,0.10,,,F
20260126,20260128,6788,日本トリム,東証,決算,20260331,4885.00,7300,9.80,0.20,1,0.25,,,F
20260126,20260128,6800,ヨコオ,東証,決算,20260331,2175.00,21700,4.40,0.05,1,0.10,,,F
20260126,20260128,6807,日本航空電子工業,東証,決算,20260331,2528.00,0,5.20,*****,*****,0.00,満額,,
20260126,20260128,6823,リオン,東証,決算,20260331,2749.00,0,5.60,*****,*****,*****,満額,,
20260126,20260128,6841,横河電機,東証,決算,20260331,5216.00,0,10.60,*****,*****,0.00,満額,,
20260126,20260128,6849,日本光電工業,東証,決算,20260331,1759.00,0,3.60,*****,*****,0.00,満額,,
20260126,20260128,6853,共和電業,東証,決算,20260630,740.00,5200,1.60,0.05,1,0.05,,,F
20260126,20260128,6856,堀場製作所,東証,決算,20260630,17910.00,0,36.00,*****,*****,*****,満額,,
20260126,20260128,6857,アドバンテスト,東証,決算,20260331,23575.00,134500,47.20,0.00,1,0.40,,,F
20260126,20260128,6859,エスペック,東証,決算,20260331,3435.00,0,7.00,*****,*****,0.05,満額,,
20260126,20260128,6866,日置電機,東証,決算,20260630,6340.00,0,12.80,*****,*****,*****,満額,,
20260126,20260128,6875,メガチップス,東証,決算,20260331,8450.00,0,17.00,*****,*****,*****,満額,,
20260126,20260128,6905,コーセル,東証,決算,20260220,1148.00,102900,2.40,0.05,1,0.05,,,D
20260126,20260128,6923,スタンレー電気,東証,決算,20260331,3066.00,0,6.20,*****,*****,*****,満額,,
20260126,20260128,6925,ウシオ電機,東証,決算,20260331,2781.00,800,5.60,0.00,1,*****,,,F
20260126,20260128,6926,岡谷電機産業,東証,決算,20260331,198.00,0,1.00,*****,*****,*****,満額,,
20260126,20260128,6941,山一電機,東証,決算,20260331,5940.00,0,12.00,*****,*****,*****,満額,,
20260126,20260128,6947,図研,東証,決算,20260331,4985.00,0,10.00,*****,*****,0.10,満額,,
20260126,20260128,6952,カシオ計算機,東証,決算,20260331,1291.50,0,2.60,*****,*****,0.00,満額,,
20260126,20260128,6960,フクダ電子,東証,決算,20260331,8890.00,13300,17.80,0.20,1,*****,,,F
20260126,20260128,6966,三井ハイテック,東証,決算,20260131,755.00,311600,3.20,0.00,1,0.00,,,F
20260126,20260128,6986,双葉電子工業,東証,決算,20260331,644.00,34600,1.40,0.05,1,0.05,,,F
20260126,20260128,6993,大黒屋ＨＤ,東証,決算,20260331,155.00,4172200,2.00,0.05,1,0.05,,注意,B
20260126,20260128,6996,ニチコン,東証,決算,20260331,1670.00,0,3.40,*****,*****,*****,満額,,
20260126,20260128,6997,日本ケミコン,東証,決算,20260331,1491.00,0,3.00,*****,*****,0.00,満額,,
20260126,20260128,6998,日本タングステン,東証,決算,20260331,1918.00,0,4.00,*****,*****,*****,満額,,
20260126,20260128,7014,名村造船所,東証,決算,20260331,4255.00,148800,8.60,0.00,1,0.00,,,F
20260126,20260128,7022,サノヤスＨＤ,東証,決算,20260331,292.00,29800,1.00,0.05,1,*****,,,F
20260126,20260128,7035,ａｎｆａｃ,東証,決算,20260228,214.00,0,2.00,*****,*****,*****,満額,注意,
20260126,20260128,7048,ベルトラ,東証,決算,20260630,190.00,78800,1.00,0.00,1,0.00,,,F
20260126,20260128,7049,識学,東証,決算,20260228,937.00,72000,2.00,0.05,1,0.05,,,E
20260126,20260128,7071,アンビス,東証,決算,20260331,468.00,0,1.00,*****,*****,*****,満額,,
20260126,20260128,7092,ＦＦＪ,東証,臨時,20260128,2300.00,21900,36.80,0.15,1,0.15,,停止,C
20260126,20260128,7122,近畿車輛,東証,決算,20260331,2507.00,0,5.20,*****,*****,*****,満額,,
20260126,20260128,7128,ユニソルＨＤ,東証,決算,20260630,2302.00,5100,4.80,0.05,1,0.05,,,F
20260126,20260128,7157,ライフネット生命保険,東証,決算,20260331,2041.00,39300,4.20,0.10,1,0.05,,,F
20260126,20260128,7164,全国保証,東証,決算,20260331,3097.00,0,6.20,*****,*****,*****,満額,,
20260126,20260128,7180,九州ＦＧ,東証,決算,20260331,1147.50,0,2.40,*****,*****,*****,満額,,
20260126,20260128,7184,富山第一銀行,東証,決算,20260331,2285.00,0,4.60,*****,*****,0.05,満額,,
20260126,20260128,7202,いすゞ自動車,東証,決算,20260331,2493.50,11100,5.00,0.10,1,0.05,,,F
20260126,20260128,7203,トヨタ自動車,東証,決算,20260331,3477.00,115100,7.00,0.00,1,0.00,,,F
20260126,20260128,7222,日産車体,東証,決算,20260331,1008.00,36100,2.20,0.05,1,0.05,,,E
20260126,20260128,7224,新明和工業,東証,決算,20260331,2175.00,0,4.40,*****,*****,*****,満額,,
20260126,20260128,7231,トピー工業,東証,決算,20260331,3200.00,0,6.40,*****,*****,*****,満額,,
20260126,20260128,7240,エヌオーケー,東証,決算,20260331,3037.00,18900,6.20,0.05,1,0.10,,,F
20260126,20260128,7261,マツダ,東証,決算,20260331,1175.00,0,2.40,*****,*****,0.00,満額,,
20260126,20260128,7276,小糸製作所,東証,決算,20260331,2390.00,25800,4.80,0.05,1,0.10,,,F
20260126,20260128,7279,ハイレックス,東証,決算,20260430,3720.00,19300,7.60,0.20,1,0.15,,,F
20260126,20260128,7283,愛三工業,東証,決算,20260331,2207.00,7900,4.60,0.05,1,*****,,,F
20260126,20260128,7287,日本精機,東証,決算,20260331,2625.00,0,5.40,*****,*****,*****,満額,,
20260126,20260128,7294,ヨロズ,東証,決算,20260331,1031.00,11500,2.20,0.05,1,0.05,,,F
20260126,20260128,7296,エフ・シー・シー,東証,決算,20260331,3830.00,13700,7.80,0.15,1,0.15,,,F
20260126,20260128,7313,テイ・エス　テック,東証,決算,20260331,1903.50,81800,4.00,0.10,1,0.05,,,F
20260126,20260128,7317,松屋アールアンドディ,東証,決算,20260331,1083.00,28300,4.40,0.05,1,0.05,,停止,E
20260126,20260128,7366,ＬＩＴＡＬＩＣＯ,東証,決算,20260331,1262.00,0,2.60,*****,*****,*****,満額,,
20260126,20260128,7381,ＣＣＩグループ,東証,決算,20260331,938.00,0,2.00,*****,*****,0.05,満額,,
20260126,20260128,7384,プロクレアＨＤ,東証,決算,20260331,2659.00,38000,5.40,0.15,1,0.10,,,F
20260126,20260128,7388,ＦＰパートナー,東証,決算,20260531,2259.00,9900,4.60,0.05,1,0.05,,,F
20260126,20260128,7412,アトム,東証,決算,20260331,603.00,855700,1.40,0.05,1,0.05,,,E
20260126,20260128,7421,カッパ・クリエイト,東証,決算,20260331,1570.00,68500,3.20,0.10,1,0.05,,,F
20260126,20260128,7433,伯東,東証,決算,20260331,3915.00,0,8.00,*****,*****,*****,満額,,
20260126,20260128,7438,コンドーテック,東証,決算,20260331,1502.00,0,3.20,*****,*****,*****,満額,,
20260126,20260128,7442,中山福,東証,決算,20260331,477.00,1800,1.00,0.05,1,0.05,,,F
20260126,20260128,7443,横浜魚類,東証,決算,20260331,655.00,0,1.40,*****,*****,*****,満額,,
20260126,20260128,7447,ナガイレーベン,東証,決算,20260228,1821.00,13100,3.80,0.05,1,0.05,,,F
20260126,20260128,7459,メディパルＨＤ,東証,決算,20260331,2863.00,0,5.80,*****,*****,*****,満額,,
20260126,20260128,7463,アドヴァングループ,東証,決算,20260331,992.00,13100,2.00,0.05,1,0.05,,,F
20260126,20260128,7466,エスピーケイ,東証,決算,20260331,2351.00,0,4.80,*****,*****,*****,満額,,
20260126,20260128,7472,鳥羽洋行,東証,決算,20260331,4015.00,0,8.20,*****,*****,*****,満額,,
20260126,20260128,7475,アルビス,東証,決算,20260331,2690.00,3400,5.40,0.10,1,0.10,,,F
20260126,20260128,7476,アズワン,東証,決算,20260331,2401.00,18300,5.00,0.10,1,0.05,,,F
20260126,20260128,7480,スズデン,東証,決算,20260331,1724.00,1500,3.60,0.05,1,*****,,,F
20260126,20260128,7487,小津産業,東証,決算,20260531,1805.00,0,3.80,*****,*****,*****,満額,,
20260126,20260128,7494,コナカ,東証,決算,20260331,251.00,0,1.00,*****,*****,*****,満額,,
20260126,20260128,7504,高速,東証,決算,20260331,3090.00,17400,6.20,0.15,1,0.15,,,F
20260126,20260128,7506,ハウス　オブ　ローゼ,東証,決算,20260331,1399.00,0,2.80,*****,*****,*****,満額,,
20260126,20260128,7512,イオン北海道,東証,決算,20260228,951.00,0,2.00,*****,*****,*****,満額,,
20260126,20260128,7513,コジマ,東証,決算,20260228,1277.00,75500,2.60,0.05,1,0.05,,,F
20260126,20260128,7525,リックス,東証,決算,20260331,3750.00,0,7.60,*****,*****,*****,満額,,
20260126,20260128,7537,丸文,東証,決算,20260331,1375.00,0,2.80,*****,*****,*****,満額,,
20260126,20260128,7545,西松屋チェーン,東証,決算,20260220,2180.00,0,4.40,*****,*****,0.05,満額,,
20260126,20260128,7551,ウェッズ,東証,決算,20260331,676.00,0,1.40,*****,*****,*****,満額,,
20260126,20260128,7554,幸楽苑,東証,決算,20260331,1148.00,18400,2.40,0.00,1,0.00,,,F
20260126,20260128,7581,サイゼリヤ,東証,決算,20260228,6340.00,10100,12.80,0.25,1,0.15,,,F
20260126,20260128,7595,アルゴグラフィックス,東証,決算,20260331,1535.00,0,3.20,*****,*****,*****,満額,,
20260126,20260128,7599,ＩＤＯＭ,東証,決算,20260228,1504.00,0,3.20,*****,*****,*****,満額,,
20260126,20260128,7602,レダックス,東証,決算,20260331,273.00,666600,2.00,1.50,1,0.05,,注意,A
20260126,20260128,7606,ユナイテッドアローズ,東証,決算,20260331,2428.00,5000,5.00,0.00,1,0.00,,,F
20260126,20260128,7607,進和,東証,決算,20260228,3095.00,0,6.20,*****,*****,*****,満額,,
20260126,20260128,7613,シークス,東証,決算,20260630,1265.00,0,2.60,*****,*****,*****,満額,,
20260126,20260128,7616,コロワイド,東証,決算,20260331,1780.00,0,3.60,*****,*****,*****,満額,,
20260126,20260128,7628,オーハシテクニカ,東証,決算,20260331,1198.00,4900,2.40,0.05,1,0.05,,,F
20260126,20260128,7630,壱番屋,東証,決算,20260228,909.00,2200,2.00,0.00,1,0.00,,,F
20260126,20260128,7637,白銅,東証,決算,20260331,2380.00,0,4.80,*****,*****,0.00,満額,,
20260126,20260128,7638,ＮＥＷ　ＡＲＴ,東証,決算,20260331,1444.00,0,3.00,*****,*****,*****,満額,,
20260126,20260128,7640,トップカルチャー,東証,決算,20260430,203.00,0,2.00,*****,*****,*****,満額,注意,
20260126,20260128,7649,スギホールディングス,東証,決算,20260228,3796.00,0,7.60,*****,*****,*****,満額,,
20260126,20260128,7678,あさくま,東証,決算,20260131,4865.00,57100,39.20,0.60,1,0.20,,注意,A
20260126,20260128,7679,薬王堂ＨＤ,東証,決算,20260228,2071.00,2800,4.20,0.05,1,*****,,,F
20260126,20260128,7707,プレシジョンＳＳ,東証,決算,20260630,226.00,0,2.00,*****,*****,0.05,満額,注意,
20260126,20260128,7709,クボテック,東証,決算,20260331,189.00,0,1.00,*****,*****,*****,満額,,
20260126,20260128,7715,長野計器,東証,決算,20260331,2671.00,0,5.40,*****,*****,0.00,満額,,
20260126,20260128,7716,ナカニシ,東証,決算,20260331,2184.00,0,4.40,*****,*****,*****,満額,,
20260126,20260128,7718,スター精密,東証,決算,20260630,2197.00,0,8.80,*****,*****,*****,満額,停止,
20260126,20260128,7723,愛知時計電機,東証,決算,20260331,2810.00,0,5.80,*****,*****,*****,満額,,
20260126,20260128,7725,インターアクション,東証,決算,20260531,1418.00,16800,3.00,0.10,1,0.10,,,F
20260126,20260128,7726,黒田精工,東証,決算,20260331,995.00,40600,4.00,0.05,1,0.05,,注意,D
20260126,20260128,7727,オーバル,東証,決算,20260331,758.00,47800,1.60,0.05,1,0.05,,,F
20260126,20260128,7731,ニコン,東証,決算,20260331,1916.50,9900,4.00,0.00,1,0.10,,,F
20260126,20260128,7734,理研計器,東証,決算,20260331,3365.00,32600,6.80,0.15,1,0.15,,,E
20260126,20260128,7741,ＨＯＹＡ,東証,決算,20260331,24830.00,0,49.80,*****,*****,0.45,満額,,
20260126,20260128,7762,シチズン時計,東証,決算,20260331,1363.00,42200,2.80,0.05,1,0.05,,,F
20260126,20260128,7774,Ｊ・ＴＥＣ,東証,決算,20260331,582.00,67200,1.20,0.05,1,0.00,,,E
20260126,20260128,7780,メニコン,東証,決算,20260331,1591.00,0,3.20,*****,*****,*****,満額,,
20260126,20260128,7810,クロスフォー,東証,決算,20260131,146.00,0,2.00,*****,*****,*****,満額,,
20260126,20260128,7814,日本創発グループ,東証,決算,20260331,759.00,229500,1.60,0.10,1,0.10,,,B
20260126,20260128,7818,トランザクション,東証,決算,20260228,1210.00,11900,2.60,0.05,1,0.05,,,F
20260126,20260128,7821,前田工繊,東証,決算,20260630,1927.00,31600,4.00,0.05,1,0.05,,,F
20260126,20260128,7823,アートネイチャー,東証,決算,20260331,839.00,2500,1.80,0.00,1,0.00,,,F
20260126,20260128,7839,ＳＨＯＥＩ,東証,決算,20260331,1774.00,0,3.60,*****,*****,*****,満額,,
20260126,20260128,7840,フランスベッドＨＤ,東証,決算,20260331,1322.00,11100,2.80,0.05,1,0.05,,,F
20260126,20260128,7844,マーベラス,東証,決算,20260331,492.00,47000,1.00,0.05,1,0.05,,,F
20260126,20260128,7846,パイロット,東証,決算,20260630,4863.00,11900,9.80,0.10,1,0.10,,,F
20260126,20260128,7856,萩原工業,東証,決算,20260430,1692.00,19400,3.40,0.05,1,0.05,,,F
20260126,20260128,7859,アルメディオ,東証,決算,20260331,179.00,0,1.00,*****,*****,*****,満額,,
20260126,20260128,7860,エイベックス,東証,決算,20260331,1198.00,40300,2.40,0.05,1,0.05,,,F
20260126,20260128,7864,フジシール,東証,決算,20260331,3210.00,0,6.60,*****,*****,*****,満額,,
20260126,20260128,7897,ホクシン,東証,決算,20260331,114.00,0,1.00,*****,*****,*****,満額,,
