品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260205,20260209,4678,秀英予備校,東証,決算,20260331,318.00,7600,1.00,0.05,1,0.05,,,F
20260205,20260209,4681,リゾートトラスト,東証,決算,20260331,1794.00,0,3.60,*****,*****,*****,満額,,
20260205,20260209,4686,ジャストシステム,東証,決算,20260331,4490.00,0,9.00,*****,*****,*****,満額,,
20260205,20260209,4687,ＴＤＣソフト,東証,決算,20260331,1166.00,0,2.40,*****,*****,0.00,満額,,
20260205,20260209,4694,ビー・エム・エル,東証,決算,20260331,3975.00,36600,8.00,0.20,1,0.20,,,E
20260205,20260209,4714,リソー教育グループ,東証,決算,20260228,209.00,0,1.00,*****,*****,*****,満額,,
20260205,20260209,4718,早稲田アカデミー,東証,決算,20260331,1974.00,4300,4.00,0.05,1,0.05,,,F
20260205,20260209,4725,ＣＡＣＨＤ,東証,決算,20260630,1989.00,13700,4.00,0.10,1,0.05,,,F
20260205,20260209,4768,大塚商会,東証,決算,20260630,3022.00,2000,6.20,0.00,1,*****,,,F
20260205,20260209,4771,エフアンドエム,東証,決算,20260331,2281.00,0,4.60,*****,*****,*****,満額,,
20260205,20260209,4783,ＮＣＤ,東証,決算,20260331,3220.00,4300,6.60,0.15,1,0.05,,,F
20260205,20260209,4812,電通総研,東証,決算,20260630,2202.00,28000,4.60,0.05,1,0.00,,,F
20260205,20260209,4813,ＡＣＣＥＳＳ,東証,決算,20260731,638.00,0,1.40,*****,*****,*****,満額,,
20260205,20260209,4819,デジタルガレージ,東証,決算,20260331,2364.00,0,4.80,*****,*****,*****,満額,,
20260205,20260209,4820,イーエムシステムズ,東証,決算,20260331,738.00,18500,1.60,0.00,1,0.00,,,F
20260205,20260209,4825,ウェザーニューズ,東証,臨時,20260228,4070.00,0,8.20,*****,*****,*****,満額,,
20260205,20260209,4839,ワウワウ,東証,決算,20260331,1394.00,2600,2.80,0.00,1,0.00,,,F
20260205,20260209,4848,フルキャストＨＤ,東証,決算,20260630,1719.00,0,3.60,*****,*****,*****,満額,,
20260205,20260209,4849,エン,東証,決算,20260331,1450.00,93800,3.00,0.10,1,0.10,,,E
20260205,20260209,4880,セルソース,東証,決算,20260430,417.00,46200,1.00,0.00,1,0.05,,,F
20260205,20260209,4887,サワイグループＨＤ,東証,決算,20260331,2374.00,68000,4.80,0.10,1,0.10,,,F
20260205,20260209,4893,ノイルイミューン,東証,決算,20260630,152.00,97800,1.00,0.00,1,0.00,,,F
20260205,20260209,4911,資生堂,東証,決算,20260630,2792.50,214200,5.60,0.10,1,0.05,,,F
20260205,20260209,4912,ライオン,東証,決算,20260630,1717.00,11400,3.60,0.05,1,0.05,,,F
20260205,20260209,4914,高砂香料工業,東証,決算,20260331,1520.00,0,3.20,*****,*****,*****,満額,,
20260205,20260209,4919,ミルボン,東証,決算,20260630,2673.00,51200,5.40,0.15,1,0.15,,,F
20260205,20260209,4922,コーセーＨＤ,東証,決算,20260331,5836.00,11200,11.80,0.10,1,0.05,,,F
20260205,20260209,4923,コタ,東証,臨時,20260331,1254.00,66000,5.20,0.05,1,0.05,,停止,E
20260205,20260209,4927,ポーラオルビスＨＤ,東証,決算,20260630,1404.00,94400,3.00,0.05,1,0.05,,,F
20260205,20260209,4928,ノエビアＨＤ,東証,決算,20260331,4715.00,2700,9.60,0.10,1,0.10,,,F
20260205,20260209,4931,新日本製薬,東証,決算,20260331,2093.00,0,4.20,*****,*****,*****,満額,,
20260205,20260209,4933,Ｉ－ｎｅ,東証,決算,20260630,1356.00,11400,2.80,0.00,1,0.00,,,F
20260205,20260209,4934,Ｐアンチエイジ,東証,決算,20260731,703.00,0,1.60,*****,*****,*****,満額,,
20260205,20260209,4936,アクシージア,東証,決算,20260731,384.00,0,1.00,*****,*****,*****,満額,,
20260205,20260209,4951,エステー,東証,決算,20260331,1556.00,19900,3.20,0.10,1,0.05,,,F
20260205,20260209,4956,コニシ,東証,決算,20260331,1352.00,4000,2.80,0.05,1,0.05,,,F
20260205,20260209,4957,ヤスハラケミカル,東証,決算,20260331,1369.00,400,5.60,0.05,1,0.05,,停止,E
20260205,20260209,4958,長谷川香料,東証,決算,20260331,2861.00,33100,5.80,0.15,1,0.15,,,F
20260205,20260209,4967,小林製薬,東証,決算,20260630,5400.00,10900,10.80,0.10,1,*****,,,F
20260205,20260209,4968,荒川化学工業,東証,決算,20260331,1305.00,0,2.80,*****,*****,*****,満額,,
20260205,20260209,4974,タカラバイオ,東証,決算,20260331,816.00,70900,1.80,0.00,1,0.00,,,F
20260205,20260209,4975,ＪＣＵ,東証,決算,20260331,5930.00,5700,12.00,0.15,1,0.25,,,F
20260205,20260209,4985,アース製薬,東証,決算,20260630,4980.00,2400,10.00,0.00,1,0.00,,,F
20260205,20260209,4994,大成ラミックグループ,東証,決算,20260331,2658.00,4300,5.40,0.10,1,0.10,,,F
20260205,20260209,5011,ニチレキグループ,東証,決算,20260331,2489.00,1000,5.00,0.05,1,0.05,,,F
20260205,20260209,5013,ユシロ,東証,決算,20260331,3025.00,0,6.20,*****,*****,*****,満額,,
20260205,20260209,5019,出光興産,東証,決算,20260331,1391.00,0,2.80,*****,*****,*****,満額,,
20260205,20260209,5108,ブリヂストン,東証,決算,20260630,3671.00,14200,7.40,0.00,1,*****,,,F
20260205,20260209,5122,オカモト,東証,決算,20260331,5730.00,14800,11.60,0.25,1,0.25,,,E
20260205,20260209,5129,ＦＩＸＥＲ,東証,決算,20260228,387.00,236500,2.00,0.05,1,2.00,,注意,D
20260205,20260209,5131,リンカーズ,東証,決算,20260731,150.00,112100,1.00,0.00,1,0.05,,,F
20260205,20260209,5132,ｐｌｕｓｚｅｒｏ,東証,決算,20260430,2431.00,116400,5.00,0.10,1,0.10,,,C
20260205,20260209,5137,スマートドライブ,東証,決算,20260331,344.00,0,1.00,*****,*****,*****,満額,,
20260205,20260209,5192,三ツ星ベルト,東証,決算,20260331,4145.00,7100,8.40,0.15,1,0.15,,,F
20260205,20260209,5195,バンドー化学,東証,決算,20260331,2077.00,300,4.20,0.00,1,0.00,,,F
20260205,20260209,5208,有沢製作所,東証,決算,20260331,1852.00,0,3.80,*****,*****,*****,満額,,
20260205,20260209,5214,日本電気硝子,東証,決算,20260630,6964.00,0,14.00,*****,*****,*****,満額,,
20260205,20260209,5218,オハラ,東証,決算,20260430,1082.00,40100,2.20,0.05,1,0.00,,,F
20260205,20260209,5232,住友大阪セメント,東証,決算,20260331,4342.00,7900,8.80,0.10,1,0.10,,,F
20260205,20260209,5240,ｍｏｎｏＡＩ,東証,決算,20260630,237.00,0,2.00,*****,*****,*****,満額,注意,
20260205,20260209,5253,カバー,東証,決算,20260331,1577.00,669600,3.20,0.10,1,0.05,,,C
20260205,20260209,5262,日本ヒューム,東証,決算,20260331,1691.00,344900,3.40,0.00,1,0.05,,,D
20260205,20260209,5269,日本コンクリート工業,東証,決算,20260331,350.00,46100,1.00,0.00,1,0.00,,,F
20260205,20260209,5273,三谷セキサン,東証,決算,20260331,7720.00,800,15.60,0.00,1,*****,,,F
20260205,20260209,5290,ベルテクス,東証,決算,20260331,1302.00,0,2.80,*****,*****,0.05,満額,,
20260205,20260209,5304,ＳＥＣカーボン,東証,決算,20260331,2852.00,0,5.80,*****,*****,*****,満額,,
20260205,20260209,5332,ＴＯＴＯ,東証,決算,20260331,5514.00,11100,11.20,0.00,1,0.00,,,F
20260205,20260209,5344,ＭＡＲＵＷＡ,東証,決算,20260331,48120.00,0,96.40,*****,*****,2.10,満額,,
20260205,20260209,5351,品川リフラ,東証,決算,20260331,2179.00,0,4.40,*****,*****,*****,満額,,
20260205,20260209,5357,ヨータイ,東証,決算,20260331,1821.00,0,3.80,*****,*****,*****,満額,,
20260205,20260209,5381,マイポックス,東証,決算,20260331,753.00,0,3.20,*****,*****,*****,満額,停止,
20260205,20260209,5393,ニチアス,東証,決算,20260331,8214.00,3300,16.60,0.15,1,0.15,,,F
20260205,20260209,5408,中山製鋼所,東証,決算,20260331,626.00,0,1.40,*****,*****,*****,満額,,
20260205,20260209,5423,東京製鐵,東証,決算,20260331,1573.00,120600,3.20,0.10,1,0.10,,,E
20260205,20260209,5440,共英製鋼,東証,決算,20260331,2537.00,4600,5.20,0.05,1,0.00,,,F
20260205,20260209,5444,大和工業,東証,決算,20260331,12305.00,0,24.80,*****,*****,*****,満額,,
20260205,20260209,5451,ヨドコウ,東証,決算,20260331,1418.00,68200,3.00,0.10,1,0.10,,,F
20260205,20260209,5461,中部鋼鈑,東証,決算,20260331,2364.00,3700,4.80,0.05,1,0.05,,,F
20260205,20260209,5463,丸一鋼管,東証,決算,20260331,1574.00,51300,3.20,0.05,1,0.05,,,F
20260205,20260209,5464,モリ工業,東証,決算,20260331,1010.00,4500,2.20,0.05,1,*****,,,F
20260205,20260209,5480,日本冶金工業,東証,決算,20260331,4790.00,0,9.60,*****,*****,*****,満額,,
20260205,20260209,5541,大平洋金属,東証,決算,20260331,3000.00,0,6.00,*****,*****,*****,満額,,
20260205,20260209,5563,新日本電工,東証,決算,20260630,405.00,337800,1.00,0.00,1,0.00,,,F
20260205,20260209,5658,日亜鋼業,東証,決算,20260331,396.00,0,1.00,*****,*****,*****,満額,,
20260205,20260209,5659,日本精線,東証,決算,20260331,1273.00,25000,2.60,0.10,1,0.05,,,F
20260205,20260209,5703,日本軽金属ＨＤ,東証,決算,20260331,2868.00,9300,5.80,0.00,1,0.00,,,F
20260205,20260209,5706,三井金属,東証,決算,20260331,21085.00,12400,42.20,0.00,1,0.00,,,F
20260205,20260209,5707,東邦亜鉛,東証,決算,20260331,1530.00,0,6.40,*****,*****,*****,満額,注意,
20260205,20260209,5711,三菱マテリアル,東証,決算,20260331,4495.00,0,9.00,*****,*****,*****,満額,,
20260205,20260209,5715,古河機械金属,東証,決算,20260331,4985.00,0,10.00,*****,*****,*****,満額,,
20260205,20260209,5726,大阪チタニウムテクノ,東証,決算,20260331,2669.00,878100,10.80,0.15,1,0.15,,注意,B
20260205,20260209,5727,東邦チタニウム,東証,決算,20260331,1862.00,0,3.80,*****,*****,*****,満額,,
20260205,20260209,5805,ＳＷＣＣ,東証,決算,20260331,12140.00,10400,24.40,0.05,1,0.05,,,F
20260205,20260209,5830,いよぎんＨＤ,東証,決算,20260331,3138.00,0,6.40,*****,*****,*****,満額,,
20260205,20260209,5845,全保連,東証,決算,20260331,1002.00,0,2.20,*****,*****,*****,満額,,
20260205,20260209,5901,東洋製罐グループＨＤ,東証,決算,20260331,4049.00,400,8.20,0.00,1,*****,,,F
20260205,20260209,5902,ホッカンＨＤ,東証,決算,20260331,2410.00,0,5.00,*****,*****,*****,満額,,
20260205,20260209,5915,駒井ハルテック,東証,決算,20260331,2039.00,0,4.20,*****,*****,*****,満額,,
20260205,20260209,5932,三協立山,東証,決算,20260531,661.00,0,1.40,*****,*****,*****,満額,,
20260205,20260209,5943,ノーリツ,東証,決算,20260331,2144.00,71500,4.40,0.10,1,0.10,,,D
20260205,20260209,5947,リンナイ,東証,決算,20260331,4225.00,13500,8.60,0.10,1,0.20,,,F
20260205,20260209,5956,トーソー,東証,決算,20260331,636.00,1200,1.40,0.05,1,0.00,,,F
20260205,20260209,5958,三洋工業,東証,決算,20260331,4695.00,0,9.40,*****,*****,*****,満額,,
20260205,20260209,5976,高周波熱錬,東証,決算,20260331,1370.00,14300,2.80,0.05,1,0.05,,,F
20260205,20260209,5988,パイオラックス,東証,決算,20260331,1772.00,61200,3.60,0.10,1,0.10,,,E
20260205,20260209,5991,日本発条,東証,決算,20260331,2894.00,13300,5.80,0.05,1,0.05,,,F
20260205,20260209,6005,三浦工業,東証,決算,20260331,3330.00,0,6.80,*****,*****,*****,満額,,
20260205,20260209,6027,弁護士ドットコム,東証,決算,20260331,2525.00,283800,5.20,0.15,1,0.15,,,C
20260205,20260209,6031,ＺＥＴＡ,東証,決算,20260630,326.00,0,1.00,*****,*****,*****,満額,,
20260205,20260209,6034,ＭＲＴ,東証,決算,20260630,639.00,0,1.40,*****,*****,*****,満額,,
20260205,20260209,6035,ＩＲジャパンＨＤ,東証,決算,20260331,856.00,29400,1.80,0.05,1,0.05,,,F
20260205,20260209,6037,楽待,東証,決算,20260731,1052.00,0,2.20,*****,*****,*****,満額,,
20260205,20260209,6045,レントラックス,東証,決算,20260331,1859.00,0,3.80,*****,*****,*****,満額,,
20260205,20260209,6046,リンクバル,東証,決算,20260331,148.00,0,2.00,*****,*****,*****,満額,停止,
20260205,20260209,6047,Ｇｕｎｏｓｙ,東証,決算,20260531,562.00,0,1.20,*****,*****,*****,満額,,
20260205,20260209,6050,イー・ガーディアン,東証,決算,20260331,1641.00,225400,3.40,0.10,1,0.10,,,C
20260205,20260209,6054,リブセンス,東証,決算,20260630,126.00,0,1.00,*****,*****,*****,満額,,
20260205,20260209,6062,チャームケアコーポ,東証,決算,20260630,1386.00,0,2.80,*****,*****,*****,満額,,
20260205,20260209,6071,ＩＢＪ,東証,決算,20260630,736.00,0,1.60,*****,*****,*****,満額,,
20260205,20260209,6072,地盤ネットＨＤ,東証,決算,20260331,204.00,201500,1.00,0.05,1,0.05,,,F
20260205,20260209,6073,アサンテ,東証,決算,20260331,1609.00,12400,3.40,0.10,1,0.10,,,F
20260205,20260209,6078,バリューＨＲ,東証,決算,20260630,1398.00,171700,2.80,0.05,1,0.05,,,D
20260205,20260209,6080,Ｍ＆Ａキャピタル,東証,決算,20260331,3440.00,37600,7.00,0.15,1,0.15,,,F
20260205,20260209,6081,アライドアーキテクツ,東証,決算,20260630,321.00,0,2.00,*****,*****,*****,満額,停止,
20260205,20260209,6083,ＥＲＩ　ＨＤ,東証,決算,20260531,4320.00,0,8.80,*****,*****,*****,満額,,
20260205,20260209,6089,ウィルグループ,東証,決算,20260331,1195.00,0,2.40,*****,*****,*****,満額,,
20260205,20260209,6093,エスクローＡＪ,東証,決算,20260228,196.00,0,1.00,*****,*****,*****,満額,,
20260205,20260209,6099,エラン,東証,決算,20260630,719.00,0,1.60,*****,*****,*****,満額,,
20260205,20260209,6103,オークマ,東証,決算,20260331,4300.00,30900,8.60,0.00,1,0.00,,,F
20260205,20260209,6104,芝浦機械,東証,決算,20260331,4145.00,700,8.40,0.05,1,0.10,,,F
20260205,20260209,6113,アマダ,東証,決算,20260331,2234.50,11100,4.60,0.05,1,0.05,,,F
20260205,20260209,6118,アイダエンジニア,東証,決算,20260331,1242.00,44400,2.60,0.05,1,0.05,,,F
20260205,20260209,6151,日東工器,東証,決算,20260331,1852.00,14800,3.80,0.05,1,0.10,,,F
20260205,20260209,6157,日進工具,東証,決算,20260331,903.00,15100,2.00,0.00,1,0.00,,,F
20260205,20260209,6158,和井田製作所,東証,決算,20260331,963.00,0,2.00,*****,*****,0.00,満額,,
20260205,20260209,6167,冨士ダイス,東証,決算,20260331,1183.00,0,2.40,*****,*****,*****,満額,,
20260205,20260209,6171,土木管理総合試験所,東証,決算,20260331,461.00,0,1.00,*****,*****,*****,満額,,
20260205,20260209,6178,日本郵政,東証,決算,20260331,1937.50,0,4.00,*****,*****,0.00,満額,,
20260205,20260209,6182,メタリアル,東証,決算,20260228,531.00,187700,2.40,0.05,1,0.05,,注意,E
20260205,20260209,6184,鎌倉新書,東証,決算,20260731,584.00,0,1.20,*****,*****,*****,満額,,
20260205,20260209,6194,アトラエ,東証,決算,20260430,700.00,1900,1.40,0.00,1,*****,,,F
20260205,20260209,6199,セラク,東証,決算,20260228,1639.00,18700,3.40,0.10,1,0.05,,,F
20260205,20260209,6203,豊和工業,東証,決算,20260331,1406.00,27800,3.00,0.05,1,0.00,,,F
20260205,20260209,6208,石川製作所,東証,決算,20260331,1660.00,0,3.40,*****,*****,*****,満額,,
20260205,20260209,6210,ＴＯＹＯイノベックス,東証,決算,20260331,675.00,0,1.40,*****,*****,*****,満額,,
20260205,20260209,6222,島精機製作所,東証,決算,20260331,965.00,0,2.00,*****,*****,*****,満額,,
20260205,20260209,6226,守谷輸送機工業,東証,決算,20260331,5260.00,0,10.60,*****,*****,*****,満額,,
20260205,20260209,6232,ＡＣＳＬ,東証,決算,20260630,1110.00,279700,4.80,0.05,1,0.05,,注意,D
20260205,20260209,6235,オプトラン,東証,決算,20260630,2066.00,0,4.20,*****,*****,0.05,満額,,
20260205,20260209,6237,イワキポンプ,東証,決算,20260331,2743.00,0,5.60,*****,*****,*****,満額,,
20260205,20260209,6240,ヤマシンフィルタ,東証,決算,20260331,627.00,0,1.40,*****,*****,*****,満額,,
20260205,20260209,6247,日阪製作所,東証,決算,20260331,1593.00,7800,3.20,0.05,1,0.05,,,F
20260205,20260209,6254,野村マイクロ・Ｓ,東証,決算,20260331,3320.00,0,6.80,*****,*****,*****,満額,,
20260205,20260209,6255,エヌ・ピー・シー,東証,決算,20260228,744.00,36400,1.60,0.00,1,0.00,,,F
20260205,20260209,6257,藤商事,東証,決算,20260331,1095.00,0,2.20,*****,*****,*****,満額,,
20260205,20260209,6264,マルマエ,東証,決算,20260228,3065.00,9200,6.20,0.00,1,*****,,,F
20260205,20260209,6266,タツモ,東証,決算,20260630,2552.00,0,5.20,*****,*****,*****,満額,,
20260205,20260209,6273,エスエムシー,東証,決算,20260331,64020.00,0,128.20,*****,*****,0.05,満額,,
20260205,20260209,6278,ユニオンツール,東証,決算,20260630,10530.00,13200,21.20,0.20,1,0.00,,,F
20260205,20260209,6279,瑞光,東証,決算,20260220,998.00,29600,2.00,0.05,1,0.05,,,F
20260205,20260209,6282,オイレス工業,東証,決算,20260331,2509.00,25200,5.20,0.10,1,0.10,,,F
20260205,20260209,6287,サトー,東証,決算,20260331,2365.00,0,4.80,*****,*****,*****,満額,,
20260205,20260209,6289,技研製作所,東証,決算,20260228,2072.00,5200,8.40,0.05,1,0.05,,注意,F
20260205,20260209,6293,日精樹脂工業,東証,決算,20260331,873.00,11900,1.80,0.05,1,0.05,,,F
20260205,20260209,6301,小松製作所,東証,決算,20260331,7161.00,350900,14.40,0.30,1,0.30,,,F
20260205,20260209,6305,日立建機,東証,決算,20260331,6138.00,0,12.40,*****,*****,*****,満額,,
20260205,20260209,6324,ハーモニックドライブ,東証,決算,20260331,3465.00,0,7.00,*****,*****,*****,満額,,
20260205,20260209,6328,荏原実業,東証,決算,20260630,2166.00,0,4.40,*****,*****,*****,満額,,
20260205,20260209,6330,東洋エンジニアリング,東証,決算,20260331,6120.00,1568300,24.80,0.50,1,1.00,,停止,B
20260205,20260209,6333,帝国電機製作所,東証,決算,20260331,3095.00,0,6.20,*****,*****,*****,満額,,
20260205,20260209,6339,新東工業,東証,決算,20260331,1200.00,14500,2.40,0.05,1,0.05,,,F
20260205,20260209,6340,澁谷工業,東証,決算,20260630,3630.00,0,7.40,*****,*****,*****,満額,,
20260205,20260209,6351,鶴見製作所,東証,決算,20260331,2331.00,0,4.80,*****,*****,0.05,満額,,
20260205,20260209,6358,酒井重工業,東証,決算,20260331,2243.00,0,4.60,*****,*****,*****,満額,,
20260205,20260209,6364,ＡＩＲＭＡＮ,東証,決算,20260331,2128.00,800,4.40,0.00,1,*****,,,F
20260205,20260209,6370,栗田工業,東証,決算,20260331,7658.00,0,15.40,*****,*****,*****,満額,,
20260205,20260209,6371,椿本チエイン,東証,決算,20260331,2480.00,5500,5.00,0.05,1,0.05,,,F
20260205,20260209,6381,アネスト岩田,東証,決算,20260331,1747.00,0,3.60,*****,*****,*****,満額,,
20260205,20260209,6395,タダノ,東証,決算,20260630,1265.00,20600,2.60,0.05,1,0.05,,,F
20260205,20260209,6407,ＣＫＤ,東証,決算,20260331,4185.00,48800,8.40,0.20,1,0.20,,,F
20260205,20260209,6413,理想科学工業,東証,決算,20260331,1248.00,0,2.60,*****,*****,0.05,満額,,
20260205,20260209,6418,日本金銭機械,東証,決算,20260331,1045.00,8200,2.20,0.05,1,0.05,,,F
20260205,20260209,6425,ユニバーサルエンタ,東証,決算,20260630,788.00,0,1.60,*****,*****,*****,満額,,
20260205,20260209,6440,ジューキ,東証,決算,20260630,548.00,3500,1.20,0.00,1,*****,,,F
20260205,20260209,6445,ジャノメ,東証,決算,20260331,1238.00,14000,2.60,0.00,1,0.00,,,F
20260205,20260209,6448,ブラザー工業,東証,決算,20260331,3266.00,3600,6.60,0.00,1,0.00,,,F
20260205,20260209,6454,マックス,東証,臨時,20260331,6290.00,8300,12.60,0.15,1,0.15,,,F
20260205,20260209,6455,モリタＨＤ,東証,決算,20260331,2820.00,0,5.80,*****,*****,*****,満額,,
20260205,20260209,6457,グローリー,東証,決算,20260331,4105.00,9100,8.40,0.10,1,0.10,,,F
20260205,20260209,6459,大和冷機工業,東証,決算,20260630,1636.00,9700,3.40,0.05,1,0.05,,,F
20260205,20260209,6463,ＴＰＲ,東証,決算,20260331,1377.00,7300,2.80,0.00,1,0.05,,,F
20260205,20260209,6464,ツバキ・ナカシマ,東証,決算,20260331,335.00,189900,1.00,0.05,1,0.00,,,F
20260205,20260209,6472,ＮＴＮ,東証,決算,20260331,387.60,0,1.00,*****,*****,0.00,満額,,
20260205,20260209,6473,ジェイテクト,東証,決算,20260331,1873.00,0,3.80,*****,*****,*****,満額,,
20260205,20260209,6474,不二越,東証,決算,20260531,4960.00,0,10.00,*****,*****,*****,満額,,
20260205,20260209,6481,ＴＨＫ,東証,決算,20260331,4904.00,0,10.00,*****,*****,*****,満額,,
20260205,20260209,6482,ＹＵＳＨＩＮ,東証,決算,20260331,818.00,39000,1.80,0.05,1,0.05,,,E
20260205,20260209,6485,前澤給装工業,東証,決算,20260331,1674.00,0,3.40,*****,*****,0.05,満額,,
20260205,20260209,6490,ＰＩＬＬＡＲ,東証,決算,20260331,6530.00,15700,13.20,0.30,1,0.30,,,F
20260205,20260209,6498,キッツ,東証,決算,20260331,2164.00,0,4.40,*****,*****,*****,満額,,
20260205,20260209,6507,シンフォニアテクノ,東証,決算,20260331,10740.00,0,21.60,*****,*****,0.00,満額,,
20260205,20260209,6516,山洋電気,東証,決算,20260331,4305.00,0,8.80,*****,*****,*****,満額,,
20260205,20260209,6517,デンヨー,東証,決算,20260331,3725.00,3400,7.60,0.10,1,*****,,,F
20260205,20260209,6522,アスタリスク,東証,決算,20260228,402.00,0,2.00,*****,*****,*****,満額,停止,
20260205,20260209,6539,ＭＳ－Ｊａｐａｎ,東証,決算,20260331,1069.00,8800,2.20,0.00,1,0.05,,,F
20260205,20260209,6540,船場,東証,決算,20260630,1800.00,0,3.60,*****,*****,*****,満額,,
20260205,20260209,6544,ＪＥＳＨＤ,東証,決算,20260331,1648.00,0,3.40,*****,*****,0.05,満額,,
20260205,20260209,6546,フルテック,東証,決算,20260630,1172.00,4100,2.40,0.05,1,0.00,,,E
20260205,20260209,6566,要興業,東証,決算,20260331,1479.00,0,3.00,*****,*****,*****,満額,,
20260205,20260209,6572,オープングループ,東証,決算,20260228,246.00,0,1.00,*****,*****,*****,満額,,
20260205,20260209,6580,ライトアップ,東証,決算,20260331,2693.00,0,5.40,*****,*****,*****,満額,,
20260205,20260209,6586,マキタ,東証,決算,20260331,5781.00,25400,11.60,0.15,1,0.15,,,F
20260205,20260209,6588,東芝テック,東証,決算,20260331,2732.00,0,5.60,*****,*****,*****,満額,,
20260205,20260209,6590,芝浦メカトロニクス,東証,決算,20260331,27980.00,0,56.00,*****,*****,*****,満額,,
20260205,20260209,6614,シキノハイテック,東証,決算,20260331,769.00,6300,1.60,0.00,1,0.00,,,D
20260205,20260209,6619,ダブル・スコープ,東証,決算,20260731,180.00,0,1.00,*****,*****,*****,満額,,
20260205,20260209,6620,宮越ホールディングス,東証,決算,20260331,865.00,110600,1.80,0.05,1,0.05,,,D
20260205,20260209,6625,ＪＡＬＣＯ　ＨＤ,東証,決算,20260331,427.00,0,1.00,*****,*****,*****,満額,,
20260205,20260209,6629,テクノホライゾン,東証,決算,20260331,1183.00,0,4.80,*****,*****,*****,満額,注意,
20260205,20260209,6630,ヤーマン,東証,決算,20260630,703.00,255700,1.60,0.05,1,0.05,,,D
20260205,20260209,6651,日東工業,東証,決算,20260331,4215.00,5700,8.60,0.05,1,0.10,,,F
20260205,20260209,6652,ＩＤＥＣ,東証,決算,20260331,2903.00,0,6.00,*****,*****,*****,満額,,
20260205,20260209,6653,正興電機製作所,東証,決算,20260630,2439.00,0,5.00,*****,*****,*****,満額,,
20260205,20260209,6654,不二電機工業,東証,決算,20260731,1091.00,7800,2.20,0.05,1,0.05,,,E
20260205,20260209,6656,インスペック,東証,決算,20260430,639.00,43600,2.80,0.05,1,0.05,,注意,D
20260205,20260209,6659,メディアリンクス,東証,決算,20260331,48.00,274800,1.00,0.00,1,0.00,,,F
20260205,20260209,6664,オプトエレク,東証,決算,20260531,331.00,0,2.00,*****,*****,*****,満額,注意,
20260205,20260209,6675,サクサ,東証,臨時,20260331,7000.00,0,14.00,*****,*****,0.00,満額,,
20260205,20260209,6676,バッファロー,東証,決算,20260331,4575.00,36400,9.20,0.10,1,0.10,,,E
20260205,20260209,6706,電気興業,東証,決算,20260331,2827.00,14300,5.80,0.15,1,0.15,,,F
20260205,20260209,6707,サンケン電気,東証,決算,20260331,7677.00,24200,15.40,0.35,1,0.35,,,E
20260205,20260209,6718,アイホン,東証,決算,20260331,2871.00,0,5.80,*****,*****,*****,満額,,
20260205,20260209,6723,ルネサスエレク,東証,決算,20260331,2766.50,0,5.60,*****,*****,*****,満額,,
20260205,20260209,6724,セイコーエプソン,東証,決算,20260331,2087.50,0,4.20,*****,*****,*****,満額,,
20260205,20260209,6727,ワコム,東証,決算,20260331,850.00,0,1.80,*****,*****,*****,満額,,
20260205,20260209,6728,アルバック,東証,決算,20260630,8240.00,0,16.60,*****,*****,*****,満額,,
20260205,20260209,6736,サン電子,東証,決算,20260331,7970.00,8700,16.00,0.35,1,0.35,,,F
20260205,20260209,6737,ＥＩＺＯ,東証,決算,20260331,2193.00,21500,4.40,0.10,1,0.05,,,F
20260205,20260209,6741,日本信号,東証,決算,20260331,1599.00,0,3.20,*****,*****,*****,満額,,
20260205,20260209,6742,京三製作所,東証,決算,20260331,720.00,0,1.60,*****,*****,*****,満額,,
20260205,20260209,6744,能美防災,東証,決算,20260331,3860.00,0,7.80,*****,*****,*****,満額,,
20260205,20260209,6745,ホーチキ,東証,決算,20260331,5060.00,18900,10.20,0.20,1,0.20,,,F
20260205,20260209,6752,パナソニックＨＤ,東証,決算,20260331,2378.50,527900,4.80,0.10,1,0.00,,,F
20260205,20260209,6763,帝国通信工業,東証,決算,20260331,2820.00,3600,5.80,0.10,1,0.15,,,F
20260205,20260209,6768,タムラ製作所,東証,決算,20260331,666.00,0,1.40,*****,*****,*****,満額,,
20260205,20260209,6788,日本トリム,東証,決算,20260331,4970.00,13200,10.00,0.25,1,0.25,,,E
20260205,20260209,6794,フォスター電機,東証,決算,20260331,3035.00,0,6.20,*****,*****,*****,満額,,
20260205,20260209,6800,ヨコオ,東証,決算,20260331,2367.00,41100,4.80,0.10,1,0.10,,,F
20260205,20260209,6807,日本航空電子工業,東証,決算,20260331,2539.00,0,5.20,*****,*****,*****,満額,,
20260205,20260209,6823,リオン,東証,決算,20260331,2822.00,6100,5.80,0.10,1,0.10,,,F
20260205,20260209,6834,精工技研,東証,決算,20260331,14920.00,0,30.00,*****,*****,*****,満額,,
