品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260213,20260217,6998,日本タングステン,東証,決算,20260331,1946.00,0,4.00,*****,*****,*****,満額,,
20260213,20260217,7014,名村造船所,東証,決算,20260331,5430.00,516400,11.00,0.25,1,0.05,,,D
20260213,20260217,7033,ＭＳＯＬ,東証,決算,20260331,1210.00,0,2.60,*****,*****,*****,満額,,
20260213,20260217,7035,ａｎｆａｃ,東証,決算,20260228,215.00,0,2.00,*****,*****,*****,満額,注意,
20260213,20260217,7048,ベルトラ,東証,決算,20260630,174.00,127100,1.00,0.00,1,0.00,,,E
20260213,20260217,7049,識学,東証,決算,20260228,925.00,138700,4.00,0.05,1,0.05,,注意,C
20260213,20260217,7071,アンビス,東証,決算,20260331,499.00,83700,1.00,0.05,1,0.00,,,F
20260213,20260217,7087,ウイルテック,東証,決算,20260331,1380.00,0,2.80,*****,*****,*****,満額,,
20260213,20260217,7092,ＦＦＪ,東証,決算,20260331,2305.00,20000,9.60,0.10,1,0.10,,停止,C
20260213,20260217,7128,ユニソルＨＤ,東証,決算,20260630,2334.00,5100,4.80,0.05,1,0.05,,,F
20260213,20260217,7157,ライフネット生命保険,東証,決算,20260331,2008.00,66100,4.20,0.10,1,0.10,,,F
20260213,20260217,7164,全国保証,東証,決算,20260331,3159.00,0,6.40,*****,*****,0.05,満額,,
20260213,20260217,7167,めぶきＦＧ,東証,決算,20260331,1315.00,7400,2.80,0.05,1,0.05,,,F
20260213,20260217,7184,富山第一銀行,東証,決算,20260331,2716.00,0,5.60,*****,*****,0.10,満額,,
20260213,20260217,7187,ジェイリース,東証,決算,20260331,1412.00,0,3.00,*****,*****,*****,満額,,
20260213,20260217,7191,イントラスト,東証,決算,20260331,1177.00,0,2.40,*****,*****,*****,満額,,
20260213,20260217,7201,日産自動車,東証,決算,20260331,447.00,1928200,1.00,0.05,1,*****,,,F
20260213,20260217,7202,いすゞ自動車,東証,決算,20260331,2817.50,37000,5.80,0.10,1,0.10,,,F
20260213,20260217,7203,トヨタ自動車,東証,決算,20260331,3774.00,895900,7.60,0.00,1,0.00,,,F
20260213,20260217,7211,三菱自動車工業,東証,決算,20260331,444.00,668300,1.00,0.05,1,0.05,,,F
20260213,20260217,7222,日産車体,東証,決算,20260331,1054.00,53300,2.20,0.05,1,0.05,,,E
20260213,20260217,7231,トピー工業,東証,決算,20260331,3420.00,0,7.00,*****,*****,*****,満額,,
20260213,20260217,7240,エヌオーケー,東証,決算,20260331,3196.00,30600,6.40,0.10,1,0.10,,,F
20260213,20260217,7261,マツダ,東証,決算,20260331,1363.00,485300,2.80,0.00,1,0.00,,,F
20260213,20260217,7267,本田技研工業,東証,決算,20260331,1601.00,0,3.40,*****,*****,*****,満額,,
20260213,20260217,7276,小糸製作所,東証,決算,20260331,2662.00,0,5.40,*****,*****,*****,満額,,
20260213,20260217,7279,ハイレックス,東証,決算,20260430,3685.00,16100,7.40,0.15,1,0.15,,,F
20260213,20260217,7282,豊田合成,東証,決算,20260331,5093.00,12600,10.20,0.15,1,0.10,,,F
20260213,20260217,7283,愛三工業,東証,決算,20260331,2216.00,3500,4.60,0.05,1,0.00,,,F
20260213,20260217,7287,日本精機,東証,決算,20260331,2716.00,0,5.60,*****,*****,*****,満額,,
20260213,20260217,7294,ヨロズ,東証,決算,20260331,1132.00,0,2.40,*****,*****,*****,満額,,
20260213,20260217,7296,エフ・シー・シー,東証,決算,20260331,3750.00,5600,7.60,0.10,1,0.10,,,F
20260213,20260217,7313,テイ・エス　テック,東証,決算,20260331,1978.00,50700,4.00,0.10,1,0.10,,,F
20260213,20260217,7317,松屋アールアンドディ,東証,決算,20260331,1090.00,25600,4.40,0.05,1,0.05,,停止,E
20260213,20260217,7366,ＬＩＴＡＬＩＣＯ,東証,決算,20260331,1286.00,40400,2.60,0.10,1,0.10,,,F
20260213,20260217,7378,アシロ,東証,決算,20260430,1763.00,0,3.60,*****,*****,0.00,満額,,
20260213,20260217,7384,プロクレアＨＤ,東証,決算,20260331,2816.00,20500,5.80,0.15,1,0.15,,,F
20260213,20260217,7388,ＦＰパートナー,東証,決算,20260531,2325.00,0,4.80,*****,*****,*****,満額,,
20260213,20260217,7412,アトム,東証,決算,20260331,606.00,943600,2.80,0.05,1,0.05,,注意,E
20260213,20260217,7421,カッパ・クリエイト,東証,決算,20260331,1555.00,129000,3.20,0.10,1,0.10,,,E
20260213,20260217,7433,伯東,東証,決算,20260331,4335.00,0,8.80,*****,*****,*****,満額,,
20260213,20260217,7442,中山福,東証,決算,20260331,489.00,0,1.00,*****,*****,*****,満額,,
20260213,20260217,7443,横浜魚類,東証,決算,20260331,680.00,0,1.40,*****,*****,*****,満額,,
20260213,20260217,7447,ナガイレーベン,東証,決算,20260228,1801.00,25600,3.80,0.10,1,0.10,,,F
20260213,20260217,7453,良品計画,東証,決算,20260228,3500.00,0,7.00,*****,*****,0.00,満額,,
20260213,20260217,7458,第一興商,東証,決算,20260331,1695.00,0,3.40,*****,*****,*****,満額,,
20260213,20260217,7459,メディパルＨＤ,東証,決算,20260331,2934.00,3900,6.00,0.05,1,0.05,,,F
20260213,20260217,7463,アドヴァングループ,東証,決算,20260331,1000.00,25100,2.00,0.05,1,0.05,,,F
20260213,20260217,7472,鳥羽洋行,東証,決算,20260331,4010.00,0,8.20,*****,*****,*****,満額,,
20260213,20260217,7475,アルビス,東証,決算,20260331,2738.00,3700,5.60,0.15,1,0.10,,,F
20260213,20260217,7476,アズワン,東証,決算,20260331,2241.50,6900,4.60,0.05,1,0.05,,,F
20260213,20260217,7480,スズデン,東証,決算,20260331,1752.00,200,3.60,0.05,1,0.00,,,F
20260213,20260217,7482,シモジマ,東証,決算,20260331,1455.00,10600,3.00,0.05,1,*****,,,F
20260213,20260217,7487,小津産業,東証,決算,20260531,1830.00,0,3.80,*****,*****,*****,満額,,
20260213,20260217,7504,高速,東証,決算,20260331,3255.00,35100,6.60,0.15,1,0.15,,,E
20260213,20260217,7506,ハウス　オブ　ローゼ,東証,決算,20260331,1413.00,4800,3.00,0.00,1,0.00,,,F
20260213,20260217,7510,たけびし,東証,決算,20260331,2428.00,0,5.00,*****,*****,*****,満額,,
20260213,20260217,7512,イオン北海道,東証,決算,20260228,944.00,45600,4.00,0.05,1,0.05,,注意,F
20260213,20260217,7513,コジマ,東証,決算,20260228,1295.00,125700,2.60,0.05,1,0.05,,,F
20260213,20260217,7525,リックス,東証,決算,20260331,3900.00,0,7.80,*****,*****,*****,満額,,
20260213,20260217,7537,丸文,東証,決算,20260331,1275.00,0,2.60,*****,*****,*****,満額,,
20260213,20260217,7545,西松屋チェーン,東証,決算,20260220,2229.00,57300,9.20,0.05,1,0.10,,,F
20260213,20260217,7554,幸楽苑,東証,決算,20260331,1214.00,30700,2.60,0.00,1,0.00,,,F
20260213,20260217,7570,橋本総業ＨＤ,東証,決算,20260331,1400.00,0,2.80,*****,*****,*****,満額,,
20260213,20260217,7581,サイゼリヤ,東証,決算,20260228,6670.00,36900,13.40,0.30,1,0.25,,,F
20260213,20260217,7595,アルゴグラフィックス,東証,決算,20260331,1542.00,0,3.20,*****,*****,*****,満額,,
20260213,20260217,7599,ＩＤＯＭ,東証,決算,20260228,1505.00,0,3.20,*****,*****,*****,満額,,
20260213,20260217,7602,レダックス,東証,決算,20260331,262.00,189200,2.00,0.05,1,0.05,,停止,D
20260213,20260217,7606,ユナイテッドアローズ,東証,決算,20260331,2603.00,13800,5.40,0.05,1,0.00,,,F
20260213,20260217,7607,進和,東証,決算,20260228,3310.00,1300,6.80,0.10,1,0.10,,,F
20260213,20260217,7616,コロワイド,東証,決算,20260331,1866.50,0,3.80,*****,*****,*****,満額,,
20260213,20260217,7628,オーハシテクニカ,東証,決算,20260331,1249.00,3200,2.60,0.05,1,0.05,,,F
20260213,20260217,7630,壱番屋,東証,決算,20260228,926.00,73500,2.00,0.05,1,0.05,,,F
20260213,20260217,7637,白銅,東証,決算,20260331,2553.00,3500,5.20,0.00,1,0.00,,,F
20260213,20260217,7649,スギホールディングス,東証,決算,20260228,3732.00,35800,7.60,0.10,1,0.15,,,F
20260213,20260217,7678,あさくま,東証,決算,20260731,4810.00,37000,9.80,0.30,1,0.30,,,B
20260213,20260217,7707,プレシジョンＳＳ,東証,決算,20260630,238.00,85100,2.00,0.05,1,0.05,,注意,F
20260213,20260217,7709,クボテック,東証,決算,20260331,176.00,9200,1.00,0.00,1,0.00,,,F
20260213,20260217,7715,長野計器,東証,決算,20260331,2903.00,0,6.00,*****,*****,*****,満額,,
20260213,20260217,7716,ナカニシ,東証,決算,20260331,2419.00,28800,5.00,0.05,1,0.00,,,F
20260213,20260217,7718,スター精密,東証,決算,20260630,2200.00,500,8.80,0.05,1,*****,,停止,F
20260213,20260217,7721,東京計器,東証,決算,20260331,7790.00,0,15.60,*****,*****,*****,満額,,
20260213,20260217,7723,愛知時計電機,東証,決算,20260331,3185.00,0,6.40,*****,*****,*****,満額,,
20260213,20260217,7725,インターアクション,東証,決算,20260531,1466.00,59300,3.00,0.10,1,0.10,,,D
20260213,20260217,7726,黒田精工,東証,決算,20260331,1006.00,14900,4.40,0.05,1,0.05,,注意,F
20260213,20260217,7727,オーバル,東証,決算,20260331,733.00,42500,1.60,0.05,1,0.05,,,F
20260213,20260217,7730,マニー,東証,決算,20260228,1602.00,0,3.40,*****,*****,*****,満額,,
20260213,20260217,7731,ニコン,東証,決算,20260331,1969.50,91500,4.00,0.10,1,0.10,,,F
20260213,20260217,7734,理研計器,東証,決算,20260331,3220.00,35600,6.60,0.15,1,0.15,,,F
20260213,20260217,7740,タムロン,東証,決算,20260630,1012.00,0,2.20,*****,*****,*****,満額,,
20260213,20260217,7741,ＨＯＹＡ,東証,決算,20260331,28140.00,17000,56.40,0.60,1,0.60,,,F
20260213,20260217,7743,シード,東証,決算,20260331,524.00,0,1.20,*****,*****,*****,満額,,
20260213,20260217,7746,岡本硝子,東証,決算,20260331,1269.00,266100,5.20,0.05,1,0.10,,注意,E
20260213,20260217,7774,Ｊ・ＴＥＣ,東証,決算,20260331,601.00,123500,1.40,0.05,1,0.05,,,D
20260213,20260217,7779,サイバーダイン,東証,決算,20260331,299.00,0,1.00,*****,*****,*****,満額,,
20260213,20260217,7780,メニコン,東証,決算,20260331,1823.00,0,3.80,*****,*****,0.05,満額,,
20260213,20260217,7806,ＭＴＧ,東証,決算,20260331,5380.00,0,10.80,*****,*****,*****,満額,,
20260213,20260217,7811,中本パックス,東証,決算,20260228,2060.00,0,8.40,*****,*****,*****,満額,注意,
20260213,20260217,7814,日本創発グループ,東証,決算,20260331,735.00,350000,1.60,0.10,1,0.10,,,B
20260213,20260217,7818,トランザクション,東証,決算,20260228,1260.00,64800,2.60,0.10,1,0.05,,,F
20260213,20260217,7820,ニホンフラッシュ,東証,決算,20260331,854.00,0,1.80,*****,*****,*****,満額,,
20260213,20260217,7821,前田工繊,東証,決算,20260630,2007.00,48900,4.20,0.10,1,0.10,,,F
20260213,20260217,7823,アートネイチャー,東証,決算,20260331,837.00,300,1.80,0.00,1,*****,,,F
20260213,20260217,7840,フランスベッドＨＤ,東証,決算,20260331,1334.00,27300,2.80,0.10,1,0.10,,,F
20260213,20260217,7844,マーベラス,東証,決算,20260331,509.00,72900,1.20,0.05,1,0.05,,,F
20260213,20260217,7846,パイロット,東証,決算,20260630,4960.00,13700,10.00,0.10,1,0.20,,,F
20260213,20260217,7856,萩原工業,東証,決算,20260430,1770.00,19400,3.60,0.05,1,0.05,,,F
20260213,20260217,7859,アルメディオ,東証,決算,20260331,192.00,62700,1.00,0.00,1,*****,,,F
20260213,20260217,7860,エイベックス,東証,決算,20260331,1212.00,79000,2.60,0.05,1,0.00,,,F
20260213,20260217,7897,ホクシン,東証,決算,20260331,112.00,0,1.00,*****,*****,*****,満額,,
20260213,20260217,7906,ヨネックス,東証,決算,20260331,3625.00,11500,7.40,0.00,1,*****,,,F
20260213,20260217,7914,共同印刷,東証,決算,20260331,1691.00,0,3.40,*****,*****,*****,満額,,
20260213,20260217,7915,ＮＩＳＳＨＡ,東証,決算,20260331,1306.00,2800,2.80,0.00,1,0.00,,,F
20260213,20260217,7916,光村印刷,東証,決算,20260331,1875.00,0,3.80,*****,*****,*****,満額,,
20260213,20260217,7917,ＺＡＣＲＯＳ,東証,決算,20260331,1357.00,0,2.80,*****,*****,*****,満額,,
20260213,20260217,7921,ＴＡＫＡＲＡ＆ＣＯ,東証,決算,20260531,4085.00,12200,8.20,0.15,1,0.20,,,F
20260213,20260217,7925,前澤化成工業,東証,決算,20260331,2280.00,24700,9.20,0.05,1,0.05,,注意,F
20260213,20260217,7931,未来工業,東証,決算,20260320,3435.00,3500,7.00,0.10,1,0.10,,,F
20260213,20260217,7942,ジェイ　エス　ピー,東証,決算,20260331,2793.00,26600,5.60,0.10,1,0.10,,,F
20260213,20260217,7943,ニチハ,東証,決算,20260331,3650.00,12000,7.40,0.10,1,0.10,,,F
20260213,20260217,7947,エフピコ,東証,決算,20260331,2794.00,0,5.60,*****,*****,*****,満額,,
20260213,20260217,7949,小松ウオール工業,東証,決算,20260331,2958.00,13400,6.00,0.15,1,0.10,,,F
20260213,20260217,7951,ヤマハ,東証,決算,20260331,1190.50,78200,2.40,0.05,1,0.05,,,F
20260213,20260217,7952,河合楽器製作所,東証,決算,20260331,2953.00,0,6.00,*****,*****,*****,満額,,
20260213,20260217,7955,クリナップ,東証,決算,20260331,934.00,15700,2.00,0.05,1,0.00,,,F
20260213,20260217,7962,キングジム,東証,決算,20260620,818.00,216900,1.80,0.05,1,0.05,,,D
20260213,20260217,7965,象印マホービン,東証,決算,20260520,1587.00,155200,3.20,0.10,1,0.05,,,D
20260213,20260217,7970,信越ポリマー,東証,決算,20260331,2075.00,15600,4.20,0.05,1,0.05,,,F
20260213,20260217,7972,イトーキ,東証,決算,20260630,2624.00,0,5.40,*****,*****,0.00,満額,,
20260213,20260217,7976,三菱鉛筆,東証,決算,20260331,2181.00,56200,4.40,0.10,1,0.10,,,C
20260213,20260217,7981,タカラスタンダード,東証,決算,20260331,2979.00,32800,6.00,0.15,1,0.15,,,F
20260213,20260217,7984,コクヨ,東証,決算,20260630,905.80,89100,2.00,0.05,1,0.05,,,F
20260213,20260217,7988,ニフコ,東証,決算,20260331,4992.00,17300,10.00,0.20,1,0.25,,,F
20260213,20260217,7989,立川ブラインド工業,東証,決算,20260630,2518.00,1800,5.20,0.00,1,*****,,,F
20260213,20260217,7990,グローブライド,東証,決算,20260331,2370.00,12900,4.80,0.10,1,0.05,,,F
20260213,20260217,8005,スクロール,東証,決算,20260331,1355.00,0,2.80,*****,*****,*****,満額,,
20260213,20260217,8008,ヨンドシーホールディ,東証,決算,20260228,1850.00,0,3.80,*****,*****,*****,満額,,
20260213,20260217,8011,三陽商会,東証,決算,20260228,4620.00,20200,9.40,0.20,1,0.20,,,F
20260213,20260217,8014,蝶理,東証,決算,20260331,4515.00,0,9.20,*****,*****,*****,満額,,
20260213,20260217,8022,美津濃,東証,決算,20260331,4260.00,0,8.60,*****,*****,0.00,満額,,
20260213,20260217,8029,ルックＨＤ,東証,決算,20260630,2515.00,0,10.40,*****,*****,0.05,満額,注意,
20260213,20260217,8032,日本紙パルプ商事,東証,決算,20260331,1099.00,68000,2.20,0.05,1,0.05,,,F
20260213,20260217,8050,セイコーグループ,東証,決算,20260331,11040.00,5800,22.20,0.20,1,*****,,,F
20260213,20260217,8051,山善,東証,決算,20260331,1508.00,10200,3.20,0.05,1,0.05,,,F
20260213,20260217,8052,椿本興業,東証,決算,20260331,2982.00,0,6.00,*****,*****,*****,満額,,
20260213,20260217,8058,三菱商事,東証,決算,20260331,5058.00,96700,10.20,0.10,1,0.10,,,F
20260213,20260217,8066,三谷商事,東証,決算,20260331,2749.00,0,5.60,*****,*****,*****,満額,,
20260213,20260217,8078,阪和興業,東証,臨時,20260331,8750.00,2100,17.60,0.00,1,*****,,,F
20260213,20260217,8079,正栄食品工業,東証,決算,20260430,4150.00,7400,8.40,0.10,1,0.10,,,F
20260213,20260217,8084,ＲＹＯＤＥＮ,東証,決算,20260331,3665.00,0,7.40,*****,*****,*****,満額,,
20260213,20260217,8086,ニプロ,東証,決算,20260331,1516.00,78400,3.20,0.10,1,0.05,,,F
20260213,20260217,8097,三愛オブリ,東証,決算,20260331,2435.00,7100,5.00,0.05,1,0.05,,,F
20260213,20260217,8101,ＧＳＩクレオス,東証,決算,20260331,2708.00,0,5.60,*****,*****,*****,満額,,
20260213,20260217,8117,中央自動車工業,東証,決算,20260331,2229.00,0,4.60,*****,*****,*****,満額,,
20260213,20260217,8125,ワキタ,東証,決算,20260228,2113.00,67200,4.40,0.00,1,0.00,,,F
20260213,20260217,8127,ヤマトインタ,東証,決算,20260228,607.00,54700,2.80,0.05,1,0.05,,注意,E
20260213,20260217,8129,東邦ホールディングス,東証,決算,20260331,4668.00,0,18.80,*****,*****,0.05,満額,停止,
20260213,20260217,8131,ミツウロコＧＨＤ,東証,決算,20260331,2266.00,10100,4.60,0.05,1,0.05,,,F
20260213,20260217,8132,シナネンＨＤ,東証,決算,20260331,6630.00,13600,13.40,0.30,1,0.30,,,C
20260213,20260217,8137,サンワテクノス,東証,決算,20260331,3250.00,0,6.60,*****,*****,*****,満額,,
20260213,20260217,8151,東陽テクニカ,東証,決算,20260331,1914.00,0,4.00,*****,*****,*****,満額,,
20260213,20260217,8153,モスフードサービス,東証,決算,20260331,4360.00,21300,8.80,0.20,1,0.20,,,F
20260213,20260217,8159,立花エレテック,東証,決算,20260331,3290.00,3700,6.60,0.05,1,0.05,,,F
20260213,20260217,8160,木曽路,東証,決算,20260331,2620.00,43900,5.40,0.10,1,0.10,,,F
20260213,20260217,8163,ＳＲＳＨＤ,東証,決算,20260331,1266.00,38100,5.20,0.05,1,0.05,,注意,F
20260213,20260217,8165,千趣会,東証,決算,20260630,208.00,660300,1.00,0.05,1,0.05,,,D
20260213,20260217,8173,上新電機,東証,決算,20260331,2774.00,28400,5.60,0.15,1,0.15,,,F
20260213,20260217,8174,日本瓦斯,東証,決算,20260331,2997.50,0,6.00,*****,*****,*****,満額,,
20260213,20260217,8179,ロイヤルＨＤ,東証,決算,20260630,1408.00,108000,3.00,0.05,1,0.05,,,F
20260213,20260217,8185,チヨダ,東証,決算,20260228,1115.00,3900,2.40,0.00,1,0.05,,,F
20260213,20260217,8200,リンガーハット,東証,決算,20260228,2305.00,60700,9.60,0.05,1,0.05,,注意,F
20260213,20260217,8217,オークワ,東証,決算,20260220,891.00,8700,3.60,0.05,1,0.05,,,F
20260213,20260217,8218,コメリ,東証,決算,20260331,3535.00,0,7.20,*****,*****,*****,満額,,
20260213,20260217,8219,青山商事,東証,臨時,20260331,2676.00,0,5.40,*****,*****,0.10,満額,,
20260213,20260217,8237,松屋,東証,決算,20260228,2440.00,339500,5.00,0.15,1,0.15,,,C
20260213,20260217,8242,Ｈ２Ｏリテイリング,東証,決算,20260331,2446.00,0,5.00,*****,*****,*****,満額,,
20260213,20260217,8244,近鉄百貨店,東証,決算,20260228,1821.00,1500,3.80,0.00,1,*****,,,F
20260213,20260217,8267,イオン,東証,決算,20260228,2319.00,388900,4.80,0.05,1,0.05,,,F
20260213,20260217,8275,フォーバル,東証,決算,20260331,1127.00,0,2.40,*****,*****,*****,満額,,
20260213,20260217,8276,平和堂,東証,決算,20260220,3125.00,29900,12.80,0.10,1,0.10,,,F
20260213,20260217,8278,フジ,東証,決算,20260228,2167.00,82100,4.40,0.10,1,0.05,,,F
20260213,20260217,8281,ゼビオＨＤ,東証,決算,20260331,1111.00,44900,2.40,0.05,1,0.05,,,F
20260213,20260217,8282,ケーズホールディング,東証,決算,20260331,1678.50,24400,3.40,0.05,1,0.05,,,F
20260213,20260217,8283,ＰＡＬＴＡＣ,東証,決算,20260331,4864.00,900,9.80,0.10,1,0.10,,,F
20260213,20260217,8308,りそなＨＤ,東証,決算,20260331,2142.00,70600,4.40,0.05,1,0.05,,,F
20260213,20260217,8309,三井住友トラストＧ,東証,決算,20260331,5740.00,0,11.60,*****,*****,*****,満額,,
20260213,20260217,8331,千葉銀行,東証,決算,20260331,2395.00,0,4.80,*****,*****,*****,満額,,
20260213,20260217,8337,千葉興業銀行,東証,決算,20260331,2373.00,0,4.80,*****,*****,*****,満額,,
20260213,20260217,8343,秋田銀行,東証,決算,20260331,5490.00,0,11.00,*****,*****,0.15,満額,,
20260213,20260217,8344,山形銀行,東証,決算,20260331,2655.00,31100,5.40,0.05,1,0.15,,,F
20260213,20260217,8346,東邦銀行,東証,決算,20260331,735.00,66600,1.60,0.00,1,0.00,,,F
20260213,20260217,8358,スルガ銀行,東証,決算,20260331,2113.00,0,4.40,*****,*****,*****,満額,,
20260213,20260217,8360,山梨中央銀行,東証,決算,20260331,5340.00,0,10.80,*****,*****,*****,満額,,
20260213,20260217,8362,福井銀行,東証,決算,20260331,3405.00,3400,7.00,0.00,1,0.05,,,F
20260213,20260217,8365,富山銀行,東証,決算,20260331,2496.00,0,10.00,*****,*****,*****,満額,注意,
20260213,20260217,8366,滋賀銀行,東証,臨時,20260331,8860.00,15600,17.80,0.15,1,*****,,,F
20260213,20260217,8367,南都銀行,東証,臨時,20260331,7490.00,0,15.00,*****,*****,0.00,満額,,
20260213,20260217,8368,百五銀行,東証,決算,20260331,1557.00,0,3.20,*****,*****,*****,満額,,
20260213,20260217,8377,ほくほくＦＧ,東証,決算,20260331,6203.00,0,12.60,*****,*****,*****,満額,,
20260213,20260217,8383,鳥取銀行,東証,決算,20260331,1989.00,0,4.00,*****,*****,*****,満額,,
20260213,20260217,8388,阿波銀行,東証,決算,20260331,5790.00,0,11.60,*****,*****,*****,満額,,
20260213,20260217,8418,山口ＦＧ,東証,決算,20260331,2766.50,14200,5.60,0.00,1,*****,,,F
20260213,20260217,8421,信金中央金庫,東証,決算,20260331,198600.00,414,400.00,10.00,1,10.00,,,E
20260213,20260217,8424,芙蓉総合リース,東証,決算,20260331,4529.00,0,9.20,*****,*****,*****,満額,,
20260213,20260217,8439,東京センチュリー,東証,決算,20260331,2233.50,0,4.60,*****,*****,*****,満額,,
20260213,20260217,8511,日本証券金融,東証,決算,20260331,2248.00,28200,4.60,0.05,1,0.05,,,F
20260213,20260217,8524,北洋銀行,東証,決算,20260331,1014.00,190200,2.20,0.05,1,0.00,,,F
20260213,20260217,8541,愛媛銀行,東証,決算,20260331,1953.00,0,4.00,*****,*****,0.05,満額,,
20260213,20260217,8544,京葉銀行,東証,決算,20260331,2147.00,0,4.40,*****,*****,0.00,満額,,
20260213,20260217,8551,北日本銀行,東証,決算,20260331,5230.00,0,10.60,*****,*****,*****,満額,,
20260213,20260217,8562,福島銀行,東証,決算,20260331,413.00,192700,1.00,0.05,1,0.05,,,E
20260213,20260217,8566,リコーリース,東証,決算,20260331,6180.00,15100,12.40,0.30,1,0.30,,,F
20260213,20260217,8570,イオンＦＳ,東証,決算,20260228,1770.00,0,3.60,*****,*****,*****,満額,,
20260213,20260217,8584,ジャックス,東証,決算,20260331,4305.00,0,8.80,*****,*****,*****,満額,,
20260213,20260217,8585,オリエントコーポ,東証,決算,20260331,1147.00,0,2.40,*****,*****,*****,満額,,
20260213,20260217,8609,岡三証券グループ,東証,決算,20260331,954.00,1700,2.00,0.00,1,0.00,,,F
20260213,20260217,8613,丸三証券,東証,決算,20260331,1087.00,0,2.20,*****,*****,0.00,満額,,
20260213,20260217,8616,東海東京ＦＨＤ,東証,決算,20260331,767.00,12500,1.60,0.00,1,0.00,,,F
20260213,20260217,8617,光世証券,東証,決算,20260331,558.00,2000,1.20,0.05,1,0.05,,,F
20260213,20260217,8622,水戸証券,東証,決算,20260331,631.00,3500,1.40,0.00,1,0.00,,,F
20260213,20260217,8624,いちよし証券,東証,決算,20260331,1363.00,114000,2.80,0.10,1,0.10,,,E
20260213,20260217,8628,松井証券,東証,決算,20260331,938.00,0,2.00,*****,*****,0.00,満額,,
20260213,20260217,8697,日本取引所グループ,東証,決算,20260331,1822.50,253900,3.80,0.05,1,0.05,,,F
20260213,20260217,8705,日産証券グループ,東証,決算,20260331,269.00,99500,1.00,0.05,1,*****,,,E
20260213,20260217,8706,極東証券,東証,決算,20260331,1769.00,0,3.60,*****,*****,*****,満額,,
20260213,20260217,8708,アイザワ証券グループ,東証,決算,20260331,1463.00,82500,3.00,0.10,1,0.10,,,D
20260213,20260217,8713,フィデアＨＤ,東証,決算,20260331,2199.00,0,4.40,*****,*****,*****,満額,,
20260213,20260217,8714,池田泉州ＨＤ,東証,決算,20260331,921.00,0,2.00,*****,*****,*****,満額,,
20260213,20260217,8715,アニコムＨＤ,東証,決算,20260331,1094.00,55000,2.20,0.05,1,0.05,,,F
20260213,20260217,8739,スパークス・グループ,東証,決算,20260331,2010.00,30500,4.20,0.05,1,0.05,,,F
20260213,20260217,8742,小林洋行,東証,決算,20260331,480.00,400,1.00,0.00,1,*****,,,F
20260213,20260217,8750,第一生命ＨＤ,東証,決算,20260331,1488.00,253800,3.00,0.05,1,0.05,,,F
20260213,20260217,8766,東京海上ＨＤ,東証,決算,20260331,6297.00,0,12.60,*****,*****,*****,満額,,
20260213,20260217,8769,アドバンテッジリスク,東証,決算,20260331,590.00,0,1.20,*****,*****,*****,満額,,
20260213,20260217,8793,ＮＥＣキャピタル,東証,決算,20260331,4300.00,0,8.60,*****,*****,*****,満額,,
20260213,20260217,8795,Ｔ＆ＤＨＤ,東証,決算,20260331,4110.00,21000,8.40,0.00,1,0.10,,,F
20260213,20260217,8801,三井不動産,東証,決算,20260331,2081.50,141600,4.20,0.00,1,0.00,,,F
20260213,20260217,8803,平和不動産,東証,決算,20260331,2463.00,30100,5.00,0.15,1,0.10,,,F
20260213,20260217,8804,東京建物,東証,決算,20260630,4128.00,1200,8.40,0.00,1,0.10,,,F
20260213,20260217,8818,京阪神ビルディング,東証,決算,20260331,2012.00,57000,4.20,0.10,1,0.10,,,E
20260213,20260217,8830,住友不動産,東証,決算,20260331,4980.00,0,10.00,*****,*****,*****,満額,,
20260213,20260217,8841,テーオーシー,東証,決算,20260331,854.00,92100,1.80,0.05,1,0.05,,,F
20260213,20260217,8850,スターツコーポ,東証,決算,20260331,5100.00,14600,10.20,0.20,1,0.20,,,F
20260213,20260217,8871,ゴールドクレスト,東証,決算,20260331,3320.00,22500,6.80,0.15,1,0.15,,,E
20260213,20260217,8887,シーラＨＤ,東証,決算,20260531,403.00,36500,1.00,0.00,1,0.00,,,F
20260213,20260217,8892,エスコン,東証,決算,20260331,1160.00,0,2.40,*****,*****,*****,満額,,
20260213,20260217,8914,エリアリンク,東証,決算,20260630,1113.00,0,2.40,*****,*****,*****,満額,,
20260213,20260217,8920,東祥,東証,決算,20260331,929.00,0,2.00,*****,*****,*****,満額,,
20260213,20260217,8923,トーセイ,東証,決算,20260531,1673.00,0,3.40,*****,*****,*****,満額,,
20260213,20260217,8951,Ｒ－ビルＦ,東証,決算,20260630,143400.00,69,300.00,5.00,1,5.00,,,F
20260213,20260217,8954,Ｒ－オリックスＦ,東証,決算,20260228,103400.00,0,220.00,*****,*****,*****,満額,,
20260213,20260217,8955,Ｒ－Ｊプライム,東証,決算,20260630,106300.00,214,220.00,5.00,1,5.00,,,F
