品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20251229,20260105,464A,ＱＰＳＨＤ,東証,決算,20260531,1642.00,0,3.40,*****,*****,*****,満額,,
20251229,20260105,4665,ダスキン,東証,決算,20260331,4261.00,19700,8.60,0.15,1,0.15,,,F
20251229,20260105,4668,明光ネットワクジャパ,東証,決算,20260228,719.00,96000,1.60,0.05,1,0.00,,,F
20251229,20260105,4671,ファルコＨＤ,東証,決算,20260331,2681.00,0,5.40,*****,*****,*****,満額,,
20251229,20260105,4681,リゾートトラスト,東証,決算,20260331,1963.00,2600,4.00,0.05,1,0.05,,,F
20251229,20260105,4687,ＴＤＣソフト,東証,決算,20260331,1375.00,14800,2.80,0.05,1,0.05,,,F
20251229,20260105,4694,ビー・エム・エル,東証,決算,20260331,3870.00,22400,7.80,0.15,1,0.15,,,E
20251229,20260105,4718,早稲田アカデミー,東証,決算,20260331,2275.00,0,4.60,*****,*****,*****,満額,,
20251229,20260105,4719,アルファシステムズ,東証,決算,20260331,4125.00,0,8.40,*****,*****,0.10,満額,,
20251229,20260105,4725,ＣＡＣＨＤ,東証,決算,20260630,2047.00,9900,4.20,0.10,1,0.60,,,F
20251229,20260105,4755,楽天グループ,東証,決算,20260630,1032.00,932000,2.20,0.05,1,0.05,,,F
20251229,20260105,4768,大塚商会,東証,決算,20260630,3250.00,100600,6.60,0.15,1,0.45,,,E
20251229,20260105,4771,エフアンドエム,東証,決算,20260331,2391.00,0,4.80,*****,*****,*****,満額,,
20251229,20260105,4813,ＡＣＣＥＳＳ,東証,決算,20260131,580.00,0,1.20,*****,*****,*****,満額,,
20251229,20260105,4828,ビーエンジ,東証,決算,20260331,1758.00,19500,3.60,0.00,1,0.40,,,F
20251229,20260105,4839,ワウワウ,東証,決算,20260331,1439.00,0,3.00,*****,*****,*****,満額,,
20251229,20260105,4848,フルキャストＨＤ,東証,決算,20260630,1684.00,3700,3.40,0.00,1,0.90,,,F
20251229,20260105,4849,エン,東証,決算,20260331,1554.00,93400,3.20,0.10,1,0.10,,,E
20251229,20260105,4880,セルソース,東証,決算,20260430,396.00,0,1.00,*****,*****,*****,満額,,
20251229,20260105,4886,あすか製薬ＨＤ,東証,決算,20260331,2070.00,0,4.20,*****,*****,*****,満額,,
20251229,20260105,4887,サワイグループＨＤ,東証,決算,20260331,2420.00,70200,5.00,0.10,1,0.10,,,F
20251229,20260105,4893,ノイルイミューン,東証,決算,20260630,131.00,0,1.00,*****,*****,*****,満額,,
20251229,20260105,4912,ライオン,東証,決算,20260630,1661.50,0,3.40,*****,*****,0.45,満額,,
20251229,20260105,4917,マンダム,東証,決算,20260331,2744.00,0,11.20,*****,*****,*****,満額,停止,
20251229,20260105,4919,ミルボン,東証,決算,20260630,2498.00,26700,5.00,0.10,1,0.80,,,F
20251229,20260105,4923,コタ,東証,決算,20260331,1145.00,37400,2.40,0.05,1,0.05,,,F
20251229,20260105,4928,ノエビアＨＤ,東証,決算,20260331,4600.00,0,9.20,*****,*****,*****,満額,,
20251229,20260105,4929,アジュバンＨＤ,東証,決算,20260320,760.00,0,1.60,*****,*****,*****,満額,,
20251229,20260105,4931,新日本製薬,東証,決算,20260331,2056.00,42700,4.20,0.05,1,0.05,,,F
20251229,20260105,4933,Ｉ－ｎｅ,東証,決算,20260630,1411.00,74300,3.00,0.05,1,22.40,,,F
20251229,20260105,4934,Ｐアンチエイジ,東証,決算,20260131,690.00,0,1.40,*****,*****,*****,満額,,
20251229,20260105,4936,アクシージア,東証,決算,20260131,388.00,0,1.00,*****,*****,*****,満額,,
20251229,20260105,4951,エステー,東証,決算,20260331,1526.00,7300,3.20,0.10,1,0.05,,,F
20251229,20260105,4956,コニシ,東証,決算,20260331,1343.00,25300,2.80,0.05,1,0.05,,,E
20251229,20260105,4957,ヤスハラケミカル,東証,決算,20260331,1367.00,0,5.60,*****,*****,*****,満額,停止,
20251229,20260105,4958,長谷川香料,東証,決算,20260331,2853.00,14000,5.80,0.10,1,0.10,,,F
20251229,20260105,4967,小林製薬,東証,決算,20260630,5463.00,7000,11.00,0.00,1,1.25,,,F
20251229,20260105,4974,タカラバイオ,東証,決算,20260331,813.00,0,1.80,*****,*****,*****,満額,,
20251229,20260105,4975,ＪＣＵ,東証,決算,20260331,4995.00,24600,10.00,0.20,1,0.20,,,E
20251229,20260105,4985,アース製薬,東証,決算,20260630,5050.00,0,10.20,*****,*****,3.25,満額,,
20251229,20260105,4992,北興化学工業,東証,決算,20260531,1627.00,0,3.40,*****,*****,*****,満額,,
20251229,20260105,4994,大成ラミックグループ,東証,決算,20260331,2671.00,1100,5.40,0.10,1,0.10,,,F
20251229,20260105,5011,ニチレキグループ,東証,決算,20260331,2458.00,0,5.00,*****,*****,*****,満額,,
20251229,20260105,5013,ユシロ,東証,決算,20260331,2815.00,1000,5.80,0.00,1,0.00,,,F
20251229,20260105,5017,富士石油,東証,決算,20260331,476.00,0,1.00,*****,*****,*****,満額,,
20251229,20260105,5122,オカモト,東証,決算,20260331,5500.00,9300,11.00,0.20,1,0.20,,,D
20251229,20260105,5129,ＦＩＸＥＲ,東証,決算,20260228,405.00,218500,2.00,0.05,1,0.05,,注意,A
20251229,20260105,5131,リンカーズ,東証,決算,20260131,185.00,297800,2.00,0.05,1,0.05,,注意,D
20251229,20260105,5132,ｐｌｕｓｚｅｒｏ,東証,決算,20260430,2972.00,112200,6.00,0.15,1,0.15,,,C
20251229,20260105,5137,スマートドライブ,東証,決算,20260331,398.00,0,1.00,*****,*****,*****,満額,,
20251229,20260105,5186,ニッタ,東証,決算,20260331,4240.00,200,8.60,0.00,1,*****,,,F
20251229,20260105,5191,住友理工,東証,決算,20260331,2610.00,0,5.40,*****,*****,*****,満額,,
20251229,20260105,5192,三ツ星ベルト,東証,決算,20260331,3920.00,0,8.00,*****,*****,*****,満額,,
20251229,20260105,5208,有沢製作所,東証,決算,20260331,1726.00,0,3.60,*****,*****,*****,満額,,
20251229,20260105,5214,日本電気硝子,東証,決算,20260630,6171.00,0,12.40,*****,*****,*****,満額,,
20251229,20260105,5218,オハラ,東証,決算,20260430,1042.00,18600,2.20,0.00,1,0.00,,,F
20251229,20260105,5253,カバー,東証,決算,20260331,1522.00,643100,3.20,0.05,1,0.00,,,E
20251229,20260105,5262,日本ヒューム,東証,決算,20260331,1552.00,44100,3.20,0.00,1,0.10,,,F
20251229,20260105,5269,日本コンクリート工業,東証,決算,20260331,332.00,41700,1.00,0.00,1,0.00,,,F
20251229,20260105,5273,三谷セキサン,東証,決算,20260331,8390.00,500,16.80,0.00,1,0.00,,,F
20251229,20260105,5290,ベルテクス,東証,決算,20260331,1317.00,0,2.80,*****,*****,*****,満額,,
20251229,20260105,5331,ノリタケ,東証,臨時,20260331,5740.00,1200,11.60,0.00,1,0.00,,,F
20251229,20260105,5357,ヨータイ,東証,決算,20260331,1814.00,0,3.80,*****,*****,*****,満額,,
20251229,20260105,5381,マイポックス,東証,決算,20260331,452.00,0,1.00,*****,*****,*****,満額,,
20251229,20260105,5393,ニチアス,東証,決算,20260331,6830.00,2000,13.80,0.00,1,0.00,,,F
20251229,20260105,5408,中山製鋼所,東証,決算,20260331,616.00,0,1.40,*****,*****,*****,満額,,
20251229,20260105,5423,東京製鐵,東証,決算,20260331,1488.00,27100,3.00,0.00,1,0.05,,,F
20251229,20260105,5444,大和工業,東証,決算,20260331,10845.00,1700,21.80,0.20,1,*****,,,F
20251229,20260105,5451,ヨドコウ,東証,決算,20260331,1364.00,18600,2.80,0.05,1,0.00,,,F
20251229,20260105,5461,中部鋼鈑,東証,決算,20260331,2214.00,14100,4.60,0.10,1,0.05,,,F
20251229,20260105,5463,丸一鋼管,東証,決算,20260331,1460.50,12300,3.00,0.05,1,0.05,,,F
20251229,20260105,5464,モリ工業,東証,決算,20260331,1020.00,9000,2.20,0.05,1,0.00,,,F
20251229,20260105,5541,大平洋金属,東証,決算,20260331,2242.00,0,4.60,*****,*****,*****,満額,,
20251229,20260105,5563,新日本電工,東証,決算,20260630,357.00,175600,1.00,0.00,1,0.05,,,F
20251229,20260105,5658,日亜鋼業,東証,決算,20260331,366.00,0,1.00,*****,*****,*****,満額,,
20251229,20260105,5703,日本軽金属ＨＤ,東証,決算,20260331,2578.00,1400,5.20,0.00,1,0.00,,,F
20251229,20260105,5706,三井金属,東証,決算,20260331,17800.00,87100,35.60,0.00,1,0.00,,,F
20251229,20260105,5707,東邦亜鉛,東証,決算,20260331,1099.00,0,2.20,*****,*****,0.00,満額,,
20251229,20260105,5726,大阪チタニウムテクノ,東証,決算,20260331,1896.00,632800,3.80,0.05,1,0.05,,,C
20251229,20260105,5805,ＳＷＣＣ,東証,決算,20260331,10500.00,40800,21.00,0.40,1,0.35,,,F
20251229,20260105,5816,オーナンバ,東証,決算,20260331,1460.00,700,3.00,0.00,1,0.00,,,F
20251229,20260105,5844,京都ＦＧ,東証,決算,20260331,3468.00,0,7.00,*****,*****,*****,満額,,
20251229,20260105,5901,東洋製罐グループＨＤ,東証,決算,20260331,3809.00,0,7.80,*****,*****,0.05,満額,,
20251229,20260105,5911,横河ブリッジＨＤ,東証,決算,20260331,3055.00,5300,6.20,0.00,1,0.00,,,F
20251229,20260105,5915,駒井ハルテック,東証,決算,20260331,1898.00,0,3.80,*****,*****,*****,満額,,
20251229,20260105,5932,三協立山,東証,決算,20260531,635.00,0,1.40,*****,*****,*****,満額,,
20251229,20260105,5943,ノーリツ,東証,決算,20260331,1994.00,26200,4.00,0.10,1,0.95,,,E
20251229,20260105,5947,リンナイ,東証,決算,20260331,3978.00,5100,8.00,0.10,1,0.10,,,F
20251229,20260105,5956,トーソー,東証,決算,20260331,574.00,0,1.20,*****,*****,0.00,満額,,
20251229,20260105,5957,日東精工,東証,決算,20260630,719.00,65400,1.60,0.05,1,0.30,,,E
20251229,20260105,5959,岡部,東証,決算,20260630,973.00,30200,2.00,0.05,1,0.50,,,F
20251229,20260105,5970,ジーテクト,東証,決算,20260331,1963.00,168100,4.00,0.05,1,0.05,,,F
20251229,20260105,5976,高周波熱錬,東証,決算,20260331,1268.00,7000,2.60,0.05,1,0.05,,,F
20251229,20260105,5981,東京製綱,東証,決算,20260331,1643.00,0,3.40,*****,*****,*****,満額,,
20251229,20260105,5988,パイオラックス,東証,決算,20260331,1739.00,41300,3.60,0.10,1,0.10,,,F
20251229,20260105,5991,日本発条,東証,決算,20260331,2560.00,0,5.20,*****,*****,*****,満額,,
20251229,20260105,6013,タクマ,東証,決算,20260331,2498.00,0,5.00,*****,*****,*****,満額,,
20251229,20260105,6034,ＭＲＴ,東証,決算,20260630,619.00,0,1.40,*****,*****,*****,満額,,
20251229,20260105,6035,ＩＲジャパンＨＤ,東証,決算,20260331,796.00,21300,1.60,0.05,1,0.05,,,F
20251229,20260105,6046,リンクバル,東証,決算,20260331,141.00,72900,2.00,0.05,1,0.05,,停止,F
20251229,20260105,6050,イー・ガーディアン,東証,決算,20260331,1680.00,25600,3.40,0.05,1,0.05,,,E
20251229,20260105,6054,リブセンス,東証,決算,20260630,118.00,0,1.00,*****,*****,*****,満額,,
20251229,20260105,6055,ジャパンマテリアル,東証,決算,20260331,1563.00,0,3.20,*****,*****,*****,満額,,
20251229,20260105,6062,チャームケアコーポ,東証,決算,20260630,1286.00,0,2.60,*****,*****,*****,満額,,
20251229,20260105,6071,ＩＢＪ,東証,決算,20260630,796.00,0,1.60,*****,*****,*****,満額,,
20251229,20260105,6072,地盤ネットＨＤ,東証,決算,20260331,195.00,193300,1.00,0.05,1,0.05,,,F
20251229,20260105,6073,アサンテ,東証,決算,20260331,1601.00,29200,3.40,0.10,1,0.10,,,E
20251229,20260105,6078,バリューＨＲ,東証,決算,20260630,1605.00,171800,3.40,0.10,1,2.30,,,D
20251229,20260105,6080,Ｍ＆Ａキャピタル,東証,決算,20260331,3405.00,0,7.00,*****,*****,*****,満額,,
20251229,20260105,6083,ＥＲＩ　ＨＤ,東証,決算,20260531,4850.00,0,9.80,*****,*****,*****,満額,,
20251229,20260105,6089,ウィルグループ,東証,決算,20260331,1187.00,0,2.40,*****,*****,*****,満額,,
20251229,20260105,6093,エスクローＡＪ,東証,決算,20260228,182.00,0,1.00,*****,*****,*****,満額,,
20251229,20260105,6099,エラン,東証,決算,20260630,729.00,0,1.60,*****,*****,*****,満額,,
20251229,20260105,6103,オークマ,東証,決算,20260331,3645.00,0,7.40,*****,*****,*****,満額,,
20251229,20260105,6104,芝浦機械,東証,決算,20260331,4345.00,8700,8.80,0.15,1,0.15,,,F
20251229,20260105,6113,アマダ,東証,決算,20260331,1856.50,6700,3.80,0.00,1,0.00,,,F
20251229,20260105,6118,アイダエンジニア,東証,決算,20260331,1193.00,50400,2.40,0.05,1,0.05,,,F
20251229,20260105,6134,ＦＵＪＩ,東証,決算,20260331,3730.00,0,7.60,*****,*****,*****,満額,,
20251229,20260105,6136,オーエスジー,東証,決算,20260531,2285.50,0,4.60,*****,*****,0.00,満額,,
20251229,20260105,6143,ソディック,東証,決算,20260630,967.00,0,2.00,*****,*****,*****,満額,,
20251229,20260105,6151,日東工器,東証,決算,20260331,1824.00,9500,3.80,0.05,1,0.05,,,F
20251229,20260105,6157,日進工具,東証,決算,20260331,865.00,21200,1.80,0.00,1,0.00,,,F
20251229,20260105,6167,冨士ダイス,東証,決算,20260331,898.00,0,1.80,*****,*****,*****,満額,,
20251229,20260105,6171,土木管理総合試験所,東証,決算,20260331,421.00,800,1.00,0.00,1,*****,,,F
20251229,20260105,6178,日本郵政,東証,決算,20260331,1652.50,0,3.40,*****,*****,*****,満額,,
20251229,20260105,6182,メタリアル,東証,決算,20260228,433.00,127500,1.00,0.05,1,0.05,,,E
20251229,20260105,6183,ベル２４ＨＤ,東証,決算,20260228,1445.00,0,3.00,*****,*****,*****,満額,,
20251229,20260105,6184,鎌倉新書,東証,決算,20260131,631.00,0,1.40,*****,*****,*****,満額,,
20251229,20260105,6197,ソラスト,東証,決算,20260331,841.00,181000,3.60,0.05,1,0.05,,注意,F
20251229,20260105,6203,豊和工業,東証,決算,20260331,1215.00,0,2.60,*****,*****,*****,満額,,
20251229,20260105,6208,石川製作所,東証,決算,20260331,1505.00,0,3.20,*****,*****,*****,満額,,
20251229,20260105,6210,ＴＯＹＯイノベックス,東証,決算,20260331,655.00,0,1.40,*****,*****,*****,満額,,
20251229,20260105,6217,津田駒工業,東証,決算,20260531,699.00,14900,14.00,0.05,1,*****,,停止,D
20251229,20260105,6222,島精機製作所,東証,決算,20260331,1019.00,0,2.20,*****,*****,*****,満額,,
20251229,20260105,6232,ＡＣＳＬ,東証,決算,20260630,950.00,423600,4.00,0.05,1,0.05,,停止,A
20251229,20260105,6235,オプトラン,東証,決算,20260630,1921.00,38500,4.00,0.10,1,0.55,,,F
20251229,20260105,6237,イワキポンプ,東証,決算,20260331,2653.00,0,5.40,*****,*****,*****,満額,,
20251229,20260105,6240,ヤマシンフィルタ,東証,決算,20260331,608.00,0,1.40,*****,*****,*****,満額,,
20251229,20260105,6247,日阪製作所,東証,決算,20260331,1546.00,7800,3.20,0.10,1,0.05,,,F
20251229,20260105,6254,野村マイクロ・Ｓ,東証,決算,20260331,3055.00,0,6.20,*****,*****,*****,満額,,
20251229,20260105,6255,エヌ・ピー・シー,東証,決算,20260228,702.00,146500,1.60,0.05,1,0.05,,,E
20251229,20260105,6257,藤商事,東証,決算,20260331,1078.00,2400,2.20,0.00,1,0.00,,,F
20251229,20260105,6264,マルマエ,東証,決算,20260228,2193.00,0,4.40,*****,*****,*****,満額,,
20251229,20260105,6266,タツモ,東証,決算,20260630,2118.00,0,4.40,*****,*****,*****,満額,,
20251229,20260105,6278,ユニオンツール,東証,決算,20260630,8550.00,0,17.20,*****,*****,0.00,満額,,
20251229,20260105,6279,瑞光,東証,決算,20260220,1032.00,3000,2.20,0.00,1,*****,,,F
20251229,20260105,6282,オイレス工業,東証,決算,20260331,2355.00,13900,4.80,0.10,1,0.10,,,F
20251229,20260105,6287,サトー,東証,決算,20260331,2411.00,1500,5.00,0.00,1,*****,,,F
20251229,20260105,6289,技研製作所,東証,決算,20260228,1940.00,16500,4.00,0.05,1,0.00,,,F
20251229,20260105,6293,日精樹脂工業,東証,決算,20260331,875.00,6200,1.80,0.00,1,0.00,,,F
20251229,20260105,6324,ハーモニックドライブ,東証,決算,20260331,3585.00,198600,7.20,0.15,1,0.15,,,E
20251229,20260105,6330,東洋エンジニアリング,東証,決算,20260331,3220.00,2393000,13.20,0.65,1,1.15,,注意,A
20251229,20260105,6339,新東工業,東証,決算,20260331,1095.00,12400,2.20,0.00,1,0.00,,,F
20251229,20260105,6340,澁谷工業,東証,決算,20260630,3460.00,0,7.00,*****,*****,*****,満額,,
20251229,20260105,6351,鶴見製作所,東証,決算,20260331,2153.00,0,4.40,*****,*****,*****,満額,,
20251229,20260105,6358,酒井重工業,東証,決算,20260331,2107.00,0,4.40,*****,*****,*****,満額,,
20251229,20260105,6364,ＡＩＲＭＡＮ,東証,決算,20260331,1836.00,0,3.80,*****,*****,*****,満額,,
20251229,20260105,6371,椿本チエイン,東証,決算,20260331,2320.00,61000,4.80,0.10,1,0.10,,,E
20251229,20260105,6378,木村化工機,東証,決算,20260331,1242.00,0,2.60,*****,*****,*****,満額,,
20251229,20260105,6393,油研工業,東証,決算,20260331,3260.00,0,6.60,*****,*****,*****,満額,,
20251229,20260105,6407,ＣＫＤ,東証,決算,20260331,3100.00,0,6.20,*****,*****,*****,満額,,
20251229,20260105,6418,日本金銭機械,東証,決算,20260331,1039.00,140500,2.20,0.05,1,0.00,,,E
20251229,20260105,6432,竹内製作所,東証,決算,20260228,6880.00,9100,13.80,0.00,1,0.00,,,F
20251229,20260105,6440,ジューキ,東証,決算,20260630,500.00,84600,1.00,0.05,1,0.05,,,F
20251229,20260105,6445,ジャノメ,東証,決算,20260331,1158.00,3500,2.40,0.00,1,0.00,,,F
20251229,20260105,6448,ブラザー工業,東証,決算,20260331,3127.00,3600,6.40,0.00,1,0.05,,,F
20251229,20260105,6454,マックス,東証,決算,20260331,6900.00,19900,13.80,0.25,1,0.25,,,E
20251229,20260105,6455,モリタＨＤ,東証,決算,20260331,2771.00,5000,5.60,0.05,1,0.05,,,F
20251229,20260105,6457,グローリー,東証,決算,20260331,3995.00,12000,8.00,0.10,1,0.10,,,F
20251229,20260105,6459,大和冷機工業,東証,決算,20260630,1611.00,6900,3.40,0.10,1,0.40,,,F
20251229,20260105,6463,ＴＰＲ,東証,決算,20260331,1297.00,11800,2.60,0.05,1,0.05,,,F
20251229,20260105,6464,ツバキ・ナカシマ,東証,決算,20260331,356.00,66100,1.00,0.00,1,0.00,,,F
20251229,20260105,6472,ＮＴＮ,東証,決算,20260331,362.80,35100,1.00,0.00,1,0.00,,,F
20251229,20260105,6473,ジェイテクト,東証,決算,20260331,1726.00,2500,3.60,0.00,1,0.00,,,F
20251229,20260105,6474,不二越,東証,決算,20260531,4370.00,0,8.80,*****,*****,*****,満額,,
20251229,20260105,6482,ＹＵＳＨＩＮ,東証,決算,20260331,710.00,35500,1.60,0.05,1,0.05,,,E
20251229,20260105,6485,前澤給装工業,東証,決算,20260331,1575.00,0,3.20,*****,*****,0.05,満額,,
20251229,20260105,6486,イーグル工業,東証,決算,20260331,2889.00,0,5.80,*****,*****,*****,満額,,
20251229,20260105,6490,ＰＩＬＬＡＲ,東証,決算,20260331,4925.00,1300,10.00,0.10,1,0.05,,,F
20251229,20260105,6498,キッツ,東証,決算,20260331,1755.00,0,3.60,*****,*****,0.40,満額,,
20251229,20260105,6516,山洋電気,東証,決算,20260331,4155.00,0,8.40,*****,*****,*****,満額,,
20251229,20260105,6517,デンヨー,東証,決算,20260331,3520.00,0,7.20,*****,*****,*****,満額,,
20251229,20260105,6522,アスタリスク,東証,決算,20260228,355.00,0,1.00,*****,*****,*****,満額,,
20251229,20260105,6538,ディスラプターズ,東証,決算,20260331,372.00,0,1.00,*****,*****,*****,満額,,
20251229,20260105,6540,船場,東証,決算,20260630,1738.00,0,3.60,*****,*****,0.00,満額,,
20251229,20260105,6544,ＪＥＳＨＤ,東証,決算,20260331,1764.00,136300,3.60,0.10,1,0.05,,,E
20251229,20260105,6546,フルテック,東証,決算,20260630,1175.00,8500,2.40,0.05,1,10.40,,,D
20251229,20260105,6560,エル・ティー・エス,東証,決算,20260630,2192.00,0,4.40,*****,*****,*****,満額,,
20251229,20260105,6572,オープングループ,東証,決算,20260228,301.00,54700,1.00,0.00,1,0.00,,,F
20251229,20260105,6588,東芝テック,東証,決算,20260331,2766.00,3300,5.60,0.00,1,0.00,,,F
20251229,20260105,6590,芝浦メカトロニクス,東証,決算,20260331,18870.00,58500,37.80,0.75,1,0.80,,,D
20251229,20260105,6614,シキノハイテック,東証,決算,20260331,661.00,4100,1.40,0.00,1,*****,,,F
20251229,20260105,6619,ダブル・スコープ,東証,決算,20260131,159.00,0,1.00,*****,*****,*****,満額,,
20251229,20260105,6620,宮越ホールディングス,東証,決算,20260331,819.00,89200,1.80,0.05,1,0.05,,,C
20251229,20260105,6625,ＪＡＬＣＯ　ＨＤ,東証,決算,20260331,412.00,0,1.00,*****,*****,*****,満額,,
20251229,20260105,6629,テクノホライゾン,東証,決算,20260331,1266.00,169600,5.20,0.05,1,0.05,,停止,C
20251229,20260105,6630,ヤーマン,東証,決算,20260630,765.00,304500,3.20,0.05,1,0.45,,停止,E
20251229,20260105,6651,日東工業,東証,決算,20260331,4115.00,1700,8.40,0.00,1,0.05,,,F
20251229,20260105,6654,不二電機工業,東証,決算,20260131,1115.00,0,4.80,*****,*****,*****,満額,注意,
20251229,20260105,6659,メディアリンクス,東証,決算,20260331,45.00,129200,1.00,0.00,1,0.00,,,F
20251229,20260105,6675,サクサ,東証,決算,20260331,6040.00,0,12.20,*****,*****,*****,満額,,
20251229,20260105,6676,バッファロー,東証,決算,20260331,4860.00,41700,9.80,0.10,1,0.10,,,D
20251229,20260105,6703,沖電気工業,東証,決算,20260331,2030.00,0,4.20,*****,*****,*****,満額,,
20251229,20260105,6706,電気興業,東証,決算,20260331,2634.00,31900,5.40,0.10,1,0.10,,,E
20251229,20260105,6707,サンケン電気,東証,決算,20260331,5845.00,6400,11.80,0.00,1,0.00,,,F
20251229,20260105,6718,アイホン,東証,決算,20260331,2940.00,0,6.00,*****,*****,*****,満額,,
20251229,20260105,6723,ルネサスエレク,東証,決算,20260331,2138.00,0,4.40,*****,*****,*****,満額,,
20251229,20260105,6724,セイコーエプソン,東証,決算,20260331,2003.50,0,4.20,*****,*****,*****,満額,,
20251229,20260105,6728,アルバック,東証,決算,20260630,7098.00,0,14.20,*****,*****,*****,満額,,
20251229,20260105,6736,サン電子,東証,決算,20260331,8850.00,6000,17.80,0.35,1,0.35,,,E
20251229,20260105,6737,ＥＩＺＯ,東証,決算,20260331,2243.00,3700,4.60,0.00,1,*****,,,F
20251229,20260105,6740,ジャパンディスプレイ,東証,決算,20260331,19.00,2543100,2.00,0.05,1,*****,,注意,D
20251229,20260105,6744,能美防災,東証,決算,20260331,3885.00,0,7.80,*****,*****,*****,満額,,
20251229,20260105,6745,ホーチキ,東証,決算,20260331,4395.00,0,8.80,*****,*****,*****,満額,,
20251229,20260105,6752,パナソニックＨＤ,東証,決算,20260331,2039.00,229900,4.20,0.05,1,0.00,,,F
20251229,20260105,6763,帝国通信工業,東証,決算,20260331,2694.00,400,5.40,0.00,1,0.00,,,F
20251229,20260105,6768,タムラ製作所,東証,決算,20260331,608.00,0,1.40,*****,*****,*****,満額,,
20251229,20260105,6788,日本トリム,東証,決算,20260331,5100.00,8800,10.20,0.20,1,0.20,,,E
20251229,20260105,6794,フォスター電機,東証,決算,20260331,2700.00,0,5.40,*****,*****,*****,満額,,
20251229,20260105,6800,ヨコオ,東証,決算,20260331,2264.00,41600,4.60,0.10,1,0.10,,,F
20251229,20260105,6804,ホシデン,東証,決算,20260331,2487.00,0,5.00,*****,*****,*****,満額,,
20251229,20260105,6807,日本航空電子工業,東証,決算,20260331,2526.00,3500,5.20,0.00,1,0.00,,,F
20251229,20260105,6823,リオン,東証,決算,20260331,2633.00,0,5.40,*****,*****,*****,満額,,
20251229,20260105,6834,精工技研,東証,決算,20260331,11560.00,0,23.20,*****,*****,*****,満額,,
20251229,20260105,6841,横河電機,東証,決算,20260331,5074.00,2700,10.20,0.00,1,0.00,,,F
20251229,20260105,6849,日本光電工業,東証,決算,20260331,1705.50,0,3.60,*****,*****,*****,満額,,
20251229,20260105,6850,チノー,東証,決算,20260331,1420.00,2200,3.00,0.00,1,0.00,,,F
20251229,20260105,6853,共和電業,東証,決算,20260630,733.00,17900,1.60,0.00,1,0.80,,,F
20251229,20260105,6856,堀場製作所,東証,決算,20260630,16080.00,0,32.20,*****,*****,*****,満額,,
20251229,20260105,6859,エスペック,東証,決算,20260331,3390.00,3200,6.80,0.00,1,0.05,,,F
20251229,20260105,6866,日置電機,東証,決算,20260630,6180.00,0,12.40,*****,*****,*****,満額,,
20251229,20260105,6875,メガチップス,東証,決算,20260331,8080.00,0,16.20,*****,*****,*****,満額,,
20251229,20260105,6902,デンソー,東証,決算,20260331,2155.00,0,4.40,*****,*****,*****,満額,,
20251229,20260105,6905,コーセル,東証,決算,20260220,1110.00,72300,2.40,0.05,1,0.05,,,E
20251229,20260105,6908,イリソ電子工業,東証,決算,20260331,3220.00,0,6.60,*****,*****,*****,満額,,
20251229,20260105,6915,千代田インテグレ,東証,決算,20260630,3235.00,1000,6.60,0.05,1,4.55,,,F
20251229,20260105,6923,スタンレー電気,東証,決算,20260331,3117.00,0,6.40,*****,*****,*****,満額,,
20251229,20260105,6925,ウシオ電機,東証,決算,20260331,2530.00,10400,5.20,0.05,1,0.05,,,F
20251229,20260105,6926,岡谷電機産業,東証,決算,20260331,191.00,0,1.00,*****,*****,*****,満額,,
20251229,20260105,6941,山一電機,東証,決算,20260331,5900.00,0,11.80,*****,*****,*****,満額,,
20251229,20260105,6947,図研,東証,決算,20260331,4910.00,0,10.00,*****,*****,*****,満額,,
20251229,20260105,6952,カシオ計算機,東証,決算,20260331,1275.00,21200,2.60,0.00,1,0.00,,,F
20251229,20260105,6960,フクダ電子,東証,決算,20260331,7560.00,0,15.20,*****,*****,*****,満額,,
20251229,20260105,6986,双葉電子工業,東証,決算,20260331,593.00,12200,1.20,0.00,1,0.00,,,F
20251229,20260105,6995,東海理化電機製作所,東証,決算,20260331,3120.00,0,6.40,*****,*****,*****,満額,,
20251229,20260105,6996,ニチコン,東証,決算,20260331,1664.00,51100,3.40,0.10,1,0.05,,,E
20251229,20260105,6997,日本ケミコン,東証,決算,20260331,1465.00,0,3.00,*****,*****,*****,満額,,
20251229,20260105,7014,名村造船所,東証,決算,20260331,3655.00,900,7.40,0.00,1,0.00,,,F
20251229,20260105,7022,サノヤスＨＤ,東証,決算,20260331,278.00,0,1.00,*****,*****,*****,満額,,
20251229,20260105,7035,ａｎｆａｃ,東証,決算,20260228,206.00,0,2.00,*****,*****,*****,満額,注意,
20251229,20260105,7048,ベルトラ,東証,決算,20260630,178.00,32700,1.00,0.00,1,0.00,,,F
20251229,20260105,7049,識学,東証,決算,20260228,986.00,16700,2.00,0.05,1,0.00,,,F
