品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260106,20260108,4431,スマレジ,東証,決算,20260430,3010.00,69800,6.20,0.15,1,0.15,,,C
20260106,20260108,4432,ウイングアーク１ｓｔ,東証,決算,20260228,3770.00,1600,7.60,0.00,1,*****,,,F
20260106,20260108,4434,サーバーワークス,東証,決算,20260228,1867.00,0,3.80,*****,*****,*****,満額,,
20260106,20260108,4436,ミンカブ,東証,決算,20260331,458.00,79100,2.00,0.05,1,0.05,,停止,D
20260106,20260108,4439,東名,東証,決算,20260228,1066.00,0,2.20,*****,*****,*****,満額,,
20260106,20260108,4442,バルテスＨＤ,東証,決算,20260331,431.00,0,1.00,*****,*****,*****,満額,,
20260106,20260108,4443,Ｓａｎｓａｎ,東証,決算,20260228,1771.00,70100,3.60,0.05,1,0.05,,,F
20260106,20260108,4448,ｋｕｂｅｌｌ,東証,決算,20260630,401.00,0,1.00,*****,*****,*****,満額,,
20260106,20260108,4461,第一工業製薬,東証,決算,20260331,8480.00,0,17.00,*****,*****,*****,満額,,
20260106,20260108,4462,石原ケミカル,東証,決算,20260331,2254.00,0,4.60,*****,*****,0.05,満額,,
20260106,20260108,4465,ニイタカ,東証,決算,20260531,2432.00,0,5.00,*****,*****,*****,満額,,
20260106,20260108,4471,三洋化成工業,東証,決算,20260331,5450.00,0,11.00,*****,*****,*****,満額,,
20260106,20260108,4480,メドレー,東証,決算,20260630,2350.00,551700,4.80,0.10,1,0.10,,,D
20260106,20260108,4483,ＪＭＤＣ,東証,決算,20260331,3885.00,0,7.80,*****,*****,*****,満額,,
20260106,20260108,4498,サイバートラスト,東証,決算,20260331,1399.00,0,2.80,*****,*****,*****,満額,,
20260106,20260108,4499,Ｓｐｅｅｅ,東証,決算,20260331,2525.00,88000,5.20,0.10,1,0.10,,,D
20260106,20260108,4502,武田薬品工業,東証,決算,20260331,4913.00,93800,10.00,0.00,1,0.05,,,F
20260106,20260108,4507,塩野義製薬,東証,決算,20260331,2846.50,9400,5.80,0.05,1,0.05,,,F
20260106,20260108,4516,日本新薬,東証,決算,20260331,5630.00,20600,11.40,0.20,1,0.10,,,F
20260106,20260108,4527,ロート製薬,東証,決算,20260331,2632.50,0,5.40,*****,*****,*****,満額,,
20260106,20260108,4534,持田製薬,東証,決算,20260331,3565.00,300,7.20,0.00,1,*****,,,F
20260106,20260108,4536,参天製薬,東証,決算,20260331,1646.50,0,3.40,*****,*****,*****,満額,,
20260106,20260108,4538,扶桑薬品工業,東証,決算,20260331,2351.00,0,4.80,*****,*****,*****,満額,,
20260106,20260108,4544,ＨＵグループＨＤ,東証,決算,20260331,3455.00,2100,7.00,0.00,1,0.00,,,F
20260106,20260108,4547,キッセイ薬品工業,東証,決算,20260331,4610.00,2000,9.40,0.10,1,0.00,,,F
20260106,20260108,4549,栄研化学,東証,決算,20260331,2414.00,5400,5.00,0.00,1,0.00,,,F
20260106,20260108,4552,ＪＣＲファーマ,東証,決算,20260331,700.00,0,1.40,*****,*****,*****,満額,,
20260106,20260108,4553,東和薬品,東証,決算,20260331,3605.00,0,7.40,*****,*****,*****,満額,,
20260106,20260108,4554,富士製薬工業,東証,決算,20260331,1903.00,0,4.00,*****,*****,*****,満額,,
20260106,20260108,4559,ゼリア新薬工業,東証,決算,20260331,2106.00,0,4.40,*****,*****,*****,満額,,
20260106,20260108,4574,大幸薬品,東証,決算,20260630,302.00,205600,1.00,0.05,1,0.05,,,E
20260106,20260108,4577,ダイト,東証,決算,20260531,1357.00,5400,2.80,0.05,1,0.05,,,F
20260106,20260108,4593,ヘリオス,東証,決算,20260630,281.00,0,1.00,*****,*****,*****,満額,,
20260106,20260108,4620,藤倉化成,東証,決算,20260331,623.00,0,1.40,*****,*****,*****,満額,,
20260106,20260108,4634,ａｒｔｉｅｎｃｅ,東証,決算,20260630,3500.00,7900,7.00,0.05,1,0.00,,,F
20260106,20260108,464A,ＱＰＳＨＤ,東証,決算,20260531,1697.00,0,3.40,*****,*****,*****,満額,,
20260106,20260108,4665,ダスキン,東証,決算,20260331,4295.00,18600,8.60,0.15,1,0.15,,,F
20260106,20260108,4668,明光ネットワクジャパ,東証,決算,20260228,726.00,99900,1.60,0.00,1,0.00,,,F
20260106,20260108,4671,ファルコＨＤ,東証,決算,20260331,2706.00,200,5.60,0.00,1,0.00,,,F
20260106,20260108,4681,リゾートトラスト,東証,決算,20260331,1951.00,24800,4.00,0.05,1,0.05,,,F
20260106,20260108,4687,ＴＤＣソフト,東証,決算,20260331,1378.00,15900,2.80,0.05,1,0.05,,,F
20260106,20260108,4694,ビー・エム・エル,東証,決算,20260331,3875.00,22100,7.80,0.15,1,0.15,,,F
20260106,20260108,4714,リソー教育グループ,東証,決算,20260228,204.00,0,1.00,*****,*****,*****,満額,,
20260106,20260108,4718,早稲田アカデミー,東証,決算,20260331,2277.00,0,4.60,*****,*****,*****,満額,,
20260106,20260108,4719,アルファシステムズ,東証,決算,20260331,4115.00,0,8.40,*****,*****,*****,満額,,
20260106,20260108,4725,ＣＡＣＨＤ,東証,決算,20260630,2045.00,7700,4.20,0.10,1,0.05,,,F
20260106,20260108,4746,東計電算,東証,決算,20260630,4200.00,0,8.40,*****,*****,*****,満額,,
20260106,20260108,4768,大塚商会,東証,決算,20260630,3193.00,76100,6.40,0.10,1,0.15,,,F
20260106,20260108,4771,エフアンドエム,東証,決算,20260331,2402.00,0,5.00,*****,*****,*****,満額,,
20260106,20260108,4812,電通総研,東証,決算,20260630,2698.00,0,5.40,*****,*****,*****,満額,,
20260106,20260108,4813,ＡＣＣＥＳＳ,東証,決算,20260131,576.00,0,1.20,*****,*****,*****,満額,,
20260106,20260108,4819,デジタルガレージ,東証,決算,20260331,2724.00,0,5.60,*****,*****,*****,満額,,
20260106,20260108,4820,イーエムシステムズ,東証,決算,20260331,782.00,0,1.60,*****,*****,*****,満額,,
20260106,20260108,4828,ビーエンジ,東証,決算,20260331,1680.00,26300,3.40,0.00,1,0.00,,,F
20260106,20260108,4839,ワウワウ,東証,決算,20260331,1509.00,0,3.20,*****,*****,*****,満額,,
20260106,20260108,4848,フルキャストＨＤ,東証,決算,20260630,1675.00,4400,3.40,0.00,1,0.00,,,F
20260106,20260108,4849,エン,東証,決算,20260331,1547.00,97200,3.20,0.10,1,0.10,,,E
20260106,20260108,4880,セルソース,東証,決算,20260430,406.00,13600,1.00,0.00,1,*****,,,F
20260106,20260108,4886,あすか製薬ＨＤ,東証,決算,20260331,2055.00,0,4.20,*****,*****,*****,満額,,
20260106,20260108,4887,サワイグループＨＤ,東証,決算,20260331,2362.50,74200,4.80,0.10,1,0.10,,,F
20260106,20260108,4893,ノイルイミューン,東証,決算,20260630,135.00,3500,1.00,0.00,1,0.00,,,F
20260106,20260108,4911,資生堂,東証,決算,20260630,2393.00,0,4.80,*****,*****,*****,満額,,
20260106,20260108,4912,ライオン,東証,決算,20260630,1653.00,1900,3.40,0.00,1,*****,,,F
20260106,20260108,4917,マンダム,東証,決算,20260331,2786.00,0,11.20,*****,*****,*****,満額,停止,
20260106,20260108,4919,ミルボン,東証,決算,20260630,2431.00,18100,5.00,0.05,1,0.05,,,F
20260106,20260108,4922,コーセーＨＤ,東証,決算,20260331,5344.00,0,10.80,*****,*****,*****,満額,,
20260106,20260108,4923,コタ,東証,決算,20260331,1161.00,41600,2.40,0.05,1,0.05,,,F
20260106,20260108,4927,ポーラオルビスＨＤ,東証,決算,20260630,1317.50,0,2.80,*****,*****,*****,満額,,
20260106,20260108,4928,ノエビアＨＤ,東証,決算,20260331,4610.00,0,9.40,*****,*****,*****,満額,,
20260106,20260108,4929,アジュバンＨＤ,東証,決算,20260320,759.00,0,1.60,*****,*****,*****,満額,,
20260106,20260108,4931,新日本製薬,東証,決算,20260331,2052.00,43100,4.20,0.05,1,0.05,,,F
20260106,20260108,4933,Ｉ－ｎｅ,東証,決算,20260630,1331.00,0,2.80,*****,*****,*****,満額,,
20260106,20260108,4934,Ｐアンチエイジ,東証,決算,20260131,730.00,0,1.60,*****,*****,*****,満額,,
20260106,20260108,4936,アクシージア,東証,決算,20260131,410.00,0,1.00,*****,*****,*****,満額,,
20260106,20260108,4951,エステー,東証,決算,20260331,1532.00,8800,3.20,0.05,1,0.10,,,F
20260106,20260108,4956,コニシ,東証,決算,20260331,1342.00,23800,2.80,0.05,1,0.05,,,F
20260106,20260108,4957,ヤスハラケミカル,東証,決算,20260331,1367.00,200,5.60,0.05,1,0.05,,停止,F
20260106,20260108,4958,長谷川香料,東証,決算,20260331,2828.00,10200,5.80,0.10,1,0.10,,,F
20260106,20260108,4967,小林製薬,東証,決算,20260630,5465.00,8900,11.00,0.05,1,0.00,,,F
20260106,20260108,4968,荒川化学工業,東証,決算,20260331,1273.00,0,2.60,*****,*****,*****,満額,,
20260106,20260108,4974,タカラバイオ,東証,決算,20260331,801.00,9900,1.80,0.00,1,0.00,,,F
20260106,20260108,4975,ＪＣＵ,東証,決算,20260331,5060.00,22700,10.20,0.20,1,0.20,,,F
20260106,20260108,4992,北興化学工業,東証,決算,20260531,1639.00,0,3.40,*****,*****,*****,満額,,
20260106,20260108,4994,大成ラミックグループ,東証,決算,20260331,2704.00,1400,5.60,0.10,1,0.10,,,F
20260106,20260108,5011,ニチレキグループ,東証,決算,20260331,2474.00,0,5.00,*****,*****,*****,満額,,
20260106,20260108,5013,ユシロ,東証,決算,20260331,2843.00,1600,5.80,0.00,1,0.00,,,F
20260106,20260108,5019,出光興産,東証,決算,20260331,1220.00,0,2.60,*****,*****,*****,満額,,
20260106,20260108,5122,オカモト,東証,決算,20260331,5480.00,8900,11.00,0.20,1,0.20,,,E
20260106,20260108,5129,ＦＩＸＥＲ,東証,決算,20260228,407.00,220300,2.00,0.30,1,0.30,,注意,A
20260106,20260108,5131,リンカーズ,東証,決算,20260131,170.00,209000,2.00,0.05,1,0.05,,注意,D
20260106,20260108,5132,ｐｌｕｓｚｅｒｏ,東証,決算,20260430,2845.00,109600,5.80,0.15,1,0.15,,,C
20260106,20260108,5137,スマートドライブ,東証,決算,20260331,363.00,0,1.00,*****,*****,*****,満額,,
20260106,20260108,5142,アキレス,東証,決算,20260331,1519.00,0,3.20,*****,*****,*****,満額,,
20260106,20260108,5186,ニッタ,東証,決算,20260331,4215.00,0,8.60,*****,*****,*****,満額,,
20260106,20260108,5191,住友理工,東証,決算,20260331,2591.00,0,5.20,*****,*****,*****,満額,,
20260106,20260108,5192,三ツ星ベルト,東証,決算,20260331,3965.00,0,8.00,*****,*****,*****,満額,,
20260106,20260108,5208,有沢製作所,東証,決算,20260331,1723.00,0,3.60,*****,*****,*****,満額,,
20260106,20260108,5214,日本電気硝子,東証,決算,20260630,6212.00,0,12.60,*****,*****,*****,満額,,
20260106,20260108,5218,オハラ,東証,決算,20260430,1042.00,22100,2.20,0.00,1,0.00,,,F
20260106,20260108,5253,カバー,東証,決算,20260331,1663.00,776100,3.40,0.10,1,0.10,,,C
20260106,20260108,5262,日本ヒューム,東証,決算,20260331,1488.00,134700,3.00,0.00,1,0.00,,,F
20260106,20260108,5269,日本コンクリート工業,東証,決算,20260331,341.00,11800,1.00,0.00,1,0.00,,,F
20260106,20260108,5273,三谷セキサン,東証,決算,20260331,8170.00,800,16.40,0.00,1,0.00,,,F
20260106,20260108,5290,ベルテクス,東証,決算,20260331,1335.00,0,2.80,*****,*****,*****,満額,,
20260106,20260108,5331,ノリタケ,東証,臨時,20260331,5770.00,3400,11.60,0.00,1,0.00,,,F
20260106,20260108,5357,ヨータイ,東証,決算,20260331,1844.00,1300,3.80,0.00,1,0.00,,,F
20260106,20260108,5381,マイポックス,東証,決算,20260331,457.00,0,1.00,*****,*****,*****,満額,,
20260106,20260108,5393,ニチアス,東証,決算,20260331,7164.00,0,14.40,*****,*****,0.00,満額,,
20260106,20260108,5406,神戸製鋼所,東証,決算,20260331,2130.00,4500,4.40,0.00,1,0.00,,,F
20260106,20260108,5408,中山製鋼所,東証,決算,20260331,624.00,0,1.40,*****,*****,*****,満額,,
20260106,20260108,5423,東京製鐵,東証,決算,20260331,1497.00,50500,3.00,0.05,1,0.00,,,F
20260106,20260108,5440,共英製鋼,東証,決算,20260331,2470.00,3100,5.00,0.05,1,*****,,,F
20260106,20260108,5444,大和工業,東証,決算,20260331,11080.00,0,22.20,*****,*****,*****,満額,,
20260106,20260108,5451,ヨドコウ,東証,決算,20260331,1384.00,13300,2.80,0.05,1,0.05,,,F
20260106,20260108,5461,中部鋼鈑,東証,決算,20260331,2265.00,17200,4.60,0.05,1,0.05,,,F
20260106,20260108,5463,丸一鋼管,東証,決算,20260331,1492.00,14000,3.00,0.05,1,0.05,,,F
20260106,20260108,5480,日本冶金工業,東証,決算,20260331,4600.00,0,9.20,*****,*****,*****,満額,,
20260106,20260108,5541,大平洋金属,東証,決算,20260331,2417.00,0,5.00,*****,*****,*****,満額,,
20260106,20260108,5563,新日本電工,東証,決算,20260630,353.00,298400,1.00,0.00,1,0.00,,,F
20260106,20260108,5658,日亜鋼業,東証,決算,20260331,364.00,0,1.00,*****,*****,*****,満額,,
20260106,20260108,5703,日本軽金属ＨＤ,東証,決算,20260331,2619.00,0,5.40,*****,*****,*****,満額,,
20260106,20260108,5706,三井金属,東証,決算,20260331,19175.00,116500,38.40,0.75,1,0.75,,,F
20260106,20260108,5707,東邦亜鉛,東証,決算,20260331,1051.00,0,2.20,*****,*****,*****,満額,,
20260106,20260108,5711,三菱マテリアル,東証,決算,20260331,3959.00,0,8.00,*****,*****,*****,満額,,
20260106,20260108,5726,大阪チタニウムテクノ,東証,決算,20260331,2164.00,728400,4.40,0.10,1,0.05,,,C
20260106,20260108,5805,ＳＷＣＣ,東証,決算,20260331,11180.00,43700,22.40,0.45,1,0.40,,,F
20260106,20260108,5816,オーナンバ,東証,決算,20260331,1447.00,1300,3.00,0.00,1,0.00,,,F
20260106,20260108,5844,京都ＦＧ,東証,決算,20260331,3539.00,0,7.20,*****,*****,*****,満額,,
20260106,20260108,5901,東洋製罐グループＨＤ,東証,決算,20260331,3858.00,0,7.80,*****,*****,*****,満額,,
20260106,20260108,5902,ホッカンＨＤ,東証,決算,20260331,2398.00,0,4.80,*****,*****,*****,満額,,
20260106,20260108,5911,横河ブリッジＨＤ,東証,決算,20260331,3070.00,3200,6.20,0.00,1,0.00,,,F
20260106,20260108,5915,駒井ハルテック,東証,決算,20260331,1977.00,0,4.00,*****,*****,*****,満額,,
20260106,20260108,5932,三協立山,東証,決算,20260531,653.00,0,1.40,*****,*****,*****,満額,,
20260106,20260108,5943,ノーリツ,東証,決算,20260331,2038.00,36600,4.20,0.10,1,0.10,,,E
20260106,20260108,5947,リンナイ,東証,決算,20260331,4033.00,16500,8.20,0.10,1,0.10,,,F
20260106,20260108,5956,トーソー,東証,決算,20260331,596.00,0,1.20,*****,*****,*****,満額,,
20260106,20260108,5957,日東精工,東証,決算,20260630,727.00,55000,1.60,0.05,1,0.05,,,F
20260106,20260108,5959,岡部,東証,決算,20260630,975.00,41200,2.00,0.05,1,0.00,,,F
20260106,20260108,5970,ジーテクト,東証,決算,20260331,2019.00,122800,4.20,0.10,1,0.05,,,F
20260106,20260108,5976,高周波熱錬,東証,決算,20260331,1287.00,4300,2.60,0.05,1,0.05,,,F
20260106,20260108,5981,東京製綱,東証,決算,20260331,1647.00,0,3.40,*****,*****,*****,満額,,
20260106,20260108,5988,パイオラックス,東証,決算,20260331,1739.00,34300,3.60,0.10,1,0.10,,,F
20260106,20260108,5991,日本発条,東証,決算,20260331,2529.00,0,5.20,*****,*****,*****,満額,,
20260106,20260108,6005,三浦工業,東証,決算,20260331,3111.00,0,6.40,*****,*****,*****,満額,,
20260106,20260108,6034,ＭＲＴ,東証,決算,20260630,640.00,0,1.40,*****,*****,*****,満額,,
20260106,20260108,6035,ＩＲジャパンＨＤ,東証,決算,20260331,800.00,58500,1.60,0.05,1,0.00,,,E
20260106,20260108,6046,リンクバル,東証,決算,20260331,141.00,0,2.00,*****,*****,0.05,満額,停止,
20260106,20260108,6050,イー・ガーディアン,東証,決算,20260331,1692.00,34100,3.40,0.05,1,0.05,,,E
20260106,20260108,6054,リブセンス,東証,決算,20260630,120.00,0,1.00,*****,*****,*****,満額,,
20260106,20260108,6055,ジャパンマテリアル,東証,決算,20260331,1590.00,0,3.20,*****,*****,*****,満額,,
20260106,20260108,6062,チャームケアコーポ,東証,決算,20260630,1342.00,0,2.80,*****,*****,*****,満額,,
20260106,20260108,6071,ＩＢＪ,東証,決算,20260630,805.00,0,1.80,*****,*****,*****,満額,,
20260106,20260108,6072,地盤ネットＨＤ,東証,決算,20260331,200.00,251000,1.00,0.05,1,0.05,,,E
20260106,20260108,6073,アサンテ,東証,決算,20260331,1618.00,31100,3.40,0.10,1,0.10,,,F
20260106,20260108,6078,バリューＨＲ,東証,決算,20260630,1502.00,172000,3.20,0.10,1,0.10,,,D
20260106,20260108,6080,Ｍ＆Ａキャピタル,東証,決算,20260331,3405.00,0,7.00,*****,*****,*****,満額,,
20260106,20260108,6081,アライドアーキテクツ,東証,決算,20260630,203.00,0,2.00,*****,*****,*****,満額,注意,
20260106,20260108,6083,ＥＲＩ　ＨＤ,東証,決算,20260531,4690.00,0,9.40,*****,*****,*****,満額,,
20260106,20260108,6089,ウィルグループ,東証,決算,20260331,1202.00,0,2.60,*****,*****,*****,満額,,
20260106,20260108,6093,エスクローＡＪ,東証,決算,20260228,185.00,0,1.00,*****,*****,*****,満額,,
20260106,20260108,6099,エラン,東証,決算,20260630,707.00,0,1.60,*****,*****,*****,満額,,
20260106,20260108,6103,オークマ,東証,決算,20260331,3730.00,600,7.60,0.00,1,0.00,,,F
20260106,20260108,6104,芝浦機械,東証,決算,20260331,4375.00,5900,8.80,0.10,1,0.15,,,F
20260106,20260108,6113,アマダ,東証,決算,20260331,1882.50,0,3.80,*****,*****,0.00,満額,,
20260106,20260108,6118,アイダエンジニア,東証,決算,20260331,1214.00,14600,2.60,0.00,1,0.05,,,F
20260106,20260108,6136,オーエスジー,東証,決算,20260531,2318.50,0,4.80,*****,*****,*****,満額,,
20260106,20260108,6137,小池酸素工業,東証,決算,20260331,1720.00,0,3.60,*****,*****,*****,満額,,
20260106,20260108,6143,ソディック,東証,決算,20260630,972.00,0,2.00,*****,*****,*****,満額,,
20260106,20260108,6146,ディスコ,東証,決算,20260331,54200.00,133900,108.40,1.95,1,0.00,,,F
20260106,20260108,6151,日東工器,東証,決算,20260331,1827.00,5900,3.80,0.00,1,0.00,,,F
20260106,20260108,6157,日進工具,東証,決算,20260331,879.00,20800,1.80,0.00,1,0.00,,,F
20260106,20260108,6167,冨士ダイス,東証,決算,20260331,910.00,0,2.00,*****,*****,*****,満額,,
20260106,20260108,6171,土木管理総合試験所,東証,決算,20260331,421.00,35700,1.00,0.00,1,0.00,,,F
20260106,20260108,6178,日本郵政,東証,決算,20260331,1799.50,105600,3.60,0.05,1,0.05,,,F
20260106,20260108,6182,メタリアル,東証,決算,20260228,461.00,148700,1.00,0.05,1,0.05,,,E
20260106,20260108,6183,ベル２４ＨＤ,東証,決算,20260228,1454.00,0,3.00,*****,*****,*****,満額,,
20260106,20260108,6184,鎌倉新書,東証,決算,20260131,617.00,0,1.40,*****,*****,*****,満額,,
20260106,20260108,6194,アトラエ,東証,決算,20260430,708.00,0,1.60,*****,*****,*****,満額,,
20260106,20260108,6197,ソラスト,東証,決算,20260331,873.00,0,3.60,*****,*****,0.05,満額,注意,
20260106,20260108,6203,豊和工業,東証,決算,20260331,1246.00,0,2.60,*****,*****,*****,満額,,
20260106,20260108,6208,石川製作所,東証,決算,20260331,1517.00,0,3.20,*****,*****,*****,満額,,
20260106,20260108,6210,ＴＯＹＯイノベックス,東証,決算,20260331,669.00,0,1.40,*****,*****,*****,満額,,
20260106,20260108,6222,島精機製作所,東証,決算,20260331,1017.00,0,2.20,*****,*****,*****,満額,,
20260106,20260108,6232,ＡＣＳＬ,東証,決算,20260630,952.00,443500,4.00,0.05,1,0.05,,注意,C
20260106,20260108,6235,オプトラン,東証,決算,20260630,1978.00,31900,4.00,0.05,1,0.05,,,F
20260106,20260108,6237,イワキポンプ,東証,決算,20260331,2656.00,0,5.40,*****,*****,*****,満額,,
20260106,20260108,6240,ヤマシンフィルタ,東証,決算,20260331,595.00,0,1.20,*****,*****,*****,満額,,
20260106,20260108,6247,日阪製作所,東証,決算,20260331,1555.00,5800,3.20,0.05,1,0.05,,,F
20260106,20260108,6254,野村マイクロ・Ｓ,東証,決算,20260331,3030.00,0,6.20,*****,*****,*****,満額,,
20260106,20260108,6255,エヌ・ピー・シー,東証,決算,20260228,692.00,149300,1.40,0.05,1,0.05,,,E
20260106,20260108,6257,藤商事,東証,決算,20260331,1074.00,900,2.20,0.00,1,0.00,,,F
20260106,20260108,6264,マルマエ,東証,決算,20260228,2291.00,8900,4.60,0.00,1,0.00,,,F
20260106,20260108,6266,タツモ,東証,決算,20260630,2098.00,0,4.20,*****,*****,*****,満額,,
20260106,20260108,6278,ユニオンツール,東証,決算,20260630,8540.00,0,17.20,*****,*****,0.00,満額,,
20260106,20260108,6279,瑞光,東証,決算,20260220,1016.00,0,2.20,*****,*****,0.00,満額,,
20260106,20260108,6282,オイレス工業,東証,決算,20260331,2384.00,11800,4.80,0.10,1,0.10,,,F
20260106,20260108,6289,技研製作所,東証,決算,20260228,2003.00,5800,4.20,0.00,1,0.05,,,F
20260106,20260108,6293,日精樹脂工業,東証,決算,20260331,888.00,3500,1.80,0.00,1,0.00,,,F
20260106,20260108,6298,ワイエイシイＨＤ,東証,決算,20260331,1065.00,0,2.20,*****,*****,*****,満額,,
20260106,20260108,6324,ハーモニックドライブ,東証,決算,20260331,3910.00,229800,8.00,0.15,1,0.15,,,E
20260106,20260108,6326,クボタ,東証,決算,20260630,2287.00,0,4.60,*****,*****,*****,満額,,
20260106,20260108,6328,荏原実業,東証,決算,20260630,2204.00,0,4.60,*****,*****,*****,満額,,
20260106,20260108,6330,東洋エンジニアリング,東証,決算,20260331,3585.00,1982600,14.40,1.15,1,0.60,,停止,B
20260106,20260108,6339,新東工業,東証,決算,20260331,1102.00,15200,2.40,0.00,1,0.00,,,F
20260106,20260108,6340,澁谷工業,東証,決算,20260630,3475.00,0,7.00,*****,*****,*****,満額,,
20260106,20260108,6351,鶴見製作所,東証,決算,20260331,2160.00,0,4.40,*****,*****,*****,満額,,
20260106,20260108,6358,酒井重工業,東証,決算,20260331,2143.00,0,4.40,*****,*****,*****,満額,,
20260106,20260108,6364,ＡＩＲＭＡＮ,東証,決算,20260331,1844.00,0,3.80,*****,*****,*****,満額,,
20260106,20260108,6369,トーヨーカネツ,東証,決算,20260331,2497.00,300,5.00,0.00,1,*****,,,F
20260106,20260108,6371,椿本チエイン,東証,決算,20260331,2347.00,0,4.80,*****,*****,*****,満額,,
20260106,20260108,6407,ＣＫＤ,東証,決算,20260331,3290.00,0,6.60,*****,*****,*****,満額,,
20260106,20260108,6418,日本金銭機械,東証,決算,20260331,1020.00,134500,2.20,0.00,1,0.00,,,E
20260106,20260108,6432,竹内製作所,東証,決算,20260228,7050.00,15300,14.20,0.00,1,0.00,,,F
20260106,20260108,6436,アマノ,東証,決算,20260331,4265.00,0,8.60,*****,*****,*****,満額,,
20260106,20260108,6440,ジューキ,東証,決算,20260630,509.00,67400,1.20,0.00,1,0.05,,,F
20260106,20260108,6445,ジャノメ,東証,決算,20260331,1199.00,7400,2.40,0.00,1,0.00,,,F
20260106,20260108,6448,ブラザー工業,東証,決算,20260331,3173.00,19200,6.40,0.10,1,0.00,,,F
20260106,20260108,6454,マックス,東証,決算,20260331,6970.00,21400,14.00,0.25,1,0.25,,,F
20260106,20260108,6455,モリタＨＤ,東証,決算,20260331,2812.00,4900,5.80,0.05,1,0.05,,,F
20260106,20260108,6457,グローリー,東証,決算,20260331,4073.00,21700,8.20,0.15,1,0.10,,,F
20260106,20260108,6459,大和冷機工業,東証,決算,20260630,1631.00,12000,3.40,0.10,1,0.05,,,F
20260106,20260108,6463,ＴＰＲ,東証,決算,20260331,1333.00,9800,2.80,0.05,1,0.05,,,F
20260106,20260108,6464,ツバキ・ナカシマ,東証,決算,20260331,356.00,91100,1.00,0.00,1,0.00,,,F
20260106,20260108,6472,ＮＴＮ,東証,決算,20260331,366.30,79600,1.00,0.00,1,0.00,,,F
20260106,20260108,6474,不二越,東証,決算,20260531,4645.00,0,9.40,*****,*****,*****,満額,,
20260106,20260108,6482,ＹＵＳＨＩＮ,東証,決算,20260331,737.00,19000,1.60,0.00,1,0.00,,,F
20260106,20260108,6485,前澤給装工業,東証,決算,20260331,1595.00,1500,3.20,0.05,1,*****,,,F
20260106,20260108,6486,イーグル工業,東証,決算,20260331,2939.00,0,6.00,*****,*****,0.05,満額,,
20260106,20260108,6490,ＰＩＬＬＡＲ,東証,決算,20260331,5080.00,3100,10.20,0.10,1,0.05,,,F
20260106,20260108,6498,キッツ,東証,決算,20260331,1752.00,0,3.60,*****,*****,*****,満額,,
20260106,20260108,6516,山洋電気,東証,決算,20260331,4260.00,0,8.60,*****,*****,*****,満額,,
20260106,20260108,6517,デンヨー,東証,決算,20260331,3565.00,0,7.20,*****,*****,*****,満額,,
20260106,20260108,6522,アスタリスク,東証,決算,20260228,384.00,7600,1.00,0.00,1,0.00,,,F
20260106,20260108,6538,ディスラプターズ,東証,決算,20260331,355.00,0,1.00,*****,*****,*****,満額,,
20260106,20260108,6540,船場,東証,決算,20260630,1730.00,0,3.60,*****,*****,*****,満額,,
20260106,20260108,6544,ＪＥＳＨＤ,東証,決算,20260331,1781.50,151000,3.60,0.10,1,0.10,,,F
20260106,20260108,6546,フルテック,東証,決算,20260630,1173.00,5000,2.40,0.05,1,0.05,,,E
20260106,20260108,6560,エル・ティー・エス,東証,決算,20260630,2220.00,0,4.60,*****,*****,*****,満額,,
20260106,20260108,6563,みらいワークス,東証,決算,20260331,636.00,0,1.40,*****,*****,*****,満額,,
20260106,20260108,6572,オープングループ,東証,決算,20260228,310.00,41800,1.00,0.00,1,0.00,,,F
20260106,20260108,6588,東芝テック,東証,決算,20260331,2828.00,1500,5.80,0.00,1,*****,,,F
20260106,20260108,6590,芝浦メカトロニクス,東証,決算,20260331,20880.00,112800,41.80,0.85,1,0.75,,,D
20260106,20260108,6614,シキノハイテック,東証,決算,20260331,681.00,4200,1.40,0.00,1,0.00,,,E
20260106,20260108,6619,ダブル・スコープ,東証,決算,20260131,154.00,0,1.00,*****,*****,*****,満額,,
20260106,20260108,6620,宮越ホールディングス,東証,決算,20260331,838.00,91700,1.80,0.05,1,0.05,,,D
20260106,20260108,6625,ＪＡＬＣＯ　ＨＤ,東証,決算,20260331,405.00,0,1.00,*****,*****,*****,満額,,
20260106,20260108,6629,テクノホライゾン,東証,決算,20260331,1040.00,120300,4.40,0.05,1,0.05,,停止,E
20260106,20260108,6630,ヤーマン,東証,決算,20260630,771.00,277500,1.60,0.05,1,0.05,,,D
20260106,20260108,6651,日東工業,東証,決算,20260331,4085.00,1400,8.20,0.05,1,*****,,,F
20260106,20260108,6654,不二電機工業,東証,決算,20260131,1125.00,0,4.80,*****,*****,*****,満額,注意,
20260106,20260108,6659,メディアリンクス,東証,決算,20260331,50.00,0,1.00,*****,*****,0.00,満額,,
