"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2025/12/23","2025/12/25","6859","エスペック","東証およびＰＴＳ",,"確報",200,200,5700,0,1400,12500,-6800,672000,672000,19152000,0,4704000,42000000,-22848000,,,0,0,0,28500,69500,0,22.3,10.7,16.1,12.9,257,15.7,29.7
"2025/12/23","2025/12/25","6861","キーエンス","東証およびＰＴＳ",,"確報",1100,3600,20700,3800,0,4600,16100,63778000,208728000,1200186000,220324000,0,266708000,933478000,,,0,0,26680000,0,0,920000,12.2,27.6,10.9,15.7,1.6,8.7,2.7
"2025/12/23","2025/12/25","6862","ミナトＨＤ","東証およびＰＴＳ",,"確報",4600,300,30500,0,0,0,30500,6269800,408900,41571500,0,0,0,41571500,,,0,0,393000,0,0,0,2.8,2.7,3,2.8,0,0,0
"2025/12/23","2025/12/25","6863","ニレコ","東証およびＰＴＳ",,"確報",0,0,900,0,0,0,900,0,0,1771200,0,0,0,1771200,,,0,0,23400,0,0,0,3.5,3.9,3.2,3.5,0,0,0
"2025/12/23","2025/12/25","6864","エヌエフＨＤ","東証およびＰＴＳ",,"確報",0,300,20600,0,0,0,20600,0,336600,23113200,0,0,0,23113200,,,0,0,125400,0,0,0,3.6,3.6,3.6,3.6,0,0,0
"2025/12/23","2025/12/25","6866","日置電機","東証およびＰＴＳ",,"確報",600,0,5100,600,0,5100,0,3714000,0,31569000,3714000,0,31569000,0,,,0,0,0,45000,45000,0,7.2,4.4,5.1,4.7,12.7,20.8,15.8
"2025/12/23","2025/12/25","6867","リーダー電子","東証およびＰＴＳ",,"確報",0,700,700,0,0,0,700,0,347200,347200,0,0,0,347200,,,0,0,2800,0,0,0,2.3,2.4,2.2,2.3,0,0,0
"2025/12/23","2025/12/25","6869","シスメックス","東証およびＰＴＳ",,"確報",2200,300,215400,200,1500,5900,209500,3472700,473550,340008900,315700,2367750,9313150,330695750,,,0,0,5444250,0,0,183600,24.3,24.8,24.9,24.9,17.8,11.7,14.1
"2025/12/23","2025/12/25","6870","日本フェンオール","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,371800,0,0,0,371800,,,0,0,1000,0,0,0,1.9,1.9,1.9,1.9,0,0,0
"2025/12/23","2025/12/25","6871","日本マイクロニクス","東証およびＰＴＳ",,"確報",900,6700,76300,0,2200,400,75900,6156000,45828000,521892000,0,15048000,2736000,519156000,,,0,0,0,6568000,208000,0,16.2,17.9,17.5,17.7,1.3,1.4,1.4
"2025/12/23","2025/12/25","6874","協立電機","東証およびＰＴＳ",,"確報",0,3400,17200,0,0,0,17200,0,8370800,42346400,0,0,0,42346400,,,0,0,20600,0,0,0,30.3,47.7,23.3,31.3,0,1,2
"2025/12/23","2025/12/25","6875","メガチップス","東証およびＰＴＳ",,"確報",700,0,12100,900,200,12100,0,5558000,0,96074000,7146000,1588000,96074000,0,,,0,0,1482000,0,0,1482000,15.6,12.6,14.1,13.3,17.4,20.4,18.8
"2025/12/23","2025/12/25","6877","ＯＢＡＲＡＧ","東証およびＰＴＳ",,"確報",0,0,3100,100,0,1600,1500,0,0,12074500,389500,0,6232000,5842500,,,0,0,0,108500,52500,0,76,0,155,310,18.3,73,29.2
"2025/12/23","2025/12/25","6882","三社電機製作所","東証およびＰＴＳ",,"確報",400,100,16900,0,0,200,16700,361600,90400,15277600,0,0,180800,15096800,,,0,0,99600,0,0,1200,7,6.9,7,7,9,9,9
"2025/12/23","2025/12/25","6888","アクモス","東証およびＰＴＳ",,"確報",200,0,3300,0,0,0,3300,106600,0,1758900,0,0,0,1758900,,,0,0,18600,0,0,0,2.6,2.7,2.6,2.6,0,0,0
"2025/12/23","2025/12/25","6890","フェローテック","東証およびＰＴＳ",,"確報",1200,0,43300,0,700,1600,41700,5856000,0,211304000,0,3416000,7808000,203496000,,,0,0,0,2315500,126500,0,25.1,22.1,47.2,30.1,9.8,4.3,6
"2025/12/23","2025/12/25","6894","パルステック工業","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,204100,0,0,0,204100,,,0,0,100,0,0,0,8,4,0,8,0,0,0
"2025/12/23","2025/12/25","6897","ツインバード","東証およびＰＴＳ",,"確報",0,0,2700,0,0,0,2700,0,0,1080000,0,0,0,1080000,,,0,0,0,2700,0,0,6.5,8.1,5.4,6.5,0,0,0
"2025/12/23","2025/12/25","6898","トミタ電機","東証およびＰＴＳ",,"確報",0,0,25100,0,0,0,25100,0,0,85340000,0,0,0,85340000,,,0,0,376500,0,0,0,1256,1256,1256,1256,0,0,0
"2025/12/23","2025/12/25","6899","ＡＳＴＩ","東証およびＰＴＳ",,"確報",0,200,3700,0,0,0,3700,0,491000,9083500,0,0,0,9083500,,,0,0,222300,0,0,0,9.1,7.2,12.2,9.1,0,0,0
"2025/12/23","2025/12/25","6901","澤藤電機","東証およびＰＴＳ",,"確報",14900,7300,26100,500,0,1100,25000,19370000,9490000,33930000,650000,0,1430000,32500000,,,0,0,0,55500,1800,0,4.1,2.5,8.8,3.9,10,10,10
"2025/12/23","2025/12/25","6902","デンソー","東証およびＰＴＳ",,"確報",7400,20500,91400,2100,28800,77800,13600,15906300,44064750,196464300,4513950,61905600,167231100,29233200,,,0,0,0,2455750,2455750,0,8.7,7.3,10.4,8.6,8.4,9.4,8.9
"2025/12/23","2025/12/25","6904","原田工業","東証およびＰＴＳ",,"確報",1200,100,2400,0,0,0,2400,548400,45700,1096800,0,0,0,1096800,,,0,0,1300,0,0,0,2.6,2.5,2.8,2.6,0,0,0
"2025/12/23","2025/12/25","6905","コーセル","東証およびＰＴＳ",,"確報",1600,600,36000,2800,100,98400,-62400,1756800,658800,39528000,3074400,109800,108043200,-68515200,,,0,0,0,350000,957000,0,23,7.4,14.3,9.8,24.4,448.7,46.3
"2025/12/23","2025/12/25","6907","ジオマテック","東証およびＰＴＳ",,"確報",400,200,11400,0,0,0,11400,448400,224200,12779400,0,0,0,12779400,,,0,0,436800,0,0,0,15,10.3,27.4,15,0,0,0
"2025/12/23","2025/12/25","6908","イリソ電子工業","東証およびＰＴＳ",,"確報",300,0,8400,200,100,7300,1100,984000,0,27552000,656000,328000,23944000,3608000,,,0,0,121500,0,0,108000,22.8,13.9,20.2,16.5,34.1,53.6,41.7
"2025/12/23","2025/12/25","6912","菊水ホールディングス","東証およびＰＴＳ",,"確報",0,200,300,0,0,0,300,0,376600,564900,0,0,0,564900,,,0,0,13000,0,0,0,11.5,0,5.8,11.5,0,0,0
"2025/12/23","2025/12/25","6914","オプテックスグループ","東証およびＰＴＳ",,"確報",33800,8400,38000,700,200,37000,1000,90448800,22478400,101688000,1873200,535200,99012000,2676000,,,0,0,0,680400,1971000,0,5.2,2.3,3,2.6,108.9,32.7,50.3
"2025/12/23","2025/12/25","6915","千代田インテグレ","東証およびＰＴＳ",,"確報",0,0,8100,7600,0,23800,-15700,0,0,27135000,25460000,0,79730000,-52595000,,,0,0,324000,0,0,648000,7.2,28.9,28.9,28.9,2.8,13.7,4.6
"2025/12/23","2025/12/25","6918","アバールデータ","東証およびＰＴＳ",,"確報",200,0,2700,0,0,0,2700,523000,0,7060500,0,0,0,7060500,,,0,0,42500,0,0,0,7.7,6.8,8.9,7.7,0,0,0
"2025/12/23","2025/12/25","6919","ケル","東証およびＰＴＳ",,"確報",100,0,1800,0,0,0,1800,139100,0,2503800,0,0,0,2503800,,,0,0,10200,0,0,0,15.2,18.2,13,15.2,0,0,0
"2025/12/23","2025/12/25","6920","レーザーテック","東証およびＰＴＳ",,"確報",10000,0,109800,2600,1300,29800,80000,300000000,0,3294000000,78000000,39000000,894000000,2400000000,,,0,0,0,21956000,6270000,0,11.3,14.4,21.8,17.4,4.5,5,4.7
"2025/12/23","2025/12/25","6923","スタンレー電気","東証およびＰＴＳ",,"確報",200,100,3000,100,0,3000,0,619800,309900,9297000,309900,0,9297000,0,,,0,0,23200,0,0,23200,5.7,8.5,5.1,6.4,6.4,4.3,5.1
"2025/12/23","2025/12/25","6925","ウシオ電機","東証およびＰＴＳ",,"確報",100,100,9000,200,400,17200,-8200,249400,249400,22446000,498800,997600,42896800,-20450800,,,0,0,0,18000,34800,0,36.9,68.7,17.8,28.3,36.9,56.6,44.7
"2025/12/23","2025/12/25","6926","岡谷電機産業","東証およびＰＴＳ",,"確報",2100,0,14400,2100,0,14400,0,390600,0,2678400,390600,0,2678400,0,,,0,0,0,36900,36900,0,13.6,6.9,19.5,10.2,10.4,301.5,20.1
"2025/12/23","2025/12/25","6927","ヘリオステクノＨＤ","東証およびＰＴＳ",,"確報",0,1200,10300,0,0,0,10300,0,1228800,10547200,0,0,0,10547200,,,0,0,0,11500,0,0,3.5,92.8,1.8,3.5,0,0,0
"2025/12/23","2025/12/25","6928","エノモト","東証およびＰＴＳ",,"確報",200,100,13500,0,0,0,13500,486800,243400,32859000,0,0,0,32859000,,,0,0,0,214400,0,0,8.9,9.5,8.3,8.9,0,0,0
"2025/12/23","2025/12/25","6929","日本セラミック","東証およびＰＴＳ",,"確報",400,100,78600,0,200,6000,72600,1508000,377000,296322000,0,754000,22620000,273702000,,,0,0,3132000,0,0,248000,43.5,91.4,135.6,109.2,10.3,4.4,6.2
"2025/12/23","2025/12/25","6932","遠藤照明","東証およびＰＴＳ",,"確報",2000,100,10600,1400,0,2600,8000,4954000,247700,26256200,3467800,0,6440200,19816000,,,0,0,635100,0,0,87600,5.1,4,6.8,5,3.6,23.7,6.2
"2025/12/23","2025/12/25","6941","山一電機","東証およびＰＴＳ",,"確報",200,0,21600,300,500,18100,3500,1136000,0,122688000,1704000,2840000,102808000,19880000,,,0,0,0,1498000,1281000,0,9.6,6,7.5,6.6,19.4,33.8,24.7
"2025/12/23","2025/12/25","6942","ソフィアＨＤ","東証およびＰＴＳ",,"確報",0,0,1200,0,0,0,1200,0,0,1440000,0,0,0,1440000,,,0,0,1200,0,0,0,0,0,0,0,0,0,0
"2025/12/23","2025/12/25","6943","ＮＫＫスイッチズ","東証およびＰＴＳ",,"確報",0,0,10000,0,0,0,10000,0,0,44600000,0,0,0,44600000,,,0,0,0,0,0,0,1000,0,500,1000,0,0,0
"2025/12/23","2025/12/25","6946","日本アビオニクス","東証およびＰＴＳ",,"確報",500,55800,40100,0,0,0,40100,2302500,256959000,184660500,0,0,0,184660500,,,0,0,11448000,0,0,0,6.4,6.1,6.7,6.4,0,0,0
"2025/12/23","2025/12/25","6947","図研","東証およびＰＴＳ",,"確報",1400,0,12200,1400,0,12200,0,6881000,0,59963000,6881000,0,59963000,0,,,0,0,1512000,0,0,1512000,8.3,4.9,6.2,5.4,12.1,25.3,16.4
"2025/12/23","2025/12/25","6951","日本電子","東証およびＰＴＳ",,"確報",0,200,53400,100,100,400,53000,0,988200,263849400,494100,494100,1976400,261873000,,,0,0,0,53600,400,0,232.3,295.4,886.3,443.2,1.7,3,2.2
"2025/12/23","2025/12/25","6952","カシオ計算機","東証およびＰＴＳ",,"確報",300,400,400,1600,1400,22400,-22000,380100,506800,506800,2027200,1773800,28380800,-27874000,,,0,0,1250,0,0,55500,12,2.5,1.6,2,26.6,11.6,16.2
"2025/12/23","2025/12/25","6954","ファナック","東証およびＰＴＳ",,"確報",32800,100,314200,0,200,0,314200,193224800,589100,1850952200,0,1178200,0,1850952200,,,0,0,0,39410000,28000,0,20.6,17.1,31.7,22.2,1.1,1,1
"2025/12/23","2025/12/25","6955","エフ・ディー・ケイ","東証およびＰＴＳ",,"確報",400,0,15900,0,0,0,15900,138400,0,5501400,0,0,0,5501400,,,0,0,0,15500,0,0,7.4,7.9,6.9,7.4,0,0,0
"2025/12/23","2025/12/25","6957","芝浦電子","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,709000,0,0,0,709000,,,0,0,0,0,0,0,10,5,0,10,0,0,0
"2025/12/23","2025/12/25","6958","日本シイエムケイ","東証およびＰＴＳ",,"確報",12600,5200,90600,9100,0,51700,38900,6728400,2776800,48380400,4859400,0,27607800,20772600,,,0,0,2412800,0,0,1235400,27,30.6,56.7,39.7,8.8,144.7,16.6
"2025/12/23","2025/12/25","6960","フクダ電子","東証およびＰＴＳ",,"確報",400,0,4100,100,300,5400,-1300,2988000,0,30627000,747000,2241000,40338000,-9711000,,,0,0,0,518000,784000,0,14.2,9.2,23.6,13.2,8.8,49.4,15
"2025/12/23","2025/12/25","6961","エンプラス","東証およびＰＴＳ",,"確報",200,500,34400,200,300,9600,24800,1856000,4640000,319232000,1856000,2784000,89088000,230144000,,,0,0,0,5899000,1649000,0,29,23.4,38.8,29.2,18.7,58.4,28.3
"2025/12/23","2025/12/25","6962","大真空","東証およびＰＴＳ",,"確報",3000,1300,81900,1700,0,81900,0,1719000,744900,46928700,974100,0,46928700,0,,,0,0,1042600,0,0,1042600,26.6,17.1,25.1,20.3,28.3,59.7,38.4
"2025/12/23","2025/12/25","6963","ローム","東証およびＰＴＳ",,"確報",7900,3500,135900,3100,600,15400,120500,17150900,7598500,295038900,6730100,1302600,33433400,261605500,,,0,0,2235500,0,0,219300,39.4,47.8,64.5,54.9,6.9,18,9.9
"2025/12/23","2025/12/25","6964","サンコー","東証およびＰＴＳ",,"確報",100,0,4700,0,0,0,4700,59700,0,2805900,0,0,0,2805900,,,0,0,41400,0,0,0,9.1,8.8,9.4,9.1,0,0,0
"2025/12/23","2025/12/25","6965","浜松ホトニクス","東証およびＰＴＳ",,"確報",1100,300,158800,9300,1000,78400,80400,1854600,505800,267736800,15679800,1686000,132182400,135554400,,,0,0,553000,0,0,245350,27.1,20.2,44.6,27.8,13.7,179.1,25.5
"2025/12/23","2025/12/25","6966","三井ハイテック","東証およびＰＴＳ",,"確報",5200,2000,226800,0,8100,17800,209000,3822000,1470000,166698000,0,5953500,13083000,153615000,,,0,0,670800,0,0,77700,17,25.3,62.8,36.1,97.9,2.4,4.7
"2025/12/23","2025/12/25","6969","松尾電機","東証およびＰＴＳ",,"確報",0,200,9600,0,0,0,9600,0,172000,8256000,0,0,0,8256000,,,0,0,264600,0,0,0,9,9,9,9,0,0,0
"2025/12/23","2025/12/25","6971","京セラ","東証およびＰＴＳ",,"確報",4800,0,36000,11700,6900,36000,0,10471200,0,78534000,25523550,15052350,78534000,0,,,0,0,0,670800,670800,0,4.8,7,4.9,5.7,5.5,3.3,4.1
"2025/12/23","2025/12/25","6976","太陽誘電","東証およびＰＴＳ",,"確報",400,1800,83700,0,0,2400,81300,1401200,6305400,293201100,0,0,8407200,284793900,,,0,0,1191400,0,0,33600,27.8,17.2,71.3,27.7,31.5,31.5,31.5
"2025/12/23","2025/12/25","6977","日本抵抗器製作所","東証およびＰＴＳ",,"確報",0,100,4100,0,0,0,4100,0,95000,3895000,0,0,0,3895000,,,0,0,42000,0,0,0,17.6,19.1,16.4,17.6,0,0,0
"2025/12/23","2025/12/25","6981","村田製作所","東証およびＰＴＳ",,"確報",200,10600,143600,600,0,3300,140300,639800,33909400,459376400,1919400,0,10556700,448819700,,,0,0,0,770000,13500,0,15.3,18.1,20.5,19.3,1.2,1.7,1.4
"2025/12/23","2025/12/25","6982","リード","東証およびＰＴＳ",,"確報",0,100,0,0,0,0,0,0,57500,0,0,0,0,0,,,0,0,1400,0,0,0,1,1,1,1,0,0,0
"2025/12/23","2025/12/25","6986","双葉電子工業","東証およびＰＴＳ",,"確報",0,800,94700,0,2100,107600,-12900,0,457600,54168400,0,1201200,61547200,-7378800,,,0,0,668500,0,0,767900,47.2,30.3,41.8,35.1,211.9,40,67.3
"2025/12/23","2025/12/25","6988","日東電工","東証およびＰＴＳ",,"確報",900,0,31100,100,5300,11900,19200,3386700,0,117029300,376300,19943900,44779700,72249600,,,0,0,0,845600,478800,0,14.3,73.6,67.2,70.3,6.8,4.6,5.5
"2025/12/23","2025/12/25","6989","北陸電気工業","東証およびＰＴＳ",,"確報",0,0,15800,0,0,2700,13100,0,0,45093200,0,0,7705800,37387400,,,0,0,537200,0,0,91800,87.4,0,39.3,78.7,135,0,270
"2025/12/23","2025/12/25","6993","大黒屋ＨＤ","東証およびＰＴＳ",,"確報",159300,30000,4155600,112100,10900,3999200,156400,9876600,1860000,257647200,6950200,675800,247950400,9696800,,,0,0,0,16105200,15592000,0,9.9,7.5,7.4,7.4,27.6,11.2,16
"2025/12/23","2025/12/25","6994","指月電機製作所","東証およびＰＴＳ",,"確報",1200,100,28900,100,0,500,28400,1070400,89200,25778800,89200,0,446000,25332800,,,0,0,778400,0,0,11200,4.8,4.9,4.9,4.9,1.9,3.2,2.4
"2025/12/23","2025/12/25","6995","東海理化電機製作所","東証およびＰＴＳ",,"確報",600,200,9400,100,0,8100,1300,1875000,625000,29375000,312500,0,25312500,4062500,,,0,0,0,270000,240000,0,8,6.8,9.8,8,4.3,63,8
"2025/12/23","2025/12/25","6996","ニチコン","東証およびＰＴＳ",,"確報",4700,0,17700,2300,17800,54400,-36700,7745600,0,29169600,3790400,29334400,89651200,-60481600,,,0,0,0,403000,2166900,0,6.5,7.4,5,6,17.1,4.1,6.6
"2025/12/23","2025/12/25","6997","日本ケミコン","東証およびＰＴＳ",,"確報",8500,3000,107000,5500,0,107000,0,12112500,4275000,152475000,7837500,0,152475000,0,,,0,0,4669000,0,0,4669000,12.3,6.3,16.5,9.1,9.7,285.6,18.8
"2025/12/23","2025/12/25","6998","日本タングステン","東証およびＰＴＳ",,"確報",300,500,3000,0,200,3000,0,431100,718500,4311000,0,287400,4311000,0,,,0,0,12800,0,0,12800,6.4,3.7,3.6,3.7,80.5,40.3,53.7
"2025/12/23","2025/12/25","6999","コーア","東証およびＰＴＳ",,"確報",0,1500,45400,0,0,1000,44400,0,2058000,62288800,0,0,1372000,60916800,,,0,0,0,422100,9000,0,23.6,26,20.9,23.1,0,0,0
"2025/12/23","2025/12/25","7003","三井Ｅ＆Ｓ","東証およびＰＴＳ",,"確報",5400,227200,580700,29300,900,197200,383500,31698000,1333664000,3408709000,171991000,5283000,1157564000,2251145000,,,0,0,357915000,0,0,75284800,17,46.7,9.6,15.9,17.6,43.2,25
"2025/12/23","2025/12/25","7004","カナデビア","東証およびＰＴＳ",,"確報",3100,0,145700,0,0,0,145700,2960500,0,139143500,0,0,0,139143500,,,0,0,0,1853800,0,0,65.5,57.3,91.4,70.4,3,2.3,2.6
"2025/12/23","2025/12/25","7011","三菱重工業","東証およびＰＴＳ",,"確報",25900,16400,2251300,2600,4800,89100,2162200,100906400,63894400,8771064800,10129600,18700800,347133600,8423931200,,,0,0,22418000,0,0,913000,43.6,45.1,60.5,51.7,12.3,8,9.7
"2025/12/23","2025/12/25","7012","川崎重工業","東証およびＰＴＳ",,"確報",5800,1400,197600,5700,0,5700,191900,64438000,15554000,2195336000,63327000,0,63327000,2132009000,,,0,0,0,29946000,0,0,19.7,39.6,23.1,29.2,4.1,1.2,1.8
"2025/12/23","2025/12/25","7013","ＩＨＩ","東証およびＰＴＳ",,"確報",70100,9800,1517900,20000,0,416200,1101700,198453100,27743800,4297174900,56620000,0,1178262200,3118912700,,,0,0,31338400,0,0,8518300,57,50.2,74.9,60.1,48,47.5,47.8
"2025/12/23","2025/12/25","7014","名村造船所","東証およびＰＴＳ",,"確報",101600,369300,373000,0,30500,583800,-210800,373380000,1357177500,1370775000,0,112087500,2145465000,-774690000,,,0,0,28831500,0,0,27643500,9,6.8,4.1,5.1,66.5,20.8,31.7
"2025/12/23","2025/12/25","7018","内海造船","東証およびＰＴＳ",,"確報",1100,0,11500,0,0,0,11500,16203000,0,169395000,0,0,0,169395000,,,0,0,4576000,0,0,0,27.9,24.7,32,27.9,0,0,0
"2025/12/23","2025/12/25","7021","ニッチツ","東証およびＰＴＳ",,"確報",300,0,3100,0,0,0,3100,676500,0,6990500,0,0,0,6990500,,,0,0,0,126000,0,0,5,4.6,5.4,5,0,0,0
"2025/12/23","2025/12/25","7022","サノヤスＨＤ","東証およびＰＴＳ",,"確報",100,100,19800,100,100,19800,0,27700,27700,5484600,27700,27700,5484600,0,,,0,0,99000,0,0,99000,3.8,2.6,2.5,2.6,56.5,29.1,38.4
"2025/12/23","2025/12/25","7030","スプリックス","東証およびＰＴＳ",,"確報",0,100,3600,0,0,2500,1100,0,131700,4741200,0,0,3292500,1448700,,,0,0,25900,0,0,17500,5.9,5.5,3.9,4.6,0,5.5,10.9
"2025/12/23","2025/12/25","7031","インバウンドテック","東証およびＰＴＳ",,"確報",0,1900,0,0,0,0,0,0,1236900,0,0,0,0,0,,,0,0,0,0,0,0,1.2,1.2,1.2,1.2,0,0,0
"2025/12/23","2025/12/25","7033","ＭＳＯＬ","東証およびＰＴＳ",,"確報",100,100,17600,1500,100,16200,1400,137500,137500,24200000,2062500,137500,22275000,1925000,,,0,0,721600,0,0,606800,4.9,4.2,3.9,4.1,5.5,61.6,10.2
"2025/12/23","2025/12/25","7034","プロレド","東証およびＰＴＳ",,"確報",0,400,11200,0,0,0,11200,0,247600,6932800,0,0,0,6932800,,,0,0,58000,0,0,0,3.6,3.3,3.9,3.6,0,0,0
"2025/12/23","2025/12/25","7035","ａｎｆａｃ","東証およびＰＴＳ",,"確報",34300,29600,133900,200,7800,133900,0,7065800,6097600,27583400,41200,1606800,27583400,0,,,0,0,0,258400,283000,0,11.1,6.2,5.6,5.9,1180.3,48.8,93.8
"2025/12/23","2025/12/25","7036","イーエムネットＪ","東証およびＰＴＳ",,"確報",0,300,2200,0,0,0,2200,0,347400,2547600,0,0,0,2547600,,,0,0,20000,0,0,0,4.4,4.4,4.3,4.4,0,0,0
"2025/12/23","2025/12/25","7037","テノ．","東証およびＰＴＳ",,"確報",0,400,2700,0,0,0,2700,0,393200,2654100,0,0,0,2654100,,,0,0,34100,0,0,0,3.7,3.9,3.5,3.7,0,0,0
"2025/12/23","2025/12/25","7038","フロンティアＭ","東証およびＰＴＳ",,"確報",0,2000,1000,0,0,0,1000,0,1308000,654000,0,0,0,654000,,,0,0,12000,0,0,0,8.4,19,5.4,8.4,0,0,0
"2025/12/23","2025/12/25","7039","ブリッジグループ","東証およびＰＴＳ",,"確報",300,800,600,0,0,0,600,613200,1635200,1226400,0,0,0,1226400,,,0,0,88000,0,0,0,3.2,3.1,3.4,3.2,0,0,0
"2025/12/23","2025/12/25","7040","サン・ライフＨＤ","東証およびＰＴＳ",,"確報",0,0,5800,0,0,0,5800,0,0,5510000,0,0,0,5510000,,,0,0,0,58000,0,0,42.4,37.1,49.5,42.4,0,0,0
"2025/12/23","2025/12/25","7041","ＣＲＧＨＤ","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,126400,0,0,0,126400,,,0,0,0,800,0,0,2,2.1,2,2,0,0,0
"2025/12/23","2025/12/25","7042","アクセスグループ","東証およびＰＴＳ",,"確報",1700,1000,3400,0,0,0,3400,1218900,717000,2437800,0,0,0,2437800,,,0,0,270000,0,0,0,2.5,2.4,2.5,2.5,0,0,0
"2025/12/23","2025/12/25","7043","アルー","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,425200,0,0,0,425200,,,0,0,4400,0,0,0,3.2,3.2,3.2,3.2,0,0,0
"2025/12/23","2025/12/25","7044","ピアラ","東証およびＰＴＳ",,"確報",0,1500,3600,0,0,0,3600,0,910500,2185200,0,0,0,2185200,,,0,0,20400,0,0,0,7.4,8.9,6.3,7.4,0,0,0
"2025/12/23","2025/12/25","7046","ＴＤＳＥ","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,1009400,0,0,0,1009400,,,0,0,0,17500,0,0,12.7,12.7,12.7,12.7,0,0,0
"2025/12/23","2025/12/25","7047","ポート","東証およびＰＴＳ",,"確報",400,900,52200,0,0,0,52200,877600,1974600,114526800,0,0,0,114526800,,,0,0,6903700,0,0,0,50.7,29.6,219.4,52.1,2,1,1.3
"2025/12/23","2025/12/25","7048","ベルトラ","東証およびＰＴＳ",,"確報",86800,14000,200000,800,9400,200000,0,15190000,2450000,35000000,140000,1645000,35000000,0,,,0,0,1780800,0,0,2920400,8.9,3.6,4.8,4.1,612.1,71.3,127.7
"2025/12/23","2025/12/25","7049","識学","東証およびＰＴＳ",,"確報",300,1200,19300,0,0,36500,-17200,276600,1106400,17794600,0,0,33653000,-15858400,,,0,0,121200,0,0,219000,70.3,28.3,26.1,27.2,609,609,609
"2025/12/23","2025/12/25","7050","フロンティアＩ","東証およびＰＴＳ",,"確報",100,200,1200,0,0,0,1200,289800,579600,3477600,0,0,0,3477600,,,0,0,44200,0,0,0,4.6,4.9,4.3,4.6,0,0,0
"2025/12/23","2025/12/25","7057","エヌ・シー・エヌ","東証およびＰＴＳ",,"確報",0,0,1900,0,0,0,1900,0,0,2034900,0,0,0,2034900,,,0,0,47500,0,0,0,8.8,8.5,9.2,8.8,0,0,0
"2025/12/23","2025/12/25","7058","共栄セキュリティ","東証およびＰＴＳ",,"確報",0,0,2300,0,0,0,2300,0,0,6842500,0,0,0,6842500,,,0,0,0,0,0,0,30,30,30,30,0,0,0
"2025/12/23","2025/12/25","7059","コプロＨＤ","東証およびＰＴＳ",,"確報",0,900,24100,0,100,600,23500,0,867600,23232400,0,96400,578400,22654000,,,0,0,775000,0,0,21700,37.3,36.4,57.2,44.5,24.5,4.5,7.5
"2025/12/23","2025/12/25","7060","ギークス","東証およびＰＴＳ",,"確報",0,0,3200,0,0,0,3200,0,0,1904000,0,0,0,1904000,,,0,0,0,25600,0,0,7.3,209,3.7,7.3,0,0,0
"2025/12/23","2025/12/25","7061","日本ホスピス","東証およびＰＴＳ",,"確報",600,11900,81000,200,0,39100,41900,639600,12685400,86346000,213200,0,41680600,44665400,,,0,0,369200,0,0,155600,28.6,47,27.7,34.9,10.2,185,19.4
"2025/12/23","2025/12/25","7062","フレアス","東証およびＰＴＳ",,"確報",100,0,300,0,0,0,300,80600,0,241800,0,0,0,241800,,,0,0,0,2600,0,0,22,11,0,22,0,0,0
"2025/12/23","2025/12/25","7063","Ｂｉｒｄｍａｎ","東証およびＰＴＳ",,"確報",3400,0,67800,0,0,0,67800,476000,0,9492000,0,0,0,9492000,,,0,0,0,193200,0,0,4.7,4.5,4.9,4.7,0,0,0
"2025/12/23","2025/12/25","7064","ハウテレビジョン","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,634000,0,0,0,634000,,,0,0,0,21000,0,0,3.1,3.1,3.1,3.1,0,0,0
"2025/12/23","2025/12/25","7065","ユーピーアール","東証およびＰＴＳ",,"確報",0,100,4500,0,0,0,4500,0,78900,3550500,0,0,0,3550500,,,0,0,18400,0,0,0,28,117,23.4,39,2,1.3,1.6
"2025/12/23","2025/12/25","7066","ピアズ","東証およびＰＴＳ",,"確報",1000,0,11100,0,0,0,11100,440000,0,4884000,0,0,0,4884000,,,0,0,0,0,0,0,12.5,18,9.5,12.5,0,0,0
"2025/12/23","2025/12/25","7067","ブランディング","東証およびＰＴＳ",,"確報",100,100,12500,0,0,0,12500,99900,99900,12487500,0,0,0,12487500,,,0,0,237500,0,0,0,25,26,24.1,25,0,0,0
"2025/12/23","2025/12/25","7068","ＦフォースＧ","東証およびＰＴＳ",,"確報",600,200,21400,1800,500,17400,4000,471600,157200,16820400,1414800,393000,13676400,3144000,,,0,0,252000,0,0,193200,21.8,21.5,112.4,36.1,10.1,25.8,14.5
