品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260127,20260129,6005,三浦工業,東証,決算,20260331,3211.00,0,6.60,*****,*****,*****,満額,,
20260127,20260129,6031,ＺＥＴＡ,東証,決算,20260630,337.00,0,1.00,*****,*****,*****,満額,,
20260127,20260129,6035,ＩＲジャパンＨＤ,東証,決算,20260331,786.00,31200,1.60,0.05,1,0.05,,,F
20260127,20260129,6045,レントラックス,東証,決算,20260331,1838.00,0,3.80,*****,*****,*****,満額,,
20260127,20260129,6046,リンクバル,東証,決算,20260331,136.00,0,2.00,*****,*****,*****,満額,停止,
20260127,20260129,6047,Ｇｕｎｏｓｙ,東証,決算,20260531,560.00,0,1.20,*****,*****,*****,満額,,
20260127,20260129,6050,イー・ガーディアン,東証,決算,20260331,1716.00,124100,3.60,0.10,1,0.10,,,D
20260127,20260129,6062,チャームケアコーポ,東証,決算,20260630,1297.00,0,2.60,*****,*****,*****,満額,,
20260127,20260129,6072,地盤ネットＨＤ,東証,決算,20260331,199.00,136700,1.00,0.05,1,0.05,,,F
20260127,20260129,6073,アサンテ,東証,決算,20260331,1607.00,12100,3.40,0.10,1,0.10,,,F
20260127,20260129,6078,バリューＨＲ,東証,決算,20260630,1388.00,154600,2.80,0.05,1,0.05,,,D
20260127,20260129,6081,アライドアーキテクツ,東証,決算,20260630,338.00,0,2.00,*****,*****,*****,満額,停止,
20260127,20260129,6089,ウィルグループ,東証,決算,20260331,1191.00,0,2.40,*****,*****,*****,満額,,
20260127,20260129,6091,ウエスコＨＤ,東証,決算,20260131,837.00,0,3.60,*****,*****,*****,満額,,
20260127,20260129,6093,エスクローＡＪ,東証,決算,20260228,177.00,0,1.00,*****,*****,*****,満額,,
20260127,20260129,6099,エラン,東証,決算,20260630,680.00,0,1.40,*****,*****,*****,満額,,
20260127,20260129,6103,オークマ,東証,決算,20260331,3840.00,0,7.80,*****,*****,0.00,満額,,
20260127,20260129,6104,芝浦機械,東証,決算,20260331,4285.00,2000,8.60,0.10,1,0.10,,,F
20260127,20260129,6113,アマダ,東証,決算,20260331,1960.00,7200,4.00,0.05,1,0.05,,,F
20260127,20260129,6118,アイダエンジニア,東証,決算,20260331,1217.00,9900,2.60,0.00,1,0.00,,,F
20260127,20260129,6134,ＦＵＪＩ,東証,決算,20260331,4018.00,0,8.20,*****,*****,*****,満額,,
20260127,20260129,6136,オーエスジー,東証,決算,20260531,2589.00,800,5.20,0.00,1,*****,,,F
20260127,20260129,6137,小池酸素工業,東証,決算,20260331,1957.00,0,4.00,*****,*****,*****,満額,,
20260127,20260129,6146,ディスコ,東証,決算,20260331,68930.00,257800,138.00,2.85,1,2.75,,,D
20260127,20260129,6151,日東工器,東証,決算,20260331,1901.00,10200,4.00,0.05,1,0.10,,,F
20260127,20260129,6157,日進工具,東証,決算,20260331,856.00,21700,1.80,0.00,1,0.00,,,F
20260127,20260129,6167,冨士ダイス,東証,決算,20260331,1051.00,0,2.20,*****,*****,*****,満額,,
20260127,20260129,6171,土木管理総合試験所,東証,決算,20260331,453.00,0,1.00,*****,*****,*****,満額,,
20260127,20260129,6178,日本郵政,東証,決算,20260331,1786.00,0,3.60,*****,*****,*****,満額,,
20260127,20260129,6182,メタリアル,東証,決算,20260228,522.00,101100,1.20,0.05,1,0.05,,,E
20260127,20260129,6194,アトラエ,東証,決算,20260430,702.00,0,1.60,*****,*****,*****,満額,,
20260127,20260129,6197,ソラスト,東証,決算,20260331,894.00,0,3.60,*****,*****,*****,満額,注意,
20260127,20260129,6199,セラク,東証,決算,20260228,1660.00,7100,3.40,0.05,1,0.05,,,F
20260127,20260129,6203,豊和工業,東証,決算,20260331,1401.00,30300,3.00,0.05,1,0.00,,,F
20260127,20260129,6208,石川製作所,東証,決算,20260331,1615.00,0,3.40,*****,*****,*****,満額,,
20260127,20260129,6210,ＴＯＹＯイノベックス,東証,決算,20260331,681.00,0,1.40,*****,*****,*****,満額,,
20260127,20260129,6226,守谷輸送機工業,東証,決算,20260331,5230.00,0,10.60,*****,*****,*****,満額,,
20260127,20260129,6232,ＡＣＳＬ,東証,決算,20260630,1096.00,236500,4.40,0.05,1,0.05,,注意,C
20260127,20260129,6235,オプトラン,東証,決算,20260630,2077.00,19700,4.20,0.05,1,0.10,,,F
20260127,20260129,6237,イワキポンプ,東証,決算,20260331,2666.00,0,5.40,*****,*****,*****,満額,,
20260127,20260129,6240,ヤマシンフィルタ,東証,決算,20260331,589.00,0,1.20,*****,*****,*****,満額,,
20260127,20260129,6247,日阪製作所,東証,決算,20260331,1529.00,2700,3.20,0.05,1,*****,,,F
20260127,20260129,6254,野村マイクロ・Ｓ,東証,決算,20260331,3650.00,0,7.40,*****,*****,*****,満額,,
20260127,20260129,6255,エヌ・ピー・シー,東証,決算,20260228,757.00,13400,1.60,0.00,1,0.00,,,F
20260127,20260129,6264,マルマエ,東証,決算,20260228,2801.00,0,5.80,*****,*****,*****,満額,,
20260127,20260129,6266,タツモ,東証,決算,20260630,2653.00,0,5.40,*****,*****,*****,満額,,
20260127,20260129,6278,ユニオンツール,東証,決算,20260630,10330.00,15800,20.80,0.20,1,0.00,,,F
20260127,20260129,6279,瑞光,東証,決算,20260220,1005.00,0,2.20,*****,*****,0.05,満額,,
20260127,20260129,6282,オイレス工業,東証,決算,20260331,2440.00,17600,5.00,0.10,1,0.10,,,F
20260127,20260129,6289,技研製作所,東証,決算,20260228,2053.00,0,4.20,*****,*****,0.00,満額,,
20260127,20260129,6293,日精樹脂工業,東証,決算,20260331,876.00,11300,1.80,0.00,1,*****,,,F
20260127,20260129,6330,東洋エンジニアリング,東証,決算,20260331,5980.00,1553100,24.00,8.00,1,3.00,,停止,B
20260127,20260129,6333,帝国電機製作所,東証,決算,20260331,2999.00,0,6.00,*****,*****,*****,満額,,
20260127,20260129,6339,新東工業,東証,決算,20260331,1136.00,13700,2.40,0.05,1,0.05,,,F
20260127,20260129,6351,鶴見製作所,東証,決算,20260331,2215.00,2100,4.60,0.05,1,*****,,,F
20260127,20260129,6358,酒井重工業,東証,決算,20260331,2200.00,0,4.40,*****,*****,*****,満額,,
20260127,20260129,6364,ＡＩＲＭＡＮ,東証,決算,20260331,1810.00,0,3.80,*****,*****,*****,満額,,
20260127,20260129,6370,栗田工業,東証,決算,20260331,7311.00,0,14.80,*****,*****,*****,満額,,
20260127,20260129,6395,タダノ,東証,決算,20260630,1140.00,3800,2.40,0.00,1,*****,,,F
20260127,20260129,6407,ＣＫＤ,東証,決算,20260331,4105.00,39700,8.40,0.15,1,0.20,,,F
20260127,20260129,6413,理想科学工業,東証,決算,20260331,1234.00,0,2.60,*****,*****,*****,満額,,
20260127,20260129,6418,日本金銭機械,東証,決算,20260331,1016.00,10800,2.20,0.00,1,*****,,,F
20260127,20260129,6425,ユニバーサルエンタ,東証,決算,20260630,771.00,0,1.60,*****,*****,*****,満額,,
20260127,20260129,6436,アマノ,東証,決算,20260331,4084.00,0,8.20,*****,*****,*****,満額,,
20260127,20260129,6445,ジャノメ,東証,決算,20260331,1208.00,4300,2.60,0.00,1,0.00,,,F
20260127,20260129,6454,マックス,東証,決算,20260331,6580.00,25700,13.20,0.25,1,0.25,,,F
20260127,20260129,6455,モリタＨＤ,東証,決算,20260331,2882.00,2300,5.80,0.00,1,*****,,,F
20260127,20260129,6457,グローリー,東証,決算,20260331,4077.00,9500,8.20,0.10,1,0.10,,,F
20260127,20260129,6459,大和冷機工業,東証,決算,20260630,1563.00,3000,3.20,0.05,1,0.05,,,F
20260127,20260129,6463,ＴＰＲ,東証,決算,20260331,1354.00,12400,2.80,0.05,1,0.00,,,F
20260127,20260129,6464,ツバキ・ナカシマ,東証,決算,20260331,349.00,0,1.00,*****,*****,0.00,満額,,
20260127,20260129,6472,ＮＴＮ,東証,決算,20260331,371.10,71200,1.00,0.00,1,0.00,,,F
20260127,20260129,6473,ジェイテクト,東証,決算,20260331,1845.00,0,3.80,*****,*****,*****,満額,,
20260127,20260129,6482,ＹＵＳＨＩＮ,東証,決算,20260331,748.00,41900,1.60,0.05,1,0.05,,,E
20260127,20260129,6485,前澤給装工業,東証,決算,20260331,1641.00,0,3.40,*****,*****,*****,満額,,
20260127,20260129,6490,ＰＩＬＬＡＲ,東証,決算,20260331,6250.00,14100,12.60,0.30,1,0.25,,,F
20260127,20260129,6498,キッツ,東証,決算,20260331,1988.00,0,4.00,*****,*****,*****,満額,,
20260127,20260129,6507,シンフォニアテクノ,東証,決算,20260331,10600.00,0,21.20,*****,*****,*****,満額,,
20260127,20260129,6516,山洋電気,東証,決算,20260331,4275.00,0,8.60,*****,*****,*****,満額,,
20260127,20260129,6517,デンヨー,東証,決算,20260331,3605.00,0,7.40,*****,*****,*****,満額,,
20260127,20260129,6522,アスタリスク,東証,決算,20260228,406.00,0,2.00,*****,*****,*****,満額,停止,
20260127,20260129,6525,ＫＯＫＵＳＡＩ,東証,決算,20260331,6760.00,21000,13.60,0.00,1,*****,,,F
20260127,20260129,6539,ＭＳ－Ｊａｐａｎ,東証,決算,20260331,1053.00,0,2.20,*****,*****,*****,満額,,
20260127,20260129,6540,船場,東証,決算,20260630,1829.00,0,3.80,*****,*****,*****,満額,,
20260127,20260129,6544,ＪＥＳＨＤ,東証,決算,20260331,1637.00,0,3.40,*****,*****,0.00,満額,,
20260127,20260129,6546,フルテック,東証,決算,20260630,1200.00,600,2.40,0.05,1,0.05,,,F
20260127,20260129,6560,エル・ティー・エス,東証,決算,20260630,2082.00,0,4.20,*****,*****,*****,満額,,
20260127,20260129,6563,みらいワークス,東証,決算,20260331,647.00,0,1.40,*****,*****,*****,満額,,
20260127,20260129,6566,要興業,東証,決算,20260331,1450.00,0,3.00,*****,*****,*****,満額,,
20260127,20260129,6572,オープングループ,東証,決算,20260228,252.00,0,1.00,*****,*****,*****,満額,,
20260127,20260129,6590,芝浦メカトロニクス,東証,決算,20260331,26510.00,600,53.20,0.00,1,*****,,,F
20260127,20260129,6614,シキノハイテック,東証,決算,20260331,744.00,6100,1.60,0.00,1,0.00,,,E
20260127,20260129,6620,宮越ホールディングス,東証,決算,20260331,823.00,97100,1.80,0.05,1,0.05,,,D
20260127,20260129,6625,ＪＡＬＣＯ　ＨＤ,東証,決算,20260331,405.00,0,1.00,*****,*****,*****,満額,,
20260127,20260129,6629,テクノホライゾン,東証,決算,20260331,1297.00,0,5.20,*****,*****,*****,満額,注意,
20260127,20260129,6630,ヤーマン,東証,決算,20260630,685.00,211900,1.40,0.05,1,0.05,,,D
20260127,20260129,6632,ＪＶＣケンウッド,東証,決算,20260331,1257.50,5500,2.60,0.00,1,*****,,,F
20260127,20260129,6651,日東工業,東証,決算,20260331,4205.00,9900,8.60,0.20,1,0.20,,,F
20260127,20260129,6654,不二電機工業,東証,決算,20260131,1115.00,73100,9.60,0.05,1,0.05,,注意,C
20260127,20260129,6664,オプトエレク,東証,決算,20260531,327.00,0,2.00,*****,*****,*****,満額,注意,
20260127,20260129,6676,バッファロー,東証,決算,20260331,4500.00,32800,9.00,0.10,1,0.10,,,E
20260127,20260129,6706,電気興業,東証,決算,20260331,2708.00,17300,5.60,0.15,1,0.15,,,F
20260127,20260129,6707,サンケン電気,東証,決算,20260331,6792.00,21700,13.60,0.30,1,0.30,,,F
20260127,20260129,6718,アイホン,東証,決算,20260331,3005.00,0,6.20,*****,*****,*****,満額,,
20260127,20260129,6724,セイコーエプソン,東証,決算,20260331,2003.00,0,4.20,*****,*****,*****,満額,,
20260127,20260129,6727,ワコム,東証,決算,20260331,767.00,0,1.60,*****,*****,*****,満額,,
20260127,20260129,6736,サン電子,東証,決算,20260331,8160.00,10200,16.40,0.35,1,0.15,,,E
20260127,20260129,6737,ＥＩＺＯ,東証,決算,20260331,2303.00,0,4.80,*****,*****,*****,満額,,
20260127,20260129,6740,ジャパンディスプレイ,東証,決算,20260331,22.00,0,2.00,*****,*****,*****,満額,注意,
20260127,20260129,6742,京三製作所,東証,決算,20260331,636.00,0,1.40,*****,*****,*****,満額,,
20260127,20260129,6745,ホーチキ,東証,決算,20260331,4890.00,0,9.80,*****,*****,*****,満額,,
20260127,20260129,6752,パナソニックＨＤ,東証,決算,20260331,2187.50,323300,4.40,0.05,1,0.00,,,F
20260127,20260129,6763,帝国通信工業,東証,決算,20260331,2673.00,0,5.40,*****,*****,0.10,満額,,
20260127,20260129,6788,日本トリム,東証,決算,20260331,4805.00,6600,9.80,0.20,1,0.20,,,F
20260127,20260129,6794,フォスター電機,東証,決算,20260331,2713.00,0,5.60,*****,*****,*****,満額,,
20260127,20260129,6798,ＳＭＫ,東証,決算,20260331,2840.00,0,5.80,*****,*****,*****,満額,,
20260127,20260129,6800,ヨコオ,東証,決算,20260331,2233.00,20600,4.60,0.10,1,0.05,,,F
20260127,20260129,6807,日本航空電子工業,東証,決算,20260331,2532.00,4400,5.20,0.00,1,*****,,,F
20260127,20260129,6823,リオン,東証,決算,20260331,2847.00,0,5.80,*****,*****,*****,満額,,
20260127,20260129,6841,横河電機,東証,決算,20260331,5204.00,1800,10.60,0.00,1,*****,,,F
20260127,20260129,6845,アズビル,東証,決算,20260331,1365.00,0,2.80,*****,*****,*****,満額,,
20260127,20260129,6849,日本光電工業,東証,決算,20260331,1748.00,2700,3.60,0.00,1,*****,,,F
20260127,20260129,6850,チノー,東証,決算,20260331,1408.00,2200,3.00,0.00,1,*****,,,F
20260127,20260129,6853,共和電業,東証,決算,20260630,739.00,600,1.60,0.00,1,0.05,,,F
20260127,20260129,6856,堀場製作所,東証,決算,20260630,18685.00,0,37.40,*****,*****,*****,満額,,
20260127,20260129,6857,アドバンテスト,東証,決算,20260331,24955.00,172400,50.00,0.55,1,0.00,,,F
20260127,20260129,6859,エスペック,東証,決算,20260331,3460.00,0,7.00,*****,*****,*****,満額,,
20260127,20260129,6866,日置電機,東証,決算,20260630,6290.00,0,12.60,*****,*****,*****,満額,,
20260127,20260129,6875,メガチップス,東証,決算,20260331,8700.00,6700,17.40,0.20,1,*****,,,F
20260127,20260129,6905,コーセル,東証,決算,20260220,1151.00,106100,2.40,0.05,1,0.05,,,E
20260127,20260129,6923,スタンレー電気,東証,決算,20260331,3056.00,0,6.20,*****,*****,*****,満額,,
20260127,20260129,6925,ウシオ電機,東証,決算,20260331,2820.00,5400,5.80,0.05,1,0.00,,,F
20260127,20260129,6926,岡谷電機産業,東証,決算,20260331,196.00,0,1.00,*****,*****,*****,満額,,
20260127,20260129,6947,図研,東証,決算,20260331,4970.00,9400,10.00,0.10,1,*****,,,F
20260127,20260129,6952,カシオ計算機,東証,決算,20260331,1299.00,10300,2.60,0.00,1,*****,,,F
20260127,20260129,6960,フクダ電子,東証,決算,20260331,8990.00,1500,18.00,0.20,1,0.20,,,F
20260127,20260129,6966,三井ハイテック,東証,決算,20260131,750.00,228000,3.20,0.00,1,0.00,,,F
20260127,20260129,6986,双葉電子工業,東証,決算,20260331,643.00,52200,1.40,0.05,1,0.05,,,F
20260127,20260129,6993,大黒屋ＨＤ,東証,決算,20260331,151.00,714200,2.00,0.05,1,0.05,,注意,D
20260127,20260129,6996,ニチコン,東証,決算,20260331,1669.00,0,3.40,*****,*****,*****,満額,,
20260127,20260129,6997,日本ケミコン,東証,決算,20260331,1482.00,12400,3.00,0.00,1,*****,,,F
20260127,20260129,7035,ａｎｆａｃ,東証,決算,20260228,215.00,0,2.00,*****,*****,*****,満額,注意,
20260127,20260129,7048,ベルトラ,東証,決算,20260630,185.00,82600,1.00,0.00,1,0.00,,,F
20260127,20260129,7049,識学,東証,決算,20260228,935.00,71500,2.00,0.05,1,0.05,,,E
20260127,20260129,7068,ＦフォースＧ,東証,決算,20260531,638.00,0,1.40,*****,*****,*****,満額,,
20260127,20260129,7071,アンビス,東証,決算,20260331,466.00,0,1.00,*****,*****,*****,満額,,
20260127,20260129,7092,ＦＦＪ,東証,決算,20260331,2300.00,21900,9.20,0.15,1,0.15,,停止,B
20260127,20260129,7094,ＮｅｘＴｏｎｅ,東証,決算,20260331,1731.00,0,3.60,*****,*****,*****,満額,,
20260127,20260129,7096,ステムセル研究所,東証,決算,20260331,826.00,0,1.80,*****,*****,*****,満額,,
20260127,20260129,7122,近畿車輛,東証,決算,20260331,2502.00,0,5.20,*****,*****,*****,満額,,
20260127,20260129,7128,ユニソルＨＤ,東証,決算,20260630,2280.00,7700,4.60,0.05,1,0.05,,,F
20260127,20260129,7135,ジャパンクラフトＨＤ,東証,決算,20260630,224.00,50700,1.00,0.00,1,*****,,,E
20260127,20260129,7157,ライフネット生命保険,東証,決算,20260331,2005.00,47800,4.20,0.05,1,0.10,,,F
20260127,20260129,7167,めぶきＦＧ,東証,決算,20260331,1139.50,0,2.40,*****,*****,*****,満額,,
20260127,20260129,7172,ＪＩＡ,東証,決算,20260630,2204.00,0,4.60,*****,*****,*****,満額,,
20260127,20260129,7184,富山第一銀行,東証,決算,20260331,2291.00,0,4.60,*****,*****,*****,満額,,
20260127,20260129,7202,いすゞ自動車,東証,決算,20260331,2486.50,12700,5.00,0.10,1,0.10,,,F
20260127,20260129,7203,トヨタ自動車,東証,決算,20260331,3459.00,42200,7.00,0.00,1,0.00,,,F
20260127,20260129,7222,日産車体,東証,決算,20260331,999.00,36300,2.00,0.05,1,0.05,,,E
20260127,20260129,7240,エヌオーケー,東証,決算,20260331,3062.00,20000,6.20,0.10,1,0.05,,,F
20260127,20260129,7244,市光工業,東証,決算,20260630,509.00,0,1.20,*****,*****,*****,満額,,
20260127,20260129,7261,マツダ,東証,決算,20260331,1162.50,0,2.40,*****,*****,*****,満額,,
20260127,20260129,7276,小糸製作所,東証,決算,20260331,2392.00,32400,4.80,0.05,1,0.05,,,F
20260127,20260129,7279,ハイレックス,東証,決算,20260430,3740.00,21200,7.60,0.20,1,0.20,,,F
20260127,20260129,7283,愛三工業,東証,決算,20260331,2181.00,7000,4.40,0.05,1,0.05,,,F
20260127,20260129,7287,日本精機,東証,決算,20260331,2660.00,0,5.40,*****,*****,*****,満額,,
20260127,20260129,7294,ヨロズ,東証,決算,20260331,1019.00,8100,2.20,0.05,1,0.05,,,F
20260127,20260129,7296,エフ・シー・シー,東証,決算,20260331,3800.00,13700,7.60,0.15,1,0.15,,,F
20260127,20260129,7305,新家工業,東証,決算,20260331,5350.00,0,10.80,*****,*****,*****,満額,,
20260127,20260129,7313,テイ・エス　テック,東証,決算,20260331,1899.50,91700,3.80,0.10,1,0.10,,,F
20260127,20260129,7317,松屋アールアンドディ,東証,決算,20260331,1083.00,29800,4.40,0.05,1,0.05,,停止,F
20260127,20260129,7366,ＬＩＴＡＬＩＣＯ,東証,決算,20260331,1210.00,0,2.60,*****,*****,*****,満額,,
20260127,20260129,7381,ＣＣＩグループ,東証,決算,20260331,922.00,0,2.00,*****,*****,*****,満額,,
20260127,20260129,7384,プロクレアＨＤ,東証,決算,20260331,2680.00,37400,5.40,0.15,1,0.15,,,F
20260127,20260129,7388,ＦＰパートナー,東証,決算,20260531,2259.00,3100,4.60,0.05,1,0.05,,,F
20260127,20260129,7412,アトム,東証,決算,20260331,606.00,837800,1.40,0.05,1,0.05,,,E
20260127,20260129,7414,小野建,東証,決算,20260331,1423.00,0,3.00,*****,*****,*****,満額,,
20260127,20260129,7421,カッパ・クリエイト,東証,決算,20260331,1569.00,69700,3.20,0.05,1,0.10,,,F
20260127,20260129,7438,コンドーテック,東証,決算,20260331,1493.00,0,3.00,*****,*****,*****,満額,,
20260127,20260129,7443,横浜魚類,東証,決算,20260331,660.00,0,1.40,*****,*****,*****,満額,,
20260127,20260129,7447,ナガイレーベン,東証,決算,20260228,1798.00,2100,3.60,0.05,1,0.05,,,F
20260127,20260129,7459,メディパルＨＤ,東証,決算,20260331,2849.50,300,5.80,0.05,1,*****,,,F
20260127,20260129,7463,アドヴァングループ,東証,決算,20260331,979.00,14900,2.00,0.05,1,0.05,,,F
20260127,20260129,7466,エスピーケイ,東証,決算,20260331,2357.00,0,4.80,*****,*****,*****,満額,,
20260127,20260129,7472,鳥羽洋行,東証,決算,20260331,4065.00,0,8.20,*****,*****,*****,満額,,
20260127,20260129,7475,アルビス,東証,決算,20260331,2663.00,3300,5.40,0.10,1,0.10,,,F
20260127,20260129,7476,アズワン,東証,決算,20260331,2383.00,23100,4.80,0.10,1,0.10,,,F
20260127,20260129,7487,小津産業,東証,決算,20260531,1803.00,0,3.80,*****,*****,*****,満額,,
20260127,20260129,7494,コナカ,東証,決算,20260331,252.00,0,1.00,*****,*****,*****,満額,,
20260127,20260129,7504,高速,東証,決算,20260331,3075.00,17600,6.20,0.15,1,0.15,,,F
20260127,20260129,7506,ハウス　オブ　ローゼ,東証,決算,20260331,1396.00,1000,2.80,0.00,1,*****,,,F
20260127,20260129,7512,イオン北海道,東証,決算,20260228,950.00,0,2.00,*****,*****,*****,満額,,
20260127,20260129,7513,コジマ,東証,決算,20260228,1250.00,72100,2.60,0.05,1,0.05,,,F
20260127,20260129,7525,リックス,東証,決算,20260331,3725.00,0,7.60,*****,*****,*****,満額,,
20260127,20260129,7545,西松屋チェーン,東証,決算,20260220,2154.00,0,4.40,*****,*****,*****,満額,,
20260127,20260129,7551,ウェッズ,東証,決算,20260331,676.00,0,1.40,*****,*****,*****,満額,,
20260127,20260129,7554,幸楽苑,東証,決算,20260331,1139.00,18600,2.40,0.00,1,0.00,,,F
20260127,20260129,7581,サイゼリヤ,東証,決算,20260228,6200.00,2900,12.40,0.00,1,0.25,,,F
20260127,20260129,7595,アルゴグラフィックス,東証,決算,20260331,1511.00,0,3.20,*****,*****,*****,満額,,
20260127,20260129,7602,レダックス,東証,決算,20260331,318.00,748000,2.00,1.85,1,1.50,,注意,A
20260127,20260129,7606,ユナイテッドアローズ,東証,決算,20260331,2399.00,4600,4.80,0.00,1,0.00,,,F
20260127,20260129,7613,シークス,東証,決算,20260630,1257.00,0,2.60,*****,*****,*****,満額,,
20260127,20260129,7616,コロワイド,東証,決算,20260331,1764.00,0,3.60,*****,*****,*****,満額,,
20260127,20260129,7628,オーハシテクニカ,東証,決算,20260331,1178.00,5100,2.40,0.05,1,0.05,,,F
20260127,20260129,7630,壱番屋,東証,決算,20260228,904.00,0,2.00,*****,*****,0.00,満額,,
20260127,20260129,7637,白銅,東証,決算,20260331,2355.00,3100,4.80,0.00,1,*****,,,F
20260127,20260129,7638,ＮＥＷ　ＡＲＴ,東証,決算,20260331,1464.00,0,3.00,*****,*****,*****,満額,,
20260127,20260129,7640,トップカルチャー,東証,決算,20260430,204.00,0,2.00,*****,*****,*****,満額,注意,
20260127,20260129,7649,スギホールディングス,東証,決算,20260228,3805.00,0,7.80,*****,*****,*****,満額,,
20260127,20260129,7678,あさくま,東証,決算,20260131,4880.00,69300,39.20,39.20,1,0.60,,注意,A
20260127,20260129,7679,薬王堂ＨＤ,東証,決算,20260228,2055.00,0,4.20,*****,*****,0.05,満額,,
20260127,20260129,7701,島津製作所,東証,決算,20260331,4328.00,0,8.80,*****,*****,*****,満額,,
20260127,20260129,7702,ジェイ・エム・エス,東証,決算,20260331,444.00,0,1.00,*****,*****,*****,満額,,
20260127,20260129,7707,プレシジョンＳＳ,東証,決算,20260630,230.00,38600,2.00,0.05,1,*****,,注意,F
20260127,20260129,7709,クボテック,東証,決算,20260331,179.00,0,1.00,*****,*****,*****,満額,,
20260127,20260129,7715,長野計器,東証,決算,20260331,2688.00,0,5.40,*****,*****,*****,満額,,
20260127,20260129,7716,ナカニシ,東証,決算,20260331,2189.00,0,4.40,*****,*****,*****,満額,,
20260127,20260129,7718,スター精密,東証,決算,20260630,2197.00,0,8.80,*****,*****,*****,満額,停止,
20260127,20260129,7723,愛知時計電機,東証,決算,20260331,2807.00,0,5.80,*****,*****,*****,満額,,
20260127,20260129,7725,インターアクション,東証,決算,20260531,1438.00,21300,3.00,0.10,1,0.10,,,F
20260127,20260129,7726,黒田精工,東証,決算,20260331,999.00,31300,4.00,0.05,1,0.05,,注意,D
20260127,20260129,7727,オーバル,東証,決算,20260331,765.00,52400,1.60,0.05,1,0.05,,,F
20260127,20260129,7731,ニコン,東証,決算,20260331,1950.00,30600,4.00,0.05,1,0.00,,,F
20260127,20260129,7734,理研計器,東証,決算,20260331,3275.00,34100,6.60,0.15,1,0.15,,,E
20260127,20260129,7741,ＨＯＹＡ,東証,決算,20260331,25125.00,9400,50.40,0.45,1,*****,,,F
20260127,20260129,7745,Ａ＆ＤホロンＨＤ,東証,決算,20260331,2357.00,0,4.80,*****,*****,*****,満額,,
20260127,20260129,7762,シチズン時計,東証,決算,20260331,1354.00,37700,2.80,0.00,1,0.05,,,F
20260127,20260129,7774,Ｊ・ＴＥＣ,東証,決算,20260331,575.00,66300,1.20,0.00,1,0.05,,,E
20260127,20260129,7780,メニコン,東証,決算,20260331,1578.00,0,3.20,*****,*****,*****,満額,,
20260127,20260129,7810,クロスフォー,東証,決算,20260131,162.00,0,2.00,*****,*****,*****,満額,,
20260127,20260129,7814,日本創発グループ,東証,決算,20260331,759.00,231200,1.60,0.10,1,0.10,,,B
20260127,20260129,7818,トランザクション,東証,決算,20260228,1245.00,19500,2.60,0.05,1,0.05,,,F
20260127,20260129,7821,前田工繊,東証,決算,20260630,1889.00,31400,3.80,0.05,1,0.05,,,F
20260127,20260129,7823,アートネイチャー,東証,決算,20260331,821.00,1300,1.80,0.00,1,0.00,,,F
20260127,20260129,7839,ＳＨＯＥＩ,東証,決算,20260331,1779.00,0,3.60,*****,*****,*****,満額,,
20260127,20260129,7840,フランスベッドＨＤ,東証,決算,20260331,1315.00,11000,2.80,0.05,1,0.05,,,F
20260127,20260129,7844,マーベラス,東証,決算,20260331,489.00,50000,1.00,0.05,1,0.05,,,F
20260127,20260129,7846,パイロット,東証,決算,20260630,4889.00,14000,9.80,0.20,1,0.10,,,F
20260127,20260129,7856,萩原工業,東証,決算,20260430,1685.00,15300,3.40,0.05,1,0.05,,,F
20260127,20260129,7859,アルメディオ,東証,決算,20260331,181.00,0,1.00,*****,*****,*****,満額,,
20260127,20260129,7860,エイベックス,東証,決算,20260331,1195.00,42900,2.40,0.05,1,0.05,,,F
20260127,20260129,7897,ホクシン,東証,決算,20260331,115.00,0,1.00,*****,*****,*****,満額,,
20260127,20260129,7916,光村印刷,東証,決算,20260331,1944.00,300,4.00,0.00,1,0.00,,,F
20260127,20260129,7917,ＺＡＣＲＯＳ,東証,決算,20260331,1174.00,0,2.40,*****,*****,*****,満額,,
20260127,20260129,7921,ＴＡＫＡＲＡ＆ＣＯ,東証,決算,20260531,4255.00,10900,8.60,0.20,1,0.20,,,F
20260127,20260129,7925,前澤化成工業,東証,決算,20260331,2332.00,33700,9.60,0.05,1,0.05,,注意,E
20260127,20260129,7931,未来工業,東証,決算,20260320,3330.00,0,6.80,*****,*****,*****,満額,,
20260127,20260129,7942,ジェイ　エス　ピー,東証,決算,20260331,2501.00,35400,5.20,0.10,1,0.10,,,F
20260127,20260129,7943,ニチハ,東証,決算,20260331,3475.00,2300,7.00,0.10,1,0.10,,,F
20260127,20260129,7949,小松ウオール工業,東証,決算,20260331,2894.00,1000,5.80,0.00,1,*****,,,F
20260127,20260129,7951,ヤマハ,東証,決算,20260331,1116.00,46600,2.40,0.05,1,0.00,,,F
