"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/02/13","2026/02/17","149A","シンカ","東証およびＰＴＳ",,"確報",0,800,400,0,0,0,400,0,624000,312000,0,0,0,312000,,,0,0,0,21600,0,0,7.8,23.5,4.7,7.8,0,0,0
"2026/02/13","2026/02/17","150A","ＪＳＨ","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,122100,0,0,0,122100,,,0,0,600,0,0,0,0,0,0,0,0,0,0
"2026/02/13","2026/02/17","1514","住石ホールディングス","東証およびＰＴＳ",,"確報",41100,53400,534900,0,12300,534900,0,37606500,48861000,489433500,0,11254500,489433500,0,,,0,0,0,25718400,25718400,0,18.2,10.4,9.6,10,177.5,72.9,103.4
"2026/02/13","2026/02/17","1515","日鉄鉱業","東証およびＰＴＳ",,"確報",64700,700,272700,6200,6600,71500,201200,277239500,2999500,1168519500,26567000,28281000,306377500,862142000,,,0,0,0,44870500,15458500,0,6.2,13.9,3.6,5.7,11.9,19.7,14.8
"2026/02/13","2026/02/17","1518","三井松島ＨＤ","東証およびＰＴＳ",,"確報",10400,900,52900,4200,0,24700,28200,16016000,1386000,81466000,6468000,0,38038000,43428000,,,0,0,0,1388800,656000,0,20.8,17.2,25.3,20.5,21.2,21.6,21.4
"2026/02/13","2026/02/17","151A","ダイブ","東証およびＰＴＳ",,"確報",0,0,11200,0,0,0,11200,0,0,7627200,0,0,0,7627200,,,0,0,0,212800,0,0,22.3,42.3,15.1,22.3,0,0,0
"2026/02/13","2026/02/17","153A","カウリス","東証およびＰＴＳ",,"確報",26400,400,101300,1900,0,130600,-29300,34214400,518400,131284800,2462400,0,169257600,-37972800,,,0,0,0,5120400,8751600,0,29.5,8,62.1,14.2,49.1,285.8,83.8
"2026/02/13","2026/02/17","1540","純金信託","東証およびＰＴＳ",,"確報",67924,592,180933,59,0,236,180697,1589761220,13855760,4234736865,1380895,0,5523580,4229213285,,,0,0,0,70432620,109740,0,14.4,7.7,110.1,14.4,3.8,15.3,6.1
"2026/02/13","2026/02/17","1541","純プラ信","東証およびＰＴＳ",,"確報",584,1583,54617,0,0,200,54417,5501864,14913443,514546757,0,0,1884200,512662557,,,0,0,0,32479744,116800,0,27.4,23.8,40,29.8,9.7,1.1,2
"2026/02/13","2026/02/17","1542","純銀信託","東証およびＰＴＳ",,"確報",4666,1797,48582,50,144,10080,38502,160463740,61798830,1670734980,1719500,4952160,346651200,1324083780,,,0,0,0,167309580,37236840,0,30.5,23.6,31.7,27.1,249.7,42.4,72.5
"2026/02/13","2026/02/17","1543","純パラ信","東証およびＰＴＳ",,"確報",11,36,499,0,0,0,499,801460,2622960,36357140,0,0,0,36357140,,,0,0,0,1283800,0,0,16.2,50.9,9.7,16.2,0,0,0
"2026/02/13","2026/02/17","1545","ナスダックヘッジ無","東証およびＰＴＳ",,"確報",1103,2,5740,183,1245,6258,-518,42079450,76300,218981000,6981450,47496750,238742700,-19761700,,,0,0,0,4360660,6880800,0,9.3,7.8,24,11.8,7.3,9.3,8.2
"2026/02/13","2026/02/17","1546","ダウヘッジ無","東証およびＰＴＳ",,"確報",0,26,304,12,38,304,0,0,1919060,22438240,885720,2804780,22438240,0,,,0,0,0,468600,468600,0,8.9,28.6,15.2,19.9,7,5.3,6
"2026/02/13","2026/02/17","1547","上場米国Ｓ＆Ｐ５００","東証およびＰＴＳ",,"確報",96,302,1906,90,41,456,1450,1085280,3414110,21547330,1017450,463505,5155080,16392250,,,0,0,0,506880,97680,0,7.3,6.8,6.9,6.9,16.7,11.2,13.4
"2026/02/13","2026/02/17","1550","ＭＸＳ外株ＭＳＣＩ","東証およびＰＴＳ",,"確報",71,0,211,69,0,77,134,506656,0,1505696,492384,0,549472,956224,,,0,0,0,18480,1056,0,3.6,2,54.4,3.9,1.4,53,2.8
"2026/02/13","2026/02/17","1551","スタンダドＴＯＰ２０","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,2.3,2.5,2.2,2.3,0,0,0
"2026/02/13","2026/02/17","1554","上場インデＭＳ世界","東証およびＰＴＳ",,"確報",1180,82,1727,0,0,1250,477,7022180,487982,10277377,0,0,7438750,2838627,,,0,0,0,68561,136250,0,4.7,2.1,2.8,2.4,0,448,896
"2026/02/13","2026/02/17","1555","上場インデＡリート","東証およびＰＴＳ",,"確報",1,0,88,72,0,172,-84,2491,0,219208,179352,0,428452,-209244,,,0,0,0,0,0,0,4.8,111.5,27.9,44.6,2.6,2.7,2.6
"2026/02/13","2026/02/17","1557","ＳＰＤＲ５００","東証およびＰＴＳ",,"確報",0,36,174,0,0,0,174,0,3753000,18139500,0,0,0,18139500,,,0,0,0,462000,0,0,32.7,60.5,22.4,32.7,0,0,0
"2026/02/13","2026/02/17","1559","ＮＦタイ株","東証およびＰＴＳ",,"確報",59,0,60,60,0,60,0,263376,0,267840,267840,0,267840,0,,,0,0,141,0,0,0,1.9,1.1,17,2,1,13,1.9
"2026/02/13","2026/02/17","155A","情報戦略テクノロジー","東証およびＰＴＳ",,"確報",15600,7700,62200,7900,0,62200,0,19188000,9471000,76506000,9717000,0,76506000,0,,,0,0,0,3420900,3420900,0,16,8.1,15.2,10.6,17,522.8,32.9
"2026/02/13","2026/02/17","1560","ＮＦマレーシア株","東証およびＰＴＳ",,"確報",0,2,2,0,4,0,2,0,13716,13716,0,27432,0,13716,,,0,0,32,0,0,32,1.5,2.1,1.5,1.8,1.4,0.4,0.7
"2026/02/13","2026/02/17","1563","東証グロース・コア","東証およびＰＴＳ",,"確報",50,0,840,142,20,751,89,111000,0,1864800,315240,44400,1667220,197580,,,0,0,0,26860,21386,0,7.7,8.1,4.5,5.8,20.6,8.8,12.3
"2026/02/13","2026/02/17","1566","上場ＥＭ債","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,2.4,4.9,1.3,2.1,0,1.4,2.9
"2026/02/13","2026/02/17","1568","ＴＰレバレッジダブル","東証およびＰＴＳ",,"確報",753270,332730,983900,1250,1376230,4230,979670,671766186,296728614,877442020,1114750,1227321914,3772314,873669706,,,0,0,0,15548736,38066196,0,2.1,2.8,3.4,3.1,1.3,1.3,1.3
"2026/02/13","2026/02/17","1569","トピックスインバース","東証およびＰＴＳ",,"確報",3000,0,9600,3000,0,9600,0,2455500,0,7857600,2455500,0,7857600,0,,,0,0,72600,0,0,72600,6.3,6.7,3.2,4.3,12,0,24
"2026/02/13","2026/02/17","156A","マテリアルグループ","東証およびＰＴＳ",,"確報",400,200,11700,100,200,200,11500,335600,167800,9816300,83900,167800,167800,9648500,,,0,0,23000,0,0,600,11.8,26,13,17.3,5.1,1.2,2
"2026/02/13","2026/02/17","1570","ＮＦ日経レバ","東証およびＰＴＳ",,"確報",81244,84084,263030,2147,147622,101704,161326,4445671680,4601076480,14393001600,117483840,8077875840,5565242880,8827758720,,,0,0,0,353607100,328748070,0,3.3,3,3.8,3.3,2.8,3.5,3.1
"2026/02/13","2026/02/17","1571","ＮＦ日経インバ","東証およびＰＴＳ",,"確報",2000,20190,253918,0,2,21657,232261,732000,7389540,92933988,0,732,7926462,85007526,,,0,0,1088432,0,0,86636,7.3,6.5,8.4,7.3,3.8,99.7,7.3
"2026/02/13","2026/02/17","1572","Ｈ株レバレッジダブル","東証およびＰＴＳ",,"確報",10,0,10,0,0,0,10,77910,0,77910,0,0,0,77910,,,0,0,0,0,0,0,5.2,63.2,2.7,5.2,0,0,0
"2026/02/13","2026/02/17","1573","Ｈ株インバース","東証およびＰＴＳ",,"確報",0,40,740,100,30,1240,-500,0,307560,5689860,768900,230670,9534360,-3844500,,,0,0,89700,0,0,134550,15.7,44.6,6.4,11.1,21.4,46.3,29.3
"2026/02/13","2026/02/17","1577","ＮＦ日本高配当７０","東証およびＰＴＳ",,"確報",0,12,13,0,0,4,9,0,681000,737750,0,0,227000,510750,,,0,0,0,11750,1880,0,4.2,13.3,2.4,4,0,0,0
"2026/02/13","2026/02/17","1578","上場インデ２２５ミニ","東証およびＰＴＳ",,"確報",595,0,1625,2,3181,147,1478,2697135,0,7366125,9066,14419473,666351,6699774,,,0,0,0,76220,246124,0,2.9,2.3,6,3.3,2.8,2.7,2.8
"2026/02/13","2026/02/17","1579","日経レバレッジダブル","東証およびＰＴＳ",,"確報",1671340,0,1798320,0,511850,129840,1668480,985589198,0,1060469304,0,301837945,76566648,983902656,,,0,0,0,1752324,8855322,0,2.3,2.8,2,2.3,2.2,2.5,2.3
"2026/02/13","2026/02/17","157A","グリーンモンスター","東証およびＰＴＳ",,"確報",1300,200,26100,0,0,0,26100,1212900,186600,24351300,0,0,0,24351300,,,0,0,25000,0,0,0,19.4,19.3,19.6,19.4,0,0,0
"2026/02/13","2026/02/17","1580","２２５インバース","東証およびＰＴＳ",,"確報",0,7850,39340,0,0,17130,22210,0,7605080,38112592,0,0,16595544,21517048,,,0,0,486057,0,0,176439,6.7,4.4,7.2,5.5,20.3,8.9,12.4
"2026/02/13","2026/02/17","1585","ｉＦＥＸ－Ｆ","東証およびＰＴＳ",,"確報",0,0,0,0,0,10,-10,0,0,0,0,0,25365,-25365,,,0,0,0,0,35,0,0.6,0,0,0,0,0.3,0.6
"2026/02/13","2026/02/17","1586","上場ＥＸ－Ｆ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/13","2026/02/17","1591","ＮＦＪＰＸ４００","東証およびＰＴＳ",,"確報",125,0,342,0,0,230,112,4326250,0,11836620,0,0,7960300,3876320,,,0,0,0,117180,124200,0,9.1,5.1,9.4,6.6,41.6,9.2,15
"2026/02/13","2026/02/17","1592","上場ＪＰＸ日経４００","東証およびＰＴＳ",,"確報",0,0,38,0,0,38,0,0,0,120384,0,0,120384,0,,,0,0,0,2090,2090,0,380,190,190,190,0,0,0
"2026/02/13","2026/02/17","1593","ＭＸＳＪＰＸ４００","東証およびＰＴＳ",,"確報",0,0,20,0,0,20,0,0,0,710600,0,0,710600,0,,,0,0,0,9400,9400,0,4.3,2.3,2.3,2.3,0,0,0
"2026/02/13","2026/02/17","1595","ＮＺＡＭ東証ＲＥＩＴ","東証およびＰＴＳ",,"確報",0,0,2500,0,5,50,2450,0,0,5062500,0,10125,101250,4961250,,,0,0,0,45000,990,0,9.5,52.3,5.2,9.4,51,51,51
"2026/02/13","2026/02/17","1596","ＮＺＡＭ　Ｅｘ―Ｆ","東証およびＰＴＳ",,"確報",0,10,0,0,10,0,0,0,28000,0,0,28000,0,0,,,0,0,0,0,0,0,1,1,1,1,1,1,1
"2026/02/13","2026/02/17","1597","ＭＸＳ　Ｊリート投信","東証およびＰＴＳ",,"確報",0,0,480,0,0,0,480,0,0,988800,0,0,0,988800,,,0,0,0,5760,0,0,35,21.8,1101,42.8,0,0,0
"2026/02/13","2026/02/17","1599","ｉＦＪＰＸ日経４００","東証およびＰＴＳ",,"確報",0,0,2,0,0,0,2,0,0,70520,0,0,0,70520,,,0,0,0,820,0,0,3.6,5,3,3.8,0,1.5,3
"2026/02/13","2026/02/17","159A","ＪＰＸプライム１５０","東証およびＰＴＳ",,"確報",0,0,60,0,0,0,60,0,0,40854,0,0,0,40854,,,0,0,0,432,0,0,6,3,0,6,0,0,0
"2026/02/13","2026/02/17","1605","ＩＮＰＥＸ","東証およびＰＴＳ",,"確報",69700,2400,247000,200,5800,200,246800,242068100,8335200,857831000,694600,20143400,694600,857136400,,,0,0,0,94342500,3045000,0,7.2,5.7,13.5,8,1.3,1.1,1.2
"2026/02/13","2026/02/17","160A","アズパートナーズ","東証およびＰＴＳ",,"確報",2100,400,8500,0,0,0,8500,5040000,960000,20400000,0,0,0,20400000,,,0,0,0,360400,0,0,22.5,14.4,51.4,22.5,0,0,0
"2026/02/13","2026/02/17","1615","ＮＦ銀行業","東証およびＰＴＳ",,"確報",24210,0,109640,9010,47700,22310,87330,16128702,0,73042168,6002462,31777740,14862922,58179246,,,0,0,0,1187477,847900,0,4.7,13.3,3.6,5.7,2.9,2.1,2.5
"2026/02/13","2026/02/17","1617","ＮＦ食品Ｔ１７","東証およびＰＴＳ",,"確報",1,1,15,0,0,15,0,45920,45920,688800,0,0,688800,0,,,0,0,7500,0,0,7500,1.7,4.7,0.7,1.2,4,0,8
"2026/02/13","2026/02/17","1618","ＮＦエネ資源Ｔ１７","東証およびＰＴＳ",,"確報",149,0,335,0,0,24,311,5329730,0,11982950,0,0,858480,11124470,,,0,0,0,530100,68400,0,4.5,3.5,5.4,4.3,12.5,25,16.7
"2026/02/13","2026/02/17","1619","ＮＦ建設資材Ｔ１７","東証およびＰＴＳ",,"確報",90,0,103,0,0,13,90,4511700,0,5163390,0,0,651690,4511700,,,0,0,0,23140,23140,0,4.2,5.8,3,4,11.8,11.8,11.8
"2026/02/13","2026/02/17","1620","ＮＦ素材化学Ｔ１７","東証およびＰＴＳ",,"確報",0,0,5,1,0,1,4,0,0,175250,35050,0,35050,140200,,,0,0,0,2600,0,0,2.7,7,3.5,4.7,43,1,2
"2026/02/13","2026/02/17","1621","ＮＦ医薬品Ｔ１７","東証およびＰＴＳ",,"確報",0,0,55,0,0,19,36,0,0,1790250,0,0,618450,1171800,,,0,0,22550,0,0,7790,6.8,28.2,4.1,7.1,3.2,9.7,4.8
"2026/02/13","2026/02/17","1622","ＮＦ自動車Ｔ１７","東証およびＰＴＳ",,"確報",208,0,271,3,54,18,253,8292960,0,10804770,119610,2152980,717660,10087110,,,0,0,39060,0,0,42780,3.3,1.7,6.9,2.7,15.2,3.3,5.4
"2026/02/13","2026/02/17","1623","ＮＦ鉄鋼非鉄Ｔ１７","東証およびＰＴＳ",,"確報",1,12,16,5,0,11,5,57960,695520,927360,289800,0,637560,289800,,,0,0,0,76680,17040,0,3,3.9,2.3,2.9,10,10,10
"2026/02/13","2026/02/17","1624","ＮＦ機械Ｔ１７","東証およびＰＴＳ",,"確報",0,0,10,1,1,10,0,0,0,943800,94380,94380,943800,0,,,0,0,0,4600,4600,0,5.4,21.2,2.9,5.1,5.3,8.8,6.6
"2026/02/13","2026/02/17","1625","ＮＦ電機精密Ｔ１７","東証およびＰＴＳ",,"確報",2,27,70,0,0,153,-83,105580,1425330,3695300,0,0,8076870,-4381570,,,0,0,0,97850,157590,0,29.9,15.3,9.5,11.7,767,767,767
"2026/02/13","2026/02/17","1626","ＮＦ情通・他Ｔ１７","東証およびＰＴＳ",,"確報",0,2,5,2,4,5,0,0,77580,193950,77580,155160,193950,0,,,0,0,0,9520,9520,0,3,82,1.6,3.2,20.5,1.5,2.8
"2026/02/13","2026/02/17","1627","ＮＦ電力ガスＴ１７","東証およびＰＴＳ",,"確報",9,9,300,0,0,300,0,116235,116235,3874500,0,0,3874500,0,,,0,0,0,52500,52500,0,56.6,34.9,28.3,31.3,0,150,300
"2026/02/13","2026/02/17","1628","ＮＦ運輸物流Ｔ１７","東証およびＰＴＳ",,"確報",0,0,2,0,0,0,2,0,0,43610,0,0,0,43610,,,0,0,0,500,0,0,3,3.8,2.8,3.2,1,1,1
"2026/02/13","2026/02/17","1629","ＮＦ商社卸売Ｔ１７","東証およびＰＴＳ",,"確報",2,0,26,2,0,26,0,283300,0,3682900,283300,0,3682900,0,,,0,0,0,40800,40800,0,5.2,22,3,5.3,1.9,0,3.8
"2026/02/13","2026/02/17","162A","ＡＩセレクトＥＴＮ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/13","2026/02/17","1630","ＮＦ小売Ｔ１７","東証およびＰＴＳ",,"確報",0,0,14,0,0,14,0,0,0,559020,0,0,559020,0,,,0,0,700,0,0,700,3.2,5.5,1,1.6,72,72,72
"2026/02/13","2026/02/17","1631","ＮＦ銀行Ｔ１７","東証およびＰＴＳ",,"確報",3,0,56,0,4,8,48,107250,0,2002000,0,143000,286000,1716000,,,0,0,0,42400,9600,0,2.8,2.9,2.7,2.8,1.7,5,2.5
"2026/02/13","2026/02/17","1632","ＮＦ金融Ｔ１７","東証およびＰＴＳ",,"確報",1,0,9,1,0,9,0,37660,0,338940,37660,0,338940,0,,,0,0,0,1600,1600,0,5.5,8.8,3.9,5.4,9.7,4,5.7
"2026/02/13","2026/02/17","1633","ＮＦ不動産Ｔ１７","東証およびＰＴＳ",,"確報",17,0,21,17,0,21,0,1067940,0,1319220,1067940,0,1319220,0,,,0,0,0,6680,6680,0,2.1,1.9,2.2,2,1.8,17.5,3.3
"2026/02/13","2026/02/17","163A","半導体ＥＴＮ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,2,2,2,2,0,0,0
"2026/02/13","2026/02/17","1651","ｉＦ高配当４０","東証およびＰＴＳ",,"確報",0,100,1810,0,0,30,1780,0,309600,5603760,0,0,92880,5510880,,,0,0,0,72580,1140,0,10.3,45,5.8,10.3,2,0,4
"2026/02/13","2026/02/17","1652","ｉＦ女性活躍ＷＩＮ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/13","2026/02/17","1653","ｉＦＥＳＧセレクト","東証およびＰＴＳ",,"確報",0,0,0,0,0,1000,-1000,0,0,0,0,0,4962000,-4962000,,,0,0,0,0,41000,0,9,0,0,0,4.5,0,9
"2026/02/13","2026/02/17","1654","ｉＦブロッサム","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/13","2026/02/17","1655","ｉＳＳＰ５００米国株","東証およびＰＴＳ",,"確報",2280,16060,60160,950,14750,7850,52310,1712508,12062666,45186176,713545,11078725,5896135,39290041,,,0,0,0,1330920,389700,0,5,9.8,3.5,5.2,2.5,3,2.7
"2026/02/13","2026/02/17","1656","ｉＳ米国債七十","東証およびＰＴＳ",,"確報",60,0,70,10,0,10,60,18636,0,21742,3106,0,3106,18636,,,0,0,12,0,0,0,2.4,2.4,2.5,2.4,1,2,1.3
"2026/02/13","2026/02/17","1657","ｉＳＭＳＣＩ先進国株","東証およびＰＴＳ",,"確報",0,0,1,0,0,0,1,0,0,6370,0,0,0,6370,,,0,0,0,131,0,0,3,3,3,3,0,0,0
"2026/02/13","2026/02/17","1658","ｉＳＭＳＣＩ新興国株","東証およびＰＴＳ",,"確報",0,0,110,0,0,0,110,0,0,427240,0,0,0,427240,,,0,0,0,2970,0,0,18.3,0,27.5,55,0,0,0
"2026/02/13","2026/02/17","1659","ｉＳ米国リート","東証およびＰＴＳ",,"確報",0,14,3,43,10,95,-92,0,48706,10437,149597,34790,330505,-320068,,,0,0,0,714,2604,0,3.1,2.9,1.8,2.2,2.8,4.7,3.5
"2026/02/13","2026/02/17","1660","ＭＸＳ高利Ｊリート","東証およびＰＴＳ",,"確報",8,8,19,0,0,19,0,92800,92800,220400,0,0,220400,0,,,0,0,0,1995,1995,0,3.8,3.1,3.1,3.1,0,95,190
"2026/02/13","2026/02/17","1662","石油資源開発","東証およびＰＴＳ",,"確報",4900,4900,188900,2600,11900,27400,161500,10956400,10956400,422380400,5813600,26608400,61266400,361114000,,,0,0,0,24368100,4734300,0,3.8,3.6,3.6,3.6,7.6,8,7.8
"2026/02/13","2026/02/17","1663","Ｋ＆Ｏエナジー","東証およびＰＴＳ",,"確報",19600,13400,38600,6200,0,38600,0,89572000,61238000,176402000,28334000,0,176402000,0,,,0,0,0,6642000,6642000,0,9.7,5.5,6.7,6,17.6,42.3,24.8
"2026/02/13","2026/02/17","166A","タスキＨＤ","東証およびＰＴＳ",,"確報",11000,1500,105600,0,0,100,105500,9273000,1264500,89020800,0,0,84300,88936500,,,0,0,0,2402500,2500,0,35.9,21.4,113.1,36,2,0,4
"2026/02/13","2026/02/17","1671","ＷＴＩ原油ＥＴＦ","東証およびＰＴＳ",,"確報",3652,250,9319,3885,3662,12948,-3629,11660836,798250,29755567,12404805,11692766,41342964,-11587397,,,0,0,0,633119,1361575,0,3.8,1.6,5.6,2.5,7.3,3.1,4.3
"2026/02/13","2026/02/17","1672","金ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/13","2026/02/17","1673","銀ＥＴＦ","東証およびＰＴＳ",,"確報",0,40,60,0,0,0,60,0,426800,640200,0,0,0,640200,,,0,0,0,102500,0,0,8.5,8.5,8.5,8.5,0,0,0
"2026/02/13","2026/02/17","1674","プラチナＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/13","2026/02/17","1675","パラジＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/13","2026/02/17","1676","キンゾクＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/13","2026/02/17","1677","上場外債","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/13","2026/02/17","1678","ＮＦインド株","東証およびＰＴＳ",,"確報",0,5370,71450,0,0,0,71450,0,1829559,24343015,0,0,0,24343015,,,0,0,0,330326,0,0,16.5,30.3,11.3,16.5,0,0,0
"2026/02/13","2026/02/17","1679","ＮＹダウ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/13","2026/02/17","167A","リョーサン菱洋","東証およびＰＴＳ",,"確報",8900,15400,28000,0,6500,28000,0,28702500,49665000,90300000,0,20962500,90300000,0,,,0,0,0,4312500,4312500,0,10.5,9.3,6.7,7.8,24.3,12.1,16.2
"2026/02/13","2026/02/17","1680","上場ＭＳコク","東証およびＰＴＳ",,"確報",15,0,15,15,0,15,0,108930,0,108930,108930,0,108930,0,,,0,0,0,0,0,0,2,1,0,2,1,0,2
"2026/02/13","2026/02/17","1681","上場ＭＳエマ","東証およびＰＴＳ",,"確報",50,0,109,50,0,109,0,148050,0,322749,148050,0,322749,0,,,0,0,0,1180,1180,0,7.7,3.9,316,7.7,3.9,316,7.7
"2026/02/13","2026/02/17","1684","商品ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/13","2026/02/17","1685","エナジーＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/13","2026/02/17","1686","メタルＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/13","2026/02/17","1687","アグリＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/13","2026/02/17","1688","穀物ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/13","2026/02/17","1689","ガスＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/13","2026/02/17","168A","イタミアート","東証およびＰＴＳ",,"確報",2000,100,16100,0,0,0,16100,2622000,131100,21107100,0,0,0,21107100,,,0,0,0,397600,0,0,9.4,24,5.9,9.4,0,0,0
"2026/02/13","2026/02/17","1690","原油ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/13","2026/02/17","1691","ガソリンＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/13","2026/02/17","1692","アルミＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/13","2026/02/17","1693","銅ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,4300,0,0,0,4300,0,0,33441100,0,0,0,33441100,,,0,0,0,1027700,0,0,0,0,0,0,0,0,0
"2026/02/13","2026/02/17","1694","ニッケルＥＴＦ","東証およびＰＴＳ",,"確報",0,0,10,0,0,0,10,0,0,23120,0,0,0,23120,,,0,0,0,1095,0,0,0,0,0,0,0,0,0
"2026/02/13","2026/02/17","1695","小麦ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,3115200,0,0,0,3115200,,,0,0,63800,0,0,0,0,0,0,0,0,0,0
"2026/02/13","2026/02/17","1696","コーンＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/13","2026/02/17","1697","大豆ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/13","2026/02/17","1698","上場配当","東証およびＰＴＳ",,"確報",0,0,100,408,0,427,-327,0,0,421900,1721352,0,1801513,-1379613,,,0,0,0,3500,665,0,3.2,18.5,2.3,4.1,1.1,5.8,1.9
"2026/02/13","2026/02/17","1699","ＮＦ原油先物","東証およびＰＴＳ",,"確報",10,2000,11460,1110,1600,42000,-30540,4104,820800,4703184,455544,656640,17236800,-12533616,,,0,0,0,168125,531125,0,3.6,3.1,3.6,3.3,29.8,1.9,3.6
"2026/02/13","2026/02/17","170A","ＳＭＴ　日本好配当株","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1.5,2,1.2,1.5,0,0,0
"2026/02/13","2026/02/17","1711","ＳＤＳＨＤ","東証およびＰＴＳ",,"確報",3200,300,22400,0,0,0,22400,851200,79800,5958400,0,0,0,5958400,,,0,0,0,58500,0,0,23,25.6,20.9,23,0,0,0
"2026/02/13","2026/02/17","1716","第一カッター興業","東証およびＰＴＳ",,"確報",0,600,474900,1900,200,5400,469500,0,879000,695728500,2783500,293000,7911000,687817500,,,0,0,4755000,0,0,37000,685,9999.9,3395,5281.1,8.8,5.7,6.9
"2026/02/13","2026/02/17","1717","明豊ファシリワークス","東証およびＰＴＳ",,"確報",200,0,10800,0,0,0,10800,216000,0,11664000,0,0,0,11664000,,,0,0,0,127200,0,0,26.9,70.1,16.6,26.9,0,0,0
