"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/05","2026/01/07","8137","サンワテクノス","東証およびＰＴＳ",,"確報",200,0,2700,200,0,2700,0,601000,0,8113500,601000,0,8113500,0,,,0,0,92500,0,0,92500,26,16.3,26,20,26,65,37.1
"2026/01/05","2026/01/07","8138","三京化成","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/05","2026/01/07","8139","ナガホリ","東証およびＰＴＳ",,"確報",1100,100,544900,0,0,0,544900,2272600,206600,1125763400,0,0,0,1125763400,,,0,0,0,4351200,0,0,2863.1,1699.9,9066.3,2863.1,0,0,0
"2026/01/05","2026/01/07","8141","新光商事","東証およびＰＴＳ",,"確報",8500,200,31600,2400,0,35900,-4300,9231000,217200,34317600,2606400,0,38987400,-4669800,,,0,0,419400,0,0,603000,12.9,5.4,9.1,6.8,32.6,105.9,49.8
"2026/01/05","2026/01/07","8142","トーホー","東証およびＰＴＳ",,"確報",4400,1900,5300,400,1500,1700,3600,17094000,7381500,20590500,1554000,5827500,6604500,13986000,,,0,0,0,42000,42000,0,2.6,1.8,3.8,2.5,2.5,3.2,2.8
"2026/01/05","2026/01/07","8143","ラピーヌ","東証およびＰＴＳ",,"確報",0,0,6000,0,0,0,6000,0,0,1272000,0,0,0,1272000,,,0,0,24000,0,0,0,90,0,45,90,0,0,0
"2026/01/05","2026/01/07","8144","デンキョーグループ","東証およびＰＴＳ",,"確報",100,0,100,0,0,0,100,123800,0,123800,0,0,0,123800,,,0,0,0,0,0,0,2,2,2,2,0,0,0
"2026/01/05","2026/01/07","8147","トミタ","東証およびＰＴＳ",,"確報",0,0,3200,0,0,0,3200,0,0,4345600,0,0,0,4345600,,,0,0,0,38400,0,0,0,0,0,0,0,0,0
"2026/01/05","2026/01/07","8150","三信電気","東証およびＰＴＳ",,"確報",100,200,13700,0,100,0,13700,312500,625000,42812500,0,312500,0,42812500,,,0,0,0,69000,500,0,34.1,37.4,44.9,40.8,2.3,1.8,2
"2026/01/05","2026/01/07","8151","東陽テクニカ","東証およびＰＴＳ",,"確報",300,300,7100,0,0,7100,0,522000,522000,12354000,0,0,12354000,0,,,0,0,0,106500,106500,0,21.2,10.9,18.8,13.8,24.2,339,45.2
"2026/01/05","2026/01/07","8152","ソマール","東証およびＰＴＳ",,"確報",0,0,2800,0,0,0,2800,0,0,16576000,0,0,0,16576000,,,0,0,336000,0,0,0,88.7,44.3,0,88.7,0,0,0
"2026/01/05","2026/01/07","8153","モスフードサービス","東証およびＰＴＳ",,"確報",400,0,6800,1100,0,11900,-5100,1692000,0,28764000,4653000,0,50337000,-21573000,,,0,0,0,128000,216000,0,29,26.3,34.2,29.7,29.4,27.9,28.6
"2026/01/05","2026/01/07","8154","加賀電子","東証およびＰＴＳ",,"確報",6500,3600,10900,1000,100,10900,0,25447500,14094000,42673500,3915000,391500,42673500,0,,,0,0,320000,0,0,400000,4.1,2,2.3,2.1,26.1,23.9,25
"2026/01/05","2026/01/07","8157","都築電気","東証およびＰＴＳ",,"確報",0,500,12500,100,200,5700,6800,0,1730000,43250000,346000,692000,19722000,23528000,,,0,0,0,325000,145000,0,38,161.5,71.8,99.4,11.4,25.8,15.8
"2026/01/05","2026/01/07","8158","ソーダニッカ","東証およびＰＴＳ",,"確報",100,100,13600,100,0,4800,8800,110000,110000,14960000,110000,0,5280000,9680000,,,0,0,231200,0,0,79900,84.7,697,99.6,174.3,21.4,78.3,33.6
"2026/01/05","2026/01/07","8159","立花エレテック","東証およびＰＴＳ",,"確報",900,100,5900,800,0,5900,0,2812500,312500,18437500,2500000,0,18437500,0,,,0,0,255000,0,0,255000,7.5,6.6,3.6,4.7,18.4,19.8,19.1
"2026/01/05","2026/01/07","8160","木曽路","東証およびＰＴＳ",,"確報",200,600,6600,200,200,24400,-17800,506800,1520400,16724400,506800,506800,61829600,-45105200,,,0,0,0,70000,244000,0,41.1,22.4,14.1,17.3,111.2,53.2,71.9
"2026/01/05","2026/01/07","8163","ＳＲＳＨＤ","東証およびＰＴＳ",,"確報",4300,17400,24000,3300,0,40400,-16400,5207300,21071400,29064000,3996300,0,48924400,-19860400,,,0,0,74200,0,0,74200,11.3,5.4,5.9,5.7,32.3,45.7,37.9
"2026/01/05","2026/01/07","8165","千趣会","東証およびＰＴＳ",,"確報",11800,0,73100,100,34100,678700,-605600,2430800,0,15058600,20600,7024600,139812200,-124753600,,,0,0,61300,0,0,712700,22.4,14.5,13.2,13.8,39.5,17,23.8
"2026/01/05","2026/01/07","8166","タカキュー","東証およびＰＴＳ",,"確報",6600,0,78600,0,0,0,78600,554400,0,6602400,0,0,0,6602400,,,0,0,72000,0,0,0,47,44.2,50.2,47,0,0,0
"2026/01/05","2026/01/07","8167","リテールパートナーズ","東証およびＰＴＳ",,"確報",2400,100,9000,2300,0,9000,0,3235200,134800,12132000,3100400,0,12132000,0,,,0,0,60300,0,0,60300,24.1,13.4,90.3,23.3,13.9,120.3,24.9
"2026/01/05","2026/01/07","8173","上新電機","東証およびＰＴＳ",,"確報",400,100,3800,4400,2600,16100,-12300,1082400,270600,10282800,11906400,7035600,43566600,-33283800,,,0,0,0,24500,100100,0,9,20.2,6.7,10.1,9.3,8.3,8.8
"2026/01/05","2026/01/07","8174","日本瓦斯","東証およびＰＴＳ",,"確報",13400,900,14400,0,100,9800,4600,40072700,2691450,43063200,0,299050,29306900,13756300,,,0,0,38000,0,0,198000,2.5,1.1,1.6,1.3,23.3,42.3,30
"2026/01/05","2026/01/07","8179","ロイヤルＨＤ","東証およびＰＴＳ",,"確報",9500,300,39800,4200,16500,146900,-107100,12616000,398400,52854400,5577600,21912000,195083200,-142228800,,,0,0,306000,0,0,1592000,1.6,2.2,16.7,3.9,2.5,1.1,1.5
"2026/01/05","2026/01/07","8181","東天紅","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,560500,0,0,0,560500,,,0,0,2500,0,0,0,54,0,27,54,0,0,0
"2026/01/05","2026/01/07","8185","チヨダ","東証およびＰＴＳ",,"確報",2800,500,35400,0,100,59400,-24000,3049200,544500,38550600,0,108900,64686600,-26136000,,,0,0,0,66200,119000,0,25,11.8,11.1,11.5,120.4,53.8,74.3
"2026/01/05","2026/01/07","8194","ライフコーポ","東証およびＰＴＳ",,"確報",0,0,4400,0,600,1000,3400,0,0,11255200,0,1534800,2558000,8697200,,,0,0,8800,0,0,3200,27.4,0,0,0,7.6,5.7,6.5
"2026/01/05","2026/01/07","8198","マックスバリュ東海","東証およびＰＴＳ",,"確報",0,0,2500,0,0,0,2500,0,0,9237500,0,0,0,9237500,,,0,0,0,37500,0,0,35.7,31.3,41.7,35.7,0,0,0
"2026/01/05","2026/01/07","8200","リンガーハット","東証およびＰＴＳ",,"確報",1600,800,8300,1400,0,30100,-21800,3648000,1824000,18924000,3192000,0,68628000,-49704000,,,0,0,0,67500,258300,0,20.6,5.1,7.2,5.9,47.3,71,56.8
"2026/01/05","2026/01/07","8202","ラオックスＨＤ","東証およびＰＴＳ",,"確報",22700,16400,70500,900,200,64900,5600,3405000,2460000,10575000,135000,30000,9735000,840000,,,0,0,0,128400,128400,0,2.5,3.4,2.6,3,2.7,2.1,2.3
"2026/01/05","2026/01/07","8203","ＭｒＭａｘＨＤ","東証およびＰＴＳ",,"確報",1100,200,3500,900,0,3500,0,889900,161800,2831500,728100,0,2831500,0,,,0,0,13000,0,0,13000,4.5,31,2.1,3.9,6.4,42.3,11
"2026/01/05","2026/01/07","8207","テンアライド","東証およびＰＴＳ",,"確報",100,0,1000,0,0,0,1000,28800,0,288000,0,0,0,288000,,,0,0,1800,0,0,0,43,21.5,0,43,0,0,0
"2026/01/05","2026/01/07","8214","ＡＯＫＩＨＤ","東証およびＰＴＳ",,"確報",300,400,4500,0,100,4500,0,541800,722400,8127000,0,180600,8127000,0,,,0,0,0,23000,23000,0,11,6.8,10,8.1,12.2,27.4,16.8
"2026/01/05","2026/01/07","8217","オークワ","東証およびＰＴＳ",,"確報",2700,200,21200,2500,0,21200,0,2297700,170200,18041200,2127500,0,18041200,0,,,0,0,112200,0,0,112200,8,5,5.1,5.1,19.3,13.8,16.1
"2026/01/05","2026/01/07","8218","コメリ","東証およびＰＴＳ",,"確報",200,400,13200,0,200,13200,0,686000,1372000,45276000,0,686000,45276000,0,,,0,0,134000,0,0,134000,51.7,32.3,92.3,47.9,35.9,129.2,56.2
"2026/01/05","2026/01/07","8219","青山商事","東証およびＰＴＳ",,"確報",6500,2300,20700,4200,0,20700,0,16672500,5899500,53095500,10773000,0,53095500,0,,,0,0,478500,0,0,478500,10.5,9,10.7,9.8,10.3,12.6,11.4
"2026/01/05","2026/01/07","8225","タカチホ","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,4070000,0,0,0,4070000,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/05","2026/01/07","8226","理経","東証およびＰＴＳ",,"確報",5000,7800,96500,0,0,0,96500,2275000,3549000,43907500,0,0,0,43907500,,,0,0,595800,0,0,0,34.4,33.7,35.1,34.4,0,0,0
"2026/01/05","2026/01/07","8227","しまむら","東証およびＰＴＳ",,"確報",2500,0,9100,100,300,5200,3900,25200000,0,91728000,1008000,3024000,52416000,39312000,,,0,0,0,924000,756000,0,5.9,4.5,4.9,4.7,8.8,27.5,13.3
"2026/01/05","2026/01/07","8230","はせがわ","東証およびＰＴＳ",,"確報",200,200,600,0,0,600,0,64000,64000,192000,0,0,192000,0,,,0,0,600,0,0,600,10.5,10.5,5.3,7,0,10.5,21
"2026/01/05","2026/01/07","8233","高島屋","東証およびＰＴＳ",,"確報",70200,0,416400,8100,1100,34100,382300,116005500,0,688101000,13385250,1817750,56350250,631750750,,,0,0,3808200,0,0,298100,6.9,3.5,125.6,6.9,10.8,5.3,7.1
"2026/01/05","2026/01/07","8237","松屋","東証およびＰＴＳ",,"確報",0,100,300,9800,500,333100,-332800,0,188900,566700,18512200,944500,629225900,-628659200,,,0,0,17200,0,0,13923400,58.1,7.5,5,6,64.9,53.3,58.5
"2026/01/05","2026/01/07","8242","Ｈ２Ｏリテイリング","東証およびＰＴＳ",,"確報",200,200,2100,0,300,1100,1000,413000,413000,4336500,0,619500,2271500,2065000,,,0,0,22050,0,0,14700,4.1,5,3.3,4,15.8,2.5,4.3
"2026/01/05","2026/01/07","8244","近鉄百貨店","東証およびＰＴＳ",,"確報",100,1600,6000,1100,0,10200,-4200,186000,2976000,11160000,2046000,0,18972000,-7812000,,,0,0,202500,0,0,245700,3.8,2,1.9,1.9,26,42.5,32.3
"2026/01/05","2026/01/07","8247","大和","東証およびＰＴＳ",,"確報",0,200,500,0,0,0,500,0,77200,193000,0,0,0,193000,,,0,0,1400,0,0,0,7.3,7.3,7.3,7.3,0,0,0
"2026/01/05","2026/01/07","8252","丸井グループ","東証およびＰＴＳ",,"確報",200,100,12000,0,0,2400,9600,644000,322000,38640000,0,0,7728000,30912000,,,0,0,0,11900,2400,0,2.3,3.6,3.2,3.4,1.4,1.4,1.4
"2026/01/05","2026/01/07","8253","クレディセゾン","東証およびＰＴＳ",,"確報",700,0,3900,600,200,2700,1200,2943500,0,16399500,2523000,841000,11353500,5046000,,,0,0,0,9600,6900,0,11.5,12.1,12.1,12.1,9.3,12.3,10.6
"2026/01/05","2026/01/07","8254","さいか屋","東証およびＰＴＳ",,"確報",600,0,26200,0,0,0,26200,241200,0,10532400,0,0,0,10532400,,,0,0,307200,0,0,0,76,184.6,47.9,76,0,0,0
"2026/01/05","2026/01/07","8255","アクシアル　リテ","東証およびＰＴＳ",,"確報",0,0,3700,0,0,1300,2400,0,0,4277200,0,0,1502800,2774400,,,0,0,11100,0,0,3900,81,182,182,182,30.5,30.5,30.5
"2026/01/05","2026/01/07","8260","井筒屋","東証およびＰＴＳ",,"確報",200,0,314500,0,0,600,313900,88000,0,138380000,0,0,264000,138116000,,,0,0,0,0,0,0,924.5,580.8,0,1161.6,35,5.8,10
"2026/01/05","2026/01/07","8267","イオン","東証およびＰＴＳ",,"確報",7100,38700,40800,49400,67400,1732100,-1691300,17643500,96169500,101388000,122759000,167489000,4304268500,-4202880500,,,0,0,579200,0,0,14000800,29.8,4,3.3,3.6,26,66,37.3
"2026/01/05","2026/01/07","8273","イズミ","東証およびＰＴＳ",,"確報",200,0,1900,100,300,800,1100,600000,0,5700000,300000,900000,2400000,3300000,,,0,0,0,0,0,0,7.4,9.9,13.2,11.3,2.5,7,3.7
"2026/01/05","2026/01/07","8275","フォーバル","東証およびＰＴＳ",,"確報",200,100,6600,100,0,6600,0,236200,118100,7794600,118100,0,7794600,0,,,0,0,6500,0,0,6500,72.7,46.7,109,65.4,54.5,163.5,81.8
"2026/01/05","2026/01/07","8276","平和堂","東証およびＰＴＳ",,"確報",0,2900,3300,1200,0,7500,-4200,0,8357800,9510600,3458400,0,21615000,-12104400,,,0,0,0,6200,6300,0,6.1,4.1,3.8,3.9,8.1,23,12
"2026/01/05","2026/01/07","8278","フジ","東証およびＰＴＳ",,"確報",100,8300,19100,0,100,38800,-19700,212500,17637500,40587500,0,212500,82450000,-41862500,,,0,0,0,273000,389000,0,14.3,4.4,6.4,5.2,34.6,233.5,60.3
"2026/01/05","2026/01/07","8281","ゼビオＨＤ","東証およびＰＴＳ",,"確報",600,3200,17200,800,0,34200,-17000,643800,3433600,18455600,858400,0,36696600,-18241000,,,0,0,59400,0,0,100200,40.8,16.5,19.8,18,154.5,99.9,121.4
"2026/01/05","2026/01/07","8282","ケーズホールディング","東証およびＰＴＳ",,"確報",100,0,11600,1100,1200,39800,-28200,161900,0,18780400,1780900,1942800,64436200,-45655800,,,0,0,5750,0,0,19950,15.3,28.4,8,12.4,12.3,24.8,16.5
"2026/01/05","2026/01/07","8283","ＰＡＬＴＡＣ","東証およびＰＴＳ",,"確報",1500,0,4600,600,0,4600,0,7284000,0,22337600,2913600,0,22337600,0,,,0,0,99200,0,0,128000,5.6,3,3.5,3.3,13.1,28,17.8
"2026/01/05","2026/01/07","8285","三谷産業","東証およびＰＴＳ",,"確報",1000,0,867900,1000,0,47800,820100,570000,0,494703000,570000,0,27246000,467457000,,,0,0,3467600,0,0,187200,206.4,117.2,3614.1,227.1,48.8,180.2,76.8
"2026/01/05","2026/01/07","8289","Ｏｌｙｍｐｉｃグルー","東証およびＰＴＳ",,"確報",0,2700,5300,100,2800,5300,0,0,1204200,2363800,44600,1248800,2363800,0,,,0,0,0,24000,24000,0,9.4,11,8.6,9.7,10.4,8.2,9.2
"2026/01/05","2026/01/07","8291","日産東京販売ＨＤ","東証およびＰＴＳ",,"確報",0,0,62200,1000,700,5100,57100,0,0,31286600,503000,352100,2565300,28721300,,,0,0,124400,0,0,9600,85.7,1037.7,1037.7,1037.7,4.8,9.5,6.3
"2026/01/05","2026/01/07","8303","ＳＢＩ新生銀行","東証およびＰＴＳ",,"確報",114100,25200,3012200,0,0,0,3012200,199560900,44074800,5268337800,0,0,0,5268337800,,,0,0,26309700,0,0,0,18.3,21.6,15.9,18.3,0,0,0
"2026/01/05","2026/01/07","8304","あおぞら銀行","東証およびＰＴＳ",,"確報",49900,576700,172500,600,300,1204300,-1031800,125947600,1455590800,435390000,1514400,757200,3039653200,-2604263200,,,0,0,10489500,0,0,18060000,7.4,2,1,1.3,3010.2,3010.2,3010.2
"2026/01/05","2026/01/07","8306","三菱ＵＦＪＦＧ","東証およびＰＴＳ",,"確報",26100,324100,2023100,34100,0,145300,1877800,66424500,824834500,5148789500,86784500,0,369788500,4779001000,,,0,0,120697200,0,0,5782400,22.6,124.5,16.8,29.6,3.9,5.4,4.5
"2026/01/05","2026/01/07","8308","りそなＨＤ","東証およびＰＴＳ",,"確報",2000,271900,228300,42200,0,42500,185800,3107000,422396650,354664050,65557700,0,66023750,288640300,,,0,0,30141100,0,0,18150,5.6,7.1,6.2,6.6,1,1.9,1.3
"2026/01/05","2026/01/07","8309","三井住友トラストＧ","東証およびＰＴＳ",,"確報",1800,1400,47200,2400,2000,47200,0,8762400,6815200,229769600,11683200,9736000,229769600,0,,,0,0,4258800,0,0,4258800,25.6,15.2,25.6,19.1,25.6,79.4,38.7
"2026/01/05","2026/01/07","8316","三井住友ＦＧ","東証およびＰＴＳ",,"確報",0,107100,1312000,35000,0,226400,1085600,0,555099300,6800096000,181405000,0,1173431200,5626664800,,,0,0,201512200,0,0,27178800,38.9,39.3,44.2,41.6,19.3,46.1,27.2
"2026/01/05","2026/01/07","8331","千葉銀行","東証およびＰＴＳ",,"確報",0,6700,38800,6900,2000,17200,21600,0,12003050,69510200,12361350,3583000,30813800,38696400,,,0,0,1979250,0,0,535050,15.2,25.8,28.6,27.1,5.6,8.3,6.7
"2026/01/05","2026/01/07","8334","群馬銀行","東証およびＰＴＳ",,"確報",0,4100,67500,500,0,6500,61000,0,7234450,119103750,882250,0,11469250,107634500,,,0,0,2649200,0,0,222000,33.8,58.6,27.3,37.3,11.7,25.4,16.1
"2026/01/05","2026/01/07","8336","武蔵野銀行","東証およびＰＴＳ",,"確報",1800,700,5700,0,0,0,5700,8964000,3486000,28386000,0,0,0,28386000,,,0,0,552000,0,0,0,10.4,7.9,17,10.8,3,3,3
"2026/01/05","2026/01/07","8337","千葉興業銀行","東証およびＰＴＳ",,"確報",0,400,10800,100,500,10800,0,0,693600,18727200,173400,867000,18727200,0,,,0,0,492800,0,0,492800,21.2,13.7,13.7,13.7,46.8,46.8,46.8
"2026/01/05","2026/01/07","8338","筑波銀行","東証およびＰＴＳ",,"確報",52800,63800,279000,0,11000,279000,0,21859200,26413200,115506000,0,4554000,115506000,0,,,0,0,0,580000,580000,0,14,7.8,7.6,7.7,94.4,70.9,81
"2026/01/05","2026/01/07","8341","七十七銀行","東証およびＰＴＳ",,"確報",500,0,5900,200,1100,1000,4900,3867000,0,45630600,1546800,8507400,7734000,37896600,,,0,0,1042200,0,0,366700,14.7,24.9,24.9,24.9,5.4,5.8,5.6
"2026/01/05","2026/01/07","8343","秋田銀行","東証およびＰＴＳ",,"確報",100,0,13000,0,0,100,12900,408000,0,53040000,0,0,408000,52632000,,,0,0,709500,0,0,5500,49.6,665,25.6,49.3,0,0,0
"2026/01/05","2026/01/07","8344","山形銀行","東証およびＰＴＳ",,"確報",0,0,3000,100,0,300,2700,0,0,5898000,196600,0,589800,5308200,,,0,0,96000,0,0,6400,9.8,9.4,14.1,11.3,1.5,6,2.4
"2026/01/05","2026/01/07","8345","岩手銀行","東証およびＰＴＳ",,"確報",100,400,500,200,0,500,0,526000,2104000,2630000,1052000,0,2630000,0,,,0,0,48000,0,0,18000,5.8,35.5,2.8,5.3,6.3,19,9.5
"2026/01/05","2026/01/07","8346","東邦銀行","東証およびＰＴＳ",,"確報",58600,504200,86700,7800,200,223300,-136600,32112800,276301600,47511600,4274400,109600,122368400,-74856800,,,0,0,3726100,0,0,1509900,3.4,1.7,1.6,1.6,49.4,110.7,68.3
"2026/01/05","2026/01/07","8349","東北銀行","東証およびＰＴＳ",,"確報",500,700,7800,200,0,2400,5400,729000,1020600,11372400,291600,0,3499200,7873200,,,0,0,200000,0,0,55000,21.8,60.4,18.4,28.2,9.9,12.4,11
"2026/01/05","2026/01/07","8354","ふくおかＦＧ","東証およびＰＴＳ",,"確報",200,100,13700,0,3300,6200,7500,1027200,513600,70363200,0,16948800,31843200,38520000,,,0,0,938400,0,0,655500,15.9,29.8,27.5,28.6,6.8,10.2,8.2
"2026/01/05","2026/01/07","8358","スルガ銀行","東証およびＰＴＳ",,"確報",1200,500,22400,800,100,22400,0,2070000,862500,38640000,1380000,172500,38640000,0,,,0,0,347200,0,0,347200,30,20.9,39.6,27.4,24.1,52.9,33.1
"2026/01/05","2026/01/07","8359","八十二長野銀行","東証およびＰＴＳ",,"確報",500,200,28900,200,1800,26200,2700,863500,345400,49910300,345400,3108600,45247400,4662900,,,0,0,843700,0,0,820100,14.9,20.8,8.8,12.4,14,51.5,22
"2026/01/05","2026/01/07","8360","山梨中央銀行","東証およびＰＴＳ",,"確報",5100,1400,22100,0,900,22100,0,20731500,5691000,89836500,0,3658500,89836500,0,,,0,0,460000,0,0,575000,17.2,13.6,14.8,14.1,20.5,23.1,21.7
"2026/01/05","2026/01/07","8361","大垣共立銀行","東証およびＰＴＳ",,"確報",300,500,15500,1900,0,11000,4500,1471500,2452500,76027500,9319500,0,53955000,22072500,,,0,0,3375500,0,0,1956500,20.9,27,48.7,34.8,19.9,10.5,13.8
"2026/01/05","2026/01/07","8362","福井銀行","東証およびＰＴＳ",,"確報",500,400,10400,200,100,17600,-7200,1306000,1044800,27164800,522400,261200,45971200,-18806400,,,0,0,216300,0,0,367500,38.4,21.2,39.2,27.5,30.5,142.3,50.2
"2026/01/05","2026/01/07","8364","清水銀行","東証およびＰＴＳ",,"確報",200,1500,281700,0,1000,25800,255900,484600,3634500,682559100,0,2423000,62513400,620045700,,,0,0,0,2264000,214400,0,168.9,261.3,522.6,348.4,32,22.4,26.4
"2026/01/05","2026/01/07","8365","富山銀行","東証およびＰＴＳ",,"確報",200,0,27100,200,0,27100,0,394000,0,53387000,394000,0,53387000,0,,,0,0,1076000,0,0,1076000,128.6,79.4,79.4,79.4,337.5,337.5,337.5
"2026/01/05","2026/01/07","8366","滋賀銀行","東証およびＰＴＳ",,"確報",0,14100,2900,1200,200,19100,-16200,0,103776000,21344000,8832000,1472000,140576000,-119232000,,,0,0,3060000,0,0,3258000,5.2,4.6,1.7,2.5,46.3,8,13.6
"2026/01/05","2026/01/07","8367","南都銀行","東証およびＰＴＳ",,"確報",0,1100,7300,100,700,8100,-800,0,6622000,43946000,602000,4214000,48762000,-4816000,,,0,0,504000,0,0,522000,17,12.9,14.3,13.6,17,32.6,22.3
"2026/01/05","2026/01/07","8368","百五銀行","東証およびＰＴＳ",,"確報",15600,300,149200,16400,1100,149200,0,18361200,353100,175608400,19302800,1294700,175608400,0,,,0,0,4150900,0,0,4150900,29.2,17.3,102,29.5,17,94.7,28.9
"2026/01/05","2026/01/07","8370","紀陽銀行","東証およびＰＴＳ",,"確報",200,2300,8400,0,900,9600,-1200,656000,7544000,27552000,0,2952000,31488000,-3936000,,,0,0,210000,0,0,210000,23.5,24.9,13.5,17.6,39.6,30.3,34.3
"2026/01/05","2026/01/07","8377","ほくほくＦＧ","東証およびＰＴＳ",,"確報",12500,5100,34300,7400,0,34300,0,59687500,24352500,163782500,35335000,0,163782500,0,,,0,0,4976500,0,0,4976500,13.9,7.9,19.2,11.2,10.9,60.9,18.5
"2026/01/05","2026/01/07","8381","山陰合同銀行","東証およびＰＴＳ",,"確報",4700,7200,10800,400,2900,10800,0,7101700,10879200,16318800,604400,4381900,16318800,0,,,0,0,292600,0,0,292600,5.5,3.5,3.6,3.5,12.1,12.6,12.4
"2026/01/05","2026/01/07","8383","鳥取銀行","東証およびＰＴＳ",,"確報",600,0,3400,300,0,1900,1500,933600,0,5290400,466800,0,2956400,2334000,,,0,0,16800,0,0,9600,7,29.6,6.6,10.8,27.2,2.4,4.4
"2026/01/05","2026/01/07","8386","百十四銀行","東証およびＰＴＳ",,"確報",1300,0,5900,100,100,800,5100,8749000,0,39707000,673000,673000,5384000,34323000,,,0,0,322000,0,0,56000,17.6,14.5,35.1,20.5,7.2,12,9
"2026/01/05","2026/01/07","8387","四国銀行","東証およびＰＴＳ",,"確報",200,0,16000,200,300,5200,10800,359800,0,28784000,359800,539700,9354800,19429200,,,0,0,647800,0,0,217300,11.1,47.9,255.7,80.7,3.8,3.6,3.7
"2026/01/05","2026/01/07","8388","阿波銀行","東証およびＰＴＳ",,"確報",200,1300,9800,500,4100,9800,0,887000,5765500,43463000,2217500,18183500,43463000,0,,,0,0,545000,0,0,670000,11.6,12.5,10.1,11.2,14.4,10.5,12.1
"2026/01/05","2026/01/07","8392","大分銀行","東証およびＰＴＳ",,"確報",300,300,12500,100,100,12500,0,1989000,1989000,82875000,663000,663000,82875000,0,,,0,0,1750000,0,0,1750000,2.1,1.5,1.4,1.5,352,8.6,16.8
"2026/01/05","2026/01/07","8393","宮崎銀行","東証およびＰＴＳ",,"確報",700,800,6100,100,200,6100,0,4613000,5272000,40199000,659000,1318000,40199000,0,,,0,0,310000,0,0,310000,20.5,11.5,19.8,14.6,21.3,92.3,34.6
"2026/01/05","2026/01/07","8395","佐賀銀行","東証およびＰＴＳ",,"確報",0,1200,141600,0,300,0,141600,0,4908000,579144000,0,1227000,0,579144000,,,0,0,5712000,0,0,12000,198.9,340.3,223.3,269.7,1.6,1.2,1.4
"2026/01/05","2026/01/07","8399","琉球銀行","東証およびＰＴＳ",,"確報",0,1300,10200,700,0,6400,3800,0,2450500,19227000,1319500,0,12064000,7163000,,,0,0,402500,0,0,199500,10.6,14.9,7.9,10.3,35.8,6.5,10.9
"2026/01/05","2026/01/07","8410","セブン銀行","東証およびＰＴＳ",,"確報",12900,5200,202800,0,14300,152100,50700,3889350,1567800,61144200,0,4311450,45858150,15286050,,,0,0,0,702360,599040,0,23.9,22.4,35,27.3,14.7,34.2,20.6
"2026/01/05","2026/01/07","8411","みずほＦＧ","東証およびＰＴＳ",,"確報",200,63600,261800,10000,1000,15900,245900,1174800,373586400,1537813200,58740000,5874000,93396600,1444416600,,,0,0,56584800,0,0,1200600,4,10.1,7.3,8.4,2,2,2
"2026/01/05","2026/01/07","8416","高知銀行","東証およびＰＴＳ",,"確報",300,0,4100,3300,0,4000,100,300300,0,4104100,3303300,0,4004000,100100,,,0,0,136800,0,0,25200,6.6,11.3,28.2,16.1,1.3,7.4,2.3
"2026/01/05","2026/01/07","8418","山口ＦＧ","東証およびＰＴＳ",,"確報",3000,5200,11400,400,200,11400,0,6504000,11273600,24715200,867200,433600,24715200,0,,,0,0,612000,0,0,504000,14.1,13.7,9.7,11.4,17.6,22.5,19.8
"2026/01/05","2026/01/07","8421","信金中央金庫","東証およびＰＴＳ",,"確報",0,2,39,9,0,111,-72,0,383400,7476300,1725300,0,21278700,-13802400,,,0,0,8200,0,0,20400,11.9,10.2,4.5,6.2,12.5,0,25
"2026/01/05","2026/01/07","8424","芙蓉総合リース","東証およびＰＴＳ",,"確報",100,1200,7000,1500,200,3800,3200,434400,5212800,30408000,6516000,868800,16507200,13900800,,,0,0,413100,0,0,127500,13.8,30.4,18.8,23.2,6.9,7.5,7.2
"2026/01/05","2026/01/07","8425","みずほリース","東証およびＰＴＳ",,"確報",400,5000,14200,1100,0,7900,6300,564400,7055000,20036200,1552100,0,11146900,8889300,,,0,0,0,37600,13600,0,20.7,100.9,14.2,24.9,8.6,44.3,14.4
"2026/01/05","2026/01/07","8439","東京センチュリー","東証およびＰＴＳ",,"確報",0,0,32800,0,200,17600,15200,0,0,67207200,0,409800,36062400,31144800,,,0,0,672400,0,0,364900,58.8,91.4,86.6,89,23.5,68.6,35
"2026/01/05","2026/01/07","8473","ＳＢＩＨＤ","東証およびＰＴＳ",,"確報",7000,286800,2486200,0,0,0,2486200,24220000,992328000,8602252000,0,0,0,8602252000,,,0,0,235110000,0,0,0,39.1,108.1,23.9,39.1,0,0,0
