"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2025/12/16","2025/12/18","7500","西川計測","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,1367000,0,0,0,1367000,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/16","2025/12/18","7501","ティムコ","東証およびＰＴＳ",,"確報",400,0,800,0,0,0,800,564800,0,1129600,0,0,0,1129600,,,0,0,800,0,0,0,10,7.5,15,10,0,0,0
"2025/12/16","2025/12/18","7502","プラザＨＤ","東証およびＰＴＳ",,"確報",300,0,300,0,0,0,300,565500,0,565500,0,0,0,565500,,,0,0,0,0,0,0,2,1,0,2,0,0,0
"2025/12/16","2025/12/18","7504","高速","東証およびＰＴＳ",,"確報",600,200,6600,2000,0,13900,-7300,1728000,576000,19008000,5760000,0,40032000,-21024000,,,0,0,0,198400,380800,0,20.6,13.7,27.4,18.2,28.5,17.7,21.8
"2025/12/16","2025/12/18","7505","扶桑電通","東証およびＰＴＳ",,"確報",100,0,7200,0,0,0,7200,176400,0,12700800,0,0,0,12700800,,,0,0,0,205900,0,0,104.3,121.7,91.3,104.3,0,0,0
"2025/12/16","2025/12/18","7506","ハウス　オブ　ローゼ","東証およびＰＴＳ",,"確報",100,0,100,100,0,100,0,137700,0,137700,137700,0,137700,0,,,0,0,0,0,0,0,1,1,1,1,1,1,1
"2025/12/16","2025/12/18","7508","Ｇ－７ＨＤ","東証およびＰＴＳ",,"確報",500,300,5400,0,0,400,5000,695000,417000,7506000,0,0,556000,6950000,,,0,0,0,52000,4000,0,9.2,10.8,9.7,10.2,3.3,2.6,2.9
"2025/12/16","2025/12/18","7509","アイエーグループ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/16","2025/12/18","7510","たけびし","東証およびＰＴＳ",,"確報",100,0,2200,200,0,1900,300,214100,0,4710200,428200,0,4067900,642300,,,0,0,0,84000,68000,0,31,16.2,48.5,24.3,29.7,89,44.5
"2025/12/16","2025/12/18","7512","イオン北海道","東証およびＰＴＳ",,"確報",1400,300,19600,0,1000,22600,-3000,1261400,270300,17659600,0,901000,20362600,-2703000,,,0,0,55500,0,0,70800,20.8,9.8,33.8,15.3,206.7,14.4,27
"2025/12/16","2025/12/18","7513","コジマ","東証およびＰＴＳ",,"確報",500,300,21400,800,0,56400,-35000,579000,347400,24781200,926400,0,65311200,-40530000,,,0,0,0,21200,55600,0,34.4,35.9,8.1,13.2,64.7,556.4,115.9
"2025/12/16","2025/12/18","7514","ヒマラヤ","東証およびＰＴＳ",,"確報",500,0,2300,0,0,0,2300,422500,0,1943500,0,0,0,1943500,,,0,0,0,0,0,0,38,19,0,38,0,0,0
"2025/12/16","2025/12/18","7515","マルヨシセンター","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,1365000,0,0,0,1365000,,,0,0,45000,0,0,0,0,0,0,0,0,0,0
"2025/12/16","2025/12/18","7516","コーナン商事","東証およびＰＴＳ",,"確報",400,0,39900,2600,200,9500,30400,1596000,0,159201000,10374000,798000,37905000,121296000,,,0,0,0,197500,35500,0,46.9,501.8,125.4,200.7,7.7,13.5,9.8
"2025/12/16","2025/12/18","7520","エコス","東証およびＰＴＳ",,"確報",100,200,700,0,0,0,700,298600,597200,2090200,0,0,0,2090200,,,0,0,19200,0,0,0,5.2,5.2,5.2,5.2,0,0,0
"2025/12/16","2025/12/18","7521","ムサシ","東証およびＰＴＳ",,"確報",300,0,5200,0,0,0,5200,688800,0,11939200,0,0,0,11939200,,,0,0,0,63700,0,0,125.5,83.7,251,125.5,0,0,0
"2025/12/16","2025/12/18","7522","ワタミ","東証およびＰＴＳ",,"確報",0,600,5600,100,0,500,5100,0,577200,5387200,96200,0,481000,4906200,,,0,0,0,18600,1200,0,46.6,152.5,33.9,55.5,10.5,21,14
"2025/12/16","2025/12/18","7523","アールビバン","東証およびＰＴＳ",,"確報",0,100,9300,0,0,0,9300,0,172000,15996000,0,0,0,15996000,,,0,0,376000,0,0,0,313.3,470,235,313.3,0,0,0
"2025/12/16","2025/12/18","7524","マルシェ","東証およびＰＴＳ",,"確報",1700,0,363900,0,300,24500,339400,326400,0,69868800,0,57600,4704000,65164800,,,0,0,0,362200,24800,0,461.6,489.1,4523.8,882.7,92.2,44.5,60
"2025/12/16","2025/12/18","7525","リックス","東証およびＰＴＳ",,"確報",0,0,1200,0,0,200,1000,0,0,4386000,0,0,731000,3655000,,,0,0,0,90000,15000,0,15,31,20.7,24.8,6.5,4.3,5.2
"2025/12/16","2025/12/18","7527","システムソフト","東証およびＰＴＳ",,"確報",400,300,321100,0,0,0,321100,24800,18600,19908200,0,0,0,19908200,,,0,0,0,0,0,0,72.7,81.3,65.7,72.7,0,0,0
"2025/12/16","2025/12/18","7531","清和中央ＨＤ","東証およびＰＴＳ",,"確報",0,200,1400,0,0,0,1400,0,296000,2072000,0,0,0,2072000,,,0,0,0,0,0,0,78,0,39,78,0,0,0
"2025/12/16","2025/12/18","7532","パンパシフィックＨＤ","東証およびＰＴＳ",,"確報",0,39000,863500,0,0,100,863400,0,36882300,816611950,0,0,94570,816517380,,,0,0,0,19855000,2200,0,71.7,1282.9,36.9,71.8,1.5,3,2
"2025/12/16","2025/12/18","7537","丸文","東証およびＰＴＳ",,"確報",10600,11600,15000,0,2400,13600,1400,12402000,13572000,17550000,0,2808000,15912000,1638000,,,0,0,0,784000,784000,0,8.2,4.9,5.4,5.1,20,20.5,20.3
"2025/12/16","2025/12/18","7538","大水","東証およびＰＴＳ",,"確報",0,0,2000,0,0,0,2000,0,0,726000,0,0,0,726000,,,0,0,6000,0,0,0,0,0,0,0,0,0,0
"2025/12/16","2025/12/18","7539","アイナボＨＤ","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,144000,0,0,0,144000,,,0,0,200,0,0,0,4.5,0,4,8,1,1,1
"2025/12/16","2025/12/18","7544","スリーエフ","東証およびＰＴＳ",,"確報",1100,0,7200,0,0,0,7200,614900,0,4024800,0,0,0,4024800,,,0,0,54900,0,0,0,32.9,23.5,54.8,32.9,0,0,0
"2025/12/16","2025/12/18","7545","西松屋チェーン","東証およびＰＴＳ",,"確報",0,400,13200,300,0,900,12300,0,876000,28908000,657000,0,1971000,26937000,,,0,0,0,217600,9600,0,23.3,21,35.1,26.3,4.3,34,7.6
"2025/12/16","2025/12/18","7550","ゼンショーＨＤ","東証およびＰＴＳ",,"確報",500,0,6600,300,400,3900,2700,4640000,0,61248000,2784000,3712000,36192000,25056000,,,0,0,0,408700,268000,0,6.8,9.1,3.9,5.4,11.2,22.4,14.9
"2025/12/16","2025/12/18","75505","ゼンショーＨＤ－優","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/16","2025/12/18","7551","ウェッズ","東証およびＰＴＳ",,"確報",0,100,300,0,100,300,0,0,64500,193500,0,64500,193500,0,,,0,0,0,400,400,0,10,7.5,15,10,7.5,15,10
"2025/12/16","2025/12/18","7552","ハピネット","東証およびＰＴＳ",,"確報",300,600,10300,800,1400,6600,3700,1785000,3570000,61285000,4760000,8330000,39270000,22015000,,,0,0,0,106000,72000,0,14.4,65.3,10.9,18.7,10.1,10.7,10.4
"2025/12/16","2025/12/18","7554","幸楽苑","東証およびＰＴＳ",,"確報",800,2100,8600,1500,1000,19700,-11100,897600,2356200,9649200,1683000,1122000,22103400,-12454200,,,0,0,0,29700,57600,0,23.3,13.2,11.9,12.5,28.6,67.4,40.2
"2025/12/16","2025/12/18","7555","大田花き","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/16","2025/12/18","7561","ハークスレイ","東証およびＰＴＳ",,"確報",200,100,5000,0,0,100,4900,129600,64800,3240000,0,0,64800,3175200,,,0,0,0,24500,500,0,37.7,50.8,50.8,50.8,0,2.5,5
"2025/12/16","2025/12/18","7562","安楽亭","東証およびＰＴＳ",,"確報",0,0,900,0,0,0,900,0,0,3253500,0,0,0,3253500,,,0,0,0,9000,0,0,84,42,0,84,0,0,0
"2025/12/16","2025/12/18","7564","ワークマン","東証およびＰＴＳ",,"確報",800,0,16700,100,200,10800,5900,5152000,0,107548000,644000,1288000,69552000,37996000,,,0,0,0,2067000,1417000,0,25.1,58.7,11.3,18.9,40.3,87.3,55.2
"2025/12/16","2025/12/18","7565","萬世電機","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/16","2025/12/18","7567","栄電子","東証およびＰＴＳ",,"確報",1100,0,2400,0,0,0,2400,515900,0,1125600,0,0,0,1125600,,,0,0,0,9100,0,0,5.9,4.3,9.5,5.9,0,0,0
"2025/12/16","2025/12/18","7570","橋本総業ＨＤ","東証およびＰＴＳ",,"確報",1100,600,10700,0,0,11100,-400,1382700,754200,13449900,0,0,13952700,-502800,,,0,0,0,346800,377400,0,28.9,17.5,16.9,17.2,69.4,111,85.4
"2025/12/16","2025/12/18","7571","ヤマノＨＤ","東証およびＰＴＳ",,"確報",4300,1000,34200,0,4900,18300,15900,451500,105000,3591000,0,514500,1921500,1669500,,,0,0,0,92700,69600,0,18,22.5,30.3,25.8,19.2,9.1,12.3
"2025/12/16","2025/12/18","7575","日本ライフライン","東証およびＰＴＳ",,"確報",500,0,12700,200,0,1500,11200,777500,0,19748500,311000,0,2332500,17416000,,,0,0,0,73200,7800,0,38.8,89.9,104.8,96.8,2.9,10,4.5
"2025/12/16","2025/12/18","7578","ニチリョク","東証およびＰＴＳ",,"確報",0,400,17900,0,0,0,17900,0,46800,2094300,0,0,0,2094300,,,0,0,18300,0,0,0,120.5,90.4,180.8,120.5,0,0,0
"2025/12/16","2025/12/18","7581","サイゼリヤ","東証およびＰＴＳ",,"確報",300,0,7000,100,100,2900,4100,1611000,0,37590000,537000,537000,15573000,22017000,,,0,0,0,536000,232000,0,7.9,11,14.7,12.6,5.8,4,4.7
"2025/12/16","2025/12/18","7585","かんなん丸","東証およびＰＴＳ",,"確報",400,0,1500,0,0,0,1500,172000,0,645000,0,0,0,645000,,,0,0,0,0,0,0,8,5.2,17.3,8,0,0,0
"2025/12/16","2025/12/18","7590","タカショー","東証およびＰＴＳ",,"確報",0,0,3700,0,0,0,3700,0,0,1528100,0,0,0,1528100,,,0,0,0,3700,0,0,71.2,44.5,178,71.2,0,0,0
"2025/12/16","2025/12/18","7593","ＶＴホールディングス","東証およびＰＴＳ",,"確報",1000,1600,15100,800,0,2400,12700,523000,836800,7897300,418400,0,1255200,6642100,,,0,0,0,94200,9600,0,7.9,7.7,9.1,8.3,2.3,54,4.3
"2025/12/16","2025/12/18","7595","アルゴグラフィックス","東証およびＰＴＳ",,"確報",900,2300,27700,100,1500,27700,0,1499400,3831800,46148200,166600,2499000,46148200,0,,,0,0,0,1105800,1105800,0,16.3,11.6,24.7,15.8,12.1,27.2,16.8
"2025/12/16","2025/12/18","7596","魚力","東証およびＰＴＳ",,"確報",100,0,600,0,0,0,600,236700,0,1420200,0,0,0,1420200,,,0,0,0,4000,0,0,21.3,32,16,21.3,0,0,0
"2025/12/16","2025/12/18","7599","ＩＤＯＭ","東証およびＰＴＳ",,"確報",300,100,19200,2300,0,23200,-4000,377700,125900,24172800,2895700,0,29208800,-5036000,,,0,0,0,38000,41800,0,19.5,16.8,17.5,17.1,15.1,42.7,22.3
"2025/12/16","2025/12/18","7600","日本エム・ディ・エム","東証およびＰＴＳ",,"確報",1300,31800,93900,400,0,80400,13500,622700,15232200,44978100,191600,0,38511600,6466500,,,0,0,373200,0,0,240000,25,17.9,15.9,16.9,811.4,33,63.4
"2025/12/16","2025/12/18","7601","ポプラ","東証およびＰＴＳ",,"確報",3900,0,28500,0,0,0,28500,663000,0,4845000,0,0,0,4845000,,,0,0,0,73800,0,0,65.1,32.5,0,65.1,0,0,0
"2025/12/16","2025/12/18","7602","レダックス","東証およびＰＴＳ",,"確報",6400,5000,8600,1500,100,8600,0,832000,650000,1118000,195000,13000,1118000,0,,,0,0,21600,0,0,21600,8.2,5.1,6.1,5.5,12.5,22,15.9
"2025/12/16","2025/12/18","7603","ジーイエット","東証およびＰＴＳ",,"確報",4300,4400,280100,0,0,0,280100,666500,682000,43415500,0,0,0,43415500,,,0,0,0,2802000,0,0,151.3,123.6,195,151.3,0,0,0
"2025/12/16","2025/12/18","7604","梅の花グループ","東証およびＰＴＳ",,"確報",9900,200,9900,0,0,0,9900,8187300,165400,8187300,0,0,0,8187300,,,0,0,4800,0,0,0,2,1,50.5,2,0,0,0
"2025/12/16","2025/12/18","7606","ユナイテッドアローズ","東証およびＰＴＳ",,"確報",1100,0,7100,5100,0,16400,-9300,2642200,0,17054200,12250200,0,39392800,-22338600,,,0,0,90000,0,0,169500,6.8,7.6,6.9,7.2,4.2,13.8,6.5
"2025/12/16","2025/12/18","7607","進和","東証およびＰＴＳ",,"確報",0,100,3600,0,100,3600,0,0,300500,10818000,0,300500,10818000,0,,,0,0,0,166500,166500,0,18.5,16.8,14.2,15.4,26.4,20.6,23.1
"2025/12/16","2025/12/18","7608","エスケイジャパン","東証およびＰＴＳ",,"確報",1700,300,74900,100,0,100,74800,2407200,424800,106058400,141600,0,141600,105916800,,,0,0,0,2499000,0,0,58.3,42,105.7,60.1,1,1,1
"2025/12/16","2025/12/18","7609","ダイトロン","東証およびＰＴＳ",,"確報",1900,100,7000,0,400,600,6400,9101000,479000,33530000,0,1916000,2874000,30656000,,,0,0,0,832000,160000,0,12.5,8.5,91,15.6,3.8,6.8,4.9
"2025/12/16","2025/12/18","7610","テイツー","東証およびＰＴＳ",,"確報",900,0,277300,0,800,46300,231000,126000,0,38822000,0,112000,6482000,32340000,,,0,0,0,552800,94200,0,238.8,148.3,599.7,237.8,232.4,258.2,244.6
"2025/12/16","2025/12/18","7611","ハイデイ日高","東証およびＰＴＳ",,"確報",5500,14200,14000,0,1900,26500,-12500,19140000,49416000,48720000,0,6612000,92220000,-43500000,,,0,0,0,1135000,1420000,0,4.7,2.2,1.8,2,38,47.5,42.2
"2025/12/16","2025/12/18","7613","シークス","東証およびＰＴＳ",,"確報",600,900,17000,1700,0,19000,-2000,778200,1167300,22049000,2204900,0,24643000,-2594000,,,0,0,0,259500,259500,0,15.6,9.2,21.4,12.9,10.7,132,19.8
"2025/12/16","2025/12/18","7614","オーエムツーＮＷ","東証およびＰＴＳ",,"確報",500,0,12000,0,0,0,12000,759000,0,18216000,0,0,0,18216000,,,0,0,11500,0,0,0,88.6,64,144,88.6,0,0,0
"2025/12/16","2025/12/18","7615","京都きもの友禅ＨＤ","東証およびＰＴＳ",,"確報",57200,0,308500,0,0,0,308500,9666800,0,52136500,0,0,0,52136500,,,0,0,2261700,0,0,0,22.7,18.9,28.4,22.7,0,0,0
"2025/12/16","2025/12/18","7616","コロワイド","東証およびＰＴＳ",,"確報",100,800,12700,0,700,12700,0,172900,1383200,21958300,0,1210300,21958300,0,,,0,0,0,147400,147400,0,15.2,14.5,7.6,10,59.2,29.6,39.5
"2025/12/16","2025/12/18","7619","田中商事","東証およびＰＴＳ",,"確報",400,800,1700,0,200,0,1700,334400,668800,1421200,0,167200,0,1421200,,,0,0,0,21000,2000,0,9,17.1,7.5,10.4,1,1,1
"2025/12/16","2025/12/18","7621","うかい","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1,1,1,1,0,0,0
"2025/12/16","2025/12/18","7624","ＮａＩＴＯ","東証およびＰＴＳ",,"確報",0,0,12900,0,0,0,12900,0,0,1806000,0,0,0,1806000,,,0,0,0,0,0,0,432.7,649,324.5,432.7,0,0,0
"2025/12/16","2025/12/18","7625","グローバルダイニング","東証およびＰＴＳ",,"確報",0,200,500,0,200,500,0,0,83000,207500,0,83000,207500,0,,,0,0,0,6300,6300,0,7,5.3,10.5,7,5.3,10.5,7
"2025/12/16","2025/12/18","7628","オーハシテクニカ","東証およびＰＴＳ",,"確報",700,0,4200,200,0,4200,0,1585500,0,9513000,453000,0,9513000,0,,,0,0,0,255500,292000,0,15,7.8,21.4,11.4,11.8,94,20.9
"2025/12/16","2025/12/18","7630","壱番屋","東証およびＰＴＳ",,"確報",0,4900,35300,0,3200,49000,-13700,0,4537400,32687800,0,2963200,45374000,-12686200,,,0,0,0,0,0,0,27.5,48.1,12,19.2,127.4,23.5,39.6
"2025/12/16","2025/12/18","7634","星医療酸器","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,978000,0,0,0,978000,,,0,0,0,6000,0,0,14,7,0,14,0,0,0
"2025/12/16","2025/12/18","7635","杉田エース","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,170700,0,0,0,170700,,,0,0,100,0,0,0,0,0,0,0,0,0,0
"2025/12/16","2025/12/18","7636","ハンズマン","東証およびＰＴＳ",,"確報",200,0,2100,0,0,0,2100,162600,0,1707300,0,0,0,1707300,,,0,0,1900,0,0,0,8.6,6.4,12.8,8.6,0,0,0
"2025/12/16","2025/12/18","7637","白銅","東証およびＰＴＳ",,"確報",8000,2100,8200,300,100,6700,1500,17600000,4620000,18040000,660000,220000,14740000,3300000,,,0,0,0,4600,13000,0,3.2,1.3,1.8,1.5,18.3,97.7,30.8
"2025/12/16","2025/12/18","7638","ＮＥＷ　ＡＲＴ","東証およびＰＴＳ",,"確報",700,600,2200,100,0,2200,0,1033900,886200,3249400,147700,0,3249400,0,,,0,0,0,75600,75600,0,10.7,5.9,5.9,5.9,53.5,53.5,53.5
"2025/12/16","2025/12/18","7640","トップカルチャー","東証およびＰＴＳ",,"確報",199600,15200,288300,7900,318800,202900,85400,42315200,3222400,61119600,1674800,67585600,43014800,18104800,,,0,0,0,4363800,21579600,0,4.5,3.1,3,3,8,4.3,5.6
"2025/12/16","2025/12/18","7643","ダイイチ","東証およびＰＴＳ",,"確報",100,0,300,0,0,0,300,170400,0,511200,0,0,0,511200,,,0,0,0,0,0,0,22,11,0,22,0,0,0
"2025/12/16","2025/12/18","7646","ＰＬＡＮＴ","東証およびＰＴＳ",,"確報",200,0,1900,0,0,0,1900,372200,0,3535900,0,0,0,3535900,,,0,0,0,5100,0,0,87,43.5,0,87,0,0,0
"2025/12/16","2025/12/18","7649","スギホールディングス","東証およびＰＴＳ",,"確報",3900,2200,12600,400,300,13900,-1300,14266200,8047600,46090800,1463200,1097400,50846200,-4755400,,,0,0,0,839300,1062600,0,13.9,8.6,8.5,8.6,25.5,47.4,33.2
"2025/12/16","2025/12/18","7670","オーウエル","東証およびＰＴＳ",,"確報",100,0,1000,0,0,0,1000,105100,0,1051000,0,0,0,1051000,,,0,0,0,0,0,0,23.5,23.5,23.5,23.5,0,0,0
"2025/12/16","2025/12/18","7673","ダイコー通産","東証およびＰＴＳ",,"確報",0,0,4500,0,0,0,4500,0,0,7258500,0,0,0,7258500,,,0,0,0,49500,0,0,6.3,3.2,133,6.3,0,0,0
"2025/12/16","2025/12/18","7674","ＮＡＴＴＹＨＤ","東証およびＰＴＳ",,"確報",200,0,1600,0,0,0,1600,611000,0,4888000,0,0,0,4888000,,,0,0,7000,0,0,0,30,25,37.5,30,0,0,0
"2025/12/16","2025/12/18","7677","ヤシマキザイ","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,280200,0,0,0,280200,,,0,0,0,5000,0,0,6,6,6,6,0,0,0
"2025/12/16","2025/12/18","7678","あさくま","東証およびＰＴＳ",,"確報",500,200,9900,300,300,15100,-5200,2392500,957000,47371500,1435500,1435500,72253500,-24882000,,,0,0,336000,0,0,528500,41.5,18.1,52.2,26.9,40.7,146.6,63.7
"2025/12/16","2025/12/18","7679","薬王堂ＨＤ","東証およびＰＴＳ",,"確報",200,0,35500,100,700,2800,32700,420200,0,74585500,210100,1470700,5882800,68702700,,,0,0,0,0,0,0,44,104.6,197.6,136.8,17.2,4.3,6.9
"2025/12/16","2025/12/18","7681","レオクラン","東証およびＰＴＳ",,"確報",0,0,1900,0,0,0,1900,0,0,1877200,0,0,0,1877200,,,0,0,0,19000,0,0,192,0,96,192,0,0,0
"2025/12/16","2025/12/18","7682","浜木綿","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,397500,0,0,0,397500,,,0,0,5500,0,0,0,0,0,0,0,0,0,0
"2025/12/16","2025/12/18","7683","ダブルエー","東証およびＰＴＳ",,"確報",0,0,3500,0,0,0,3500,0,0,4777500,0,0,0,4777500,,,0,0,0,91000,0,0,72.4,0,36.2,72.4,0,0,0
"2025/12/16","2025/12/18","7685","ＢＵＹＳＥＬＬ","東証およびＰＴＳ",,"確報",0,1800,26400,0,0,0,26400,0,7596000,111408000,0,0,0,111408000,,,0,0,0,3948000,0,0,16.7,47.7,10.1,16.7,0,0,0
"2025/12/16","2025/12/18","7686","ひとまいる","東証およびＰＴＳ",,"確報",5000,200,14100,0,0,0,14100,2095000,83800,5907900,0,0,0,5907900,,,0,0,27900,0,0,0,8,4.7,74,8.8,0,0.8,1.5
"2025/12/16","2025/12/18","7687","ミクリード","東証およびＰＴＳ",,"確報",1100,1600,6800,0,0,0,6800,496100,721600,3066800,0,0,0,3066800,,,0,0,51100,0,0,0,10.4,14,8.3,10.4,0,0,0
"2025/12/16","2025/12/18","7689","コパ","東証およびＰＴＳ",,"確報",0,200,200,0,0,0,200,0,87600,87600,0,0,0,87600,,,0,0,0,2800,0,0,4,3.3,5,4,0,0,0
"2025/12/16","2025/12/18","7692","アースインフィニティ","東証およびＰＴＳ",,"確報",2400,23000,267200,0,0,0,267200,237600,2277000,26452800,0,0,0,26452800,,,0,0,0,575600,0,0,18.8,15.7,23.6,18.8,0,0,0
"2025/12/16","2025/12/18","7694","いつも","東証およびＰＴＳ",,"確報",0,0,5600,0,0,0,5600,0,0,3320800,0,0,0,3320800,,,0,0,28000,0,0,0,73.5,294,42,73.5,0,0,0
"2025/12/16","2025/12/18","7695","交換できるくん","東証およびＰＴＳ",,"確報",200,0,17100,0,0,0,17100,161800,0,13833900,0,0,0,13833900,,,0,0,0,152100,0,0,73.7,40.6,405.5,73.7,0,0,0
"2025/12/16","2025/12/18","7698","アイスコ","東証およびＰＴＳ",,"確報",0,0,1700,0,0,0,1700,0,0,3610800,0,0,0,3610800,,,0,0,23800,0,0,0,164,82,0,164,0,0,0
"2025/12/16","2025/12/18","7699","ＯＰＳ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/16","2025/12/18","7701","島津製作所","東証およびＰＴＳ",,"確報",300,300,6300,100,200,4900,1400,1292700,1292700,27146700,430900,861800,21114100,6032600,,,0,0,0,541800,430000,0,26.8,26.4,28.8,27.6,43.3,18.6,26
"2025/12/16","2025/12/18","7702","ジェイ・エム・エス","東証およびＰＴＳ",,"確報",39600,7400,41900,0,0,9700,32200,17265600,3226400,18268400,0,0,4229200,14039200,,,0,0,0,19400,19400,0,4.9,1.9,9.1,3.1,39.2,94,55.3
"2025/12/16","2025/12/18","7707","プレシジョンＳＳ","東証およびＰＴＳ",,"確報",2500,2500,148600,0,0,148600,0,450000,450000,26748000,0,0,26748000,0,,,0,0,297200,0,0,297200,100.4,52,50.2,51.1,0,1486.6,2973.2
"2025/12/16","2025/12/18","7709","クボテック","東証およびＰＴＳ",,"確報",6500,9800,63000,100,3400,63000,0,1163500,1754200,11277000,17900,608600,11277000,0,,,0,0,66300,0,0,66300,37.8,23.7,23.7,23.7,93.4,93.4,93.4
"2025/12/16","2025/12/18","7711","助川電気工業","東証およびＰＴＳ",,"確報",400,2000,46800,0,0,0,46800,2480000,12400000,290160000,0,0,0,290160000,,,0,0,0,5324000,0,0,29.1,39.1,23.2,29.1,0,0,0
"2025/12/16","2025/12/18","7713","シグマ光機","東証およびＰＴＳ",,"確報",0,100,15900,0,0,0,15900,0,151200,24040800,0,0,0,24040800,,,0,0,80000,0,0,0,317.6,198.5,794,317.6,0,0,0
"2025/12/16","2025/12/18","7715","長野計器","東証およびＰＴＳ",,"確報",8100,7800,18800,1000,700,18800,0,19018800,18314400,44142400,2348000,1643600,44142400,0,,,0,0,0,1350500,1350500,0,9.2,7.5,5.9,6.6,21.5,11.7,15.2
"2025/12/16","2025/12/18","7716","ナカニシ","東証およびＰＴＳ",,"確報",9000,400,11500,0,200,2700,8800,17523000,778800,22390500,0,389400,5256900,17133600,,,0,0,0,98600,98600,0,5,2.4,6.7,3.5,30.2,9.1,13.9
"2025/12/16","2025/12/18","7717","ブイ・テクノロジー","東証およびＰＴＳ",,"確報",200,0,12200,0,700,1000,11200,574000,0,35014000,0,2009000,2870000,32144000,,,0,0,0,816000,115600,0,6.5,7.7,5.9,6.7,3.7,8.4,5.2
"2025/12/16","2025/12/18","7718","スター精密","東証およびＰＴＳ",,"確報",0,0,6400,0,0,1800,4600,0,0,14118400,0,0,3970800,10147600,,,0,0,0,6400,1800,0,26.2,30.3,15.2,20.2,0,0,0
"2025/12/16","2025/12/18","7719","東京衡機","東証およびＰＴＳ",,"確報",1300,1500,8400,0,0,0,8400,336700,388500,2175600,0,0,0,2175600,,,0,0,0,215000,0,0,7.2,22.4,4.3,7.2,0,0,0
"2025/12/16","2025/12/18","7721","東京計器","東証およびＰＴＳ",,"確報",4100,6300,101300,0,2200,101300,0,22304000,34272000,551072000,0,11968000,551072000,0,,,0,0,0,25875000,25875000,0,35,19.8,21.5,20.6,1040.8,58.5,110.7
"2025/12/16","2025/12/18","7722","国際計測器","東証およびＰＴＳ",,"確報",0,400,13600,0,0,0,13600,0,334000,11356000,0,0,0,11356000,,,0,0,0,252000,0,0,53.5,60.8,47.8,53.5,0,0,0
"2025/12/16","2025/12/18","7723","愛知時計電機","東証およびＰＴＳ",,"確報",0,100,1600,0,100,1600,0,0,261100,4177600,0,261100,4177600,0,,,0,0,0,79900,79900,0,6.6,7.6,13.6,9.7,4,6.4,4.9
"2025/12/16","2025/12/18","7725","インターアクション","東証およびＰＴＳ",,"確報",5600,1100,63100,4700,200,63100,0,7431200,1459700,83733700,6236900,265400,83733700,0,,,0,0,410200,0,0,410200,29.6,20.5,57.5,30.2,20,53.2,29
"2025/12/16","2025/12/18","7726","黒田精工","東証およびＰＴＳ",,"確報",8000,200,49200,7800,0,49200,0,8000000,200000,49200000,7800000,0,49200000,0,,,0,0,0,1697400,1697400,0,4.6,2.8,15.1,4.8,2.6,17.5,4.5
"2025/12/16","2025/12/18","7727","オーバル","東証およびＰＴＳ",,"確報",200,6300,18600,0,6100,18600,0,116400,3666600,10825200,0,3550200,10825200,0,,,0,0,0,321100,321100,0,12.5,34.8,6.7,11.2,110.3,7.7,14.3
"2025/12/16","2025/12/18","7729","東京精密","東証およびＰＴＳ",,"確報",0,500,2000,100,0,700,1300,0,5102500,20410000,1020500,0,7143500,13266500,,,0,0,0,337500,81000,0,2.9,3.3,3.5,3.4,2.7,2.3,2.4
