品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260130,20260203,5707,東邦亜鉛,東証,決算,20260331,1660.00,0,6.80,*****,*****,*****,満額,注意,
20260130,20260203,5711,三菱マテリアル,東証,決算,20260331,4448.00,0,9.00,*****,*****,*****,満額,,
20260130,20260203,5726,大阪チタニウムテクノ,東証,決算,20260331,2298.00,582000,9.20,0.10,1,0.10,,注意,D
20260130,20260203,5805,ＳＷＣＣ,東証,決算,20260331,11540.00,23100,23.20,0.45,1,0.05,,,F
20260130,20260203,5830,いよぎんＨＤ,東証,決算,20260331,2871.00,0,5.80,*****,*****,*****,満額,,
20260130,20260203,5844,京都ＦＧ,東証,決算,20260331,3727.00,0,7.60,*****,*****,*****,満額,,
20260130,20260203,5901,東洋製罐グループＨＤ,東証,決算,20260331,3875.00,0,7.80,*****,*****,*****,満額,,
20260130,20260203,5902,ホッカンＨＤ,東証,決算,20260331,2336.00,0,4.80,*****,*****,*****,満額,,
20260130,20260203,5911,横河ブリッジＨＤ,東証,決算,20260331,3110.00,0,6.40,*****,*****,*****,満額,,
20260130,20260203,5915,駒井ハルテック,東証,決算,20260331,1944.00,0,4.00,*****,*****,*****,満額,,
20260130,20260203,5932,三協立山,東証,決算,20260531,643.00,0,1.40,*****,*****,*****,満額,,
20260130,20260203,5943,ノーリツ,東証,決算,20260331,2065.00,63000,4.20,0.10,1,0.10,,,D
20260130,20260203,5947,リンナイ,東証,決算,20260331,4059.00,11900,8.20,0.10,1,0.10,,,F
20260130,20260203,5956,トーソー,東証,決算,20260331,631.00,1100,1.40,0.05,1,0.05,,,F
20260130,20260203,5976,高周波熱錬,東証,決算,20260331,1319.00,18200,2.80,0.05,1,0.05,,,F
20260130,20260203,5988,パイオラックス,東証,決算,20260331,1737.00,64200,3.60,0.10,1,0.10,,,E
20260130,20260203,5991,日本発条,東証,決算,20260331,2806.00,12600,5.80,0.05,1,0.05,,,F
20260130,20260203,6005,三浦工業,東証,決算,20260331,3176.00,0,6.40,*****,*****,*****,満額,,
20260130,20260203,6027,弁護士ドットコム,東証,臨時,20260205,2902.00,152500,12.00,0.20,1,*****,,,B
20260130,20260203,6031,ＺＥＴＡ,東証,決算,20260630,337.00,0,1.00,*****,*****,*****,満額,,
20260130,20260203,6035,ＩＲジャパンＨＤ,東証,決算,20260331,784.00,30200,1.60,0.00,1,0.05,,,F
20260130,20260203,6045,レントラックス,東証,決算,20260331,1830.00,0,3.80,*****,*****,*****,満額,,
20260130,20260203,6046,リンクバル,東証,決算,20260331,148.00,0,2.00,*****,*****,*****,満額,停止,
20260130,20260203,6047,Ｇｕｎｏｓｙ,東証,決算,20260531,570.00,0,1.20,*****,*****,*****,満額,,
20260130,20260203,6050,イー・ガーディアン,東証,決算,20260331,1708.00,133400,3.60,0.10,1,0.10,,,D
20260130,20260203,6062,チャームケアコーポ,東証,決算,20260630,1302.00,0,2.80,*****,*****,*****,満額,,
20260130,20260203,6072,地盤ネットＨＤ,東証,決算,20260331,202.00,140400,1.00,0.05,1,0.05,,,F
20260130,20260203,6073,アサンテ,東証,決算,20260331,1604.00,12500,3.40,0.10,1,0.10,,,F
20260130,20260203,6078,バリューＨＲ,東証,決算,20260630,1389.00,171100,2.80,0.05,1,0.05,,,D
20260130,20260203,6081,アライドアーキテクツ,東証,決算,20260630,284.00,0,2.00,*****,*****,*****,満額,停止,
20260130,20260203,6083,ＥＲＩ　ＨＤ,東証,決算,20260531,4305.00,0,8.80,*****,*****,*****,満額,,
20260130,20260203,6089,ウィルグループ,東証,決算,20260331,1190.00,0,2.40,*****,*****,*****,満額,,
20260130,20260203,6093,エスクローＡＪ,東証,決算,20260228,180.00,0,1.00,*****,*****,*****,満額,,
20260130,20260203,6103,オークマ,東証,決算,20260331,3830.00,3300,7.80,0.00,1,0.00,,,F
20260130,20260203,6104,芝浦機械,東証,決算,20260331,4250.00,2800,8.60,0.10,1,0.10,,,F
20260130,20260203,6113,アマダ,東証,決算,20260331,1979.50,0,4.00,*****,*****,*****,満額,,
20260130,20260203,6118,アイダエンジニア,東証,決算,20260331,1197.00,41900,2.40,0.05,1,0.05,,,F
20260130,20260203,6134,ＦＵＪＩ,東証,決算,20260331,3808.00,0,7.80,*****,*****,*****,満額,,
20260130,20260203,6137,小池酸素工業,東証,決算,20260331,1876.00,0,3.80,*****,*****,*****,満額,,
20260130,20260203,6146,ディスコ,東証,決算,20260331,66190.00,46300,132.40,0.00,1,2.40,,,F
20260130,20260203,6151,日東工器,東証,決算,20260331,1875.00,15400,3.80,0.05,1,0.10,,,F
20260130,20260203,6157,日進工具,東証,決算,20260331,839.00,700,1.80,0.00,1,0.00,,,F
20260130,20260203,6158,和井田製作所,東証,決算,20260331,915.00,0,2.00,*****,*****,*****,満額,,
20260130,20260203,6167,冨士ダイス,東証,決算,20260331,1112.00,0,2.40,*****,*****,*****,満額,,
20260130,20260203,6171,土木管理総合試験所,東証,決算,20260331,450.00,0,1.00,*****,*****,*****,満額,,
20260130,20260203,6178,日本郵政,東証,決算,20260331,1854.50,0,3.80,*****,*****,*****,満額,,
20260130,20260203,6182,メタリアル,東証,決算,20260228,512.00,106400,2.40,0.05,1,0.05,,注意,E
20260130,20260203,6194,アトラエ,東証,決算,20260430,693.00,0,1.40,*****,*****,*****,満額,,
20260130,20260203,6199,セラク,東証,決算,20260228,1654.00,10400,3.40,0.05,1,0.05,,,F
20260130,20260203,6203,豊和工業,東証,決算,20260331,1375.00,29100,2.80,0.05,1,0.05,,,F
20260130,20260203,6208,石川製作所,東証,決算,20260331,1620.00,6400,3.40,0.00,1,0.00,,,F
20260130,20260203,6210,ＴＯＹＯイノベックス,東証,決算,20260331,680.00,0,1.40,*****,*****,*****,満額,,
20260130,20260203,6222,島精機製作所,東証,決算,20260331,1018.00,0,2.20,*****,*****,*****,満額,,
20260130,20260203,6226,守谷輸送機工業,東証,決算,20260331,5030.00,0,10.20,*****,*****,*****,満額,,
20260130,20260203,6232,ＡＣＳＬ,東証,決算,20260630,1086.00,250000,4.40,0.05,1,0.05,,注意,D
20260130,20260203,6235,オプトラン,東証,決算,20260630,2042.00,29200,4.20,0.10,1,0.10,,,F
20260130,20260203,6237,イワキポンプ,東証,決算,20260331,2672.00,0,5.40,*****,*****,*****,満額,,
20260130,20260203,6240,ヤマシンフィルタ,東証,決算,20260331,592.00,0,1.20,*****,*****,*****,満額,,
20260130,20260203,6247,日阪製作所,東証,決算,20260331,1540.00,6300,3.20,0.05,1,0.05,,,F
20260130,20260203,6254,野村マイクロ・Ｓ,東証,決算,20260331,3490.00,0,7.00,*****,*****,*****,満額,,
20260130,20260203,6255,エヌ・ピー・シー,東証,決算,20260228,736.00,17000,1.60,0.00,1,0.00,,,F
20260130,20260203,6264,マルマエ,東証,決算,20260228,2734.00,0,5.60,*****,*****,*****,満額,,
20260130,20260203,6266,タツモ,東証,決算,20260630,2536.00,0,5.20,*****,*****,*****,満額,,
20260130,20260203,6278,ユニオンツール,東証,決算,20260630,10310.00,16000,20.80,0.20,1,0.00,,,F
20260130,20260203,6279,瑞光,東証,決算,20260220,1005.00,14500,2.20,0.05,1,0.00,,,F
20260130,20260203,6282,オイレス工業,東証,決算,20260331,2430.00,25900,5.00,0.10,1,0.10,,,F
20260130,20260203,6289,技研製作所,東証,決算,20260228,2001.00,0,8.40,*****,*****,*****,満額,注意,
20260130,20260203,6293,日精樹脂工業,東証,決算,20260331,872.00,18800,1.80,0.00,1,*****,,,F
20260130,20260203,6330,東洋エンジニアリング,東証,決算,20260331,5600.00,1281800,22.40,0.50,1,14.00,,停止,B
20260130,20260203,6333,帝国電機製作所,東証,決算,20260331,3045.00,0,6.20,*****,*****,*****,満額,,
20260130,20260203,6339,新東工業,東証,決算,20260331,1139.00,19700,2.40,0.05,1,0.05,,,F
20260130,20260203,6351,鶴見製作所,東証,決算,20260331,2182.00,200,4.40,0.00,1,*****,,,F
20260130,20260203,6358,酒井重工業,東証,決算,20260331,2195.00,0,4.40,*****,*****,*****,満額,,
20260130,20260203,6364,ＡＩＲＭＡＮ,東証,決算,20260331,1930.00,0,4.00,*****,*****,*****,満額,,
20260130,20260203,6370,栗田工業,東証,決算,20260331,7713.00,0,15.60,*****,*****,*****,満額,,
20260130,20260203,6395,タダノ,東証,決算,20260630,1139.00,17100,2.40,0.00,1,0.00,,,F
20260130,20260203,6407,ＣＫＤ,東証,決算,20260331,4110.00,41600,8.40,0.20,1,0.20,,,E
20260130,20260203,6413,理想科学工業,東証,決算,20260331,1216.00,0,2.60,*****,*****,*****,満額,,
20260130,20260203,6417,ＳＡＮＫＹＯ,東証,決算,20260331,2415.50,0,5.00,*****,*****,*****,満額,,
20260130,20260203,6425,ユニバーサルエンタ,東証,決算,20260630,778.00,0,1.60,*****,*****,*****,満額,,
20260130,20260203,6445,ジャノメ,東証,決算,20260331,1198.00,10400,2.40,0.00,1,0.00,,,F
20260130,20260203,6454,マックス,東証,決算,20260331,6540.00,23800,13.20,0.25,1,0.25,,,F
20260130,20260203,6455,モリタＨＤ,東証,決算,20260331,2800.00,3000,5.60,0.05,1,0.05,,,F
20260130,20260203,6457,グローリー,東証,決算,20260331,4021.00,10200,8.20,0.10,1,0.10,,,F
20260130,20260203,6459,大和冷機工業,東証,決算,20260630,1553.00,10100,3.20,0.10,1,0.10,,,F
20260130,20260203,6463,ＴＰＲ,東証,決算,20260331,1341.00,0,2.80,*****,*****,0.05,満額,,
20260130,20260203,6464,ツバキ・ナカシマ,東証,決算,20260331,349.00,0,1.00,*****,*****,0.00,満額,,
20260130,20260203,6472,ＮＴＮ,東証,決算,20260331,369.40,0,1.00,*****,*****,*****,満額,,
20260130,20260203,6473,ジェイテクト,東証,決算,20260331,1819.50,0,3.80,*****,*****,*****,満額,,
20260130,20260203,6474,不二越,東証,決算,20260531,4895.00,0,9.80,*****,*****,*****,満額,,
20260130,20260203,6481,ＴＨＫ,東証,決算,20260331,4596.00,0,9.20,*****,*****,*****,満額,,
20260130,20260203,6482,ＹＵＳＨＩＮ,東証,決算,20260331,761.00,51800,1.60,0.05,1,0.05,,,E
20260130,20260203,6485,前澤給装工業,東証,決算,20260331,1633.00,1600,3.40,0.05,1,0.00,,,F
20260130,20260203,6490,ＰＩＬＬＡＲ,東証,決算,20260331,6450.00,14500,13.00,0.30,1,0.30,,,F
20260130,20260203,6498,キッツ,東証,決算,20260331,2011.00,0,4.20,*****,*****,*****,満額,,
20260130,20260203,6507,シンフォニアテクノ,東証,決算,20260331,10430.00,0,21.00,*****,*****,*****,満額,,
20260130,20260203,6516,山洋電気,東証,決算,20260331,4155.00,0,8.40,*****,*****,*****,満額,,
20260130,20260203,6517,デンヨー,東証,決算,20260331,3665.00,6900,7.40,0.15,1,*****,,,F
20260130,20260203,6522,アスタリスク,東証,決算,20260228,405.00,0,2.00,*****,*****,*****,満額,停止,
20260130,20260203,6539,ＭＳ－Ｊａｐａｎ,東証,決算,20260331,1052.00,0,2.20,*****,*****,*****,満額,,
20260130,20260203,6540,船場,東証,決算,20260630,1781.00,0,3.60,*****,*****,*****,満額,,
20260130,20260203,6544,ＪＥＳＨＤ,東証,決算,20260331,1625.50,0,3.40,*****,*****,*****,満額,,
20260130,20260203,6546,フルテック,東証,決算,20260630,1193.00,4400,2.40,0.05,1,0.00,,,E
20260130,20260203,6560,エル・ティー・エス,東証,決算,20260630,2031.00,0,4.20,*****,*****,*****,満額,,
20260130,20260203,6563,みらいワークス,東証,決算,20260331,649.00,0,1.40,*****,*****,*****,満額,,
20260130,20260203,6566,要興業,東証,決算,20260331,1457.00,0,3.00,*****,*****,*****,満額,,
20260130,20260203,6572,オープングループ,東証,決算,20260228,255.00,0,1.00,*****,*****,*****,満額,,
20260130,20260203,6588,東芝テック,東証,決算,20260331,2596.00,0,5.20,*****,*****,*****,満額,,
20260130,20260203,6614,シキノハイテック,東証,決算,20260331,755.00,6300,1.60,0.00,1,0.00,,,E
20260130,20260203,6619,ダブル・スコープ,東証,決算,20260731,169.00,0,1.00,*****,*****,*****,満額,,
20260130,20260203,6620,宮越ホールディングス,東証,決算,20260331,831.00,105800,1.80,0.05,1,0.05,,,D
20260130,20260203,6625,ＪＡＬＣＯ　ＨＤ,東証,決算,20260331,425.00,0,1.00,*****,*****,*****,満額,,
20260130,20260203,6630,ヤーマン,東証,決算,20260630,696.00,239700,1.40,0.05,1,0.05,,,C
20260130,20260203,6632,ＪＶＣケンウッド,東証,決算,20260331,1251.00,0,2.60,*****,*****,*****,満額,,
20260130,20260203,6651,日東工業,東証,決算,20260331,4130.00,5200,8.40,0.10,1,0.10,,,F
20260130,20260203,6654,不二電機工業,東証,決算,20260731,1064.00,30600,2.20,0.05,1,0.05,,,C
20260130,20260203,6656,インスペック,東証,決算,20260430,765.00,34300,3.20,0.05,1,*****,,注意,D
20260130,20260203,6664,オプトエレク,東証,決算,20260531,312.00,0,2.00,*****,*****,*****,満額,注意,
20260130,20260203,6675,サクサ,東証,臨時,20260331,6580.00,0,13.20,*****,*****,*****,満額,,
20260130,20260203,6676,バッファロー,東証,決算,20260331,4490.00,37000,9.00,0.10,1,0.10,,,E
20260130,20260203,6706,電気興業,東証,決算,20260331,2681.00,12400,5.40,0.15,1,0.15,,,F
20260130,20260203,6707,サンケン電気,東証,決算,20260331,7327.00,27200,14.80,0.30,1,0.30,,,D
20260130,20260203,6718,アイホン,東証,決算,20260331,2972.00,0,6.00,*****,*****,*****,満額,,
20260130,20260203,6723,ルネサスエレク,東証,決算,20260331,2576.00,156200,5.20,0.05,1,0.00,,,F
20260130,20260203,6727,ワコム,東証,決算,20260331,746.00,0,1.60,*****,*****,*****,満額,,
20260130,20260203,6728,アルバック,東証,決算,20260630,8300.00,0,16.60,*****,*****,*****,満額,,
20260130,20260203,6736,サン電子,東証,決算,20260331,8290.00,11200,16.60,0.35,1,0.35,,,F
20260130,20260203,6737,ＥＩＺＯ,東証,決算,20260331,2161.00,0,4.40,*****,*****,*****,満額,,
20260130,20260203,6741,日本信号,東証,決算,20260331,1324.00,600,2.80,0.00,1,0.00,,,F
20260130,20260203,6744,能美防災,東証,決算,20260331,3795.00,0,7.60,*****,*****,*****,満額,,
20260130,20260203,6745,ホーチキ,東証,決算,20260331,4930.00,0,10.00,*****,*****,*****,満額,,
20260130,20260203,6752,パナソニックＨＤ,東証,決算,20260331,2117.00,277000,4.40,0.00,1,0.00,,,F
20260130,20260203,6763,帝国通信工業,東証,決算,20260331,2742.00,100,5.60,0.00,1,0.05,,,F
20260130,20260203,6788,日本トリム,東証,決算,20260331,4790.00,9100,9.60,0.20,1,0.20,,,E
20260130,20260203,6794,フォスター電機,東証,決算,20260331,2767.00,0,5.60,*****,*****,*****,満額,,
20260130,20260203,6800,ヨコオ,東証,決算,20260331,2186.00,32900,4.40,0.10,1,0.10,,,F
20260130,20260203,6807,日本航空電子工業,東証,決算,20260331,2400.00,0,4.80,*****,*****,0.00,満額,,
20260130,20260203,6823,リオン,東証,決算,20260331,2739.00,2900,5.60,0.05,1,*****,,,F
20260130,20260203,6841,横河電機,東証,決算,20260331,5128.00,5300,10.40,0.00,1,0.00,,,F
20260130,20260203,6845,アズビル,東証,決算,20260331,1347.00,0,2.80,*****,*****,*****,満額,,
20260130,20260203,6849,日本光電工業,東証,決算,20260331,1713.00,0,3.60,*****,*****,*****,満額,,
20260130,20260203,6850,チノー,東証,決算,20260331,1404.00,0,3.00,*****,*****,*****,満額,,
20260130,20260203,6853,共和電業,東証,決算,20260630,740.00,23000,1.60,0.05,1,0.05,,,F
20260130,20260203,6856,堀場製作所,東証,決算,20260630,18315.00,0,36.80,*****,*****,*****,満額,,
20260130,20260203,6866,日置電機,東証,決算,20260630,6160.00,0,12.40,*****,*****,*****,満額,,
20260130,20260203,6875,メガチップス,東証,決算,20260331,8500.00,4600,17.00,0.20,1,0.15,,,F
20260130,20260203,6905,コーセル,東証,決算,20260220,1163.00,129500,2.40,0.05,1,0.05,,,D
20260130,20260203,6923,スタンレー電気,東証,決算,20260331,3045.00,0,6.20,*****,*****,0.00,満額,,
20260130,20260203,6925,ウシオ電機,東証,決算,20260331,2770.00,66400,5.60,0.15,1,0.10,,,F
20260130,20260203,6926,岡谷電機産業,東証,決算,20260331,198.00,0,1.00,*****,*****,*****,満額,,
20260130,20260203,6947,図研,東証,決算,20260331,4820.00,12600,9.80,0.10,1,*****,,,F
20260130,20260203,6952,カシオ計算機,東証,決算,20260331,1508.00,22500,3.20,0.00,1,*****,,,F
20260130,20260203,6960,フクダ電子,東証,決算,20260331,8480.00,13300,17.00,0.35,1,0.40,,,F
20260130,20260203,6986,双葉電子工業,東証,決算,20260331,640.00,93300,1.40,0.05,1,0.00,,,F
20260130,20260203,6993,大黒屋ＨＤ,東証,決算,20260331,159.00,2040900,2.00,0.05,1,0.05,,注意,C
20260130,20260203,6995,東海理化電機製作所,東証,決算,20260331,3130.00,0,6.40,*****,*****,*****,満額,,
20260130,20260203,6996,ニチコン,東証,決算,20260331,1682.00,0,3.40,*****,*****,*****,満額,,
20260130,20260203,6997,日本ケミコン,東証,決算,20260331,1491.00,21600,3.00,0.00,1,*****,,,F
20260130,20260203,6998,日本タングステン,東証,決算,20260331,2225.00,0,4.60,*****,*****,*****,満額,,
20260130,20260203,7014,名村造船所,東証,決算,20260331,4200.00,0,8.40,*****,*****,*****,満額,,
20260130,20260203,7035,ａｎｆａｃ,東証,決算,20260228,216.00,0,2.00,*****,*****,*****,満額,注意,
20260130,20260203,7048,ベルトラ,東証,決算,20260630,177.00,108000,1.00,0.00,1,0.00,,,F
20260130,20260203,7049,識学,東証,決算,20260228,926.00,78200,4.00,0.05,1,0.05,,注意,E
20260130,20260203,7068,ＦフォースＧ,東証,決算,20260531,640.00,0,1.40,*****,*****,*****,満額,,
20260130,20260203,7071,アンビス,東証,決算,20260331,477.00,0,1.00,*****,*****,*****,満額,,
20260130,20260203,7087,ウイルテック,東証,決算,20260331,1363.00,0,2.80,*****,*****,*****,満額,,
20260130,20260203,7092,ＦＦＪ,東証,決算,20260331,2300.00,21500,9.20,0.10,1,0.10,,停止,B
20260130,20260203,7094,ＮｅｘＴｏｎｅ,東証,決算,20260331,1691.00,0,3.40,*****,*****,*****,満額,,
20260130,20260203,7096,ステムセル研究所,東証,決算,20260331,822.00,0,1.80,*****,*****,*****,満額,,
20260130,20260203,7119,ハルメクＨＤ,東証,決算,20260331,1344.00,0,2.80,*****,*****,*****,満額,,
20260130,20260203,7122,近畿車輛,東証,決算,20260331,2457.00,0,5.00,*****,*****,*****,満額,,
20260130,20260203,7128,ユニソルＨＤ,東証,決算,20260630,2283.00,8200,4.60,0.05,1,0.05,,,F
20260130,20260203,7157,ライフネット生命保険,東証,決算,20260331,2001.00,70200,4.20,0.10,1,0.10,,,F
20260130,20260203,7164,全国保証,東証,決算,20260331,3073.00,0,6.20,*****,*****,*****,満額,,
20260130,20260203,7167,めぶきＦＧ,東証,決算,20260331,1163.50,0,2.40,*****,*****,*****,満額,,
20260130,20260203,7172,ＪＩＡ,東証,決算,20260630,2221.00,0,4.60,*****,*****,*****,満額,,
20260130,20260203,7184,富山第一銀行,東証,決算,20260331,2223.00,0,4.60,*****,*****,*****,満額,,
20260130,20260203,7191,イントラスト,東証,決算,20260331,1126.00,0,2.40,*****,*****,*****,満額,,
20260130,20260203,7202,いすゞ自動車,東証,決算,20260331,2485.00,16000,5.00,0.00,1,*****,,,F
20260130,20260203,7203,トヨタ自動車,東証,決算,20260331,3504.00,133100,7.20,0.00,1,0.00,,,F
20260130,20260203,7222,日産車体,東証,決算,20260331,993.00,43400,2.00,0.05,1,0.05,,,E
20260130,20260203,7224,新明和工業,東証,決算,20260331,2186.00,0,4.40,*****,*****,*****,満額,,
20260130,20260203,7231,トピー工業,東証,決算,20260331,3130.00,0,6.40,*****,*****,*****,満額,,
20260130,20260203,7240,エヌオーケー,東証,決算,20260331,3003.00,5200,6.20,0.00,1,0.05,,,F
20260130,20260203,7261,マツダ,東証,決算,20260331,1186.50,0,2.40,*****,*****,*****,満額,,
20260130,20260203,7276,小糸製作所,東証,決算,20260331,2415.50,0,5.00,*****,*****,*****,満額,,
20260130,20260203,7279,ハイレックス,東証,決算,20260430,3460.00,20600,7.00,0.15,1,0.15,,,F
20260130,20260203,7283,愛三工業,東証,決算,20260331,2195.00,8300,4.40,0.05,1,0.05,,,F
20260130,20260203,7287,日本精機,東証,決算,20260331,2496.00,0,5.00,*****,*****,*****,満額,,
20260130,20260203,7294,ヨロズ,東証,決算,20260331,1017.00,0,2.20,*****,*****,*****,満額,,
20260130,20260203,7296,エフ・シー・シー,東証,決算,20260331,3760.00,17700,7.60,0.15,1,0.15,,,F
20260130,20260203,7305,新家工業,東証,決算,20260331,5250.00,0,10.60,*****,*****,*****,満額,,
20260130,20260203,7309,シマノ,東証,決算,20260630,17630.00,4700,35.40,0.00,1,*****,,,F
20260130,20260203,7313,テイ・エス　テック,東証,決算,20260331,1898.50,101000,3.80,0.10,1,0.10,,,F
20260130,20260203,7317,松屋アールアンドディ,東証,決算,20260331,1084.00,29900,4.40,0.05,1,0.05,,停止,F
20260130,20260203,7366,ＬＩＴＡＬＩＣＯ,東証,決算,20260331,1189.00,0,2.40,*****,*****,*****,満額,,
20260130,20260203,7368,表示灯,東証,決算,20260331,1725.00,0,3.60,*****,*****,*****,満額,,
20260130,20260203,7381,ＣＣＩグループ,東証,決算,20260331,925.00,0,2.00,*****,*****,*****,満額,,
20260130,20260203,7384,プロクレアＨＤ,東証,決算,20260331,2676.00,38900,5.40,0.15,1,0.15,,,F
20260130,20260203,7388,ＦＰパートナー,東証,決算,20260531,2245.00,4000,4.60,0.05,1,0.05,,,F
20260130,20260203,7412,アトム,東証,決算,20260331,605.00,825200,1.40,0.05,1,0.05,,,E
20260130,20260203,7414,小野建,東証,決算,20260331,1422.00,0,3.00,*****,*****,*****,満額,,
20260130,20260203,7421,カッパ・クリエイト,東証,決算,20260331,1579.00,82600,3.20,0.10,1,0.10,,,F
20260130,20260203,7433,伯東,東証,決算,20260331,4150.00,0,8.40,*****,*****,*****,満額,,
20260130,20260203,7438,コンドーテック,東証,決算,20260331,1491.00,0,3.00,*****,*****,*****,満額,,
20260130,20260203,7443,横浜魚類,東証,決算,20260331,661.00,0,1.40,*****,*****,*****,満額,,
20260130,20260203,7447,ナガイレーベン,東証,決算,20260228,1786.00,4600,3.60,0.05,1,0.05,,,F
20260130,20260203,7459,メディパルＨＤ,東証,決算,20260331,2799.00,3700,5.60,0.05,1,0.05,,,F
20260130,20260203,7463,アドヴァングループ,東証,決算,20260331,948.00,13800,2.00,0.05,1,0.05,,,F
20260130,20260203,7472,鳥羽洋行,東証,決算,20260331,3960.00,0,8.00,*****,*****,*****,満額,,
20260130,20260203,7475,アルビス,東証,決算,20260331,2618.00,1600,5.40,0.10,1,0.10,,,F
20260130,20260203,7476,アズワン,東証,決算,20260331,2321.50,18000,4.80,0.05,1,0.05,,,F
20260130,20260203,7480,スズデン,東証,決算,20260331,1710.00,1500,3.60,0.05,1,*****,,,F
20260130,20260203,7487,小津産業,東証,決算,20260531,1806.00,0,3.80,*****,*****,*****,満額,,
20260130,20260203,7494,コナカ,東証,決算,20260331,250.00,0,1.00,*****,*****,*****,満額,,
20260130,20260203,7504,高速,東証,決算,20260331,3005.00,15600,6.20,0.15,1,0.15,,,F
20260130,20260203,7506,ハウス　オブ　ローゼ,東証,決算,20260331,1402.00,2800,3.00,0.00,1,0.00,,,F
20260130,20260203,7508,Ｇ－７ＨＤ,東証,決算,20260331,1460.00,0,3.00,*****,*****,*****,満額,,
20260130,20260203,7512,イオン北海道,東証,決算,20260228,937.00,39700,4.00,0.05,1,0.05,,注意,F
20260130,20260203,7513,コジマ,東証,決算,20260228,1250.00,69000,2.60,0.05,1,0.05,,,F
20260130,20260203,7525,リックス,東証,決算,20260331,3700.00,0,7.40,*****,*****,*****,満額,,
20260130,20260203,7545,西松屋チェーン,東証,決算,20260220,2140.00,9700,4.40,0.00,1,0.00,,,F
20260130,20260203,7551,ウェッズ,東証,決算,20260331,664.00,0,1.40,*****,*****,*****,満額,,
20260130,20260203,7554,幸楽苑,東証,決算,20260331,1125.00,21100,2.40,0.00,1,0.00,,,F
20260130,20260203,7581,サイゼリヤ,東証,決算,20260228,6270.00,14000,12.60,0.25,1,0.25,,,F
20260130,20260203,7595,アルゴグラフィックス,東証,決算,20260331,1439.00,0,3.00,*****,*****,*****,満額,,
20260130,20260203,7602,レダックス,東証,決算,20260331,337.00,527100,2.00,0.30,1,2.00,,停止,A
20260130,20260203,7606,ユナイテッドアローズ,東証,決算,20260331,2405.00,0,5.00,*****,*****,*****,満額,,
20260130,20260203,7607,進和,東証,決算,20260228,3125.00,0,6.40,*****,*****,*****,満額,,
20260130,20260203,7613,シークス,東証,決算,20260630,1257.00,0,2.60,*****,*****,*****,満額,,
20260130,20260203,7616,コロワイド,東証,決算,20260331,1767.50,0,3.60,*****,*****,*****,満額,,
20260130,20260203,7628,オーハシテクニカ,東証,決算,20260331,1145.00,4700,2.40,0.05,1,0.05,,,F
20260130,20260203,7630,壱番屋,東証,決算,20260228,897.00,2100,1.80,0.00,1,*****,,,F
20260130,20260203,7637,白銅,東証,決算,20260331,2342.00,10300,4.80,0.10,1,0.00,,,F
20260130,20260203,7640,トップカルチャー,東証,決算,20260430,204.00,0,2.00,*****,*****,*****,満額,注意,
20260130,20260203,7649,スギホールディングス,東証,決算,20260228,3559.00,6200,7.20,0.00,1,0.05,,,F
20260130,20260203,7678,あさくま,東証,決算,20260731,4675.00,49700,9.40,0.20,1,5.00,,,B
20260130,20260203,7679,薬王堂ＨＤ,東証,決算,20260228,2007.00,3100,4.20,0.05,1,*****,,,F
20260130,20260203,7701,島津製作所,東証,決算,20260331,4164.00,0,8.40,*****,*****,*****,満額,,
20260130,20260203,7702,ジェイ・エム・エス,東証,決算,20260331,438.00,0,1.00,*****,*****,*****,満額,,
20260130,20260203,7707,プレシジョンＳＳ,東証,決算,20260630,239.00,43200,2.00,0.05,1,0.05,,注意,F
20260130,20260203,7709,クボテック,東証,決算,20260331,184.00,0,1.00,*****,*****,*****,満額,,
20260130,20260203,7715,長野計器,東証,決算,20260331,2656.00,1300,5.40,0.00,1,*****,,,F
20260130,20260203,7716,ナカニシ,東証,決算,20260331,2162.00,4000,4.40,0.00,1,*****,,,F
20260130,20260203,7718,スター精密,東証,決算,20260630,2196.00,0,8.80,*****,*****,*****,満額,停止,
20260130,20260203,7723,愛知時計電機,東証,決算,20260331,2782.00,0,5.60,*****,*****,*****,満額,,
20260130,20260203,7725,インターアクション,東証,決算,20260531,1449.00,40700,3.00,0.10,1,0.10,,,F
20260130,20260203,7726,黒田精工,東証,決算,20260331,1007.00,33600,4.40,0.05,1,0.05,,注意,E
20260130,20260203,7727,オーバル,東証,決算,20260331,745.00,64400,1.60,0.05,1,0.05,,,F
20260130,20260203,7731,ニコン,東証,決算,20260331,1940.50,30700,4.00,0.00,1,0.00,,,F
20260130,20260203,7734,理研計器,東証,決算,20260331,3290.00,37100,6.60,0.15,1,0.15,,,E
20260130,20260203,7741,ＨＯＹＡ,東証,決算,20260331,25870.00,0,51.80,*****,*****,0.45,満額,,
