"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/14","2026/01/16","4367","広栄化学","東証およびＰＴＳ",,"確報",200,0,2300,200,0,2300,0,448200,0,5154300,448200,0,5154300,0,,,0,0,54600,0,0,54600,10.6,77,5.9,11,51.3,5.7,10.3
"2026/01/14","2026/01/16","4368","扶桑化学工業","東証およびＰＴＳ",,"確報",1000,0,4700,0,0,2600,2100,6730000,0,31631000,0,0,17498000,14133000,,,0,0,259000,0,0,182000,17.9,17.6,17.6,17.6,27.6,13.8,18.4
"2026/01/14","2026/01/16","4369","トリケミカル研究所","東証およびＰＴＳ",,"確報",2700,5000,43200,600,3400,800,42400,8343000,15450000,133488000,1854000,10506000,2472000,131016000,,,0,0,0,5915000,468000,0,15.9,32.5,15.4,20.9,1.4,1.8,1.6
"2026/01/14","2026/01/16","436A","サイバーＳＯＬ","東証およびＰＴＳ",,"確報",0,400,17100,0,0,0,17100,0,524400,22418100,0,0,0,22418100,,,0,0,0,752500,0,0,72.6,908,37.8,72.6,0,0,0
"2026/01/14","2026/01/16","4370","モビルス","東証およびＰＴＳ",,"確報",100,0,4300,0,0,0,4300,38700,0,1664100,0,0,0,1664100,,,0,0,0,8400,0,0,80.8,40.4,0,80.8,0,0,0
"2026/01/14","2026/01/16","4371","ＣＣＴ","東証およびＰＴＳ",,"確報",0,2800,104500,2600,0,30200,74300,0,3824800,142747000,3551600,0,41253200,101493800,,,0,0,965700,0,0,248400,52.8,222.9,34.2,59.3,19.6,270,36.5
"2026/01/14","2026/01/16","4372","ユミルリンク","東証およびＰＴＳ",,"確報",0,0,7100,0,0,0,7100,0,0,10124600,0,0,0,10124600,,,0,0,35500,0,0,0,704,352,0,704,0,0,0
"2026/01/14","2026/01/16","4373","シンプレクスＨＤ","東証およびＰＴＳ",,"確報",1000,0,40500,1200,200,10600,29900,1018000,0,41229000,1221600,203600,10790800,30438200,,,0,0,0,513500,124800,0,22.3,28,30,29,10.3,12.7,11.4
"2026/01/14","2026/01/16","4374","ロボペイ","東証およびＰＴＳ",,"確報",0,100,2400,0,0,0,2400,0,268800,6451200,0,0,0,6451200,,,0,0,0,87500,0,0,63.5,127,42.3,63.5,0,0,0
"2026/01/14","2026/01/16","4375","セーフィー","東証およびＰＴＳ",,"確報",2700,0,99500,2800,100,99500,0,2416500,0,89052500,2506000,89500,89052500,0,,,0,0,193600,0,0,193600,15,8.2,8,8.1,119.8,94.5,105.6
"2026/01/14","2026/01/16","4376","くふうカンパニー","東証およびＰＴＳ",,"確報",0,600,7700,0,0,0,7700,0,98400,1262800,0,0,0,1262800,,,0,0,0,16600,0,0,21,19.5,22.7,21,0,0,0
"2026/01/14","2026/01/16","4377","ワンキャリア","東証およびＰＴＳ",,"確報",100,700,5100,0,0,0,5100,258000,1806000,13158000,0,0,0,13158000,,,0,0,17100,0,0,0,19,23.4,16.1,19,0,0,0
"2026/01/14","2026/01/16","4378","ＣＩＮＣ","東証およびＰＴＳ",,"確報",0,200,400,0,0,0,400,0,101000,202000,0,0,0,202000,,,0,0,1800,0,0,0,13,13,13,13,0,0,0
"2026/01/14","2026/01/16","4379","Ｐｈｏｔｏｓｙｎｔｈ","東証およびＰＴＳ",,"確報",0,0,5900,0,0,0,5900,0,0,2596000,0,0,0,2596000,,,0,0,0,0,0,0,116,72.5,290,116,0,0,0
"2026/01/14","2026/01/16","4380","Ｍマート","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,1428900,0,0,0,1428900,,,0,0,0,15400,0,0,56,56,56,56,0,0,0
"2026/01/14","2026/01/16","4381","ビープラッツ","東証およびＰＴＳ",,"確報",0,0,1200,0,0,0,1200,0,0,644400,0,0,0,644400,,,0,0,7200,0,0,0,42,63,31.5,42,0,0,0
"2026/01/14","2026/01/16","4382","ＨＥＲＯＺ","東証およびＰＴＳ",,"確報",100,1200,117400,0,600,146500,-29100,86100,1033200,101081400,0,516600,126136500,-25055100,,,0,0,0,118500,147100,0,142.3,108.5,80.6,92.5,740.4,151.1,251
"2026/01/14","2026/01/16","4384","ラクスル","東証およびＰＴＳ",,"確報",1100,600,6900,500,0,6900,0,2052600,1119600,12875400,933000,0,12875400,0,,,0,0,0,115200,115200,0,11.4,5.7,6.3,6,65,0,130
"2026/01/14","2026/01/16","4385","メルカリ","東証およびＰＴＳ",,"確報",2000,900,787800,5000,13400,787600,200,6412000,2885400,2525686800,16030000,42960400,2525045600,641200,,,0,0,0,26747800,27064000,0,13.8,2034.1,4.9,9.7,36.7,31,33.6
"2026/01/14","2026/01/16","4386","ＳＩＧグループ","東証およびＰＴＳ",,"確報",0,0,4600,0,0,100,4500,0,0,4383800,0,0,95300,4288500,,,0,0,27600,0,0,600,55.3,0,27.1,54.2,0,0,0
"2026/01/14","2026/01/16","4387","ＺＵＵ","東証およびＰＴＳ",,"確報",0,0,5700,0,0,0,5700,0,0,3813300,0,0,0,3813300,,,0,0,62700,0,0,0,0,0,0,0,0,0,0
"2026/01/14","2026/01/16","4388","エーアイ","東証およびＰＴＳ",,"確報",100,500,10300,400,0,10300,0,44300,221500,4562900,177200,0,4562900,0,,,0,0,42800,0,0,39600,56.3,109.6,39.1,57.7,37.9,98.6,54.8
"2026/01/14","2026/01/16","4389","プロパティＤＢＫ","東証およびＰＴＳ",,"確報",0,0,1600,0,0,0,1600,0,0,1464000,0,0,0,1464000,,,0,0,0,4800,0,0,16.2,9.1,73,16.2,0,0,0
"2026/01/14","2026/01/16","438A","インフキュリオン","東証およびＰＴＳ",,"確報",1700,200,25100,0,0,0,25100,2356200,277200,34788600,0,0,0,34788600,,,0,0,0,2265600,0,0,32.7,24.5,49.1,32.7,0,0,0
"2026/01/14","2026/01/16","4390","ｉｐｓ","東証およびＰＴＳ",,"確報",1400,700,18700,700,0,18700,0,4298000,2149000,57409000,2149000,0,57409000,0,,,0,0,0,630000,630000,0,44.3,32.1,27.4,29.6,116.4,71.6,88.7
"2026/01/14","2026/01/16","4391","ロジザード","東証およびＰＴＳ",,"確報",0,0,1200,0,0,0,1200,0,0,1359600,0,0,0,1359600,,,0,0,20400,0,0,0,24,72,14.4,24,0,0,0
"2026/01/14","2026/01/16","4392","ＦＩＧ","東証およびＰＴＳ",,"確報",2400,300,46700,900,0,21800,24900,722400,90300,14056700,270900,0,6561800,7494900,,,0,0,133800,0,0,62700,6.9,4.7,16.2,7.3,12.3,4.1,6.1
"2026/01/14","2026/01/16","4393","バンクオブイノベ","東証およびＰＴＳ",,"確報",1000,1000,42700,0,0,42700,0,6400000,6400000,273280000,0,0,273280000,0,,,0,0,854000,0,0,854000,39.2,19.8,19.8,19.8,2137,2137,2137
"2026/01/14","2026/01/16","4394","エクスモーション","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,549500,0,0,0,549500,,,0,0,0,0,0,0,15.7,47,9.4,15.7,0,0,0
"2026/01/14","2026/01/16","4395","アクリート","東証およびＰＴＳ",,"確報",1900,4800,34000,0,0,0,34000,2078600,5251200,37196000,0,0,0,37196000,,,0,0,0,2546100,0,0,16.4,14.1,19.5,16.4,0,0,0
"2026/01/14","2026/01/16","4396","システムサポートＨＤ","東証およびＰＴＳ",,"確報",3600,0,17200,3600,0,17200,0,5497200,0,26264400,5497200,0,26264400,0,,,0,0,0,0,0,0,11.1,10.4,10.5,10.5,11.6,11.8,11.7
"2026/01/14","2026/01/16","4397","チームスピリット","東証およびＰＴＳ",,"確報",0,900,12500,0,0,0,12500,0,468000,6500000,0,0,0,6500000,,,0,0,107200,0,0,0,39.8,48.3,33.8,39.8,0,0,0
"2026/01/14","2026/01/16","4398","ＢＢＳｅｃ","東証およびＰＴＳ",,"確報",0,0,3000,0,0,0,3000,0,0,4440000,0,0,0,4440000,,,0,0,0,30000,0,0,20.1,20.1,20.1,20.1,0,0,0
"2026/01/14","2026/01/16","4401","ＡＤＥＫＡ","東証およびＰＴＳ",,"確報",0,200,7600,100,0,7500,100,0,862200,32763600,431100,0,32332500,431100,,,0,0,631800,0,0,599400,8.2,5.4,5.9,5.6,14.4,24,18
"2026/01/14","2026/01/16","4403","日油","東証およびＰＴＳ",,"確報",1000,1000,10300,0,0,10300,0,3042000,3042000,31332600,0,0,31332600,0,,,0,0,0,226600,226600,0,4.6,2.9,2.7,2.8,36.3,16.4,22.6
"2026/01/14","2026/01/16","4404","ミヨシ油脂","東証およびＰＴＳ",,"確報",900,0,486600,200,1700,55600,431000,2223000,0,1201902000,494000,4199000,137332000,1064570000,,,0,0,10199700,0,0,1199100,224.2,166.2,1088,288.4,61,101.7,76.3
"2026/01/14","2026/01/16","4406","新日本理化","東証およびＰＴＳ",,"確報",5600,8400,48500,0,2800,48500,0,1349600,2024400,11688500,0,674800,11688500,0,,,0,0,307800,0,0,307800,30.4,20,24.3,21.9,40.6,63.5,49.5
"2026/01/14","2026/01/16","4409","東邦化学工業","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,220500,0,0,0,220500,,,0,0,0,600,0,0,0,0,0,0,0,0,0
"2026/01/14","2026/01/16","4410","ハリマ化成グループ","東証およびＰＴＳ",,"確報",300,0,4600,300,0,4600,0,280200,0,4296400,280200,0,4296400,0,,,0,0,0,8600,8600,0,22.7,28.4,25.2,26.7,20.6,18.9,19.7
"2026/01/14","2026/01/16","4412","サイエンスアーツ","東証およびＰＴＳ",,"確報",0,1500,5200,0,0,0,5200,0,3424500,11871600,0,0,0,11871600,,,0,0,0,26800,0,0,6.7,8.1,5.7,6.7,0,0,0
"2026/01/14","2026/01/16","4413","ボードルア","東証およびＰＴＳ",,"確報",800,1300,18700,0,0,0,18700,1828000,2970500,42729500,0,0,0,42729500,,,0,0,0,691200,0,0,20.8,14,40.7,20.8,0,0,0
"2026/01/14","2026/01/16","4414","フレクト","東証およびＰＴＳ",,"確報",0,100,4400,0,0,0,4400,0,177100,7792400,0,0,0,7792400,,,0,0,0,153000,0,0,63.7,223,37.2,63.7,0,0,0
"2026/01/14","2026/01/16","4415","ブロードエンター","東証およびＰＴＳ",,"確報",0,0,1800,0,0,0,1800,0,0,1819800,0,0,0,1819800,,,0,0,0,27000,0,0,34,21.3,85,34,0,0,0
"2026/01/14","2026/01/16","4416","ＴｒｕｅＤａｔａ","東証およびＰＴＳ",,"確報",0,0,4700,0,0,0,4700,0,0,3332300,0,0,0,3332300,,,0,0,0,9400,0,0,66,38.5,231,66,0,0,0
"2026/01/14","2026/01/16","4417","グローバルセキュ","東証およびＰＴＳ",,"確報",0,1000,28300,0,0,0,28300,0,3460000,97918000,0,0,0,97918000,,,0,0,0,1172000,0,0,50,41.2,63.7,50,0,0,0
"2026/01/14","2026/01/16","4418","ＪＤＳＣ","東証およびＰＴＳ",,"確報",9200,3200,243800,4000,0,46600,197200,10285600,3577600,272568400,4472000,0,52098800,220469600,,,0,0,0,4993800,894600,0,72.3,72.4,76,74.2,32.6,1059,63.2
"2026/01/14","2026/01/16","4419","Ｆｉｎａｔｅｘｔ","東証およびＰＴＳ",,"確報",200,200,349900,0,0,0,349900,188200,188200,329255900,0,0,0,329255900,,,0,0,0,4548700,0,0,105.2,301.2,63.7,105.2,0,0,0
"2026/01/14","2026/01/16","441A","ＮＥ","東証およびＰＴＳ",,"確報",0,0,4100,0,0,0,4100,0,0,2747000,0,0,0,2747000,,,0,0,12300,0,0,0,15.1,37.8,9.5,15.1,0,0,0
"2026/01/14","2026/01/16","4420","イーソル","東証およびＰＴＳ",,"確報",0,3100,31900,0,3100,31900,0,0,1643000,16907000,0,1643000,16907000,0,,,0,0,175000,0,0,175000,28.7,33.3,21.4,26,43.9,25.3,32.1
"2026/01/14","2026/01/16","4421","ディ・アイ・システム","東証およびＰＴＳ",,"確報",0,0,1000,0,0,0,1000,0,0,974000,0,0,0,974000,,,0,0,0,1000,0,0,8.5,0,4.3,8.5,0,0,0
"2026/01/14","2026/01/16","4422","ＶＡＬＵＥＮＥＸ","東証およびＰＴＳ",,"確報",900,1100,3500,0,0,0,3500,1080000,1320000,4200000,0,0,0,4200000,,,0,0,0,584600,0,0,4.6,7.4,3.4,4.6,0,0,0
"2026/01/14","2026/01/16","4424","Ａｍａｚｉａ","東証およびＰＴＳ",,"確報",1600,900,85000,5500,0,117900,-32900,483200,271800,25670000,1661000,0,35605800,-9935800,,,0,0,0,0,0,0,12.4,7.7,30.1,12.2,6.4,292.7,12.6
"2026/01/14","2026/01/16","4425","Ｋｕｄａｎ","東証およびＰＴＳ",,"確報",5800,10400,67200,5100,0,173000,-105800,8154800,14622400,94483200,7170600,0,243238000,-148754800,,,0,0,1292400,0,0,3022200,24.4,27.1,5.8,9.6,67,145.6,91.8
"2026/01/14","2026/01/16","4427","ＥｄｕＬａｂ","東証およびＰＴＳ",,"確報",0,0,12500,0,0,0,12500,0,0,3187500,0,0,0,3187500,,,0,0,12500,0,0,0,68.1,0,34.1,68.1,0,0,0
"2026/01/14","2026/01/16","4428","シノプス","東証およびＰＴＳ",,"確報",0,100,8500,0,0,200,8300,0,78500,6672500,0,0,157000,6515500,,,0,0,34400,0,0,800,69.7,0,49,98,4,12,6
"2026/01/14","2026/01/16","4429","リックソフト","東証およびＰＴＳ",,"確報",300,300,2000,0,0,2000,0,292200,292200,1948000,0,0,1948000,0,,,0,0,0,72000,72000,0,28.6,14.3,20,16.7,50,0,100
"2026/01/14","2026/01/16","442A","クラシコ","東証およびＰＴＳ",,"確報",0,100,4400,0,0,0,4400,0,205000,9020000,0,0,0,9020000,,,0,0,0,261000,0,0,39.8,27.4,73,39.8,0,0,0
"2026/01/14","2026/01/16","4430","東海ソフト","東証およびＰＴＳ",,"確報",1300,0,11700,0,0,0,11700,2522000,0,22698000,0,0,0,22698000,,,0,0,156000,0,0,0,8.4,9.2,7.7,8.4,0,0,0
"2026/01/14","2026/01/16","4431","スマレジ","東証およびＰＴＳ",,"確報",1000,0,32600,1300,11300,91000,-58400,3035000,0,98941000,3945500,34295500,276185000,-177244000,,,0,0,0,1264000,4040000,0,20.1,14.4,24.2,18.1,24.7,18.3,21
"2026/01/14","2026/01/16","4432","ウイングアーク１ｓｔ","東証およびＰＴＳ",,"確報",1300,0,18500,300,600,4400,14100,4576000,0,65120000,1056000,2112000,15488000,49632000,,,0,0,0,2494000,681500,0,12.4,7.9,109.1,14.7,62.5,4.3,8.1
"2026/01/14","2026/01/16","4433","ヒトコムＨＤ","東証およびＰＴＳ",,"確報",600,0,2200,0,0,0,2200,632400,0,2318800,0,0,0,2318800,,,0,0,6400,0,0,0,17.8,12.7,29.7,17.8,0,0,0
"2026/01/14","2026/01/16","4434","サーバーワークス","東証およびＰＴＳ",,"確報",500,800,26000,0,300,26000,0,974500,1559200,50674000,0,584700,50674000,0,,,0,0,105200,0,0,105200,77.4,57.2,59.8,58.5,109.7,119.6,114.4
"2026/01/14","2026/01/16","4436","ミンカブ","東証およびＰＴＳ",,"確報",0,6000,89400,5600,60000,119700,-30300,0,2802000,41749800,2615200,28020000,55899900,-14150100,,,0,0,0,286200,522300,0,30,64.8,38.2,48,131.6,13.6,24.6
"2026/01/14","2026/01/16","4437","ＧＤＨ","東証およびＰＴＳ",,"確報",0,0,3500,0,0,0,3500,0,0,2331000,0,0,0,2331000,,,0,0,0,14000,0,0,58.3,35,175,58.3,0,0,0
"2026/01/14","2026/01/16","4438","Ｗｅｌｂｙ","東証およびＰＴＳ",,"確報",0,0,11700,0,0,0,11700,0,0,3463200,0,0,0,3463200,,,0,0,0,0,0,0,71.3,38,570,71.3,0,0,0
"2026/01/14","2026/01/16","4439","東名","東証およびＰＴＳ",,"確報",100,800,3800,100,1600,3800,0,108200,865600,4111600,108200,1731200,4111600,0,,,0,0,0,18000,21200,0,12.9,17.5,12.7,14.7,13.1,10.3,11.5
"2026/01/14","2026/01/16","443A","ｉＦＪリート２","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/14","2026/01/16","4440","ヴィッツ","東証およびＰＴＳ",,"確報",4300,100,26000,0,0,0,26000,6518800,151600,39416000,0,0,0,39416000,,,0,0,0,1024600,0,0,6.2,3.6,22.5,6.2,0,2.3,4.7
"2026/01/14","2026/01/16","4441","トビラシステムズ","東証およびＰＴＳ",,"確報",0,0,1900,0,0,0,1900,0,0,2418700,0,0,0,2418700,,,0,0,0,70300,0,0,39.6,99,24.8,39.6,0,0,0
"2026/01/14","2026/01/16","4442","バルテスＨＤ","東証およびＰＴＳ",,"確報",2000,2000,10300,100,100,10300,0,868000,868000,4470200,43400,43400,4470200,0,,,0,0,0,30900,30900,0,37.8,22.2,22.2,22.2,127.5,127.5,127.5
"2026/01/14","2026/01/16","4443","Ｓａｎｓａｎ","東証およびＰＴＳ",,"確報",34900,22500,48100,0,19500,41900,6200,58736700,37867500,80952300,0,32818500,70517700,10434600,,,0,0,0,3712800,6385600,0,4.7,2.2,3.2,2.6,21.5,5.1,8.2
"2026/01/14","2026/01/16","4444","インフォネット","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,185000,0,0,0,185000,,,0,0,3000,0,0,0,11,11,11,11,0,0,0
"2026/01/14","2026/01/16","4445","リビンＴ","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,708000,0,0,0,708000,,,0,0,0,3000,0,0,11,11,11,11,0,0,0
"2026/01/14","2026/01/16","4446","Ｌｉｎｋ－Ｕグループ","東証およびＰＴＳ",,"確報",7900,7300,137500,500,1800,114800,22700,9037600,8351200,157300000,572000,2059200,131331200,25968800,,,0,0,0,11773400,9984600,0,44.7,29.6,32.8,31.1,66.9,151.4,92.8
"2026/01/14","2026/01/16","4447","ピー・ビーシステムズ","東証およびＰＴＳ",,"確報",100,0,3400,0,0,0,3400,49900,0,1696600,0,0,0,1696600,,,0,0,0,6600,0,0,56,166,0,332,1,0.7,0.8
"2026/01/14","2026/01/16","4448","ｋｕｂｅｌｌ","東証およびＰＴＳ",,"確報",6400,3100,107500,3500,200,107500,0,2675200,1295800,44935000,1463000,83600,44935000,0,,,0,0,833600,0,0,833600,10.3,5.6,5.4,5.5,113.1,57.8,76.5
"2026/01/14","2026/01/16","4449","ギフティ","東証およびＰＴＳ",,"確報",2100,4900,100700,0,0,3100,97600,2709000,6321000,129903000,0,0,3999000,125904000,,,0,0,0,1656000,49600,0,71.5,58.3,87,69.8,0,158,316
"2026/01/14","2026/01/16","4450","ＰＳＯＬ","東証およびＰＴＳ",,"確報",100,0,500,0,0,0,500,220000,0,1100000,0,0,0,1100000,,,0,0,0,0,0,0,15,30,10,15,0,0,0
"2026/01/14","2026/01/16","4452","花王","東証およびＰＴＳ",,"確報",0,2300,23300,0,0,3600,19700,0,14372700,145601700,0,0,22496400,123105300,,,0,0,0,153600,21600,0,29.6,91.1,19.8,32.5,14.3,23.3,17.7
"2026/01/14","2026/01/16","4461","第一工業製薬","東証およびＰＴＳ",,"確報",3500,1000,17800,2500,0,17800,0,31710000,9060000,161268000,22650000,0,161268000,0,,,0,0,4743000,0,0,4743000,2.3,1.5,1.5,1.5,12.4,15.2,13.7
"2026/01/14","2026/01/16","4462","石原ケミカル","東証およびＰＴＳ",,"確報",1300,1800,4400,100,0,5000,-600,3052400,4226400,10331200,234800,0,11740000,-1408800,,,0,0,127400,0,0,127400,5.7,3,2.8,2.9,62.3,49.8,55.3
"2026/01/14","2026/01/16","4463","日華化学","東証およびＰＴＳ",,"確報",0,600,1800,0,0,0,1800,0,935400,2806200,0,0,0,2806200,,,0,0,43200,0,0,0,19,38,12.7,19,0,0,0
"2026/01/14","2026/01/16","4464","ソフト９９","東証およびＰＴＳ",,"確報",0,0,29900,0,0,0,29900,0,0,119301000,0,0,0,119301000,,,0,0,0,598000,0,0,0,0,0,0,0,0,0
"2026/01/14","2026/01/16","4465","ニイタカ","東証およびＰＴＳ",,"確報",900,200,7600,700,0,7600,0,2262600,502800,19106400,1759800,0,19106400,0,,,0,0,310500,0,0,310500,32.9,30.2,30.2,30.2,36.2,36.2,36.2
"2026/01/14","2026/01/16","446A","ノースサンド","東証およびＰＴＳ",,"確報",800,3400,32900,0,0,0,32900,1329600,5650800,54679800,0,0,0,54679800,,,0,0,0,5112000,0,0,28.2,39,22,28.2,0,0,0
"2026/01/14","2026/01/16","4471","三洋化成工業","東証およびＰＴＳ",,"確報",3100,900,10800,100,3000,11200,-400,16275000,4725000,56700000,525000,15750000,58800000,-2100000,,,0,0,0,688000,1128000,0,9.1,8.7,5.3,6.6,23.6,9.8,13.8
"2026/01/14","2026/01/16","4475","ＨＥＮＮＧＥ","東証およびＰＴＳ",,"確報",0,6700,116100,2400,100,34700,81400,0,8643000,149769000,3096000,129000,44763000,105006000,,,0,0,0,4052400,1069200,0,31.9,68.8,19.7,30.7,32.3,45.7,37.8
"2026/01/14","2026/01/16","4476","ＡＩ　ＣＲＯＳＳ","東証およびＰＴＳ",,"確報",0,700,2200,0,0,0,2200,0,1137500,3575000,0,0,0,3575000,,,0,0,0,92800,0,0,10.3,8.6,12.9,10.3,0,0,0
"2026/01/14","2026/01/16","4477","ＢＡＳＥ","東証およびＰＴＳ",,"確報",1800,100,459300,4700,0,52200,407100,586800,32600,149731800,1532200,0,17017200,132714600,,,0,0,0,915200,95000,0,113.7,131.4,836.9,227.1,13.2,33.7,19
"2026/01/14","2026/01/16","4478","フリー","東証およびＰＴＳ",,"確報",600,0,30700,2200,100,10800,19900,1833000,0,93788500,6721000,305500,32994000,60794500,,,0,0,0,903000,261000,0,33,85.1,31.9,46.4,21.4,15.7,18.1
"2026/01/14","2026/01/16","4479","マクアケ","東証およびＰＴＳ",,"確報",0,1100,21000,0,0,0,21000,0,929500,17745000,0,0,0,17745000,,,0,0,198900,0,0,0,58.1,47.5,74.6,58.1,0,0,0
"2026/01/14","2026/01/16","447A","ＳＳゴールドヘッジ無","東証およびＰＴＳ",,"確報",0,20,30,0,0,0,30,0,5890,8835,0,0,0,8835,,,0,0,185,0,0,0,2.3,7.3,1.4,2.3,0,0,0
"2026/01/14","2026/01/16","4480","メドレー","東証およびＰＴＳ",,"確報",0,8800,45900,1400,0,618800,-572900,0,22167200,115622100,3526600,0,1558757200,-1443135100,,,0,0,3446100,0,0,38896200,131,25.7,9.7,14.1,772.4,996.6,870.3
"2026/01/14","2026/01/16","4481","ベース","東証およびＰＴＳ",,"確報",0,800,14600,100,0,1800,12800,0,2668000,48691000,333500,0,6003000,42688000,,,0,0,539000,0,0,59500,27.1,820,12.8,25.2,89,89,89
"2026/01/14","2026/01/16","4482","ウィルズ","東証およびＰＴＳ",,"確報",0,0,4700,0,0,2900,1800,0,0,3478000,0,0,2146000,1332000,,,0,0,0,56400,34800,0,24.4,0,117.5,235,3.6,82,6.8
"2026/01/14","2026/01/16","4483","ＪＭＤＣ","東証およびＰＴＳ",,"確報",700,900,37200,0,200,37200,0,2663500,3424500,141546000,0,761000,141546000,0,,,0,0,0,748000,748000,0,7.2,3.7,3.7,3.7,267.3,170.1,207.9
"2026/01/14","2026/01/16","4484","ランサーズ","東証およびＰＴＳ",,"確報",0,1000,1300,0,0,0,1300,0,312000,405600,0,0,0,405600,,,0,0,0,6900,0,0,6,6.9,5.3,6,0,0,0
"2026/01/14","2026/01/16","4486","ユナイトアンドグロウ","東証およびＰＴＳ",,"確報",0,0,5600,0,100,0,5600,0,0,3964800,0,70800,0,3964800,,,0,0,0,11200,200,0,138.5,138,0,276,1,1,1
"2026/01/14","2026/01/16","4487","スペースマーケット","東証およびＰＴＳ",,"確報",0,0,2300,0,0,0,2300,0,0,710700,0,0,0,710700,,,0,0,0,0,0,0,18.8,20.3,17.4,18.8,0,0,0
"2026/01/14","2026/01/16","4488","ＡＩ　ｉｎｓｉｄｅ","東証およびＰＴＳ",,"確報",0,400,6800,0,0,0,6800,0,1104400,18774800,0,0,0,18774800,,,0,0,0,172800,0,0,102,178.5,71.4,102,0,0,0
"2026/01/14","2026/01/16","448A","ＳＳゴールドヘッジ有","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/14","2026/01/16","4490","ビザスク","東証およびＰＴＳ",,"確報",0,600,6100,0,0,0,6100,0,309600,3147600,0,0,0,3147600,,,0,0,140700,0,0,0,35.4,37.3,33.6,35.4,0,0,0
"2026/01/14","2026/01/16","4491","Ｃマネージメント","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,298000,0,0,0,298000,,,0,0,0,15500,0,0,2.5,5,1.7,2.5,0,0,0
"2026/01/14","2026/01/16","4492","ゼネテック","東証およびＰＴＳ",,"確報",0,0,6300,0,0,0,6300,0,0,3030300,0,0,0,3030300,,,0,0,0,12600,0,0,315,0,157.5,315,0,0,0
"2026/01/14","2026/01/16","4493","サイバーセキュリ","東証およびＰＴＳ",,"確報",0,1000,50400,0,0,0,50400,0,1880000,94752000,0,0,0,94752000,,,0,0,0,1028000,0,0,43.5,31.1,72.5,43.5,0,0,0
"2026/01/14","2026/01/16","4494","バリオセキュア","東証およびＰＴＳ",,"確報",0,0,2500,0,0,0,2500,0,0,1950000,0,0,0,1950000,,,0,0,0,10000,0,0,246,123,0,246,0,0,0
"2026/01/14","2026/01/16","4495","アイキューブド","東証およびＰＴＳ",,"確報",0,0,1900,0,0,0,1900,0,0,5418800,0,0,0,5418800,,,0,0,0,5700,0,0,62,46.5,93,62,0,0,0
"2026/01/14","2026/01/16","4496","コマースワン","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,317200,0,0,0,317200,,,0,0,0,0,0,0,22,22,22,22,0,0,0
"2026/01/14","2026/01/16","4498","サイバートラスト","東証およびＰＴＳ",,"確報",100,300,13300,300,0,11600,1700,133100,399300,17702300,399300,0,15439600,2262700,,,0,0,0,135000,113000,0,6.5,4.4,4,4.2,155,15.1,27.6
"2026/01/14","2026/01/16","4499","Ｓｐｅｅｅ","東証およびＰＴＳ",,"確報",200,1500,182900,100,600,278900,-96000,533400,4000500,487794300,266700,1600200,743826300,-256032000,,,0,0,17499000,0,0,26543000,82.1,41.2,30.3,34.9,1163.9,931.1,1034.6
"2026/01/14","2026/01/16","449A","ＳＳＳＰヘッジ無","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/14","2026/01/16","4502","武田薬品工業","東証およびＰＴＳ",,"確報",400,32000,3400,69100,2800,92600,-89200,2060000,164800000,17510000,355865000,14420000,476890000,-459380000,,,0,0,4550000,0,0,3419000,2.9,2.3,1.7,1.9,3.5,3,3.2
"2026/01/14","2026/01/16","4503","アステラス製薬","東証およびＰＴＳ",,"確報",11600,800,56400,13500,300,56400,0,26854000,1852000,130566000,31252500,694500,130566000,0,,,0,0,2599200,0,0,2462400,4.6,7.2,7.4,7.3,2.9,3.7,3.2
"2026/01/14","2026/01/16","4506","住友ファーマ","東証およびＰＴＳ",,"確報",0,73100,248200,0,900,6700,241500,0,210454900,714567800,0,2591100,19289300,695278500,,,0,0,17189550,0,0,406600,8.4,9.1,8.8,8.9,2.5,4,3.1
