"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/28","2026/01/30","6334","明治機械","東証およびＰＴＳ",,"確報",0,300,700,0,0,0,700,0,127800,298200,0,0,0,298200,,,0,0,5000,0,0,0,12.6,14.7,11,12.6,0,0,0
"2026/01/28","2026/01/30","6335","東京機械製作所","東証およびＰＴＳ",,"確報",0,0,17000,0,0,0,17000,0,0,8415000,0,0,0,8415000,,,0,0,0,204000,0,0,139.8,76.3,839,139.8,0,0,0
"2026/01/28","2026/01/30","6336","石井表記","東証およびＰＴＳ",,"確報",0,0,2300,0,0,0,2300,0,0,1817000,0,0,0,1817000,,,0,0,13800,0,0,0,25.1,18.8,37.7,25.1,0,0,0
"2026/01/28","2026/01/30","6337","テセック","東証およびＰＴＳ",,"確報",0,8100,7900,0,0,0,7900,0,22242600,21693400,0,0,0,21693400,,,0,0,4464000,0,0,0,4.6,4.3,5,4.6,0,0,0
"2026/01/28","2026/01/30","6338","タカトリ","東証およびＰＴＳ",,"確報",1800,600,25200,0,0,0,25200,2755800,918600,38581200,0,0,0,38581200,,,0,0,1320000,0,0,0,13.3,11.9,15.1,13.3,0,0,0
"2026/01/28","2026/01/30","6339","新東工業","東証およびＰＴＳ",,"確報",300,2100,13500,1600,0,30600,-17100,337800,2364600,15201000,1801600,0,34455600,-19254600,,,0,0,0,153000,290000,0,13.8,4.8,5.9,5.3,24,95.8,38.3
"2026/01/28","2026/01/30","6340","澁谷工業","東証およびＰＴＳ",,"確報",100,100,700,0,100,200,500,348500,348500,2439500,0,348500,697000,1742500,,,0,0,0,35000,15000,0,7.2,14.3,8.6,10.8,8.3,3.7,5.1
"2026/01/28","2026/01/30","6342","太平製作所","東証およびＰＴＳ",,"確報",0,200,100,0,0,0,100,0,878000,439000,0,0,0,439000,,,0,0,72000,0,0,0,2.7,4,2,2.7,0,0,0
"2026/01/28","2026/01/30","6343","フリージア・マクロス","東証およびＰＴＳ",,"確報",38900,2800,269900,100,900,21700,248200,7118700,512400,49391700,18300,164700,3971100,45420600,,,0,0,0,701400,67500,0,8,3.7,89.1,7.1,84.8,64.9,73.5
"2026/01/28","2026/01/30","6345","アイチコーポ","東証およびＰＴＳ",,"確報",0,700,21800,1800,100,16600,5200,0,948500,29539000,2439000,135500,22493000,7046000,,,0,0,0,517500,342700,0,25,37.4,72.3,49.3,7.1,214,13.7
"2026/01/28","2026/01/30","6346","キクカワエンタ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","6347","プラコー","東証およびＰＴＳ",,"確報",0,0,413200,0,0,0,413200,0,0,138835200,0,0,0,138835200,,,0,0,0,3718800,0,0,5904.9,0,2952.4,5904.9,0,0,0
"2026/01/28","2026/01/30","6349","小森コーポレーション","東証およびＰＴＳ",,"確報",0,9300,5900,0,2300,200,5700,0,14628900,9280700,0,3617900,314600,8966100,,,0,0,0,258400,42500,0,3.6,3.4,3.4,3.4,8.5,3.9,5.3
"2026/01/28","2026/01/30","6351","鶴見製作所","東証およびＰＴＳ",,"確報",3300,600,8500,700,100,8500,0,7194000,1308000,18530000,1526000,218000,18530000,0,,,0,0,0,203000,276500,0,7.1,3.6,14.1,5.7,4.9,91.3,9.3
"2026/01/28","2026/01/30","6356","日本ギア工業","東証およびＰＴＳ",,"確報",0,2000,61700,0,0,0,61700,0,1816000,56023600,0,0,0,56023600,,,0,0,0,1210300,0,0,11.9,9.8,32.5,15.1,0,0.6,1.1
"2026/01/28","2026/01/30","6357","三精テクノロジーズ","東証およびＰＴＳ",,"確報",0,4900,9900,0,0,0,9900,0,12367600,24987600,0,0,0,24987600,,,0,0,0,518000,0,0,9.1,8.5,9.9,9.1,0,0,0
"2026/01/28","2026/01/30","6358","酒井重工業","東証およびＰＴＳ",,"確報",11600,900,18000,0,1200,6100,11900,25183600,1953900,39078000,0,2605200,13243100,25834900,,,0,0,0,211700,211700,0,2.9,1.8,2.3,2,66,10.4,18
"2026/01/28","2026/01/30","6360","東京自働機械製作所","東証およびＰＴＳ",,"確報",0,100,800,0,0,0,800,0,395000,3160000,0,0,0,3160000,,,0,0,0,27000,0,0,41,41,41,41,0,0,0
"2026/01/28","2026/01/30","6361","荏原製作所","東証およびＰＴＳ",,"確報",4000,400,56500,0,400,8000,48500,19244000,1924400,271821500,0,1924400,38488000,233333500,,,0,0,0,6348000,1008000,0,9.6,11.7,9.3,10.4,15.7,3.9,6.2
"2026/01/28","2026/01/30","6363","酉島製作所","東証およびＰＴＳ",,"確報",600,10400,19700,800,0,3800,15900,1273800,22079200,41823100,1698400,0,8067400,33755700,,,0,0,0,472000,48000,0,11.8,25.3,8.2,12.4,20,5.6,8.8
"2026/01/28","2026/01/30","6364","ＡＩＲＭＡＮ","東証およびＰＴＳ",,"確報",7800,2300,9900,0,0,4400,5500,13930800,4107800,17681400,0,0,7858400,9823000,,,0,0,0,105600,105600,0,2.9,1.7,1.7,1.7,221,221,221
"2026/01/28","2026/01/30","6365","電業社機械製作所","東証およびＰＴＳ",,"確報",0,0,600,0,0,0,600,0,0,3306000,0,0,0,3306000,,,0,0,0,36000,0,0,31,31,31,31,0,0,0
"2026/01/28","2026/01/30","6366","千代田化工建設","東証およびＰＴＳ",,"確報",170000,52600,680500,0,5800,159500,521000,174420000,53967600,698193000,0,5950800,163647000,534546000,,,0,0,84465000,0,0,24795000,20.5,14,23.6,17.6,58.2,44.5,50.4
"2026/01/28","2026/01/30","6367","ダイキン工業","東証およびＰＴＳ",,"確報",6100,4000,30800,1300,100,2100,28700,112545000,73800000,568260000,23985000,1845000,38745000,529515000,,,0,0,0,16359000,513000,0,7.4,6.4,23.4,10.1,3.8,1.9,2.6
"2026/01/28","2026/01/30","6368","オルガノ","東証およびＰＴＳ",,"確報",1300,200,20900,400,0,5900,15000,20930000,3220000,336490000,6440000,0,94990000,241500000,,,0,0,0,3663000,1017500,0,8.9,4.3,25,7.3,17.3,26,20.8
"2026/01/28","2026/01/30","6369","トーヨーカネツ","東証およびＰＴＳ",,"確報",100,300,6200,0,100,2800,3400,260000,780000,16120000,0,260000,7280000,8840000,,,0,0,0,198400,89900,0,14.7,23.6,10,14,74,9.3,16.4
"2026/01/28","2026/01/30","6370","栗田工業","東証およびＰＴＳ",,"確報",500,400,10200,100,0,10200,0,3638000,2910400,74215200,727600,0,74215200,0,,,0,0,0,353500,353500,0,8.9,5.3,6.5,5.8,13.9,27.7,18.5
"2026/01/28","2026/01/30","6371","椿本チエイン","東証およびＰＴＳ",,"確報",200,3600,27400,1400,5100,23100,4300,471800,8492400,64636600,3302600,12030900,54492900,10143700,,,0,0,0,770000,670000,0,16.8,23.6,21.8,22.7,14.7,12.1,13.3
"2026/01/28","2026/01/30","6376","日機装","東証およびＰＴＳ",,"確報",1200,100,33500,0,300,5100,28400,2112000,176000,58960000,0,528000,8976000,49984000,,,0,0,0,1393200,232200,0,9.9,4.5,35.6,8,266,88.7,133
"2026/01/28","2026/01/30","6378","木村化工機","東証およびＰＴＳ",,"確報",1200,1200,27600,0,2400,16300,11300,1489200,1489200,34251600,0,2978400,20228300,14023300,,,0,0,0,883200,598400,0,26.3,37,33.4,35.1,34.4,13.5,19.4
"2026/01/28","2026/01/30","6379","レイズネクスト","東証およびＰＴＳ",,"確報",100,1000,18700,0,200,200,18500,249600,2496000,46675200,0,499200,499200,46176000,,,0,0,0,803600,16400,0,7.2,4.1,30.7,7.3,7,4.7,5.6
"2026/01/28","2026/01/30","6380","オリエンタルチエン","東証およびＰＴＳ",,"確報",0,200,74800,0,0,0,74800,0,706000,264044000,0,0,0,264044000,,,0,0,3375000,0,0,0,32.6,16.6,1060.7,32.6,0,0,0
"2026/01/28","2026/01/30","6381","アネスト岩田","東証およびＰＴＳ",,"確報",0,100,2100,0,100,200,1900,0,164000,3444000,0,164000,328000,3116000,,,0,0,0,57200,7800,0,5.3,5.5,6.3,5.9,2,4,2.7
"2026/01/28","2026/01/30","6382","トリニティ工業","東証およびＰＴＳ",,"確報",3200,100,57000,0,0,0,57000,4326400,135200,77064000,0,0,0,77064000,,,0,0,0,431200,0,0,5,2.5,429,5,0,0,0
"2026/01/28","2026/01/30","6383","ダイフク","東証およびＰＴＳ",,"確報",600,10600,163600,0,0,700,162900,3270000,57770000,891620000,0,0,3815000,887805000,,,0,0,5381600,0,0,21700,23.4,131,13.4,24.3,107,2.7,5.4
"2026/01/28","2026/01/30","6384","昭和真空","東証およびＰＴＳ",,"確報",0,0,3000,0,0,0,3000,0,0,4767000,0,0,0,4767000,,,0,0,0,24000,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","6387","サムコ","東証およびＰＴＳ",,"確報",0,200,5600,0,0,0,5600,0,972000,27216000,0,0,0,27216000,,,0,0,0,203000,0,0,22.7,22.7,22.7,22.7,0,0,0
"2026/01/28","2026/01/30","6390","加藤製作所","東証およびＰＴＳ",,"確報",0,200,128500,2300,0,47000,81500,0,271000,174117500,3116500,0,63685000,110432500,,,0,0,0,0,0,0,174,291.6,534.7,377.4,36.6,439.2,67.6
"2026/01/28","2026/01/30","6391","加地テック","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,1802500,0,0,0,1802500,,,0,0,0,55000,0,0,26,26,26,26,0,0,0
"2026/01/28","2026/01/30","6392","ヤマダコーポ","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,2070000,0,0,0,2070000,,,0,0,48000,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","6393","油研工業","東証およびＰＴＳ",,"確報",0,0,600,0,0,200,400,0,0,1962000,0,0,654000,1308000,,,0,0,3000,0,0,1000,11.1,14,9.3,11.2,11,11,11
"2026/01/28","2026/01/30","6395","タダノ","東証およびＰＴＳ",,"確報",500,1100,31800,3400,0,39600,-7800,564000,1240800,35870400,3835200,0,44668800,-8798400,,,0,0,0,388800,434400,0,16.6,23.6,18.1,20.5,14.7,13.5,14.1
"2026/01/28","2026/01/30","6396","宇野澤組鐵工所","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,1245000,0,0,0,1245000,,,0,0,15000,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","6400","不二精機","東証およびＰＴＳ",,"確報",200,44300,20200,0,200,500,19700,60400,13378600,6100400,0,60400,151000,5949400,,,0,0,0,0,0,0,2.9,2.7,3.1,2.9,4.8,8,6
"2026/01/28","2026/01/30","6402","兼松エンジニアリング","東証およびＰＴＳ",,"確報",100,0,7400,0,0,0,7400,167600,0,12402400,0,0,0,12402400,,,0,0,0,102200,0,0,148,123.3,185,148,0,0,0
"2026/01/28","2026/01/30","6403","水道機工","東証およびＰＴＳ",,"確報",0,0,3200,0,0,0,3200,0,0,11168000,0,0,0,11168000,,,0,0,112000,0,0,0,316,158,0,316,0,0,0
"2026/01/28","2026/01/30","6405","鈴茂器工","東証およびＰＴＳ",,"確報",0,0,4900,0,0,0,4900,0,0,6894300,0,0,0,6894300,,,0,0,0,102900,0,0,46.4,63.8,36.4,46.4,0,0,0
"2026/01/28","2026/01/30","6406","フジテック","東証およびＰＴＳ",,"確報",100,0,500,0,0,0,500,566500,0,2832500,0,0,0,2832500,,,0,0,0,0,0,0,22,22,22,22,0,0,0
"2026/01/28","2026/01/30","6407","ＣＫＤ","東証およびＰＴＳ",,"確報",1600,0,27600,2400,1900,66200,-38600,6656000,0,114816000,9984000,7904000,275392000,-160576000,,,0,0,1430000,0,0,3613500,17.3,6.4,8.8,7.4,27.3,51.2,35.6
"2026/01/28","2026/01/30","6408","小倉クラッチ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","6412","平和","東証およびＰＴＳ",,"確報",600,0,38000,100,0,100,37900,1201200,0,76076000,200200,0,200200,75875800,,,0,0,0,710600,0,0,13.7,6.9,1332,13.8,1,0,2
"2026/01/28","2026/01/30","6413","理想科学工業","東証およびＰＴＳ",,"確報",3000,0,12600,3000,0,12600,0,3654000,0,15346800,3654000,0,15346800,0,,,0,0,0,153600,153600,0,12.4,6.6,21.8,10.2,8.6,91.4,15.8
"2026/01/28","2026/01/30","6417","ＳＡＮＫＹＯ","東証およびＰＴＳ",,"確報",600,200,8400,400,300,1200,7200,1438800,479600,20143200,959200,719400,2877600,17265600,,,0,0,0,176000,24200,0,5.6,42.9,2.9,5.5,6.3,12.5,8.3
"2026/01/28","2026/01/30","6418","日本金銭機械","東証およびＰＴＳ",,"確報",101500,29100,112700,900,0,52000,60700,102515000,29391000,113827000,909000,0,52520000,61307000,,,0,0,0,241800,306600,0,2.1,1.1,1.5,1.3,141.8,2552,268.6
"2026/01/28","2026/01/30","6419","マースグループＨＤ","東証およびＰＴＳ",,"確報",0,0,7400,0,300,2500,4900,0,0,24050000,0,975000,8125000,15925000,,,0,0,0,370000,140000,0,8.7,63.8,38.3,47.9,3.3,3.4,3.3
"2026/01/28","2026/01/30","6420","ガリレイ","東証およびＰＴＳ",,"確報",0,0,16000,0,100,1800,14200,0,0,61280000,0,383000,6894000,54386000,,,0,0,0,800000,95000,0,29.2,407,116.3,180.9,2.5,3.7,3
"2026/01/28","2026/01/30","6424","高見沢サイバ","東証およびＰＴＳ",,"確報",200,0,1300,0,0,0,1300,192800,0,1253200,0,0,0,1253200,,,0,0,2200,0,0,0,27.5,13.8,0,27.5,0,0,0
"2026/01/28","2026/01/30","6425","ユニバーサルエンタ","東証およびＰＴＳ",,"確報",30200,20400,127600,9800,0,127600,0,23344600,15769200,98634800,7575400,0,98634800,0,,,0,0,235600,0,0,235600,19.7,12.8,15.8,14.1,26.2,43.3,32.6
"2026/01/28","2026/01/30","6428","オーイズミ","東証およびＰＴＳ",,"確報",0,200,6900,0,0,0,6900,0,67200,2318400,0,0,0,2318400,,,0,0,0,7100,0,0,116,87,174,116,0,0,0
"2026/01/28","2026/01/30","6430","ダイコク電機","東証およびＰＴＳ",,"確報",0,200,8400,400,400,3100,5300,0,561000,23562000,1122000,1122000,8695500,14866500,,,0,0,0,369800,133300,0,34.1,436,36.3,67.1,12.3,17.8,14.5
"2026/01/28","2026/01/30","6432","竹内製作所","東証およびＰＴＳ",,"確報",5400,1200,103700,1800,0,4400,99300,32724000,7272000,628422000,10908000,0,26664000,601758000,,,0,0,0,19900000,520000,0,4.7,4.3,4.9,4.6,6.3,37.8,10.8
"2026/01/28","2026/01/30","6433","ヒーハイスト","東証およびＰＴＳ",,"確報",900,1000,24000,0,0,0,24000,790200,878000,21072000,0,0,0,21072000,,,0,0,0,409700,0,0,13.8,16.3,11.9,13.8,0,0,0
"2026/01/28","2026/01/30","6436","アマノ","東証およびＰＴＳ",,"確報",500,0,5200,500,0,5200,0,2000000,0,20800000,2000000,0,20800000,0,,,0,0,0,394800,394800,0,5.7,3.1,50.7,5.8,3,38,5.6
"2026/01/28","2026/01/30","6440","ジューキ","東証およびＰＴＳ",,"確報",0,100,92100,1900,3100,78400,13700,0,52000,47892000,988000,1612000,40768000,7124000,,,0,0,0,922000,796000,0,12.5,5.1,18.2,7.9,48,18.4,26.6
"2026/01/28","2026/01/30","6444","サンデン","東証およびＰＴＳ",,"確報",300,100,281300,300,800,80500,200800,42600,14200,39944600,42600,113600,11431000,28513600,,,0,0,0,1124400,324000,0,293.8,286.4,319,301.8,252,288,268.8
"2026/01/28","2026/01/30","6445","ジャノメ","東証およびＰＴＳ",,"確報",200,700,25100,2600,0,32500,-7400,238400,834400,29919200,3099200,0,38740000,-8820800,,,0,0,0,409600,478400,0,66.1,56.3,65.2,60.4,38.5,501,71.6
"2026/01/28","2026/01/30","6448","ブラザー工業","東証およびＰＴＳ",,"確報",2200,100,5700,1000,0,4500,1200,6815600,309800,17658600,3098000,0,13941000,3717600,,,0,0,0,208800,203000,0,6.1,4.1,5.1,4.5,10.3,9.3,9.8
"2026/01/28","2026/01/30","6454","マックス","東証およびＰＴＳ",,"確報",200,200,1200,1300,200,28000,-26800,1294000,1294000,7764000,8411000,1294000,181160000,-173396000,,,0,0,0,132000,2959000,0,31,8,28,12.4,24.6,50.2,33.1
"2026/01/28","2026/01/30","6455","モリタＨＤ","東証およびＰＴＳ",,"確報",1100,200,9200,13100,300,23400,-14200,3110800,565600,26017600,37046800,848400,66175200,-40157600,,,0,0,0,448200,572400,0,5.2,4.6,12.4,6.7,2.3,51.2,4.5
"2026/01/28","2026/01/30","6457","グローリー","東証およびＰＴＳ",,"確報",0,600,3000,2600,0,15700,-12700,0,2437200,12186000,10561200,0,63773400,-51587400,,,0,0,0,54000,196500,0,9.2,5.6,4.7,5.1,11.2,13.1,12.1
"2026/01/28","2026/01/30","6458","新晃工業","東証およびＰＴＳ",,"確報",0,500,92300,4800,800,13900,78400,0,747500,137988500,7176000,1196000,20780500,117208000,,,0,0,0,1392000,148500,0,21,17,612.9,33.1,3,6.9,4.2
"2026/01/28","2026/01/30","6459","大和冷機工業","東証およびＰＴＳ",,"確報",0,300,8800,5200,0,17300,-8500,0,470400,13798400,8153600,0,27126400,-13328000,,,0,0,45500,0,0,60500,6.7,4.2,5.6,4.8,5.8,25.1,9.4
"2026/01/28","2026/01/30","6460","セガサミーＨＤ","東証およびＰＴＳ",,"確報",2500,1100,77000,0,0,2300,74700,5852500,2575100,180257000,0,0,5384300,174872700,,,0,0,0,2910600,88550,0,45.3,46.7,46.1,46.4,29.5,23.6,26.2
"2026/01/28","2026/01/30","6463","ＴＰＲ","東証およびＰＴＳ",,"確報",14000,1900,63900,0,300,63900,0,18648000,2530800,85114800,0,399600,85114800,0,,,0,0,0,1139600,1412400,0,13.2,5.5,7.6,6.4,167.3,397.4,235.5
"2026/01/28","2026/01/30","6464","ツバキ・ナカシマ","東証およびＰＴＳ",,"確報",38900,1200,245600,37700,0,245600,0,13342700,411600,84240800,12931100,0,84240800,0,,,0,0,0,1247400,1247400,0,10.9,4.7,9,6.1,16.5,0,33
"2026/01/28","2026/01/30","6465","ホシザキ","東証およびＰＴＳ",,"確報",600,0,19200,100,0,100,19100,3000600,0,96019200,500100,0,500100,95519100,,,0,0,0,502200,0,0,58.9,41.4,182.2,67.5,1,1,1
"2026/01/28","2026/01/30","6466","ＴＶＥ","東証およびＰＴＳ",,"確報",0,3800,4200,0,0,0,4200,0,10735000,11865000,0,0,0,11865000,,,0,0,0,648000,0,0,5.8,6.2,5.5,5.8,0,0,0
"2026/01/28","2026/01/30","6467","ニチダイ","東証およびＰＴＳ",,"確報",0,0,2000,0,0,0,2000,0,0,698000,0,0,0,698000,,,0,0,0,2000,0,0,14.7,7.3,0,14.7,0,0,0
"2026/01/28","2026/01/30","6469","放電精密加工研究所","東証およびＰＴＳ",,"確報",700,800,22100,0,0,0,22100,2023000,2312000,63869000,0,0,0,63869000,,,0,0,0,3330000,0,0,20.1,22.7,18,20.1,0,0,0
"2026/01/28","2026/01/30","6470","大豊工業","東証およびＰＴＳ",,"確報",0,300,90300,3300,1200,45600,44700,0,247500,74497500,2722500,990000,37620000,36877500,,,0,0,0,1630800,783000,0,44.2,419.1,68.8,118.2,16.5,20.6,18.3
"2026/01/28","2026/01/30","6471","日本精工","東証およびＰＴＳ",,"確報",400,500,37300,0,1400,8600,28700,424000,530000,39538000,0,1484000,9116000,30422000,,,0,0,0,729300,195000,0,15.1,14.8,20,17,16.6,8.3,11.1
"2026/01/28","2026/01/30","6472","ＮＴＮ","東証およびＰＴＳ",,"確報",28300,2700,179300,0,45600,179300,0,10202150,973350,64637650,0,16438800,64637650,0,,,0,0,0,1629220,2383940,0,10.1,6,11.3,7.9,38.4,7.2,12.2
"2026/01/28","2026/01/30","6473","ジェイテクト","東証およびＰＴＳ",,"確報",800,800,13400,100,100,13400,0,1430400,1430400,23959200,178800,178800,23959200,0,,,0,0,0,763800,763800,0,9.4,9.2,6,7.2,21.8,9.6,13.3
"2026/01/28","2026/01/30","6474","不二越","東証およびＰＴＳ",,"確報",9000,12500,26400,0,200,26400,0,44235000,61437500,129756000,0,983000,129756000,0,,,0,0,0,3139500,2793000,0,5.6,3,3.1,3,33.3,74.5,46
"2026/01/28","2026/01/30","6479","ミネベアミツミ","東証およびＰＴＳ",,"確報",1200,800,19100,0,1400,15900,3200,3775200,2516800,60088600,0,4404400,50021400,10067200,,,0,0,0,1944800,1799200,0,9.2,31.9,5,8.6,10.6,10.2,10.4
"2026/01/28","2026/01/30","6480","日本トムソン","東証およびＰＴＳ",,"確報",2300,700,70700,1500,400,18100,52600,2035500,619500,62569500,1327500,354000,16018500,46551000,,,0,0,0,898300,221000,0,12.1,6.9,46.7,12,12.5,12.1,12.3
"2026/01/28","2026/01/30","6481","ＴＨＫ","東証およびＰＴＳ",,"確報",700,2400,27300,3600,6500,21800,5500,3038000,10416000,118482000,15624000,28210000,94612000,23870000,,,0,0,0,841000,716300,0,8.3,26.7,19.7,22.7,3,7,4.3
"2026/01/28","2026/01/30","6482","ＹＵＳＨＩＮ","東証およびＰＴＳ",,"確報",1100,3900,36600,4800,300,85800,-49200,832700,2952300,27706200,3633600,227100,64950600,-37244400,,,0,0,354600,0,0,731700,38.2,31.2,27.2,29.1,26.8,144.9,45.2
"2026/01/28","2026/01/30","6484","ケーブイケー","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,750300,0,0,0,750300,,,0,0,6900,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","6485","前澤給装工業","東証およびＰＴＳ",,"確報",7200,5000,13500,2200,0,13500,0,11671200,8105000,21883500,3566200,0,21883500,0,,,0,0,0,226000,226000,0,7.5,4.1,5.1,4.6,13.7,43.2,20.8
"2026/01/28","2026/01/30","6486","イーグル工業","東証およびＰＴＳ",,"確報",2600,0,22900,0,3500,100,22800,8008000,0,70532000,0,10780000,308000,70224000,,,0,0,0,1928500,342000,0,3.9,3.3,11,5.1,2.6,2,2.3
"2026/01/28","2026/01/30","6488","ヨシタケ","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,102800,0,0,0,102800,,,0,0,500,0,0,0,4,2,0,4,0,0,0
"2026/01/28","2026/01/30","6489","前澤工業","東証およびＰＴＳ",,"確報",2100,0,16600,0,0,1700,14900,4389000,0,34694000,0,0,3553000,31141000,,,0,0,0,986000,115600,0,8.4,4.2,163.3,8.2,133,4.8,9.2
"2026/01/28","2026/01/30","6490","ＰＩＬＬＡＲ","東証およびＰＴＳ",,"確報",300,0,2100,1000,100,16800,-14700,1872000,0,13104000,6240000,624000,104832000,-91728000,,,0,0,0,18000,159000,0,11.7,6.9,2.6,3.7,14.5,27.4,18.9
"2026/01/28","2026/01/30","6492","岡野バルブ製造","東証およびＰＴＳ",,"確報",0,900,12500,0,0,0,12500,0,6039000,83875000,0,0,0,83875000,,,0,0,134000,0,0,0,6.1,3.7,16.3,6.1,0,0,0
"2026/01/28","2026/01/30","6493","ＮＩＴＴＡＮ","東証およびＰＴＳ",,"確報",2200,1900,89500,0,0,0,89500,1707200,1474400,69452000,0,0,0,69452000,,,0,0,0,1159600,0,0,15.3,8.4,84.7,15.3,0,0,0
"2026/01/28","2026/01/30","6494","ＮＦＫＨＤ","東証およびＰＴＳ",,"確報",2200,14500,600500,0,0,0,600500,279400,1841500,76263500,0,0,0,76263500,,,0,0,0,2451200,0,0,6.7,3.5,77,6.7,0,0,0
"2026/01/28","2026/01/30","6495","宮入バルブ製作所","東証およびＰＴＳ",,"確報",0,1000,21700,0,0,0,21700,0,164000,3558800,0,0,0,3558800,,,0,0,181600,0,0,0,7.9,48.1,4.3,7.9,0,0,0
"2026/01/28","2026/01/30","6496","中北製作所","東証およびＰＴＳ",,"確報",200,0,10300,0,0,6900,3400,1300000,0,66950000,0,0,44850000,22100000,,,0,0,0,1212000,828000,0,44.6,26.3,31.3,28.6,0,115.7,231.3
"2026/01/28","2026/01/30","6497","ハマイ","東証およびＰＴＳ",,"確報",0,0,2500,0,0,0,2500,0,0,3047500,0,0,0,3047500,,,0,0,0,20000,0,0,82.7,62,124,82.7,0,0,0
"2026/01/28","2026/01/30","6498","キッツ","東証およびＰＴＳ",,"確報",700,200,35800,600,100,35800,0,1365000,390000,69810000,1170000,195000,69810000,0,,,0,0,0,1341400,1341400,0,27.2,37.2,20.3,26.3,41.1,21.4,28.2
"2026/01/28","2026/01/30","6501","日立製作所","東証およびＰＴＳ",,"確報",15000,15200,463300,0,6300,16500,446800,76305000,77322400,2356807100,0,32048100,83935500,2272871600,,,0,0,0,3244500,159600,0,20,22.9,35.9,28,3.1,3.3,3.2
"2026/01/28","2026/01/30","6503","三菱電機","東証およびＰＴＳ",,"確報",21300,300,308500,0,100,3100,305400,102325200,1441200,1482034000,0,480400,14892400,1467141600,,,0,0,0,23575000,262400,0,10.8,9.3,13.7,11.1,1.8,3.5,2.4
"2026/01/28","2026/01/30","6504","富士電機","東証およびＰＴＳ",,"確報",2900,700,28500,1000,0,5600,22900,34133000,8239000,335445000,11770000,0,65912000,269533000,,,0,0,5917500,0,0,1035000,20.2,23.2,34.9,27.9,4.5,21.7,7.5
"2026/01/28","2026/01/30","6505","東洋電機製造","東証およびＰＴＳ",,"確報",1300,600,20400,0,100,3900,16500,2571400,1186800,40351200,0,197800,7714200,32637000,,,0,0,0,413700,84000,0,7.1,3.1,22,5.4,98,49,65.3
"2026/01/28","2026/01/30","6506","安川電機","東証およびＰＴＳ",,"確報",18400,2900,388300,3600,0,4100,384200,93288000,14703000,1968681000,18252000,0,20787000,1947894000,,,0,0,0,5592000,7500,0,22.7,19.2,34.5,24.7,1.6,2.3,1.9
"2026/01/28","2026/01/30","6507","シンフォニアテクノ","東証およびＰＴＳ",,"確報",3400,2500,8800,1600,700,8800,0,36448000,26800000,94336000,17152000,7504000,94336000,0,,,0,0,948000,0,0,948000,7.6,5.3,5.3,5.3,16.8,11.1,13.3
"2026/01/28","2026/01/30","6508","明電舎","東証およびＰＴＳ",,"確報",600,800,39600,1200,0,2300,37300,3654000,4872000,241164000,7308000,0,14007000,227157000,,,0,0,0,4776000,132000,0,7.7,5.1,26.7,8.5,1.7,4.3,2.5
"2026/01/28","2026/01/30","6513","オリジン","東証およびＰＴＳ",,"確報",300,0,1100,0,0,0,1100,326400,0,1196800,0,0,0,1196800,,,0,0,0,13600,0,0,28.7,14.3,0,28.7,0,0,0
"2026/01/28","2026/01/30","6516","山洋電気","東証およびＰＴＳ",,"確報",2300,4300,18900,0,2000,18900,0,9660000,18060000,79380000,0,8400000,79380000,0,,,0,0,0,1567500,1567500,0,11.8,9,7.3,8,31.6,17.2,22.3
"2026/01/28","2026/01/30","6517","デンヨー","東証およびＰＴＳ",,"確報",1300,0,6500,2500,0,7700,-1200,4647500,0,23237500,8937500,0,27527500,-4290000,,,0,0,0,156000,156000,0,11.8,7.6,78.7,13.9,5.6,62,10.3
"2026/01/28","2026/01/30","6518","三相電機","東証およびＰＴＳ",,"確報",0,0,8500,0,0,0,8500,0,0,8712500,0,0,0,8712500,,,0,0,0,34000,0,0,852,0,426,852,0,0,0
