品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260121,20260123,5273,三谷セキサン,東証,決算,20260331,7950.00,0,16.00,*****,*****,*****,満額,,
20260121,20260123,5290,ベルテクス,東証,決算,20260331,1354.00,0,2.80,*****,*****,*****,満額,,
20260121,20260123,5304,ＳＥＣカーボン,東証,臨時,20260129,2759.00,0,11.20,*****,*****,*****,満額,,
20260121,20260123,5331,ノリタケ,東証,臨時,20260331,6250.00,2000,12.60,0.00,3,*****,,,F
20260121,20260123,5344,ＭＡＲＵＷＡ,東証,決算,20260331,49580.00,13300,99.20,5.70,3,0.90,,,E
20260121,20260123,5351,品川リフラ,東証,決算,20260331,2170.00,0,4.40,*****,*****,*****,満額,,
20260121,20260123,5357,ヨータイ,東証,決算,20260331,1850.00,100,3.80,0.00,3,*****,,,F
20260121,20260123,5381,マイポックス,東証,決算,20260331,468.00,0,1.00,*****,*****,*****,満額,,
20260121,20260123,5408,中山製鋼所,東証,決算,20260331,642.00,0,1.40,*****,*****,*****,満額,,
20260121,20260123,5423,東京製鐵,東証,決算,20260331,1619.00,104200,3.40,0.30,3,0.10,,,F
20260121,20260123,5440,共英製鋼,東証,決算,20260331,2624.00,0,5.40,*****,*****,0.05,満額,,
20260121,20260123,5444,大和工業,東証,決算,20260331,11640.00,0,23.40,*****,*****,*****,満額,,
20260121,20260123,5451,ヨドコウ,東証,決算,20260331,1420.00,32600,3.00,0.15,3,0.05,,,F
20260121,20260123,5461,中部鋼鈑,東証,決算,20260331,2301.00,16200,4.80,0.15,3,0.05,,,F
20260121,20260123,5463,丸一鋼管,東証,決算,20260331,1537.00,23800,3.20,0.15,3,0.05,,,F
20260121,20260123,5480,日本冶金工業,東証,決算,20260331,4885.00,0,9.80,*****,*****,*****,満額,,
20260121,20260123,5563,新日本電工,東証,決算,20260630,378.00,282700,1.00,0.00,3,0.00,,,F
20260121,20260123,5658,日亜鋼業,東証,決算,20260331,382.00,0,1.00,*****,*****,*****,満額,,
20260121,20260123,5706,三井金属,東証,決算,20260331,21970.00,100500,44.00,2.55,3,*****,,,F
20260121,20260123,5707,東邦亜鉛,東証,決算,20260331,1732.00,88600,7.20,0.15,3,0.05,,注意,F
20260121,20260123,5726,大阪チタニウムテクノ,東証,決算,20260331,2312.00,608800,9.60,0.30,3,0.10,,注意,D
20260121,20260123,5727,東邦チタニウム,東証,決算,20260331,1700.00,0,3.40,*****,*****,*****,満額,,
20260121,20260123,5805,ＳＷＣＣ,東証,決算,20260331,11460.00,28600,23.00,1.35,3,0.25,,,F
20260121,20260123,5901,東洋製罐グループＨＤ,東証,決算,20260331,3915.00,0,8.00,*****,*****,*****,満額,,
20260121,20260123,5902,ホッカンＨＤ,東証,決算,20260331,2375.00,0,4.80,*****,*****,*****,満額,,
20260121,20260123,5911,横河ブリッジＨＤ,東証,決算,20260331,3155.00,0,6.40,*****,*****,0.05,満額,,
20260121,20260123,5915,駒井ハルテック,東証,決算,20260331,1993.00,0,4.00,*****,*****,*****,満額,,
20260121,20260123,5932,三協立山,東証,決算,20260531,654.00,0,1.40,*****,*****,*****,満額,,
20260121,20260123,5943,ノーリツ,東証,決算,20260331,2080.00,51500,4.20,0.30,3,0.10,,,E
20260121,20260123,5947,リンナイ,東証,決算,20260331,4047.00,8400,8.20,0.30,3,0.10,,,F
20260121,20260123,5949,ユニプレス,東証,決算,20260331,1369.00,0,2.80,*****,*****,*****,満額,,
20260121,20260123,5956,トーソー,東証,決算,20260331,650.00,0,1.40,*****,*****,*****,満額,,
20260121,20260123,5957,日東精工,東証,決算,20260630,740.00,20600,1.60,0.15,3,0.05,,,F
20260121,20260123,5958,三洋工業,東証,決算,20260331,4605.00,0,9.40,*****,*****,*****,満額,,
20260121,20260123,5976,高周波熱錬,東証,決算,20260331,1329.00,9500,2.80,0.15,3,0.05,,,F
20260121,20260123,5988,パイオラックス,東証,決算,20260331,1776.00,40700,3.60,0.30,3,0.10,,,F
20260121,20260123,5991,日本発条,東証,決算,20260331,2691.00,0,5.40,*****,*****,*****,満額,,
20260121,20260123,6005,三浦工業,東証,決算,20260331,3232.00,0,6.60,*****,*****,*****,満額,,
20260121,20260123,6034,ＭＲＴ,東証,決算,20260630,643.00,0,1.40,*****,*****,*****,満額,,
20260121,20260123,6035,ＩＲジャパンＨＤ,東証,決算,20260331,789.00,22100,1.60,0.00,3,0.05,,,F
20260121,20260123,6046,リンクバル,東証,決算,20260331,140.00,0,2.00,*****,*****,*****,満額,停止,
20260121,20260123,6047,Ｇｕｎｏｓｙ,東証,決算,20260531,546.00,0,1.20,*****,*****,*****,満額,,
20260121,20260123,6050,イー・ガーディアン,東証,決算,20260331,1709.00,120300,3.60,0.30,3,0.10,,,D
20260121,20260123,6058,ベクトル,東証,決算,20260228,1450.00,0,3.00,*****,*****,*****,満額,,
20260121,20260123,6062,チャームケアコーポ,東証,決算,20260630,1293.00,0,2.60,*****,*****,*****,満額,,
20260121,20260123,6071,ＩＢＪ,東証,決算,20260630,733.00,0,1.60,*****,*****,*****,満額,,
20260121,20260123,6072,地盤ネットＨＤ,東証,決算,20260331,210.00,107700,1.00,0.00,3,0.00,,,F
20260121,20260123,6073,アサンテ,東証,決算,20260331,1600.00,11300,3.20,0.30,3,0.10,,,F
20260121,20260123,6078,バリューＨＲ,東証,決算,20260630,1423.00,157600,3.00,0.15,3,0.05,,,D
20260121,20260123,6081,アライドアーキテクツ,東証,決算,20260630,345.00,0,2.00,*****,*****,*****,満額,停止,
20260121,20260123,6083,ＥＲＩ　ＨＤ,東証,決算,20260531,4575.00,0,9.20,*****,*****,*****,満額,,
20260121,20260123,6089,ウィルグループ,東証,決算,20260331,1182.00,0,2.40,*****,*****,*****,満額,,
20260121,20260123,6093,エスクローＡＪ,東証,決算,20260228,171.00,0,1.00,*****,*****,*****,満額,,
20260121,20260123,6103,オークマ,東証,決算,20260331,3940.00,4400,8.00,0.00,3,0.00,,,F
20260121,20260123,6104,芝浦機械,東証,決算,20260331,4365.00,900,8.80,0.15,3,0.10,,,F
20260121,20260123,6113,アマダ,東証,決算,20260331,1992.00,11700,4.00,0.15,3,0.05,,,F
20260121,20260123,6118,アイダエンジニア,東証,決算,20260331,1244.00,12300,2.60,0.15,3,0.05,,,F
20260121,20260123,6134,ＦＵＪＩ,東証,決算,20260331,3950.00,0,8.00,*****,*****,*****,満額,,
20260121,20260123,6137,小池酸素工業,東証,決算,20260331,1913.00,0,4.00,*****,*****,*****,満額,,
20260121,20260123,6151,日東工器,東証,決算,20260331,1897.00,6900,3.80,0.15,3,0.05,,,F
20260121,20260123,6157,日進工具,東証,決算,20260331,883.00,17100,1.80,0.00,3,0.00,,,F
20260121,20260123,6167,冨士ダイス,東証,決算,20260331,1118.00,0,2.40,*****,*****,*****,満額,,
20260121,20260123,6171,土木管理総合試験所,東証,決算,20260331,450.00,0,1.00,*****,*****,*****,満額,,
20260121,20260123,6178,日本郵政,東証,決算,20260331,1816.50,0,3.80,*****,*****,0.00,満額,,
20260121,20260123,6182,メタリアル,東証,決算,20260228,577.00,111400,1.20,0.15,3,0.00,,,E
20260121,20260123,6184,鎌倉新書,東証,決算,20260131,607.00,0,2.80,*****,*****,*****,満額,,
20260121,20260123,6194,アトラエ,東証,決算,20260430,708.00,0,1.60,*****,*****,*****,満額,,
20260121,20260123,6197,ソラスト,東証,決算,20260331,879.00,0,3.60,*****,*****,*****,満額,注意,
20260121,20260123,6199,セラク,東証,決算,20260228,1660.00,6700,3.40,0.15,3,0.05,,,F
20260121,20260123,6203,豊和工業,東証,決算,20260331,1422.00,19500,3.00,0.15,3,0.05,,,F
20260121,20260123,6208,石川製作所,東証,決算,20260331,1613.00,0,3.40,*****,*****,*****,満額,,
20260121,20260123,6210,ＴＯＹＯイノベックス,東証,決算,20260331,678.00,0,1.40,*****,*****,*****,満額,,
20260121,20260123,6222,島精機製作所,東証,決算,20260331,1041.00,0,2.20,*****,*****,*****,満額,,
20260121,20260123,6226,守谷輸送機工業,東証,決算,20260331,5260.00,0,10.60,*****,*****,*****,満額,,
20260121,20260123,6232,ＡＣＳＬ,東証,決算,20260630,1082.00,305000,4.40,0.15,3,0.05,,注意,C
20260121,20260123,6235,オプトラン,東証,決算,20260630,2036.00,28400,4.20,0.30,3,0.10,,,F
20260121,20260123,6237,イワキポンプ,東証,決算,20260331,2656.00,0,5.40,*****,*****,*****,満額,,
20260121,20260123,6240,ヤマシンフィルタ,東証,決算,20260331,612.00,0,1.40,*****,*****,*****,満額,,
20260121,20260123,6247,日阪製作所,東証,決算,20260331,1561.00,3000,3.20,0.15,3,*****,,,F
20260121,20260123,6254,野村マイクロ・Ｓ,東証,決算,20260331,3600.00,0,7.20,*****,*****,*****,満額,,
20260121,20260123,6255,エヌ・ピー・シー,東証,決算,20260228,717.00,50100,1.60,0.00,3,*****,,,F
20260121,20260123,6264,マルマエ,東証,決算,20260228,2511.00,0,5.20,*****,*****,0.05,満額,,
20260121,20260123,6266,タツモ,東証,決算,20260630,2646.00,3700,5.40,0.00,3,*****,,,F
20260121,20260123,6273,エスエムシー,東証,決算,20260331,63500.00,1500,127.00,3.60,3,1.20,,,F
20260121,20260123,6278,ユニオンツール,東証,決算,20260630,10480.00,15500,21.00,0.00,3,*****,,,F
20260121,20260123,6279,瑞光,東証,決算,20260220,1008.00,3900,2.20,0.00,3,0.00,,,F
20260121,20260123,6282,オイレス工業,東証,決算,20260331,2473.00,12700,5.00,0.30,3,0.10,,,F
20260121,20260123,6289,技研製作所,東証,決算,20260228,2053.00,900,4.20,0.00,3,*****,,,F
20260121,20260123,6293,日精樹脂工業,東証,決算,20260331,885.00,8400,1.80,0.00,3,*****,,,F
20260121,20260123,6306,日工,東証,決算,20260331,814.00,0,1.80,*****,*****,*****,満額,,
20260121,20260123,6324,ハーモニックドライブ,東証,決算,20260331,3885.00,0,7.80,*****,*****,0.00,満額,,
20260121,20260123,6328,荏原実業,東証,決算,20260630,2338.00,9200,4.80,0.15,3,0.00,,,F
20260121,20260123,6330,東洋エンジニアリング,東証,決算,20260331,5190.00,1646300,20.80,2.70,3,9.00,,停止,B
20260121,20260123,6333,帝国電機製作所,東証,決算,20260331,3070.00,0,6.20,*****,*****,*****,満額,,
20260121,20260123,6339,新東工業,東証,決算,20260331,1138.00,14900,2.40,0.00,3,0.05,,,F
20260121,20260123,6351,鶴見製作所,東証,決算,20260331,2258.00,0,4.60,*****,*****,*****,満額,,
20260121,20260123,6358,酒井重工業,東証,決算,20260331,2205.00,0,4.60,*****,*****,*****,満額,,
20260121,20260123,6370,栗田工業,東証,決算,20260331,7180.00,0,14.40,*****,*****,*****,満額,,
20260121,20260123,6395,タダノ,東証,決算,20260630,1150.00,6900,2.40,0.00,3,0.00,,,F
20260121,20260123,6407,ＣＫＤ,東証,決算,20260331,3875.00,38400,7.80,0.45,3,0.15,,,F
20260121,20260123,6413,理想科学工業,東証,決算,20260331,1260.00,0,2.60,*****,*****,*****,満額,,
20260121,20260123,6418,日本金銭機械,東証,決算,20260331,1015.00,16800,2.20,0.00,3,*****,,,F
20260121,20260123,6425,ユニバーサルエンタ,東証,決算,20260630,792.00,0,1.60,*****,*****,*****,満額,,
20260121,20260123,6436,アマノ,東証,決算,20260331,4139.00,0,8.40,*****,*****,*****,満額,,
20260121,20260123,6440,ジューキ,東証,決算,20260630,517.00,54600,1.20,0.00,3,0.00,,,F
20260121,20260123,6445,ジャノメ,東証,決算,20260331,1213.00,4100,2.60,0.00,3,0.00,,,F
20260121,20260123,6448,ブラザー工業,東証,決算,20260331,3164.00,0,6.40,*****,*****,*****,満額,,
20260121,20260123,6454,マックス,東証,決算,20260331,6690.00,24600,13.40,0.75,3,0.25,,,F
20260121,20260123,6457,グローリー,東証,決算,20260331,4146.00,11100,8.40,0.30,3,0.10,,,F
20260121,20260123,6459,大和冷機工業,東証,決算,20260630,1579.00,3600,3.20,0.15,3,*****,,,F
20260121,20260123,6463,ＴＰＲ,東証,決算,20260331,1361.00,12700,2.80,0.15,3,0.00,,,F
20260121,20260123,6464,ツバキ・ナカシマ,東証,決算,20260331,358.00,29400,1.00,0.00,3,0.00,,,F
20260121,20260123,6472,ＮＴＮ,東証,決算,20260331,377.40,177200,1.00,0.00,3,0.00,,,F
20260121,20260123,6473,ジェイテクト,東証,決算,20260331,1872.00,0,3.80,*****,*****,*****,満額,,
20260121,20260123,6474,不二越,東証,決算,20260531,4950.00,0,10.00,*****,*****,*****,満額,,
20260121,20260123,6482,ＹＵＳＨＩＮ,東証,決算,20260331,745.00,36400,1.60,0.15,3,0.05,,,E
20260121,20260123,6485,前澤給装工業,東証,決算,20260331,1685.00,0,3.40,*****,*****,*****,満額,,
20260121,20260123,6490,ＰＩＬＬＡＲ,東証,決算,20260331,5930.00,8800,12.00,0.75,3,0.25,,,F
20260121,20260123,6498,キッツ,東証,決算,20260331,1925.00,0,4.00,*****,*****,*****,満額,,
20260121,20260123,6507,シンフォニアテクノ,東証,決算,20260331,11130.00,1300,22.40,0.00,3,*****,,,F
20260121,20260123,6516,山洋電気,東証,決算,20260331,4275.00,0,8.60,*****,*****,*****,満額,,
20260121,20260123,6517,デンヨー,東証,決算,20260331,3595.00,0,7.20,*****,*****,*****,満額,,
20260121,20260123,6522,アスタリスク,東証,決算,20260228,419.00,0,2.00,*****,*****,*****,満額,停止,
20260121,20260123,6525,ＫＯＫＵＳＡＩ,東証,決算,20260331,6627.00,124300,13.40,0.45,3,*****,,,F
20260121,20260123,6539,ＭＳ－Ｊａｐａｎ,東証,決算,20260331,1041.00,0,2.20,*****,*****,*****,満額,,
20260121,20260123,6540,船場,東証,決算,20260630,1830.00,0,3.80,*****,*****,*****,満額,,
20260121,20260123,6544,ＪＥＳＨＤ,東証,決算,20260331,1683.00,19900,3.40,0.00,3,*****,,,F
20260121,20260123,6546,フルテック,東証,決算,20260630,1172.00,3700,2.40,0.15,3,0.05,,,E
20260121,20260123,6560,エル・ティー・エス,東証,決算,20260630,2127.00,0,4.40,*****,*****,*****,満額,,
20260121,20260123,6563,みらいワークス,東証,決算,20260331,653.00,0,1.40,*****,*****,*****,満額,,
20260121,20260123,6566,要興業,東証,決算,20260331,1450.00,0,3.00,*****,*****,*****,満額,,
20260121,20260123,6572,オープングループ,東証,決算,20260228,275.00,400,1.00,0.00,3,0.00,,,F
20260121,20260123,6580,ライトアップ,東証,決算,20260331,2871.00,0,5.80,*****,*****,*****,満額,,
20260121,20260123,6588,東芝テック,東証,決算,20260331,2940.00,0,6.00,*****,*****,*****,満額,,
20260121,20260123,6590,芝浦メカトロニクス,東証,決算,20260331,25760.00,55800,51.60,3.00,3,0.95,,,D
20260121,20260123,6614,シキノハイテック,東証,決算,20260331,744.00,3200,1.60,0.00,3,0.05,,,F
20260121,20260123,6619,ダブル・スコープ,東証,決算,20260131,170.00,0,2.00,*****,*****,*****,満額,,
20260121,20260123,6620,宮越ホールディングス,東証,決算,20260331,858.00,91100,1.80,0.15,3,0.05,,,D
20260121,20260123,6625,ＪＡＬＣＯ　ＨＤ,東証,決算,20260331,406.00,0,1.00,*****,*****,*****,満額,,
20260121,20260123,6629,テクノホライゾン,東証,決算,20260331,1118.00,77200,4.80,0.15,3,0.05,,注意,F
20260121,20260123,6630,ヤーマン,東証,決算,20260630,706.00,211500,1.60,0.15,3,0.05,,,D
20260121,20260123,6651,日東工業,東証,決算,20260331,4180.00,7500,8.40,0.60,3,0.10,,,F
20260121,20260123,6654,不二電機工業,東証,決算,20260131,1126.00,37100,9.60,0.15,3,0.05,,注意,D
20260121,20260123,6659,メディアリンクス,東証,決算,20260331,52.00,0,1.00,*****,*****,*****,満額,,
20260121,20260123,6664,オプトエレク,東証,決算,20260531,322.00,0,2.00,*****,*****,*****,満額,注意,
20260121,20260123,6675,サクサ,東証,臨時,20260331,6260.00,2100,12.60,0.75,3,*****,,,F
20260121,20260123,6676,バッファロー,東証,決算,20260331,4640.00,37000,9.40,0.30,3,0.10,,,E
20260121,20260123,6706,電気興業,東証,決算,20260331,2674.00,28100,5.40,0.45,3,0.15,,,F
20260121,20260123,6707,サンケン電気,東証,決算,20260331,6749.00,21900,13.60,0.75,3,0.25,,,F
20260121,20260123,6718,アイホン,東証,決算,20260331,3030.00,0,6.20,*****,*****,*****,満額,,
20260121,20260123,6723,ルネサスエレク,東証,決算,20260331,2406.00,0,5.00,*****,*****,*****,満額,,
20260121,20260123,6727,ワコム,東証,決算,20260331,794.00,0,1.60,*****,*****,*****,満額,,
20260121,20260123,6736,サン電子,東証,決算,20260331,8600.00,6500,17.20,1.05,3,0.35,,,F
20260121,20260123,6737,ＥＩＺＯ,東証,決算,20260331,2303.00,0,4.80,*****,*****,0.00,満額,,
20260121,20260123,6744,能美防災,東証,決算,20260331,3930.00,0,8.00,*****,*****,*****,満額,,
20260121,20260123,6745,ホーチキ,東証,決算,20260331,4830.00,0,9.80,*****,*****,*****,満額,,
20260121,20260123,6752,パナソニックＨＤ,東証,決算,20260331,2267.00,421600,4.60,0.15,3,0.10,,,F
20260121,20260123,6763,帝国通信工業,東証,決算,20260331,2621.00,4500,5.40,0.30,3,*****,,,F
20260121,20260123,6768,タムラ製作所,東証,決算,20260331,592.00,0,1.20,*****,*****,*****,満額,,
20260121,20260123,6788,日本トリム,東証,決算,20260331,4985.00,9300,10.00,0.60,3,0.20,,,E
20260121,20260123,6794,フォスター電機,東証,決算,20260331,2641.00,0,5.40,*****,*****,*****,満額,,
20260121,20260123,6800,ヨコオ,東証,決算,20260331,2230.00,39600,4.60,0.30,3,0.10,,,F
20260121,20260123,6807,日本航空電子工業,東証,決算,20260331,2573.00,3700,5.20,0.00,3,0.00,,,F
20260121,20260123,6823,リオン,東証,決算,20260331,2734.00,0,5.60,*****,*****,*****,満額,,
20260121,20260123,6841,横河電機,東証,決算,20260331,5190.00,700,10.40,0.00,3,*****,,,F
20260121,20260123,6845,アズビル,東証,決算,20260331,1383.50,0,2.80,*****,*****,*****,満額,,
20260121,20260123,6849,日本光電工業,東証,決算,20260331,1784.00,900,3.60,0.00,3,*****,,,F
20260121,20260123,6850,チノー,東証,決算,20260331,1427.00,4700,3.00,0.15,3,0.05,,,F
20260121,20260123,6853,共和電業,東証,決算,20260630,754.00,17200,1.60,0.00,3,0.00,,,F
20260121,20260123,6856,堀場製作所,東証,決算,20260630,18005.00,2600,36.20,1.05,3,*****,,,F
20260121,20260123,6859,エスペック,東証,決算,20260331,3480.00,1900,7.00,0.00,3,*****,,,F
20260121,20260123,6866,日置電機,東証,決算,20260630,6440.00,0,13.00,*****,*****,*****,満額,,
20260121,20260123,6875,メガチップス,東証,決算,20260331,8670.00,2000,17.40,0.60,3,0.00,,,F
20260121,20260123,6905,コーセル,東証,決算,20260220,1179.00,91600,2.40,0.15,3,0.05,,,E
20260121,20260123,6914,オプテックスグループ,東証,決算,20260630,2478.00,12100,5.00,0.15,3,0.00,,,F
20260121,20260123,6920,レーザーテック,東証,決算,20260630,36600.00,95400,73.20,0.00,3,*****,,,F
20260121,20260123,6923,スタンレー電気,東証,決算,20260331,3125.00,0,6.40,*****,*****,*****,満額,,
20260121,20260123,6925,ウシオ電機,東証,決算,20260331,2796.50,0,5.60,*****,*****,*****,満額,,
20260121,20260123,6926,岡谷電機産業,東証,決算,20260331,198.00,0,1.00,*****,*****,*****,満額,,
20260121,20260123,6941,山一電機,東証,決算,20260331,5970.00,0,12.00,*****,*****,*****,満額,,
20260121,20260123,6947,図研,東証,決算,20260331,4940.00,5100,10.00,0.00,3,*****,,,F
20260121,20260123,6952,カシオ計算機,東証,決算,20260331,1298.50,31700,2.60,0.00,3,0.00,,,F
20260121,20260123,6960,フクダ電子,東証,決算,20260331,8960.00,10900,18.00,0.00,3,*****,,,F
20260121,20260123,6986,双葉電子工業,東証,決算,20260331,652.00,40700,1.40,0.00,3,0.00,,,F
20260121,20260123,6993,大黒屋ＨＤ,東証,決算,20260331,165.00,2532200,2.00,0.15,3,0.05,,注意,C
20260121,20260123,6996,ニチコン,東証,決算,20260331,1677.00,0,3.40,*****,*****,*****,満額,,
20260121,20260123,6997,日本ケミコン,東証,決算,20260331,1566.00,11500,3.20,0.00,3,0.00,,,F
20260121,20260123,7014,名村造船所,東証,決算,20260331,4530.00,158600,9.20,0.00,3,*****,,,F
20260121,20260123,7033,ＭＳＯＬ,東証,決算,20260331,1359.00,0,2.80,*****,*****,*****,満額,,
20260121,20260123,7035,ａｎｆａｃ,東証,決算,20260228,214.00,0,2.00,*****,*****,0.05,満額,注意,
20260121,20260123,7048,ベルトラ,東証,決算,20260630,189.00,73200,1.00,0.00,3,0.00,,,F
20260121,20260123,7049,識学,東証,決算,20260228,934.00,75200,2.00,0.15,3,0.05,,,E
20260121,20260123,7068,ＦフォースＧ,東証,決算,20260531,647.00,0,1.40,*****,*****,*****,満額,,
20260121,20260123,7071,アンビス,東証,決算,20260331,464.00,0,1.00,*****,*****,*****,満額,,
20260121,20260123,7087,ウイルテック,東証,決算,20260331,1384.00,800,2.80,0.00,3,*****,,,F
20260121,20260123,7092,ＦＦＪ,東証,臨時,20260128,2296.00,20800,18.40,0.30,3,0.10,,停止,C
20260121,20260123,7096,ステムセル研究所,東証,決算,20260331,828.00,0,1.80,*****,*****,*****,満額,,
20260121,20260123,7105,三菱ロジスネクスト,東証,決算,20260331,1540.00,10700,6.40,0.30,3,*****,,停止,F
20260121,20260123,7119,ハルメクＨＤ,東証,決算,20260331,1336.00,0,2.80,*****,*****,*****,満額,,
20260121,20260123,7122,近畿車輛,東証,決算,20260331,2520.00,0,5.20,*****,*****,*****,満額,,
20260121,20260123,7128,ユニソルＨＤ,東証,決算,20260630,2320.00,7400,4.80,0.15,3,0.05,,,F
20260121,20260123,7135,ジャパンクラフトＨＤ,東証,決算,20260630,222.00,48000,1.00,0.00,3,*****,,,E
20260121,20260123,7157,ライフネット生命保険,東証,決算,20260331,2119.00,28600,4.40,0.15,3,0.05,,,F
20260121,20260123,7181,かんぽ生命保険,東証,決算,20260331,4898.00,22200,9.80,0.00,3,*****,,,F
20260121,20260123,7184,富山第一銀行,東証,決算,20260331,2445.00,22200,5.00,0.30,3,*****,,,F
20260121,20260123,7202,いすゞ自動車,東証,決算,20260331,2561.00,25700,5.20,0.15,3,0.05,,,F
20260121,20260123,7203,トヨタ自動車,東証,決算,20260331,3552.00,335000,7.20,0.00,3,0.00,,,F
20260121,20260123,7205,日野自動車,東証,決算,20260331,406.00,0,1.00,*****,*****,*****,満額,,
20260121,20260123,7222,日産車体,東証,決算,20260331,1036.00,30300,2.20,0.15,3,0.05,,,F
20260121,20260123,7231,トピー工業,東証,決算,20260331,3235.00,0,6.60,*****,*****,*****,満額,,
20260121,20260123,7240,エヌオーケー,東証,決算,20260331,3046.00,1800,6.20,0.00,3,*****,,,F
20260121,20260123,7244,市光工業,東証,決算,20260630,523.00,0,1.20,*****,*****,*****,満額,,
20260121,20260123,7261,マツダ,東証,決算,20260331,1228.00,136800,2.60,0.00,3,0.00,,,F
20260121,20260123,7270,ＳＵＢＡＲＵ,東証,決算,20260331,3454.00,28700,7.00,0.00,3,*****,,,F
20260121,20260123,7276,小糸製作所,東証,決算,20260331,2409.50,30300,5.00,0.30,3,0.05,,,F
20260121,20260123,7279,ハイレックス,東証,決算,20260430,3610.00,17200,7.40,0.45,3,0.15,,,F
20260121,20260123,7283,愛三工業,東証,決算,20260331,2265.00,0,4.60,*****,*****,*****,満額,,
20260121,20260123,7287,日本精機,東証,決算,20260331,2568.00,0,5.20,*****,*****,*****,満額,,
20260121,20260123,7294,ヨロズ,東証,決算,20260331,1050.00,10700,2.20,0.00,3,0.00,,,F
20260121,20260123,7305,新家工業,東証,決算,20260331,5370.00,0,10.80,*****,*****,*****,満額,,
20260121,20260123,7313,テイ・エス　テック,東証,決算,20260331,1920.50,20000,4.00,0.15,3,0.05,,,F
20260121,20260123,7317,松屋アールアンドディ,東証,決算,20260331,1081.00,23800,4.40,0.15,3,0.05,,停止,F
20260121,20260123,7366,ＬＩＴＡＬＩＣＯ,東証,決算,20260331,1294.00,0,2.60,*****,*****,*****,満額,,
20260121,20260123,7378,アシロ,東証,臨時,20260131,1777.00,0,7.20,*****,*****,*****,満額,,
20260121,20260123,7381,ＣＣＩグループ,東証,決算,20260331,941.00,57300,2.00,0.15,3,0.05,,,F
20260121,20260123,7384,プロクレアＨＤ,東証,決算,20260331,2608.00,24600,5.40,0.30,3,0.10,,,F
20260121,20260123,7388,ＦＰパートナー,東証,決算,20260531,2339.00,20900,4.80,0.15,3,0.05,,,F
20260121,20260123,7412,アトム,東証,決算,20260331,594.00,893400,1.20,0.15,3,0.05,,,E
20260121,20260123,7421,カッパ・クリエイト,東証,決算,20260331,1573.00,54300,3.20,0.15,3,0.05,,,F
20260121,20260123,7433,伯東,東証,決算,20260331,3940.00,0,8.00,*****,*****,*****,満額,,
20260121,20260123,7438,コンドーテック,東証,決算,20260331,1507.00,0,3.20,*****,*****,*****,満額,,
20260121,20260123,7442,中山福,東証,決算,20260331,483.00,900,1.00,0.00,3,*****,,,F
20260121,20260123,7443,横浜魚類,東証,決算,20260331,645.00,0,1.40,*****,*****,*****,満額,,
20260121,20260123,7447,ナガイレーベン,東証,決算,20260228,1815.00,12900,3.80,0.15,3,0.05,,,F
20260121,20260123,7459,メディパルＨＤ,東証,決算,20260331,2864.00,2700,5.80,0.15,3,0.05,,,F
20260121,20260123,7463,アドヴァングループ,東証,決算,20260331,991.00,13200,2.00,0.15,3,0.05,,,F
20260121,20260123,7466,エスピーケイ,東証,決算,20260331,2392.00,0,4.80,*****,*****,*****,満額,,
20260121,20260123,7472,鳥羽洋行,東証,決算,20260331,4055.00,0,8.20,*****,*****,*****,満額,,
20260121,20260123,7475,アルビス,東証,決算,20260331,2719.00,2400,5.60,0.30,3,0.10,,,F
20260121,20260123,7476,アズワン,東証,決算,20260331,2372.00,12300,4.80,0.15,3,0.05,,,F
20260121,20260123,7487,小津産業,東証,決算,20260531,1798.00,0,3.60,*****,*****,*****,満額,,
20260121,20260123,7494,コナカ,東証,決算,20260331,252.00,0,1.00,*****,*****,*****,満額,,
20260121,20260123,7504,高速,東証,決算,20260331,3050.00,16100,6.20,0.45,3,0.15,,,F
20260121,20260123,7506,ハウス　オブ　ローゼ,東証,決算,20260331,1404.00,0,3.00,*****,*****,*****,満額,,
20260121,20260123,7512,イオン北海道,東証,決算,20260228,946.00,0,2.00,*****,*****,*****,満額,,
20260121,20260123,7513,コジマ,東証,決算,20260228,1281.00,41300,2.60,0.15,3,0.05,,,F
20260121,20260123,7525,リックス,東証,決算,20260331,3820.00,0,7.80,*****,*****,*****,満額,,
20260121,20260123,7537,丸文,東証,決算,20260331,1333.00,0,2.80,*****,*****,*****,満額,,
20260121,20260123,7545,西松屋チェーン,東証,決算,20260220,2130.00,33200,4.40,0.15,3,0.00,,,F
20260121,20260123,7551,ウェッズ,東証,決算,20260331,677.00,0,1.40,*****,*****,*****,満額,,
20260121,20260123,7554,幸楽苑,東証,決算,20260331,1150.00,20500,2.40,0.00,3,0.00,,,F
20260121,20260123,7581,サイゼリヤ,東証,決算,20260228,6230.00,4700,12.60,0.45,3,0.15,,,F
