"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/21","2026/01/23","6230","ＳＡＮＥＩ","東証およびＰＴＳ",,"確報",0,0,2400,0,0,0,2400,0,0,5424000,0,0,0,5424000,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/21","2026/01/23","6231","木村工機","東証およびＰＴＳ",,"確報",0,200,500,0,0,0,500,0,2624000,6560000,0,0,0,6560000,,,0,0,0,56000,0,0,11,11,11,11,0,0,0
"2026/01/21","2026/01/23","6232","ＡＣＳＬ","東証およびＰＴＳ",,"確報",2000,32300,578000,10500,100,883000,-305000,2164000,34948600,625396000,11361000,108200,955406000,-330010000,,,0,0,0,27981800,40139600,0,42.2,29.7,23.5,26.2,171.5,43.8,69.8
"2026/01/21","2026/01/23","6233","ＫＬＡＳＳ","東証およびＰＴＳ",,"確報",0,0,3300,0,0,0,3300,0,0,1376100,0,0,0,1376100,,,0,0,0,9900,0,0,25.3,29.5,22.1,25.3,0,0,0
"2026/01/21","2026/01/23","6235","オプトラン","東証およびＰＴＳ",,"確報",11700,200,42300,1900,0,70700,-28400,23821200,407200,86122800,3868400,0,143945200,-57822400,,,0,0,554400,0,0,1238400,22.6,7.9,36.5,13,20.6,179.9,37
"2026/01/21","2026/01/23","6237","イワキポンプ","東証およびＰＴＳ",,"確報",700,600,4800,100,0,4800,0,1859200,1593600,12748800,265600,0,12748800,0,,,0,0,0,235000,235000,0,8,4.6,6.7,5.5,9.7,25.9,14.1
"2026/01/21","2026/01/23","6238","フリュー","東証およびＰＴＳ",,"確報",100,200,68600,100,0,3700,64900,104500,209000,71687000,104500,0,3866500,67820500,,,0,0,0,480900,25200,0,211.7,342.5,228.3,274,29,58,38.7
"2026/01/21","2026/01/23","6239","ナガオカ","東証およびＰＴＳ",,"確報",2600,0,40400,0,0,0,40400,3712800,0,57691200,0,0,0,57691200,,,0,0,0,831600,0,0,78,39.8,1872,78,0,0,0
"2026/01/21","2026/01/23","6240","ヤマシンフィルタ","東証およびＰＴＳ",,"確報",54500,65900,155500,9300,0,155500,0,33354000,40330800,95166000,5691600,0,95166000,0,,,0,0,0,333800,292400,0,8.3,4.4,5.6,4.9,16.4,86.2,27.6
"2026/01/21","2026/01/23","6245","ヒラノテクシード","東証およびＰＴＳ",,"確報",600,100,25700,300,0,9800,15900,1072200,178700,45925900,536100,0,17512600,28413300,,,0,0,0,352800,133000,0,75.4,89.3,625,156.3,19.4,74.3,30.8
"2026/01/21","2026/01/23","6246","テクノスマート","東証およびＰＴＳ",,"確報",100,500,4700,0,0,1800,2900,203900,1019500,9583300,0,0,3670200,5913100,,,0,0,0,122400,43200,0,76.4,253,42.2,72.3,91,91,91
"2026/01/21","2026/01/23","6247","日阪製作所","東証およびＰＴＳ",,"確報",500,200,18000,3300,0,21000,-3000,780500,312200,28098000,5151300,0,32781000,-4683000,,,0,0,0,17700,17700,0,4.3,2.2,2.5,2.3,17.2,34.3,22.9
"2026/01/21","2026/01/23","6248","横田製作所","東証およびＰＴＳ",,"確報",0,100,800,0,0,0,800,0,173200,1385600,0,0,0,1385600,,,0,0,18900,0,0,0,4.7,0,2.4,4.7,0,0,0
"2026/01/21","2026/01/23","6249","ゲームカードＨＤ","東証およびＰＴＳ",,"確報",100,0,3100,0,0,0,3100,303500,0,9408500,0,0,0,9408500,,,0,0,0,105000,0,0,34,170,18.9,34,0,0,0
"2026/01/21","2026/01/23","6250","やまびこ","東証およびＰＴＳ",,"確報",200,0,2800,0,100,200,2600,658000,0,9212000,0,329000,658000,8554000,,,0,0,91000,0,0,10500,14.6,17.8,17.8,17.8,5.5,3.7,4.4
"2026/01/21","2026/01/23","6254","野村マイクロ・Ｓ","東証およびＰＴＳ",,"確報",13200,11000,352200,2200,0,352200,0,47520000,39600000,1267920000,7920000,0,1267920000,0,,,0,0,54250000,0,0,54250000,33.2,17.4,17.2,17.3,439,344.3,385.9
"2026/01/21","2026/01/23","6255","エヌ・ピー・シー","東証およびＰＴＳ",,"確報",12000,43900,113800,19200,1000,163900,-50100,8604000,31476300,81594600,13766400,717000,117516300,-35921700,,,0,0,5390900,0,0,5390900,8.4,4.6,7.7,5.8,25.8,7.5,11.7
"2026/01/21","2026/01/23","6257","藤商事","東証およびＰＴＳ",,"確報",500,0,6100,0,100,3300,2800,539500,0,6581900,0,107900,3560700,3021200,,,0,0,0,112000,68000,0,52.9,35.1,140.5,56.2,169,28.2,48.3
"2026/01/21","2026/01/23","6258","平田機工","東証およびＰＴＳ",,"確報",1000,0,24100,100,1600,4200,19900,2598000,0,62611800,259800,4156800,10911600,51700200,,,0,0,0,508200,125400,0,11.9,19.7,14.5,16.7,6.2,6.1,6.1
"2026/01/21","2026/01/23","6262","ＰＥＧＡＳＵＳ","東証およびＰＴＳ",,"確報",27100,0,1559200,200,3900,65400,1493800,20325000,0,1169400000,150000,2925000,49050000,1120350000,,,0,0,0,0,0,0,344.8,278.5,0,557,44,31.3,36.6
"2026/01/21","2026/01/23","6264","マルマエ","東証およびＰＴＳ",,"確報",50800,5000,95300,7900,0,95300,0,127558800,12555000,239298300,19836900,0,239298300,0,,,0,0,4059000,0,0,7166800,7.2,3.1,4.9,3.8,14.3,701,27.9
"2026/01/21","2026/01/23","6265","コンバム","東証およびＰＴＳ",,"確報",100,0,200,0,0,0,200,256800,0,513600,0,0,0,513600,,,0,0,3800,0,0,0,3.3,3.3,3.3,3.3,0,0,0
"2026/01/21","2026/01/23","6266","タツモ","東証およびＰＴＳ",,"確報",3500,6000,61400,3300,2100,65100,-3700,9261000,15876000,162464400,8731800,5556600,172254600,-9790200,,,0,0,3642300,0,0,3642300,19.6,11.9,25.4,16.2,14.5,82.2,24.7
"2026/01/21","2026/01/23","6267","ゼネラルパッカー","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,3,6,2,3,0,0,0
"2026/01/21","2026/01/23","6268","ナブテスコ","東証およびＰＴＳ",,"確報",2800,100,36300,500,0,8100,28200,11667600,416700,151262100,2083500,0,33752700,117509400,,,0,0,100800,0,0,22800,27.9,43,30.4,35.6,8.3,23.1,12.2
"2026/01/21","2026/01/23","6269","三井海洋開発","東証およびＰＴＳ",,"確報",259000,6400,455200,0,200,600,454600,3601395000,88992000,6329556000,0,2781000,8343000,6321213000,,,0,0,22286000,0,0,88000,7.6,4.2,43.4,7.6,2.4,3.4,2.8
"2026/01/21","2026/01/23","6272","レオン自動機","東証およびＰＴＳ",,"確報",0,300,8200,200,0,4100,4100,0,450300,12308200,300200,0,6154100,6154100,,,0,0,85000,0,0,39000,123.6,421,70.2,120.3,98.5,197,131.3
"2026/01/21","2026/01/23","6273","エスエムシー","東証およびＰＴＳ",,"確報",100,1700,2000,0,3200,3500,-1500,6350000,107950000,127000000,0,203200000,222250000,-95250000,,,0,0,0,4680000,8710000,0,5.3,4.2,5.1,4.6,13.8,3.5,5.5
"2026/01/21","2026/01/23","6276","シリウスビジョン","東証およびＰＴＳ",,"確報",7400,0,36100,0,0,0,36100,2708400,0,13212600,0,0,0,13212600,,,0,0,344400,0,0,0,11.6,6.6,48.8,11.6,0,0,0
"2026/01/21","2026/01/23","6277","ホソカワミクロン","東証およびＰＴＳ",,"確報",0,0,138100,1900,0,20200,117900,0,0,838267000,11533000,0,122614000,715653000,,,0,0,0,1381000,183000,0,319,6904,6904,6904,21.2,227.8,38.8
"2026/01/21","2026/01/23","6278","ユニオンツール","東証およびＰＴＳ",,"確報",300,19900,4500,1300,700,20000,-15500,3144000,208552000,47160000,13624000,7336000,209600000,-162440000,,,0,0,11568000,0,0,9312000,3.1,1.5,1.3,1.4,12.7,30.4,17.9
"2026/01/21","2026/01/23","6279","瑞光","東証およびＰＴＳ",,"確報",500,400,42300,1800,100,46200,-3900,504000,403200,42638400,1814400,100800,46569600,-3931200,,,0,0,0,337600,356000,0,52.7,45.3,65.2,53.5,31.7,143.7,52
"2026/01/21","2026/01/23","6282","オイレス工業","東証およびＰＴＳ",,"確報",300,100,9300,300,0,22000,-12700,741900,247300,22998900,741900,0,54406000,-31407100,,,0,0,0,191100,455700,0,28.1,26.5,20.7,23.3,20.6,62.9,31
"2026/01/21","2026/01/23","6284","日精エーエスビー機械","東証およびＰＴＳ",,"確報",0,0,8600,0,100,800,7800,0,0,56072000,0,652000,5216000,50856000,,,0,0,0,258000,27000,0,59.9,145.3,109,124.6,21.5,6.1,9.6
"2026/01/21","2026/01/23","6286","靜甲","東証およびＰＴＳ",,"確報",0,0,1500,0,0,0,1500,0,0,2085000,0,0,0,2085000,,,0,0,0,19500,0,0,77,0,38.5,77,0,0,0
"2026/01/21","2026/01/23","6287","サトー","東証およびＰＴＳ",,"確報",600,0,4800,0,400,1800,3000,1422000,0,11376000,0,948000,4266000,7110000,,,0,0,0,67200,35200,0,10.2,11.9,9.8,10.7,45,5.2,9.3
"2026/01/21","2026/01/23","6289","技研製作所","東証およびＰＴＳ",,"確報",500,1100,41700,500,200,42600,-900,1026500,2258300,85610100,1026500,410600,87457800,-1847700,,,0,0,0,380700,380700,0,27.7,15,14.2,14.6,152.8,142.6,147.5
"2026/01/21","2026/01/23","6291","日本エアーテック","東証およびＰＴＳ",,"確報",400,1100,29600,0,0,0,29600,483200,1328800,35756800,0,0,0,35756800,,,0,0,0,212100,0,0,111.4,136.7,94,111.4,0,0,0
"2026/01/21","2026/01/23","6292","カワタ","東証およびＰＴＳ",,"確報",100,0,1300,0,0,0,1300,81000,0,1053000,0,0,0,1053000,,,0,0,0,2400,0,0,122,61,0,122,0,0,0
"2026/01/21","2026/01/23","6293","日精樹脂工業","東証およびＰＴＳ",,"確報",14300,20500,21500,2200,0,29900,-8400,12655500,18142500,19027500,1947000,0,26461500,-7434000,,,0,0,0,193900,193900,0,3.3,1.6,1.7,1.6,18.6,95.8,31.2
"2026/01/21","2026/01/23","6294","オカダアイヨン","東証およびＰＴＳ",,"確報",0,100,8000,0,0,200,7800,0,237800,19024000,0,0,475600,18548400,,,0,0,0,178200,4400,0,105.3,411,68.5,117.4,0,10,20
"2026/01/21","2026/01/23","6298","ワイエイシイＨＤ","東証およびＰＴＳ",,"確報",23500,500,36400,0,700,12700,23700,25145000,535000,38948000,0,749000,13589000,25359000,,,0,0,0,201000,201000,0,10.3,3.5,47.5,6.5,44.2,55.3,49.1
"2026/01/21","2026/01/23","6301","小松製作所","東証およびＰＴＳ",,"確報",8000,1000,38600,600,1200,1200,37400,44264000,5533000,213573800,3319800,6639600,6639600,206934200,,,0,0,0,2464800,140400,0,7.1,14.5,6.8,9.3,2.5,1.5,1.9
"2026/01/21","2026/01/23","6302","住友重機械工業","東証およびＰＴＳ",,"確報",5200,4700,52500,3300,0,10900,41600,25027600,22621100,252682500,15882900,0,52461700,200220800,,,0,0,4108000,0,0,600400,13.9,38.9,12.3,18.7,12.8,3.4,5.4
"2026/01/21","2026/01/23","6305","日立建機","東証およびＰＴＳ",,"確報",1000,500,5000,500,1200,3800,1200,5123000,2561500,25615000,2561500,6147600,19467400,6147600,,,0,0,0,463500,463500,0,4.4,4.6,2.7,3.4,20.8,3.8,6.5
"2026/01/21","2026/01/23","6306","日工","東証およびＰＴＳ",,"確報",1200,108800,7500,600,400,7500,0,976800,88563200,6105000,488400,325600,6105000,0,,,0,0,0,345300,21900,0,1.6,1.3,1.3,1.3,22.3,37.9,28.1
"2026/01/21","2026/01/23","6307","サンセイ","東証およびＰＴＳ",,"確報",800,0,5400,0,0,0,5400,472000,0,3186000,0,0,0,3186000,,,0,0,0,64400,0,0,17.1,31.3,11.8,17.1,0,0,0
"2026/01/21","2026/01/23","6309","巴工業","東証およびＰＴＳ",,"確報",0,1100,6500,0,0,0,6500,0,2101000,12415000,0,0,0,12415000,,,0,0,76000,0,0,0,28.2,29.3,27.1,28.2,0,0,0
"2026/01/21","2026/01/23","6310","井関農機","東証およびＰＴＳ",,"確報",100,0,59000,0,3400,13300,45700,181600,0,107144000,0,6174400,24152800,82991200,,,0,0,0,1825900,517700,0,11.1,104.2,171.6,129.6,4.8,1.3,2
"2026/01/21","2026/01/23","6312","フロイント産業","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/21","2026/01/23","6315","ＴＯＷＡ","東証およびＰＴＳ",,"確報",6500,13600,325400,6300,1600,158300,167100,19565000,40936000,979454000,18963000,4816000,476483000,502971000,,,0,0,14962500,0,0,6912000,15.6,8.7,18.9,11.9,42.5,40.7,41.6
"2026/01/21","2026/01/23","6316","丸山製作所","東証およびＰＴＳ",,"確報",300,0,900,0,0,0,900,694500,0,2083500,0,0,0,2083500,,,0,0,0,13800,0,0,11.3,8.5,17,11.3,0,0,0
"2026/01/21","2026/01/23","6317","北川鉄工所","東証およびＰＴＳ",,"確報",100,100,10400,100,0,500,9900,181700,181700,18896800,181700,0,908500,17988300,,,0,0,0,187200,7200,0,8.2,4.5,43.5,8.1,12,8,9.6
"2026/01/21","2026/01/23","6322","タクミナ","東証およびＰＴＳ",,"確報",0,100,300,0,0,0,300,0,159100,477300,0,0,0,477300,,,0,0,0,6000,0,0,12,18,9,12,0,0,0
"2026/01/21","2026/01/23","6323","ローツェ","東証およびＰＴＳ",,"確報",5100,9000,231200,40400,1300,59600,171600,18145800,32022000,822609600,143743200,4625400,212056800,610552800,,,0,0,91453900,0,0,7974500,12.1,17.5,48.6,25.8,1.7,4.2,2.4
"2026/01/21","2026/01/23","6324","ハーモニックドライブ","東証およびＰＴＳ",,"確報",119700,102100,285700,7600,9200,285700,0,465034500,396658500,1109944500,29526000,35742000,1109944500,0,,,0,0,10724000,0,0,11492000,5.2,4.2,3.5,3.8,14.6,5.6,8.1
"2026/01/21","2026/01/23","6325","タカキタ","東証およびＰＴＳ",,"確報",0,400,15200,100,0,12300,2900,0,162400,6171200,40600,0,4993800,1177400,,,0,0,0,62400,48800,0,104.5,154,154,154,53.5,117.6,73.5
"2026/01/21","2026/01/23","6326","クボタ","東証およびＰＴＳ",,"確報",36700,7500,91200,0,22700,39300,51900,87272600,17835000,216873600,0,53980600,93455400,123418200,,,0,0,0,3193000,3193000,0,5.1,3.4,5.2,4.1,8.9,6.1,7.2
"2026/01/21","2026/01/23","6327","北川精機","東証およびＰＴＳ",,"確報",300,100,18500,0,0,0,18500,277800,92600,17131000,0,0,0,17131000,,,0,0,0,146400,0,0,45.3,46.4,44.2,45.3,0,0,0
"2026/01/21","2026/01/23","6328","荏原実業","東証およびＰＴＳ",,"確報",100,300,7700,5800,900,16900,-9200,233800,701400,18002600,13560400,2104200,39512200,-21509600,,,0,0,237000,0,0,360000,4.3,3.3,5.1,4,3.3,6.8,4.4
"2026/01/21","2026/01/23","6330","東洋エンジニアリング","東証およびＰＴＳ",,"確報",160200,13800,620000,18800,3300,2266300,-1646300,831438000,71622000,3217800000,97572000,17127000,11762097000,-8544297000,,,0,0,0,208384000,990352000,0,27.9,6.7,14.8,9.2,98.3,31.7,47.9
"2026/01/21","2026/01/23","6331","三菱化工機","東証およびＰＴＳ",,"確報",0,2900,110800,0,0,700,110100,0,9874500,377274000,0,0,2383500,374890500,,,0,0,0,5685000,35000,0,47.4,58.3,44,50.1,3.8,10.5,5.6
"2026/01/21","2026/01/23","6332","月島ホールディングス","東証およびＰＴＳ",,"確報",500,0,12900,400,600,5400,7500,1525000,0,39345000,1220000,1830000,16470000,22875000,,,0,0,0,62000,28000,0,14.6,19.1,49.9,27.6,3,16.2,5.1
"2026/01/21","2026/01/23","6333","帝国電機製作所","東証およびＰＴＳ",,"確報",400,0,4100,400,0,4100,0,1228000,0,12587000,1228000,0,12587000,0,,,0,0,0,222000,222000,0,6.3,16.4,2.9,4.9,11.1,33.3,16.7
"2026/01/21","2026/01/23","6334","明治機械","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,333600,0,0,0,333600,,,0,0,0,4000,0,0,5.4,8.6,3.9,5.4,0,0,0
"2026/01/21","2026/01/23","6335","東京機械製作所","東証およびＰＴＳ",,"確報",0,0,16000,0,0,0,16000,0,0,8256000,0,0,0,8256000,,,0,0,0,64000,0,0,1600,0,800,1600,0,0,0
"2026/01/21","2026/01/23","6336","石井表記","東証およびＰＴＳ",,"確報",0,200,2000,0,0,0,2000,0,157000,1570000,0,0,0,1570000,,,0,0,0,0,0,0,24.5,0,12.3,24.5,0,0,0
"2026/01/21","2026/01/23","6337","テセック","東証およびＰＴＳ",,"確報",100,0,6200,0,0,0,6200,227000,0,14074000,0,0,0,14074000,,,0,0,0,298900,0,0,26.6,13.3,0,26.6,0,0,0
"2026/01/21","2026/01/23","6338","タカトリ","東証およびＰＴＳ",,"確報",1000,1200,23200,0,0,0,23200,1437000,1724400,33338400,0,0,0,33338400,,,0,0,0,585000,0,0,16.8,11.7,29.9,16.8,0,0,0
"2026/01/21","2026/01/23","6339","新東工業","東証およびＰＴＳ",,"確報",2500,1000,11200,1400,0,26100,-14900,2845000,1138000,12745600,1593200,0,29701800,-16956200,,,0,0,0,48500,123500,0,5,2.7,3.5,3,34.5,3.7,6.7
"2026/01/21","2026/01/23","6340","澁谷工業","東証およびＰＴＳ",,"確報",100,0,900,100,0,700,200,351000,0,3159000,351000,0,2457000,702000,,,0,0,0,16000,12000,0,3.4,2.7,2.9,2.8,5,4.3,4.6
"2026/01/21","2026/01/23","6342","太平製作所","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,1187200,0,0,0,1187200,,,0,0,4000,0,0,0,10,12.5,8.3,10,0,0,0
"2026/01/21","2026/01/23","6343","フリージア・マクロス","東証およびＰＴＳ",,"確報",3600,0,76700,0,300,22100,54600,630000,0,13422500,0,52500,3867500,9555000,,,0,0,0,292400,89600,0,54.9,58.2,94.1,71.9,145.3,17.6,31.4
"2026/01/21","2026/01/23","6345","アイチコーポ","東証およびＰＴＳ",,"確報",100,200,20400,2000,0,7800,12600,138400,276800,28233600,2768000,0,10795200,17438400,,,0,0,0,307500,87000,0,17.8,31.5,43.8,36.6,8.4,7.8,8.1
"2026/01/21","2026/01/23","6346","キクカワエンタ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/21","2026/01/23","6347","プラコー","東証およびＰＴＳ",,"確報",3000,0,413900,0,0,0,413900,1113000,0,153556900,0,0,0,153556900,,,0,0,9450700,0,0,0,1371.7,685.8,0,1371.7,0,0,0
"2026/01/21","2026/01/23","6349","小森コーポレーション","東証およびＰＴＳ",,"確報",1200,200,5900,100,0,1500,4400,1934400,322400,9510800,161200,0,2418000,7092800,,,0,0,0,53900,15400,0,1.9,8.5,1.5,2.6,9.4,0.7,1.2
"2026/01/21","2026/01/23","6351","鶴見製作所","東証およびＰＴＳ",,"確報",200,700,3200,0,500,3200,0,451600,1580600,7225600,0,1129000,7225600,0,,,0,0,0,44400,44400,0,6.2,6.6,5.6,6.1,7,5.9,6.4
"2026/01/21","2026/01/23","6356","日本ギア工業","東証およびＰＴＳ",,"確報",2500,0,43700,0,1500,10000,33700,2375000,0,41515000,0,1425000,9500000,32015000,,,0,0,0,947600,264500,0,26.6,57.2,44.3,50,8.6,10,9.2
"2026/01/21","2026/01/23","6357","三精テクノロジーズ","東証およびＰＴＳ",,"確報",0,400,9000,0,0,0,9000,0,1021200,22977000,0,0,0,22977000,,,0,0,300800,0,0,0,64.9,50.4,90.8,64.9,0,0,0
"2026/01/21","2026/01/23","6358","酒井重工業","東証およびＰＴＳ",,"確報",4600,12600,9300,1900,0,9300,0,10143000,27783000,20506500,4189500,0,20506500,0,,,0,0,0,34600,14800,0,3.5,2,2.6,2.3,6,159,11.6
"2026/01/21","2026/01/23","6360","東京自働機械製作所","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,3264000,0,0,0,3264000,,,0,0,0,56000,0,0,80,0,40,80,0,0,0
"2026/01/21","2026/01/23","6361","荏原製作所","東証およびＰＴＳ",,"確報",6400,11000,63500,9200,0,17100,46400,32332800,55572000,320802000,46478400,0,86389200,234412800,,,0,0,20293800,0,0,2354200,6.1,5.8,9,7,2.7,5.8,3.7
"2026/01/21","2026/01/23","6363","酉島製作所","東証およびＰＴＳ",,"確報",1800,4500,31100,0,2300,6600,24500,3862800,9657000,66740600,0,4935800,14163600,52577000,,,0,0,0,473200,124600,0,12.2,26.2,8.6,12.9,12.3,8,9.7
"2026/01/21","2026/01/23","6364","ＡＩＲＭＡＮ","東証およびＰＴＳ",,"確報",7500,2200,9800,0,100,4400,5400,13522500,3966600,17669400,0,180300,7933200,9736200,,,0,0,0,256500,256500,0,7.8,3.2,8.1,4.6,76,57,65.1
"2026/01/21","2026/01/23","6365","電業社機械製作所","東証およびＰＴＳ",,"確報",100,0,600,0,0,0,600,568000,0,3408000,0,0,0,3408000,,,0,0,40000,0,0,0,26,13,0,26,0,0,0
"2026/01/21","2026/01/23","6366","千代田化工建設","東証およびＰＴＳ",,"確報",5100,19300,595500,2400,0,163900,431600,4421700,16733100,516298500,2080800,0,142101300,374197200,,,0,0,0,7926100,2099500,0,48.3,50.7,31.5,38.9,300.3,2026.8,523
"2026/01/21","2026/01/23","6367","ダイキン工業","東証およびＰＴＳ",,"確報",3000,800,17300,0,400,6400,10900,58950000,15720000,339945000,0,7860000,125760000,214185000,,,0,0,0,1057000,476000,0,10.4,12.6,24.4,16.7,3.9,7.9,5.2
"2026/01/21","2026/01/23","6368","オルガノ","東証およびＰＴＳ",,"確報",1600,400,7300,1100,100,5400,1900,25600000,6400000,116800000,17600000,1600000,86400000,30400000,,,0,0,1860500,0,0,1342000,6.9,6.6,6,6.3,6.8,10.1,8.1
"2026/01/21","2026/01/23","6369","トーヨーカネツ","東証およびＰＴＳ",,"確報",1000,600,8100,1300,100,4200,3900,2640000,1584000,21384000,3432000,264000,11088000,10296000,,,0,0,408100,0,0,159000,15.3,20.7,20.7,20.7,7.8,12.3,9.6
"2026/01/21","2026/01/23","6370","栗田工業","東証およびＰＴＳ",,"確報",2900,2500,8300,500,100,8300,0,20822000,17950000,59594000,3590000,718000,59594000,0,,,0,0,237000,0,0,237000,5.3,3.6,5.3,4.3,5.3,10.1,7
"2026/01/21","2026/01/23","6371","椿本チエイン","東証およびＰＴＳ",,"確報",0,1100,27900,0,3900,25100,2800,0,2623500,66541500,0,9301500,59863500,6678000,,,0,0,0,870000,870000,0,18.3,41.5,16.4,23.5,25.7,10.5,14.9
"2026/01/21","2026/01/23","6376","日機装","東証およびＰＴＳ",,"確報",200,2900,13600,0,100,5300,8300,351000,5089500,23868000,0,175500,9301500,14566500,,,0,0,0,32600,10800,0,22,15.8,19,17.3,89.3,89.3,89.3
"2026/01/21","2026/01/23","6378","木村化工機","東証およびＰＴＳ",,"確報",0,1600,28000,0,1100,20600,7400,0,2030400,35532000,0,1395900,26141400,9390600,,,0,0,0,710400,520800,0,22.9,34.3,17,22.7,36.6,16.8,23
"2026/01/21","2026/01/23","6379","レイズネクスト","東証およびＰＴＳ",,"確報",300,0,6400,0,0,300,6100,750000,0,16000000,0,0,750000,15250000,,,0,0,0,67100,3300,0,23,22.6,28.8,25.4,8.5,8.5,8.5
"2026/01/21","2026/01/23","6380","オリエンタルチエン","東証およびＰＴＳ",,"確報",0,0,55900,0,0,0,55900,0,0,201240000,0,0,0,201240000,,,0,0,0,1397500,0,0,194.4,563.8,117.5,194.4,0,0,0
"2026/01/21","2026/01/23","6381","アネスト岩田","東証およびＰＴＳ",,"確報",100,100,1900,0,300,0,1900,167600,167600,3184400,0,502800,0,3184400,,,0,0,0,20900,3300,0,8.6,22.5,22.5,22.5,2.4,1.7,2
"2026/01/21","2026/01/23","6382","トリニティ工業","東証およびＰＴＳ",,"確報",0,200,5800,0,0,0,5800,0,274200,7951800,0,0,0,7951800,,,0,0,0,96000,0,0,148,296,98.7,148,0,0,0
"2026/01/21","2026/01/23","6383","ダイフク","東証およびＰＴＳ",,"確報",2000,4600,228600,0,800,4500,224100,11060000,25438000,1264158000,0,4424000,24885000,1239273000,,,0,0,0,15490400,355100,0,4.6,2.4,47.9,4.5,8.3,7.4,7.8
"2026/01/21","2026/01/23","6384","昭和真空","東証およびＰＴＳ",,"確報",0,400,3000,0,0,0,3000,0,634400,4758000,0,0,0,4758000,,,0,0,0,3400,0,0,34.2,0,17.1,34.2,0,0,0
"2026/01/21","2026/01/23","6387","サムコ","東証およびＰＴＳ",,"確報",900,0,5600,0,0,0,5600,4270500,0,26572000,0,0,0,26572000,,,0,0,0,0,0,0,13,9.1,22.8,13,0,0,0
"2026/01/21","2026/01/23","6390","加藤製作所","東証およびＰＴＳ",,"確報",1800,700,127500,0,800,41500,86000,2412000,938000,170850000,0,1072000,55610000,115240000,,,0,0,0,2148800,719100,0,48,43,53.9,47.8,30.1,122.3,48.3
"2026/01/21","2026/01/23","6391","加地テック","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,1877500,0,0,0,1877500,,,0,0,0,22500,0,0,0,0,0,0,0,0,0
"2026/01/21","2026/01/23","6392","ヤマダコーポ","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,2064000,0,0,0,2064000,,,0,0,0,15000,0,0,0,0,0,0,0,0,0
"2026/01/21","2026/01/23","6393","油研工業","東証およびＰＴＳ",,"確報",0,0,700,0,0,200,500,0,0,2292500,0,0,655000,1637500,,,0,0,0,17500,5000,0,15.3,8.3,33,13.2,0,13,26
"2026/01/21","2026/01/23","6395","タダノ","東証およびＰＴＳ",,"確報",3800,300,33800,2000,5100,40700,-6900,4370000,345000,38870000,2300000,5865000,46805000,-7935000,,,0,0,0,30300,43800,0,7,5.6,26.4,9.3,3.3,20.4,5.7
"2026/01/21","2026/01/23","6396","宇野澤組鐵工所","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,1240500,0,0,0,1240500,,,0,0,0,31500,0,0,0,0,0,0,0,0,0
"2026/01/21","2026/01/23","6400","不二精機","東証およびＰＴＳ",,"確報",100,0,13900,0,0,300,13600,29300,0,4072700,0,0,87900,3984800,,,0,0,0,27600,600,0,29.3,22,58.6,32,4.7,7,5.6
"2026/01/21","2026/01/23","6402","兼松エンジニアリング","東証およびＰＴＳ",,"確報",0,100,7300,0,0,0,7300,0,169900,12402700,0,0,0,12402700,,,0,0,103600,0,0,0,149.2,373,93.3,149.2,0,0,0
"2026/01/21","2026/01/23","6403","水道機工","東証およびＰＴＳ",,"確報",0,300,3100,0,0,0,3100,0,1083000,11191000,0,0,0,11191000,,,0,0,289000,0,0,0,26.7,26.7,26.7,26.7,0,0,0
"2026/01/21","2026/01/23","6405","鈴茂器工","東証およびＰＴＳ",,"確報",0,400,5200,0,0,0,5200,0,546000,7098000,0,0,0,7098000,,,0,0,84000,0,0,0,12.3,7.9,27.7,12.3,0,0,0
"2026/01/21","2026/01/23","6406","フジテック","東証およびＰＴＳ",,"確報",100,0,500,0,0,0,500,566400,0,2832000,0,0,0,2832000,,,0,0,0,400,0,0,1.9,2.2,1.7,1.9,0,0,0
