"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/02/10","2026/02/13","6445","ジャノメ","東証およびＰＴＳ",,"確報",300,1500,20800,9200,0,42600,-21800,388500,1942500,26936000,11914000,0,55167000,-28231000,,,0,0,660000,0,0,1002000,22.8,63.4,25.7,36.5,12.9,33.7,18.7
"2026/02/10","2026/02/13","6448","ブラザー工業","東証およびＰＴＳ",,"確報",12900,3700,21300,19400,0,21300,0,41112300,11791900,67883100,61827800,0,67883100,0,,,0,0,955900,0,0,150100,2.9,2,5.5,2.9,2.1,5.2,3
"2026/02/10","2026/02/13","6454","マックス","東証およびＰＴＳ",,"確報",900,0,9200,0,600,19100,-9900,5994000,0,61272000,0,3996000,127206000,-65934000,,,0,0,0,332000,788000,0,13.5,9.2,12.8,10.7,26,10.8,15.3
"2026/02/10","2026/02/13","6455","モリタＨＤ","東証およびＰＴＳ",,"確報",200,1200,6200,100,2300,8900,-2700,579200,3475200,17955200,289600,6660800,25774400,-7819200,,,0,0,252000,0,0,388500,4.7,4.4,2.7,3.4,17.4,4.6,7.3
"2026/02/10","2026/02/13","6457","グローリー","東証およびＰＴＳ",,"確報",3100,200,3700,1700,2000,8400,-4700,12911500,833000,15410500,7080500,8330000,34986000,-19575500,,,0,0,84800,0,0,922200,2.7,1.4,2,1.7,5.7,2.4,3.4
"2026/02/10","2026/02/13","6458","新晃工業","東証およびＰＴＳ",,"確報",13800,0,107800,7100,0,39900,67900,22328400,0,174420400,11487800,0,64558200,109862200,,,0,0,4606000,0,0,1607200,30.5,29.4,4787,58.4,8.8,25.5,13
"2026/02/10","2026/02/13","6459","大和冷機工業","東証およびＰＴＳ",,"確報",9700,1200,16200,600,0,17200,-1000,16538500,2046000,27621000,1023000,0,29326000,-1705000,,,0,0,693000,0,0,1494000,10.5,4.9,17,7.6,19.6,10.4,13.6
"2026/02/10","2026/02/13","6460","セガサミーＨＤ","東証およびＰＴＳ",,"確報",0,400,68100,0,0,2600,65500,0,955800,162724950,0,0,6212700,156512250,,,0,0,2363250,0,0,89700,75.4,75,75,75,0,43.3,86.7
"2026/02/10","2026/02/13","6463","ＴＰＲ","東証およびＰＴＳ",,"確報",1000,3500,54600,1500,100,69200,-14600,1431000,5008500,78132600,2146500,143100,99025200,-20892600,,,0,0,1142000,0,0,1356000,18.5,11,7.9,9.2,56.1,285,93.7
"2026/02/10","2026/02/13","6464","ツバキ・ナカシマ","東証およびＰＴＳ",,"確報",200,25400,137100,3700,0,365800,-228700,69200,8788400,47436600,1280200,0,126566800,-79130200,,,0,0,3246000,0,0,7242000,10.4,5.8,3.3,4.2,52,215.1,83.8
"2026/02/10","2026/02/13","6465","ホシザキ","東証およびＰＴＳ",,"確報",400,0,4300,4200,0,4200,100,2196000,0,23607000,23058000,0,23058000,549000,,,0,0,737100,0,0,0,2.8,32.4,1.6,3,1,0,2
"2026/02/10","2026/02/13","6466","ＴＶＥ","東証およびＰＴＳ",,"確報",0,200,2600,0,0,0,2600,0,702000,9126000,0,0,0,9126000,,,0,0,378000,0,0,0,19.1,86,10.8,19.1,0,0,0
"2026/02/10","2026/02/13","6467","ニチダイ","東証およびＰＴＳ",,"確報",2000,0,18800,0,0,0,18800,720000,0,6768000,0,0,0,6768000,,,0,0,0,0,0,0,5,3.1,13.2,5,0,0,0
"2026/02/10","2026/02/13","6469","放電精密加工研究所","東証およびＰＴＳ",,"確報",2500,7200,23300,0,0,0,23300,8900000,25632000,82948000,0,0,0,82948000,,,0,0,4760000,0,0,0,12.3,12.4,12.2,12.3,0,0,0
"2026/02/10","2026/02/13","6470","大豊工業","東証およびＰＴＳ",,"確報",200,900,62200,0,2400,40800,21400,181000,814500,56291000,0,2172000,36924000,19367000,,,0,0,251600,0,0,172800,16.8,148.7,10.8,20.2,15.4,10.7,12.6
"2026/02/10","2026/02/13","6471","日本精工","東証およびＰＴＳ",,"確報",3300,4300,56800,1200,2200,56800,0,4199250,5471750,72278000,1527000,2799500,72278000,0,,,0,0,838100,0,0,838100,9.3,11.5,15.2,13.1,4.4,16,6.9
"2026/02/10","2026/02/13","6472","ＮＴＮ","東証およびＰＴＳ",,"確報",100,13700,154300,31900,8500,201300,-47000,41790,5725230,64481970,13331010,3552150,84123270,-19641300,,,0,0,990610,0,0,1049610,5.7,13.5,5.4,7.8,5.2,4.2,4.6
"2026/02/10","2026/02/13","6473","ジェイテクト","東証およびＰＴＳ",,"確報",2100,3200,25200,0,1100,25200,0,4280850,6523200,51370200,0,2242350,51370200,0,,,0,0,1052000,0,0,1052000,7.3,4,7.1,5.1,7.5,49.6,13.1
"2026/02/10","2026/02/13","6474","不二越","東証およびＰＴＳ",,"確報",1100,3100,17000,100,2100,17000,0,5753000,16213000,88910000,523000,10983000,88910000,0,,,0,0,1520000,0,0,1520000,6.8,4.8,5,4.9,1019,5.7,11.3
"2026/02/10","2026/02/13","6479","ミネベアミツミ","東証およびＰＴＳ",,"確報",3100,1500,16300,3200,1600,16300,0,10719800,5187000,56365400,11065600,5532800,56365400,0,,,0,0,0,588000,588000,0,5.2,4.6,4.7,4.7,5.8,5.9,5.9
"2026/02/10","2026/02/13","6480","日本トムソン","東証およびＰＴＳ",,"確報",3500,900,35300,1400,3400,27400,7900,3745000,963000,37771000,1498000,3638000,29318000,8453000,,,0,0,2779500,0,0,2499000,15.1,10.6,15.9,12.7,16.3,24.6,19.6
"2026/02/10","2026/02/13","6481","ＴＨＫ","東証およびＰＴＳ",,"確報",4000,3300,29400,2900,2200,29400,0,20512000,16922400,150763200,14871200,11281600,150763200,0,,,0,0,1291500,0,0,1291500,8.6,6.7,10.1,8,7.4,12,9.2
"2026/02/10","2026/02/13","6482","ＹＵＳＨＩＮ","東証およびＰＴＳ",,"確報",300,300,57600,3300,0,106900,-49300,246600,246600,47347200,2712600,0,87871800,-40524600,,,0,0,403200,0,0,725200,45.6,17.9,72.3,28.6,35.5,710.6,67.7
"2026/02/10","2026/02/13","6484","ケーブイケー","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,775800,0,0,0,775800,,,0,0,15000,0,0,0,0,0,0,0,0,0,0
"2026/02/10","2026/02/13","6485","前澤給装工業","東証およびＰＴＳ",,"確報",6100,2000,14500,0,300,14500,0,10412700,3414000,24751500,0,512100,24751500,0,,,0,0,10400,0,0,14800,9.8,4.8,5.3,5,55.6,60.3,57.8
"2026/02/10","2026/02/13","6486","イーグル工業","東証およびＰＴＳ",,"確報",1900,0,21700,1300,3100,24000,-2300,6517000,0,74431000,4459000,10633000,82320000,-7889000,,,0,0,0,0,0,0,5.6,5.3,24.7,8.7,2.1,17.2,3.7
"2026/02/10","2026/02/13","6488","ヨシタケ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/10","2026/02/13","6489","前澤工業","東証およびＰＴＳ",,"確報",400,0,5400,0,0,1700,3700,862000,0,11637000,0,0,3663500,7973500,,,0,0,0,30000,10200,0,9.3,34.3,11.4,17.1,2.5,5.7,3.4
"2026/02/10","2026/02/13","6490","ＰＩＬＬＡＲ","東証およびＰＴＳ",,"確報",2600,2100,3800,500,2600,14000,-10200,19864000,16044000,29032000,3820000,19864000,106960000,-77928000,,,0,0,2574000,0,0,12558000,12.2,2.5,4.1,3.1,46.3,15.4,23.1
"2026/02/10","2026/02/13","6492","岡野バルブ製造","東証およびＰＴＳ",,"確報",1100,0,3600,0,0,0,3600,9141000,0,29916000,0,0,0,29916000,,,0,0,0,600000,0,0,10,15,7.5,10,0,0,0
"2026/02/10","2026/02/13","6493","ＮＩＴＴＡＮ","東証およびＰＴＳ",,"確報",500,2500,82800,0,0,0,82800,383500,1917500,63507600,0,0,0,63507600,,,0,0,1526400,0,0,0,34.3,141.3,19.5,34.3,0,0,0
"2026/02/10","2026/02/13","6494","ＮＦＫＨＤ","東証およびＰＴＳ",,"確報",4200,0,157100,0,0,0,157100,554400,0,20737200,0,0,0,20737200,,,0,0,0,305800,0,0,104,84.2,135.9,104,0,0,0
"2026/02/10","2026/02/13","6495","宮入バルブ製作所","東証およびＰＴＳ",,"確報",1900,54200,63900,0,0,0,63900,459800,13116400,15463800,0,0,0,15463800,,,0,0,0,2091600,0,0,4.9,4.4,5.5,4.9,0,0,0
"2026/02/10","2026/02/13","6496","中北製作所","東証およびＰＴＳ",,"確報",0,300,9000,0,0,6000,3000,0,2055000,61650000,0,0,41100000,20550000,,,0,0,558000,0,0,360000,42.4,61.6,22.4,32.9,0,39.1,78.3
"2026/02/10","2026/02/13","6497","ハマイ","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,132700,0,0,0,132700,,,0,0,0,100,0,0,0,0,0,0,0,0,0
"2026/02/10","2026/02/13","6498","キッツ","東証およびＰＴＳ",,"確報",1300,1700,36700,0,1100,39400,-2700,2932800,3835200,82795200,0,2481600,88886400,-6091200,,,0,0,2300200,0,0,2511000,17,26.1,8.8,13.1,354,12.3,23.7
"2026/02/10","2026/02/13","6501","日立製作所","東証およびＰＴＳ",,"確報",101100,200,321500,300,98200,68500,253000,571215000,1130000,1816475000,1695000,554830000,387025000,1429450000,,,0,0,0,37060800,27955200,0,5.2,6.5,5.9,6.2,2.8,2.8,2.8
"2026/02/10","2026/02/13","6503","三菱電機","東証およびＰＴＳ",,"確報",11200,3600,161600,100,3800,2100,159500,65116800,20930400,939542400,581400,22093200,12209400,927333000,,,0,0,9394000,0,0,353800,5.5,26.5,3.8,6.6,1.1,1.1,1.1
"2026/02/10","2026/02/13","6504","富士電機","東証およびＰＴＳ",,"確報",1500,700,25200,800,300,1400,23800,17520000,8176000,294336000,9344000,3504000,16352000,277984000,,,0,0,15616000,0,0,576000,11.6,25.8,10.8,15.2,2.1,1.7,1.9
"2026/02/10","2026/02/13","6505","東洋電機製造","東証およびＰＴＳ",,"確報",1000,0,4900,200,500,2300,2600,2199000,0,10775100,439800,1099500,5057700,5717400,,,0,0,230100,0,0,153400,16.1,11.4,24,15.4,73,9.7,17.2
"2026/02/10","2026/02/13","6506","安川電機","東証およびＰＴＳ",,"確報",6300,46600,177700,7700,0,9600,168100,34335000,253970000,968465000,41965000,0,52320000,916145000,,,0,0,44254000,0,0,385700,12.9,37.4,8.5,13.9,1.6,5.3,2.4
"2026/02/10","2026/02/13","6507","シンフォニアテクノ","東証およびＰＴＳ",,"確報",1700,1500,6800,1000,900,8600,-1800,19363000,17085000,77452000,11390000,10251000,97954000,-20502000,,,0,0,0,198000,255000,0,7.3,6.3,5.5,5.9,9.3,9.1,9.2
"2026/02/10","2026/02/13","6508","明電舎","東証およびＰＴＳ",,"確報",1000,2000,15000,500,400,3400,11600,7080000,14160000,106200000,3540000,2832000,24072000,82128000,,,0,0,3040000,0,0,627000,6.9,33.9,3.8,6.8,7.1,8,7.5
"2026/02/10","2026/02/13","6513","オリジン","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,876000,0,0,0,876000,,,0,0,4800,0,0,0,13.3,0,6.7,13.3,0,0,0
"2026/02/10","2026/02/13","6516","山洋電気","東証およびＰＴＳ",,"確報",800,500,6400,300,0,6400,0,3652000,2282500,29216000,1369500,0,29216000,0,,,0,0,457500,0,0,457500,15.5,15.9,9.4,11.8,43.1,15.1,22.4
"2026/02/10","2026/02/13","6517","デンヨー","東証およびＰＴＳ",,"確報",8200,7100,8700,100,400,8700,0,30873000,26731500,32755500,376500,1506000,32755500,0,,,0,0,0,304000,360000,0,2.1,1.1,1.2,1.2,27.6,4.9,8.4
"2026/02/10","2026/02/13","6518","三相電機","東証およびＰＴＳ",,"確報",300,400,8700,0,0,0,8700,372300,496400,10796700,0,0,0,10796700,,,0,0,1390400,0,0,0,37.8,54.4,29,37.8,0,0,0
"2026/02/10","2026/02/13","6521","オキサイド","東証およびＰＴＳ",,"確報",1400,0,14600,0,0,0,14600,3638600,0,37945400,0,0,0,37945400,,,0,0,1306800,0,0,0,9.5,30.4,5.7,9.5,0,0,0
"2026/02/10","2026/02/13","6522","アスタリスク","東証およびＰＴＳ",,"確報",1100,1100,46300,0,0,46300,0,440000,440000,18520000,0,0,18520000,0,,,0,0,185200,0,0,185200,80.2,43.1,40.1,41.6,0,581.8,1163.5
"2026/02/10","2026/02/13","6523","ＰＨＣＨＤ","東証およびＰＴＳ",,"確報",0,0,4900,0,0,0,4900,0,0,5502700,0,0,0,5502700,,,0,0,83300,0,0,0,78.3,47,235,78.3,0,0,0
"2026/02/10","2026/02/13","6524","湖北工業","東証およびＰＴＳ",,"確報",4100,2300,38800,200,200,15700,23100,15313500,8590500,144918000,747000,747000,58639500,86278500,,,0,0,5735000,0,0,2433500,12.6,7.4,33.2,12.2,28.1,8.7,13.3
"2026/02/10","2026/02/13","6525","ＫＯＫＵＳＡＩ","東証およびＰＴＳ",,"確報",24900,11200,99300,0,52700,32900,66400,155450700,69921600,619929900,0,329006100,205394700,414535200,,,0,0,0,14295200,14295200,0,2.2,3.3,4.3,3.7,1.5,1.4,1.4
"2026/02/10","2026/02/13","6526","ソシオネクスト","東証およびＰＴＳ",,"確報",11300,1700,368000,0,0,2000,366000,23803450,3581050,775192000,0,0,4213000,770979000,,,0,0,0,1612800,9000,0,50.3,86.8,36.8,51.7,2.4,24,4.4
"2026/02/10","2026/02/13","6532","ベイカレント","東証およびＰＴＳ",,"確報",5000,1700,93500,0,5600,62400,31100,25200000,8568000,471240000,0,28224000,314496000,156744000,,,0,0,10282800,0,0,7752000,13.2,31.5,19.3,23.9,4.8,24,7.9
"2026/02/10","2026/02/13","6533","オーケストラＨＤ","東証およびＰＴＳ",,"確報",200,200,300,0,0,0,300,232000,232000,348000,0,0,0,348000,,,0,0,300,0,0,0,2.2,6.9,1.3,2.2,0,0,0
"2026/02/10","2026/02/13","6535","アイモバイル","東証およびＰＴＳ",,"確報",900,0,46600,0,0,6200,40400,474300,0,24558200,0,0,3267400,21290800,,,0,0,137100,0,0,18600,135.4,98.3,150.8,119.1,0,0,0
"2026/02/10","2026/02/13","6537","ＷＡＳＨハウス","東証およびＰＴＳ",,"確報",3700,700,38700,0,1900,15600,23100,1424500,269500,14899500,0,731500,6006000,8893500,,,0,0,0,0,0,0,23.4,17.6,18.1,17.9,0,30.6,61.1
"2026/02/10","2026/02/13","6538","ディスラプターズ","東証およびＰＴＳ",,"確報",0,100,9200,0,400,3200,6000,0,34000,3128000,0,136000,1088000,2040000,,,0,0,0,18600,7200,0,28.8,74.7,448,128,8.2,9.8,8.9
"2026/02/10","2026/02/13","6539","ＭＳ－Ｊａｐａｎ","東証およびＰＴＳ",,"確報",300,6600,18700,0,800,29900,-11200,317400,6982800,19784600,0,846400,31634200,-11849600,,,0,0,25000,0,0,30700,18.8,11.2,12,11.6,19.2,123.3,33.3
"2026/02/10","2026/02/13","6540","船場","東証およびＰＴＳ",,"確報",0,100,2200,0,100,2200,0,0,180300,3966600,0,180300,3966600,0,,,0,0,34500,0,0,34500,10.7,7.1,6.3,6.7,35.7,21.4,26.8
"2026/02/10","2026/02/13","6543","日宣","東証およびＰＴＳ",,"確報",0,0,3500,0,0,0,3500,0,0,4529000,0,0,0,4529000,,,0,0,31500,0,0,0,68,56.7,85,68,0,0,0
"2026/02/10","2026/02/13","6544","ＪＥＳＨＤ","東証およびＰＴＳ",,"確報",30300,17800,67400,3800,3700,67400,0,52116000,30616000,115928000,6536000,6364000,115928000,0,,,0,0,3376350,0,0,4138950,6.8,3.2,3.9,3.5,29.8,70.4,41.9
"2026/02/10","2026/02/13","6545","ＩＩＦ","東証およびＰＴＳ",,"確報",0,0,1400,0,0,400,1000,0,0,971600,0,0,277600,694000,,,0,0,0,5600,1600,0,58.7,71,71,71,17,0,34
"2026/02/10","2026/02/13","6546","フルテック","東証およびＰＴＳ",,"確報",4100,0,4300,0,200,3300,1000,4866700,0,5104100,0,237400,3917100,1187000,,,0,0,0,2200,38500,0,3,1,1.6,1.3,191,17.4,31.8
"2026/02/10","2026/02/13","6547","グリーンズ","東証およびＰＴＳ",,"確報",1700,0,36100,0,100,0,36100,3728100,0,79167300,0,219300,0,79167300,,,0,0,0,68800,200,0,13.4,7.2,118.8,13.5,2,2,2
"2026/02/10","2026/02/13","6548","旅工房","東証およびＰＴＳ",,"確報",200,4200,5600,0,0,0,5600,34200,718200,957600,0,0,0,957600,,,0,0,124800,0,0,0,5.7,5.5,5.9,5.7,0,0,0
"2026/02/10","2026/02/13","6549","ディーエムソリュ","東証およびＰＴＳ",,"確報",0,0,900,0,0,0,900,0,0,1440900,0,0,0,1440900,,,0,0,4500,0,0,0,39,19.5,0,39,0,0,0
"2026/02/10","2026/02/13","6551","ツナグＧＨＤ","東証およびＰＴＳ",,"確報",6100,100,67200,0,0,0,67200,4215100,69100,46435200,0,0,0,46435200,,,0,0,0,1407600,0,0,35.4,18.7,360.4,35.6,0,2,4
"2026/02/10","2026/02/13","6552","ＧａｍｅＷｉｔｈ","東証およびＰＴＳ",,"確報",100,0,22500,0,0,0,22500,16800,0,3780000,0,0,0,3780000,,,0,0,89600,0,0,0,99.8,54.9,549,99.8,0,0,0
"2026/02/10","2026/02/13","6554","エスユーエス","東証およびＰＴＳ",,"確報",200,100,47700,0,0,0,47700,227200,113600,54187200,0,0,0,54187200,,,0,0,0,238000,0,0,16.8,8.6,361.2,16.8,0,0,0
"2026/02/10","2026/02/13","6555","ＭＳコンサル","東証およびＰＴＳ",,"確報",0,0,2900,0,0,0,2900,0,0,1209300,0,0,0,1209300,,,0,0,5800,0,0,0,27.8,167,15.2,27.8,0,0,0
"2026/02/10","2026/02/13","6557","ＡＩＡＩグループ","東証およびＰＴＳ",,"確報",0,300,3100,0,0,0,3100,0,391500,4045500,0,0,0,4045500,,,0,0,13600,0,0,0,13,12.4,13.5,13,0,0,0
"2026/02/10","2026/02/13","6558","クックビズ","東証およびＰＴＳ",,"確報",100,0,4000,0,0,0,4000,80400,0,3216000,0,0,0,3216000,,,0,0,0,140400,0,0,133.3,200,100,133.3,0,0,0
"2026/02/10","2026/02/13","6560","エル・ティー・エス","東証およびＰＴＳ",,"確報",0,0,1400,0,0,500,900,0,0,2839200,0,0,1014000,1825200,,,0,0,117600,0,0,42000,26.9,16.8,0,33.5,27,13.5,18
"2026/02/10","2026/02/13","6561","ＨＡＮＡＴＯＵＲ","東証およびＰＴＳ",,"確報",100,0,11700,0,0,0,11700,91000,0,10647000,0,0,0,10647000,,,0,0,116000,0,0,0,16.3,57.9,9.5,16.3,0,0,0
"2026/02/10","2026/02/13","6562","ジーニー","東証およびＰＴＳ",,"確報",100,2900,210900,1900,100,92700,118200,102400,2969600,215961600,1945600,102400,94924800,121036800,,,0,0,5769900,0,0,2454300,118.6,104.3,339.7,159.5,66.7,82.7,73.8
"2026/02/10","2026/02/13","6563","みらいワークス","東証およびＰＴＳ",,"確報",200,0,2100,0,0,1100,1000,127200,0,1335600,0,0,699600,636000,,,0,0,7600,0,0,4400,15.2,17.2,17.2,17.2,0,6.4,12.8
"2026/02/10","2026/02/13","6564","ミダックＨＤ","東証およびＰＴＳ",,"確報",0,1600,50600,0,0,0,50600,0,3396800,107423800,0,0,0,107423800,,,0,0,52200,0,0,0,44.3,540.8,23.1,44.3,0,0,0
"2026/02/10","2026/02/13","6565","ＡＢホテル","東証およびＰＴＳ",,"確報",0,100,4200,0,0,0,4200,0,159700,6707400,0,0,0,6707400,,,0,0,4300,0,0,0,36.3,36.3,36.3,36.3,0,0,0
"2026/02/10","2026/02/13","6566","要興業","東証およびＰＴＳ",,"確報",100,0,1400,100,0,1400,0,156000,0,2184000,156000,0,2184000,0,,,0,0,91000,0,0,91000,26.8,16.8,22.3,19.1,33.5,67,44.7
"2026/02/10","2026/02/13","6568","神戸天然物化学","東証およびＰＴＳ",,"確報",300,0,9600,0,0,0,9600,379500,0,12144000,0,0,0,12144000,,,0,0,46500,0,0,0,64.9,121.8,44.3,64.9,0,0,0
"2026/02/10","2026/02/13","6570","共和コーポレーション","東証およびＰＴＳ",,"確報",900,0,7100,0,0,0,7100,1108800,0,8747200,0,0,0,8747200,,,0,0,24800,0,0,0,33.4,22.1,0,44.3,3.5,2.3,2.8
"2026/02/10","2026/02/13","6571","キュービーネットＨＤ","東証およびＰＴＳ",,"確報",0,0,7000,0,0,0,7000,0,0,9821000,0,0,0,9821000,,,0,0,0,35000,0,0,239.3,0,119.7,239.3,0,0,0
"2026/02/10","2026/02/13","6572","オープングループ","東証およびＰＴＳ",,"確報",3700,400,109000,3400,100,109000,0,873200,94400,25724000,802400,23600,25724000,0,,,0,0,951300,0,0,951300,34,32.2,20.1,24.8,110.2,36,54.3
"2026/02/10","2026/02/13","6573","ＣＲＡＶＩＡ","東証およびＰＴＳ",,"確報",0,1800,221300,0,0,0,221300,0,129600,15933600,0,0,0,15933600,,,0,0,223100,0,0,0,66.6,49.7,100.8,66.6,0,0,0
"2026/02/10","2026/02/13","6574","コンヴァノ","東証およびＰＴＳ",,"確報",100,8100,464000,0,0,0,464000,12700,1028700,58928000,0,0,0,58928000,,,0,0,1416000,0,0,0,47,48.2,45.9,47,0,0,0
"2026/02/10","2026/02/13","6577","ベストワンドットコム","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,1369900,0,0,0,1369900,,,0,0,2800,0,0,0,20.7,15.5,31,20.7,0,0,0
"2026/02/10","2026/02/13","6578","コレックＨＤ","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,143400,0,0,0,143400,,,0,0,0,900,0,0,0,0,0,0,0,0,0
"2026/02/10","2026/02/13","6579","ログリー","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,99000,0,0,0,99000,,,0,0,1500,0,0,0,16,16,16,16,0,0,0
"2026/02/10","2026/02/13","6580","ライトアップ","東証およびＰＴＳ",,"確報",400,2500,22600,0,2100,22600,0,1066000,6662500,60229000,0,5596500,60229000,0,,,0,0,0,24700,24700,0,26.2,18,26.5,21.4,26,48.7,33.9
"2026/02/10","2026/02/13","6584","三櫻工業","東証およびＰＴＳ",,"確報",600,700,32700,2800,0,3000,29700,540000,630000,29430000,2520000,0,2700000,26730000,,,0,0,590400,0,0,3600,11.8,52.8,7.4,13,1.1,17,2
"2026/02/10","2026/02/13","6586","マキタ","東証およびＰＴＳ",,"確報",300,300,4100,6200,2700,32800,-28700,1829400,1829400,25001800,37807600,16464600,200014400,-175012600,,,0,0,574000,0,0,4102000,5.3,3.4,3.3,3.3,5.2,6.8,5.9
"2026/02/10","2026/02/13","6588","東芝テック","東証およびＰＴＳ",,"確報",500,1500,20000,4000,5000,20000,0,1507500,4522500,60300000,12060000,15075000,60300000,0,,,0,0,4767000,0,0,4767000,11.7,9.7,8.9,9.3,16.9,14.6,15.7
"2026/02/10","2026/02/13","6590","芝浦メカトロニクス","東証およびＰＴＳ",,"確報",5400,0,14700,0,4000,4500,10200,136026000,0,370293000,0,100760000,113355000,256938000,,,0,0,0,13113000,11985000,0,3.2,2.7,4.4,3.4,3.5,2.6,3
"2026/02/10","2026/02/13","6592","マブチモーター","東証およびＰＴＳ",,"確報",900,0,78400,5900,1100,46300,32100,1395900,0,121598400,9150900,1706100,71811300,49787100,,,0,0,1627500,0,0,871500,33.3,100.2,66.3,79.8,10.8,33.2,16.3
"2026/02/10","2026/02/13","6594","ニデック","東証およびＰＴＳ",,"確報",700,17500,611400,4300,0,6000,605400,1670900,41772500,1459411800,10264100,0,14322000,1445089800,,,0,0,16961400,0,0,45900,95.5,194.6,71.8,104.9,1.3,80,2.6
"2026/02/10","2026/02/13","6597","ＨＰＣシステムズ","東証およびＰＴＳ",,"確報",600,0,20300,0,0,0,20300,1161000,0,39280500,0,0,0,39280500,,,0,0,256100,0,0,0,55.8,64.5,49.1,55.8,0,0,0
"2026/02/10","2026/02/13","6599","エブレン","東証およびＰＴＳ",,"確報",0,100,1500,0,0,0,1500,0,290500,4357500,0,0,0,4357500,,,0,0,4800,0,0,0,39.5,39.5,39.5,39.5,0,0,0
"2026/02/10","2026/02/13","6612","バルミューダ","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,511200,0,0,0,511200,,,0,0,5600,0,0,0,0,0,0,0,0,0,0
"2026/02/10","2026/02/13","6613","ＱＤレーザ","東証およびＰＴＳ",,"確報",335600,8000,628200,0,0,0,628200,211763600,5048000,396394200,0,0,0,396394200,,,0,0,1202400,0,0,0,5.7,3.4,16.7,5.7,0,0,0
"2026/02/10","2026/02/13","6614","シキノハイテック","東証およびＰＴＳ",,"確報",1500,2700,9300,34600,200,50600,-41300,1590000,2862000,9858000,36676000,212000,53636000,-43778000,,,0,0,1575000,0,0,2430000,6.2,8.1,6.8,7.4,3.1,39.8,5.8
"2026/02/10","2026/02/13","6615","ＵＭＣエレ","東証およびＰＴＳ",,"確報",1400,0,34100,0,0,0,34100,495600,0,12071400,0,0,0,12071400,,,0,0,261600,0,0,0,95.4,72.6,139.2,95.4,0,0,0
"2026/02/10","2026/02/13","6616","トレックス・セミコン","東証およびＰＴＳ",,"確報",300,100,5800,0,0,0,5800,495000,165000,9570000,0,0,0,9570000,,,0,0,408800,0,0,0,17.2,14.1,22.3,17.2,0,0,0
"2026/02/10","2026/02/13","6617","東光高岳","東証およびＰＴＳ",,"確報",800,1600,14100,0,800,14100,0,4200000,8400000,74025000,0,4200000,74025000,0,,,0,0,1490000,0,0,1490000,14.4,17.9,7,10.1,25.6,51.1,34.1
"2026/02/10","2026/02/13","6619","ダブル・スコープ","東証およびＰＴＳ",,"確報",111900,69000,476800,43000,100,476800,0,19694400,12144000,83916800,7568000,17600,83916800,0,,,0,0,4339000,0,0,4339000,14.3,11.5,9,10.1,35,18.7,24.4
"2026/02/10","2026/02/13","6620","宮越ホールディングス","東証およびＰＴＳ",,"確報",5200,500,51900,600,900,170400,-118500,4508400,433500,44997300,520200,780300,147736800,-102739500,,,0,0,0,708000,2560500,0,50.7,34.7,14.8,20.7,101.3,82.6,91
"2026/02/10","2026/02/13","6622","ダイヘン","東証およびＰＴＳ",,"確報",700,0,12000,0,300,6700,5300,9513000,0,163080000,0,4077000,91053000,72027000,,,0,0,4294000,0,0,2660000,11.4,13,8,9.9,17.6,14,15.6
"2026/02/10","2026/02/13","6625","ＪＡＬＣＯ　ＨＤ","東証およびＰＴＳ",,"確報",2500,102500,503500,0,100000,503500,0,1057500,43357500,212980500,0,42300000,212980500,0,,,0,0,1810500,0,0,1810500,51.4,220.8,26.4,47.2,971.4,29.1,56.5
"2026/02/10","2026/02/13","6626","ＳＥＭＩＴＥＣ","東証およびＰＴＳ",,"確報",400,0,2600,0,0,0,2600,977600,0,6354400,0,0,0,6354400,,,0,0,83600,0,0,0,25.3,19,38,25.3,0,0,0
"2026/02/10","2026/02/13","6627","テラプローブ","東証およびＰＴＳ",,"確報",3900,500,8900,0,0,0,8900,32760000,4200000,74760000,0,0,0,74760000,,,0,0,2200000,0,0,0,9,5.3,28.7,9,0,0,0
"2026/02/10","2026/02/13","6629","テクノホライゾン","東証およびＰＴＳ",,"確報",108400,116200,366600,0,7800,366600,0,121624800,130376400,411325200,0,8751600,411325200,0,,,0,0,2246400,0,0,2246400,6.6,3.8,3.4,3.6,196.1,27.9,48.9
