"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/02/09","2026/02/12","9284","カナディアンソラ","東証およびＰＴＳ",,"確報",3,0,198,0,0,0,198,272700,0,17998200,0,0,0,17998200,,,0,0,0,78000,0,0,199.2,332,142.3,199.2,0,0,0
"2026/02/09","2026/02/12","9285","東京インフラＦ","東証およびＰＴＳ",,"確報",2,0,101,0,0,0,101,99800,0,5039900,0,0,0,5039900,,,0,0,0,4950,0,0,11.3,351.5,5.8,11.3,0,0,0
"2026/02/09","2026/02/12","9286","エネクスインフラ","東証およびＰＴＳ",,"確報",51,0,3526,0,0,0,3526,2901900,0,200629400,0,0,0,200629400,,,0,0,0,695000,0,0,64.8,37.3,250,64.8,0,0,0
"2026/02/09","2026/02/12","9287","ＪＩＦ","東証およびＰＴＳ",,"確報",0,209,14,0,0,0,14,0,13898500,931000,0,0,0,931000,,,0,0,0,0,0,0,5.2,22.6,2.9,5.2,0,0,0
"2026/02/09","2026/02/12","9301","三菱倉庫","東証およびＰＴＳ",,"確報",100,3100,27300,100,4800,25600,1700,132450,4105950,36158850,132450,6357600,33907200,2251650,,,0,0,575700,0,0,575700,9.9,52.7,5.9,10.6,35.5,5.3,9.2
"2026/02/09","2026/02/12","9302","三井倉庫ＨＤ","東証およびＰＴＳ",,"確報",17300,0,17300,5100,1000,19500,-2200,67158600,0,67158600,19798200,3882000,75699000,-8540400,,,0,0,0,0,0,4789400,3.6,1,1.8,1.3,14.6,14.1,14.4
"2026/02/09","2026/02/12","9303","住友倉庫","東証およびＰＴＳ",,"確報",200,6600,2600,0,600,8400,-5800,756000,24948000,9828000,0,2268000,31752000,-21924000,,,0,0,495000,0,0,495000,4.9,2.4,2,2.2,39.3,18.1,24.8
"2026/02/09","2026/02/12","9304","澁澤倉庫","東証およびＰＴＳ",,"確報",900,1000,32400,0,300,43000,-10600,1221300,1357000,43966800,0,407100,58351000,-14384200,,,0,0,682500,0,0,909300,23.8,18.2,40.7,25.2,11.9,314.2,22.8
"2026/02/09","2026/02/12","9305","ヤマタネ","東証およびＰＴＳ",,"確報",0,200,6000,100,500,3400,2600,0,463000,13890000,231500,1157500,7871000,6019000,,,0,0,173600,0,0,106400,9.6,18.7,7,10.2,6.8,11.5,8.6
"2026/02/09","2026/02/12","9306","東陽倉庫","東証およびＰＴＳ",,"確報",0,100,120400,100,0,1200,119200,0,205000,246820000,205000,0,2460000,244360000,,,0,0,2530500,0,0,23100,318.9,272.9,2001.3,480.3,4.7,56,8.6
"2026/02/09","2026/02/12","9307","杉村倉庫","東証およびＰＴＳ",,"確報",1300,1400,8700,3700,0,8400,300,1332500,1435000,8917500,3792500,0,8610000,307500,,,0,0,0,308000,164500,0,13.9,29.2,13.1,18,7.3,16.2,10.1
"2026/02/09","2026/02/12","9308","乾汽船","東証およびＰＴＳ",,"確報",300,1400,14800,2200,100,65400,-50600,400200,1867600,19743200,2934800,133400,87243600,-67500400,,,0,0,651900,0,0,2595300,41.4,21.2,24.6,22.7,32.9,123.6,51.9
"2026/02/09","2026/02/12","9310","日本トランスシティ","東証およびＰＴＳ",,"確報",0,400,3400,100,1100,300,3100,0,529200,4498200,132300,1455300,396900,4101300,,,0,0,83600,0,0,28600,14.2,0,21.7,43.3,4.8,3.5,4.1
"2026/02/09","2026/02/12","9311","アサガミ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","9312","ケイヒン","東証およびＰＴＳ",,"確報",400,0,3400,0,0,100,3300,1264000,0,10744000,0,0,316000,10428000,,,0,0,0,105000,3500,0,14,8.9,44.7,14.9,6,6,6
"2026/02/09","2026/02/12","9313","丸八倉庫","東証およびＰＴＳ",,"確報",0,0,1500,0,0,0,1500,0,0,1540500,0,0,0,1540500,,,0,0,3000,0,0,0,76,76,76,76,0,0,0
"2026/02/09","2026/02/12","9319","中央倉庫","東証およびＰＴＳ",,"確報",1800,0,111900,1700,300,8800,103100,3151800,0,195936900,2976700,525300,15408800,180528100,,,0,0,5725200,0,0,384800,35.2,18.8,5041,37.5,11.2,59.7,18.8
"2026/02/09","2026/02/12","9322","川西倉庫","東証およびＰＴＳ",,"確報",0,100,8800,0,0,0,8800,0,288700,25405600,0,0,0,25405600,,,0,0,0,498400,0,0,221.5,221.5,221.5,221.5,0,0,0
"2026/02/09","2026/02/12","9324","安田倉庫","東証およびＰＴＳ",,"確報",300,0,5900,300,0,6100,-200,728700,0,14331100,728700,0,14816900,-485800,,,0,0,112000,0,0,116000,4.6,2.5,2.9,2.7,26.5,48.7,34.4
"2026/02/09","2026/02/12","9325","ファイズＨＤ","東証およびＰＴＳ",,"確報",100,0,4700,0,0,0,4700,112800,0,5301600,0,0,0,5301600,,,0,0,0,92000,0,0,117,234,78,117,0,0,0
"2026/02/09","2026/02/12","9326","関通","東証およびＰＴＳ",,"確報",100,100,3200,0,0,0,3200,47700,47700,1526400,0,0,0,1526400,,,0,0,0,38400,0,0,106,79.5,159,106,0,0,0
"2026/02/09","2026/02/12","9327","イー・ロジット","東証およびＰＴＳ",,"確報",0,0,12900,0,0,0,12900,0,0,2889600,0,0,0,2889600,,,0,0,0,12900,0,0,424,212,0,424,0,0,0
"2026/02/09","2026/02/12","9330","揚羽","東証およびＰＴＳ",,"確報",0,0,4800,0,0,0,4800,0,0,3878400,0,0,0,3878400,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","9331","キャスター","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,231000,0,0,0,231000,,,0,0,6300,0,0,0,17,17,17,17,0,0,0
"2026/02/09","2026/02/12","9332","ＮＩＳＳＯＨＤ","東証およびＰＴＳ",,"確報",1700,1200,15200,700,200,15200,0,1184900,836400,10594400,487900,139400,10594400,0,,,0,0,0,73500,73500,0,3.3,5.2,1.2,1.9,7.2,49.3,12.6
"2026/02/09","2026/02/12","9336","大栄環境","東証およびＰＴＳ",,"確報",200,1400,22300,100,1300,22300,0,835000,5845000,93102500,417500,5427500,93102500,0,,,0,0,822500,0,0,822500,49.6,66.1,39.7,49.6,66.1,39.7,49.6
"2026/02/09","2026/02/12","9337","トリドリ","東証およびＰＴＳ",,"確報",0,100,4500,0,0,0,4500,0,316500,14242500,0,0,0,14242500,,,0,0,161000,0,0,0,18.7,10.4,93.5,18.7,0,0,0
"2026/02/09","2026/02/12","9338","ＩＮＦＯＲＩＣＨ","東証およびＰＴＳ",,"確報",0,2600,68100,0,0,0,68100,0,4963400,130002900,0,0,0,130002900,,,0,0,848400,0,0,0,104,398.8,59.8,104,0,0,0
"2026/02/09","2026/02/12","9339","コーチ・エィ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","9340","アソインター","東証およびＰＴＳ",,"確報",0,0,4800,0,0,0,4800,0,0,3528000,0,0,0,3528000,,,0,0,38400,0,0,0,241,241,241,241,0,0,0
"2026/02/09","2026/02/12","9341","ＧＥＮＯＶＡ","東証およびＰＴＳ",,"確報",0,2200,5500,0,0,0,5500,0,1333200,3333000,0,0,0,3333000,,,0,0,23100,0,0,0,18,94.8,10,18,0,0,0
"2026/02/09","2026/02/12","9342","スマサポ","東証およびＰＴＳ",,"確報",100,0,900,0,0,0,900,114100,0,1026900,0,0,0,1026900,,,0,0,0,97600,0,0,82,41,0,82,0,0,0
"2026/02/09","2026/02/12","9343","アイビス","東証およびＰＴＳ",,"確報",0,0,3400,0,0,0,3400,0,0,2383400,0,0,0,2383400,,,0,0,0,0,0,0,20.1,14.3,34.2,20.1,0,0,0
"2026/02/09","2026/02/12","9344","アクシスＣ","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,639800,0,0,0,639800,,,0,0,0,700,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","9345","ビズメイツ","東証およびＰＴＳ",,"確報",0,0,1600,0,0,0,1600,0,0,1129600,0,0,0,1129600,,,0,0,0,38400,0,0,166,0,83,166,0,0,0
"2026/02/09","2026/02/12","9346","ココルポート","東証およびＰＴＳ",,"確報",100,100,5300,0,0,0,5300,165000,165000,8745000,0,0,0,8745000,,,0,0,26500,0,0,0,77.1,90,67.5,77.1,0,0,0
"2026/02/09","2026/02/12","9347","日本管財ＨＤ","東証およびＰＴＳ",,"確報",300,500,6400,600,100,32300,-25900,840600,1401000,17932800,1681200,280200,90504600,-72571800,,,0,0,85800,0,0,413400,18.3,6.7,4.6,5.5,38.5,121.3,58.4
"2026/02/09","2026/02/12","9348","ｉｓｐａｃｅ","東証およびＰＴＳ",,"確報",400,25000,192000,0,0,0,192000,253200,15825000,121536000,0,0,0,121536000,,,0,0,0,2599200,0,0,16.7,18.4,15.3,16.7,0,0,0
"2026/02/09","2026/02/12","9351","東洋埠頭","東証およびＰＴＳ",,"確報",0,300,4500,0,0,200,4300,0,579300,8689500,0,0,386200,8303300,,,0,0,76800,0,0,3200,25.2,20.8,28.6,24.1,0,0,0
"2026/02/09","2026/02/12","9353","櫻島埠頭","東証およびＰＴＳ",,"確報",100,1700,8100,0,0,0,8100,262400,4460800,21254400,0,0,0,21254400,,,0,0,0,494700,0,0,27.4,31.4,24.4,27.4,0,0,0
"2026/02/09","2026/02/12","9355","リンコーコーポ","東証およびＰＴＳ",,"確報",100,0,100,0,0,0,100,215700,0,215700,0,0,0,215700,,,0,0,0,0,0,0,2,1,0,2,0,0,0
"2026/02/09","2026/02/12","9360","鈴与シンワート","東証およびＰＴＳ",,"確報",100,0,200,0,0,0,200,318000,0,636000,0,0,0,636000,,,0,0,6000,0,0,0,12,6,0,12,0,0,0
"2026/02/09","2026/02/12","9361","伏木海陸運送","東証およびＰＴＳ",,"確報",100,0,100,0,0,0,100,219000,0,219000,0,0,0,219000,,,0,0,0,0,0,0,2,1,0,2,0,0,0
"2026/02/09","2026/02/12","9362","兵機海運","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,373000,0,0,0,373000,,,0,0,13000,0,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","9363","大運","東証およびＰＴＳ",,"確報",1000,0,11000,0,0,0,11000,482000,0,5302000,0,0,0,5302000,,,0,0,20000,0,0,0,35.7,22.5,86.3,35.7,0,0,0
"2026/02/09","2026/02/12","9364","上組","東証およびＰＴＳ",,"確報",0,100,2200,300,0,2200,0,0,566900,12471800,1700700,0,12471800,0,,,0,0,243800,0,0,201400,32,0,29,58,18,27,21.6
"2026/02/09","2026/02/12","9365","トレーディア","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,1804000,0,0,0,1804000,,,0,0,25300,0,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","9366","サンリツ","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,182600,0,0,0,182600,,,0,0,2400,0,0,0,11,11,11,11,0,0,0
"2026/02/09","2026/02/12","9367","大東港運","東証およびＰＴＳ",,"確報",0,100,400,0,0,0,400,0,261000,1044000,0,0,0,1044000,,,0,0,25000,0,0,0,14,21,10.5,14,0,0,0
"2026/02/09","2026/02/12","9368","キムラユニティー","東証およびＰＴＳ",,"確報",200,0,1900,0,0,0,1900,182600,0,1734700,0,0,0,1734700,,,0,0,0,6800,0,0,27.4,47.5,23.8,31.7,0,1,2
"2026/02/09","2026/02/12","9369","キユーソー流通Ｓ","東証およびＰＴＳ",,"確報",0,200,60500,100,600,43000,17500,0,632000,191180000,316000,1896000,135880000,55300000,,,0,0,2428000,0,0,1740000,223.3,0,304,608,1104,63.1,119.4
"2026/02/09","2026/02/12","9376","ユーラシア旅行社","東証およびＰＴＳ",,"確報",300,0,1400,0,0,0,1400,284100,0,1325800,0,0,0,1325800,,,0,0,0,17600,0,0,18.9,16.5,22,18.9,0,0,0
"2026/02/09","2026/02/12","9380","東海運","東証およびＰＴＳ",,"確報",5000,600,8700,400,100,8700,0,2135000,256200,3714900,170800,42700,3714900,0,,,0,0,12900,0,0,25200,4.3,1.9,2.4,2.1,14.1,76,23.8
"2026/02/09","2026/02/12","9381","エーアイテイー","東証およびＰＴＳ",,"確報",0,200,1900,0,0,0,1900,0,457600,4347200,0,0,0,4347200,,,0,0,29400,0,0,0,16.5,24.8,12.4,16.5,0,0,0
"2026/02/09","2026/02/12","9385","ショーエイコーポ","東証およびＰＴＳ",,"確報",0,700,2000,0,0,0,2000,0,476700,1362000,0,0,0,1362000,,,0,0,5400,0,0,0,6.2,31,4.2,7.4,0,2.6,5.2
"2026/02/09","2026/02/12","9399","ビート","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","9401","ＴＢＳＨＤ","東証およびＰＴＳ",,"確報",600,12800,8600,400,3700,21300,-12700,3502800,74726400,50206800,2335200,21600600,124349400,-74142600,,,0,0,5782400,0,0,6838800,7.5,2.7,3.5,3,23.7,14.5,18
"2026/02/09","2026/02/12","9404","日本テレビＨＤ","東証およびＰＴＳ",,"確報",5900,12800,12200,100,7000,12200,0,20773900,45068800,42956200,352100,24647000,42956200,0,,,0,0,974100,0,0,974100,4.7,2.8,3.7,3.2,17.4,3.6,6
"2026/02/09","2026/02/12","9405","朝日放送グループＨＤ","東証およびＰＴＳ",,"確報",800,0,14900,3000,600,12600,2300,688800,0,12828900,2583000,516600,10848600,1980300,,,0,0,84600,0,0,61200,32.9,89.1,0,178.3,9.6,40.1,15.6
"2026/02/09","2026/02/12","9408","ＢＳＮメディアＨＤ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","9409","テレビ朝日ＨＤ","東証およびＰＴＳ",,"確報",400,2900,10600,6400,0,19500,-8900,1428000,10353000,37842000,22848000,0,69615000,-31773000,,,0,0,1179000,0,0,1179000,7,3.3,7.3,4.6,11.4,7.4,9
"2026/02/09","2026/02/12","9412","スカパーＪＳＡＴ","東証およびＰＴＳ",,"確報",800,5100,171800,3300,0,21900,149900,2201600,14035200,472793600,9081600,0,60268800,412524800,,,0,0,31874100,0,0,3366600,3.1,2.3,4.3,3,4.1,3.4,3.7
"2026/02/09","2026/02/12","9413","テレ東ＨＤ","東証およびＰＴＳ",,"確報",0,300,300,100,0,200,100,0,1359000,1359000,453000,0,906000,453000,,,0,0,48000,0,0,8000,3.5,5.4,2.1,3,6,0,12
"2026/02/09","2026/02/12","9414","日本ＢＳ放送","東証およびＰＴＳ",,"確報",2100,0,17500,2100,0,17500,0,2007600,0,16730000,2007600,0,16730000,0,,,0,0,92400,0,0,92400,18,12.9,28,17.6,13.3,30.2,18.5
"2026/02/09","2026/02/12","9416","ビジョン","東証およびＰＴＳ",,"確報",0,400,2600,500,0,600,2000,0,524000,3406000,655000,0,786000,2620000,,,0,0,24000,0,0,800,5.4,11.9,7,8.9,3.5,0.9,1.4
"2026/02/09","2026/02/12","9417","スマートバリュー","東証およびＰＴＳ",,"確報",0,300,8500,0,0,12200,-3700,0,117900,3340500,0,0,4794600,-1454100,,,0,0,0,0,0,0,111.5,220.5,55.1,88.2,309,88.3,137.3
"2026/02/09","2026/02/12","9418","Ｕ－ＮＥＸＴ","東証およびＰＴＳ",,"確報",100,15600,181900,0,900,13100,168800,184000,28704000,334696000,0,1656000,24104000,310592000,,,0,0,3355800,0,0,238000,5.2,5,4.6,4.8,30.6,30.6,30.6
"2026/02/09","2026/02/12","9419","ワイヤレスゲート","東証およびＰＴＳ",,"確報",0,500,17900,0,0,0,17900,0,141000,5047800,0,0,0,5047800,,,0,0,0,36800,0,0,32.4,51.2,23.6,32.4,0,0,0
"2026/02/09","2026/02/12","9421","エヌジェイＨＤ","東証およびＰＴＳ",,"確報",0,0,2300,0,0,0,2300,0,0,1465100,0,0,0,1465100,,,0,0,0,0,0,0,236,0,118,236,0,0,0
"2026/02/09","2026/02/12","9423","フォーバルＲＳ","東証およびＰＴＳ",,"確報",0,0,39600,0,0,10200,29400,0,0,4435200,0,0,1142400,3292800,,,0,0,39600,0,0,10200,252.7,504.3,126.1,201.7,0,0,0
"2026/02/09","2026/02/12","9424","日本通信","東証およびＰＴＳ",,"確報",7000,76300,496000,0,17500,381900,114100,1001000,10910900,70928000,0,2502500,54611700,16316300,,,0,0,1695900,0,0,1198200,32.4,26.9,19,22.3,101.3,76.7,87.3
"2026/02/09","2026/02/12","9425","ＲｅＹｕｕＪａｐａｎ","東証およびＰＴＳ",,"確報",0,5000,47700,0,0,0,47700,0,1940000,18507600,0,0,0,18507600,,,0,0,0,210800,0,0,42.4,47.8,38.1,42.4,0,0,0
"2026/02/09","2026/02/12","9428","クロップス","東証およびＰＴＳ",,"確報",0,100,400,16000,0,16500,-16100,0,161100,644400,25776000,0,26581500,-25937100,,,0,0,123500,0,0,123500,2.5,12,6,8,1.2,185,2.3
"2026/02/09","2026/02/12","9432","ＮＴＴ","東証およびＰＴＳ",,"確報",244200,721000,14185300,0,37200,13100,14172200,37240500,109952500,2163258250,0,5673000,1997750,2161260500,,,0,0,0,0,0,0,13.1,10.8,18.7,13.7,1.8,1.3,1.5
"2026/02/09","2026/02/12","9433","ＫＤＤＩ","東証およびＰＴＳ",,"確報",129600,3900,179000,7000,42900,7300,171700,329313600,9909900,454839000,17787000,109008900,18549300,436289700,,,0,0,0,13751400,11145600,0,3.5,3.2,10.8,4.9,2.3,1.9,2.1
"2026/02/09","2026/02/12","9434","ソフトバンク","東証およびＰＴＳ",,"確報",136500,1400,2590300,0,9600,4200,2586100,29115450,298620,552510990,0,2047680,895860,551615130,,,0,0,0,2209680,12420,0,44.2,61.2,41.7,49.6,4.6,1.3,2
"2026/02/09","2026/02/12","94345","ソフトバンク－優","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","94346","ソフトバンク－２優","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","9435","光通信","東証およびＰＴＳ",,"確報",100,600,800,200,0,800,0,4475000,26850000,35800000,8950000,0,35800000,0,,,0,0,1872000,0,0,864000,8.7,15.3,4.4,6.8,10,0,20
"2026/02/09","2026/02/12","9436","沖縄セルラー電話","東証およびＰＴＳ",,"確報",800,900,11900,1400,300,35700,-23800,2604000,2929500,38734500,4557000,976500,116203500,-77469000,,,0,0,0,300000,865000,0,21.7,18.9,6.3,9.5,103.3,47.5,65
"2026/02/09","2026/02/12","9438","エムティーアイ","東証およびＰＴＳ",,"確報",600,400,28700,200,0,28700,0,411000,274000,19659500,137000,0,19659500,0,,,0,0,0,1054500,1054500,0,15.4,10.6,15.9,12.7,14.9,28.1,19.5
"2026/02/09","2026/02/12","9439","ＭＨグループ","東証およびＰＴＳ",,"確報",0,0,1600,0,0,0,1600,0,0,363200,0,0,0,363200,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","9441","ベルパーク","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,260700,0,0,0,260700,,,0,0,3600,0,0,0,14,0,0,0,0,2,4
"2026/02/09","2026/02/12","9444","トーシンＨＤ","東証およびＰＴＳ",,"確報",0,0,3000,0,0,0,3000,0,0,1314000,0,0,0,1314000,,,0,0,0,9000,0,0,76,76,76,76,0,0,0
"2026/02/09","2026/02/12","9445","フォーバルテレコム","東証およびＰＴＳ",,"確報",0,0,100,0,0,100,0,0,0,56900,0,0,56900,0,,,0,0,200,0,0,200,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","9446","サカイＨＤ","東証およびＰＴＳ",,"確報",0,100,7700,0,0,0,7700,0,69400,5343800,0,0,0,5343800,,,0,0,46800,0,0,0,85.3,54.9,192,85.3,0,0,0
"2026/02/09","2026/02/12","9449","ＧＭＯ","東証およびＰＴＳ",,"確報",1200,0,28400,0,100,700,27700,4305600,0,101899200,0,358800,2511600,99387600,,,0,0,1033600,0,0,30400,10.3,7,47.2,12.2,2.6,1.9,2.2
"2026/02/09","2026/02/12","9450","ファイバーゲート","東証およびＰＴＳ",,"確報",900,0,262100,0,1600,600,261500,627300,0,182683700,0,1115200,418200,182265500,,,0,0,1044800,0,0,8800,277.2,256.5,1634.9,443.4,4.4,5.4,4.8
"2026/02/09","2026/02/12","9466","アイドマＭＣ","東証およびＰＴＳ",,"確報",0,0,9300,0,0,0,9300,0,0,2278500,0,0,0,2278500,,,0,0,9300,0,0,0,233.5,233.5,233.5,233.5,0,0,0
"2026/02/09","2026/02/12","9467","アルファポリス","東証およびＰＴＳ",,"確報",1900,200,23000,1700,0,23000,0,2749300,289400,33281000,2459900,0,33281000,0,,,0,0,234300,0,0,234300,26.9,32.1,21.4,25.7,36.1,23.1,28.2
"2026/02/09","2026/02/12","9468","ＫＡＤＯＫＡＷＡ","東証およびＰＴＳ",,"確報",0,2300,40000,1000,3300,40000,0,0,7171400,124720000,3118000,10289400,124720000,0,,,0,0,0,1861200,1861200,0,11.8,8.1,8.5,8.3,25.6,15.5,19.3
"2026/02/09","2026/02/12","9470","学研ホールディングス","東証およびＰＴＳ",,"確報",0,0,12600,0,2600,9000,3600,0,0,13469400,0,2779400,9621000,3848400,,,0,0,37800,0,0,34800,3.5,6.1,6.2,6.2,2.4,2.5,2.4
"2026/02/09","2026/02/12","9474","ゼンリン","東証およびＰＴＳ",,"確報",5400,20700,11200,0,3700,11200,0,5464800,20948400,11334400,0,3744400,11334400,0,,,0,0,79500,0,0,44700,3.3,2.5,2.5,2.5,4.8,4.7,4.8
"2026/02/09","2026/02/12","9475","昭文社ＨＤ","東証およびＰＴＳ",,"確報",0,0,4500,0,0,1500,3000,0,0,2268000,0,0,756000,1512000,,,0,0,0,36000,12000,0,202,0,0,0,0,26,52
"2026/02/09","2026/02/12","9476","中央経済社ＨＤ","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,89700,0,0,0,89700,,,0,0,0,300,0,0,0,0,0,0,0,0,0
"2026/02/09","2026/02/12","9478","ＳＥＨＤ＆Ｉ","東証およびＰＴＳ",,"確報",700,0,3100,0,0,0,3100,322700,0,1429100,0,0,0,1429100,,,0,0,26400,0,0,0,7.3,9.3,6,7.3,0,0,0
"2026/02/09","2026/02/12","9501","東京電力ＨＤ","東証およびＰＴＳ",,"確報",120400,39500,5132900,5000,15800,258900,4874000,76646640,25145700,3267604140,3183000,10058280,164815740,3102788400,,,0,0,13135200,0,0,701220,29.4,30.6,27.7,29.1,31.6,44.5,37
"2026/02/09","2026/02/12","9502","中部電力","東証およびＰＴＳ",,"確報",0,12400,29400,300,0,10800,18600,0,30671400,72720900,742050,0,26713800,46007100,,,0,0,2090000,0,0,525000,6.3,76.6,3.9,7.4,5.4,1.8,2.7
"2026/02/09","2026/02/12","9503","関西電力","東証およびＰＴＳ",,"確報",300,35200,69400,6100,0,29200,40200,787050,92347200,182070900,16003350,0,76606200,105464700,,,0,0,4067700,0,0,900900,14.4,318.4,7.8,15.1,5.7,152.7,11
"2026/02/09","2026/02/12","9504","中国電力","東証およびＰＴＳ",,"確報",0,2300,23600,900,0,14700,8900,0,2277000,23364000,891000,0,14553000,8811000,,,0,0,282310,0,0,150420,1.3,26.3,0.4,0.8,9.4,9.9,9.6
"2026/02/09","2026/02/12","9505","北陸電力","東証およびＰＴＳ",,"確報",100,15100,126400,0,15000,126400,0,100400,15160400,126905600,0,15060000,126905600,0,,,0,0,0,1131200,1131200,0,27.5,20.3,21.4,20.8,38.7,42.6,40.5
"2026/02/09","2026/02/12","9506","東北電力","東証およびＰＴＳ",,"確報",400,154400,282600,0,4300,11000,271600,470800,181728800,332620200,0,5061100,12947000,319673200,,,0,0,3056200,0,0,107100,18.3,101.1,11.3,20.4,2.5,5.1,3.3
"2026/02/09","2026/02/12","9507","四国電力","東証およびＰＴＳ",,"確報",3000,11700,64000,400,3100,233100,-169100,4908000,19141200,104704000,654400,5071600,381351600,-276647600,,,0,0,472550,0,0,1532700,43.1,37.7,9,14.6,110.3,160.2,130.6
"2026/02/09","2026/02/12","9508","九州電力","東証およびＰＴＳ",,"確報",300,1500,56400,0,5700,6500,49900,539550,2697750,101435400,0,10251450,11690250,89745150,,,0,0,345600,0,0,73200,22.2,54.1,45.4,49.4,3.4,6.1,4.3
"2026/02/09","2026/02/12","9509","北海道電力","東証およびＰＴＳ",,"確報",18500,0,527600,1000,0,1000,526600,20017000,0,570863200,1082000,0,1082000,569781200,,,0,0,0,16800300,0,0,48,66.9,38.1,48.5,1,3.3,1.5
"2026/02/09","2026/02/12","9511","沖縄電力","東証およびＰＴＳ",,"確報",2400,1200,44300,1200,0,44300,0,2800800,1400400,51698100,1400400,0,51698100,0,,,0,0,431000,0,0,431000,15,11,21.8,14.7,11.4,23.1,15.3
"2026/02/09","2026/02/12","9513","電源開発","東証およびＰＴＳ",,"確報",5200,0,92800,0,0,400,92400,17872400,0,318953600,0,0,1374800,317578800,,,0,0,2890800,0,0,13200,35.9,38.9,290.3,68.6,6.7,0.2,0.3
"2026/02/09","2026/02/12","9514","エフオン","東証およびＰＴＳ",,"確報",100,400,44300,0,0,0,44300,37700,150800,16701100,0,0,0,16701100,,,0,0,178400,0,0,0,160.9,225.2,125.1,160.9,0,0,0
"2026/02/09","2026/02/12","9517","イーレックス","東証およびＰＴＳ",,"確報",0,400,71200,0,5300,59300,11900,0,253600,45140800,0,3360200,37596200,7544600,,,0,0,0,214800,193800,0,23.1,68.1,27.7,39.4,29.1,11,16
"2026/02/09","2026/02/12","9519","レノバ","東証およびＰＴＳ",,"確報",14800,8100,176300,16300,0,59100,117200,10715200,5864400,127641200,11801200,0,42788400,84852800,,,0,0,6953600,0,0,1754800,12.6,38.9,44.3,41.4,12.5,2.9,4.7
"2026/02/09","2026/02/12","9531","東京瓦斯","東証およびＰＴＳ",,"確報",2100,13400,9100,1800,0,22200,-13100,15892800,101411200,68868800,13622400,0,168009600,-99140800,,,0,0,6772800,0,0,6772800,3.8,2.3,1.8,2,17.8,14.4,15.9
"2026/02/09","2026/02/12","9532","大阪瓦斯","東証およびＰＴＳ",,"確報",2300,900,12500,400,2700,40000,-27500,15030500,5881500,81687500,2614000,17644500,261400000,-179712500,,,0,0,1365300,0,0,5202900,8,12,2,3.5,13.5,11.8,12.6
"2026/02/09","2026/02/12","9533","東邦瓦斯","東証およびＰＴＳ",,"確報",0,3800,8200,1100,400,37700,-29500,0,20672000,44608000,5984000,2176000,205088000,-160480000,,,0,0,1656000,0,0,5106000,22.1,7.9,5.8,6.6,30.9,206.1,53.8
"2026/02/09","2026/02/12","9534","北海道瓦斯","東証およびＰＴＳ",,"確報",1100,200,10800,0,100,100,10700,959200,174400,9417600,0,87200,87200,9330400,,,0,0,79200,0,0,1600,14.5,9.2,36.1,14.7,9,9,9
