"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/07","2026/01/09","7426","山大","東証およびＰＴＳ",,"確報",300,600,2100,0,0,0,2100,331200,662400,2318400,0,0,0,2318400,,,0,0,12000,0,0,0,10.1,9.6,10.6,10.1,0,0,0
"2026/01/07","2026/01/09","7427","エコートレーディング","東証およびＰＴＳ",,"確報",0,0,3200,100,0,100,3100,0,0,3008000,94000,0,94000,2914000,,,0,0,6400,0,0,0,30,54,32.4,40.5,1.5,3,2
"2026/01/07","2026/01/09","7433","伯東","東証およびＰＴＳ",,"確報",0,0,4600,0,0,3900,700,0,0,18032000,0,0,15288000,2744000,,,0,0,0,23000,19500,0,22.4,13.3,22.6,16.7,35,35,35
"2026/01/07","2026/01/09","7434","オータケ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/07","2026/01/09","7435","ナ・デックス","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,389600,0,0,0,389600,,,0,0,0,3600,0,0,0,0,0,0,0,0,0
"2026/01/07","2026/01/09","7438","コンドーテック","東証およびＰＴＳ",,"確報",500,1200,6700,0,700,6700,0,786500,1887600,10539100,0,1101100,10539100,0,,,0,0,0,207200,207200,0,21,14.6,18.7,16.4,24,37.3,29.2
"2026/01/07","2026/01/09","7442","中山福","東証およびＰＴＳ",,"確報",0,100,1400,100,800,2600,-1200,0,45200,632800,45200,361600,1175200,-542400,,,0,0,3000,0,0,6600,5,8.3,5.7,6.7,3.9,4.8,4.3
"2026/01/07","2026/01/09","7443","横浜魚類","東証およびＰＴＳ",,"確報",0,0,300,0,0,100,200,0,0,192600,0,0,64200,128400,,,0,0,900,0,0,300,10.5,7.5,15,10,0,6,12
"2026/01/07","2026/01/09","7444","ハリマ共和物産","東証およびＰＴＳ",,"確報",0,0,2200,0,0,0,2200,0,0,4292200,0,0,0,4292200,,,0,0,8800,0,0,0,0,0,0,0,0,0,0
"2026/01/07","2026/01/09","7445","ライトオン","東証およびＰＴＳ",,"確報",100,0,2500,0,0,0,2500,30000,0,750000,0,0,0,750000,,,0,0,2400,0,0,0,242,121,0,242,0,0,0
"2026/01/07","2026/01/09","7446","東北化学薬品","東証およびＰＴＳ",,"確報",400,0,2300,0,0,0,2300,1516000,0,8717000,0,0,0,8717000,,,0,0,0,66500,0,0,28,16.3,98,28,0,0,0
"2026/01/07","2026/01/09","7447","ナガイレーベン","東証およびＰＴＳ",,"確報",500,0,36800,0,500,42400,-5600,909500,0,66939200,0,909500,77125600,-10186400,,,0,0,0,145200,171600,0,11,6.6,7.5,7.1,14,33.2,19.7
"2026/01/07","2026/01/09","7450","サンデー","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/07","2026/01/09","7453","良品計画","東証およびＰＴＳ",,"確報",41100,600,354300,500,0,4800,349500,115285500,1683000,993811500,1402500,0,13464000,980347500,,,0,0,0,37812900,518150,0,26.1,26.9,25.3,26.1,35.3,22.5,27.4
"2026/01/07","2026/01/09","7455","パリミキＨＤ","東証およびＰＴＳ",,"確報",900,0,2000,0,0,0,2000,518400,0,1152000,0,0,0,1152000,,,0,0,0,0,0,0,1.5,1.3,1.6,1.5,0,0,0
"2026/01/07","2026/01/09","7456","松田産業","東証およびＰＴＳ",,"確報",2300,0,13000,1500,100,6000,7000,13225000,0,74750000,8625000,575000,34500000,40250000,,,0,0,2675000,0,0,1150000,9.5,9,19.9,12.4,5.4,6.6,5.9
"2026/01/07","2026/01/09","7458","第一興商","東証およびＰＴＳ",,"確報",100,0,11000,300,100,2400,8600,169700,0,18667000,509100,169700,4072800,14594200,,,0,0,21800,0,0,4400,32.5,109.8,183,137.3,11.1,6,7.8
"2026/01/07","2026/01/09","7459","メディパルＨＤ","東証およびＰＴＳ",,"確報",1200,1100,8000,0,900,8000,0,3420000,3135000,22800000,0,2565000,22800000,0,,,0,0,260700,0,0,293700,6.9,9.6,7.3,8.3,6.5,5.4,5.9
"2026/01/07","2026/01/09","7460","ヤギ","東証およびＰＴＳ",,"確報",0,100,11700,0,100,900,10800,0,347000,40599000,0,347000,3123000,37476000,,,0,0,590000,0,0,50000,143.8,0,148,296,55,13.8,22
"2026/01/07","2026/01/09","7461","キムラ","東証およびＰＴＳ",,"確報",0,0,1300,0,0,0,1300,0,0,651300,0,0,0,651300,,,0,0,1300,0,0,0,0,0,0,0,0,0,0
"2026/01/07","2026/01/09","7462","ＣＡＰＩＴＡ","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,58100,0,0,0,58100,,,0,0,2200,0,0,0,10,0,5,10,0,0,0
"2026/01/07","2026/01/09","7463","アドヴァングループ","東証およびＰＴＳ",,"確報",200,0,12300,400,0,13800,-1500,185400,0,11402100,370800,0,12792600,-1390500,,,0,0,0,36300,40200,0,48.4,41.1,56,47.4,33.3,95.1,49.3
"2026/01/07","2026/01/09","7464","セフテック","東証およびＰＴＳ",,"確報",0,0,1200,0,0,0,1200,0,0,1968000,0,0,0,1968000,,,0,0,0,9600,0,0,0,0,0,0,0,0,0
"2026/01/07","2026/01/09","7466","エスピーケイ","東証およびＰＴＳ",,"確報",0,0,2600,100,0,1800,800,0,0,6302400,242400,0,4363200,1939200,,,0,0,13000,0,0,8500,218,0,132,264,86,0,172
"2026/01/07","2026/01/09","7467","萩原電気ＨＤ","東証およびＰＴＳ",,"確報",0,0,5500,0,100,2100,3400,0,0,20570000,0,374000,7854000,12716000,,,0,0,137500,0,0,55000,96.5,138.5,138.5,138.5,109,36.3,54.5
"2026/01/07","2026/01/09","7472","鳥羽洋行","東証およびＰＴＳ",,"確報",300,0,900,300,0,900,0,1224000,0,3672000,1224000,0,3672000,0,,,0,0,0,0,0,0,9.4,5.5,33,9.4,5.5,33,9.4
"2026/01/07","2026/01/09","7475","アルビス","東証およびＰＴＳ",,"確報",0,100,3800,400,100,6500,-2700,0,271600,10320800,1086400,271600,17654000,-7333200,,,0,0,23400,0,0,37200,23.6,38.8,12.9,19.4,15.3,145,27.6
"2026/01/07","2026/01/09","7476","アズワン","東証およびＰＴＳ",,"確報",200,100,9600,0,4300,24300,-14700,488400,244200,23443200,0,10500600,59340600,-35897400,,,0,0,0,99750,300300,0,9.1,3.7,7.4,5,13.7,12.6,13.1
"2026/01/07","2026/01/09","7477","ムラキ","東証およびＰＴＳ",,"確報",100,0,7600,0,0,0,7600,145500,0,11058000,0,0,0,11058000,,,0,0,0,0,0,0,192.5,385,128.3,192.5,0,0,0
"2026/01/07","2026/01/09","7480","スズデン","東証およびＰＴＳ",,"確報",100,0,3700,100,0,3700,0,171000,0,6327000,171000,0,6327000,0,,,0,0,0,36000,36000,0,59.3,35.6,59.3,44.5,59.3,178,89
"2026/01/07","2026/01/09","7481","尾家産業","東証およびＰＴＳ",,"確報",100,0,1200,0,0,0,1200,242100,0,2905200,0,0,0,2905200,,,0,0,23100,0,0,0,54,27,0,54,0,0,0
"2026/01/07","2026/01/09","7482","シモジマ","東証およびＰＴＳ",,"確報",0,100,6100,0,1000,2600,3500,0,139300,8497300,0,1393000,3621800,4875500,,,0,0,0,37200,21600,0,27.5,106.3,53.2,70.9,9.6,13.5,11.3
"2026/01/07","2026/01/09","7483","ドウシシャ","東証およびＰＴＳ",,"確報",0,800,42400,100,7500,200,42200,0,2672000,141616000,334000,25050000,668000,140948000,,,0,0,0,864000,152000,0,20.9,121.5,49.7,70.5,1.1,1.1,1.1
"2026/01/07","2026/01/09","7486","サンリン","東証およびＰＴＳ",,"確報",0,0,9900,0,0,0,9900,0,0,7890300,0,0,0,7890300,,,0,0,59400,0,0,0,0,0,0,0,0,0,0
"2026/01/07","2026/01/09","7487","小津産業","東証およびＰＴＳ",,"確報",200,0,3700,200,0,3700,0,357200,0,6608200,357200,0,6608200,0,,,0,0,17500,0,0,17500,50.9,59.3,89,71.2,35.6,44.5,39.6
"2026/01/07","2026/01/09","7490","日新商事","東証およびＰＴＳ",,"確報",0,0,16000,0,0,0,16000,0,0,19808000,0,0,0,19808000,,,0,0,0,272000,0,0,162,405,101.3,162,0,0,0
"2026/01/07","2026/01/09","7494","コナカ","東証およびＰＴＳ",,"確報",100,0,10200,200,0,7900,2300,24900,0,2539800,49800,0,1967100,572700,,,0,0,20200,0,0,15400,22.8,74.6,58,65.3,14.1,10.2,11.8
"2026/01/07","2026/01/09","7500","西川計測","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,1190000,0,0,0,1190000,,,0,0,0,60000,0,0,0,0,0,0,0,0,0
"2026/01/07","2026/01/09","7501","ティムコ","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,1791900,0,0,0,1791900,,,0,0,64900,0,0,0,0,0,0,0,0,0,0
"2026/01/07","2026/01/09","7502","プラザＨＤ","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,192900,0,0,0,192900,,,0,0,900,0,0,0,0,0,0,0,0,0,0
"2026/01/07","2026/01/09","7504","高速","東証およびＰＴＳ",,"確報",0,1300,13100,1400,0,23700,-10600,0,3900000,39300000,4200000,0,71100000,-31800000,,,0,0,100800,0,0,156100,8.3,4.2,19.2,6.9,39.9,5.3,9.4
"2026/01/07","2026/01/09","7505","扶桑電通","東証およびＰＴＳ",,"確報",200,0,7500,0,0,0,7500,371400,0,13927500,0,0,0,13927500,,,0,0,124100,0,0,0,104.6,61,366,104.6,0,0,0
"2026/01/07","2026/01/09","7506","ハウス　オブ　ローゼ","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,138800,0,0,0,138800,,,0,0,400,0,0,0,2.7,4,4,4,0,0,0
"2026/01/07","2026/01/09","7508","Ｇ－７ＨＤ","東証およびＰＴＳ",,"確報",0,0,4800,1400,0,3500,1300,0,0,6864000,2002000,0,5005000,1859000,,,0,0,105600,0,0,46200,28.9,242,242,242,7.9,14.9,10.3
"2026/01/07","2026/01/09","7509","アイエーグループ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1,1,1,1,0,0,0
"2026/01/07","2026/01/09","7510","たけびし","東証およびＰＴＳ",,"確報",300,100,2700,200,0,2700,0,673200,224400,6058800,448800,0,6058800,0,,,0,0,15000,0,0,15000,29.3,26.4,44,33,22,33,26.4
"2026/01/07","2026/01/09","7512","イオン北海道","東証およびＰＴＳ",,"確報",1000,100,13800,0,2300,28600,-14800,907000,90700,12516600,0,2086100,25940200,-13423600,,,0,0,0,51600,123600,0,16.6,26.1,6.2,10.1,15.9,58.7,25
"2026/01/07","2026/01/09","7513","コジマ","東証およびＰＴＳ",,"確報",600,4400,37200,1900,0,70000,-32800,706200,5178800,43784400,2236300,0,82390000,-38605600,,,0,0,902000,0,0,1498200,24.5,7.1,14,9.4,56.6,169.8,84.9
"2026/01/07","2026/01/09","7514","ヒマラヤ","東証およびＰＴＳ",,"確報",100,0,2200,0,0,0,2200,87100,0,1916200,0,0,0,1916200,,,0,0,23100,0,0,0,12.1,11.5,12.7,12.1,0,0,0
"2026/01/07","2026/01/09","7515","マルヨシセンター","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,1393500,0,0,0,1393500,,,0,0,6000,0,0,0,0,0,0,0,0,0,0
"2026/01/07","2026/01/09","7516","コーナン商事","東証およびＰＴＳ",,"確報",0,1200,34100,1600,100,18200,15900,0,4842000,137593500,6456000,403500,73437000,64156500,,,0,0,353000,0,0,167000,74.6,1802,51.5,100.1,26.1,269.7,47.6
"2026/01/07","2026/01/09","7520","エコス","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,3333000,0,0,0,3333000,,,0,0,5500,0,0,0,19.6,9.8,0,19.6,0,0,0
"2026/01/07","2026/01/09","7521","ムサシ","東証およびＰＴＳ",,"確報",0,100,4500,0,0,0,4500,0,237300,10678500,0,0,0,10678500,,,0,0,0,13800,0,0,226,226,226,226,0,0,0
"2026/01/07","2026/01/09","7522","ワタミ","東証およびＰＴＳ",,"確報",100,1000,5600,0,100,300,5300,97100,971000,5437600,0,97100,291300,5146300,,,0,0,84500,0,0,5200,17.8,21.7,19.2,20.4,7.3,5.5,6.3
"2026/01/07","2026/01/09","7523","アールビバン","東証およびＰＴＳ",,"確報",0,100,12100,0,0,0,12100,0,168300,20364300,0,0,0,20364300,,,0,0,0,256200,0,0,60.5,31.9,575,60.5,0,0,0
"2026/01/07","2026/01/09","7524","マルシェ","東証およびＰＴＳ",,"確報",100,0,363500,0,0,19600,343900,19300,0,70155500,0,0,3782800,66372700,,,0,0,0,363400,19600,0,2257.1,6066.3,1819.9,2799.8,0,246.5,493
"2026/01/07","2026/01/09","7525","リックス","東証およびＰＴＳ",,"確報",0,100,700,0,100,400,300,0,380500,2663500,0,380500,1522000,1141500,,,0,0,32000,0,0,20000,6.1,38,4.2,7.6,16.8,2.9,5
"2026/01/07","2026/01/09","7527","システムソフト","東証およびＰＴＳ",,"確報",10000,200,283700,0,0,0,283700,670000,13400,19007900,0,0,0,19007900,,,0,0,273900,0,0,0,31.9,51.4,23.1,31.9,0,0,0
"2026/01/07","2026/01/09","7531","清和中央ＨＤ","東証およびＰＴＳ",,"確報",0,400,1100,0,0,0,1100,0,623200,1713800,0,0,0,1713800,,,0,0,60000,0,0,0,22,77,12.8,22,0,0,0
"2026/01/07","2026/01/09","7532","パンパシフィックＨＤ","東証およびＰＴＳ",,"確報",500,1500,872700,0,2700,2300,870400,459350,1378050,801749490,0,2480490,2113010,799636480,,,0,0,0,6465380,37000,0,23.6,18.3,48,26.5,2.4,0.4,0.6
"2026/01/07","2026/01/09","7537","丸文","東証およびＰＴＳ",,"確報",5200,800,24900,4600,400,24900,0,7139600,1098400,34187700,6315800,549200,34187700,0,,,0,0,594500,0,0,600300,15.9,11.7,27,16.3,11.4,24.6,15.6
"2026/01/07","2026/01/09","7538","大水","東証およびＰＴＳ",,"確報",0,0,1900,0,0,0,1900,0,0,718200,0,0,0,718200,,,0,0,5700,0,0,0,0,0,0,0,0,0,0
"2026/01/07","2026/01/09","7539","アイナボＨＤ","東証およびＰＴＳ",,"確報",0,0,1800,0,100,0,1800,0,0,1335600,0,74200,0,1335600,,,0,0,0,5400,300,0,12.5,15.3,18.4,16.7,1,1,1
"2026/01/07","2026/01/09","7544","スリーエフ","東証およびＰＴＳ",,"確報",0,0,6200,0,0,0,6200,0,0,3682800,0,0,0,3682800,,,0,0,0,0,0,0,618,309,0,618,0,0,0
"2026/01/07","2026/01/09","7545","西松屋チェーン","東証およびＰＴＳ",,"確報",12800,42800,40500,0,5800,64700,-24200,26790400,89580400,84766500,0,12139400,135417100,-50650600,,,0,0,916500,0,0,916500,4.3,2.5,3.2,2.8,4.8,21.9,7.9
"2026/01/07","2026/01/09","7550","ゼンショーＨＤ","東証およびＰＴＳ",,"確報",1200,0,10200,1100,100,4000,6200,10561200,0,89770200,9681100,880100,35204000,54566200,,,0,0,0,396000,132000,0,9.5,8.5,14.6,10.7,9.5,6.5,7.7
"2026/01/07","2026/01/09","75505","ゼンショーＨＤ－優","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/07","2026/01/09","7551","ウェッズ","東証およびＰＴＳ",,"確報",100,200,400,0,100,400,0,67500,135000,270000,0,67500,270000,0,,,0,0,0,1000,1000,0,4.2,5.3,5.3,5.3,3.5,3.5,3.5
"2026/01/07","2026/01/09","7552","ハピネット","東証およびＰＴＳ",,"確報",400,400,23500,1200,100,13500,10000,1210000,1210000,71087500,3630000,302500,40837500,30250000,,,0,0,799000,0,0,421600,8.5,17.6,8.4,11.4,6,6.4,6.2
"2026/01/07","2026/01/09","7554","幸楽苑","東証およびＰＴＳ",,"確報",100,0,12500,100,2700,25100,-12600,114700,0,14337500,114700,3096900,28789700,-14452200,,,0,0,24800,0,0,55400,17.6,70.7,7.3,13.3,15.5,34.5,21.4
"2026/01/07","2026/01/09","7555","大田花き","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/07","2026/01/09","7561","ハークスレイ","東証およびＰＴＳ",,"確報",0,900,4300,0,100,100,4200,0,587700,2807900,0,65300,65300,2742600,,,0,0,15600,0,0,600,15.3,20,14.4,16.8,4,4,4
"2026/01/07","2026/01/09","7562","安楽亭","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,4097500,0,0,0,4097500,,,0,0,0,5500,0,0,28.5,28.5,28.5,28.5,0,0,0
"2026/01/07","2026/01/09","7564","ワークマン","東証およびＰＴＳ",,"確報",100,3800,15300,100,200,7900,7400,629000,23902000,96237000,629000,1258000,49691000,46546000,,,0,0,0,0,0,0,11.4,6.4,11.2,8.2,157,15.7,28.5
"2026/01/07","2026/01/09","7565","萬世電機","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/07","2026/01/09","7567","栄電子","東証およびＰＴＳ",,"確報",3000,0,5400,0,0,0,5400,1521000,0,2737800,0,0,0,2737800,,,0,0,0,0,0,0,9.7,4.8,0,9.7,0,0,0
"2026/01/07","2026/01/09","7570","橋本総業ＨＤ","東証およびＰＴＳ",,"確報",0,200,9300,0,100,12300,-3000,0,260000,12090000,0,130000,15990000,-3900000,,,0,0,0,133000,173600,0,120.6,157.3,47.2,72.6,204.3,306.5,245.2
"2026/01/07","2026/01/09","7571","ヤマノＨＤ","東証およびＰＴＳ",,"確報",0,0,30000,200,0,6100,23900,0,0,3360000,22400,0,683200,2676800,,,0,0,30000,0,0,5900,25.1,148.3,105.9,123.6,5.9,5.8,5.9
"2026/01/07","2026/01/09","7575","日本ライフライン","東証およびＰＴＳ",,"確報",700,100,12200,0,200,5000,7200,1136100,162300,19800600,0,324600,8115000,11685600,,,0,0,0,69600,31200,0,22.8,50,60,54.5,4,87.5,7.6
"2026/01/07","2026/01/09","7578","ニチリョク","東証およびＰＴＳ",,"確報",0,0,21600,0,0,0,21600,0,0,2570400,0,0,0,2570400,,,0,0,21600,0,0,0,125.1,563,70.4,125.1,0,0,0
"2026/01/07","2026/01/09","7581","サイゼリヤ","東証およびＰＴＳ",,"確報",7400,700,12100,6300,4000,25000,-12900,44252000,4186000,72358000,37674000,23920000,149500000,-77142000,,,0,0,432000,0,0,1816000,4.4,4.5,14.6,6.9,2.3,9.5,3.6
"2026/01/07","2026/01/09","7585","かんなん丸","東証およびＰＴＳ",,"確報",0,200,100,0,0,0,100,0,83000,41500,0,0,0,41500,,,0,0,0,900,0,0,6.5,0,3.3,6.5,0,0,0
"2026/01/07","2026/01/09","7590","タカショー","東証およびＰＴＳ",,"確報",0,700,4300,0,0,0,4300,0,304500,1870500,0,0,0,1870500,,,0,0,0,0,0,0,16.4,55.6,9.6,16.4,0,0,0
"2026/01/07","2026/01/09","7593","ＶＴホールディングス","東証およびＰＴＳ",,"確報",900,0,15600,100,0,13500,2100,490500,0,8502000,54500,0,7357500,1144500,,,0,0,73500,0,0,67000,35,27.9,21.3,24.2,43.9,329.5,77.5
"2026/01/07","2026/01/09","7595","アルゴグラフィックス","東証およびＰＴＳ",,"確報",0,500,26300,0,500,26300,0,0,799500,42053700,0,799500,42053700,0,,,0,0,0,134000,134000,0,54.8,32.2,85.8,46.8,40.2,183.9,66
"2026/01/07","2026/01/09","7596","魚力","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,1180000,0,0,0,1180000,,,0,0,1500,0,0,0,0,0,0,0,0,0,0
"2026/01/07","2026/01/09","7599","ＩＤＯＭ","東証およびＰＴＳ",,"確報",4700,17200,13400,2900,600,27200,-13800,6345000,23220000,18090000,3915000,810000,36720000,-18630000,,,0,0,0,0,0,0,6.6,3.8,3,3.4,29.2,17,21.5
"2026/01/07","2026/01/09","7600","日本エム・ディ・エム","東証およびＰＴＳ",,"確報",0,300,92600,0,2900,74600,18000,0,151200,46670400,0,1461600,37598400,9072000,,,0,0,371600,0,0,310000,102.7,244.3,273,257.8,353,32.6,59.7
"2026/01/07","2026/01/09","7601","ポプラ","東証およびＰＴＳ",,"確報",0,100,22300,0,0,0,22300,0,17500,3902500,0,0,0,3902500,,,0,0,22400,0,0,0,103.6,0,51.8,103.6,0,0,0
"2026/01/07","2026/01/09","7602","レダックス","東証およびＰＴＳ",,"確報",13700,4800,190300,40600,8900,334100,-143800,2164600,758400,30067400,6414800,1406200,52787800,-22720400,,,0,0,0,362800,604800,0,8.1,7.1,6.3,6.7,7.3,12.6,9.3
"2026/01/07","2026/01/09","7603","ジーイエット","東証およびＰＴＳ",,"確報",10900,0,285200,0,0,0,285200,1874800,0,49054400,0,0,0,49054400,,,0,0,1371500,0,0,0,173.5,121.8,301.8,173.5,0,0,0
"2026/01/07","2026/01/09","7604","梅の花グループ","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,165600,0,0,0,165600,,,0,0,0,400,0,0,0,0,0,0,0,0,0
"2026/01/07","2026/01/09","7606","ユナイテッドアローズ","東証およびＰＴＳ",,"確報",300,0,7100,0,700,14200,-7100,730800,0,17295600,0,1705200,34591200,-17295600,,,0,0,54400,0,0,119200,7.2,9.8,9.6,9.7,8,5.5,6.5
"2026/01/07","2026/01/09","7607","進和","東証およびＰＴＳ",,"確報",1500,100,4800,0,700,5700,-900,4747500,316500,15192000,0,2215500,18040500,-2848500,,,0,0,17000,0,0,32000,17.8,11.2,15.9,13.2,20,28,23.3
"2026/01/07","2026/01/09","7608","エスケイジャパン","東証およびＰＴＳ",,"確報",1800,0,23100,0,100,0,23100,2831400,0,36336300,0,157300,0,36336300,,,0,0,170400,0,0,800,31.7,29.5,37.7,33.1,1,0.5,0.7
"2026/01/07","2026/01/09","7609","ダイトロン","東証およびＰＴＳ",,"確報",100,0,10400,300,200,3800,6600,254600,0,26478400,763800,509200,9674800,16803600,,,0,0,113300,0,0,40700,3.8,7.1,4.2,5.3,8,1.2,2.1
"2026/01/07","2026/01/09","7610","テイツー","東証およびＰＴＳ",,"確報",8500,0,320800,500,0,23500,297300,1258000,0,47478400,74000,0,3478000,44000400,,,0,0,0,624600,46000,0,9.9,24.7,5.9,9.5,87.2,87.2,87.2
"2026/01/07","2026/01/09","7611","ハイデイ日高","東証およびＰＴＳ",,"確報",1200,1300,14700,0,700,5000,9700,3996000,4329000,48951000,0,2331000,16650000,32301000,,,0,0,0,296000,114000,0,3.1,2,2.4,2.2,37.3,3.4,6.3
"2026/01/07","2026/01/09","7613","シークス","東証およびＰＴＳ",,"確報",100,1200,14300,0,1100,14300,0,131700,1580400,18833100,0,1448700,18833100,0,,,0,0,0,15400,15400,0,2,3.1,5.2,3.9,115.1,0.7,1.4
"2026/01/07","2026/01/09","7614","オーエムツーＮＷ","東証およびＰＴＳ",,"確報",0,700,10900,0,0,0,10900,0,1130500,17603500,0,0,0,17603500,,,0,0,290000,0,0,0,83.1,582,44.8,83.1,0,0,0
"2026/01/07","2026/01/09","7615","京都きもの友禅ＨＤ","東証およびＰＴＳ",,"確報",0,31300,283900,0,0,0,283900,0,4726300,42868900,0,0,0,42868900,,,0,0,945600,0,0,0,24.7,25.9,23.6,24.7,0,0,0
"2026/01/07","2026/01/09","7616","コロワイド","東証およびＰＴＳ",,"確報",1000,200,10500,800,0,10500,0,1782000,356400,18711000,1425600,0,18711000,0,,,0,0,189150,0,0,189150,18.1,12.1,14.1,13,25.5,37.2,30.3
"2026/01/07","2026/01/09","7619","田中商事","東証およびＰＴＳ",,"確報",0,400,900,0,0,0,900,0,368000,828000,0,0,0,828000,,,0,0,28600,0,0,0,9.3,7,14,9.3,0,0,0
"2026/01/07","2026/01/09","7621","うかい","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/07","2026/01/09","7624","ＮａＩＴＯ","東証およびＰＴＳ",,"確報",3300,5900,8600,0,0,0,8600,475200,849600,1238400,0,0,0,1238400,,,0,0,89600,0,0,0,4.1,3.4,5.3,4.1,0,0,0
"2026/01/07","2026/01/09","7625","グローバルダイニング","東証およびＰＴＳ",,"確報",0,0,2600,0,0,300,2300,0,0,1029600,0,0,118800,910800,,,0,0,7800,0,0,900,1.6,3.5,1.5,2.1,10.7,0.5,0.9
"2026/01/07","2026/01/09","7628","オーハシテクニカ","東証およびＰＴＳ",,"確報",400,700,7500,0,1100,13000,-5500,485600,849800,9105000,0,1335400,15782000,-6677000,,,0,0,0,0,0,0,12.5,8,11,9.3,17.8,14.3,15.9
"2026/01/07","2026/01/09","7630","壱番屋","東証およびＰＴＳ",,"確報",1600,1700,59100,0,1000,62800,-3700,1465600,1557200,54135600,0,916000,57524800,-3389200,,,0,0,0,118400,127600,0,23.5,16.4,23.4,19.3,24.9,36.6,29.6
"2026/01/07","2026/01/09","7634","星医療酸器","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/07","2026/01/09","7635","杉田エース","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1,1,1,1,0,0,0
"2026/01/07","2026/01/09","7636","ハンズマン","東証およびＰＴＳ",,"確報",200,200,700,0,0,0,700,165800,165800,580300,0,0,0,580300,,,0,0,2100,0,0,0,7.3,8.3,6.6,7.3,0,0,0
"2026/01/07","2026/01/09","7637","白銅","東証およびＰＴＳ",,"確報",7100,4000,8900,700,200,8900,0,17125200,9648000,21466800,1688400,482400,21466800,0,,,0,0,145000,0,0,210000,8.2,3.8,5.1,4.3,21.3,47.3,29.4
"2026/01/07","2026/01/09","7638","ＮＥＷ　ＡＲＴ","東証およびＰＴＳ",,"確報",0,0,2100,0,0,2100,0,0,0,3110100,0,0,3110100,0,,,0,0,2100,0,0,2100,19.3,10.6,10.6,10.6,106,106,106
"2026/01/07","2026/01/09","7640","トップカルチャー","東証およびＰＴＳ",,"確報",2500,4500,117400,7100,9100,117400,0,552500,994500,25945400,1569100,2011100,25945400,0,,,0,0,238800,0,0,238800,13.1,7.8,8.4,8.1,30,42.1,35.1
"2026/01/07","2026/01/09","7643","ダイイチ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,6,0,3,6,0,0,0
"2026/01/07","2026/01/09","7646","ＰＬＡＮＴ","東証およびＰＴＳ",,"確報",0,0,1500,0,0,0,1500,0,0,2952000,0,0,0,2952000,,,0,0,15000,0,0,0,73,73,73,73,0,0,0
"2026/01/07","2026/01/09","7649","スギホールディングス","東証およびＰＴＳ",,"確報",5800,5000,12300,0,2600,12300,0,20746600,17885000,43997100,0,9300200,43997100,0,,,0,0,0,1219000,1579400,0,12.7,6.9,10.1,8.2,40.5,15.2,22.1
