"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/29","2026/02/02","4997","日本農薬","東証およびＰＴＳ",,"確報",9300,200,35200,2500,0,7900,27300,9262800,199200,35059200,2490000,0,7868400,27190800,,,0,0,156600,0,0,32400,9.9,7.9,14.4,10.2,7.8,9.6,8.6
"2026/01/29","2026/02/02","4998","フマキラー","東証およびＰＴＳ",,"確報",100,0,5000,0,0,100,4900,115200,0,5760000,0,0,115200,5644800,,,0,0,0,34300,700,0,9.7,267,5.2,10.3,10,2.5,4
"2026/01/29","2026/02/02","499A","ラグジュアリー欧州株","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,9999.9,9999.9,9999.9,9999.9,9999.9,9999.9,9999.9
"2026/01/29","2026/02/02","5010","日本精蝋","東証およびＰＴＳ",,"確報",0,100,30500,0,0,0,30500,0,19600,5978000,0,0,0,5978000,,,0,0,0,0,0,0,3.4,3.4,3.4,3.4,0,0,0
"2026/01/29","2026/02/02","5011","ニチレキグループ","東証およびＰＴＳ",,"確報",0,200,25600,400,0,26200,-600,0,479600,61388800,959200,0,62827600,-1438800,,,0,0,180600,0,0,180600,38.5,20.2,132.1,35,21.3,0,42.7
"2026/01/29","2026/02/02","5013","ユシロ","東証およびＰＴＳ",,"確報",0,200,3100,100,0,2300,800,0,602000,9331000,301000,0,6923000,2408000,,,0,0,0,115500,77000,0,9,9.9,3.7,5.3,37.7,113,56.5
"2026/01/29","2026/02/02","5015","ビーピーカストロール","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,463000,0,0,0,463000,,,0,0,1000,0,0,0,54,0,27,54,0,0,0
"2026/01/29","2026/02/02","5016","ＪＸ金属","東証およびＰＴＳ",,"確報",3900,50400,884600,9400,3300,28900,855700,10233600,132249600,2321190400,24665600,8659200,75833600,2245356800,,,0,0,23277500,0,0,570000,21.9,52.8,17,25.7,4.3,4.3,4.3
"2026/01/29","2026/02/02","5018","ＭＯＲＥＳＣＯ","東証およびＰＴＳ",,"確報",9200,0,26700,0,6400,500,26200,17756000,0,51531000,0,12352000,965000,50566000,,,0,0,1627500,0,0,641700,6.8,4.1,56.1,7.6,10.6,3.4,5.2
"2026/01/29","2026/02/02","5019","出光興産","東証およびＰＴＳ",,"確報",14900,800,33900,13200,2100,24700,9200,19265700,1034400,43832700,17067600,2715300,31937100,11895600,,,0,0,673200,0,0,462400,6.5,7.3,14.3,9.7,3.1,6,4.1
"2026/01/29","2026/02/02","5020","ＥＮＥＯＳ","東証およびＰＴＳ",,"確報",900,5900,186200,39700,4400,85600,100600,1141650,7484150,236194700,50359450,5581400,108583600,127611100,,,0,0,7170000,0,0,1886250,12.8,15.5,39,22.2,4.8,6.4,5.5
"2026/01/29","2026/02/02","5021","コスモエネルギーＨＤ","東証およびＰＴＳ",,"確報",1000,100,4400,3100,100,3600,800,4553000,455300,20033200,14114300,455300,16390800,3642400,,,0,0,458500,0,0,78600,7.1,10.4,23.5,14.5,1.5,14.8,2.7
"2026/01/29","2026/02/02","5025","マーキュリー","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,281600,0,0,0,281600,,,0,0,0,16800,0,0,0,0,0,0,0,0,0
"2026/01/29","2026/02/02","5026","トリプルアイズ","東証およびＰＴＳ",,"確報",0,100,10500,0,0,0,10500,0,72100,7570500,0,0,0,7570500,,,0,0,84800,0,0,0,39.2,42.2,36.6,39.2,0,0,0
"2026/01/29","2026/02/02","5027","ＡｎｙＭｉｎｄ","東証およびＰＴＳ",,"確報",0,800,38200,0,0,0,38200,0,496000,23684000,0,0,0,23684000,,,0,0,0,156000,0,0,70.1,47.6,132.7,70.1,0,0,0
"2026/01/29","2026/02/02","5028","セカンドサイト","東証およびＰＴＳ",,"確報",0,300,10900,0,0,0,10900,0,122100,4436300,0,0,0,4436300,,,0,0,44800,0,0,0,111.2,139,92.7,111.2,0,0,0
"2026/01/29","2026/02/02","5029","サークレイス","東証およびＰＴＳ",,"確報",0,0,1900,0,0,0,1900,0,0,1881000,0,0,0,1881000,,,0,0,0,1900,0,0,46.5,31,93,46.5,0,0,0
"2026/01/29","2026/02/02","502A","ＧＸ超短期円建債券","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,9999.9,9999.9,9999.9,9999.9,9999.9,9999.9,9999.9
"2026/01/29","2026/02/02","5031","モイ","東証およびＰＴＳ",,"確報",1500,0,3000,0,0,0,3000,436500,0,873000,0,0,0,873000,,,0,0,0,67500,0,0,6.5,6.7,6.4,6.5,0,0,0
"2026/01/29","2026/02/02","5032","ＡＮＹＣＯＬＯＲ","東証およびＰＴＳ",,"確報",1300,6000,361200,500,0,1100,360100,5739500,26490000,1594698000,2207500,0,4856500,1589841500,,,0,0,0,34760500,57000,0,91.2,167.6,65.8,94.5,3.4,9.3,4.9
"2026/01/29","2026/02/02","5033","ヌーラボ","東証およびＰＴＳ",,"確報",0,30900,14400,100,0,7400,7000,0,22804200,10627200,73800,0,5461200,5166000,,,0,0,0,271800,43800,0,5.4,4.5,4.3,4.4,38.3,345,69
"2026/01/29","2026/02/02","5034","ｕｎｅｒｒｙ","東証およびＰＴＳ",,"確報",300,200,12500,0,0,0,12500,761100,507400,31712500,0,0,0,31712500,,,0,0,0,533200,0,0,53.6,34.7,118,53.6,0,0,0
"2026/01/29","2026/02/02","5035","ＨＯＵＳＥＩ","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,83800,0,0,0,83800,,,0,0,0,600,0,0,0,0,0,0,0,0,0
"2026/01/29","2026/02/02","5036","日本ビジネスシステム","東証およびＰＴＳ",,"確報",500,200,36500,2300,800,21300,15200,908000,363200,66284000,4176800,1452800,38680800,27603200,,,0,0,398200,0,0,217800,4.5,3,3.3,3.2,10.5,40.2,16.6
"2026/01/29","2026/02/02","5038","ｅＷｅＬＬ","東証およびＰＴＳ",,"確報",2200,200,17000,0,0,0,17000,5596800,508800,43248000,0,0,0,43248000,,,0,0,0,1230000,0,0,28.4,23.4,36.1,28.4,0,0,0
"2026/01/29","2026/02/02","5071","ヴィス","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,441900,0,0,0,441900,,,0,0,900,0,0,0,30,0,0,0,0,0,0
"2026/01/29","2026/02/02","5074","テスホールディングス","東証およびＰＴＳ",,"確報",500,800,166600,0,900,39600,127000,184000,294400,61308800,0,331200,14572800,46736000,,,0,0,0,667600,162000,0,116.5,139.6,246.4,178.3,29.8,98.7,45.8
"2026/01/29","2026/02/02","5076","インフロニアＨＤ","東証およびＰＴＳ",,"確報",0,2600,62500,0,9700,0,62500,0,6043700,145281250,0,22547650,0,145281250,,,0,0,1432200,0,0,213400,23.7,41.5,38.5,39.9,8.6,3.4,4.9
"2026/01/29","2026/02/02","50765","インフロニア－優","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/29","2026/02/02","5078","セレコーポレーション","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,1462500,0,0,0,1462500,,,0,0,24000,0,0,0,0,0,0,0,0,0,0
"2026/01/29","2026/02/02","5079","ノバック","東証およびＰＴＳ",,"確報",0,0,5600,0,0,0,5600,0,0,15495200,0,0,0,15495200,,,0,0,0,33600,0,0,7.3,6.6,8.3,7.3,0,0,0
"2026/01/29","2026/02/02","5101","横浜ゴム","東証およびＰＴＳ",,"確報",400,0,16200,200,100,4700,11500,2434400,0,98593200,1217200,608600,28604200,69989000,,,0,0,979600,0,0,285200,21.9,26.5,39,31.5,9.1,12.4,10.5
"2026/01/29","2026/02/02","5103","昭和ホールディングス","東証およびＰＴＳ",,"確報",0,0,10000,0,0,0,10000,0,0,450000,0,0,0,450000,,,0,0,0,10000,0,0,0,0,0,0,0,0,0
"2026/01/29","2026/02/02","5105","ＴＯＹＯ　ＴＩＲＥ","東証およびＰＴＳ",,"確報",0,1000,11100,0,0,0,11100,0,4132000,45865200,0,0,0,45865200,,,0,0,0,605000,0,0,7.5,5.6,17.9,8.6,0,1,2
"2026/01/29","2026/02/02","5108","ブリヂストン","東証およびＰＴＳ",,"確報",2100,0,41100,800,0,9000,32100,7263900,0,142164900,2767200,0,31131000,111033900,,,0,0,0,234000,49200,0,18.9,13,95.4,22.9,17.4,7.9,10.9
"2026/01/29","2026/02/02","5110","住友ゴム工業","東証およびＰＴＳ",,"確報",0,20500,43900,200,1200,6100,37800,0,50768250,108718350,495300,2971800,15106650,93611700,,,0,0,0,708400,78100,0,18.3,47.9,12,19.2,8.9,17.7,11.8
"2026/01/29","2026/02/02","5121","藤倉コンポジット","東証およびＰＴＳ",,"確報",1700,3200,48700,7800,100,22600,26100,3859000,7264000,110549000,17706000,227000,51302000,59247000,,,0,0,2560200,0,0,759900,21.5,29.4,34.1,31.6,6.5,36.1,11
"2026/01/29","2026/02/02","5122","オカモト","東証およびＰＴＳ",,"確報",0,0,700,800,400,14100,-13400,0,0,3885000,4440000,2220000,78255000,-74370000,,,0,0,63000,0,0,1233000,30.5,3.5,21,6,22.4,81.3,35.1
"2026/01/29","2026/02/02","5125","ファインズ","東証およびＰＴＳ",,"確報",400,600,3700,0,0,0,3700,301200,451800,2786100,0,0,0,2786100,,,0,0,0,214500,0,0,15.8,22.8,12.1,15.8,0,0,0
"2026/01/29","2026/02/02","5126","ポーターズ","東証およびＰＴＳ",,"確報",100,0,400,0,0,0,400,169800,0,679200,0,0,0,679200,,,0,0,300,0,0,0,32,16,0,32,0,0,0
"2026/01/29","2026/02/02","5129","ＦＩＸＥＲ","東証およびＰＴＳ",,"確報",100,15900,86900,1900,100,326700,-239800,37300,5930700,32413700,708700,37300,121859100,-89445400,,,0,0,0,102700,324900,0,37.8,10,13.2,11.4,72.3,196.4,105.7
"2026/01/29","2026/02/02","5131","リンカーズ","東証およびＰＴＳ",,"確報",137200,141300,624500,0,4100,624500,0,20442800,21053700,93050500,0,610900,93050500,0,,,0,0,0,1257200,1257200,0,16.6,10.3,8.3,9.2,0,43.8,87.5
"2026/01/29","2026/02/02","5132","ｐｌｕｓｚｅｒｏ","東証およびＰＴＳ",,"確報",19500,600,60500,500,1000,143300,-82800,50037000,1539600,155243000,1283000,2566000,367707800,-212464800,,,0,0,0,166400,575200,0,22.4,4.7,7.8,5.8,88.5,262.2,132.3
"2026/01/29","2026/02/02","5133","テリロジーＨＤ","東証およびＰＴＳ",,"確報",300,0,13000,0,0,0,13000,96300,0,4173000,0,0,0,4173000,,,0,0,0,63500,0,0,159.3,159.3,159.3,159.3,0,0,0
"2026/01/29","2026/02/02","5134","ＰＯＰＥＲ","東証およびＰＴＳ",,"確報",0,0,2800,0,0,0,2800,0,0,1545600,0,0,0,1545600,,,0,0,2800,0,0,0,142,142,142,142,0,0,0
"2026/01/29","2026/02/02","5136","ｔｒｉｐｌａ","東証およびＰＴＳ",,"確報",2000,0,8900,0,0,0,8900,3572000,0,15895400,0,0,0,15895400,,,0,0,0,407100,0,0,20.7,15.5,31,20.7,0,0,0
"2026/01/29","2026/02/02","5137","スマートドライブ","東証およびＰＴＳ",,"確報",26800,90100,88300,12200,0,88300,0,9648000,32436000,31788000,4392000,0,31788000,0,,,0,0,0,606400,304400,0,3.6,2.5,1.9,2.2,26.4,33.3,29.4
"2026/01/29","2026/02/02","5138","Ｒｅｂａｓｅ","東証およびＰＴＳ",,"確報",100,0,400,0,0,0,400,82500,0,330000,0,0,0,330000,,,0,0,0,9300,0,0,11.3,8.5,17,11.3,0,0,0
"2026/01/29","2026/02/02","5139","オープンワーク","東証およびＰＴＳ",,"確報",100,200,7300,0,0,0,7300,111300,222600,8124900,0,0,0,8124900,,,0,0,81400,0,0,0,38.2,100.3,23.6,38.2,0,0,0
"2026/01/29","2026/02/02","5142","アキレス","東証およびＰＴＳ",,"確報",0,100,8700,0,100,6700,2000,0,142200,12371400,0,142200,9527400,2844000,,,0,0,96800,0,0,74800,7.6,4.9,5.3,5.1,55.3,19.5,28.9
"2026/01/29","2026/02/02","5161","西川ゴム工業","東証およびＰＴＳ",,"確報",0,300,3500,0,0,0,3500,0,1108500,12932500,0,0,0,12932500,,,0,0,0,190000,0,0,5.6,19.2,3.3,5.6,0,0,0
"2026/01/29","2026/02/02","5162","朝日ラバー","東証およびＰＴＳ",,"確報",0,0,1300,0,0,700,600,0,0,897000,0,0,483000,414000,,,0,0,0,1300,700,0,97,0,0,0,16,0,32
"2026/01/29","2026/02/02","5184","ニチリン","東証およびＰＴＳ",,"確報",100,0,1300,0,400,400,900,366500,0,4764500,0,1466000,1466000,3298500,,,0,0,12000,0,0,8000,5.9,5.6,25,9.1,4.3,3.3,3.8
"2026/01/29","2026/02/02","5185","フコク","東証およびＰＴＳ",,"確報",1200,0,8300,600,200,3800,4500,2383200,0,16483800,1191600,397200,7546800,8937000,,,0,0,0,56800,27200,0,7.1,5,6.3,5.6,16.6,22.9,19.3
"2026/01/29","2026/02/02","5186","ニッタ","東証およびＰＴＳ",,"確報",0,800,800,0,0,600,200,0,3252000,3252000,0,0,2439000,813000,,,0,0,16000,0,0,6000,5.4,4.2,3.3,3.7,32,10.7,16
"2026/01/29","2026/02/02","5187","クリエートメディック","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,781200,0,0,0,781200,,,0,0,9100,0,0,0,1.4,1.4,1.4,1.4,0,0,0
"2026/01/29","2026/02/02","5189","櫻護謨","東証およびＰＴＳ",,"確報",200,0,1300,0,0,0,1300,515000,0,3347500,0,0,0,3347500,,,0,0,0,49500,0,0,19,11.4,57,19,0,0,0
"2026/01/29","2026/02/02","5192","三ツ星ベルト","東証およびＰＴＳ",,"確報",100,700,7500,600,0,10300,-2800,401000,2807000,30075000,2406000,0,41303000,-11228000,,,0,0,40500,0,0,48500,15.9,13.8,19.9,16.3,9.3,46.6,15.5
"2026/01/29","2026/02/02","5194","相模ゴム工業","東証およびＰＴＳ",,"確報",100,0,13300,0,0,0,13300,70100,0,9323300,0,0,0,9323300,,,0,0,211200,0,0,0,109,72.7,218,109,0,0,0
"2026/01/29","2026/02/02","5195","バンドー化学","東証およびＰＴＳ",,"確報",0,100,100,0,0,0,100,0,201200,201200,0,0,0,201200,,,0,0,0,1600,0,0,4,5.5,3.7,4.4,0,1,2
"2026/01/29","2026/02/02","5199","不二ラテックス","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/29","2026/02/02","5201","ＡＧＣ","東証およびＰＴＳ",,"確報",1200,500,26000,200,600,2600,23400,6829200,2845500,147966000,1138200,3414600,14796600,133169400,,,0,0,2454100,0,0,291000,19.4,35.5,37.7,36.6,1.9,1.7,1.8
"2026/01/29","2026/02/02","5202","日本板硝子","東証およびＰＴＳ",,"確報",66900,55000,739900,500,5700,37000,702900,46763100,38445000,517190100,349500,3984300,25863000,491327100,,,0,0,7280000,0,0,422000,12.4,8.5,31.6,13.4,13.5,4.8,7
"2026/01/29","2026/02/02","5204","石塚硝子","東証およびＰＴＳ",,"確報",100,0,8400,100,0,300,8100,347000,0,29148000,347000,0,1041000,28107000,,,0,0,290500,0,0,7000,6.9,3.9,32.4,7,4,12,6
"2026/01/29","2026/02/02","5208","有沢製作所","東証およびＰＴＳ",,"確報",0,1100,23000,0,1100,23000,0,0,1948100,40733000,0,1948100,40733000,0,,,0,0,0,72300,72300,0,20.8,16.3,26.2,20.1,17.3,29,21.7
"2026/01/29","2026/02/02","5210","日本山村硝子","東証およびＰＴＳ",,"確報",0,0,5100,100,0,200,4900,0,0,15631500,306500,0,613000,15018500,,,0,0,0,153000,3000,0,106,256,128,170.7,9,9,9
"2026/01/29","2026/02/02","5214","日本電気硝子","東証およびＰＴＳ",,"確報",1100,100,30600,100,700,25900,4700,7412900,673900,206213400,673900,4717300,174540100,31673300,,,0,0,592000,0,0,530000,43.2,34.3,36.9,35.6,60.9,55.6,58.1
"2026/01/29","2026/02/02","5216","倉元製作所","東証およびＰＴＳ",,"確報",27000,18800,106200,0,0,0,106200,5778000,4023200,22726800,0,0,0,22726800,,,0,0,0,1372000,0,0,4.2,4.8,3.8,4.2,0,0,0
"2026/01/29","2026/02/02","5218","オハラ","東証およびＰＴＳ",,"確報",5400,0,84000,5400,0,84000,0,5675400,0,88284000,5675400,0,88284000,0,,,0,0,235800,0,0,235800,6,2.8,3.3,3,22.1,266.5,40.8
"2026/01/29","2026/02/02","5232","住友大阪セメント","東証およびＰＴＳ",,"確報",100,800,10300,900,0,11900,-1600,413800,3310400,42621400,3724200,0,49242200,-6620800,,,0,0,528000,0,0,528000,12.7,7.1,19,10.3,8.3,471,16.2
"2026/01/29","2026/02/02","5233","太平洋セメント","東証およびＰＴＳ",,"確報",300,100,24400,200,0,5000,19400,1261500,420500,102602000,841000,0,21025000,81577000,,,0,0,871200,0,0,172800,18.2,32,29.6,30.8,4.5,7.4,5.6
"2026/01/29","2026/02/02","5237","ノザワ","東証およびＰＴＳ",,"確報",400,0,425300,0,0,0,425300,436400,0,464002300,0,0,0,464002300,,,0,0,0,2549400,0,0,2500.9,3541.8,9999.9,5312.8,3.5,1,1.6
"2026/01/29","2026/02/02","5240","ｍｏｎｏＡＩ","東証およびＰＴＳ",,"確報",200,46200,568700,28500,74500,568700,0,50600,11688600,143881100,7210500,18848500,143881100,0,,,0,0,5532300,0,0,5532300,20.4,14.1,22.8,17.4,18.5,36.9,24.6
"2026/01/29","2026/02/02","5242","アイズ","東証およびＰＴＳ",,"確報",100,0,300,0,0,0,300,105400,0,316200,0,0,0,316200,,,0,0,0,1800,0,0,4.7,6.5,3.7,4.7,0,0,0
"2026/01/29","2026/02/02","5243","ｎｏｔｅ","東証およびＰＴＳ",,"確報",2900,2400,97800,0,0,0,97800,7453000,6168000,251346000,0,0,0,251346000,,,0,0,11092200,0,0,0,17,19.9,14.8,17,0,0,0
"2026/01/29","2026/02/02","5244","ｊｉｇ．ｊｐ","東証およびＰＴＳ",,"確報",2000,1000,122200,0,400,800,121400,442000,221000,27006200,0,88400,176800,26829400,,,0,0,0,484800,4800,0,118.3,168.4,183.7,175.7,9.7,3.3,5
"2026/01/29","2026/02/02","5246","ＥＬＥＭＥＮＴＳ","東証およびＰＴＳ",,"確報",400,7700,180000,0,0,0,180000,300400,5782700,135180000,0,0,0,135180000,,,0,0,3746000,0,0,0,20.6,27.3,16.5,20.6,0,0,0
"2026/01/29","2026/02/02","5247","ＢＴＭ","東証およびＰＴＳ",,"確報",0,0,9600,0,0,0,9600,0,0,6854400,0,0,0,6854400,,,0,0,0,105600,0,0,4.2,4.2,4.2,4.2,0,0,0
"2026/01/29","2026/02/02","5248","テクノロジーズ","東証およびＰＴＳ",,"確報",0,900,9700,0,0,0,9700,0,500400,5393200,0,0,0,5393200,,,0,0,0,137800,0,0,48.8,170.7,28.4,48.8,0,0,0
"2026/01/29","2026/02/02","5250","プライムストラテジー","東証およびＰＴＳ",,"確報",300,0,1500,0,0,0,1500,315300,0,1576500,0,0,0,1576500,,,0,0,0,18000,0,0,9.5,5.7,28.5,9.5,0,0,0
"2026/01/29","2026/02/02","5252","日本ナレッジ","東証およびＰＴＳ",,"確報",300,0,21400,0,0,0,21400,191700,0,13674600,0,0,0,13674600,,,0,0,443100,0,0,0,116.4,58.2,0,116.4,0,0,0
"2026/01/29","2026/02/02","5253","カバー","東証およびＰＴＳ",,"確報",38300,1400,609800,500,5800,1181800,-572000,61586400,2251200,980558400,804000,9326400,1900334400,-919776000,,,0,0,0,13176700,27303300,0,41.3,13.9,14.2,14.1,673.7,598.8,634.1
"2026/01/29","2026/02/02","5254","Ａｒｅｎｔ","東証およびＰＴＳ",,"確報",0,100,9900,0,0,0,9900,0,360000,35640000,0,0,0,35640000,,,0,0,250000,0,0,0,39,526,20.2,39,0,0,0
"2026/01/29","2026/02/02","5256","Ｆｕｓｉｃ","東証およびＰＴＳ",,"確報",100,0,1800,0,0,0,1800,233200,0,4197600,0,0,0,4197600,,,0,0,0,198900,0,0,87,87,87,87,0,0,0
"2026/01/29","2026/02/02","5257","ノバシステム","東証およびＰＴＳ",,"確報",0,0,600,0,0,0,600,0,0,1590000,0,0,0,1590000,,,0,0,0,28200,0,0,3.8,2.5,7.5,3.8,0,0,0
"2026/01/29","2026/02/02","5258","ＴＭＮ","東証およびＰＴＳ",,"確報",100,1000,756900,4900,0,228700,528200,44200,442000,334549800,2165800,0,101085400,233464400,,,0,0,6062400,0,0,1790400,207.5,1992.5,2103.2,2046.3,27.2,238.2,48.9
"2026/01/29","2026/02/02","5259","ＢＢＤイニシアティブ","東証およびＰＴＳ",,"確報",900,100,6300,0,0,0,6300,1101600,122400,7711200,0,0,0,7711200,,,0,0,572000,0,0,0,2.5,2.2,3,2.5,0,0,0
"2026/01/29","2026/02/02","5261","リソルＨＤ","東証およびＰＴＳ",,"確報",0,0,3000,0,0,0,3000,0,0,22860000,0,0,0,22860000,,,0,0,210000,0,0,0,34.2,38.5,30.8,34.2,0,0,0
"2026/01/29","2026/02/02","5262","日本ヒューム","東証およびＰＴＳ",,"確報",19400,5900,866900,48900,2700,1395700,-528800,30652000,9322000,1369702000,77262000,4266000,2205206000,-835504000,,,0,0,0,40109800,63426500,0,52.5,23.9,24.2,24,99,1406.8,185
"2026/01/29","2026/02/02","5268","旭コンクリート工業","東証およびＰＴＳ",,"確報",200,0,57800,0,0,0,57800,205600,0,59418400,0,0,0,59418400,,,0,0,921600,0,0,0,78.2,102.4,63.2,78.2,0,0,0
"2026/01/29","2026/02/02","5269","日本コンクリート工業","東証およびＰＴＳ",,"確報",14300,0,199300,26600,0,218200,-18900,4761900,0,66366900,8857800,0,72660600,-6293700,,,0,0,0,370000,383200,0,24.1,13.8,26.5,18.2,18.1,556.6,35.1
"2026/01/29","2026/02/02","5271","トーヨーアサノ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1,1,1,1,0,0,0
"2026/01/29","2026/02/02","5273","三谷セキサン","東証およびＰＴＳ",,"確報",300,2100,500,0,0,500,0,2286000,16002000,3810000,0,0,3810000,0,,,0,0,0,161000,35000,0,1.3,1.2,0.9,1,5.8,7.7,6.6
"2026/01/29","2026/02/02","5279","日本興業","東証およびＰＴＳ",,"確報",200,0,1900,0,0,0,1900,288000,0,2736000,0,0,0,2736000,,,0,0,0,132600,0,0,1.9,1.9,2,1.9,0,0,0
"2026/01/29","2026/02/02","5280","ヨシコン","東証およびＰＴＳ",,"確報",0,0,5100,0,0,0,5100,0,0,14866500,0,0,0,14866500,,,0,0,66300,0,0,0,44,44,44,44,0,0,0
"2026/01/29","2026/02/02","5282","ジオスター","東証およびＰＴＳ",,"確報",3400,3000,106400,0,0,0,106400,1424600,1257000,44581600,0,0,0,44581600,,,0,0,0,954000,0,0,9.3,5.1,58.5,9.3,0,0,0
"2026/01/29","2026/02/02","5283","高見澤","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,1722500,0,0,0,1722500,,,0,0,10000,0,0,0,50,0,25,50,0,0,0
"2026/01/29","2026/02/02","5284","ヤマウＨＤ","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,1750000,0,0,0,1750000,,,0,0,0,14000,0,0,15.2,12.7,19,15.2,0,0,0
"2026/01/29","2026/02/02","5285","ヤマックス","東証およびＰＴＳ",,"確報",1600,0,20300,0,500,6900,13400,3260800,0,41371400,0,1019000,14062200,27309200,,,0,0,130900,0,0,51800,10.9,6,37,10.4,9.7,17.8,12.5
"2026/01/29","2026/02/02","5287","イトーヨーギョー","東証およびＰＴＳ",,"確報",800,400,17000,0,0,0,17000,958400,479200,20366000,0,0,0,20366000,,,0,0,0,514600,0,0,37.6,66.5,26.2,37.6,0,0,0
"2026/01/29","2026/02/02","5288","アジアパイルＨＤ","東証およびＰＴＳ",,"確報",0,900,18600,0,0,0,18600,0,1263600,26114400,0,0,0,26114400,,,0,0,0,526500,0,0,13,12.4,13.7,13,0,0,0
"2026/01/29","2026/02/02","5290","ベルテクス","東証およびＰＴＳ",,"確報",400,400,35100,0,0,35100,0,530800,530800,46577700,0,0,46577700,0,,,0,0,0,140400,140400,0,9.3,4.7,5.2,4.9,44.9,569,83.3
"2026/01/29","2026/02/02","5301","東海カーボン","東証およびＰＴＳ",,"確報",2600,0,81200,0,800,0,81200,2746900,0,85787800,0,845200,0,85787800,,,0,0,628800,0,0,6400,16.8,23.1,81.1,36,1.1,0.9,0.9
"2026/01/29","2026/02/02","5302","日本カーボン","東証およびＰＴＳ",,"確報",0,2000,2700,0,3300,1400,1300,0,9220000,12447000,0,15213000,6454000,5993000,,,0,0,235000,0,0,235000,4.7,4,5.3,4.6,5,4.6,4.8
"2026/01/29","2026/02/02","5304","ＳＥＣカーボン","東証およびＰＴＳ",,"確報",100,0,2400,100,0,2400,0,268500,0,6444000,268500,0,6444000,0,,,0,0,0,52900,52900,0,4.2,2.4,2.7,2.5,12.9,116,23.2
"2026/01/29","2026/02/02","5310","東洋炭素","東証およびＰＴＳ",,"確報",0,5000,9400,300,600,1300,8100,0,26950000,50666000,1617000,3234000,7007000,43659000,,,0,0,0,1008000,112000,0,7.2,6.5,7.3,6.9,20.6,5.7,9
"2026/01/29","2026/02/02","5331","ノリタケ","東証およびＰＴＳ",,"確報",300,4800,5400,300,200,5100,300,1848000,29568000,33264000,1848000,1232000,31416000,1848000,,,0,0,0,297000,150000,0,3.3,1.9,1.8,1.9,31.4,41.8,35.9
"2026/01/29","2026/02/02","5332","ＴＯＴＯ","東証およびＰＴＳ",,"確報",7000,24400,22200,4100,3800,36300,-14100,34734000,121072800,110156400,20344200,18855600,180120600,-69964200,,,0,0,0,3247200,2952000,0,3,2,1.6,1.8,7.4,8.6,8
"2026/01/29","2026/02/02","5333","日本碍子","東証およびＰＴＳ",,"確報",1100,2000,20000,0,0,8600,11400,4125000,7500000,75000000,0,0,32250000,42750000,,,0,0,41800,0,0,17200,16.3,12.3,14.2,13.2,48.8,33.8,39.9
"2026/01/29","2026/02/02","5334","日本特殊陶業","東証およびＰＴＳ",,"確報",1300,0,22800,0,400,1300,21500,8765900,0,153740400,0,2697200,8765900,144974500,,,0,0,0,3569000,282200,0,15,9,136,16.8,9.5,5.6,7
"2026/01/29","2026/02/02","5337","ダントーＨＤ","東証およびＰＴＳ",,"確報",0,0,2900,0,0,0,2900,0,0,1522500,0,0,0,1522500,,,0,0,0,11600,0,0,294,0,147,294,0,0,0
"2026/01/29","2026/02/02","5341","ＡＳＡＨＩ　ＥＩＴＯ","東証およびＰＴＳ",,"確報",0,200,7100,0,0,0,7100,0,41600,1476800,0,0,0,1476800,,,0,0,14600,0,0,0,1.7,1.7,1.7,1.7,0,0,0
"2026/01/29","2026/02/02","5344","ＭＡＲＵＷＡ","東証およびＰＴＳ",,"確報",0,900,2500,100,1000,2500,0,0,42480000,118000000,4720000,47200000,118000000,0,,,0,0,0,4148000,4148000,0,3.9,3.3,6,4.3,21.1,2.1,3.7
