品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260122,20260126,7616,コロワイド,東証,決算,20260331,1766.00,0,3.60,*****,*****,*****,満額,,
20260122,20260126,7628,オーハシテクニカ,東証,決算,20260331,1231.00,5900,2.60,0.05,1,0.05,,,F
20260122,20260126,7630,壱番屋,東証,決算,20260228,909.00,5900,2.00,0.00,1,*****,,,F
20260122,20260126,7638,ＮＥＷ　ＡＲＴ,東証,決算,20260331,1485.00,0,3.00,*****,*****,*****,満額,,
20260122,20260126,7640,トップカルチャー,東証,決算,20260430,205.00,0,2.00,*****,*****,*****,満額,注意,
20260122,20260126,7649,スギホールディングス,東証,決算,20260228,3818.00,0,7.80,*****,*****,*****,満額,,
20260122,20260126,7678,あさくま,東証,決算,20260131,4870.00,41000,39.20,0.20,1,0.20,,注意,B
20260122,20260126,7679,薬王堂ＨＤ,東証,決算,20260228,2074.00,6800,4.20,0.10,1,*****,,,F
20260122,20260126,7707,プレシジョンＳＳ,東証,決算,20260630,216.00,9400,2.00,0.05,1,*****,,注意,F
20260122,20260126,7709,クボテック,東証,決算,20260331,192.00,0,1.00,*****,*****,*****,満額,,
20260122,20260126,7715,長野計器,東証,決算,20260331,2710.00,0,5.60,*****,*****,*****,満額,,
20260122,20260126,7718,スター精密,東証,決算,20260630,2197.00,0,8.80,*****,*****,*****,満額,停止,
20260122,20260126,7723,愛知時計電機,東証,決算,20260331,2852.00,0,5.80,*****,*****,*****,満額,,
20260122,20260126,7725,インターアクション,東証,決算,20260531,1482.00,40100,3.00,0.10,1,0.10,,,F
20260122,20260126,7726,黒田精工,東証,決算,20260331,1042.00,43200,4.40,0.05,1,0.05,,注意,D
20260122,20260126,7727,オーバル,東証,決算,20260331,769.00,60100,1.60,0.05,1,0.05,,,F
20260122,20260126,7729,東京精密,東証,決算,20260331,13535.00,100,27.20,0.00,1,*****,,,F
20260122,20260126,7731,ニコン,東証,決算,20260331,1950.00,72200,4.00,0.10,1,*****,,,E
20260122,20260126,7734,理研計器,東証,決算,20260331,3425.00,28700,7.00,0.15,1,0.15,,,E
20260122,20260126,7741,ＨＯＹＡ,東証,決算,20260331,25100.00,16900,50.20,0.45,1,0.50,,,F
20260122,20260126,7762,シチズン時計,東証,決算,20260331,1403.00,53000,3.00,0.05,1,0.05,,,F
20260122,20260126,7774,Ｊ・ＴＥＣ,東証,決算,20260331,518.00,96400,1.20,0.05,1,0.05,,,E
20260122,20260126,7780,メニコン,東証,決算,20260331,1580.00,0,3.20,*****,*****,*****,満額,,
20260122,20260126,7810,クロスフォー,東証,決算,20260131,149.00,0,2.00,*****,*****,*****,満額,,
20260122,20260126,7814,日本創発グループ,東証,決算,20260331,758.00,228900,1.60,0.10,1,0.10,,,B
20260122,20260126,7818,トランザクション,東証,決算,20260228,1183.00,18900,2.40,0.05,1,0.00,,,F
20260122,20260126,7820,ニホンフラッシュ,東証,決算,20260331,835.00,100,1.80,0.05,1,0.00,,,F
20260122,20260126,7821,前田工繊,東証,決算,20260630,1944.00,31700,4.00,0.05,1,0.10,,,F
20260122,20260126,7823,アートネイチャー,東証,決算,20260331,822.00,1600,1.80,0.00,1,*****,,,F
20260122,20260126,7840,フランスベッドＨＤ,東証,決算,20260331,1331.00,10200,2.80,0.05,1,0.05,,,F
20260122,20260126,7844,マーベラス,東証,決算,20260331,506.00,43400,1.20,0.05,1,0.05,,,F
20260122,20260126,7846,パイロット,東証,決算,20260630,4913.00,13200,10.00,0.15,1,0.15,,,F
20260122,20260126,7856,萩原工業,東証,決算,20260430,1721.00,19900,3.60,0.05,1,0.05,,,F
20260122,20260126,7859,アルメディオ,東証,決算,20260331,190.00,0,1.00,*****,*****,*****,満額,,
20260122,20260126,7860,エイベックス,東証,決算,20260331,1215.00,58600,2.60,0.05,1,0.05,,,F
20260122,20260126,7885,タカノ,東証,決算,20260331,821.00,0,3.60,*****,*****,*****,満額,注意,
20260122,20260126,7888,三光合成,東証,決算,20260531,1023.00,0,2.20,*****,*****,*****,満額,,
20260122,20260126,7897,ホクシン,東証,決算,20260331,114.00,0,1.00,*****,*****,*****,満額,,
20260122,20260126,7906,ヨネックス,東証,決算,20260331,3350.00,5900,6.80,0.00,1,0.00,,,F
20260122,20260126,7915,ＮＩＳＳＨＡ,東証,決算,20260331,1313.00,0,2.80,*****,*****,*****,満額,,
20260122,20260126,7916,光村印刷,東証,決算,20260331,1950.00,1200,4.00,0.05,1,*****,,,F
20260122,20260126,7921,ＴＡＫＡＲＡ＆ＣＯ,東証,決算,20260531,4395.00,9900,8.80,0.20,1,0.20,,,F
20260122,20260126,7925,前澤化成工業,東証,決算,20260331,2401.00,37500,10.00,0.05,1,0.05,,注意,E
20260122,20260126,7931,未来工業,東証,決算,20260320,3435.00,0,7.00,*****,*****,*****,満額,,
20260122,20260126,7942,ジェイ　エス　ピー,東証,決算,20260331,2560.00,34700,5.20,0.10,1,0.05,,,F
20260122,20260126,7943,ニチハ,東証,決算,20260331,3510.00,4000,7.20,0.10,1,0.10,,,F
20260122,20260126,7949,小松ウオール工業,東証,決算,20260331,2952.00,4800,6.00,0.05,1,0.10,,,F
20260122,20260126,7951,ヤマハ,東証,決算,20260331,1159.50,41200,2.40,0.05,1,0.00,,,F
20260122,20260126,7952,河合楽器製作所,東証,決算,20260331,2799.00,0,5.60,*****,*****,*****,満額,,
20260122,20260126,7955,クリナップ,東証,決算,20260331,881.00,0,1.80,*****,*****,*****,満額,,
20260122,20260126,7962,キングジム,東証,決算,20260620,819.00,215900,1.80,0.05,1,0.05,,,D
20260122,20260126,7965,象印マホービン,東証,決算,20260520,1586.00,142100,3.20,0.10,1,0.10,,,D
20260122,20260126,7966,リンテック,東証,決算,20260331,4760.00,0,9.60,*****,*****,*****,満額,,
20260122,20260126,7970,信越ポリマー,東証,決算,20260331,2156.00,3800,4.40,0.00,1,0.05,,,F
20260122,20260126,7972,イトーキ,東証,決算,20260630,2563.00,3700,5.20,0.05,1,0.05,,,F
20260122,20260126,7976,三菱鉛筆,東証,決算,20260331,2329.00,33200,4.80,0.10,1,0.10,,,E
20260122,20260126,7984,コクヨ,東証,決算,20260630,927.20,49200,2.00,0.05,1,0.05,,,F
20260122,20260126,7988,ニフコ,東証,決算,20260331,5039.00,15400,10.20,0.10,1,0.20,,,F
20260122,20260126,7989,立川ブラインド工業,東証,決算,20260630,1992.00,0,4.00,*****,*****,*****,満額,,
20260122,20260126,7990,グローブライド,東証,決算,20260331,2242.00,9700,4.60,0.10,1,0.10,,,F
20260122,20260126,7991,マミヤ・オーピー,東証,決算,20260331,1712.00,3300,3.60,0.05,1,0.05,,,F
20260122,20260126,8005,スクロール,東証,決算,20260331,1355.00,6300,2.80,0.05,1,0.05,,,F
20260122,20260126,8007,高島,東証,決算,20260331,925.00,0,2.00,*****,*****,*****,満額,,
20260122,20260126,8011,三陽商会,東証,決算,20260228,4175.00,19500,8.40,0.15,1,0.15,,,F
20260122,20260126,8012,長瀬産業,東証,臨時,20260331,4133.00,0,8.40,*****,*****,0.00,満額,,
20260122,20260126,8029,ルックＨＤ,東証,決算,20260630,2527.00,5800,10.40,0.05,1,*****,,注意,F
20260122,20260126,8032,日本紙パルプ商事,東証,決算,20260331,980.00,89600,2.00,0.05,1,0.05,,,F
20260122,20260126,8035,東京エレクトロン,東証,決算,20260331,42500.00,20400,85.00,0.00,1,0.00,,,F
20260122,20260126,8050,セイコーグループ,東証,決算,20260331,7590.00,12900,15.20,0.15,1,0.15,,,F
20260122,20260126,8051,山善,東証,決算,20260331,1480.00,5200,3.00,0.05,1,0.05,,,F
20260122,20260126,8052,椿本興業,東証,決算,20260331,2940.00,0,6.00,*****,*****,*****,満額,,
20260122,20260126,8079,正栄食品工業,東証,決算,20260430,4095.00,0,8.20,*****,*****,*****,満額,,
20260122,20260126,8084,ＲＹＯＤＥＮ,東証,決算,20260331,3810.00,0,7.80,*****,*****,*****,満額,,
20260122,20260126,8086,ニプロ,東証,決算,20260331,1456.50,45900,3.00,0.05,1,0.10,,,F
20260122,20260126,8095,アステナＨＤ,東証,決算,20260531,486.00,0,1.00,*****,*****,*****,満額,,
20260122,20260126,8097,三愛オブリ,東証,決算,20260331,2214.00,500,4.60,0.05,1,*****,,,F
20260122,20260126,8098,稲畑産業,東証,決算,20260331,4035.00,4000,8.20,0.10,1,0.10,,,F
20260122,20260126,8101,ＧＳＩクレオス,東証,決算,20260331,2570.00,0,5.20,*****,*****,0.00,満額,,
20260122,20260126,8117,中央自動車工業,東証,決算,20260331,2113.00,0,4.40,*****,*****,*****,満額,,
20260122,20260126,8125,ワキタ,東証,決算,20260228,2026.00,0,4.20,*****,*****,*****,満額,,
20260122,20260126,8127,ヤマトインタ,東証,決算,20260228,600.00,76800,2.40,0.05,1,0.05,,注意,E
20260122,20260126,8129,東邦ホールディングス,東証,決算,20260331,4796.00,100,19.20,0.05,1,0.05,,停止,F
20260122,20260126,8131,ミツウロコＧＨＤ,東証,決算,20260331,2238.00,1900,4.60,0.05,1,0.05,,,F
20260122,20260126,8132,シナネンＨＤ,東証,決算,20260331,6500.00,9000,13.00,0.30,1,0.25,,,D
20260122,20260126,8133,伊藤忠エネクス,東証,決算,20260331,2050.00,0,4.20,*****,*****,*****,満額,,
20260122,20260126,8137,サンワテクノス,東証,決算,20260331,3070.00,0,6.20,*****,*****,*****,満額,,
20260122,20260126,8142,トーホー,東証,臨時,20260131,3915.00,606500,32.00,0.25,1,0.20,,注意,B
20260122,20260126,8151,東陽テクニカ,東証,決算,20260331,1824.00,0,3.80,*****,*****,*****,満額,,
20260122,20260126,8153,モスフードサービス,東証,決算,20260331,4280.00,11100,8.60,0.10,1,0.15,,,F
20260122,20260126,8154,加賀電子,東証,決算,20260331,3975.00,700,8.00,0.00,1,*****,,,F
20260122,20260126,8159,立花エレテック,東証,決算,20260331,3120.00,0,6.40,*****,*****,*****,満額,,
20260122,20260126,8160,木曽路,東証,決算,20260331,2540.00,25900,5.20,0.10,1,0.05,,,F
20260122,20260126,8163,ＳＲＳＨＤ,東証,決算,20260331,1244.00,32800,2.60,0.05,1,0.05,,,F
20260122,20260126,8165,千趣会,東証,決算,20260630,206.00,545000,1.00,0.05,1,0.05,,,E
20260122,20260126,8173,上新電機,東証,決算,20260331,2712.00,13900,5.60,0.10,1,0.15,,,F
20260122,20260126,8174,日本瓦斯,東証,決算,20260331,2971.50,2600,6.00,0.00,1,0.00,,,F
20260122,20260126,8179,ロイヤルＨＤ,東証,決算,20260630,1337.00,103800,2.80,0.05,1,0.05,,,F
20260122,20260126,8185,チヨダ,東証,決算,20260228,1115.00,24600,2.40,0.05,1,0.00,,,F
20260122,20260126,8200,リンガーハット,東証,決算,20260228,2248.00,17300,4.60,0.05,1,0.05,,,F
20260122,20260126,8214,ＡＯＫＩＨＤ,東証,決算,20260331,1876.00,0,3.80,*****,*****,*****,満額,,
20260122,20260126,8217,オークワ,東証,決算,20260220,885.00,2900,1.80,0.00,1,*****,,,F
20260122,20260126,8218,コメリ,東証,決算,20260331,3610.00,0,7.40,*****,*****,*****,満額,,
20260122,20260126,8219,青山商事,東証,臨時,20260331,2608.00,0,5.40,*****,*****,*****,満額,,
20260122,20260126,8237,松屋,東証,決算,20260228,1880.00,327300,3.80,0.10,1,0.10,,,D
20260122,20260126,8244,近鉄百貨店,東証,決算,20260228,1883.00,800,3.80,0.00,1,*****,,,F
20260122,20260126,8253,クレディセゾン,東証,決算,20260331,4234.00,0,8.60,*****,*****,*****,満額,,
20260122,20260126,8275,フォーバル,東証,決算,20260331,1176.00,0,2.40,*****,*****,*****,満額,,
20260122,20260126,8276,平和堂,東証,決算,20260220,3005.00,15000,6.20,0.05,1,0.10,,,F
20260122,20260126,8278,フジ,東証,決算,20260228,2115.00,36700,4.40,0.05,1,0.05,,,F
20260122,20260126,8281,ゼビオＨＤ,東証,決算,20260331,1089.00,14300,2.20,0.05,1,0.05,,,F
20260122,20260126,8282,ケーズホールディング,東証,決算,20260331,1630.50,12500,3.40,0.05,1,0.05,,,F
20260122,20260126,8283,ＰＡＬＴＡＣ,東証,決算,20260331,4994.00,1700,10.00,0.10,1,0.10,,,F
20260122,20260126,8289,Ｏｌｙｍｐｉｃグルー,東証,決算,20260228,469.00,0,2.00,*****,*****,*****,満額,注意,
20260122,20260126,8331,千葉銀行,東証,決算,20260331,1995.00,17400,4.00,0.00,1,0.10,,,F
20260122,20260126,8337,千葉興業銀行,東証,決算,20260331,1905.00,0,4.00,*****,*****,*****,満額,,
20260122,20260126,8338,筑波銀行,東証,決算,20260331,504.00,0,1.20,*****,*****,*****,満額,,
20260122,20260126,8343,秋田銀行,東証,決算,20260331,4600.00,7500,9.20,0.10,1,*****,,,F
20260122,20260126,8344,山形銀行,東証,決算,20260331,2154.00,1600,4.40,0.05,1,*****,,,F
20260122,20260126,8346,東邦銀行,東証,決算,20260331,602.00,46200,1.40,0.00,1,0.05,,,F
20260122,20260126,8358,スルガ銀行,東証,決算,20260331,1963.00,0,4.00,*****,*****,*****,満額,,
20260122,20260126,8360,山梨中央銀行,東証,決算,20260331,4770.00,0,9.60,*****,*****,*****,満額,,
20260122,20260126,8362,福井銀行,東証,決算,20260331,2871.00,9000,5.80,0.05,1,0.10,,,F
20260122,20260126,8365,富山銀行,東証,決算,20260331,2183.00,0,8.80,*****,*****,*****,満額,注意,
20260122,20260126,8366,滋賀銀行,東証,臨時,20260331,8060.00,8300,16.20,0.35,1,0.15,,,F
20260122,20260126,8367,南都銀行,東証,臨時,20260331,6750.00,4000,13.60,0.00,1,*****,,,F
20260122,20260126,8368,百五銀行,東証,決算,20260331,1461.00,0,3.00,*****,*****,*****,満額,,
20260122,20260126,8370,紀陽銀行,東証,決算,20260331,3625.00,0,7.40,*****,*****,*****,満額,,
20260122,20260126,8377,ほくほくＦＧ,東証,決算,20260331,5255.00,0,10.60,*****,*****,*****,満額,,
20260122,20260126,8383,鳥取銀行,東証,決算,20260331,1709.00,0,3.60,*****,*****,*****,満額,,
20260122,20260126,8388,阿波銀行,東証,決算,20260331,4980.00,2500,10.00,0.10,1,0.00,,,F
20260122,20260126,8399,琉球銀行,東証,決算,20260331,2193.00,2800,4.40,0.05,1,*****,,,F
20260122,20260126,8418,山口ＦＧ,東証,決算,20260331,2422.00,0,5.00,*****,*****,*****,満額,,
20260122,20260126,8421,信金中央金庫,東証,決算,20260331,193600.00,105,400.00,5.00,1,5.00,,,F
20260122,20260126,8424,芙蓉総合リース,東証,決算,20260331,4448.00,0,9.00,*****,*****,*****,満額,,
20260122,20260126,8511,日本証券金融,東証,決算,20260331,2176.00,0,4.40,*****,*****,0.00,満額,,
20260122,20260126,8524,北洋銀行,東証,決算,20260331,927.00,0,2.00,*****,*****,*****,満額,,
20260122,20260126,8541,愛媛銀行,東証,決算,20260331,1711.00,0,3.60,*****,*****,0.05,満額,,
20260122,20260126,8544,京葉銀行,東証,決算,20260331,1857.00,3000,3.80,0.00,1,*****,,,F
20260122,20260126,8551,北日本銀行,東証,決算,20260331,4980.00,0,10.00,*****,*****,*****,満額,,
20260122,20260126,8562,福島銀行,東証,決算,20260331,320.00,191300,1.00,0.00,1,*****,,,D
20260122,20260126,8566,リコーリース,東証,決算,20260331,6040.00,12900,12.20,0.25,1,0.25,,,F
20260122,20260126,8570,イオンＦＳ,東証,決算,20260228,1688.00,0,3.40,*****,*****,*****,満額,,
20260122,20260126,8609,岡三証券グループ,東証,決算,20260331,862.00,86800,1.80,0.05,1,0.05,,,F
20260122,20260126,8616,東海東京ＦＨＤ,東証,決算,20260331,736.00,3800,1.60,0.00,1,*****,,,F
20260122,20260126,8622,水戸証券,東証,決算,20260331,600.00,6600,1.20,0.00,1,*****,,,F
20260122,20260126,8624,いちよし証券,東証,決算,20260331,1216.00,31600,2.60,0.05,1,0.05,,,F
20260122,20260126,8628,松井証券,東証,決算,20260331,892.00,54600,1.80,0.00,1,*****,,,F
20260122,20260126,8697,日本取引所グループ,東証,決算,20260331,1764.00,172900,3.60,0.05,1,0.10,,,F
20260122,20260126,8705,日産証券グループ,東証,決算,20260331,223.00,106800,1.00,0.05,1,0.00,,,F
20260122,20260126,8708,アイザワ証券グループ,東証,決算,20260331,1441.00,31200,3.00,0.10,1,0.10,,,F
20260122,20260126,8713,フィデアＨＤ,東証,決算,20260331,2018.00,0,4.20,*****,*****,*****,満額,,
20260122,20260126,8714,池田泉州ＨＤ,東証,決算,20260331,853.00,0,1.80,*****,*****,*****,満額,,
20260122,20260126,8715,アニコムＨＤ,東証,決算,20260331,1068.00,34700,2.20,0.05,1,0.05,,,F
20260122,20260126,8739,スパークス・グループ,東証,決算,20260331,1707.00,0,3.60,*****,*****,*****,満額,,
20260122,20260126,8769,アドバンテッジリスク,東証,決算,20260331,637.00,0,1.40,*****,*****,*****,満額,,
20260122,20260126,8771,イー・ギャランティ,東証,決算,20260331,1809.00,700,3.80,0.00,1,*****,,,F
20260122,20260126,8793,ＮＥＣキャピタル,東証,決算,20260331,4130.00,0,8.40,*****,*****,*****,満額,,
20260122,20260126,8795,Ｔ＆ＤＨＤ,東証,決算,20260331,3738.00,0,7.60,*****,*****,*****,満額,,
20260122,20260126,8801,三井不動産,東証,決算,20260331,1834.50,142600,3.80,0.00,1,0.00,,,F
20260122,20260126,8804,東京建物,東証,決算,20260630,3685.00,12100,7.40,0.10,1,0.10,,,F
20260122,20260126,8818,京阪神ビルディング,東証,決算,20260331,1983.00,32000,4.00,0.10,1,0.10,,,F
20260122,20260126,8830,住友不動産,東証,決算,20260331,4152.00,41700,8.40,0.00,1,0.00,,,F
20260122,20260126,8835,太平洋興発,東証,決算,20260331,921.00,0,2.00,*****,*****,*****,満額,,
20260122,20260126,8841,テーオーシー,東証,決算,20260331,870.00,66100,1.80,0.05,1,0.05,,,F
20260122,20260126,8850,スターツコーポ,東証,決算,20260331,4950.00,10800,10.00,0.20,1,0.20,,,F
20260122,20260126,8871,ゴールドクレスト,東証,決算,20260331,3330.00,21600,6.80,0.15,1,0.15,,,F
20260122,20260126,8877,エスリード,東証,決算,20260331,7310.00,0,14.80,*****,*****,0.00,満額,,
20260122,20260126,8887,シーラＨＤ,東証,決算,20260531,409.00,0,1.00,*****,*****,*****,満額,,
20260122,20260126,8892,エスコン,東証,決算,20260331,1226.00,4200,2.60,0.05,1,0.00,,,F
20260122,20260126,8919,カチタス,東証,決算,20260331,3195.00,1900,6.40,0.00,1,0.00,,,F
20260122,20260126,8951,Ｒ－ビルＦ,東証,決算,20260630,143400.00,40,300.00,5.00,1,5.00,,,F
20260122,20260126,8954,Ｒ－オリックスＦ,東証,決算,20260228,104200.00,0,220.00,*****,*****,*****,満額,,
20260122,20260126,8955,Ｒ－Ｊプライム,東証,決算,20260630,105600.00,72,220.00,5.00,1,5.00,,,F
20260122,20260126,8957,Ｒ－東急ＲＥ,東証,決算,20260131,208100.00,288,840.00,5.00,1,5.00,,,F
20260122,20260126,8961,Ｒ－森トラスト,東証,決算,20260228,79500.00,86,160.00,0.00,1,5.00,,,F
20260122,20260126,8964,Ｒ－フロンティア,東証,決算,20260630,92300.00,0,200.00,*****,*****,*****,満額,,
20260122,20260126,8966,平和不動産リート投資,東証,決算,20260531,155900.00,0,320.00,*****,*****,*****,満額,,
20260122,20260126,8967,日本ロジＦ投資,東証,決算,20260131,104500.00,153,440.00,5.00,1,5.00,,,F
20260122,20260126,8968,Ｒ－福岡,東証,決算,20260228,188700.00,0,380.00,*****,*****,*****,満額,,
20260122,20260126,8976,大和証券オフィス投資,東証,決算,20260531,375000.00,16,760.00,15.00,1,15.00,,,F
20260122,20260126,8987,Ｒ－エクセレント,東証,決算,20260630,151700.00,173,320.00,5.00,1,5.00,,,F
20260122,20260126,9003,相鉄ホールディングス,東証,決算,20260331,2862.50,7400,5.80,0.05,1,0.10,,,F
20260122,20260126,9005,東急,東証,決算,20260331,1806.50,2300,3.80,0.00,1,*****,,,F
20260122,20260126,9006,京浜急行電鉄,東証,決算,20260331,1555.50,5700,3.20,0.05,1,0.00,,,F
20260122,20260126,9010,富士急行,東証,決算,20260331,2131.00,0,4.40,*****,*****,*****,満額,,
20260122,20260126,9023,東京地下鉄,東証,決算,20260331,1683.00,666700,3.40,0.05,1,0.10,,,F
20260122,20260126,9024,西武ホールディングス,東証,決算,20260331,4170.00,221300,8.40,0.20,1,0.20,,,F
20260122,20260126,9031,西日本鉄道,東証,決算,20260331,2934.00,19700,6.00,0.15,1,0.15,,,F
20260122,20260126,9037,ハマキョウレックス,東証,決算,20260331,1861.00,3500,3.80,0.00,1,0.00,,,F
20260122,20260126,9039,サカイ引越センター,東証,決算,20260331,2981.00,13700,6.00,0.05,1,0.15,,,F
20260122,20260126,9044,南海電気鉄道,東証,決算,20260331,3050.00,24400,6.20,0.10,1,0.10,,,F
20260122,20260126,9045,京阪ホールディングス,東証,決算,20260331,3528.00,0,7.20,*****,*****,*****,満額,,
20260122,20260126,9046,神戸電鉄,東証,決算,20260331,2570.00,9800,5.20,0.10,1,0.10,,,F
20260122,20260126,9048,名古屋鉄道,東証,決算,20260331,1740.00,0,3.60,*****,*****,*****,満額,,
20260122,20260126,9052,山陽電気鉄道,東証,決算,20260331,2050.00,7000,4.20,0.05,1,0.05,,,F
20260122,20260126,9065,山九,東証,決算,20260331,9025.00,1500,18.20,0.05,1,0.05,,,F
20260122,20260126,9068,丸全昭和運輸,東証,決算,20260331,8200.00,4600,16.40,0.35,1,0.35,,,F
20260122,20260126,9069,センコーグループＨＤ,東証,決算,20260331,2068.00,4000,4.20,0.05,1,0.05,,,F
20260122,20260126,9072,ニッコンＨＤ,東証,決算,20260331,3648.00,266200,7.40,0.10,1,0.10,,,E
20260122,20260126,9075,福山通運,東証,決算,20260331,4750.00,0,9.60,*****,*****,*****,満額,,
20260122,20260126,9081,神奈川中央交通,東証,決算,20260331,3790.00,500,7.60,0.10,1,0.15,,,F
20260122,20260126,9110,ＮＳユナイテッド海運,東証,決算,20260331,7000.00,0,14.00,*****,*****,0.05,満額,,
20260122,20260126,9119,飯野海運,東証,決算,20260331,1551.00,24400,3.20,0.05,1,0.05,,,F
20260122,20260126,9147,ＮＸＨＤ,東証,決算,20260630,3468.00,3600,7.00,0.10,1,0.00,,,F
20260122,20260126,9158,シーユーシー,東証,決算,20260331,885.00,0,1.80,*****,*****,*****,満額,,
20260122,20260126,9160,ノバレーゼ,東証,決算,20260630,311.00,21100,1.00,0.00,1,0.00,,,F
20260122,20260126,9216,ビーウィズ,東証,決算,20260531,1711.00,0,3.60,*****,*****,*****,満額,,
20260122,20260126,9218,メンタルヘルスＴ,東証,決算,20260630,803.00,67800,1.80,0.05,1,0.05,,,D
20260122,20260126,9219,ギックス,東証,決算,20260630,990.00,0,2.00,*****,*****,*****,満額,,
20260122,20260126,9227,マイクロ波化学,東証,決算,20260630,1096.00,95800,4.40,0.05,1,0.05,,停止,E
20260122,20260126,9268,オプティマス,東証,決算,20260331,353.00,0,1.00,*****,*****,*****,満額,,
20260122,20260126,9270,バリュエンスＨＤ,東証,決算,20260228,1870.00,0,7.60,*****,*****,*****,満額,注意,
20260122,20260126,9273,コーア商事ＨＤ,東証,決算,20260630,854.00,0,1.80,*****,*****,*****,満額,,
20260122,20260126,9274,ＫＰＰグループＨＤ,東証,決算,20260331,885.00,56100,1.80,0.05,1,0.05,,,F
20260122,20260126,9278,ブックオフＧＨＤ,東証,決算,20260531,1639.00,23600,3.40,0.05,1,0.05,,,F
20260122,20260126,9279,ギフトＨＤ,東証,決算,20260430,3820.00,38800,7.80,0.10,1,0.10,,,F
20260122,20260126,9301,三菱倉庫,東証,決算,20260331,1347.00,0,2.80,*****,*****,*****,満額,,
20260122,20260126,9302,三井倉庫ＨＤ,東証,決算,20260331,3724.00,7800,7.60,0.00,1,0.05,,,F
20260122,20260126,9303,住友倉庫,東証,決算,20260331,3810.00,2300,7.80,0.10,1,0.10,,,F
20260122,20260126,9304,澁澤倉庫,東証,決算,20260331,1324.00,5800,2.80,0.00,1,0.00,,,F
20260122,20260126,9308,乾汽船,東証,決算,20260331,1350.00,30100,2.80,0.05,1,0.05,,,F
20260122,20260126,9324,安田倉庫,東証,決算,20260331,2259.00,100,4.60,0.00,1,*****,,,F
20260122,20260126,9336,大栄環境,東証,決算,20260331,4105.00,0,8.40,*****,*****,*****,満額,,
20260122,20260126,9347,日本管財ＨＤ,東証,決算,20260331,2815.00,15900,5.80,0.15,1,0.15,,,F
20260122,20260126,9380,東海運,東証,決算,20260331,416.00,2300,1.00,0.00,1,0.00,,,F
20260122,20260126,9401,ＴＢＳＨＤ,東証,決算,20260331,6197.00,19200,12.40,0.25,1,0.25,,,F
20260122,20260126,9404,日本テレビＨＤ,東証,決算,20260331,3762.00,33900,7.60,0.15,1,0.15,,,F
20260122,20260126,9405,朝日放送グループＨＤ,東証,決算,20260331,842.00,0,1.80,*****,*****,*****,満額,,
20260122,20260126,9409,テレビ朝日ＨＤ,東証,決算,20260331,3485.00,15500,7.00,0.15,1,0.15,,,F
20260122,20260126,9414,日本ＢＳ放送,東証,決算,20260228,956.00,0,2.00,*****,*****,*****,満額,,
20260122,20260126,9417,スマートバリュー,東証,決算,20260630,393.00,2800,1.00,0.00,1,0.00,,,F
20260122,20260126,9428,クロップス,東証,決算,20260331,1412.00,0,3.00,*****,*****,*****,満額,,
20260122,20260126,9436,沖縄セルラー電話,東証,決算,20260331,3120.00,25800,6.40,0.00,1,0.00,,,F
20260122,20260126,9438,エムティーアイ,東証,決算,20260331,749.00,0,1.60,*****,*****,*****,満額,,
20260122,20260126,9441,ベルパーク,東証,決算,20260630,2617.00,700,5.40,0.05,1,0.05,,,F
20260122,20260126,9467,アルファポリス,東証,決算,20260331,1548.00,0,3.20,*****,*****,*****,満額,,
20260122,20260126,9468,ＫＡＤＯＫＡＷＡ,東証,決算,20260331,3227.00,0,6.60,*****,*****,*****,満額,,
20260122,20260126,9470,学研ホールディングス,東証,決算,20260331,1064.00,0,2.20,*****,*****,*****,満額,,
20260122,20260126,9474,ゼンリン,東証,決算,20260331,1076.00,0,2.20,*****,*****,*****,満額,,
20260122,20260126,9505,北陸電力,東証,決算,20260331,1023.00,0,2.20,*****,*****,*****,満額,,
20260122,20260126,9507,四国電力,東証,決算,20260331,1600.50,162700,3.40,0.05,1,0.10,,,F
20260122,20260126,9511,沖縄電力,東証,決算,20260331,1134.00,0,2.40,*****,*****,*****,満額,,
20260122,20260126,9531,東京瓦斯,東証,決算,20260331,6706.00,20800,13.60,0.15,1,0.25,,,F
20260122,20260126,9532,大阪瓦斯,東証,決算,20260331,5714.00,28100,11.60,0.15,1,0.15,,,F
20260122,20260126,9533,東邦瓦斯,東証,決算,20260331,5276.00,12200,10.60,0.10,1,0.10,,,F
20260122,20260126,9535,広島ガス,東証,決算,20260331,373.00,25600,1.00,0.05,1,0.00,,,F
20260122,20260126,9536,西部ガスＨＤ,東証,決算,20260331,2308.00,36900,4.80,0.05,1,0.05,,,F
20260122,20260126,9552,クオンツ総研ＨＤ,東証,決算,20260331,1231.00,3600,2.60,0.00,1,0.00,,,F
20260122,20260126,9553,マイクロアド,東証,決算,20260331,784.00,99400,3.20,0.05,1,0.05,,注意,F
20260122,20260126,9560,プログリット,東証,決算,20260228,950.00,32900,2.00,0.05,1,0.00,,,E
