"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/22","2026/01/26","4595","ミズホメディー","東証およびＰＴＳ",,"確報",200,0,4600,0,0,0,4600,357200,0,8215600,0,0,0,8215600,,,0,0,4400,0,0,0,33.8,55,24.4,33.8,0,0,0
"2026/01/22","2026/01/26","4596","窪田製薬ＨＤ","東証およびＰＴＳ",,"確報",3600,71700,484300,0,0,0,484300,212400,4230300,28573700,0,0,0,28573700,,,0,0,0,552400,0,0,10.9,9.9,12.1,10.9,0,0,0
"2026/01/22","2026/01/26","4597","ソレイジア・ファーマ","東証およびＰＴＳ",,"確報",4900,60400,1491900,8200,500,1009200,482700,147000,1812000,44757000,246000,15000,30276000,14481000,,,0,0,0,0,0,0,26.6,22.4,14.7,17.7,170.4,72,101.2
"2026/01/22","2026/01/26","4598","ＤＥＬＴＡ－Ｐ","東証およびＰＴＳ",,"確報",1400,1700,143000,0,0,0,143000,326200,396100,33319000,0,0,0,33319000,,,0,0,0,0,0,0,31.5,33.1,30,31.5,0,0,0
"2026/01/22","2026/01/26","4599","ステムリム","東証およびＰＴＳ",,"確報",0,300,16400,0,0,0,16400,0,85500,4674000,0,0,0,4674000,,,0,0,0,50100,0,0,24.8,55.1,16,24.8,0,0,0
"2026/01/22","2026/01/26","459A","野村高利回りＪリート","東証およびＰＴＳ",,"確報",0,0,25,0,0,0,25,0,0,300000,0,0,0,300000,,,0,0,8125,0,0,0,10.7,5.3,0,10.7,0,0,0
"2026/01/22","2026/01/26","460A","ＢＲＡＮＵ","東証およびＰＴＳ",,"確報",900,3500,21900,0,0,0,21900,917100,3566500,22316100,0,0,0,22316100,,,0,0,294000,0,0,0,45.9,91.8,30.6,45.9,0,0,0
"2026/01/22","2026/01/26","4611","大日本塗料","東証およびＰＴＳ",,"確報",100,200,7700,0,100,7700,0,141700,283400,10910900,0,141700,10910900,0,,,0,0,210600,0,0,210600,16,22.6,9.5,13.3,50.9,12.3,19.9
"2026/01/22","2026/01/26","4612","日本ペイントＨＤ","東証およびＰＴＳ",,"確報",300,0,140900,0,600,41800,99100,310200,0,145690600,0,620400,43221200,102469400,,,0,0,2319900,0,0,699600,68.8,100.9,96.8,98.8,18.4,150.2,32.8
"2026/01/22","2026/01/26","4613","関西ペイント","東証およびＰＴＳ",,"確報",200,0,3800,700,0,2400,1400,513900,0,9764100,1798650,0,6166800,3597300,,,0,0,111600,0,0,52700,9.4,50.3,11.8,19.1,3,5.5,3.8
"2026/01/22","2026/01/26","4615","神東塗料","東証およびＰＴＳ",,"確報",700,4200,52500,0,0,0,52500,88200,529200,6615000,0,0,0,6615000,,,0,0,0,0,0,0,35.8,31.8,40.9,35.8,0,0,0
"2026/01/22","2026/01/26","4616","川上塗料","東証およびＰＴＳ",,"確報",100,0,500,0,0,0,500,196000,0,980000,0,0,0,980000,,,0,0,0,17200,0,0,42,21,0,42,0,0,0
"2026/01/22","2026/01/26","4617","中国塗料","東証およびＰＴＳ",,"確報",1000,1900,37700,300,300,4200,33500,4650000,8835000,175305000,1395000,1395000,19530000,155775000,,,0,0,3088000,0,0,336000,31.7,49,34.4,40.4,7.1,13.7,9.4
"2026/01/22","2026/01/26","4619","日本特殊塗料","東証およびＰＴＳ",,"確報",0,200,8100,0,0,500,7600,0,484000,19602000,0,0,1210000,18392000,,,0,0,207500,0,0,12500,63.9,139,69.5,92.7,0,6,12
"2026/01/22","2026/01/26","461A","ＭＸ日株高配ＳＭＡＲ","東証およびＰＴＳ",,"確報",430,0,480,0,0,0,480,979110,0,1092960,0,0,0,1092960,,,0,0,0,1350,0,0,3,1.6,36,3,0,0,0
"2026/01/22","2026/01/26","4620","藤倉化成","東証およびＰＴＳ",,"確報",1200,2600,20000,0,600,11100,8900,762000,1651000,12700000,0,381000,7048500,5651500,,,0,0,256800,0,0,140400,16.8,13.6,13.6,13.6,40.7,21,27.7
"2026/01/22","2026/01/26","4623","アサヒペン","東証およびＰＴＳ",,"確報",0,0,3100,0,0,0,3100,0,0,5378500,0,0,0,5378500,,,0,0,0,6200,0,0,22,11.9,143,22,0,0,0
"2026/01/22","2026/01/26","4624","イサム塗料","東証およびＰＴＳ",,"確報",0,100,300,0,0,0,300,0,374500,1123500,0,0,0,1123500,,,0,0,0,38000,0,0,6.5,6.5,6.5,6.5,0,0,0
"2026/01/22","2026/01/26","4625","アトミクス","東証およびＰＴＳ",,"確報",0,200,7200,0,0,0,7200,0,151400,5450400,0,0,0,5450400,,,0,0,7400,0,0,0,60.8,395,32.9,60.8,0,0,0
"2026/01/22","2026/01/26","4626","太陽ホールディングス","東証およびＰＴＳ",,"確報",4100,7400,56100,10400,4000,87200,-31100,20885400,37695600,285773400,52977600,20376000,444196800,-158423400,,,0,0,14374800,0,0,19553600,8.3,5,24.3,8.3,4.4,60.2,8.3
"2026/01/22","2026/01/26","4627","ナトコ","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,319200,0,0,0,319200,,,0,0,1600,0,0,0,0,0,0,0,0,0,0
"2026/01/22","2026/01/26","4628","エスケー化研","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,2194000,0,0,0,2194000,,,0,0,6000,0,0,0,0,0,0,0,0,0,0
"2026/01/22","2026/01/26","4629","大伸化学","東証およびＰＴＳ",,"確報",100,0,1900,0,0,0,1900,172300,0,3273700,0,0,0,3273700,,,0,0,0,0,0,0,182,91,0,182,0,0,0
"2026/01/22","2026/01/26","462A","ＦＵＮＤＩＮＮＯ","東証およびＰＴＳ",,"確報",2000,4600,59600,0,0,0,59600,1924000,4425200,57335200,0,0,0,57335200,,,0,0,2114800,0,0,0,31.8,27.5,37.7,31.8,0,0,0
"2026/01/22","2026/01/26","4631","ＤＩＣ","東証およびＰＴＳ",,"確報",0,2000,13900,100,0,100,13800,0,7520000,52264000,376000,0,376000,51888000,,,0,0,1431000,0,0,0,19.4,18.8,28.9,22.8,1,1.2,1.1
"2026/01/22","2026/01/26","4633","サカタインクス","東証およびＰＴＳ",,"確報",0,200,14900,0,0,0,14900,0,489400,36460300,0,0,0,36460300,,,0,0,422800,0,0,0,77.8,61.5,147.6,86.8,1,1,1
"2026/01/22","2026/01/26","4634","ａｒｔｉｅｎｃｅ","東証およびＰＴＳ",,"確報",3700,700,4600,0,400,3300,1300,13597500,2572500,16905000,0,1470000,12127500,4777500,,,0,0,144000,0,0,333000,3,1.3,1.7,1.5,36.6,18.3,24.4
"2026/01/22","2026/01/26","4635","東京インキ","東証およびＰＴＳ",,"確報",400,0,6900,0,0,0,6900,608400,0,10494900,0,0,0,10494900,,,0,0,52000,0,0,0,36,60,25.7,36,0,0,0
"2026/01/22","2026/01/26","463A","インテリックスＨＤ","東証およびＰＴＳ",,"確報",0,200,6100,0,0,0,6100,0,195200,5953600,0,0,0,5953600,,,0,0,75600,0,0,0,26,27.2,24.9,26,0,0,0
"2026/01/22","2026/01/26","4641","アルプス技研","東証およびＰＴＳ",,"確報",100,0,5400,500,0,3000,2400,268000,0,14472000,1340000,0,8040000,6432000,,,0,0,174900,0,0,82500,7.5,79,3.2,6.2,13.1,0,26.2
"2026/01/22","2026/01/26","4642","オリジナル設計","東証およびＰＴＳ",,"確報",200,0,2200,0,0,0,2200,307400,0,3381400,0,0,0,3381400,,,0,0,0,2000,0,0,11.6,14.9,9.5,11.6,0,0,0
"2026/01/22","2026/01/26","4644","イマジニア","東証およびＰＴＳ",,"確報",0,0,2000,0,0,1300,700,0,0,2184000,0,0,1419600,764400,,,0,0,8000,0,0,5200,23.1,10.4,83,18.4,33.5,33.5,33.5
"2026/01/22","2026/01/26","4645","市進ホールディングス","東証およびＰＴＳ",,"確報",100,0,1400,0,0,0,1400,45500,0,637000,0,0,0,637000,,,0,0,0,0,0,0,132,66,0,132,0,0,0
"2026/01/22","2026/01/26","464A","ＱＰＳＨＤ","東証およびＰＴＳ",,"確報",13100,240500,744700,100,1500,741000,3700,22073500,405242500,1254819500,168500,2527500,1248585000,6234500,,,0,0,0,72907500,55680000,0,8.6,4.4,4.5,4.4,1545,2472,1901.5
"2026/01/22","2026/01/26","4650","ＳＤエンター","東証およびＰＴＳ",,"確報",0,0,3500,0,0,0,3500,0,0,1046500,0,0,0,1046500,,,0,0,0,7000,0,0,173,86.5,0,173,0,0,0
"2026/01/22","2026/01/26","4651","サニックスＨＤ","東証およびＰＴＳ",,"確報",700,100,68400,700,0,8600,59800,158200,22600,15458400,158200,0,1943600,13514800,,,0,0,339000,0,0,39500,137.6,425.4,425.4,425.4,11.5,63.3,19.5
"2026/01/22","2026/01/26","4657","環境管理センター","東証およびＰＴＳ",,"確報",400,0,2400,0,0,0,2400,176800,0,1060800,0,0,0,1060800,,,0,0,4000,0,0,0,8.2,7.9,8.5,8.2,0,0,0
"2026/01/22","2026/01/26","4658","日本空調サービス","東証およびＰＴＳ",,"確報",0,100,38400,200,1700,37000,1400,0,145700,55948800,291400,2476900,53909000,2039800,,,0,0,269500,0,0,269500,13.2,136.9,7.5,14.2,7.3,35.8,12.2
"2026/01/22","2026/01/26","4659","エイジス","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,2388800,0,0,0,2388800,,,0,0,13600,0,0,0,0,0,0,0,0,0,0
"2026/01/22","2026/01/26","465A","ＧＸ日経株主還元","東証およびＰＴＳ",,"確報",1570,0,3563,0,0,0,3563,1789800,0,4061820,0,0,0,4061820,,,0,0,25909,0,0,0,6.2,3.3,40.8,6.2,0,0,0
"2026/01/22","2026/01/26","4661","オリエンタルランド","東証およびＰＴＳ",,"確報",700,5800,379400,100,0,32100,347300,1948450,16144300,1056059900,278350,0,89350350,966709550,,,0,0,0,7497750,624000,0,65,48.8,184.7,77.2,17.7,31.2,22.6
"2026/01/22","2026/01/26","4662","フォーカスシステムズ","東証およびＰＴＳ",,"確報",500,0,26400,0,0,0,26400,942500,0,49764000,0,0,0,49764000,,,0,0,181300,0,0,0,49.1,29.7,141.9,49.1,0,0,0
"2026/01/22","2026/01/26","4664","アール・エス・シー","東証およびＰＴＳ",,"確報",0,800,15300,0,0,0,15300,0,858400,16416900,0,0,0,16416900,,,0,0,161000,0,0,0,28.2,20.1,47.6,28.2,0,0,0
"2026/01/22","2026/01/26","4665","ダスキン","東証およびＰＴＳ",,"確報",100,200,1900,500,100,30000,-28100,440000,880000,8360000,2200000,440000,132000000,-123640000,,,0,0,78000,0,0,1154400,25,12.3,3.4,5.3,18.4,201.9,33.6
"2026/01/22","2026/01/26","4666","パーク二四","東証およびＰＴＳ",,"確報",4000,4000,38400,300,400,13600,24800,9178000,9178000,88108800,688350,917800,31205200,56903600,,,0,0,1382400,0,0,493200,8.7,4.6,15.9,7.2,12.2,14.2,13.1
"2026/01/22","2026/01/26","4667","アイサンテクノロジー","東証およびＰＴＳ",,"確報",800,600,11700,0,0,0,11700,1812000,1359000,26500500,0,0,0,26500500,,,0,0,1150000,0,0,0,30.2,26,35.8,30.2,0,0,0
"2026/01/22","2026/01/26","4668","明光ネットワクジャパ","東証およびＰＴＳ",,"確報",52900,4800,54500,0,200,6200,48300,38352500,3480000,39512500,0,145000,4495000,35017500,,,0,0,38400,0,0,38400,1.8,1.2,2,1.5,65.8,29.9,41.1
"2026/01/22","2026/01/26","466A","ＧＸ防衛テック","東証およびＰＴＳ",,"確報",1617,11754,133099,0,0,0,133099,2056824,14951088,169301928,0,0,0,169301928,,,0,0,0,1432360,0,0,5.3,3,21.9,5.3,0,0,0
"2026/01/22","2026/01/26","4671","ファルコＨＤ","東証およびＰＴＳ",,"確報",600,300,2300,0,0,2500,-200,1631400,815700,6253700,0,0,6797500,-543800,,,0,0,38000,0,0,47500,13.9,6.8,8.5,7.6,40.3,60.5,48.4
"2026/01/22","2026/01/26","4673","川崎地質","東証およびＰＴＳ",,"確報",800,0,4700,0,0,0,4700,3712000,0,21808000,0,0,0,21808000,,,0,0,370500,0,0,0,14.1,16.2,12.4,14.1,0,0,0
"2026/01/22","2026/01/26","4674","クレスコ","東証およびＰＴＳ",,"確報",0,0,7000,200,100,1400,5600,0,0,12229000,349400,174700,2445800,9783200,,,0,0,217000,0,0,40300,18.3,25.2,65.6,36.4,5.1,4.3,4.7
"2026/01/22","2026/01/26","4676","フジ・メディア・ＨＤ","東証およびＰＴＳ",,"確報",300,800,18300,0,0,0,18300,1181100,3149600,72047100,0,0,0,72047100,,,0,0,94000,0,0,0,13,26.4,8.6,13,0,0,0
"2026/01/22","2026/01/26","4678","秀英予備校","東証およびＰＴＳ",,"確報",0,100,2400,600,0,15900,-13500,0,31500,756000,189000,0,5008500,-4252500,,,0,0,2500,0,0,15300,21.2,61.5,123,82,11.8,47,18.8
"2026/01/22","2026/01/26","4679","田谷","東証およびＰＴＳ",,"確報",400,100,3500,0,0,0,3500,129600,32400,1134000,0,0,0,1134000,,,0,0,0,38400,0,0,12.4,7.6,32.5,12.4,0,0,0
"2026/01/22","2026/01/26","467A","ＧＸＵＳ社債Ｈ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/22","2026/01/26","4680","ラウンドワン","東証およびＰＴＳ",,"確報",2000,7000,218400,0,0,100,218300,2215000,7752500,241878000,0,0,110750,241767250,,,0,0,1117000,0,0,500,30.2,46.3,46.1,46.2,1,1,1
"2026/01/22","2026/01/26","4681","リゾートトラスト","東証およびＰＴＳ",,"確報",16000,100,17000,10000,1100,25700,-8700,30944000,193400,32878000,19340000,2127400,49703800,-16825800,,,0,0,25300,0,0,386400,2.2,1.4,1.2,1.3,7.1,3.3,4.5
"2026/01/22","2026/01/26","4684","オービック","東証およびＰＴＳ",,"確報",1100,0,34100,0,0,0,34100,5153500,0,159758500,0,0,0,159758500,,,0,0,0,264000,0,0,39,20.5,409,39,0,0,0
"2026/01/22","2026/01/26","4685","菱友システムズ","東証およびＰＴＳ",,"確報",100,0,13200,0,0,0,13200,384000,0,50688000,0,0,0,50688000,,,0,0,458500,0,0,0,54.2,234.7,30.6,54.2,0,0,0
"2026/01/22","2026/01/26","4686","ジャストシステム","東証およびＰＴＳ",,"確報",17700,4200,30500,400,400,17000,13500,88500000,21000000,152500000,2000000,2000000,85000000,67500000,,,0,0,0,680000,680000,0,5.8,2.9,5,3.7,19.8,44.1,27.3
"2026/01/22","2026/01/26","4687","ＴＤＣソフト","東証およびＰＴＳ",,"確報",100,300,14600,0,1000,19600,-5000,129500,388500,18907000,0,1295000,25382000,-6475000,,,0,0,44400,0,0,61800,25.9,36.8,87.4,51.8,38.3,12.8,19.1
"2026/01/22","2026/01/26","4689","ＬＩＮＥヤフー","東証およびＰＴＳ",,"確報",35100,91800,1386200,0,4000,3700,1382500,14050530,36747540,554895860,0,1601200,1481110,553414750,,,0,0,288580,0,0,1540,19.1,12.4,45,19.4,3.4,3.6,3.5
"2026/01/22","2026/01/26","468A","ＧＸＵＳ社債","東証およびＰＴＳ",,"確報",1210,0,1210,0,0,0,1210,367598,0,367598,0,0,0,367598,,,0,0,0,0,0,0,2,1,0,2,0,0,0
"2026/01/22","2026/01/26","4690","日本パレットプール","東証およびＰＴＳ",,"確報",0,100,2000,0,0,0,2000,0,172500,3450000,0,0,0,3450000,,,0,0,14700,0,0,0,35.7,26.8,53.5,35.7,0,0,0
"2026/01/22","2026/01/26","4691","ワシントンホテル","東証およびＰＴＳ",,"確報",0,0,7900,0,0,0,7900,0,0,10451700,0,0,0,10451700,,,0,0,0,31600,0,0,72.4,99.5,56.9,72.4,0,0,0
"2026/01/22","2026/01/26","4694","ビー・エム・エル","東証およびＰＴＳ",,"確報",0,500,2700,0,200,30500,-27800,0,1932500,10435500,0,773000,117882500,-107447000,,,0,0,160000,0,0,1535000,61,24.3,24.3,24.3,42,245.2,71.8
"2026/01/22","2026/01/26","469A","フィットクルー","東証およびＰＴＳ",,"確報",900,0,8200,0,0,0,8200,2469600,0,22500800,0,0,0,22500800,,,0,0,131400,0,0,0,16,16.3,15.7,16,0,0,0
"2026/01/22","2026/01/26","4704","トレンドマイクロ","東証およびＰＴＳ",,"確報",400,400,48800,300,0,800,48000,2514400,2514400,306756800,1885800,0,5028800,301728000,,,0,0,0,2000800,20500,0,48.7,33.5,125,52.8,1.6,0,3.3
"2026/01/22","2026/01/26","4705","クリップコーポ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/22","2026/01/26","4707","キタック","東証およびＰＴＳ",,"確報",1000,2400,8900,0,0,0,8900,344000,825600,3061600,0,0,0,3061600,,,0,0,0,133900,0,0,6.2,3.9,14.4,6.2,0,0,0
"2026/01/22","2026/01/26","4709","ＩＤホールディングス","東証およびＰＴＳ",,"確報",0,0,4800,0,200,2400,2400,0,0,10171200,0,423800,5085600,5085600,,,0,0,43200,0,0,23400,70.8,38.2,229,65.4,125,62.5,83.3
"2026/01/22","2026/01/26","4712","ＫｅｙＨｏｌｄｅｒ","東証およびＰＴＳ",,"確報",0,100,7500,0,0,0,7500,0,72900,5467500,0,0,0,5467500,,,0,0,0,136800,0,0,380,0,190,380,0,0,0
"2026/01/22","2026/01/26","4714","リソー教育グループ","東証およびＰＴＳ",,"確報",1900,3000,186200,0,1100,186200,0,402800,636000,39474400,0,233200,39474400,0,,,0,0,561900,0,0,561900,22.9,13.7,45.9,21.1,14.9,84.1,25.2
"2026/01/22","2026/01/26","4716","日本オラクル","東証およびＰＴＳ",,"確報",900,0,10600,100,2300,1900,8700,9972000,0,117448000,1108000,25484000,21052000,96396000,,,0,0,0,533500,225500,0,6.8,6.1,36.1,10.4,2.1,3.6,2.6
"2026/01/22","2026/01/26","4718","早稲田アカデミー","東証およびＰＴＳ",,"確報",2100,1300,11400,0,800,11400,0,4683000,2899000,25422000,0,1784000,25422000,0,,,0,0,169600,0,0,195200,23.8,20.7,18.1,19.3,34.2,27.7,30.6
"2026/01/22","2026/01/26","4719","アルファシステムズ","東証およびＰＴＳ",,"確報",300,300,900,0,0,900,0,1189500,1189500,3568500,0,0,3568500,0,,,0,0,4500,0,0,4500,3.5,1.8,2,1.9,58,5.8,10.5
"2026/01/22","2026/01/26","471A","ＮＳ　グループ","東証およびＰＴＳ",,"確報",1300,5100,22500,0,0,0,22500,1912300,7502100,33097500,0,0,0,33097500,,,0,0,26300,0,0,0,20.3,22.7,18.4,20.3,0,0,0
"2026/01/22","2026/01/26","4720","城南進学研究社","東証およびＰＴＳ",,"確報",2300,0,7900,0,0,0,7900,655500,0,2251500,0,0,0,2251500,,,0,0,11200,0,0,0,15.8,10.1,36,15.8,0,0,0
"2026/01/22","2026/01/26","4722","フューチャー","東証およびＰＴＳ",,"確報",0,0,4300,0,700,2300,2000,0,0,8372100,0,1362900,4478100,3894000,,,0,0,17200,0,0,12000,12.7,32.5,8.1,13,14.1,10.8,12.3
"2026/01/22","2026/01/26","4725","ＣＡＣＨＤ","東証およびＰＴＳ",,"確報",800,2600,23800,0,1400,31400,-7600,1644800,5345600,48932800,0,2878400,64558400,-15625600,,,0,0,665600,0,0,852800,28.6,12.6,37.9,18.9,29.5,95.8,45.1
"2026/01/22","2026/01/26","4728","トーセ","東証およびＰＴＳ",,"確報",0,0,1000,0,0,0,1000,0,0,663000,0,0,0,663000,,,0,0,5000,0,0,0,24.4,61,15.3,24.4,0,0,0
"2026/01/22","2026/01/26","472A","ミラティブ","東証およびＰＴＳ",,"確報",400,4800,12400,0,0,0,12400,261600,3139200,8109600,0,0,0,8109600,,,0,0,0,235200,0,0,22.1,44.2,14.7,22.1,0,0,0
"2026/01/22","2026/01/26","4732","ユー・エス・エス","東証およびＰＴＳ",,"確報",0,300,6700,0,1200,1200,5500,0,522150,11661350,0,2088600,2088600,9572750,,,0,0,0,0,0,0,23.9,119,23.8,39.7,27.3,6.4,10.4
"2026/01/22","2026/01/26","4733","オービックＢＣ","東証およびＰＴＳ",,"確報",400,0,1900,0,0,0,1900,3118800,0,14814300,0,0,0,14814300,,,0,0,0,172500,0,0,8,4.3,64,8,0,0,0
"2026/01/22","2026/01/26","4735","京進","東証およびＰＴＳ",,"確報",0,0,2500,0,0,0,2500,0,0,797500,0,0,0,797500,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/22","2026/01/26","4736","日本ラッド","東証およびＰＴＳ",,"確報",0,0,10800,0,0,0,10800,0,0,7128000,0,0,0,7128000,,,0,0,0,10800,0,0,19.8,30.7,14.6,19.8,0,0,0
"2026/01/22","2026/01/26","473A","ＮＡＭ日経２２５イン","東証およびＰＴＳ",,"確報",0,0,710,0,0,0,710,0,0,766090,0,0,0,766090,,,0,0,14910,0,0,0,4,2,0,4,0,0,0
"2026/01/22","2026/01/26","4743","アイティフォー","東証およびＰＴＳ",,"確報",0,500,3300,100,0,2200,1100,0,867500,5725500,173500,0,3817000,1908500,,,0,0,87400,0,0,48300,17.5,11.7,25.1,16,18.8,22.6,20.5
"2026/01/22","2026/01/26","4746","東計電算","東証およびＰＴＳ",,"確報",100,400,2800,0,300,2800,0,440500,1762000,12334000,0,1321500,12334000,0,,,0,0,0,46500,46500,0,11.4,12.3,9.3,10.6,14.8,10.6,12.3
"2026/01/22","2026/01/26","4750","ダイサン","東証およびＰＴＳ",,"確報",0,0,3300,0,0,500,2800,0,0,1947000,0,0,295000,1652000,,,0,0,0,0,0,0,193,0,168,336,0,25,50
"2026/01/22","2026/01/26","4751","サイバーエージェント","東証およびＰＴＳ",,"確報",400,2500,159900,0,1000,2000,157900,578400,3615000,231215400,0,1446000,2892000,228323400,,,0,0,162000,0,0,3000,50.8,35.9,92.4,51.7,0,12.7,25.5
"2026/01/22","2026/01/26","4752","昭和システム","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/22","2026/01/26","4754","トスネット","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/22","2026/01/26","4755","楽天グループ","東証およびＰＴＳ",,"確報",168900,14800,2562700,0,6400,97600,2465100,159053130,13937160,2413294590,0,6026880,91909920,2321384670,,,0,0,0,8430100,364000,0,6.1,4.2,19.8,6.9,17.6,1.1,2
"2026/01/22","2026/01/26","475A","ギミック","東証およびＰＴＳ",,"確報",0,0,4700,0,0,0,4700,0,0,5437900,0,0,0,5437900,,,0,0,9400,0,0,0,23.3,0,11.7,23.3,0,0,0
"2026/01/22","2026/01/26","4760","アルファ","東証およびＰＴＳ",,"確報",0,0,1700,0,0,0,1700,0,0,2721700,0,0,0,2721700,,,0,0,0,20400,0,0,168,84,0,168,0,0,0
"2026/01/22","2026/01/26","4761","さくらケーシーエス","東証およびＰＴＳ",,"確報",0,0,4000,0,0,0,4000,0,0,5304000,0,0,0,5304000,,,0,0,36000,0,0,0,38.4,42.2,35.2,38.4,0,0,0
"2026/01/22","2026/01/26","4762","エックスネット","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,615200,0,0,0,615200,,,0,0,13600,0,0,0,40,20,0,40,0,0,0
"2026/01/22","2026/01/26","4763","クリーク＆リバー社","東証およびＰＴＳ",,"確報",200,0,10500,0,0,0,10500,309200,0,16233000,0,0,0,16233000,,,0,0,381100,0,0,0,38,103.4,86.2,94,34,2,3.8
"2026/01/22","2026/01/26","4765","ＳＢＩＧアセットＭ","東証およびＰＴＳ",,"確報",26300,2700,146400,4900,400,18800,127600,16700500,1714500,92964000,3111500,254000,11938000,81026000,,,0,0,368400,0,0,42900,20.4,19.4,28.3,23.1,8.4,13.6,10.4
"2026/01/22","2026/01/26","4766","ピーエイ","東証およびＰＴＳ",,"確報",500,0,5200,0,0,0,5200,137500,0,1430000,0,0,0,1430000,,,0,0,9400,0,0,0,47,26.1,235,47,0,0,0
"2026/01/22","2026/01/26","4767","テーオーダブリュー","東証およびＰＴＳ",,"確報",0,700,50700,0,0,0,50700,0,269500,19519500,0,0,0,19519500,,,0,0,359800,0,0,0,6,83,3.1,6,0,0,0
"2026/01/22","2026/01/26","4768","大塚商会","東証およびＰＴＳ",,"確報",0,100,3400,400,0,3200,200,0,323800,11009200,1295200,0,10361600,647600,,,0,0,0,21000,16800,0,0.9,4.7,1,1.6,6.9,0.2,0.4
"2026/01/22","2026/01/26","4769","ＩＣ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/22","2026/01/26","476A","辻・本郷ＩＴコンサル","東証およびＰＴＳ",,"確報",0,1400,4300,0,0,0,4300,0,3123400,9593300,0,0,0,9593300,,,0,0,222300,0,0,0,24.3,44.5,16.7,24.3,0,0,0
"2026/01/22","2026/01/26","4771","エフアンドエム","東証およびＰＴＳ",,"確報",4900,4400,10400,500,0,10400,0,11549300,10370800,24512800,1178500,0,24512800,0,,,0,0,534600,0,0,534600,5.8,3.4,3.1,3.3,42.3,18.8,26.1
"2026/01/22","2026/01/26","4772","ＳＭ　ＥＮＴＥＲ","東証およびＰＴＳ",,"確報",1200,0,47900,0,0,0,47900,124800,0,4981600,0,0,0,4981600,,,0,0,0,0,0,0,215.2,182.1,263,215.2,0,0,0
"2026/01/22","2026/01/26","4776","サイボウズ","東証およびＰＴＳ",,"確報",1100,700,107400,1500,500,4300,103100,2743400,1745800,267855600,3741000,1247000,10724200,257131400,,,0,0,0,3638000,112200,0,26.4,22.3,33.8,26.9,11.7,35,17.5
"2026/01/22","2026/01/26","4777","ガーラ","東証およびＰＴＳ",,"確報",100,100,17200,0,0,0,17200,20900,20900,3594800,0,0,0,3594800,,,0,0,0,34400,0,0,172.2,215.3,143.5,172.2,0,0,0
"2026/01/22","2026/01/26","477A","スタートライン","東証およびＰＴＳ",,"確報",5600,5900,300000,0,0,0,300000,5224800,5504700,279900000,0,0,0,279900000,,,0,0,45045000,0,0,0,209.3,196.9,223.4,209.3,0,0,0
"2026/01/22","2026/01/26","4783","ＮＣＤ","東証およびＰＴＳ",,"確報",100,0,400,400,0,400,0,322000,0,1288000,1288000,0,1288000,0,,,0,0,3000,0,0,0,1,19.6,0.5,0.9,1.3,2.7,1.8
"2026/01/22","2026/01/26","4784","ＧＭＯインターネット","東証およびＰＴＳ",,"確報",7100,491400,478900,0,0,0,478900,5807800,401965200,391740200,0,0,0,391740200,,,0,0,0,33712000,0,0,5.6,5.5,5.7,5.6,0,0,0
"2026/01/22","2026/01/26","478A","フツパー","東証およびＰＴＳ",,"確報",1600,13300,62300,0,0,0,62300,1880000,15627500,73202500,0,0,0,73202500,,,0,0,3626000,0,0,0,29.3,46.6,21.3,29.3,0,0,0
"2026/01/22","2026/01/26","4792","山田コンサルティング","東証およびＰＴＳ",,"確報",0,200,5200,0,200,4000,1200,0,357000,9282000,0,357000,7140000,2142000,,,0,0,118800,0,0,92400,41.7,36.1,126.5,56.2,20.6,61.7,30.8
