"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/02/03","2026/02/05","7687","ミクリード","東証およびＰＴＳ",,"確報",0,0,2200,0,0,0,2200,0,0,1056000,0,0,0,1056000,,,0,0,0,0,0,0,18.9,61.5,11.2,18.9,0,0,0
"2026/02/03","2026/02/05","7689","コパ","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,101600,0,0,0,101600,,,0,0,3600,0,0,0,20,0,10,20,0,0,0
"2026/02/03","2026/02/05","7692","アースインフィニティ","東証およびＰＴＳ",,"確報",400,6700,277200,0,0,0,277200,40400,676700,27997200,0,0,0,27997200,,,0,0,283500,0,0,0,9.1,93,4.8,9.1,0,0,0
"2026/02/03","2026/02/05","7694","いつも","東証およびＰＴＳ",,"確報",0,100,5000,0,0,0,5000,0,66000,3300000,0,0,0,3300000,,,0,0,45900,0,0,0,74,86.3,64.8,74,0,0,0
"2026/02/03","2026/02/05","7695","交換できるくん","東証およびＰＴＳ",,"確報",0,0,7000,0,0,0,7000,0,0,5691000,0,0,0,5691000,,,0,0,35000,0,0,0,0,0,0,0,0,0,0
"2026/02/03","2026/02/05","7698","アイスコ","東証およびＰＴＳ",,"確報",100,0,2400,0,0,0,2400,252800,0,6067200,0,0,0,6067200,,,0,0,0,27600,0,0,232,116,0,232,0,0,0
"2026/02/03","2026/02/05","7699","ＯＰＳ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/03","2026/02/05","7701","島津製作所","東証およびＰＴＳ",,"確報",3800,7500,10900,300,500,10900,0,16267800,32107500,46662900,1284300,2140500,46662900,0,,,0,0,1372400,0,0,1043400,4.3,2.6,2.7,2.6,13.8,21.7,16.9
"2026/02/03","2026/02/05","7702","ジェイ・エム・エス","東証およびＰＴＳ",,"確報",1700,1700,6300,0,0,6300,0,751400,751400,2784600,0,0,2784600,0,,,0,0,12600,0,0,12600,2.3,1.5,1.5,1.5,162,29.5,49.8
"2026/02/03","2026/02/05","7707","プレシジョンＳＳ","東証およびＰＴＳ",,"確報",3900,2400,203600,4500,0,303800,-100200,920400,566400,48049600,1062000,0,71696800,-23647200,,,0,0,1818900,0,0,2693700,23.4,14.5,22.1,17.5,15.8,9999.9,31.6
"2026/02/03","2026/02/05","7709","クボテック","東証およびＰＴＳ",,"確報",1300,900,52300,400,0,52300,0,234000,162000,9414000,72000,0,9414000,0,,,0,0,0,51900,51900,0,25.4,13.5,16.2,14.7,57.9,212.3,91
"2026/02/03","2026/02/05","7711","助川電気工業","東証およびＰＴＳ",,"確報",1600,6700,77500,0,0,0,77500,13056000,54672000,632400000,0,0,0,632400000,,,0,0,17346000,0,0,0,25.4,22.9,28.4,25.4,0,0,0
"2026/02/03","2026/02/05","7713","シグマ光機","東証およびＰＴＳ",,"確報",1300,500,20000,0,0,0,20000,2122900,816500,32660000,0,0,0,32660000,,,0,0,844800,0,0,0,44.3,25.8,155,44.3,0,0,0
"2026/02/03","2026/02/05","7715","長野計器","東証およびＰＴＳ",,"確報",1000,7200,11000,600,0,17800,-6800,2772000,19958400,30492000,1663200,0,49341600,-18849600,,,0,0,2201600,0,0,2201600,6.6,3.7,3.3,3.5,17.6,388,33.7
"2026/02/03","2026/02/05","7716","ナカニシ","東証およびＰＴＳ",,"確報",3400,400,9500,300,0,11600,-2100,7524200,885200,21023500,663900,0,25670800,-4647300,,,0,0,266500,0,0,463300,13.4,7.6,6.8,7.2,28.6,95.3,44
"2026/02/03","2026/02/05","7717","ブイ・テクノロジー","東証およびＰＴＳ",,"確報",1800,0,15400,0,0,0,15400,5715000,0,48895000,0,0,0,48895000,,,0,0,1360000,0,0,0,10.9,36.7,6.6,11.1,0,2,4
"2026/02/03","2026/02/05","7718","スター精密","東証およびＰＴＳ",,"確報",0,0,1800,0,0,1800,0,0,0,3952800,0,0,3952800,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/03","2026/02/05","7719","東京衡機","東証およびＰＴＳ",,"確報",600,0,17000,0,0,0,17000,192000,0,5440000,0,0,0,5440000,,,0,0,131200,0,0,0,42.7,83.4,28.7,42.7,0,0,0
"2026/02/03","2026/02/05","7721","東京計器","東証およびＰＴＳ",,"確報",100,10300,42200,1700,900,10300,31900,719000,74057000,303418000,12223000,6471000,74057000,229361000,,,0,0,24628000,0,0,4465000,14.8,23,11.4,15.3,10.8,14.2,12.3
"2026/02/03","2026/02/05","7722","国際計測器","東証およびＰＴＳ",,"確報",0,5900,3000,0,0,0,3000,0,5882300,2991000,0,0,0,2991000,,,0,0,534000,0,0,0,2.3,4.4,1.5,2.3,0,0,0
"2026/02/03","2026/02/05","7723","愛知時計電機","東証およびＰＴＳ",,"確報",400,2000,3600,100,1700,3600,0,1252000,6260000,11268000,313000,5321000,11268000,0,,,0,0,104000,0,0,104000,7.2,8.7,5.7,6.8,10,6.2,7.6
"2026/02/03","2026/02/05","7725","インターアクション","東証およびＰＴＳ",,"確報",500,2600,41300,2800,100,81600,-40300,734000,3816800,60628400,4110400,146800,119788800,-59160400,,,0,0,998200,0,0,1814700,28.6,43.4,19.3,26.8,19.9,58.9,29.8
"2026/02/03","2026/02/05","7726","黒田精工","東証およびＰＴＳ",,"確報",0,400,36000,0,0,72600,-36600,0,402000,36180000,0,0,72963000,-36783000,,,0,0,691600,0,0,1379400,54.9,474.8,14.8,28.8,3729,51.8,102.2
"2026/02/03","2026/02/05","7727","オーバル","東証およびＰＴＳ",,"確報",3500,800,36400,8500,11200,81200,-44800,2516500,575200,26171600,6111500,8052800,58382800,-32211200,,,0,0,202200,0,0,503400,19.4,13,22.5,16.5,22,19.5,20.7
"2026/02/03","2026/02/05","7729","東京精密","東証およびＰＴＳ",,"確報",1500,300,6800,3600,0,6800,0,21247500,4249500,96322000,50994000,0,96322000,0,,,0,0,4200000,0,0,2400000,7.7,14.9,7.3,9.8,4.9,7.7,6
"2026/02/03","2026/02/05","7730","マニー","東証およびＰＴＳ",,"確報",300,0,17700,0,100,16500,1200,463800,0,27364200,0,154600,25509000,1855200,,,0,0,400200,0,0,381800,5.8,5.5,5.4,5.5,5.7,7,6.3
"2026/02/03","2026/02/05","7731","ニコン","東証およびＰＴＳ",,"確報",9700,500,39800,1900,2500,69100,-29300,19201150,989750,78784100,3761050,4948750,136783450,-57999350,,,0,0,1453500,0,0,3310750,13.2,6.7,10.1,8.1,16.3,26.4,20.1
"2026/02/03","2026/02/05","7733","オリンパス","東証およびＰＴＳ",,"確報",400,800,52300,400,500,2300,50000,754200,1508400,98611650,754200,942750,4336650,94275000,,,0,0,1133050,0,0,51600,17,21.9,40.5,28.5,4.5,3.2,3.8
"2026/02/03","2026/02/05","7734","理研計器","東証およびＰＴＳ",,"確報",700,300,14400,0,5900,45200,-30800,2348500,1006500,48312000,0,19794500,151646000,-103334000,,,0,0,910000,0,0,3321500,25.6,8.8,20.1,12.3,34.1,38.9,36.3
"2026/02/03","2026/02/05","7735","ＳＣＲＥＥＮ　ＨＤ","東証およびＰＴＳ",,"確報",9800,6700,40600,10200,1900,45800,-5200,204722000,139963000,848134000,213078000,39691000,956762000,-108628000,,,0,0,51000000,0,0,51000000,7.9,7.5,6.3,6.9,7.1,15.5,9.8
"2026/02/03","2026/02/05","7739","キヤノン電子","東証およびＰＴＳ",,"確報",0,100,10800,0,0,0,10800,0,363000,39204000,0,0,0,39204000,,,0,0,54500,0,0,0,6.2,8.5,4.9,6.2,0,0,0
"2026/02/03","2026/02/05","7740","タムロン","東証およびＰＴＳ",,"確報",0,500,14100,0,0,200,13900,0,525500,14819100,0,0,210200,14608900,,,0,0,277400,0,0,3800,5,7.5,3.8,5,4.5,9,6
"2026/02/03","2026/02/05","7741","ＨＯＹＡ","東証およびＰＴＳ",,"確報",4800,9300,10500,4600,700,24000,-13500,130464000,252774000,285390000,125028000,19026000,652320000,-366930000,,,0,0,20475000,0,0,27436500,5.7,3.2,3.5,3.3,8.1,15.2,10.6
"2026/02/03","2026/02/05","7743","シード","東証およびＰＴＳ",,"確報",600,0,2100,700,0,2100,0,348600,0,1220100,406700,0,1220100,0,,,0,0,16500,0,0,15400,1,1.3,0.7,0.9,6,26,9.8
"2026/02/03","2026/02/05","7744","ノーリツ鋼機","東証およびＰＴＳ",,"確報",200,0,6100,900,300,4600,1500,449400,0,13706700,2022300,674100,10336200,3370500,,,0,0,442500,0,0,300000,6.4,21.3,3.8,6.4,4.2,13.6,6.4
"2026/02/03","2026/02/05","7745","Ａ＆ＤホロンＨＤ","東証およびＰＴＳ",,"確報",11600,23500,20700,1400,0,23800,-3100,27352800,55413000,48810600,3301200,0,56120400,-7309800,,,0,0,3586000,0,0,2464000,3.2,1.8,1.7,1.8,47.1,53.9,50.3
"2026/02/03","2026/02/05","7746","岡本硝子","東証およびＰＴＳ",,"確報",16000,43500,291100,41000,1300,206000,85100,19648000,53418000,357470800,50348000,1596400,252968000,104502800,,,0,0,31541400,0,0,16463700,14.6,29.1,8.8,13.5,10.1,70.6,17.6
"2026/02/03","2026/02/05","7747","朝日インテック","東証およびＰＴＳ",,"確報",500,400,39800,200,1900,17500,22300,1283250,1026600,102146700,513300,4876350,44913750,57232950,,,0,0,0,79400,38400,0,31.1,29,49.8,36.6,39.1,17.1,23.7
"2026/02/03","2026/02/05","7749","メディキット","東証およびＰＴＳ",,"確報",100,0,100,0,0,0,100,300000,0,300000,0,0,0,300000,,,0,0,0,0,0,0,2,1,0,2,0,0,0
"2026/02/03","2026/02/05","7751","キヤノン","東証およびＰＴＳ",,"確報",500,7700,65300,100,0,400,64900,2408000,37083200,314484800,481600,0,1926400,312558400,,,0,0,3480000,0,0,14400,13.2,23.9,10,14.1,3.6,2.1,2.7
"2026/02/03","2026/02/05","7752","リコー","東証およびＰＴＳ",,"確報",2100,4700,57700,1600,0,7600,50100,2993550,6699850,82251350,2280800,0,10833800,71417550,,,0,0,2864250,0,0,285000,27,62,27.2,37.8,1.8,0,3.6
"2026/02/03","2026/02/05","7760","ＩＭＶ","東証およびＰＴＳ",,"確報",200,1500,8800,0,0,0,8800,613000,4597500,26972000,0,0,0,26972000,,,0,0,1929100,0,0,0,5.5,11.6,3.6,5.5,0,0,0
"2026/02/03","2026/02/05","7762","シチズン時計","東証およびＰＴＳ",,"確報",2000,900,11700,5600,0,61200,-49500,2798000,1259100,16368300,7834400,0,85618800,-69250500,,,0,0,530000,0,0,2780000,9.9,7,4.7,5.6,10.1,14.3,11.8
"2026/02/03","2026/02/05","7769","リズム","東証およびＰＴＳ",,"確報",1700,2000,576900,0,400,24400,552500,6842500,8050000,2322022500,0,1610000,98210000,2223812500,,,0,0,0,11544000,496000,0,343.4,1160.8,296.1,471.9,24.9,239.2,45.1
"2026/02/03","2026/02/05","7771","日本精密","東証およびＰＴＳ",,"確報",0,9400,54300,0,0,0,54300,0,3149000,18190500,0,0,0,18190500,,,0,0,254800,0,0,0,7.5,7.1,8,7.5,0,0,0
"2026/02/03","2026/02/05","7774","Ｊ・ＴＥＣ","東証およびＰＴＳ",,"確報",10900,20800,123600,9900,0,269600,-146000,5766100,11003200,65384400,5237100,0,142618400,-77234000,,,0,0,1468500,0,0,2856700,23,15.9,10,12.3,23,6148.5,45.8
"2026/02/03","2026/02/05","7775","大研医器","東証およびＰＴＳ",,"確報",1000,0,7100,0,0,0,7100,471000,0,3344100,0,0,0,3344100,,,0,0,0,12200,0,0,40.4,21.6,303,40.4,0,0,0
"2026/02/03","2026/02/05","7776","セルシード","東証およびＰＴＳ",,"確報",0,9700,131400,0,0,0,131400,0,2890600,39157200,0,0,0,39157200,,,0,0,0,141100,0,0,82.6,211.5,51.3,82.6,0,0,0
"2026/02/03","2026/02/05","7777","スリーディーＭ","東証およびＰＴＳ",,"確報",1200,34600,957300,0,0,0,957300,536400,15466200,427913100,0,0,0,427913100,,,0,0,4953500,0,0,0,75.1,85.2,67.1,75.1,0,0,0
"2026/02/03","2026/02/05","7779","サイバーダイン","東証およびＰＴＳ",,"確報",80100,16300,811100,63800,0,811100,0,23869800,4857400,241707800,19012400,0,241707800,0,,,0,0,19429800,0,0,19429800,13,10,26.8,14.5,6,289.2,11.7
"2026/02/03","2026/02/05","7780","メニコン","東証およびＰＴＳ",,"確報",9500,11400,43200,0,1900,43200,0,15409000,18490800,70070400,0,3081800,70070400,0,,,0,0,1082400,0,0,1082400,13.2,7.4,9,8.1,24.3,62,34.9
"2026/02/03","2026/02/05","7781","平山ホールディングス","東証およびＰＴＳ",,"確報",0,100,2700,0,0,0,2700,0,134400,3628800,0,0,0,3628800,,,0,0,22400,0,0,0,93.3,140,70,93.3,0,0,0
"2026/02/03","2026/02/05","7782","シンシア","東証およびＰＴＳ",,"確報",0,0,5100,0,100,2300,2800,0,0,2509200,0,49200,1131600,1377600,,,0,0,0,10200,4800,0,105.7,0,256,512,57,28.5,38
"2026/02/03","2026/02/05","7791","ドリームベッド","東証およびＰＴＳ",,"確報",200,0,800,0,0,0,800,173600,0,694400,0,0,0,694400,,,0,0,4200,0,0,0,16.5,11,33,16.5,0,0,0
"2026/02/03","2026/02/05","7792","コラントッテ","東証およびＰＴＳ",,"確報",100,0,2000,0,0,0,2000,154000,0,3080000,0,0,0,3080000,,,0,0,13300,0,0,0,13.3,8.1,36.5,13.3,0,0,0
"2026/02/03","2026/02/05","7793","イメージ・マジック","東証およびＰＴＳ",,"確報",0,0,1200,0,0,0,1200,0,0,1960800,0,0,0,1960800,,,0,0,49200,0,0,0,60,0,30,60,0,0,0
"2026/02/03","2026/02/05","7794","イーディーピー","東証およびＰＴＳ",,"確報",8000,5900,88500,0,0,0,88500,5176000,3817300,57259500,0,0,0,57259500,,,0,0,2419200,0,0,0,7,4.9,12.1,7,0,0,0
"2026/02/03","2026/02/05","7795","ＫＹＯＲＩＴＳＵ","東証およびＰＴＳ",,"確報",200,7800,6500,0,11200,2900,3600,46800,1825200,1521000,0,2620800,678600,842400,,,0,0,0,0,0,0,5.3,6.6,4.1,5,8.9,4.1,5.6
"2026/02/03","2026/02/05","7800","アミファ","東証およびＰＴＳ",,"確報",0,0,900,0,0,0,900,0,0,618300,0,0,0,618300,,,0,0,1800,0,0,0,47,0,23.5,47,0,0,0
"2026/02/03","2026/02/05","7803","ブシロード","東証およびＰＴＳ",,"確報",0,2500,222900,100,800,23000,199900,0,712500,63526500,28500,228000,6555000,56971500,,,0,0,1352400,0,0,142200,75.6,48,239,80,1249,26,51
"2026/02/03","2026/02/05","7804","ビーアンドピー","東証およびＰＴＳ",,"確報",0,0,1900,0,0,0,1900,0,0,4831700,0,0,0,4831700,,,0,0,53200,0,0,0,2.5,3.7,1.9,2.5,0,0,0
"2026/02/03","2026/02/05","7805","プリントネット","東証およびＰＴＳ",,"確報",0,0,1900,0,0,100,1800,0,0,1314800,0,0,69200,1245600,,,0,0,1900,0,0,100,35.2,16.6,0,33.2,0,0,0
"2026/02/03","2026/02/05","7806","ＭＴＧ","東証およびＰＴＳ",,"確報",1000,0,17500,1900,200,8800,8700,4205000,0,73587500,7989500,841000,37004000,36583500,,,0,0,0,1237500,532500,0,25.5,79.5,38,51.4,8.7,17.8,11.7
"2026/02/03","2026/02/05","7807","幸和製作所","東証およびＰＴＳ",,"確報",0,0,600,0,0,0,600,0,0,501600,0,0,0,501600,,,0,0,0,1800,0,0,0,0,0,0,0,0,0
"2026/02/03","2026/02/05","7808","シー・エス・ランバー","東証およびＰＴＳ",,"確報",200,0,1400,0,0,0,1400,600000,0,4200000,0,0,0,4200000,,,0,0,0,0,0,0,42,31.5,63,42,0,0,0
"2026/02/03","2026/02/05","7809","壽屋","東証およびＰＴＳ",,"確報",0,0,900,0,0,0,900,0,0,1342800,0,0,0,1342800,,,0,0,5400,0,0,0,31.3,0,15.7,31.3,0,0,0
"2026/02/03","2026/02/05","7810","クロスフォー","東証およびＰＴＳ",,"確報",1100,8400,73900,0,1300,45900,28000,172700,1318800,11602300,0,204100,7206300,4396000,,,0,0,81200,0,0,47200,2.8,2.5,3.9,3.1,2.3,2.8,2.5
"2026/02/03","2026/02/05","7811","中本パックス","東証およびＰＴＳ",,"確報",200,100,3500,300,0,1700,1800,400000,200000,7000000,600000,0,3400000,3600000,,,0,0,37400,0,0,15400,9.9,10.1,17.2,12.7,2.9,20,5
"2026/02/03","2026/02/05","7812","クレステック","東証およびＰＴＳ",,"確報",0,0,1800,0,0,100,1700,0,0,3591000,0,0,199500,3391500,,,0,0,19800,0,0,1100,194,0,92,184,0,0,0
"2026/02/03","2026/02/05","7813","プラッツ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/03","2026/02/05","7814","日本創発グループ","東証およびＰＴＳ",,"確報",0,1800,8400,73200,3600,313600,-305200,0,1350000,6300000,54900000,2700000,235200000,-228900000,,,0,0,0,20400,488000,0,25,165.3,23.6,41.3,14.5,81.7,24.6
"2026/02/03","2026/02/05","7815","東京ボード工業","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,112200,0,0,0,112200,,,0,0,900,0,0,0,30,0,15,30,0,0,0
"2026/02/03","2026/02/05","7817","パラマウントＢＨＤ","東証およびＰＴＳ",,"確報",0,100,300,0,0,0,300,0,351500,1054500,0,0,0,1054500,,,0,0,2000,0,0,0,38,0,19,38,0,0,0
"2026/02/03","2026/02/05","7818","トランザクション","東証およびＰＴＳ",,"確報",0,4200,49400,3800,0,102400,-53000,0,5153400,60613800,4662600,0,125644800,-65031000,,,0,0,536000,0,0,986000,39,135.5,14.4,26,29.1,539.2,55.1
"2026/02/03","2026/02/05","7819","粧美堂","東証およびＰＴＳ",,"確報",1400,0,10600,0,100,0,10600,1131200,0,8564800,0,80800,0,8564800,,,0,0,0,27600,300,0,47.9,34.1,477,63.6,1,0.7,0.8
"2026/02/03","2026/02/05","7820","ニホンフラッシュ","東証およびＰＴＳ",,"確報",400,0,6800,0,600,4400,2400,324400,0,5514800,0,486600,3568400,1946400,,,0,0,0,38400,30000,0,20.5,51.5,13.3,21.1,32.9,13.8,19.5
"2026/02/03","2026/02/05","7821","前田工繊","東証およびＰＴＳ",,"確報",0,500,28200,0,1200,71000,-42800,0,950000,53580000,0,2280000,134900000,-81320000,,,0,0,602700,0,0,1516200,37.6,25.2,22,23.5,29,219.2,51.2
"2026/02/03","2026/02/05","7822","永大産業","東証およびＰＴＳ",,"確報",800,100,39700,0,600,4100,35600,189600,23700,9408900,0,142200,971700,8437200,,,0,0,117000,0,0,14100,46.6,32.9,267.9,58.6,31.9,11.7,17.2
"2026/02/03","2026/02/05","7823","アートネイチャー","東証およびＰＴＳ",,"確報",2200,7000,4900,100,0,6000,-1100,1817200,5782000,4047400,82600,0,4956000,-908600,,,0,0,87300,0,0,53100,6.7,4.6,4.4,4.5,23.5,16.1,19.1
"2026/02/03","2026/02/05","7826","フルヤ金属","東証およびＰＴＳ",,"確報",200,700,90600,0,4000,14200,76400,851000,2978500,385503000,0,17020000,60421000,325082000,,,0,0,28241000,0,0,5642000,27.1,31.5,39,34.8,16.1,10.8,12.9
"2026/02/03","2026/02/05","7827","オービス","東証およびＰＴＳ",,"確報",0,0,600,0,0,0,600,0,0,981000,0,0,0,981000,,,0,0,4200,0,0,0,6.2,256,3.2,6.2,0,0,0
"2026/02/03","2026/02/05","7831","ウイルコホールディン","東証およびＰＴＳ",,"確報",0,200,48800,0,0,0,48800,0,18000,4392000,0,0,0,4392000,,,0,0,98000,0,0,0,4.5,18.8,2.6,4.5,0,0,0
"2026/02/03","2026/02/05","7832","バンダイナムコ","東証およびＰＴＳ",,"確報",400,600,49400,300,300,1500,47900,1616000,2424000,199576000,1212000,1212000,6060000,193516000,,,0,0,2331200,0,0,70500,25.3,26.8,28.1,27.4,7.4,6.7,7
"2026/02/03","2026/02/05","7833","アイフィスジャパン","東証およびＰＴＳ",,"確報",0,200,4800,400,0,1200,3600,0,139800,3355200,279600,0,838800,2516400,,,0,0,45000,0,0,7200,23.7,49,49,49,2.3,28,4.3
"2026/02/03","2026/02/05","7836","アビックス","東証およびＰＴＳ",,"確報",0,0,123100,0,0,0,123100,0,0,10955900,0,0,0,10955900,,,0,0,0,0,0,0,9.1,29.3,5.4,9.1,0,0,0
"2026/02/03","2026/02/05","7837","アールシーコア","東証およびＰＴＳ",,"確報",100,0,2500,0,0,0,2500,36900,0,922500,0,0,0,922500,,,0,0,2400,0,0,0,83.3,125,62.5,83.3,0,0,0
"2026/02/03","2026/02/05","7839","ＳＨＯＥＩ","東証およびＰＴＳ",,"確報",17900,100,20700,19500,200,20700,0,29248600,163400,33823800,31863000,326800,33823800,0,,,0,0,0,159500,77000,0,2.9,2,7.2,3.1,1.8,5.4,2.7
"2026/02/03","2026/02/05","7840","フランスベッドＨＤ","東証およびＰＴＳ",,"確報",0,400,5000,200,700,24100,-19100,0,534000,6675000,267000,934500,32173500,-25498500,,,0,0,27000,0,0,123000,21,17.1,13.2,14.9,13,123.2,23.6
"2026/02/03","2026/02/05","7841","遠藤製作所","東証およびＰＴＳ",,"確報",0,0,10400,0,0,0,10400,0,0,13249600,0,0,0,13249600,,,0,0,20800,0,0,0,81.7,0,40.8,81.7,0,0,0
"2026/02/03","2026/02/05","7844","マーベラス","東証およびＰＴＳ",,"確報",16000,500,69000,6600,0,110600,-41600,7968000,249000,34362000,3286800,0,55078800,-20716800,,,0,0,0,642000,1248000,0,18,7.9,17.4,10.9,21.2,34.9,26.4
"2026/02/03","2026/02/05","7846","パイロット","東証およびＰＴＳ",,"確報",700,0,5100,1800,0,18400,-13300,3430700,0,24995100,8821800,0,90178400,-65183300,,,0,0,149600,0,0,564400,24.1,20.1,110.5,34,21.9,23.1,22.5
"2026/02/03","2026/02/05","7847","グラファイトデザイン","東証およびＰＴＳ",,"確報",0,0,900,0,0,0,900,0,0,604800,0,0,0,604800,,,0,0,4500,0,0,0,31.3,47,23.5,31.3,0,0,0
"2026/02/03","2026/02/05","7849","スターツ出版","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,1532000,0,0,0,1532000,,,0,0,22000,0,0,0,0,0,0,0,0,0,0
"2026/02/03","2026/02/05","7850","総合商研","東証およびＰＴＳ",,"確報",0,0,1700,0,0,0,1700,0,0,1480700,0,0,0,1480700,,,0,0,0,3400,0,0,13.1,6.5,0,13.1,0,0,0
"2026/02/03","2026/02/05","7851","カワセコンピュ","東証およびＰＴＳ",,"確報",0,0,2400,0,0,0,2400,0,0,631200,0,0,0,631200,,,0,0,4800,0,0,0,14.9,33.5,9.6,14.9,0,0,0
"2026/02/03","2026/02/05","7856","萩原工業","東証およびＰＴＳ",,"確報",1300,1400,14600,0,2600,37700,-23100,2213900,2384200,24863800,0,4427800,64203100,-39339300,,,0,0,308700,0,0,846300,21.4,20.3,21.5,20.9,14.9,38.8,21.6
"2026/02/03","2026/02/05","7857","セキ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/03","2026/02/05","7859","アルメディオ","東証およびＰＴＳ",,"確報",16000,68600,637600,5000,0,709700,-72100,3104000,13308400,123694400,970000,0,137681800,-13987400,,,0,0,0,0,0,0,23.1,15.1,10.9,12.6,178.2,91.8,121.2
"2026/02/03","2026/02/05","7860","エイベックス","東証およびＰＴＳ",,"確報",34800,0,43000,4600,500,82800,-39800,41168400,0,50869000,5441800,591500,97952400,-47083400,,,0,0,0,0,0,0,11.3,4.8,4.8,4.8,28.8,24.1,26.3
"2026/02/03","2026/02/05","7863","平賀","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/03","2026/02/05","7864","フジシール","東証およびＰＴＳ",,"確報",100,100,700,200,0,700,0,320500,320500,2243500,641000,0,2243500,0,,,0,0,31500,0,0,22500,1.2,1.4,0.7,1,6.2,2.5,3.5
"2026/02/03","2026/02/05","7865","ピープル","東証およびＰＴＳ",,"確報",0,0,900,0,0,0,900,0,0,378000,0,0,0,378000,,,0,0,0,1800,0,0,0.4,44,0.2,0.4,0,0,0
"2026/02/03","2026/02/05","7867","タカラトミー","東証およびＰＴＳ",,"確報",1700,0,29900,0,400,100,29800,4612100,0,81118700,0,1085200,271300,80847400,,,0,0,84600,0,0,1500,39.7,27.4,95.1,42.6,22,4.4,7.3
"2026/02/03","2026/02/05","7868","広済堂ＨＤ","東証およびＰＴＳ",,"確報",9500,46000,1974200,0,5200,203900,1770300,4731000,22908000,983151600,0,2589600,101542200,881609400,,,0,0,4021400,0,0,418200,57.7,81.8,55.3,66,15.7,69.9,25.6
"2026/02/03","2026/02/05","7871","フクビ化学工業","東証およびＰＴＳ",,"確報",0,100,3900,0,0,0,3900,0,92700,3615300,0,0,0,3615300,,,0,0,24000,0,0,0,196,196,196,196,0,0,0
"2026/02/03","2026/02/05","7872","エステールＨＤ","東証およびＰＴＳ",,"確報",0,500,900,0,0,0,900,0,312500,562500,0,0,0,562500,,,0,0,0,0,0,0,10,10,10,10,0,0,0
"2026/02/03","2026/02/05","7874","レック","東証およびＰＴＳ",,"確報",0,0,22000,0,500,9400,12600,0,0,22374000,0,508500,9559800,12814200,,,0,0,132000,0,0,59400,21.3,0,10.6,21.2,16.2,31.4,21.4
"2026/02/03","2026/02/05","7875","竹田ｉＰ","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,816200,0,0,0,816200,,,0,0,0,7700,0,0,0,0,0,0,0,0,0
"2026/02/03","2026/02/05","7877","永大化工","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,1340500,0,0,0,1340500,,,0,0,16100,0,0,0,0,0,0,0,0,0,0
"2026/02/03","2026/02/05","7878","光・彩","東証およびＰＴＳ",,"確報",0,400,1500,0,0,0,1500,0,391600,1468500,0,0,0,1468500,,,0,0,32300,0,0,0,17,51,10.2,17,0,0,0
"2026/02/03","2026/02/05","7879","ノダ","東証およびＰＴＳ",,"確報",0,0,12400,0,0,3000,9400,0,0,8543600,0,0,2067000,6476600,,,0,0,37200,0,0,9000,11.7,207.7,5,9.8,36.5,0,73
"2026/02/03","2026/02/05","7883","サンメッセ","東証およびＰＴＳ",,"確報",0,0,2900,0,0,0,2900,0,0,1049800,0,0,0,1049800,,,0,0,5800,0,0,0,292,0,146,292,0,0,0
"2026/02/03","2026/02/05","7885","タカノ","東証およびＰＴＳ",,"確報",2200,0,3200,100,0,600,2600,1804000,0,2624000,82000,0,492000,2132000,,,0,0,0,1000,500,0,6.3,3.7,12.6,5.7,15.5,6.2,8.9
"2026/02/03","2026/02/05","7886","ヤマトモビＭｆｇ","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,86300,0,0,0,86300,,,0,0,0,0,0,0,0.1,0,0.1,0.1,0,0,0
"2026/02/03","2026/02/05","7887","南海プライウッド","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,4970000,0,0,0,4970000,,,0,0,0,25000,0,0,1.7,2.6,1.3,1.7,0,0,0
