品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260203,20260205,6947,図研,東証,決算,20260331,4855.00,13400,9.80,0.20,1,0.05,,,F
20260203,20260205,6952,カシオ計算機,東証,決算,20260331,1581.00,23900,3.20,0.00,1,0.00,,,F
20260203,20260205,6960,フクダ電子,東証,決算,20260331,8920.00,11000,18.00,0.40,1,0.35,,,F
20260203,20260205,6961,エンプラス,東証,決算,20260331,11350.00,0,22.80,*****,*****,*****,満額,,
20260203,20260205,6971,京セラ,東証,決算,20260331,2599.50,0,5.20,*****,*****,*****,満額,,
20260203,20260205,6986,双葉電子工業,東証,決算,20260331,659.00,89200,1.40,0.05,1,0.05,,,F
20260203,20260205,6993,大黒屋ＨＤ,東証,決算,20260331,151.00,3272800,2.00,0.05,1,2.00,,注意,C
20260203,20260205,6996,ニチコン,東証,決算,20260331,1708.00,0,3.60,*****,*****,*****,満額,,
20260203,20260205,6997,日本ケミコン,東証,決算,20260331,1529.00,26800,3.20,0.00,1,*****,,,F
20260203,20260205,6998,日本タングステン,東証,決算,20260331,2143.00,17100,4.40,0.10,1,0.05,,,F
20260203,20260205,7014,名村造船所,東証,決算,20260331,4410.00,155700,9.00,0.00,1,*****,,,F
20260203,20260205,7035,ａｎｆａｃ,東証,決算,20260228,216.00,0,2.00,*****,*****,*****,満額,注意,
20260203,20260205,7048,ベルトラ,東証,決算,20260630,173.00,103300,1.00,0.00,1,0.00,,,F
20260203,20260205,7049,識学,東証,決算,20260228,933.00,88500,4.00,0.05,1,0.05,,注意,D
20260203,20260205,7068,ＦフォースＧ,東証,決算,20260531,636.00,0,1.40,*****,*****,*****,満額,,
20260203,20260205,7071,アンビス,東証,決算,20260331,493.00,0,1.00,*****,*****,*****,満額,,
20260203,20260205,7087,ウイルテック,東証,決算,20260331,1367.00,0,2.80,*****,*****,*****,満額,,
20260203,20260205,7092,ＦＦＪ,東証,決算,20260331,2300.00,21400,9.20,0.10,1,0.15,,停止,C
20260203,20260205,7094,ＮｅｘＴｏｎｅ,東証,決算,20260331,1668.00,0,3.40,*****,*****,*****,満額,,
20260203,20260205,7096,ステムセル研究所,東証,決算,20260331,832.00,0,1.80,*****,*****,*****,満額,,
20260203,20260205,7128,ユニソルＨＤ,東証,決算,20260630,2307.00,11700,4.80,0.05,1,0.05,,,F
20260203,20260205,7135,ジャパンクラフトＨＤ,東証,決算,20260630,227.00,0,1.00,*****,*****,*****,満額,,
20260203,20260205,7148,ＦＰＧ,東証,決算,20260331,2110.00,0,4.40,*****,*****,*****,満額,,
20260203,20260205,7157,ライフネット生命保険,東証,決算,20260331,2075.00,68900,4.20,0.10,1,0.10,,,F
20260203,20260205,7164,全国保証,東証,決算,20260331,3092.00,0,6.20,*****,*****,*****,満額,,
20260203,20260205,7167,めぶきＦＧ,東証,決算,20260331,1207.50,100500,2.60,0.05,1,*****,,,F
20260203,20260205,7172,ＪＩＡ,東証,決算,20260630,2307.00,0,4.80,*****,*****,*****,満額,,
20260203,20260205,7180,九州ＦＧ,東証,決算,20260331,1213.50,0,2.60,*****,*****,*****,満額,,
20260203,20260205,7184,富山第一銀行,東証,決算,20260331,2321.00,3900,4.80,0.05,1,0.00,,,F
20260203,20260205,7191,イントラスト,東証,決算,20260331,1166.00,0,2.40,*****,*****,*****,満額,,
20260203,20260205,7202,いすゞ自動車,東証,決算,20260331,2610.00,29400,5.40,0.10,1,0.05,,,F
20260203,20260205,7203,トヨタ自動車,東証,決算,20260331,3594.00,722400,7.20,0.00,1,0.00,,,F
20260203,20260205,7222,日産車体,東証,決算,20260331,1010.00,49400,2.20,0.05,1,0.05,,,E
20260203,20260205,7231,トピー工業,東証,決算,20260331,3175.00,0,6.40,*****,*****,*****,満額,,
20260203,20260205,7240,エヌオーケー,東証,決算,20260331,3040.00,23800,6.20,0.05,1,0.05,,,F
20260203,20260205,7244,市光工業,東証,決算,20260630,516.00,0,1.20,*****,*****,*****,満額,,
20260203,20260205,7261,マツダ,東証,決算,20260331,1210.50,0,2.60,*****,*****,*****,満額,,
20260203,20260205,7270,ＳＵＢＡＲＵ,東証,決算,20260331,3438.00,0,7.00,*****,*****,*****,満額,,
20260203,20260205,7276,小糸製作所,東証,決算,20260331,2548.00,0,5.20,*****,*****,*****,満額,,
20260203,20260205,7279,ハイレックス,東証,決算,20260430,3550.00,20600,7.20,0.15,1,0.15,,,F
20260203,20260205,7283,愛三工業,東証,決算,20260331,2177.00,3600,4.40,0.05,1,0.00,,,F
20260203,20260205,7287,日本精機,東証,決算,20260331,2634.00,0,5.40,*****,*****,*****,満額,,
20260203,20260205,7294,ヨロズ,東証,決算,20260331,1034.00,0,2.20,*****,*****,*****,満額,,
20260203,20260205,7296,エフ・シー・シー,東証,決算,20260331,3765.00,13300,7.60,0.15,1,0.15,,,F
20260203,20260205,7305,新家工業,東証,決算,20260331,5360.00,0,10.80,*****,*****,*****,満額,,
20260203,20260205,7309,シマノ,東証,決算,20260630,17845.00,7200,35.80,0.35,1,0.00,,,F
20260203,20260205,7313,テイ・エス　テック,東証,決算,20260331,1920.00,99800,4.00,0.10,1,0.10,,,F
20260203,20260205,7317,松屋アールアンドディ,東証,決算,20260331,1087.00,22000,4.40,0.05,1,0.05,,停止,F
20260203,20260205,7350,おきなわＦＧ,東証,決算,20260331,5420.00,0,11.00,*****,*****,*****,満額,,
20260203,20260205,7366,ＬＩＴＡＬＩＣＯ,東証,決算,20260331,1210.00,0,2.60,*****,*****,*****,満額,,
20260203,20260205,7381,ＣＣＩグループ,東証,決算,20260331,916.00,0,2.00,*****,*****,*****,満額,,
20260203,20260205,7384,プロクレアＨＤ,東証,決算,20260331,2798.00,38500,5.60,0.15,1,0.15,,,F
20260203,20260205,7388,ＦＰパートナー,東証,決算,20260531,2282.00,1100,4.60,0.00,1,0.05,,,F
20260203,20260205,7389,あいちＦＧ,東証,決算,20260331,5570.00,0,11.20,*****,*****,*****,満額,,
20260203,20260205,7412,アトム,東証,決算,20260331,621.00,854800,1.40,0.05,1,0.05,,,E
20260203,20260205,7414,小野建,東証,決算,20260331,1423.00,0,3.00,*****,*****,*****,満額,,
20260203,20260205,7421,カッパ・クリエイト,東証,決算,20260331,1578.00,82100,3.20,0.10,1,0.10,,,F
20260203,20260205,7433,伯東,東証,決算,20260331,4205.00,0,8.60,*****,*****,*****,満額,,
20260203,20260205,7438,コンドーテック,東証,決算,20260331,1486.00,0,3.00,*****,*****,*****,満額,,
20260203,20260205,7442,中山福,東証,決算,20260331,482.00,800,1.00,0.00,1,0.00,,,F
20260203,20260205,7443,横浜魚類,東証,決算,20260331,661.00,0,1.40,*****,*****,*****,満額,,
20260203,20260205,7447,ナガイレーベン,東証,決算,20260228,1768.00,7000,3.60,0.05,1,0.10,,,F
20260203,20260205,7459,メディパルＨＤ,東証,決算,20260331,2837.50,3200,5.80,0.05,1,0.05,,,F
20260203,20260205,7463,アドヴァングループ,東証,決算,20260331,955.00,6600,2.00,0.00,1,0.05,,,F
20260203,20260205,7466,エスピーケイ,東証,決算,20260331,2340.00,0,4.80,*****,*****,*****,満額,,
20260203,20260205,7472,鳥羽洋行,東証,決算,20260331,3960.00,0,8.00,*****,*****,*****,満額,,
20260203,20260205,7475,アルビス,東証,決算,20260331,2646.00,1700,5.40,0.10,1,0.10,,,F
20260203,20260205,7476,アズワン,東証,決算,20260331,2366.00,22200,4.80,0.10,1,0.10,,,F
20260203,20260205,7480,スズデン,東証,決算,20260331,1721.00,0,3.60,*****,*****,*****,満額,,
20260203,20260205,7487,小津産業,東証,決算,20260531,1813.00,0,3.80,*****,*****,*****,満額,,
20260203,20260205,7504,高速,東証,決算,20260331,2996.00,12900,6.00,0.15,1,0.15,,,F
20260203,20260205,7506,ハウス　オブ　ローゼ,東証,決算,20260331,1397.00,3100,2.80,0.00,1,0.00,,,F
20260203,20260205,7508,Ｇ－７ＨＤ,東証,決算,20260331,1467.00,0,3.00,*****,*****,*****,満額,,
20260203,20260205,7510,たけびし,東証,決算,20260331,2296.00,2400,4.60,0.00,1,*****,,,F
20260203,20260205,7512,イオン北海道,東証,決算,20260228,940.00,37900,4.00,0.05,1,0.05,,注意,F
20260203,20260205,7513,コジマ,東証,決算,20260228,1249.00,75200,2.60,0.05,1,0.05,,,F
20260203,20260205,7525,リックス,東証,決算,20260331,3720.00,0,7.60,*****,*****,*****,満額,,
20260203,20260205,7537,丸文,東証,決算,20260331,1242.00,0,2.60,*****,*****,*****,満額,,
20260203,20260205,7545,西松屋チェーン,東証,決算,20260220,2171.00,24300,4.40,0.00,1,0.00,,,F
20260203,20260205,7551,ウェッズ,東証,決算,20260331,674.00,0,1.40,*****,*****,*****,満額,,
20260203,20260205,7554,幸楽苑,東証,決算,20260331,1120.00,16500,2.40,0.00,1,0.00,,,F
20260203,20260205,7570,橋本総業ＨＤ,東証,決算,20260331,1316.00,0,2.80,*****,*****,*****,満額,,
20260203,20260205,7581,サイゼリヤ,東証,決算,20260228,6450.00,34500,13.00,0.25,1,0.25,,,F
20260203,20260205,7595,アルゴグラフィックス,東証,決算,20260331,1520.00,0,3.20,*****,*****,*****,満額,,
20260203,20260205,7602,レダックス,東証,決算,20260331,279.00,436700,2.00,0.05,1,0.30,,停止,B
20260203,20260205,7606,ユナイテッドアローズ,東証,決算,20260331,2425.00,3300,5.00,0.00,1,0.00,,,F
20260203,20260205,7607,進和,東証,決算,20260228,3110.00,0,6.40,*****,*****,*****,満額,,
20260203,20260205,7613,シークス,東証,決算,20260630,1265.00,0,2.60,*****,*****,*****,満額,,
20260203,20260205,7616,コロワイド,東証,決算,20260331,1792.00,0,3.60,*****,*****,*****,満額,,
20260203,20260205,7628,オーハシテクニカ,東証,決算,20260331,1167.00,2900,2.40,0.05,1,0.05,,,F
20260203,20260205,7630,壱番屋,東証,決算,20260228,905.00,24900,2.00,0.05,1,0.05,,,F
20260203,20260205,7637,白銅,東証,決算,20260331,2366.00,14000,4.80,0.10,1,0.10,,,F
20260203,20260205,7640,トップカルチャー,東証,決算,20260430,205.00,0,2.00,*****,*****,*****,満額,注意,
20260203,20260205,7649,スギホールディングス,東証,決算,20260228,3505.00,6300,7.20,0.00,1,0.00,,,F
20260203,20260205,7678,あさくま,東証,決算,20260731,4645.00,45300,9.40,0.25,1,9.40,,,B
20260203,20260205,7679,薬王堂ＨＤ,東証,決算,20260228,2017.00,3900,4.20,0.05,1,*****,,,F
20260203,20260205,7701,島津製作所,東証,決算,20260331,4281.00,0,8.60,*****,*****,*****,満額,,
20260203,20260205,7702,ジェイ・エム・エス,東証,決算,20260331,442.00,0,1.00,*****,*****,*****,満額,,
20260203,20260205,7707,プレシジョンＳＳ,東証,決算,20260630,236.00,100200,2.00,0.05,1,0.05,,注意,F
20260203,20260205,7709,クボテック,東証,決算,20260331,180.00,0,1.00,*****,*****,*****,満額,,
20260203,20260205,7715,長野計器,東証,決算,20260331,2772.00,6800,5.60,0.05,1,*****,,,F
20260203,20260205,7716,ナカニシ,東証,決算,20260331,2213.00,2100,4.60,0.00,1,0.05,,,F
20260203,20260205,7718,スター精密,東証,決算,20260630,2196.00,0,8.80,*****,*****,*****,満額,停止,
20260203,20260205,7723,愛知時計電機,東証,決算,20260331,3130.00,0,6.40,*****,*****,*****,満額,,
20260203,20260205,7725,インターアクション,東証,決算,20260531,1468.00,40300,3.00,0.10,1,0.10,,,F
20260203,20260205,7726,黒田精工,東証,決算,20260331,1005.00,36600,4.40,0.05,1,0.05,,注意,E
20260203,20260205,7727,オーバル,東証,決算,20260331,719.00,44800,1.60,0.05,1,0.05,,,F
20260203,20260205,7729,東京精密,東証,決算,20260331,14165.00,0,28.40,*****,*****,*****,満額,,
20260203,20260205,7731,ニコン,東証,決算,20260331,1979.50,29300,4.00,0.05,1,0.05,,,F
20260203,20260205,7734,理研計器,東証,決算,20260331,3355.00,30800,6.80,0.15,1,0.15,,,E
20260203,20260205,7735,ＳＣＲＥＥＮ　ＨＤ,東証,決算,20260331,20890.00,5200,41.80,0.00,1,*****,,,F
20260203,20260205,7741,ＨＯＹＡ,東証,決算,20260331,27180.00,13500,54.40,0.55,1,0.05,,,F
20260203,20260205,7743,シード,東証,決算,20260331,581.00,0,1.20,*****,*****,*****,満額,,
20260203,20260205,7745,Ａ＆ＤホロンＨＤ,東証,決算,20260331,2358.00,3100,4.80,0.00,1,*****,,,F
20260203,20260205,7762,シチズン時計,東証,決算,20260331,1399.00,49500,2.80,0.05,1,0.05,,,F
20260203,20260205,7774,Ｊ・ＴＥＣ,東証,決算,20260331,529.00,146000,1.20,0.05,1,0.05,,,D
20260203,20260205,7779,サイバーダイン,東証,決算,20260331,298.00,0,1.00,*****,*****,*****,満額,,
20260203,20260205,7780,メニコン,東証,決算,20260331,1622.00,0,3.40,*****,*****,*****,満額,,
20260203,20260205,7814,日本創発グループ,東証,決算,20260331,750.00,305200,1.60,0.10,1,0.10,,,B
20260203,20260205,7818,トランザクション,東証,決算,20260228,1227.00,53000,2.60,0.05,1,0.05,,,F
20260203,20260205,7821,前田工繊,東証,決算,20260630,1900.00,42800,3.80,0.05,1,0.10,,,F
20260203,20260205,7823,アートネイチャー,東証,決算,20260331,826.00,1100,1.80,0.00,1,*****,,,F
20260203,20260205,7839,ＳＨＯＥＩ,東証,決算,20260331,1634.00,0,3.40,*****,*****,*****,満額,,
20260203,20260205,7840,フランスベッドＨＤ,東証,決算,20260331,1335.00,19100,2.80,0.05,1,0.10,,,F
20260203,20260205,7844,マーベラス,東証,決算,20260331,498.00,41600,1.00,0.00,1,0.05,,,F
20260203,20260205,7846,パイロット,東証,決算,20260630,4901.00,13300,10.00,0.20,1,0.20,,,F
20260203,20260205,7856,萩原工業,東証,決算,20260430,1703.00,23100,3.60,0.05,1,0.05,,,F
20260203,20260205,7859,アルメディオ,東証,決算,20260331,194.00,72100,1.00,0.05,1,0.00,,,F
20260203,20260205,7860,エイベックス,東証,決算,20260331,1183.00,39800,2.40,0.00,1,0.05,,,F
20260203,20260205,7897,ホクシン,東証,決算,20260331,110.00,0,1.00,*****,*****,*****,満額,,
20260203,20260205,7914,共同印刷,東証,決算,20260331,1668.00,0,3.40,*****,*****,*****,満額,,
20260203,20260205,7915,ＮＩＳＳＨＡ,東証,決算,20260331,1287.00,300,2.60,0.00,1,*****,,,F
20260203,20260205,7916,光村印刷,東証,決算,20260331,1841.00,1800,3.80,0.00,1,0.00,,,F
20260203,20260205,7917,ＺＡＣＲＯＳ,東証,決算,20260331,1192.00,14300,2.40,0.05,1,*****,,,F
20260203,20260205,7921,ＴＡＫＡＲＡ＆ＣＯ,東証,決算,20260531,4210.00,14200,8.60,0.20,1,0.20,,,F
20260203,20260205,7925,前澤化成工業,東証,決算,20260331,2358.00,44200,9.60,0.05,1,0.05,,注意,E
20260203,20260205,7931,未来工業,東証,決算,20260320,3360.00,2400,6.80,0.00,1,*****,,,F
20260203,20260205,7942,ジェイ　エス　ピー,東証,決算,20260331,2641.00,28900,5.40,0.10,1,0.10,,,F
20260203,20260205,7943,ニチハ,東証,決算,20260331,3465.00,9200,7.00,0.10,1,0.10,,,F
20260203,20260205,7947,エフピコ,東証,決算,20260331,2621.00,0,5.40,*****,*****,*****,満額,,
20260203,20260205,7949,小松ウオール工業,東証,決算,20260331,2849.00,13200,5.80,0.10,1,0.00,,,F
20260203,20260205,7951,ヤマハ,東証,決算,20260331,1162.50,37200,2.40,0.05,1,0.00,,,F
20260203,20260205,7955,クリナップ,東証,決算,20260331,874.00,0,1.80,*****,*****,*****,満額,,
20260203,20260205,7962,キングジム,東証,決算,20260620,810.00,215500,1.80,0.05,1,0.05,,,D
20260203,20260205,7965,象印マホービン,東証,決算,20260520,1565.00,163600,3.20,0.05,1,0.10,,,D
20260203,20260205,7970,信越ポリマー,東証,決算,20260331,2033.00,12700,4.20,0.00,1,0.00,,,F
20260203,20260205,7972,イトーキ,東証,決算,20260630,2626.00,500,5.40,0.00,1,0.05,,,F
20260203,20260205,7976,三菱鉛筆,東証,決算,20260331,2352.00,47300,4.80,0.10,1,0.10,,,D
20260203,20260205,7984,コクヨ,東証,決算,20260630,927.20,99400,2.00,0.05,1,0.05,,,F
20260203,20260205,7987,ナカバヤシ,東証,決算,20260331,601.00,0,1.40,*****,*****,*****,満額,,
20260203,20260205,7988,ニフコ,東証,決算,20260331,4951.00,22700,10.00,0.25,1,0.20,,,F
20260203,20260205,7989,立川ブラインド工業,東証,決算,20260630,1946.00,100,4.00,0.00,1,*****,,,F
20260203,20260205,7990,グローブライド,東証,決算,20260331,2233.00,8400,4.60,0.05,1,0.05,,,F
20260203,20260205,7995,バルカー,東証,決算,20260331,4400.00,4700,8.80,0.20,1,0.10,,,F
20260203,20260205,8005,スクロール,東証,決算,20260331,1323.00,0,2.80,*****,*****,*****,満額,,
20260203,20260205,8007,高島,東証,決算,20260331,912.00,3800,2.00,0.00,1,0.00,,,F
20260203,20260205,8008,ヨンドシーホールディ,東証,決算,20260228,1825.00,0,3.80,*****,*****,*****,満額,,
20260203,20260205,8011,三陽商会,東証,決算,20260228,4315.00,12700,8.80,0.20,1,0.10,,,F
20260203,20260205,8012,長瀬産業,東証,臨時,20260331,4133.00,0,8.40,*****,*****,*****,満額,,
20260203,20260205,8014,蝶理,東証,決算,20260331,4205.00,0,8.60,*****,*****,*****,満額,,
20260203,20260205,8029,ルックＨＤ,東証,決算,20260630,2461.00,0,10.00,*****,*****,*****,満額,注意,
20260203,20260205,8031,三井物産,東証,決算,20260331,5147.00,28300,10.40,0.00,1,*****,,,F
20260203,20260205,8032,日本紙パルプ商事,東証,決算,20260331,1008.00,116900,2.20,0.05,1,0.05,,,F
20260203,20260205,8050,セイコーグループ,東証,決算,20260331,7920.00,8200,16.00,0.30,1,0.30,,,F
20260203,20260205,8051,山善,東証,決算,20260331,1435.00,13100,3.00,0.05,1,0.05,,,F
20260203,20260205,8052,椿本興業,東証,決算,20260331,2847.00,0,5.80,*****,*****,*****,満額,,
20260203,20260205,8065,佐藤商事,東証,決算,20260331,2408.00,0,5.00,*****,*****,*****,満額,,
20260203,20260205,8079,正栄食品工業,東証,決算,20260430,4090.00,8100,8.20,0.10,1,0.10,,,F
20260203,20260205,8084,ＲＹＯＤＥＮ,東証,決算,20260331,3610.00,0,7.40,*****,*****,*****,満額,,
20260203,20260205,8086,ニプロ,東証,決算,20260331,1420.00,76800,3.00,0.05,1,0.10,,,F
20260203,20260205,8097,三愛オブリ,東証,決算,20260331,2201.00,7300,4.60,0.05,1,0.05,,,F
20260203,20260205,8098,稲畑産業,東証,決算,20260331,3940.00,3200,8.00,0.10,1,0.10,,,F
20260203,20260205,8101,ＧＳＩクレオス,東証,決算,20260331,2503.00,0,5.20,*****,*****,*****,満額,,
20260203,20260205,8117,中央自動車工業,東証,決算,20260331,2145.00,0,4.40,*****,*****,*****,満額,,
20260203,20260205,8127,ヤマトインタ,東証,決算,20260228,606.00,67800,2.80,0.05,1,0.05,,注意,E
20260203,20260205,8129,東邦ホールディングス,東証,決算,20260331,4671.00,500,18.80,0.05,1,0.05,,停止,F
20260203,20260205,8130,サンゲツ,東証,決算,20260331,3175.00,0,6.40,*****,*****,*****,満額,,
20260203,20260205,8131,ミツウロコＧＨＤ,東証,決算,20260331,2177.00,6500,4.40,0.05,1,0.05,,,F
20260203,20260205,8132,シナネンＨＤ,東証,決算,20260331,6280.00,10100,12.60,0.30,1,0.30,,,D
20260203,20260205,8133,伊藤忠エネクス,東証,決算,20260331,1921.00,0,4.00,*****,*****,*****,満額,,
20260203,20260205,8137,サンワテクノス,東証,決算,20260331,3145.00,400,6.40,0.00,1,0.00,,,F
20260203,20260205,8151,東陽テクニカ,東証,決算,20260331,1820.00,0,3.80,*****,*****,*****,満額,,
20260203,20260205,8153,モスフードサービス,東証,決算,20260331,4255.00,18300,8.60,0.20,1,0.20,,,F
20260203,20260205,8154,加賀電子,東証,決算,20260331,3885.00,0,7.80,*****,*****,*****,満額,,
20260203,20260205,8159,立花エレテック,東証,決算,20260331,3060.00,0,6.20,*****,*****,*****,満額,,
20260203,20260205,8160,木曽路,東証,決算,20260331,2540.00,32400,5.20,0.10,1,0.05,,,F
20260203,20260205,8163,ＳＲＳＨＤ,東証,決算,20260331,1258.00,41500,2.60,0.05,1,0.05,,,F
20260203,20260205,8165,千趣会,東証,決算,20260630,206.00,625300,1.00,0.05,1,0.05,,,D
20260203,20260205,8173,上新電機,東証,決算,20260331,2695.00,26100,5.40,0.15,1,0.15,,,F
20260203,20260205,8174,日本瓦斯,東証,決算,20260331,3004.00,200,6.20,0.00,1,0.00,,,F
20260203,20260205,8179,ロイヤルＨＤ,東証,決算,20260630,1333.00,101500,2.80,0.05,1,0.05,,,F
20260203,20260205,8185,チヨダ,東証,決算,20260228,1101.00,0,2.40,*****,*****,*****,満額,,
20260203,20260205,8200,リンガーハット,東証,決算,20260228,2254.00,19600,9.20,0.05,1,0.05,,注意,F
20260203,20260205,8202,ラオックスＨＤ,東証,決算,20260630,142.00,0,1.00,*****,*****,*****,満額,,
20260203,20260205,8214,ＡＯＫＩＨＤ,東証,決算,20260331,1846.00,0,3.80,*****,*****,*****,満額,,
20260203,20260205,8217,オークワ,東証,決算,20260220,875.00,19300,1.80,0.05,1,0.05,,,F
20260203,20260205,8218,コメリ,東証,決算,20260331,3330.00,0,6.80,*****,*****,*****,満額,,
20260203,20260205,8219,青山商事,東証,臨時,20260331,2630.00,0,5.40,*****,*****,*****,満額,,
20260203,20260205,8237,松屋,東証,決算,20260228,1949.00,359500,4.00,0.10,1,0.10,,,E
20260203,20260205,8244,近鉄百貨店,東証,決算,20260228,1824.00,0,3.80,*****,*****,0.05,満額,,
20260203,20260205,8275,フォーバル,東証,決算,20260331,1147.00,0,2.40,*****,*****,*****,満額,,
20260203,20260205,8276,平和堂,東証,決算,20260220,2972.00,32000,6.00,0.10,1,0.10,,,F
20260203,20260205,8278,フジ,東証,決算,20260228,2132.00,68700,4.40,0.10,1,0.10,,,F
20260203,20260205,8281,ゼビオＨＤ,東証,決算,20260331,1082.00,6600,2.20,0.05,1,0.05,,,F
20260203,20260205,8282,ケーズホールディング,東証,決算,20260331,1620.50,33500,3.40,0.05,1,0.05,,,F
20260203,20260205,8283,ＰＡＬＴＡＣ,東証,決算,20260331,4901.00,8100,10.00,0.10,1,0.10,,,F
20260203,20260205,8308,りそなＨＤ,東証,決算,20260331,1850.50,222800,3.80,0.00,1,*****,,,F
20260203,20260205,8309,三井住友トラストＧ,東証,決算,20260331,5204.00,0,10.60,*****,*****,*****,満額,,
20260203,20260205,8331,千葉銀行,東証,決算,20260331,2175.00,0,4.40,*****,*****,*****,満額,,
20260203,20260205,8337,千葉興業銀行,東証,決算,20260331,2038.00,0,4.20,*****,*****,*****,満額,,
20260203,20260205,8338,筑波銀行,東証,決算,20260331,533.00,66600,1.20,0.00,1,*****,,,F
20260203,20260205,8343,秋田銀行,東証,決算,20260331,5180.00,3900,10.40,0.00,1,*****,,,F
20260203,20260205,8344,山形銀行,東証,決算,20260331,2320.00,19700,4.80,0.10,1,0.05,,,F
20260203,20260205,8346,東邦銀行,東証,決算,20260331,627.00,159400,1.40,0.05,1,0.05,,,F
20260203,20260205,8360,山梨中央銀行,東証,決算,20260331,4980.00,7900,10.00,0.05,1,*****,,,F
20260203,20260205,8361,大垣共立銀行,東証,決算,20260331,5830.00,0,11.80,*****,*****,*****,満額,,
20260203,20260205,8362,福井銀行,東証,決算,20260331,2942.00,11600,6.00,0.10,1,0.10,,,F
20260203,20260205,8365,富山銀行,東証,決算,20260331,2266.00,0,9.20,*****,*****,*****,満額,注意,
20260203,20260205,8366,滋賀銀行,東証,臨時,20260331,8270.00,1500,16.60,0.00,1,0.35,,,F
20260203,20260205,8368,百五銀行,東証,決算,20260331,1444.00,0,3.00,*****,*****,*****,満額,,
20260203,20260205,8370,紀陽銀行,東証,決算,20260331,3895.00,0,7.80,*****,*****,*****,満額,,
20260203,20260205,8377,ほくほくＦＧ,東証,決算,20260331,5539.00,0,11.20,*****,*****,*****,満額,,
20260203,20260205,8383,鳥取銀行,東証,決算,20260331,1823.00,0,3.80,*****,*****,*****,満額,,
20260203,20260205,8386,百十四銀行,東証,決算,20260331,8810.00,0,17.80,*****,*****,*****,満額,,
20260203,20260205,8388,阿波銀行,東証,決算,20260331,5350.00,0,10.80,*****,*****,*****,満額,,
20260203,20260205,8392,大分銀行,東証,臨時,20260331,8720.00,0,17.60,*****,*****,*****,満額,,
20260203,20260205,8399,琉球銀行,東証,決算,20260331,2276.00,0,4.60,*****,*****,*****,満額,,
20260203,20260205,8418,山口ＦＧ,東証,決算,20260331,2516.50,0,5.20,*****,*****,*****,満額,,
20260203,20260205,8421,信金中央金庫,東証,決算,20260331,193200.00,412,400.00,10.00,1,10.00,,,E
20260203,20260205,8424,芙蓉総合リース,東証,決算,20260331,4385.00,10200,8.80,0.10,1,*****,,,F
20260203,20260205,8511,日本証券金融,東証,決算,20260331,2166.00,28900,4.40,0.10,1,0.10,,,F
20260203,20260205,8524,北洋銀行,東証,決算,20260331,930.00,0,2.00,*****,*****,*****,満額,,
20260203,20260205,8541,愛媛銀行,東証,臨時,20260210,1764.00,4900,7.20,0.05,1,0.05,,,F
20260203,20260205,8542,トマト銀行,東証,決算,20260331,1739.00,0,3.60,*****,*****,*****,満額,,
20260203,20260205,8562,福島銀行,東証,決算,20260331,328.00,249300,1.00,0.00,1,*****,,,D
20260203,20260205,8566,リコーリース,東証,決算,20260331,6060.00,18500,12.20,0.25,1,0.25,,,F
20260203,20260205,8570,イオンＦＳ,東証,決算,20260228,1691.00,0,3.40,*****,*****,*****,満額,,
20260203,20260205,8585,オリエントコーポ,東証,決算,20260331,1125.00,0,2.40,*****,*****,*****,満額,,
20260203,20260205,8595,ジャフコ　グループ,東証,決算,20260331,2458.00,0,5.00,*****,*****,*****,満額,,
20260203,20260205,8601,大和証券グループ本社,東証,決算,20260331,1522.50,0,3.20,*****,*****,*****,満額,,
20260203,20260205,8609,岡三証券グループ,東証,決算,20260331,907.00,114100,2.00,0.05,1,0.05,,,F
20260203,20260205,8613,丸三証券,東証,決算,20260331,1065.00,8400,2.20,0.00,1,*****,,,F
20260203,20260205,8616,東海東京ＦＨＤ,東証,決算,20260331,748.00,42500,1.60,0.00,1,*****,,,F
20260203,20260205,8617,光世証券,東証,決算,20260331,536.00,23000,1.20,0.05,1,0.05,,,E
20260203,20260205,8622,水戸証券,東証,決算,20260331,607.00,14400,1.40,0.00,1,0.00,,,F
20260203,20260205,8624,いちよし証券,東証,決算,20260331,1256.00,94900,2.60,0.10,1,0.05,,,E
20260203,20260205,8628,松井証券,東証,決算,20260331,918.00,9700,2.00,0.00,1,*****,,,F
20260203,20260205,8697,日本取引所グループ,東証,決算,20260331,1670.00,103900,3.40,0.05,1,0.05,,,F
20260203,20260205,8705,日産証券グループ,東証,決算,20260331,210.00,23100,1.00,0.00,1,0.05,,,F
20260203,20260205,8708,アイザワ証券グループ,東証,決算,20260331,1425.00,64000,3.00,0.10,1,0.10,,,E
20260203,20260205,8713,フィデアＨＤ,東証,決算,20260331,2049.00,0,4.20,*****,*****,*****,満額,,
20260203,20260205,8714,池田泉州ＨＤ,東証,決算,20260331,842.00,0,1.80,*****,*****,*****,満額,,
