品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260119,20260121,7270,ＳＵＢＡＲＵ,東証,決算,20260331,3513.00,23500,7.20,0.10,1,0.10,,,F
20260119,20260121,7276,小糸製作所,東証,決算,20260331,2410.50,21900,5.00,0.05,1,0.05,,,F
20260119,20260121,7279,ハイレックス,東証,決算,20260430,3695.00,16000,7.40,0.15,1,0.10,,,F
20260119,20260121,7283,愛三工業,東証,決算,20260331,2321.00,0,4.80,*****,*****,*****,満額,,
20260119,20260121,7287,日本精機,東証,決算,20260331,2544.00,0,5.20,*****,*****,*****,満額,,
20260119,20260121,7294,ヨロズ,東証,決算,20260331,1064.00,5900,2.20,0.00,1,0.00,,,F
20260119,20260121,7305,新家工業,東証,決算,20260331,5440.00,0,11.00,*****,*****,*****,満額,,
20260119,20260121,7313,テイ・エス　テック,東証,決算,20260331,1938.50,20200,4.00,0.05,1,0.05,,,F
20260119,20260121,7317,松屋アールアンドディ,東証,決算,20260331,1079.00,13000,4.40,0.05,1,*****,,停止,F
20260119,20260121,7327,第四北越ＦＧ,東証,決算,20260331,1815.00,0,3.80,*****,*****,*****,満額,,
20260119,20260121,7378,アシロ,東証,決算,20260430,1831.00,0,3.80,*****,*****,*****,満額,,
20260119,20260121,7381,ＣＣＩグループ,東証,決算,20260331,970.00,67700,2.00,0.05,1,0.05,,,F
20260119,20260121,7384,プロクレアＨＤ,東証,決算,20260331,2443.00,400,5.00,0.00,1,0.05,,,F
20260119,20260121,7388,ＦＰパートナー,東証,決算,20260531,2375.00,11900,4.80,0.05,1,0.10,,,F
20260119,20260121,7412,アトム,東証,決算,20260331,592.00,854000,1.20,0.05,1,0.05,,,E
20260119,20260121,7414,小野建,東証,決算,20260331,1461.00,0,3.00,*****,*****,*****,満額,,
20260119,20260121,7421,カッパ・クリエイト,東証,決算,20260331,1570.00,49200,3.20,0.05,1,0.05,,,F
20260119,20260121,7433,伯東,東証,決算,20260331,3970.00,0,8.00,*****,*****,*****,満額,,
20260119,20260121,7438,コンドーテック,東証,決算,20260331,1548.00,0,3.20,*****,*****,*****,満額,,
20260119,20260121,7442,中山福,東証,決算,20260331,486.00,0,1.00,*****,*****,*****,満額,,
20260119,20260121,7443,横浜魚類,東証,決算,20260331,644.00,0,1.40,*****,*****,*****,満額,,
20260119,20260121,7447,ナガイレーベン,東証,決算,20260228,1832.00,12700,3.80,0.10,1,0.05,,,F
20260119,20260121,7459,メディパルＨＤ,東証,決算,20260331,2900.50,4300,6.00,0.05,1,*****,,,F
20260119,20260121,7463,アドヴァングループ,東証,決算,20260331,974.00,3500,2.00,0.00,1,0.00,,,F
20260119,20260121,7472,鳥羽洋行,東証,決算,20260331,4065.00,0,8.20,*****,*****,*****,満額,,
20260119,20260121,7475,アルビス,東証,決算,20260331,2751.00,1400,5.60,0.05,1,0.10,,,F
20260119,20260121,7476,アズワン,東証,決算,20260331,2432.50,13700,5.00,0.05,1,0.05,,,F
20260119,20260121,7487,小津産業,東証,決算,20260531,1800.00,0,3.60,*****,*****,*****,満額,,
20260119,20260121,7504,高速,東証,決算,20260331,3090.00,10300,6.20,0.15,1,0.15,,,F
20260119,20260121,7506,ハウス　オブ　ローゼ,東証,決算,20260331,1400.00,0,2.80,*****,*****,0.10,満額,,
20260119,20260121,7512,イオン北海道,東証,決算,20260228,943.00,0,2.00,*****,*****,0.00,満額,,
20260119,20260121,7513,コジマ,東証,決算,20260228,1357.00,46800,2.80,0.05,1,0.05,,,F
20260119,20260121,7525,リックス,東証,決算,20260331,3900.00,0,7.80,*****,*****,*****,満額,,
20260119,20260121,7545,西松屋チェーン,東証,決算,20260220,2133.00,38600,4.40,0.05,1,0.00,,,F
20260119,20260121,7551,ウェッズ,東証,決算,20260331,680.00,0,1.40,*****,*****,*****,満額,,
20260119,20260121,7554,幸楽苑,東証,決算,20260331,1168.00,23300,2.40,0.00,1,0.00,,,F
20260119,20260121,7595,アルゴグラフィックス,東証,決算,20260331,1580.00,0,3.20,*****,*****,*****,満額,,
20260119,20260121,7602,レダックス,東証,決算,20260331,174.00,285800,2.00,0.05,1,0.05,,注意,C
20260119,20260121,7606,ユナイテッドアローズ,東証,決算,20260331,2426.00,3100,5.00,0.00,1,*****,,,F
20260119,20260121,7607,進和,東証,決算,20260228,3200.00,0,6.40,*****,*****,*****,満額,,
20260119,20260121,7613,シークス,東証,決算,20260630,1349.00,0,2.80,*****,*****,*****,満額,,
20260119,20260121,7616,コロワイド,東証,決算,20260331,1772.50,0,3.60,*****,*****,*****,満額,,
20260119,20260121,7628,オーハシテクニカ,東証,決算,20260331,1278.00,6500,2.60,0.05,1,0.05,,,F
20260119,20260121,7630,壱番屋,東証,決算,20260228,911.00,0,2.00,*****,*****,0.05,満額,,
20260119,20260121,7637,白銅,東証,決算,20260331,2468.00,5100,5.00,0.00,1,*****,,,F
20260119,20260121,7638,ＮＥＷ　ＡＲＴ,東証,決算,20260331,1485.00,0,3.00,*****,*****,*****,満額,,
20260119,20260121,7640,トップカルチャー,東証,決算,20260430,215.00,0,2.00,*****,*****,*****,満額,注意,
20260119,20260121,7649,スギホールディングス,東証,決算,20260228,3823.00,0,7.80,*****,*****,*****,満額,,
20260119,20260121,7678,あさくま,東証,決算,20260131,4860.00,35600,19.60,0.20,1,0.20,,注意,C
20260119,20260121,7702,ジェイ・エム・エス,東証,決算,20260331,458.00,0,1.00,*****,*****,*****,満額,,
20260119,20260121,7707,プレシジョンＳＳ,東証,決算,20260630,222.00,0,2.00,*****,*****,*****,満額,注意,
20260119,20260121,7709,クボテック,東証,決算,20260331,197.00,0,1.00,*****,*****,*****,満額,,
20260119,20260121,7715,長野計器,東証,決算,20260331,2663.00,0,5.40,*****,*****,*****,満額,,
20260119,20260121,7718,スター精密,東証,決算,20260630,2207.00,0,9.20,*****,*****,*****,満額,停止,
20260119,20260121,7723,愛知時計電機,東証,決算,20260331,2859.00,0,5.80,*****,*****,*****,満額,,
20260119,20260121,7725,インターアクション,東証,決算,20260531,1487.00,37200,3.00,0.05,1,*****,,,F
20260119,20260121,7726,黒田精工,東証,決算,20260331,1027.00,46900,4.40,0.05,1,0.05,,注意,D
20260119,20260121,7727,オーバル,東証,決算,20260331,714.00,48200,1.60,0.05,1,0.00,,,F
20260119,20260121,7730,マニー,東証,決算,20260228,1608.00,0,3.40,*****,*****,*****,満額,,
20260119,20260121,7731,ニコン,東証,決算,20260331,1867.00,0,3.80,*****,*****,*****,満額,,
20260119,20260121,7734,理研計器,東証,決算,20260331,3305.00,26600,6.80,0.15,1,0.15,,,E
20260119,20260121,7741,ＨＯＹＡ,東証,決算,20260331,25195.00,14000,50.40,0.45,1,0.45,,,F
20260119,20260121,7745,Ａ＆ＤホロンＨＤ,東証,決算,20260331,2318.00,0,4.80,*****,*****,*****,満額,,
20260119,20260121,7762,シチズン時計,東証,決算,20260331,1378.00,36000,2.80,0.00,1,0.00,,,F
20260119,20260121,7774,Ｊ・ＴＥＣ,東証,決算,20260331,543.00,95600,1.20,0.05,1,0.05,,,E
20260119,20260121,7779,サイバーダイン,東証,決算,20260331,259.00,0,1.00,*****,*****,*****,満額,,
20260119,20260121,7780,メニコン,東証,決算,20260331,1595.00,0,3.20,*****,*****,*****,満額,,
20260119,20260121,7810,クロスフォー,東証,決算,20260131,149.00,0,1.00,*****,*****,*****,満額,,
20260119,20260121,7814,日本創発グループ,東証,決算,20260331,766.00,216100,1.60,0.10,1,0.10,,,B
20260119,20260121,7817,パラマウントＢＨＤ,東証,決算,20260331,3505.00,3100,14.40,0.05,1,0.10,,停止,F
20260119,20260121,7818,トランザクション,東証,決算,20260228,1155.00,8700,2.40,0.00,1,0.00,,,F
20260119,20260121,7821,前田工繊,東証,決算,20260630,1945.00,30800,4.00,0.05,1,0.05,,,F
20260119,20260121,7839,ＳＨＯＥＩ,東証,決算,20260331,1818.00,0,3.80,*****,*****,*****,満額,,
20260119,20260121,7840,フランスベッドＨＤ,東証,決算,20260331,1346.00,11200,2.80,0.05,1,0.05,,,F
20260119,20260121,7844,マーベラス,東証,決算,20260331,511.00,35200,1.20,0.05,1,0.05,,,F
20260119,20260121,7846,パイロット,東証,決算,20260630,4879.00,11400,9.80,0.20,1,0.10,,,F
20260119,20260121,7856,萩原工業,東証,決算,20260430,1720.00,27100,3.60,0.05,1,0.05,,,F
20260119,20260121,7859,アルメディオ,東証,決算,20260331,199.00,0,1.00,*****,*****,*****,満額,,
20260119,20260121,7860,エイベックス,東証,決算,20260331,1229.00,71700,2.60,0.05,1,0.05,,,F
20260119,20260121,7864,フジシール,東証,決算,20260331,3225.00,0,6.60,*****,*****,*****,満額,,
20260119,20260121,7897,ホクシン,東証,決算,20260331,117.00,0,1.00,*****,*****,*****,満額,,
20260119,20260121,7906,ヨネックス,東証,決算,20260331,3350.00,20900,6.80,0.05,1,*****,,,F
20260119,20260121,7915,ＮＩＳＳＨＡ,東証,決算,20260331,1307.00,0,2.80,*****,*****,*****,満額,,
20260119,20260121,7917,ＺＡＣＲＯＳ,東証,決算,20260331,1210.00,0,2.60,*****,*****,*****,満額,,
20260119,20260121,7921,ＴＡＫＡＲＡ＆ＣＯ,東証,決算,20260531,4495.00,10600,9.00,0.20,1,0.20,,,F
20260119,20260121,7925,前澤化成工業,東証,決算,20260331,2457.00,39700,10.00,0.05,1,0.05,,注意,F
20260119,20260121,7931,未来工業,東証,決算,20260320,3445.00,0,7.00,*****,*****,*****,満額,,
20260119,20260121,7942,ジェイ　エス　ピー,東証,決算,20260331,2536.00,34600,5.20,0.05,1,0.05,,,F
20260119,20260121,7943,ニチハ,東証,決算,20260331,3500.00,4000,7.00,0.10,1,0.10,,,F
20260119,20260121,7949,小松ウオール工業,東証,決算,20260331,2888.00,0,5.80,*****,*****,0.05,満額,,
20260119,20260121,7951,ヤマハ,東証,決算,20260331,1169.50,37700,2.40,0.00,1,0.00,,,F
20260119,20260121,7952,河合楽器製作所,東証,決算,20260331,2857.00,0,5.80,*****,*****,*****,満額,,
20260119,20260121,7955,クリナップ,東証,決算,20260331,885.00,0,1.80,*****,*****,*****,満額,,
20260119,20260121,7962,キングジム,東証,決算,20260620,825.00,216400,3.60,0.05,1,0.05,,注意,D
20260119,20260121,7965,象印マホービン,東証,決算,20260520,1582.00,147600,3.20,0.10,1,0.10,,,D
20260119,20260121,7970,信越ポリマー,東証,決算,20260331,2141.00,6400,4.40,0.05,1,0.05,,,F
20260119,20260121,7972,イトーキ,東証,決算,20260630,2634.00,8200,5.40,0.05,1,0.05,,,F
20260119,20260121,7976,三菱鉛筆,東証,決算,20260331,2292.00,31200,4.60,0.10,1,0.10,,,E
20260119,20260121,7984,コクヨ,東証,決算,20260630,913.80,55000,2.00,0.05,1,0.05,,,F
20260119,20260121,7988,ニフコ,東証,決算,20260331,5015.00,13800,10.20,0.20,1,0.20,,,F
20260119,20260121,7989,立川ブラインド工業,東証,決算,20260630,1975.00,0,4.00,*****,*****,*****,満額,,
20260119,20260121,7990,グローブライド,東証,決算,20260331,2267.00,13400,4.60,0.05,1,0.10,,,F
20260119,20260121,8005,スクロール,東証,決算,20260331,1360.00,64400,2.80,0.05,1,0.05,,,F
20260119,20260121,8008,ヨンドシーホールディ,東証,決算,20260228,1868.00,0,3.80,*****,*****,*****,満額,,
20260119,20260121,8011,三陽商会,東証,決算,20260228,4135.00,14600,8.40,0.15,1,0.20,,,F
20260119,20260121,8012,長瀬産業,東証,臨時,20260331,4169.00,6000,8.40,0.00,1,0.00,,,F
20260119,20260121,8014,蝶理,東証,決算,20260331,4195.00,0,8.40,*****,*****,*****,満額,,
20260119,20260121,8022,美津濃,東証,決算,20260331,3430.00,7000,7.00,0.00,1,*****,,,F
20260119,20260121,8029,ルックＨＤ,東証,決算,20260630,2504.00,4200,10.40,0.05,1,0.05,,注意,F
20260119,20260121,8032,日本紙パルプ商事,東証,決算,20260331,1000.00,90600,2.00,0.05,1,0.05,,,F
20260119,20260121,8035,東京エレクトロン,東証,決算,20260331,42180.00,49600,84.40,0.00,1,*****,,,F
20260119,20260121,8037,カメイ,東証,決算,20260331,3260.00,0,6.60,*****,*****,*****,満額,,
20260119,20260121,8050,セイコーグループ,東証,決算,20260331,7600.00,10100,15.20,0.15,1,0.15,,,F
20260119,20260121,8051,山善,東証,決算,20260331,1506.00,4500,3.20,0.05,1,0.05,,,F
20260119,20260121,8052,椿本興業,東証,決算,20260331,2976.00,0,6.00,*****,*****,*****,満額,,
20260119,20260121,8079,正栄食品工業,東証,決算,20260430,4165.00,1900,8.40,0.10,1,0.10,,,F
20260119,20260121,8084,ＲＹＯＤＥＮ,東証,決算,20260331,3765.00,0,7.60,*****,*****,*****,満額,,
20260119,20260121,8086,ニプロ,東証,決算,20260331,1463.50,50900,3.00,0.05,1,0.05,,,F
20260119,20260121,8095,アステナＨＤ,東証,決算,20260531,481.00,0,1.00,*****,*****,*****,満額,,
20260119,20260121,8097,三愛オブリ,東証,決算,20260331,2210.00,0,4.60,*****,*****,*****,満額,,
20260119,20260121,8098,稲畑産業,東証,決算,20260331,3985.00,3300,8.00,0.10,1,0.10,,,F
20260119,20260121,8101,ＧＳＩクレオス,東証,決算,20260331,2578.00,1200,5.20,0.00,1,0.00,,,F
20260119,20260121,8125,ワキタ,東証,決算,20260228,2016.00,0,4.20,*****,*****,*****,満額,,
20260119,20260121,8127,ヤマトインタ,東証,決算,20260228,601.00,75000,2.80,0.05,1,0.05,,注意,E
20260119,20260121,8129,東邦ホールディングス,東証,決算,20260331,4716.00,0,19.20,*****,*****,0.05,満額,停止,
20260119,20260121,8131,ミツウロコＧＨＤ,東証,決算,20260331,2231.00,0,4.60,*****,*****,0.00,満額,,
20260119,20260121,8132,シナネンＨＤ,東証,決算,20260331,6570.00,8500,13.20,0.25,1,0.30,,,D
20260119,20260121,8137,サンワテクノス,東証,決算,20260331,3080.00,0,6.20,*****,*****,*****,満額,,
20260119,20260121,8141,新光商事,東証,決算,20260331,1067.00,0,2.20,*****,*****,0.05,満額,,
20260119,20260121,8142,トーホー,東証,臨時,20260131,4070.00,227200,16.40,0.20,1,0.15,,注意,D
20260119,20260121,8151,東陽テクニカ,東証,決算,20260331,1802.00,0,3.80,*****,*****,*****,満額,,
20260119,20260121,8153,モスフードサービス,東証,決算,20260331,4285.00,10000,8.60,0.20,1,0.15,,,F
20260119,20260121,8154,加賀電子,東証,決算,20260331,3940.00,100,8.00,0.00,1,*****,,,F
20260119,20260121,8159,立花エレテック,東証,決算,20260331,3105.00,0,6.40,*****,*****,0.05,満額,,
20260119,20260121,8160,木曽路,東証,決算,20260331,2556.00,21900,5.20,0.05,1,0.05,,,F
20260119,20260121,8163,ＳＲＳＨＤ,東証,決算,20260331,1239.00,29700,2.60,0.05,1,0.05,,,F
20260119,20260121,8165,千趣会,東証,決算,20260630,207.00,572500,1.00,0.05,1,0.05,,,E
20260119,20260121,8167,リテールパートナーズ,東証,決算,20260228,1334.00,0,2.80,*****,*****,*****,満額,,
20260119,20260121,8173,上新電機,東証,決算,20260331,2732.00,21800,5.60,0.10,1,0.15,,,F
20260119,20260121,8174,日本瓦斯,東証,決算,20260331,2998.00,2200,6.00,0.00,1,0.00,,,F
20260119,20260121,8179,ロイヤルＨＤ,東証,決算,20260630,1345.00,115500,2.80,0.05,1,0.05,,,F
20260119,20260121,8185,チヨダ,東証,決算,20260228,1111.00,7300,2.40,0.00,1,0.05,,,F
20260119,20260121,8200,リンガーハット,東証,決算,20260228,2231.00,7300,4.60,0.00,1,0.00,,,F
20260119,20260121,8214,ＡＯＫＩＨＤ,東証,決算,20260331,1889.00,0,3.80,*****,*****,*****,満額,,
20260119,20260121,8217,オークワ,東証,決算,20260220,883.00,0,1.80,*****,*****,0.00,満額,,
20260119,20260121,8218,コメリ,東証,決算,20260331,3555.00,0,7.20,*****,*****,*****,満額,,
20260119,20260121,8219,青山商事,東証,臨時,20260331,2641.00,7200,5.40,0.00,1,0.00,,,F
20260119,20260121,8230,はせがわ,東証,決算,20260331,324.00,0,1.00,*****,*****,*****,満額,,
20260119,20260121,8237,松屋,東証,決算,20260228,1838.00,323500,3.80,0.10,1,0.10,,,D
20260119,20260121,8253,クレディセゾン,東証,決算,20260331,4357.00,0,8.80,*****,*****,*****,満額,,
20260119,20260121,8267,イオン,東証,決算,20260228,2257.00,49100,4.60,0.00,1,*****,,,F
20260119,20260121,8275,フォーバル,東証,決算,20260331,1198.00,0,2.40,*****,*****,*****,満額,,
20260119,20260121,8276,平和堂,東証,決算,20260220,2998.00,18100,6.00,0.05,1,0.05,,,F
20260119,20260121,8278,フジ,東証,決算,20260228,2109.00,35700,4.40,0.05,1,0.05,,,F
20260119,20260121,8281,ゼビオＨＤ,東証,決算,20260331,1100.00,15300,2.20,0.05,1,0.05,,,F
20260119,20260121,8282,ケーズホールディング,東証,決算,20260331,1653.00,27600,3.40,0.05,1,0.05,,,F
20260119,20260121,8283,ＰＡＬＴＡＣ,東証,決算,20260331,4954.00,400,10.00,0.05,1,*****,,,F
20260119,20260121,8338,筑波銀行,東証,決算,20260331,493.00,0,1.00,*****,*****,*****,満額,,
20260119,20260121,8343,秋田銀行,東証,決算,20260331,4630.00,0,9.40,*****,*****,0.10,満額,,
20260119,20260121,8344,山形銀行,東証,決算,20260331,2127.00,0,4.40,*****,*****,*****,満額,,
20260119,20260121,8346,東邦銀行,東証,決算,20260331,614.00,128600,1.40,0.05,1,0.00,,,F
20260119,20260121,8358,スルガ銀行,東証,決算,20260331,1925.00,0,4.00,*****,*****,*****,満額,,
20260119,20260121,8360,山梨中央銀行,東証,決算,20260331,4850.00,9600,9.80,0.15,1,0.00,,,F
20260119,20260121,8362,福井銀行,東証,決算,20260331,2846.00,7600,5.80,0.10,1,0.10,,,F
20260119,20260121,8365,富山銀行,東証,決算,20260331,2185.00,0,8.80,*****,*****,*****,満額,注意,
20260119,20260121,8366,滋賀銀行,東証,臨時,20260331,8080.00,9900,16.20,0.35,1,0.15,,,F
20260119,20260121,8367,南都銀行,東証,臨時,20260331,6720.00,0,13.60,*****,*****,*****,満額,,
20260119,20260121,8368,百五銀行,東証,決算,20260331,1353.00,0,2.80,*****,*****,*****,満額,,
20260119,20260121,8370,紀陽銀行,東証,決算,20260331,3535.00,0,7.20,*****,*****,*****,満額,,
20260119,20260121,8377,ほくほくＦＧ,東証,決算,20260331,5260.00,0,10.60,*****,*****,*****,満額,,
20260119,20260121,8381,山陰合同銀行,東証,決算,20260331,1615.00,0,3.40,*****,*****,*****,満額,,
20260119,20260121,8383,鳥取銀行,東証,決算,20260331,1743.00,0,3.60,*****,*****,*****,満額,,
20260119,20260121,8388,阿波銀行,東証,決算,20260331,5020.00,0,10.20,*****,*****,*****,満額,,
20260119,20260121,8393,宮崎銀行,東証,決算,20260331,7560.00,0,15.20,*****,*****,*****,満額,,
20260119,20260121,8399,琉球銀行,東証,決算,20260331,2143.00,0,4.40,*****,*****,*****,満額,,
20260119,20260121,8421,信金中央金庫,東証,決算,20260331,194100.00,98,400.00,5.00,1,5.00,,,F
20260119,20260121,8511,日本証券金融,東証,決算,20260331,2173.00,2100,4.40,0.00,1,*****,,,F
20260119,20260121,8524,北洋銀行,東証,決算,20260331,950.00,0,2.00,*****,*****,0.00,満額,,
20260119,20260121,8541,愛媛銀行,東証,決算,20260331,1684.00,0,3.40,*****,*****,*****,満額,,
20260119,20260121,8544,京葉銀行,東証,決算,20260331,1863.00,0,3.80,*****,*****,*****,満額,,
20260119,20260121,8551,北日本銀行,東証,決算,20260331,4980.00,0,10.00,*****,*****,*****,満額,,
20260119,20260121,8562,福島銀行,東証,決算,20260331,332.00,153600,1.00,0.00,1,0.00,,,D
20260119,20260121,8566,リコーリース,東証,決算,20260331,6090.00,10600,12.20,0.25,1,0.25,,,F
20260119,20260121,8570,イオンＦＳ,東証,決算,20260228,1753.50,0,3.60,*****,*****,*****,満額,,
20260119,20260121,8584,ジャックス,東証,決算,20260331,4400.00,0,8.80,*****,*****,*****,満額,,
20260119,20260121,8595,ジャフコ　グループ,東証,決算,20260331,2482.50,0,5.00,*****,*****,*****,満額,,
20260119,20260121,8604,野村ホールディングス,東証,決算,20260331,1476.50,0,3.00,*****,*****,*****,満額,,
20260119,20260121,8609,岡三証券グループ,東証,決算,20260331,866.00,79900,1.80,0.05,1,0.05,,,F
20260119,20260121,8613,丸三証券,東証,決算,20260331,1078.00,0,2.20,*****,*****,*****,満額,,
20260119,20260121,8622,水戸証券,東証,決算,20260331,587.00,0,1.20,*****,*****,*****,満額,,
20260119,20260121,8624,いちよし証券,東証,決算,20260331,1147.00,20100,2.40,0.05,1,0.05,,,F
20260119,20260121,8628,松井証券,東証,決算,20260331,899.00,0,1.80,*****,*****,*****,満額,,
20260119,20260121,8697,日本取引所グループ,東証,決算,20260331,1790.50,176900,3.60,0.05,1,0.05,,,F
20260119,20260121,8705,日産証券グループ,東証,決算,20260331,217.00,11000,1.00,0.00,1,*****,,,F
20260119,20260121,8708,アイザワ証券グループ,東証,決算,20260331,1439.00,19300,3.00,0.10,1,0.05,,,F
20260119,20260121,8713,フィデアＨＤ,東証,決算,20260331,2059.00,0,4.20,*****,*****,*****,満額,,
20260119,20260121,8714,池田泉州ＨＤ,東証,決算,20260331,856.00,0,1.80,*****,*****,*****,満額,,
20260119,20260121,8715,アニコムＨＤ,東証,決算,20260331,1070.00,25300,2.20,0.00,1,0.00,,,F
20260119,20260121,8739,スパークス・グループ,東証,決算,20260331,1754.00,0,3.60,*****,*****,*****,満額,,
20260119,20260121,8769,アドバンテッジリスク,東証,決算,20260331,683.00,0,1.40,*****,*****,*****,満額,,
20260119,20260121,8771,イー・ギャランティ,東証,決算,20260331,1825.00,0,3.80,*****,*****,0.00,満額,,
20260119,20260121,8793,ＮＥＣキャピタル,東証,決算,20260331,4185.00,0,8.40,*****,*****,*****,満額,,
20260119,20260121,8795,Ｔ＆ＤＨＤ,東証,決算,20260331,3944.00,20100,8.00,0.00,1,0.00,,,F
20260119,20260121,8801,三井不動産,東証,決算,20260331,1838.50,131700,3.80,0.00,1,0.00,,,F
20260119,20260121,8804,東京建物,東証,決算,20260630,3722.00,10800,7.60,0.10,1,0.10,,,F
20260119,20260121,8818,京阪神ビルディング,東証,決算,20260331,2000.00,38400,4.00,0.10,1,0.10,,,F
20260119,20260121,8830,住友不動産,東証,決算,20260331,4216.00,23300,8.60,0.00,1,0.00,,,F
20260119,20260121,8835,太平洋興発,東証,決算,20260331,880.00,0,1.80,*****,*****,*****,満額,,
20260119,20260121,8841,テーオーシー,東証,決算,20260331,889.00,51600,1.80,0.05,1,0.05,,,F
20260119,20260121,8850,スターツコーポ,東証,決算,20260331,4905.00,5900,10.00,0.10,1,0.10,,,F
20260119,20260121,8871,ゴールドクレスト,東証,決算,20260331,3355.00,20400,6.80,0.15,1,0.15,,,F
20260119,20260121,8877,エスリード,東証,決算,20260331,7300.00,0,14.60,*****,*****,*****,満額,,
20260119,20260121,8887,シーラＨＤ,東証,決算,20260531,411.00,0,1.00,*****,*****,*****,満額,,
20260119,20260121,8892,エスコン,東証,決算,20260331,1239.00,8600,2.60,0.05,1,*****,,,F
20260119,20260121,8919,カチタス,東証,決算,20260331,3265.00,3200,6.60,0.05,1,0.00,,,F
20260119,20260121,8951,Ｒ－ビルＦ,東証,決算,20260630,148900.00,4604,300.00,5.00,1,5.00,,,F
20260119,20260121,8954,Ｒ－オリックスＦ,東証,決算,20260228,107800.00,0,220.00,*****,*****,*****,満額,,
20260119,20260121,8955,Ｒ－Ｊプライム,東証,決算,20260630,107800.00,43,220.00,0.00,1,5.00,,,F
20260119,20260121,8957,Ｒ－東急ＲＥ,東証,決算,20260131,209300.00,281,420.00,5.00,1,5.00,,,F
20260119,20260121,8961,Ｒ－森トラスト,東証,決算,20260228,80700.00,194,180.00,5.00,1,5.00,,,F
20260119,20260121,8964,Ｒ－フロンティア,東証,決算,20260630,93700.00,0,200.00,*****,*****,*****,満額,,
20260119,20260121,8966,平和不動産リート投資,東証,決算,20260531,160400.00,0,340.00,*****,*****,*****,満額,,
20260119,20260121,8968,Ｒ－福岡,東証,決算,20260228,191100.00,33,400.00,5.00,1,5.00,,,F
20260119,20260121,8975,いちごオフィスリート,東証,決算,20260430,98300.00,0,200.00,*****,*****,*****,満額,,
20260119,20260121,8976,大和証券オフィス投資,東証,決算,20260531,383500.00,24,780.00,15.00,1,15.00,,,F
20260119,20260121,8977,Ｒ－阪急阪神,東証,決算,20260531,167700.00,0,340.00,*****,*****,*****,満額,,
20260119,20260121,8984,大和ハウスリート,東証,決算,20260228,141700.00,0,300.00,*****,*****,*****,満額,,
20260119,20260121,8987,Ｒ－エクセレント,東証,決算,20260630,152600.00,162,320.00,5.00,1,5.00,,,F
20260119,20260121,9003,相鉄ホールディングス,東証,決算,20260331,2845.50,10300,5.80,0.05,1,0.05,,,F
20260119,20260121,9006,京浜急行電鉄,東証,決算,20260331,1559.50,4600,3.20,0.05,1,0.00,,,F
20260119,20260121,9007,小田急電鉄,東証,決算,20260331,1697.00,3300,3.40,0.00,1,*****,,,F
20260119,20260121,9008,京王電鉄,東証,臨時,20260331,4011.00,0,8.20,*****,*****,*****,満額,,
20260119,20260121,9010,富士急行,東証,決算,20260331,2132.00,0,4.40,*****,*****,*****,満額,,
20260119,20260121,9023,東京地下鉄,東証,決算,20260331,1652.00,324600,3.40,0.05,1,0.05,,,F
20260119,20260121,9024,西武ホールディングス,東証,決算,20260331,4235.00,237400,8.60,0.20,1,0.20,,,F
20260119,20260121,9031,西日本鉄道,東証,決算,20260331,2881.00,23000,5.80,0.15,1,0.10,,,F
20260119,20260121,9037,ハマキョウレックス,東証,決算,20260331,1832.00,3900,3.80,0.00,1,0.00,,,F
20260119,20260121,9039,サカイ引越センター,東証,決算,20260331,2969.00,9600,6.00,0.15,1,0.10,,,F
20260119,20260121,9044,南海電気鉄道,東証,決算,20260331,3044.00,22800,6.20,0.10,1,0.10,,,F
20260119,20260121,9046,神戸電鉄,東証,決算,20260331,2559.00,8700,5.20,0.10,1,0.10,,,F
20260119,20260121,9052,山陽電気鉄道,東証,決算,20260331,2079.00,8000,4.20,0.05,1,0.05,,,F
20260119,20260121,9065,山九,東証,決算,20260331,8914.00,100,18.00,0.00,1,0.15,,,F
20260119,20260121,9068,丸全昭和運輸,東証,決算,20260331,8510.00,5200,17.20,0.30,1,0.30,,,F
20260119,20260121,9069,センコーグループＨＤ,東証,決算,20260331,2126.50,17100,4.40,0.05,1,0.05,,,F
20260119,20260121,9072,ニッコンＨＤ,東証,決算,20260331,3561.00,250100,7.20,0.15,1,0.10,,,E
20260119,20260121,9075,福山通運,東証,決算,20260331,4780.00,0,9.60,*****,*****,*****,満額,,
20260119,20260121,9081,神奈川中央交通,東証,決算,20260331,3840.00,1100,7.80,0.15,1,*****,,,F
20260119,20260121,9110,ＮＳユナイテッド海運,東証,決算,20260331,6750.00,1300,13.60,0.15,1,0.15,,,F
20260119,20260121,9119,飯野海運,東証,決算,20260331,1525.00,23800,3.20,0.05,1,0.05,,,F
20260119,20260121,9147,ＮＸＨＤ,東証,決算,20260630,3492.00,3300,7.00,0.05,1,0.05,,,F
20260119,20260121,9160,ノバレーゼ,東証,決算,20260630,318.00,20300,1.00,0.00,1,0.00,,,F
