品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260114,20260116,6800,ヨコオ,東証,決算,20260331,2332.00,43100,4.80,0.30,3,0.10,,,F
20260114,20260116,6804,ホシデン,東証,決算,20260331,2563.00,6500,5.20,0.15,3,*****,,,F
20260114,20260116,6807,日本航空電子工業,東証,決算,20260331,2601.00,1300,5.40,0.00,3,0.00,,,F
20260114,20260116,6823,リオン,東証,決算,20260331,2724.00,0,5.60,*****,*****,*****,満額,,
20260114,20260116,6841,横河電機,東証,決算,20260331,5350.00,10800,10.80,0.00,3,*****,,,F
20260114,20260116,6844,新電元工業,東証,決算,20260331,3635.00,0,7.40,*****,*****,*****,満額,,
20260114,20260116,6845,アズビル,東証,決算,20260331,1452.50,0,3.00,*****,*****,*****,満額,,
20260114,20260116,6850,チノー,東証,決算,20260331,1397.00,5600,2.80,0.15,3,0.05,,,F
20260114,20260116,6853,共和電業,東証,決算,20260630,750.00,16800,1.60,0.00,3,0.00,,,F
20260114,20260116,6856,堀場製作所,東証,決算,20260630,17570.00,0,35.20,*****,*****,*****,満額,,
20260114,20260116,6857,アドバンテスト,東証,決算,20260331,23060.00,602300,46.20,2.70,3,0.40,,,E
20260114,20260116,6859,エスペック,東証,決算,20260331,3420.00,0,7.00,*****,*****,*****,満額,,
20260114,20260116,6866,日置電機,東証,決算,20260630,6350.00,0,12.80,*****,*****,*****,満額,,
20260114,20260116,6875,メガチップス,東証,決算,20260331,8200.00,5500,16.40,0.15,3,*****,,,F
20260114,20260116,6877,ＯＢＡＲＡＧ,東証,決算,20260331,3920.00,1500,8.00,0.15,3,*****,,,F
20260114,20260116,6905,コーセル,東証,決算,20260220,1150.00,65300,2.40,0.15,3,0.05,,,F
20260114,20260116,6908,イリソ電子工業,東証,決算,20260331,3225.00,0,6.60,*****,*****,*****,満額,,
20260114,20260116,6920,レーザーテック,東証,決算,20260630,34800.00,186000,69.60,4.05,3,0.05,,,E
20260114,20260116,6923,スタンレー電気,東証,決算,20260331,3236.00,0,6.60,*****,*****,*****,満額,,
20260114,20260116,6925,ウシオ電機,東証,決算,20260331,2784.00,0,5.60,*****,*****,*****,満額,,
20260114,20260116,6926,岡谷電機産業,東証,決算,20260331,196.00,0,1.00,*****,*****,*****,満額,,
20260114,20260116,6941,山一電機,東証,決算,20260331,6070.00,0,12.20,*****,*****,*****,満額,,
20260114,20260116,6947,図研,東証,決算,20260331,5260.00,8600,10.60,0.30,3,0.00,,,F
20260114,20260116,6952,カシオ計算機,東証,決算,20260331,1329.50,21000,2.80,0.00,3,0.00,,,F
20260114,20260116,6960,フクダ電子,東証,決算,20260331,8740.00,6200,17.60,0.00,3,0.00,,,F
20260114,20260116,6971,京セラ,東証,決算,20260331,2273.00,0,4.60,*****,*****,*****,満額,,
20260114,20260116,6986,双葉電子工業,東証,決算,20260331,654.00,12500,1.40,0.00,3,0.00,,,F
20260114,20260116,6993,大黒屋ＨＤ,東証,決算,20260331,126.00,609300,2.00,0.15,3,*****,,注意,F
20260114,20260116,6995,東海理化電機製作所,東証,決算,20260331,3285.00,0,6.60,*****,*****,*****,満額,,
20260114,20260116,6996,ニチコン,東証,決算,20260331,1652.00,24200,3.40,0.30,3,0.05,,,F
20260114,20260116,6997,日本ケミコン,東証,決算,20260331,1554.00,12100,3.20,0.00,3,0.00,,,F
20260114,20260116,7014,名村造船所,東証,決算,20260331,4620.00,195700,9.40,0.00,3,0.00,,,F
20260114,20260116,7022,サノヤスＨＤ,東証,決算,20260331,284.00,0,1.00,*****,*****,*****,満額,,
20260114,20260116,7033,ＭＳＯＬ,東証,決算,20260331,1389.00,0,2.80,*****,*****,*****,満額,,
20260114,20260116,7035,ａｎｆａｃ,東証,決算,20260228,222.00,15000,2.00,0.15,3,*****,,注意,F
20260114,20260116,7048,ベルトラ,東証,決算,20260630,185.00,48400,1.00,0.00,3,0.00,,,F
20260114,20260116,7049,識学,東証,決算,20260228,985.00,38700,2.00,0.15,3,0.05,,,F
20260114,20260116,7068,ＦフォースＧ,東証,決算,20260531,662.00,0,1.40,*****,*****,*****,満額,,
20260114,20260116,7071,アンビス,東証,決算,20260331,473.00,0,1.00,*****,*****,*****,満額,,
20260114,20260116,7092,ＦＦＪ,東証,決算,20260331,2311.00,20300,9.60,0.30,3,0.10,,停止,D
20260114,20260116,7094,ＮｅｘＴｏｎｅ,東証,決算,20260331,1755.00,0,3.60,*****,*****,*****,満額,,
20260114,20260116,7096,ステムセル研究所,東証,決算,20260331,855.00,0,1.80,*****,*****,*****,満額,,
20260114,20260116,7105,三菱ロジスネクスト,東証,決算,20260331,1539.00,10200,6.40,0.15,3,0.05,,停止,F
20260114,20260116,7119,ハルメクＨＤ,東証,決算,20260331,1330.00,0,2.80,*****,*****,*****,満額,,
20260114,20260116,7128,ユニソルＨＤ,東証,決算,20260630,2354.00,6800,4.80,0.15,3,0.05,,,F
20260114,20260116,7134,アップガレージＧ,東証,決算,20260331,1112.00,0,2.40,*****,*****,*****,満額,,
20260114,20260116,7135,ジャパンクラフトＨＤ,東証,決算,20260630,220.00,50800,1.00,0.00,3,0.00,,,F
20260114,20260116,7157,ライフネット生命保険,東証,決算,20260331,1961.00,16100,4.00,0.15,3,0.05,,,F
20260114,20260116,7164,全国保証,東証,決算,20260331,3166.00,85600,6.40,0.45,3,0.15,,,F
20260114,20260116,7167,めぶきＦＧ,東証,決算,20260331,1141.00,0,2.40,*****,*****,*****,満額,,
20260114,20260116,7172,ＪＩＡ,東証,決算,20260630,2134.00,0,4.40,*****,*****,*****,満額,,
20260114,20260116,7181,かんぽ生命保険,東証,決算,20260331,5108.00,0,10.40,*****,*****,*****,満額,,
20260114,20260116,7182,ゆうちょ銀行,東証,決算,20260331,2536.00,0,5.20,*****,*****,0.00,満額,,
20260114,20260116,7184,富山第一銀行,東証,決算,20260331,1986.00,0,4.00,*****,*****,*****,満額,,
20260114,20260116,7201,日産自動車,東証,決算,20260331,425.70,2658200,1.00,0.15,3,0.05,,,F
20260114,20260116,7202,いすゞ自動車,東証,決算,20260331,2634.50,53100,5.40,0.15,3,0.05,,,F
20260114,20260116,7203,トヨタ自動車,東証,決算,20260331,3622.00,1570600,7.40,0.45,3,0.15,,,F
20260114,20260116,7222,日産車体,東証,決算,20260331,1056.00,31900,2.20,0.15,3,0.05,,,E
20260114,20260116,7231,トピー工業,東証,決算,20260331,3345.00,0,6.80,*****,*****,*****,満額,,
20260114,20260116,7240,エヌオーケー,東証,決算,20260331,3024.00,0,6.20,*****,*****,*****,満額,,
20260114,20260116,7244,市光工業,東証,決算,20260630,537.00,0,1.20,*****,*****,*****,満額,,
20260114,20260116,7259,アイシン,東証,決算,20260331,3062.00,0,6.20,*****,*****,*****,満額,,
20260114,20260116,7261,マツダ,東証,決算,20260331,1299.00,856900,2.60,0.15,3,0.05,,,F
20260114,20260116,7270,ＳＵＢＡＲＵ,東証,決算,20260331,3598.00,85900,7.20,0.30,3,0.10,,,F
20260114,20260116,7276,小糸製作所,東証,決算,20260331,2435.50,21000,5.00,0.30,3,0.10,,,F
20260114,20260116,7279,ハイレックス,東証,決算,20260430,3350.00,11000,6.80,0.30,3,0.10,,,F
20260114,20260116,7282,豊田合成,東証,決算,20260331,4253.00,0,8.60,*****,*****,*****,満額,,
20260114,20260116,7283,愛三工業,東証,決算,20260331,2314.00,0,4.80,*****,*****,0.05,満額,,
20260114,20260116,7287,日本精機,東証,決算,20260331,2367.00,0,4.80,*****,*****,*****,満額,,
20260114,20260116,7294,ヨロズ,東証,決算,20260331,1051.00,6000,2.20,0.00,3,0.00,,,F
20260114,20260116,7296,エフ・シー・シー,東証,決算,20260331,3885.00,3100,7.80,0.30,3,*****,,,F
20260114,20260116,7305,新家工業,東証,決算,20260331,5380.00,0,10.80,*****,*****,*****,満額,,
20260114,20260116,7313,テイ・エス　テック,東証,決算,20260331,1934.50,16600,4.00,0.15,3,0.05,,,F
20260114,20260116,7327,第四北越ＦＧ,東証,決算,20260331,1808.00,0,3.80,*****,*****,*****,満額,,
20260114,20260116,7337,ひろぎんＨＤ,東証,決算,20260331,1710.00,0,3.60,*****,*****,*****,満額,,
20260114,20260116,7381,ＣＣＩグループ,東証,決算,20260331,935.00,69700,2.00,0.15,3,0.00,,,F
20260114,20260116,7384,プロクレアＨＤ,東証,決算,20260331,2390.00,900,4.80,0.15,3,0.05,,,F
20260114,20260116,7388,ＦＰパートナー,東証,決算,20260531,2130.00,94700,4.40,0.30,3,0.10,,,D
20260114,20260116,7412,アトム,東証,決算,20260331,565.00,847300,1.20,0.15,3,0.05,,,E
20260114,20260116,7414,小野建,東証,決算,20260331,1469.00,0,3.00,*****,*****,*****,満額,,
20260114,20260116,7421,カッパ・クリエイト,東証,決算,20260331,1558.00,44600,3.20,0.15,3,0.05,,,F
20260114,20260116,7433,伯東,東証,決算,20260331,3975.00,0,8.00,*****,*****,*****,満額,,
20260114,20260116,7438,コンドーテック,東証,決算,20260331,1557.00,0,3.20,*****,*****,*****,満額,,
20260114,20260116,7442,中山福,東証,決算,20260331,475.00,1200,1.00,0.00,3,0.00,,,F
20260114,20260116,7443,横浜魚類,東証,決算,20260331,641.00,0,1.40,*****,*****,*****,満額,,
20260114,20260116,7447,ナガイレーベン,東証,決算,20260228,1827.00,7600,3.80,0.15,3,0.05,,,F
20260114,20260116,7459,メディパルＨＤ,東証,決算,20260331,2875.50,23400,5.80,0.15,3,*****,,,F
20260114,20260116,7463,アドヴァングループ,東証,決算,20260331,964.00,4000,2.00,0.15,3,0.00,,,F
20260114,20260116,7472,鳥羽洋行,東証,決算,20260331,4045.00,0,8.20,*****,*****,*****,満額,,
20260114,20260116,7475,アルビス,東証,決算,20260331,2713.00,2900,5.60,0.30,3,0.10,,,F
20260114,20260116,7476,アズワン,東証,決算,20260331,2466.00,14400,5.00,0.15,3,0.10,,,F
20260114,20260116,7480,スズデン,東証,決算,20260331,1772.00,100,3.60,0.00,3,*****,,,F
20260114,20260116,7487,小津産業,東証,決算,20260531,1785.00,0,3.60,*****,*****,*****,満額,,
20260114,20260116,7504,高速,東証,決算,20260331,3055.00,10300,6.20,0.45,3,0.15,,,F
20260114,20260116,7512,イオン北海道,東証,決算,20260228,911.00,9200,2.00,0.00,3,0.00,,,F
20260114,20260116,7513,コジマ,東証,決算,20260228,1263.00,13100,2.60,0.00,3,0.05,,,F
20260114,20260116,7525,リックス,東証,決算,20260331,3895.00,0,7.80,*****,*****,*****,満額,,
20260114,20260116,7537,丸文,東証,決算,20260331,1381.00,10700,2.80,0.15,3,*****,,,F
20260114,20260116,7545,西松屋チェーン,東証,決算,20260220,2099.00,74700,4.20,0.30,3,0.05,,,F
20260114,20260116,7551,ウェッズ,東証,決算,20260331,681.00,0,1.40,*****,*****,*****,満額,,
20260114,20260116,7554,幸楽苑,東証,決算,20260331,1170.00,20200,2.40,0.00,3,0.00,,,F
20260114,20260116,7581,サイゼリヤ,東証,決算,20260228,6000.00,5700,12.00,0.00,3,0.00,,,F
20260114,20260116,7593,ＶＴホールディングス,東証,決算,20260331,540.00,0,1.20,*****,*****,*****,満額,,
20260114,20260116,7595,アルゴグラフィックス,東証,決算,20260331,1606.00,0,3.40,*****,*****,*****,満額,,
20260114,20260116,7602,レダックス,東証,決算,20260331,162.00,250000,2.00,0.15,3,0.05,,注意,C
20260114,20260116,7606,ユナイテッドアローズ,東証,決算,20260331,2410.00,900,5.00,0.00,3,0.00,,,F
20260114,20260116,7607,進和,東証,決算,20260228,3235.00,0,6.60,*****,*****,0.00,満額,,
20260114,20260116,7613,シークス,東証,決算,20260630,1330.00,0,2.80,*****,*****,*****,満額,,
20260114,20260116,7616,コロワイド,東証,決算,20260331,1761.50,0,3.60,*****,*****,*****,満額,,
20260114,20260116,7628,オーハシテクニカ,東証,決算,20260331,1252.00,4800,2.60,0.15,3,0.05,,,F
20260114,20260116,7630,壱番屋,東証,決算,20260228,915.00,20800,2.00,0.00,3,0.00,,,F
20260114,20260116,7637,白銅,東証,決算,20260331,2420.00,2500,5.00,0.00,3,0.00,,,F
20260114,20260116,7638,ＮＥＷ　ＡＲＴ,東証,決算,20260331,1494.00,0,3.00,*****,*****,*****,満額,,
20260114,20260116,7640,トップカルチャー,東証,決算,20260430,222.00,0,2.00,*****,*****,*****,満額,注意,
20260114,20260116,7649,スギホールディングス,東証,決算,20260228,3720.00,0,7.60,*****,*****,*****,満額,,
20260114,20260116,7678,あさくま,東証,決算,20260131,4835.00,27300,19.60,0.60,3,0.20,,注意,C
20260114,20260116,7679,薬王堂ＨＤ,東証,決算,20260228,2077.00,3200,4.20,0.15,3,0.00,,,F
20260114,20260116,7702,ジェイ・エム・エス,東証,決算,20260331,451.00,0,1.00,*****,*****,*****,満額,,
20260114,20260116,7707,プレシジョンＳＳ,東証,決算,20260630,215.00,0,2.00,*****,*****,*****,満額,注意,
20260114,20260116,7709,クボテック,東証,決算,20260331,186.00,0,1.00,*****,*****,*****,満額,,
20260114,20260116,7715,長野計器,東証,決算,20260331,2699.00,0,5.40,*****,*****,0.00,満額,,
20260114,20260116,7718,スター精密,東証,決算,20260630,2196.00,0,8.80,*****,*****,*****,満額,停止,
20260114,20260116,7721,東京計器,東証,決算,20260331,6990.00,45900,14.00,0.45,3,0.15,,,E
20260114,20260116,7723,愛知時計電機,東証,決算,20260331,2842.00,0,5.80,*****,*****,*****,満額,,
20260114,20260116,7725,インターアクション,東証,決算,20260531,1431.00,22700,3.00,0.00,3,*****,,,F
20260114,20260116,7726,黒田精工,東証,決算,20260331,1025.00,41300,4.40,0.15,3,0.05,,注意,D
20260114,20260116,7727,オーバル,東証,決算,20260331,651.00,12200,1.40,0.00,3,0.00,,,F
20260114,20260116,7729,東京精密,東証,決算,20260331,12500.00,2000,25.00,0.00,3,0.00,,,F
20260114,20260116,7731,ニコン,東証,決算,20260331,1867.50,0,3.80,*****,*****,*****,満額,,
20260114,20260116,7733,オリンパス,東証,決算,20260331,2112.50,12300,4.40,0.15,3,0.00,,,F
20260114,20260116,7734,理研計器,東証,決算,20260331,3315.00,21300,6.80,0.45,3,0.15,,,F
20260114,20260116,7741,ＨＯＹＡ,東証,決算,20260331,25975.00,38300,52.00,2.85,3,0.50,,,F
20260114,20260116,7744,ノーリツ鋼機,東証,決算,20260331,1963.00,16400,4.00,0.15,3,*****,,,F
20260114,20260116,7745,Ａ＆ＤホロンＨＤ,東証,決算,20260331,2250.00,0,4.60,*****,*****,*****,満額,,
20260114,20260116,7762,シチズン時計,東証,決算,20260331,1366.00,36900,2.80,0.00,3,0.00,,,F
20260114,20260116,7774,Ｊ・ＴＥＣ,東証,決算,20260331,531.00,79200,1.20,0.15,3,0.05,,,E
20260114,20260116,7779,サイバーダイン,東証,決算,20260331,229.00,0,1.00,*****,*****,*****,満額,,
20260114,20260116,7780,メニコン,東証,決算,20260331,1602.00,0,3.40,*****,*****,*****,満額,,
20260114,20260116,7810,クロスフォー,東証,決算,20260131,146.00,0,1.00,*****,*****,*****,満額,,
20260114,20260116,7814,日本創発グループ,東証,決算,20260331,772.00,224300,1.60,0.30,3,0.10,,,C
20260114,20260116,7817,パラマウントＢＨＤ,東証,決算,20260331,3510.00,7000,14.40,0.45,3,0.05,,停止,F
20260114,20260116,7818,トランザクション,東証,決算,20260228,1114.00,0,2.40,*****,*****,*****,満額,,
20260114,20260116,7821,前田工繊,東証,決算,20260630,1986.00,29400,4.00,0.30,3,0.05,,,F
20260114,20260116,7839,ＳＨＯＥＩ,東証,決算,20260331,1818.00,0,3.80,*****,*****,*****,満額,,
20260114,20260116,7840,フランスベッドＨＤ,東証,決算,20260331,1349.00,11600,2.80,0.15,3,0.05,,,F
20260114,20260116,7844,マーベラス,東証,決算,20260331,508.00,44000,1.20,0.00,3,0.00,,,F
20260114,20260116,7846,パイロット,東証,決算,20260630,4872.00,10900,9.80,0.60,3,0.20,,,F
20260114,20260116,7856,萩原工業,東証,決算,20260430,1713.00,26500,3.60,0.15,3,0.05,,,F
20260114,20260116,7859,アルメディオ,東証,決算,20260331,167.00,21100,1.00,0.00,3,0.00,,,F
20260114,20260116,7860,エイベックス,東証,決算,20260331,1241.00,55400,2.60,0.15,3,0.05,,,F
20260114,20260116,7864,フジシール,東証,決算,20260331,3240.00,0,6.60,*****,*****,*****,満額,,
20260114,20260116,7885,タカノ,東証,決算,20260331,808.00,0,3.60,*****,*****,*****,満額,注意,
20260114,20260116,7897,ホクシン,東証,決算,20260331,112.00,0,1.00,*****,*****,*****,満額,,
20260114,20260116,7915,ＮＩＳＳＨＡ,東証,決算,20260331,1294.00,0,2.60,*****,*****,*****,満額,,
20260114,20260116,7916,光村印刷,東証,決算,20260331,1975.00,500,4.00,0.15,3,*****,,,F
20260114,20260116,7917,ＺＡＣＲＯＳ,東証,決算,20260331,1189.00,0,2.40,*****,*****,*****,満額,,
20260114,20260116,7921,ＴＡＫＡＲＡ＆ＣＯ,東証,決算,20260531,4465.00,9700,9.00,0.60,3,0.20,,,F
20260114,20260116,7925,前澤化成工業,東証,決算,20260331,2404.00,34400,10.00,0.15,3,0.05,,注意,F
20260114,20260116,7931,未来工業,東証,決算,20260320,3430.00,0,7.00,*****,*****,*****,満額,,
20260114,20260116,7937,ツツミ,東証,決算,20260331,2747.00,0,5.60,*****,*****,*****,満額,,
20260114,20260116,7942,ジェイ　エス　ピー,東証,決算,20260331,2542.00,35300,5.20,0.15,3,0.05,,,F
20260114,20260116,7943,ニチハ,東証,決算,20260331,3410.00,2500,7.00,0.15,3,*****,,,F
20260114,20260116,7944,ローランド,東証,決算,20260630,3895.00,0,7.80,*****,*****,*****,満額,,
20260114,20260116,7949,小松ウオール工業,東証,決算,20260331,2850.00,600,5.80,0.00,3,*****,,,F
20260114,20260116,7952,河合楽器製作所,東証,決算,20260331,2926.00,2600,6.00,0.15,3,*****,,,F
20260114,20260116,7955,クリナップ,東証,決算,20260331,885.00,0,1.80,*****,*****,*****,満額,,
20260114,20260116,7962,キングジム,東証,決算,20260620,823.00,213300,3.60,0.15,3,0.05,,注意,D
20260114,20260116,7965,象印マホービン,東証,決算,20260520,1561.00,135900,3.20,0.30,3,0.05,,,D
20260114,20260116,7970,信越ポリマー,東証,決算,20260331,2100.00,15800,4.20,0.15,3,0.00,,,F
20260114,20260116,7972,イトーキ,東証,決算,20260630,2567.00,5200,5.20,0.15,3,0.05,,,F
20260114,20260116,7976,三菱鉛筆,東証,決算,20260331,2267.00,27400,4.60,0.30,3,0.10,,,E
20260114,20260116,7984,コクヨ,東証,決算,20260630,910.40,71600,2.00,0.15,3,0.05,,,F
20260114,20260116,7988,ニフコ,東証,決算,20260331,5075.00,11600,10.20,0.60,3,0.20,,,F
20260114,20260116,7989,立川ブラインド工業,東証,決算,20260630,1993.00,0,4.00,*****,*****,*****,満額,,
20260114,20260116,7990,グローブライド,東証,決算,20260331,2240.00,10600,4.60,0.15,3,0.05,,,F
20260114,20260116,7991,マミヤ・オーピー,東証,決算,20260331,1696.00,3900,3.40,0.00,3,*****,,,F
20260114,20260116,8001,伊藤忠商事,東証,決算,20260331,2062.00,0,4.20,*****,*****,*****,満額,,
20260114,20260116,8002,丸紅,東証,決算,20260331,5055.00,0,10.20,*****,*****,*****,満額,,
20260114,20260116,8005,スクロール,東証,決算,20260331,1381.00,67700,2.80,0.15,3,0.05,,,F
20260114,20260116,8007,高島,東証,決算,20260331,886.00,0,1.80,*****,*****,*****,満額,,
20260114,20260116,8008,ヨンドシーホールディ,東証,決算,20260228,1867.00,0,3.80,*****,*****,*****,満額,,
20260114,20260116,8011,三陽商会,東証,決算,20260228,4225.00,19900,8.60,0.60,3,0.15,,,F
20260114,20260116,8012,長瀬産業,東証,臨時,20260331,4185.00,0,8.40,*****,*****,*****,満額,,
20260114,20260116,8014,蝶理,東証,決算,20260331,4220.00,400,8.60,0.00,3,*****,,,F
20260114,20260116,8029,ルックＨＤ,東証,決算,20260630,2530.00,4500,10.40,0.15,3,0.05,,注意,F
20260114,20260116,8032,日本紙パルプ商事,東証,決算,20260331,995.00,80600,2.00,0.15,3,0.05,,,F
20260114,20260116,8035,東京エレクトロン,東証,決算,20260331,42310.00,284800,84.80,4.80,3,1.60,,,F
20260114,20260116,8037,カメイ,東証,決算,20260331,3245.00,0,6.60,*****,*****,*****,満額,,
20260114,20260116,8050,セイコーグループ,東証,決算,20260331,7520.00,9600,15.20,0.45,3,0.15,,,F
20260114,20260116,8051,山善,東証,決算,20260331,1512.00,8500,3.20,0.15,3,0.05,,,F
20260114,20260116,8052,椿本興業,東証,決算,20260331,2983.00,0,6.00,*****,*****,*****,満額,,
20260114,20260116,8058,三菱商事,東証,決算,20260331,4055.00,34700,8.20,0.00,3,0.00,,,F
20260114,20260116,8060,キヤノンＭＪ,東証,決算,20260630,6994.00,0,14.00,*****,*****,*****,満額,,
20260114,20260116,8070,東京産業,東証,決算,20260331,1039.00,0,2.20,*****,*****,*****,満額,,
20260114,20260116,8078,阪和興業,東証,臨時,20260331,7970.00,1900,16.00,0.00,3,*****,,,F
20260114,20260116,8079,正栄食品工業,東証,決算,20260430,4120.00,2800,8.40,0.30,3,0.00,,,F
20260114,20260116,8084,ＲＹＯＤＥＮ,東証,決算,20260331,3745.00,0,7.60,*****,*****,*****,満額,,
20260114,20260116,8086,ニプロ,東証,決算,20260331,1482.00,183000,3.00,0.30,3,0.10,,,F
20260114,20260116,8097,三愛オブリ,東証,決算,20260331,2208.00,0,4.60,*****,*****,*****,満額,,
20260114,20260116,8098,稲畑産業,東証,決算,20260331,3920.00,4200,8.00,0.30,3,0.10,,,F
20260114,20260116,8101,ＧＳＩクレオス,東証,決算,20260331,2537.00,1000,5.20,0.00,3,0.00,,,F
20260114,20260116,8125,ワキタ,東証,決算,20260228,2004.00,0,4.20,*****,*****,*****,満額,,
20260114,20260116,8127,ヤマトインタ,東証,決算,20260228,601.00,82300,2.80,0.15,3,0.05,,注意,D
20260114,20260116,8129,東邦ホールディングス,東証,決算,20260331,4708.00,600,19.20,0.15,3,0.05,,停止,F
20260114,20260116,8131,ミツウロコＧＨＤ,東証,決算,20260331,2226.00,1000,4.60,0.00,3,0.05,,,F
20260114,20260116,8132,シナネンＨＤ,東証,決算,20260331,6720.00,8500,13.60,0.90,3,0.30,,,D
20260114,20260116,8137,サンワテクノス,東証,決算,20260331,3080.00,0,6.20,*****,*****,*****,満額,,
20260114,20260116,8141,新光商事,東証,決算,20260331,1066.00,12200,2.20,0.00,3,0.00,,,F
20260114,20260116,8142,トーホー,東証,決算,20260131,4010.00,150200,16.40,0.60,3,*****,,注意,D
20260114,20260116,8151,東陽テクニカ,東証,決算,20260331,1793.00,0,3.60,*****,*****,*****,満額,,
20260114,20260116,8153,モスフードサービス,東証,決算,20260331,4230.00,9900,8.60,0.45,3,0.15,,,F
20260114,20260116,8154,加賀電子,東証,決算,20260331,3965.00,0,8.00,*****,*****,0.10,満額,,
20260114,20260116,8159,立花エレテック,東証,決算,20260331,3180.00,2000,6.40,0.15,3,*****,,,F
20260114,20260116,8160,木曽路,東証,決算,20260331,2527.00,18300,5.20,0.15,3,0.05,,,F
20260114,20260116,8163,ＳＲＳＨＤ,東証,決算,20260331,1240.00,27900,2.60,0.15,3,0.00,,,F
20260114,20260116,8165,千趣会,東証,決算,20260630,205.00,570600,1.00,0.15,3,0.05,,,E
20260114,20260116,8167,リテールパートナーズ,東証,決算,20260228,1316.00,0,2.80,*****,*****,*****,満額,,
20260114,20260116,8173,上新電機,東証,決算,20260331,2747.00,41900,5.60,0.45,3,0.15,,,F
20260114,20260116,8174,日本瓦斯,東証,決算,20260331,3018.00,4500,6.20,0.00,3,*****,,,F
20260114,20260116,8179,ロイヤルＨＤ,東証,決算,20260630,1352.00,107600,2.80,0.15,3,0.05,,,F
20260114,20260116,8185,チヨダ,東証,決算,20260228,1112.00,24700,2.40,0.00,3,0.05,,,F
20260114,20260116,8200,リンガーハット,東証,決算,20260228,2261.00,15100,4.60,0.00,3,0.00,,,F
20260114,20260116,8202,ラオックスＨＤ,東証,決算,20260630,150.00,0,1.00,*****,*****,*****,満額,,
20260114,20260116,8214,ＡＯＫＩＨＤ,東証,決算,20260331,1879.00,0,3.80,*****,*****,*****,満額,,
20260114,20260116,8217,オークワ,東証,決算,20260220,860.00,48500,1.80,0.15,3,0.00,,,F
20260114,20260116,8218,コメリ,東証,決算,20260331,3505.00,0,7.20,*****,*****,*****,満額,,
20260114,20260116,8219,青山商事,東証,臨時,20260331,2659.00,0,5.40,*****,*****,*****,満額,,
20260114,20260116,8227,しまむら,東証,臨時,20260220,10445.00,0,21.00,*****,*****,*****,満額,,
20260114,20260116,8230,はせがわ,東証,決算,20260331,321.00,0,1.00,*****,*****,*****,満額,,
20260114,20260116,8237,松屋,東証,決算,20260228,1817.00,318700,3.80,0.30,3,0.10,,,D
20260114,20260116,8244,近鉄百貨店,東証,決算,20260228,1854.00,2700,3.80,0.15,3,*****,,,F
20260114,20260116,8267,イオン,東証,決算,20260228,2191.00,614800,4.40,0.30,3,0.05,,,F
20260114,20260116,8273,イズミ,東証,臨時,20260228,3025.00,0,6.20,*****,*****,*****,満額,,
20260114,20260116,8275,フォーバル,東証,決算,20260331,1192.00,0,2.40,*****,*****,*****,満額,,
20260114,20260116,8276,平和堂,東証,決算,20260220,2914.00,23200,6.00,0.15,3,0.15,,,F
20260114,20260116,8278,フジ,東証,決算,20260228,2068.00,57000,4.20,0.15,3,0.05,,,F
20260114,20260116,8281,ゼビオＨＤ,東証,決算,20260331,1098.00,18400,2.20,0.15,3,0.05,,,F
20260114,20260116,8282,ケーズホールディング,東証,決算,20260331,1632.00,22100,3.40,0.15,3,0.05,,,F
20260114,20260116,8283,ＰＡＬＴＡＣ,東証,決算,20260331,5053.00,11800,10.20,0.60,3,*****,,,F
20260114,20260116,8304,あおぞら銀行,東証,決算,20260331,2685.50,834000,5.40,0.45,3,0.10,,,E
20260114,20260116,8308,りそなＨＤ,東証,決算,20260331,1721.00,115800,3.60,0.00,3,0.00,,,F
20260114,20260116,8309,三井住友トラストＧ,東証,決算,20260331,5083.00,0,10.20,*****,*****,*****,満額,,
20260114,20260116,8331,千葉銀行,東証,決算,20260331,1989.50,0,4.00,*****,*****,*****,満額,,
20260114,20260116,8337,千葉興業銀行,東証,決算,20260331,1858.00,0,3.80,*****,*****,*****,満額,,
20260114,20260116,8338,筑波銀行,東証,決算,20260331,461.00,0,1.00,*****,*****,*****,満額,,
20260114,20260116,8343,秋田銀行,東証,決算,20260331,4485.00,6700,9.00,0.15,3,0.00,,,F
20260114,20260116,8344,山形銀行,東証,決算,20260331,2126.00,0,4.40,*****,*****,0.05,満額,,
20260114,20260116,8346,東邦銀行,東証,決算,20260331,582.00,43500,1.20,0.00,3,0.05,,,F
20260114,20260116,8358,スルガ銀行,東証,決算,20260331,1840.00,0,3.80,*****,*****,*****,満額,,
20260114,20260116,8360,山梨中央銀行,東証,決算,20260331,4600.00,6500,9.20,0.00,3,0.15,,,F
20260114,20260116,8362,福井銀行,東証,決算,20260331,2783.00,8200,5.60,0.15,3,0.05,,,F
20260114,20260116,8365,富山銀行,東証,決算,20260331,2099.00,0,8.40,*****,*****,*****,満額,注意,
