"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/13","2026/01/15","6432","竹内製作所","東証およびＰＴＳ",,"確報",2200,0,4600,2400,2700,15600,-11000,15928000,0,33304000,17376000,19548000,112944000,-79640000,,,0,0,336000,0,0,2226000,4,2.6,2.7,2.6,4.8,5,4.9
"2026/01/13","2026/01/15","6433","ヒーハイスト","東証およびＰＴＳ",,"確報",5200,500,30300,0,0,0,30300,5226000,502500,30451500,0,0,0,30451500,,,0,0,0,896000,0,0,18.1,15.4,21.7,18.1,0,0,0
"2026/01/13","2026/01/15","6436","アマノ","東証およびＰＴＳ",,"確報",400,4600,700,100,200,600,100,1700800,19559200,2976400,425200,850400,2551200,425200,,,0,0,0,14700,2100,0,1.2,1.2,1.2,1.2,1.1,1.2,1.2
"2026/01/13","2026/01/15","6440","ジューキ","東証およびＰＴＳ",,"確報",100,0,20900,700,3900,91600,-70700,50700,0,10596300,354900,1977300,46441200,-35844900,,,0,0,0,104000,474000,0,10.7,6.7,3.3,4.4,133.5,9.9,18.4
"2026/01/13","2026/01/15","6444","サンデン","東証およびＰＴＳ",,"確報",6200,900,290400,100,0,79800,210600,855600,124200,40075200,13800,0,11012400,29062800,,,0,0,0,855300,239100,0,307.9,177,462.5,256,996.5,1328.7,1138.9
"2026/01/13","2026/01/15","6445","ジャノメ","東証およびＰＴＳ",,"確報",600,0,20600,400,200,24300,-3700,721800,0,24781800,481200,240600,29232900,-4451100,,,0,0,240000,0,0,289200,43.1,17,31.9,22.2,173,201.8,186.3
"2026/01/13","2026/01/15","6448","ブラザー工業","東証およびＰＴＳ",,"確報",0,11300,5900,1000,6600,18100,-12200,0,36193900,18897700,3203000,21139800,57974300,-39076600,,,0,0,481600,0,0,663600,3.3,5.1,2.7,3.5,3.1,3.2,3.2
"2026/01/13","2026/01/15","6454","マックス","東証およびＰＴＳ",,"確報",0,200,1600,200,400,20900,-19300,0,1364000,10912000,1364000,2728000,142538000,-131626000,,,0,0,36000,0,0,422000,32.6,0,44,88,46.7,23.3,31.1
"2026/01/13","2026/01/15","6455","モリタＨＤ","東証およびＰＴＳ",,"確報",0,700,5400,0,700,5400,0,0,2024400,15616800,0,2024400,15616800,0,,,0,0,439200,0,0,439200,12.1,48.7,9,15.2,151.7,5.4,10.5
"2026/01/13","2026/01/15","6457","グローリー","東証およびＰＴＳ",,"確報",0,0,700,700,700,17200,-16500,0,0,2933700,2933700,2933700,72085200,-69151500,,,0,0,53900,0,0,1324400,10.9,9,18,12,11.3,10.4,10.9
"2026/01/13","2026/01/15","6458","新晃工業","東証およびＰＴＳ",,"確報",15100,0,51400,200,0,4500,46900,21849700,0,74375800,289400,0,6511500,67864300,,,0,0,508200,0,0,60200,17.1,8.7,303.7,16.9,14,32,19.5
"2026/01/13","2026/01/15","6459","大和冷機工業","東証およびＰＴＳ",,"確報",500,2900,6000,0,1000,7400,-1400,801000,4645800,9612000,0,1602000,11854800,-2242800,,,0,0,100800,0,0,100800,7.9,26.5,8.8,13.3,9.1,4.7,6.2
"2026/01/13","2026/01/15","6460","セガサミーＨＤ","東証およびＰＴＳ",,"確報",100,1300,73400,0,100,500,72900,246300,3201900,180784200,0,246300,1231500,179552700,,,0,0,0,2499100,20100,0,49.2,53.9,53.1,53.5,4.8,3,3.7
"2026/01/13","2026/01/15","6463","ＴＰＲ","東証およびＰＴＳ",,"確報",800,0,52500,100,700,64400,-11900,1081600,0,70980000,135200,946400,87068800,-16088800,,,0,0,206800,0,0,260000,90.8,74.6,42.6,54.2,326.4,148.4,204
"2026/01/13","2026/01/15","6464","ツバキ・ナカシマ","東証およびＰＴＳ",,"確報",800,800,125300,0,3900,174100,-48800,288800,288800,45233300,0,1407900,62850100,-17616800,,,0,0,751800,0,0,1068000,32,19.6,41.9,26.7,52.9,28.2,36.8
"2026/01/13","2026/01/15","6465","ホシザキ","東証およびＰＴＳ",,"確報",0,900,4500,1200,0,1300,3200,0,4842900,24214500,6457200,0,6995300,17219200,,,0,0,0,32400,600,0,9.2,18.5,7.8,11,1.5,18,2.8
"2026/01/13","2026/01/15","6466","ＴＶＥ","東証およびＰＴＳ",,"確報",200,0,3500,0,0,0,3500,609000,0,10657500,0,0,0,10657500,,,0,0,115500,0,0,0,84,56,168,84,0,0,0
"2026/01/13","2026/01/15","6467","ニチダイ","東証およびＰＴＳ",,"確報",0,0,900,0,0,0,900,0,0,311400,0,0,0,311400,,,0,0,1800,0,0,0,88,44,0,88,0,0,0
"2026/01/13","2026/01/15","6469","放電精密加工研究所","東証およびＰＴＳ",,"確報",200,1900,14100,0,0,0,14100,656000,6232000,46248000,0,0,0,46248000,,,0,0,3239000,0,0,0,12.4,14.9,10.6,12.4,0,0,0
"2026/01/13","2026/01/15","6470","大豊工業","東証およびＰＴＳ",,"確報",3900,700,99900,0,7200,37200,62700,3357900,602700,86013900,0,6199200,32029200,53984700,,,0,0,96700,0,0,44400,15.7,99.3,11.2,20,5.8,21.5,9.1
"2026/01/13","2026/01/15","6471","日本精工","東証およびＰＴＳ",,"確報",1300,6100,34200,4900,0,24400,9800,1406600,6600200,37004400,5301800,0,26400800,10603600,,,0,0,1365000,0,0,682500,10,19.1,5.7,8.8,10.7,15.7,12.7
"2026/01/13","2026/01/15","6472","ＮＴＮ","東証およびＰＴＳ",,"確報",5600,9200,233200,68700,5500,314800,-81600,2083200,3422400,86750400,25556400,2046000,117105600,-30355200,,,0,0,331520,0,0,352240,15.1,13.8,15.2,14.5,13.8,17.9,15.6
"2026/01/13","2026/01/15","6473","ジェイテクト","東証およびＰＴＳ",,"確報",2700,1800,32300,1100,1700,32300,0,5051700,3367800,60433300,2058100,3180700,60433300,0,,,0,0,2135200,0,0,2237200,4.4,2.5,2.5,2.5,22.8,24.5,23.6
"2026/01/13","2026/01/15","6474","不二越","東証およびＰＴＳ",,"確報",1800,700,13400,1100,0,13400,0,8829000,3433500,65727000,5395500,0,65727000,0,,,0,0,2152500,0,0,2152500,23.7,14.6,23.7,18.1,23.7,61.5,34.2
"2026/01/13","2026/01/15","6479","ミネベアミツミ","東証およびＰＴＳ",,"確報",1000,1300,38000,0,1000,12800,25200,3075000,3997500,116850000,0,3075000,39360000,77490000,,,0,0,2987400,0,0,1076400,16.9,14.2,46.7,21.7,44.2,6.5,11.4
"2026/01/13","2026/01/15","6480","日本トムソン","東証およびＰＴＳ",,"確報",1000,1000,42300,2900,3600,17200,25100,869000,869000,36758700,2520100,3128400,14946800,21811900,,,0,0,0,253800,107400,0,19.1,18.8,38.3,25.2,16.1,10.2,12.5
"2026/01/13","2026/01/15","6481","ＴＨＫ","東証およびＰＴＳ",,"確報",100,6600,31800,4300,200,4700,27100,417000,27522000,132606000,17931000,834000,19599000,113007000,,,0,0,4327900,0,0,67800,8.7,13.2,9,10.7,9.5,3.3,4.9
"2026/01/13","2026/01/15","6482","ＹＵＳＨＩＮ","東証およびＰＴＳ",,"確報",100,700,42000,0,1800,66500,-24500,74200,519400,31164000,0,1335600,49343000,-18179000,,,0,0,42600,0,0,68300,45.3,27.9,16.6,20.8,849.5,125.9,219.2
"2026/01/13","2026/01/15","6484","ケーブイケー","東証およびＰＴＳ",,"確報",0,100,300,0,0,0,300,0,263900,791700,0,0,0,791700,,,0,0,0,19200,0,0,16,16,16,16,0,0,0
"2026/01/13","2026/01/15","6485","前澤給装工業","東証およびＰＴＳ",,"確報",0,700,6800,300,0,7900,-1100,0,1137500,11050000,487500,0,12837500,-1787500,,,0,0,127500,0,0,129200,12.3,8,6.1,6.9,55.3,38.7,45.5
"2026/01/13","2026/01/15","6486","イーグル工業","東証およびＰＴＳ",,"確報",6300,3800,13900,4600,100,15900,-2000,19152000,11552000,42256000,13984000,304000,48336000,-6080000,,,0,0,1026000,0,0,1026000,10.3,6.4,8.6,7.4,13,23.3,16.7
"2026/01/13","2026/01/15","6488","ヨシタケ","東証およびＰＴＳ",,"確報",0,100,0,0,0,0,0,0,103200,0,0,0,0,0,,,0,0,400,0,0,0,1.3,2,1,1.3,0,0,0
"2026/01/13","2026/01/15","6489","前澤工業","東証およびＰＴＳ",,"確報",1000,800,4200,1700,0,4200,0,2158000,1726400,9063600,3668600,0,9063600,0,,,0,0,192000,0,0,120000,9.9,9.7,14.9,11.8,4.6,34.5,8.1
"2026/01/13","2026/01/15","6490","ＰＩＬＬＡＲ","東証およびＰＴＳ",,"確報",100,300,1000,2300,100,10700,-9700,559000,1677000,5590000,12857000,559000,59813000,-54223000,,,0,0,372000,0,0,2635000,6.4,5.1,2.3,3.1,5.1,15.9,7.7
"2026/01/13","2026/01/15","6492","岡野バルブ製造","東証およびＰＴＳ",,"確報",1900,100,3400,0,0,0,3400,15485000,815000,27710000,0,0,0,27710000,,,0,0,144000,0,0,0,6,3.2,43.5,6,0,0,0
"2026/01/13","2026/01/15","6493","ＮＩＴＴＡＮ","東証およびＰＴＳ",,"確報",1800,17100,68200,0,0,0,68200,1346400,12790800,51013600,0,0,0,51013600,,,0,0,2755500,0,0,0,19.8,23.5,17.1,19.8,0,0,0
"2026/01/13","2026/01/15","6494","ＮＦＫＨＤ","東証およびＰＴＳ",,"確報",2700,0,143300,0,0,0,143300,375300,0,19918700,0,0,0,19918700,,,0,0,421800,0,0,0,25.7,38.4,19.4,25.7,0,0,0
"2026/01/13","2026/01/15","6495","宮入バルブ製作所","東証およびＰＴＳ",,"確報",17200,0,31300,0,0,0,31300,3216400,0,5853100,0,0,0,5853100,,,0,0,225600,0,0,0,5.8,4.7,7.6,5.8,0,0,0
"2026/01/13","2026/01/15","6496","中北製作所","東証およびＰＴＳ",,"確報",1000,1100,8400,100,200,8400,0,7200000,7920000,60480000,720000,1440000,60480000,0,,,0,0,1955000,0,0,1955000,9,7.3,5.6,6.3,12.1,23.6,16
"2026/01/13","2026/01/15","6497","ハマイ","東証およびＰＴＳ",,"確報",0,0,2900,0,0,0,2900,0,0,3532200,0,0,0,3532200,,,0,0,17400,0,0,0,0,0,0,0,0,0,0
"2026/01/13","2026/01/15","6498","キッツ","東証およびＰＴＳ",,"確報",2500,400,30700,2100,0,30700,0,4760000,761600,58452800,3998400,0,58452800,0,,,0,0,1887600,0,0,1887600,13.4,8.3,29.7,12.9,8.6,35.3,13.9
"2026/01/13","2026/01/15","6501","日立製作所","東証およびＰＴＳ",,"確報",11200,90200,407100,29100,200,34900,372200,59696000,480766000,2169843000,155103000,1066000,186017000,1983826000,,,0,0,94789500,0,0,1170000,6.4,8.6,9.4,9,1.6,1.6,1.6
"2026/01/13","2026/01/15","6503","三菱電機","東証およびＰＴＳ",,"確報",300,43200,130800,7500,400,9000,121800,1511100,217598400,658839600,37777500,2014800,45333000,613506600,,,0,0,52457400,0,0,573800,11.6,17.5,10.4,13,2.1,2.7,2.4
"2026/01/13","2026/01/15","6504","富士電機","東証およびＰＴＳ",,"確報",800,4000,19300,3800,100,6900,12400,10000000,50000000,241250000,47500000,1250000,86250000,155000000,,,0,0,13050000,0,0,1856000,12.9,22.7,15,18.1,4.3,7.9,5.6
"2026/01/13","2026/01/15","6505","東洋電機製造","東証およびＰＴＳ",,"確報",2000,3200,8900,200,200,200,8700,4342000,6947200,19321900,434200,434200,434200,18887700,,,0,0,313100,0,0,6200,9.1,21.7,6.1,9.5,1.8,2.3,2
"2026/01/13","2026/01/15","6506","安川電機","東証およびＰＴＳ",,"確報",72800,5500,339500,2500,400,10400,329100,358248800,27065500,1670679500,12302500,1968400,51178400,1619501100,,,0,0,0,28581000,871500,0,15.6,14.1,18.4,15.9,8.2,11.8,9.7
"2026/01/13","2026/01/15","6507","シンフォニアテクノ","東証およびＰＴＳ",,"確報",1500,2500,9100,0,1000,7000,2100,16260000,27100000,98644000,0,10840000,75880000,22764000,,,0,0,11413000,0,0,9040000,9.9,13,4.7,6.9,25,26.8,25.9
"2026/01/13","2026/01/15","6508","明電舎","東証およびＰＴＳ",,"確報",300,100,21000,0,0,0,21000,1791000,597000,125370000,0,0,0,125370000,,,0,0,2704000,0,0,0,36.2,31.4,42.7,36.2,0,0,0
"2026/01/13","2026/01/15","6513","オリジン","東証およびＰＴＳ",,"確報",100,0,300,0,0,0,300,106800,0,320400,0,0,0,320400,,,0,0,800,0,0,0,22,11,0,22,0,0,0
"2026/01/13","2026/01/15","6516","山洋電気","東証およびＰＴＳ",,"確報",2000,500,19500,1600,100,19500,0,8400000,2100000,81900000,6720000,420000,81900000,0,,,0,0,720000,0,0,720000,19.7,18.8,13.6,15.8,35.6,20.8,26.2
"2026/01/13","2026/01/15","6517","デンヨー","東証およびＰＴＳ",,"確報",1000,0,8500,1000,0,8500,0,3620000,0,30770000,3620000,0,30770000,0,,,0,0,525000,0,0,525000,15.6,9.2,29.2,14,10.6,50,17.5
"2026/01/13","2026/01/15","6518","三相電機","東証およびＰＴＳ",,"確報",0,0,8500,0,0,0,8500,0,0,8797500,0,0,0,8797500,,,0,0,42500,0,0,0,854,0,427,854,0,0,0
"2026/01/13","2026/01/15","6521","オキサイド","東証およびＰＴＳ",,"確報",3100,100,29800,0,0,0,29800,5235900,168900,50332200,0,0,0,50332200,,,0,0,0,1152400,0,0,22.3,13.8,58.9,22.3,0,0,0
"2026/01/13","2026/01/15","6522","アスタリスク","東証およびＰＴＳ",,"確報",3700,100,29100,0,0,32000,-2900,1435600,38800,11290800,0,0,12416000,-1125200,,,0,0,0,102000,128000,0,60,19.3,50.2,27.9,532.7,799,639.2
"2026/01/13","2026/01/15","6523","ＰＨＣＨＤ","東証およびＰＴＳ",,"確報",300,0,4100,0,0,0,4100,348300,0,4760100,0,0,0,4760100,,,0,0,0,64600,0,0,12,15,10,12,0,0,0
"2026/01/13","2026/01/15","6524","湖北工業","東証およびＰＴＳ",,"確報",0,500,21300,2000,800,27300,-6000,0,1475000,62835000,5900000,2360000,80535000,-17700000,,,0,0,0,283400,339300,0,20.3,29,12,17,14.4,101.8,25.2
"2026/01/13","2026/01/15","6525","ＫＯＫＵＳＡＩ","東証およびＰＴＳ",,"確報",7800,0,66100,100,11500,36900,29200,46269600,0,392105200,593200,68218000,218890800,173214400,,,0,0,0,2565200,2125200,0,4.5,5.6,5,5.3,3.4,3.3,3.3
"2026/01/13","2026/01/15","6526","ソシオネクスト","東証およびＰＴＳ",,"確報",2000,13200,475800,0,1000,2800,473000,4681000,30894600,1113609900,0,2340500,6553400,1107056500,,,0,0,12418500,0,0,96900,28.9,25.9,34.8,29.7,2.6,6.8,3.7
"2026/01/13","2026/01/15","6532","ベイカレント","東証およびＰＴＳ",,"確報",6300,800,76500,0,0,3300,73200,43016400,5462400,522342000,0,0,22532400,499809600,,,0,0,0,6035000,280500,0,31.2,34.5,33.2,33.8,12.3,12.3,12.3
"2026/01/13","2026/01/15","6533","オーケストラＨＤ","東証およびＰＴＳ",,"確報",0,100,8700,0,0,0,8700,0,109000,9483000,0,0,0,9483000,,,0,0,0,0,0,0,5.3,2.8,45.4,5.3,0,0,0
"2026/01/13","2026/01/15","6535","アイモバイル","東証およびＰＴＳ",,"確報",1000,0,20300,0,1400,8700,11600,505000,0,10251500,0,707000,4393500,5858000,,,0,0,0,115800,60600,0,29.5,53.7,33.3,41.1,141.8,10.7,19.9
"2026/01/13","2026/01/15","6537","ＷＡＳＨハウス","東証およびＰＴＳ",,"確報",2900,1500,40700,0,0,15600,25100,1087500,562500,15262500,0,0,5850000,9412500,,,0,0,0,275100,109200,0,11.7,8.6,8.2,8.4,88.4,88.4,88.4
"2026/01/13","2026/01/15","6538","ディスラプターズ","東証およびＰＴＳ",,"確報",100,600,7200,0,500,7200,0,36600,219600,2635200,0,183000,2635200,0,,,0,0,0,23100,23100,0,24.8,27.3,13.2,17.8,205,22.8,41
"2026/01/13","2026/01/15","6539","ＭＳ－Ｊａｐａｎ","東証およびＰＴＳ",,"確報",1300,0,7500,400,200,4600,2900,1363700,0,7867500,419600,209800,4825400,3042100,,,0,0,0,24800,17600,0,13.8,15,19.5,17,12.8,9.9,11.2
"2026/01/13","2026/01/15","6540","船場","東証およびＰＴＳ",,"確報",1800,1400,3300,400,0,3300,0,3153600,2452800,5781600,700800,0,5781600,0,,,0,0,0,52200,52200,0,9.4,5.4,5.8,5.6,25.2,37.8,30.2
"2026/01/13","2026/01/15","6542","ＦＣホールディングス","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/13","2026/01/15","6543","日宣","東証およびＰＴＳ",,"確報",0,0,2600,0,0,0,2600,0,0,3338400,0,0,0,3338400,,,0,0,0,0,0,0,17.4,0,8.7,17.4,0,0,0
"2026/01/13","2026/01/15","6544","ＪＥＳＨＤ","東証およびＰＴＳ",,"確報",0,11600,33200,1100,82700,52300,-19100,0,20485600,58631200,1942600,146048200,92361800,-33730600,,,0,0,694400,0,0,2075450,10,9,7.9,8.4,148,5.4,10.4
"2026/01/13","2026/01/15","6545","ＩＩＦ","東証およびＰＴＳ",,"確報",0,0,1900,0,0,200,1700,0,0,1301500,0,0,137000,1164500,,,0,0,20900,0,0,2200,19.3,31.7,31.7,31.7,3.7,5.5,4.4
"2026/01/13","2026/01/15","6546","フルテック","東証およびＰＴＳ",,"確報",0,200,2200,100,200,4900,-2700,0,235000,2585000,117500,235000,5757500,-3172500,,,0,0,2400,0,0,5000,21.2,17,29.8,21.6,152,11.3,21
"2026/01/13","2026/01/15","6547","グリーンズ","東証およびＰＴＳ",,"確報",300,100,20700,100,400,1100,19600,678000,226000,46782000,226000,904000,2486000,44296000,,,0,0,0,1414500,96600,0,37,102.5,33.1,50,8.4,6.7,7.4
"2026/01/13","2026/01/15","6548","旅工房","東証およびＰＴＳ",,"確報",0,900,8000,0,0,0,8000,0,125100,1112000,0,0,0,1112000,,,0,0,0,0,0,0,12.6,26.4,8.3,12.6,0,0,0
"2026/01/13","2026/01/15","6549","ディーエムソリュ","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,795000,0,0,0,795000,,,0,0,2500,0,0,0,56,0,28,56,0,0,0
"2026/01/13","2026/01/15","6551","ツナグＧＨＤ","東証およびＰＴＳ",,"確報",1300,0,48500,0,0,100,48400,972400,0,36278000,0,0,74800,36203200,,,0,0,0,188800,400,0,339.4,182.5,0,365.1,3,0,6
"2026/01/13","2026/01/15","6552","ＧａｍｅＷｉｔｈ","東証およびＰＴＳ",,"確報",1100,0,8900,0,0,0,8900,199100,0,1610900,0,0,0,1610900,,,0,0,15600,0,0,0,31.8,18.1,127,31.8,0,0,0
"2026/01/13","2026/01/15","6554","エスユーエス","東証およびＰＴＳ",,"確報",0,100,5400,0,0,0,5400,0,118200,6382800,0,0,0,6382800,,,0,0,38500,0,0,0,109.2,91,136.5,109.2,0,0,0
"2026/01/13","2026/01/15","6555","ＭＳコンサル","東証およびＰＴＳ",,"確報",800,0,3600,0,0,0,3600,352000,0,1584000,0,0,0,1584000,,,0,0,14000,0,0,0,13.5,10.6,18.6,13.5,0,0,0
"2026/01/13","2026/01/15","6557","ＡＩＡＩグループ","東証およびＰＴＳ",,"確報",400,600,3100,0,0,0,3100,569600,854400,4414400,0,0,0,4414400,,,0,0,0,29700,0,0,14.2,14.8,13.6,14.2,0,0,0
"2026/01/13","2026/01/15","6558","クックビズ","東証およびＰＴＳ",,"確報",500,300,2600,0,0,0,2600,407500,244500,2119000,0,0,0,2119000,,,0,0,36000,0,0,0,16.1,20.2,13.4,16.1,0,0,0
"2026/01/13","2026/01/15","6560","エル・ティー・エス","東証およびＰＴＳ",,"確報",0,0,1000,0,0,1000,0,0,0,2232000,0,0,2232000,0,,,0,0,32000,0,0,32000,13.7,6.9,12,8.7,16,0,32
"2026/01/13","2026/01/15","6561","ＨＡＮＡＴＯＵＲ","東証およびＰＴＳ",,"確報",900,0,23100,0,0,0,23100,796500,0,20443500,0,0,0,20443500,,,0,0,0,133200,0,0,35.2,19.1,221.8,35.2,0,0,0
"2026/01/13","2026/01/15","6562","ジーニー","東証およびＰＴＳ",,"確報",1400,600,203000,1100,0,68000,135000,1491000,639000,216195000,1171500,0,72420000,143775000,,,0,0,0,6874800,2274600,0,248.2,315.5,631.1,420.7,311.9,68.6,112.5
"2026/01/13","2026/01/15","6563","みらいワークス","東証およびＰＴＳ",,"確報",200,300,2500,0,100,2500,0,127800,191700,1597500,0,63900,1597500,0,,,0,0,10400,0,0,10400,14,9.7,6.3,7.6,126,63,84
"2026/01/13","2026/01/15","6564","ミダックＨＤ","東証およびＰＴＳ",,"確報",0,0,70800,0,0,0,70800,0,0,141104400,0,0,0,141104400,,,0,0,4389600,0,0,0,374.3,3556,197.6,374.3,0,0,0
"2026/01/13","2026/01/15","6565","ＡＢホテル","東証およびＰＴＳ",,"確報",0,100,8100,0,0,0,8100,0,162200,13138200,0,0,0,13138200,,,0,0,0,98400,0,0,54.6,34.7,127.3,54.6,0,0,0
"2026/01/13","2026/01/15","6566","要興業","東証およびＰＴＳ",,"確報",0,0,1200,0,0,1100,100,0,0,1743600,0,0,1598300,145300,,,0,0,0,3600,3300,0,31.3,0,13.8,27.6,0,18.7,37.3
"2026/01/13","2026/01/15","6568","神戸天然物化学","東証およびＰＴＳ",,"確報",0,0,9300,0,0,0,9300,0,0,11039100,0,0,0,11039100,,,0,0,0,74400,0,0,466,466,466,466,0,0,0
"2026/01/13","2026/01/15","6570","共和コーポレーション","東証およびＰＴＳ",,"確報",0,0,6000,0,0,100,5900,0,0,7392000,0,0,123200,7268800,,,0,0,0,60000,1000,0,103,300,0,600,4.5,3,3.6
"2026/01/13","2026/01/15","6571","キュービーネットＨＤ","東証およびＰＴＳ",,"確報",1200,0,7300,0,0,0,7300,1670400,0,10161600,0,0,0,10161600,,,0,0,0,73200,0,0,32.3,17.1,307,32.3,0,0,0
"2026/01/13","2026/01/15","6572","オープングループ","東証およびＰＴＳ",,"確報",1200,13100,92400,0,400,106400,-14000,354000,3864500,27258000,0,118000,31388000,-4130000,,,0,0,0,834400,854400,0,30.1,11.7,27.9,16.5,5438,45.3,89.9
"2026/01/13","2026/01/15","6573","ＣＲＡＶＩＡ","東証およびＰＴＳ",,"確報",4500,6100,180300,0,0,0,180300,360000,488000,14424000,0,0,0,14424000,,,0,0,0,545700,0,0,15.2,11.4,23.1,15.2,0,0,0
"2026/01/13","2026/01/15","6574","コンヴァノ","東証およびＰＴＳ",,"確報",119700,43800,629300,0,0,0,629300,15920100,5825400,83696900,0,0,0,83696900,,,0,0,0,1660200,0,0,11.4,7.7,22.5,11.4,0,0,0
"2026/01/13","2026/01/15","6577","ベストワンドットコム","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,794000,0,0,0,794000,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/13","2026/01/15","6578","コレックＨＤ","東証およびＰＴＳ",,"確報",0,100,300,0,0,0,300,0,42700,128100,0,0,0,128100,,,0,0,4000,0,0,0,19,0,9.5,19,0,0,0
"2026/01/13","2026/01/15","6579","ログリー","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,64600,0,0,0,64600,,,0,0,1000,0,0,0,0,0,0,0,0,0,0
"2026/01/13","2026/01/15","6580","ライトアップ","東証およびＰＴＳ",,"確報",100,100,18800,100,0,12100,6700,259100,259100,48710800,259100,0,31351100,17359700,,,0,0,0,1259600,804000,0,37.7,20.1,72.2,31.5,312,28.4,52
"2026/01/13","2026/01/15","6584","三櫻工業","東証およびＰＴＳ",,"確報",600,200,53600,0,200,0,53600,526200,175400,47007200,0,175400,0,47007200,,,0,0,744800,0,0,2800,44.9,39.1,54.6,45.6,0,4,8
"2026/01/13","2026/01/15","6586","マキタ","東証およびＰＴＳ",,"確報",6200,900,10700,8000,400,10700,0,31347200,4550400,54099200,40448000,2022400,54099200,0,,,0,0,410400,0,0,235600,4.5,4.2,18.4,6.8,1.5,18.1,2.7
"2026/01/13","2026/01/15","6588","東芝テック","東証およびＰＴＳ",,"確報",600,100,13900,0,400,16500,-2600,1706400,284400,39531600,0,1137600,46926000,-7394400,,,0,0,375200,0,0,473200,13.7,8.4,6.8,7.5,49.1,64.2,55.7
"2026/01/13","2026/01/15","6590","芝浦メカトロニクス","東証およびＰＴＳ",,"確報",1200,8200,5500,9400,6400,103700,-98200,27096000,185156000,124190000,212252000,144512000,2341546000,-2217356000,,,0,0,16250000,0,0,130910000,7.3,3.5,2.7,3.1,6.4,11.6,8.2
"2026/01/13","2026/01/15","6592","マブチモーター","東証およびＰＴＳ",,"確報",600,1100,76700,0,6100,30400,46300,881400,1615900,112672300,0,8960900,44657600,68014700,,,0,0,849200,0,0,401500,20.8,54.3,78.6,64.2,26.1,5.2,8.7
"2026/01/13","2026/01/15","6594","ニデック","東証およびＰＴＳ",,"確報",203200,3000,1495900,0,0,6600,1489300,423265600,6249000,3115959700,0,0,13747800,3102211900,,,0,0,10365600,0,0,52800,7.4,6.9,8,7.4,4.3,0,8.7
"2026/01/13","2026/01/15","6597","ＨＰＣシステムズ","東証およびＰＴＳ",,"確報",200,200,19900,0,0,0,19900,398000,398000,39601000,0,0,0,39601000,,,0,0,1213900,0,0,0,57,48.5,69.2,57,0,0,0
"2026/01/13","2026/01/15","6599","エブレン","東証およびＰＴＳ",,"確報",100,0,1900,0,0,0,1900,295400,0,5612600,0,0,0,5612600,,,0,0,117000,0,0,0,14.3,11.6,18.6,14.3,0,0,0
"2026/01/13","2026/01/15","6612","バルミューダ","東証およびＰＴＳ",,"確報",0,0,1000,0,0,0,1000,0,0,685000,0,0,0,685000,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/13","2026/01/15","6613","ＱＤレーザ","東証およびＰＴＳ",,"確報",9100,9900,94100,0,0,0,94100,3603600,3920400,37263600,0,0,0,37263600,,,0,0,3985800,0,0,0,11.9,8.5,19.9,11.9,0,0,0
"2026/01/13","2026/01/15","6614","シキノハイテック","東証およびＰＴＳ",,"確報",500,100,13900,0,100,17600,-3700,352500,70500,9799500,0,70500,12408000,-2608500,,,0,0,0,27000,35400,0,33.9,22.3,15,17.9,886,59.1,110.8
"2026/01/13","2026/01/15","6615","ＵＭＣエレ","東証およびＰＴＳ",,"確報",3300,0,33600,0,5900,9000,24600,1171500,0,11928000,0,2094500,3195000,8733000,,,0,0,0,0,0,0,15.9,18.1,83.4,29.7,6.4,6.6,6.5
"2026/01/13","2026/01/15","6616","トレックス・セミコン","東証およびＰＴＳ",,"確報",300,0,2900,0,0,0,2900,452700,0,4376100,0,0,0,4376100,,,0,0,91000,0,0,0,46.7,46.7,46.7,46.7,0,0,0
"2026/01/13","2026/01/15","6617","東光高岳","東証およびＰＴＳ",,"確報",400,1900,18400,300,100,1600,16800,1698000,8065500,78108000,1273500,424500,6792000,71316000,,,0,0,4477500,0,0,315000,20.2,32.8,17.9,23.2,8.1,8.1,8.1
"2026/01/13","2026/01/15","6619","ダブル・スコープ","東証およびＰＴＳ",,"確報",1800,132500,303700,66400,0,500800,-197100,302400,22260000,51021600,11155200,0,84134400,-33112800,,,0,0,6516000,0,0,6516000,18.8,19.6,10,13.3,18.3,89.8,30.4
