品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20251224,20251226,4922,コーセー,東証,決算,20251231,5345.00,0,21.60,*****,*****,*****,満額,,
20251224,20251226,4923,コタ,東証,決算,20260331,1132.00,32800,2.40,0.15,3,0.05,,,F
20251224,20251226,4927,ポーラオルビスＨＤ,東証,決算,20251231,1329.50,100,5.60,0.00,3,*****,,,F
20251224,20251226,4928,ノエビアＨＤ,東証,決算,20260331,4560.00,0,9.20,*****,*****,*****,満額,,
20251224,20251226,4929,アジュバンＨＤ,東証,決算,20260320,755.00,0,1.60,*****,*****,*****,満額,,
20251224,20251226,4931,新日本製薬,東証,決算,20251231,2037.00,43500,8.40,0.15,3,0.05,,,F
20251224,20251226,4933,Ｉ－ｎｅ,東証,決算,20251231,1397.00,120100,11.20,0.15,3,0.05,,注意,E
20251224,20251226,4934,Ｐアンチエイジ,東証,決算,20260131,694.00,0,1.40,*****,*****,*****,満額,,
20251224,20251226,4936,アクシージア,東証,決算,20260131,382.00,0,1.00,*****,*****,*****,満額,,
20251224,20251226,4951,エステー,東証,決算,20260331,1533.00,4500,3.20,0.15,3,0.05,,,F
20251224,20251226,4956,コニシ,東証,決算,20260331,1339.00,21700,2.80,0.15,3,0.05,,,F
20251224,20251226,4957,ヤスハラケミカル,東証,決算,20260331,1367.00,200,5.60,0.15,3,0.05,,停止,F
20251224,20251226,4958,長谷川香料,東証,決算,20260331,2871.00,10600,5.80,0.30,3,0.05,,,F
20251224,20251226,4967,小林製薬,東証,決算,20251231,5269.00,0,21.20,*****,*****,*****,満額,,
20251224,20251226,4974,タカラバイオ,東証,決算,20260331,797.00,0,1.60,*****,*****,0.00,満額,,
20251224,20251226,4975,ＪＣＵ,東証,決算,20260331,5050.00,24700,10.20,0.60,3,0.20,,,F
20251224,20251226,4992,北興化学工業,東証,決算,20260531,1609.00,0,3.40,*****,*****,*****,満額,,
20251224,20251226,4994,大成ラミックグループ,東証,決算,20260331,2652.00,1100,5.40,0.30,3,0.10,,,F
20251224,20251226,5011,ニチレキグループ,東証,決算,20260331,2433.00,0,5.00,*****,*****,*****,満額,,
20251224,20251226,5013,ユシロ,東証,決算,20260331,2767.00,1600,5.60,0.00,3,0.00,,,F
20251224,20251226,5019,出光興産,東証,決算,20251231,1175.00,0,4.80,*****,*****,*****,満額,,
20251224,20251226,5122,オカモト,東証,決算,20260331,5370.00,8900,10.80,0.60,3,0.20,,,E
20251224,20251226,5129,ＦＩＸＥＲ,東証,決算,20260228,391.00,180200,2.00,0.60,3,0.20,,注意,A
20251224,20251226,5131,リンカーズ,東証,決算,20260131,187.00,290900,2.00,0.15,3,0.05,,注意,C
20251224,20251226,5132,ｐｌｕｓｚｅｒｏ,東証,決算,20260430,2780.00,124200,5.60,0.45,3,0.10,,,C
20251224,20251226,5137,スマートドライブ,東証,決算,20260331,422.00,0,1.00,*****,*****,*****,満額,,
20251224,20251226,5186,ニッタ,東証,決算,20260331,4170.00,0,8.40,*****,*****,*****,満額,,
20251224,20251226,5191,住友理工,東証,決算,20260331,2591.00,0,5.20,*****,*****,*****,満額,,
20251224,20251226,5192,三ツ星ベルト,東証,決算,20260331,3870.00,0,7.80,*****,*****,*****,満額,,
20251224,20251226,5208,有沢製作所,東証,決算,20260331,1703.00,0,3.60,*****,*****,*****,満額,,
20251224,20251226,5214,日本電気硝子,東証,決算,20251231,6178.00,0,24.80,*****,*****,*****,満額,,
20251224,20251226,5218,オハラ,東証,決算,20260430,1034.00,20900,2.20,0.00,3,0.00,,,F
20251224,20251226,5253,カバー,東証,決算,20260331,1525.00,375600,3.20,0.15,3,0.05,,,E
20251224,20251226,5262,日本ヒューム,東証,臨時,20251231,2731.00,0,22.40,*****,*****,*****,満額,注意,
20251224,20251226,5269,日本コンクリート工業,東証,決算,20260331,327.00,29000,1.00,0.00,3,0.00,,,F
20251224,20251226,5273,三谷セキサン,東証,決算,20260331,8290.00,600,16.60,0.00,3,0.00,,,F
20251224,20251226,5290,ベルテクス,東証,決算,20260331,1313.00,0,2.80,*****,*****,*****,満額,,
20251224,20251226,5302,日本カーボン,東証,決算,20251231,4470.00,0,18.00,*****,*****,*****,満額,,
20251224,20251226,5331,ノリタケ,東証,臨時,20260331,5540.00,1000,11.20,0.00,3,*****,,,F
20251224,20251226,5357,ヨータイ,東証,決算,20260331,1789.00,0,3.60,*****,*****,*****,満額,,
20251224,20251226,5381,マイポックス,東証,決算,20260331,434.00,0,1.00,*****,*****,*****,満額,,
20251224,20251226,5393,ニチアス,東証,決算,20260331,6887.00,0,13.80,*****,*****,*****,満額,,
20251224,20251226,5408,中山製鋼所,東証,決算,20260331,600.00,100,1.20,0.00,3,*****,,,F
20251224,20251226,5423,東京製鐵,東証,決算,20260331,1481.00,32800,3.00,0.15,3,0.00,,,F
20251224,20251226,5440,共英製鋼,東証,決算,20260331,2420.00,3300,5.00,0.15,3,*****,,,F
20251224,20251226,5444,大和工業,東証,決算,20260331,10665.00,0,21.40,*****,*****,0.00,満額,,
20251224,20251226,5451,ヨドコウ,東証,決算,20260331,1346.00,10400,2.80,0.15,3,0.05,,,F
20251224,20251226,5461,中部鋼鈑,東証,決算,20260331,2193.00,11600,4.40,0.15,3,0.05,,,F
20251224,20251226,5463,丸一鋼管,東証,決算,20260331,1460.50,9900,3.00,0.15,3,0.05,,,F
20251224,20251226,5464,モリ工業,東証,決算,20260331,1017.00,1400,2.20,0.00,3,0.05,,,F
20251224,20251226,5480,日本冶金工業,東証,決算,20260331,4445.00,0,9.00,*****,*****,*****,満額,,
20251224,20251226,5541,大平洋金属,東証,決算,20260331,2165.00,0,4.40,*****,*****,*****,満額,,
20251224,20251226,5563,新日本電工,東証,決算,20251231,346.00,276000,2.00,0.00,3,0.00,,,F
20251224,20251226,5658,日亜鋼業,東証,決算,20260331,361.00,0,1.00,*****,*****,*****,満額,,
20251224,20251226,5703,日本軽金属ＨＤ,東証,決算,20260331,2492.00,19900,5.00,0.00,3,0.00,,,F
20251224,20251226,5706,三井金属,東証,決算,20251231,18045.00,57200,72.40,0.00,3,0.00,,,F
20251224,20251226,5707,東邦亜鉛,東証,決算,20260331,998.00,4600,2.00,0.00,3,0.00,,,F
20251224,20251226,5726,大阪チタニウムテクノ,東証,決算,20260331,1872.00,642700,3.80,0.15,3,0.05,,,D
20251224,20251226,5727,東邦チタニウム,東証,臨時,20251231,1353.00,0,5.60,*****,*****,*****,満額,,
20251224,20251226,5805,ＳＷＣＣ,東証,決算,20260331,10680.00,34700,21.40,1.20,3,0.40,,,F
20251224,20251226,5816,オーナンバ,東証,決算,20251231,1475.00,1000,6.00,0.00,3,0.00,,,F
20251224,20251226,5844,京都ＦＧ,東証,決算,20260331,3443.00,0,7.00,*****,*****,*****,満額,,
20251224,20251226,5871,ＳＯＬＩＺＥ　ＨＤ,東証,決算,20251231,1505.00,0,6.40,*****,*****,*****,満額,,
20251224,20251226,5901,東洋製罐グループＨＤ,東証,決算,20251231,3827.00,0,15.60,*****,*****,*****,満額,,
20251224,20251226,5911,横河ブリッジＨＤ,東証,決算,20251231,3010.00,0,12.40,*****,*****,0.00,満額,,
20251224,20251226,5915,駒井ハルテック,東証,決算,20260331,1870.00,0,3.80,*****,*****,*****,満額,,
20251224,20251226,5932,三協立山,東証,決算,20260531,622.00,0,1.40,*****,*****,*****,満額,,
20251224,20251226,5943,ノーリツ,東証,決算,20251231,1985.00,16200,8.00,0.30,3,0.05,,,F
20251224,20251226,5947,リンナイ,東証,決算,20260331,3966.00,1900,8.00,0.15,3,0.05,,,F
20251224,20251226,5956,トーソー,東証,決算,20260331,572.00,0,1.20,*****,*****,*****,満額,,
20251224,20251226,5957,日東精工,東証,決算,20251231,705.00,72300,3.20,0.15,3,0.05,,,F
20251224,20251226,5959,岡部,東証,決算,20251231,974.00,25500,4.00,0.15,3,0.05,,,F
20251224,20251226,5970,ジーテクト,東証,決算,20251231,1941.00,206300,8.00,0.15,3,0.05,,,F
20251224,20251226,5975,東プレ,東証,決算,20260331,2348.00,0,4.80,*****,*****,*****,満額,,
20251224,20251226,5976,高周波熱錬,東証,決算,20260331,1249.00,5400,2.60,0.15,3,0.05,,,F
20251224,20251226,5981,東京製綱,東証,決算,20260331,1566.00,0,3.20,*****,*****,*****,満額,,
20251224,20251226,5988,パイオラックス,東証,決算,20260331,1711.00,29700,3.60,0.15,3,0.10,,,F
20251224,20251226,5991,日本発条,東証,決算,20260331,2522.00,0,5.20,*****,*****,*****,満額,,
20251224,20251226,6034,ＭＲＴ,東証,決算,20251231,622.00,0,2.80,*****,*****,*****,満額,,
20251224,20251226,6035,ＩＲジャパンＨＤ,東証,決算,20251231,803.00,49600,3.60,0.15,3,0.00,,,F
20251224,20251226,6046,リンクバル,東証,決算,20260331,134.00,185600,2.00,0.15,3,0.05,,注意,E
20251224,20251226,6050,イー・ガーディアン,東証,決算,20260331,1636.00,19700,3.40,0.15,3,0.05,,,F
20251224,20251226,6054,リブセンス,東証,決算,20251231,118.00,0,2.00,*****,*****,*****,満額,,
20251224,20251226,6055,ジャパンマテリアル,東証,決算,20260331,1555.00,0,3.20,*****,*****,*****,満額,,
20251224,20251226,6062,チャームケアコーポ,東証,決算,20251231,1292.00,0,5.20,*****,*****,*****,満額,,
20251224,20251226,6071,ＩＢＪ,東証,決算,20251231,775.00,0,3.20,*****,*****,*****,満額,,
20251224,20251226,6072,地盤ネットＨＤ,東証,決算,20260331,189.00,451600,1.00,0.15,3,0.05,,,E
20251224,20251226,6073,アサンテ,東証,決算,20260331,1565.00,28000,3.20,0.30,3,0.10,,,F
20251224,20251226,6078,バリューＨＲ,東証,決算,20251231,1702.00,153900,7.20,0.30,3,0.05,,,E
20251224,20251226,6083,ＥＲＩ　ＨＤ,東証,決算,20260531,4850.00,0,9.80,*****,*****,*****,満額,,
20251224,20251226,6089,ウィルグループ,東証,決算,20260331,1148.00,0,2.40,*****,*****,*****,満額,,
20251224,20251226,6091,ウエスコＨＤ,東証,決算,20260131,853.00,0,1.80,*****,*****,*****,満額,,
20251224,20251226,6093,エスクローＡＪ,東証,決算,20260228,183.00,0,1.00,*****,*****,*****,満額,,
20251224,20251226,6099,エラン,東証,決算,20251231,734.00,0,3.20,*****,*****,*****,満額,,
20251224,20251226,6104,芝浦機械,東証,決算,20260331,4350.00,8800,8.80,0.45,3,0.15,,,F
20251224,20251226,6113,アマダ,東証,決算,20260331,1843.00,0,3.80,*****,*****,*****,満額,,
20251224,20251226,6118,アイダエンジニア,東証,臨時,20251231,1175.00,50200,4.80,0.15,3,0.05,,,F
20251224,20251226,6134,ＦＵＪＩ,東証,決算,20260331,3559.00,0,7.20,*****,*****,*****,満額,,
20251224,20251226,6136,オーエスジー,東証,決算,20260531,2286.50,0,4.60,*****,*****,*****,満額,,
20251224,20251226,6141,ＤＭＧ森精機,東証,決算,20251231,2653.50,0,10.80,*****,*****,*****,満額,,
20251224,20251226,6143,ソディック,東証,決算,20251231,950.00,0,4.00,*****,*****,*****,満額,,
20251224,20251226,6151,日東工器,東証,決算,20260331,1793.00,13200,3.60,0.15,3,0.05,,,F
20251224,20251226,6157,日進工具,東証,決算,20260331,867.00,18900,1.80,0.00,3,0.00,,,F
20251224,20251226,6167,冨士ダイス,東証,決算,20260331,869.00,0,1.80,*****,*****,*****,満額,,
20251224,20251226,6171,土木管理総合試験所,東証,決算,20251231,417.00,0,2.00,*****,*****,*****,満額,,
20251224,20251226,6178,日本郵政,東証,決算,20251231,1640.50,0,6.80,*****,*****,*****,満額,,
20251224,20251226,6182,メタリアル,東証,決算,20260228,425.00,137900,1.00,0.15,3,0.05,,,E
20251224,20251226,6183,ベル２４ＨＤ,東証,決算,20260228,1428.00,0,3.00,*****,*****,*****,満額,,
20251224,20251226,6197,ソラスト,東証,決算,20260331,820.00,150000,3.60,0.15,3,0.05,,注意,F
20251224,20251226,6203,豊和工業,東証,決算,20260331,1153.00,0,2.40,*****,*****,*****,満額,,
20251224,20251226,6208,石川製作所,東証,決算,20260331,1465.00,0,3.00,*****,*****,*****,満額,,
20251224,20251226,6210,ＴＯＹＯイノベックス,東証,決算,20260331,644.00,0,1.40,*****,*****,*****,満額,,
20251224,20251226,6217,津田駒工業,東証,決算,20260531,548.00,24200,12.00,0.15,3,*****,,停止,D
20251224,20251226,6218,エンシュウ,東証,決算,20260331,516.00,0,1.20,*****,*****,*****,満額,,
20251224,20251226,6222,島精機製作所,東証,決算,20260331,986.00,0,2.00,*****,*****,*****,満額,,
20251224,20251226,6232,ＡＣＳＬ,東証,決算,20251231,882.00,367500,7.20,0.15,3,0.05,,停止,C
20251224,20251226,6235,オプトラン,東証,決算,20251231,1936.00,28900,8.00,0.15,3,0.05,,,F
20251224,20251226,6240,ヤマシンフィルタ,東証,決算,20260331,585.00,0,1.20,*****,*****,*****,満額,,
20251224,20251226,6247,日阪製作所,東証,決算,20260331,1537.00,6800,3.20,0.15,3,0.05,,,F
20251224,20251226,6254,野村マイクロ・Ｓ,東証,決算,20260331,2921.00,0,6.00,*****,*****,*****,満額,,
20251224,20251226,6255,エヌ・ピー・シー,東証,決算,20260228,687.00,140900,1.40,0.15,3,0.05,,,E
20251224,20251226,6257,藤商事,東証,決算,20260331,1087.00,0,2.20,*****,*****,*****,満額,,
20251224,20251226,6264,マルマエ,東証,決算,20260228,1964.00,0,4.00,*****,*****,*****,満額,,
20251224,20251226,6266,タツモ,東証,決算,20251231,2105.00,0,8.80,*****,*****,*****,満額,,
20251224,20251226,6278,ユニオンツール,東証,決算,20251231,8400.00,0,33.60,*****,*****,*****,満額,,
20251224,20251226,6279,瑞光,東証,決算,20260220,995.00,6400,2.00,0.00,3,0.00,,,F
20251224,20251226,6282,オイレス工業,東証,決算,20260331,2312.00,13900,4.80,0.30,3,0.10,,,F
20251224,20251226,6287,サトー,東証,決算,20260331,2417.00,0,5.00,*****,*****,*****,満額,,
20251224,20251226,6289,技研製作所,東証,決算,20260228,1874.00,9300,3.80,0.00,3,0.00,,,F
20251224,20251226,6293,日精樹脂工業,東証,決算,20260331,856.00,3500,1.80,0.00,3,0.00,,,F
20251224,20251226,6324,ハーモニックドライブ,東証,決算,20260331,3500.00,91000,7.00,0.30,3,0.10,,,F
20251224,20251226,6330,東洋エンジニアリング,東証,決算,20260331,2729.00,1049300,11.20,1.50,3,0.15,,注意,C
20251224,20251226,6339,新東工業,東証,決算,20260331,1070.00,14400,2.20,0.00,3,0.00,,,F
20251224,20251226,6340,澁谷工業,東証,決算,20251231,3415.00,0,14.00,*****,*****,*****,満額,,
20251224,20251226,6349,小森コーポレーション,東証,決算,20260331,1574.00,0,3.20,*****,*****,*****,満額,,
20251224,20251226,6351,鶴見製作所,東証,決算,20260331,2155.00,0,4.40,*****,*****,*****,満額,,
20251224,20251226,6358,酒井重工業,東証,決算,20260331,2061.00,0,4.20,*****,*****,*****,満額,,
20251224,20251226,6364,ＡＩＲＭＡＮ,東証,決算,20260331,1784.00,0,3.60,*****,*****,*****,満額,,
20251224,20251226,6370,栗田工業,東証,決算,20251231,6437.00,0,26.00,*****,*****,*****,満額,,
20251224,20251226,6371,椿本チエイン,東証,決算,20260331,2277.00,43100,4.60,0.30,3,0.10,,,F
20251224,20251226,6378,木村化工機,東証,臨時,20251231,1224.00,0,5.20,*****,*****,*****,満額,,
20251224,20251226,6393,油研工業,東証,決算,20260331,3200.00,0,6.40,*****,*****,*****,満額,,
20251224,20251226,6407,ＣＫＤ,東証,決算,20260331,2992.00,0,6.00,*****,*****,*****,満額,,
20251224,20251226,6418,日本金銭機械,東証,決算,20260331,1009.00,129400,2.20,0.00,3,0.00,,,E
20251224,20251226,6425,ユニバーサルエンタ,東証,決算,20251231,772.00,0,3.20,*****,*****,*****,満額,,
20251224,20251226,6432,竹内製作所,東証,決算,20260228,6670.00,4000,13.40,0.00,3,0.00,,,F
20251224,20251226,6440,ジューキ,東証,決算,20251231,482.00,86600,2.00,0.15,3,0.05,,,F
20251224,20251226,6445,ジャノメ,東証,決算,20260331,1144.00,4700,2.40,0.00,3,0.00,,,F
20251224,20251226,6448,ブラザー工業,東証,決算,20260331,3121.00,8200,6.40,0.15,3,0.05,,,F
20251224,20251226,6454,マックス,東証,決算,20260331,6770.00,19700,13.60,0.75,3,0.25,,,F
20251224,20251226,6455,モリタＨＤ,東証,決算,20260331,2747.00,2000,5.60,0.00,3,0.00,,,F
20251224,20251226,6457,グローリー,東証,決算,20260331,4010.00,11800,8.20,0.30,3,0.05,,,F
20251224,20251226,6459,大和冷機工業,東証,決算,20251231,1606.00,11000,6.80,0.30,3,0.10,,,F
20251224,20251226,6463,ＴＰＲ,東証,決算,20260331,1290.00,21100,2.60,0.15,3,0.05,,,F
20251224,20251226,6464,ツバキ・ナカシマ,東証,決算,20251231,358.00,20900,2.00,0.00,3,0.00,,,F
20251224,20251226,6472,ＮＴＮ,東証,決算,20260331,360.40,18400,1.00,0.00,3,0.00,,,F
20251224,20251226,6473,ジェイテクト,東証,決算,20260331,1725.00,6900,3.60,0.15,3,*****,,,F
20251224,20251226,6474,不二越,東証,決算,20260531,4335.00,0,8.80,*****,*****,*****,満額,,
20251224,20251226,6482,ＹＵＳＨＩＮ,東証,決算,20260331,699.00,41400,1.40,0.15,3,0.05,,,E
20251224,20251226,6485,前澤給装工業,東証,決算,20260331,1553.00,1000,3.20,0.00,3,0.00,,,F
20251224,20251226,6486,イーグル工業,東証,決算,20260331,2831.00,0,5.80,*****,*****,0.00,満額,,
20251224,20251226,6490,ＰＩＬＬＡＲ,東証,決算,20260331,4840.00,0,9.80,*****,*****,0.10,満額,,
20251224,20251226,6498,キッツ,東証,決算,20251231,1725.00,0,7.20,*****,*****,*****,満額,,
20251224,20251226,6516,山洋電気,東証,決算,20260331,4090.00,0,8.20,*****,*****,*****,満額,,
20251224,20251226,6517,デンヨー,東証,決算,20251231,3360.00,0,13.60,*****,*****,*****,満額,,
20251224,20251226,6522,アスタリスク,東証,決算,20260228,344.00,0,1.00,*****,*****,*****,満額,,
20251224,20251226,6538,ディスラプターズ,東証,決算,20260331,379.00,0,1.00,*****,*****,*****,満額,,
20251224,20251226,6540,船場,東証,決算,20251231,1786.00,0,7.20,*****,*****,*****,満額,,
20251224,20251226,6544,ＪＥＳＨＤ,東証,決算,20260331,1776.00,122400,3.60,0.30,3,0.10,,,F
20251224,20251226,6546,フルテック,東証,決算,20251231,1208.00,12600,5.20,0.15,3,0.05,,,D
20251224,20251226,6560,エル・ティー・エス,東証,決算,20251231,2250.00,0,9.20,*****,*****,*****,満額,,
20251224,20251226,6563,みらいワークス,東証,決算,20251231,611.00,0,2.80,*****,*****,*****,満額,,
20251224,20251226,6572,オープングループ,東証,決算,20260228,308.00,61000,1.00,0.00,3,0.00,,,F
20251224,20251226,6580,ライトアップ,東証,決算,20251231,2876.00,0,11.60,*****,*****,*****,満額,,
20251224,20251226,6588,東芝テック,東証,決算,20260331,2783.00,6600,5.60,0.15,3,0.05,,,F
20251224,20251226,6590,芝浦メカトロニクス,東証,決算,20260331,18660.00,76400,37.40,2.10,3,0.65,,,D
20251224,20251226,6614,シキノハイテック,東証,決算,20260331,661.00,0,1.40,*****,*****,*****,満額,,
20251224,20251226,6619,ダブル・スコープ,東証,決算,20260131,154.00,15700,1.00,0.00,3,0.00,,,F
20251224,20251226,6620,宮越ホールディングス,東証,決算,20260331,810.00,84000,1.80,0.15,3,0.05,,,D
20251224,20251226,6629,テクノホライゾン,東証,決算,20260331,1114.00,209100,4.80,0.15,3,0.10,,停止,C
20251224,20251226,6630,ヤーマン,東証,決算,20251231,781.00,354600,6.40,0.15,3,0.05,,停止,E
20251224,20251226,6651,日東工業,東証,決算,20251231,4110.00,3000,16.80,0.15,3,0.00,,,F
20251224,20251226,6654,不二電機工業,東証,決算,20260131,1101.00,0,2.40,*****,*****,*****,満額,,
20251224,20251226,6656,インスペック,東証,決算,20260430,506.00,3200,1.20,0.00,3,0.00,,,F
20251224,20251226,6659,メディアリンクス,東証,決算,20260331,44.00,16700,1.00,0.00,3,*****,,,F
20251224,20251226,6676,バッファロー,東証,決算,20260331,4840.00,39500,9.80,0.30,3,0.10,,,E
20251224,20251226,6703,沖電気工業,東証,決算,20260331,1958.00,0,4.00,*****,*****,*****,満額,,
20251224,20251226,6706,電気興業,東証,決算,20251231,2631.00,36400,10.80,0.30,3,0.10,,,F
20251224,20251226,6707,サンケン電気,東証,決算,20260331,5845.00,5500,11.80,0.00,3,0.00,,,F
20251224,20251226,6718,アイホン,東証,決算,20251231,2925.00,0,12.00,*****,*****,*****,満額,,
20251224,20251226,6724,セイコーエプソン,東証,決算,20251231,1977.00,0,8.00,*****,*****,*****,満額,,
20251224,20251226,6728,アルバック,東証,決算,20251231,7048.00,0,28.40,*****,*****,*****,満額,,
20251224,20251226,6736,サン電子,東証,決算,20260331,8620.00,7100,17.40,0.90,3,0.30,,,E
20251224,20251226,6737,ＥＩＺＯ,東証,決算,20260331,2250.00,5400,4.60,0.00,3,0.00,,,F
20251224,20251226,6744,能美防災,東証,決算,20260331,3935.00,0,8.00,*****,*****,*****,満額,,
20251224,20251226,6745,ホーチキ,東証,決算,20260331,4410.00,0,9.00,*****,*****,0.05,満額,,
20251224,20251226,6748,星和電機,東証,決算,20251231,833.00,0,3.60,*****,*****,*****,満額,,
20251224,20251226,6752,パナソニックＨＤ,東証,決算,20260331,2062.50,152600,4.20,0.00,3,0.00,,,F
20251224,20251226,6763,帝国通信工業,東証,決算,20260331,2677.00,400,5.40,0.00,3,*****,,,F
20251224,20251226,6768,タムラ製作所,東証,決算,20260331,574.00,0,1.20,*****,*****,*****,満額,,
20251224,20251226,6787,メイコー,東証,決算,20260331,11170.00,0,22.40,*****,*****,*****,満額,,
20251224,20251226,6788,日本トリム,東証,決算,20260331,5050.00,9300,10.20,0.60,3,0.20,,,E
20251224,20251226,6794,フォスター電機,東証,決算,20260331,2710.00,0,5.60,*****,*****,*****,満額,,
20251224,20251226,6800,ヨコオ,東証,決算,20260331,2218.00,39500,4.60,0.30,3,0.10,,,F
20251224,20251226,6807,日本航空電子工業,東証,決算,20260331,2514.00,0,5.20,*****,*****,*****,満額,,
20251224,20251226,6823,リオン,東証,決算,20251231,2618.00,0,10.80,*****,*****,*****,満額,,
20251224,20251226,6834,精工技研,東証,決算,20260331,12130.00,0,24.40,*****,*****,*****,満額,,
20251224,20251226,6841,横河電機,東証,決算,20260331,5055.00,2600,10.20,0.00,3,0.00,,,F
20251224,20251226,6850,チノー,東証,決算,20260331,1373.00,0,2.80,*****,*****,*****,満額,,
20251224,20251226,6853,共和電業,東証,決算,20251231,758.00,40500,3.20,0.15,3,0.00,,,F
20251224,20251226,6856,堀場製作所,東証,決算,20251231,16095.00,0,64.40,*****,*****,*****,満額,,
20251224,20251226,6859,エスペック,東証,決算,20251231,3330.00,5700,13.60,0.15,3,0.05,,,F
20251224,20251226,6866,日置電機,東証,決算,20251231,6130.00,0,24.80,*****,*****,*****,満額,,
20251224,20251226,6875,メガチップス,東証,決算,20260331,8000.00,0,16.00,*****,*****,*****,満額,,
20251224,20251226,6905,コーセル,東証,決算,20260220,1080.00,54900,2.20,0.15,3,0.05,,,F
20251224,20251226,6908,イリソ電子工業,東証,決算,20260331,3255.00,0,6.60,*****,*****,*****,満額,,
20251224,20251226,6914,オプテックスグループ,東証,決算,20251231,2604.00,20200,10.80,0.15,3,*****,,,F
20251224,20251226,6915,千代田インテグレ,東証,決算,20251231,3355.00,15500,13.60,0.45,3,0.10,,,F
20251224,20251226,6923,スタンレー電気,東証,決算,20260331,3091.00,0,6.20,*****,*****,*****,満額,,
20251224,20251226,6925,ウシオ電機,東証,決算,20260331,2494.50,7200,5.00,0.15,3,0.05,,,F
20251224,20251226,6926,岡谷電機産業,東証,決算,20260331,184.00,0,1.00,*****,*****,*****,満額,,
20251224,20251226,6947,図研,東証,決算,20260331,4905.00,0,10.00,*****,*****,*****,満額,,
20251224,20251226,6952,カシオ計算機,東証,決算,20260331,1250.00,16400,2.60,0.00,3,0.00,,,F
20251224,20251226,6960,フクダ電子,東証,決算,20251231,7460.00,400,30.00,0.15,3,0.10,,,F
20251224,20251226,6962,大真空,東証,決算,20260331,570.00,0,1.20,*****,*****,*****,満額,,
20251224,20251226,6986,双葉電子工業,東証,決算,20260331,573.00,13200,1.20,0.00,3,0.00,,,F
20251224,20251226,6996,ニチコン,東証,決算,20260331,1652.00,41300,3.40,0.30,3,0.10,,,F
20251224,20251226,6997,日本ケミコン,東証,決算,20260331,1429.00,0,3.00,*****,*****,*****,満額,,
20251224,20251226,6998,日本タングステン,東証,決算,20260331,1443.00,0,3.00,*****,*****,*****,満額,,
20251224,20251226,7014,名村造船所,東証,決算,20260331,3670.00,182300,7.40,0.00,3,0.00,,,F
20251224,20251226,7022,サノヤスＨＤ,東証,決算,20260331,277.00,0,1.00,*****,*****,*****,満額,,
20251224,20251226,7035,ａｎｆａｃ,東証,決算,20260228,206.00,1600,2.00,0.15,3,*****,,注意,F
20251224,20251226,7048,ベルトラ,東証,決算,20251231,170.00,62700,2.00,0.00,3,*****,,,F
20251224,20251226,7049,識学,東証,決算,20260228,924.00,17300,2.00,0.00,3,0.00,,,F
20251224,20251226,7071,アンビス,東証,決算,20260331,441.00,0,1.00,*****,*****,*****,満額,,
20251224,20251226,7092,ＦＦＪ,東証,決算,20260331,2308.00,19700,9.60,0.30,3,0.10,,停止,E
20251224,20251226,7094,ＮｅｘＴｏｎｅ,東証,決算,20260331,1713.00,0,3.60,*****,*****,*****,満額,,
20251224,20251226,7096,ステムセル研究所,東証,決算,20260331,758.00,0,1.60,*****,*****,*****,満額,,
20251224,20251226,7105,三菱ロジスネクスト,東証,決算,20260331,1540.00,11700,6.40,0.15,3,0.05,,停止,F
20251224,20251226,7119,ハルメクＨＤ,東証,決算,20260331,1278.00,800,2.60,0.00,3,0.00,,,F
20251224,20251226,7122,近畿車輛,東証,決算,20260331,2451.00,0,5.00,*****,*****,*****,満額,,
20251224,20251226,7128,フルサト・マルカＨＤ,東証,決算,20251231,2300.00,6700,9.20,0.15,3,0.05,,,F
20251224,20251226,7135,ジャパンクラフトＨＤ,東証,決算,20251231,224.00,68700,2.00,0.00,3,0.00,,,E
20251224,20251226,7157,ライフネット生命保険,東証,決算,20260331,1931.00,0,4.00,*****,*****,*****,満額,,
20251224,20251226,7164,全国保証,東証,決算,20260331,3106.00,94800,6.40,0.45,3,0.15,,,F
20251224,20251226,7167,めぶきＦＧ,東証,決算,20260331,1051.00,0,2.20,*****,*****,*****,満額,,
20251224,20251226,7181,かんぽ生命保険,東証,決算,20260331,4678.00,0,9.40,*****,*****,*****,満額,,
20251224,20251226,7182,ゆうちょ銀行,東証,決算,20260331,2125.00,46700,4.40,0.15,3,*****,,,F
20251224,20251226,7183,あんしん保証,東証,決算,20260331,147.00,0,1.00,*****,*****,*****,満額,,
20251224,20251226,7191,イントラスト,東証,決算,20260331,1181.00,0,2.40,*****,*****,*****,満額,,
20251224,20251226,7201,日産自動車,東証,決算,20260331,390.80,537300,1.00,0.00,3,0.05,,,F
20251224,20251226,7202,いすゞ自動車,東証,決算,20260331,2462.00,108600,5.00,0.15,3,0.05,,,F
