"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/23","2026/01/27","8977","Ｒ－阪急阪神","東証およびＰＴＳ",,"確報",3,10,93,0,0,12,81,492000,1640000,15252000,0,0,1968000,13284000,,,0,0,0,0,0,0,6.1,3.4,12.5,5.4,0,7.2,14.4
"2026/01/23","2026/01/27","8979","Ｒ－スターツＰＲ","東証およびＰＴＳ",,"確報",0,0,19,0,0,0,19,0,0,3993800,0,0,0,3993800,,,0,0,17100,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","8984","大和ハウスリート","東証およびＰＴＳ",,"確報",287,0,435,0,0,41,394,39491200,0,59856000,0,0,5641600,54214400,,,0,0,0,88800,24600,0,4.5,2.2,16.5,3.8,15.8,6,8.7
"2026/01/23","2026/01/27","8985","ジャパンホテルリート","東証およびＰＴＳ",,"確報",33,101,978,2,0,68,910,2838000,8686000,84108000,172000,0,5848000,78260000,,,0,0,3033400,0,0,191400,40.4,70.3,36.1,47.8,33.4,7.3,11.9
"2026/01/23","2026/01/27","8986","Ｒ－大和証券リビング","東証およびＰＴＳ",,"確報",0,0,78,0,0,31,47,0,0,8931000,0,0,3549500,5381500,,,0,0,0,0,0,0,81.6,0,133,266,0,15.6,31.3
"2026/01/23","2026/01/27","8987","Ｒ－エクセレント","東証およびＰＴＳ",,"確報",0,0,62,0,0,235,-173,0,0,9368200,0,0,35508500,-26140300,,,0,0,0,37200,141000,0,27.6,10.2,9.9,10,55,60.8,57.8
"2026/01/23","2026/01/27","8995","誠建設工業","東証およびＰＴＳ",,"確報",0,500,3600,0,0,0,3600,0,639000,4600800,0,0,0,4600800,,,0,0,73800,0,0,0,17.4,15.9,19.1,17.4,0,0,0
"2026/01/23","2026/01/27","8996","ハウスフリーダム","東証およびＰＴＳ",,"確報",300,0,2900,0,0,1000,1900,278700,0,2694100,0,0,929000,1765100,,,0,0,5200,0,0,2000,61.3,33,132,52.8,0,52,104
"2026/01/23","2026/01/27","8999","グランディハウス","東証およびＰＴＳ",,"確報",0,100,10200,800,100,4900,5300,0,63300,6456600,506400,63300,3101700,3354900,,,0,0,0,0,0,0,31.4,43.5,23.5,30.5,22,73.3,33.8
"2026/01/23","2026/01/27","9001","東武鉄道","東証およびＰＴＳ",,"確報",100,100,5500,1300,1900,3900,1600,276400,276400,15202000,3593200,5251600,10779600,4422400,,,0,0,2750,0,0,2250,9.9,25.9,14.8,18.8,4.3,7.8,5.6
"2026/01/23","2026/01/27","9003","相鉄ホールディングス","東証およびＰＴＳ",,"確報",100,100,19100,1500,1000,27000,-7900,284800,284800,54396800,4272000,2848000,76896000,-22499200,,,0,0,0,276950,384250,0,24.1,74.3,64.4,69,18.5,15,16.6
"2026/01/23","2026/01/27","9005","東急","東証およびＰＴＳ",,"確報",7400,6100,28500,7700,11000,26200,2300,13142400,10833600,50616000,13675200,19536000,46531200,4084800,,,0,0,0,829600,899750,0,6.4,6.1,9.4,7.4,4.4,7.8,5.6
"2026/01/23","2026/01/27","9006","京浜急行電鉄","東証およびＰＴＳ",,"確報",58200,0,62200,800,1800,8700,53500,90122700,0,96316700,1238800,2787300,13471950,82844750,,,0,0,0,28000,67900,0,1.9,1.1,2.2,1.5,8,8.2,8.1
"2026/01/23","2026/01/27","9007","小田急電鉄","東証およびＰＴＳ",,"確報",23700,43600,29100,4200,500,29100,0,40218900,73989200,49382700,7127400,848500,49382700,0,,,0,0,0,441000,228600,0,1.6,1.2,0.9,1,5,7.7,6.1
"2026/01/23","2026/01/27","9008","京王電鉄","東証およびＰＴＳ",,"確報",0,1100,2300,0,900,500,1800,0,4339500,9073500,0,3550500,1972500,7101000,,,0,0,0,85000,35000,0,3.3,2.9,3,3,5.4,3.2,4
"2026/01/23","2026/01/27","9009","京成電鉄","東証およびＰＴＳ",,"確報",1300,0,67000,2300,100,39100,27900,1647100,0,84889000,2914100,126700,49539700,35349300,,,0,0,229950,0,0,129150,39,46.2,77,57.8,21.9,30.4,25.5
"2026/01/23","2026/01/27","9010","富士急行","東証およびＰＴＳ",,"確報",9800,8200,26600,1600,0,26600,0,20991600,17564400,56977200,3427200,0,56977200,0,,,0,0,275000,0,0,275000,10.2,5.8,7.5,6.5,15.5,42,22.7
"2026/01/23","2026/01/27","9012","秩父鉄道","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","9017","新潟交通","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,425200,0,0,0,425200,,,0,0,200,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","9020","東日本旅客鉄道","東証およびＰＴＳ",,"確報",3900,3000,47500,0,600,900,46600,15447900,11883000,188147500,0,2376600,3564900,184582600,,,0,0,0,326200,10500,0,10.8,16.6,11.1,13.3,1.9,2,2
"2026/01/23","2026/01/27","9021","西日本旅客鉄道","東証およびＰＴＳ",,"確報",1700,1600,37600,7000,500,9100,28500,5377100,5060800,118928800,22141000,1581500,28783300,90145500,,,0,0,0,262500,18200,0,9.5,11.5,13.8,12.5,1.9,6.3,2.9
"2026/01/23","2026/01/27","9022","東海旅客鉄道","東証およびＰＴＳ",,"確報",900,4800,62800,300,600,9600,53200,3834900,20452800,267590800,1278300,2556600,40905600,226685200,,,0,0,2334500,0,0,346500,22.9,32.7,34.1,33.4,8.5,6.5,7.4
"2026/01/23","2026/01/27","9023","東京地下鉄","東証およびＰＴＳ",,"確報",6700,8000,542200,1300,2800,1208700,-666500,11044950,13188000,893816700,2143050,4615800,1992541950,-1098725250,,,0,0,0,18750750,41751900,0,26.1,13.8,8.1,10.2,380.7,120.6,183.1
"2026/01/23","2026/01/27","9024","西武ホールディングス","東証およびＰＴＳ",,"確報",2800,0,12400,1200,15200,216900,-204500,11468800,0,50790400,4915200,62259200,888422400,-837632000,,,0,0,0,710400,17086600,0,20.6,3.4,2.1,2.6,47.1,25.3,32.9
"2026/01/23","2026/01/27","9025","鴻池運輸","東証およびＰＴＳ",,"確報",1000,0,3200,0,0,200,3000,3330000,0,10656000,0,0,666000,9990000,,,0,0,0,0,0,0,22.2,12.3,61.5,20.5,0,0,0
"2026/01/23","2026/01/27","9028","ゼロ","東証およびＰＴＳ",,"確報",100,0,5500,0,100,0,5500,396500,0,21807500,0,396500,0,21807500,,,0,0,0,0,0,0,13,14.1,119.5,25.2,7,1.9,3
"2026/01/23","2026/01/27","9029","ヒガシＨＤ","東証およびＰＴＳ",,"確報",1100,100,3700,0,0,0,3700,2233000,203000,7511000,0,0,0,7511000,,,0,0,0,8100,0,0,9.3,6.2,19.3,9.3,0,0,0
"2026/01/23","2026/01/27","9031","西日本鉄道","東証およびＰＴＳ",,"確報",200,0,1000,1400,600,21300,-20300,581900,0,2909500,4073300,1745700,61972350,-59062850,,,0,0,0,19600,502250,0,11.6,18.8,3.1,5.4,15.4,10.9,12.8
"2026/01/23","2026/01/27","9033","広島電鉄","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,253600,0,0,0,253600,,,0,0,1600,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","9034","南総通運","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,482400,0,0,0,482400,,,0,0,0,300,0,0,15,0,7.5,15,0,0,0
"2026/01/23","2026/01/27","9036","東部ネットワーク","東証およびＰＴＳ",,"確報",0,100,2200,0,0,0,2200,0,122000,2684000,0,0,0,2684000,,,0,0,11500,0,0,0,228,0,114,228,0,0,0
"2026/01/23","2026/01/27","9037","ハマキョウレックス","東証およびＰＴＳ",,"確報",600,0,28500,0,200,31200,-2700,1124400,0,53409000,0,374800,58468800,-5059800,,,0,0,362700,0,0,408200,77.1,118.6,83.7,98.1,47.9,98.9,64.6
"2026/01/23","2026/01/27","9039","サカイ引越センター","東証およびＰＴＳ",,"確報",400,0,2300,0,500,15100,-12800,1194400,0,6867800,0,1493000,45088600,-38220800,,,0,0,9500,0,0,78000,8.1,2.5,4.2,3.1,7.5,14.7,10
"2026/01/23","2026/01/27","9041","近鉄グループＨＤ","東証およびＰＴＳ",,"確報",0,600,303300,0,0,800,302500,0,1954800,988151400,0,0,2606400,985545000,,,0,0,3646800,0,0,9600,317.9,231.8,836.9,363,12,4,6
"2026/01/23","2026/01/27","9042","阪急阪神ＨＤ","東証およびＰＴＳ",,"確報",300,500,20300,0,0,11000,9300,1270500,2117500,85970500,0,0,46585000,39385500,,,0,0,779000,0,0,418000,31.8,47.2,16.4,24.4,48.6,535,89.2
"2026/01/23","2026/01/27","9044","南海電気鉄道","東証およびＰＴＳ",,"確報",4000,500,9300,100,600,29700,-20400,12176000,1522000,28309200,304400,1826400,90406800,-62097600,,,0,0,0,34800,181200,0,19.6,6.1,6.9,6.5,33,49.4,39.5
"2026/01/23","2026/01/27","9045","京阪ホールディングス","東証およびＰＴＳ",,"確報",200,200,3100,200,200,3100,0,700600,700600,10859300,700600,700600,10859300,0,,,0,0,0,77500,77500,0,9.8,14.9,16.4,15.6,5.4,7.6,6.3
"2026/01/23","2026/01/27","9046","神戸電鉄","東証およびＰＴＳ",,"確報",0,0,6500,500,0,16800,-10300,0,0,16614000,1278000,0,42940800,-26326800,,,0,0,0,91000,228200,0,52.3,66,55,60,33.1,99.4,49.7
"2026/01/23","2026/01/27","9048","名古屋鉄道","東証およびＰＴＳ",,"確報",2000,600,27200,1400,0,27200,0,3480000,1044000,47328000,2436000,0,47328000,0,,,0,0,0,0,0,0,2.8,1.7,1.6,1.7,19,14.3,16.3
"2026/01/23","2026/01/27","9049","京福電気鉄道","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","9051","センコン物流","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,298400,0,0,0,298400,,,0,0,600,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","9052","山陽電気鉄道","東証およびＰＴＳ",,"確報",100,0,2100,0,200,8800,-6700,204400,0,4292400,0,408800,17987200,-13694800,,,0,0,0,12000,54000,0,26.7,9.7,9.7,9.7,75.2,30.1,43
"2026/01/23","2026/01/27","9057","遠州トラック","東証およびＰＴＳ",,"確報",0,200,2600,0,0,0,2600,0,748000,9724000,0,0,0,9724000,,,0,0,70000,0,0,0,29.3,18.9,66,29.3,0,0,0
"2026/01/23","2026/01/27","9059","カンダＨＤ","東証およびＰＴＳ",,"確報",0,0,6000,0,0,200,5800,0,0,5574000,0,0,185800,5388200,,,0,0,36000,0,0,1200,618,0,0,0,9,0,18
"2026/01/23","2026/01/27","9060","日本ロジテム","東証およびＰＴＳ",,"確報",0,0,600,0,0,0,600,0,0,2940000,0,0,0,2940000,,,0,0,15000,0,0,0,15,0,7.5,15,0,0,0
"2026/01/23","2026/01/27","9063","岡山県貨物運送","東証およびＰＴＳ",,"確報",0,100,400,0,0,0,400,0,426000,1704000,0,0,0,1704000,,,0,0,30000,0,0,0,48,0,24,48,0,0,0
"2026/01/23","2026/01/27","9064","ヤマトＨＤ","東証およびＰＴＳ",,"確報",7200,200,30800,0,600,11400,19400,14947200,415200,63940800,0,1245600,23666400,40274400,,,0,0,368900,0,0,186000,20.6,12.1,57.3,20,14.5,45.9,22
"2026/01/23","2026/01/27","9065","山九","東証およびＰＴＳ",,"確報",700,0,4000,600,0,5400,-1400,6338500,0,36220000,5433000,0,48897000,-12677000,,,0,0,99000,0,0,144000,11,5.5,11.6,7.4,12.6,29.9,17.7
"2026/01/23","2026/01/27","9067","丸運","東証およびＰＴＳ",,"確報",0,0,32100,0,0,0,32100,0,0,30334500,0,0,0,30334500,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","9068","丸全昭和運輸","東証およびＰＴＳ",,"確報",100,500,6800,0,100,11700,-4900,838000,4190000,56984000,0,838000,98046000,-41062000,,,0,0,1296000,0,0,2124000,40.2,59.3,35.6,44.5,40.6,35.8,38.1
"2026/01/23","2026/01/27","9069","センコーグループＨＤ","東証およびＰＴＳ",,"確報",1900,100,32700,800,0,35700,-3000,3937750,207250,67770750,1658000,0,73988250,-6217500,,,0,0,139050,0,0,157050,21.1,8.9,85,16.1,29.3,27.5,28.3
"2026/01/23","2026/01/27","9072","ニッコンＨＤ","東証およびＰＴＳ",,"確報",10100,800,12100,1100,196100,74000,-61900,36865000,2920000,44165000,4015000,715765000,270100000,-225935000,,,0,0,5600,0,0,538000,9.4,2.7,2.9,2.8,42.2,5.7,10
"2026/01/23","2026/01/27","9073","京極運輸商事","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","9074","日本石油輸送","東証およびＰＴＳ",,"確報",300,0,2300,0,0,900,1400,1686000,0,12926000,0,0,5058000,7868000,,,0,0,0,100000,45000,0,15.4,11.4,16.3,13.4,20,40,26.7
"2026/01/23","2026/01/27","9075","福山通運","東証およびＰＴＳ",,"確報",2600,2700,20400,100,200,20400,0,12389000,12865500,97206000,476500,953000,97206000,0,,,0,0,307500,0,0,307500,20.1,11.2,16,13.2,27.2,100.6,42.8
"2026/01/23","2026/01/27","9076","セイノーＨＤ","東証およびＰＴＳ",,"確報",100,1200,17500,100,0,100,17400,245400,2944800,42945000,245400,0,245400,42699600,,,0,0,195300,0,0,0,30.4,88.4,18.7,30.9,1,0,2
"2026/01/23","2026/01/27","9081","神奈川中央交通","東証およびＰＴＳ",,"確報",0,100,2400,0,0,3000,-600,0,376000,9024000,0,0,11280000,-2256000,,,0,0,0,75000,90000,0,7.9,5,3.4,4.1,25.7,38.5,30.8
"2026/01/23","2026/01/27","9082","大和自動車交通","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,534000,0,0,0,534000,,,0,0,11600,0,0,0,42,0,21,42,0,0,0
"2026/01/23","2026/01/27","9083","神姫バス","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,606000,0,0,0,606000,,,0,0,6000,0,0,0,26,13,0,26,0,0,0
"2026/01/23","2026/01/27","9087","タカセ","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,416400,0,0,0,416400,,,0,0,7200,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","9090","ＡＺ－ＣＯＭ丸和ＨＤ","東証およびＰＴＳ",,"確報",0,900,41000,1200,0,14800,26200,0,911700,41533000,1215600,0,14992400,26540600,,,0,0,502800,0,0,163200,48.2,115.6,86.7,99.1,11.9,41.6,18.5
"2026/01/23","2026/01/27","9101","日本郵船","東証およびＰＴＳ",,"確報",20500,0,381800,400,1400,31900,349900,102930500,0,1917017800,2008400,7029400,160169900,1756847900,,,0,0,0,24568400,2237200,0,47.2,31.8,277.1,57.1,58.6,11,18.5
"2026/01/23","2026/01/27","9104","商船三井","東証およびＰＴＳ",,"確報",4500,6400,168100,0,400,2700,165400,21276000,30259200,794776800,0,1891200,12765600,782011200,,,0,0,0,3740000,68200,0,22.7,80.1,15.6,26,3.1,3.2,3.2
"2026/01/23","2026/01/27","9107","川崎汽船","東証およびＰＴＳ",,"確報",6800,2500,206800,2300,7700,33300,173500,15045000,5531250,457545000,5088750,17036250,73676250,383868750,,,0,0,0,4556250,870750,0,13.9,64.7,15.7,25.3,3.6,4.7,4.1
"2026/01/23","2026/01/27","9110","ＮＳユナイテッド海運","東証およびＰＴＳ",,"確報",800,1000,8300,100,300,8300,0,5496000,6870000,57021000,687000,2061000,57021000,0,,,0,0,0,1105000,1105000,0,10.2,5.4,9.6,6.9,12.4,28.2,17.3
"2026/01/23","2026/01/27","9115","明海グループ","東証およびＰＴＳ",,"確報",0,0,79900,0,0,0,79900,0,0,55290800,0,0,0,55290800,,,0,0,239700,0,0,0,397.5,198.8,0,397.5,0,0,0
"2026/01/23","2026/01/27","9119","飯野海運","東証およびＰＴＳ",,"確報",700,800,38400,11600,2300,72200,-33800,1080100,1234400,59251200,17898800,3548900,111404600,-52153400,,,0,0,0,308000,503200,0,20.7,24,38.5,29.5,11,45.1,17.7
"2026/01/23","2026/01/27","9127","玉井商船","東証およびＰＴＳ",,"確報",100,0,2400,0,0,0,2400,335000,0,8040000,0,0,0,8040000,,,0,0,230000,0,0,0,47.2,59,39.3,47.2,0,0,0
"2026/01/23","2026/01/27","9130","共栄タンカー","東証およびＰＴＳ",,"確報",2100,900,16900,1200,100,10200,6700,2406600,1031400,19367400,1375200,114600,11689200,7678200,,,0,0,157000,0,0,91000,30,38,79.7,51.4,8.8,216,16.9
"2026/01/23","2026/01/27","9142","九州旅客鉄道","東証およびＰＴＳ",,"確報",200,600,5000,0,0,0,5000,804000,2412000,20100000,0,0,0,20100000,,,0,0,0,43200,0,0,8.9,9.8,22.4,13.7,1,0.6,0.8
"2026/01/23","2026/01/27","9143","ＳＧホールディングス","東証およびＰＴＳ",,"確報",1900,700,65300,1200,0,1400,63900,2867100,1056300,98537700,1810800,0,2112600,96425100,,,0,0,512800,0,0,1600,15.9,21.4,18.2,19.7,1.9,1.8,1.9
"2026/01/23","2026/01/27","9145","ビーイングＨＤ","東証およびＰＴＳ",,"確報",0,200,27900,200,500,12500,15400,0,187000,26086500,187000,467500,11687500,14399000,,,0,0,309100,0,0,140800,76.3,106.7,277.4,154.1,23,74.8,35.2
"2026/01/23","2026/01/27","9147","ＮＸＨＤ","東証およびＰＴＳ",,"確報",2500,4400,4100,600,400,9800,-5700,8642500,15210800,14173700,2074200,1382800,33878600,-19704900,,,0,0,0,66000,105600,0,4,1.8,1.6,1.7,22.4,26.1,24.1
"2026/01/23","2026/01/27","9158","シーユーシー","東証およびＰＴＳ",,"確報",3900,2900,32200,1000,0,32200,0,3545100,2636100,29269800,909000,0,29269800,0,,,0,0,748800,0,0,748800,28,18.6,26.7,21.9,29.5,56.9,38.9
"2026/01/23","2026/01/27","9159","Ｗ　ＴＯＫＹＯ","東証およびＰＴＳ",,"確報",0,0,3600,0,0,0,3600,0,0,6048000,0,0,0,6048000,,,0,0,0,7200,0,0,91.5,183,61,91.5,0,0,0
"2026/01/23","2026/01/27","9160","ノバレーゼ","東証およびＰＴＳ",,"確報",600,600,24900,0,7500,38500,-13600,186000,186000,7719000,0,2325000,11935000,-4216000,,,0,0,0,24900,46000,0,17.8,15.1,11.2,12.8,67.2,13.8,22.9
"2026/01/23","2026/01/27","9162","ブリーチ","東証およびＰＴＳ",,"確報",0,0,6200,0,0,0,6200,0,0,1922000,0,0,0,1922000,,,0,0,0,6200,0,0,27.9,26.8,29.2,27.9,0,0,0
"2026/01/23","2026/01/27","9163","ナレルグループ","東証およびＰＴＳ",,"確報",1000,0,15900,0,0,0,15900,2386000,0,37937400,0,0,0,37937400,,,0,0,253300,0,0,0,57,51.3,64.1,57,0,0,0
"2026/01/23","2026/01/27","9165","クオルテック","東証およびＰＴＳ",,"確報",0,500,1700,0,0,0,1700,0,707500,2405500,0,0,0,2405500,,,0,0,0,24200,0,0,9.2,9.2,9.2,9.2,0,0,0
"2026/01/23","2026/01/27","9166","ＧＥＮＤＡ","東証およびＰＴＳ",,"確報",9600,200,636200,0,0,0,636200,7641600,159200,506415200,0,0,0,506415200,,,0,0,2507200,0,0,0,116.1,270.7,73.9,116.1,0,0,0
"2026/01/23","2026/01/27","9168","ライズ","東証およびＰＴＳ",,"確報",200,24400,128500,0,0,0,128500,115600,14103200,74273000,0,0,0,74273000,,,0,0,610800,0,0,0,12.3,9.9,16.2,12.3,0,0,0
"2026/01/23","2026/01/27","9171","栗林商船","東証およびＰＴＳ",,"確報",0,300,339000,0,0,0,339000,0,579300,654609000,0,0,0,654609000,,,0,0,0,3393000,0,0,972.6,9999.9,500.6,972.6,0,0,0
"2026/01/23","2026/01/27","9173","東海汽船","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,322000,0,0,0,322000,,,0,0,500,0,0,0,6,6,6,6,0,0,0
"2026/01/23","2026/01/27","9193","東京汽船","東証およびＰＴＳ",,"確報",400,500,2700,0,0,0,2700,487200,609000,3288600,0,0,0,3288600,,,0,0,0,5600,0,0,7.8,5.9,11.3,7.8,0,0,0
"2026/01/23","2026/01/27","9201","ＪＡＬ","東証およびＰＴＳ",,"確報",100,2000,28800,0,100,100,28700,296000,5920000,85248000,0,296000,296000,84952000,,,0,0,0,138150,900,0,15.1,18,13.4,15.3,1.5,3,2
"2026/01/23","2026/01/27","9202","ＡＮＡＨＤ","東証およびＰＴＳ",,"確報",1500,0,63700,2300,1400,29600,34100,4570500,0,194093900,7008100,4265800,90191200,103902700,,,0,0,0,995200,459200,0,25.5,36.6,38.4,37.5,15.1,15.9,15.5
"2026/01/23","2026/01/27","92025","ＡＮＡ－優","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","9204","スカイマーク","東証およびＰＴＳ",,"確報",600,0,70500,0,0,0,70500,238800,0,28059000,0,0,0,28059000,,,0,0,0,419400,0,0,28.5,20.9,44.6,28.5,0,0,0
"2026/01/23","2026/01/27","9206","スターフライヤー","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,1736000,0,0,0,1736000,,,0,0,800,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","9211","エフ・コード","東証およびＰＴＳ",,"確報",1300,1000,69300,0,0,0,69300,2031900,1563000,108315900,0,0,0,108315900,,,0,0,2346000,0,0,0,91.1,93.5,88.7,91.1,0,0,0
"2026/01/23","2026/01/27","9212","ＧＥＩ","東証およびＰＴＳ",,"確報",0,0,2200,0,0,0,2200,0,0,871200,0,0,0,871200,,,0,0,2200,0,0,0,44,22,0,44,0,0,0
"2026/01/23","2026/01/27","9213","セイファート","東証およびＰＴＳ",,"確報",0,0,4000,0,0,0,4000,0,0,3064000,0,0,0,3064000,,,0,0,0,4000,0,0,51.3,205,29.3,51.3,0,0,0
"2026/01/23","2026/01/27","9214","リカバリー","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,1103200,0,0,0,1103200,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","9215","ＣａＳｙ","東証およびＰＴＳ",,"確報",100,0,800,0,0,0,800,92500,0,740000,0,0,0,740000,,,0,0,4900,0,0,0,13.2,8.3,33,13.2,0,0,0
"2026/01/23","2026/01/27","9216","ビーウィズ","東証およびＰＴＳ",,"確報",900,700,96500,200,0,96500,0,1564200,1216600,167717000,347600,0,167717000,0,,,0,0,2600100,0,0,2600100,75.2,41.9,86.2,56.4,66.7,364.5,112.8
"2026/01/23","2026/01/27","9218","メンタルヘルスＴ","東証およびＰＴＳ",,"確報",200,100,5600,2500,3900,71900,-66300,162800,81400,4558400,2035000,3174600,58526600,-53968200,,,0,0,60500,0,0,806300,58.9,91.7,275,137.5,57.8,55.1,56.4
"2026/01/23","2026/01/27","9219","ギックス","東証およびＰＴＳ",,"確報",0,100,3400,0,100,3400,0,0,99000,3366000,0,99000,3366000,0,,,0,0,0,0,0,0,69.2,43.3,43.3,43.3,173,173,173
"2026/01/23","2026/01/27","9220","エフビー介護サービス","東証およびＰＴＳ",,"確報",0,100,1400,0,0,0,1400,0,119700,1675800,0,0,0,1675800,,,0,0,27000,0,0,0,72,72,72,72,0,0,0
"2026/01/23","2026/01/27","9221","フルハシＥＰＯ","東証およびＰＴＳ",,"確報",0,0,8400,0,0,0,8400,0,0,12188400,0,0,0,12188400,,,0,0,0,235200,0,0,38.7,36.9,40.6,38.7,0,0,0
"2026/01/23","2026/01/27","9223","ＡＳＮＯＶＡ","東証およびＰＴＳ",,"確報",100,0,2400,0,0,0,2400,55600,0,1334400,0,0,0,1334400,,,0,0,0,0,0,0,118,118,118,118,0,0,0
"2026/01/23","2026/01/27","9225","ブリッジコンサル","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","9227","マイクロ波化学","東証およびＰＴＳ",,"確報",900,4400,112100,400,2000,209800,-97700,996300,4870800,124094700,442800,2214000,232248600,-108153900,,,0,0,1271600,0,0,2325400,21.3,9.9,11,10.4,92.1,34.7,50.5
"2026/01/23","2026/01/27","9229","サンウェルズ","東証およびＰＴＳ",,"確報",700,0,26300,0,0,0,26300,273700,0,10283300,0,0,0,10283300,,,0,0,128000,0,0,0,57.8,66.5,51.2,57.8,0,0,0
"2026/01/23","2026/01/27","9233","アジア航測","東証およびＰＴＳ",,"確報",0,0,19000,0,0,0,19000,0,0,23997000,0,0,0,23997000,,,0,0,57000,0,0,0,159.2,191,136.4,159.2,0,0,0
"2026/01/23","2026/01/27","9235","売れるネットＧ","東証およびＰＴＳ",,"確報",0,3700,19600,0,0,0,19600,0,2508600,13288800,0,0,0,13288800,,,0,0,233000,0,0,0,25.3,31.4,21.1,25.3,0,0,0
"2026/01/23","2026/01/27","9236","ジャパンＭ＆Ａ","東証およびＰＴＳ",,"確報",100,0,300,0,0,0,300,104900,0,314700,0,0,0,314700,,,0,0,5000,0,0,0,22,11,0,22,0,0,0
"2026/01/23","2026/01/27","9237","笑美面","東証およびＰＴＳ",,"確報",300,100,8300,0,0,0,8300,263100,87700,7279100,0,0,0,7279100,,,0,0,8100,0,0,0,50.5,50.5,50.5,50.5,0,0,0
"2026/01/23","2026/01/27","9238","バリューＣ","東証およびＰＴＳ",,"確報",100,0,2800,0,0,0,2800,121200,0,3393600,0,0,0,3393600,,,0,0,5400,0,0,0,18.9,23.7,15.8,18.9,0,0,0
"2026/01/23","2026/01/27","9240","デリバリコンサル","東証およびＰＴＳ",,"確報",100,100,3200,0,0,0,3200,57700,57700,1846400,0,0,0,1846400,,,0,0,19200,0,0,0,19.1,17,21.9,19.1,0,0,0
"2026/01/23","2026/01/27","9241","ＦＬＮ","東証およびＰＴＳ",,"確報",0,0,2000,0,0,0,2000,0,0,3604000,0,0,0,3604000,,,0,0,46000,0,0,0,101,101,101,101,0,0,0
"2026/01/23","2026/01/27","9242","メディア総研","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,411200,0,0,0,411200,,,0,0,0,5000,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","9244","デジタリフト","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,205600,0,0,0,205600,,,0,0,5000,0,0,0,6,6,6,6,0,0,0
"2026/01/23","2026/01/27","9245","リベロ","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,694800,0,0,0,694800,,,0,0,0,2100,0,0,17,17,17,17,0,0,0
"2026/01/23","2026/01/27","9246","プロジェクトＨＤ","東証およびＰＴＳ",,"確報",0,0,2800,0,0,0,2800,0,0,3368400,0,0,0,3368400,,,0,0,0,19600,0,0,141,141,141,141,0,0,0
