品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260128,20260130,5805,ＳＷＣＣ,東証,決算,20260331,11640.00,14600,23.40,0.90,3,0.50,,,F
20260128,20260130,5844,京都ＦＧ,東証,決算,20260331,3678.00,0,7.40,*****,*****,*****,満額,,
20260128,20260130,5901,東洋製罐グループＨＤ,東証,決算,20260331,3794.00,0,7.60,*****,*****,*****,満額,,
20260128,20260130,5915,駒井ハルテック,東証,決算,20260331,1971.00,0,4.00,*****,*****,*****,満額,,
20260128,20260130,5932,三協立山,東証,決算,20260531,643.00,0,1.40,*****,*****,*****,満額,,
20260128,20260130,5943,ノーリツ,東証,決算,20260331,2058.00,62100,4.20,0.30,3,0.10,,,D
20260128,20260130,5947,リンナイ,東証,決算,20260331,4015.00,11000,8.20,0.30,3,0.10,,,F
20260128,20260130,5956,トーソー,東証,決算,20260331,650.00,0,1.40,*****,*****,*****,満額,,
20260128,20260130,5976,高周波熱錬,東証,決算,20260331,1310.00,9500,2.80,0.15,3,0.05,,,F
20260128,20260130,5988,パイオラックス,東証,決算,20260331,1726.00,56900,3.60,0.30,3,0.10,,,F
20260128,20260130,5991,日本発条,東証,決算,20260331,2695.00,3700,5.40,0.00,3,*****,,,F
20260128,20260130,6013,タクマ,東証,決算,20260331,2503.00,0,5.20,*****,*****,*****,満額,,
20260128,20260130,6031,ＺＥＴＡ,東証,決算,20260630,334.00,0,1.00,*****,*****,*****,満額,,
20260128,20260130,6034,ＭＲＴ,東証,決算,20260630,629.00,0,1.40,*****,*****,*****,満額,,
20260128,20260130,6035,ＩＲジャパンＨＤ,東証,決算,20260331,786.00,34200,1.60,0.00,3,0.05,,,F
20260128,20260130,6045,レントラックス,東証,決算,20260331,1863.00,0,3.80,*****,*****,*****,満額,,
20260128,20260130,6046,リンクバル,東証,決算,20260331,140.00,0,2.00,*****,*****,*****,満額,停止,
20260128,20260130,6047,Ｇｕｎｏｓｙ,東証,決算,20260531,558.00,0,1.20,*****,*****,*****,満額,,
20260128,20260130,6050,イー・ガーディアン,東証,決算,20260331,1689.00,130700,3.40,0.30,3,0.10,,,D
20260128,20260130,6062,チャームケアコーポ,東証,決算,20260630,1284.00,0,2.60,*****,*****,*****,満額,,
20260128,20260130,6071,ＩＢＪ,東証,決算,20260630,722.00,0,1.60,*****,*****,*****,満額,,
20260128,20260130,6072,地盤ネットＨＤ,東証,決算,20260331,197.00,182500,1.00,0.15,3,0.05,,,F
20260128,20260130,6073,アサンテ,東証,決算,20260331,1599.00,12700,3.20,0.30,3,0.10,,,F
20260128,20260130,6078,バリューＨＲ,東証,決算,20260630,1336.00,157500,2.80,0.15,3,0.05,,,D
20260128,20260130,6081,アライドアーキテクツ,東証,決算,20260630,319.00,0,2.00,*****,*****,*****,満額,停止,
20260128,20260130,6083,ＥＲＩ　ＨＤ,東証,決算,20260531,4285.00,0,8.60,*****,*****,*****,満額,,
20260128,20260130,6089,ウィルグループ,東証,決算,20260331,1171.00,0,2.40,*****,*****,*****,満額,,
20260128,20260130,6091,ウエスコＨＤ,東証,決算,20260131,849.00,0,7.20,*****,*****,*****,満額,,
20260128,20260130,6093,エスクローＡＪ,東証,決算,20260228,176.00,0,1.00,*****,*****,*****,満額,,
20260128,20260130,6099,エラン,東証,決算,20260630,670.00,0,1.40,*****,*****,*****,満額,,
20260128,20260130,6103,オークマ,東証,決算,20260331,3755.00,6700,7.60,0.00,3,*****,,,F
20260128,20260130,6104,芝浦機械,東証,決算,20260331,4225.00,2500,8.60,0.15,3,0.10,,,F
20260128,20260130,6113,アマダ,東証,決算,20260331,1942.00,7400,4.00,0.00,3,0.05,,,F
20260128,20260130,6118,アイダエンジニア,東証,決算,20260331,1198.00,11800,2.40,0.15,3,0.00,,,F
20260128,20260130,6134,ＦＵＪＩ,東証,決算,20260331,3891.00,0,7.80,*****,*****,*****,満額,,
20260128,20260130,6136,オーエスジー,東証,決算,20260531,2564.50,0,5.20,*****,*****,0.00,満額,,
20260128,20260130,6137,小池酸素工業,東証,決算,20260331,1919.00,0,4.00,*****,*****,*****,満額,,
20260128,20260130,6146,ディスコ,東証,決算,20260331,70480.00,324400,141.00,8.70,3,2.85,,,D
20260128,20260130,6151,日東工器,東証,決算,20260331,1900.00,12600,3.80,0.15,3,0.05,,,F
20260128,20260130,6157,日進工具,東証,決算,20260331,864.00,30900,1.80,0.00,3,0.00,,,F
20260128,20260130,6178,日本郵政,東証,決算,20260331,1783.00,0,3.60,*****,*****,*****,満額,,
20260128,20260130,6182,メタリアル,東証,決算,20260228,524.00,115500,1.20,0.15,3,0.05,,,E
20260128,20260130,6184,鎌倉新書,東証,決算,20260131,589.00,380600,4.80,3.60,3,*****,,,B
20260128,20260130,6194,アトラエ,東証,決算,20260430,696.00,0,1.40,*****,*****,*****,満額,,
20260128,20260130,6197,ソラスト,東証,決算,20260331,884.00,0,3.60,*****,*****,*****,満額,注意,
20260128,20260130,6199,セラク,東証,決算,20260228,1659.00,6200,3.40,0.15,3,0.05,,,F
20260128,20260130,6203,豊和工業,東証,決算,20260331,1350.00,21200,2.80,0.15,3,0.05,,,F
20260128,20260130,6208,石川製作所,東証,決算,20260331,1580.00,200,3.20,0.00,3,*****,,,F
20260128,20260130,6210,ＴＯＹＯイノベックス,東証,決算,20260331,673.00,0,1.40,*****,*****,*****,満額,,
20260128,20260130,6222,島精機製作所,東証,決算,20260331,1018.00,0,2.20,*****,*****,*****,満額,,
20260128,20260130,6232,ＡＣＳＬ,東証,決算,20260630,1056.00,231300,4.40,0.15,3,0.05,,注意,C
20260128,20260130,6235,オプトラン,東証,決算,20260630,2044.00,25800,4.20,0.15,3,0.05,,,F
20260128,20260130,6237,イワキポンプ,東証,決算,20260331,2650.00,0,5.40,*****,*****,*****,満額,,
20260128,20260130,6247,日阪製作所,東証,決算,20260331,1506.00,0,3.20,*****,*****,0.05,満額,,
20260128,20260130,6254,野村マイクロ・Ｓ,東証,決算,20260331,3600.00,0,7.20,*****,*****,*****,満額,,
20260128,20260130,6255,エヌ・ピー・シー,東証,決算,20260228,740.00,0,1.60,*****,*****,0.00,満額,,
20260128,20260130,6264,マルマエ,東証,決算,20260228,2754.00,0,5.60,*****,*****,*****,満額,,
20260128,20260130,6273,エスエムシー,東証,決算,20260331,63080.00,0,126.20,*****,*****,*****,満額,,
20260128,20260130,6278,ユニオンツール,東証,決算,20260630,10300.00,10300,20.60,0.00,3,0.20,,,F
20260128,20260130,6279,瑞光,東証,決算,20260220,996.00,0,2.00,*****,*****,*****,満額,,
20260128,20260130,6282,オイレス工業,東証,決算,20260331,2408.00,21700,5.00,0.30,3,0.10,,,F
20260128,20260130,6289,技研製作所,東証,決算,20260228,2033.00,0,4.20,*****,*****,*****,満額,,
20260128,20260130,6293,日精樹脂工業,東証,決算,20260331,865.00,0,1.80,*****,*****,0.00,満額,,
20260128,20260130,6328,荏原実業,東証,決算,20260630,2152.00,2900,4.40,0.00,3,*****,,,F
20260128,20260130,6330,東洋エンジニアリング,東証,決算,20260331,5920.00,1315900,24.00,3.00,3,8.00,,停止,B
20260128,20260130,6333,帝国電機製作所,東証,決算,20260331,3010.00,0,6.20,*****,*****,*****,満額,,
20260128,20260130,6339,新東工業,東証,決算,20260331,1126.00,17100,2.40,0.15,3,0.05,,,F
20260128,20260130,6351,鶴見製作所,東証,決算,20260331,2180.00,0,4.40,*****,*****,0.05,満額,,
20260128,20260130,6370,栗田工業,東証,決算,20260331,7276.00,0,14.60,*****,*****,*****,満額,,
20260128,20260130,6395,タダノ,東証,決算,20260630,1128.00,7800,2.40,0.00,3,0.00,,,F
20260128,20260130,6407,ＣＫＤ,東証,決算,20260331,4160.00,38600,8.40,0.60,3,0.15,,,F
20260128,20260130,6413,理想科学工業,東証,決算,20260331,1218.00,0,2.60,*****,*****,*****,満額,,
20260128,20260130,6425,ユニバーサルエンタ,東証,決算,20260630,773.00,0,1.60,*****,*****,*****,満額,,
20260128,20260130,6436,アマノ,東証,決算,20260331,4000.00,0,8.00,*****,*****,*****,満額,,
20260128,20260130,6445,ジャノメ,東証,決算,20260331,1192.00,7400,2.40,0.00,3,0.00,,,F
20260128,20260130,6454,マックス,東証,決算,20260331,6470.00,26800,13.00,0.90,3,0.25,,,F
20260128,20260130,6455,モリタＨＤ,東証,決算,20260331,2828.00,14200,5.80,0.30,3,0.00,,,F
20260128,20260130,6457,グローリー,東証,決算,20260331,4062.00,12700,8.20,0.30,3,0.10,,,F
20260128,20260130,6459,大和冷機工業,東証,決算,20260630,1568.00,8500,3.20,0.15,3,0.05,,,F
20260128,20260130,6463,ＴＰＲ,東証,決算,20260331,1332.00,0,2.80,*****,*****,0.05,満額,,
20260128,20260130,6464,ツバキ・ナカシマ,東証,決算,20260331,343.00,0,1.00,*****,*****,*****,満額,,
20260128,20260130,6472,ＮＴＮ,東証,決算,20260331,360.50,0,1.00,*****,*****,0.00,満額,,
20260128,20260130,6473,ジェイテクト,東証,決算,20260331,1788.00,0,3.60,*****,*****,*****,満額,,
20260128,20260130,6474,不二越,東証,決算,20260531,4915.00,0,10.00,*****,*****,*****,満額,,
20260128,20260130,6482,ＹＵＳＨＩＮ,東証,決算,20260331,757.00,49200,1.60,0.15,3,0.05,,,E
20260128,20260130,6485,前澤給装工業,東証,決算,20260331,1621.00,0,3.40,*****,*****,*****,満額,,
20260128,20260130,6490,ＰＩＬＬＡＲ,東証,決算,20260331,6240.00,14700,12.60,0.90,3,0.30,,,F
20260128,20260130,6498,キッツ,東証,決算,20260331,1950.00,0,4.00,*****,*****,*****,満額,,
20260128,20260130,6507,シンフォニアテクノ,東証,決算,20260331,10720.00,0,21.60,*****,*****,*****,満額,,
20260128,20260130,6516,山洋電気,東証,決算,20260331,4200.00,0,8.40,*****,*****,*****,満額,,
20260128,20260130,6517,デンヨー,東証,決算,20260331,3575.00,1200,7.20,0.15,3,*****,,,F
20260128,20260130,6522,アスタリスク,東証,決算,20260228,403.00,0,2.00,*****,*****,*****,満額,停止,
20260128,20260130,6539,ＭＳ－Ｊａｐａｎ,東証,決算,20260331,1048.00,0,2.20,*****,*****,*****,満額,,
20260128,20260130,6540,船場,東証,決算,20260630,1799.00,0,3.60,*****,*****,*****,満額,,
20260128,20260130,6544,ＪＥＳＨＤ,東証,決算,20260331,1681.50,0,3.40,*****,*****,*****,満額,,
20260128,20260130,6546,フルテック,東証,決算,20260630,1192.00,700,2.40,0.15,3,0.05,,,F
20260128,20260130,6560,エル・ティー・エス,東証,決算,20260630,2033.00,0,4.20,*****,*****,*****,満額,,
20260128,20260130,6563,みらいワークス,東証,決算,20260331,647.00,0,1.40,*****,*****,*****,満額,,
20260128,20260130,6566,要興業,東証,決算,20260331,1446.00,0,3.00,*****,*****,*****,満額,,
20260128,20260130,6572,オープングループ,東証,決算,20260228,252.00,0,1.00,*****,*****,*****,満額,,
20260128,20260130,6588,東芝テック,東証,決算,20260331,2625.00,0,5.40,*****,*****,*****,満額,,
20260128,20260130,6614,シキノハイテック,東証,決算,20260331,797.00,7300,1.60,0.00,3,0.00,,,E
20260128,20260130,6620,宮越ホールディングス,東証,決算,20260331,805.00,99600,1.80,0.15,3,0.05,,,D
20260128,20260130,6625,ＪＡＬＣＯ　ＨＤ,東証,決算,20260331,398.00,0,1.00,*****,*****,*****,満額,,
20260128,20260130,6629,テクノホライゾン,東証,決算,20260331,1216.00,0,5.20,*****,*****,*****,満額,注意,
20260128,20260130,6630,ヤーマン,東証,決算,20260630,676.00,207800,1.40,0.15,3,0.05,,,D
20260128,20260130,6632,ＪＶＣケンウッド,東証,決算,20260331,1229.50,0,2.60,*****,*****,0.00,満額,,
20260128,20260130,6651,日東工業,東証,決算,20260331,4125.00,7100,8.40,0.45,3,0.20,,,F
20260128,20260130,6654,不二電機工業,東証,決算,20260131,1125.00,127100,19.20,57.60,3,0.05,,停止,A
20260128,20260130,6664,オプトエレク,東証,決算,20260531,320.00,0,2.00,*****,*****,*****,満額,注意,
20260128,20260130,6676,バッファロー,東証,決算,20260331,4435.00,31600,9.00,0.30,3,0.10,,,E
20260128,20260130,6706,電気興業,東証,決算,20260331,2687.00,20300,5.40,0.45,3,0.15,,,F
20260128,20260130,6707,サンケン電気,東証,決算,20260331,6806.00,22900,13.80,0.90,3,0.30,,,F
20260128,20260130,6718,アイホン,東証,決算,20260331,2960.00,0,6.00,*****,*****,*****,満額,,
20260128,20260130,6723,ルネサスエレク,東証,決算,20260331,2589.00,207600,5.20,0.15,3,*****,,,F
20260128,20260130,6728,アルバック,東証,決算,20260630,8355.00,0,16.80,*****,*****,*****,満額,,
20260128,20260130,6736,サン電子,東証,決算,20260331,8180.00,9000,16.40,1.05,3,0.35,,,F
20260128,20260130,6737,ＥＩＺＯ,東証,決算,20260331,2263.00,2700,4.60,0.15,3,*****,,,F
20260128,20260130,6742,京三製作所,東証,決算,20260331,633.00,0,1.40,*****,*****,*****,満額,,
20260128,20260130,6744,能美防災,東証,決算,20260331,3855.00,0,7.80,*****,*****,*****,満額,,
20260128,20260130,6745,ホーチキ,東証,決算,20260331,4895.00,1000,9.80,0.15,3,*****,,,F
20260128,20260130,6752,パナソニックＨＤ,東証,決算,20260331,2134.00,273300,4.40,0.00,3,0.05,,,F
20260128,20260130,6763,帝国通信工業,東証,決算,20260331,2687.00,100,5.40,0.00,3,*****,,,F
20260128,20260130,6788,日本トリム,東証,決算,20260331,4730.00,8000,9.60,0.60,3,0.20,,,F
20260128,20260130,6798,ＳＭＫ,東証,決算,20260331,2787.00,700,5.60,0.00,3,*****,,,F
20260128,20260130,6800,ヨコオ,東証,決算,20260331,2158.00,18400,4.40,0.30,3,0.10,,,F
20260128,20260130,6807,日本航空電子工業,東証,決算,20260331,2476.00,0,5.00,*****,*****,0.00,満額,,
20260128,20260130,6823,リオン,東証,決算,20260331,2880.00,5500,5.80,0.15,3,*****,,,F
20260128,20260130,6841,横河電機,東証,決算,20260331,5170.00,0,10.40,*****,*****,0.00,満額,,
20260128,20260130,6849,日本光電工業,東証,決算,20260331,1710.50,0,3.60,*****,*****,0.00,満額,,
20260128,20260130,6850,チノー,東証,決算,20260331,1406.00,500,3.00,0.00,3,0.00,,,F
20260128,20260130,6853,共和電業,東証,決算,20260630,736.00,17100,1.60,0.15,3,0.00,,,F
20260128,20260130,6856,堀場製作所,東証,決算,20260630,18795.00,0,37.60,*****,*****,*****,満額,,
20260128,20260130,6866,日置電機,東証,決算,20260630,6190.00,0,12.40,*****,*****,*****,満額,,
20260128,20260130,6875,メガチップス,東証,決算,20260331,8480.00,2800,17.00,0.00,3,0.20,,,F
20260128,20260130,6905,コーセル,東証,決算,20260220,1148.00,123100,2.40,0.15,3,0.05,,,D
20260128,20260130,6923,スタンレー電気,東証,決算,20260331,3046.00,0,6.20,*****,*****,*****,満額,,
20260128,20260130,6925,ウシオ電機,東証,決算,20260331,2775.00,16600,5.60,0.15,3,0.05,,,F
20260128,20260130,6926,岡谷電機産業,東証,決算,20260331,196.00,0,1.00,*****,*****,*****,満額,,
20260128,20260130,6947,図研,東証,決算,20260331,4910.00,6600,10.00,0.30,3,0.10,,,F
20260128,20260130,6952,カシオ計算機,東証,決算,20260331,1303.50,19000,2.80,0.00,3,0.00,,,F
20260128,20260130,6960,フクダ電子,東証,決算,20260331,8700.00,7200,17.40,1.20,3,0.20,,,F
20260128,20260130,6966,三井ハイテック,東証,決算,20260131,752.00,666700,6.40,0.15,3,0.00,,,E
20260128,20260130,6971,京セラ,東証,決算,20260331,2277.50,0,4.60,*****,*****,*****,満額,,
20260128,20260130,6986,双葉電子工業,東証,決算,20260331,629.00,53300,1.40,0.00,3,0.05,,,F
20260128,20260130,6993,大黒屋ＨＤ,東証,決算,20260331,151.00,1600800,2.00,0.15,3,0.05,,注意,B
20260128,20260130,6996,ニチコン,東証,決算,20260331,1656.00,0,3.40,*****,*****,*****,満額,,
20260128,20260130,6997,日本ケミコン,東証,決算,20260331,1453.00,1200,3.00,0.00,3,0.00,,,F
20260128,20260130,6998,日本タングステン,東証,決算,20260331,1929.00,0,4.00,*****,*****,*****,満額,,
20260128,20260130,7014,名村造船所,東証,決算,20260331,4175.00,37000,8.40,0.00,3,*****,,,F
20260128,20260130,7022,サノヤスＨＤ,東証,決算,20260331,290.00,24300,1.00,0.15,3,*****,,,F
20260128,20260130,7035,ａｎｆａｃ,東証,決算,20260228,213.00,0,2.00,*****,*****,*****,満額,注意,
20260128,20260130,7048,ベルトラ,東証,決算,20260630,181.00,83700,1.00,0.00,3,0.00,,,F
20260128,20260130,7049,識学,東証,決算,20260228,930.00,73100,2.00,0.15,3,0.05,,,E
20260128,20260130,7092,ＦＦＪ,東証,決算,20260331,2300.00,21900,9.20,0.30,3,0.15,,停止,B
20260128,20260130,7122,近畿車輛,東証,決算,20260331,2503.00,0,5.20,*****,*****,*****,満額,,
20260128,20260130,7128,ユニソルＨＤ,東証,決算,20260630,2284.00,11700,4.60,0.15,3,0.05,,,F
20260128,20260130,7157,ライフネット生命保険,東証,決算,20260331,1962.00,77300,4.00,0.30,3,0.05,,,F
20260128,20260130,7184,富山第一銀行,東証,決算,20260331,2225.00,0,4.60,*****,*****,*****,満額,,
20260128,20260130,7202,いすゞ自動車,東証,決算,20260331,2406.50,7200,5.00,0.00,3,0.10,,,F
20260128,20260130,7222,日産車体,東証,決算,20260331,997.00,40500,2.00,0.15,3,0.05,,,F
20260128,20260130,7224,新明和工業,東証,決算,20260331,2160.00,0,4.40,*****,*****,*****,満額,,
20260128,20260130,7240,エヌオーケー,東証,決算,20260331,2990.50,25300,6.00,0.15,3,0.10,,,F
20260128,20260130,7276,小糸製作所,東証,決算,20260331,2367.00,37700,4.80,0.30,3,0.05,,,F
20260128,20260130,7279,ハイレックス,東証,決算,20260430,3630.00,23200,7.40,0.45,3,0.20,,,F
20260128,20260130,7283,愛三工業,東証,決算,20260331,2135.00,7600,4.40,0.15,3,0.05,,,F
20260128,20260130,7294,ヨロズ,東証,決算,20260331,1007.00,6600,2.20,0.00,3,0.05,,,F
20260128,20260130,7296,エフ・シー・シー,東証,決算,20260331,3715.00,18000,7.60,0.45,3,0.15,,,F
20260128,20260130,7313,テイ・エス　テック,東証,決算,20260331,1871.00,98700,3.80,0.30,3,0.10,,,F
20260128,20260130,7317,松屋アールアンドディ,東証,決算,20260331,1085.00,30500,4.40,0.15,3,0.05,,停止,F
20260128,20260130,7366,ＬＩＴＡＬＩＣＯ,東証,決算,20260331,1230.00,25900,2.60,0.00,3,*****,,,F
20260128,20260130,7381,ＣＣＩグループ,東証,決算,20260331,888.00,0,1.80,*****,*****,*****,満額,,
20260128,20260130,7384,プロクレアＨＤ,東証,決算,20260331,2655.00,27800,5.40,0.30,3,0.15,,,F
20260128,20260130,7388,ＦＰパートナー,東証,決算,20260531,2235.00,2800,4.60,0.15,3,0.05,,,F
20260128,20260130,7412,アトム,東証,決算,20260331,603.00,781200,1.40,0.15,3,0.05,,,E
20260128,20260130,7421,カッパ・クリエイト,東証,決算,20260331,1558.00,74000,3.20,0.30,3,0.05,,,F
20260128,20260130,7433,伯東,東証,決算,20260331,3935.00,0,8.00,*****,*****,*****,満額,,
20260128,20260130,7438,コンドーテック,東証,決算,20260331,1473.00,0,3.00,*****,*****,*****,満額,,
20260128,20260130,7442,中山福,東証,決算,20260331,478.00,1600,1.00,0.00,3,*****,,,F
20260128,20260130,7443,横浜魚類,東証,決算,20260331,655.00,0,1.40,*****,*****,*****,満額,,
20260128,20260130,7447,ナガイレーベン,東証,決算,20260228,1774.00,0,3.60,*****,*****,0.05,満額,,
20260128,20260130,7459,メディパルＨＤ,東証,決算,20260331,2774.50,1100,5.60,0.15,3,0.05,,,F
20260128,20260130,7463,アドヴァングループ,東証,決算,20260331,972.00,17700,2.00,0.15,3,0.05,,,F
20260128,20260130,7472,鳥羽洋行,東証,決算,20260331,4025.00,0,8.20,*****,*****,*****,満額,,
20260128,20260130,7475,アルビス,東証,決算,20260331,2640.00,2600,5.40,0.30,3,0.10,,,F
20260128,20260130,7476,アズワン,東証,決算,20260331,2347.00,23000,4.80,0.30,3,0.10,,,F
20260128,20260130,7480,スズデン,東証,決算,20260331,1702.00,1900,3.60,0.15,3,*****,,,F
20260128,20260130,7482,シモジマ,東証,決算,20260331,1371.00,0,2.80,*****,*****,*****,満額,,
20260128,20260130,7487,小津産業,東証,決算,20260531,1797.00,0,3.60,*****,*****,*****,満額,,
20260128,20260130,7494,コナカ,東証,決算,20260331,250.00,0,1.00,*****,*****,*****,満額,,
20260128,20260130,7504,高速,東証,決算,20260331,3000.00,18400,6.00,0.45,3,0.15,,,F
20260128,20260130,7506,ハウス　オブ　ローゼ,東証,決算,20260331,1390.00,1900,2.80,0.00,3,0.00,,,F
20260128,20260130,7512,イオン北海道,東証,決算,20260228,927.00,20400,2.00,0.00,3,*****,,,F
20260128,20260130,7513,コジマ,東証,決算,20260228,1219.00,71100,2.60,0.15,3,0.05,,,F
20260128,20260130,7525,リックス,東証,決算,20260331,3700.00,0,7.40,*****,*****,*****,満額,,
20260128,20260130,7545,西松屋チェーン,東証,決算,20260220,2147.00,0,4.40,*****,*****,*****,満額,,
20260128,20260130,7551,ウェッズ,東証,決算,20260331,675.00,0,1.40,*****,*****,*****,満額,,
20260128,20260130,7554,幸楽苑,東証,決算,20260331,1120.00,18700,2.40,0.00,3,0.00,,,F
20260128,20260130,7581,サイゼリヤ,東証,決算,20260228,6280.00,13500,12.60,0.45,3,0.00,,,F
20260128,20260130,7595,アルゴグラフィックス,東証,決算,20260331,1469.00,0,3.00,*****,*****,*****,満額,,
20260128,20260130,7602,レダックス,東証,決算,20260331,339.00,767400,2.00,6.00,3,1.85,,停止,A
20260128,20260130,7606,ユナイテッドアローズ,東証,決算,20260331,2354.00,0,4.80,*****,*****,0.00,満額,,
20260128,20260130,7607,進和,東証,決算,20260228,3105.00,0,6.40,*****,*****,*****,満額,,
20260128,20260130,7613,シークス,東証,決算,20260630,1238.00,0,2.60,*****,*****,*****,満額,,
20260128,20260130,7616,コロワイド,東証,決算,20260331,1759.00,0,3.60,*****,*****,*****,満額,,
20260128,20260130,7628,オーハシテクニカ,東証,決算,20260331,1150.00,5300,2.40,0.15,3,0.05,,,F
20260128,20260130,7630,壱番屋,東証,決算,20260228,900.00,0,1.80,*****,*****,*****,満額,,
20260128,20260130,7637,白銅,東証,決算,20260331,2333.00,2000,4.80,0.15,3,0.00,,,F
20260128,20260130,7638,ＮＥＷ　ＡＲＴ,東証,決算,20260331,1452.00,0,3.00,*****,*****,*****,満額,,
20260128,20260130,7640,トップカルチャー,東証,決算,20260430,198.00,0,2.00,*****,*****,*****,満額,注意,
20260128,20260130,7649,スギホールディングス,東証,決算,20260228,3725.00,0,7.60,*****,*****,*****,満額,,
20260128,20260130,7678,あさくま,東証,決算,20260131,4720.00,129000,76.80,230.40,3,39.20,,注意,A
20260128,20260130,7679,薬王堂ＨＤ,東証,決算,20260228,2037.00,6600,4.20,0.15,3,*****,,,F
20260128,20260130,7707,プレシジョンＳＳ,東証,決算,20260630,233.00,36800,2.00,0.15,3,0.05,,注意,F
20260128,20260130,7709,クボテック,東証,決算,20260331,180.00,0,1.00,*****,*****,*****,満額,,
20260128,20260130,7715,長野計器,東証,決算,20260331,2652.00,0,5.40,*****,*****,*****,満額,,
20260128,20260130,7716,ナカニシ,東証,決算,20260331,2170.00,0,4.40,*****,*****,*****,満額,,
20260128,20260130,7718,スター精密,東証,決算,20260630,2196.00,0,8.80,*****,*****,*****,満額,停止,
20260128,20260130,7723,愛知時計電機,東証,決算,20260331,2747.00,0,5.60,*****,*****,*****,満額,,
20260128,20260130,7725,インターアクション,東証,決算,20260531,1434.00,25500,3.00,0.30,3,0.10,,,F
20260128,20260130,7726,黒田精工,東証,決算,20260331,991.00,39500,4.00,0.15,3,0.05,,注意,D
20260128,20260130,7727,オーバル,東証,決算,20260331,755.00,60800,1.60,0.15,3,0.05,,,F
20260128,20260130,7730,マニー,東証,決算,20260228,1545.00,0,3.20,*****,*****,*****,満額,,
20260128,20260130,7731,ニコン,東証,決算,20260331,1943.00,20100,4.00,0.00,3,0.05,,,F
20260128,20260130,7734,理研計器,東証,決算,20260331,3280.00,37500,6.60,0.45,3,0.15,,,E
20260128,20260130,7741,ＨＯＹＡ,東証,決算,20260331,25390.00,10000,50.80,1.65,3,0.45,,,F
20260128,20260130,7762,シチズン時計,東証,決算,20260331,1334.00,43200,2.80,0.15,3,0.00,,,F
20260128,20260130,7774,Ｊ・ＴＥＣ,東証,決算,20260331,565.00,80100,1.20,0.00,3,0.00,,,E
20260128,20260130,7779,サイバーダイン,東証,決算,20260331,257.00,0,1.00,*****,*****,*****,満額,,
20260128,20260130,7780,メニコン,東証,決算,20260331,1598.00,0,3.20,*****,*****,*****,満額,,
20260128,20260130,7810,クロスフォー,東証,決算,20260131,212.00,108000,8.00,0.15,3,*****,,停止,D
20260128,20260130,7814,日本創発グループ,東証,決算,20260331,756.00,233300,1.60,0.30,3,0.10,,,B
20260128,20260130,7818,トランザクション,東証,決算,20260228,1234.00,27800,2.60,0.15,3,0.05,,,F
20260128,20260130,7821,前田工繊,東証,決算,20260630,1838.00,35000,3.80,0.30,3,0.05,,,F
20260128,20260130,7823,アートネイチャー,東証,決算,20260331,819.00,0,1.80,*****,*****,0.00,満額,,
20260128,20260130,7839,ＳＨＯＥＩ,東証,決算,20260331,1753.00,0,3.60,*****,*****,*****,満額,,
20260128,20260130,7840,フランスベッドＨＤ,東証,決算,20260331,1307.00,11600,2.80,0.15,3,0.05,,,F
20260128,20260130,7844,マーベラス,東証,決算,20260331,481.00,67000,1.00,0.00,3,0.05,,,F
20260128,20260130,7846,パイロット,東証,決算,20260630,4842.00,13200,9.80,0.60,3,0.20,,,F
20260128,20260130,7856,萩原工業,東証,決算,20260430,1681.00,20500,3.40,0.15,3,0.05,,,F
20260128,20260130,7859,アルメディオ,東証,決算,20260331,181.00,0,1.00,*****,*****,*****,満額,,
20260128,20260130,7860,エイベックス,東証,決算,20260331,1183.00,46700,2.40,0.00,3,0.05,,,F
20260128,20260130,7864,フジシール,東証,決算,20260331,3170.00,0,6.40,*****,*****,*****,満額,,
20260128,20260130,7897,ホクシン,東証,決算,20260331,113.00,0,1.00,*****,*****,*****,満額,,
20260128,20260130,7915,ＮＩＳＳＨＡ,東証,決算,20260331,1235.00,0,2.60,*****,*****,*****,満額,,
20260128,20260130,7916,光村印刷,東証,決算,20260331,1888.00,0,3.80,*****,*****,0.00,満額,,
20260128,20260130,7917,ＺＡＣＲＯＳ,東証,決算,20260331,1147.00,0,2.40,*****,*****,*****,満額,,
20260128,20260130,7921,ＴＡＫＡＲＡ＆ＣＯ,東証,決算,20260531,4165.00,10600,8.40,0.45,3,0.20,,,F
20260128,20260130,7925,前澤化成工業,東証,決算,20260331,2285.00,35800,9.20,0.15,3,0.05,,注意,E
20260128,20260130,7931,未来工業,東証,決算,20260320,3285.00,0,6.60,*****,*****,*****,満額,,
20260128,20260130,7942,ジェイ　エス　ピー,東証,決算,20260331,2481.00,34200,5.00,0.30,3,0.10,,,F
20260128,20260130,7943,ニチハ,東証,決算,20260331,3415.00,2300,7.00,0.30,3,0.10,,,F
