"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/30","2026/02/03","5218","オハラ","東証およびＰＴＳ",,"確報",600,37600,47000,2400,0,86400,-39400,641400,40194400,50243000,2565600,0,92361600,-42118600,,,0,0,1512000,0,0,1512000,6.6,3.3,3.3,3.3,20.3,0,40.7
"2026/01/30","2026/02/03","5232","住友大阪セメント","東証およびＰＴＳ",,"確報",400,100,10600,100,1400,10600,0,1667600,416900,44191400,416900,5836600,44191400,0,,,0,0,319300,0,0,368900,14.9,9.5,22,13.3,11.4,33.3,16.9
"2026/01/30","2026/02/03","5233","太平洋セメント","東証およびＰＴＳ",,"確報",400,200,24600,0,100,4900,19700,1695600,847800,104279400,0,423900,20771100,83508300,,,0,0,829600,0,0,170000,24.1,43,30.1,35.4,9.2,8.5,8.8
"2026/01/30","2026/02/03","5237","ノザワ","東証およびＰＴＳ",,"確報",100,100,425300,0,0,0,425300,109300,109300,464852900,0,0,0,464852900,,,0,0,850600,0,0,0,2500.6,3542.3,7084.7,4723.1,1,0.1,0.3
"2026/01/30","2026/02/03","5240","ｍｏｎｏＡＩ","東証およびＰＴＳ",,"確報",73500,71200,571000,2300,0,571000,0,19036500,18440800,147889000,595700,0,147889000,0,,,0,0,3412200,0,0,3412200,19.6,13.1,14.8,13.9,28.6,38.8,32.9
"2026/01/30","2026/02/03","5242","アイズ","東証およびＰＴＳ",,"確報",0,100,200,0,0,0,200,0,104500,209000,0,0,0,209000,,,0,0,0,2700,0,0,3.8,7,2.6,3.8,0,0,0
"2026/01/30","2026/02/03","5243","ｎｏｔｅ","東証およびＰＴＳ",,"確報",700,1600,96900,0,0,0,96900,1860600,4252800,257560200,0,0,0,257560200,,,0,0,8606400,0,0,0,19,25.3,15.2,19,0,0,0
"2026/01/30","2026/02/03","5244","ｊｉｇ．ｊｐ","東証およびＰＴＳ",,"確報",0,6400,115800,0,300,500,115300,0,1408000,25476000,0,66000,110000,25366000,,,0,0,0,122200,800,0,80.1,167.1,74.3,102.9,7.8,2.7,4
"2026/01/30","2026/02/03","5246","ＥＬＥＭＥＮＴＳ","東証およびＰＴＳ",,"確報",0,7900,172100,0,0,0,172100,0,6138300,133721700,0,0,0,133721700,,,0,0,4680000,0,0,0,25.2,27.5,23.3,25.2,0,0,0
"2026/01/30","2026/02/03","5247","ＢＴＭ","東証およびＰＴＳ",,"確報",20400,100,29900,0,0,0,29900,14973600,73400,21946600,0,0,0,21946600,,,0,0,192000,0,0,0,3.3,2.4,5.5,3.3,0,0,0
"2026/01/30","2026/02/03","5248","テクノロジーズ","東証およびＰＴＳ",,"確報",0,700,9000,0,0,0,9000,0,376600,4842000,0,0,0,4842000,,,0,0,0,174600,0,0,52.5,166.3,31.2,52.5,0,0,0
"2026/01/30","2026/02/03","5250","プライムストラテジー","東証およびＰＴＳ",,"確報",0,200,1300,0,0,0,1300,0,212400,1380600,0,0,0,1380600,,,0,0,16500,0,0,0,9.5,6.9,15.5,9.5,0,0,0
"2026/01/30","2026/02/03","5252","日本ナレッジ","東証およびＰＴＳ",,"確報",2400,200,23600,0,0,0,23600,1548000,129000,15222000,0,0,0,15222000,,,0,0,128400,0,0,0,55.5,29.3,541.5,55.5,0,0,0
"2026/01/30","2026/02/03","5253","カバー","東証およびＰＴＳ",,"確報",3100,17000,595900,2700,1200,1183300,-587400,5028200,27574000,966549800,4379400,1946400,1919312600,-952762800,,,0,0,8537200,0,0,16545200,60.4,14.6,42,21.7,681.2,538.8,601.7
"2026/01/30","2026/02/03","5254","Ａｒｅｎｔ","東証およびＰＴＳ",,"確報",0,0,9900,0,0,0,9900,0,0,35689500,0,0,0,35689500,,,0,0,49500,0,0,0,56.7,510,30,56.7,0,0,0
"2026/01/30","2026/02/03","5256","Ｆｕｓｉｃ","東証およびＰＴＳ",,"確報",0,0,1800,0,0,0,1800,0,0,4181400,0,0,0,4181400,,,0,0,0,16200,0,0,87,87,87,87,0,0,0
"2026/01/30","2026/02/03","5257","ノバシステム","東証およびＰＴＳ",,"確報",0,0,600,0,0,0,600,0,0,1570800,0,0,0,1570800,,,0,0,0,19200,0,0,4.8,3.2,9.5,4.8,0,0,0
"2026/01/30","2026/02/03","5258","ＴＭＮ","東証およびＰＴＳ",,"確報",0,500,756400,9200,0,237900,518500,0,223000,337354400,4103200,0,106103400,231251000,,,0,0,3027600,0,0,914800,189.5,2226.7,1892.7,2046.2,23.3,1368,45.8
"2026/01/30","2026/02/03","5259","ＢＢＤイニシアティブ","東証およびＰＴＳ",,"確報",13700,100,19900,0,0,0,19900,16508500,120500,23979500,0,0,0,23979500,,,0,0,0,119700,0,0,2.5,1.7,4.7,2.5,0,0,0
"2026/01/30","2026/02/03","5261","リソルＨＤ","東証およびＰＴＳ",,"確報",400,0,3400,0,0,0,3400,3104000,0,26384000,0,0,0,26384000,,,0,0,420000,0,0,0,28.2,25.8,31,28.2,0,0,0
"2026/01/30","2026/02/03","5262","日本ヒューム","東証およびＰＴＳ",,"確報",2100,133700,735300,2000,100,1397600,-662300,3370500,214588500,1180156500,3210000,160500,2243148000,-1062991500,,,0,0,21672500,0,0,34892500,52.9,24.8,23.6,24.2,97.7,1391.3,182.5
"2026/01/30","2026/02/03","5268","旭コンクリート工業","東証およびＰＴＳ",,"確報",0,500,57300,0,0,0,57300,0,495000,56727000,0,0,0,56727000,,,0,0,0,2196400,0,0,81.7,133.7,58.8,81.7,0,0,0
"2026/01/30","2026/02/03","5269","日本コンクリート工業","東証およびＰＴＳ",,"確報",0,9600,189700,4000,0,222200,-32500,0,3292800,65067100,1372000,0,76214600,-11147500,,,0,0,1993000,0,0,2182000,37.1,26.6,77.1,39.5,17.8,1001.3,35.1
"2026/01/30","2026/02/03","5271","トーヨーアサノ","東証およびＰＴＳ",,"確報",100,0,100,0,0,0,100,241400,0,241400,0,0,0,241400,,,0,0,0,0,0,0,1.2,1,1.5,1.2,0,0,0
"2026/01/30","2026/02/03","5273","三谷セキサン","東証およびＰＴＳ",,"確報",0,0,500,0,0,500,0,0,0,3825000,0,0,3825000,0,,,0,0,15000,0,0,15000,1.7,1.3,1.3,1.3,6,8,6.9
"2026/01/30","2026/02/03","5279","日本興業","東証およびＰＴＳ",,"確報",100,0,2000,0,0,0,2000,140200,0,2804000,0,0,0,2804000,,,0,0,0,72200,0,0,2,1.9,2,2,0,0,0
"2026/01/30","2026/02/03","5280","ヨシコン","東証およびＰＴＳ",,"確報",0,800,4300,0,0,0,4300,0,2328000,12513000,0,0,0,12513000,,,0,0,0,25500,0,0,25.6,42.7,18.3,25.6,0,0,0
"2026/01/30","2026/02/03","5282","ジオスター","東証およびＰＴＳ",,"確報",5300,300,111400,0,0,0,111400,2194200,124200,46119600,0,0,0,46119600,,,0,0,0,532000,0,0,11.6,6.3,71.5,11.6,0,0,0
"2026/01/30","2026/02/03","5283","高見澤","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,1725000,0,0,0,1725000,,,0,0,2500,0,0,0,0,0,0,0,0,0,0
"2026/01/30","2026/02/03","5284","ヤマウＨＤ","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,1751400,0,0,0,1751400,,,0,0,1400,0,0,0,19,19,19,19,0,0,0
"2026/01/30","2026/02/03","5285","ヤマックス","東証およびＰＴＳ",,"確報",100,1200,19200,0,600,6300,12900,202800,2433600,38937600,0,1216800,12776400,26161200,,,0,0,0,203000,69000,0,12,6.9,30.2,11.2,16.7,13.3,14.8
"2026/01/30","2026/02/03","5287","イトーヨーギョー","東証およびＰＴＳ",,"確報",0,1100,15900,0,0,0,15900,0,1325500,19159500,0,0,0,19159500,,,0,0,119000,0,0,0,35.8,70.2,24.1,35.8,0,0,0
"2026/01/30","2026/02/03","5288","アジアパイルＨＤ","東証およびＰＴＳ",,"確報",7700,200,26100,0,0,0,26100,10818500,281000,36670500,0,0,0,36670500,,,0,0,18600,0,0,0,9.9,7.6,14.2,9.9,0,0,0
"2026/01/30","2026/02/03","5290","ベルテクス","東証およびＰＴＳ",,"確報",10000,10300,34800,2100,0,37200,-2400,13240000,13637200,46075200,2780400,0,49252800,-3177600,,,0,0,0,105300,105300,0,9.6,5,5.4,5.2,33.8,878.5,65.1
"2026/01/30","2026/02/03","5301","東海カーボン","東証およびＰＴＳ",,"確報",0,6900,74300,800,0,800,73500,0,7362300,79278100,853600,0,853600,78424500,,,0,0,852600,0,0,0,20.4,26,41.6,32,1.3,0.3,0.5
"2026/01/30","2026/02/03","5302","日本カーボン","東証およびＰＴＳ",,"確報",400,300,2800,0,200,1200,1600,1840000,1380000,12880000,0,920000,5520000,7360000,,,0,0,0,27000,14000,0,4.8,4.5,6,5.1,5,4.1,4.5
"2026/01/30","2026/02/03","5304","ＳＥＣカーボン","東証およびＰＴＳ",,"確報",3400,1100,4700,0,100,2300,2400,9135800,2955700,12628900,0,268700,6180100,6448800,,,0,0,4800,0,0,4800,3.6,1.9,2.6,2.2,29.5,59,39.3
"2026/01/30","2026/02/03","5310","東洋炭素","東証およびＰＴＳ",,"確報",400,0,9800,0,300,1000,8800,2160000,0,52920000,0,1620000,5400000,47520000,,,0,0,94000,0,0,13000,7,6.3,7.7,7,17.8,4.7,7.4
"2026/01/30","2026/02/03","5331","ノリタケ","東証およびＰＴＳ",,"確報",1200,500,6100,1000,0,6100,0,7368000,3070000,37454000,6140000,0,37454000,0,,,0,0,0,108000,102000,0,3.9,2.1,2.5,2.3,14.7,66.3,24.1
"2026/01/30","2026/02/03","5332","ＴＯＴＯ","東証およびＰＴＳ",,"確報",8900,3800,27300,3200,3800,35700,-8400,43262900,18471800,132705300,15555200,18471800,173537700,-40832400,,,0,0,0,2242200,3666300,0,3.7,2.1,2.4,2.3,7.5,11.2,9
"2026/01/30","2026/02/03","5333","日本碍子","東証およびＰＴＳ",,"確報",0,3400,16600,0,0,8600,8000,0,12542600,61237400,0,0,31725400,29512000,,,0,0,0,1220000,524600,0,17.8,29.1,9.2,13.9,48.8,48.8,48.8
"2026/01/30","2026/02/03","5334","日本特殊陶業","東証およびＰＴＳ",,"確報",0,2500,20300,0,400,900,19400,0,16877500,137045300,0,2700400,6075900,130969400,,,0,0,182400,0,0,10400,14.7,10.8,31.7,16.1,38.5,3.9,7
"2026/01/30","2026/02/03","5337","ダントーＨＤ","東証およびＰＴＳ",,"確報",0,0,2900,0,0,0,2900,0,0,1531200,0,0,0,1531200,,,0,0,8700,0,0,0,292,0,146,292,0,0,0
"2026/01/30","2026/02/03","5341","ＡＳＡＨＩ　ＥＩＴＯ","東証およびＰＴＳ",,"確報",55400,0,62500,0,0,0,62500,11412400,0,12875000,0,0,0,12875000,,,0,0,0,14200,0,0,1.8,1.3,2.7,1.8,0,0,0
"2026/01/30","2026/02/03","5344","ＭＡＲＵＷＡ","東証およびＰＴＳ",,"確報",800,0,3300,900,100,3300,0,38112000,0,157212000,42876000,4764000,157212000,0,,,0,0,1100000,0,0,1100000,4.1,3.4,8.3,4.8,12.8,2.1,3.6
"2026/01/30","2026/02/03","5351","品川リフラ","東証およびＰＴＳ",,"確報",500,600,3500,0,100,3500,0,1071500,1285800,7500500,0,214300,7500500,0,,,0,0,25200,0,0,25200,1.7,1.2,1.1,1.2,191,17.4,31.8
"2026/01/30","2026/02/03","5352","黒崎播磨","東証およびＰＴＳ",,"確報",0,1100,900,0,0,0,900,0,4603500,3766500,0,0,0,3766500,,,0,0,20000,0,0,0,2,4.1,1.3,2,0,0,0
"2026/01/30","2026/02/03","5355","日本坩堝","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,448000,0,0,0,448000,,,0,0,0,1400,0,0,28.7,0,14.3,28.7,0,0,0
"2026/01/30","2026/02/03","5356","美濃窯業","東証およびＰＴＳ",,"確報",0,0,6700,0,0,0,6700,0,0,7879200,0,0,0,7879200,,,0,0,0,13400,0,0,75.3,336,336,336,1,0.8,0.9
"2026/01/30","2026/02/03","5357","ヨータイ","東証およびＰＴＳ",,"確報",1200,100,9500,1100,0,9500,0,2182800,181900,17280500,2000900,0,17280500,0,,,0,0,84000,0,0,84000,14.8,8.6,21.8,12.4,11.2,51.8,18.4
"2026/01/30","2026/02/03","5363","東京窯業","東証およびＰＴＳ",,"確報",0,0,4700,0,0,200,4500,0,0,2899900,0,0,123400,2776500,,,0,0,4700,0,0,200,21,30.8,35.1,32.8,17,1.9,3.4
"2026/01/30","2026/02/03","5367","ニッカトー","東証およびＰＴＳ",,"確報",500,0,3800,300,0,2100,1700,337500,0,2565000,202500,0,1417500,1147500,,,0,0,46200,0,0,25200,13.3,6.8,45,11.7,11.4,30.3,16.5
"2026/01/30","2026/02/03","5368","日本インシュレ","東証およびＰＴＳ",,"確報",0,0,4300,0,0,0,4300,0,0,4751500,0,0,0,4751500,,,0,0,8600,0,0,0,216,216,216,216,0,0,0
"2026/01/30","2026/02/03","5380","新東","東証およびＰＴＳ",,"確報",100,0,2300,0,0,0,2300,161000,0,3703000,0,0,0,3703000,,,0,0,0,22000,0,0,57,114,38,57,0,0,0
"2026/01/30","2026/02/03","5381","マイポックス","東証およびＰＴＳ",,"確報",0,3700,121100,4000,300,80300,40800,0,1953600,63940800,2112000,158400,42398400,21542400,,,0,0,374400,0,0,229800,6.4,6.7,6.1,6.4,8.7,5.3,6.6
"2026/01/30","2026/02/03","5384","フジミイン","東証およびＰＴＳ",,"確報",6000,5400,20500,0,400,19500,1000,16380000,14742000,55965000,0,1092000,53235000,2730000,,,0,0,0,0,0,0,9,5.7,7.5,6.4,10.1,30.9,15.2
"2026/01/30","2026/02/03","5386","鶴弥","東証およびＰＴＳ",,"確報",100,0,400,0,0,0,400,41200,0,164800,0,0,0,164800,,,0,0,1500,0,0,0,6.5,3.3,0,6.5,0,0,0
"2026/01/30","2026/02/03","5388","クニミネ工業","東証およびＰＴＳ",,"確報",100,0,600,0,0,300,300,130600,0,783600,0,0,391800,391800,,,0,0,1500,0,0,900,40,26,0,52,14,0,28
"2026/01/30","2026/02/03","5391","Ａ＆Ａマテリアル","東証およびＰＴＳ",,"確報",0,0,5500,0,0,0,5500,0,0,7892500,0,0,0,7892500,,,0,0,38500,0,0,0,12.4,15.9,13.8,14.8,3.5,2.3,2.8
"2026/01/30","2026/02/03","5393","ニチアス","東証およびＰＴＳ",,"確報",0,400,7500,300,0,7300,200,0,3099200,58110000,2324400,0,56560400,1549600,,,0,0,0,102700,91000,0,19.6,45.9,16.5,24.3,23.8,12.3,16.2
"2026/01/30","2026/02/03","5401","日本製鉄","東証およびＰＴＳ",,"確報",18400,66100,2464800,43300,6900,43500,2421300,11884560,42693990,1592014320,27967470,4456710,28096650,1563917670,,,0,0,0,3266250,9230,0,6.6,6.9,6.4,6.6,1,7.4,1.8
"2026/01/30","2026/02/03","5406","神戸製鋼所","東証およびＰＴＳ",,"確報",300,2200,118300,300,300,16600,101700,667950,4898300,263394950,667950,667950,36959900,226435050,,,0,0,0,300500,41500,0,23.6,23.8,22.2,22.9,102,17.7,30.2
"2026/01/30","2026/02/03","5408","中山製鋼所","東証およびＰＴＳ",,"確報",11200,7800,107800,3400,0,107800,0,7044800,4906200,67806200,2138600,0,67806200,0,,,0,0,0,104400,104400,0,17,20.7,9.9,13.4,61.5,14.5,23.4
"2026/01/30","2026/02/03","5410","合同製鐵","東証およびＰＴＳ",,"確報",1100,100,5500,0,100,0,5500,4400000,400000,22000000,0,400000,0,22000000,,,0,0,112500,0,0,2500,9.9,14.8,8.4,10.7,2,0.7,1
"2026/01/30","2026/02/03","5411","ＪＦＥ","東証およびＰＴＳ",,"確報",5500,10800,76400,13500,200,26600,49800,11473000,22528800,159370400,28161000,417200,55487600,103882800,,,0,0,0,612750,99750,0,18.5,36.4,17.2,23.4,5.4,28.3,9
"2026/01/30","2026/02/03","5423","東京製鐵","東証およびＰＴＳ",,"確報",100,10700,14700,8400,1400,90100,-75400,151000,16157000,22197000,12684000,2114000,136051000,-113854000,,,0,0,328900,0,0,1080300,7.4,2.8,3.9,3.3,7.8,12.1,9.5
"2026/01/30","2026/02/03","5440","共英製鋼","東証およびＰＴＳ",,"確報",3500,3600,13600,0,100,13600,0,8711500,8960400,33850400,0,248900,33850400,0,,,0,0,0,616500,616500,0,5.4,2.4,2.7,2.6,26.7,111.2,43
"2026/01/30","2026/02/03","5444","大和工業","東証およびＰＴＳ",,"確報",300,800,3500,100,700,3400,100,3348000,8928000,39060000,1116000,7812000,37944000,1116000,,,0,0,0,400000,400000,0,8.7,11.9,5.2,7.2,28.7,6.7,10.9
"2026/01/30","2026/02/03","5445","東京鐵鋼","東証およびＰＴＳ",,"確報",0,2700,4200,0,0,0,4200,0,16659000,25914000,0,0,0,25914000,,,0,0,0,621000,0,0,14.4,70.4,8,14.4,0,0,0
"2026/01/30","2026/02/03","5446","北越メタル","東証およびＰＴＳ",,"確報",0,0,1200,0,0,0,1200,0,0,1536000,0,0,0,1536000,,,0,0,10800,0,0,0,36,27,54,36,0,0,0
"2026/01/30","2026/02/03","5449","大阪製鐵","東証およびＰＴＳ",,"確報",0,0,938200,2400,100,74400,863800,0,0,2960021000,7572000,315500,234732000,2725289000,,,0,0,46910000,0,0,3605000,827.1,9999.9,5214.2,7821.3,32.6,1762.5,64.1
"2026/01/30","2026/02/03","5451","ヨドコウ","東証およびＰＴＳ",,"確報",600,0,13700,6300,100,82500,-68800,840600,0,19193700,8826300,140100,115582500,-96388800,,,0,0,0,144100,839300,0,19.6,22.2,7.9,11.6,11.6,3455,23.1
"2026/01/30","2026/02/03","5458","高砂鐵工","東証およびＰＴＳ",,"確報",0,400,1300,0,0,0,1300,0,417600,1357200,0,0,0,1357200,,,0,0,0,78200,0,0,27.7,83,16.6,27.7,0,0,0
"2026/01/30","2026/02/03","5461","中部鋼鈑","東証およびＰＴＳ",,"確報",200,5800,16400,1800,200,36200,-19800,441400,12800600,36194800,3972600,441400,79893400,-43698600,,,0,0,0,264000,415200,0,17.4,9.6,13.3,11.1,16.3,51.8,24.8
"2026/01/30","2026/02/03","5463","丸一鋼管","東証およびＰＴＳ",,"確報",0,6700,14700,5200,400,64400,-49700,0,10271100,22535100,7971600,613200,98725200,-76190100,,,0,0,0,74900,208600,0,19.2,20.9,7.4,11,14,191.7,26
"2026/01/30","2026/02/03","5464","モリ工業","東証およびＰＴＳ",,"確報",200,100,21900,100,700,14000,7900,200600,100300,21965700,100300,702100,14042000,7923700,,,0,0,0,130800,87600,0,3.8,2.1,2.4,2.2,20.7,82.9,33.2
"2026/01/30","2026/02/03","5471","大同特殊鋼","東証およびＰＴＳ",,"確報",1300,3400,172400,0,4800,16500,155900,2580500,6749000,342214000,0,9528000,32752500,309461500,,,0,0,6718250,0,0,820050,25.5,29.3,29.8,29.5,11.5,9.8,10.6
"2026/01/30","2026/02/03","5476","日本高周波鋼業","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,3.8,0,1.9,3.8,0,0,0
"2026/01/30","2026/02/03","5480","日本冶金工業","東証およびＰＴＳ",,"確報",1700,3800,23600,1200,3300,23600,0,8117500,18145000,112690000,5730000,15757500,112690000,0,,,0,0,1156500,0,0,1156500,8.8,7.2,7.4,7.3,11.7,10.4,11
"2026/01/30","2026/02/03","5482","愛知製鋼","東証およびＰＴＳ",,"確報",1400,0,29900,0,1700,1800,28100,4312000,0,92092000,0,5236000,5544000,86548000,,,0,0,0,855000,105000,0,13.8,14.9,40.7,21.8,4.4,4.8,4.6
"2026/01/30","2026/02/03","5484","東北特殊鋼","東証およびＰＴＳ",,"確報",6700,0,6700,0,0,0,6700,14492100,0,14492100,0,0,0,14492100,,,0,0,0,0,0,0,1.3,1,2,1.3,0,0,0
"2026/01/30","2026/02/03","5491","日本金属","東証およびＰＴＳ",,"確報",100,1500,44200,2000,0,17700,26500,98400,1476000,43492800,1968000,0,17416800,26076000,,,0,0,319200,0,0,109900,40.7,40.2,53.5,45.9,16.6,191,30.6
"2026/01/30","2026/02/03","5527","ｐｒｏｐｅｔｅｃ","東証およびＰＴＳ",,"確報",0,1300,25200,0,0,0,25200,0,943800,18295200,0,0,0,18295200,,,0,0,0,185500,0,0,78.2,221.5,47.5,78.2,0,0,0
"2026/01/30","2026/02/03","5532","リアルゲイト","東証およびＰＴＳ",,"確報",0,1200,19100,0,0,0,19100,0,3073200,48915100,0,0,0,48915100,,,0,0,0,1400700,0,0,14.7,10.3,25.7,14.7,0,0,0
"2026/01/30","2026/02/03","5533","エリッツＨＤ","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,987000,0,0,0,987000,,,0,0,0,0,0,0,26,26,26,26,0,0,0
"2026/01/30","2026/02/03","5535","ミガロＨＤ","東証およびＰＴＳ",,"確報",3700,18400,348200,0,0,0,348200,1561400,7764800,146940400,0,0,0,146940400,,,0,0,6169300,0,0,0,9.7,5.5,42.2,9.7,0,0,0
"2026/01/30","2026/02/03","5537","ＡｌｂａＬｉｎｋ","東証およびＰＴＳ",,"確報",300,0,39500,0,0,0,39500,641700,0,84490500,0,0,0,84490500,,,0,0,2116800,0,0,0,57.4,48.8,69.8,57.4,0,0,0
"2026/01/30","2026/02/03","5541","大平洋金属","東証およびＰＴＳ",,"確報",17700,10800,81000,7000,100,81000,0,52002600,31730400,237978000,20566000,293800,237978000,0,,,0,0,0,7187700,7187700,0,5,2.7,3,2.9,23.9,408.4,45.1
"2026/01/30","2026/02/03","5542","新報国マテリアル","東証およびＰＴＳ",,"確報",0,300,1000,0,0,0,1000,0,230400,768000,0,0,0,768000,,,0,0,9100,0,0,0,16,18.7,14,16,0,0,0
"2026/01/30","2026/02/03","5563","新日本電工","東証およびＰＴＳ",,"確報",2700,167900,394800,24400,1000,583400,-188600,1039500,64641500,151998000,9394000,385000,224609000,-72611000,,,0,0,1680000,0,0,1680000,7.6,3.3,5.3,4.1,19.5,191.7,35.4
"2026/01/30","2026/02/03","5570","ジェノバ","東証およびＰＴＳ",,"確報",0,0,7100,0,0,0,7100,0,0,5005500,0,0,0,5005500,,,0,0,0,14200,0,0,102.3,0,51.1,102.3,0,0,0
"2026/01/30","2026/02/03","5571","エキサイトＨＤ","東証およびＰＴＳ",,"確報",0,0,2000,0,0,0,2000,0,0,2564000,0,0,0,2564000,,,0,0,0,46000,0,0,100,50,0,100,0,0,0
"2026/01/30","2026/02/03","5572","Ｒｉｄｇｅ－ｉ","東証およびＰＴＳ",,"確報",0,200,7100,0,0,0,7100,0,420000,14910000,0,0,0,14910000,,,0,0,569400,0,0,0,9.6,139.3,5,9.6,0,0,0
"2026/01/30","2026/02/03","5574","ＡＢＥＪＡ","東証およびＰＴＳ",,"確報",2100,0,43000,0,0,0,43000,5697300,0,116659000,0,0,0,116659000,,,0,0,0,3190200,0,0,55.1,59.1,51.7,55.1,0,0,0
"2026/01/30","2026/02/03","5575","Ｇｌｏｂｅｅ","東証およびＰＴＳ",,"確報",0,0,3800,0,0,0,3800,0,0,2572600,0,0,0,2572600,,,0,0,3800,0,0,0,74,92.5,61.7,74,0,0,0
"2026/01/30","2026/02/03","5576","オービーシステム","東証およびＰＴＳ",,"確報",100,0,1500,0,0,0,1500,292200,0,4383000,0,0,0,4383000,,,0,0,0,18200,0,0,15.3,9.9,34.5,15.3,0,0,0
"2026/01/30","2026/02/03","5578","ＡＲアドバンスト","東証およびＰＴＳ",,"確報",200,0,12600,0,0,0,12600,222600,0,14023800,0,0,0,14023800,,,0,0,99200,0,0,0,31.3,16.6,274,31.3,0,0,0
"2026/01/30","2026/02/03","5580","プロディライト","東証およびＰＴＳ",,"確報",0,0,600,0,0,0,600,0,0,1050000,0,0,0,1050000,,,0,0,27000,0,0,0,31,31,31,31,0,0,0
"2026/01/30","2026/02/03","5582","グリッド","東証およびＰＴＳ",,"確報",200,0,9700,0,0,0,9700,488200,0,23677700,0,0,0,23677700,,,0,0,0,152000,0,0,80.7,53.8,161.3,80.7,0,0,0
"2026/01/30","2026/02/03","5586","Ｌａｂｏｒｏ．ＡＩ","東証およびＰＴＳ",,"確報",800,0,26500,0,0,0,26500,700000,0,23187500,0,0,0,23187500,,,0,0,0,359800,0,0,71,82.1,62.6,71,0,0,0
"2026/01/30","2026/02/03","5587","インバウンドＰＦ","東証およびＰＴＳ",,"確報",0,0,2700,0,0,0,2700,0,0,2354400,0,0,0,2354400,,,0,0,0,97200,0,0,44.7,67,33.5,44.7,0,0,0
"2026/01/30","2026/02/03","5588","ファーストＡ","東証およびＰＴＳ",,"確報",0,100,6300,0,0,0,6300,0,101000,6363000,0,0,0,6363000,,,0,0,0,96000,0,0,26,19.5,39,26,0,0,0
"2026/01/30","2026/02/03","5589","オートサーバー","東証およびＰＴＳ",,"確報",0,100,2100,100,0,1000,1100,0,264500,5554500,264500,0,2645000,2909500,,,0,0,26400,0,0,10800,51.3,0,109,218,11.3,45,18
"2026/01/30","2026/02/03","5590","ネットスターズ","東証およびＰＴＳ",,"確報",13600,0,169200,2100,0,77700,91500,12212800,0,151941600,1885800,0,69774600,82167000,,,0,0,4512400,0,0,2192400,45,35.2,394,64.6,21.1,39.5,27.5
"2026/01/30","2026/02/03","5591","ＡＶＩＬＥＮ","東証およびＰＴＳ",,"確報",100,0,7200,0,0,0,7200,127700,0,9194400,0,0,0,9194400,,,0,0,0,298200,0,0,77.6,49.9,174.5,77.6,0,0,0
"2026/01/30","2026/02/03","5592","くすりの窓口","東証およびＰＴＳ",,"確報",0,300,16500,0,0,0,16500,0,766500,42157500,0,0,0,42157500,,,0,0,0,50400,0,0,100.9,73.4,161.4,100.9,0,0,0
"2026/01/30","2026/02/03","5596","アウトルック","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,357000,0,0,0,357000,,,0,0,200,0,0,0,0,0,0,0,0,0,0
"2026/01/30","2026/02/03","5597","ブルーイノベーション","東証およびＰＴＳ",,"確報",0,1000,20900,0,0,0,20900,0,1663000,34756700,0,0,0,34756700,,,0,0,0,1138800,0,0,35.8,67.1,24.4,35.8,0,0,0
"2026/01/30","2026/02/03","5599","Ｓ＆Ｊ","東証およびＰＴＳ",,"確報",9200,900,14100,0,0,0,14100,21528000,2106000,32994000,0,0,0,32994000,,,0,0,0,556800,0,0,2.8,2.2,3.8,2.8,0,0,0
"2026/01/30","2026/02/03","5602","栗本鐵工所","東証およびＰＴＳ",,"確報",6600,2500,87700,0,500,25900,61800,11352000,4300000,150844000,0,860000,44548000,106296000,,,0,0,0,1672000,528000,0,13,6.1,70.5,11.3,16.2,49.3,24.4
"2026/01/30","2026/02/03","5603","虹技","東証およびＰＴＳ",,"確報",0,200,9600,0,0,100,9500,0,277000,13296000,0,0,138500,13157500,,,0,0,313600,0,0,3200,15.4,8.4,122.5,15.8,3,3,3
"2026/01/30","2026/02/03","5609","日本鋳造","東証およびＰＴＳ",,"確報",200,200,8600,0,0,0,8600,168600,168600,7249800,0,0,0,7249800,,,0,0,60200,0,0,0,4.9,5.1,4.8,4.9,0,0,0
"2026/01/30","2026/02/03","5612","日本鋳鉄管","東証およびＰＴＳ",,"確報",8400,1200,22300,0,0,0,22300,15120000,2160000,40140000,0,0,0,40140000,,,0,0,0,30200,0,0,5,4.4,6,5,0,0,0
