"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/27","2026/01/29","9625","セレスポ","東証およびＰＴＳ",,"確報",0,100,700,0,0,0,700,0,110800,775600,0,0,0,775600,,,0,0,4800,0,0,0,9.3,42,5.3,9.3,0,0,0
"2026/01/27","2026/01/29","9627","アインＨＤ","東証およびＰＴＳ",,"確報",900,0,6700,900,0,6700,0,5920200,0,44072600,5920200,0,44072600,0,,,0,0,0,516200,516200,0,3.1,1.7,1.8,1.7,10.6,41,16.9
"2026/01/27","2026/01/29","9628","燦ホールディングス","東証およびＰＴＳ",,"確報",7000,0,107500,1000,300,76100,31400,10290000,0,158025000,1470000,441000,111867000,46158000,,,0,0,0,1708500,1281800,0,52.8,21.9,0,43.8,44.3,204.1,72.7
"2026/01/27","2026/01/29","9629","ピー・シー・エー","東証およびＰＴＳ",,"確報",0,0,2100,0,0,0,2100,0,0,4090800,0,0,0,4090800,,,0,0,0,21000,0,0,33.7,20.2,101,33.7,0,0,0
"2026/01/27","2026/01/29","9632","スバル興業","東証およびＰＴＳ",,"確報",7000,400,9400,0,0,0,9400,21875000,1250000,29375000,0,0,0,29375000,,,0,0,28000,0,0,0,5.1,2.8,28.9,5.1,0,0,0
"2026/01/27","2026/01/29","9633","東京テアトル","東証およびＰＴＳ",,"確報",0,0,337300,0,2400,12800,324500,0,0,505275400,0,3595200,19174400,486101000,,,0,0,1349200,0,0,60800,1354,0,0,0,737,29.5,56.7
"2026/01/27","2026/01/29","9635","武蔵野興業","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,251700,0,0,0,251700,,,0,0,3400,0,0,0,0,0,0,0,0,0,0
"2026/01/27","2026/01/29","9636","きんえい","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/27","2026/01/29","9639","三協フロンテア","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,2344100,0,0,0,2344100,,,0,0,2200,0,0,0,32,64,21.3,32,0,0,0
"2026/01/27","2026/01/29","9640","セゾンテクノロジー","東証およびＰＴＳ",,"確報",200,0,5300,0,0,0,5300,505400,0,13393100,0,0,0,13393100,,,0,0,265200,0,0,0,50.2,25.1,0,50.2,0,0,0
"2026/01/27","2026/01/29","9644","タナベコンサルＧ","東証およびＰＴＳ",,"確報",0,200,900,0,0,0,900,0,148200,666900,0,0,0,666900,,,0,0,0,3300,0,0,5.1,4.3,6.3,5.1,0,0,0
"2026/01/27","2026/01/29","9647","協和コンサルタンツ","東証およびＰＴＳ",,"確報",1900,0,5300,0,0,0,5300,17043000,0,47541000,0,0,0,47541000,,,0,0,0,612000,0,0,15.7,10.3,32.7,15.7,0,0,0
"2026/01/27","2026/01/29","9651","日本プロセス","東証およびＰＴＳ",,"確報",0,0,1000,0,0,0,1000,0,0,1811000,0,0,0,1811000,,,0,0,0,17000,0,0,51,51,51,51,0,0,0
"2026/01/27","2026/01/29","9656","グリーンランドリゾー","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,2,2,2,2,0,0,0
"2026/01/27","2026/01/29","9658","ビジネス太田昭和","東証およびＰＴＳ",,"確報",18100,100,19900,0,0,0,19900,61721000,341000,67859000,0,0,0,67859000,,,0,0,0,9500,0,0,3.1,1.9,8.1,3.1,0,0,0
"2026/01/27","2026/01/29","9661","歌舞伎座","東証およびＰＴＳ",,"確報",1700,0,2800,0,0,0,2800,8024000,0,13216000,0,0,0,13216000,,,0,0,0,11000,0,0,6.5,3.4,68,6.5,0,0,0
"2026/01/27","2026/01/29","9663","ナガワ","東証およびＰＴＳ",,"確報",2600,0,5900,1200,0,21800,-15900,15730000,0,35695000,7260000,0,131890000,-96195000,,,0,0,0,363000,2266000,0,29.4,4.5,166,8.7,32.9,81,46.8
"2026/01/27","2026/01/29","9672","東京都競馬","東証およびＰＴＳ",,"確報",1200,100,6100,1200,100,6100,0,6564000,547000,33367000,6564000,547000,33367000,0,,,0,0,0,550000,550000,0,7.2,5.8,8,6.7,6.5,9.4,7.7
"2026/01/27","2026/01/29","9678","カナモト","東証およびＰＴＳ",,"確報",18100,1400,18600,800,300,2400,16200,68780000,5320000,70680000,3040000,1140000,9120000,61560000,,,0,0,0,66500,66500,0,2.3,1.3,6.3,2.1,3.6,3.1,3.3
"2026/01/27","2026/01/29","9679","ホウライ","東証およびＰＴＳ",,"確報",0,0,3600,0,0,0,3600,0,0,7380000,0,0,0,7380000,,,0,0,72000,0,0,0,0,0,0,0,0,0,0
"2026/01/27","2026/01/29","9682","ＤＴＳ","東証およびＰＴＳ",,"確報",400,100,8800,300,0,8800,0,507200,126800,11158400,380400,0,11158400,0,,,0,0,0,102000,102000,0,6.7,3.9,12.2,5.9,4.6,23.5,7.7
"2026/01/27","2026/01/29","9684","スクエニＨＤ","東証およびＰＴＳ",,"確報",17000,39200,43600,800,11500,43600,0,46325000,106820000,118810000,2180000,31337500,118810000,0,,,0,0,0,1842400,1520400,0,3.1,1.8,1.6,1.7,32.1,11.4,16.9
"2026/01/27","2026/01/29","9685","ＫＹＣＯＭＨＤ","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,331500,0,0,0,331500,,,0,0,4000,0,0,0,56,0,28,56,0,0,0
"2026/01/27","2026/01/29","9686","東洋テック","東証およびＰＴＳ",,"確報",12000,0,13500,0,0,0,13500,20388000,0,22936500,0,0,0,22936500,,,0,0,18000,0,0,0,3.2,1.6,198,3.2,0,0,0
"2026/01/27","2026/01/29","9687","ＫＳＫ","東証およびＰＴＳ",,"確報",1000,0,10300,100,0,500,9800,4815000,0,49594500,481500,0,2407500,47187000,,,0,0,0,186000,8000,0,41.7,31.1,233,54.8,2.6,13,4.3
"2026/01/27","2026/01/29","9691","両毛システムズ","東証およびＰＴＳ",,"確報",300,200,1000,0,0,0,1000,1518000,1012000,5060000,0,0,0,5060000,,,0,0,292500,0,0,0,12.9,11.3,15,12.9,0,0,0
"2026/01/27","2026/01/29","9692","シーイーシー","東証およびＰＴＳ",,"確報",200,200,3800,0,0,3800,0,457400,457400,8690600,0,0,8690600,0,,,0,0,0,49400,49400,0,16.8,16.6,83,27.7,5.8,128,11.1
"2026/01/27","2026/01/29","9697","カプコン","東証およびＰＴＳ",,"確報",3600,1100,120200,2100,3300,11400,108800,12798000,3910500,427311000,7465500,11731500,40527000,386784000,,,0,0,0,10475300,1121400,0,26.6,41.4,34.3,37.5,5.3,7.2,6.1
"2026/01/27","2026/01/29","9698","クレオ","東証およびＰＴＳ",,"確報",0,0,1900,0,0,0,1900,0,0,2449100,0,0,0,2449100,,,0,0,0,0,0,0,10.5,116,5.5,10.5,0,0,0
"2026/01/27","2026/01/29","9699","ニシオＨＤ","東証およびＰＴＳ",,"確報",0,400,2800,0,300,500,2300,0,1910000,13370000,0,1432500,2387500,10982500,,,0,0,0,32000,8000,0,14.7,30.8,25.7,28,6.2,4.1,4.9
"2026/01/27","2026/01/29","9701","東京會舘","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,451500,0,0,0,451500,,,0,0,0,5000,0,0,2.7,2,4,2.7,0,0,0
"2026/01/27","2026/01/29","9702","アイ・エス・ビー","東証およびＰＴＳ",,"確報",3500,100,42700,300,0,2300,40400,6237000,178200,76091400,534600,0,4098600,71992800,,,0,0,0,903900,46000,0,46.4,26.2,497,49.7,11.2,101,20.2
"2026/01/27","2026/01/29","9704","アゴーラＨＧ","東証およびＰＴＳ",,"確報",14500,500,534600,0,0,0,534600,768500,26500,28333800,0,0,0,28333800,,,0,0,0,1561800,0,0,66.5,34.1,1371.7,66.5,0,0,0
"2026/01/27","2026/01/29","9706","日本空港ビルデング","東証およびＰＴＳ",,"確報",100,300,4000,0,200,4000,0,473700,1421100,18948000,0,947400,18948000,0,,,0,0,0,8400,8400,0,3.8,2.5,2.4,2.4,8.7,10,9.3
"2026/01/27","2026/01/29","9708","帝国ホテル","東証およびＰＴＳ",,"確報",0,200,18400,400,0,17600,800,0,273600,25171200,547200,0,24076800,1094400,,,0,0,0,297600,275200,0,15.2,12.1,34.4,18,16.5,11.1,13.3
"2026/01/27","2026/01/29","9709","ＮＣＳ＆Ａ","東証およびＰＴＳ",,"確報",42800,100,59600,0,0,100,59500,72332000,169000,100724000,0,0,169000,100555000,,,0,0,422500,0,0,2500,5.7,3,98.2,5.8,0,2.5,5
"2026/01/27","2026/01/29","9713","ロイヤルホテル","東証およびＰＴＳ",,"確報",100,0,19700,0,0,0,19700,94400,0,18596800,0,0,0,18596800,,,0,0,0,196000,0,0,281.1,246,328,281.1,0,0,0
"2026/01/27","2026/01/29","9715","トランス・コスモス","東証およびＰＴＳ",,"確報",3900,50300,4100,0,600,4100,0,15210000,196170000,15990000,0,2340000,15990000,0,,,0,0,0,252500,23500,0,0.9,1,0.7,0.8,4.2,9.3,5.8
"2026/01/27","2026/01/29","9716","乃村工藝社","東証およびＰＴＳ",,"確報",19400,16300,47400,0,0,44300,3100,27160000,22820000,66360000,0,0,62020000,4340000,,,0,0,221500,0,0,221500,15.5,7.4,8.3,7.8,0,0,0
"2026/01/27","2026/01/29","9719","ＳＣＳＫ","東証およびＰＴＳ",,"確報",200,0,4600,0,0,0,4600,1131800,0,26031400,0,0,0,26031400,,,0,0,0,52800,0,0,6,5.8,6.1,6,0,0,0
"2026/01/27","2026/01/29","9720","ホテルニューグランド","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/27","2026/01/29","9722","藤田観光","東証およびＰＴＳ",,"確報",0,1500,4700,3500,300,204000,-199300,0,4024500,12610100,9390500,804900,547332000,-534721900,,,0,0,0,74400,2409600,0,35.1,9.1,1.9,3.2,56.8,42.3,48.5
"2026/01/27","2026/01/29","9723","京都ホテル","東証およびＰＴＳ",,"確報",100,1300,1200,0,0,0,1200,62700,815100,752400,0,0,0,752400,,,0,0,0,21600,0,0,12.1,115,6.4,12.1,0,0,0
"2026/01/27","2026/01/29","9726","ＫＮＴ－ＣＴＨＤ","東証およびＰＴＳ",,"確報",15200,300,22800,0,0,0,22800,27071200,534300,40606800,0,0,0,40606800,,,0,0,55300,0,0,0,3.1,1.7,15.3,3.1,0,0,0
"2026/01/27","2026/01/29","9729","トーカイ","東証およびＰＴＳ",,"確報",0,0,4700,0,200,3200,1500,0,0,11853400,0,504400,8070400,3783000,,,0,0,0,28200,20400,0,21.9,116.5,116.5,116.5,7.1,15,9.7
"2026/01/27","2026/01/29","9731","白洋舎","東証およびＰＴＳ",,"確報",0,0,1400,0,0,0,1400,0,0,4319000,0,0,0,4319000,,,0,0,0,28000,0,0,37,37,37,37,0,0,0
"2026/01/27","2026/01/29","9733","ナガセ","東証およびＰＴＳ",,"確報",300,200,4700,0,0,0,4700,802200,534800,12567800,0,0,0,12567800,,,0,0,13800,0,0,0,13.2,27,8.7,13.2,0,0,0
"2026/01/27","2026/01/29","9735","セコム","東証およびＰＴＳ",,"確報",800,0,2100,100,1100,8300,-6200,4620000,0,12127500,577500,6352500,47932500,-35805000,,,0,0,0,39000,279000,0,5,1.9,2,2,15.9,8.4,11
"2026/01/27","2026/01/29","9739","ＮＳＷ","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,2733500,0,0,0,2733500,,,0,0,0,9900,0,0,0,0,0,0,0,0,0
"2026/01/27","2026/01/29","9740","セントラル警備保障","東証およびＰＴＳ",,"確報",200,1300,2700,0,200,2700,0,592000,3848000,7992000,0,592000,7992000,0,,,0,0,254600,0,0,194300,14.3,38.8,9.2,14.9,14.2,13,13.6
"2026/01/27","2026/01/29","9742","アイネス","東証およびＰＴＳ",,"確報",100,100,15800,500,0,21500,-5700,190600,190600,30114800,953000,0,40979000,-10864200,,,0,0,284400,0,0,378000,30.2,35.9,31.8,33.7,53.7,18.8,27.9
"2026/01/27","2026/01/29","9743","丹青社","東証およびＰＴＳ",,"確報",29000,2200,43200,9800,0,14000,29200,45994000,3489200,68515200,15542800,0,22204000,46311200,,,0,0,65600,0,0,16800,4.5,2.6,14.7,4.4,4.7,5.2,4.9
"2026/01/27","2026/01/29","9744","メイテックＧＨＤ","東証およびＰＴＳ",,"確報",2200,5500,4800,100,0,4800,0,7946400,19866000,17337600,361200,0,17337600,0,,,0,0,16200,0,0,9400,2.5,1.5,1.3,1.4,126,36,56
"2026/01/27","2026/01/29","9746","ＴＫＣ","東証およびＰＴＳ",,"確報",400,0,2600,2600,100,19200,-16600,1656000,0,10764000,10764000,414000,79488000,-68724000,,,0,0,0,33000,250500,0,16.8,7.1,106,13.3,12.7,27.4,17.3
"2026/01/27","2026/01/29","9753","アイエックスナレッジ","東証およびＰＴＳ",,"確報",0,100,28800,0,0,0,28800,0,140000,40320000,0,0,0,40320000,,,0,0,115600,0,0,0,411.7,1441,240.2,411.7,0,0,0
"2026/01/27","2026/01/29","9755","応用地質","東証およびＰＴＳ",,"確報",11100,12700,34000,0,1600,34000,0,32190000,36830000,98600000,0,4640000,98600000,0,,,0,0,106800,0,0,106800,13.3,7,7.6,7.3,47.4,106.8,65.7
"2026/01/27","2026/01/29","9757","船井総研ＨＤ","東証およびＰＴＳ",,"確報",13600,0,61800,13600,0,61800,0,15490400,0,70390200,15490400,0,70390200,0,,,0,0,0,0,0,0,15.8,15.8,14.8,15.3,17,15.9,16.4
"2026/01/27","2026/01/29","9759","ＮＳＤ","東証およびＰＴＳ",,"確報",3100,1200,7400,1900,0,7400,0,10391200,4022400,24804800,6368800,0,24804800,0,,,0,0,0,60500,60500,0,4.8,2.6,5.8,3.6,3.9,37.6,7.1
"2026/01/27","2026/01/29","9760","進学会ＨＤ","東証およびＰＴＳ",,"確報",49300,3200,50300,0,400,11800,38500,8085200,524800,8249200,0,65600,1935200,6314000,,,0,0,0,0,0,0,4.7,1.4,18.2,2.5,207.7,41.5,69.2
"2026/01/27","2026/01/29","9761","東海リース","東証およびＰＴＳ",,"確報",0,100,3700,0,0,0,3700,0,254500,9416500,0,0,0,9416500,,,0,0,0,155800,0,0,41.8,62.7,31.3,41.8,0,0,0
"2026/01/27","2026/01/29","9763","丸建リース","東証およびＰＴＳ",,"確報",1700,0,5000,0,100,900,4100,8007000,0,23550000,0,471000,4239000,19311000,,,0,0,33000,0,0,10000,9.2,5.5,26,9.1,30.5,5.5,9.4
"2026/01/27","2026/01/29","9765","オオバ","東証およびＰＴＳ",,"確報",0,0,2700,0,0,2100,600,0,0,3129300,0,0,2433900,695400,,,0,0,16200,0,0,12600,11.8,8.5,8.5,8.5,41.3,13.8,20.7
"2026/01/27","2026/01/29","9766","コナミグループ","東証およびＰＴＳ",,"確報",1300,0,13600,300,400,3400,10200,27183000,0,284376000,6273000,8364000,71094000,213282000,,,0,0,0,5289000,1505000,0,15.2,14.5,31.1,19.8,8.5,7.4,7.9
"2026/01/27","2026/01/29","9767","日建工学","東証およびＰＴＳ",,"確報",100,100,700,0,0,0,700,164600,164600,1152200,0,0,0,1152200,,,0,0,700,0,0,0,21.3,16,32,21.3,0,0,0
"2026/01/27","2026/01/29","9768","いであ","東証およびＰＴＳ",,"確報",16100,100,24000,0,0,0,24000,68827500,427500,102600000,0,0,0,102600000,,,0,0,760000,0,0,0,5.9,3.1,76.1,5.9,0,0,0
"2026/01/27","2026/01/29","9769","学究社","東証およびＰＴＳ",,"確報",100,0,200,0,0,0,200,241100,0,482200,0,0,0,482200,,,0,0,0,4200,0,0,6,3,0,6,0,0,0
"2026/01/27","2026/01/29","9776","札幌臨床検査センター","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/27","2026/01/29","9778","昴","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,2007000,0,0,0,2007000,,,0,0,0,0,0,0,36,0,18,36,0,0,0
"2026/01/27","2026/01/29","9780","ハリマビステム","東証およびＰＴＳ",,"確報",0,100,13200,0,0,0,13200,0,91000,12012000,0,0,0,12012000,,,0,0,0,93100,0,0,332.5,665,221.7,332.5,0,0,0
"2026/01/27","2026/01/29","9782","ディーエムエス","東証およびＰＴＳ",,"確報",4000,0,11600,0,0,0,11600,15000000,0,43500000,0,0,0,43500000,,,0,0,76000,0,0,0,15.6,8.3,132.7,15.6,0,0,0
"2026/01/27","2026/01/29","9788","ナック","東証およびＰＴＳ",,"確報",100,100,4500,0,0,4500,0,54100,54100,2434500,0,0,2434500,0,,,0,0,0,18000,18000,0,4.8,3.7,3.6,3.7,6.5,6.3,6.4
"2026/01/27","2026/01/29","9790","福井コンピュータＨＤ","東証およびＰＴＳ",,"確報",3800,3800,9900,100,100,9900,0,12388000,12388000,32274000,326000,326000,32274000,0,,,0,0,99000,0,0,99000,14,8.7,7.5,8.1,99.6,35.6,52.4
"2026/01/27","2026/01/29","9791","ビケンテクノ","東証およびＰＴＳ",,"確報",0,0,30200,0,0,0,30200,0,0,42280000,0,0,0,42280000,,,0,0,30200,0,0,0,757,0,378.5,757,0,0,0
"2026/01/27","2026/01/29","9793","ダイセキ","東証およびＰＴＳ",,"確報",4600,1500,7100,300,0,4300,2800,15893000,5182500,24530500,1036500,0,14856500,9674000,,,0,0,60000,0,0,60000,3.7,2.3,3.6,2.8,3.8,27.5,6.6
"2026/01/27","2026/01/29","9795","ステップ","東証およびＰＴＳ",,"確報",100,200,1100,0,0,1300,-200,252100,504200,2773100,0,0,3277300,-504200,,,0,0,0,33600,36400,0,7.2,65,9.3,16.3,5.6,4.4,4.9
"2026/01/27","2026/01/29","9799","旭情報サービス","東証およびＰＴＳ",,"確報",100,0,1600,0,0,0,1600,128100,0,2049600,0,0,0,2049600,,,0,0,1500,0,0,0,152,76,0,152,0,0,0
"2026/01/27","2026/01/29","9812","テーオーＨＤ","東証およびＰＴＳ",,"確報",0,200,2800,0,0,0,2800,0,54800,767200,0,0,0,767200,,,0,0,6000,0,0,0,23.7,35.5,17.8,23.7,0,0,0
"2026/01/27","2026/01/29","9816","ストライダーズ","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,145500,0,0,0,145500,,,0,0,0,1500,0,0,0,0,0,0,0,0,0
"2026/01/27","2026/01/29","9818","大丸エナウィン","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,626100,0,0,0,626100,,,0,0,9900,0,0,0,1.4,1.6,1.2,1.4,0,0,0
"2026/01/27","2026/01/29","9820","エムティジェネックス","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,4,0,2,4,0,0,0
"2026/01/27","2026/01/29","9823","マミーマートＨＤ","東証およびＰＴＳ",,"確報",6300,0,51000,0,0,0,51000,9216900,0,74613000,0,0,0,74613000,,,0,0,0,2190300,0,0,60.9,35.6,210.5,60.9,0,0,0
"2026/01/27","2026/01/29","9824","泉州電業","東証およびＰＴＳ",,"確報",1900,7300,7000,400,500,8800,-1800,10792000,41464000,39760000,2272000,2840000,49984000,-10224000,,,0,0,0,372000,267000,0,3.2,1.8,1.6,1.7,17.3,46.1,25.2
"2026/01/27","2026/01/29","9827","リリカラ","東証およびＰＴＳ",,"確報",0,1200,3000,0,0,0,3000,0,787200,1968000,0,0,0,1968000,,,0,0,4200,0,0,0,18.5,67.7,10.7,18.5,0,0,0
"2026/01/27","2026/01/29","9828","ゲンキＧＤＣ","東証およびＰＴＳ",,"確報",12600,800,17400,400,0,2900,14500,38934000,2472000,53766000,1236000,0,8961000,44805000,,,0,0,0,56000,25000,0,6.4,2.9,27.6,5.3,22.7,11.3,15.1
"2026/01/27","2026/01/29","9830","トラスコ中山","東証およびＰＴＳ",,"確報",0,0,1300,0,0,0,1300,0,0,3165500,0,0,0,3165500,,,0,0,0,11700,0,0,12.8,32,32,32,6.5,2.2,3.3
"2026/01/27","2026/01/29","9831","ヤマダＨＤ","東証およびＰＴＳ",,"確報",2700,24400,172700,7900,29600,172700,0,1477710,13354120,94518710,4323670,16200080,94518710,0,,,0,0,0,174960,174960,0,13.1,7.7,19,11,18.6,14.2,16.1
"2026/01/27","2026/01/29","9832","オートバックスセブン","東証およびＰＴＳ",,"確報",100,900,4100,200,1000,4100,0,165800,1492200,6797800,331600,1658000,6797800,0,,,0,0,0,49000,49000,0,4.2,3.8,3.3,3.5,8,4.1,5.4
"2026/01/27","2026/01/29","9835","ジュンテンドー","東証およびＰＴＳ",,"確報",0,0,100,0,0,100,0,0,0,51400,0,0,51400,0,,,0,0,200,0,0,200,5.2,8,2.7,4,5,0,10
"2026/01/27","2026/01/29","9837","モリト","東証およびＰＴＳ",,"確報",4300,700,12100,200,0,3900,8200,7507800,1222200,21126600,349200,0,6809400,14317200,,,0,0,0,59500,25900,0,12.5,6.4,30.6,10.6,63.7,12.7,21.2
"2026/01/27","2026/01/29","9842","アークランズ","東証およびＰＴＳ",,"確報",1100,600,19200,6000,100,67100,-47900,2093300,1141800,36537600,11418000,190300,127691300,-91153700,,,0,0,74800,0,0,244800,26.7,14.6,13.1,13.8,23.4,98.6,37.8
"2026/01/27","2026/01/29","9843","ニトリＨＤ","東証およびＰＴＳ",,"確報",25800,100,176200,0,4700,7100,169100,69118200,267900,472039800,0,12591300,19020900,453018900,,,0,0,0,13093500,1026600,0,7,6.5,8.2,7.2,2.8,4.8,3.6
"2026/01/27","2026/01/29","9845","パーカーコーポ","東証およびＰＴＳ",,"確報",0,100,5600,0,0,0,5600,0,153200,8579200,0,0,0,8579200,,,0,0,148200,0,0,0,29.1,61.2,19.1,29.1,0,0,0
"2026/01/27","2026/01/29","9846","天満屋ストア","東証およびＰＴＳ",,"確報",0,0,1200,0,0,0,1200,0,0,1165200,0,0,0,1165200,,,0,0,1200,0,0,0,61,0,30.5,61,0,0,0
"2026/01/27","2026/01/29","9849","共同紙販ＨＤ","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,465500,0,0,0,465500,,,0,0,3500,0,0,0,0,0,0,0,0,0,0
"2026/01/27","2026/01/29","9850","グルメ杵屋","東証およびＰＴＳ",,"確報",100,0,17200,2500,0,102400,-85200,99200,0,17062400,2480000,0,101580800,-84518400,,,0,0,0,136800,799200,0,97.3,66.3,47.9,55.6,58,1642,112
"2026/01/27","2026/01/29","9853","銀座ルノアール","東証およびＰＴＳ",,"確報",0,100,800,0,0,0,800,0,95300,762400,0,0,0,762400,,,0,0,0,900,0,0,41,41,41,41,0,0,0
"2026/01/27","2026/01/29","9854","愛眼","東証およびＰＴＳ",,"確報",44700,0,55000,0,0,0,55000,9699900,0,11935000,0,0,0,11935000,,,0,0,10300,0,0,0,4,2.2,18.7,4,0,0,0
"2026/01/27","2026/01/29","9856","ケーユーＨＤ","東証およびＰＴＳ",,"確報",200,0,3700,200,0,3700,0,253400,0,4687900,253400,0,4687900,0,,,0,0,14000,0,0,14000,44.5,25.4,44.5,32.4,44.5,178,71.2
"2026/01/27","2026/01/29","9857","英和","東証およびＰＴＳ",,"確報",100,0,900,0,0,0,900,266300,0,2396700,0,0,0,2396700,,,0,0,6400,0,0,0,22.5,22.5,22.5,22.5,0,0,0
"2026/01/27","2026/01/29","9861","吉野家ＨＤ","東証およびＰＴＳ",,"確報",13800,14600,38400,4500,0,38400,0,42076200,44515400,117081600,13720500,0,117081600,0,,,0,0,0,392000,339000,0,6.6,4.4,3.7,4,11.4,78.7,19.9
"2026/01/27","2026/01/29","9867","ソレキア","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,7112000,0,0,0,7112000,,,0,0,35000,0,0,0,36,36,36,36,0,0,0
"2026/01/27","2026/01/29","9869","加藤産業","東証およびＰＴＳ",,"確報",100,300,3800,0,3100,8900,-5100,645000,1935000,24510000,0,19995000,57405000,-32895000,,,0,0,0,520000,1560000,0,16.6,7.9,14.1,10.1,48.1,13.7,21.4
"2026/01/27","2026/01/29","9872","北恵","東証およびＰＴＳ",,"確報",12500,7100,17000,100,1400,15800,1200,11075000,6290600,15062000,88600,1240400,13998800,1063200,,,0,0,0,81200,119700,0,10.7,4.5,7.6,5.7,895,14.4,28.4
"2026/01/27","2026/01/29","9876","コックス","東証およびＰＴＳ",,"確報",200,0,4300,0,0,0,4300,49800,0,1070700,0,0,0,1070700,,,0,0,0,4100,0,0,57.7,28.9,0,57.7,0,0,0
"2026/01/27","2026/01/29","9878","セキド","東証およびＰＴＳ",,"確報",0,300,7300,0,0,0,7300,0,165000,4015000,0,0,0,4015000,,,0,0,60800,0,0,0,14,48.3,8.2,14,0,0,0
"2026/01/27","2026/01/29","9880","イノテック","東証およびＰＴＳ",,"確報",25300,400,41100,0,0,0,41100,55255200,873600,89762400,0,0,0,89762400,,,0,0,1020600,0,0,0,4.8,3,12.2,4.8,0,0,0
"2026/01/27","2026/01/29","9882","イエローハット","東証およびＰＴＳ",,"確報",3000,200,9500,8500,0,15200,-5700,5103000,340200,16159500,14458500,0,25855200,-9695700,,,0,0,13400,0,0,13400,4.6,3.9,9.1,5.5,2.7,8.4,4.1
"2026/01/27","2026/01/29","9885","シャルレ","東証およびＰＴＳ",,"確報",0,0,2700,0,0,0,2700,0,0,969300,0,0,0,969300,,,0,0,0,5400,0,0,45.3,45.3,45.3,45.3,0,0,0
"2026/01/27","2026/01/29","9887","松屋フーズＨＤ","東証およびＰＴＳ",,"確報",4600,3500,9100,900,500,9100,0,30360000,23100000,60060000,5940000,3300000,60060000,0,,,0,0,0,1040000,1131000,0,5.5,2.9,3.6,3.2,11.3,45.1,18
"2026/01/27","2026/01/29","9888","ＵＥＸ","東証およびＰＴＳ",,"確報",0,0,5200,0,0,0,5200,0,0,4336800,0,0,0,4336800,,,0,0,0,20800,0,0,23.6,14,74.7,23.6,0,0,0
"2026/01/27","2026/01/29","9889","ＪＢＣＣＨＤ","東証およびＰＴＳ",,"確報",2700,100,39400,2700,100,39400,0,4287600,158800,62567200,4287600,158800,62567200,0,,,0,0,0,257600,257600,0,18.5,15.3,22.1,18.1,16,23.5,19
"2026/01/27","2026/01/29","9890","マキヤ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/27","2026/01/29","9895","コンセック","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,625000,0,0,0,625000,,,0,0,0,500,0,0,0,0,0,0,0,0,0
"2026/01/27","2026/01/29","9896","ＪＫホールディングス","東証およびＰＴＳ",,"確報",200,200,2600,0,0,2600,0,289000,289000,3757000,0,0,3757000,0,,,0,0,5200,0,0,5200,8.3,4.6,4.6,4.6,44.3,44.3,44.3
"2026/01/27","2026/01/29","9900","サガミＨＤ","東証およびＰＴＳ",,"確報",1100,0,5400,2000,800,33800,-28400,2117500,0,10395000,3850000,1540000,65065000,-54670000,,,0,0,0,21500,163000,0,15.8,21,7.9,11.5,9.5,77.7,16.9
