"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/09","2026/01/14","9162","ブリーチ","東証およびＰＴＳ",,"確報",100,0,6900,0,0,0,6900,31100,0,2145900,0,0,0,2145900,,,0,0,0,13600,0,0,137.6,114.7,172,137.6,0,0,0
"2026/01/09","2026/01/14","9163","ナレルグループ","東証およびＰＴＳ",,"確報",100,0,16900,0,0,0,16900,235300,0,39765700,0,0,0,39765700,,,0,0,0,201600,0,0,113.9,854,61,113.9,0,0,0
"2026/01/09","2026/01/14","9165","クオルテック","東証およびＰＴＳ",,"確報",0,300,1700,0,0,0,1700,0,430800,2441200,0,0,0,2441200,,,0,0,0,52000,0,0,24,32,19.2,24,0,0,0
"2026/01/09","2026/01/14","9166","ＧＥＮＤＡ","東証およびＰＴＳ",,"確報",5300,25100,730000,0,0,0,730000,4006800,18975600,551880000,0,0,0,551880000,,,0,0,35990400,0,0,0,14.2,14.7,13.7,14.2,0,0,0
"2026/01/09","2026/01/14","9168","ライズ","東証およびＰＴＳ",,"確報",1500,2600,61100,0,0,0,61100,1279500,2217800,52118300,0,0,0,52118300,,,0,0,62200,0,0,0,10.3,5.6,65.5,10.3,0,0,0
"2026/01/09","2026/01/14","9171","栗林商船","東証およびＰＴＳ",,"確報",0,0,341500,0,0,0,341500,0,0,649533000,0,0,0,649533000,,,0,0,0,13660000,0,0,730.1,0,365.1,730.1,0,0,0
"2026/01/09","2026/01/14","9173","東海汽船","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,957000,0,0,0,957000,,,0,0,18000,0,0,0,5.3,2.7,0,5.3,0,0,0
"2026/01/09","2026/01/14","9193","東京汽船","東証およびＰＴＳ",,"確報",0,300,1800,0,0,0,1800,0,341700,2050200,0,0,0,2050200,,,0,0,111300,0,0,0,12.1,21.8,8.4,12.1,0,0,0
"2026/01/09","2026/01/14","9201","ＪＡＬ","東証およびＰＴＳ",,"確報",5000,44800,36800,400,40200,36800,0,14960000,134041600,110105600,1196800,120278400,110105600,0,,,0,0,0,1072400,1072400,0,3.2,3,3.2,3.1,2.7,4.8,3.4
"2026/01/09","2026/01/14","9202","ＡＮＡＨＤ","東証およびＰＴＳ",,"確報",1800,600,60900,14500,7000,60900,0,5562000,1854000,188181000,44805000,21630000,188181000,0,,,0,0,1134300,0,0,1014600,12.6,29.5,22.8,25.7,5.4,13,7.6
"2026/01/09","2026/01/14","92025","ＡＮＡ－優","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","9204","スカイマーク","東証およびＰＴＳ",,"確報",900,0,64500,0,0,0,64500,342900,0,24574500,0,0,0,24574500,,,0,0,318000,0,0,0,45.7,168.6,26.4,45.7,0,0,0
"2026/01/09","2026/01/14","9206","スターフライヤー","東証およびＰＴＳ",,"確報",0,0,900,0,0,0,900,0,0,1875600,0,0,0,1875600,,,0,0,4500,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","9211","エフ・コード","東証およびＰＴＳ",,"確報",2100,0,61000,0,0,0,61000,3276000,0,95160000,0,0,0,95160000,,,0,0,4535300,0,0,0,138,102.3,211.9,138,0,0,0
"2026/01/09","2026/01/14","9212","ＧＥＩ","東証およびＰＴＳ",,"確報",100,0,1500,0,0,0,1500,38600,0,579000,0,0,0,579000,,,0,0,0,9800,0,0,68,34,0,68,0,0,0
"2026/01/09","2026/01/14","9213","セイファート","東証およびＰＴＳ",,"確報",100,0,3300,0,0,0,3300,75400,0,2488200,0,0,0,2488200,,,0,0,19200,0,0,0,46.9,82,32.8,46.9,0,0,0
"2026/01/09","2026/01/14","9214","リカバリー","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,1143200,0,0,0,1143200,,,0,0,800,0,0,0,76,38,0,76,0,0,0
"2026/01/09","2026/01/14","9215","ＣａＳｙ","東証およびＰＴＳ",,"確報",0,0,600,0,0,0,600,0,0,583200,0,0,0,583200,,,0,0,12600,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","9216","ビーウィズ","東証およびＰＴＳ",,"確報",12600,800,88400,12300,500,88400,0,20538000,1304000,144092000,20049000,815000,144092000,0,,,0,0,0,919200,919200,0,25.9,14.2,66.5,23.3,16,148.9,29
"2026/01/09","2026/01/14","9218","メンタルヘルスＴ","東証およびＰＴＳ",,"確報",100,0,4000,500,5200,69700,-65700,82300,0,3292000,411500,4279600,57363100,-54071100,,,0,0,0,11700,223200,0,30.9,19.8,4.1,6.8,34.2,43.2,38.2
"2026/01/09","2026/01/14","9219","ギックス","東証およびＰＴＳ",,"確報",0,0,3400,0,0,3400,0,0,0,3321800,0,0,3321800,0,,,0,0,6800,0,0,6800,48.6,28.3,24.3,26.2,0,170,340
"2026/01/09","2026/01/14","9220","エフビー介護サービス","東証およびＰＴＳ",,"確報",0,0,1500,0,0,0,1500,0,0,1789500,0,0,0,1789500,,,0,0,0,1500,0,0,150,75,0,150,0,0,0
"2026/01/09","2026/01/14","9221","フルハシＥＰＯ","東証およびＰＴＳ",,"確報",0,100,8400,0,0,0,8400,0,140500,11802000,0,0,0,11802000,,,0,0,331500,0,0,0,69.7,52.3,104.5,69.7,0,0,0
"2026/01/09","2026/01/14","9223","ＡＳＮＯＶＡ","東証およびＰＴＳ",,"確報",0,0,2600,0,0,0,2600,0,0,1445600,0,0,0,1445600,,,0,0,0,13000,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","9225","ブリッジコンサル","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1,1,1,1,0,0,0
"2026/01/09","2026/01/14","9227","マイクロ波化学","東証およびＰＴＳ",,"確報",44900,135200,128900,31200,13000,237400,-108500,39063000,117624000,112143000,27144000,11310000,206538000,-94395000,,,0,0,23016000,0,0,23016000,8.4,5.3,4.2,4.7,13.1,75.1,22.2
"2026/01/09","2026/01/14","9229","サンウェルズ","東証およびＰＴＳ",,"確報",300,900,29800,0,0,0,29800,114000,342000,11324000,0,0,0,11324000,,,0,0,364800,0,0,0,41.8,196,23.4,41.8,0,0,0
"2026/01/09","2026/01/14","9233","アジア航測","東証およびＰＴＳ",,"確報",200,100,21200,0,100,0,21200,253800,126900,26902800,0,126900,0,26902800,,,0,0,295400,0,0,1400,80.9,104.3,130.4,115.9,2.3,2.3,2.3
"2026/01/09","2026/01/14","9235","売れるネットＧ","東証およびＰＴＳ",,"確報",0,2200,25600,0,0,0,25600,0,1441000,16768000,0,0,0,16768000,,,0,0,0,250200,0,0,37.6,77.2,24.8,37.6,0,0,0
"2026/01/09","2026/01/14","9236","ジャパンＭ＆Ａ","東証およびＰＴＳ",,"確報",0,0,1000,0,0,0,1000,0,0,1026000,0,0,0,1026000,,,0,0,4000,0,0,0,9.1,64,4.9,9.1,0,0,0
"2026/01/09","2026/01/14","9237","笑美面","東証およびＰＴＳ",,"確報",0,0,4300,0,0,0,4300,0,0,3784000,0,0,0,3784000,,,0,0,30100,0,0,0,42.4,35.3,53,42.4,0,0,0
"2026/01/09","2026/01/14","9238","バリューＣ","東証およびＰＴＳ",,"確報",0,100,2800,0,0,0,2800,0,118600,3320800,0,0,0,3320800,,,0,0,34800,0,0,0,72,72,72,72,0,0,0
"2026/01/09","2026/01/14","9240","デリバリコンサル","東証およびＰＴＳ",,"確報",0,0,2600,0,0,0,2600,0,0,1484600,0,0,0,1484600,,,0,0,13000,0,0,0,127,127,127,127,0,0,0
"2026/01/09","2026/01/14","9241","ＦＬＮ","東証およびＰＴＳ",,"確報",0,0,2000,0,0,0,2000,0,0,3492000,0,0,0,3492000,,,0,0,10000,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","9242","メディア総研","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,856400,0,0,0,856400,,,0,0,0,7600,0,0,13.3,10,20,13.3,0,0,0
"2026/01/09","2026/01/14","9244","デジタリフト","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,484000,0,0,0,484000,,,0,0,3500,0,0,0,12,12,12,12,0,0,0
"2026/01/09","2026/01/14","9245","リベロ","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,231100,0,0,0,231100,,,0,0,1600,0,0,0,3,6,2,3,0,0,0
"2026/01/09","2026/01/14","9246","プロジェクトＨＤ","東証およびＰＴＳ",,"確報",0,0,2800,0,0,0,2800,0,0,3340400,0,0,0,3340400,,,0,0,36400,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","9247","ＴＲＥＨＤ","東証およびＰＴＳ",,"確報",100,1500,32100,1300,0,5400,26700,165600,2484000,53157600,2152800,0,8942400,44215200,,,0,0,301500,0,0,36900,20.3,21.3,43.2,28.5,3.1,44.5,5.7
"2026/01/09","2026/01/14","9248","人・夢・技術グループ","東証およびＰＴＳ",,"確報",0,0,900,0,0,0,900,0,0,1487700,0,0,0,1487700,,,0,0,0,9900,0,0,6.8,0,3.4,6.8,0,0,0
"2026/01/09","2026/01/14","9249","日本エコシステム","東証およびＰＴＳ",,"確報",0,0,600,0,0,0,600,0,0,959400,0,0,0,959400,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","9250","ＧＲＣＳ","東証およびＰＴＳ",,"確報",0,0,1300,0,0,0,1300,0,0,1281800,0,0,0,1281800,,,0,0,0,44200,0,0,124,62,0,124,0,0,0
"2026/01/09","2026/01/14","9251","ＡＢ＆Ｃｏｍｐａｎｙ","東証およびＰＴＳ",,"確報",0,0,2500,0,0,0,2500,0,0,3082500,0,0,0,3082500,,,0,0,17500,0,0,0,39,19.5,0,39,0,0,0
"2026/01/09","2026/01/14","9252","ラストワンマイル","東証およびＰＴＳ",,"確報",100,0,1100,0,0,0,1100,397000,0,4367000,0,0,0,4367000,,,0,0,0,160000,0,0,9,4.5,0,9,0,0,0
"2026/01/09","2026/01/14","9253","スローガン","東証およびＰＴＳ",,"確報",0,0,1400,0,0,0,1400,0,0,1100400,0,0,0,1100400,,,0,0,0,16800,0,0,6.4,3.4,48,6.4,0,0,0
"2026/01/09","2026/01/14","9254","ラバブルマーケ","東証およびＰＴＳ",,"確報",100,0,1300,0,0,0,1300,118700,0,1543100,0,0,0,1543100,,,0,0,0,25200,0,0,23.7,35.5,17.8,23.7,0,0,0
"2026/01/09","2026/01/14","9256","サクシード","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,244200,0,0,0,244200,,,0,0,3000,0,0,0,16,16,16,16,0,0,0
"2026/01/09","2026/01/14","9257","ＹＣＰ","東証およびＰＴＳ",,"確報",0,0,4240000,0,0,0,4240000,0,0,3565840000,0,0,0,3565840000,,,0,0,0,4240000,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","9258","ＣＳ－Ｃ","東証およびＰＴＳ",,"確報",0,100,0,0,0,0,0,0,35200,0,0,0,0,0,,,0,0,100,0,0,0,1,1,1,1,0,0,0
"2026/01/09","2026/01/14","9259","タカヨシＨＤ","東証およびＰＴＳ",,"確報",4100,0,6200,0,0,0,6200,3304600,0,4997200,0,0,0,4997200,,,0,0,98700,0,0,0,4,2,125,4,0,0,0
"2026/01/09","2026/01/14","9262","シルバーライフ","東証およびＰＴＳ",,"確報",0,1400,13300,400,0,3800,9500,0,1156400,10985800,330400,0,3138800,7847000,,,0,0,411600,0,0,95200,24,89.8,16.8,28.4,10.4,22.1,14.2
"2026/01/09","2026/01/14","9264","ポエック","東証およびＰＴＳ",,"確報",1300,0,8500,0,0,4700,3800,2363400,0,15453000,0,0,8544600,6908400,,,0,0,0,14400,9400,0,32.6,10.5,167.5,19.7,235,0,470
"2026/01/09","2026/01/14","9265","ヤマシタヘルスケア","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","9267","ゲンキードラッグ","東証およびＰＴＳ",,"確報",1900,0,4700,0,300,1700,3000,8502500,0,21032500,0,1342500,7607500,13425000,,,0,0,0,490000,350000,0,4.6,2.8,5.5,3.7,44.6,2.9,5.4
"2026/01/09","2026/01/14","9268","オプティマス","東証およびＰＴＳ",,"確報",1500,1500,80900,0,0,80900,0,528000,528000,28476800,0,0,28476800,0,,,0,0,0,0,0,0,56.8,28.4,29.9,29.1,575.9,0,1151.7
"2026/01/09","2026/01/14","9270","バリュエンスＨＤ","東証およびＰＴＳ",,"確報",55100,0,128100,55200,100,128100,0,72125900,0,167682900,72256800,130900,167682900,0,,,0,0,6132000,0,0,6132000,8.2,4.2,393.7,8.4,4.2,147.6,8.1
"2026/01/09","2026/01/14","9271","和心","東証およびＰＴＳ",,"確報",400,0,9800,0,0,0,9800,379200,0,9290400,0,0,0,9290400,,,0,0,329000,0,0,0,118,94.4,157.3,118,0,0,0
"2026/01/09","2026/01/14","9272","ブティックス","東証およびＰＴＳ",,"確報",0,100,8100,0,0,0,8100,0,141000,11421000,0,0,0,11421000,,,0,0,0,16400,0,0,68.2,409,37.2,68.2,0,0,0
"2026/01/09","2026/01/14","9273","コーア商事ＨＤ","東証およびＰＴＳ",,"確報",0,0,5200,0,0,5200,0,0,0,4524000,0,0,4524000,0,,,0,0,46800,0,0,46800,57.6,28.8,32.4,30.5,259,0,518
"2026/01/09","2026/01/14","9274","ＫＰＰグループＨＤ","東証およびＰＴＳ",,"確報",0,15900,38500,0,600,69500,-31000,0,13721700,33225500,0,517800,59978500,-26753000,,,0,0,435200,0,0,560800,19.9,16.5,7.4,10.2,113,40.3,59.4
"2026/01/09","2026/01/14","9278","ブックオフＧＨＤ","東証およびＰＴＳ",,"確報",800,100,13100,1900,25000,24300,-11200,1223200,152900,20029900,2905100,38225000,37154700,-17124800,,,0,0,310000,0,0,1185000,15.5,64.2,11.5,19.5,53.9,8.3,14.5
"2026/01/09","2026/01/14","9279","ギフトＨＤ","東証およびＰＴＳ",,"確報",0,1500,1800,9000,300,37100,-35300,0,5707500,6849000,34245000,1141500,141165500,-134316500,,,0,0,313500,0,0,2698000,6.6,8.5,1.9,3.1,5.6,54.4,10.1
"2026/01/09","2026/01/14","9282","いちごグリーン","東証およびＰＴＳ",,"確報",0,0,59,0,0,0,59,0,0,2926400,0,0,0,2926400,,,0,0,0,0,0,0,7.8,12,5.8,7.8,0,0,0
"2026/01/09","2026/01/14","9284","カナディアンソラ","東証およびＰＴＳ",,"確報",2,0,201,0,0,0,201,182600,0,18351300,0,0,0,18351300,,,0,0,0,39800,0,0,15.1,55.5,8.7,15.1,0,0,0
"2026/01/09","2026/01/14","9285","東京インフラＦ","東証およびＰＴＳ",,"確報",6,0,266,0,0,0,266,303600,0,13459600,0,0,0,13459600,,,0,0,26000,0,0,0,50.2,28.5,209.3,50.2,0,0,0
"2026/01/09","2026/01/14","9286","エネクスインフラ","東証およびＰＴＳ",,"確報",100,5,750,0,0,0,750,5670000,283500,42525000,0,0,0,42525000,,,0,0,262000,0,0,0,7.4,9.3,6.2,7.4,0,0,0
"2026/01/09","2026/01/14","9287","ＪＩＦ","東証およびＰＴＳ",,"確報",298,0,988,0,0,0,988,19310400,0,64022400,0,0,0,64022400,,,0,0,0,207000,0,0,3.6,2.5,6.4,3.6,0,0,0
"2026/01/09","2026/01/14","9301","三菱倉庫","東証およびＰＴＳ",,"確報",4200,2100,34000,2200,100,34000,0,5323500,2661750,43095000,2788500,126750,43095000,0,,,0,0,685850,0,0,685850,26.6,17.7,26.8,21.3,26.4,53.7,35.4
"2026/01/09","2026/01/14","9302","三井倉庫ＨＤ","東証およびＰＴＳ",,"確報",200,0,10400,400,4900,18900,-8500,763200,0,39686400,1526400,18698400,72122400,-32436000,,,0,0,0,81600,187200,0,7.5,4,71.5,7.7,7.7,7.2,7.4
"2026/01/09","2026/01/14","9303","住友倉庫","東証およびＰＴＳ",,"確報",500,0,4600,500,0,4600,0,1817500,0,16721000,1817500,0,16721000,0,,,0,0,123000,0,0,123000,14.7,15.3,12.8,13.9,19.5,13,15.6
"2026/01/09","2026/01/14","9304","澁澤倉庫","東証およびＰＴＳ",,"確報",19100,2500,28500,0,300,28500,0,25040100,3277500,37363500,0,393300,37363500,0,,,0,0,11900,0,0,28800,5.6,2.1,3,2.4,162.2,81.1,108.1
"2026/01/09","2026/01/14","9305","ヤマタネ","東証およびＰＴＳ",,"確報",0,0,8900,100,100,1400,7500,0,0,21030700,236300,236300,3308200,17722500,,,0,0,0,89000,14000,0,95.5,451,150.3,225.5,37,14.8,21.1
"2026/01/09","2026/01/14","9306","東陽倉庫","東証およびＰＴＳ",,"確報",300,0,104800,0,100,0,104800,600000,0,209600000,0,200000,0,209600000,,,0,0,0,1254000,1200,0,317.2,1046.2,227.4,373.6,1,0.7,0.8
"2026/01/09","2026/01/14","9307","杉村倉庫","東証およびＰＴＳ",,"確報",0,0,12400,0,200,7900,4500,0,0,12077600,0,194800,7694600,4383000,,,0,0,12400,0,0,8100,72.1,207.3,88.9,124.4,0,22.3,44.5
"2026/01/09","2026/01/14","9308","乾汽船","東証およびＰＴＳ",,"確報",1600,100,9200,0,2000,38800,-29600,2219200,138700,12760400,0,2774000,53815600,-41055200,,,0,0,0,15400,81600,0,31.2,15.4,26.7,19.6,56.9,25.6,35.3
"2026/01/09","2026/01/14","9310","日本トランスシティ","東証およびＰＴＳ",,"確報",300,0,3700,300,300,1400,2300,356100,0,4391900,356100,356100,1661800,2730100,,,0,0,47600,0,0,19600,19,15.4,56.3,24.1,11.3,13.6,12.4
"2026/01/09","2026/01/14","9311","アサガミ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","9312","ケイヒン","東証およびＰＴＳ",,"確報",100,100,200,0,0,0,200,281700,281700,563400,0,0,0,563400,,,0,0,0,4400,0,0,3.7,3.3,4.3,3.7,0,0,0
"2026/01/09","2026/01/14","9313","丸八倉庫","東証およびＰＴＳ",,"確報",0,100,1500,0,0,0,1500,0,104600,1569000,0,0,0,1569000,,,0,0,0,38400,0,0,76,76,76,76,0,0,0
"2026/01/09","2026/01/14","9319","中央倉庫","東証およびＰＴＳ",,"確報",0,600,83400,300,0,7100,76300,0,935400,130020600,467700,0,11068900,118951700,,,0,0,4116000,0,0,333200,196.2,0,466,932,11,39.9,17.2
"2026/01/09","2026/01/14","9322","川西倉庫","東証およびＰＴＳ",,"確報",0,0,9400,0,0,0,9400,0,0,25549200,0,0,0,25549200,,,0,0,0,235000,0,0,18.3,71.7,10.5,18.3,0,0,0
"2026/01/09","2026/01/14","9324","安田倉庫","東証およびＰＴＳ",,"確報",700,4300,2700,300,0,4900,-2200,1546300,9498700,5964300,662700,0,10824100,-4859800,,,0,0,151200,0,0,110400,4,2.2,1.6,1.9,50.4,22.9,31.5
"2026/01/09","2026/01/14","9325","ファイズＨＤ","東証およびＰＴＳ",,"確報",0,0,3000,0,0,0,3000,0,0,3363000,0,0,0,3363000,,,0,0,0,3000,0,0,50.7,152,30.4,50.7,0,0,0
"2026/01/09","2026/01/14","9326","関通","東証およびＰＴＳ",,"確報",0,300,4000,0,0,0,4000,0,140700,1876000,0,0,0,1876000,,,0,0,0,8600,0,0,82.4,103,68.7,82.4,0,0,0
"2026/01/09","2026/01/14","9327","イー・ロジット","東証およびＰＴＳ",,"確報",300,100,8900,0,0,0,8900,75300,25100,2233900,0,0,0,2233900,,,0,0,147900,0,0,0,10.8,9.4,12.6,10.8,0,0,0
"2026/01/09","2026/01/14","9330","揚羽","東証およびＰＴＳ",,"確報",0,0,2600,0,0,0,2600,0,0,2093000,0,0,0,2093000,,,0,0,0,20800,0,0,258,129,0,258,0,0,0
"2026/01/09","2026/01/14","9331","キャスター","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,322800,0,0,0,322800,,,0,0,11200,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","9332","ＮＩＳＳＯＨＤ","東証およびＰＴＳ",,"確報",0,0,14300,200,200,14300,0,0,0,10296000,144000,144000,10296000,0,,,0,0,0,0,0,0,3.1,2,1.9,1.9,61.6,23.8,34.4
"2026/01/09","2026/01/14","9336","大栄環境","東証およびＰＴＳ",,"確報",900,0,3700,100,1900,13400,-9700,3640500,0,14966500,404500,7685500,54203000,-39236500,,,0,0,0,14000,76000,0,13.6,5.8,5.6,5.7,22.9,15.9,18.8
"2026/01/09","2026/01/14","9337","トリドリ","東証およびＰＴＳ",,"確報",500,0,3500,0,0,0,3500,1555000,0,10885000,0,0,0,10885000,,,0,0,0,240000,0,0,10.8,7.3,20.9,10.8,0,0,0
"2026/01/09","2026/01/14","9338","ＩＮＦＯＲＩＣＨ","東証およびＰＴＳ",,"確報",100,3000,78800,0,0,0,78800,193000,5790000,152084000,0,0,0,152084000,,,0,0,4003300,0,0,0,11.3,53.3,6.3,11.3,0,0,0
"2026/01/09","2026/01/14","9339","コーチ・エィ","東証およびＰＴＳ",,"確報",0,100,0,0,0,0,0,0,128000,0,0,0,0,0,,,0,0,900,0,0,0,1.4,0,0.7,1.4,0,0,0
"2026/01/09","2026/01/14","9340","アソインター","東証およびＰＴＳ",,"確報",0,400,10400,0,0,0,10400,0,292000,7592000,0,0,0,7592000,,,0,0,32400,0,0,0,27.8,64.9,17.7,27.8,0,0,0
"2026/01/09","2026/01/14","9341","ＧＥＮＯＶＡ","東証およびＰＴＳ",,"確報",0,0,7400,0,0,0,7400,0,0,4514000,0,0,0,4514000,,,0,0,66600,0,0,0,12.2,14.3,10.7,12.2,0,0,0
"2026/01/09","2026/01/14","9342","スマサポ","東証およびＰＴＳ",,"確報",0,0,1400,0,0,0,1400,0,0,1702400,0,0,0,1702400,,,0,0,0,4200,0,0,71,71,71,71,0,0,0
"2026/01/09","2026/01/14","9343","アイビス","東証およびＰＴＳ",,"確報",500,0,4600,0,0,0,4600,363000,0,3339600,0,0,0,3339600,,,0,0,12300,0,0,0,18,13.5,27,18,0,0,0
"2026/01/09","2026/01/14","9344","アクシスＣ","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,637700,0,0,0,637700,,,0,0,0,0,0,0,39,0,19.5,39,0,0,0
"2026/01/09","2026/01/14","9345","ビズメイツ","東証およびＰＴＳ",,"確報",0,0,1500,0,0,0,1500,0,0,1110000,0,0,0,1110000,,,0,0,4500,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","9346","ココルポート","東証およびＰＴＳ",,"確報",500,100,3000,0,0,0,3000,859000,171800,5154000,0,0,0,5154000,,,0,0,36400,0,0,0,11.1,6.7,32,11.1,0,0,0
"2026/01/09","2026/01/14","9347","日本管財ＨＤ","東証およびＰＴＳ",,"確報",500,200,6000,0,0,19000,-13000,1406500,562600,16878000,0,0,53447000,-36569000,,,0,0,51300,0,0,171000,42.1,16,28.8,20.6,99.5,43.3,60.3
"2026/01/09","2026/01/14","9348","ｉｓｐａｃｅ","東証およびＰＴＳ",,"確報",1200,15500,240500,0,0,0,240500,622800,8044500,124819500,0,0,0,124819500,,,0,0,764400,0,0,0,30.8,33.3,28.6,30.8,0,0,0
"2026/01/09","2026/01/14","9351","東洋埠頭","東証およびＰＴＳ",,"確報",0,0,4100,0,0,700,3400,0,0,7052000,0,0,1204000,5848000,,,0,0,0,45100,7700,0,162.7,209,104.5,139.3,0,0,0
"2026/01/09","2026/01/14","9353","櫻島埠頭","東証およびＰＴＳ",,"確報",600,100,6000,0,0,0,6000,1454400,242400,14544000,0,0,0,14544000,,,0,0,5500,0,0,0,60.9,34.3,274,60.9,0,0,0
"2026/01/09","2026/01/14","9355","リンコーコーポ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,2,2,2,2,0,0,0
"2026/01/09","2026/01/14","9360","鈴与シンワート","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,623000,0,0,0,623000,,,0,0,3000,0,0,0,20,10,0,20,0,0,0
"2026/01/09","2026/01/14","9361","伏木海陸運送","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0.7,1,0.5,0.7,0,0,0
"2026/01/09","2026/01/14","9362","兵機海運","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,381000,0,0,0,381000,,,0,0,0,0,0,0,6,6,6,6,0,0,0
"2026/01/09","2026/01/14","9363","大運","東証およびＰＴＳ",,"確報",0,200,17600,0,0,0,17600,0,95200,8377600,0,0,0,8377600,,,0,0,17800,0,0,0,41.4,35,50.6,41.4,0,0,0
"2026/01/09","2026/01/14","9364","上組","東証およびＰＴＳ",,"確報",600,100,2700,100,100,2200,500,3138600,523100,14123700,523100,523100,11508200,2615500,,,0,0,0,22000,22000,0,11.6,8.6,9.3,9,23.2,12.9,16.6
"2026/01/09","2026/01/14","9365","トレーディア","東証およびＰＴＳ",,"確報",100,0,1300,0,0,0,1300,154300,0,2005900,0,0,0,2005900,,,0,0,1200,0,0,0,61,61,61,61,0,0,0
"2026/01/09","2026/01/14","9366","サンリツ","東証およびＰＴＳ",,"確報",0,0,1200,0,0,0,1200,0,0,1104000,0,0,0,1104000,,,0,0,3600,0,0,0,59,57,0,114,0,2,4
"2026/01/09","2026/01/14","9367","大東港運","東証およびＰＴＳ",,"確報",0,0,1000,0,0,0,1000,0,0,2135000,0,0,0,2135000,,,0,0,95000,0,0,0,51,51,51,51,0,0,0
"2026/01/09","2026/01/14","9368","キムラユニティー","東証およびＰＴＳ",,"確報",0,0,900,0,0,200,700,0,0,809100,0,0,179800,629300,,,0,0,0,0,0,0,52,0,0,0,3.5,0,7
"2026/01/09","2026/01/14","9369","キユーソー流通Ｓ","東証およびＰＴＳ",,"確報",200,1900,54500,2700,0,32900,21600,587400,5580300,160066500,7929900,0,96627300,63439200,,,0,0,0,3147200,1691200,0,23.8,13.2,27.9,17.9,50.1,64.8,56.5
"2026/01/09","2026/01/14","9376","ユーラシア旅行社","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,327200,0,0,0,327200,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/09","2026/01/14","9380","東海運","東証およびＰＴＳ",,"確報",400,0,7000,300,900,3500,3500,162800,0,2849000,122100,366300,1424500,1424500,,,0,0,46200,0,0,28700,8,4.5,9.8,6.1,16.8,11.6,13.7
"2026/01/09","2026/01/14","9381","エーアイテイー","東証およびＰＴＳ",,"確報",100,0,1300,0,0,0,1300,223900,0,2910700,0,0,0,2910700,,,0,0,0,2400,0,0,29.5,14.8,0,29.5,0,0,0
"2026/01/09","2026/01/14","9385","ショーエイコーポ","東証およびＰＴＳ",,"確報",0,0,3500,0,300,0,3500,0,0,2257500,0,193500,0,2257500,,,0,0,0,14000,1200,0,11.2,7.6,0,15.3,5.7,2.1,3.1
"2026/01/09","2026/01/14","9399","ビート","東証およびＰＴＳ",,"確報",0,0,2500,0,0,0,2500,0,0,177500,0,0,0,177500,,,0,0,0,2500,0,0,5.1,0,2.5,5.1,0,0,0
