"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2025/12/29","2026/01/05","4666","パーク二四","東証およびＰＴＳ",,"確報",0,100,24900,200,400,6100,18800,0,208750,51978750,417500,835000,12733750,39245000,,,0,0,0,350000,88200,0,5.9,5.6,6.8,6.1,3.8,6.6,4.8
"2025/12/29","2026/01/05","4667","アイサンテクノロジー","東証およびＰＴＳ",,"確報",1100,0,10800,0,0,0,10800,2209900,0,21697200,0,0,0,21697200,,,0,0,669300,0,0,0,37.5,33.7,42.2,37.5,0,0,0
"2025/12/29","2026/01/05","4668","明光ネットワクジャパ","東証およびＰＴＳ",,"確報",200,7100,15500,400,0,111500,-96000,143800,5104900,11144500,287600,0,80168500,-69024000,,,0,0,112000,0,0,555500,56.7,11.2,7.9,9.2,327.6,795.7,464.2
"2025/12/29","2026/01/05","466A","ＧＸ防衛テック","東証およびＰＴＳ",,"確報",115,200,3970,0,0,0,3970,123970,215600,4279660,0,0,0,4279660,,,0,0,0,28385,0,0,4.5,12.6,2.7,4.5,0,0,0
"2025/12/29","2026/01/05","4671","ファルコＨＤ","東証およびＰＴＳ",,"確報",300,0,2700,300,0,2700,0,804300,0,7238700,804300,0,7238700,0,,,0,0,33600,0,0,33600,16.4,8.8,28.8,13.5,11.5,115,20.9
"2025/12/29","2026/01/05","4673","川崎地質","東証およびＰＴＳ",,"確報",2200,0,3900,0,0,0,3900,10604000,0,18798000,0,0,0,18798000,,,0,0,212500,0,0,0,7.2,4,35,7.2,0,0,0
"2025/12/29","2026/01/05","4674","クレスコ","東証およびＰＴＳ",,"確報",0,0,6700,1200,200,2900,3800,0,0,11758500,2106000,351000,5089500,6669000,,,0,0,13400,0,0,3800,10.4,20.4,18.4,19.4,5.6,4.8,5.1
"2025/12/29","2026/01/05","4676","フジ・メディア・ＨＤ","東証およびＰＴＳ",,"確報",6700,2500,139100,1800,0,23700,115400,25111600,9370000,521346800,6746400,0,88827600,432519200,,,0,0,5800700,0,0,941700,7.7,13.5,5,7.3,21.7,9.5,13.2
"2025/12/29","2026/01/05","4678","秀英予備校","東証およびＰＴＳ",,"確報",0,5500,2000,0,0,600,1400,0,1661000,604000,0,0,181200,422800,,,0,0,0,0,0,0,8.8,12.8,5.8,8,0,0,0
"2025/12/29","2026/01/05","4679","田谷","東証およびＰＴＳ",,"確報",0,1100,2600,0,0,0,2600,0,276100,652600,0,0,0,652600,,,0,0,0,0,0,0,6.6,13.5,4.4,6.6,0,0,0
"2025/12/29","2026/01/05","467A","ＧＸＵＳ社債Ｈ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/29","2026/01/05","4680","ラウンドワン","東証およびＰＴＳ",,"確報",2300,16400,197600,0,300,100,197500,2659950,18966600,228524400,0,346950,115650,228408750,,,0,0,0,1905300,3600,0,5,18.8,3,5.2,1,1,1
"2025/12/29","2026/01/05","4681","リゾートトラスト","東証およびＰＴＳ",,"確報",5200,100,48200,1000,5100,50800,-2600,10207600,196300,94616600,1963000,10011300,99720400,-5103800,,,0,0,0,474100,603900,0,9.4,2.5,9.6,3.9,21.1,20.2,20.7
"2025/12/29","2026/01/05","4684","オービック","東証およびＰＴＳ",,"確報",1000,0,25800,0,0,0,25800,4934000,0,127297200,0,0,0,127297200,,,0,0,0,248000,0,0,58.3,80.1,45.8,58.3,0,0,0
"2025/12/29","2026/01/05","4685","菱友システムズ","東証およびＰＴＳ",,"確報",200,300,12400,0,0,0,12400,673000,1009500,41726000,0,0,0,41726000,,,0,0,0,0,0,0,101.3,67.6,202.7,101.3,0,0,0
"2025/12/29","2026/01/05","4686","ジャストシステム","東証およびＰＴＳ",,"確報",200,0,16500,900,0,14300,2200,1030000,0,84975000,4635000,0,73645000,11330000,,,0,0,326000,0,0,268000,38.7,36.2,159.4,59,18.1,54.4,27.2
"2025/12/29","2026/01/05","4687","ＴＤＣソフト","東証およびＰＴＳ",,"確報",400,600,11300,0,1100,26100,-14800,550000,825000,15537500,0,1512500,35887500,-20350000,,,0,0,0,138000,326400,0,47,31.9,41,35.9,193.6,31.5,54.2
"2025/12/29","2026/01/05","4689","ＬＩＮＥヤフー","東証およびＰＴＳ",,"確報",2100,53400,870500,0,0,1000,869500,874860,22246440,362650300,0,0,416600,362233700,,,0,0,3041940,0,0,3300,33.4,61.3,25.4,35.9,2,1,1.3
"2025/12/29","2026/01/05","468A","ＧＸＵＳ社債","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/29","2026/01/05","4690","日本パレットプール","東証およびＰＴＳ",,"確報",0,0,1800,0,0,0,1800,0,0,3069000,0,0,0,3069000,,,0,0,0,21600,0,0,0,0,0,0,0,0,0
"2025/12/29","2026/01/05","4691","ワシントンホテル","東証およびＰＴＳ",,"確報",0,100,8300,0,0,0,8300,0,136100,11296300,0,0,0,11296300,,,0,0,0,84000,0,0,52,46.2,59.4,52,0,0,0
"2025/12/29","2026/01/05","4694","ビー・エム・エル","東証およびＰＴＳ",,"確報",300,0,3300,400,100,25700,-22400,1161000,0,12771000,1548000,387000,99459000,-86688000,,,0,0,0,75000,635000,0,66.7,31.2,19.5,24,69.2,113.2,85.9
"2025/12/29","2026/01/05","469A","フィットクルー","東証およびＰＴＳ",,"確報",800,0,5200,0,0,0,5200,2037600,0,13244400,0,0,0,13244400,,,0,0,426800,0,0,0,9.5,9.5,9.5,9.5,0,0,0
"2025/12/29","2026/01/05","4704","トレンドマイクロ","東証およびＰＴＳ",,"確報",10900,43300,52500,0,84900,0,52500,71122500,282532500,342562500,0,553972500,0,342562500,,,0,0,0,20460900,20460900,0,2.5,4,5.5,4.6,1,1,1
"2025/12/29","2026/01/05","4705","クリップコーポ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/29","2026/01/05","4707","キタック","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,265600,0,0,0,265600,,,0,0,800,0,0,0,32,0,16,32,0,0,0
"2025/12/29","2026/01/05","4709","ＩＤホールディングス","東証およびＰＴＳ",,"確報",0,100,4100,100,0,2400,1700,0,221400,9077400,221400,0,5313600,3763800,,,0,0,58800,0,0,32200,18.1,51.5,103,68.7,6.9,11.4,8.6
"2025/12/29","2026/01/05","4712","ＫｅｙＨｏｌｄｅｒ","東証およびＰＴＳ",,"確報",500,0,6700,0,0,0,6700,352000,0,4716800,0,0,0,4716800,,,0,0,0,43400,0,0,56.2,30.9,309,56.2,0,0,0
"2025/12/29","2026/01/05","4714","リソー教育グループ","東証およびＰＴＳ",,"確報",0,28200,182000,15900,0,57400,124600,0,5668200,36582000,3195900,0,11537400,25044600,,,0,0,210200,0,0,41500,24.7,96.2,27.5,42.8,8.4,11,9.5
"2025/12/29","2026/01/05","4716","日本オラクル","東証およびＰＴＳ",,"確報",0,800,3800,0,0,0,3800,0,10592000,50312000,0,0,0,50312000,,,0,0,0,874000,0,0,5.7,5.8,6.2,6,1,1,1
"2025/12/29","2026/01/05","4718","早稲田アカデミー","東証およびＰＴＳ",,"確報",600,0,10000,600,0,10000,0,1365000,0,22750000,1365000,0,22750000,0,,,0,0,169200,0,0,169200,28.8,39.8,20.7,27.3,47.1,22.5,30.5
"2025/12/29","2026/01/05","4719","アルファシステムズ","東証およびＰＴＳ",,"確報",1000,400,2300,200,400,2300,0,4125000,1650000,9487500,825000,1650000,9487500,0,,,0,0,0,59500,87500,0,4,2.6,6.2,3.7,3,7.6,4.3
"2025/12/29","2026/01/05","471A","ＮＳ　グループ","東証およびＰＴＳ",,"確報",800,0,6700,0,0,0,6700,1088000,0,9112000,0,0,0,9112000,,,0,0,0,100300,0,0,12.7,12.9,12.4,12.7,0,0,0
"2025/12/29","2026/01/05","4720","城南進学研究社","東証およびＰＴＳ",,"確報",700,0,3800,0,0,0,3800,199500,0,1083000,0,0,0,1083000,,,0,0,9300,0,0,0,24.9,20.3,32.4,24.9,0,0,0
"2025/12/29","2026/01/05","4722","フューチャー","東証およびＰＴＳ",,"確報",2500,3700,6700,0,7500,600,6100,4975000,7363000,13333000,0,14925000,1194000,12139000,,,0,0,0,86900,89100,0,3,4.9,5.4,5.2,1.3,1.2,1.2
"2025/12/29","2026/01/05","4725","ＣＡＣＨＤ","東証およびＰＴＳ",,"確報",7100,0,13800,800,10000,23700,-9900,14533700,0,28248600,1637600,20470000,48513900,-20265300,,,0,0,0,268000,1316000,0,8.7,6.8,5.7,6.2,9.6,12.3,10.7
"2025/12/29","2026/01/05","4728","トーセ","東証およびＰＴＳ",,"確報",0,0,1000,0,0,0,1000,0,0,650000,0,0,0,650000,,,0,0,14000,0,0,0,14.7,7.3,0,14.7,0,0,0
"2025/12/29","2026/01/05","472A","ミラティブ","東証およびＰＴＳ",,"確報",4100,100,5300,0,0,0,5300,2870000,70000,3710000,0,0,0,3710000,,,0,0,26000,0,0,0,3.6,2.8,5.1,3.6,0,0,0
"2025/12/29","2026/01/05","4732","ユー・エス・エス","東証およびＰＴＳ",,"確報",100,0,5800,100,400,4300,1500,172250,0,9990500,172250,689000,7406750,2583750,,,0,0,0,105450,85100,0,9,61.9,6.5,11.7,22.3,4.3,7.2
"2025/12/29","2026/01/05","4733","オービックＢＣ","東証およびＰＴＳ",,"確報",0,0,600,0,0,0,600,0,0,5089200,0,0,0,5089200,,,0,0,0,30600,0,0,6.6,4.6,11.5,6.6,0,0,0
"2025/12/29","2026/01/05","4735","京進","東証およびＰＴＳ",,"確報",200,0,7800,0,0,0,7800,56200,0,2191800,0,0,0,2191800,,,0,0,0,0,0,0,189,94.5,0,189,0,0,0
"2025/12/29","2026/01/05","4736","日本ラッド","東証およびＰＴＳ",,"確報",200,0,9500,0,0,0,9500,124200,0,5899500,0,0,0,5899500,,,0,0,0,0,0,0,82.4,56.6,151,82.4,0,0,0
"2025/12/29","2026/01/05","473A","ＮＡＭ日経２２５イン","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,4,0,2,4,0,0,0
"2025/12/29","2026/01/05","4743","アイティフォー","東証およびＰＴＳ",,"確報",0,200,2600,300,0,2600,0,0,344800,4482400,517200,0,4482400,0,,,0,0,84000,0,0,69000,13.6,9.5,17.7,12.4,7.6,0,15.3
"2025/12/29","2026/01/05","4745","東京個別指導学院","東証およびＰＴＳ",,"確報",0,0,900,0,0,0,900,0,0,398700,0,0,0,398700,,,0,0,0,0,0,0,14.9,0,12.3,24.5,0,1,2
"2025/12/29","2026/01/05","4746","東計電算","東証およびＰＴＳ",,"確報",200,500,13500,600,0,11800,1700,800000,2000000,54000000,2400000,0,47200000,6800000,,,0,0,0,414000,336000,0,2.4,3.8,5.1,4.3,92.3,0.8,1.5
"2025/12/29","2026/01/05","4750","ダイサン","東証およびＰＴＳ",,"確報",0,0,3000,100,0,1200,1800,0,0,1743000,58100,0,697200,1045800,,,0,0,3000,0,0,1100,18.2,79,15.8,26.3,23.3,7,10.8
"2025/12/29","2026/01/05","4751","サイバーエージェント","東証およびＰＴＳ",,"確報",700,2400,256300,0,7000,0,256300,944300,3237600,345748700,0,9443000,0,345748700,,,0,0,1419000,0,0,38500,17.3,13.6,102.8,24.1,1.4,1.4,1.4
"2025/12/29","2026/01/05","4752","昭和システム","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,163900,0,0,0,163900,,,0,0,200,0,0,0,0,0,0,0,0,0,0
"2025/12/29","2026/01/05","4754","トスネット","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,2,2,2,2,0,0,0
"2025/12/29","2026/01/05","4755","楽天グループ","東証およびＰＴＳ",,"確報",64600,27900,761100,100700,161700,1693100,-932000,66667200,28792800,785455200,103922400,166874400,1747279200,-961824000,,,0,0,7968400,0,0,19295100,5.1,30.3,2.9,5.2,2.8,21.8,5
"2025/12/29","2026/01/05","475A","ギミック","東証およびＰＴＳ",,"確報",1100,400,3300,0,0,0,3300,1214400,441600,3643200,0,0,0,3643200,,,0,0,46800,0,0,0,3.5,2.9,4.6,3.5,0,0,0
"2025/12/29","2026/01/05","4760","アルファ","東証およびＰＴＳ",,"確報",0,0,1800,0,0,0,1800,0,0,2808000,0,0,0,2808000,,,0,0,0,9000,0,0,0,0,0,0,0,0,0
"2025/12/29","2026/01/05","4761","さくらケーシーエス","東証およびＰＴＳ",,"確報",0,100,4300,0,0,0,4300,0,126900,5456700,0,0,0,5456700,,,0,0,0,26400,0,0,23.7,21.3,26.6,23.7,0,0,0
"2025/12/29","2026/01/05","4762","エックスネット","東証およびＰＴＳ",,"確報",200,0,500,0,0,0,500,299600,0,749000,0,0,0,749000,,,0,0,23100,0,0,0,17,8.5,0,17,0,0,0
"2025/12/29","2026/01/05","4763","クリーク＆リバー社","東証およびＰＴＳ",,"確報",300,0,4700,800,0,1800,2900,460200,0,7209800,1227200,0,2761200,4448600,,,0,0,30800,0,0,7000,3.5,21.6,1.8,3.3,3.1,18.3,5.2
"2025/12/29","2026/01/05","4765","ＳＢＩＧアセットＭ","東証およびＰＴＳ",,"確報",200,11100,144300,4600,300,14600,129700,123400,6848700,89033100,2838200,185100,9008200,80024900,,,0,0,1396800,0,0,92700,31.4,137.3,22.3,38.3,3.6,100.5,7
"2025/12/29","2026/01/05","4766","ピーエイ","東証およびＰＴＳ",,"確報",600,0,2400,0,0,0,2400,166800,0,667200,0,0,0,667200,,,0,0,0,28800,0,0,11.7,20,8.2,11.7,0,0,0
"2025/12/29","2026/01/05","4767","テーオーダブリュー","東証およびＰＴＳ",,"確報",0,55100,68400,0,0,0,68400,0,20772700,25786800,0,0,0,25786800,,,0,0,0,617500,0,0,9.6,10.7,8.8,9.6,0,0,0
"2025/12/29","2026/01/05","4768","大塚商会","東証およびＰＴＳ",,"確報",3400,100,8600,1000,14200,109200,-100600,11050000,325000,27950000,3250000,46150000,354900000,-326950000,,,0,0,0,159000,3672000,0,29.5,5,5.5,5.2,45.9,37.2,41.1
"2025/12/29","2026/01/05","4769","ＩＣ","東証およびＰＴＳ",,"確報",0,200,0,0,200,0,0,0,211400,0,0,211400,0,0,,,0,0,0,200,200,0,3.1,0,1.6,3.1,0,1.6,3.1
"2025/12/29","2026/01/05","476A","辻・本郷ＩＴコンサル","東証およびＰＴＳ",,"確報",200,100,20700,0,0,0,20700,497200,248600,51460200,0,0,0,51460200,,,0,0,0,20600,0,0,8.1,5.4,16.1,8.1,0,0,0
"2025/12/29","2026/01/05","4771","エフアンドエム","東証およびＰＴＳ",,"確報",200,0,10900,200,0,10900,0,478200,0,26061900,478200,0,26061900,0,,,0,0,0,128400,128400,0,51.6,284,28.4,51.6,284,28.4,51.6
"2025/12/29","2026/01/05","4772","ＳＭ　ＥＮＴＥＲ","東証およびＰＴＳ",,"確報",500,10000,38400,0,0,0,38400,52500,1050000,4032000,0,0,0,4032000,,,0,0,0,95800,0,0,16.5,18.4,15,16.5,0,0,0
"2025/12/29","2026/01/05","4776","サイボウズ","東証およびＰＴＳ",,"確報",6800,17500,124900,0,99900,35700,89200,19454800,50067500,357338900,0,285813900,102137700,255201200,,,0,0,0,6508800,6508800,0,3.9,13.9,5,7.4,1.3,1.8,1.5
"2025/12/29","2026/01/05","4777","ガーラ","東証およびＰＴＳ",,"確報",0,0,17300,0,0,0,17300,0,0,3546500,0,0,0,3546500,,,0,0,0,51900,0,0,31.9,37.8,27.5,31.9,0,0,0
"2025/12/29","2026/01/05","477A","スタートライン","東証およびＰＴＳ",,"確報",0,2900,312000,0,0,0,312000,0,2502700,269256000,0,0,0,269256000,,,0,0,0,4408600,0,0,9,4.7,99.5,9,0,0,0
"2025/12/29","2026/01/05","4783","ＮＣＤ","東証およびＰＴＳ",,"確報",200,0,4000,0,0,500,3500,607000,0,12140000,0,0,1517500,10622500,,,0,0,209000,0,0,27500,30,96,96,96,8.3,4.7,6
"2025/12/29","2026/01/05","4784","ＧＭＯインターネット","東証およびＰＴＳ",,"確報",78500,17500,533300,0,0,0,533300,81875500,18252500,556231900,0,0,0,556231900,,,0,0,0,24559600,0,0,4.7,7.1,3.5,4.7,0,0,0
"2025/12/29","2026/01/05","478A","フツパー","東証およびＰＴＳ",,"確報",7600,2200,38100,0,0,0,38100,10146000,2937000,50863500,0,0,0,50863500,,,0,0,3989400,0,0,0,9999.9,9999.9,9999.9,9999.9,9999.9,9999.9,9999.9
"2025/12/29","2026/01/05","4792","山田コンサルティング","東証およびＰＴＳ",,"確報",0,0,4900,300,0,3400,1500,0,0,8736700,534900,0,6062200,2674500,,,0,0,53900,0,0,34100,2.6,0,0.8,1.7,21.9,76.5,34
"2025/12/29","2026/01/05","479A","ＰＲＯＮＩ","東証およびＰＴＳ",,"確報",2800,48300,5800,0,0,0,5800,5087600,87761100,10538600,0,0,0,10538600,,,0,0,2975400,0,0,0,9999.9,9999.9,9999.9,9999.9,9999.9,9999.9,9999.9
"2025/12/29","2026/01/05","4800","オリコン","東証およびＰＴＳ",,"確報",100,0,23500,0,0,100,23400,85200,0,20022000,0,0,85200,19936800,,,0,0,117000,0,0,500,68.2,35,0,70.1,3,0,6
"2025/12/29","2026/01/05","4801","セントラルスポーツ","東証およびＰＴＳ",,"確報",700,0,1600,0,0,0,1600,1730400,0,3955200,0,0,0,3955200,,,0,0,28800,0,0,0,14.9,7.4,0,14.9,0,0,0
"2025/12/29","2026/01/05","4809","パラカ","東証およびＰＴＳ",,"確報",100,0,6300,0,0,0,6300,203000,0,12789000,0,0,0,12789000,,,0,0,0,31000,0,0,30.5,35.6,26.7,30.5,0,0,0
"2025/12/29","2026/01/05","480A","リブコンサル","東証およびＰＴＳ",,"確報",26300,0,140300,0,0,0,140300,33295800,0,177619800,0,0,0,177619800,,,0,0,0,2052000,0,0,9999.9,9999.9,9999.9,9999.9,9999.9,9999.9,9999.9
"2025/12/29","2026/01/05","4811","ドリーム・アーツ","東証およびＰＴＳ",,"確報",200,0,3200,0,0,0,3200,261400,0,4182400,0,0,0,4182400,,,0,0,3969000,4018000,0,0,7.8,5,17.5,7.8,0,0,0
"2025/12/29","2026/01/05","4812","電通総研","東証およびＰＴＳ",,"確報",49000,100,54600,3800,25400,14700,39900,134309000,274100,149658600,10415800,69621400,40292700,109365900,,,0,0,15623700,14592000,92928000,99498300,1.4,1.2,1.2,1.2,2.6,1.4,1.8
"2025/12/29","2026/01/05","4813","ＡＣＣＥＳＳ","東証およびＰＴＳ",,"確報",10400,2600,242400,7800,0,242400,0,6032000,1508000,140592000,4524000,0,140592000,0,,,0,0,1642200,0,0,1642200,31.2,21.2,27.5,23.9,35.9,58.8,44.6
"2025/12/29","2026/01/05","4814","ネクストウェア","東証およびＰＴＳ",,"確報",0,200,29800,0,0,0,29800,0,35200,5244800,0,0,0,5244800,,,0,0,180000,0,0,0,230,299,186.9,230,0,0,0
"2025/12/29","2026/01/05","4816","東映アニメーション","東証およびＰＴＳ",,"確報",0,1000,31800,900,0,1300,30500,0,2721000,86527800,2448900,0,3537300,82990500,,,0,0,623200,0,0,7600,17.7,20.7,22.4,21.5,1.4,2.8,1.9
"2025/12/29","2026/01/05","4819","デジタルガレージ","東証およびＰＴＳ",,"確報",0,300,10100,400,200,8700,1400,0,835200,28118400,1113600,556800,24220800,3897600,,,0,0,270400,0,0,221000,13.2,8.7,10.6,9.6,28.9,22.5,25.3
"2025/12/29","2026/01/05","4820","イーエムシステムズ","東証およびＰＴＳ",,"確報",54600,0,67100,0,53300,28300,38800,42970200,0,52807700,0,41947100,22272100,30535600,,,0,0,0,300000,1958400,0,3.7,2.7,10.1,4.3,3.3,3.6,3.4
"2025/12/29","2026/01/05","4825","ウェザーニューズ","東証およびＰＴＳ",,"確報",1500,7800,51200,4000,100,23000,28200,6097500,31707000,208128000,16260000,406500,93495000,114633000,,,0,0,20125000,0,0,6685000,8.2,4.2,11,6,22,22.5,22.3
"2025/12/29","2026/01/05","4826","シー・アイ・ジェイ","東証およびＰＴＳ",,"確報",14200,800,216700,4900,101200,50300,166400,7554400,425600,115284400,2606800,53838400,26759600,88524800,,,0,0,0,609900,439800,0,5.5,5.9,17.3,8.8,2.7,2.9,2.8
"2025/12/29","2026/01/05","4828","ビーエンジ","東証およびＰＴＳ",,"確報",24600,2000,34100,6200,2600,53600,-19500,43246800,3516000,59947800,10899600,4570800,94228800,-34281000,,,0,0,20217000,19044000,82800000,87900000,6.1,2.4,6,3.4,10,19.5,13.2
"2025/12/29","2026/01/05","4829","日本エンタープライズ","東証およびＰＴＳ",,"確報",5400,0,32800,0,0,0,32800,583200,0,3542400,0,0,0,3542400,,,0,0,0,0,0,0,23.8,20.5,54.3,29.7,0,1,1.9
"2025/12/29","2026/01/05","4832","ＪＦＥシステムズ","東証およびＰＴＳ",,"確報",0,0,1400,0,0,0,1400,0,0,3285800,0,0,0,3285800,,,0,0,0,12600,0,0,26.8,16.8,67,26.8,0,0,0
"2025/12/29","2026/01/05","4833","Ｄｅｆコンサル","東証およびＰＴＳ",,"確報",6400,74000,1296200,0,0,0,1296200,448000,5180000,90734000,0,0,0,90734000,,,0,0,8182800,0,0,0,11.2,8,18.6,11.2,0,0,0
"2025/12/29","2026/01/05","4838","ＳＳＳＫ　ＨＤ","東証およびＰＴＳ",,"確報",0,100,11200,0,0,0,11200,0,80000,8960000,0,0,0,8960000,,,0,0,22600,0,0,0,14.7,35.9,9.3,14.7,0,0,0
"2025/12/29","2026/01/05","4839","ワウワウ","東証およびＰＴＳ",,"確報",1000,0,74400,1000,0,74400,0,1439000,0,107061600,1439000,0,107061600,0,,,0,0,1981800,0,0,1981800,65.4,37.9,256.9,66,37.5,239.7,64.8
"2025/12/29","2026/01/05","483A","テラテクノロジー","東証およびＰＴＳ",,"確報",600,200,4300,0,0,0,4300,1413600,471200,10130800,0,0,0,10130800,,,0,0,0,187200,0,0,9999.9,9999.9,9999.9,9999.9,9999.9,9999.9,9999.9
"2025/12/29","2026/01/05","4840","トライアイズ","東証およびＰＴＳ",,"確報",100,0,300,0,0,0,300,48000,0,144000,0,0,0,144000,,,0,0,0,1200,0,0,22,11,0,22,0,0,0
"2025/12/29","2026/01/05","4845","スカラ","東証およびＰＴＳ",,"確報",4000,0,7800,300,4600,4700,3100,1560000,0,3042000,117000,1794000,1833000,1209000,,,0,0,0,7600,18000,0,5.5,5.7,9.3,7,4,4.8,4.3
"2025/12/29","2026/01/05","4847","インテリジェントウェ","東証およびＰＴＳ",,"確報",4200,0,43200,0,2000,0,43200,3985800,0,40996800,0,1898000,0,40996800,,,0,0,0,546000,28000,0,9.3,6.3,36.7,10.7,2.3,1.5,1.8
"2025/12/29","2026/01/05","4848","フルキャストＨＤ","東証およびＰＴＳ",,"確報",4000,0,8900,0,168800,12600,-3700,6736000,0,14987600,0,284259200,21218400,-6230800,,,0,0,0,107800,3990800,0,1.6,6.7,7.8,7.2,1.4,1.4,1.4
"2025/12/29","2026/01/05","4849","エン","東証およびＰＴＳ",,"確報",800,300,25100,2200,400,118500,-93400,1243200,466200,39005400,3418800,621600,184149000,-145143600,,,0,0,196800,0,0,933600,35.7,21.4,15.4,17.9,37.2,56.5,44.9
"2025/12/29","2026/01/05","485A","パワーエックス","東証およびＰＴＳ",,"確報",71200,22100,160600,0,0,0,160600,181773600,56421300,410011800,0,0,0,410011800,,,0,0,18955000,0,0,0,2.7,2.1,3.9,2.7,0,0,0
"2025/12/29","2026/01/05","486A","ＳＴＯＸＸヘッジ無","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,4,0,2,4,0,0,0
"2025/12/29","2026/01/05","4875","メディシノバ・インク","東証およびＰＴＳ",,"確報",0,0,2600,0,0,0,2600,0,0,540800,0,0,0,540800,,,0,0,0,2600,0,0,13,6.5,0,13,0,0,0
"2025/12/29","2026/01/05","487A","ＤＡＸヘッジ無","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/29","2026/01/05","4880","セルソース","東証およびＰＴＳ",,"確報",900,100,126400,900,100,126400,0,356400,39600,50054400,356400,39600,50054400,0,,,0,0,125600,0,0,125600,35.4,13.4,46.4,20.8,135,94.7,111.3
"2025/12/29","2026/01/05","4881","ファンペップ","東証およびＰＴＳ",,"確報",400,8700,68200,0,0,0,68200,31600,687300,5387800,0,0,0,5387800,,,0,0,229500,0,0,0,18.7,18,19.5,18.7,0,0,0
"2025/12/29","2026/01/05","4882","ペルセウス","東証およびＰＴＳ",,"確報",0,4000,47000,0,0,0,47000,0,880000,10340000,0,0,0,10340000,,,0,0,0,0,0,0,15.8,30.7,10.6,15.8,0,0,0
"2025/12/29","2026/01/05","4883","モダリス","東証およびＰＴＳ",,"確報",1300,1000,436800,0,0,0,436800,72800,56000,24460800,0,0,0,24460800,,,0,0,0,0,0,0,58.9,51.9,68.2,58.9,0,0,0
"2025/12/29","2026/01/05","4884","クリングルファーマ","東証およびＰＴＳ",,"確報",2500,0,33400,0,0,0,33400,962500,0,12859000,0,0,0,12859000,,,0,0,185400,0,0,0,51.2,26.1,1511,51.2,0,0,0
"2025/12/29","2026/01/05","4885","室町ケミカル","東証およびＰＴＳ",,"確報",300,0,14900,700,0,1800,13100,250500,0,12441500,584500,0,1503000,10938500,,,0,0,131400,0,0,9900,27.1,31.8,33.2,32.5,9.6,11,10.3
"2025/12/29","2026/01/05","4886","あすか製薬ＨＤ","東証およびＰＴＳ",,"確報",200,500,15200,0,300,15200,0,414000,1035000,31464000,0,621000,31464000,0,,,0,0,325500,0,0,325500,36,30.5,25.6,27.8,61,44.1,51.2
"2025/12/29","2026/01/05","4887","サワイグループＨＤ","東証およびＰＴＳ",,"確報",1900,6400,14600,2000,100,84800,-70200,4598000,15488000,35332000,4840000,242000,205216000,-169884000,,,0,0,238750,0,0,1036250,20.3,6,8.4,7,27.6,40,32.7
"2025/12/29","2026/01/05","4888","ステラファーマ","東証およびＰＴＳ",,"確報",10100,200,83300,0,0,0,83300,2100800,41600,17326400,0,0,0,17326400,,,0,0,146800,0,0,0,16.6,10.1,46.9,16.6,0,0,0
"2025/12/29","2026/01/05","4889","レナサイエンス","東証およびＰＴＳ",,"確報",300,5800,77600,0,0,0,77600,441300,8531800,114149600,0,0,0,114149600,,,0,0,2908500,0,0,0,23,41.7,15.9,23,0,0,0
"2025/12/29","2026/01/05","488A","ｉＳ円高フォーカス","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/29","2026/01/05","4890","坪田ラボ","東証およびＰＴＳ",,"確報",500,400,15700,0,0,0,15700,170000,136000,5338000,0,0,0,5338000,,,0,0,0,15600,0,0,8.1,4.9,22.6,8.1,0,0,0
