品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20251219,20251223,5727,東邦チタニウム,東証,臨時,20251231,1274.00,0,5.20,*****,*****,*****,満額,,
20251219,20251223,5805,ＳＷＣＣ,東証,決算,20260331,10490.00,35800,21.00,0.35,1,0.35,,,F
20251219,20251223,5816,オーナンバ,東証,決算,20251231,1497.00,1100,6.00,0.00,1,0.00,,,F
20251219,20251223,5844,京都ＦＧ,東証,決算,20260331,3471.00,0,7.00,*****,*****,*****,満額,,
20251219,20251223,5901,東洋製罐グループＨＤ,東証,決算,20251231,3863.00,2700,15.60,0.05,1,0.05,,,F
20251219,20251223,5911,横河ブリッジＨＤ,東証,決算,20251231,3000.00,0,12.00,*****,*****,*****,満額,,
20251219,20251223,5915,駒井ハルテック,東証,決算,20260331,1810.00,0,3.80,*****,*****,*****,満額,,
20251219,20251223,5932,三協立山,東証,決算,20260531,617.00,0,1.40,*****,*****,*****,満額,,
20251219,20251223,5943,ノーリツ,東証,決算,20251231,1975.00,13500,8.00,0.05,1,0.05,,,F
20251219,20251223,5947,リンナイ,東証,決算,20260331,3988.00,4000,8.00,0.05,1,0.05,,,F
20251219,20251223,5956,トーソー,東証,決算,20260331,572.00,0,1.20,*****,*****,*****,満額,,
20251219,20251223,5957,日東精工,東証,決算,20251231,700.00,64400,2.80,0.05,1,0.05,,,F
20251219,20251223,5959,岡部,東証,決算,20251231,971.00,31200,4.00,0.05,1,0.00,,,F
20251219,20251223,5970,ジーテクト,東証,決算,20251231,1900.00,1210800,7.60,0.10,1,0.10,,,B
20251219,20251223,5976,高周波熱錬,東証,決算,20260331,1243.00,6700,2.60,0.05,1,0.05,,,F
20251219,20251223,5981,東京製綱,東証,決算,20260331,1519.00,0,3.20,*****,*****,*****,満額,,
20251219,20251223,5988,パイオラックス,東証,決算,20260331,1689.00,21200,3.40,0.05,1,0.05,,,F
20251219,20251223,5991,日本発条,東証,決算,20260331,2494.00,76400,5.00,0.00,1,*****,,,F
20251219,20251223,6035,ＩＲジャパンＨＤ,東証,決算,20251231,802.00,21700,3.60,0.00,1,0.00,,,F
20251219,20251223,6046,リンクバル,東証,決算,20260331,138.00,195100,2.00,0.05,1,0.05,,注意,E
20251219,20251223,6050,イー・ガーディアン,東証,決算,20260331,1643.00,16000,3.40,0.05,1,0.05,,,F
20251219,20251223,6054,リブセンス,東証,決算,20251231,117.00,0,2.00,*****,*****,*****,満額,,
20251219,20251223,6055,ジャパンマテリアル,東証,決算,20260331,1534.00,0,3.20,*****,*****,*****,満額,,
20251219,20251223,6062,チャームケアコーポ,東証,決算,20251231,1284.00,0,5.20,*****,*****,*****,満額,,
20251219,20251223,6072,地盤ネットＨＤ,東証,決算,20260331,180.00,418300,1.00,0.05,1,0.05,,,E
20251219,20251223,6073,アサンテ,東証,決算,20260331,1570.00,29600,3.20,0.10,1,0.10,,,F
20251219,20251223,6078,バリューＨＲ,東証,決算,20251231,1701.00,163600,7.20,0.10,1,0.05,,,E
20251219,20251223,6083,ＥＲＩ　ＨＤ,東証,決算,20260531,4745.00,0,9.60,*****,*****,*****,満額,,
20251219,20251223,6089,ウィルグループ,東証,決算,20260331,1140.00,0,2.40,*****,*****,*****,満額,,
20251219,20251223,6093,エスクローＡＪ,東証,決算,20260228,183.00,0,1.00,*****,*****,*****,満額,,
20251219,20251223,6099,エラン,東証,決算,20251231,742.00,0,3.20,*****,*****,*****,満額,,
20251219,20251223,6103,オークマ,東証,決算,20260331,3515.00,281500,7.20,0.15,1,0.15,,,C
20251219,20251223,6104,芝浦機械,東証,決算,20260331,4285.00,7700,8.60,0.15,1,0.15,,,F
20251219,20251223,6113,アマダ,東証,決算,20260331,1860.00,0,3.80,*****,*****,0.00,満額,,
20251219,20251223,6118,アイダエンジニア,東証,臨時,20251231,1179.00,60300,4.80,0.05,1,0.05,,,F
20251219,20251223,6134,ＦＵＪＩ,東証,決算,20260331,3530.00,0,7.20,*****,*****,*****,満額,,
20251219,20251223,6136,オーエスジー,東証,決算,20260531,2274.50,100,4.60,0.00,1,0.00,,,F
20251219,20251223,6151,日東工器,東証,決算,20260331,1723.00,12300,3.60,0.05,1,0.05,,,F
20251219,20251223,6157,日進工具,東証,決算,20260331,902.00,24500,2.00,0.00,1,0.00,,,F
20251219,20251223,6167,冨士ダイス,東証,決算,20260331,845.00,0,1.80,*****,*****,*****,満額,,
20251219,20251223,6171,土木管理総合試験所,東証,決算,20251231,420.00,14000,2.00,0.00,1,0.00,,,F
20251219,20251223,6182,メタリアル,東証,決算,20260228,424.00,130100,1.00,0.05,1,0.05,,,E
20251219,20251223,6197,ソラスト,東証,決算,20260331,850.00,335400,3.60,0.05,1,0.05,,注意,E
20251219,20251223,6203,豊和工業,東証,決算,20260331,1140.00,0,2.40,*****,*****,*****,満額,,
20251219,20251223,6208,石川製作所,東証,決算,20260331,1455.00,0,3.00,*****,*****,*****,満額,,
20251219,20251223,6210,ＴＯＹＯイノベックス,東証,決算,20260331,646.00,0,1.40,*****,*****,*****,満額,,
20251219,20251223,6217,津田駒工業,東証,決算,20260531,421.00,153600,10.00,10.00,1,*****,,停止,A
20251219,20251223,6218,エンシュウ,東証,決算,20260331,522.00,0,1.20,*****,*****,*****,満額,,
20251219,20251223,6222,島精機製作所,東証,決算,20260331,955.00,0,2.00,*****,*****,*****,満額,,
20251219,20251223,6232,ＡＣＳＬ,東証,決算,20251231,872.00,320400,7.20,0.05,1,0.05,,停止,C
20251219,20251223,6235,オプトラン,東証,決算,20251231,1935.00,22000,8.00,0.05,1,0.05,,,F
20251219,20251223,6240,ヤマシンフィルタ,東証,決算,20260331,578.00,0,1.20,*****,*****,*****,満額,,
20251219,20251223,6247,日阪製作所,東証,決算,20260331,1506.00,5700,3.20,0.05,1,0.05,,,F
20251219,20251223,6254,野村マイクロ・Ｓ,東証,決算,20260331,2609.00,0,5.40,*****,*****,*****,満額,,
20251219,20251223,6255,エヌ・ピー・シー,東証,決算,20260228,694.00,136700,1.40,0.05,1,0.05,,,E
20251219,20251223,6279,瑞光,東証,決算,20260220,999.00,2200,2.00,0.00,1,0.00,,,F
20251219,20251223,6282,オイレス工業,東証,決算,20260331,2292.00,10700,4.60,0.10,1,0.10,,,F
20251219,20251223,6287,サトー,東証,決算,20260331,2417.00,7400,5.00,0.05,1,0.05,,,F
20251219,20251223,6289,技研製作所,東証,決算,20260228,1879.00,0,3.80,*****,*****,0.05,満額,,
20251219,20251223,6293,日精樹脂工業,東証,決算,20260331,830.00,100,1.80,0.00,1,*****,,,F
20251219,20251223,6324,ハーモニックドライブ,東証,決算,20260331,3495.00,134300,7.00,0.10,1,0.15,,,F
20251219,20251223,6326,クボタ,東証,決算,20251231,2286.50,0,9.20,*****,*****,*****,満額,,
20251219,20251223,6330,東洋エンジニアリング,東証,決算,20260331,2189.00,918900,8.80,0.15,1,0.10,,注意,C
20251219,20251223,6339,新東工業,東証,決算,20260331,1054.00,10900,2.20,0.00,1,0.00,,,F
20251219,20251223,6340,澁谷工業,東証,決算,20251231,3430.00,0,14.00,*****,*****,*****,満額,,
20251219,20251223,6351,鶴見製作所,東証,決算,20260331,2120.00,0,4.40,*****,*****,0.00,満額,,
20251219,20251223,6370,栗田工業,東証,決算,20251231,6360.00,1800,25.60,0.00,1,0.00,,,F
20251219,20251223,6371,椿本チエイン,東証,決算,20260331,2252.00,56400,4.60,0.10,1,0.10,,,F
20251219,20251223,6378,木村化工機,東証,臨時,20251231,1203.00,0,5.20,*****,*****,*****,満額,,
20251219,20251223,6395,タダノ,東証,決算,20251231,1079.00,0,4.40,*****,*****,*****,満額,,
20251219,20251223,6407,ＣＫＤ,東証,決算,20260331,2760.00,0,5.60,*****,*****,*****,満額,,
20251219,20251223,6413,理想科学工業,東証,決算,20251231,1238.00,3600,5.20,0.05,1,0.05,,,F
20251219,20251223,6417,ＳＡＮＫＹＯ,東証,決算,20260331,2526.00,35100,5.20,0.00,1,*****,,,F
20251219,20251223,6418,日本金銭機械,東証,決算,20260331,1007.00,123300,2.20,0.00,1,0.00,,,E
20251219,20251223,6425,ユニバーサルエンタ,東証,決算,20251231,765.00,0,3.20,*****,*****,*****,満額,,
20251219,20251223,6432,竹内製作所,東証,決算,20260228,6740.00,5100,13.60,0.00,1,*****,,,F
20251219,20251223,6440,ジューキ,東証,決算,20251231,493.00,111400,2.00,0.05,1,0.05,,,F
20251219,20251223,6445,ジャノメ,東証,決算,20260331,1159.00,4800,2.40,0.00,1,0.00,,,F
20251219,20251223,6448,ブラザー工業,東証,決算,20260331,3119.00,13800,6.40,0.05,1,0.05,,,F
20251219,20251223,6454,マックス,東証,決算,20260331,6720.00,21200,13.60,0.25,1,0.20,,,F
20251219,20251223,6455,モリタＨＤ,東証,決算,20260331,2756.00,0,5.60,*****,*****,*****,満額,,
20251219,20251223,6457,グローリー,東証,決算,20260331,3990.00,17600,8.00,0.10,1,0.15,,,F
20251219,20251223,6459,大和冷機工業,東証,決算,20251231,1626.00,12700,6.80,0.10,1,0.10,,,F
20251219,20251223,6463,ＴＰＲ,東証,決算,20260331,1301.00,16100,2.80,0.05,1,0.05,,,F
20251219,20251223,6464,ツバキ・ナカシマ,東証,決算,20251231,353.00,0,2.00,*****,*****,*****,満額,,
20251219,20251223,6472,ＮＴＮ,東証,決算,20260331,356.30,116300,1.00,0.00,1,0.00,,,F
20251219,20251223,6474,不二越,東証,決算,20260531,4210.00,0,8.60,*****,*****,*****,満額,,
20251219,20251223,6482,ＹＵＳＨＩＮ,東証,決算,20260331,715.00,42300,1.60,0.05,1,0.05,,,E
20251219,20251223,6485,前澤給装工業,東証,決算,20260331,1556.00,0,3.20,*****,*****,*****,満額,,
20251219,20251223,6490,ＰＩＬＬＡＲ,東証,決算,20260331,4465.00,11100,9.00,0.15,1,0.15,,,F
20251219,20251223,6498,キッツ,東証,決算,20251231,1708.00,0,7.20,*****,*****,*****,満額,,
20251219,20251223,6516,山洋電気,東証,決算,20260331,3980.00,0,8.00,*****,*****,*****,満額,,
20251219,20251223,6517,デンヨー,東証,決算,20251231,3325.00,0,13.60,*****,*****,*****,満額,,
20251219,20251223,6522,アスタリスク,東証,決算,20260228,354.00,0,1.00,*****,*****,0.00,満額,,
20251219,20251223,6538,ディスラプターズ,東証,決算,20260331,373.00,0,1.00,*****,*****,*****,満額,,
20251219,20251223,6544,ＪＥＳＨＤ,東証,決算,20260331,1755.50,57300,3.60,0.05,1,0.05,,,F
20251219,20251223,6546,フルテック,東証,決算,20251231,1210.00,2900,5.20,0.05,1,0.05,,,F
20251219,20251223,6560,エル・ティー・エス,東証,決算,20251231,2173.00,0,8.80,*****,*****,*****,満額,,
20251219,20251223,6572,オープングループ,東証,決算,20260228,320.00,61300,1.00,0.00,1,0.00,,,F
20251219,20251223,6580,ライトアップ,東証,決算,20251231,2932.00,0,12.00,*****,*****,*****,満額,,
20251219,20251223,6588,東芝テック,東証,決算,20260331,2795.00,33800,5.60,0.10,1,0.10,,,F
20251219,20251223,6590,芝浦メカトロニクス,東証,決算,20260331,16790.00,24000,33.60,0.30,1,*****,,,F
20251219,20251223,6614,シキノハイテック,東証,決算,20260331,671.00,6100,1.40,0.00,1,0.00,,,F
20251219,20251223,6620,宮越ホールディングス,東証,決算,20260331,809.00,77800,1.80,0.05,1,0.05,,,D
20251219,20251223,6630,ヤーマン,東証,決算,20251231,793.00,351100,6.40,0.05,1,0.05,,注意,E
20251219,20251223,6651,日東工業,東証,決算,20251231,4070.00,8200,16.40,0.15,1,0.15,,,F
20251219,20251223,6654,不二電機工業,東証,決算,20260131,1101.00,0,2.40,*****,*****,*****,満額,,
20251219,20251223,6656,インスペック,東証,決算,20260430,512.00,1000,1.20,0.00,1,*****,,,F
20251219,20251223,6674,ジーエス・ユアサ,東証,決算,20260331,3710.00,0,7.60,*****,*****,*****,満額,,
20251219,20251223,6676,バッファロー,東証,決算,20260331,4850.00,41200,9.80,0.10,1,0.10,,,E
20251219,20251223,6706,電気興業,東証,決算,20251231,2644.00,41700,10.80,0.10,1,0.10,,,E
20251219,20251223,6707,サンケン電気,東証,決算,20260331,5494.00,0,11.00,*****,*****,*****,満額,,
20251219,20251223,6718,アイホン,東証,決算,20251231,2881.00,0,11.60,*****,*****,*****,満額,,
20251219,20251223,6724,セイコーエプソン,東証,決算,20251231,1984.50,0,8.00,*****,*****,*****,満額,,
20251219,20251223,6727,ワコム,東証,決算,20260331,805.00,0,1.80,*****,*****,*****,満額,,
20251219,20251223,6736,サン電子,東証,決算,20260331,8740.00,7300,17.60,0.30,1,0.30,,,E
20251219,20251223,6737,ＥＩＺＯ,東証,決算,20260331,2228.00,5800,4.60,0.00,1,0.00,,,F
20251219,20251223,6744,能美防災,東証,決算,20260331,4100.00,0,8.20,*****,*****,*****,満額,,
20251219,20251223,6745,ホーチキ,東証,決算,20260331,4430.00,500,9.00,0.10,1,0.10,,,F
20251219,20251223,6752,パナソニックＨＤ,東証,決算,20260331,1942.50,143400,4.00,0.00,1,0.00,,,F
20251219,20251223,6768,タムラ製作所,東証,決算,20260331,562.00,0,1.20,*****,*****,*****,満額,,
20251219,20251223,6770,アルプスアルパイン,東証,決算,20260331,1936.50,3700,4.00,0.00,1,*****,,,F
20251219,20251223,6788,日本トリム,東証,決算,20260331,5020.00,8500,10.20,0.20,1,0.20,,,E
20251219,20251223,6798,ＳＭＫ,東証,決算,20260331,2639.00,0,5.40,*****,*****,*****,満額,,
20251219,20251223,6800,ヨコオ,東証,決算,20260331,2200.00,40700,4.40,0.10,1,0.10,,,F
20251219,20251223,6807,日本航空電子工業,東証,決算,20260331,2495.00,0,5.00,*****,*****,*****,満額,,
20251219,20251223,6809,ティーオーエー,東証,決算,20251231,1597.00,396800,6.40,0.10,1,0.05,,,C
20251219,20251223,6823,リオン,東証,決算,20251231,2605.00,0,10.80,*****,*****,*****,満額,,
20251219,20251223,6841,横河電機,東証,決算,20260331,4959.00,5300,10.00,0.00,1,*****,,,F
20251219,20251223,6845,アズビル,東証,決算,20260331,1428.00,0,3.00,*****,*****,*****,満額,,
20251219,20251223,6850,チノー,東証,決算,20260331,1363.00,0,2.80,*****,*****,*****,満額,,
20251219,20251223,6853,共和電業,東証,決算,20251231,725.00,5300,3.20,0.05,1,0.05,,,F
20251219,20251223,6856,堀場製作所,東証,決算,20251231,15580.00,10300,62.40,0.00,1,*****,,,F
20251219,20251223,6859,エスペック,東証,決算,20251231,3325.00,11700,13.60,0.05,1,0.05,,,F
20251219,20251223,6875,メガチップス,東証,決算,20260331,7690.00,0,15.40,*****,*****,*****,満額,,
20251219,20251223,6905,コーセル,東証,決算,20260220,1100.00,47300,2.20,0.05,1,0.05,,,F
20251219,20251223,6914,オプテックスグループ,東証,決算,20251231,2710.00,0,11.20,*****,*****,*****,満額,,
20251219,20251223,6923,スタンレー電気,東証,決算,20260331,3077.00,0,6.20,*****,*****,*****,満額,,
20251219,20251223,6925,ウシオ電機,東証,決算,20260331,2494.00,8000,5.00,0.05,1,0.05,,,F
20251219,20251223,6926,岡谷電機産業,東証,決算,20260331,191.00,0,1.00,*****,*****,*****,満額,,
20251219,20251223,6947,図研,東証,決算,20260331,4770.00,0,9.60,*****,*****,0.00,満額,,
20251219,20251223,6952,カシオ計算機,東証,決算,20260331,1248.00,20000,2.60,0.00,1,0.00,,,F
20251219,20251223,6960,フクダ電子,東証,決算,20251231,7560.00,2300,30.40,0.15,1,0.15,,,F
20251219,20251223,6962,大真空,東証,決算,20260331,552.00,0,1.20,*****,*****,*****,満額,,
20251219,20251223,6971,京セラ,東証,決算,20260331,2162.50,0,4.40,*****,*****,0.00,満額,,
20251219,20251223,6986,双葉電子工業,東証,決算,20260331,566.00,14300,1.20,0.00,1,0.00,,,F
20251219,20251223,6996,ニチコン,東証,決算,20260331,1583.00,48100,3.20,0.05,1,0.05,,,E
20251219,20251223,6997,日本ケミコン,東証,決算,20260331,1310.00,0,2.80,*****,*****,*****,満額,,
20251219,20251223,7014,名村造船所,東証,決算,20260331,3590.00,0,7.20,*****,*****,*****,満額,,
20251219,20251223,7035,ａｎｆａｃ,東証,決算,20260228,207.00,0,2.00,*****,*****,0.05,満額,注意,
20251219,20251223,7048,ベルトラ,東証,決算,20251231,170.00,80700,2.00,0.00,1,0.00,,,F
20251219,20251223,7049,識学,東証,決算,20260228,908.00,14900,2.00,0.00,1,0.05,,,F
20251219,20251223,7071,アンビス,東証,決算,20260331,446.00,0,1.00,*****,*****,*****,満額,,
20251219,20251223,7092,ＦＦＪ,東証,決算,20260331,2308.00,18600,9.60,0.10,1,0.10,,停止,E
20251219,20251223,7094,ＮｅｘＴｏｎｅ,東証,決算,20260331,1673.00,0,3.40,*****,*****,*****,満額,,
20251219,20251223,7096,ステムセル研究所,東証,決算,20260331,765.00,0,1.60,*****,*****,*****,満額,,
20251219,20251223,7105,三菱ロジスネクスト,東証,決算,20260331,1539.00,14200,6.40,0.05,1,0.05,,停止,F
20251219,20251223,7119,ハルメクＨＤ,東証,決算,20260331,1268.00,1000,2.60,0.05,1,0.05,,,F
20251219,20251223,7122,近畿車輛,東証,決算,20260331,2420.00,0,5.00,*****,*****,*****,満額,,
20251219,20251223,7128,フルサト・マルカＨＤ,東証,決算,20251231,2273.00,0,9.20,*****,*****,*****,満額,,
20251219,20251223,7135,ジャパンクラフトＨＤ,東証,決算,20251231,221.00,56900,2.00,0.00,1,*****,,,E
20251219,20251223,7157,ライフネット生命保険,東証,決算,20260331,1903.00,0,4.00,*****,*****,*****,満額,,
20251219,20251223,7164,全国保証,東証,決算,20260331,3150.00,100100,6.40,0.15,1,0.15,,,F
20251219,20251223,7167,めぶきＦＧ,東証,決算,20260331,1068.50,0,2.20,*****,*****,*****,満額,,
20251219,20251223,7181,かんぽ生命保険,東証,決算,20260331,4571.00,0,9.20,*****,*****,*****,満額,,
20251219,20251223,7183,あんしん保証,東証,決算,20260331,146.00,0,1.00,*****,*****,*****,満額,,
20251219,20251223,7201,日産自動車,東証,決算,20260331,398.00,1141300,1.00,0.05,1,0.05,,,F
20251219,20251223,7202,いすゞ自動車,東証,決算,20260331,2434.50,73800,5.00,0.05,1,0.05,,,F
20251219,20251223,7203,トヨタ自動車,東証,決算,20260331,3424.00,623000,7.00,0.00,1,0.00,,,F
20251219,20251223,7222,日産車体,東証,決算,20260331,1005.00,20300,2.20,0.05,1,0.05,,,F
20251219,20251223,7236,ティラド,東証,決算,20251231,8420.00,0,34.00,*****,*****,*****,満額,,
20251219,20251223,7240,エヌオーケー,東証,決算,20260331,2762.00,0,5.60,*****,*****,*****,満額,,
20251219,20251223,7244,市光工業,東証,決算,20251231,507.00,0,2.40,*****,*****,*****,満額,,
20251219,20251223,7259,アイシン,東証,決算,20260331,3028.00,0,6.20,*****,*****,*****,満額,,
20251219,20251223,7261,マツダ,東証,決算,20260331,1209.50,1141100,2.60,0.05,1,0.00,,,F
20251219,20251223,7270,ＳＵＢＡＲＵ,東証,決算,20260331,3457.00,145000,7.00,0.10,1,0.10,,,F
20251219,20251223,7272,ヤマハ発動機,東証,決算,20251231,1168.00,0,4.80,*****,*****,*****,満額,,
20251219,20251223,7276,小糸製作所,東証,決算,20260331,2335.50,13100,4.80,0.05,1,0.05,,,F
20251219,20251223,7277,ＴＢＫ,東証,決算,20260331,361.00,0,1.00,*****,*****,*****,満額,,
20251219,20251223,7279,ハイレックス,東証,決算,20260430,3135.00,14000,6.40,0.00,1,0.00,,,F
20251219,20251223,7282,豊田合成,東証,決算,20260331,4049.00,26200,8.20,0.10,1,0.05,,,F
20251219,20251223,7283,愛三工業,東証,決算,20260331,2298.00,30100,4.60,0.10,1,0.10,,,F
20251219,20251223,7294,ヨロズ,東証,決算,20260331,948.00,0,2.00,*****,*****,*****,満額,,
20251219,20251223,7296,エフ・シー・シー,東証,決算,20260331,3740.00,0,7.60,*****,*****,*****,満額,,
20251219,20251223,7313,テイ・エス　テック,東証,決算,20260331,1810.50,16100,3.80,0.05,1,0.10,,,F
20251219,20251223,7317,松屋アールアンドディ,東証,決算,20260331,1080.00,1800,4.40,0.05,1,0.05,,停止,F
20251219,20251223,7337,ひろぎんＨＤ,東証,決算,20260331,1608.00,0,3.40,*****,*****,*****,満額,,
20251219,20251223,7381,ＣＣＩグループ,東証,決算,20260331,715.00,48900,1.60,0.00,1,0.00,,,F
20251219,20251223,7388,ＦＰパートナー,東証,決算,20260531,2060.00,57800,4.20,0.10,1,0.10,,,E
20251219,20251223,7412,アトム,東証,決算,20260331,532.00,607700,1.20,0.05,1,0.05,,,D
20251219,20251223,7414,小野建,東証,決算,20260331,1394.00,0,2.80,*****,*****,*****,満額,,
20251219,20251223,7421,カッパ・クリエイト,東証,決算,20260331,1565.00,43100,3.20,0.05,1,0.05,,,F
20251219,20251223,7433,伯東,東証,決算,20260331,3865.00,0,7.80,*****,*****,*****,満額,,
20251219,20251223,7438,コンドーテック,東証,決算,20260331,1524.00,0,3.20,*****,*****,*****,満額,,
20251219,20251223,7447,ナガイレーベン,東証,決算,20260228,1933.00,5900,4.00,0.05,1,0.00,,,F
20251219,20251223,7459,メディパルＨＤ,東証,決算,20251231,2804.00,800,11.60,0.00,1,*****,,,F
20251219,20251223,7463,アドヴァングループ,東証,決算,20251231,904.00,0,4.00,*****,*****,*****,満額,,
20251219,20251223,7472,鳥羽洋行,東証,決算,20260331,4050.00,0,8.20,*****,*****,*****,満額,,
20251219,20251223,7475,アルビス,東証,決算,20260331,2653.00,0,5.40,*****,*****,*****,満額,,
20251219,20251223,7476,アズワン,東証,決算,20251231,2481.50,18600,10.00,0.10,1,0.10,,,F
20251219,20251223,7487,小津産業,東証,決算,20260531,1759.00,0,3.60,*****,*****,*****,満額,,
20251219,20251223,7504,高速,東証,臨時,20251231,2930.00,10500,12.00,0.10,1,0.10,,,F
20251219,20251223,7506,ハウス　オブ　ローゼ,東証,決算,20260331,1375.00,0,2.80,*****,*****,*****,満額,,
20251219,20251223,7510,たけびし,東証,決算,20260331,2143.00,0,4.40,*****,*****,*****,満額,,
20251219,20251223,7513,コジマ,東証,決算,20260228,1180.00,31700,2.40,0.05,1,0.05,,,F
20251219,20251223,7537,丸文,東証,決算,20260331,1232.00,0,2.60,*****,*****,*****,満額,,
20251219,20251223,7554,幸楽苑,東証,決算,20260331,1126.00,10400,2.40,0.00,1,0.00,,,F
20251219,20251223,7570,橋本総業ＨＤ,東証,決算,20260331,1268.00,0,2.60,*****,*****,*****,満額,,
20251219,20251223,7595,アルゴグラフィックス,東証,決算,20260331,1649.00,0,3.40,*****,*****,*****,満額,,
20251219,20251223,7599,ＩＤＯＭ,東証,決算,20260228,1259.00,3700,2.60,0.00,1,0.05,,,F
20251219,20251223,7602,レダックス,東証,決算,20260331,130.00,0,1.00,*****,*****,*****,満額,,
20251219,20251223,7606,ユナイテッドアローズ,東証,決算,20260331,2450.00,15700,5.00,0.00,1,0.00,,,F
20251219,20251223,7607,進和,東証,決算,20260228,3050.00,0,6.20,*****,*****,*****,満額,,
20251219,20251223,7611,ハイデイ日高,東証,決算,20260228,3495.00,3400,7.00,0.00,1,0.05,,,F
20251219,20251223,7613,シークス,東証,決算,20251231,1308.00,1300,5.60,0.00,1,*****,,,F
20251219,20251223,7616,コロワイド,東証,決算,20260331,1734.50,0,3.60,*****,*****,*****,満額,,
20251219,20251223,7625,グローバルダイニング,東証,決算,20251231,422.00,0,2.00,*****,*****,*****,満額,,
20251219,20251223,7628,オーハシテクニカ,東証,臨時,20251231,2387.00,1200,9.60,0.05,1,0.05,,,F
20251219,20251223,7630,壱番屋,東証,決算,20260228,943.00,14600,2.00,0.00,1,0.00,,,F
20251219,20251223,7637,白銅,東証,決算,20260331,2228.00,0,4.60,*****,*****,*****,満額,,
20251219,20251223,7649,スギホールディングス,東証,決算,20260228,3645.00,2400,7.40,0.00,1,0.00,,,F
20251219,20251223,7678,あさくま,東証,決算,20260131,4800.00,5900,19.20,0.05,1,0.05,,注意,F
20251219,20251223,7701,島津製作所,東証,決算,20260331,4229.00,0,8.60,*****,*****,*****,満額,,
20251219,20251223,7702,ジェイ・エム・エス,東証,決算,20260331,438.00,0,1.00,*****,*****,*****,満額,,
20251219,20251223,7707,プレシジョンＳＳ,東証,決算,20251231,181.00,0,4.00,*****,*****,*****,満額,停止,
20251219,20251223,7709,クボテック,東証,決算,20260331,182.00,0,1.00,*****,*****,*****,満額,,
20251219,20251223,7715,長野計器,東証,決算,20251231,2400.00,2600,9.60,0.00,1,0.00,,,F
20251219,20251223,7721,東京計器,東証,決算,20260331,5280.00,0,10.60,*****,*****,*****,満額,,
20251219,20251223,7723,愛知時計電機,東証,決算,20260331,2662.00,0,5.40,*****,*****,*****,満額,,
20251219,20251223,7725,インターアクション,東証,決算,20260531,1349.00,0,2.80,*****,*****,*****,満額,,
20251219,20251223,7726,黒田精工,東証,決算,20260331,975.00,8000,4.00,0.05,1,*****,,注意,F
20251219,20251223,7727,オーバル,東証,決算,20260331,584.00,0,1.20,*****,*****,*****,満額,,
20251219,20251223,7734,理研計器,東証,決算,20260331,3190.00,16000,6.40,0.10,1,0.15,,,E
20251219,20251223,7741,ＨＯＹＡ,東証,決算,20260331,23825.00,17000,47.80,0.40,1,0.40,,,F
20251219,20251223,7747,朝日インテック,東証,決算,20251231,3010.00,0,12.40,*****,*****,*****,満額,,
20251219,20251223,7762,シチズン時計,東証,決算,20260331,1278.00,31700,2.60,0.05,1,0.05,,,F
20251219,20251223,7774,Ｊ・ＴＥＣ,東証,決算,20260331,460.00,0,1.00,*****,*****,*****,満額,,
20251219,20251223,7779,サイバーダイン,東証,決算,20260331,183.00,0,1.00,*****,*****,*****,満額,,
20251219,20251223,7780,メニコン,東証,決算,20260331,1579.00,27800,3.20,0.05,1,0.05,,,F
20251219,20251223,7795,ＫＹＯＲＩＴＳＵ,東証,決算,20260331,199.00,0,1.00,*****,*****,*****,満額,,
20251219,20251223,7810,クロスフォー,東証,決算,20260131,142.00,0,1.00,*****,*****,*****,満額,,
20251219,20251223,7814,日本創発グループ,東証,決算,20251231,823.00,227200,3.60,0.05,1,0.05,,,C
20251219,20251223,7817,パラマウントＢＨＤ,東証,決算,20260331,3505.00,4100,14.40,0.10,1,0.15,,停止,F
20251219,20251223,7821,前田工繊,東証,決算,20251231,1968.00,25100,8.00,0.05,1,0.05,,,F
20251219,20251223,7826,フルヤ金属,東証,決算,20251231,3130.00,0,12.80,*****,*****,*****,満額,,
20251219,20251223,7839,ＳＨＯＥＩ,東証,決算,20260331,1785.00,0,3.60,*****,*****,*****,満額,,
20251219,20251223,7840,フランスベッドＨＤ,東証,決算,20260331,1324.00,5400,2.80,0.05,1,0.05,,,F
20251219,20251223,7844,マーベラス,東証,決算,20260331,502.00,32300,1.20,0.00,1,0.00,,,F
20251219,20251223,7846,パイロット,東証,決算,20251231,4834.00,18700,19.60,0.15,1,0.20,,,F
20251219,20251223,7856,萩原工業,東証,決算,20260430,1653.00,82400,3.40,0.05,1,0.05,,,F
20251219,20251223,7859,アルメディオ,東証,決算,20251231,155.00,0,2.00,*****,*****,*****,満額,,
20251219,20251223,7888,三光合成,東証,決算,20260531,840.00,0,1.80,*****,*****,*****,満額,,
20251219,20251223,7897,ホクシン,東証,決算,20260331,111.00,0,1.00,*****,*****,*****,満額,,
